Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014846110367507208e+04,8.245824894185406831e-03
1.014846112454984541e+04,8.254054512191655660e-03
1.014846114542461692e+04,8.262288233685226996e-03
1.014846116629939024e+04,8.270526060105479887e-03
1.014846118717416175e+04,8.278767990013055286e-03
1.014846120804893508e+04,8.287014024843268600e-03
1.014846122892370840e+04,8.295264163880483946e-03
1.014846124979847991e+04,8.303518406396936252e-03
1.014846127067325324e+04,8.311776753836026474e-03
1.014846129154802657e+04,8.320039205478076821e-03
1.014846131242279807e+04,8.328305760599362395e-03
1.014846133329757140e+04,8.336576420643285884e-03
1.014846135417234473e+04,8.344851184882082218e-03
1.014846137504711623e+04,8.353130052600117247e-03
1.014846139592188956e+04,8.361413025232701177e-03
1.014846141679666107e+04,8.369700101340480161e-03
1.014846143767143440e+04,8.377991282366853421e-03
1.014846145854620772e+04,8.386286567584055884e-03
1.014846147942097923e+04,8.394585956272409763e-03
1.014846150029575256e+04,8.402889449875314276e-03
1.014846152117052588e+04,8.411197047673093369e-03
1.014846154204529739e+04,8.419508748933934861e-03
1.014846156292007072e+04,8.427824555105285081e-03
1.014846158379484405e+04,8.436144465467464507e-03
1.014846160466961555e+04,8.444468479292709800e-03
1.014846162554438888e+04,8.452796598028462088e-03
1.014846164641916039e+04,8.461128820227278510e-03
1.014846166729393371e+04,8.469465147332561755e-03
1.014846168816870704e+04,8.477805578620586924e-03
1.014846170904347855e+04,8.486150113367634321e-03
1.014846172991825188e+04,8.494498753021145071e-03
1.014846175079302520e+04,8.502851496853357574e-03
1.014846177166779671e+04,8.511208344140548665e-03
1.014846179254257004e+04,8.519569296334203110e-03
1.014846181341734336e+04,8.527934352706559307e-03
1.014846183429211487e+04,8.536303512525805076e-03
1.014846185516688820e+04,8.544676777251517669e-03
1.014846187604165971e+04,8.553054145420079662e-03
1.014846189691643303e+04,8.561435618491063104e-03
1.014846191779120636e+04,8.569821195740746564e-03
1.014846193866597787e+04,8.578210876429234050e-03
1.014846195954075120e+04,8.586604662020146453e-03
1.014846198041552452e+04,8.595002551777627953e-03
1.014846200129029603e+04,8.603404544977957119e-03
1.014846202216506936e+04,8.611810643076667562e-03
1.014846204303984086e+04,8.620220844610138392e-03
1.014846206391461419e+04,8.628635151041988763e-03
1.014846208478938752e+04,8.637053561640409965e-03
1.014846210566415903e+04,8.645476075669551383e-03
1.014846212653893235e+04,8.653902694597070608e-03
1.014846214741370568e+04,8.662333417687117024e-03
1.014846216828847719e+04,8.670768244203840014e-03
1.014846218916325051e+04,8.679207175614898906e-03
1.014846221003802384e+04,8.687650211188484989e-03
1.014846223091279535e+04,8.696097350180662100e-03
1.014846225178756868e+04,8.704548594071217019e-03
1.014846227266234018e+04,8.713003941380361231e-03
1.014846229353711351e+04,8.721463393583843079e-03
1.014846231441188684e+04,8.729926949941764838e-03
1.014846233528665834e+04,8.738394609714233985e-03
1.014846235616143167e+04,8.746866374381037298e-03
1.014846237703620500e+04,8.755342243198240351e-03
1.014846239791097651e+04,8.763822215425947151e-03
1.014846241878574983e+04,8.772306292547988119e-03
1.014846243966052316e+04,8.780794473816385184e-03
1.014846246053529467e+04,8.789286758491244092e-03
1.014846248141006799e+04,8.797783148056393526e-03
1.014846250228483950e+04,8.806283641028004802e-03
1.014846252315961283e+04,8.814788238885864699e-03
1.014846254403438616e+04,8.823296940886035319e-03
1.014846256490915766e+04,8.831809746288624141e-03
1.014846258578393099e+04,8.840326656577463318e-03
1.014846260665870432e+04,8.848847671008614954e-03
1.014846262753347582e+04,8.857372788834095775e-03
1.014846264840824915e+04,8.865902011545826952e-03
1.014846266928302248e+04,8.874435338395826947e-03
1.014846269015779399e+04,8.882972768636114222e-03
1.014846271103256731e+04,8.891514303762651852e-03
1.014846273190733882e+04,8.900059942275433122e-03
1.014846275278211215e+04,8.908609685670421108e-03
1.014846277365688547e+04,8.917163533199634270e-03
1.014846279453165698e+04,8.925721484119136448e-03
1.014846281540643031e+04,8.934283539912758060e-03
1.014846283628120364e+04,8.942849699836562943e-03
1.014846285715597514e+04,8.951419963146611466e-03
1.014846287803074847e+04,8.959994331330781159e-03
1.014846289890552180e+04,8.968572803645132388e-03
1.014846291978029330e+04,8.977155379337641711e-03
1.014846294065506663e+04,8.985742059904272203e-03
1.014846296152983814e+04,8.994332843849060788e-03
1.014846298240461147e+04,9.002927732663925167e-03
1.014846300327938479e+04,9.011526725604929178e-03
1.014846302415415630e+04,9.020129821920049376e-03
1.014846304502892963e+04,9.028737023101203463e-03
1.014846306590370295e+04,9.037348328408497181e-03
1.014846308677847446e+04,9.045963737081818071e-03
1.014846310765324779e+04,9.054583250625218224e-03
1.014846312852802112e+04,9.063206868282627088e-03
1.014846314940279262e+04,9.071834589310108499e-03
1.014846317027756595e+04,9.080466415203622063e-03
1.014846319115233746e+04,9.089102344459122629e-03
1.014846321202711079e+04,9.097742378580658817e-03
1.014846323290188411e+04,9.106386516812160076e-03
1.014846325377665562e+04,9.115034758405646600e-03
1.014846327465142895e+04,9.123687104861125108e-03
1.014846329552620227e+04,9.132343555426568685e-03
1.014846331640097378e+04,9.141004109349955623e-03
1.014846333727574711e+04,9.149668768131290902e-03
1.014846335815051862e+04,9.158337530266525903e-03
1.014846337902529194e+04,9.167010397263751151e-03
1.014846339990006527e+04,9.175687368362855922e-03
1.014846342077483678e+04,9.184368442811818509e-03
1.014846344164961010e+04,9.193053622118727702e-03
1.014846346252438343e+04,9.201742905527518154e-03
1.014846348339915494e+04,9.210436292282121046e-03
1.014846350427392827e+04,9.219133783894672279e-03
1.014846352514870159e+04,9.227835379605061131e-03
1.014846354602347310e+04,9.236541078653176876e-03
1.014846356689824643e+04,9.245250882559239228e-03
1.014846358777301793e+04,9.253964789798986568e-03
1.014846360864779126e+04,9.262682801896680515e-03
1.014846362952256459e+04,9.271404918088168440e-03
1.014846365039733610e+04,9.280131137609297712e-03
1.014846367127210942e+04,9.288861461984331686e-03
1.014846369214688275e+04,9.297595890453159637e-03
1.014846371302165426e+04,9.306334422247585295e-03
1.014846373389642758e+04,9.315077058895913920e-03
1.014846375477120091e+04,9.323823799629952710e-03
1.014846377564597242e+04,9.332574643689587474e-03
1.014846379652074575e+04,9.341329592599085033e-03
1.014846381739551725e+04,9.350088644830134924e-03
1.014846383827029058e+04,9.358851801907003970e-03
1.014846385914506391e+04,9.367619063069581448e-03
1.014846388001983541e+04,9.376390427549671086e-03
1.014846390089460874e+04,9.385165896871534505e-03
1.014846392176938207e+04,9.393945470279104620e-03
1.014846394264415358e+04,9.402729146996101350e-03
1.014846396351892690e+04,9.411516928558915501e-03
1.014846398439370023e+04,9.420308814203396178e-03
1.014846400526847174e+04,9.429104803153256359e-03
1.014846402614324506e+04,9.437904896944893790e-03
1.014846404701801657e+04,9.446709094041910726e-03
1.014846406789278990e+04,9.455517395984746817e-03
1.014846408876756323e+04,9.464329801997118513e-03
1.014846410964233473e+04,9.473146311310829543e-03
1.014846413051710806e+04,9.481966925466314353e-03
1.014846415139188139e+04,9.490791643691334767e-03
1.014846417226665289e+04,9.499620465213652609e-03
1.014846419314142622e+04,9.508453391573700592e-03
1.014846421401619955e+04,9.517290421999240538e-03
1.014846423489097106e+04,9.526131555722076177e-03
1.014846425576574438e+04,9.534976794278601786e-03
1.014846427664051589e+04,9.543826136124335807e-03
1.014846429751528922e+04,9.552679582807801703e-03
1.014846431839006254e+04,9.561537133548674017e-03
1.014846433926483405e+04,9.570398787582798383e-03
1.014846436013960738e+04,9.579264546446567344e-03
1.014846438101438071e+04,9.588134409367744457e-03
1.014846440188915221e+04,9.597008375574086342e-03
1.014846442276392554e+04,9.605886446610072821e-03
1.014846444363869705e+04,9.614768620927183901e-03
1.014846446451347038e+04,9.623654900073941310e-03
1.014846448538824370e+04,9.632545283274059761e-03
1.014846450626301521e+04,9.641439769747215532e-03
1.014846452713778854e+04,9.650338361050017633e-03
1.014846454801256186e+04,9.659241056406182510e-03
1.014846456888733337e+04,9.668147855031339333e-03
1.014846458976210670e+04,9.677058758482100578e-03
1.014846461063688002e+04,9.685973765982180961e-03
1.014846463151165153e+04,9.694892876751253288e-03
1.014846465238642486e+04,9.703816092341886398e-03
1.014846467326119637e+04,9.712743411201513188e-03
1.014846469413596969e+04,9.721674834878657120e-03
1.014846471501074302e+04,9.730610362601076549e-03
1.014846473588551453e+04,9.739549993584402376e-03
1.014846475676028786e+04,9.748493729385245346e-03
1.014846477763506118e+04,9.757441569227321906e-03
1.014846479850983269e+04,9.766393512330304866e-03
1.014846481938460602e+04,9.775349560246761327e-03
1.014846484025937934e+04,9.784309712200409473e-03
1.014846486113415085e+04,9.793273967410920378e-03
1.014846488200892418e+04,9.802242327434904784e-03
1.014846490288369569e+04,9.811214790711710043e-03
1.014846492375846901e+04,9.820191358801987069e-03
1.014846494463324234e+04,9.829172030921370234e-03
1.014846496550801385e+04,9.838156806289530612e-03
1.014846498638278717e+04,9.847145686471162757e-03
1.014846500725756050e+04,9.856138670681901040e-03
1.014846502813233201e+04,9.865135758133329255e-03
1.014846504900710534e+04,9.874136950394187331e-03
1.014846506988187866e+04,9.883142246684149812e-03
1.014846509075665017e+04,9.892151646210762053e-03
1.014846511163142350e+04,9.901165150546802421e-03
1.014846513250619500e+04,9.910182758115448909e-03
1.014846515338096833e+04,9.919204470497568898e-03
1.014846517425574166e+04,9.928230286892618731e-03
1.014846519513051317e+04,9.937260206524318323e-03
1.014846521600528649e+04,9.946294230961405872e-03
1.014846523688005982e+04,9.955332359415465168e-03
1.014846525775483133e+04,9.964374591094045039e-03
1.014846527862960465e+04,9.973420927582054771e-03
1.014846529950437798e+04,9.982471368078952439e-03
1.014846532037914949e+04,9.991525911800370682e-03
1.014846534125392282e+04,1.000058456032313151e-02
1.014846536212869432e+04,1.000964731207041117e-02
1.014846538300346765e+04,1.001871416861499151e-02
1.014846540387824098e+04,1.002778512916441614e-02
1.014846542475301248e+04,1.003686019293836135e-02
1.014846544562778581e+04,1.004593936150556359e-02
1.014846546650255914e+04,1.005502263407761013e-02
1.014846548737733065e+04,1.006411000986608996e-02
1.014846550825210397e+04,1.007320149044782683e-02
1.014846552912687548e+04,1.008229707424195334e-02
1.014846555000164881e+04,1.009139676282933690e-02
1.014846557087642213e+04,1.010050055541348094e-02
1.014846559175119364e+04,1.010960845121001289e-02
1.014846561262596697e+04,1.011872045179575998e-02
1.014846563350074030e+04,1.012783655637826581e-02
1.014846565437551180e+04,1.013695676416507575e-02
1.014846567525028513e+04,1.014608107674109909e-02
1.014846569612505846e+04,1.015520949331388117e-02
1.014846571699982997e+04,1.016434201307883645e-02
1.014846573787460329e+04,1.017347863763705049e-02
1.014846575874937480e+04,1.018261936538743771e-02
1.014846577962414813e+04,1.019176419792704007e-02
1.014846580049892145e+04,1.020091313445531389e-02
1.014846582137369296e+04,1.021006617417576263e-02
1.014846584224846629e+04,1.021922331867733749e-02
1.014846586312323961e+04,1.022838456716758729e-02
1.014846588399801112e+04,1.023754991884596663e-02
1.014846590487278445e+04,1.024671937530547382e-02
1.014846592574755778e+04,1.025589293574961057e-02
1.014846594662232928e+04,1.026507059937379132e-02
1.014846596749710261e+04,1.027425236777910166e-02
1.014846598837187412e+04,1.028343823936849789e-02
1.014846600924664745e+04,1.029262821573093817e-02
1.014846603012142077e+04,1.030182229607396263e-02
1.014846605099619228e+04,1.031102047959703109e-02
1.014846607187096561e+04,1.032022276789314359e-02
1.014846609274573893e+04,1.032942916016175473e-02
1.014846611362051044e+04,1.033863965560636623e-02
1.014846613449528377e+04,1.034785425582402177e-02
1.014846615537005709e+04,1.035707296001417595e-02
1.014846617624482860e+04,1.036629576737224494e-02
1.014846619711960193e+04,1.037552267950335623e-02
1.014846621799437344e+04,1.038475369479833869e-02
1.014846623886914676e+04,1.039398881486636346e-02
1.014846625974392009e+04,1.040322803889880306e-02
1.014846628061869160e+04,1.041247136609511383e-02
1.014846630149346493e+04,1.042171879805637962e-02
1.014846632236823825e+04,1.043097033398610214e-02
1.014846634324300976e+04,1.044022597306756665e-02
1.014846636411778309e+04,1.044948571691803156e-02
1.014846638499255641e+04,1.045874956473290783e-02
1.014846640586732792e+04,1.046801751569548591e-02
1.014846642674210125e+04,1.047728957142301728e-02
1.014846644761687276e+04,1.048656573030229237e-02
1.014846646849164608e+04,1.049584599394652248e-02
1.014846648936641941e+04,1.050513036154303824e-02
1.014846651024119092e+04,1.051441883228725234e-02
1.014846653111596424e+04,1.052371140779237782e-02
1.014846655199073757e+04,1.053300808724978894e-02
1.014846657286550908e+04,1.054230886984681287e-02
1.014846659374028241e+04,1.055161375720474817e-02
1.014846661461505573e+04,1.056092274851092548e-02
1.014846663548982724e+04,1.057023584295267368e-02
1.014846665636460057e+04,1.057955304215533153e-02
1.014846667723937207e+04,1.058887434448951836e-02
1.014846669811414540e+04,1.059819975158461658e-02
1.014846671898891873e+04,1.060752926261987125e-02
1.014846673986369024e+04,1.061686287678260780e-02
1.014846676073846356e+04,1.062620059570221383e-02
1.014846678161323689e+04,1.063554241856197458e-02
1.014846680248800840e+04,1.064488834454922067e-02
1.014846682336278172e+04,1.065423837528524723e-02
1.014846684423755323e+04,1.066359250914471722e-02
1.014846686511232656e+04,1.067295074775701132e-02
1.014846688598709989e+04,1.068231309030137285e-02
1.014846690686187139e+04,1.069167953596513419e-02
1.014846692773664472e+04,1.070105008638171963e-02
1.014846694861141805e+04,1.071042474072633234e-02
1.014846696948618956e+04,1.071980349818629774e-02
1.014846699036096288e+04,1.072918636039100343e-02
1.014846701123573621e+04,1.073857332652777830e-02
1.014846703211050772e+04,1.074796439577182031e-02
1.014846705298528104e+04,1.075735956976464625e-02
1.014846707386005255e+04,1.076675884686069742e-02
1.014846709473482588e+04,1.077616222869744352e-02
1.014846711560959920e+04,1.078556971446221514e-02
1.014846713648437071e+04,1.079498130333021201e-02
1.014846715735914404e+04,1.080439699693890726e-02
1.014846717823391737e+04,1.081381679446349539e-02
1.014846719910868887e+04,1.082324069509131050e-02
1.014846721998346220e+04,1.083266870045577861e-02
1.014846724085823553e+04,1.084210080974018671e-02
1.014846726173300704e+04,1.085153702211568913e-02
1.014846728260778036e+04,1.086097733923188820e-02
1.014846730348255187e+04,1.087042175943513968e-02
1.014846732435732520e+04,1.087987028437504416e-02
1.014846734523209852e+04,1.088932291322680310e-02
1.014846736610687003e+04,1.089877964516965635e-02
1.014846738698164336e+04,1.090824048184107706e-02
1.014846740785641668e+04,1.091770542242435048e-02
1.014846742873118819e+04,1.092717446608658903e-02
1.014846744960596152e+04,1.093664761448548232e-02
1.014846747048073485e+04,1.094612486678409914e-02
1.014846749135550635e+04,1.095560622216572473e-02
1.014846751223027968e+04,1.096509168227591605e-02
1.014846753310505119e+04,1.097458124546103232e-02
1.014846755397982452e+04,1.098407491337067242e-02
1.014846757485459784e+04,1.099357268518407794e-02
1.014846759572936935e+04,1.100307456006836479e-02
1.014846761660414268e+04,1.101258053967717546e-02
1.014846763747891600e+04,1.102209062318570791e-02
1.014846765835368751e+04,1.103160480975703440e-02
1.014846767922846084e+04,1.104112310105693009e-02
1.014846770010323416e+04,1.105064549624846029e-02
1.014846772097800567e+04,1.106017199449874262e-02
1.014846774185277900e+04,1.106970259747759068e-02
1.014846776272755051e+04,1.107923730351114723e-02
1.014846778360232383e+04,1.108877611426518396e-02
1.014846780447709716e+04,1.109831902890681503e-02
1.014846782535186867e+04,1.110786604660719649e-02
1.014846784622664200e+04,1.111741716902401624e-02
1.014846786710141532e+04,1.112697239532438667e-02
1.014846788797618683e+04,1.113653172467946387e-02
1.014846790885096016e+04,1.114609515874693570e-02
1.014846792972573166e+04,1.115566269586507064e-02
1.014846795060050499e+04,1.116523433769560196e-02
1.014846797147527832e+04,1.117481008340564033e-02
1.014846799235004983e+04,1.118438993216229992e-02
1.014846801322482315e+04,1.119397388562731049e-02
1.014846803409959648e+04,1.120356194297182813e-02
1.014846805497436799e+04,1.121315410335488143e-02
1.014846807584914131e+04,1.122275036845032936e-02
1.014846809672391464e+04,1.123235073741719880e-02
1.014846811759868615e+04,1.124195520941856027e-02
1.014846813847345948e+04,1.125156378612827100e-02
1.014846815934823098e+04,1.126117646586843185e-02
1.014846818022300431e+04,1.127079325031694369e-02
1.014846820109777764e+04,1.128041413863283514e-02
1.014846822197254914e+04,1.129003912997917324e-02
1.014846824284732247e+04,1.129966822602577678e-02
1.014846826372209580e+04,1.130930142593975993e-02
1.014846828459686731e+04,1.131893872887610418e-02
1.014846830547164063e+04,1.132858013651675752e-02
1.014846832634641396e+04,1.133822564801670145e-02
1.014846834722118547e+04,1.134787526253496631e-02
1.014846836809595879e+04,1.135752898175349489e-02
1.014846838897073030e+04,1.136718680399034266e-02
1.014846840984550363e+04,1.137684873092745588e-02
1.014846843072027696e+04,1.138651476171577415e-02
1.014846845159504846e+04,1.139618489551836970e-02
1.014846847246982179e+04,1.140585913401718707e-02
1.014846849334459512e+04,1.141553747636720947e-02
1.014846851421936663e+04,1.142521992172746380e-02
1.014846853509413995e+04,1.143490647177989802e-02
1.014846855596891328e+04,1.144459712568353903e-02
1.014846857684368479e+04,1.145429188258932467e-02
1.014846859771845811e+04,1.146399074418729021e-02
1.014846861859322962e+04,1.147369370878740212e-02
1.014846863946800295e+04,1.148340077807564856e-02
1.014846866034277627e+04,1.149311195120701623e-02
1.014846868121754778e+04,1.150282722733648663e-02
1.014846870209232111e+04,1.151254660815409156e-02
1.014846872296709444e+04,1.152227009281077408e-02
1.014846874384186594e+04,1.153199768046151742e-02
1.014846876471663927e+04,1.154172937279635165e-02
1.014846878559141260e+04,1.155146516897026347e-02
1.014846880646618411e+04,1.156120506813014884e-02
1.014846882734095743e+04,1.157094907197412682e-02
1.014846884821572894e+04,1.158069717880003471e-02
1.014846886909050227e+04,1.159044939031003696e-02
1.014846888996527559e+04,1.160020570565507142e-02
1.014846891084004710e+04,1.160996612397799388e-02
1.014846893171482043e+04,1.161973064698096532e-02
1.014846895258959375e+04,1.162949927381088343e-02
1.014846897346436526e+04,1.163927200361868954e-02
1.014846899433913859e+04,1.164904883810250272e-02
1.014846901521391192e+04,1.165882977641326083e-02
1.014846903608868342e+04,1.166861481769382140e-02
1.014846905696345675e+04,1.167840396365038905e-02
1.014846907783822826e+04,1.168819721257675741e-02
1.014846909871300159e+04,1.169799456617508920e-02
1.014846911958777491e+04,1.170779602359228212e-02
1.014846914046254642e+04,1.171760158397523212e-02
1.014846916133731975e+04,1.172741124903014555e-02
1.014846918221209307e+04,1.173722501790392010e-02
1.014846920308686458e+04,1.174704288973536619e-02
1.014846922396163791e+04,1.175686486623473206e-02
1.014846924483640942e+04,1.176669094569176947e-02
1.014846926571118274e+04,1.177652112981672841e-02
1.014846928658595607e+04,1.178635541775650310e-02
1.014846930746072758e+04,1.179619380864182186e-02
1.014846932833550090e+04,1.180603630419910406e-02
1.014846934921027423e+04,1.181588290355907282e-02
1.014846937008504574e+04,1.182573360586862757e-02
1.014846939095981907e+04,1.183558841284610211e-02
1.014846941183459239e+04,1.184544732362222304e-02
1.014846943270936390e+04,1.185531033734388631e-02
1.014846945358413723e+04,1.186517745572538210e-02
1.014846947445890873e+04,1.187504867704837833e-02
1.014846949533368206e+04,1.188492400303120707e-02
1.014846951620845539e+04,1.189480343281268046e-02
1.014846953708322690e+04,1.190468696553161239e-02
1.014846955795800022e+04,1.191457460290633319e-02
1.014846957883277355e+04,1.192446634407969865e-02
1.014846959970754506e+04,1.193436218818243535e-02
1.014846962058231838e+04,1.194426213694096267e-02
1.014846964145709171e+04,1.195416618949004736e-02
1.014846966233186322e+04,1.196407434496850331e-02
1.014846968320663655e+04,1.197398660509870622e-02
1.014846970408140805e+04,1.198390296815019310e-02
1.014846972495618138e+04,1.199382343585746885e-02
1.014846974583095471e+04,1.200374800735126181e-02
1.014846976670572622e+04,1.201367668176229510e-02
1.014846978758049954e+04,1.202360946082507709e-02
1.014846980845527287e+04,1.203354634367032917e-02
1.014846982933004438e+04,1.204348732942877968e-02
1.014846985020481770e+04,1.205343241983493525e-02
1.014846987107959103e+04,1.206338161402356265e-02
1.014846989195436254e+04,1.207333491112134310e-02
1.014846991282913586e+04,1.208329231286278671e-02
1.014846993370390737e+04,1.209325381751338337e-02
1.014846995457868070e+04,1.210321942680764144e-02
1.014846997545345403e+04,1.211318913987628580e-02
1.014846999632822553e+04,1.212316295584599767e-02
1.014847001720299886e+04,1.213314087645937095e-02
1.014847003807777219e+04,1.214312290084308688e-02
1.014847005895254370e+04,1.215310902812382840e-02
1.014847007982731702e+04,1.216309926004418770e-02
1.014847010070209035e+04,1.217309359573084601e-02
1.014847012157686186e+04,1.218309203431453165e-02
1.014847014245163518e+04,1.219309457753378970e-02
1.014847016332640669e+04,1.220310122364602970e-02
1.014847018420118002e+04,1.221311197438980194e-02
1.014847020507595334e+04,1.222312682889583127e-02
1.014847022595072485e+04,1.223314578629079892e-02
1.014847024682549818e+04,1.224316884831729881e-02
1.014847026770027151e+04,1.225319601410201215e-02
1.014847028857504301e+04,1.226322728277162016e-02
1.014847030944981634e+04,1.227326265606871677e-02
1.014847033032458785e+04,1.228330213224666616e-02
1.014847035119936118e+04,1.229334571305210413e-02
1.014847037207413450e+04,1.230339339761171193e-02
1.014847039294890601e+04,1.231344518504812885e-02
1.014847041382367934e+04,1.232350107710799246e-02
1.014847043469845266e+04,1.233356107291798225e-02
1.014847045557322417e+04,1.234362517159669562e-02
1.014847047644799750e+04,1.235369337490289758e-02
1.014847049732277083e+04,1.236376568195114017e-02
1.014847051819754233e+04,1.237384209186810635e-02
1.014847053907231566e+04,1.238392260640851748e-02
1.014847055994708717e+04,1.239400722380956492e-02
1.014847058082186049e+04,1.240409594583001540e-02
1.014847060169663382e+04,1.241418877159250651e-02
1.014847062257140533e+04,1.242428570021563393e-02
1.014847064344617866e+04,1.243438673345412075e-02
1.014847066432095198e+04,1.244449187042656092e-02
1.014847068519572349e+04,1.245460111025559723e-02
1.014847070607049682e+04,1.246471445470403484e-02
1.014847072694527014e+04,1.247483190288238390e-02
1.014847074782004165e+04,1.248495345390924008e-02
1.014847076869481498e+04,1.249507910955145393e-02
1.014847078956958649e+04,1.250520886803813472e-02
1.014847081044435981e+04,1.251534273113612955e-02
1.014847083131913314e+04,1.252548069796403582e-02
1.014847085219390465e+04,1.253562276763640730e-02
1.014847087306867797e+04,1.254576894191200900e-02
1.014847089394345130e+04,1.255591921991752041e-02
1.014847091481822281e+04,1.256607360075536785e-02
1.014847093569299614e+04,1.257623208620453105e-02
1.014847095656776946e+04,1.258639467537147651e-02
1.014847097744254097e+04,1.259656136737479989e-02
1.014847099831731430e+04,1.260673216398135177e-02
1.014847101919208581e+04,1.261690706341619603e-02
1.014847104006685913e+04,1.262708606745831415e-02
1.014847106094163246e+04,1.263726917521012724e-02
1.014847108181640397e+04,1.264745638579023099e-02
1.014847110269117729e+04,1.265764770096952305e-02
1.014847112356595062e+04,1.266784311986255199e-02
1.014847114444072213e+04,1.267804264157578777e-02
1.014847116531549545e+04,1.268824626788821013e-02
1.014847118619026878e+04,1.269845399790628555e-02
1.014847120706504029e+04,1.270866583074456435e-02
1.014847122793981362e+04,1.271888176817798782e-02
1.014847124881458512e+04,1.272910180842353085e-02
1.014847126968935845e+04,1.273932595326421682e-02
1.014847129056413178e+04,1.274955420180651222e-02
1.014847131143890329e+04,1.275978655315688354e-02
1.014847133231367661e+04,1.277002300909835589e-02
1.014847135318844994e+04,1.278026356874143767e-02
1.014847137406322145e+04,1.279050823118855172e-02
1.014847139493799477e+04,1.280075699822676508e-02
1.014847141581276810e+04,1.281100986895850231e-02
1.014847143668753961e+04,1.282126684249022992e-02
1.014847145756231293e+04,1.283152792060901493e-02
1.014847147843708444e+04,1.284179310152374492e-02
1.014847149931185777e+04,1.285206238702553405e-02
1.014847152018663110e+04,1.286233577621680169e-02
1.014847154106140260e+04,1.287261326819997415e-02
1.014847156193617593e+04,1.288289486476615862e-02
1.014847158281094926e+04,1.289318056501778144e-02
1.014847160368572077e+04,1.290347036806130734e-02
1.014847162456049409e+04,1.291376427567976146e-02
1.014847164543526560e+04,1.292406228609011692e-02
1.014847166631003893e+04,1.293436440107135869e-02
1.014847168718481225e+04,1.294467061973803707e-02
1.014847170805958376e+04,1.295498094118448934e-02
1.014847172893435709e+04,1.296529536720586982e-02
1.014847174980913042e+04,1.297561389690864500e-02
1.014847177068390192e+04,1.298593652938310680e-02
1.014847179155867525e+04,1.299626326643249508e-02
1.014847181243344858e+04,1.300659410715519250e-02
1.014847183330822008e+04,1.301692905064957655e-02
1.014847185418299341e+04,1.302726809871484689e-02
1.014847187505776492e+04,1.303761124954776023e-02
1.014847189593253825e+04,1.304795850495155812e-02
1.014847191680731157e+04,1.305830986402462153e-02
1.014847193768208308e+04,1.306866532586128428e-02
1.014847195855685641e+04,1.307902489226479142e-02
1.014847197943162973e+04,1.308938856232947506e-02
1.014847200030640124e+04,1.309975633515775978e-02
1.014847202118117457e+04,1.311012821254884352e-02
1.014847204205594790e+04,1.312050419360110548e-02
1.014847206293071940e+04,1.313088427740888124e-02
1.014847208380549273e+04,1.314126846577945602e-02
1.014847210468026424e+04,1.315165675689746079e-02
1.014847212555503756e+04,1.316204915258230475e-02
1.014847214642981089e+04,1.317244565191619948e-02
1.014847216730458240e+04,1.318284625400156437e-02
1.014847218817935573e+04,1.319325096064568638e-02
1.014847220905412905e+04,1.320365977093885569e-02
1.014847222992890056e+04,1.321407268397136944e-02
1.014847225080367389e+04,1.322448970156667875e-02
1.014847227167844721e+04,1.323491082280699518e-02
