Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891599939054263814e+03,2.587912057349672779e+01
9.891599961946600160e+03,2.587950530862034526e+01
9.891599984838934688e+03,2.587989004481899258e+01
9.891600007731271035e+03,2.588027478215377997e+01
9.891600030623607381e+03,2.588065952059407238e+01
9.891600053515941909e+03,2.588104426010923476e+01
9.891600076408278255e+03,2.588142900076038444e+01
9.891600099300612783e+03,2.588181374248629751e+01
9.891600122192949129e+03,2.588219848534809131e+01
9.891600145085283657e+03,2.588258322928455257e+01
9.891600167977620004e+03,2.588296797435677732e+01
9.891600190869954531e+03,2.588335272050357716e+01
9.891600213762290878e+03,2.588373746778603035e+01
9.891600236654627224e+03,2.588412221617352316e+01
9.891600259546961752e+03,2.588450696563542763e+01
9.891600282439298098e+03,2.588489171623283980e+01
9.891600305331632626e+03,2.588527646790455705e+01
9.891600328223968972e+03,2.588566122071166831e+01
9.891600351116303500e+03,2.588604597459298873e+01
9.891600374008639847e+03,2.588643072960960723e+01
9.891600396900974374e+03,2.588681548570031410e+01
9.891600419793310721e+03,2.588720024292622313e+01
9.891600442685645248e+03,2.588758500122611039e+01
9.891600465577981595e+03,2.588796976066110034e+01
9.891600488470317941e+03,2.588835452120055436e+01
9.891600511362652469e+03,2.588873928281383385e+01
9.891600534254988816e+03,2.588912404556205615e+01
9.891600557147323343e+03,2.588950880938400445e+01
9.891600580039659690e+03,2.588989357434077831e+01
9.891600602931994217e+03,2.589027834037118225e+01
9.891600625824330564e+03,2.589066310753631583e+01
9.891600648716665091e+03,2.589104787577496580e+01
9.891600671609001438e+03,2.589143264514823528e+01
9.891600694501337784e+03,2.589181741562549277e+01
9.891600717393672312e+03,2.589220218717613520e+01
9.891600740286008659e+03,2.589258695986122305e+01
9.891600763178343186e+03,2.589297173361957860e+01
9.891600786070679533e+03,2.589335650851229076e+01
9.891600808963014060e+03,2.589374128447816759e+01
9.891600831855350407e+03,2.589412606157829089e+01
9.891600854747684934e+03,2.589451083975147228e+01
9.891600877640021281e+03,2.589489561905880421e+01
9.891600900532355809e+03,2.589528039943907700e+01
9.891600923424692155e+03,2.589566518095340797e+01
9.891600946317028502e+03,2.589604996357114430e+01
9.891600969209363029e+03,2.589643474726168293e+01
9.891600992101699376e+03,2.589681953208611276e+01
9.891601014994033903e+03,2.589720431798322053e+01
9.891601037886370250e+03,2.589758910501412359e+01
9.891601060778704777e+03,2.589797389311760867e+01
9.891601083671041124e+03,2.589835868235476468e+01
9.891601106563375652e+03,2.589874347266441035e+01
9.891601129455711998e+03,2.589912826410762392e+01
9.891601152348048345e+03,2.589951305665379877e+01
9.891601175240382872e+03,2.589989785027229274e+01
9.891601198132719219e+03,2.590028264502420186e+01
9.891601221025053746e+03,2.590066744084834127e+01
9.891601243917390093e+03,2.590105223780578214e+01
9.891601266809724621e+03,2.590143703583534318e+01
9.891601289702060967e+03,2.590182183499810975e+01
9.891601312594395495e+03,2.590220663523289701e+01
9.891601335486731841e+03,2.590259143660078678e+01
9.891601358379068188e+03,2.590297623907115110e+01
9.891601381271402715e+03,2.590336104261337624e+01
9.891601404163739062e+03,2.590374584728855467e+01
9.891601427056073589e+03,2.590413065303546958e+01
9.891601449948409936e+03,2.590451545991523830e+01
9.891601472840744464e+03,2.590490026786665467e+01
9.891601495733080810e+03,2.590528507695080407e+01
9.891601518625415338e+03,2.590566988710650165e+01
9.891601541517751684e+03,2.590605469839483277e+01
9.891601564410086212e+03,2.590643951075460549e+01
9.891601587302422558e+03,2.590682432424690518e+01
9.891601610194758905e+03,2.590720913884111098e+01
9.891601633087093433e+03,2.590759395450660207e+01
9.891601655979429779e+03,2.590797877130447091e+01
9.891601678871764307e+03,2.590836358917350779e+01
9.891601701764100653e+03,2.590874840817481939e+01
9.891601724656435181e+03,2.590913322824719955e+01
9.891601747548771527e+03,2.590951804945175851e+01
9.891601770441106055e+03,2.590990287172727591e+01
9.891601793333442401e+03,2.591028769513485130e+01
9.891601816225778748e+03,2.591067251964387808e+01
9.891601839118113276e+03,2.591105734522370696e+01
9.891601862010449622e+03,2.591144217193543753e+01
9.891601884902784150e+03,2.591182699971787784e+01
9.891601907795120496e+03,2.591221182863212746e+01
9.891601930687455024e+03,2.591259665861696249e+01
9.891601953579791370e+03,2.591298148973351090e+01
9.891601976472125898e+03,2.591336632192054523e+01
9.891601999364462245e+03,2.591375115523918282e+01
9.891602022256796772e+03,2.591413598962821041e+01
9.891602045149133119e+03,2.591452082514872757e+01
9.891602068041469465e+03,2.591490566177011345e+01
9.891602090933803993e+03,2.591529049946172591e+01
9.891602113826140339e+03,2.591567533828467518e+01
9.891602136718474867e+03,2.591606017817775509e+01
9.891602159610811213e+03,2.591644501920207233e+01
9.891602182503145741e+03,2.591682986129640653e+01
9.891602205395482088e+03,2.591721470452186793e+01
9.891602228287816615e+03,2.591759954881725037e+01
9.891602251180152962e+03,2.591798439424366407e+01
9.891602274072489308e+03,2.591836924077045978e+01
9.891602296964823836e+03,2.591875408836702732e+01
9.891602319857160182e+03,2.591913893709445205e+01
9.891602342749494710e+03,2.591952378689154557e+01
9.891602365641831057e+03,2.591990863781940035e+01
9.891602388534165584e+03,2.592029348981680315e+01
9.891602411426501931e+03,2.592067834294487128e+01
9.891602434318836458e+03,2.592106319714238793e+01
9.891602457211172805e+03,2.592144805247045625e+01
9.891602480103509151e+03,2.592183290889845537e+01
9.891602502995843679e+03,2.592221776639574315e+01
9.891602525888180026e+03,2.592260262502342272e+01
9.891602548780514553e+03,2.592298748472029857e+01
9.891602571672850900e+03,2.592337234554746317e+01
9.891602594565185427e+03,2.592375720744372103e+01
9.891602617457521774e+03,2.592414207047016106e+01
9.891602640349856301e+03,2.592452693456558066e+01
9.891602663242192648e+03,2.592491179979109361e+01
9.891602686134527175e+03,2.592529666608547601e+01
9.891602709026863522e+03,2.592568153350983451e+01
9.891602731919199869e+03,2.592606640203354829e+01
9.891602754811534396e+03,2.592645127162598584e+01
9.891602777703870743e+03,2.592683614234823963e+01
9.891602800596205270e+03,2.592722101413911062e+01
9.891602823488541617e+03,2.592760588705969838e+01
9.891602846380876144e+03,2.592799076104880029e+01
9.891602869273212491e+03,2.592837563616752306e+01
9.891602892165547019e+03,2.592876051235463919e+01
9.891602915057883365e+03,2.592914538967127669e+01
9.891602937950219712e+03,2.592953026808679695e+01
9.891602960842554239e+03,2.592991514757055072e+01
9.891602983734890586e+03,2.593030002818367663e+01
9.891603006627225113e+03,2.593068490986494012e+01
9.891603029519561460e+03,2.593106979267545142e+01
9.891603052411895987e+03,2.593145467655400793e+01
9.891603075304232334e+03,2.593183956156170566e+01
9.891603098196566862e+03,2.593222444763735268e+01
9.891603121088903208e+03,2.593260933484203079e+01
9.891603143981239555e+03,2.593299422314511560e+01
9.891603166873574082e+03,2.593337911251598271e+01
9.891603189765910429e+03,2.593376400301574591e+01
9.891603212658244956e+03,2.593414889458317418e+01
9.891603235550581303e+03,2.593453378727938485e+01
9.891603258442915831e+03,2.593491868104316467e+01
9.891603281335252177e+03,2.593530357593562741e+01
9.891603304227586705e+03,2.593568847189554560e+01
9.891603327119923051e+03,2.593607336898405080e+01
9.891603350012257579e+03,2.593645826713990843e+01
9.891603372904593925e+03,2.593684316642423582e+01
9.891603395796930272e+03,2.593722806680640502e+01
9.891603418689264799e+03,2.593761296825576679e+01
9.891603441581601146e+03,2.593799787083345265e+01
9.891603464473935674e+03,2.593838277447823515e+01
9.891603487366272020e+03,2.593876767925122095e+01
9.891603510258606548e+03,2.593915258509121102e+01
9.891603533150942894e+03,2.593953749205930492e+01
9.891603556043277422e+03,2.593992240009428230e+01
9.891603578935613768e+03,2.594030730925726402e+01
9.891603601827950115e+03,2.594069221951761861e+01
9.891603624720284643e+03,2.594107713084470035e+01
9.891603647612620989e+03,2.594146204329962302e+01
9.891603670504955517e+03,2.594184695682117692e+01
9.891603693397291863e+03,2.594223187147047938e+01
9.891603716289626391e+03,2.594261678718629582e+01
9.891603739181962737e+03,2.594300170402975070e+01
9.891603762074297265e+03,2.594338662193962719e+01
9.891603784966633611e+03,2.594377154097704263e+01
9.891603807858968139e+03,2.594415646108075535e+01
9.891603830751304486e+03,2.594454138231191109e+01
9.891603853643640832e+03,2.594492630463986060e+01
9.891603876535975360e+03,2.594531122803395462e+01
9.891603899428311706e+03,2.594569615255533535e+01
9.891603922320646234e+03,2.594608107814275044e+01
9.891603945212982580e+03,2.594646600485735632e+01
9.891603968105317108e+03,2.594685093263789710e+01
9.891603990997653455e+03,2.594723586154550077e+01
9.891604013889987982e+03,2.594762079151895051e+01
9.891604036782324329e+03,2.594800572261936722e+01
9.891604059674660675e+03,2.594839065481610163e+01
9.891604082566995203e+03,2.594877558807852225e+01
9.891604105459331549e+03,2.594916052246774640e+01
9.891604128351666077e+03,2.594954545792256084e+01
9.891604151244002423e+03,2.594993039450406513e+01
9.891604174136336951e+03,2.595031533215104957e+01
9.891604197028673298e+03,2.595070027092463505e+01
9.891604219921007825e+03,2.595108521076358343e+01
9.891604242813344172e+03,2.595147015172903338e+01
9.891604265705680518e+03,2.595185509379032851e+01
9.891604288598015046e+03,2.595224003691684089e+01
9.891604311490351392e+03,2.595262498116969496e+01
9.891604334382685920e+03,2.595300992648764904e+01
9.891604357275022267e+03,2.595339487293184888e+01
9.891604380167356794e+03,2.595377982044104570e+01
9.891604403059693141e+03,2.595416476907636749e+01
9.891604425952027668e+03,2.595454971877660100e+01
9.891604448844364015e+03,2.595493466960284934e+01
9.891604471736698542e+03,2.595531962149390282e+01
9.891604494629034889e+03,2.595570457451086810e+01
9.891604517521371235e+03,2.595608952862311369e+01
9.891604540413705763e+03,2.595647448380000810e+01
9.891604563306042110e+03,2.595685944010265445e+01
9.891604586198376637e+03,2.595724439746984302e+01
9.891604609090712984e+03,2.595762935596268406e+01
9.891604631983047511e+03,2.595801431551996785e+01
9.891604654875383858e+03,2.595839927620279752e+01
9.891604677767718385e+03,2.595878423794995271e+01
9.891604700660054732e+03,2.595916920082255430e+01
9.891604723552391079e+03,2.595955416478998146e+01
9.891604746444725606e+03,2.595993912982156715e+01
9.891604769337061953e+03,2.596032409597844293e+01
9.891604792229396480e+03,2.596070906319939198e+01
9.891604815121732827e+03,2.596109403154553164e+01
9.891604838014067354e+03,2.596147900095562377e+01
9.891604860906403701e+03,2.596186397149081060e+01
9.891604883798738229e+03,2.596224894308985043e+01
9.891604906691074575e+03,2.596263391581386415e+01
9.891604929583409103e+03,2.596301888960163851e+01
9.891604952475745449e+03,2.596340386451428373e+01
9.891604975368081796e+03,2.596378884052117186e+01
9.891604998260416323e+03,2.596417381759165366e+01
9.891605021152752670e+03,2.596455879578684645e+01
9.891605044045087197e+03,2.596494377504554052e+01
9.891605066937423544e+03,2.596532875542884966e+01
9.891605089829758072e+03,2.596571373687554285e+01
9.891605112722094418e+03,2.596609871944674452e+01
9.891605135614428946e+03,2.596648370308123077e+01
9.891605158506765292e+03,2.596686868784012958e+01
9.891605181399101639e+03,2.596725367369278814e+01
9.891605204291436166e+03,2.596763866060857140e+01
9.891605227183772513e+03,2.596802364864861445e+01
9.891605250076107041e+03,2.596840863775166142e+01
9.891605272968443387e+03,2.596879362797886870e+01
9.891605295860777915e+03,2.596917861926898397e+01
9.891605318753114261e+03,2.596956361168314942e+01
9.891605341645448789e+03,2.596994860516012338e+01
9.891605364537785135e+03,2.597033359976103029e+01
9.891605387430121482e+03,2.597071859545524219e+01
9.891605410322456009e+03,2.597110359221210985e+01
9.891605433214792356e+03,2.597148859009275057e+01
9.891605456107126884e+03,2.597187358903594756e+01
9.891605478999463230e+03,2.597225858910282525e+01
9.891605501891797758e+03,2.597264359023214197e+01
9.891605524784134104e+03,2.597302859248503282e+01
9.891605547676468632e+03,2.597341359580026321e+01
9.891605570568804978e+03,2.597379860023897180e+01
9.891605593461139506e+03,2.597418360573990981e+01
9.891605616353475853e+03,2.597456861236421233e+01
9.891605639245812199e+03,2.597495362008123365e+01
9.891605662138146727e+03,2.597533862886034939e+01
9.891605685030483073e+03,2.597572363876265911e+01
9.891605707922817601e+03,2.597610864972694955e+01
9.891605730815153947e+03,2.597649366181434871e+01
9.891605753707488475e+03,2.597687867496360781e+01
9.891605776599824821e+03,2.597726368923587970e+01
9.891605799492159349e+03,2.597764870456990138e+01
9.891605822384495696e+03,2.597803372102683284e+01
9.891605845276832042e+03,2.597841873857601769e+01
9.891605868169166570e+03,2.597880375718679957e+01
9.891605891061502916e+03,2.597918877692033490e+01
9.891605913953837444e+03,2.597957379771536424e+01
9.891605936846173790e+03,2.597995881963303333e+01
9.891605959738508318e+03,2.598034384261210050e+01
9.891605982630844665e+03,2.598072886671370796e+01
9.891606005523179192e+03,2.598111389187659981e+01
9.891606028415515539e+03,2.598149891816192181e+01
9.891606051307850066e+03,2.598188394550843583e+01
9.891606074200186413e+03,2.598226897397727697e+01
9.891606097092522759e+03,2.598265400353778887e+01
9.891606119984857287e+03,2.598303903415933647e+01
9.891606142877193633e+03,2.598342406590304776e+01
9.891606165769528161e+03,2.598380909870769528e+01
9.891606188661864508e+03,2.598419413263440347e+01
9.891606211554199035e+03,2.598457916762192710e+01
9.891606234446535382e+03,2.598496420373142612e+01
9.891606257338869909e+03,2.598534924090163756e+01
9.891606280231206256e+03,2.598573427919369649e+01
9.891606303123542602e+03,2.598611931857697499e+01
9.891606326015877130e+03,2.598650435902081313e+01
9.891606348908213477e+03,2.598688940058634245e+01
9.891606371800548004e+03,2.598727444321233548e+01
9.891606394692884351e+03,2.598765948695992023e+01
9.891606417585218878e+03,2.598804453176786922e+01
9.891606440477555225e+03,2.598842957769728912e+01
9.891606463369889752e+03,2.598881462468697023e+01
9.891606486262226099e+03,2.598919967279803345e+01
9.891606509154562445e+03,2.598958472199984016e+01
9.891606532046896973e+03,2.598996977226173755e+01
9.891606554939233320e+03,2.599035482364485716e+01
9.891606577831567847e+03,2.599073987608797154e+01
9.891606600723904194e+03,2.599112492965221222e+01
9.891606623616238721e+03,2.599150998427633397e+01
9.891606646508575068e+03,2.599189504002147189e+01
9.891606669400909595e+03,2.599228009682639140e+01
9.891606692293245942e+03,2.599266515475223116e+01
9.891606715185580470e+03,2.599305021373773528e+01
9.891606738077916816e+03,2.599343527384406016e+01
9.891606760970253163e+03,2.599382033504055300e+01
9.891606783862587690e+03,2.599420539729655033e+01
9.891606806754924037e+03,2.599459046067321211e+01
9.891606829647258564e+03,2.599497552510927889e+01
9.891606852539594911e+03,2.599536059066590710e+01
9.891606875431929438e+03,2.599574565728183728e+01
9.891606898324265785e+03,2.599613072501821520e+01
9.891606921216600313e+03,2.599651579381380628e+01
9.891606944108936659e+03,2.599690086372972786e+01
9.891606967001273006e+03,2.599728593473534488e+01
9.891606989893607533e+03,2.599767100680001519e+01
9.891607012785943880e+03,2.599805607998487034e+01
9.891607035678278407e+03,2.599844115422866508e+01
9.891607058570614754e+03,2.599882622959254519e+01
9.891607081462949282e+03,2.599921130601525832e+01
9.891607104355285628e+03,2.599959638355795732e+01
9.891607127247620156e+03,2.599998146215937567e+01
9.891607150139956502e+03,2.600036654188068397e+01
9.891607173032291030e+03,2.600075162266060502e+01
9.891607195924627376e+03,2.600113670456030590e+01
9.891607218816963723e+03,2.600152178754913024e+01
9.891607241709298250e+03,2.600190687159641811e+01
9.891607264601634597e+03,2.600229195676332594e+01
9.891607287493969125e+03,2.600267704298859783e+01
9.891607310386305471e+03,2.600306213033337244e+01
9.891607333278639999e+03,2.600344721873641873e+01
9.891607356170976345e+03,2.600383230825886827e+01
9.891607379063310873e+03,2.600421739883947581e+01
9.891607401955647219e+03,2.600460249053937645e+01
9.891607424847983566e+03,2.600498758332793159e+01
9.891607447740318094e+03,2.600537267717449552e+01
9.891607470632654440e+03,2.600575777214019269e+01
9.891607493524988968e+03,2.600614286816379206e+01
9.891607516417325314e+03,2.600652796530643229e+01
9.891607539309659842e+03,2.600691306350686460e+01
9.891607562201996188e+03,2.600729816282622764e+01
9.891607585094330716e+03,2.600768326320327972e+01
9.891607607986667063e+03,2.600806836469916661e+01
9.891607630879003409e+03,2.600845346728322838e+01
9.891607653771337937e+03,2.600883857092482643e+01
9.891607676663674283e+03,2.600922367568509586e+01
9.891607699556008811e+03,2.600960878150279143e+01
9.891607722448345157e+03,2.600999388843906246e+01
9.891607745340679685e+03,2.601037899643264240e+01
9.891607768233016031e+03,2.601076410554470186e+01
9.891607791125350559e+03,2.601114921571397076e+01
9.891607814017686906e+03,2.601153432700160550e+01
9.891607836910021433e+03,2.601191943934634665e+01
9.891607859802357780e+03,2.601230455280935416e+01
9.891607882694694126e+03,2.601268966735996457e+01
9.891607905587028654e+03,2.601307478296753217e+01
9.891607928479365000e+03,2.601345989969319561e+01
9.891607951371699528e+03,2.601384501747572031e+01
9.891607974264035875e+03,2.601423013637623072e+01
9.891607997156370402e+03,2.601461525633349225e+01
9.891608020048706749e+03,2.601500037740864357e+01
9.891608042941041276e+03,2.601538549954044299e+01
9.891608065833377623e+03,2.601577062279002561e+01
9.891608088725713969e+03,2.601615574712674572e+01
9.891608111618048497e+03,2.601654087251996117e+01
9.891608134510384843e+03,2.601692599903079639e+01
9.891608157402719371e+03,2.601731112659800615e+01
9.891608180295055718e+03,2.601769625528275398e+01
9.891608203187390245e+03,2.601808138502377687e+01
9.891608226079726592e+03,2.601846651588222059e+01
9.891608248972061119e+03,2.601885164779683990e+01
9.891608271864397466e+03,2.601923678082876989e+01
9.891608294756731993e+03,2.601962191491677956e+01
9.891608317649068340e+03,2.602000705012199688e+01
9.891608340541404687e+03,2.602039218641377261e+01
9.891608363433739214e+03,2.602077732376146102e+01
9.891608386326075561e+03,2.602116246222621854e+01
9.891608409218410088e+03,2.602154760174676795e+01
9.891608432110746435e+03,2.602193274238427279e+01
9.891608455003080962e+03,2.602231788407749136e+01
9.891608477895417309e+03,2.602270302688754455e+01
9.891608500787751836e+03,2.602308817075319780e+01
9.891608523680088183e+03,2.602347331573559686e+01
9.891608546572424530e+03,2.602385846180409601e+01
9.891608569464759057e+03,2.602424360892802824e+01
9.891608592357095404e+03,2.602462875716854640e+01
9.891608615249429931e+03,2.602501390646440171e+01
9.891608638141766278e+03,2.602539905687675059e+01
9.891608661034100805e+03,2.602578420834431228e+01
9.891608683926437152e+03,2.602616936092826805e+01
9.891608706818771680e+03,2.602655451456733715e+01
9.891608729711108026e+03,2.602693966932269731e+01
9.891608752603444373e+03,2.602732482516367796e+01
9.891608775495778900e+03,2.602770998205961561e+01
