Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027129501857700052e+04,1.097874840400680228e+02
1.027129518384815674e+04,1.098033047687462016e+02
1.027129534911931296e+04,1.098191230272475991e+02
1.027129551439047100e+04,1.098349388147062342e+02
1.027129567966162722e+04,1.098507521297340759e+02
1.027129584493278344e+04,1.098665629714654841e+02
1.027129601020394148e+04,1.098823713390348900e+02
1.027129617547509770e+04,1.098981772310549871e+02
1.027129634074625392e+04,1.099139806466604483e+02
1.027129650601741014e+04,1.099297815848122610e+02
1.027129667128856818e+04,1.099455800446453964e+02
1.027129683655972440e+04,1.099613760247733438e+02
1.027129700183088062e+04,1.099771695243314582e+02
1.027129716710203866e+04,1.099929605424550516e+02
1.027129733237319488e+04,1.100087490777583668e+02
1.027129749764435110e+04,1.100245351293770142e+02
1.027129766291550732e+04,1.100403186962731752e+02
1.027129782818666536e+04,1.100560997775827303e+02
1.027129799345782158e+04,1.100718783719206613e+02
1.027129815872897780e+04,1.100876544784233317e+02
1.027129832400013584e+04,1.101034280962269918e+02
1.027129848927129206e+04,1.101191992239473620e+02
1.027129865454244828e+04,1.101349678607211331e+02
1.027129881981360450e+04,1.101507340055114668e+02
1.027129898508476253e+04,1.101664976574552810e+02
1.027129915035591875e+04,1.101822588151691633e+02
1.027129931562707498e+04,1.101980174777902590e+02
1.027129948089823301e+04,1.102137736444559124e+02
1.027129964616938923e+04,1.102295273137833078e+02
1.027129981144054545e+04,1.102452784849101164e+02
1.027129997671170167e+04,1.102610271568006652e+02
1.027130014198285971e+04,1.102767733285928102e+02
1.027130030725401593e+04,1.102925169989046310e+02
1.027130047252517215e+04,1.103082581668742961e+02
1.027130063779633019e+04,1.103239968316400734e+02
1.027130080306748641e+04,1.103397329918207106e+02
1.027130096833864263e+04,1.103554666465548024e+02
1.027130113360980067e+04,1.103711977949809580e+02
1.027130129888095689e+04,1.103869264357186495e+02
1.027130146415211311e+04,1.104026525679068271e+02
1.027130162942326933e+04,1.104183761905115517e+02
1.027130179469442737e+04,1.104340973026719865e+02
1.027130195996558359e+04,1.104498159030084707e+02
1.027130212523673981e+04,1.104655319906604944e+02
1.027130229050789785e+04,1.104812455647677183e+02
1.027130245577905407e+04,1.104969566239511067e+02
1.027130262105021029e+04,1.105126651673505620e+02
1.027130278632136651e+04,1.105283711939333244e+02
1.027130295159252455e+04,1.105440747028395094e+02
1.027130311686368077e+04,1.105597756926909483e+02
1.027130328213483699e+04,1.105754741626282396e+02
1.027130344740599503e+04,1.105911701117918966e+02
1.027130361267715125e+04,1.106068635388043901e+02
1.027130377794830747e+04,1.106225544428067309e+02
1.027130394321946369e+04,1.106382428227671824e+02
1.027130410849062173e+04,1.106539286778269258e+02
1.027130427376177795e+04,1.106696120066093130e+02
1.027130443903293417e+04,1.106852928082558662e+02
1.027130460430409221e+04,1.107009710819080510e+02
1.027130476957524843e+04,1.107166468261900150e+02
1.027130493484640465e+04,1.107323200402436214e+02
1.027130510011756087e+04,1.107479907230383276e+02
1.027130526538871891e+04,1.107636588737162668e+02
1.027130543065987513e+04,1.107793244909023969e+02
1.027130559593103135e+04,1.107949875737391210e+02
1.027130576120218939e+04,1.108106481213690273e+02
1.027130592647334561e+04,1.108263061324176562e+02
1.027130609174450183e+04,1.108419616060278940e+02
1.027130625701565805e+04,1.108576145411704204e+02
1.027130642228681609e+04,1.108732649369883205e+02
1.027130658755797231e+04,1.108889127921080160e+02
1.027130675282912853e+04,1.109045581056730043e+02
1.027130691810028657e+04,1.109202008768267689e+02
1.027130708337144279e+04,1.109358411041964274e+02
1.027130724864259901e+04,1.109514787869259038e+02
1.027130741391375523e+04,1.109671139239869717e+02
1.027130757918491327e+04,1.109827465145236687e+02
1.027130774445606949e+04,1.109983765571640788e+02
1.027130790972722571e+04,1.110140040510526092e+02
1.027130807499838374e+04,1.110296289953337379e+02
1.027130824026953997e+04,1.110452513886361317e+02
1.027130840554069619e+04,1.110608712301046808e+02
1.027130857081185241e+04,1.110764885187123241e+02
1.027130873608301044e+04,1.110921032536041366e+02
1.027130890135416666e+04,1.111077154334097372e+02
1.027130906662532288e+04,1.111233250572745135e+02
1.027130923189648092e+04,1.111389321243438673e+02
1.027130939716763714e+04,1.111545366332481279e+02
1.027130956243879336e+04,1.111701385831330811e+02
1.027130972770995140e+04,1.111857379731446116e+02
1.027130989298110762e+04,1.112013348019136458e+02
1.027131005825226384e+04,1.112169290685864667e+02
1.027131022352342006e+04,1.112325207721377183e+02
1.027131038879457810e+04,1.112481099117138399e+02
1.027131055406573432e+04,1.112636964859467099e+02
1.027131071933689054e+04,1.112792804939830660e+02
1.027131088460804858e+04,1.112948619349698021e+02
1.027131104987920480e+04,1.113104408075394645e+02
1.027131121515036102e+04,1.113260171108392029e+02
1.027131138042151724e+04,1.113415908438449833e+02
1.027131154569267528e+04,1.113571620057041258e+02
1.027131171096383150e+04,1.113727305950501005e+02
1.027131187623498772e+04,1.113882966110307109e+02
1.027131204150614576e+04,1.114038600527937177e+02
1.027131220677730198e+04,1.114194209189732874e+02
1.027131237204845820e+04,1.114349792087176212e+02
1.027131253731961442e+04,1.114505349210037934e+02
1.027131270259077246e+04,1.114660880549801050e+02
1.027131286786192868e+04,1.114816386092816884e+02
1.027131303313308490e+04,1.114971865830572568e+02
1.027131319840424294e+04,1.115127319754556083e+02
1.027131336367539916e+04,1.115282747851124441e+02
1.027131352894655538e+04,1.115438150111770312e+02
1.027131369421771160e+04,1.115593526526274957e+02
1.027131385948886964e+04,1.115748877086133177e+02
1.027131402476002586e+04,1.115904201777710654e+02
1.027131419003118208e+04,1.116059500592504605e+02
1.027131435530234012e+04,1.116214773522013814e+02
1.027131452057349634e+04,1.116370020552610214e+02
1.027131468584465256e+04,1.116525241675796707e+02
1.027131485111580878e+04,1.116680436881366774e+02
1.027131501638696682e+04,1.116835606160824312e+02
1.027131518165812304e+04,1.116990749500551630e+02
1.027131534692927926e+04,1.117145866892056176e+02
1.027131551220043730e+04,1.117300958326845404e+02
1.027131567747159352e+04,1.117456023791309008e+02
1.027131584274274974e+04,1.117611063276957708e+02
1.027131600801390596e+04,1.117766076773598769e+02
1.027131617328506400e+04,1.117921064272745326e+02
1.027131633855622022e+04,1.118076025760795176e+02
1.027131650382737644e+04,1.118230961229266001e+02
1.027131666909853448e+04,1.118385870669675768e+02
1.027131683436969070e+04,1.118540754068429521e+02
1.027131699964084692e+04,1.118695611417048212e+02
1.027131716491200496e+04,1.118850442707054782e+02
1.027131733018316118e+04,1.119005247924860527e+02
1.027131749545431740e+04,1.119160027061991514e+02
1.027131766072547362e+04,1.119314780108271492e+02
1.027131782599663165e+04,1.119469507055227808e+02
1.027131799126778787e+04,1.119624207889281422e+02
1.027131815653894409e+04,1.119778882601964227e+02
1.027131832181010213e+04,1.119933531184808686e+02
1.027131848708125835e+04,1.120088153624241727e+02
1.027131865235241457e+04,1.120242749911800217e+02
1.027131881762357079e+04,1.120397320037318565e+02
1.027131898289472883e+04,1.120551863992335484e+02
1.027131914816588505e+04,1.120706381763287709e+02
1.027131931343704127e+04,1.120860873341717081e+02
1.027131947870819931e+04,1.121015338719165442e+02
1.027131964397935553e+04,1.121169777882076914e+02
1.027131980925051175e+04,1.121324190821997178e+02
1.027131997452166797e+04,1.121478577528773997e+02
1.027132013979282601e+04,1.121632937993955466e+02
1.027132030506398223e+04,1.121787272203994377e+02
1.027132047033513845e+04,1.121941580150442093e+02
1.027132063560629649e+04,1.122095861824851397e+02
1.027132080087745271e+04,1.122250117213682756e+02
1.027132096614860893e+04,1.122404346308491085e+02
1.027132113141976515e+04,1.122558549099136656e+02
1.027132129669092319e+04,1.122712725577176940e+02
1.027132146196207941e+04,1.122866875729081642e+02
1.027132162723323563e+04,1.123020999546412497e+02
1.027132179250439367e+04,1.123175097020731812e+02
1.027132195777554989e+04,1.123329168138515541e+02
1.027132212304670611e+04,1.123483212891329828e+02
1.027132228831786233e+04,1.123637231269046737e+02
1.027132245358902037e+04,1.123791223263234258e+02
1.027132261886017659e+04,1.123945188860377158e+02
1.027132278413133281e+04,1.124099128052047973e+02
1.027132294940249085e+04,1.124253040829819099e+02
1.027132311467364707e+04,1.124406927180182834e+02
1.027132327994480329e+04,1.124560787094715408e+02
1.027132344521595951e+04,1.124714620563300258e+02
1.027132361048711755e+04,1.124868427577516172e+02
1.027132377575827377e+04,1.125022208123864687e+02
1.027132394102942999e+04,1.125175962193927433e+02
1.027132410630058803e+04,1.125329689779287605e+02
1.027132427157174425e+04,1.125483390866453703e+02
1.027132443684290047e+04,1.125637065447011196e+02
1.027132460211405851e+04,1.125790713512548393e+02
1.027132476738521473e+04,1.125944335049579905e+02
1.027132493265637095e+04,1.126097930049696885e+02
1.027132509792752717e+04,1.126251498502800246e+02
1.027132526319868521e+04,1.126405040400483131e+02
1.027132542846984143e+04,1.126558555729270239e+02
1.027132559374099765e+04,1.126712044480758408e+02
1.027132575901215569e+04,1.126865506646544048e+02
1.027132592428331191e+04,1.127018942213159818e+02
1.027132608955446813e+04,1.127172351172205964e+02
1.027132625482562435e+04,1.127325733513596617e+02
1.027132642009678239e+04,1.127479089228934725e+02
1.027132658536793861e+04,1.127632418304760478e+02
1.027132675063909483e+04,1.127785720732681796e+02
1.027132691591025286e+04,1.127938996504305322e+02
1.027132708118140908e+04,1.128092245606179631e+02
1.027132724645256530e+04,1.128245468029915628e+02
1.027132741172372153e+04,1.128398663765439522e+02
1.027132757699487956e+04,1.128551832804363642e+02
1.027132774226603578e+04,1.128704975133246222e+02
1.027132790753719200e+04,1.128858090743704281e+02
1.027132807280835004e+04,1.129011179627355261e+02
1.027132823807950626e+04,1.129164241770763368e+02
1.027132840335066248e+04,1.129317277165550593e+02
1.027132856862181870e+04,1.129470285801654370e+02
1.027132873389297674e+04,1.129623267670698823e+02
1.027132889916413296e+04,1.129776222759257536e+02
1.027132906443528918e+04,1.129929151058957615e+02
1.027132922970644722e+04,1.130082052561427020e+02
1.027132939497760344e+04,1.130234927253247008e+02
1.027132956024875966e+04,1.130387775126049235e+02
1.027132972551991588e+04,1.130540596169783356e+02
1.027132989079107392e+04,1.130693390376083727e+02
1.027133005606223014e+04,1.130846157731540842e+02
1.027133022133338636e+04,1.130998898227792040e+02
1.027133038660454440e+04,1.131151611856475370e+02
1.027133055187570062e+04,1.131304298604188574e+02
1.027133071714685684e+04,1.131456958462573255e+02
1.027133088241801306e+04,1.131609591421592569e+02
1.027133104768917110e+04,1.131762197472890108e+02
1.027133121296032732e+04,1.131914776603072994e+02
1.027133137823148354e+04,1.132067328803789081e+02
1.027133154350264158e+04,1.132219854066686793e+02
1.027133170877379780e+04,1.132372352378379929e+02
1.027133187404495402e+04,1.132524823730521319e+02
1.027133203931611024e+04,1.132677268113085916e+02
1.027133220458726828e+04,1.132829685517727398e+02
1.027133236985842450e+04,1.132982075931069659e+02
1.027133253512958072e+04,1.133134439344771351e+02
1.027133270040073876e+04,1.133286775750490989e+02
1.027133286567189498e+04,1.133439085134858573e+02
1.027133303094305120e+04,1.133591367489537447e+02
1.027133319621420924e+04,1.133743622806190245e+02
1.027133336148536546e+04,1.133895851071455070e+02
1.027133352675652168e+04,1.134048052276999385e+02
1.027133369202767790e+04,1.134200226412815056e+02
1.027133385729883594e+04,1.134352373470571678e+02
1.027133402256999216e+04,1.134504493436916874e+02
1.027133418784114838e+04,1.134656586303523085e+02
1.027133435311230642e+04,1.134808652062064027e+02
1.027133451838346264e+04,1.134960690699194004e+02
1.027133468365461886e+04,1.135112702206590853e+02
1.027133484892577508e+04,1.135264686574259372e+02
1.027133501419693312e+04,1.135416643793879388e+02
1.027133517946808934e+04,1.135568573852114724e+02
1.027133534473924556e+04,1.135720476740648763e+02
1.027133551001040360e+04,1.135872352451165170e+02
1.027133567528155982e+04,1.136024200970335727e+02
1.027133584055271604e+04,1.136176022289847651e+02
1.027133600582387226e+04,1.136327816399719097e+02
1.027133617109503029e+04,1.136479583291639699e+02
1.027133633636618652e+04,1.136631322952290049e+02
1.027133650163734274e+04,1.136783035373364470e+02
1.027133666690850077e+04,1.136934720546556861e+02
1.027133683217965699e+04,1.137086378458555060e+02
1.027133699745081321e+04,1.137238009101057372e+02
1.027133716272196943e+04,1.137389612464094313e+02
1.027133732799312747e+04,1.137541188539365891e+02
1.027133749326428369e+04,1.137692737313570319e+02
1.027133765853543991e+04,1.137844258778411017e+02
1.027133782380659795e+04,1.137995752925592541e+02
1.027133798907775417e+04,1.138147219741820209e+02
1.027133815434891039e+04,1.138298659218802840e+02
1.027133831962006661e+04,1.138450071346582746e+02
1.027133848489122465e+04,1.138601456116871020e+02
1.027133865016238087e+04,1.138752813516382218e+02
1.027133881543353709e+04,1.138904143536830276e+02
1.027133898070469513e+04,1.139055446169930974e+02
1.027133914597585135e+04,1.139206721402405833e+02
1.027133931124700757e+04,1.139357969225973477e+02
1.027133947651816379e+04,1.139509189630690003e+02
1.027133964178932183e+04,1.139660382608276450e+02
1.027133980706047805e+04,1.139811548145463860e+02
1.027133997233163427e+04,1.139962686233977820e+02
1.027134013760279231e+04,1.140113796865543492e+02
1.027134030287394853e+04,1.140264880026899874e+02
1.027134046814510475e+04,1.140415935709775823e+02
1.027134063341626279e+04,1.140566963905902469e+02
1.027134079868741901e+04,1.140717964602024637e+02
1.027134096395857523e+04,1.140868937789876725e+02
1.027134112922973145e+04,1.141019883459532593e+02
1.027134129450088949e+04,1.141170801602728204e+02
1.027134145977204571e+04,1.141321692206219467e+02
1.027134162504320193e+04,1.141472555261745754e+02
1.027134179031435997e+04,1.141623390761048285e+02
1.027134195558551619e+04,1.141774198690889079e+02
1.027134212085667241e+04,1.141924979043013906e+02
1.027134228612782863e+04,1.142075731807507992e+02
1.027134245139898667e+04,1.142226456976118669e+02
1.027134261667014289e+04,1.142377154535618047e+02
1.027134278194129911e+04,1.142527824477757150e+02
1.027134294721245715e+04,1.142678466794287147e+02
1.027134311248361337e+04,1.142829081471987109e+02
1.027134327775476959e+04,1.142979668502612896e+02
1.027134344302592581e+04,1.143130227876263234e+02
1.027134360829708385e+04,1.143280759584695403e+02
1.027134377356824007e+04,1.143431263614699560e+02
1.027134393883939629e+04,1.143581739958035541e+02
1.027134410411055433e+04,1.143732188606466309e+02
1.027134426938171055e+04,1.143882609546788416e+02
1.027134443465286677e+04,1.144033002770766814e+02
1.027134459992402299e+04,1.144183368268514442e+02
1.027134476519518103e+04,1.144333706031798386e+02
1.027134493046633725e+04,1.144484016047425570e+02
1.027134509573749347e+04,1.144634298307167342e+02
1.027134526100865151e+04,1.144784552802796895e+02
1.027134542627980773e+04,1.144934779521127410e+02
1.027134559155096395e+04,1.145084978453935065e+02
1.027134575682212017e+04,1.145235149591345021e+02
1.027134592209327820e+04,1.145385292925135445e+02
1.027134608736443442e+04,1.145535408442130034e+02
1.027134625263559064e+04,1.145685496134111503e+02
1.027134641790674868e+04,1.145835555992862567e+02
1.027134658317790490e+04,1.145985588005213884e+02
1.027134674844906112e+04,1.146135592162953003e+02
1.027134691372021734e+04,1.146285568456217021e+02
1.027134707899137538e+04,1.146435516876795333e+02
1.027134724426253160e+04,1.146585437411528403e+02
1.027134740953368782e+04,1.146735330052209321e+02
1.027134757480484586e+04,1.146885194790632170e+02
1.027134774007600208e+04,1.147035031613644804e+02
1.027134790534715830e+04,1.147184840513044719e+02
1.027134807061831634e+04,1.147334621480630403e+02
1.027134823588947256e+04,1.147484374503257101e+02
1.027134840116062878e+04,1.147634099572727706e+02
1.027134856643178500e+04,1.147783796679197366e+02
1.027134873170294304e+04,1.147933465814470821e+02
1.027134889697409926e+04,1.148083106965412981e+02
1.027134906224525548e+04,1.148232720123832280e+02
1.027134922751641352e+04,1.148382305281538436e+02
1.027134939278756974e+04,1.148531862425403034e+02
1.027134955805872596e+04,1.148681391547239485e+02
1.027134972332988218e+04,1.148830892637216579e+02
1.027134988860104022e+04,1.148980365687149714e+02
1.027135005387219644e+04,1.149129810683920567e+02
1.027135021914335266e+04,1.149279227619348802e+02
1.027135038441451070e+04,1.149428616485254082e+02
1.027135054968566692e+04,1.149577977268526325e+02
1.027135071495682314e+04,1.149727309960988890e+02
1.027135088022797936e+04,1.149876614552824066e+02
1.027135104549913740e+04,1.150025891035857342e+02
1.027135121077029362e+04,1.150175139396988158e+02
1.027135137604144984e+04,1.150324359628046693e+02
1.027135154131260788e+04,1.150473551720863412e+02
1.027135170658376410e+04,1.150622715662345428e+02
1.027135187185492032e+04,1.150771851444327041e+02
1.027135203712607654e+04,1.150920959057003472e+02
1.027135220239723458e+04,1.151070038492210585e+02
1.027135236766839080e+04,1.151219089736866010e+02
1.027135253293954702e+04,1.151368112782809590e+02
1.027135269821070506e+04,1.151517107621883866e+02
1.027135286348186128e+04,1.151666074241012154e+02
1.027135302875301750e+04,1.151815012632040549e+02
1.027135319402417372e+04,1.151963922785175640e+02
1.027135335929533176e+04,1.152112804692266224e+02
1.027135352456648798e+04,1.152261658340245560e+02
1.027135368983764420e+04,1.152410483720965146e+02
1.027135385510880224e+04,1.152559280826277899e+02
1.027135402037995846e+04,1.152708049643124895e+02
1.027135418565111468e+04,1.152856790163362746e+02
1.027135435092227090e+04,1.153005502377211400e+02
1.027135451619342894e+04,1.153154186276530027e+02
1.027135468146458516e+04,1.153302841848269367e+02
1.027135484673574138e+04,1.153451469084292569e+02
1.027135501200689941e+04,1.153600067976461929e+02
1.027135517727805563e+04,1.153748638511737283e+02
1.027135534254921185e+04,1.153897180681985191e+02
1.027135550782036808e+04,1.154045694477439241e+02
1.027135567309152611e+04,1.154194179889969263e+02
1.027135583836268233e+04,1.154342636906543191e+02
1.027135600363383855e+04,1.154491065519034976e+02
1.027135616890499659e+04,1.154639465719318565e+02
1.027135633417615281e+04,1.154787837494370137e+02
1.027135649944730903e+04,1.154936180836068189e+02
1.027135666471846707e+04,1.155084495736290933e+02
1.027135682998962329e+04,1.155232782182022220e+02
1.027135699526077951e+04,1.155381040165145095e+02
1.027135716053193573e+04,1.155529269675911195e+02
1.027135732580309377e+04,1.155677470706205980e+02
1.027135749107424999e+04,1.155825643243022682e+02
1.027135765634540621e+04,1.155973787278250882e+02
1.027135782161656425e+04,1.156121902803779449e+02
1.027135798688772047e+04,1.156269989806610283e+02
1.027135815215887669e+04,1.156418048278637372e+02
1.027135831743003291e+04,1.156566078210124857e+02
1.027135848270119095e+04,1.156714079592969284e+02
1.027135864797234717e+04,1.156862052414181790e+02
1.027135881324350339e+04,1.157009996665662328e+02
1.027135897851466143e+04,1.157157912339311849e+02
1.027135914378581765e+04,1.157305799422148596e+02
1.027135930905697387e+04,1.157453657906076927e+02
1.027135947432813009e+04,1.157601487781376051e+02
1.027135963959928813e+04,1.157749289039952174e+02
1.027135980487044435e+04,1.157897061668834624e+02
1.027135997014160057e+04,1.158044805659933729e+02
1.027136013541275861e+04,1.158192521005161524e+02
1.027136030068391483e+04,1.158340207691554014e+02
1.027136046595507105e+04,1.158487865711026785e+02
1.027136063122622727e+04,1.158635495053871978e+02
1.027136079649738531e+04,1.158783095712006741e+02
1.027136096176854153e+04,1.158930667672477597e+02
1.027136112703969775e+04,1.159078210927206669e+02
1.027136129231085579e+04,1.159225725468116650e+02
1.027136145758201201e+04,1.159373211282260741e+02
1.027136162285316823e+04,1.159520668361566322e+02
1.027136178812432445e+04,1.159668096696337614e+02
1.027136195339548249e+04,1.159815496278503701e+02
1.027136211866663871e+04,1.159962867095128729e+02
1.027136228393779493e+04,1.160110209138145620e+02
1.027136244920895297e+04,1.160257522399487868e+02
1.027136261448010919e+04,1.160404806866226721e+02
1.027136277975126541e+04,1.160552062530300219e+02
1.027136294502242163e+04,1.160699289382026507e+02
1.027136311029357967e+04,1.160846487413344903e+02
1.027136327556473589e+04,1.160993656611337599e+02
1.027136344083589211e+04,1.161140796967948177e+02
1.027136360610705015e+04,1.161287908475121640e+02
1.027136377137820637e+04,1.161434991119947284e+02
1.027136393664936259e+04,1.161582044894373240e+02
1.027136410192052062e+04,1.161729069790349058e+02
1.027136426719167684e+04,1.161876065794972135e+02
1.027136443246283307e+04,1.162023032900195574e+02
1.027136459773398929e+04,1.162169971096355994e+02
1.027136476300514732e+04,1.162316880375409767e+02
1.027136492827630354e+04,1.162463760724463242e+02
1.027136509354745976e+04,1.162610612135476629e+02
1.027136525881861780e+04,1.162757434600410420e+02
1.027136542408977402e+04,1.162904228106379207e+02
1.027136558936093024e+04,1.163050992645346895e+02
1.027136575463208646e+04,1.163197728207664738e+02
1.027136591990324450e+04,1.163344434785299200e+02
1.027136608517440072e+04,1.163491112365374534e+02
1.027136625044555694e+04,1.163637760939862460e+02
1.027136641571671498e+04,1.163784380500733846e+02
1.027136658098787120e+04,1.163930971035121189e+02
1.027136674625902742e+04,1.164077532535000756e+02
1.027136691153018364e+04,1.164224064990735741e+02
1.027136707680134168e+04,1.164370568394304115e+02
1.027136724207249790e+04,1.164517042732848608e+02
1.027136740734365412e+04,1.164663487998350604e+02
1.027136757261481216e+04,1.164809904182793900e+02
1.027136773788596838e+04,1.164956291273327764e+02
1.027136790315712460e+04,1.165102649261939831e+02
1.027136806842828082e+04,1.165248978139006084e+02
1.027136823369943886e+04,1.165395277896516433e+02
1.027136839897059508e+04,1.165541548521631654e+02
1.027136856424175130e+04,1.165687790006343789e+02
1.027136872951290934e+04,1.165834002342647153e+02
1.027136889478406556e+04,1.165980185517710481e+02
1.027136906005522178e+04,1.166126339523530788e+02
