Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013335580027813376e+04,2.557636706377298896e+00
1.013335582119689207e+04,2.557636704845001940e+00
1.013335584211565038e+04,2.557636703312708537e+00
1.013335586303440869e+04,2.557636701780418687e+00
1.013335588395316699e+04,2.557636700248131501e+00
1.013335590487192530e+04,2.557636698715847423e+00
1.013335592579068543e+04,2.557636697183566454e+00
1.013335594670944374e+04,2.557636695651289038e+00
1.013335596762820205e+04,2.557636694119014731e+00
1.013335598854696036e+04,2.557636692586743532e+00
1.013335600946571867e+04,2.557636691054475886e+00
1.013335603038447698e+04,2.557636689522210904e+00
1.013335605130323529e+04,2.557636687989949031e+00
1.013335607222199542e+04,2.557636686457690267e+00
1.013335609314075373e+04,2.557636684925435056e+00
1.013335611405951204e+04,2.557636683393182953e+00
1.013335613497827035e+04,2.557636681860934402e+00
1.013335615589702866e+04,2.557636680328688961e+00
1.013335617681578697e+04,2.557636678796446184e+00
1.013335619773454528e+04,2.557636677264206515e+00
1.013335621865330359e+04,2.557636675731970399e+00
1.013335623957206371e+04,2.557636674199737392e+00
1.013335626049082202e+04,2.557636672667507494e+00
1.013335628140958033e+04,2.557636671135281148e+00
1.013335630232833864e+04,2.557636669603057911e+00
1.013335632324709695e+04,2.557636668070837782e+00
1.013335634416585526e+04,2.557636666538620318e+00
1.013335636508461357e+04,2.557636665006406407e+00
1.013335638600337188e+04,2.557636663474196048e+00
1.013335640692213201e+04,2.557636661941988354e+00
1.013335642784089032e+04,2.557636660409784213e+00
1.013335644875964863e+04,2.557636658877582736e+00
1.013335646967840694e+04,2.557636657345385256e+00
1.013335649059716525e+04,2.557636655813189996e+00
1.013335651151592356e+04,2.557636654280998734e+00
1.013335653243468187e+04,2.557636652748810580e+00
1.013335655335344018e+04,2.557636651216625090e+00
1.013335657427220031e+04,2.557636649684443153e+00
1.013335659519095861e+04,2.557636648152264325e+00
1.013335661610971692e+04,2.557636646620088605e+00
1.013335663702847523e+04,2.557636645087915994e+00
1.013335665794723354e+04,2.557636643555746936e+00
1.013335667886599185e+04,2.557636642023580986e+00
1.013335669978475016e+04,2.557636640491418145e+00
1.013335672070350847e+04,2.557636638959257969e+00
1.013335674162226860e+04,2.557636637427101789e+00
1.013335676254102691e+04,2.557636635894948718e+00
1.013335678345978522e+04,2.557636634362798311e+00
1.013335680437854353e+04,2.557636632830651457e+00
1.013335682529730184e+04,2.557636631298507712e+00
1.013335684621606015e+04,2.557636629766367076e+00
1.013335686713481846e+04,2.557636628234229992e+00
1.013335688805357859e+04,2.557636626702095572e+00
1.013335690897233690e+04,2.557636625169964706e+00
1.013335692989109521e+04,2.557636623637836948e+00
1.013335695080985352e+04,2.557636622105712298e+00
1.013335697172861182e+04,2.557636620573591202e+00
1.013335699264737013e+04,2.557636619041472770e+00
1.013335701356612844e+04,2.557636617509357446e+00
1.013335703448488675e+04,2.557636615977245675e+00
1.013335705540364688e+04,2.557636614445137013e+00
1.013335707632240519e+04,2.557636612913031460e+00
1.013335709724116350e+04,2.557636611380929459e+00
1.013335711815992181e+04,2.557636609848830567e+00
1.013335713907868012e+04,2.557636608316734783e+00
1.013335715999743843e+04,2.557636606784641664e+00
1.013335718091619674e+04,2.557636605252552098e+00
1.013335720183495505e+04,2.557636603720466084e+00
1.013335722275371518e+04,2.557636602188382735e+00
1.013335724367247349e+04,2.557636600656302939e+00
1.013335726459123180e+04,2.557636599124226695e+00
1.013335728550999011e+04,2.557636597592153116e+00
1.013335730642874842e+04,2.557636596060082645e+00
1.013335732734750673e+04,2.557636594528015284e+00
1.013335734826626503e+04,2.557636592995951474e+00
1.013335736918502334e+04,2.557636591463890774e+00
1.013335739010378347e+04,2.557636589931833182e+00
1.013335741102254178e+04,2.557636588399778699e+00
1.013335743194130009e+04,2.557636586867727768e+00
1.013335745286005840e+04,2.557636585335679946e+00
1.013335747377881671e+04,2.557636583803635233e+00
1.013335749469757502e+04,2.557636582271593184e+00
1.013335751561633333e+04,2.557636580739555132e+00
1.013335753653509164e+04,2.557636579207519745e+00
1.013335755745385177e+04,2.557636577675487910e+00
1.013335757837261008e+04,2.557636576143459184e+00
1.013335759929136839e+04,2.557636574611433122e+00
1.013335762021012670e+04,2.557636573079411058e+00
1.013335764112888501e+04,2.557636571547391657e+00
1.013335766204764332e+04,2.557636570015375810e+00
1.013335768296640163e+04,2.557636568483363071e+00
1.013335770388516175e+04,2.557636566951353441e+00
1.013335772480392006e+04,2.557636565419346919e+00
1.013335774572267837e+04,2.557636563887343506e+00
1.013335776664143668e+04,2.557636562355343202e+00
1.013335778756019499e+04,2.557636560823346894e+00
1.013335780847895330e+04,2.557636559291353251e+00
1.013335782939771161e+04,2.557636557759362717e+00
1.013335785031646992e+04,2.557636556227375291e+00
1.013335787123523005e+04,2.557636554695391418e+00
1.013335789215398836e+04,2.557636553163410653e+00
1.013335791307274667e+04,2.557636551631432997e+00
1.013335793399150498e+04,2.557636550099458450e+00
1.013335795491026329e+04,2.557636548567487011e+00
1.013335797582902160e+04,2.557636547035519126e+00
1.013335799674777991e+04,2.557636545503554792e+00
1.013335801766653822e+04,2.557636543971592680e+00
1.013335803858529835e+04,2.557636542439634564e+00
1.013335805950405665e+04,2.557636540907679112e+00
1.013335808042281496e+04,2.557636539375726770e+00
1.013335810134157327e+04,2.557636537843778424e+00
1.013335812226033158e+04,2.557636536311832298e+00
1.013335814317908989e+04,2.557636534779890169e+00
1.013335816409784820e+04,2.557636533247950705e+00
1.013335818501660651e+04,2.557636531716014794e+00
1.013335820593536664e+04,2.557636530184081991e+00
1.013335822685412495e+04,2.557636528652152741e+00
1.013335824777288326e+04,2.557636527120226155e+00
1.013335826869164157e+04,2.557636525588303122e+00
1.013335828961039988e+04,2.557636524056382754e+00
1.013335831052915819e+04,2.557636522524465938e+00
1.013335833144791650e+04,2.557636520992552231e+00
1.013335835236667481e+04,2.557636519460641633e+00
1.013335837328543494e+04,2.557636517928734587e+00
1.013335839420419325e+04,2.557636516396830650e+00
1.013335841512295156e+04,2.557636514864929822e+00
1.013335843604170987e+04,2.557636513333032102e+00
1.013335845696046817e+04,2.557636511801137935e+00
1.013335847787922648e+04,2.557636510269246433e+00
1.013335849879798479e+04,2.557636508737358483e+00
1.013335851971674492e+04,2.557636507205473642e+00
1.013335854063550323e+04,2.557636505673591909e+00
1.013335856155426154e+04,2.557636504141713729e+00
1.013335858247301985e+04,2.557636502609838658e+00
1.013335860339177816e+04,2.557636501077966695e+00
1.013335862431053647e+04,2.557636499546097397e+00
1.013335864522929478e+04,2.557636498014232540e+00
1.013335866614805309e+04,2.557636496482369903e+00
1.013335868706681322e+04,2.557636494950510375e+00
1.013335870798557153e+04,2.557636493418654400e+00
1.013335872890432984e+04,2.557636491886801533e+00
1.013335874982308815e+04,2.557636490354952219e+00
1.013335877074184646e+04,2.557636488823106014e+00
1.013335879166060477e+04,2.557636487291262917e+00
1.013335881257936308e+04,2.557636485759422929e+00
1.013335883349812138e+04,2.557636484227586493e+00
1.013335885441688151e+04,2.557636482695752278e+00
1.013335887533563982e+04,2.557636481163922504e+00
1.013335889625439813e+04,2.557636479632095394e+00
1.013335891717315644e+04,2.557636478100271393e+00
1.013335893809191475e+04,2.557636476568450501e+00
1.013335895901067306e+04,2.557636475036633161e+00
1.013335897992943137e+04,2.557636473504818930e+00
1.013335900084818968e+04,2.557636471973007808e+00
1.013335902176694981e+04,2.557636470441199794e+00
1.013335904268570812e+04,2.557636468909395333e+00
1.013335906360446643e+04,2.557636467377593981e+00
1.013335908452322474e+04,2.557636465845795737e+00
1.013335910544198305e+04,2.557636464314001046e+00
1.013335912636074136e+04,2.557636462782209019e+00
1.013335914727949967e+04,2.557636461250420545e+00
1.013335916819825798e+04,2.557636459718634736e+00
1.013335918911701810e+04,2.557636458186852479e+00
1.013335921003577641e+04,2.557636456655073331e+00
1.013335923095453472e+04,2.557636455123298180e+00
1.013335925187329303e+04,2.557636453591525250e+00
1.013335927279205134e+04,2.557636452059756316e+00
1.013335929371080965e+04,2.557636450527989602e+00
1.013335931462956796e+04,2.557636448996226886e+00
1.013335933554832809e+04,2.557636447464467278e+00
1.013335935646708640e+04,2.557636445932710334e+00
1.013335937738584471e+04,2.557636444400956943e+00
1.013335939830460302e+04,2.557636442869207105e+00
1.013335941922336133e+04,2.557636441337459932e+00
1.013335944014211964e+04,2.557636439805716755e+00
1.013335946106087795e+04,2.557636438273976243e+00
1.013335948197963626e+04,2.557636436742239283e+00
1.013335950289839639e+04,2.557636435210504544e+00
1.013335952381715470e+04,2.557636433678774246e+00
1.013335954473591300e+04,2.557636432147046168e+00
1.013335956565467131e+04,2.557636430615322087e+00
1.013335958657342962e+04,2.557636429083601115e+00
1.013335960749218793e+04,2.557636427551882807e+00
1.013335962841094624e+04,2.557636426020168052e+00
1.013335964932970455e+04,2.557636424488456850e+00
1.013335967024846468e+04,2.557636422956748312e+00
1.013335969116722299e+04,2.557636421425043327e+00
1.013335971208598130e+04,2.557636419893341007e+00
1.013335973300473961e+04,2.557636418361642683e+00
1.013335975392349792e+04,2.557636416829947468e+00
1.013335977484225623e+04,2.557636415298254917e+00
1.013335979576101454e+04,2.557636413766565475e+00
1.013335981667977285e+04,2.557636412234880030e+00
1.013335983759853298e+04,2.557636410703197694e+00
1.013335985851729129e+04,2.557636409171518022e+00
1.013335987943604960e+04,2.557636407639841902e+00
1.013335990035480791e+04,2.557636406108168892e+00
1.013335992127356621e+04,2.557636404576498990e+00
1.013335994219232452e+04,2.557636403044832196e+00
1.013335996311108283e+04,2.557636401513169400e+00
1.013335998402984114e+04,2.557636399981509268e+00
1.013336000494860127e+04,2.557636398449852244e+00
1.013336002586735958e+04,2.557636396918198329e+00
1.013336004678611789e+04,2.557636395386547967e+00
1.013336006770487620e+04,2.557636393854900714e+00
1.013336008862363451e+04,2.557636392323257013e+00
1.013336010954239282e+04,2.557636390791615977e+00
1.013336013046115113e+04,2.557636389259978493e+00
1.013336015137991126e+04,2.557636387728344118e+00
1.013336017229866957e+04,2.557636386196712852e+00
1.013336019321742788e+04,2.557636384665085139e+00
1.013336021413618619e+04,2.557636383133460090e+00
1.013336023505494450e+04,2.557636381601838149e+00
1.013336025597370281e+04,2.557636380070220206e+00
1.013336027689246112e+04,2.557636378538605371e+00
1.013336029781121943e+04,2.557636377006993644e+00
1.013336031872997955e+04,2.557636375475384583e+00
1.013336033964873786e+04,2.557636373943779073e+00
1.013336036056749617e+04,2.557636372412177117e+00
1.013336038148625448e+04,2.557636370880578269e+00
1.013336040240501279e+04,2.557636369348982086e+00
1.013336042332377110e+04,2.557636367817389900e+00
1.013336044424252941e+04,2.557636366285800822e+00
1.013336046516128772e+04,2.557636364754214409e+00
1.013336048608004785e+04,2.557636363222631548e+00
1.013336050699880616e+04,2.557636361691051796e+00
1.013336052791756447e+04,2.557636360159475153e+00
1.013336054883632278e+04,2.557636358627902506e+00
1.013336056975508109e+04,2.557636357096332080e+00
1.013336059067383940e+04,2.557636355564765651e+00
1.013336061159259771e+04,2.557636354033201886e+00
1.013336063251135602e+04,2.557636352501641674e+00
1.013336065343011614e+04,2.557636350970084127e+00
1.013336067434887445e+04,2.557636349438530576e+00
1.013336069526763276e+04,2.557636347906979690e+00
1.013336071618639107e+04,2.557636346375432357e+00
1.013336073710514938e+04,2.557636344843888132e+00
1.013336075802390769e+04,2.557636343312347016e+00
1.013336077894266600e+04,2.557636341780809452e+00
1.013336079986142431e+04,2.557636340249274998e+00
1.013336082078018444e+04,2.557636338717743651e+00
1.013336084169894275e+04,2.557636337186214970e+00
1.013336086261770106e+04,2.557636335654690729e+00
1.013336088353645937e+04,2.557636334123169153e+00
1.013336090445521768e+04,2.557636332591650241e+00
1.013336092537397599e+04,2.557636331060135326e+00
1.013336094629273430e+04,2.557636329528623520e+00
1.013336096721149443e+04,2.557636327997114378e+00
1.013336098813025274e+04,2.557636326465608345e+00
1.013336100904901105e+04,2.557636324934106309e+00
1.013336102996776935e+04,2.557636323402607381e+00
1.013336105088652766e+04,2.557636321871112006e+00
1.013336107180528597e+04,2.557636320339619296e+00
1.013336109272404428e+04,2.557636318808129250e+00
1.013336111364280259e+04,2.557636317276643645e+00
1.013336113456156272e+04,2.557636315745160260e+00
1.013336115548032103e+04,2.557636314213680873e+00
1.013336117639907934e+04,2.557636312682204149e+00
1.013336119731783765e+04,2.557636311150730535e+00
1.013336121823659596e+04,2.557636309619260917e+00
1.013336123915535427e+04,2.557636308087793520e+00
1.013336126007411258e+04,2.557636306556330563e+00
1.013336128099287089e+04,2.557636305024870271e+00
1.013336130191163102e+04,2.557636303493412644e+00
1.013336132283038933e+04,2.557636301961958569e+00
1.013336134374914764e+04,2.557636300430508047e+00
1.013336136466790595e+04,2.557636298899060634e+00
1.013336138558666426e+04,2.557636297367616329e+00
1.013336140650542256e+04,2.557636295836175133e+00
1.013336142742418087e+04,2.557636294304737934e+00
1.013336144834293918e+04,2.557636292773302955e+00
1.013336146926169931e+04,2.557636291241871529e+00
1.013336149018045762e+04,2.557636289710443211e+00
1.013336151109921593e+04,2.557636288179018447e+00
1.013336153201797424e+04,2.557636286647596791e+00
1.013336155293673255e+04,2.557636285116178687e+00
1.013336157385549086e+04,2.557636283584763248e+00
1.013336159477424917e+04,2.557636282053351362e+00
1.013336161569300748e+04,2.557636280521942584e+00
1.013336163661176761e+04,2.557636278990536916e+00
1.013336165753052592e+04,2.557636277459134355e+00
1.013336167844928423e+04,2.557636275927735348e+00
1.013336169936804254e+04,2.557636274396339893e+00
1.013336172028680085e+04,2.557636272864947102e+00
1.013336174120555916e+04,2.557636271333557865e+00
1.013336176212431747e+04,2.557636269802171736e+00
1.013336178304307577e+04,2.557636268270788715e+00
1.013336180396183590e+04,2.557636266739409248e+00
1.013336182488059421e+04,2.557636265208032889e+00
1.013336184579935252e+04,2.557636263676659638e+00
1.013336186671811083e+04,2.557636262145289496e+00
1.013336188763686914e+04,2.557636260613922907e+00
1.013336190855562745e+04,2.557636259082558983e+00
1.013336192947438576e+04,2.557636257551199499e+00
1.013336195039314589e+04,2.557636256019841792e+00
1.013336197131190420e+04,2.557636254488488081e+00
1.013336199223066251e+04,2.557636252957137479e+00
1.013336201314942082e+04,2.557636251425790430e+00
1.013336203406817913e+04,2.557636249894445601e+00
1.013336205498693744e+04,2.557636248363105214e+00
1.013336207590569575e+04,2.557636246831767490e+00
1.013336209682445406e+04,2.557636245300432876e+00
1.013336211774321418e+04,2.557636243769102258e+00
1.013336213866197249e+04,2.557636242237773860e+00
1.013336215958073080e+04,2.557636240706449460e+00
1.013336218049948911e+04,2.557636239175127724e+00
1.013336220141824742e+04,2.557636237643809540e+00
1.013336222233700573e+04,2.557636236112494466e+00
1.013336224325576404e+04,2.557636234581182944e+00
1.013336226417452235e+04,2.557636233049874086e+00
1.013336228509328248e+04,2.557636231518569225e+00
1.013336230601204079e+04,2.557636229987266585e+00
1.013336232693079910e+04,2.557636228455967942e+00
1.013336234784955741e+04,2.557636226924672407e+00
1.013336236876831572e+04,2.557636225393379537e+00
1.013336238968707403e+04,2.557636223862091107e+00
1.013336241060583234e+04,2.557636222330804898e+00
1.013336243152459065e+04,2.557636220799522242e+00
1.013336245244335078e+04,2.557636219268242694e+00
1.013336247336210909e+04,2.557636217736966255e+00
1.013336249428086739e+04,2.557636216205693369e+00
1.013336251519962570e+04,2.557636214674424036e+00
1.013336253611838401e+04,2.557636213143157367e+00
1.013336255703714232e+04,2.557636211611894250e+00
1.013336257795590063e+04,2.557636210080634243e+00
1.013336259887465894e+04,2.557636208549377788e+00
1.013336261979341907e+04,2.557636207018123553e+00
1.013336264071217738e+04,2.557636205486873315e+00
1.013336266163093569e+04,2.557636203955626630e+00
1.013336268254969400e+04,2.557636202424382610e+00
1.013336270346845231e+04,2.557636200893142142e+00
1.013336272438721062e+04,2.557636199361905227e+00
1.013336274530596893e+04,2.557636197830670977e+00
1.013336276622472906e+04,2.557636196299439835e+00
1.013336278714348737e+04,2.557636194768212246e+00
1.013336280806224568e+04,2.557636193236987765e+00
1.013336282898100399e+04,2.557636191705766393e+00
1.013336284989976230e+04,2.557636190174548574e+00
1.013336287081852061e+04,2.557636188643334307e+00
1.013336289173727891e+04,2.557636187112122705e+00
1.013336291265603722e+04,2.557636185580914656e+00
1.013336293357479735e+04,2.557636184049709271e+00
1.013336295449355566e+04,2.557636182518507884e+00
1.013336297541231397e+04,2.557636180987309604e+00
1.013336299633107228e+04,2.557636179456114434e+00
1.013336301724983059e+04,2.557636177924921927e+00
1.013336303816858890e+04,2.557636176393733862e+00
1.013336305908734721e+04,2.557636174862547573e+00
1.013336308000610552e+04,2.557636173331365725e+00
1.013336310092486565e+04,2.557636171800186542e+00
1.013336312184362396e+04,2.557636170269010911e+00
1.013336314276238227e+04,2.557636168737838389e+00
1.013336316368114058e+04,2.557636167206669420e+00
1.013336318459989889e+04,2.557636165675503115e+00
1.013336320551865720e+04,2.557636164144340363e+00
1.013336322643741551e+04,2.557636162613180719e+00
1.013336324735617382e+04,2.557636161082024628e+00
1.013336326827493394e+04,2.557636159550871202e+00
1.013336328919369225e+04,2.557636158019721329e+00
1.013336331011245056e+04,2.557636156488575008e+00
1.013336333103120887e+04,2.557636154957431796e+00
1.013336335194996718e+04,2.557636153426291692e+00
1.013336337286872549e+04,2.557636151895154697e+00
1.013336339378748380e+04,2.557636150364021255e+00
1.013336341470624211e+04,2.557636148832890921e+00
1.013336343562500224e+04,2.557636147301763252e+00
1.013336345654376055e+04,2.557636145770639136e+00
1.013336347746251886e+04,2.557636144239519016e+00
1.013336349838127717e+04,2.557636142708402005e+00
1.013336351930003548e+04,2.557636141177287215e+00
1.013336354021879379e+04,2.557636139646176421e+00
1.013336356113755210e+04,2.557636138115068736e+00
1.013336358205631223e+04,2.557636136583964603e+00
1.013336360297507053e+04,2.557636135052863136e+00
1.013336362389382884e+04,2.557636133521765665e+00
1.013336364481258715e+04,2.557636131990670414e+00
1.013336366573134546e+04,2.557636130459579160e+00
1.013336368665010377e+04,2.557636128928491015e+00
1.013336370756886208e+04,2.557636127397405978e+00
1.013336372848762039e+04,2.557636125866324495e+00
1.013336374940638052e+04,2.557636124335245675e+00
1.013336377032513883e+04,2.557636122804170853e+00
1.013336379124389714e+04,2.557636121273098695e+00
1.013336381216265545e+04,2.557636119742030090e+00
1.013336383308141376e+04,2.557636118210964593e+00
1.013336385400017207e+04,2.557636116679902205e+00
1.013336387491893038e+04,2.557636115148843370e+00
1.013336389583768869e+04,2.557636113617788087e+00
1.013336391675644882e+04,2.557636112086735469e+00
1.013336393767520713e+04,2.557636110555686404e+00
1.013336395859396544e+04,2.557636109024640003e+00
1.013336397951272374e+04,2.557636107493597599e+00
1.013336400043148205e+04,2.557636105962558304e+00
1.013336402135024036e+04,2.557636104431522117e+00
1.013336404226899867e+04,2.557636102900489039e+00
1.013336406318775698e+04,2.557636101369459070e+00
1.013336408410651711e+04,2.557636099838432653e+00
1.013336410502527542e+04,2.557636098307409345e+00
1.013336412594403373e+04,2.557636096776389145e+00
1.013336414686279204e+04,2.557636095245372942e+00
1.013336416778155035e+04,2.557636093714359404e+00
1.013336418870030866e+04,2.557636092183349419e+00
1.013336420961906697e+04,2.557636090652342098e+00
1.013336423053782528e+04,2.557636089121338330e+00
1.013336425145658541e+04,2.557636087590338114e+00
1.013336427237534372e+04,2.557636086059340563e+00
1.013336429329410203e+04,2.557636084528347009e+00
1.013336431421286034e+04,2.557636082997356564e+00
1.013336433513161865e+04,2.557636081466368783e+00
1.013336435605037695e+04,2.557636079935384554e+00
1.013336437696913526e+04,2.557636078404403879e+00
1.013336439788789539e+04,2.557636076873426312e+00
1.013336441880665370e+04,2.557636075342451409e+00
1.013336443972541201e+04,2.557636073811480060e+00
1.013336446064417032e+04,2.557636072280512707e+00
1.013336448156292863e+04,2.557636070749547574e+00
1.013336450248168694e+04,2.557636069218586439e+00
1.013336452340044525e+04,2.557636067687627968e+00
1.013336454431920356e+04,2.557636066156673049e+00
1.013336456523796369e+04,2.557636064625721239e+00
1.013336458615672200e+04,2.557636063094772982e+00
1.013336460707548031e+04,2.557636061563827834e+00
1.013336462799423862e+04,2.557636060032885794e+00
1.013336464891299693e+04,2.557636058501947751e+00
1.013336466983175524e+04,2.557636056971011929e+00
