Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027129105206923850e+04,2.594010681652756389e+00
1.027129121734039472e+04,2.594010763174781076e+00
1.027129138261155094e+04,2.594010844693695361e+00
1.027129154788270898e+04,2.594010926209501022e+00
1.027129171315386520e+04,2.594011007722187401e+00
1.027129187842502142e+04,2.594011089231749168e+00
1.027129204369617946e+04,2.594011170738189875e+00
1.027129220896733568e+04,2.594011252241497090e+00
1.027129237423849190e+04,2.594011333741669034e+00
1.027129253950964812e+04,2.594011415238703933e+00
1.027129270478080616e+04,2.594011496732596456e+00
1.027129287005196238e+04,2.594011578223337722e+00
1.027129303532311860e+04,2.594011659710931283e+00
1.027129320059427664e+04,2.594011741195366483e+00
1.027129336586543286e+04,2.594011822676637991e+00
1.027129353113658908e+04,2.594011904154747583e+00
1.027129369640774712e+04,2.594011985629689931e+00
1.027129386167890334e+04,2.594012067101454377e+00
1.027129402695005956e+04,2.594012148570042697e+00
1.027129419222121578e+04,2.594012230035447786e+00
1.027129435749237382e+04,2.594012311497667866e+00
1.027129452276353004e+04,2.594012392956695834e+00
1.027129468803468626e+04,2.594012474412528135e+00
1.027129485330584430e+04,2.594012555865159442e+00
1.027129501857700052e+04,2.594012637314587977e+00
1.027129518384815674e+04,2.594012718760808411e+00
1.027129534911931296e+04,2.594012800203813640e+00
1.027129551439047100e+04,2.594012881643605439e+00
1.027129567966162722e+04,2.594012963080173151e+00
1.027129584493278344e+04,2.594013044513514998e+00
1.027129601020394148e+04,2.594013125943627429e+00
1.027129617547509770e+04,2.594013207370506890e+00
1.027129634074625392e+04,2.594013288794144501e+00
1.027129650601741014e+04,2.594013370214540259e+00
1.027129667128856818e+04,2.594013451631688838e+00
1.027129683655972440e+04,2.594013533045584907e+00
1.027129700183088062e+04,2.594013614456226691e+00
1.027129716710203866e+04,2.594013695863605307e+00
1.027129733237319488e+04,2.594013777267717202e+00
1.027129749764435110e+04,2.594013858668564154e+00
1.027129766291550732e+04,2.594013940066135504e+00
1.027129782818666536e+04,2.594014021460431252e+00
1.027129799345782158e+04,2.594014102851444292e+00
1.027129815872897780e+04,2.594014184239167520e+00
1.027129832400013584e+04,2.594014265623604487e+00
1.027129848927129206e+04,2.594014347004742760e+00
1.027129865454244828e+04,2.594014428382582338e+00
1.027129881981360450e+04,2.594014509757117892e+00
1.027129898508476253e+04,2.594014591128345870e+00
1.027129915035591875e+04,2.594014672496260943e+00
1.027129931562707498e+04,2.594014753860859557e+00
1.027129948089823301e+04,2.594014835222136384e+00
1.027129964616938923e+04,2.594014916580086094e+00
1.027129981144054545e+04,2.594014997934710465e+00
1.027129997671170167e+04,2.594015079285997061e+00
1.027130014198285971e+04,2.594015160633947659e+00
1.027130030725401593e+04,2.594015241978551600e+00
1.027130047252517215e+04,2.594015323319810662e+00
1.027130063779633019e+04,2.594015404657717738e+00
1.027130080306748641e+04,2.594015485992269276e+00
1.027130096833864263e+04,2.594015567323461724e+00
1.027130113360980067e+04,2.594015648651289752e+00
1.027130129888095689e+04,2.594015729975748030e+00
1.027130146415211311e+04,2.594015811296831231e+00
1.027130162942326933e+04,2.594015892614537577e+00
1.027130179469442737e+04,2.594015973928865293e+00
1.027130195996558359e+04,2.594016055239805496e+00
1.027130212523673981e+04,2.594016136547354634e+00
1.027130229050789785e+04,2.594016217851510930e+00
1.027130245577905407e+04,2.594016299152265503e+00
1.027130262105021029e+04,2.594016380449616577e+00
1.027130278632136651e+04,2.594016461743560598e+00
1.027130295159252455e+04,2.594016543034097566e+00
1.027130311686368077e+04,2.594016624321209719e+00
1.027130328213483699e+04,2.594016705604905937e+00
1.027130344740599503e+04,2.594016786885177339e+00
1.027130361267715125e+04,2.594016868162016820e+00
1.027130377794830747e+04,2.594016949435426156e+00
1.027130394321946369e+04,2.594017030705394689e+00
1.027130410849062173e+04,2.594017111971922418e+00
1.027130427376177795e+04,2.594017193235005792e+00
1.027130443903293417e+04,2.594017274494632375e+00
1.027130460430409221e+04,2.594017355750807496e+00
1.027130476957524843e+04,2.594017437003522275e+00
1.027130493484640465e+04,2.594017518252774934e+00
1.027130510011756087e+04,2.594017599498556592e+00
1.027130526538871891e+04,2.594017680740867249e+00
1.027130543065987513e+04,2.594017761979703351e+00
1.027130559593103135e+04,2.594017843215056018e+00
1.027130576120218939e+04,2.594017924446921697e+00
1.027130592647334561e+04,2.594018005675302163e+00
1.027130609174450183e+04,2.594018086900183206e+00
1.027130625701565805e+04,2.594018168121568380e+00
1.027130642228681609e+04,2.594018249339452353e+00
1.027130658755797231e+04,2.594018330553828022e+00
1.027130675282912853e+04,2.594018411764691834e+00
1.027130691810028657e+04,2.594018492972040235e+00
1.027130708337144279e+04,2.594018574175869674e+00
1.027130724864259901e+04,2.594018655376173044e+00
1.027130741391375523e+04,2.594018736572950345e+00
1.027130757918491327e+04,2.594018817766194474e+00
1.027130774445606949e+04,2.594018898955901875e+00
1.027130790972722571e+04,2.594018980142065445e+00
1.027130807499838374e+04,2.594019061324681630e+00
1.027130824026953997e+04,2.594019142503752207e+00
1.027130840554069619e+04,2.594019223679266517e+00
1.027130857081185241e+04,2.594019304851221008e+00
1.027130873608301044e+04,2.594019386019615681e+00
1.027130890135416666e+04,2.594019467184438099e+00
1.027130906662532288e+04,2.594019548345693593e+00
1.027130923189648092e+04,2.594019629503373281e+00
1.027130939716763714e+04,2.594019710657470057e+00
1.027130956243879336e+04,2.594019791807982145e+00
1.027130972770995140e+04,2.594019872954909545e+00
1.027130989298110762e+04,2.594019954098239822e+00
1.027131005825226384e+04,2.594020035237972976e+00
1.027131022352342006e+04,2.594020116374107232e+00
1.027131038879457810e+04,2.594020197506633707e+00
1.027131055406573432e+04,2.594020278635548848e+00
1.027131071933689054e+04,2.594020359760849104e+00
1.027131088460804858e+04,2.594020440882534473e+00
1.027131104987920480e+04,2.594020522000592521e+00
1.027131121515036102e+04,2.594020603115023249e+00
1.027131138042151724e+04,2.594020684225821327e+00
1.027131154569267528e+04,2.594020765332986755e+00
1.027131171096383150e+04,2.594020846436510652e+00
1.027131187623498772e+04,2.594020927536389465e+00
1.027131204150614576e+04,2.594021008632619640e+00
1.027131220677730198e+04,2.594021089725195850e+00
1.027131237204845820e+04,2.594021170814112764e+00
1.027131253731961442e+04,2.594021251899370384e+00
1.027131270259077246e+04,2.594021332980961603e+00
1.027131286786192868e+04,2.594021414058882868e+00
1.027131303313308490e+04,2.594021495133125299e+00
1.027131319840424294e+04,2.594021576203694224e+00
1.027131336367539916e+04,2.594021657270575432e+00
1.027131352894655538e+04,2.594021738333772475e+00
1.027131369421771160e+04,2.594021819393276473e+00
1.027131385948886964e+04,2.594021900449082096e+00
1.027131402476002586e+04,2.594021981501187568e+00
1.027131419003118208e+04,2.594022062549589336e+00
1.027131435530234012e+04,2.594022143594283847e+00
1.027131452057349634e+04,2.594022224635262219e+00
1.027131468584465256e+04,2.594022305672524453e+00
1.027131485111580878e+04,2.594022386706063443e+00
1.027131501638696682e+04,2.594022467735877413e+00
1.027131518165812304e+04,2.594022548761959257e+00
1.027131534692927926e+04,2.594022629784307199e+00
1.027131551220043730e+04,2.594022710802917686e+00
1.027131567747159352e+04,2.594022791817780060e+00
1.027131584274274974e+04,2.594022872828897874e+00
1.027131600801390596e+04,2.594022953836265799e+00
1.027131617328506400e+04,2.594023034839873176e+00
1.027131633855622022e+04,2.594023115839721783e+00
1.027131650382737644e+04,2.594023196835806289e+00
1.027131666909853448e+04,2.594023277828121365e+00
1.027131683436969070e+04,2.594023358816663460e+00
1.027131699964084692e+04,2.594023439801427244e+00
1.027131716491200496e+04,2.594023520782407388e+00
1.027131733018316118e+04,2.594023601759603892e+00
1.027131749545431740e+04,2.594023682733009650e+00
1.027131766072547362e+04,2.594023763702617558e+00
1.027131782599663165e+04,2.594023844668429390e+00
1.027131799126778787e+04,2.594023925630436267e+00
1.027131815653894409e+04,2.594024006588636411e+00
1.027131832181010213e+04,2.594024087543024493e+00
1.027131848708125835e+04,2.594024168493596960e+00
1.027131865235241457e+04,2.594024249440346708e+00
1.027131881762357079e+04,2.594024330383273735e+00
1.027131898289472883e+04,2.594024411322370938e+00
1.027131914816588505e+04,2.594024492257636538e+00
1.027131931343704127e+04,2.594024573189063432e+00
1.027131947870819931e+04,2.594024654116644513e+00
1.027131964397935553e+04,2.594024735040383334e+00
1.027131980925051175e+04,2.594024815960271013e+00
1.027131997452166797e+04,2.594024896876305775e+00
1.027132013979282601e+04,2.594024977788478736e+00
1.027132030506398223e+04,2.594025058696791675e+00
1.027132047033513845e+04,2.594025139601233931e+00
1.027132063560629649e+04,2.594025220501803730e+00
1.027132080087745271e+04,2.594025301398499295e+00
1.027132096614860893e+04,2.594025382291313520e+00
1.027132113141976515e+04,2.594025463180244628e+00
1.027132129669092319e+04,2.594025544065287292e+00
1.027132146196207941e+04,2.594025624946434405e+00
1.027132162723323563e+04,2.594025705823684191e+00
1.027132179250439367e+04,2.594025786697034874e+00
1.027132195777554989e+04,2.594025867566475796e+00
1.027132212304670611e+04,2.594025948432012285e+00
1.027132228831786233e+04,2.594026029293628355e+00
1.027132245358902037e+04,2.594026110151329334e+00
1.027132261886017659e+04,2.594026191005104565e+00
1.027132278413133281e+04,2.594026271854952270e+00
1.027132294940249085e+04,2.594026352700872451e+00
1.027132311467364707e+04,2.594026433542852672e+00
1.027132327994480329e+04,2.594026514380892934e+00
1.027132344521595951e+04,2.594026595214991460e+00
1.027132361048711755e+04,2.594026676045139368e+00
1.027132377575827377e+04,2.594026756871334882e+00
1.027132394102942999e+04,2.594026837693572674e+00
1.027132410630058803e+04,2.594026918511850965e+00
1.027132427157174425e+04,2.594026999326162652e+00
1.027132443684290047e+04,2.594027080136502406e+00
1.027132460211405851e+04,2.594027160942868449e+00
1.027132476738521473e+04,2.594027241745259005e+00
1.027132493265637095e+04,2.594027322543663416e+00
1.027132509792752717e+04,2.594027403338081683e+00
1.027132526319868521e+04,2.594027484128510253e+00
1.027132542846984143e+04,2.594027564914940243e+00
1.027132559374099765e+04,2.594027645697373430e+00
1.027132575901215569e+04,2.594027726475802709e+00
1.027132592428331191e+04,2.594027807250222750e+00
1.027132608955446813e+04,2.594027888020626449e+00
1.027132625482562435e+04,2.594027968787019134e+00
1.027132642009678239e+04,2.594028049549388371e+00
1.027132658536793861e+04,2.594028130307730606e+00
1.027132675063909483e+04,2.594028211062044065e+00
1.027132691591025286e+04,2.594028291812325193e+00
1.027132708118140908e+04,2.594028372558568662e+00
1.027132724645256530e+04,2.594028453300765591e+00
1.027132741172372153e+04,2.594028534038919531e+00
1.027132757699487956e+04,2.594028614773021602e+00
1.027132774226603578e+04,2.594028695503068249e+00
1.027132790753719200e+04,2.594028776229057698e+00
1.027132807280835004e+04,2.594028856950981066e+00
1.027132823807950626e+04,2.594028937668836576e+00
1.027132840335066248e+04,2.594029018382620677e+00
1.027132856862181870e+04,2.594029099092328039e+00
1.027132873389297674e+04,2.594029179797955109e+00
1.027132889916413296e+04,2.594029260499498335e+00
1.027132906443528918e+04,2.594029341196950611e+00
1.027132922970644722e+04,2.594029421890310161e+00
1.027132939497760344e+04,2.594029502579573432e+00
1.027132956024875966e+04,2.594029583264731542e+00
1.027132972551991588e+04,2.594029663945784492e+00
1.027132989079107392e+04,2.594029744622725175e+00
1.027133005606223014e+04,2.594029825295557146e+00
1.027133022133338636e+04,2.594029905964266192e+00
1.027133038660454440e+04,2.594029986628854090e+00
1.027133055187570062e+04,2.594030067289313735e+00
1.027133071714685684e+04,2.594030147945641573e+00
1.027133088241801306e+04,2.594030228597834054e+00
1.027133104768917110e+04,2.594030309245884069e+00
1.027133121296032732e+04,2.594030389889791621e+00
1.027133137823148354e+04,2.594030470529549603e+00
1.027133154350264158e+04,2.594030551165158016e+00
1.027133170877379780e+04,2.594030631796606201e+00
1.027133187404495402e+04,2.594030712423890606e+00
1.027133203931611024e+04,2.594030793047014782e+00
1.027133220458726828e+04,2.594030873665968073e+00
1.027133236985842450e+04,2.594030954280743373e+00
1.027133253512958072e+04,2.594031034891346010e+00
1.027133270040073876e+04,2.594031115497761775e+00
1.027133286567189498e+04,2.594031196099992442e+00
1.027133303094305120e+04,2.594031276698030908e+00
1.027133319621420924e+04,2.594031357291877171e+00
1.027133336148536546e+04,2.594031437881522351e+00
1.027133352675652168e+04,2.594031518466964670e+00
1.027133369202767790e+04,2.594031599048197023e+00
1.027133385729883594e+04,2.594031679625217635e+00
1.027133402256999216e+04,2.594031760198021175e+00
1.027133418784114838e+04,2.594031840766604091e+00
1.027133435311230642e+04,2.594031921330964607e+00
1.027133451838346264e+04,2.594032001891095618e+00
1.027133468365461886e+04,2.594032082446990017e+00
1.027133484892577508e+04,2.594032162998651359e+00
1.027133501419693312e+04,2.594032243546067207e+00
1.027133517946808934e+04,2.594032324089239339e+00
1.027133534473924556e+04,2.594032404628158872e+00
1.027133551001040360e+04,2.594032485162827584e+00
1.027133567528155982e+04,2.594032565693234815e+00
1.027133584055271604e+04,2.594032646219378790e+00
1.027133600582387226e+04,2.594032726741254180e+00
1.027133617109503029e+04,2.594032807258860984e+00
1.027133633636618652e+04,2.594032887772192097e+00
1.027133650163734274e+04,2.594032968281242191e+00
1.027133666690850077e+04,2.594033048786009488e+00
1.027133683217965699e+04,2.594033129286486883e+00
1.027133699745081321e+04,2.594033209782672600e+00
1.027133716272196943e+04,2.594033290274559533e+00
1.027133732799312747e+04,2.594033370762147683e+00
1.027133749326428369e+04,2.594033451245429944e+00
1.027133765853543991e+04,2.594033531724402764e+00
1.027133782380659795e+04,2.594033612199062588e+00
1.027133798907775417e+04,2.594033692669402313e+00
1.027133815434891039e+04,2.594033773135421939e+00
1.027133831962006661e+04,2.594033853597114359e+00
1.027133848489122465e+04,2.594033934054477797e+00
1.027133865016238087e+04,2.594034014507505148e+00
1.027133881543353709e+04,2.594034094956192860e+00
1.027133898070469513e+04,2.594034175400537379e+00
1.027133914597585135e+04,2.594034255840536929e+00
1.027133931124700757e+04,2.594034336276180852e+00
1.027133947651816379e+04,2.594034416707467372e+00
1.027133964178932183e+04,2.594034497134401818e+00
1.027133980706047805e+04,2.594034577556964649e+00
1.027133997233163427e+04,2.594034657975161196e+00
1.027134013760279231e+04,2.594034738388986128e+00
1.027134030287394853e+04,2.594034818798434117e+00
1.027134046814510475e+04,2.594034899203498057e+00
1.027134063341626279e+04,2.594034979604179725e+00
1.027134079868741901e+04,2.594035060000470239e+00
1.027134096395857523e+04,2.594035140392366046e+00
1.027134112922973145e+04,2.594035220779865369e+00
1.027134129450088949e+04,2.594035301162961105e+00
1.027134145977204571e+04,2.594035381541651475e+00
1.027134162504320193e+04,2.594035461915931151e+00
1.027134179031435997e+04,2.594035542285796581e+00
1.027134195558551619e+04,2.594035622651240658e+00
1.027134212085667241e+04,2.594035703012261607e+00
1.027134228612782863e+04,2.594035783368855874e+00
1.027134245139898667e+04,2.594035863721018131e+00
1.027134261667014289e+04,2.594035944068744826e+00
1.027134278194129911e+04,2.594036024412032404e+00
1.027134294721245715e+04,2.594036104750875538e+00
1.027134311248361337e+04,2.594036185085265345e+00
1.027134327775476959e+04,2.594036265415207154e+00
1.027134344302592581e+04,2.594036345740690308e+00
1.027134360829708385e+04,2.594036426061713030e+00
1.027134377356824007e+04,2.594036506378269991e+00
1.027134393883939629e+04,2.594036586690354085e+00
1.027134410411055433e+04,2.594036666997968865e+00
1.027134426938171055e+04,2.594036747301103674e+00
1.027134443465286677e+04,2.594036827599756734e+00
1.027134459992402299e+04,2.594036907893920940e+00
1.027134476519518103e+04,2.594036988183599846e+00
1.027134493046633725e+04,2.594037068468779239e+00
1.027134509573749347e+04,2.594037148749460897e+00
1.027134526100865151e+04,2.594037229025637714e+00
1.027134542627980773e+04,2.594037309297309690e+00
1.027134559155096395e+04,2.594037389564467944e+00
1.027134575682212017e+04,2.594037469827110698e+00
1.027134592209327820e+04,2.594037550085236177e+00
1.027134608736443442e+04,2.594037630338833722e+00
1.027134625263559064e+04,2.594037710587905110e+00
1.027134641790674868e+04,2.594037790832443235e+00
1.027134658317790490e+04,2.594037871072442769e+00
1.027134674844906112e+04,2.594037951307903711e+00
1.027134691372021734e+04,2.594038031538817179e+00
1.027134707899137538e+04,2.594038111765181398e+00
1.027134724426253160e+04,2.594038191986992814e+00
1.027134740953368782e+04,2.594038272204246098e+00
1.027134757480484586e+04,2.594038352416937698e+00
1.027134774007600208e+04,2.594038432625062285e+00
1.027134790534715830e+04,2.594038512828616305e+00
1.027134807061831634e+04,2.594038593027597983e+00
1.027134823588947256e+04,2.594038673221998437e+00
1.027134840116062878e+04,2.594038753411815890e+00
1.027134856643178500e+04,2.594038833597046789e+00
1.027134873170294304e+04,2.594038913777685806e+00
1.027134889697409926e+04,2.594038993953731165e+00
1.027134906224525548e+04,2.594039074125173983e+00
1.027134922751641352e+04,2.594039154292014260e+00
1.027134939278756974e+04,2.594039234454244891e+00
1.027134955805872596e+04,2.594039314611865876e+00
1.027134972332988218e+04,2.594039394764866557e+00
1.027134988860104022e+04,2.594039474913250487e+00
1.027135005387219644e+04,2.594039555057008783e+00
1.027135021914335266e+04,2.594039635196134341e+00
1.027135038441451070e+04,2.594039715330632490e+00
1.027135054968566692e+04,2.594039795460489017e+00
1.027135071495682314e+04,2.594039875585700372e+00
1.027135088022797936e+04,2.594039955706271883e+00
1.027135104549913740e+04,2.594040035822189338e+00
1.027135121077029362e+04,2.594040115933456292e+00
1.027135137604144984e+04,2.594040196040065638e+00
1.027135154131260788e+04,2.594040276142010271e+00
1.027135170658376410e+04,2.594040356239286638e+00
1.027135187185492032e+04,2.594040436331892963e+00
1.027135203712607654e+04,2.594040516419823916e+00
1.027135220239723458e+04,2.594040596503077722e+00
1.027135236766839080e+04,2.594040676581645499e+00
1.027135253293954702e+04,2.594040756655527247e+00
1.027135269821070506e+04,2.594040836724715859e+00
1.027135286348186128e+04,2.594040916789209561e+00
1.027135302875301750e+04,2.594040996849001246e+00
1.027135319402417372e+04,2.594041076904090914e+00
1.027135335929533176e+04,2.594041156954467908e+00
1.027135352456648798e+04,2.594041237000135780e+00
1.027135368983764420e+04,2.594041317041085648e+00
1.027135385510880224e+04,2.594041397077315736e+00
1.027135402037995846e+04,2.594041477108818938e+00
1.027135418565111468e+04,2.594041557135593479e+00
1.027135435092227090e+04,2.594041637157632252e+00
1.027135451619342894e+04,2.594041717174937034e+00
1.027135468146458516e+04,2.594041797187497167e+00
1.027135484673574138e+04,2.594041877195312651e+00
1.027135501200689941e+04,2.594041957198374604e+00
1.027135517727805563e+04,2.594042037196686579e+00
1.027135534254921185e+04,2.594042117190236141e+00
1.027135550782036808e+04,2.594042197179025067e+00
1.027135567309152611e+04,2.594042277163048027e+00
1.027135583836268233e+04,2.594042357142296140e+00
1.027135600363383855e+04,2.594042437116769406e+00
1.027135616890499659e+04,2.594042517086466049e+00
1.027135633417615281e+04,2.594042597051378962e+00
1.027135649944730903e+04,2.594042677011501041e+00
1.027135666471846707e+04,2.594042756966834062e+00
1.027135682998962329e+04,2.594042836917367367e+00
1.027135699526077951e+04,2.594042916863104509e+00
1.027135716053193573e+04,2.594042996804034829e+00
1.027135732580309377e+04,2.594043076740156550e+00
1.027135749107424999e+04,2.594043156671464345e+00
1.027135765634540621e+04,2.594043236597954660e+00
1.027135782161656425e+04,2.594043316519627496e+00
1.027135798688772047e+04,2.594043396436470417e+00
1.027135815215887669e+04,2.594043476348488753e+00
1.027135831743003291e+04,2.594043556255670069e+00
1.027135848270119095e+04,2.594043636158014365e+00
1.027135864797234717e+04,2.594043716055516313e+00
1.027135881324350339e+04,2.594043795948170583e+00
1.027135897851466143e+04,2.594043875835978952e+00
1.027135914378581765e+04,2.594043955718928984e+00
1.027135930905697387e+04,2.594044035597022457e+00
1.027135947432813009e+04,2.594044115470252265e+00
1.027135963959928813e+04,2.594044195338616632e+00
1.027135980487044435e+04,2.594044275202106675e+00
1.027135997014160057e+04,2.594044355060724172e+00
1.027136013541275861e+04,2.594044434914460240e+00
1.027136030068391483e+04,2.594044514763314879e+00
1.027136046595507105e+04,2.594044594607279208e+00
1.027136063122622727e+04,2.594044674446353227e+00
1.027136079649738531e+04,2.594044754280531606e+00
1.027136096176854153e+04,2.594044834109809017e+00
1.027136112703969775e+04,2.594044913934183683e+00
1.027136129231085579e+04,2.594044993753648498e+00
1.027136145758201201e+04,2.594045073568199911e+00
1.027136162285316823e+04,2.594045153377834367e+00
1.027136178812432445e+04,2.594045233182548316e+00
1.027136195339548249e+04,2.594045312982338203e+00
1.027136211866663871e+04,2.594045392777198700e+00
1.027136228393779493e+04,2.594045472567126254e+00
1.027136244920895297e+04,2.594045552352115536e+00
1.027136261448010919e+04,2.594045632132161217e+00
1.027136277975126541e+04,2.594045711907263296e+00
1.027136294502242163e+04,2.594045791677412893e+00
1.027136311029357967e+04,2.594045871442611784e+00
1.027136327556473589e+04,2.594045951202851086e+00
1.027136344083589211e+04,2.594046030958125471e+00
1.027136360610705015e+04,2.594046110708436714e+00
1.027136377137820637e+04,2.594046190453775935e+00
1.027136393664936259e+04,2.594046270194141357e+00
1.027136410192052062e+04,2.594046349929525874e+00
1.027136426719167684e+04,2.594046429659929487e+00
1.027136443246283307e+04,2.594046509385343313e+00
1.027136459773398929e+04,2.594046589105765577e+00
1.027136476300514732e+04,2.594046668821194501e+00
1.027136492827630354e+04,2.594046748531619428e+00
1.027136509354745976e+04,2.594046828237043911e+00
1.027136525881861780e+04,2.594046907937462620e+00
1.027136542408977402e+04,2.594046987632864898e+00
1.027136558936093024e+04,2.594047067323252520e+00
1.027136575463208646e+04,2.594047147008618381e+00
1.027136591990324450e+04,2.594047226688964258e+00
1.027136608517440072e+04,2.594047306364275940e+00
1.027136625044555694e+04,2.594047386034555203e+00
1.027136641571671498e+04,2.594047465699802046e+00
1.027136658098787120e+04,2.594047545360005813e+00
1.027136674625902742e+04,2.594047625015162950e+00
1.027136691153018364e+04,2.594047704665269904e+00
1.027136707680134168e+04,2.594047784310324900e+00
1.027136724207249790e+04,2.594047863950320831e+00
1.027136740734365412e+04,2.594047943585255922e+00
1.027136757261481216e+04,2.594048023215126619e+00
1.027136773788596838e+04,2.594048102839925818e+00
1.027136790315712460e+04,2.594048182459649965e+00
1.027136806842828082e+04,2.594048262074295508e+00
1.027136823369943886e+04,2.594048341683858894e+00
1.027136839897059508e+04,2.594048421288338346e+00
1.027136856424175130e+04,2.594048500887726760e+00
1.027136872951290934e+04,2.594048580482017030e+00
1.027136889478406556e+04,2.594048660071210932e+00
1.027136906005522178e+04,2.594048739655299585e+00
