Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.917312879486973543e+03,3.447706725740407041e+00
9.917312901132656407e+03,3.447706725907321967e+00
9.917312922778339271e+03,3.447706726074237782e+00
9.917312944424022135e+03,3.447706726241154040e+00
9.917312966069706818e+03,3.447706726408071631e+00
9.917312987715389681e+03,3.447706726574990110e+00
9.917313009361072545e+03,3.447706726741909922e+00
9.917313031006755409e+03,3.447706726908829289e+00
9.917313052652438273e+03,3.447706727075751321e+00
9.917313074298121137e+03,3.447706727242673352e+00
9.917313095943804001e+03,3.447706727409596716e+00
9.917313117589486865e+03,3.447706727576520080e+00
9.917313139235171548e+03,3.447706727743444777e+00
9.917313160880854412e+03,3.447706727910371249e+00
9.917313182526537275e+03,3.447706728077297722e+00
9.917313204172220139e+03,3.447706728244225971e+00
9.917313225817903003e+03,3.447706728411154664e+00
9.917313247463585867e+03,3.447706728578084245e+00
9.917313269109268731e+03,3.447706728745014271e+00
9.917313290754951595e+03,3.447706728911945628e+00
9.917313312400636278e+03,3.447706729078878318e+00
9.917313334046319142e+03,3.447706729245811452e+00
9.917313355692002006e+03,3.447706729412745474e+00
9.917313377337684869e+03,3.447706729579680385e+00
9.917313398983367733e+03,3.447706729746617071e+00
9.917313420629050597e+03,3.447706729913553314e+00
9.917313442274733461e+03,3.447706730080491333e+00
9.917313463920416325e+03,3.447706730247429796e+00
9.917313485566101008e+03,3.447706730414370035e+00
9.917313507211783872e+03,3.447706730581310275e+00
9.917313528857466736e+03,3.447706730748252291e+00
9.917313550503149600e+03,3.447706730915194751e+00
9.917313572148832463e+03,3.447706731082138099e+00
9.917313593794515327e+03,3.447706731249082335e+00
9.917313615440198191e+03,3.447706731416027903e+00
9.917313637085881055e+03,3.447706731582974360e+00
9.917313658731565738e+03,3.447706731749921261e+00
9.917313680377248602e+03,3.447706731916869050e+00
9.917313702022931466e+03,3.447706732083817727e+00
9.917313723668614330e+03,3.447706732250768180e+00
9.917313745314297194e+03,3.447706732417719078e+00
9.917313766959980057e+03,3.447706732584670863e+00
9.917313788605662921e+03,3.447706732751623093e+00
9.917313810251345785e+03,3.447706732918576655e+00
9.917313831897030468e+03,3.447706733085531106e+00
9.917313853542713332e+03,3.447706733252486888e+00
9.917313875188396196e+03,3.447706733419443115e+00
9.917313896834079060e+03,3.447706733586400230e+00
9.917313918479761924e+03,3.447706733753358677e+00
9.917313940125444788e+03,3.447706733920317568e+00
9.917313961771127651e+03,3.447706734087277791e+00
9.917313983416810515e+03,3.447706734254238459e+00
9.917314005062495198e+03,3.447706734421200903e+00
9.917314026708178062e+03,3.447706734588163346e+00
9.917314048353860926e+03,3.447706734755127567e+00
9.917314069999543790e+03,3.447706734922092231e+00
9.917314091645226654e+03,3.447706735089057783e+00
9.917314113290909518e+03,3.447706735256023780e+00
9.917314134936592382e+03,3.447706735422991553e+00
9.917314156582275245e+03,3.447706735589959326e+00
9.917314178227958109e+03,3.447706735756928875e+00
9.917314199873642792e+03,3.447706735923899757e+00
9.917314221519325656e+03,3.447706736090870638e+00
9.917314243165008520e+03,3.447706736257842408e+00
9.917314264810691384e+03,3.447706736424815510e+00
9.917314286456374248e+03,3.447706736591789500e+00
9.917314308102057112e+03,3.447706736758763935e+00
9.917314329747739976e+03,3.447706736925740145e+00
9.917314351393422839e+03,3.447706737092716356e+00
9.917314373039107522e+03,3.447706737259694343e+00
9.917314394684790386e+03,3.447706737426672774e+00
9.917314416330473250e+03,3.447706737593652981e+00
9.917314437976156114e+03,3.447706737760632745e+00
9.917314459621838978e+03,3.447706737927614284e+00
9.917314481267521842e+03,3.447706738094596268e+00
9.917314502913204706e+03,3.447706738261579140e+00
9.917314524558887570e+03,3.447706738428563789e+00
9.917314546204572252e+03,3.447706738595548437e+00
9.917314567850255116e+03,3.447706738762534417e+00
9.917314589495937980e+03,3.447706738929521730e+00
9.917314611141620844e+03,3.447706739096509487e+00
9.917314632787303708e+03,3.447706739263497688e+00
9.917314654432986572e+03,3.447706739430487666e+00
9.917314676078669436e+03,3.447706739597477643e+00
9.917314697724352300e+03,3.447706739764469397e+00
9.917314719370036983e+03,3.447706739931461595e+00
9.917314741015719846e+03,3.447706740098455569e+00
9.917314762661402710e+03,3.447706740265449099e+00
9.917314784307085574e+03,3.447706740432444850e+00
9.917314805952768438e+03,3.447706740599440600e+00
9.917314827598451302e+03,3.447706740766437683e+00
9.917314849244134166e+03,3.447706740933436098e+00
9.917314870889817030e+03,3.447706741100434513e+00
9.917314892535501713e+03,3.447706741267434261e+00
9.917314914181184577e+03,3.447706741434435340e+00
9.917314935826867440e+03,3.447706741601436864e+00
9.917314957472550304e+03,3.447706741768438832e+00
9.917314979118233168e+03,3.447706741935442576e+00
9.917315000763916032e+03,3.447706742102447208e+00
9.917315022409598896e+03,3.447706742269452729e+00
9.917315044055281760e+03,3.447706742436458693e+00
9.917315065700966443e+03,3.447706742603466434e+00
9.917315087346649307e+03,3.447706742770473731e+00
9.917315108992332171e+03,3.447706742937483249e+00
9.917315130638015034e+03,3.447706743104492766e+00
9.917315152283697898e+03,3.447706743271503615e+00
9.917315173929380762e+03,3.447706743438515797e+00
9.917315195575063626e+03,3.447706743605527979e+00
9.917315217220746490e+03,3.447706743772541937e+00
9.917315238866429354e+03,3.447706743939556340e+00
9.917315260512114037e+03,3.447706744106572518e+00
9.917315282157796901e+03,3.447706744273588253e+00
9.917315303803479765e+03,3.447706744440605764e+00
9.917315325449162629e+03,3.447706744607624163e+00
9.917315347094845492e+03,3.447706744774643450e+00
9.917315368740528356e+03,3.447706744941663182e+00
9.917315390386211220e+03,3.447706745108684689e+00
9.917315412031894084e+03,3.447706745275706641e+00
9.917315433677578767e+03,3.447706745442729037e+00
9.917315455323261631e+03,3.447706745609753209e+00
9.917315476968944495e+03,3.447706745776777826e+00
9.917315498614627359e+03,3.447706745943803774e+00
9.917315520260310223e+03,3.447706746110829723e+00
9.917315541905993086e+03,3.447706746277857448e+00
9.917315563551675950e+03,3.447706746444885617e+00
9.917315585197358814e+03,3.447706746611915563e+00
9.917315606843043497e+03,3.447706746778945064e+00
9.917315628488726361e+03,3.447706746945976786e+00
9.917315650134409225e+03,3.447706747113008507e+00
9.917315671780092089e+03,3.447706747280041562e+00
9.917315693425774953e+03,3.447706747447075948e+00
9.917315715071457817e+03,3.447706747614110334e+00
9.917315736717140680e+03,3.447706747781146497e+00
9.917315758362823544e+03,3.447706747948183104e+00
9.917315780008508227e+03,3.447706748115221043e+00
9.917315801654191091e+03,3.447706748282259426e+00
9.917315823299873955e+03,3.447706748449299141e+00
9.917315844945556819e+03,3.447706748616339745e+00
9.917315866591239683e+03,3.447706748783381236e+00
9.917315888236922547e+03,3.447706748950423172e+00
9.917315909882605411e+03,3.447706749117465996e+00
9.917315931528288274e+03,3.447706749284510153e+00
9.917315953173972957e+03,3.447706749451555641e+00
9.917315974819655821e+03,3.447706749618601574e+00
9.917315996465338685e+03,3.447706749785647951e+00
9.917316018111021549e+03,3.447706749952696104e+00
9.917316039756704413e+03,3.447706750119745145e+00
9.917316061402387277e+03,3.447706750286794186e+00
9.917316083048070141e+03,3.447706750453845448e+00
9.917316104693753005e+03,3.447706750620896710e+00
9.917316126339437687e+03,3.447706750787948415e+00
9.917316147985120551e+03,3.447706750955002342e+00
9.917316169630803415e+03,3.447706751122056268e+00
9.917316191276486279e+03,3.447706751289111526e+00
9.917316212922169143e+03,3.447706751456168117e+00
9.917316234567852007e+03,3.447706751623224708e+00
9.917316256213534871e+03,3.447706751790283075e+00
9.917316277859217735e+03,3.447706751957341886e+00
9.917316299504900599e+03,3.447706752124401586e+00
9.917316321150585281e+03,3.447706752291462617e+00
9.917316342796268145e+03,3.447706752458524093e+00
9.917316364441951009e+03,3.447706752625586457e+00
9.917316386087633873e+03,3.447706752792650153e+00
9.917316407733316737e+03,3.447706752959714294e+00
9.917316429378999601e+03,3.447706753126780210e+00
9.917316451024682465e+03,3.447706753293846127e+00
9.917316472670365329e+03,3.447706753460913376e+00
9.917316494316050012e+03,3.447706753627981513e+00
9.917316515961732875e+03,3.447706753795050094e+00
9.917316537607415739e+03,3.447706753962120452e+00
9.917316559253098603e+03,3.447706754129190809e+00
9.917316580898781467e+03,3.447706754296262943e+00
9.917316602544464331e+03,3.447706754463335521e+00
9.917316624190147195e+03,3.447706754630409876e+00
9.917316645835830059e+03,3.447706754797484230e+00
9.917316667481514742e+03,3.447706754964559916e+00
9.917316689127197606e+03,3.447706755131636491e+00
9.917316710772880469e+03,3.447706755298713510e+00
9.917316732418563333e+03,3.447706755465791417e+00
9.917316754064246197e+03,3.447706755632871101e+00
9.917316775709929061e+03,3.447706755799950784e+00
9.917316797355611925e+03,3.447706755967031800e+00
9.917316819001294789e+03,3.447706756134113704e+00
9.917316840646979472e+03,3.447706756301196940e+00
9.917316862292662336e+03,3.447706756468280620e+00
9.917316883938345200e+03,3.447706756635365632e+00
9.917316905584028063e+03,3.447706756802451089e+00
9.917316927229710927e+03,3.447706756969537434e+00
9.917316948875393791e+03,3.447706757136624667e+00
9.917316970521076655e+03,3.447706757303713676e+00
9.917316992166759519e+03,3.447706757470803129e+00
9.917317013812444202e+03,3.447706757637893471e+00
9.917317035458127066e+03,3.447706757804984701e+00
9.917317057103809930e+03,3.447706757972076375e+00
9.917317078749492794e+03,3.447706758139169825e+00
9.917317100395175657e+03,3.447706758306263719e+00
9.917317122040858521e+03,3.447706758473358502e+00
9.917317143686541385e+03,3.447706758640454172e+00
9.917317165332224249e+03,3.447706758807550731e+00
9.917317186977908932e+03,3.447706758974648622e+00
9.917317208623591796e+03,3.447706759141747401e+00
9.917317230269274660e+03,3.447706759308847069e+00
9.917317251914957524e+03,3.447706759475947180e+00
9.917317273560640388e+03,3.447706759643048180e+00
9.917317295206323251e+03,3.447706759810150512e+00
9.917317316852006115e+03,3.447706759977254176e+00
9.917317338497688979e+03,3.447706760144358284e+00
9.917317360143371843e+03,3.447706760311462837e+00
9.917317381789056526e+03,3.447706760478569166e+00
9.917317403434739390e+03,3.447706760645675494e+00
9.917317425080422254e+03,3.447706760812783600e+00
9.917317446726105118e+03,3.447706760979892149e+00
9.917317468371787982e+03,3.447706761147002474e+00
9.917317490017470845e+03,3.447706761314112800e+00
9.917317511663153709e+03,3.447706761481224458e+00
9.917317533308836573e+03,3.447706761648337004e+00
9.917317554954521256e+03,3.447706761815449994e+00
9.917317576600204120e+03,3.447706761982564316e+00
9.917317598245886984e+03,3.447706762149679527e+00
9.917317619891569848e+03,3.447706762316795182e+00
9.917317641537252712e+03,3.447706762483912168e+00
9.917317663182935576e+03,3.447706762651030932e+00
9.917317684828618439e+03,3.447706762818149695e+00
9.917317706474301303e+03,3.447706762985268902e+00
9.917317728119985986e+03,3.447706763152389886e+00
9.917317749765668850e+03,3.447706763319511314e+00
9.917317771411351714e+03,3.447706763486634074e+00
9.917317793057034578e+03,3.447706763653757722e+00
9.917317814702717442e+03,3.447706763820881815e+00
9.917317836348400306e+03,3.447706763988007239e+00
9.917317857994083170e+03,3.447706764155133552e+00
9.917317879639766034e+03,3.447706764322260753e+00
9.917317901285450716e+03,3.447706764489389286e+00
9.917317922931133580e+03,3.447706764656517819e+00
9.917317944576816444e+03,3.447706764823648129e+00
9.917317966222499308e+03,3.447706764990778883e+00
9.917317987868182172e+03,3.447706765157910525e+00
9.917318009513865036e+03,3.447706765325043499e+00
9.917318031159547900e+03,3.447706765492176917e+00
9.917318052805230764e+03,3.447706765659311667e+00
9.917318074450915447e+03,3.447706765826446862e+00
9.917318096096598310e+03,3.447706765993582945e+00
9.917318117742281174e+03,3.447706766160720804e+00
9.917318139387964038e+03,3.447706766327858663e+00
9.917318161033646902e+03,3.447706766494997854e+00
9.917318182679329766e+03,3.447706766662137934e+00
9.917318204325012630e+03,3.447706766829279790e+00
9.917318225970695494e+03,3.447706766996421202e+00
9.917318247616380177e+03,3.447706767163564390e+00
9.917318269262063041e+03,3.447706767330708022e+00
9.917318290907745904e+03,3.447706767497852987e+00
9.917318312553428768e+03,3.447706767664998395e+00
9.917318334199111632e+03,3.447706767832144248e+00
9.917318355844794496e+03,3.447706767999292321e+00
9.917318377490477360e+03,3.447706768166440394e+00
9.917318399136160224e+03,3.447706768333589800e+00
9.917318420781843088e+03,3.447706768500739649e+00
9.917318442427527771e+03,3.447706768667891275e+00
9.917318464073210635e+03,3.447706768835043789e+00
9.917318485718893498e+03,3.447706769002196747e+00
9.917318507364576362e+03,3.447706769169350594e+00
9.917318529010259226e+03,3.447706769336505328e+00
9.917318550655942090e+03,3.447706769503661395e+00
9.917318572301624954e+03,3.447706769670817462e+00
9.917318593947307818e+03,3.447706769837974861e+00
9.917318615592992501e+03,3.447706770005133592e+00
9.917318637238675365e+03,3.447706770172293655e+00
9.917318658884358229e+03,3.447706770339453275e+00
9.917318680530041092e+03,3.447706770506614671e+00
9.917318702175723956e+03,3.447706770673776955e+00
9.917318723821406820e+03,3.447706770840940127e+00
9.917318745467089684e+03,3.447706771008104631e+00
9.917318767112772548e+03,3.447706771175269136e+00
9.917318788758457231e+03,3.447706771342435417e+00
9.917318810404140095e+03,3.447706771509602142e+00
9.917318832049822959e+03,3.447706771676769755e+00
9.917318853695505823e+03,3.447706771843939144e+00
9.917318875341188686e+03,3.447706772011108090e+00
9.917318896986871550e+03,3.447706772178278811e+00
9.917318918632554414e+03,3.447706772345449977e+00
9.917318940278237278e+03,3.447706772512622475e+00
9.917318961923921961e+03,3.447706772679796305e+00
9.917318983569604825e+03,3.447706772846969692e+00
9.917319005215287689e+03,3.447706773014145298e+00
9.917319026860970553e+03,3.447706773181321349e+00
9.917319048506653417e+03,3.447706773348497844e+00
9.917319070152336280e+03,3.447706773515676115e+00
9.917319091798019144e+03,3.447706773682855275e+00
9.917319113443702008e+03,3.447706773850034434e+00
9.917319135089386691e+03,3.447706774017215814e+00
9.917319156735069555e+03,3.447706774184397194e+00
9.917319178380752419e+03,3.447706774351579462e+00
9.917319200026435283e+03,3.447706774518763062e+00
9.917319221672118147e+03,3.447706774685947551e+00
9.917319243317801011e+03,3.447706774853132927e+00
9.917319264963483874e+03,3.447706775020318748e+00
9.917319286609166738e+03,3.447706775187506345e+00
9.917319308254851421e+03,3.447706775354693942e+00
9.917319329900534285e+03,3.447706775521882872e+00
9.917319351546217149e+03,3.447706775689072689e+00
9.917319373191900013e+03,3.447706775856263839e+00
9.917319394837582877e+03,3.447706776023455433e+00
9.917319416483265741e+03,3.447706776190648359e+00
9.917319438128948605e+03,3.447706776357841729e+00
9.917319459774631468e+03,3.447706776525036432e+00
9.917319481420314332e+03,3.447706776692231578e+00
9.917319503065999015e+03,3.447706776859428057e+00
9.917319524711681879e+03,3.447706777026625424e+00
9.917319546357364743e+03,3.447706777193823680e+00
9.917319568003047607e+03,3.447706777361022823e+00
9.917319589648730471e+03,3.447706777528222410e+00
9.917319611294413335e+03,3.447706777695423774e+00
9.917319632940096199e+03,3.447706777862625138e+00
9.917319654585779062e+03,3.447706778029827834e+00
9.917319676231463745e+03,3.447706778197031419e+00
9.917319697877146609e+03,3.447706778364236779e+00
9.917319719522829473e+03,3.447706778531441696e+00
9.917319741168512337e+03,3.447706778698648389e+00
9.917319762814195201e+03,3.447706778865855970e+00
9.917319784459878065e+03,3.447706779033063995e+00
9.917319806105560929e+03,3.447706779200273797e+00
9.917319827751243793e+03,3.447706779367483598e+00
9.917319849396928475e+03,3.447706779534694732e+00
9.917319871042611339e+03,3.447706779701906754e+00
9.917319892688294203e+03,3.447706779869119664e+00
9.917319914333977067e+03,3.447706780036333907e+00
9.917319935979659931e+03,3.447706780203548149e+00
9.917319957625342795e+03,3.447706780370764168e+00
9.917319979271025659e+03,3.447706780537980631e+00
9.917320000916708523e+03,3.447706780705197982e+00
9.917320022562393206e+03,3.447706780872417109e+00
9.917320044208076069e+03,3.447706781039636681e+00
9.917320065853758933e+03,3.447706781206856252e+00
9.917320087499441797e+03,3.447706781374077600e+00
9.917320109145124661e+03,3.447706781541300280e+00
9.917320130790807525e+03,3.447706781708522961e+00
9.917320152436490389e+03,3.447706781875746973e+00
9.917320174082173253e+03,3.447706782042972318e+00
9.917320195727857936e+03,3.447706782210198106e+00
9.917320217373540800e+03,3.447706782377424783e+00
9.917320239019223663e+03,3.447706782544651904e+00
9.917320260664906527e+03,3.447706782711880802e+00
9.917320282310589391e+03,3.447706782879110587e+00
9.917320303956272255e+03,3.447706783046340817e+00
9.917320325601955119e+03,3.447706783213571935e+00
9.917320347247637983e+03,3.447706783380804385e+00
9.917320368893322666e+03,3.447706783548038167e+00
9.917320390539005530e+03,3.447706783715271506e+00
9.917320412184688394e+03,3.447706783882507064e+00
9.917320433830371257e+03,3.447706784049743067e+00
9.917320455476054121e+03,3.447706784216979514e+00
9.917320477121736985e+03,3.447706784384217737e+00
9.917320498767419849e+03,3.447706784551456405e+00
9.917320520413102713e+03,3.447706784718695960e+00
9.917320542058787396e+03,3.447706784885936404e+00
9.917320563704470260e+03,3.447706785053178180e+00
9.917320585350153124e+03,3.447706785220420844e+00
9.917320606995835988e+03,3.447706785387663952e+00
9.917320628641518852e+03,3.447706785554908393e+00
9.917320650287201715e+03,3.447706785722153278e+00
9.917320671932884579e+03,3.447706785889399494e+00
9.917320693578567443e+03,3.447706786056646155e+00
9.917320715224250307e+03,3.447706786223894149e+00
9.917320736869934990e+03,3.447706786391143474e+00
9.917320758515617854e+03,3.447706786558393244e+00
9.917320780161300718e+03,3.447706786725643457e+00
9.917320801806983582e+03,3.447706786892895447e+00
9.917320823452666446e+03,3.447706787060147882e+00
9.917320845098349309e+03,3.447706787227401204e+00
9.917320866744032173e+03,3.447706787394656303e+00
9.917320888389715037e+03,3.447706787561910957e+00
9.917320910035399720e+03,3.447706787729167388e+00
9.917320931681082584e+03,3.447706787896424707e+00
9.917320953326765448e+03,3.447706788063682470e+00
9.917320974972448312e+03,3.447706788230942010e+00
9.917320996618131176e+03,3.447706788398201549e+00
9.917321018263814040e+03,3.447706788565462421e+00
9.917321039909496903e+03,3.447706788732724181e+00
9.917321061555179767e+03,3.447706788899986829e+00
9.917321083200864450e+03,3.447706789067250810e+00
9.917321104846547314e+03,3.447706789234514790e+00
9.917321126492230178e+03,3.447706789401780547e+00
9.917321148137913042e+03,3.447706789569046748e+00
9.917321169783595906e+03,3.447706789736314281e+00
9.917321191429278770e+03,3.447706789903582703e+00
9.917321213074961634e+03,3.447706790070851568e+00
9.917321234720644497e+03,3.447706790238121766e+00
9.917321256366329180e+03,3.447706790405392407e+00
9.917321278012012044e+03,3.447706790572665270e+00
9.917321299657694908e+03,3.447706790739937688e+00
9.917321321303377772e+03,3.447706790907211438e+00
9.917321342949060636e+03,3.447706791074486521e+00
9.917321364594743500e+03,3.447706791241762048e+00
9.917321386240426364e+03,3.447706791409038019e+00
9.917321407886109228e+03,3.447706791576315322e+00
9.917321429531793910e+03,3.447706791743593957e+00
9.917321451177476774e+03,3.447706791910873481e+00
9.917321472823159638e+03,3.447706792078153448e+00
9.917321494468842502e+03,3.447706792245434304e+00
9.917321516114525366e+03,3.447706792412716936e+00
9.917321537760208230e+03,3.447706792579999124e+00
9.917321559405891094e+03,3.447706792747283089e+00
9.917321581051573958e+03,3.447706792914567941e+00
9.917321602697258641e+03,3.447706793081854126e+00
9.917321624342941504e+03,3.447706793249140311e+00
9.917321645988624368e+03,3.447706793416428273e+00
9.917321667634307232e+03,3.447706793583716678e+00
9.917321689279990096e+03,3.447706793751006416e+00
9.917321710925672960e+03,3.447706793918296153e+00
9.917321732571355824e+03,3.447706794085588111e+00
9.917321754217038688e+03,3.447706794252879625e+00
9.917321775862721552e+03,3.447706794420172915e+00
9.917321797508406235e+03,3.447706794587466650e+00
9.917321819154089098e+03,3.447706794754762161e+00
9.917321840799771962e+03,3.447706794922057671e+00
9.917321862445454826e+03,3.447706795089354515e+00
9.917321884091137690e+03,3.447706795256652246e+00
9.917321905736820554e+03,3.447706795423950865e+00
9.917321927382503418e+03,3.447706795591249929e+00
9.917321949028186282e+03,3.447706795758550768e+00
9.917321970673870965e+03,3.447706795925852497e+00
9.917321992319553829e+03,3.447706796093154669e+00
9.917322013965236692e+03,3.447706796260458173e+00
9.917322035610919556e+03,3.447706796427761677e+00
9.917322057256602420e+03,3.447706796595067402e+00
9.917322078902285284e+03,3.447706796762372683e+00
9.917322100547968148e+03,3.447706796929679740e+00
9.917322122193651012e+03,3.447706797096987241e+00
9.917322143839335695e+03,3.447706797264296519e+00
9.917322165485018559e+03,3.447706797431605796e+00
9.917322187130701423e+03,3.447706797598916406e+00
9.917322208776384286e+03,3.447706797766227904e+00
