Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062595008537203830e+04,3.894651663405172570e+01
1.062595010404983259e+04,3.894757098075482560e+01
1.062595012272762506e+04,3.894862533441759922e+01
1.062595014140541934e+04,3.894967969524504525e+01
1.062595016008321363e+04,3.895073406313403552e+01
1.062595017876100610e+04,3.895178843798153423e+01
1.062595019743880039e+04,3.895284281999249743e+01
1.062595021611659467e+04,3.895389720906388220e+01
1.062595023479438714e+04,3.895495160509258170e+01
1.062595025347218143e+04,3.895600600828360172e+01
1.062595027214997572e+04,3.895706041853383539e+01
1.062595029082776819e+04,3.895811483574024692e+01
1.062595030950556247e+04,3.895916926010777814e+01
1.062595032818335676e+04,3.896022369153337905e+01
1.062595034686115105e+04,3.896127813001663753e+01
1.062595036553894352e+04,3.896233257545451067e+01
1.062595038421673780e+04,3.896338702805194032e+01
1.062595040289453209e+04,3.896444148770587645e+01
1.062595042157232456e+04,3.896549595431322643e+01
1.062595044025011885e+04,3.896655042807899605e+01
1.062595045892791313e+04,3.896760490890009976e+01
1.062595047760570560e+04,3.896865939667344492e+01
1.062595049628349989e+04,3.896971389160400889e+01
1.062595051496129418e+04,3.897076839358875588e+01
1.062595053363908664e+04,3.897182290252457193e+01
1.062595055231688093e+04,3.897287741861645571e+01
1.062595057099467522e+04,3.897393194176132170e+01
1.062595058967246769e+04,3.897498647185608434e+01
1.062595060835026197e+04,3.897604100910575653e+01
1.062595062702805626e+04,3.897709555340724563e+01
1.062595064570584873e+04,3.897815010465745900e+01
1.062595066438364302e+04,3.897920466306139531e+01
1.062595068306143730e+04,3.898025922851599034e+01
1.062595070173922977e+04,3.898131380091813014e+01
1.062595072041702406e+04,3.898236838047282760e+01
1.062595073909481835e+04,3.898342296707701848e+01
1.062595075777261081e+04,3.898447756062757463e+01
1.062595077645040510e+04,3.898553216132953025e+01
1.062595079512819939e+04,3.898658676907978560e+01
1.062595081380599368e+04,3.898764138387795697e+01
1.062595083248378614e+04,3.898869600562094462e+01
1.062595085116158043e+04,3.898975063451376855e+01
1.062595086983937472e+04,3.899080527045331479e+01
1.062595088851716719e+04,3.899185991333652623e+01
1.062595090719496147e+04,3.899291456336840156e+01
1.062595092587275576e+04,3.899396922044584812e+01
1.062595094455054823e+04,3.899502388446574486e+01
1.062595096322834252e+04,3.899607855563314729e+01
1.062595098190613680e+04,3.899713323384496277e+01
1.062595100058392927e+04,3.899818791899806314e+01
1.062595101926172356e+04,3.899924261129747549e+01
1.062595103793951785e+04,3.900029731064013561e+01
1.062595105661731031e+04,3.900135201692291531e+01
1.062595107529510460e+04,3.900240673035085592e+01
1.062595109397289889e+04,3.900346145082084348e+01
1.062595111265069136e+04,3.900451617822978534e+01
1.062595113132848564e+04,3.900557091278271571e+01
1.062595115000627993e+04,3.900662565437654195e+01
1.062595116868407240e+04,3.900768040290812877e+01
1.062595118736186669e+04,3.900873515858253171e+01
1.062595120603966097e+04,3.900978992129665102e+01
1.062595122471745344e+04,3.901084469094737983e+01
1.062595124339524773e+04,3.901189946773977368e+01
1.062595126207304202e+04,3.901295425157069019e+01
1.062595128075083630e+04,3.901400904243974566e+01
1.062595129942862877e+04,3.901506384024385454e+01
1.062595131810642306e+04,3.901611864518807238e+01
1.062595133678421735e+04,3.901717345716924967e+01
1.062595135546200981e+04,3.901822827608429378e+01
1.062595137413980410e+04,3.901928310213825313e+01
1.062595139281759839e+04,3.902033793522803506e+01
1.062595141149539086e+04,3.902139277525049721e+01
1.062595143017318514e+04,3.902244762241071641e+01
1.062595144885097943e+04,3.902350247660557159e+01
1.062595146752877190e+04,3.902455733773195590e+01
1.062595148620656619e+04,3.902561220599490355e+01
1.062595150488436047e+04,3.902666708129133610e+01
1.062595152356215294e+04,3.902772196351808986e+01
1.062595154223994723e+04,3.902877685288027010e+01
1.062595156091774152e+04,3.902983174927476284e+01
1.062595157959553399e+04,3.903088665259840440e+01
1.062595159827332827e+04,3.903194156305628582e+01
1.062595161695112256e+04,3.903299648054530735e+01
1.062595163562891503e+04,3.903405140496232661e+01
1.062595165430670932e+04,3.903510633651240624e+01
1.062595167298450360e+04,3.903616127509243938e+01
1.062595169166229607e+04,3.903721622059929786e+01
1.062595171034009036e+04,3.903827117323806561e+01
1.062595172901788465e+04,3.903932613290561449e+01
1.062595174769567893e+04,3.904038109960154657e+01
1.062595176637347140e+04,3.904143607322273368e+01
1.062595178505126569e+04,3.904249105397427400e+01
1.062595180372905998e+04,3.904354604175303933e+01
1.062595182240685244e+04,3.904460103645586599e+01
1.062595184108464673e+04,3.904565603828788767e+01
1.062595185976244102e+04,3.904671104714595486e+01
1.062595187844023349e+04,3.904776606292693231e+01
1.062595189711802777e+04,3.904882108583590394e+01
1.062595191579582206e+04,3.904987611576976292e+01
1.062595193447361453e+04,3.905093115262535974e+01
1.062595195315140882e+04,3.905198619660778547e+01
1.062595197182920310e+04,3.905304124761391193e+01
1.062595199050699557e+04,3.905409630554061096e+01
1.062595200918478986e+04,3.905515137059298070e+01
1.062595202786258415e+04,3.905620644266788588e+01
1.062595204654037661e+04,3.905726152166216991e+01
1.062595206521817090e+04,3.905831660778094516e+01
1.062595208389596519e+04,3.905937170092109056e+01
1.062595210257375766e+04,3.906042680097944952e+01
1.062595212125155194e+04,3.906148190816114152e+01
1.062595213992934623e+04,3.906253702236300995e+01
1.062595215860713870e+04,3.906359214348193376e+01
1.062595217728493299e+04,3.906464727172301821e+01
1.062595219596272727e+04,3.906570240698309959e+01
1.062595221464052156e+04,3.906675754926181554e+01
1.062595223331831403e+04,3.906781269845601656e+01
1.062595225199610832e+04,3.906886785477080792e+01
1.062595227067390260e+04,3.906992301810305435e+01
1.062595228935169507e+04,3.907097818834959924e+01
1.062595230802948936e+04,3.907203336571559049e+01
1.062595232670728365e+04,3.907308855009785020e+01
1.062595234538507611e+04,3.907414374139323598e+01
1.062595236406287040e+04,3.907519893980688153e+01
1.062595238274066469e+04,3.907625414523563734e+01
1.062595240141845716e+04,3.907730935757635393e+01
1.062595242009625144e+04,3.907836457703417210e+01
1.062595243877404573e+04,3.907941980350590683e+01
1.062595245745183820e+04,3.908047503688842994e+01
1.062595247612963249e+04,3.908153027738687513e+01
1.062595249480742677e+04,3.908258552489809290e+01
1.062595251348521924e+04,3.908364077931891245e+01
1.062595253216301353e+04,3.908469604085448168e+01
1.062595255084080782e+04,3.908575130940163689e+01
1.062595256951860028e+04,3.908680658485724990e+01
1.062595258819639457e+04,3.908786186742641888e+01
1.062595260687418886e+04,3.908891715700602276e+01
1.062595262555198133e+04,3.908997245349286231e+01
1.062595264422977561e+04,3.909102775709214228e+01
1.062595266290756990e+04,3.909208306770067054e+01
1.062595268158536419e+04,3.909313838531804208e+01
1.062595270026315666e+04,3.909419370984111453e+01
1.062595271894095094e+04,3.909524904147504287e+01
1.062595273761874523e+04,3.909630438011667053e+01
1.062595275629653770e+04,3.909735972566279827e+01
1.062595277497433199e+04,3.909841507831860241e+01
1.062595279365212627e+04,3.909947043798093347e+01
1.062595281232991874e+04,3.910052580454661353e+01
1.062595283100771303e+04,3.910158117822080470e+01
1.062595284968550732e+04,3.910263655890032197e+01
1.062595286836329979e+04,3.910369194648202296e+01
1.062595288704109407e+04,3.910474734117107687e+01
1.062595290571888836e+04,3.910580274286429159e+01
1.062595292439668083e+04,3.910685815145850341e+01
1.062595294307447512e+04,3.910791356715887446e+01
1.062595296175226940e+04,3.910896898986226233e+01
1.062595298043006187e+04,3.911002441946546782e+01
1.062595299910785616e+04,3.911107985617366722e+01
1.062595301778565045e+04,3.911213529988371107e+01
1.062595303646344291e+04,3.911319075049239302e+01
1.062595305514123720e+04,3.911424620820491072e+01
1.062595307381903149e+04,3.911530167291807913e+01
1.062595309249682396e+04,3.911635714452872037e+01
1.062595311117461824e+04,3.911741262324203205e+01
1.062595312985241253e+04,3.911846810895482207e+01
1.062595314853020682e+04,3.911952360166669962e+01
1.062595316720799929e+04,3.912057910127448679e+01
1.062595318588579357e+04,3.912163460798338832e+01
1.062595320456358786e+04,3.912269012169020499e+01
1.062595322324138033e+04,3.912374564229175178e+01
1.062595324191917462e+04,3.912480116999322632e+01
1.062595326059696890e+04,3.912585670469145072e+01
1.062595327927476137e+04,3.912691224628323994e+01
1.062595329795255566e+04,3.912796779497377742e+01
1.062595331663034995e+04,3.912902335065990655e+01
1.062595333530814241e+04,3.913007891323841392e+01
1.062595335398593670e+04,3.913113448291452556e+01
1.062595337266373099e+04,3.913219005958502095e+01
1.062595339134152346e+04,3.913324564314673637e+01
1.062595341001931774e+04,3.913430123380487657e+01
1.062595342869711203e+04,3.913535683145624944e+01
1.062595344737490450e+04,3.913641243599765573e+01
1.062595346605269879e+04,3.913746804763430021e+01
1.062595348473049307e+04,3.913852366626301205e+01
1.062595350340828554e+04,3.913957929178058492e+01
1.062595352208607983e+04,3.914063492439226621e+01
1.062595354076387412e+04,3.914169056399479985e+01
1.062595355944166658e+04,3.914274621048503633e+01
1.062595357811946087e+04,3.914380186406817330e+01
1.062595359679725516e+04,3.914485752464104706e+01
1.062595361547504945e+04,3.914591319220321708e+01
1.062595363415284191e+04,3.914696886665152675e+01
1.062595365283063620e+04,3.914802454819117372e+01
1.062595367150843049e+04,3.914908023671898718e+01
1.062595369018622296e+04,3.915013593213173948e+01
1.062595370886401724e+04,3.915119163463467800e+01
1.062595372754181153e+04,3.915224734412458218e+01
1.062595374621960400e+04,3.915330306049826703e+01
1.062595376489739829e+04,3.915435878396096570e+01
1.062595378357519257e+04,3.915541451440945764e+01
1.062595380225298504e+04,3.915647025174055784e+01
1.062595382093077933e+04,3.915752599615949947e+01
1.062595383960857362e+04,3.915858174756308330e+01
1.062595385828636608e+04,3.915963750584807457e+01
1.062595387696416037e+04,3.916069327121974197e+01
1.062595389564195466e+04,3.916174904357487208e+01
1.062595391431974713e+04,3.916280482281026565e+01
1.062595393299754141e+04,3.916386060913112743e+01
1.062595395167533570e+04,3.916491640243428662e+01
1.062595397035312817e+04,3.916597220261652978e+01
1.062595398903092246e+04,3.916702800988310429e+01
1.062595400770871674e+04,3.916808382413078959e+01
1.062595402638651103e+04,3.916913964535919490e+01
1.062595404506430350e+04,3.917019547346511388e+01
1.062595406374209779e+04,3.917125130865380811e+01
1.062595408241989207e+04,3.917230715082204995e+01
1.062595410109768454e+04,3.917336299986661174e+01
1.062595411977547883e+04,3.917441885599279061e+01
1.062595413845327312e+04,3.917547471909733758e+01
1.062595415713106559e+04,3.917653058907705343e+01
1.062595417580885987e+04,3.917758646613718554e+01
1.062595419448665416e+04,3.917864235017453467e+01
1.062595421316444663e+04,3.917969824108586607e+01
1.062595423184224092e+04,3.918075413907646265e+01
1.062595425052003520e+04,3.918181004404307544e+01
1.062595426919782767e+04,3.918286595588250520e+01
1.062595428787562196e+04,3.918392187480003486e+01
1.062595430655341625e+04,3.918497780069242253e+01
1.062595432523120871e+04,3.918603373345642638e+01
1.062595434390900300e+04,3.918708967329735771e+01
1.062595436258679729e+04,3.918814562011198177e+01
1.062595438126458976e+04,3.918920157379706382e+01
1.062595439994238404e+04,3.919025753455790095e+01
1.062595441862017833e+04,3.919131350229123711e+01
1.062595443729797080e+04,3.919236947689386596e+01
1.062595445597576509e+04,3.919342545857107041e+01
1.062595447465355937e+04,3.919448144721961569e+01
1.062595449333135366e+04,3.919553744283911811e+01
1.062595451200914613e+04,3.919659344532634293e+01
1.062595453068694042e+04,3.919764945488658725e+01
1.062595454936473470e+04,3.919870547141658790e+01
1.062595456804252717e+04,3.919976149481314565e+01
1.062595458672032146e+04,3.920081752528154340e+01
1.062595460539811575e+04,3.920187356271856771e+01
1.062595462407590821e+04,3.920292960702095542e+01
1.062595464275370250e+04,3.920398565839399652e+01
1.062595466143149679e+04,3.920504171673447757e+01
1.062595468010928926e+04,3.920609778193916384e+01
1.062595469878708354e+04,3.920715385421335952e+01
1.062595471746487783e+04,3.920820993345380145e+01
1.062595473614267030e+04,3.920926601955726909e+01
1.062595475482046459e+04,3.921032211272905954e+01
1.062595477349825887e+04,3.921137821286594516e+01
1.062595479217605134e+04,3.921243431986468408e+01
1.062595481085384563e+04,3.921349043393058054e+01
1.062595482953163992e+04,3.921454655496037844e+01
1.062595484820943238e+04,3.921560268285085726e+01
1.062595486688722667e+04,3.921665881780732832e+01
1.062595488556502096e+04,3.921771495972654975e+01
1.062595490424281343e+04,3.921877110850524417e+01
1.062595492292060771e+04,3.921982726434877264e+01
1.062595494159840200e+04,3.922088342715387910e+01
1.062595496027619629e+04,3.922193959692014431e+01
1.062595497895398876e+04,3.922299577354434774e+01
1.062595499763178304e+04,3.922405195723181492e+01
1.062595501630957733e+04,3.922510814787928979e+01
1.062595503498736980e+04,3.922616434538350205e+01
1.062595505366516409e+04,3.922722054994980567e+01
1.062595507234295837e+04,3.922827676147495879e+01
1.062595509102075084e+04,3.922933297985567691e+01
1.062595510969854513e+04,3.923038920529731399e+01
1.062595512837633942e+04,3.923144543769660686e+01
1.062595514705413188e+04,3.923250167695030655e+01
1.062595516573192617e+04,3.923355792326375280e+01
1.062595518440972046e+04,3.923461417653369665e+01
1.062595520308751293e+04,3.923567043665685361e+01
1.062595522176530721e+04,3.923672670383858474e+01
1.062595524044310150e+04,3.923778297797564107e+01
1.062595525912089397e+04,3.923883925896474523e+01
1.062595527779868826e+04,3.923989554701124405e+01
1.062595529647648254e+04,3.924095184201190278e+01
1.062595531515427501e+04,3.924200814386342273e+01
1.062595533383206930e+04,3.924306445277118627e+01
1.062595535250986359e+04,3.924412076863190890e+01
1.062595537118765606e+04,3.924517709134233456e+01
1.062595538986545034e+04,3.924623342110783142e+01
1.062595540854324463e+04,3.924728975782512208e+01
1.062595542722103892e+04,3.924834610149380865e+01
1.062595544589883139e+04,3.924940245201063505e+01
1.062595546457662567e+04,3.925045880958096944e+01
1.062595548325441996e+04,3.925151517410152735e+01
1.062595550193221243e+04,3.925257154546904559e+01
1.062595552061000672e+04,3.925362792388888522e+01
1.062595553928780100e+04,3.925468430925779728e+01
1.062595555796559347e+04,3.925574070147249017e+01
1.062595557664338776e+04,3.925679710073832496e+01
1.062595559532118205e+04,3.925785350695207399e+01
1.062595561399897451e+04,3.925890992001041724e+01
1.062595563267676880e+04,3.925996634011875130e+01
1.062595565135456309e+04,3.926102276717378459e+01
1.062595567003235556e+04,3.926207920107226812e+01
1.062595568871014984e+04,3.926313564201955586e+01
1.062595570738794413e+04,3.926419208991239884e+01
1.062595572606573660e+04,3.926524854464749836e+01
1.062595574474353089e+04,3.926630500643022259e+01
1.062595576342132517e+04,3.926736147515730835e+01
1.062595578209911764e+04,3.926841795072549957e+01
1.062595580077691193e+04,3.926947443334017862e+01
1.062595581945470622e+04,3.927053092289801839e+01
1.062595583813249868e+04,3.927158741929577701e+01
1.062595585681029297e+04,3.927264392273882976e+01
1.062595587548808726e+04,3.927370043312391346e+01
1.062595589416588155e+04,3.927475695045063020e+01
1.062595591284367401e+04,3.927581347461568129e+01
1.062595593152146830e+04,3.927687000582446331e+01
1.062595595019926259e+04,3.927792654397370598e+01
1.062595596887705506e+04,3.927898308896013191e+01
1.062595598755484934e+04,3.928003964098910927e+01
1.062595600623264363e+04,3.928109619995736068e+01
1.062595602491043610e+04,3.928215276576161585e+01
1.062595604358823039e+04,3.928320933860727138e+01
1.062595606226602467e+04,3.928426591839102144e+01
1.062595608094381714e+04,3.928532250500960288e+01
1.062595609962161143e+04,3.928637909866839806e+01
1.062595611829940572e+04,3.928743569926414381e+01
1.062595613697719818e+04,3.928849230669352011e+01
1.062595615565499247e+04,3.928954892116193776e+01
1.062595617433278676e+04,3.929060554256613358e+01
1.062595619301057923e+04,3.929166217080279466e+01
1.062595621168837351e+04,3.929271880607733181e+01
1.062595623036616780e+04,3.929377544828645341e+01
1.062595624904396027e+04,3.929483209732686788e+01
1.062595626772175456e+04,3.929588875340399312e+01
1.062595628639954884e+04,3.929694541641454464e+01
1.062595630507734131e+04,3.929800208625520241e+01
1.062595632375513560e+04,3.929905876313139146e+01
1.062595634243292989e+04,3.930011544693983438e+01
1.062595636111072417e+04,3.930117213768011908e+01
1.062595637978851664e+04,3.930222883524894684e+01
1.062595639846631093e+04,3.930328553985176399e+01
1.062595641714410522e+04,3.930434225138525761e+01
1.062595643582189768e+04,3.930539896974611480e+01
1.062595645449969197e+04,3.930645569513977478e+01
1.062595647317748626e+04,3.930751242746295304e+01
1.062595649185527873e+04,3.930856916661231537e+01
1.062595651053307301e+04,3.930962591279332230e+01
1.062595652921086730e+04,3.931068266590263960e+01
1.062595654788865977e+04,3.931173942583698988e+01
1.062595656656645406e+04,3.931279619280180526e+01
1.062595658524424834e+04,3.931385296669377993e+01
1.062595660392204081e+04,3.931490974740958677e+01
1.062595662259983510e+04,3.931596653515468631e+01
1.062595664127762939e+04,3.931702332982577985e+01
1.062595665995542186e+04,3.931808013131954027e+01
1.062595667863321614e+04,3.931913693984140679e+01
1.062595669731101043e+04,3.932019375528809491e+01
1.062595671598880290e+04,3.932125057755627040e+01
1.062595673466659719e+04,3.932230740685140091e+01
1.062595675334439147e+04,3.932336424307015221e+01
1.062595677202218394e+04,3.932442108610923270e+01
1.062595679069997823e+04,3.932547793617409582e+01
1.062595680937777252e+04,3.932653479316141443e+01
1.062595682805556680e+04,3.932759165707079774e+01
1.062595684673335927e+04,3.932864852779893283e+01
1.062595686541115356e+04,3.932970540555127315e+01
1.062595688408894785e+04,3.933076229022453418e+01
1.062595690276674031e+04,3.933181918171536040e+01
1.062595692144453460e+04,3.933287608022921944e+01
1.062595694012232889e+04,3.933393298566279839e+01
1.062595695880012136e+04,3.933498989791278433e+01
1.062595697747791564e+04,3.933604681718465912e+01
1.062595699615570993e+04,3.933710374337505300e+01
1.062595701483350240e+04,3.933816067638068148e+01
1.062595703351129669e+04,3.933921761640700510e+01
1.062595705218909097e+04,3.934027456335071804e+01
1.062595707086688344e+04,3.934133151710846477e+01
1.062595708954467773e+04,3.934238847788574844e+01
1.062595710822247202e+04,3.934344544557922063e+01
1.062595712690026448e+04,3.934450242008557552e+01
1.062595714557805877e+04,3.934555940161028786e+01
1.062595716425585306e+04,3.934661639005001632e+01
1.062595718293364553e+04,3.934767338530144087e+01
1.062595720161143981e+04,3.934873038757006469e+01
1.062595722028923410e+04,3.934978739675253223e+01
1.062595723896702657e+04,3.935084441274552347e+01
1.062595725764482086e+04,3.935190143575451316e+01
1.062595727632261514e+04,3.935295846567619549e+01
1.062595729500040943e+04,3.935401550251016545e+01
1.062595731367820190e+04,3.935507254615308881e+01
1.062595733235599619e+04,3.935612959681044742e+01
1.062595735103379047e+04,3.935718665437894259e+01
1.062595736971158294e+04,3.935824371875519745e+01
1.062595738838937723e+04,3.935930079014473648e+01
1.062595740706717152e+04,3.936035786844421125e+01
1.062595742574496398e+04,3.936141495355029463e+01
1.062595744442275827e+04,3.936247204566847557e+01
1.062595746310055256e+04,3.936352914469543407e+01
1.062595748177834503e+04,3.936458625052779325e+01
1.062595750045613931e+04,3.936564336337111314e+01
1.062595751913393360e+04,3.936670048312201686e+01
1.062595753781172607e+04,3.936775760967716309e+01
1.062595755648952036e+04,3.936881474324206209e+01
1.062595757516731464e+04,3.936987188371340096e+01
1.062595759384510711e+04,3.937092903098780283e+01
1.062595761252290140e+04,3.937198618527080640e+01
1.062595763120069569e+04,3.937304334645902770e+01
1.062595764987848816e+04,3.937410051444916803e+01
1.062595766855628244e+04,3.937515768944671635e+01
1.062595768723407673e+04,3.937621487134834553e+01
1.062595770591186920e+04,3.937727206005069291e+01
1.062595772458966348e+04,3.937832925575926879e+01
1.062595774326745777e+04,3.937938645837076024e+01
1.062595776194525206e+04,3.938044366788475514e+01
1.062595778062304453e+04,3.938150088419789796e+01
1.062595779930083881e+04,3.938255810751570607e+01
1.062595781797863310e+04,3.938361533773487366e+01
1.062595783665642557e+04,3.938467257475200256e+01
1.062595785533421986e+04,3.938572981877263857e+01
1.062595787401201414e+04,3.938678706969344034e+01
1.062595789268980661e+04,3.938784432741104524e+01
1.062595791136760090e+04,3.938890159213099196e+01
1.062595793004539519e+04,3.938995886374989652e+01
1.062595794872318766e+04,3.939101614216444602e+01
1.062595796740098194e+04,3.939207342758015784e+01
1.062595798607877623e+04,3.939313071989368353e+01
1.062595800475656870e+04,3.939418801900165334e+01
1.062595802343436299e+04,3.939524532510960597e+01
1.062595804211215727e+04,3.939630263811420008e+01
1.062595806078994974e+04,3.939735995791206591e+01
1.062595807946774403e+04,3.939841728470878479e+01
1.062595809814553832e+04,3.939947461840092302e+01
1.062595811682333078e+04,3.940053195888517479e+01
1.062595813550112507e+04,3.940158930636706458e+01
1.062595815417891936e+04,3.940264666074325106e+01
1.062595817285671183e+04,3.940370402191035737e+01
1.062595819153450611e+04,3.940476139007393641e+01
1.062595821021230040e+04,3.940581876513062554e+01
1.062595822889009469e+04,3.940687614708003395e+01
1.062595824756788716e+04,3.940793353581879899e+01
1.062595826624568144e+04,3.940899093155248778e+01
1.062595828492347573e+04,3.941004833417770215e+01
1.062595830360126820e+04,3.941110574359110075e+01
1.062595832227906249e+04,3.941216315999825071e+01
1.062595834095685677e+04,3.941322058329575384e+01
1.062595835963464924e+04,3.941427801338026171e+01
1.062595837831244353e+04,3.941533545045734854e+01
1.062595839699023782e+04,3.941639289442363747e+01
1.062595841566803028e+04,3.941745034517573743e+01
1.062595843434582457e+04,3.941850780291922973e+01
1.062595845302361886e+04,3.941956526755075885e+01
1.062595847170141133e+04,3.942062273896692659e+01
1.062595849037920561e+04,3.942168021737332850e+01
1.062595850905699990e+04,3.942273770266655930e+01
1.062595852773479237e+04,3.942379519474327054e+01
1.062595854641258666e+04,3.942485269380903645e+01
1.062595856509038094e+04,3.942591019976048017e+01
1.062595858376817341e+04,3.942696771249421772e+01
1.062595860244596770e+04,3.942802523221582334e+01
1.062595862112376199e+04,3.942908275882193436e+01
1.062595863980155445e+04,3.943014029220916683e+01
1.062595865847934874e+04,3.943119783258310207e+01
1.062595867715714303e+04,3.943225537984036322e+01
1.062595869583493732e+04,3.943331293398056658e+01
1.062595871451272978e+04,3.943437049490030688e+01
1.062595873319052407e+04,3.943542806280519386e+01
1.062595875186831836e+04,3.943648563759184356e+01
1.062595877054611083e+04,3.943754321915687200e+01
1.062595878922390511e+04,3.943860080770587473e+01
1.062595880790169940e+04,3.943965840313543936e+01
1.062595882657949187e+04,3.944071600534221744e+01
1.062595884525728616e+04,3.944177361453179032e+01
1.062595886393508044e+04,3.944283123060078822e+01
1.062595888261287291e+04,3.944388885344578455e+01
1.062595890129066720e+04,3.944494648327240327e+01
1.062595891996846149e+04,3.944600411997727463e+01
1.062595893864625396e+04,3.944706176345699333e+01
1.062595895732404824e+04,3.944811941391714782e+01
1.062595897600184253e+04,3.944917707125437545e+01
1.062595899467963500e+04,3.945023473536526382e+01
1.062595901335742928e+04,3.945129240645543689e+01
1.062595903203522357e+04,3.945235008442149649e+01
