Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065014383300495501e+04,2.558313257885934888e+00
1.065014385429527829e+04,2.558313255635887629e+00
1.065014387558560156e+04,2.558313253386055308e+00
1.065014389687592484e+04,2.558313251136436151e+00
1.065014391816624993e+04,2.558313248887028379e+00
1.065014393945657321e+04,2.558313246637837324e+00
1.065014396074689648e+04,2.558313244388859431e+00
1.065014398203721976e+04,2.558313242140092925e+00
1.065014400332754303e+04,2.558313239891543134e+00
1.065014402461786631e+04,2.558313237643206506e+00
1.065014404590818958e+04,2.558313235395081264e+00
1.065014406719851286e+04,2.558313233147169186e+00
1.065014408848883613e+04,2.558313230899472046e+00
1.065014410977916123e+04,2.558313228651988069e+00
1.065014413106948450e+04,2.558313226404720808e+00
1.065014415235980778e+04,2.558313224157661381e+00
1.065014417365013105e+04,2.558313221910818669e+00
1.065014419494045433e+04,2.558313219664189120e+00
1.065014421623077760e+04,2.558313217417776286e+00
1.065014423752110088e+04,2.558313215171571287e+00
1.065014425881142415e+04,2.558313212925583002e+00
1.065014428010174743e+04,2.558313210679807881e+00
1.065014430139207252e+04,2.558313208434245922e+00
1.065014432268239580e+04,2.558313206188898903e+00
1.065014434397271907e+04,2.558313203943763270e+00
1.065014436526304235e+04,2.558313201698842576e+00
1.065014438655336562e+04,2.558313199454136821e+00
1.065014440784368890e+04,2.558313197209644230e+00
1.065014442913401217e+04,2.558313194965363024e+00
1.065014445042433545e+04,2.558313192721296758e+00
1.065014447171465872e+04,2.558313190477445431e+00
1.065014449300498381e+04,2.558313188233803714e+00
1.065014451429530709e+04,2.558313185990382266e+00
1.065014453558563036e+04,2.558313183747168651e+00
1.065014455687595364e+04,2.558313181504169975e+00
1.065014457816627691e+04,2.558313179261388015e+00
1.065014459945660019e+04,2.558313177018817441e+00
1.065014462074692347e+04,2.558313174776458254e+00
1.065014464203724674e+04,2.558313172534315783e+00
1.065014466332757002e+04,2.558313170292384697e+00
1.065014468461789511e+04,2.558313168050668551e+00
1.065014470590821838e+04,2.558313165809167344e+00
1.065014472719854166e+04,2.558313163567877524e+00
1.065014474848886493e+04,2.558313161326802643e+00
1.065014476977918821e+04,2.558313159085940924e+00
1.065014479106951148e+04,2.558313156845294145e+00
1.065014481235983476e+04,2.558313154604858752e+00
1.065014483365015803e+04,2.558313152364640075e+00
1.065014485494048131e+04,2.558313150124632784e+00
1.065014487623080640e+04,2.558313147884840433e+00
1.065014489752112968e+04,2.558313145645261244e+00
1.065014491881145295e+04,2.558313143405893442e+00
1.065014494010177623e+04,2.558313141166744131e+00
1.065014496139209950e+04,2.558313138927804431e+00
1.065014498268242278e+04,2.558313136689081446e+00
1.065014500397274605e+04,2.558313134450568072e+00
1.065014502526306933e+04,2.558313132212271412e+00
1.065014504655339260e+04,2.558313129974187916e+00
1.065014506784371770e+04,2.558313127736319359e+00
1.065014508913404097e+04,2.558313125498663965e+00
1.065014511042436425e+04,2.558313123261221733e+00
1.065014513171468752e+04,2.558313121023994441e+00
1.065014515300501080e+04,2.558313118786978535e+00
1.065014517429533407e+04,2.558313116550175792e+00
1.065014519558565735e+04,2.558313114313591541e+00
1.065014521687598062e+04,2.558313112077215123e+00
1.065014523816630390e+04,2.558313109841057198e+00
1.065014525945662899e+04,2.558313107605110659e+00
1.065014528074695227e+04,2.558313105369379059e+00
1.065014530203727554e+04,2.558313103133860622e+00
1.065014532332759882e+04,2.558313100898555348e+00
1.065014534461792209e+04,2.558313098663465013e+00
1.065014536590824537e+04,2.558313096428589617e+00
1.065014538719856864e+04,2.558313094193923831e+00
1.065014540848889192e+04,2.558313091959476537e+00
1.065014542977921519e+04,2.558313089725240630e+00
1.065014545106954029e+04,2.558313087491217885e+00
1.065014547235986356e+04,2.558313085257410080e+00
1.065014549365018684e+04,2.558313083023813661e+00
1.065014551494051011e+04,2.558313080790433958e+00
1.065014553623083339e+04,2.558313078557267417e+00
1.065014555752115666e+04,2.558313076324315816e+00
1.065014557881147994e+04,2.558313074091577377e+00
1.065014560010180321e+04,2.558313071859050325e+00
1.065014562139212649e+04,2.558313069626738212e+00
1.065014564268245158e+04,2.558313067394641038e+00
1.065014566397277486e+04,2.558313065162758804e+00
1.065014568526309813e+04,2.558313062931087956e+00
1.065014570655342141e+04,2.558313060699630270e+00
1.065014572784374468e+04,2.558313058468389301e+00
1.065014574913406796e+04,2.558313056237359717e+00
1.065014577042439123e+04,2.558313054006548626e+00
1.065014579171471451e+04,2.558313051775947145e+00
1.065014581300503778e+04,2.558313049545558826e+00
1.065014583429536287e+04,2.558313047315383670e+00
1.065014585558568615e+04,2.558313045085427007e+00
1.065014587687600942e+04,2.558313042855679953e+00
1.065014589816633270e+04,2.558313040626149615e+00
1.065014591945665597e+04,2.558313038396832440e+00
1.065014594074697925e+04,2.558313036167728427e+00
1.065014596203730252e+04,2.558313033938839354e+00
1.065014598332762580e+04,2.558313031710163443e+00
1.065014600461794907e+04,2.558313029481700696e+00
1.065014602590827417e+04,2.558313027253452887e+00
1.065014604719859744e+04,2.558313025025420018e+00
1.065014606848892072e+04,2.558313022797598535e+00
1.065014608977924399e+04,2.558313020569991991e+00
1.065014611106956727e+04,2.558313018342598610e+00
1.065014613235989054e+04,2.558313016115420169e+00
1.065014615365021382e+04,2.558313013888454890e+00
1.065014617494053709e+04,2.558313011661702774e+00
1.065014619623086037e+04,2.558313009435167373e+00
1.065014621752118546e+04,2.558313007208843359e+00
1.065014623881150874e+04,2.558313004982736061e+00
1.065014626010183201e+04,2.558313002756838372e+00
1.065014628139215529e+04,2.558313000531159176e+00
1.065014630268247856e+04,2.558312998305691366e+00
1.065014632397280184e+04,2.558312996080438495e+00
1.065014634526312511e+04,2.558312993855398787e+00
1.065014636655344839e+04,2.558312991630574018e+00
1.065014638784377166e+04,2.558312989405962412e+00
1.065014640913409676e+04,2.558312987181563969e+00
1.065014643042442003e+04,2.558312984957382241e+00
1.065014645171474331e+04,2.558312982733413676e+00
1.065014647300506658e+04,2.558312980509656498e+00
1.065014649429538986e+04,2.558312978286116035e+00
1.065014651558571313e+04,2.558312976062785182e+00
1.065014653687603641e+04,2.558312973839672821e+00
1.065014655816635968e+04,2.558312971616771847e+00
1.065014657945668296e+04,2.558312969394089365e+00
1.065014660074700805e+04,2.558312967171614716e+00
1.065014662203733133e+04,2.558312964949356783e+00
1.065014664332765460e+04,2.558312962727313788e+00
1.065014666461797788e+04,2.558312960505483957e+00
1.065014668590830115e+04,2.558312958283869065e+00
1.065014670719862443e+04,2.558312956062467336e+00
1.065014672848894770e+04,2.558312953841278770e+00
1.065014674977927098e+04,2.558312951620305142e+00
1.065014677106959425e+04,2.558312949399544678e+00
1.065014679235991935e+04,2.558312947178997376e+00
1.065014681365024262e+04,2.558312944958665014e+00
1.065014683494056590e+04,2.558312942738549367e+00
1.065014685623088917e+04,2.558312940518646883e+00
1.065014687752121245e+04,2.558312938298957562e+00
1.065014689881153572e+04,2.558312936079481403e+00
1.065014692010185900e+04,2.558312933860218408e+00
1.065014694139218227e+04,2.558312931641172128e+00
1.065014696268250555e+04,2.558312929422339010e+00
1.065014698397283064e+04,2.558312927203720832e+00
1.065014700526315391e+04,2.558312924985314041e+00
1.065014702655347719e+04,2.558312922767122188e+00
1.065014704784380046e+04,2.558312920549147051e+00
1.065014706913412374e+04,2.558312918331385077e+00
1.065014709042444701e+04,2.558312916113834490e+00
1.065014711171477029e+04,2.558312913896498841e+00
1.065014713300509356e+04,2.558312911679376356e+00
1.065014715429541684e+04,2.558312909462472362e+00
1.065014717558574193e+04,2.558312907245777978e+00
1.065014719687606521e+04,2.558312905029300310e+00
1.065014721816638848e+04,2.558312902813034029e+00
1.065014723945671176e+04,2.558312900596982686e+00
1.065014726074703503e+04,2.558312898381146283e+00
1.065014728203735831e+04,2.558312896165524819e+00
1.065014730332768158e+04,2.558312893950116518e+00
1.065014732461800486e+04,2.558312891734923156e+00
1.065014734590832813e+04,2.558312889519942956e+00
1.065014736719865323e+04,2.558312887305177696e+00
1.065014738848897650e+04,2.558312885090627375e+00
1.065014740977929978e+04,2.558312882876288441e+00
1.065014743106962305e+04,2.558312880662164446e+00
1.065014745235994633e+04,2.558312878448257166e+00
1.065014747365026960e+04,2.558312876234561273e+00
1.065014749494059288e+04,2.558312874021078542e+00
1.065014751623091615e+04,2.558312871807812527e+00
1.065014753752123943e+04,2.558312869594761452e+00
1.065014755881156452e+04,2.558312867381921762e+00
1.065014758010188780e+04,2.558312865169297012e+00
1.065014760139221107e+04,2.558312862956885425e+00
1.065014762268253435e+04,2.558312860744692330e+00
1.065014764397285762e+04,2.558312858532708844e+00
1.065014766526318090e+04,2.558312856320940298e+00
1.065014768655350417e+04,2.558312854109386691e+00
1.065014770784382745e+04,2.558312851898048024e+00
1.065014772913415072e+04,2.558312849686922519e+00
1.065014775042447582e+04,2.558312847476011953e+00
1.065014777171479909e+04,2.558312845265314550e+00
1.065014779300512237e+04,2.558312843054832086e+00
1.065014781429544564e+04,2.558312840844562785e+00
1.065014783558576892e+04,2.558312838634510200e+00
1.065014785687609219e+04,2.558312836424669001e+00
1.065014787816641547e+04,2.558312834215042741e+00
1.065014789945673874e+04,2.558312832005631421e+00
1.065014792074706202e+04,2.558312829796433263e+00
1.065014794203738711e+04,2.558312827587450045e+00
1.065014796332771039e+04,2.558312825378681765e+00
1.065014798461803366e+04,2.558312823170126649e+00
1.065014800590835694e+04,2.558312820961784695e+00
1.065014802719868021e+04,2.558312818753659457e+00
1.065014804848900349e+04,2.558312816545747381e+00
1.065014806977932676e+04,2.558312814338048469e+00
1.065014809106965004e+04,2.558312812130566272e+00
1.065014811235997331e+04,2.558312809923297237e+00
1.065014813365029840e+04,2.558312807716241366e+00
1.065014815494062168e+04,2.558312805509398657e+00
1.065014817623094496e+04,2.558312803302772664e+00
1.065014819752126823e+04,2.558312801096359834e+00
1.065014821881159151e+04,2.558312798890163720e+00
1.065014824010191478e+04,2.558312796684177215e+00
1.065014826139223806e+04,2.558312794478410979e+00
1.065014828268256133e+04,2.558312792272854352e+00
1.065014830397288461e+04,2.558312790067514442e+00
1.065014832526320970e+04,2.558312787862385917e+00
1.065014834655353297e+04,2.558312785657474109e+00
1.065014836784385625e+04,2.558312783452777239e+00
1.065014838913417952e+04,2.558312781248289980e+00
1.065014841042450280e+04,2.558312779044021212e+00
1.065014843171482607e+04,2.558312776839965608e+00
1.065014845300514935e+04,2.558312774636126719e+00
1.065014847429547262e+04,2.558312772432499216e+00
1.065014849558579590e+04,2.558312770229086652e+00
1.065014851687612099e+04,2.558312768025889028e+00
1.065014853816644427e+04,2.558312765822904566e+00
1.065014855945676754e+04,2.558312763620135044e+00
1.065014858074709082e+04,2.558312761417578685e+00
1.065014860203741409e+04,2.558312759215239041e+00
1.065014862332773737e+04,2.558312757013110783e+00
1.065014864461806064e+04,2.558312754811201017e+00
1.065014866590838392e+04,2.558312752609504415e+00
1.065014868719870719e+04,2.558312750408020975e+00
1.065014870848903047e+04,2.558312748206748921e+00
1.065014872977935556e+04,2.558312746005695359e+00
1.065014875106967884e+04,2.558312743804854961e+00
1.065014877236000211e+04,2.558312741604229501e+00
1.065014879365032539e+04,2.558312739403817204e+00
1.065014881494064866e+04,2.558312737203619847e+00
1.065014883623097194e+04,2.558312735003637428e+00
1.065014885752129521e+04,2.558312732803868172e+00
1.065014887881161849e+04,2.558312730604315632e+00
1.065014890010194176e+04,2.558312728404974479e+00
1.065014892139226686e+04,2.558312726205848264e+00
1.065014894268259013e+04,2.558312724006938765e+00
1.065014896397291341e+04,2.558312721808242429e+00
1.065014898526323668e+04,2.558312719609759256e+00
1.065014900655355996e+04,2.558312717411491022e+00
1.065014902784388323e+04,2.558312715213437727e+00
1.065014904913420651e+04,2.558312713015597595e+00
1.065014907042452978e+04,2.558312710817974178e+00
1.065014909171485306e+04,2.558312708620563924e+00
1.065014911300517815e+04,2.558312706423366834e+00
1.065014913429550143e+04,2.558312704226386458e+00
1.065014915558582470e+04,2.558312702029619246e+00
1.065014917687614798e+04,2.558312699833066972e+00
1.065014919816647125e+04,2.558312697636726085e+00
1.065014921945679453e+04,2.558312695440605467e+00
1.065014924074711780e+04,2.558312693244694458e+00
1.065014926203744108e+04,2.558312691049000165e+00
1.065014928332776435e+04,2.558312688853519035e+00
1.065014930461808945e+04,2.558312686658252844e+00
1.065014932590841272e+04,2.558312684463201592e+00
1.065014934719873600e+04,2.558312682268365279e+00
1.065014936848905927e+04,2.558312680073742129e+00
1.065014938977938255e+04,2.558312677879333918e+00
1.065014941106970582e+04,2.558312675685140647e+00
1.065014943236002910e+04,2.558312673491160538e+00
1.065014945365035237e+04,2.558312671297395369e+00
1.065014947494067565e+04,2.558312669103846915e+00
1.065014949623100074e+04,2.558312666910509847e+00
1.065014951752132401e+04,2.558312664717387719e+00
1.065014953881164729e+04,2.558312662524482306e+00
1.065014956010197056e+04,2.558312660331786503e+00
1.065014958139229384e+04,2.558312658139310969e+00
1.065014960268261711e+04,2.558312655947048597e+00
1.065014962397294039e+04,2.558312653754999388e+00
1.065014964526326366e+04,2.558312651563166895e+00
1.065014966655358694e+04,2.558312649371545788e+00
1.065014968784391203e+04,2.558312647180139621e+00
1.065014970913423531e+04,2.558312644988948392e+00
1.065014973042455858e+04,2.558312642797973879e+00
1.065014975171488186e+04,2.558312640607210753e+00
1.065014977300520513e+04,2.558312638416662566e+00
1.065014979429552841e+04,2.558312636226329317e+00
1.065014981558585168e+04,2.558312634036214561e+00
1.065014983687617496e+04,2.558312631846305862e+00
1.065014985816649823e+04,2.558312629656617432e+00
1.065014987945682333e+04,2.558312627467143940e+00
1.065014990074714660e+04,2.558312625277885388e+00
1.065014992203746988e+04,2.558312623088838222e+00
1.065014994332779315e+04,2.558312620900009549e+00
1.065014996461811643e+04,2.558312618711392261e+00
1.065014998590843970e+04,2.558312616522989913e+00
1.065015000719876298e+04,2.558312614334802504e+00
1.065015002848908625e+04,2.558312612146828258e+00
1.065015004977940953e+04,2.558312609959070727e+00
1.065015007106973462e+04,2.558312607771528135e+00
1.065015009236005790e+04,2.558312605584198707e+00
1.065015011365038117e+04,2.558312603397084217e+00
1.065015013494070445e+04,2.558312601210186443e+00
1.065015015623102772e+04,2.558312599023498279e+00
1.065015017752135100e+04,2.558312596837028607e+00
1.065015019881167427e+04,2.558312594650773875e+00
1.065015022010199755e+04,2.558312592464730528e+00
1.065015024139232082e+04,2.558312590278905674e+00
1.065015026268264592e+04,2.558312588093292206e+00
1.065015028397296919e+04,2.558312585907895453e+00
1.065015030526329247e+04,2.558312583722711864e+00
1.065015032655361574e+04,2.558312581537743213e+00
1.065015034784393902e+04,2.558312579352991278e+00
1.065015036913426229e+04,2.558312577168450730e+00
1.065015039042458557e+04,2.558312574984125121e+00
1.065015041171490884e+04,2.558312572800016227e+00
1.065015043300523212e+04,2.558312570616122272e+00
1.065015045429555721e+04,2.558312568432437928e+00
1.065015047558588049e+04,2.558312566248973852e+00
1.065015049687620376e+04,2.558312564065721162e+00
1.065015051816652704e+04,2.558312561882686964e+00
1.065015053945685031e+04,2.558312559699864153e+00
1.065015056074717359e+04,2.558312557517256280e+00
1.065015058203749686e+04,2.558312555334865124e+00
1.065015060332782014e+04,2.558312553152685354e+00
1.065015062461814341e+04,2.558312550970722299e+00
1.065015064590846850e+04,2.558312548788970631e+00
1.065015066719879178e+04,2.558312546607439231e+00
1.065015068848911505e+04,2.558312544426120994e+00
1.065015070977943833e+04,2.558312542245015919e+00
1.065015073106976160e+04,2.558312540064125784e+00
1.065015075236008488e+04,2.558312537883450588e+00
1.065015077365040815e+04,2.558312535702988555e+00
1.065015079494073143e+04,2.558312533522743237e+00
1.065015081623105470e+04,2.558312531342711083e+00
1.065015083752137980e+04,2.558312529162897420e+00
1.065015085881170307e+04,2.558312526983293367e+00
1.065015088010202635e+04,2.558312524803906030e+00
1.065015090139234962e+04,2.558312522624733631e+00
1.065015092268267290e+04,2.558312520445774396e+00
1.065015094397299617e+04,2.558312518267033653e+00
1.065015096526331945e+04,2.558312516088504296e+00
1.065015098655364272e+04,2.558312513910191655e+00
1.065015100784396600e+04,2.558312511732093952e+00
1.065015102913429109e+04,2.558312509554209413e+00
1.065015105042461437e+04,2.558312507376541589e+00
1.065015107171493764e+04,2.558312505199085152e+00
1.065015109300526092e+04,2.558312503021845430e+00
1.065015111429558419e+04,2.558312500844820647e+00
1.065015113558590747e+04,2.558312498668010804e+00
1.065015115687623074e+04,2.558312496491414123e+00
1.065015117816655402e+04,2.558312494315032382e+00
1.065015119945687729e+04,2.558312492138867356e+00
1.065015122074720239e+04,2.558312489962915492e+00
1.065015124203752566e+04,2.558312487787178569e+00
1.065015126332784894e+04,2.558312485611658360e+00
1.065015128461817221e+04,2.558312483436353091e+00
1.065015130590849549e+04,2.558312481261259208e+00
1.065015132719881876e+04,2.558312479086382041e+00
1.065015134848914204e+04,2.558312476911719813e+00
1.065015136977946531e+04,2.558312474737270747e+00
1.065015139106978859e+04,2.558312472563038398e+00
1.065015141236011368e+04,2.558312470389019211e+00
1.065015143365043696e+04,2.558312468215216740e+00
1.065015145494076023e+04,2.558312466041627431e+00
1.065015147623108351e+04,2.558312463868254838e+00
1.065015149752140678e+04,2.558312461695095408e+00
1.065015151881173006e+04,2.558312459522152693e+00
1.065015154010205333e+04,2.558312457349423141e+00
1.065015156139237661e+04,2.558312455176906752e+00
1.065015158268269988e+04,2.558312453004608855e+00
1.065015160397302498e+04,2.558312450832524121e+00
1.065015162526334825e+04,2.558312448660654326e+00
1.065015164655367153e+04,2.558312446488999470e+00
1.065015166784399480e+04,2.558312444317557777e+00
1.065015168913431808e+04,2.558312442146331023e+00
1.065015171042464135e+04,2.558312439975320984e+00
1.065015173171496463e+04,2.558312437804524109e+00
1.065015175300528790e+04,2.558312435633943949e+00
1.065015177429561118e+04,2.558312433463578728e+00
1.065015179558593627e+04,2.558312431293428446e+00
1.065015181687625955e+04,2.558312429123493104e+00
1.065015183816658282e+04,2.558312426953769148e+00
1.065015185945690610e+04,2.558312424784263683e+00
1.065015188074722937e+04,2.558312422614969606e+00
1.065015190203755265e+04,2.558312420445895796e+00
1.065015192332787592e+04,2.558312418277033373e+00
1.065015194461819920e+04,2.558312416108384113e+00
1.065015196590852247e+04,2.558312413939953345e+00
1.065015198719884756e+04,2.558312411771735739e+00
1.065015200848917084e+04,2.558312409603734849e+00
1.065015202977949411e+04,2.558312407435947122e+00
1.065015205106981739e+04,2.558312405268374334e+00
1.065015207236014066e+04,2.558312403101016486e+00
1.065015209365046394e+04,2.558312400933873576e+00
1.065015211494078721e+04,2.558312398766945606e+00
1.065015213623111049e+04,2.558312396600234351e+00
1.065015215752143376e+04,2.558312394433734482e+00
1.065015217881175886e+04,2.558312392267451330e+00
1.065015220010208213e+04,2.558312390101384892e+00
1.065015222139240541e+04,2.558312387935529841e+00
1.065015224268272868e+04,2.558312385769891506e+00
1.065015226397305196e+04,2.558312383604469886e+00
1.065015228526337523e+04,2.558312381439261429e+00
1.065015230655369851e+04,2.558312379274266135e+00
1.065015232784402178e+04,2.558312377109491109e+00
1.065015234913434506e+04,2.558312374944927470e+00
1.065015237042467015e+04,2.558312372780576993e+00
1.065015239171499343e+04,2.558312370616443232e+00
1.065015241300531670e+04,2.558312368452526187e+00
1.065015243429563998e+04,2.558312366288822304e+00
1.065015245558596325e+04,2.558312364125331584e+00
1.065015247687628653e+04,2.558312361962057579e+00
1.065015249816660980e+04,2.558312359799000291e+00
1.065015251945693308e+04,2.558312357636157941e+00
1.065015254074725635e+04,2.558312355473528754e+00
1.065015256203758145e+04,2.558312353311112730e+00
1.065015258332790472e+04,2.558312351148916974e+00
1.065015260461822800e+04,2.558312348986932605e+00
1.065015262590855127e+04,2.558312346825164951e+00
1.065015264719887455e+04,2.558312344663608684e+00
1.065015266848919782e+04,2.558312342502272685e+00
1.065015268977952110e+04,2.558312340341148072e+00
1.065015271106984437e+04,2.558312338180238399e+00
1.065015273236016765e+04,2.558312336019545441e+00
1.065015275365049274e+04,2.558312333859065646e+00
1.065015277494081602e+04,2.558312331698800790e+00
1.065015279623113929e+04,2.558312329538754426e+00
1.065015281752146257e+04,2.558312327378919449e+00
1.065015283881178584e+04,2.558312325219302963e+00
1.065015286010210912e+04,2.558312323059896087e+00
1.065015288139243239e+04,2.558312320900709480e+00
1.065015290268275567e+04,2.558312318741736036e+00
1.065015292397307894e+04,2.558312316582977530e+00
1.065015294526340404e+04,2.558312314424435741e+00
1.065015296655372731e+04,2.558312312266107114e+00
1.065015298784405059e+04,2.558312310107991649e+00
1.065015300913437386e+04,2.558312307950094677e+00
1.065015303042469714e+04,2.558312305792412644e+00
1.065015305171502041e+04,2.558312303634943774e+00
1.065015307300534369e+04,2.558312301477691619e+00
1.065015309429566696e+04,2.558312299320654404e+00
1.065015311558599024e+04,2.558312297163830351e+00
1.065015313687631533e+04,2.558312295007223014e+00
1.065015315816663860e+04,2.558312292850830616e+00
1.065015317945696188e+04,2.558312290694651381e+00
1.065015320074728515e+04,2.558312288538688861e+00
1.065015322203760843e+04,2.558312286382943057e+00
1.065015324332793170e+04,2.558312284227412192e+00
1.065015326461825498e+04,2.558312282072096266e+00
1.065015328590857825e+04,2.558312279916993504e+00
1.065015330719890153e+04,2.558312277762105680e+00
1.065015332848922662e+04,2.558312275607432795e+00
1.065015334977954990e+04,2.558312273452976626e+00
1.065015337106987317e+04,2.558312271298735396e+00
1.065015339236019645e+04,2.558312269144710882e+00
1.065015341365051972e+04,2.558312266990899531e+00
1.065015343494084300e+04,2.558312264837303118e+00
1.065015345623116627e+04,2.558312262683921645e+00
1.065015347752148955e+04,2.558312260530756888e+00
1.065015349881181282e+04,2.558312258377805293e+00
1.065015352010213792e+04,2.558312256225070414e+00
1.065015354139246119e+04,2.558312254072548697e+00
1.065015356268278447e+04,2.558312251920245473e+00
1.065015358397310774e+04,2.558312249768155411e+00
1.065015360526343102e+04,2.558312247616282065e+00
1.065015362655375429e+04,2.558312245464620105e+00
1.065015364784407757e+04,2.558312243313178413e+00
1.065015366913440084e+04,2.558312241161946332e+00
1.065015369042472412e+04,2.558312239010934519e+00
1.065015371171504921e+04,2.558312236860134092e+00
1.065015373300537249e+04,2.558312234709550381e+00
1.065015375429569576e+04,2.558312232559181609e+00
1.065015377558601904e+04,2.558312230409029553e+00
1.065015379687634231e+04,2.558312228259090659e+00
1.065015381816666559e+04,2.558312226109366705e+00
1.065015383945698886e+04,2.558312223959859466e+00
1.065015386074731214e+04,2.558312221810565390e+00
1.065015388203763541e+04,2.558312219661489806e+00
1.065015390332796051e+04,2.558312217512629161e+00
1.065015392461828378e+04,2.558312215363981679e+00
1.065015394590860706e+04,2.558312213215549136e+00
1.065015396719893033e+04,2.558312211067331532e+00
1.065015398848925361e+04,2.558312208919330644e+00
1.065015400977957688e+04,2.558312206771544695e+00
1.065015403106990016e+04,2.558312204623973685e+00
1.065015405236022343e+04,2.558312202476619390e+00
1.065015407365054671e+04,2.558312200329478259e+00
1.065015409494087180e+04,2.558312198182555619e+00
1.065015411623119508e+04,2.558312196035844366e+00
1.065015413752151835e+04,2.558312193889349828e+00
1.065015415881184163e+04,2.558312191743070230e+00
1.065015418010216490e+04,2.558312189597005570e+00
1.065015420139248818e+04,2.558312187451157627e+00
1.065015422268281145e+04,2.558312185305524622e+00
1.065015424397313473e+04,2.558312183160106557e+00
1.065015426526345800e+04,2.558312181014903430e+00
1.065015428655378309e+04,2.558312178869915243e+00
1.065015430784410637e+04,2.558312176725141995e+00
1.065015432913442964e+04,2.558312174580585463e+00
1.065015435042475292e+04,2.558312172436245646e+00
1.065015437171507619e+04,2.558312170292117216e+00
1.065015439300539947e+04,2.558312168148207277e+00
1.065015441429572275e+04,2.558312166004512278e+00
1.065015443558604602e+04,2.558312163861030442e+00
1.065015445687636930e+04,2.558312161717765321e+00
1.065015447816669439e+04,2.558312159574715139e+00
1.065015449945701766e+04,2.558312157431881673e+00
1.065015452074734094e+04,2.558312155289259593e+00
1.065015454203766421e+04,2.558312153146857781e+00
1.065015456332798749e+04,2.558312151004669133e+00
1.065015458461831076e+04,2.558312148862693647e+00
1.065015460590863404e+04,2.558312146720938429e+00
1.065015462719895731e+04,2.558312144579396374e+00
1.065015464848928059e+04,2.558312142438067482e+00
1.065015466977960568e+04,2.558312140296955306e+00
1.065015469106992896e+04,2.558312138156058069e+00
1.065015471236025223e+04,2.558312136015377547e+00
1.065015473365057551e+04,2.558312133874911964e+00
1.065015475494089878e+04,2.558312131734661321e+00
1.065015477623122206e+04,2.558312129594625617e+00
1.065015479752154533e+04,2.558312127454806628e+00
1.065015481881186861e+04,2.558312125315200802e+00
1.065015484010219188e+04,2.558312123175813468e+00
1.065015486139251698e+04,2.558312121036639297e+00
1.065015488268284025e+04,2.558312118897681842e+00
1.065015490397316353e+04,2.558312116758937549e+00
1.065015492526348680e+04,2.558312114620408195e+00
1.065015494655381008e+04,2.558312112482097334e+00
1.065015496784413335e+04,2.558312110344001411e+00
1.065015498913445663e+04,2.558312108206120428e+00
