Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013335521455289381e+04,3.604395172201642961e+00
1.013335523547165212e+04,3.604395173537258579e+00
1.013335525639041225e+04,3.604395174872845331e+00
1.013335527730917056e+04,3.604395176208403218e+00
1.013335529822792887e+04,3.604395177543931794e+00
1.013335531914668718e+04,3.604395178879430617e+00
1.013335534006544549e+04,3.604395180214901462e+00
1.013335536098420380e+04,3.604395181550342109e+00
1.013335538190296211e+04,3.604395182885754334e+00
1.013335540282172042e+04,3.604395184221137249e+00
1.013335542374048055e+04,3.604395185556490411e+00
1.013335544465923886e+04,3.604395186891815595e+00
1.013335546557799717e+04,3.604395188227110136e+00
1.013335548649675547e+04,3.604395189562377144e+00
1.013335550741551378e+04,3.604395190897613510e+00
1.013335552833427209e+04,3.604395192232821454e+00
1.013335554925303040e+04,3.604395193568000533e+00
1.013335557017178871e+04,3.604395194903149413e+00
1.013335559109054884e+04,3.604395196238269872e+00
1.013335561200930715e+04,3.604395197573361465e+00
1.013335563292806546e+04,3.604395198908423303e+00
1.013335565384682377e+04,3.604395200243456276e+00
1.013335567476558208e+04,3.604395201578459940e+00
1.013335569568434039e+04,3.604395202913434293e+00
1.013335571660309870e+04,3.604395204248380224e+00
1.013335573752185701e+04,3.604395205583296402e+00
1.013335575844061714e+04,3.604395206918183714e+00
1.013335577935937545e+04,3.604395208253041716e+00
1.013335580027813376e+04,3.604395209587870852e+00
1.013335582119689207e+04,3.604395210922670234e+00
1.013335584211565038e+04,3.604395212257440750e+00
1.013335586303440869e+04,3.604395213592181513e+00
1.013335588395316699e+04,3.604395214926893853e+00
1.013335590487192530e+04,3.604395216261577328e+00
1.013335592579068543e+04,3.604395217596231049e+00
1.013335594670944374e+04,3.604395218930855904e+00
1.013335596762820205e+04,3.604395220265451449e+00
1.013335598854696036e+04,3.604395221600017685e+00
1.013335600946571867e+04,3.604395222934554610e+00
1.013335603038447698e+04,3.604395224269062670e+00
1.013335605130323529e+04,3.604395225603541864e+00
1.013335607222199542e+04,3.604395226937991747e+00
1.013335609314075373e+04,3.604395228272411877e+00
1.013335611405951204e+04,3.604395229606804030e+00
1.013335613497827035e+04,3.604395230941165540e+00
1.013335615589702866e+04,3.604395232275499072e+00
1.013335617681578697e+04,3.604395233609803295e+00
1.013335619773454528e+04,3.604395234944077764e+00
1.013335621865330359e+04,3.604395236278323367e+00
1.013335623957206371e+04,3.604395237612540104e+00
1.013335626049082202e+04,3.604395238946727087e+00
1.013335628140958033e+04,3.604395240280884760e+00
1.013335630232833864e+04,3.604395241615014456e+00
1.013335632324709695e+04,3.604395242949113509e+00
1.013335634416585526e+04,3.604395244283184585e+00
1.013335636508461357e+04,3.604395245617225463e+00
1.013335638600337188e+04,3.604395246951238363e+00
1.013335640692213201e+04,3.604395248285221509e+00
1.013335642784089032e+04,3.604395249619174901e+00
1.013335644875964863e+04,3.604395250953100316e+00
1.013335646967840694e+04,3.604395252286995532e+00
1.013335649059716525e+04,3.604395253620861883e+00
1.013335651151592356e+04,3.604395254954699368e+00
1.013335653243468187e+04,3.604395256288507099e+00
1.013335655335344018e+04,3.604395257622285964e+00
1.013335657427220031e+04,3.604395258956036407e+00
1.013335659519095861e+04,3.604395260289757097e+00
1.013335661610971692e+04,3.604395261623448032e+00
1.013335663702847523e+04,3.604395262957110102e+00
1.013335665794723354e+04,3.604395264290743750e+00
1.013335667886599185e+04,3.604395265624347644e+00
1.013335669978475016e+04,3.604395266957922672e+00
1.013335672070350847e+04,3.604395268291467946e+00
1.013335674162226860e+04,3.604395269624984355e+00
1.013335676254102691e+04,3.604395270958471453e+00
1.013335678345978522e+04,3.604395272291929686e+00
1.013335680437854353e+04,3.604395273625359053e+00
1.013335682529730184e+04,3.604395274958758666e+00
1.013335684621606015e+04,3.604395276292128525e+00
1.013335686713481846e+04,3.604395277625469962e+00
1.013335688805357859e+04,3.604395278958782534e+00
1.013335690897233690e+04,3.604395280292065351e+00
1.013335692989109521e+04,3.604395281625319303e+00
1.013335695080985352e+04,3.604395282958543945e+00
1.013335697172861182e+04,3.604395284291739721e+00
1.013335699264737013e+04,3.604395285624905743e+00
1.013335701356612844e+04,3.604395286958042899e+00
1.013335703448488675e+04,3.604395288291151189e+00
1.013335705540364688e+04,3.604395289624230170e+00
1.013335707632240519e+04,3.604395290957279396e+00
1.013335709724116350e+04,3.604395292290299757e+00
1.013335711815992181e+04,3.604395293623291252e+00
1.013335713907868012e+04,3.604395294956253437e+00
1.013335715999743843e+04,3.604395296289186756e+00
1.013335718091619674e+04,3.604395297622090322e+00
1.013335720183495505e+04,3.604395298954965021e+00
1.013335722275371518e+04,3.604395300287809967e+00
1.013335724367247349e+04,3.604395301620626491e+00
1.013335726459123180e+04,3.604395302953414149e+00
1.013335728550999011e+04,3.604395304286172053e+00
1.013335730642874842e+04,3.604395305618900203e+00
1.013335732734750673e+04,3.604395306951599487e+00
1.013335734826626503e+04,3.604395308284270349e+00
1.013335736918502334e+04,3.604395309616911458e+00
1.013335739010378347e+04,3.604395310949523701e+00
1.013335741102254178e+04,3.604395312282106190e+00
1.013335743194130009e+04,3.604395313614660257e+00
1.013335745286005840e+04,3.604395314947184570e+00
1.013335747377881671e+04,3.604395316279680017e+00
1.013335749469757502e+04,3.604395317612145710e+00
1.013335751561633333e+04,3.604395318944582538e+00
1.013335753653509164e+04,3.604395320276990056e+00
1.013335755745385177e+04,3.604395321609368708e+00
1.013335757837261008e+04,3.604395322941718494e+00
1.013335759929136839e+04,3.604395324274038526e+00
1.013335762021012670e+04,3.604395325606329248e+00
1.013335764112888501e+04,3.604395326938591104e+00
1.013335766204764332e+04,3.604395328270824095e+00
1.013335768296640163e+04,3.604395329603027331e+00
1.013335770388516175e+04,3.604395330935201702e+00
1.013335772480392006e+04,3.604395332267346763e+00
1.013335774572267837e+04,3.604395333599462958e+00
1.013335776664143668e+04,3.604395334931549399e+00
1.013335778756019499e+04,3.604395336263606975e+00
1.013335780847895330e+04,3.604395337595635684e+00
1.013335782939771161e+04,3.604395338927634196e+00
1.013335785031646992e+04,3.604395340259604730e+00
1.013335787123523005e+04,3.604395341591545510e+00
1.013335789215398836e+04,3.604395342923456980e+00
1.013335791307274667e+04,3.604395344255339140e+00
1.013335793399150498e+04,3.604395345587192878e+00
1.013335795491026329e+04,3.604395346919016863e+00
1.013335797582902160e+04,3.604395348250811981e+00
1.013335799674777991e+04,3.604395349582577790e+00
1.013335801766653822e+04,3.604395350914313845e+00
1.013335803858529835e+04,3.604395352246021478e+00
1.013335805950405665e+04,3.604395353577699357e+00
1.013335808042281496e+04,3.604395354909348814e+00
1.013335810134157327e+04,3.604395356240967629e+00
1.013335812226033158e+04,3.604395357572558911e+00
1.013335814317908989e+04,3.604395358904119551e+00
1.013335816409784820e+04,3.604395360235652213e+00
1.013335818501660651e+04,3.604395361567155565e+00
1.013335820593536664e+04,3.604395362898629163e+00
1.013335822685412495e+04,3.604395364230073451e+00
1.013335824777288326e+04,3.604395365561489317e+00
1.013335826869164157e+04,3.604395366892875874e+00
1.013335828961039988e+04,3.604395368224232232e+00
1.013335831052915819e+04,3.604395369555560169e+00
1.013335833144791650e+04,3.604395370886859240e+00
1.013335835236667481e+04,3.604395372218128557e+00
1.013335837328543494e+04,3.604395373549368564e+00
1.013335839420419325e+04,3.604395374880579705e+00
1.013335841512295156e+04,3.604395376211761537e+00
1.013335843604170987e+04,3.604395377542914503e+00
1.013335845696046817e+04,3.604395378874038158e+00
1.013335847787922648e+04,3.604395380205132060e+00
1.013335849879798479e+04,3.604395381536197540e+00
1.013335851971674492e+04,3.604395382867233266e+00
1.013335854063550323e+04,3.604395384198240126e+00
1.013335856155426154e+04,3.604395385529217677e+00
1.013335858247301985e+04,3.604395386860165917e+00
1.013335860339177816e+04,3.604395388191084848e+00
1.013335862431053647e+04,3.604395389521974913e+00
1.013335864522929478e+04,3.604395390852835668e+00
1.013335866614805309e+04,3.604395392183667113e+00
1.013335868706681322e+04,3.604395393514470136e+00
1.013335870798557153e+04,3.604395394845243406e+00
1.013335872890432984e+04,3.604395396175986921e+00
1.013335874982308815e+04,3.604395397506702015e+00
1.013335877074184646e+04,3.604395398837387798e+00
1.013335879166060477e+04,3.604395400168043384e+00
1.013335881257936308e+04,3.604395401498670992e+00
1.013335883349812138e+04,3.604395402829269290e+00
1.013335885441688151e+04,3.604395404159838279e+00
1.013335887533563982e+04,3.604395405490377957e+00
1.013335889625439813e+04,3.604395406820887882e+00
1.013335891717315644e+04,3.604395408151368940e+00
1.013335893809191475e+04,3.604395409481821577e+00
1.013335895901067306e+04,3.604395410812244016e+00
1.013335897992943137e+04,3.604395412142637145e+00
1.013335900084818968e+04,3.604395413473002296e+00
1.013335902176694981e+04,3.604395414803337250e+00
1.013335904268570812e+04,3.604395416133642893e+00
1.013335906360446643e+04,3.604395417463920115e+00
1.013335908452322474e+04,3.604395418794167583e+00
1.013335910544198305e+04,3.604395420124386185e+00
1.013335912636074136e+04,3.604395421454575477e+00
1.013335914727949967e+04,3.604395422784735459e+00
1.013335916819825798e+04,3.604395424114866131e+00
1.013335918911701810e+04,3.604395425444967938e+00
1.013335921003577641e+04,3.604395426775040434e+00
1.013335923095453472e+04,3.604395428105083621e+00
1.013335925187329303e+04,3.604395429435097498e+00
1.013335927279205134e+04,3.604395430765082509e+00
1.013335929371080965e+04,3.604395432095037766e+00
1.013335931462956796e+04,3.604395433424964601e+00
1.013335933554832809e+04,3.604395434754861238e+00
1.013335935646708640e+04,3.604395436084729454e+00
1.013335937738584471e+04,3.604395437414567915e+00
1.013335939830460302e+04,3.604395438744377955e+00
1.013335941922336133e+04,3.604395440074157797e+00
1.013335944014211964e+04,3.604395441403909217e+00
1.013335946106087795e+04,3.604395442733630883e+00
1.013335948197963626e+04,3.604395444063323684e+00
1.013335950289839639e+04,3.604395445392987174e+00
1.013335952381715470e+04,3.604395446722621799e+00
1.013335954473591300e+04,3.604395448052227113e+00
1.013335956565467131e+04,3.604395449381802674e+00
1.013335958657342962e+04,3.604395450711349813e+00
1.013335960749218793e+04,3.604395452040867198e+00
1.013335962841094624e+04,3.604395453370355273e+00
1.013335964932970455e+04,3.604395454699814483e+00
1.013335967024846468e+04,3.604395456029244382e+00
1.013335969116722299e+04,3.604395457358644972e+00
1.013335971208598130e+04,3.604395458688016252e+00
1.013335973300473961e+04,3.604395460017358666e+00
1.013335975392349792e+04,3.604395461346671325e+00
1.013335977484225623e+04,3.604395462675955564e+00
1.013335979576101454e+04,3.604395464005210492e+00
1.013335981667977285e+04,3.604395465334435222e+00
1.013335983759853298e+04,3.604395466663631975e+00
1.013335985851729129e+04,3.604395467992798974e+00
1.013335987943604960e+04,3.604395469321936663e+00
1.013335990035480791e+04,3.604395470651045486e+00
1.013335992127356621e+04,3.604395471980124555e+00
1.013335994219232452e+04,3.604395473309174758e+00
1.013335996311108283e+04,3.604395474638195207e+00
1.013335998402984114e+04,3.604395475967187235e+00
1.013336000494860127e+04,3.604395477296150396e+00
1.013336002586735958e+04,3.604395478625082916e+00
1.013336004678611789e+04,3.604395479953987458e+00
1.013336006770487620e+04,3.604395481282861802e+00
1.013336008862363451e+04,3.604395482611708168e+00
1.013336010954239282e+04,3.604395483940524780e+00
1.013336013046115113e+04,3.604395485269311639e+00
1.013336015137991126e+04,3.604395486598069631e+00
1.013336017229866957e+04,3.604395487926798314e+00
1.013336019321742788e+04,3.604395489255498131e+00
1.013336021413618619e+04,3.604395490584168193e+00
1.013336023505494450e+04,3.604395491912809391e+00
1.013336025597370281e+04,3.604395493241421278e+00
1.013336027689246112e+04,3.604395494570004299e+00
1.013336029781121943e+04,3.604395495898557567e+00
1.013336031872997955e+04,3.604395497227081968e+00
1.013336033964873786e+04,3.604395498555577060e+00
1.013336036056749617e+04,3.604395499884043286e+00
1.013336038148625448e+04,3.604395501212479758e+00
1.013336040240501279e+04,3.604395502540886476e+00
1.013336042332377110e+04,3.604395503869265216e+00
1.013336044424252941e+04,3.604395505197613758e+00
1.013336046516128772e+04,3.604395506525933435e+00
1.013336048608004785e+04,3.604395507854224245e+00
1.013336050699880616e+04,3.604395509182485302e+00
1.013336052791756447e+04,3.604395510510717937e+00
1.013336054883632278e+04,3.604395511838920818e+00
1.013336056975508109e+04,3.604395513167094389e+00
1.013336059067383940e+04,3.604395514495239095e+00
1.013336061159259771e+04,3.604395515823353602e+00
1.013336063251135602e+04,3.604395517151439687e+00
1.013336065343011614e+04,3.604395518479496907e+00
1.013336067434887445e+04,3.604395519807524373e+00
1.013336069526763276e+04,3.604395521135522529e+00
1.013336071618639107e+04,3.604395522463491375e+00
1.013336073710514938e+04,3.604395523791431799e+00
1.013336075802390769e+04,3.604395525119342469e+00
1.013336077894266600e+04,3.604395526447223386e+00
1.013336079986142431e+04,3.604395527775075880e+00
1.013336082078018444e+04,3.604395529102899509e+00
1.013336084169894275e+04,3.604395530430692496e+00
1.013336086261770106e+04,3.604395531758457505e+00
1.013336088353645937e+04,3.604395533086192760e+00
1.013336090445521768e+04,3.604395534413898705e+00
1.013336092537397599e+04,3.604395535741575785e+00
1.013336094629273430e+04,3.604395537069223110e+00
1.013336096721149443e+04,3.604395538396841570e+00
1.013336098813025274e+04,3.604395539724430719e+00
1.013336100904901105e+04,3.604395541051991003e+00
1.013336102996776935e+04,3.604395542379521533e+00
1.013336105088652766e+04,3.604395543707023197e+00
1.013336107180528597e+04,3.604395545034495552e+00
1.013336109272404428e+04,3.604395546361938596e+00
1.013336111364280259e+04,3.604395547689352330e+00
1.013336113456156272e+04,3.604395549016737643e+00
1.013336115548032103e+04,3.604395550344092758e+00
1.013336117639907934e+04,3.604395551671418563e+00
1.013336119731783765e+04,3.604395552998715502e+00
1.013336121823659596e+04,3.604395554325983575e+00
1.013336123915535427e+04,3.604395555653221894e+00
1.013336126007411258e+04,3.604395556980430904e+00
1.013336128099287089e+04,3.604395558307611047e+00
1.013336130191163102e+04,3.604395559634761881e+00
1.013336132283038933e+04,3.604395560961882961e+00
1.013336134374914764e+04,3.604395562288975619e+00
1.013336136466790595e+04,3.604395563616038967e+00
1.013336138558666426e+04,3.604395564943072561e+00
1.013336140650542256e+04,3.604395566270077289e+00
1.013336142742418087e+04,3.604395567597052707e+00
1.013336144834293918e+04,3.604395568923998816e+00
1.013336146926169931e+04,3.604395570250915615e+00
1.013336149018045762e+04,3.604395571577803548e+00
1.013336151109921593e+04,3.604395572904662171e+00
1.013336153201797424e+04,3.604395574231491484e+00
1.013336155293673255e+04,3.604395575558291487e+00
1.013336157385549086e+04,3.604395576885061736e+00
1.013336159477424917e+04,3.604395578211803119e+00
1.013336161569300748e+04,3.604395579538516081e+00
1.013336163661176761e+04,3.604395580865199289e+00
1.013336165753052592e+04,3.604395582191852743e+00
1.013336167844928423e+04,3.604395583518477331e+00
1.013336169936804254e+04,3.604395584845073053e+00
1.013336172028680085e+04,3.604395586171638577e+00
1.013336174120555916e+04,3.604395587498176123e+00
1.013336176212431747e+04,3.604395588824683028e+00
1.013336178304307577e+04,3.604395590151161954e+00
1.013336180396183590e+04,3.604395591477611571e+00
1.013336182488059421e+04,3.604395592804031434e+00
1.013336184579935252e+04,3.604395594130421543e+00
1.013336186671811083e+04,3.604395595456782786e+00
1.013336188763686914e+04,3.604395596783115607e+00
1.013336190855562745e+04,3.604395598109418231e+00
1.013336192947438576e+04,3.604395599435692432e+00
1.013336195039314589e+04,3.604395600761937324e+00
1.013336197131190420e+04,3.604395602088152017e+00
1.013336199223066251e+04,3.604395603414338289e+00
1.013336201314942082e+04,3.604395604740494807e+00
1.013336203406817913e+04,3.604395606066622459e+00
1.013336205498693744e+04,3.604395607392721246e+00
1.013336207590569575e+04,3.604395608718789834e+00
1.013336209682445406e+04,3.604395610044830445e+00
1.013336211774321418e+04,3.604395611370840413e+00
1.013336213866197249e+04,3.604395612696822404e+00
1.013336215958073080e+04,3.604395614022774197e+00
1.013336218049948911e+04,3.604395615348697124e+00
1.013336220141824742e+04,3.604395616674590741e+00
1.013336222233700573e+04,3.604395618000455492e+00
1.013336224325576404e+04,3.604395619326290046e+00
1.013336226417452235e+04,3.604395620652096177e+00
1.013336228509328248e+04,3.604395621977873443e+00
1.013336230601204079e+04,3.604395623303620066e+00
1.013336232693079910e+04,3.604395624629338712e+00
1.013336234784955741e+04,3.604395625955027160e+00
1.013336236876831572e+04,3.604395627280687631e+00
1.013336238968707403e+04,3.604395628606317459e+00
1.013336241060583234e+04,3.604395629931918865e+00
1.013336243152459065e+04,3.604395631257490962e+00
1.013336245244335078e+04,3.604395632583033748e+00
1.013336247336210909e+04,3.604395633908547669e+00
1.013336249428086739e+04,3.604395635234031836e+00
1.013336251519962570e+04,3.604395636559486693e+00
1.013336253611838401e+04,3.604395637884912684e+00
1.013336255703714232e+04,3.604395639210308921e+00
1.013336257795590063e+04,3.604395640535676293e+00
1.013336259887465894e+04,3.604395641861013910e+00
1.013336261979341907e+04,3.604395643186323106e+00
1.013336264071217738e+04,3.604395644511602548e+00
1.013336266163093569e+04,3.604395645836853124e+00
1.013336268254969400e+04,3.604395647162073946e+00
1.013336270346845231e+04,3.604395648487265458e+00
1.013336272438721062e+04,3.604395649812428104e+00
1.013336274530596893e+04,3.604395651137560996e+00
1.013336276622472906e+04,3.604395652462665467e+00
1.013336278714348737e+04,3.604395653787740628e+00
1.013336280806224568e+04,3.604395655112785590e+00
1.013336282898100399e+04,3.604395656437802575e+00
1.013336284989976230e+04,3.604395657762788918e+00
1.013336287081852061e+04,3.604395659087746839e+00
1.013336289173727891e+04,3.604395660412675451e+00
1.013336291265603722e+04,3.604395661737574752e+00
1.013336293357479735e+04,3.604395663062444743e+00
1.013336295449355566e+04,3.604395664387285425e+00
1.013336297541231397e+04,3.604395665712097685e+00
1.013336299633107228e+04,3.604395667036879303e+00
1.013336301724983059e+04,3.604395668361632943e+00
1.013336303816858890e+04,3.604395669686355941e+00
1.013336305908734721e+04,3.604395671011050517e+00
1.013336308000610552e+04,3.604395672335716228e+00
1.013336310092486565e+04,3.604395673660352184e+00
1.013336312184362396e+04,3.604395674984959275e+00
1.013336314276238227e+04,3.604395676309537055e+00
1.013336316368114058e+04,3.604395677634085082e+00
1.013336318459989889e+04,3.604395678958604243e+00
1.013336320551865720e+04,3.604395680283093650e+00
1.013336322643741551e+04,3.604395681607554636e+00
1.013336324735617382e+04,3.604395682931985423e+00
1.013336326827493394e+04,3.604395684256387788e+00
1.013336328919369225e+04,3.604395685580760844e+00
1.013336331011245056e+04,3.604395686905103702e+00
1.013336333103120887e+04,3.604395688229418138e+00
1.013336335194996718e+04,3.604395689553702820e+00
1.013336337286872549e+04,3.604395690877958636e+00
1.013336339378748380e+04,3.604395692202184698e+00
1.013336341470624211e+04,3.604395693526382338e+00
1.013336343562500224e+04,3.604395694850550225e+00
1.013336345654376055e+04,3.604395696174689245e+00
1.013336347746251886e+04,3.604395697498798512e+00
1.013336349838127717e+04,3.604395698822878469e+00
1.013336351930003548e+04,3.604395700146929560e+00
1.013336354021879379e+04,3.604395701470950897e+00
1.013336356113755210e+04,3.604395702794943368e+00
1.013336358205631223e+04,3.604395704118906529e+00
1.013336360297507053e+04,3.604395705442840825e+00
1.013336362389382884e+04,3.604395706766745366e+00
1.013336364481258715e+04,3.604395708090621042e+00
1.013336366573134546e+04,3.604395709414466964e+00
1.013336368665010377e+04,3.604395710738283576e+00
1.013336370756886208e+04,3.604395712062071322e+00
1.013336372848762039e+04,3.604395713385829758e+00
1.013336374940638052e+04,3.604395714709558884e+00
1.013336377032513883e+04,3.604395716033258701e+00
1.013336379124389714e+04,3.604395717356928763e+00
1.013336381216265545e+04,3.604395718680569960e+00
1.013336383308141376e+04,3.604395720004182291e+00
1.013336385400017207e+04,3.604395721327765312e+00
1.013336387491893038e+04,3.604395722651318579e+00
1.013336389583768869e+04,3.604395723974842980e+00
1.013336391675644882e+04,3.604395725298337627e+00
1.013336393767520713e+04,3.604395726621803853e+00
1.013336395859396544e+04,3.604395727945240324e+00
1.013336397951272374e+04,3.604395729268647042e+00
1.013336400043148205e+04,3.604395730592024893e+00
1.013336402135024036e+04,3.604395731915373435e+00
1.013336404226899867e+04,3.604395733238693111e+00
1.013336406318775698e+04,3.604395734561983033e+00
1.013336408410651711e+04,3.604395735885244090e+00
1.013336410502527542e+04,3.604395737208475392e+00
1.013336412594403373e+04,3.604395738531678273e+00
1.013336414686279204e+04,3.604395739854850511e+00
1.013336416778155035e+04,3.604395741177994772e+00
1.013336418870030866e+04,3.604395742501108835e+00
1.013336420961906697e+04,3.604395743824194920e+00
1.013336423053782528e+04,3.604395745147250363e+00
1.013336425145658541e+04,3.604395746470276940e+00
1.013336427237534372e+04,3.604395747793274651e+00
1.013336429329410203e+04,3.604395749116243053e+00
1.013336431421286034e+04,3.604395750439181700e+00
1.013336433513161865e+04,3.604395751762091482e+00
1.013336435605037695e+04,3.604395753084971510e+00
1.013336437696913526e+04,3.604395754407823116e+00
1.013336439788789539e+04,3.604395755730644968e+00
1.013336441880665370e+04,3.604395757053437066e+00
1.013336443972541201e+04,3.604395758376200742e+00
1.013336446064417032e+04,3.604395759698934221e+00
1.013336448156292863e+04,3.604395761021639277e+00
1.013336450248168694e+04,3.604395762344314580e+00
1.013336452340044525e+04,3.604395763666961017e+00
1.013336454431920356e+04,3.604395764989578144e+00
1.013336456523796369e+04,3.604395766312165517e+00
1.013336458615672200e+04,3.604395767634724024e+00
1.013336460707548031e+04,3.604395768957253665e+00
1.013336462799423862e+04,3.604395770279753108e+00
1.013336464891299693e+04,3.604395771602223242e+00
1.013336466983175524e+04,3.604395772924664954e+00
