Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903686634264347958e+03,3.448794591852900382e+00
9.903686657161313633e+03,3.448794585778705013e+00
9.903686680058279308e+03,3.448794579704211216e+00
9.903686702955244982e+03,3.448794573629415439e+00
9.903686725852210657e+03,3.448794567554328339e+00
9.903686748749176331e+03,3.448794561478939258e+00
9.903686771646142006e+03,3.448794555403255302e+00
9.903686794543107681e+03,3.448794549327272918e+00
9.903686817440073355e+03,3.448794543250995659e+00
9.903686840337039030e+03,3.448794537174416419e+00
9.903686863234004704e+03,3.448794531097538751e+00
9.903686886130970379e+03,3.448794525020369761e+00
9.903686909027936053e+03,3.448794518942898790e+00
9.903686931924901728e+03,3.448794512865129391e+00
9.903686954821867403e+03,3.448794506787065117e+00
9.903686977718833077e+03,3.448794500708705968e+00
9.903687000615798752e+03,3.448794494630044838e+00
9.903687023512764426e+03,3.448794488551088833e+00
9.903687046409730101e+03,3.448794482471830847e+00
9.903687069306695776e+03,3.448794476392281538e+00
9.903687092203661450e+03,3.448794470312430249e+00
9.903687115100627125e+03,3.448794464232284085e+00
9.903687137997592799e+03,3.448794458151839493e+00
9.903687160894558474e+03,3.448794452071100025e+00
9.903687183791524149e+03,3.448794445990058577e+00
9.903687206688489823e+03,3.448794439908722254e+00
9.903687229585455498e+03,3.448794433827091055e+00
9.903687252482421172e+03,3.448794427745154323e+00
9.903687275379386847e+03,3.448794421662929821e+00
9.903687298276350703e+03,3.448794415580403339e+00
9.903687321173316377e+03,3.448794409497581981e+00
9.903687344070282052e+03,3.448794403414458642e+00
9.903687366967247726e+03,3.448794397331040429e+00
9.903687389864213401e+03,3.448794391247327340e+00
9.903687412761179075e+03,3.448794385163312270e+00
9.903687435658144750e+03,3.448794379079005878e+00
9.903687458555110425e+03,3.448794372994393953e+00
9.903687481452076099e+03,3.448794366909490705e+00
9.903687504349041774e+03,3.448794360824289029e+00
9.903687527246007448e+03,3.448794354738792478e+00
9.903687550142973123e+03,3.448794348652993946e+00
9.903687573039938798e+03,3.448794342566900539e+00
9.903687595936904472e+03,3.448794336480512257e+00
9.903687618833870147e+03,3.448794330393821994e+00
9.903687641730835821e+03,3.448794324306836856e+00
9.903687664627801496e+03,3.448794318219553290e+00
9.903687687524767171e+03,3.448794312131974849e+00
9.903687710421732845e+03,3.448794306044094427e+00
9.903687733318698520e+03,3.448794299955922682e+00
9.903687756215664194e+03,3.448794293867448957e+00
9.903687779112629869e+03,3.448794287778680356e+00
9.903687802009595543e+03,3.448794281689613328e+00
9.903687824906561218e+03,3.448794275600251424e+00
9.903687847803526893e+03,3.448794269510587540e+00
9.903687870700492567e+03,3.448794263420632333e+00
9.903687893597458242e+03,3.448794257330375146e+00
9.903687916494423916e+03,3.448794251239823083e+00
9.903687939391389591e+03,3.448794245148972593e+00
9.903687962288355266e+03,3.448794239057830779e+00
9.903687985185320940e+03,3.448794232966383433e+00
9.903688008082286615e+03,3.448794226874644764e+00
9.903688030979252289e+03,3.448794220782604114e+00
9.903688053876217964e+03,3.448794214690272142e+00
9.903688076773183639e+03,3.448794208597638189e+00
9.903688099670147494e+03,3.448794202504709361e+00
9.903688122567113169e+03,3.448794196411482105e+00
9.903688145464078843e+03,3.448794190317959973e+00
9.903688168361044518e+03,3.448794184224135861e+00
9.903688191258010193e+03,3.448794178130020427e+00
9.903688214154975867e+03,3.448794172035606564e+00
9.903688237051941542e+03,3.448794165940890721e+00
9.903688259948907216e+03,3.448794159845883556e+00
9.903688282845872891e+03,3.448794153750577962e+00
9.903688305742838565e+03,3.448794147654973941e+00
9.903688328639804240e+03,3.448794141559071491e+00
9.903688351536769915e+03,3.448794135462874166e+00
9.903688374433735589e+03,3.448794129366381966e+00
9.903688397330701264e+03,3.448794123269587786e+00
9.903688420227666938e+03,3.448794117172498730e+00
9.903688443124632613e+03,3.448794111075111246e+00
9.903688466021598288e+03,3.448794104977432440e+00
9.903688488918563962e+03,3.448794098879448100e+00
9.903688511815529637e+03,3.448794092781172438e+00
9.903688534712495311e+03,3.448794086682601900e+00
9.903688557609460986e+03,3.448794080583729382e+00
9.903688580506426661e+03,3.448794074484561989e+00
9.903688603403392335e+03,3.448794068385096168e+00
9.903688626300358010e+03,3.448794062285335471e+00
9.903688649197323684e+03,3.448794056185276347e+00
9.903688672094289359e+03,3.448794050084918794e+00
9.903688694991255034e+03,3.448794043984266366e+00
9.903688717888220708e+03,3.448794037883315511e+00
9.903688740785186383e+03,3.448794031782073333e+00
9.903688763682152057e+03,3.448794025680529174e+00
9.903688786579117732e+03,3.448794019578690140e+00
9.903688809476083406e+03,3.448794013476549125e+00
9.903688832373049081e+03,3.448794007374113235e+00
9.903688855270014756e+03,3.448794001271382470e+00
9.903688878166980430e+03,3.448793995168353277e+00
9.903688901063944286e+03,3.448793989065029209e+00
9.903688923960909960e+03,3.448793982961406712e+00
9.903688946857875635e+03,3.448793976857489341e+00
9.903688969754841310e+03,3.448793970753273541e+00
9.903688992651806984e+03,3.448793964648759314e+00
9.903689015548772659e+03,3.448793958543950211e+00
9.903689038445738333e+03,3.448793952438842680e+00
9.903689061342704008e+03,3.448793946333440275e+00
9.903689084239669683e+03,3.448793940227739441e+00
9.903689107136635357e+03,3.448793934121743732e+00
9.903689130033601032e+03,3.448793928015453147e+00
9.903689152930566706e+03,3.448793921908860582e+00
9.903689175827532381e+03,3.448793915801973142e+00
9.903689198724498056e+03,3.448793909694787274e+00
9.903689221621463730e+03,3.448793903587306531e+00
9.903689244518429405e+03,3.448793897479527359e+00
9.903689267415395079e+03,3.448793891371453313e+00
9.903689290312360754e+03,3.448793885263084391e+00
9.903689313209326428e+03,3.448793879154413489e+00
9.903689336106292103e+03,3.448793873045447711e+00
9.903689359003257778e+03,3.448793866936187058e+00
9.903689381900223452e+03,3.448793860826627977e+00
9.903689404797189127e+03,3.448793854716774021e+00
9.903689427694154801e+03,3.448793848606621637e+00
9.903689450591120476e+03,3.448793842496170825e+00
9.903689473488086151e+03,3.448793836385428691e+00
9.903689496385051825e+03,3.448793830274384575e+00
9.903689519282017500e+03,3.448793824163045585e+00
9.903689542178983174e+03,3.448793818051408167e+00
9.903689565075948849e+03,3.448793811939472320e+00
9.903689587972914524e+03,3.448793805827248704e+00
9.903689610869880198e+03,3.448793799714719555e+00
9.903689633766845873e+03,3.448793793601895530e+00
9.903689656663811547e+03,3.448793787488780183e+00
9.903689679560777222e+03,3.448793781375362855e+00
9.903689702457741078e+03,3.448793775261654204e+00
9.903689725354706752e+03,3.448793769147640020e+00
9.903689748251672427e+03,3.448793763033334514e+00
9.903689771148638101e+03,3.448793756918734132e+00
9.903689794045603776e+03,3.448793750803831770e+00
9.903689816942569450e+03,3.448793744688634533e+00
9.903689839839535125e+03,3.448793738573142420e+00
9.903689862736500800e+03,3.448793732457355432e+00
9.903689885633466474e+03,3.448793726341266463e+00
9.903689908530432149e+03,3.448793720224886172e+00
9.903689931427397823e+03,3.448793714108207453e+00
9.903689954324363498e+03,3.448793707991230306e+00
9.903689977221329173e+03,3.448793701873958284e+00
9.903690000118294847e+03,3.448793695756387834e+00
9.903690023015260522e+03,3.448793689638526061e+00
9.903690045912226196e+03,3.448793683520358755e+00
9.903690068809191871e+03,3.448793677401903679e+00
9.903690091706157546e+03,3.448793671283146622e+00
9.903690114603123220e+03,3.448793665164094691e+00
9.903690137500088895e+03,3.448793659044744331e+00
9.903690160397054569e+03,3.448793652925102649e+00
9.903690183294020244e+03,3.448793646805162538e+00
9.903690206190985919e+03,3.448793640684924000e+00
9.903690229087951593e+03,3.448793634564390587e+00
9.903690251984917268e+03,3.448793628443558745e+00
9.903690274881882942e+03,3.448793622322424923e+00
9.903690297778848617e+03,3.448793616201003331e+00
9.903690320675814291e+03,3.448793610079283312e+00
9.903690343572779966e+03,3.448793603957268417e+00
9.903690366469745641e+03,3.448793597834955094e+00
9.903690389366711315e+03,3.448793591712343343e+00
9.903690412263676990e+03,3.448793585589436717e+00
9.903690435160642664e+03,3.448793579466235215e+00
9.903690458057608339e+03,3.448793573342735286e+00
9.903690480954574014e+03,3.448793567218940481e+00
9.903690503851537869e+03,3.448793561094850801e+00
9.903690526748503544e+03,3.448793554970459141e+00
9.903690549645469218e+03,3.448793548845772605e+00
9.903690572542434893e+03,3.448793542720791194e+00
9.903690595439400568e+03,3.448793536595514908e+00
9.903690618336366242e+03,3.448793530469936641e+00
9.903690641233331917e+03,3.448793524344067052e+00
9.903690664130297591e+03,3.448793518217902587e+00
9.903690687027263266e+03,3.448793512091436142e+00
9.903690709924228941e+03,3.448793505964674821e+00
9.903690732821194615e+03,3.448793499837618626e+00
9.903690755718160290e+03,3.448793493710267555e+00
9.903690778615125964e+03,3.448793487582618056e+00
9.903690801512091639e+03,3.448793481454673682e+00
9.903690824409057313e+03,3.448793475326430880e+00
9.903690847306022988e+03,3.448793469197889650e+00
9.903690870202988663e+03,3.448793463069060650e+00
9.903690893099954337e+03,3.448793456939926116e+00
9.903690915996920012e+03,3.448793450810500261e+00
9.903690938893885686e+03,3.448793444680775977e+00
9.903690961790851361e+03,3.448793438550756818e+00
9.903690984687817036e+03,3.448793432420439231e+00
9.903691007584782710e+03,3.448793426289826769e+00
9.903691030481748385e+03,3.448793420158919432e+00
9.903691053378714059e+03,3.448793414027713666e+00
9.903691076275679734e+03,3.448793407896213026e+00
9.903691099172645409e+03,3.448793401764413957e+00
9.903691122069611083e+03,3.448793395632316461e+00
9.903691144966576758e+03,3.448793389499931195e+00
9.903691167863542432e+03,3.448793383367243948e+00
9.903691190760508107e+03,3.448793377234258273e+00
9.903691213657473781e+03,3.448793371100977723e+00
9.903691236554439456e+03,3.448793364967405850e+00
9.903691259451405131e+03,3.448793358833535549e+00
9.903691282348370805e+03,3.448793352699366821e+00
9.903691305245334661e+03,3.448793346564903217e+00
9.903691328142300335e+03,3.448793340430144738e+00
9.903691351039266010e+03,3.448793334295087831e+00
9.903691373936231685e+03,3.448793328159736049e+00
9.903691396833197359e+03,3.448793322024085839e+00
9.903691419730163034e+03,3.448793315888140754e+00
9.903691442627128708e+03,3.448793309751900793e+00
9.903691465524094383e+03,3.448793303615362404e+00
9.903691488421060058e+03,3.448793297478529141e+00
9.903691511318025732e+03,3.448793291341401002e+00
9.903691534214991407e+03,3.448793285203974435e+00
9.903691557111957081e+03,3.448793279066252992e+00
9.903691580008922756e+03,3.448793272928233122e+00
9.903691602905888431e+03,3.448793266789918377e+00
9.903691625802854105e+03,3.448793260651308756e+00
9.903691648699819780e+03,3.448793254512400708e+00
9.903691671596785454e+03,3.448793248373204889e+00
9.903691694493751129e+03,3.448793242233703538e+00
9.903691717390716803e+03,3.448793236093907311e+00
9.903691740287682478e+03,3.448793229953816208e+00
9.903691763184648153e+03,3.448793223813430231e+00
9.903691786081613827e+03,3.448793217672745826e+00
9.903691808978579502e+03,3.448793211531770098e+00
9.903691831875545176e+03,3.448793205390492389e+00
9.903691854772510851e+03,3.448793199248923358e+00
9.903691877669476526e+03,3.448793193107055899e+00
9.903691900566442200e+03,3.448793186964890012e+00
9.903691923463407875e+03,3.448793180822432802e+00
9.903691946360373549e+03,3.448793174679677165e+00
9.903691969257339224e+03,3.448793168536626652e+00
9.903691992154304899e+03,3.448793162393277711e+00
9.903692015051270573e+03,3.448793156249633896e+00
9.903692037948236248e+03,3.448793150105695204e+00
9.903692060845201922e+03,3.448793143961458085e+00
9.903692083742167597e+03,3.448793137816929644e+00
9.903692106639131453e+03,3.448793131672102774e+00
9.903692129536097127e+03,3.448793125526977477e+00
9.903692152433062802e+03,3.448793119381557304e+00
9.903692175330028476e+03,3.448793113235842256e+00
9.903692198226994151e+03,3.448793107089832333e+00
9.903692221123959825e+03,3.448793100943527534e+00
9.903692244020925500e+03,3.448793094796924308e+00
9.903692266917891175e+03,3.448793088650022653e+00
9.903692289814856849e+03,3.448793082502826124e+00
9.903692312711822524e+03,3.448793076355338272e+00
9.903692335608788198e+03,3.448793070207551992e+00
9.903692358505753873e+03,3.448793064059467284e+00
9.903692381402719548e+03,3.448793057911087701e+00
9.903692404299685222e+03,3.448793051762413242e+00
9.903692427196650897e+03,3.448793045613443908e+00
9.903692450093616571e+03,3.448793039464179699e+00
9.903692472990582246e+03,3.448793033314617063e+00
9.903692495887547921e+03,3.448793027164755998e+00
9.903692518784513595e+03,3.448793021014603610e+00
9.903692541681479270e+03,3.448793014864152795e+00
9.903692564578444944e+03,3.448793008713407104e+00
9.903692587475410619e+03,3.448793002562366539e+00
9.903692610372376294e+03,3.448792996411027545e+00
9.903692633269341968e+03,3.448792990259397229e+00
9.903692656166307643e+03,3.448792984107464932e+00
9.903692679063273317e+03,3.448792977955241312e+00
9.903692701960238992e+03,3.448792971802722818e+00
9.903692724857204666e+03,3.448792965649905895e+00
9.903692747754170341e+03,3.448792959496794097e+00
9.903692770651136016e+03,3.448792953343383871e+00
9.903692793548101690e+03,3.448792947189678770e+00
9.903692816445067365e+03,3.448792941035678794e+00
9.903692839342033039e+03,3.448792934881383943e+00
9.903692862238998714e+03,3.448792928726794216e+00
9.903692885135964389e+03,3.448792922571906061e+00
9.903692908032928244e+03,3.448792916416723031e+00
9.903692930929893919e+03,3.448792910261245126e+00
9.903692953826859593e+03,3.448792904105472346e+00
9.903692976723825268e+03,3.448792897949401137e+00
9.903692999620790943e+03,3.448792891793035054e+00
9.903693022517756617e+03,3.448792885636374095e+00
9.903693045414722292e+03,3.448792879479414708e+00
9.903693068311687966e+03,3.448792873322163999e+00
9.903693091208653641e+03,3.448792867164614862e+00
9.903693114105619316e+03,3.448792861006770849e+00
9.903693137002584990e+03,3.448792854848631961e+00
9.903693159899550665e+03,3.448792848690194646e+00
9.903693182796516339e+03,3.448792842531462455e+00
9.903693205693482014e+03,3.448792836372438941e+00
9.903693228590447688e+03,3.448792830213113447e+00
9.903693251487413363e+03,3.448792824053496631e+00
9.903693274384379038e+03,3.448792817893581386e+00
9.903693297281344712e+03,3.448792811733371266e+00
9.903693320178310387e+03,3.448792805572866271e+00
9.903693343075276061e+03,3.448792799412066401e+00
9.903693365972241736e+03,3.448792793250968103e+00
9.903693388869207411e+03,3.448792787089574929e+00
9.903693411766173085e+03,3.448792780927890433e+00
9.903693434663138760e+03,3.448792774765907510e+00
9.903693457560104434e+03,3.448792768603626158e+00
9.903693480457070109e+03,3.448792762441053483e+00
9.903693503354035784e+03,3.448792756278182381e+00
9.903693526251001458e+03,3.448792750115019956e+00
9.903693549147967133e+03,3.448792743951555551e+00
9.903693572044932807e+03,3.448792737787799823e+00
9.903693594941898482e+03,3.448792731623745667e+00
9.903693617838864157e+03,3.448792725459396635e+00
9.903693640735829831e+03,3.448792719294756282e+00
9.903693663632795506e+03,3.448792713129817500e+00
9.903693686529761180e+03,3.448792706964580290e+00
9.903693709426725036e+03,3.448792700799051758e+00
9.903693732323690710e+03,3.448792694633224798e+00
9.903693755220656385e+03,3.448792688467102963e+00
9.903693778117622060e+03,3.448792682300689805e+00
9.903693801014587734e+03,3.448792676133974666e+00
9.903693823911553409e+03,3.448792669966968205e+00
9.903693846808519083e+03,3.448792663799666869e+00
9.903693869705484758e+03,3.448792657632067105e+00
9.903693892602450433e+03,3.448792651464172465e+00
9.903693915499416107e+03,3.448792645295982950e+00
9.903693938396381782e+03,3.448792639127495008e+00
9.903693961293347456e+03,3.448792632958719295e+00
9.903693984190313131e+03,3.448792626789641602e+00
9.903694007087278806e+03,3.448792620620272587e+00
9.903694029984244480e+03,3.448792614450601590e+00
9.903694052881210155e+03,3.448792608280639271e+00
9.903694075778175829e+03,3.448792602110382077e+00
9.903694098675141504e+03,3.448792595939830008e+00
9.903694121572107179e+03,3.448792589768983063e+00
9.903694144469072853e+03,3.448792583597837691e+00
9.903694167366038528e+03,3.448792577426400996e+00
9.903694190263004202e+03,3.448792571254665873e+00
9.903694213159969877e+03,3.448792565082635875e+00
9.903694236056935551e+03,3.448792558910311001e+00
9.903694258953901226e+03,3.448792552737691253e+00
9.903694281850866901e+03,3.448792546564773076e+00
9.903694304747832575e+03,3.448792540391563577e+00
9.903694327644798250e+03,3.448792534218055650e+00
9.903694350541763924e+03,3.448792528044256400e+00
9.903694373438729599e+03,3.448792521870155170e+00
9.903694396335695274e+03,3.448792515695762617e+00
9.903694419232660948e+03,3.448792509521075189e+00
9.903694442129626623e+03,3.448792503346092886e+00
9.903694465026592297e+03,3.448792497170812155e+00
9.903694487923556153e+03,3.448792490995236548e+00
9.903694510820521828e+03,3.448792484819369619e+00
9.903694533717487502e+03,3.448792478643207815e+00
9.903694556614453177e+03,3.448792472466744030e+00
9.903694579511418851e+03,3.448792466289988923e+00
9.903694602408384526e+03,3.448792460112938940e+00
9.903694625305350201e+03,3.448792453935594082e+00
9.903694648202315875e+03,3.448792447757954349e+00
9.903694671099281550e+03,3.448792441580016188e+00
9.903694693996247224e+03,3.448792435401786705e+00
9.903694716893212899e+03,3.448792429223258793e+00
9.903694739790178573e+03,3.448792423044436006e+00
9.903694762687144248e+03,3.448792416865321897e+00
9.903694785584109923e+03,3.448792410685909360e+00
9.903694808481075597e+03,3.448792404506198395e+00
9.903694831378041272e+03,3.448792398326196107e+00
9.903694854275006946e+03,3.448792392145898944e+00
9.903694877171972621e+03,3.448792385965303353e+00
9.903694900068938296e+03,3.448792379784416440e+00
9.903694922965903970e+03,3.448792373603234651e+00
9.903694945862869645e+03,3.448792367421754435e+00
9.903694968759835319e+03,3.448792361239986448e+00
9.903694991656800994e+03,3.448792355057912928e+00
9.903695014553766669e+03,3.448792348875548086e+00
9.903695037450732343e+03,3.448792342692888369e+00
9.903695060347698018e+03,3.448792336509933776e+00
9.903695083244663692e+03,3.448792330326684308e+00
9.903695106141629367e+03,3.448792324143139965e+00
9.903695129038595041e+03,3.448792317959300746e+00
9.903695151935560716e+03,3.448792311775170205e+00
9.903695174832526391e+03,3.448792305590737683e+00
9.903695197729492065e+03,3.448792299406013839e+00
9.903695220626457740e+03,3.448792293220991567e+00
9.903695243523423414e+03,3.448792287035677973e+00
9.903695266420389089e+03,3.448792280850065950e+00
9.903695289317352945e+03,3.448792274664162605e+00
9.903695312214318619e+03,3.448792268477960832e+00
9.903695335111284294e+03,3.448792262291467736e+00
9.903695358008249968e+03,3.448792256104676213e+00
9.903695380905215643e+03,3.448792249917589814e+00
9.903695403802181318e+03,3.448792243730208540e+00
9.903695426699146992e+03,3.448792237542532391e+00
9.903695449596112667e+03,3.448792231354564919e+00
9.903695472493078341e+03,3.448792225166299019e+00
9.903695495390044016e+03,3.448792218977738244e+00
9.903695518287009691e+03,3.448792212788882594e+00
9.903695541183975365e+03,3.448792206599732069e+00
9.903695564080941040e+03,3.448792200410286668e+00
9.903695586977906714e+03,3.448792194220542839e+00
9.903695609874872389e+03,3.448792188030507688e+00
9.903695632771838063e+03,3.448792181840177662e+00
9.903695655668803738e+03,3.448792175649552760e+00
9.903695678565769413e+03,3.448792169458632983e+00
9.903695701462735087e+03,3.448792163267414779e+00
9.903695724359700762e+03,3.448792157075905251e+00
9.903695747256666436e+03,3.448792150884100849e+00
9.903695770153632111e+03,3.448792144692001571e+00
9.903695793050597786e+03,3.448792138499603865e+00
9.903695815947563460e+03,3.448792132306914837e+00
9.903695838844529135e+03,3.448792126113930934e+00
9.903695861741494809e+03,3.448792119920652155e+00
9.903695884638460484e+03,3.448792113727074948e+00
9.903695907535426159e+03,3.448792107533206419e+00
9.903695930432391833e+03,3.448792101339043015e+00
9.903695953329357508e+03,3.448792095144581182e+00
9.903695976226323182e+03,3.448792088949828027e+00
9.903695999123288857e+03,3.448792082754779997e+00
9.903696022020254532e+03,3.448792076559437092e+00
9.903696044917220206e+03,3.448792070363795759e+00
9.903696067814185881e+03,3.448792064167863103e+00
9.903696090711149736e+03,3.448792057971635572e+00
9.903696113608115411e+03,3.448792051775109613e+00
9.903696136505081085e+03,3.448792045578292331e+00
9.903696159402046760e+03,3.448792039381180174e+00
9.903696182299012435e+03,3.448792033183769590e+00
9.903696205195978109e+03,3.448792026986067683e+00
9.903696228092943784e+03,3.448792020788070900e+00
9.903696250989909458e+03,3.448792014589779242e+00
9.903696273886875133e+03,3.448792008391192709e+00
9.903696296783840808e+03,3.448792002192311301e+00
9.903696319680806482e+03,3.448791995993138570e+00
9.903696342577772157e+03,3.448791989793667412e+00
9.903696365474737831e+03,3.448791983593897825e+00
9.903696388371703506e+03,3.448791977393836916e+00
9.903696411268669181e+03,3.448791971193484684e+00
9.903696434165634855e+03,3.448791964992834025e+00
9.903696457062600530e+03,3.448791958791888490e+00
9.903696479959566204e+03,3.448791952590648080e+00
9.903696502856531879e+03,3.448791946389112795e+00
9.903696525753497554e+03,3.448791940187286187e+00
9.903696548650463228e+03,3.448791933985161151e+00
9.903696571547428903e+03,3.448791927782741240e+00
9.903696594444394577e+03,3.448791921580026454e+00
9.903696617341360252e+03,3.448791915377020345e+00
9.903696640238325926e+03,3.448791909173719361e+00
9.903696663135291601e+03,3.448791902970123502e+00
9.903696686032257276e+03,3.448791896766229215e+00
9.903696708929222950e+03,3.448791890562043605e+00
9.903696731826188625e+03,3.448791884357559567e+00
9.903696754723154299e+03,3.448791878152784207e+00
9.903696777620119974e+03,3.448791871947717524e+00
9.903696800517085649e+03,3.448791865742348861e+00
9.903696823414051323e+03,3.448791859536688875e+00
9.903696846311016998e+03,3.448791853330734014e+00
9.903696869207982672e+03,3.448791847124487830e+00
9.903696892104946528e+03,3.448791840917943219e+00
9.903696915001912203e+03,3.448791834711103732e+00
9.903696937898877877e+03,3.448791828503972923e+00
