Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.913949938385272617e+03,3.449245515024224940e+00
9.913949956488935641e+03,3.449245529266077970e+00
9.913949974592596845e+03,3.449245543506284761e+00
9.913949992696259869e+03,3.449245557744848867e+00
9.913950010799922893e+03,3.449245571981768066e+00
9.913950028903584098e+03,3.449245586217041915e+00
9.913950047007247122e+03,3.449245600450672189e+00
9.913950065110908326e+03,3.449245614682655781e+00
9.913950083214571350e+03,3.449245628912996686e+00
9.913950101318232555e+03,3.449245643141691353e+00
9.913950119421895579e+03,3.449245657368743334e+00
9.913950137525558603e+03,3.449245671594149520e+00
9.913950155629219807e+03,3.449245685817910356e+00
9.913950173732882831e+03,3.449245700040026730e+00
9.913950191836544036e+03,3.449245714260497309e+00
9.913950209940207060e+03,3.449245728479325201e+00
9.913950228043868265e+03,3.449245742696505523e+00
9.913950246147531288e+03,3.449245756912042715e+00
9.913950264251192493e+03,3.449245771125933668e+00
9.913950282354855517e+03,3.449245785338181491e+00
9.913950300458518541e+03,3.449245799548783520e+00
9.913950318562179746e+03,3.449245813757738865e+00
9.913950336665842769e+03,3.449245827965051081e+00
9.913950354769503974e+03,3.449245842170716170e+00
9.913950372873166998e+03,3.449245856374738572e+00
9.913950390976828203e+03,3.449245870577112960e+00
9.913950409080491227e+03,3.449245884777844218e+00
9.913950427184152431e+03,3.449245898976928792e+00
9.913950445287815455e+03,3.449245913174369349e+00
9.913950463391478479e+03,3.449245927370164111e+00
9.913950481495139684e+03,3.449245941564313078e+00
9.913950499598802708e+03,3.449245955756818027e+00
9.913950517702463912e+03,3.449245969947674961e+00
9.913950535806126936e+03,3.449245984136888321e+00
9.913950553909788141e+03,3.449245998324455442e+00
9.913950572013451165e+03,3.449246012510377657e+00
9.913950590117112370e+03,3.449246026694653633e+00
9.913950608220775393e+03,3.449246040877284702e+00
9.913950626324438417e+03,3.449246055058270422e+00
9.913950644428099622e+03,3.449246069237609014e+00
9.913950662531762646e+03,3.449246083415303588e+00
9.913950680635423851e+03,3.449246097591351035e+00
9.913950698739086874e+03,3.449246111765753575e+00
9.913950716842748079e+03,3.449246125938509433e+00
9.913950734946411103e+03,3.449246140109621273e+00
9.913950753050072308e+03,3.449246154279085097e+00
9.913950771153735332e+03,3.449246168446904903e+00
9.913950789257398355e+03,3.449246182613078471e+00
9.913950807361059560e+03,3.449246196777604911e+00
9.913950825464722584e+03,3.449246210940486890e+00
9.913950843568383789e+03,3.449246225101721297e+00
9.913950861672046813e+03,3.449246239261311242e+00
9.913950879775708017e+03,3.449246253419253172e+00
9.913950897879371041e+03,3.449246267575550640e+00
9.913950915983032246e+03,3.449246281730200980e+00
9.913950934086695270e+03,3.449246295883206415e+00
9.913950952190358294e+03,3.449246310034565610e+00
9.913950970294019498e+03,3.449246324184276791e+00
9.913950988397682522e+03,3.449246338332343953e+00
9.913951006501343727e+03,3.449246352478763100e+00
9.913951024605006751e+03,3.449246366623536897e+00
9.913951042708667956e+03,3.449246380766663123e+00
9.913951060812330979e+03,3.449246394908145330e+00
9.913951078915992184e+03,3.449246409047978190e+00
9.913951097019655208e+03,3.449246423186166588e+00
9.913951115123318232e+03,3.449246437322709191e+00
9.913951133226979437e+03,3.449246451457602891e+00
9.913951151330642460e+03,3.449246465590852573e+00
9.913951169434303665e+03,3.449246479722453351e+00
9.913951187537966689e+03,3.449246493852409667e+00
9.913951205641627894e+03,3.449246507980717080e+00
9.913951223745290918e+03,3.449246522107379587e+00
9.913951241848952122e+03,3.449246536232394078e+00
9.913951259952615146e+03,3.449246550355763219e+00
9.913951278056278170e+03,3.449246564477486121e+00
9.913951296159939375e+03,3.449246578597560120e+00
9.913951314263602399e+03,3.449246592715989657e+00
9.913951332367263603e+03,3.449246606832769846e+00
9.913951350470926627e+03,3.449246620947904685e+00
9.913951368574587832e+03,3.449246635061391508e+00
9.913951386678250856e+03,3.449246649173233426e+00
9.913951404781913880e+03,3.449246663283427328e+00
9.913951422885575084e+03,3.449246677391973659e+00
9.913951440989238108e+03,3.449246691498873751e+00
9.913951459092899313e+03,3.449246705604125385e+00
9.913951477196562337e+03,3.449246719707732112e+00
9.913951495300223542e+03,3.449246733809689491e+00
9.913951513403886565e+03,3.449246747910001964e+00
9.913951531507547770e+03,3.449246762008664646e+00
9.913951549611210794e+03,3.449246776105682422e+00
9.913951567714873818e+03,3.449246790201053070e+00
9.913951585818535023e+03,3.449246804294774371e+00
9.913951603922198046e+03,3.449246818386850322e+00
9.913951622025859251e+03,3.449246832477276925e+00
9.913951640129522275e+03,3.449246846566058178e+00
9.913951658233183480e+03,3.449246860653190527e+00
9.913951676336846504e+03,3.449246874738675750e+00
9.913951694440507708e+03,3.449246888822513402e+00
9.913951712544170732e+03,3.449246902904704815e+00
9.913951730647833756e+03,3.449246916985248212e+00
9.913951748751494961e+03,3.449246931064143151e+00
9.913951766855157985e+03,3.449246945141391407e+00
9.913951784958819189e+03,3.449246959216990760e+00
9.913951803062482213e+03,3.449246973290944318e+00
9.913951821166143418e+03,3.449246987363248085e+00
9.913951839269806442e+03,3.449247001433906057e+00
9.913951857373467647e+03,3.449247015502914682e+00
9.913951875477130670e+03,3.449247029570277512e+00
9.913951893580793694e+03,3.449247043635991883e+00
9.913951911684454899e+03,3.449247057700057351e+00
9.913951929788117923e+03,3.449247071762475692e+00
9.913951947891779128e+03,3.449247085823245573e+00
9.913951965995442151e+03,3.449247099882368328e+00
9.913951984099103356e+03,3.449247113939842180e+00
9.913952002202766380e+03,3.449247127995668905e+00
9.913952020306427585e+03,3.449247142049847170e+00
9.913952038410090609e+03,3.449247156102377421e+00
9.913952056513753632e+03,3.449247170153260544e+00
9.913952074617414837e+03,3.449247184202493877e+00
9.913952092721077861e+03,3.449247198250080526e+00
9.913952110824739066e+03,3.449247212296017828e+00
9.913952128928402090e+03,3.449247226340308004e+00
9.913952147032063294e+03,3.449247240382948387e+00
9.913952165135726318e+03,3.449247254423942088e+00
9.913952183239387523e+03,3.449247268463286442e+00
9.913952201343050547e+03,3.449247282500983669e+00
9.913952219446713571e+03,3.449247296537031993e+00
9.913952237550374775e+03,3.449247310571430969e+00
9.913952255654037799e+03,3.449247324604182818e+00
9.913952273757699004e+03,3.449247338635285320e+00
9.913952291861362028e+03,3.449247352664739807e+00
9.913952309965023233e+03,3.449247366692544947e+00
9.913952328068686256e+03,3.449247380718702516e+00
9.913952346172347461e+03,3.449247394743210737e+00
9.913952364276010485e+03,3.449247408766071832e+00
9.913952382379673509e+03,3.449247422787284023e+00
9.913952400483334713e+03,3.449247436806845535e+00
9.913952418586997737e+03,3.449247450824760808e+00
9.913952436690658942e+03,3.449247464841025401e+00
9.913952454794321966e+03,3.449247478855642424e+00
9.913952472897983171e+03,3.449247492868608767e+00
9.913952491001646194e+03,3.449247506879928871e+00
9.913952509105307399e+03,3.449247520889598295e+00
9.913952527208970423e+03,3.449247534897620149e+00
9.913952545312633447e+03,3.449247548903993099e+00
9.913952563416294652e+03,3.449247562908715370e+00
9.913952581519957675e+03,3.449247576911790514e+00
9.913952599623618880e+03,3.449247590913214978e+00
9.913952617727281904e+03,3.449247604912991871e+00
9.913952635830943109e+03,3.449247618911118529e+00
9.913952653934606133e+03,3.449247632907596728e+00
9.913952672038267337e+03,3.449247646902425579e+00
9.913952690141930361e+03,3.449247660895605971e+00
9.913952708245593385e+03,3.449247674887136572e+00
9.913952726349254590e+03,3.449247688877017382e+00
9.913952744452917614e+03,3.449247702865249732e+00
9.913952762556578818e+03,3.449247716851832291e+00
9.913952780660241842e+03,3.449247730836765946e+00
9.913952798763903047e+03,3.449247744820049366e+00
9.913952816867566071e+03,3.449247758801684771e+00
9.913952834971229095e+03,3.449247772781670829e+00
9.913952853074890299e+03,3.449247786760005763e+00
9.913952871178553323e+03,3.449247800736693570e+00
9.913952889282214528e+03,3.449247814711729809e+00
9.913952907385877552e+03,3.449247828685117589e+00
9.913952925489538757e+03,3.449247842656854246e+00
9.913952943593201780e+03,3.449247856626942887e+00
9.913952961696862985e+03,3.449247870595380849e+00
9.913952979800526009e+03,3.449247884562170796e+00
9.913952997904189033e+03,3.449247898527310063e+00
9.913953016007850238e+03,3.449247912490799095e+00
9.913953034111513261e+03,3.449247926452639668e+00
9.913953052215174466e+03,3.449247940412829116e+00
9.913953070318837490e+03,3.449247954371369218e+00
9.913953088422498695e+03,3.449247968328259084e+00
9.913953106526161719e+03,3.449247982283500047e+00
9.913953124629822923e+03,3.449247996237090330e+00
9.913953142733485947e+03,3.449248010189030822e+00
9.913953160837148971e+03,3.449248024139322411e+00
9.913953178940810176e+03,3.449248038087961987e+00
9.913953197044473200e+03,3.449248052034953549e+00
9.913953215148134404e+03,3.449248065980293543e+00
9.913953233251797428e+03,3.449248079923984633e+00
9.913953251355458633e+03,3.449248093866023712e+00
9.913953269459121657e+03,3.449248107806414776e+00
9.913953287562782862e+03,3.449248121745154272e+00
9.913953305666445885e+03,3.449248135682243976e+00
9.913953323770108909e+03,3.449248149617684334e+00
9.913953341873770114e+03,3.449248163551473123e+00
9.913953359977433138e+03,3.449248177483613009e+00
9.913953378081094343e+03,3.449248191414100884e+00
9.913953396184757366e+03,3.449248205342939855e+00
9.913953414288418571e+03,3.449248219270126370e+00
9.913953432392081595e+03,3.449248233195664426e+00
9.913953450495742800e+03,3.449248247119550914e+00
9.913953468599405824e+03,3.449248261041787611e+00
9.913953486703068847e+03,3.449248274962374072e+00
9.913953504806730052e+03,3.449248288881308966e+00
9.913953522910393076e+03,3.449248302798594068e+00
9.913953541014054281e+03,3.449248316714227602e+00
9.913953559117717305e+03,3.449248330628211789e+00
9.913953577221378509e+03,3.449248344540543965e+00
9.913953595325041533e+03,3.449248358451226348e+00
9.913953613428702738e+03,3.449248372360257608e+00
9.913953631532365762e+03,3.449248386267638189e+00
9.913953649636028786e+03,3.449248400173369422e+00
9.913953667739689990e+03,3.449248414077447311e+00
9.913953685843353014e+03,3.449248427979875853e+00
9.913953703947014219e+03,3.449248441880652827e+00
9.913953722050677243e+03,3.449248455779779565e+00
9.913953740154338448e+03,3.449248469677254292e+00
9.913953758258001471e+03,3.449248483573079671e+00
9.913953776361662676e+03,3.449248497467251706e+00
9.913953794465325700e+03,3.449248511359774838e+00
9.913953812568988724e+03,3.449248525250646846e+00
9.913953830672649929e+03,3.449248539139866399e+00
9.913953848776312952e+03,3.449248553027436603e+00
9.913953866879974157e+03,3.449248566913353020e+00
9.913953884983637181e+03,3.449248580797620090e+00
9.913953903087298386e+03,3.449248594680234703e+00
9.913953921190961410e+03,3.449248608561199969e+00
9.913953939294622614e+03,3.449248622440511891e+00
9.913953957398285638e+03,3.449248636318174466e+00
9.913953975501948662e+03,3.449248650194185473e+00
9.913953993605609867e+03,3.449248664068543579e+00
9.913954011709272891e+03,3.449248677941251451e+00
9.913954029812934095e+03,3.449248691812306422e+00
9.913954047916597119e+03,3.449248705681711602e+00
9.913954066020258324e+03,3.449248719549463882e+00
9.913954084123921348e+03,3.449248733415566814e+00
9.913954102227584372e+03,3.449248747280016403e+00
9.913954120331245576e+03,3.449248761142814423e+00
9.913954138434908600e+03,3.449248775003961764e+00
9.913954156538569805e+03,3.449248788863456205e+00
9.913954174642232829e+03,3.449248802721299967e+00
9.913954192745894034e+03,3.449248816577491272e+00
9.913954210849557057e+03,3.449248830432031010e+00
9.913954228953218262e+03,3.449248844284919180e+00
9.913954247056881286e+03,3.449248858136155782e+00
9.913954265160544310e+03,3.449248871985740816e+00
9.913954283264205515e+03,3.449248885833672951e+00
9.913954301367868538e+03,3.449248899679953961e+00
9.913954319471529743e+03,3.449248913524582516e+00
9.913954337575192767e+03,3.449248927367559503e+00
9.913954355678853972e+03,3.449248941208884034e+00
9.913954373782516996e+03,3.449248955048556997e+00
9.913954391886178200e+03,3.449248968886577504e+00
9.913954409989841224e+03,3.449248982722946444e+00
9.913954428093504248e+03,3.449248996557663371e+00
9.913954446197165453e+03,3.449249010390727399e+00
9.913954464300828477e+03,3.449249024222140303e+00
9.913954482404489681e+03,3.449249038051899863e+00
9.913954500508152705e+03,3.449249051880007855e+00
9.913954518611813910e+03,3.449249065706462059e+00
9.913954536715476934e+03,3.449249079531266027e+00
9.913954554819138139e+03,3.449249093354416651e+00
9.913954572922801162e+03,3.449249107175915707e+00
9.913954591026464186e+03,3.449249120995762752e+00
9.913954609130125391e+03,3.449249134813955564e+00
9.913954627233788415e+03,3.449249148630497697e+00
9.913954645337449620e+03,3.449249162445385597e+00
9.913954663441112643e+03,3.449249176258622374e+00
9.913954681544773848e+03,3.449249190070205362e+00
9.913954699648436872e+03,3.449249203880137227e+00
9.913954717752098077e+03,3.449249217688415303e+00
9.913954735855761101e+03,3.449249231495041368e+00
9.913954753959424124e+03,3.449249245300015421e+00
9.913954772063085329e+03,3.449249259103335241e+00
9.913954790166748353e+03,3.449249272905003938e+00
9.913954808270409558e+03,3.449249286705017958e+00
9.913954826374072582e+03,3.449249300503380855e+00
9.913954844477733786e+03,3.449249314300090408e+00
9.913954862581396810e+03,3.449249328095147504e+00
9.913954880685058015e+03,3.449249341888550369e+00
9.913954898788721039e+03,3.449249355680301221e+00
9.913954916892384063e+03,3.449249369470400062e+00
9.913954934996045267e+03,3.449249383258844670e+00
9.913954953099708291e+03,3.449249397045637267e+00
9.913954971203369496e+03,3.449249410830775631e+00
9.913954989307032520e+03,3.449249424614261539e+00
9.913955007410693725e+03,3.449249438396094103e+00
9.913955025514356748e+03,3.449249452176273767e+00
9.913955043618017953e+03,3.449249465954800087e+00
9.913955061721680977e+03,3.449249479731673951e+00
9.913955079825344001e+03,3.449249493506894915e+00
9.913955097929005206e+03,3.449249507280460758e+00
9.913955116032668229e+03,3.449249521052375034e+00
9.913955134136329434e+03,3.449249534822635077e+00
9.913955152239992458e+03,3.449249548591242220e+00
9.913955170343653663e+03,3.449249562358195575e+00
9.913955188447316687e+03,3.449249576123496031e+00
9.913955206550977891e+03,3.449249589887142697e+00
9.913955224654640915e+03,3.449249603649136020e+00
9.913955242758303939e+03,3.449249617409476887e+00
9.913955260861965144e+03,3.449249631168162189e+00
9.913955278965628167e+03,3.449249644925195923e+00
9.913955297069289372e+03,3.449249658680574537e+00
9.913955315172952396e+03,3.449249672434300695e+00
9.913955333276613601e+03,3.449249686186372177e+00
9.913955351380276625e+03,3.449249699936790758e+00
9.913955369483939648e+03,3.449249713685556440e+00
9.913955387587600853e+03,3.449249727432666113e+00
9.913955405691263877e+03,3.449249741178124218e+00
9.913955423794925082e+03,3.449249754921926758e+00
9.913955441898588106e+03,3.449249768664076843e+00
9.913955460002249310e+03,3.449249782404571363e+00
9.913955478105912334e+03,3.449249796143414315e+00
9.913955496209573539e+03,3.449249809880601259e+00
9.913955514313236563e+03,3.449249823616136190e+00
9.913955532416899587e+03,3.449249837350016445e+00
9.913955550520560791e+03,3.449249851082242024e+00
9.913955568624223815e+03,3.449249864812814703e+00
9.913955586727885020e+03,3.449249878541732262e+00
9.913955604831548044e+03,3.449249892268996032e+00
9.913955622935209249e+03,3.449249905994604681e+00
9.913955641038872272e+03,3.449249919718561763e+00
9.913955659142533477e+03,3.449249933440861948e+00
9.913955677246196501e+03,3.449249947161510121e+00
9.913955695349859525e+03,3.449249960880503618e+00
9.913955713453520730e+03,3.449249974597841550e+00
9.913955731557183753e+03,3.449249988313526138e+00
9.913955749660844958e+03,3.449250002027555162e+00
9.913955767764507982e+03,3.449250015739931730e+00
9.913955785868169187e+03,3.449250029450652288e+00
9.913955803971832211e+03,3.449250043159719947e+00
9.913955822075493415e+03,3.449250056867131153e+00
9.913955840179156439e+03,3.449250070572890348e+00
9.913955858282819463e+03,3.449250084276994421e+00
9.913955876386480668e+03,3.449250097979442486e+00
9.913955894490143692e+03,3.449250111680236763e+00
9.913955912593804896e+03,3.449250125379375476e+00
9.913955930697467920e+03,3.449250139076861732e+00
9.913955948801129125e+03,3.449250152772691536e+00
9.913955966904792149e+03,3.449250166466867995e+00
9.913955985008453354e+03,3.449250180159387558e+00
9.913956003112116377e+03,3.449250193850254664e+00
9.913956021215779401e+03,3.449250207539466651e+00
9.913956039319440606e+03,3.449250221227022628e+00
9.913956057423103630e+03,3.449250234912925261e+00
9.913956075526764835e+03,3.449250248597170998e+00
9.913956093630427858e+03,3.449250262279763390e+00
9.913956111734089063e+03,3.449250275960699774e+00
9.913956129837752087e+03,3.449250289639982370e+00
9.913956147941413292e+03,3.449250303317608513e+00
9.913956166045076316e+03,3.449250316993581311e+00
9.913956184148739339e+03,3.449250330667898989e+00
9.913956202252400544e+03,3.449250344340560215e+00
9.913956220356063568e+03,3.449250358011567652e+00
9.913956238459724773e+03,3.449250371680918636e+00
9.913956256563387797e+03,3.449250385348615389e+00
9.913956274667049001e+03,3.449250399014656132e+00
9.913956292770712025e+03,3.449250412679043087e+00
9.913956310874373230e+03,3.449250426341772258e+00
9.913956328978036254e+03,3.449250440002848972e+00
9.913956347081699278e+03,3.449250453662269233e+00
9.913956365185360482e+03,3.449250467320033486e+00
9.913956383289023506e+03,3.449250480976143063e+00
9.913956401392684711e+03,3.449250494630596631e+00
9.913956419496347735e+03,3.449250508283395966e+00
9.913956437600008940e+03,3.449250521934538405e+00
9.913956455703671963e+03,3.449250535584026167e+00
9.913956473807333168e+03,3.449250549231857477e+00
9.913956491910996192e+03,3.449250562878034554e+00
9.913956510014659216e+03,3.449250576522555622e+00
9.913956528118320421e+03,3.449250590165420238e+00
9.913956546221983444e+03,3.449250603806630178e+00
9.913956564325644649e+03,3.449250617446183664e+00
9.913956582429307673e+03,3.449250631084082030e+00
9.913956600532968878e+03,3.449250644720323944e+00
9.913956618636631902e+03,3.449250658354911181e+00
9.913956636740293106e+03,3.449250671987841077e+00
9.913956654843956130e+03,3.449250685619115853e+00
9.913956672947619154e+03,3.449250699248735952e+00
9.913956691051280359e+03,3.449250712876698266e+00
9.913956709154943383e+03,3.449250726503006348e+00
9.913956727258604587e+03,3.449250740127657089e+00
9.913956745362267611e+03,3.449250753750652709e+00
9.913956763465928816e+03,3.449250767371991433e+00
9.913956781569591840e+03,3.449250780991674592e+00
9.913956799673254864e+03,3.449250794609702631e+00
9.913956817776916068e+03,3.449250808226073328e+00
9.913956835880579092e+03,3.449250821840788461e+00
9.913956853984240297e+03,3.449250835453846697e+00
9.913956872087903321e+03,3.449250849065249813e+00
9.913956890191564526e+03,3.449250862674995144e+00
9.913956908295227549e+03,3.449250876283085798e+00
9.913956926398888754e+03,3.449250889889518668e+00
9.913956944502551778e+03,3.449250903494296860e+00
9.913956962606214802e+03,3.449250917097418156e+00
9.913956980709876007e+03,3.449250930698882112e+00
9.913956998813539030e+03,3.449250944298690946e+00
9.913957016917200235e+03,3.449250957896841996e+00
9.913957035020863259e+03,3.449250971493337925e+00
9.913957053124524464e+03,3.449250985088176069e+00
9.913957071228187488e+03,3.449250998681359093e+00
9.913957089331848692e+03,3.449251012272883887e+00
9.913957107435511716e+03,3.449251025862753561e+00
9.913957125539174740e+03,3.449251039450966783e+00
