Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027293346696147091e+04,1.253526519450767864e+02
1.027293355324093136e+04,1.253594831131266147e+02
1.027293363952039363e+04,1.253663139723234821e+02
1.027293372579985407e+04,1.253731445223254326e+02
1.027293381207931634e+04,1.253799747633664339e+02
1.027293389835877679e+04,1.253868046951046580e+02
1.027293398463823905e+04,1.253936343177740440e+02
1.027293407091769950e+04,1.254004636310327072e+02
1.027293415719715995e+04,1.254072926349707018e+02
1.027293424347662221e+04,1.254141213296780251e+02
1.027293432975608266e+04,1.254209497148128349e+02
1.027293441603554493e+04,1.254277777906090989e+02
1.027293450231500537e+04,1.254346055567249607e+02
1.027293458859446764e+04,1.254414330133943878e+02
1.027293467487392809e+04,1.254482601602755381e+02
1.027293476115339035e+04,1.254550869976024075e+02
1.027293484743285080e+04,1.254619135250332107e+02
1.027293493371231307e+04,1.254687397428018585e+02
1.027293501999177352e+04,1.254755656505665371e+02
1.027293510627123396e+04,1.254823912484173292e+02
1.027293519255069623e+04,1.254892165364441752e+02
1.027293527883015668e+04,1.254960415143054036e+02
1.027293536510961894e+04,1.255028661822348255e+02
1.027293545138907939e+04,1.255096905398907694e+02
1.027293553766854166e+04,1.255165145875071460e+02
1.027293562394800210e+04,1.255233383247422836e+02
1.027293571022746437e+04,1.255301617518299651e+02
1.027293579650692482e+04,1.255369848684286325e+02
1.027293588278638708e+04,1.255438076747720260e+02
1.027293596906584753e+04,1.255506301705186587e+02
1.027293605534530980e+04,1.255574523559022424e+02
1.027293614162477024e+04,1.255642742305812618e+02
1.027293622790423069e+04,1.255710957946456006e+02
1.027293631418369296e+04,1.255779170481852702e+02
1.027293640046315340e+04,1.255847379908587129e+02
1.027293648674261567e+04,1.255915586228996830e+02
1.027293657302207612e+04,1.255983789439666793e+02
1.027293665930153838e+04,1.256051989542933995e+02
1.027293674558099883e+04,1.256120186535384846e+02
1.027293683186046110e+04,1.256188380419355326e+02
1.027293691813992154e+04,1.256256571191431988e+02
1.027293700441938381e+04,1.256324758853951096e+02
1.027293709069884426e+04,1.256392943403498634e+02
1.027293717697830471e+04,1.256461124840974293e+02
1.027293726325776697e+04,1.256529303167276339e+02
1.027293734953722742e+04,1.256597478378991610e+02
1.027293743581668969e+04,1.256665650478456371e+02
1.027293752209615013e+04,1.256733819462257031e+02
1.027293760837561240e+04,1.256801985332730140e+02
1.027293769465507285e+04,1.256870148086463104e+02
1.027293778093453511e+04,1.256938307725791049e+02
1.027293786721399556e+04,1.257006464247301523e+02
1.027293795349345783e+04,1.257074617653330790e+02
1.027293803977291827e+04,1.257142767940466257e+02
1.027293812605238054e+04,1.257210915111043334e+02
1.027293821233184099e+04,1.257279059161650139e+02
1.027293829861130143e+04,1.257347200093184796e+02
1.027293838489076370e+04,1.257415337906546284e+02
1.027293847117022415e+04,1.257483472598323146e+02
1.027293855744968641e+04,1.257551604170849799e+02
1.027293864372914686e+04,1.257619732620715496e+02
1.027293873000860913e+04,1.257687857950254084e+02
1.027293881628806957e+04,1.257755980156056097e+02
1.027293890256753184e+04,1.257824099240455240e+02
1.027293898884699229e+04,1.257892215200041051e+02
1.027293907512645455e+04,1.257960328037147804e+02
1.027293916140591500e+04,1.258028437748364894e+02
1.027293924768537545e+04,1.258096544334591300e+02
1.027293933396483772e+04,1.258164647796724154e+02
1.027293942024429816e+04,1.258232748131354271e+02
1.027293950652376043e+04,1.258300845340814789e+02
1.027293959280322088e+04,1.258368939421696808e+02
1.027293967908268314e+04,1.258437030376333325e+02
1.027293976536214359e+04,1.258505118201316009e+02
1.027293985164160586e+04,1.258573202898977286e+02
1.027293993792106630e+04,1.258641284465908683e+02
1.027294002420052857e+04,1.258709362904443481e+02
1.027294011047998902e+04,1.258777438211173205e+02
1.027294019675944946e+04,1.258845510386995272e+02
1.027294028303891173e+04,1.258913579432807239e+02
1.027294036931837218e+04,1.258981645345200633e+02
1.027294045559783444e+04,1.259049708126508733e+02
1.027294054187729489e+04,1.259117767773323493e+02
1.027294062815675716e+04,1.259185824287977340e+02
1.027294071443621760e+04,1.259253877667062511e+02
1.027294080071567987e+04,1.259321927912911576e+02
1.027294088699514032e+04,1.259389975022117341e+02
1.027294097327460258e+04,1.259458018997011663e+02
1.027294105955406303e+04,1.259526059834187919e+02
1.027294114583352530e+04,1.259594097535977113e+02
1.027294123211298574e+04,1.259662132098973899e+02
1.027294131839244619e+04,1.259730163524074698e+02
1.027294140467190846e+04,1.259798191812176498e+02
1.027294149095136891e+04,1.259866216959873526e+02
1.027294157723083117e+04,1.259934238969496221e+02
1.027294166351029162e+04,1.260002257837639945e+02
1.027294174978975389e+04,1.260070273566634995e+02
1.027294183606921433e+04,1.260138286153076450e+02
1.027294192234867660e+04,1.260206295599294464e+02
1.027294200862813705e+04,1.260274301901884257e+02
1.027294209490759931e+04,1.260342305063176269e+02
1.027294218118705976e+04,1.260410305079766289e+02
1.027294226746652021e+04,1.260478301952550595e+02
1.027294235374598247e+04,1.260546295682424898e+02
1.027294244002544292e+04,1.260614286265986124e+02
1.027294252630490519e+04,1.260682273705563858e+02
1.027294261258436563e+04,1.260750257997754318e+02
1.027294269886382790e+04,1.260818239144886519e+02
1.027294278514328835e+04,1.260886217143557388e+02
1.027294287142275061e+04,1.260954191996096512e+02
1.027294295770221106e+04,1.261022163699100673e+02
1.027294304398167333e+04,1.261090132254898748e+02
1.027294313026113377e+04,1.261158097660088373e+02
1.027294321654059604e+04,1.261226059916997428e+02
1.027294330282005649e+04,1.261294019022224830e+02
1.027294338909951693e+04,1.261361974976665863e+02
1.027294347537897920e+04,1.261429927781216378e+02
1.027294356165843965e+04,1.261497877432474297e+02
1.027294364793790191e+04,1.261565823932768353e+02
1.027294373421736236e+04,1.261633767278696467e+02
1.027294382049682463e+04,1.261701707472587088e+02
1.027294390677628508e+04,1.261769644511038564e+02
1.027294399305574734e+04,1.261837578396378632e+02
1.027294407933520779e+04,1.261905509125207203e+02
1.027294416561467006e+04,1.261973436699850879e+02
1.027294425189413050e+04,1.262041361116909854e+02
1.027294433817359095e+04,1.262109282377278703e+02
1.027294442445305322e+04,1.262177200481853561e+02
1.027294451073251366e+04,1.262245115427233912e+02
1.027294459701197593e+04,1.262313027215747070e+02
1.027294468329143638e+04,1.262380935843992944e+02
1.027294476957089864e+04,1.262448841314298420e+02
1.027294485585035909e+04,1.262516743623263693e+02
1.027294494212982136e+04,1.262584642773215933e+02
1.027294502840928180e+04,1.262652538760755760e+02
1.027294511468874407e+04,1.262720431588209351e+02
1.027294520096820452e+04,1.262788321252177894e+02
1.027294528724766496e+04,1.262856207753556816e+02
1.027294537352712723e+04,1.262924091093240548e+02
1.027294545980658768e+04,1.262991971267830991e+02
1.027294554608604994e+04,1.263059848279653750e+02
1.027294563236551039e+04,1.263127722125310584e+02
1.027294571864497266e+04,1.263195592807127525e+02
1.027294580492443311e+04,1.263263460321706759e+02
1.027294589120389537e+04,1.263331324671373608e+02
1.027294597748335582e+04,1.263399185852730540e+02
1.027294606376281808e+04,1.263467043868102593e+02
1.027294615004227853e+04,1.263534898714093089e+02
1.027294623632174080e+04,1.263602750393026781e+02
1.027294632260120125e+04,1.263670598901507134e+02
1.027294640888066169e+04,1.263738444240428009e+02
1.027294649516012396e+04,1.263806286410684265e+02
1.027294658143958441e+04,1.263874125408879365e+02
1.027294666771904667e+04,1.263941961237337921e+02
1.027294675399850712e+04,1.264009793892663822e+02
1.027294684027796939e+04,1.264077623377180828e+02
1.027294692655742983e+04,1.264145449687493823e+02
1.027294701283689210e+04,1.264213272825926850e+02
1.027294709911635255e+04,1.264281092789084227e+02
1.027294718539581481e+04,1.264348909579289995e+02
1.027294727167527526e+04,1.264416723193148329e+02
1.027294735795473571e+04,1.264484533631554513e+02
1.027294744423419797e+04,1.264552340895401557e+02
1.027294753051365842e+04,1.264620144981295056e+02
1.027294761679312069e+04,1.264687945891558343e+02
1.027294770307258113e+04,1.264755743622796729e+02
1.027294778935204340e+04,1.264823538177333688e+02
1.027294787563150385e+04,1.264891329551775385e+02
1.027294796191096611e+04,1.264959117748444442e+02
1.027294804819042656e+04,1.265026902763946737e+02
1.027294813446988883e+04,1.265094684600605603e+02
1.027294822074934928e+04,1.265162463255027490e+02
1.027294830702881154e+04,1.265230238729534591e+02
1.027294839330827199e+04,1.265298011020734492e+02
1.027294847958773244e+04,1.265365780129519493e+02
1.027294856586719470e+04,1.265433546056784024e+02
1.027294865214665515e+04,1.265501308799135245e+02
1.027294873842611742e+04,1.265569068358894782e+02
1.027294882470557786e+04,1.265636824732670647e+02
1.027294891098504013e+04,1.265704577922783898e+02
1.027294899726450058e+04,1.265772327925843683e+02
1.027294908354396284e+04,1.265840074744170778e+02
1.027294916982342329e+04,1.265907818374373619e+02
1.027294925610288556e+04,1.265975558818773266e+02
1.027294934238234600e+04,1.266043296073978581e+02
1.027294942866180645e+04,1.266111030140883003e+02
1.027294951494126872e+04,1.266178761020378829e+02
1.027294960122072916e+04,1.266246488709075635e+02
1.027294968750019143e+04,1.266314213209293484e+02
1.027294977377965188e+04,1.266381934517642804e+02
1.027294986005911414e+04,1.266449652636443517e+02
1.027294994633857459e+04,1.266517367562305481e+02
1.027295003261803686e+04,1.266585079297548901e+02
1.027295011889749730e+04,1.266652787838783638e+02
1.027295020517695957e+04,1.266720493188330323e+02
1.027295029145642002e+04,1.266788195342799668e+02
1.027295037773588047e+04,1.266855894303083261e+02
1.027295046401534273e+04,1.266923590070074255e+02
1.027295055029480318e+04,1.266991282640382650e+02
1.027295063657426545e+04,1.267058972016329079e+02
1.027295072285372589e+04,1.267126658194524538e+02
1.027295080913318816e+04,1.267194341177287811e+02
1.027295089541264861e+04,1.267262020961230604e+02
1.027295098169211087e+04,1.267329697548672272e+02
1.027295106797157132e+04,1.267397370936224661e+02
1.027295115425103359e+04,1.267465041126206415e+02
1.027295124053049403e+04,1.267532708115229951e+02
1.027295132680995630e+04,1.267600371905613059e+02
1.027295141308941675e+04,1.267668032493969577e+02
1.027295149936887719e+04,1.267735689881190950e+02
1.027295158564833946e+04,1.267803344068168769e+02
1.027295167192779991e+04,1.267870995051516587e+02
1.027295175820726217e+04,1.267938642833551626e+02
1.027295184448672262e+04,1.268006287410888007e+02
1.027295193076618489e+04,1.268073928785843378e+02
1.027295201704564533e+04,1.268141566955031578e+02
1.027295210332510760e+04,1.268209201920769686e+02
1.027295218960456805e+04,1.268276833679671824e+02
1.027295227588403031e+04,1.268344462234055783e+02
1.027295236216349076e+04,1.268412087580535825e+02
1.027295244844295121e+04,1.268479709720003115e+02
1.027295253472241347e+04,1.268547328653349240e+02
1.027295262100187392e+04,1.268614944377189033e+02
1.027295270728133619e+04,1.268682556893839433e+02
1.027295279356079664e+04,1.268750166199915412e+02
1.027295287984025890e+04,1.268817772297733626e+02
1.027295296611971935e+04,1.268885375183909190e+02
1.027295305239918162e+04,1.268952974860759042e+02
1.027295313867864206e+04,1.269020571324898867e+02
1.027295322495810433e+04,1.269088164578644466e+02
1.027295331123756478e+04,1.269155754618612377e+02
1.027295339751702522e+04,1.269223341445692768e+02
1.027295348379648749e+04,1.269290925060778079e+02
1.027295357007594794e+04,1.269358505460483570e+02
1.027295365635541020e+04,1.269426082647125895e+02
1.027295374263487065e+04,1.269493656617320880e+02
1.027295382891433292e+04,1.269561227373384469e+02
1.027295391519379336e+04,1.269628794911933767e+02
1.027295400147325563e+04,1.269696359235284717e+02
1.027295408775271608e+04,1.269763920340053573e+02
1.027295417403217834e+04,1.269831478228555994e+02
1.027295426031163879e+04,1.269899032897409938e+02
1.027295434659110106e+04,1.269966584348929644e+02
1.027295443287056150e+04,1.270034132579733921e+02
1.027295451915002195e+04,1.270101677590712654e+02
1.027295460542948422e+04,1.270169219382756722e+02
1.027295469170894467e+04,1.270236757952484510e+02
1.027295477798840693e+04,1.270304293302210681e+02
1.027295486426786738e+04,1.270371825428553336e+02
1.027295495054732964e+04,1.270439354333827566e+02
1.027295503682679009e+04,1.270506880014650903e+02
1.027295512310625236e+04,1.270574402473339575e+02
1.027295520938571281e+04,1.270641921706511255e+02
1.027295529566517507e+04,1.270709437716480465e+02
1.027295538194463552e+04,1.270776950499866302e+02
1.027295546822409597e+04,1.270844460057559360e+02
1.027295555450355823e+04,1.270911966390449805e+02
1.027295564078301868e+04,1.270979469495158014e+02
1.027295572706248095e+04,1.271046969373996518e+02
1.027295581334194139e+04,1.271114466023586402e+02
1.027295589962140366e+04,1.271181959446239915e+02
1.027295598590086411e+04,1.271249449638578994e+02
1.027295607218032637e+04,1.271316936602916030e+02
1.027295615845978682e+04,1.271384420335871255e+02
1.027295624473924909e+04,1.271451900839758338e+02
1.027295633101870953e+04,1.271519378111198080e+02
1.027295641729817180e+04,1.271586852152503724e+02
1.027295650357763225e+04,1.271654322960296071e+02
1.027295658985709269e+04,1.271721790535465431e+02
1.027295667613655496e+04,1.271789254878900977e+02
1.027295676241601541e+04,1.271856715987224788e+02
1.027295684869547767e+04,1.271924173862748972e+02
1.027295693497493812e+04,1.271991628502096603e+02
1.027295702125440039e+04,1.272059079907578223e+02
1.027295710753386084e+04,1.272126528075817333e+02
1.027295719381332310e+04,1.272193973009125045e+02
1.027295728009278355e+04,1.272261414704125286e+02
1.027295736637224582e+04,1.272328853163128315e+02
1.027295745265170626e+04,1.272396288382758343e+02
1.027295753893116671e+04,1.272463720363903974e+02
1.027295762521062898e+04,1.272531149107454524e+02
1.027295771149008942e+04,1.272598574610034348e+02
1.027295779776955169e+04,1.272665996873953844e+02
1.027295788404901214e+04,1.272733415895836657e+02
1.027295797032847440e+04,1.272800831677994324e+02
1.027295805660793485e+04,1.272868244217050915e+02
1.027295814288739712e+04,1.272935653515316403e+02
1.027295822916685756e+04,1.273003059569416564e+02
1.027295831544631983e+04,1.273070462381660377e+02
1.027295840172578028e+04,1.273137861948673475e+02
1.027295848800524072e+04,1.273205258271345315e+02
1.027295857428470299e+04,1.273272651350563507e+02
1.027295866056416344e+04,1.273340041182954536e+02
1.027295874684362570e+04,1.273407427770826814e+02
1.027295883312308615e+04,1.273474811110807821e+02
1.027295891940254842e+04,1.273542191205205683e+02
1.027295900568200886e+04,1.273609568050647454e+02
1.027295909196147113e+04,1.273676941649441829e+02
1.027295917824093158e+04,1.273744311998215295e+02
1.027295926452039384e+04,1.273811679099277114e+02
1.027295935079985429e+04,1.273879042949254341e+02
1.027295943707931656e+04,1.273946403550455244e+02
1.027295952335877701e+04,1.274013760899507304e+02
1.027295960963823745e+04,1.274081114997298556e+02
1.027295969591769972e+04,1.274148465844717180e+02
1.027295978219716017e+04,1.274215813438391507e+02
1.027295986847662243e+04,1.274283157780628812e+02
1.027295995475608288e+04,1.274350498868057429e+02
1.027296004103554515e+04,1.274417836702985340e+02
1.027296012731500559e+04,1.274485171282041165e+02
1.027296021359446786e+04,1.274552502607531892e+02
1.027296029987392831e+04,1.274619830676087417e+02
1.027296038615339057e+04,1.274687155490013595e+02
1.027296047243285102e+04,1.274754477045941030e+02
1.027296055871231147e+04,1.274821795344756907e+02
1.027296064499177373e+04,1.274889110387348410e+02
1.027296073127123418e+04,1.274956422170345576e+02
1.027296081755069645e+04,1.275023730696054969e+02
1.027296090383015689e+04,1.275091035961107053e+02
1.027296099010961916e+04,1.275158337967807824e+02
1.027296107638907961e+04,1.275225636712788031e+02
1.027296116266854187e+04,1.275292932198353668e+02
1.027296124894800232e+04,1.275360224421135200e+02
1.027296133522746459e+04,1.275427513383439191e+02
1.027296142150692503e+04,1.275494799081896673e+02
1.027296150778638730e+04,1.275562081518813073e+02
1.027296159406584775e+04,1.275629360690819709e+02
1.027296168034530820e+04,1.275696636598804190e+02
1.027296176662477046e+04,1.275763909243653416e+02
1.027296185290423091e+04,1.275831178621998845e+02
1.027296193918369318e+04,1.275898444736146189e+02
1.027296202546315362e+04,1.275965707582726765e+02
1.027296211174261589e+04,1.276032967164046710e+02
1.027296219802207634e+04,1.276100223476737909e+02
1.027296228430153860e+04,1.276167476523105222e+02
1.027296237058099905e+04,1.276234726299781528e+02
1.027296245686046132e+04,1.276301972809071401e+02
1.027296254313992176e+04,1.276369216047608290e+02
1.027296262941938221e+04,1.276436456016278527e+02
1.027296271569884448e+04,1.276503692715968583e+02
1.027296280197830492e+04,1.276570926143312050e+02
1.027296288825776719e+04,1.276638156300613218e+02
1.027296297453722764e+04,1.276705383184506104e+02
1.027296306081668990e+04,1.276772606797294145e+02
1.027296314709615035e+04,1.276839827135612069e+02
1.027296323337561262e+04,1.276907044201762744e+02
1.027296331965507306e+04,1.276974257992381609e+02
1.027296340593453533e+04,1.277041468509771676e+02
1.027296349221399578e+04,1.277108675750568096e+02
1.027296357849345623e+04,1.277175879715656350e+02
1.027296366477291849e+04,1.277243080405923479e+02
1.027296375105237894e+04,1.277310277818004209e+02
1.027296383733184121e+04,1.277377471954201553e+02
1.027296392361130165e+04,1.277444662811151659e+02
1.027296400989076392e+04,1.277511850391156258e+02
1.027296409617022437e+04,1.277579034690851785e+02
1.027296418244968663e+04,1.277646215712541107e+02
1.027296426872914708e+04,1.277713393452860231e+02
1.027296435500860935e+04,1.277780567914111316e+02
1.027296444128806979e+04,1.277847739092930652e+02
1.027296452756753206e+04,1.277914906991620967e+02
1.027296461384699251e+04,1.277982071606819119e+02
1.027296470012645295e+04,1.278049232939410587e+02
1.027296478640591522e+04,1.278116390990280706e+02
1.027296487268537567e+04,1.278183545756067190e+02
1.027296495896483793e+04,1.278250697239071201e+02
1.027296504524429838e+04,1.278317845435931019e+02
1.027296513152376065e+04,1.278384990348947667e+02
1.027296521780322109e+04,1.278452131974758856e+02
1.027296530408268336e+04,1.278519270315666319e+02
1.027296539036214381e+04,1.278586405368308192e+02
1.027296547664160607e+04,1.278653537134984788e+02
1.027296556292106652e+04,1.278720665612335807e+02
1.027296564920052697e+04,1.278787790801245308e+02
1.027296573547998923e+04,1.278854912702599194e+02
1.027296582175944968e+04,1.278922031313036882e+02
1.027296590803891195e+04,1.278989146634857832e+02
1.027296599431837240e+04,1.279056258664702312e+02
1.027296608059783466e+04,1.279123367404869214e+02
1.027296616687729511e+04,1.279190472852000084e+02
1.027296625315675738e+04,1.279257575008393530e+02
1.027296633943621782e+04,1.279324673870690390e+02
1.027296642571568009e+04,1.279391769441189837e+02
1.027296651199514054e+04,1.279458861716532283e+02
1.027296659827460280e+04,1.279525950699017613e+02
1.027296668455406325e+04,1.279593036385286666e+02
1.027296677083352370e+04,1.279660118776223925e+02
1.027296685711298596e+04,1.279727197872713447e+02
1.027296694339244641e+04,1.279794273671397065e+02
1.027296702967190868e+04,1.279861346174573526e+02
1.027296711595136912e+04,1.279928415378884949e+02
1.027296720223083139e+04,1.279995481286628944e+02
1.027296728851029184e+04,1.280062543894448197e+02
1.027296737478975410e+04,1.280129603204640887e+02
1.027296746106921455e+04,1.280196659213849841e+02
1.027296754734867682e+04,1.280263711924372387e+02
1.027296763362813726e+04,1.280330761332851637e+02
1.027296771990759771e+04,1.280397807440171505e+02
1.027296780618705998e+04,1.280464850247216475e+02
1.027296789246652042e+04,1.280531889750629375e+02
1.027296797874598269e+04,1.280598925952707816e+02
1.027296806502544314e+04,1.280665958850095478e+02
1.027296815130490540e+04,1.280732988445089120e+02
1.027296823758436585e+04,1.280800014734333558e+02
1.027296832386382812e+04,1.280867037720125268e+02
1.027296841014328857e+04,1.280934057399108497e+02
1.027296849642275083e+04,1.281001073773580003e+02
1.027296858270221128e+04,1.281068086840184321e+02
1.027296866898167173e+04,1.281135096599805649e+02
1.027296875526113399e+04,1.281202103053326766e+02
1.027296884154059444e+04,1.281269106197393342e+02
1.027296892782005671e+04,1.281336106034300713e+02
1.027296901409951715e+04,1.281403102560695686e+02
1.027296910037897942e+04,1.281470095778873315e+02
1.027296918665843987e+04,1.281537085685479553e+02
1.027296927293790213e+04,1.281604072282810023e+02
1.027296935921736258e+04,1.281671055567510962e+02
1.027296944549682485e+04,1.281738035541877707e+02
1.027296953177628529e+04,1.281805012202557350e+02
1.027296961805574756e+04,1.281871985551844375e+02
1.027296970433520801e+04,1.281938955586385873e+02
1.027296979061466845e+04,1.282005922307064907e+02
1.027296987689413072e+04,1.282072885714764254e+02
1.027296996317359117e+04,1.282139845806131859e+02
1.027297004945305343e+04,1.282206802583461638e+02
1.027297013573251388e+04,1.282273756043401249e+02
1.027297022201197615e+04,1.282340706188245463e+02
1.027297030829143660e+04,1.282407653014642506e+02
1.027297039457089886e+04,1.282474596524886294e+02
1.027297048085035931e+04,1.282541536715625057e+02
1.027297056712982157e+04,1.282608473589152140e+02
1.027297065340928202e+04,1.282675407142117763e+02
1.027297073968874247e+04,1.282742337375403565e+02
1.027297082596820474e+04,1.282809264289891757e+02
1.027297091224766518e+04,1.282876187882231704e+02
1.027297099852712745e+04,1.282943108154717038e+02
1.027297108480658790e+04,1.283010025103997123e+02
1.027297117108605016e+04,1.283076938732365306e+02
1.027297125736551061e+04,1.283143849036471238e+02
1.027297134364497288e+04,1.283210756018607412e+02
1.027297142992443332e+04,1.283277659675424331e+02
1.027297151620389559e+04,1.283344560009215058e+02
1.027297160248335604e+04,1.283411457016630095e+02
1.027297168876281648e+04,1.283478350698551367e+02
1.027297177504227875e+04,1.283545241055859947e+02
1.027297186132173920e+04,1.283612128085208042e+02
1.027297194760120146e+04,1.283679011788887294e+02
1.027297203388066191e+04,1.283745892163549343e+02
1.027297212016012418e+04,1.283812769211485545e+02
1.027297220643958462e+04,1.283879642929347824e+02
1.027297229271904689e+04,1.283946513319427822e+02
1.027297237899850734e+04,1.284013380378378031e+02
1.027297246527796960e+04,1.284080244108488955e+02
1.027297255155743005e+04,1.284147104506413939e+02
1.027297263783689232e+04,1.284213961574443204e+02
1.027297272411635277e+04,1.284280815309230377e+02
1.027297281039581321e+04,1.284347665711656816e+02
1.027297289667527548e+04,1.284414512782603310e+02
1.027297298295473593e+04,1.284481356518722919e+02
1.027297306923419819e+04,1.284548196922307000e+02
1.027297315551365864e+04,1.284615033990009181e+02
1.027297324179312091e+04,1.284681867724118831e+02
1.027297332807258135e+04,1.284748698121291000e+02
1.027297341435204362e+04,1.284815525183814771e+02
1.027297350063150407e+04,1.284882348908345193e+02
1.027297358691096633e+04,1.284949169297171636e+02
1.027297367319042678e+04,1.285015986346949433e+02
1.027297375946988723e+04,1.285082800058558519e+02
1.027297384574934949e+04,1.285149610432880252e+02
1.027297393202880994e+04,1.285216417466569965e+02
1.027297401830827221e+04,1.285283221161916742e+02
1.027297410458773265e+04,1.285350021515575918e+02
1.027297419086719492e+04,1.285416818529836860e+02
1.027297427714665537e+04,1.285483612201354617e+02
1.027297436342611763e+04,1.285550402532418843e+02
1.027297444970557808e+04,1.285617189519685439e+02
1.027297453598504035e+04,1.285683973165442637e+02
1.027297462226450079e+04,1.285750753466347192e+02
1.027297470854396306e+04,1.285817530424687334e+02
1.027297479482342351e+04,1.285884304037120387e+02
1.027297488110288396e+04,1.285951074304526571e+02
1.027297496738234622e+04,1.286017841227785539e+02
1.027297505366180667e+04,1.286084604803554612e+02
1.027297513994126894e+04,1.286151365034122307e+02
1.027297522622072938e+04,1.286218121916145947e+02
1.027297531250019165e+04,1.286284875451912626e+02
1.027297539877965210e+04,1.286351625638080804e+02
1.027297548505911436e+04,1.286418372476937861e+02
1.027297557133857481e+04,1.286485115965142256e+02
1.027297565761803708e+04,1.286551856104980232e+02
1.027297574389749752e+04,1.286618592893111384e+02
1.027297583017695797e+04,1.286685326330415080e+02
1.027297591645642024e+04,1.286752056417770973e+02
