Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896129764924568008e+03,3.448030126461767875e+00
9.896129787781021150e+03,3.448030118170368752e+00
9.896129810637472474e+03,3.448030109878861715e+00
9.896129833493925616e+03,3.448030101587247209e+00
9.896129856350376940e+03,3.448030093295525678e+00
9.896129879206830083e+03,3.448030085003695344e+00
9.896129902063283225e+03,3.448030076711756653e+00
9.896129924919734549e+03,3.448030068419711824e+00
9.896129947776187691e+03,3.448030060127557750e+00
9.896129970632639015e+03,3.448030051835297094e+00
9.896129993489092158e+03,3.448030043542928080e+00
9.896130016345543481e+03,3.448030035250451597e+00
9.896130039201996624e+03,3.448030026957867200e+00
9.896130062058447947e+03,3.448030018665175334e+00
9.896130084914901090e+03,3.448030010372375109e+00
9.896130107771352414e+03,3.448030002079468304e+00
9.896130130627805556e+03,3.448029993786452696e+00
9.896130153484256880e+03,3.448029985493330951e+00
9.896130176340710022e+03,3.448029977200099960e+00
9.896130199197163165e+03,3.448029968906761500e+00
9.896130222053614489e+03,3.448029960613316458e+00
9.896130244910067631e+03,3.448029952319763058e+00
9.896130267766518955e+03,3.448029944026101745e+00
9.896130290622972097e+03,3.448029935732332962e+00
9.896130313479423421e+03,3.448029927438458042e+00
9.896130336335876564e+03,3.448029919144473876e+00
9.896130359192327887e+03,3.448029910850382684e+00
9.896130382048781030e+03,3.448029902556184023e+00
9.896130404905232353e+03,3.448029894261878336e+00
9.896130427761685496e+03,3.448029885967464292e+00
9.896130450618138639e+03,3.448029877672941890e+00
9.896130473474589962e+03,3.448029869378313350e+00
9.896130496331043105e+03,3.448029861083576897e+00
9.896130519187494428e+03,3.448029852788733418e+00
9.896130542043947571e+03,3.448029844493782026e+00
9.896130564900398895e+03,3.448029836198723164e+00
9.896130587756852037e+03,3.448029827903556388e+00
9.896130610613303361e+03,3.448029819608283475e+00
9.896130633469756503e+03,3.448029811312901316e+00
9.896130656326207827e+03,3.448029803017413464e+00
9.896130679182660970e+03,3.448029794721817254e+00
9.896130702039114112e+03,3.448029786426113574e+00
9.896130724895565436e+03,3.448029778130303313e+00
9.896130747752018578e+03,3.448029769834384695e+00
9.896130770608469902e+03,3.448029761538359050e+00
9.896130793464923045e+03,3.448029753242225492e+00
9.896130816321374368e+03,3.448029744945985353e+00
9.896130839177827511e+03,3.448029736649637744e+00
9.896130862034278834e+03,3.448029728353183110e+00
9.896130884890731977e+03,3.448029720056620118e+00
9.896130907747183301e+03,3.448029711759951432e+00
9.896130930603636443e+03,3.448029703463173945e+00
9.896130953460089586e+03,3.448029695166289432e+00
9.896130976316540909e+03,3.448029686869297894e+00
9.896130999172994052e+03,3.448029678572198886e+00
9.896131022029445376e+03,3.448029670274993741e+00
9.896131044885898518e+03,3.448029661977679350e+00
9.896131067742349842e+03,3.448029653680258821e+00
9.896131090598802984e+03,3.448029645382731267e+00
9.896131113455254308e+03,3.448029637085096688e+00
9.896131136311707451e+03,3.448029628787353751e+00
9.896131159168158774e+03,3.448029620489504676e+00
9.896131182024611917e+03,3.448029612191547688e+00
9.896131204881063240e+03,3.448029603893484119e+00
9.896131227737516383e+03,3.448029595595312635e+00
9.896131250593969526e+03,3.448029587297034571e+00
9.896131273450420849e+03,3.448029578998649924e+00
9.896131296306873992e+03,3.448029570700156921e+00
9.896131319163325315e+03,3.448029562401557335e+00
9.896131342019778458e+03,3.448029554102850724e+00
9.896131364876229782e+03,3.448029545804037088e+00
9.896131387732682924e+03,3.448029537505115982e+00
9.896131410589134248e+03,3.448029529206087851e+00
9.896131433445587390e+03,3.448029520906952694e+00
9.896131456302038714e+03,3.448029512607710956e+00
9.896131479158491857e+03,3.448029504308361304e+00
9.896131502014944999e+03,3.448029496008904626e+00
9.896131524871396323e+03,3.448029487709342256e+00
9.896131547727849465e+03,3.448029479409671083e+00
9.896131570584300789e+03,3.448029471109894217e+00
9.896131593440753932e+03,3.448029462810009438e+00
9.896131616297205255e+03,3.448029454510018521e+00
9.896131639153658398e+03,3.448029446209920135e+00
9.896131662010109721e+03,3.448029437909715167e+00
9.896131684866562864e+03,3.448029429609402730e+00
9.896131707723014188e+03,3.448029421308983711e+00
9.896131730579467330e+03,3.448029413008457222e+00
9.896131753435920473e+03,3.448029404707823709e+00
9.896131776292371796e+03,3.448029396407084057e+00
9.896131799148824939e+03,3.448029388106236937e+00
9.896131822005276263e+03,3.448029379805283678e+00
9.896131844861729405e+03,3.448029371504222951e+00
9.896131867718180729e+03,3.448029363203056086e+00
9.896131890574633871e+03,3.448029354901780863e+00
9.896131913431085195e+03,3.448029346600399503e+00
9.896131936287538338e+03,3.448029338298912005e+00
9.896131959143989661e+03,3.448029329997317038e+00
9.896131982000442804e+03,3.448029321695614602e+00
9.896132004856895946e+03,3.448029313393806028e+00
9.896132027713347270e+03,3.448029305091890429e+00
9.896132050569800413e+03,3.448029296789868248e+00
9.896132073426251736e+03,3.448029288487739930e+00
9.896132096282704879e+03,3.448029280185503254e+00
9.896132119139156202e+03,3.448029271883161329e+00
9.896132141995609345e+03,3.448029263580711934e+00
9.896132164852060669e+03,3.448029255278156402e+00
9.896132187708513811e+03,3.448029246975493400e+00
9.896132210564965135e+03,3.448029238672723817e+00
9.896132233421418277e+03,3.448029230369847653e+00
9.896132256277869601e+03,3.448029222066864463e+00
9.896132279134322744e+03,3.448029213763775580e+00
9.896132301990775886e+03,3.448029205460578339e+00
9.896132324847227210e+03,3.448029197157275849e+00
9.896132347703680352e+03,3.448029188853865890e+00
9.896132370560131676e+03,3.448029180550350237e+00
9.896132393416584819e+03,3.448029172246726670e+00
9.896132416273036142e+03,3.448029163942998299e+00
9.896132439129489285e+03,3.448029155639161569e+00
9.896132461985940608e+03,3.448029147335218703e+00
9.896132484842393751e+03,3.448029139031169699e+00
9.896132507698845075e+03,3.448029130727013669e+00
9.896132530555298217e+03,3.448029122422751058e+00
9.896132553411751360e+03,3.448029114118381422e+00
9.896132576268202683e+03,3.448029105813906536e+00
9.896132599124655826e+03,3.448029097509323737e+00
9.896132621981107150e+03,3.448029089204635245e+00
9.896132644837560292e+03,3.448029080899840615e+00
9.896132667694011616e+03,3.448029072594938960e+00
9.896132690550464758e+03,3.448029064289930723e+00
9.896132713406916082e+03,3.448029055984815461e+00
9.896132736263369225e+03,3.448029047679594505e+00
9.896132759119820548e+03,3.448029039374267413e+00
9.896132781976273691e+03,3.448029031068832406e+00
9.896132804832726833e+03,3.448029022763291707e+00
9.896132827689178157e+03,3.448029014457644870e+00
9.896132850545631300e+03,3.448029006151891451e+00
9.896132873402082623e+03,3.448028997846031896e+00
9.896132896258535766e+03,3.448028989540065314e+00
9.896132919114987089e+03,3.448028981233993040e+00
9.896132941971440232e+03,3.448028972927813740e+00
9.896132964827891556e+03,3.448028964621528303e+00
9.896132987684344698e+03,3.448028956315136728e+00
9.896133010540796022e+03,3.448028948008638572e+00
9.896133033397249164e+03,3.448028939702033835e+00
9.896133056253700488e+03,3.448028931395323404e+00
9.896133079110153631e+03,3.448028923088505948e+00
9.896133101966606773e+03,3.448028914781581911e+00
9.896133124823058097e+03,3.448028906474552624e+00
9.896133147679511239e+03,3.448028898167416312e+00
9.896133170535962563e+03,3.448028889860174306e+00
9.896133193392415706e+03,3.448028881552825275e+00
9.896133216248867029e+03,3.448028873245370995e+00
9.896133239105320172e+03,3.448028864937809246e+00
9.896133261961771495e+03,3.448028856630142247e+00
9.896133284818224638e+03,3.448028848322368667e+00
9.896133307674675962e+03,3.448028840014488505e+00
9.896133330531129104e+03,3.448028831706502650e+00
9.896133353387582247e+03,3.448028823398409770e+00
9.896133376244033570e+03,3.448028815090212085e+00
9.896133399100486713e+03,3.448028806781907374e+00
9.896133421956938037e+03,3.448028798473496526e+00
9.896133444813391179e+03,3.448028790164978652e+00
9.896133467669842503e+03,3.448028781856355973e+00
9.896133490526295645e+03,3.448028773547627157e+00
9.896133513382746969e+03,3.448028765238791760e+00
9.896133536239200112e+03,3.448028756929849781e+00
9.896133559095651435e+03,3.448028748620802997e+00
9.896133581952104578e+03,3.448028740311649187e+00
9.896133604808557720e+03,3.448028732002388796e+00
9.896133627665009044e+03,3.448028723693023601e+00
9.896133650521462187e+03,3.448028715383551379e+00
9.896133673377913510e+03,3.448028707073973020e+00
9.896133696234366653e+03,3.448028698764289413e+00
9.896133719090817976e+03,3.448028690454499667e+00
9.896133741947271119e+03,3.448028682144602897e+00
9.896133764803722443e+03,3.448028673834601765e+00
9.896133787660175585e+03,3.448028665524493164e+00
9.896133810516626909e+03,3.448028657214279757e+00
9.896133833373080051e+03,3.448028648903958882e+00
9.896133856229533194e+03,3.448028640593532756e+00
9.896133879085984518e+03,3.448028632283000938e+00
9.896133901942437660e+03,3.448028623972363427e+00
9.896133924798888984e+03,3.448028615661619334e+00
9.896133947655342126e+03,3.448028607350769548e+00
9.896133970511793450e+03,3.448028599039813624e+00
9.896133993368246593e+03,3.448028590728752008e+00
9.896134016224697916e+03,3.448028582417584698e+00
9.896134039081151059e+03,3.448028574106311250e+00
9.896134061937602382e+03,3.448028565794932554e+00
9.896134084794055525e+03,3.448028557483446832e+00
9.896134107650506849e+03,3.448028549171856305e+00
9.896134130506959991e+03,3.448028540860159197e+00
9.896134153363413134e+03,3.448028532548356395e+00
9.896134176219864457e+03,3.448028524236447900e+00
9.896134199076317600e+03,3.448028515924433268e+00
9.896134221932768924e+03,3.448028507612313831e+00
9.896134244789222066e+03,3.448028499300087812e+00
9.896134267645673390e+03,3.448028490987756545e+00
9.896134290502126532e+03,3.448028482675318696e+00
9.896134313358577856e+03,3.448028474362775597e+00
9.896134336215030999e+03,3.448028466050126362e+00
9.896134359071482322e+03,3.448028457737371877e+00
9.896134381927935465e+03,3.448028449424511255e+00
9.896134404784388607e+03,3.448028441111544939e+00
9.896134427640839931e+03,3.448028432798473819e+00
9.896134450497293074e+03,3.448028424485295229e+00
9.896134473353744397e+03,3.448028416172012722e+00
9.896134496210197540e+03,3.448028407858623190e+00
9.896134519066648863e+03,3.448028399545129297e+00
9.896134541923102006e+03,3.448028391231528378e+00
9.896134564779553330e+03,3.448028382917823542e+00
9.896134587636006472e+03,3.448028374604011237e+00
9.896134610492457796e+03,3.448028366290095015e+00
9.896134633348910938e+03,3.448028357976071323e+00
9.896134656205364081e+03,3.448028349661942826e+00
9.896134679061815405e+03,3.448028341347709524e+00
9.896134701918268547e+03,3.448028333033370085e+00
9.896134724774719871e+03,3.448028324718924509e+00
9.896134747631173013e+03,3.448028316404373683e+00
9.896134770487624337e+03,3.448028308089717608e+00
9.896134793344077480e+03,3.448028299774956285e+00
9.896134816200528803e+03,3.448028291460088823e+00
9.896134839056981946e+03,3.448028283145116113e+00
9.896134861913433269e+03,3.448028274830037709e+00
9.896134884769886412e+03,3.448028266514853613e+00
9.896134907626339555e+03,3.448028258199563822e+00
9.896134930482790878e+03,3.448028249884170116e+00
9.896134953339244021e+03,3.448028241568668939e+00
9.896134976195695344e+03,3.448028233253063846e+00
9.896134999052148487e+03,3.448028224937352171e+00
9.896135021908599811e+03,3.448028216621535691e+00
9.896135044765052953e+03,3.448028208305613962e+00
9.896135067621504277e+03,3.448028199989586984e+00
9.896135090477957419e+03,3.448028191673453424e+00
9.896135113334408743e+03,3.448028183357215948e+00
9.896135136190861886e+03,3.448028175040872334e+00
9.896135159047313209e+03,3.448028166724423471e+00
9.896135181903766352e+03,3.448028158407868027e+00
9.896135204760219494e+03,3.448028150091208222e+00
9.896135227616670818e+03,3.448028141774444055e+00
9.896135250473123961e+03,3.448028133457573308e+00
9.896135273329575284e+03,3.448028125140597755e+00
9.896135296186028427e+03,3.448028116823516953e+00
9.896135319042479750e+03,3.448028108506330902e+00
9.896135341898932893e+03,3.448028100189038270e+00
9.896135364755384217e+03,3.448028091871641720e+00
9.896135387611837359e+03,3.448028083554139922e+00
9.896135410468288683e+03,3.448028075236532874e+00
9.896135433324741825e+03,3.448028066918819246e+00
9.896135456181194968e+03,3.448028058601001700e+00
9.896135479037646292e+03,3.448028050283078461e+00
9.896135501894099434e+03,3.448028041965049528e+00
9.896135524750550758e+03,3.448028033646916679e+00
9.896135547607003900e+03,3.448028025328677248e+00
9.896135570463455224e+03,3.448028017010333901e+00
9.896135593319908367e+03,3.448028008691884860e+00
9.896135616176359690e+03,3.448028000373330570e+00
9.896135639032812833e+03,3.448027992054671031e+00
9.896135661889264156e+03,3.448027983735906687e+00
9.896135684745717299e+03,3.448027975417037094e+00
9.896135707602170442e+03,3.448027967098061808e+00
9.896135730458621765e+03,3.448027958778982160e+00
9.896135753315074908e+03,3.448027950459796376e+00
9.896135776171526231e+03,3.448027942140506674e+00
9.896135799027979374e+03,3.448027933821111279e+00
9.896135821884430698e+03,3.448027925501611080e+00
9.896135844740883840e+03,3.448027917182006075e+00
9.896135867597335164e+03,3.448027908862296265e+00
9.896135890453788306e+03,3.448027900542479873e+00
9.896135913310239630e+03,3.448027892222560009e+00
9.896135936166692773e+03,3.448027883902534008e+00
9.896135959023145915e+03,3.448027875582403645e+00
9.896135981879597239e+03,3.448027867262168478e+00
9.896136004736050381e+03,3.448027858941827617e+00
9.896136027592501705e+03,3.448027850621382839e+00
9.896136050448954848e+03,3.448027842300831480e+00
9.896136073305406171e+03,3.448027833980176649e+00
9.896136096161859314e+03,3.448027825659415679e+00
9.896136119018310637e+03,3.448027817338551237e+00
9.896136141874763780e+03,3.448027809017580658e+00
9.896136164731215104e+03,3.448027800696506162e+00
9.896136187587668246e+03,3.448027792375325529e+00
9.896136210444119570e+03,3.448027784054040978e+00
9.896136233300572712e+03,3.448027775732651623e+00
9.896136256157025855e+03,3.448027767411156130e+00
9.896136279013477179e+03,3.448027759089556721e+00
9.896136301869930321e+03,3.448027750767852506e+00
9.896136324726381645e+03,3.448027742446043487e+00
9.896136347582834787e+03,3.448027734124128774e+00
9.896136370439286111e+03,3.448027725802110588e+00
9.896136393295739254e+03,3.448027717479987153e+00
9.896136416152190577e+03,3.448027709157758469e+00
9.896136439008643720e+03,3.448027700835424980e+00
9.896136461865095043e+03,3.448027692512987130e+00
9.896136484721548186e+03,3.448027684190444031e+00
9.896136507578001329e+03,3.448027675867796571e+00
9.896136530434452652e+03,3.448027667545044306e+00
9.896136553290905795e+03,3.448027659222187236e+00
9.896136576147357118e+03,3.448027650899226249e+00
9.896136599003810261e+03,3.448027642576159124e+00
9.896136621860261585e+03,3.448027634252988083e+00
9.896136644716714727e+03,3.448027625929712237e+00
9.896136667573166051e+03,3.448027617606332473e+00
9.896136690429619193e+03,3.448027609282846573e+00
9.896136713286070517e+03,3.448027600959256755e+00
9.896136736142523660e+03,3.448027592635562133e+00
9.896136758998976802e+03,3.448027584311762705e+00
9.896136781855428126e+03,3.448027575987859361e+00
9.896136804711881268e+03,3.448027567663850768e+00
9.896136827568332592e+03,3.448027559339738257e+00
9.896136850424785735e+03,3.448027551015519609e+00
9.896136873281237058e+03,3.448027542691198377e+00
9.896136896137690201e+03,3.448027534366771008e+00
9.896136918994141524e+03,3.448027526042240165e+00
9.896136941850594667e+03,3.448027517717604074e+00
9.896136964707045991e+03,3.448027509392863621e+00
9.896136987563499133e+03,3.448027501068018363e+00
9.896137010419950457e+03,3.448027492743069189e+00
9.896137033276403599e+03,3.448027484418014765e+00
9.896137056132856742e+03,3.448027476092855981e+00
9.896137078989308066e+03,3.448027467767593279e+00
9.896137101845761208e+03,3.448027459442225329e+00
9.896137124702212532e+03,3.448027451116753905e+00
9.896137147558665674e+03,3.448027442791176789e+00
9.896137170415116998e+03,3.448027434465496199e+00
9.896137193271570140e+03,3.448027426139710805e+00
9.896137216128021464e+03,3.448027417813821494e+00
9.896137238984474607e+03,3.448027409487827377e+00
9.896137261840925930e+03,3.448027401161728900e+00
9.896137284697379073e+03,3.448027392835525617e+00
9.896137307553832215e+03,3.448027384509217086e+00
9.896137330410283539e+03,3.448027376182806414e+00
9.896137353266736682e+03,3.448027367856289160e+00
9.896137376123188005e+03,3.448027359529669322e+00
9.896137398979641148e+03,3.448027351202944235e+00
9.896137421836092471e+03,3.448027342876115231e+00
9.896137444692545614e+03,3.448027334549181866e+00
9.896137467548996938e+03,3.448027326222144140e+00
9.896137490405450080e+03,3.448027317895001165e+00
9.896137513261901404e+03,3.448027309567755161e+00
9.896137536118354546e+03,3.448027301240404352e+00
9.896137558974807689e+03,3.448027292912948738e+00
9.896137581831259013e+03,3.448027284585390539e+00
9.896137604687712155e+03,3.448027276257726648e+00
9.896137627544163479e+03,3.448027267929959283e+00
9.896137650400616621e+03,3.448027259602087113e+00
9.896137673257067945e+03,3.448027251274110583e+00
9.896137696113521088e+03,3.448027242946030135e+00
9.896137718969972411e+03,3.448027234617845771e+00
9.896137741826425554e+03,3.448027226289556157e+00
9.896137764682876877e+03,3.448027217961163515e+00
9.896137787539330020e+03,3.448027209632666512e+00
9.896137810395783163e+03,3.448027201304065148e+00
9.896137833252234486e+03,3.448027192975359867e+00
9.896137856108687629e+03,3.448027184646549781e+00
9.896137878965138952e+03,3.448027176317636666e+00
9.896137901821592095e+03,3.448027167988618302e+00
9.896137924678043419e+03,3.448027159659496910e+00
9.896137947534496561e+03,3.448027151330270268e+00
9.896137970390947885e+03,3.448027143000940598e+00
9.896137993247401027e+03,3.448027134671506122e+00
9.896138016103852351e+03,3.448027126341967730e+00
9.896138038960305494e+03,3.448027118012324976e+00
9.896138061816756817e+03,3.448027109682578750e+00
9.896138084673209960e+03,3.448027101352728607e+00
9.896138107529663102e+03,3.448027093022773215e+00
9.896138130386114426e+03,3.448027084692715238e+00
9.896138153242567569e+03,3.448027076362552457e+00
9.896138176099018892e+03,3.448027068032286646e+00
9.896138198955472035e+03,3.448027059701915586e+00
9.896138221811923358e+03,3.448027051371441498e+00
9.896138244668376501e+03,3.448027043040863049e+00
9.896138267524827825e+03,3.448027034710180683e+00
9.896138290381280967e+03,3.448027026379393956e+00
9.896138313237732291e+03,3.448027018048504644e+00
9.896138336094185433e+03,3.448027009717510083e+00
9.896138358950638576e+03,3.448027001386411605e+00
9.896138381807089900e+03,3.448026993055210099e+00
9.896138404663543042e+03,3.448026984723903787e+00
9.896138427519994366e+03,3.448026976392494891e+00
9.896138450376447508e+03,3.448026968060980746e+00
9.896138473232898832e+03,3.448026959729363572e+00
9.896138496089351975e+03,3.448026951397642481e+00
9.896138518945803298e+03,3.448026943065817029e+00
9.896138541802256441e+03,3.448026934733888105e+00
9.896138564658707764e+03,3.448026926401856151e+00
9.896138587515160907e+03,3.448026918069718949e+00
9.896138610371614050e+03,3.448026909737477830e+00
9.896138633228065373e+03,3.448026901405134126e+00
9.896138656084518516e+03,3.448026893072686061e+00
9.896138678940969839e+03,3.448026884740134967e+00
9.896138701797422982e+03,3.448026876407479069e+00
9.896138724653874306e+03,3.448026868074720142e+00
9.896138747510327448e+03,3.448026859741856853e+00
9.896138770366778772e+03,3.448026851408890536e+00
9.896138793223231914e+03,3.448026843075820302e+00
9.896138816079683238e+03,3.448026834742647040e+00
9.896138838936136381e+03,3.448026826409368528e+00
9.896138861792589523e+03,3.448026818075986544e+00
9.896138884649040847e+03,3.448026809742502419e+00
9.896138907505493989e+03,3.448026801408913045e+00
9.896138930361945313e+03,3.448026793075221086e+00
9.896138953218398456e+03,3.448026784741425210e+00
9.896138976074849779e+03,3.448026776407525862e+00
9.896138998931302922e+03,3.448026768073522597e+00
9.896139021787754245e+03,3.448026759739415859e+00
9.896139044644207388e+03,3.448026751405204759e+00
9.896139067500658712e+03,3.448026743070891520e+00
9.896139090357111854e+03,3.448026734736473919e+00
9.896139113213563178e+03,3.448026726401952846e+00
9.896139136070016320e+03,3.448026718067327856e+00
9.896139158926469463e+03,3.448026709732599393e+00
9.896139181782920787e+03,3.448026701397767901e+00
9.896139204639373929e+03,3.448026693062832049e+00
9.896139227495825253e+03,3.448026684727793612e+00
9.896139250352278395e+03,3.448026676392650813e+00
9.896139273208729719e+03,3.448026668057405875e+00
9.896139296065182862e+03,3.448026659722055687e+00
9.896139318921634185e+03,3.448026651386603803e+00
9.896139341778087328e+03,3.448026643051047113e+00
9.896139364634538651e+03,3.448026634715387839e+00
9.896139387490991794e+03,3.448026626379624648e+00
9.896139410347444937e+03,3.448026618043757985e+00
9.896139433203896260e+03,3.448026609707788293e+00
9.896139456060349403e+03,3.448026601371714239e+00
9.896139478916800726e+03,3.448026593035538045e+00
9.896139501773253869e+03,3.448026584699257935e+00
9.896139524629705193e+03,3.448026576362874795e+00
9.896139547486158335e+03,3.448026568026387739e+00
9.896139570342609659e+03,3.448026559689797654e+00
9.896139593199062801e+03,3.448026551353104097e+00
9.896139616055514125e+03,3.448026543016307066e+00
9.896139638911967268e+03,3.448026534679407007e+00
9.896139661768420410e+03,3.448026526342403475e+00
9.896139684624871734e+03,3.448026518005296470e+00
9.896139707481324876e+03,3.448026509668085993e+00
9.896139730337776200e+03,3.448026501330773375e+00
9.896139753194229343e+03,3.448026492993356396e+00
9.896139776050680666e+03,3.448026484655836832e+00
9.896139798907133809e+03,3.448026476318213351e+00
9.896139821763585132e+03,3.448026467980486842e+00
9.896139844620038275e+03,3.448026459642657304e+00
9.896139867476489599e+03,3.448026451304725182e+00
9.896139890332942741e+03,3.448026442966688698e+00
9.896139913189395884e+03,3.448026434628549186e+00
9.896139936045847207e+03,3.448026426290307089e+00
9.896139958902300350e+03,3.448026417951961520e+00
9.896139981758751674e+03,3.448026409613512477e+00
9.896140004615204816e+03,3.448026401274960406e+00
9.896140027471656140e+03,3.448026392936306195e+00
9.896140050328109282e+03,3.448026384597547178e+00
9.896140073184560606e+03,3.448026376258686465e+00
9.896140096041013749e+03,3.448026367919721391e+00
9.896140118897465072e+03,3.448026359580654621e+00
9.896140141753918215e+03,3.448026351241483045e+00
9.896140164610369538e+03,3.448026342902210661e+00
9.896140187466822681e+03,3.448026334562833028e+00
9.896140210323275824e+03,3.448026326223352811e+00
9.896140233179727147e+03,3.448026317883770009e+00
9.896140256036180290e+03,3.448026309544084178e+00
9.896140278892631613e+03,3.448026301204295319e+00
9.896140301749084756e+03,3.448026292864403430e+00
9.896140324605536080e+03,3.448026284524408958e+00
9.896140347461989222e+03,3.448026276184310568e+00
9.896140370318440546e+03,3.448026267844110038e+00
9.896140393174893688e+03,3.448026259503806035e+00
9.896140416031345012e+03,3.448026251163399447e+00
9.896140438887798155e+03,3.448026242822888943e+00
9.896140461744251297e+03,3.448026234482275854e+00
9.896140484600702621e+03,3.448026226141561068e+00
9.896140507457155763e+03,3.448026217800741922e+00
9.896140530313607087e+03,3.448026209459820191e+00
9.896140553170060230e+03,3.448026201118795431e+00
9.896140576026511553e+03,3.448026192777668530e+00
9.896140598882964696e+03,3.448026184436438601e+00
9.896140621739416019e+03,3.448026176095105644e+00
9.896140644595869162e+03,3.448026167753668769e+00
9.896140667452320486e+03,3.448026159412131086e+00
9.896140690308773628e+03,3.448026151070489043e+00
9.896140713165226771e+03,3.448026142728744414e+00
9.896140736021678094e+03,3.448026134386897201e+00
9.896140758878131237e+03,3.448026126044946960e+00
9.896140781734582561e+03,3.448026117702894577e+00
9.896140804591035703e+03,3.448026109360737834e+00
9.896140827447487027e+03,3.448026101018480727e+00
9.896140850303940169e+03,3.448026092676118814e+00
9.896140873160391493e+03,3.448026084333654762e+00
9.896140896016844636e+03,3.448026075991088124e+00
9.896140918873295959e+03,3.448026067648418458e+00
9.896140941729749102e+03,3.448026059305646651e+00
9.896140964586200425e+03,3.448026050962772260e+00
9.896140987442653568e+03,3.448026042619794396e+00
9.896141010299106711e+03,3.448026034276713059e+00
9.896141033155558034e+03,3.448026025933530914e+00
9.896141056012011177e+03,3.448026017590245296e+00
9.896141078868462500e+03,3.448026009246857093e+00
9.896141101724915643e+03,3.448026000903365418e+00
9.896141124581366967e+03,3.448025992559772046e+00
9.896141147437820109e+03,3.448025984216076090e+00
9.896141170294271433e+03,3.448025975872277549e+00
9.896141193150724575e+03,3.448025967528375535e+00
9.896141216007175899e+03,3.448025959184372269e+00
9.896141238863629042e+03,3.448025950840265086e+00
9.896141261720082184e+03,3.448025942496055318e+00
9.896141284576533508e+03,3.448025934151743854e+00
9.896141307432986650e+03,3.448025925807329362e+00
9.896141330289437974e+03,3.448025917462813172e+00
9.896141353145891117e+03,3.448025909118193510e+00
9.896141376002342440e+03,3.448025900773471708e+00
9.896141398858795583e+03,3.448025892428647321e+00
9.896141421715246906e+03,3.448025884083720349e+00
9.896141444571700049e+03,3.448025875738690793e+00
9.896141467428151373e+03,3.448025867393558652e+00
9.896141490284604515e+03,3.448025859048323927e+00
9.896141513141057658e+03,3.448025850702987505e+00
9.896141535997508981e+03,3.448025842357548498e+00
9.896141558853962124e+03,3.448025834012006019e+00
9.896141581710413448e+03,3.448025825666362287e+00
9.896141604566866590e+03,3.448025817320615527e+00
9.896141627423317914e+03,3.448025808974767070e+00
9.896141650279771056e+03,3.448025800628815141e+00
9.896141673136222380e+03,3.448025792282761959e+00
9.896141695992675523e+03,3.448025783936604860e+00
9.896141718849126846e+03,3.448025775590346509e+00
9.896141741705579989e+03,3.448025767243985573e+00
9.896141764562033131e+03,3.448025758897522497e+00
9.896141787418484455e+03,3.448025750550957280e+00
9.896141810274937598e+03,3.448025742204288591e+00
