Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.917310585044566324e+03,2.652915164943832949e+00
9.917310606690249188e+03,2.652915161088601259e+00
9.917310628335932051e+03,2.652915157233621812e+00
9.917310649981616734e+03,2.652915153378893720e+00
9.917310671627299598e+03,2.652915149524417870e+00
9.917310693272982462e+03,2.652915145670193819e+00
9.917310714918665326e+03,2.652915141816222011e+00
9.917310736564348190e+03,2.652915137962502001e+00
9.917310758210031054e+03,2.652915134109034678e+00
9.917310779855713918e+03,2.652915130255819154e+00
9.917310801501396782e+03,2.652915126402854984e+00
9.917310823147079645e+03,2.652915122550143057e+00
9.917310844792764328e+03,2.652915118697682484e+00
9.917310866438447192e+03,2.652915114845475042e+00
9.917310888084130056e+03,2.652915110993518510e+00
9.917310909729812920e+03,2.652915107141814666e+00
9.917310931375495784e+03,2.652915103290362620e+00
9.917310953021178648e+03,2.652915099439162816e+00
9.917310974666861512e+03,2.652915095588215255e+00
9.917310996312544376e+03,2.652915091737519493e+00
9.917311017958229058e+03,2.652915087887075529e+00
9.917311039603911922e+03,2.652915084036883364e+00
9.917311061249594786e+03,2.652915080186943886e+00
9.917311082895277650e+03,2.652915076337256206e+00
9.917311104540960514e+03,2.652915072487820325e+00
9.917311126186643378e+03,2.652915068638637131e+00
9.917311147832326242e+03,2.652915064789704847e+00
9.917311169478009106e+03,2.652915060941025693e+00
9.917311191123693789e+03,2.652915057092597895e+00
9.917311212769376652e+03,2.652915053244422339e+00
9.917311234415059516e+03,2.652915049396499469e+00
9.917311256060742380e+03,2.652915045548828399e+00
9.917311277706425244e+03,2.652915041701409127e+00
9.917311299352108108e+03,2.652915037854241653e+00
9.917311320997790972e+03,2.652915034007326867e+00
9.917311342643473836e+03,2.652915030160663878e+00
9.917311364289158519e+03,2.652915026314253133e+00
9.917311385934841383e+03,2.652915022468094630e+00
9.917311407580524246e+03,2.652915018622187926e+00
9.917311429226207110e+03,2.652915014776533464e+00
9.917311450871889974e+03,2.652915010931131246e+00
9.917311472517572838e+03,2.652915007085981269e+00
9.917311494163255702e+03,2.652915003241083092e+00
9.917311515808938566e+03,2.652914999396437157e+00
9.917311537454623249e+03,2.652914995552042576e+00
9.917311559100306113e+03,2.652914991707901127e+00
9.917311580745988977e+03,2.652914987864011476e+00
9.917311602391671840e+03,2.652914984020374067e+00
9.917311624037354704e+03,2.652914980176988458e+00
9.917311645683037568e+03,2.652914976333855979e+00
9.917311667328720432e+03,2.652914972490974854e+00
9.917311688974403296e+03,2.652914968648345972e+00
9.917311710620087979e+03,2.652914964805968889e+00
9.917311732265770843e+03,2.652914960963844493e+00
9.917311753911453707e+03,2.652914957121972783e+00
9.917311775557136571e+03,2.652914953280351984e+00
9.917311797202819434e+03,2.652914949438984316e+00
9.917311818848502298e+03,2.652914945597868446e+00
9.917311840494185162e+03,2.652914941757005707e+00
9.917311862139868026e+03,2.652914937916393878e+00
9.917311883785550890e+03,2.652914934076034736e+00
9.917311905431235573e+03,2.652914930235927393e+00
9.917311927076918437e+03,2.652914926396072737e+00
9.917311948722601301e+03,2.652914922556470323e+00
9.917311970368284165e+03,2.652914918717120152e+00
9.917311992013967028e+03,2.652914914878021779e+00
9.917312013659649892e+03,2.652914911039176538e+00
9.917312035305332756e+03,2.652914907200583094e+00
9.917312056951015620e+03,2.652914903362241450e+00
9.917312078596700303e+03,2.652914899524152048e+00
9.917312100242383167e+03,2.652914895686315333e+00
9.917312121888066031e+03,2.652914891848730861e+00
9.917312143533748895e+03,2.652914888011398187e+00
9.917312165179431759e+03,2.652914884174318200e+00
9.917312186825114622e+03,2.652914880337490455e+00
9.917312208470797486e+03,2.652914876500914954e+00
9.917312230116480350e+03,2.652914872664591694e+00
9.917312251762165033e+03,2.652914868828520234e+00
9.917312273407847897e+03,2.652914864992701904e+00
9.917312295053530761e+03,2.652914861157134929e+00
9.917312316699213625e+03,2.652914857321821085e+00
9.917312338344896489e+03,2.652914853486759039e+00
9.917312359990579353e+03,2.652914849651949680e+00
9.917312381636262216e+03,2.652914845817392564e+00
9.917312403281945080e+03,2.652914841983087690e+00
9.917312424927629763e+03,2.652914838149034615e+00
9.917312446573312627e+03,2.652914834315233783e+00
9.917312468218995491e+03,2.652914830481685637e+00
9.917312489864678355e+03,2.652914826648390623e+00
9.917312511510361219e+03,2.652914822815347407e+00
9.917312533156044083e+03,2.652914818982555989e+00
9.917312554801726947e+03,2.652914815150017702e+00
9.917312576447409810e+03,2.652914811317730770e+00
9.917312598093094493e+03,2.652914807485696524e+00
9.917312619738777357e+03,2.652914803653914966e+00
9.917312641384460221e+03,2.652914799822385650e+00
9.917312663030143085e+03,2.652914795991109020e+00
9.917312684675825949e+03,2.652914792160084634e+00
9.917312706321508813e+03,2.652914788329312046e+00
9.917312727967191677e+03,2.652914784498792589e+00
9.917312749612874541e+03,2.652914780668524930e+00
9.917312771258559223e+03,2.652914776838509514e+00
9.917312792904242087e+03,2.652914773008746785e+00
9.917312814549924951e+03,2.652914769179236298e+00
9.917312836195607815e+03,2.652914765349978499e+00
9.917312857841290679e+03,2.652914761520972498e+00
9.917312879486973543e+03,2.652914757692219627e+00
9.917312901132656407e+03,2.652914753863719000e+00
9.917312922778339271e+03,2.652914750035471059e+00
9.917312944424022135e+03,2.652914746207474472e+00
9.917312966069706818e+03,2.652914742379731017e+00
9.917312987715389681e+03,2.652914738552239804e+00
9.917313009361072545e+03,2.652914734725001278e+00
9.917313031006755409e+03,2.652914730898015438e+00
9.917313052652438273e+03,2.652914727071281398e+00
9.917313074298121137e+03,2.652914723244800488e+00
9.917313095943804001e+03,2.652914719418571377e+00
9.917313117589486865e+03,2.652914715592594952e+00
9.917313139235171548e+03,2.652914711766870770e+00
9.917313160880854412e+03,2.652914707941399275e+00
9.917313182526537275e+03,2.652914704116180022e+00
9.917313204172220139e+03,2.652914700291213457e+00
9.917313225817903003e+03,2.652914696466499134e+00
9.917313247463585867e+03,2.652914692642037497e+00
9.917313269109268731e+03,2.652914688817828548e+00
9.917313290754951595e+03,2.652914684993871841e+00
9.917313312400636278e+03,2.652914681170167821e+00
9.917313334046319142e+03,2.652914677346715600e+00
9.917313355692002006e+03,2.652914673523516509e+00
9.917313377337684869e+03,2.652914669700569661e+00
9.917313398983367733e+03,2.652914665877875944e+00
9.917313420629050597e+03,2.652914662055434025e+00
9.917313442274733461e+03,2.652914658233244793e+00
9.917313463920416325e+03,2.652914654411308248e+00
9.917313485566101008e+03,2.652914650589623502e+00
9.917313507211783872e+03,2.652914646768191886e+00
9.917313528857466736e+03,2.652914642947012958e+00
9.917313550503149600e+03,2.652914639126086715e+00
9.917313572148832463e+03,2.652914635305412272e+00
9.917313593794515327e+03,2.652914631484990959e+00
9.917313615440198191e+03,2.652914627664822333e+00
9.917313637085881055e+03,2.652914623844905506e+00
9.917313658731565738e+03,2.652914620025241810e+00
9.917313680377248602e+03,2.652914616205830356e+00
9.917313702022931466e+03,2.652914612386672033e+00
9.917313723668614330e+03,2.652914608567765509e+00
9.917313745314297194e+03,2.652914604749112115e+00
9.917313766959980057e+03,2.652914600930711408e+00
9.917313788605662921e+03,2.652914597112562500e+00
9.917313810251345785e+03,2.652914593294666723e+00
9.917313831897030468e+03,2.652914589477023188e+00
9.917313853542713332e+03,2.652914585659632785e+00
9.917313875188396196e+03,2.652914581842494623e+00
9.917313896834079060e+03,2.652914578025609149e+00
9.917313918479761924e+03,2.652914574208976806e+00
9.917313940125444788e+03,2.652914570392596705e+00
9.917313961771127651e+03,2.652914566576468847e+00
9.917313983416810515e+03,2.652914562760593675e+00
9.917314005062495198e+03,2.652914558944971191e+00
9.917314026708178062e+03,2.652914555129601837e+00
9.917314048353860926e+03,2.652914551314484726e+00
9.917314069999543790e+03,2.652914547499620301e+00
9.917314091645226654e+03,2.652914543685008120e+00
9.917314113290909518e+03,2.652914539870649513e+00
9.917314134936592382e+03,2.652914536056543149e+00
9.917314156582275245e+03,2.652914532242689027e+00
9.917314178227958109e+03,2.652914528429087593e+00
9.917314199873642792e+03,2.652914524615739289e+00
9.917314221519325656e+03,2.652914520802643228e+00
9.917314243165008520e+03,2.652914516989799854e+00
9.917314264810691384e+03,2.652914513177209610e+00
9.917314286456374248e+03,2.652914509364871609e+00
9.917314308102057112e+03,2.652914505552786739e+00
9.917314329747739976e+03,2.652914501740954112e+00
9.917314351393422839e+03,2.652914497929374615e+00
9.917314373039107522e+03,2.652914494118047362e+00
9.917314394684790386e+03,2.652914490306973239e+00
9.917314416330473250e+03,2.652914486496151802e+00
9.917314437976156114e+03,2.652914482685582609e+00
9.917314459621838978e+03,2.652914478875266546e+00
9.917314481267521842e+03,2.652914475065203170e+00
9.917314502913204706e+03,2.652914471255392481e+00
9.917314524558887570e+03,2.652914467445834479e+00
9.917314546204572252e+03,2.652914463636528275e+00
9.917314567850255116e+03,2.652914459827475646e+00
9.917314589495937980e+03,2.652914456018676592e+00
9.917314611141620844e+03,2.652914452210129337e+00
9.917314632787303708e+03,2.652914448401834768e+00
9.917314654432986572e+03,2.652914444593793331e+00
9.917314676078669436e+03,2.652914440786004580e+00
9.917314697724352300e+03,2.652914436978468515e+00
9.917314719370036983e+03,2.652914433171185138e+00
9.917314741015719846e+03,2.652914429364154447e+00
9.917314762661402710e+03,2.652914425557376887e+00
9.917314784307085574e+03,2.652914421750852014e+00
9.917314805952768438e+03,2.652914417944579828e+00
9.917314827598451302e+03,2.652914414138559884e+00
9.917314849244134166e+03,2.652914410332793960e+00
9.917314870889817030e+03,2.652914406527279834e+00
9.917314892535501713e+03,2.652914402722018838e+00
9.917314914181184577e+03,2.652914398917010530e+00
9.917314935826867440e+03,2.652914395112255352e+00
9.917314957472550304e+03,2.652914391307752418e+00
9.917314979118233168e+03,2.652914387503503058e+00
9.917315000763916032e+03,2.652914383699505940e+00
9.917315022409598896e+03,2.652914379895761510e+00
9.917315044055281760e+03,2.652914376092270210e+00
9.917315065700966443e+03,2.652914372289031597e+00
9.917315087346649307e+03,2.652914368486046559e+00
9.917315108992332171e+03,2.652914364683313764e+00
9.917315130638015034e+03,2.652914360880834099e+00
9.917315152283697898e+03,2.652914357078606677e+00
9.917315173929380762e+03,2.652914353276632831e+00
9.917315195575063626e+03,2.652914349474911226e+00
9.917315217220746490e+03,2.652914345673443197e+00
9.917315238866429354e+03,2.652914341872227411e+00
9.917315260512114037e+03,2.652914338071264311e+00
9.917315282157796901e+03,2.652914334270554342e+00
9.917315303803479765e+03,2.652914330470097504e+00
9.917315325449162629e+03,2.652914326669893796e+00
9.917315347094845492e+03,2.652914322869942776e+00
9.917315368740528356e+03,2.652914319070244442e+00
9.917315390386211220e+03,2.652914315270799239e+00
9.917315412031894084e+03,2.652914311471606279e+00
9.917315433677578767e+03,2.652914307672666450e+00
9.917315455323261631e+03,2.652914303873980195e+00
9.917315476968944495e+03,2.652914300075546628e+00
9.917315498614627359e+03,2.652914296277365747e+00
9.917315520260310223e+03,2.652914292479437552e+00
9.917315541905993086e+03,2.652914288681762933e+00
9.917315563551675950e+03,2.652914284884341001e+00
9.917315585197358814e+03,2.652914281087171755e+00
9.917315606843043497e+03,2.652914277290255196e+00
9.917315628488726361e+03,2.652914273493592212e+00
9.917315650134409225e+03,2.652914269697181915e+00
9.917315671780092089e+03,2.652914265901024748e+00
9.917315693425774953e+03,2.652914262105120713e+00
9.917315715071457817e+03,2.652914258309468920e+00
9.917315736717140680e+03,2.652914254514070702e+00
9.917315758362823544e+03,2.652914250718925171e+00
9.917315780008508227e+03,2.652914246924032771e+00
9.917315801654191091e+03,2.652914243129393057e+00
9.917315823299873955e+03,2.652914239335006918e+00
9.917315844945556819e+03,2.652914235540873467e+00
9.917315866591239683e+03,2.652914231746993146e+00
9.917315888236922547e+03,2.652914227953365511e+00
9.917315909882605411e+03,2.652914224159990564e+00
9.917315931528288274e+03,2.652914220366869191e+00
9.917315953173972957e+03,2.652914216574000505e+00
9.917315974819655821e+03,2.652914212781385395e+00
9.917315996465338685e+03,2.652914208989022526e+00
9.917316018111021549e+03,2.652914205196913677e+00
9.917316039756704413e+03,2.652914201405057071e+00
9.917316061402387277e+03,2.652914197613454039e+00
9.917316083048070141e+03,2.652914193822103694e+00
9.917316104693753005e+03,2.652914190031006481e+00
9.917316126339437687e+03,2.652914186240161953e+00
9.917316147985120551e+03,2.652914182449570557e+00
9.917316169630803415e+03,2.652914178659232292e+00
9.917316191276486279e+03,2.652914174869147601e+00
9.917316212922169143e+03,2.652914171079315597e+00
9.917316234567852007e+03,2.652914167289736724e+00
9.917316256213534871e+03,2.652914163500410538e+00
9.917316277859217735e+03,2.652914159711338371e+00
9.917316299504900599e+03,2.652914155922518891e+00
9.917316321150585281e+03,2.652914152133951653e+00
9.917316342796268145e+03,2.652914148345638434e+00
9.917316364441951009e+03,2.652914144557577902e+00
9.917316386087633873e+03,2.652914140769770501e+00
9.917316407733316737e+03,2.652914136982215787e+00
9.917316429378999601e+03,2.652914133194915092e+00
9.917316451024682465e+03,2.652914129407867083e+00
9.917316472670365329e+03,2.652914125621072206e+00
9.917316494316050012e+03,2.652914121834530015e+00
9.917316515961732875e+03,2.652914118048241399e+00
9.917316537607415739e+03,2.652914114262205914e+00
9.917316559253098603e+03,2.652914110476424003e+00
9.917316580898781467e+03,2.652914106690894336e+00
9.917316602544464331e+03,2.652914102905618243e+00
9.917316624190147195e+03,2.652914099120595282e+00
9.917316645835830059e+03,2.652914095335825451e+00
9.917316667481514742e+03,2.652914091551308751e+00
9.917316689127197606e+03,2.652914087767045181e+00
9.917316710772880469e+03,2.652914083983034299e+00
9.917316732418563333e+03,2.652914080199277880e+00
9.917316754064246197e+03,2.652914076415773259e+00
9.917316775709929061e+03,2.652914072632522657e+00
9.917316797355611925e+03,2.652914068849525187e+00
9.917316819001294789e+03,2.652914065066780847e+00
9.917316840646979472e+03,2.652914061284289193e+00
9.917316862292662336e+03,2.652914057502050671e+00
9.917316883938345200e+03,2.652914053720065723e+00
9.917316905584028063e+03,2.652914049938334351e+00
9.917316927229710927e+03,2.652914046156855665e+00
9.917316948875393791e+03,2.652914042375630999e+00
9.917316970521076655e+03,2.652914038594658575e+00
9.917316992166759519e+03,2.652914034813939725e+00
9.917317013812444202e+03,2.652914031033473563e+00
9.917317035458127066e+03,2.652914027253261420e+00
9.917317057103809930e+03,2.652914023473302407e+00
9.917317078749492794e+03,2.652914019693596082e+00
9.917317100395175657e+03,2.652914015914143775e+00
9.917317122040858521e+03,2.652914012134944155e+00
9.917317143686541385e+03,2.652914008355997666e+00
9.917317165332224249e+03,2.652914004577305196e+00
9.917317186977908932e+03,2.652914000798864524e+00
9.917317208623591796e+03,2.652913997020678316e+00
9.917317230269274660e+03,2.652913993242744795e+00
9.917317251914957524e+03,2.652913989465064848e+00
9.917317273560640388e+03,2.652913985687638476e+00
9.917317295206323251e+03,2.652913981910465235e+00
9.917317316852006115e+03,2.652913978133545125e+00
9.917317338497688979e+03,2.652913974356878146e+00
9.917317360143371843e+03,2.652913970580464742e+00
9.917317381789056526e+03,2.652913966804304025e+00
9.917317403434739390e+03,2.652913963028397326e+00
9.917317425080422254e+03,2.652913959252743759e+00
9.917317446726105118e+03,2.652913955477343322e+00
9.917317468371787982e+03,2.652913951702196460e+00
9.917317490017470845e+03,2.652913947927302729e+00
9.917317511663153709e+03,2.652913944152662573e+00
9.917317533308836573e+03,2.652913940378275548e+00
9.917317554954521256e+03,2.652913936604141210e+00
9.917317576600204120e+03,2.652913932830260446e+00
9.917317598245886984e+03,2.652913929056634146e+00
9.917317619891569848e+03,2.652913925283260088e+00
9.917317641537252712e+03,2.652913921510139605e+00
9.917317663182935576e+03,2.652913917737272698e+00
9.917317684828618439e+03,2.652913913964658921e+00
9.917317706474301303e+03,2.652913910192298719e+00
9.917317728119985986e+03,2.652913906420191203e+00
9.917317749765668850e+03,2.652913902648337707e+00
9.917317771411351714e+03,2.652913898876737342e+00
9.917317793057034578e+03,2.652913895105390552e+00
9.917317814702717442e+03,2.652913891334297336e+00
9.917317836348400306e+03,2.652913887563457251e+00
9.917317857994083170e+03,2.652913883792870742e+00
9.917317879639766034e+03,2.652913880022536919e+00
9.917317901285450716e+03,2.652913876252457115e+00
9.917317922931133580e+03,2.652913872482630442e+00
9.917317944576816444e+03,2.652913868713057344e+00
9.917317966222499308e+03,2.652913864943737821e+00
9.917317987868182172e+03,2.652913861174670984e+00
9.917318009513865036e+03,2.652913857405858167e+00
9.917318031159547900e+03,2.652913853637298924e+00
9.917318052805230764e+03,2.652913849868993257e+00
9.917318074450915447e+03,2.652913846100940276e+00
9.917318096096598310e+03,2.652913842333140426e+00
9.917318117742281174e+03,2.652913838565595483e+00
9.917318139387964038e+03,2.652913834798303228e+00
9.917318161033646902e+03,2.652913831031263658e+00
9.917318182679329766e+03,2.652913827264478552e+00
9.917318204325012630e+03,2.652913823497946577e+00
9.917318225970695494e+03,2.652913819731668621e+00
9.917318247616380177e+03,2.652913815965643352e+00
9.917318269262063041e+03,2.652913812199871657e+00
9.917318290907745904e+03,2.652913808434353538e+00
9.917318312553428768e+03,2.652913804669088549e+00
9.917318334199111632e+03,2.652913800904077579e+00
9.917318355844794496e+03,2.652913797139319740e+00
9.917318377490477360e+03,2.652913793374815921e+00
9.917318399136160224e+03,2.652913789610565676e+00
9.917318420781843088e+03,2.652913785846568118e+00
9.917318442427527771e+03,2.652913782082824135e+00
9.917318464073210635e+03,2.652913778319334170e+00
9.917318485718893498e+03,2.652913774556097337e+00
9.917318507364576362e+03,2.652913770793114079e+00
9.917318529010259226e+03,2.652913767030384395e+00
9.917318550655942090e+03,2.652913763267908731e+00
9.917318572301624954e+03,2.652913759505686198e+00
9.917318593947307818e+03,2.652913755743717239e+00
9.917318615592992501e+03,2.652913751982001411e+00
9.917318637238675365e+03,2.652913748220539603e+00
9.917318658884358229e+03,2.652913744459330925e+00
9.917318680530041092e+03,2.652913740698375822e+00
9.917318702175723956e+03,2.652913736937674738e+00
9.917318723821406820e+03,2.652913733177226785e+00
9.917318745467089684e+03,2.652913729417032851e+00
9.917318767112772548e+03,2.652913725657092492e+00
9.917318788758457231e+03,2.652913721897404375e+00
9.917318810404140095e+03,2.652913718137971166e+00
9.917318832049822959e+03,2.652913714378791532e+00
9.917318853695505823e+03,2.652913710619865473e+00
9.917318875341188686e+03,2.652913706861192544e+00
9.917318896986871550e+03,2.652913703102773191e+00
9.917318918632554414e+03,2.652913699344607856e+00
9.917318940278237278e+03,2.652913695586696097e+00
9.917318961923921961e+03,2.652913691829037024e+00
9.917318983569604825e+03,2.652913688071632414e+00
9.917319005215287689e+03,2.652913684314481380e+00
9.917319026860970553e+03,2.652913680557583920e+00
9.917319048506653417e+03,2.652913676800940035e+00
9.917319070152336280e+03,2.652913673044549725e+00
9.917319091798019144e+03,2.652913669288412990e+00
9.917319113443702008e+03,2.652913665532530274e+00
9.917319135089386691e+03,2.652913661776900245e+00
9.917319156735069555e+03,2.652913658021524679e+00
9.917319178380752419e+03,2.652913654266402688e+00
9.917319200026435283e+03,2.652913650511534271e+00
9.917319221672118147e+03,2.652913646756919430e+00
9.917319243317801011e+03,2.652913643002558608e+00
9.917319264963483874e+03,2.652913639248450917e+00
9.917319286609166738e+03,2.652913635494597688e+00
9.917319308254851421e+03,2.652913631740996703e+00
9.917319329900534285e+03,2.652913627987650624e+00
9.917319351546217149e+03,2.652913624234557677e+00
9.917319373191900013e+03,2.652913620481718748e+00
9.917319394837582877e+03,2.652913616729133395e+00
9.917319416483265741e+03,2.652913612976801172e+00
9.917319438128948605e+03,2.652913609224723857e+00
9.917319459774631468e+03,2.652913605472899228e+00
9.917319481420314332e+03,2.652913601721329062e+00
9.917319503065999015e+03,2.652913597970011583e+00
9.917319524711681879e+03,2.652913594218948568e+00
9.917319546357364743e+03,2.652913590468139127e+00
9.917319568003047607e+03,2.652913586717582817e+00
9.917319589648730471e+03,2.652913582967281414e+00
9.917319611294413335e+03,2.652913579217233142e+00
9.917319632940096199e+03,2.652913575467438445e+00
9.917319654585779062e+03,2.652913571717897323e+00
9.917319676231463745e+03,2.652913567968610220e+00
9.917319697877146609e+03,2.652913564219576692e+00
9.917319719522829473e+03,2.652913560470797183e+00
9.917319741168512337e+03,2.652913556722271693e+00
9.917319762814195201e+03,2.652913552973999334e+00
9.917319784459878065e+03,2.652913549225981438e+00
9.917319806105560929e+03,2.652913545478217117e+00
9.917319827751243793e+03,2.652913541730706370e+00
9.917319849396928475e+03,2.652913537983449199e+00
9.917319871042611339e+03,2.652913534236445603e+00
9.917319892688294203e+03,2.652913530489696470e+00
9.917319914333977067e+03,2.652913526743200912e+00
9.917319935979659931e+03,2.652913522996958928e+00
9.917319957625342795e+03,2.652913519250970964e+00
9.917319979271025659e+03,2.652913515505236575e+00
9.917320000916708523e+03,2.652913511759756204e+00
9.917320022562393206e+03,2.652913508014529409e+00
9.917320044208076069e+03,2.652913504269556633e+00
9.917320065853758933e+03,2.652913500524837875e+00
9.917320087499441797e+03,2.652913496780372693e+00
9.917320109145124661e+03,2.652913493036161530e+00
9.917320130790807525e+03,2.652913489292203941e+00
9.917320152436490389e+03,2.652913485548500372e+00
9.917320174082173253e+03,2.652913481805050822e+00
9.917320195727857936e+03,2.652913478061854402e+00
9.917320217373540800e+03,2.652913474318912446e+00
9.917320239019223663e+03,2.652913470576223620e+00
9.917320260664906527e+03,2.652913466833789702e+00
9.917320282310589391e+03,2.652913463091608914e+00
9.917320303956272255e+03,2.652913459349682590e+00
9.917320325601955119e+03,2.652913455608009397e+00
9.917320347247637983e+03,2.652913451866590666e+00
9.917320368893322666e+03,2.652913448125425511e+00
9.917320390539005530e+03,2.652913444384513930e+00
9.917320412184688394e+03,2.652913440643857257e+00
9.917320433830371257e+03,2.652913436903453270e+00
9.917320455476054121e+03,2.652913433163304191e+00
9.917320477121736985e+03,2.652913429423408243e+00
9.917320498767419849e+03,2.652913425683767201e+00
9.917320520413102713e+03,2.652913421944378847e+00
9.917320542058787396e+03,2.652913418205244511e+00
9.917320563704470260e+03,2.652913414466365083e+00
9.917320585350153124e+03,2.652913410727739230e+00
9.917320606995835988e+03,2.652913406989366951e+00
9.917320628641518852e+03,2.652913403251249136e+00
9.917320650287201715e+03,2.652913399513384896e+00
9.917320671932884579e+03,2.652913395775774230e+00
9.917320693578567443e+03,2.652913392038418028e+00
9.917320715224250307e+03,2.652913388301315400e+00
9.917320736869934990e+03,2.652913384564466792e+00
9.917320758515617854e+03,2.652913380827871759e+00
9.917320780161300718e+03,2.652913377091531633e+00
9.917320801806983582e+03,2.652913373355445081e+00
9.917320823452666446e+03,2.652913369619612549e+00
9.917320845098349309e+03,2.652913365884034036e+00
9.917320866744032173e+03,2.652913362148709098e+00
9.917320888389715037e+03,2.652913358413638178e+00
9.917320910035399720e+03,2.652913354678821278e+00
9.917320931681082584e+03,2.652913350944258841e+00
9.917320953326765448e+03,2.652913347209949979e+00
9.917320974972448312e+03,2.652913343475895136e+00
9.917320996618131176e+03,2.652913339742094312e+00
9.917321018263814040e+03,2.652913336008547951e+00
9.917321039909496903e+03,2.652913332275254721e+00
9.917321061555179767e+03,2.652913328542216398e+00
9.917321083200864450e+03,2.652913324809431650e+00
9.917321104846547314e+03,2.652913321076900477e+00
9.917321126492230178e+03,2.652913317344624211e+00
9.917321148137913042e+03,2.652913313612601520e+00
9.917321169783595906e+03,2.652913309880832848e+00
9.917321191429278770e+03,2.652913306149318196e+00
9.917321213074961634e+03,2.652913302418058006e+00
9.917321234720644497e+03,2.652913298687051835e+00
9.917321256366329180e+03,2.652913294956298351e+00
9.917321278012012044e+03,2.652913291225800663e+00
9.917321299657694908e+03,2.652913287495556549e+00
9.917321321303377772e+03,2.652913283765566010e+00
9.917321342949060636e+03,2.652913280035829935e+00
9.917321364594743500e+03,2.652913276306347878e+00
9.917321386240426364e+03,2.652913272577119841e+00
9.917321407886109228e+03,2.652913268848145822e+00
9.917321429531793910e+03,2.652913265119425379e+00
9.917321451177476774e+03,2.652913261390959843e+00
9.917321472823159638e+03,2.652913257662748325e+00
9.917321494468842502e+03,2.652913253934790827e+00
9.917321516114525366e+03,2.652913250207087348e+00
9.917321537760208230e+03,2.652913246479637888e+00
9.917321559405891094e+03,2.652913242752442446e+00
9.917321581051573958e+03,2.652913239025501468e+00
9.917321602697258641e+03,2.652913235298814509e+00
9.917321624342941504e+03,2.652913231572381569e+00
9.917321645988624368e+03,2.652913227846202648e+00
9.917321667634307232e+03,2.652913224120277746e+00
9.917321689279990096e+03,2.652913220394607308e+00
9.917321710925672960e+03,2.652913216669190888e+00
9.917321732571355824e+03,2.652913212944028487e+00
9.917321754217038688e+03,2.652913209219120994e+00
9.917321775862721552e+03,2.652913205494466631e+00
9.917321797508406235e+03,2.652913201770066731e+00
9.917321819154089098e+03,2.652913198045921295e+00
9.917321840799771962e+03,2.652913194322029877e+00
9.917321862445454826e+03,2.652913190598392923e+00
9.917321884091137690e+03,2.652913186875009544e+00
9.917321905736820554e+03,2.652913183151880627e+00
9.917321927382503418e+03,2.652913179429006174e+00
9.917321949028186282e+03,2.652913175706385296e+00
9.917321970673870965e+03,2.652913171984018881e+00
9.917321992319553829e+03,2.652913168261906485e+00
9.917322013965236692e+03,2.652913164540048552e+00
9.917322035610919556e+03,2.652913160818445082e+00
9.917322057256602420e+03,2.652913157097095187e+00
9.917322078902285284e+03,2.652913153375999755e+00
9.917322100547968148e+03,2.652913149655158787e+00
9.917322122193651012e+03,2.652913145934572281e+00
9.917322143839335695e+03,2.652913142214238906e+00
9.917322165485018559e+03,2.652913138494160439e+00
9.917322187130701423e+03,2.652913134774336434e+00
9.917322208776384286e+03,2.652913131054766005e+00
