Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903685626797861914e+03,1.302841845808647747e+02
9.903685649694827589e+03,1.302833024886147086e+02
9.903685672591793264e+03,1.302824203171435329e+02
9.903685695488757119e+03,1.302815380665224438e+02
9.903685718385722794e+03,1.302806557366124593e+02
9.903685741282688468e+03,1.302797733274846905e+02
9.903685764179654143e+03,1.302788908391402742e+02
9.903685787076619818e+03,1.302780082715803474e+02
9.903685809973585492e+03,1.302771256248059615e+02
9.903685832870551167e+03,1.302762428988183103e+02
9.903685855767516841e+03,1.302753600936185023e+02
9.903685878664482516e+03,1.302744772092075607e+02
9.903685901561448190e+03,1.302735942455866791e+02
9.903685924458413865e+03,1.302727112027569660e+02
9.903685947355379540e+03,1.302718280807195299e+02
9.903685970252345214e+03,1.302709448794754508e+02
9.903685993149310889e+03,1.302700615990258939e+02
9.903686016046276563e+03,1.302691782393719393e+02
9.903686038943242238e+03,1.302682948005147239e+02
9.903686061840207913e+03,1.302674112824553561e+02
9.903686084737173587e+03,1.302665276851949443e+02
9.903686107634139262e+03,1.302656440087345970e+02
9.903686130531104936e+03,1.302647602530754227e+02
9.903686153428070611e+03,1.302638764182185867e+02
9.903686176325036286e+03,1.302629925041651688e+02
9.903686199222001960e+03,1.302621085109162493e+02
9.903686222118967635e+03,1.302612244384730218e+02
9.903686245015933309e+03,1.302603402868365663e+02
9.903686267912898984e+03,1.302594560560079344e+02
9.903686290809864659e+03,1.302585717459883483e+02
9.903686313706830333e+03,1.302576873567788880e+02
9.903686336603796008e+03,1.302568028883806051e+02
9.903686359500761682e+03,1.302559183407947216e+02
9.903686382397727357e+03,1.302550337140222894e+02
9.903686405294693031e+03,1.302541490080644166e+02
9.903686428191658706e+03,1.302532642229222404e+02
9.903686451088624381e+03,1.302523793585968690e+02
9.903686473985590055e+03,1.302514944150894394e+02
9.903686496882553911e+03,1.302506093924713753e+02
9.903686519779519585e+03,1.302497242906031829e+02
9.903686542676485260e+03,1.302488391095562292e+02
9.903686565573450935e+03,1.302479538493316795e+02
9.903686588470416609e+03,1.302470685099306706e+02
9.903686611367382284e+03,1.302461830913542542e+02
9.903686634264347958e+03,1.302452975936036239e+02
9.903686657161313633e+03,1.302444120166798314e+02
9.903686680058279308e+03,1.302435263605840419e+02
9.903686702955244982e+03,1.302426406253173639e+02
9.903686725852210657e+03,1.302417548108808774e+02
9.903686748749176331e+03,1.302408689172757477e+02
9.903686771646142006e+03,1.302399829445030548e+02
9.903686794543107681e+03,1.302390968925639356e+02
9.903686817440073355e+03,1.302382107614595270e+02
9.903686840337039030e+03,1.302373245511909374e+02
9.903686863234004704e+03,1.302364382617592184e+02
9.903686886130970379e+03,1.302355518931655922e+02
9.903686909027936053e+03,1.302346654454111103e+02
9.903686931924901728e+03,1.302337789184969381e+02
9.903686954821867403e+03,1.302328923124241555e+02
9.903686977718833077e+03,1.302320056271938711e+02
9.903687000615798752e+03,1.302311188628072500e+02
9.903687023512764426e+03,1.302302320192654008e+02
9.903687046409730101e+03,1.302293450965694035e+02
9.903687069306695776e+03,1.302284580947203949e+02
9.903687092203661450e+03,1.302275710137195404e+02
9.903687115100627125e+03,1.302266838535678914e+02
9.903687137997592799e+03,1.302257966142666135e+02
9.903687160894558474e+03,1.302249092958168148e+02
9.903687183791524149e+03,1.302240218982196041e+02
9.903687206688489823e+03,1.302231344214761180e+02
9.903687229585455498e+03,1.302222468655874650e+02
9.903687252482421172e+03,1.302213592305547252e+02
9.903687275379386847e+03,1.302204715163791207e+02
9.903687298276350703e+03,1.302195837231322173e+02
9.903687321173316377e+03,1.302186958506740950e+02
9.903687344070282052e+03,1.302178078990764334e+02
9.903687366967247726e+03,1.302169198683403124e+02
9.903687389864213401e+03,1.302160317584668690e+02
9.903687412761179075e+03,1.302151435694572399e+02
9.903687435658144750e+03,1.302142553013125053e+02
9.903687458555110425e+03,1.302133669540338019e+02
9.903687481452076099e+03,1.302124785276223236e+02
9.903687504349041774e+03,1.302115900220790934e+02
9.903687527246007448e+03,1.302107014374052483e+02
9.903687550142973123e+03,1.302098127736019535e+02
9.903687573039938798e+03,1.302089240306702891e+02
9.903687595936904472e+03,1.302080352086113919e+02
9.903687618833870147e+03,1.302071463074263988e+02
9.903687641730835821e+03,1.302062573271163899e+02
9.903687664627801496e+03,1.302053682676825588e+02
9.903687687524767171e+03,1.302044791291259571e+02
9.903687710421732845e+03,1.302035899114477218e+02
9.903687733318698520e+03,1.302027006146490180e+02
9.903687756215664194e+03,1.302018112387309259e+02
9.903687779112629869e+03,1.302009217836945538e+02
9.903687802009595543e+03,1.302000322495410956e+02
9.903687824906561218e+03,1.301991426362715742e+02
9.903687847803526893e+03,1.301982529438871836e+02
9.903687870700492567e+03,1.301973631723890605e+02
9.903687893597458242e+03,1.301964733217782566e+02
9.903687916494423916e+03,1.301955833920559371e+02
9.903687939391389591e+03,1.301946933832232389e+02
9.903687962288355266e+03,1.301938032952812705e+02
9.903687985185320940e+03,1.301929131282311403e+02
9.903688008082286615e+03,1.301920228820739851e+02
9.903688030979252289e+03,1.301911325568109419e+02
9.903688053876217964e+03,1.301902421524430906e+02
9.903688076773183639e+03,1.301893516689716250e+02
9.903688099670147494e+03,1.301884611064683384e+02
9.903688122567113169e+03,1.301875704647929126e+02
9.903688145464078843e+03,1.301866797440172263e+02
9.903688168361044518e+03,1.301857889441423310e+02
9.903688191258010193e+03,1.301848980651694490e+02
9.903688214154975867e+03,1.301840071070996316e+02
9.903688237051941542e+03,1.301831160699340160e+02
9.903688259948907216e+03,1.301822249536737957e+02
9.903688282845872891e+03,1.301813337583199655e+02
9.903688305742838565e+03,1.301804424838737475e+02
9.903688328639804240e+03,1.301795511303362787e+02
9.903688351536769915e+03,1.301786596977086106e+02
9.903688374433735589e+03,1.301777681859918800e+02
9.903688397330701264e+03,1.301768765951872808e+02
9.903688420227666938e+03,1.301759849252958929e+02
9.903688443124632613e+03,1.301750931763187964e+02
9.903688466021598288e+03,1.301742013482572133e+02
9.903688488918563962e+03,1.301733094411121954e+02
9.903688511815529637e+03,1.301724174548848794e+02
9.903688534712495311e+03,1.301715253895764306e+02
9.903688557609460986e+03,1.301706332451879291e+02
9.903688580506426661e+03,1.301697410217205118e+02
9.903688603403392335e+03,1.301688487191753154e+02
9.903688626300358010e+03,1.301679563375534769e+02
9.903688649197323684e+03,1.301670638768561048e+02
9.903688672094289359e+03,1.301661713370843074e+02
9.903688694991255034e+03,1.301652787182392501e+02
9.903688717888220708e+03,1.301643860203220413e+02
9.903688740785186383e+03,1.301634932433337895e+02
9.903688763682152057e+03,1.301626003872756598e+02
9.903688786579117732e+03,1.301617074521487609e+02
9.903688809476083406e+03,1.301608144379541727e+02
9.903688832373049081e+03,1.301599213446931174e+02
9.903688855270014756e+03,1.301590281723666749e+02
9.903688878166980430e+03,1.301581349209759253e+02
9.903688901063944286e+03,1.301572415905930313e+02
9.903688923960909960e+03,1.301563481810771918e+02
9.903688946857875635e+03,1.301554546925003990e+02
9.903688969754841310e+03,1.301545611248639034e+02
9.903688992651806984e+03,1.301536674781688134e+02
9.903689015548772659e+03,1.301527737524161523e+02
9.903689038445738333e+03,1.301518799476071422e+02
9.903689061342704008e+03,1.301509860637429199e+02
9.903689084239669683e+03,1.301500921008245371e+02
9.903689107136635357e+03,1.301491980588531874e+02
9.903689130033601032e+03,1.301483039378300077e+02
9.903689152930566706e+03,1.301474097377560497e+02
9.903689175827532381e+03,1.301465154586325355e+02
9.903689198724498056e+03,1.301456211004605450e+02
9.903689221621463730e+03,1.301447266632411583e+02
9.903689244518429405e+03,1.301438321469756261e+02
9.903689267415395079e+03,1.301429375516649714e+02
9.903689290312360754e+03,1.301420428773103595e+02
9.903689313209326428e+03,1.301411481239129273e+02
9.903689336106292103e+03,1.301402532914737549e+02
9.903689359003257778e+03,1.301393583799940643e+02
9.903689381900223452e+03,1.301384633894749072e+02
9.903689404797189127e+03,1.301375683199174489e+02
9.903689427694154801e+03,1.301366731713227978e+02
9.903689450591120476e+03,1.301357779436921192e+02
9.903689473488086151e+03,1.301348826370264931e+02
9.903689496385051825e+03,1.301339872513270848e+02
9.903689519282017500e+03,1.301330917865950028e+02
9.903689542178983174e+03,1.301321962428313839e+02
9.903689565075948849e+03,1.301313006200373934e+02
9.903689587972914524e+03,1.301304049182141114e+02
9.903689610869880198e+03,1.301295091373626747e+02
9.903689633766845873e+03,1.301286132774842486e+02
9.903689656663811547e+03,1.301277173385799131e+02
9.903689679560777222e+03,1.301268213206508619e+02
9.903689702457741078e+03,1.301259252237693431e+02
9.903689725354706752e+03,1.301250290477941860e+02
9.903689748251672427e+03,1.301241327927976386e+02
9.903689771148638101e+03,1.301232364587809229e+02
9.903689794045603776e+03,1.301223400457450623e+02
9.903689816942569450e+03,1.301214435536912504e+02
9.903689839839535125e+03,1.301205469826206240e+02
9.903689862736500800e+03,1.301196503325342348e+02
9.903689885633466474e+03,1.301187536034333618e+02
9.903689908530432149e+03,1.301178567953189997e+02
9.903689931427397823e+03,1.301169599081923138e+02
9.903689954324363498e+03,1.301160629420544979e+02
9.903689977221329173e+03,1.301151658969066318e+02
9.903690000118294847e+03,1.301142687727498242e+02
9.903690023015260522e+03,1.301133715695852686e+02
9.903690045912226196e+03,1.301124742874140736e+02
9.903690068809191871e+03,1.301115769262373476e+02
9.903690091706157546e+03,1.301106794860562275e+02
9.903690114603123220e+03,1.301097819668718785e+02
9.903690137500088895e+03,1.301088843686854091e+02
9.903690160397054569e+03,1.301079866914979561e+02
9.903690183294020244e+03,1.301070889353106281e+02
9.903690206190985919e+03,1.301061911001246187e+02
9.903690229087951593e+03,1.301052931859410080e+02
9.903690251984917268e+03,1.301043951927609328e+02
9.903690274881882942e+03,1.301034971205855868e+02
9.903690297778848617e+03,1.301025989694159932e+02
9.903690320675814291e+03,1.301017007392533742e+02
9.903690343572779966e+03,1.301008024300988666e+02
9.903690366469745641e+03,1.300999040419535504e+02
9.903690389366711315e+03,1.300990055748185625e+02
9.903690412263676990e+03,1.300981070286950967e+02
9.903690435160642664e+03,1.300972084035842329e+02
9.903690458057608339e+03,1.300963096994871080e+02
9.903690480954574014e+03,1.300954109164049157e+02
9.903690503851537869e+03,1.300945120544101030e+02
9.903690526748503544e+03,1.300936131133610445e+02
9.903690549645469218e+03,1.300927140933303008e+02
9.903690572542434893e+03,1.300918149943189519e+02
9.903690595439400568e+03,1.300909158163281916e+02
9.903690618336366242e+03,1.300900165593590998e+02
9.903690641233331917e+03,1.300891172234128135e+02
9.903690664130297591e+03,1.300882178084905547e+02
9.903690687027263266e+03,1.300873183145933467e+02
9.903690709924228941e+03,1.300864187417223548e+02
9.903690732821194615e+03,1.300855190898787725e+02
9.903690755718160290e+03,1.300846193590636801e+02
9.903690778615125964e+03,1.300837195492782143e+02
9.903690801512091639e+03,1.300828196605235689e+02
9.903690824409057313e+03,1.300819196928007671e+02
9.903690847306022988e+03,1.300810196461110309e+02
9.903690870202988663e+03,1.300801195204555256e+02
9.903690893099954337e+03,1.300792193158352745e+02
9.903690915996920012e+03,1.300783190322514997e+02
9.903690938893885686e+03,1.300774186697053381e+02
9.903690961790851361e+03,1.300765182281978412e+02
9.903690984687817036e+03,1.300756177077302596e+02
9.903691007584782710e+03,1.300747171083037017e+02
9.903691030481748385e+03,1.300738164299191908e+02
9.903691053378714059e+03,1.300729156725780342e+02
9.903691076275679734e+03,1.300720148362812552e+02
9.903691099172645409e+03,1.300711139210299905e+02
9.903691122069611083e+03,1.300702129268254339e+02
9.903691144966576758e+03,1.300693118536687223e+02
9.903691167863542432e+03,1.300684107015609072e+02
9.903691190760508107e+03,1.300675094705032393e+02
9.903691213657473781e+03,1.300666081604967985e+02
9.903691236554439456e+03,1.300657067715427218e+02
9.903691259451405131e+03,1.300648053036421459e+02
9.903691282348370805e+03,1.300639037567961793e+02
9.903691305245334661e+03,1.300630021310776669e+02
9.903691328142300335e+03,1.300621004263444433e+02
9.903691351039266010e+03,1.300611986426692681e+02
9.903691373936231685e+03,1.300602967800532781e+02
9.903691396833197359e+03,1.300593948384976670e+02
9.903691419730163034e+03,1.300584928180034865e+02
9.903691442627128708e+03,1.300575907185719018e+02
9.903691465524094383e+03,1.300566885402041066e+02
9.903691488421060058e+03,1.300557862829011810e+02
9.903691511318025732e+03,1.300548839466642619e+02
9.903691534214991407e+03,1.300539815314945429e+02
9.903691557111957081e+03,1.300530790373930756e+02
9.903691580008922756e+03,1.300521764643611107e+02
9.903691602905888431e+03,1.300512738123996996e+02
9.903691625802854105e+03,1.300503710815099794e+02
9.903691648699819780e+03,1.300494682716931436e+02
9.903691671596785454e+03,1.300485653829503292e+02
9.903691694493751129e+03,1.300476624152826162e+02
9.903691717390716803e+03,1.300467593686911982e+02
9.903691740287682478e+03,1.300458562431772123e+02
9.903691763184648153e+03,1.300449530387417383e+02
9.903691786081613827e+03,1.300440497553860553e+02
9.903691808978579502e+03,1.300431463931111011e+02
9.903691831875545176e+03,1.300422429519181833e+02
9.903691854772510851e+03,1.300413394318083533e+02
9.903691877669476526e+03,1.300404358327827765e+02
9.903691900566442200e+03,1.300395321548426466e+02
9.903691923463407875e+03,1.300386283979890152e+02
9.903691946360373549e+03,1.300377245622230475e+02
9.903691969257339224e+03,1.300368206475459374e+02
9.903691992154304899e+03,1.300359166539587648e+02
9.903692015051270573e+03,1.300350125814626949e+02
9.903692037948236248e+03,1.300341084300588932e+02
9.903692060845201922e+03,1.300332041997484396e+02
9.903692083742167597e+03,1.300322998905324994e+02
9.903692106639131453e+03,1.300313955024841164e+02
9.903692129536097127e+03,1.300304910354606704e+02
9.903692152433062802e+03,1.300295864895351770e+02
9.903692175330028476e+03,1.300286818647087443e+02
9.903692198226994151e+03,1.300277771609825948e+02
9.903692221123959825e+03,1.300268723783577514e+02
9.903692244020925500e+03,1.300259675168354931e+02
9.903692266917891175e+03,1.300250625764168433e+02
9.903692289814856849e+03,1.300241575571030239e+02
9.903692312711822524e+03,1.300232524588951435e+02
9.903692335608788198e+03,1.300223472817943104e+02
9.903692358505753873e+03,1.300214420258017185e+02
9.903692381402719548e+03,1.300205366909185045e+02
9.903692404299685222e+03,1.300196312771458054e+02
9.903692427196650897e+03,1.300187257844847579e+02
9.903692450093616571e+03,1.300178202129364706e+02
9.903692472990582246e+03,1.300169145625021372e+02
9.903692495887547921e+03,1.300160088331828945e+02
9.903692518784513595e+03,1.300151030249798794e+02
9.903692541681479270e+03,1.300141971378942003e+02
9.903692564578444944e+03,1.300132911719271078e+02
9.903692587475410619e+03,1.300123851270795967e+02
9.903692610372376294e+03,1.300114790033529175e+02
9.903692633269341968e+03,1.300105728007481503e+02
9.903692656166307643e+03,1.300096665192664886e+02
9.903692679063273317e+03,1.300087601589090411e+02
9.903692701960238992e+03,1.300078537196769730e+02
9.903692724857204666e+03,1.300069472015714211e+02
9.903692747754170341e+03,1.300060406045935224e+02
9.903692770651136016e+03,1.300051339287444421e+02
9.903692793548101690e+03,1.300042271740252602e+02
9.903692816445067365e+03,1.300033203404372557e+02
9.903692839342033039e+03,1.300024134279814234e+02
9.903692862238998714e+03,1.300015064366589570e+02
9.903692885135964389e+03,1.300005993664710786e+02
9.903692908032928244e+03,1.299996922174909173e+02
9.903692930929893919e+03,1.299987849895754835e+02
9.903692953826859593e+03,1.299978776827980198e+02
9.903692976723825268e+03,1.299969702971596917e+02
9.903692999620790943e+03,1.299960628326615506e+02
9.903693022517756617e+03,1.299951552893048472e+02
9.903693045414722292e+03,1.299942476670906899e+02
9.903693068311687966e+03,1.299933399660201871e+02
9.903693091208653641e+03,1.299924321860945611e+02
9.903693114105619316e+03,1.299915243273148917e+02
9.903693137002584990e+03,1.299906163896823443e+02
9.903693159899550665e+03,1.299897083731980558e+02
9.903693182796516339e+03,1.299888002778631915e+02
9.903693205693482014e+03,1.299878921036788881e+02
9.903693228590447688e+03,1.299869838506463111e+02
9.903693251487413363e+03,1.299860755187665120e+02
9.903693274384379038e+03,1.299851671080407982e+02
9.903693297281344712e+03,1.299842586184701929e+02
9.903693320178310387e+03,1.299833500500558614e+02
9.903693343075276061e+03,1.299824414027990258e+02
9.903693365972241736e+03,1.299815326767007093e+02
9.903693388869207411e+03,1.299806238717621341e+02
9.903693411766173085e+03,1.299797149879845222e+02
9.903693434663138760e+03,1.299788060253688400e+02
9.903693457560104434e+03,1.299778969839163381e+02
9.903693480457070109e+03,1.299769878636282101e+02
9.903693503354035784e+03,1.299760786645055077e+02
9.903693526251001458e+03,1.299751693865494246e+02
9.903693549147967133e+03,1.299742600297611261e+02
9.903693572044932807e+03,1.299733505941417206e+02
9.903693594941898482e+03,1.299724410796923735e+02
9.903693617838864157e+03,1.299715314864142499e+02
9.903693640735829831e+03,1.299706218143084584e+02
9.903693663632795506e+03,1.299697120633761642e+02
9.903693686529761180e+03,1.299688022336185327e+02
9.903693709426725036e+03,1.299678923251089770e+02
9.903693732323690710e+03,1.299669823377041098e+02
9.903693755220656385e+03,1.299660722714773158e+02
9.903693778117622060e+03,1.299651621264297603e+02
9.903693801014587734e+03,1.299642519025626086e+02
9.903693823911553409e+03,1.299633415998769976e+02
9.903693846808519083e+03,1.299624312183740642e+02
9.903693869705484758e+03,1.299615207580549736e+02
9.903693892602450433e+03,1.299606102189208627e+02
9.903693915499416107e+03,1.299596996009728969e+02
9.903693938396381782e+03,1.299587889042122413e+02
9.903693961293347456e+03,1.299578781286399760e+02
9.903693984190313131e+03,1.299569672742572948e+02
9.903694007087278806e+03,1.299560563410653629e+02
9.903694029984244480e+03,1.299551453290653171e+02
9.903694052881210155e+03,1.299542342382582945e+02
9.903694075778175829e+03,1.299533230686454885e+02
9.903694098675141504e+03,1.299524118202279510e+02
9.903694121572107179e+03,1.299515004930069324e+02
9.903694144469072853e+03,1.299505890869835696e+02
9.903694167366038528e+03,1.299496776021589426e+02
9.903694190263004202e+03,1.299487660385342735e+02
9.903694213159969877e+03,1.299478543961106993e+02
9.903694236056935551e+03,1.299469426748893000e+02
9.903694258953901226e+03,1.299460308748713544e+02
9.903694281850866901e+03,1.299451189960579143e+02
9.903694304747832575e+03,1.299442070384501449e+02
9.903694327644798250e+03,1.299432950020492399e+02
9.903694350541763924e+03,1.299423828868563078e+02
9.903694373438729599e+03,1.299414706928725138e+02
9.903694396335695274e+03,1.299405584200990234e+02
9.903694419232660948e+03,1.299396460685369448e+02
9.903694442129626623e+03,1.299387336381875002e+02
9.903694465026592297e+03,1.299378211290517697e+02
9.903694487923556153e+03,1.299369085412034508e+02
9.903694510820521828e+03,1.299359958744986443e+02
9.903694533717487502e+03,1.299350831290110762e+02
9.903694556614453177e+03,1.299341703047418264e+02
9.903694579511418851e+03,1.299332574016921171e+02
9.903694602408384526e+03,1.299323444198630568e+02
9.903694625305350201e+03,1.299314313592557824e+02
9.903694648202315875e+03,1.299305182198714590e+02
9.903694671099281550e+03,1.299296050017112805e+02
9.903694693996247224e+03,1.299286917047763268e+02
9.903694716893212899e+03,1.299277783290678485e+02
9.903694739790178573e+03,1.299268648745868973e+02
9.903694762687144248e+03,1.299259513413346383e+02
9.903694785584109923e+03,1.299250377293122938e+02
9.903694808481075597e+03,1.299241240385210006e+02
9.903694831378041272e+03,1.299232102689618102e+02
9.903694854275006946e+03,1.299222964206360587e+02
9.903694877171972621e+03,1.299213824935447121e+02
9.903694900068938296e+03,1.299204684876890497e+02
9.903694922965903970e+03,1.299195544030701797e+02
9.903694945862869645e+03,1.299186402396892106e+02
9.903694968759835319e+03,1.299177259975473646e+02
9.903694991656800994e+03,1.299168116766458070e+02
9.903695014553766669e+03,1.299158972769856177e+02
9.903695037450732343e+03,1.299149827985679906e+02
9.903695060347698018e+03,1.299140682413941192e+02
9.903695083244663692e+03,1.299131536054650553e+02
9.903695106141629367e+03,1.299122388907821062e+02
9.903695129038595041e+03,1.299113240973462666e+02
9.903695151935560716e+03,1.299104092251587872e+02
9.903695174832526391e+03,1.299094942742208048e+02
9.903695197729492065e+03,1.299085792445334278e+02
9.903695220626457740e+03,1.299076641360978783e+02
9.903695243523423414e+03,1.299067489489152933e+02
9.903695266420389089e+03,1.299058336829867528e+02
9.903695289317352945e+03,1.299049183383862385e+02
9.903695312214318619e+03,1.299040029149694249e+02
9.903695335111284294e+03,1.299030874128102084e+02
9.903695358008249968e+03,1.299021718319096976e+02
9.903695380905215643e+03,1.299012561722690577e+02
9.903695403802181318e+03,1.299003404338895109e+02
9.903695426699146992e+03,1.298994246167721087e+02
9.903695449596112667e+03,1.298985087209180733e+02
9.903695472493078341e+03,1.298975927463285132e+02
9.903695495390044016e+03,1.298966766930046504e+02
9.903695518287009691e+03,1.298957605609476218e+02
9.903695541183975365e+03,1.298948443501585359e+02
9.903695564080941040e+03,1.298939280606385864e+02
9.903695586977906714e+03,1.298930116923889386e+02
9.903695609874872389e+03,1.298920952454107010e+02
9.903695632771838063e+03,1.298911787197051240e+02
9.903695655668803738e+03,1.298902621152732593e+02
9.903695678565769413e+03,1.298893454321163006e+02
9.903695701462735087e+03,1.298884286702354416e+02
9.903695724359700762e+03,1.298875118296317908e+02
9.903695747256666436e+03,1.298865949103065134e+02
9.903695770153632111e+03,1.298856779122608032e+02
9.903695793050597786e+03,1.298847608354957686e+02
9.903695815947563460e+03,1.298838436800126033e+02
9.903695838844529135e+03,1.298829264458124726e+02
9.903695861741494809e+03,1.298820091328964850e+02
9.903695884638460484e+03,1.298810917412658625e+02
9.903695907535426159e+03,1.298801742709216569e+02
9.903695930432391833e+03,1.298792567218651186e+02
9.903695953329357508e+03,1.298783390940974414e+02
9.903695976226323182e+03,1.298774213876196768e+02
9.903695999123288857e+03,1.298765036024330186e+02
9.903696022020254532e+03,1.298755857385386889e+02
9.903696044917220206e+03,1.298746677959377394e+02
9.903696067814185881e+03,1.298737497746314205e+02
9.903696090711149736e+03,1.298728316746937708e+02
9.903696113608115411e+03,1.298719134959801238e+02
9.903696136505081085e+03,1.298709952385645181e+02
9.903696159402046760e+03,1.298700769024481474e+02
9.903696182299012435e+03,1.298691584876321485e+02
9.903696205195978109e+03,1.298682399941177437e+02
9.903696228092943784e+03,1.298673214219060128e+02
9.903696250989909458e+03,1.298664027709981212e+02
9.903696273886875133e+03,1.298654840413953195e+02
9.903696296783840808e+03,1.298645652330986593e+02
9.903696319680806482e+03,1.298636463461093058e+02
9.903696342577772157e+03,1.298627273804285096e+02
9.903696365474737831e+03,1.298618083360573792e+02
9.903696388371703506e+03,1.298608892129970229e+02
9.903696411268669181e+03,1.298599700112486914e+02
9.903696434165634855e+03,1.298590507308134931e+02
9.903696457062600530e+03,1.298581313716925649e+02
9.903696479959566204e+03,1.298572119338871289e+02
9.903696502856531879e+03,1.298562924173983220e+02
9.903696525753497554e+03,1.298553728222272525e+02
9.903696548650463228e+03,1.298544531483751996e+02
9.903696571547428903e+03,1.298535333958431863e+02
9.903696594444394577e+03,1.298526135646324633e+02
9.903696617341360252e+03,1.298516936547441674e+02
9.903696640238325926e+03,1.298507736661794638e+02
9.903696663135291601e+03,1.298498535989394895e+02
9.903696686032257276e+03,1.298489334530254382e+02
9.903696708929222950e+03,1.298480132284384467e+02
9.903696731826188625e+03,1.298470929251797088e+02
9.903696754723154299e+03,1.298461725432503329e+02
9.903696777620119974e+03,1.298452520826515126e+02
9.903696800517085649e+03,1.298443315433844134e+02
9.903696823414051323e+03,1.298434109254502005e+02
9.903696846311016998e+03,1.298424902288500107e+02
9.903696869207982672e+03,1.298415694535850662e+02
9.903696892104946528e+03,1.298406485997296045e+02
9.903696915001912203e+03,1.298397276671385043e+02
9.903696937898877877e+03,1.298388066558861169e+02
