Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013335414769620911e+04,1.198328492572981077e+02
1.013335416861496742e+04,1.198333407848116110e+02
1.013335418953372573e+04,1.198338322855115621e+02
1.013335421045248404e+04,1.198343237593977193e+02
1.013335423137124235e+04,1.198348152064698837e+02
1.013335425229000066e+04,1.198353066267277995e+02
1.013335427320876079e+04,1.198357980202139714e+02
1.013335429412751910e+04,1.198362893868427363e+02
1.013335431504627741e+04,1.198367807266565706e+02
1.013335433596503572e+04,1.198372720396552467e+02
1.013335435688379403e+04,1.198377633258385515e+02
1.013335437780255234e+04,1.198382545852062293e+02
1.013335439872131064e+04,1.198387458177580953e+02
1.013335441964006895e+04,1.198392370234938937e+02
1.013335444055882908e+04,1.198397282024561150e+02
1.013335446147758739e+04,1.198402193545591103e+02
1.013335448239634570e+04,1.198407104798453418e+02
1.013335450331510401e+04,1.198412015783145961e+02
1.013335452423386232e+04,1.198416926499666602e+02
1.013335454515262063e+04,1.198421836948012782e+02
1.013335456607137894e+04,1.198426747128182370e+02
1.013335458699013725e+04,1.198431657040173235e+02
1.013335460790889738e+04,1.198436566684409854e+02
1.013335462882765569e+04,1.198441476060035882e+02
1.013335464974641400e+04,1.198446385167476365e+02
1.013335467066517231e+04,1.198451294006728887e+02
1.013335469158393062e+04,1.198456202577791032e+02
1.013335471250268893e+04,1.198461110880660669e+02
1.013335473342144724e+04,1.198466018915335383e+02
1.013335475434020555e+04,1.198470926681813040e+02
1.013335477525896567e+04,1.198475834180518120e+02
1.013335479617772398e+04,1.198480741410594703e+02
1.013335481709648229e+04,1.198485648372467267e+02
1.013335483801524060e+04,1.198490555066133822e+02
1.013335485893399891e+04,1.198495461491591527e+02
1.013335487985275722e+04,1.198500367648838676e+02
1.013335490077151553e+04,1.198505273537872711e+02
1.013335492169027384e+04,1.198510179158691358e+02
1.013335494260903397e+04,1.198515084511719095e+02
1.013335496352779228e+04,1.198519989596100430e+02
1.013335498444655059e+04,1.198524894412259414e+02
1.013335500536530890e+04,1.198529798960193915e+02
1.013335502628406721e+04,1.198534703239901802e+02
1.013335504720282552e+04,1.198539607251380659e+02
1.013335506812158383e+04,1.198544510994628070e+02
1.013335508904034396e+04,1.198549414470068371e+02
1.013335510995910226e+04,1.198554317676846495e+02
1.013335513087786057e+04,1.198559220615386636e+02
1.013335515179661888e+04,1.198564123285686378e+02
1.013335517271537719e+04,1.198569025687743306e+02
1.013335519363413550e+04,1.198573927821555287e+02
1.013335521455289381e+04,1.198578829687120049e+02
1.013335523547165212e+04,1.198583731284435316e+02
1.013335525639041225e+04,1.198588632613925000e+02
1.013335527730917056e+04,1.198593533674734459e+02
1.013335529822792887e+04,1.198598434467287603e+02
1.013335531914668718e+04,1.198603334991582301e+02
1.013335534006544549e+04,1.198608235247615710e+02
1.013335536098420380e+04,1.198613135235386267e+02
1.013335538190296211e+04,1.198618034954891556e+02
1.013335540282172042e+04,1.198622934406128877e+02
1.013335542374048055e+04,1.198627833589522282e+02
1.013335544465923886e+04,1.198632732504217557e+02
1.013335546557799717e+04,1.198637631150638043e+02
1.013335548649675547e+04,1.198642529528782035e+02
1.013335550741551378e+04,1.198647427638646690e+02
1.013335552833427209e+04,1.198652325480230161e+02
1.013335554925303040e+04,1.198657223053529890e+02
1.013335557017178871e+04,1.198662120358543888e+02
1.013335559109054884e+04,1.198667017395695495e+02
1.013335561200930715e+04,1.198671914164130641e+02
1.013335563292806546e+04,1.198676810664273233e+02
1.013335565384682377e+04,1.198681706896120573e+02
1.013335567476558208e+04,1.198686602859671098e+02
1.013335569568434039e+04,1.198691498554921679e+02
1.013335571660309870e+04,1.198696393981870756e+02
1.013335573752185701e+04,1.198701289140515627e+02
1.013335575844061714e+04,1.198706184031279633e+02
1.013335577935937545e+04,1.198711078653309556e+02
1.013335580027813376e+04,1.198715973007028452e+02
1.013335582119689207e+04,1.198720867092434190e+02
1.013335584211565038e+04,1.198725760909524638e+02
1.013335586303440869e+04,1.198730654458297096e+02
1.013335588395316699e+04,1.198735547738749858e+02
1.013335590487192530e+04,1.198740440750880083e+02
1.013335592579068543e+04,1.198745333495111396e+02
1.013335594670944374e+04,1.198750225970590293e+02
1.013335596762820205e+04,1.198755118177740258e+02
1.013335598854696036e+04,1.198760010116558732e+02
1.013335600946571867e+04,1.198764901787043726e+02
1.013335603038447698e+04,1.198769793189192541e+02
1.013335605130323529e+04,1.198774684323003612e+02
1.013335607222199542e+04,1.198779575188899287e+02
1.013335609314075373e+04,1.198784465786026914e+02
1.013335611405951204e+04,1.198789356114809692e+02
1.013335613497827035e+04,1.198794246175245064e+02
1.013335615589702866e+04,1.198799135967331040e+02
1.013335617681578697e+04,1.198804025491065062e+02
1.013335619773454528e+04,1.198808914746445140e+02
1.013335621865330359e+04,1.198813803733468859e+02
1.013335623957206371e+04,1.198818692452559276e+02
1.013335626049082202e+04,1.198823580902863597e+02
1.013335628140958033e+04,1.198828469084804738e+02
1.013335630232833864e+04,1.198833356998380424e+02
1.013335632324709695e+04,1.198838244643588382e+02
1.013335634416585526e+04,1.198843132020426481e+02
1.013335636508461357e+04,1.198848019128892446e+02
1.013335638600337188e+04,1.198852905968983578e+02
1.013335640692213201e+04,1.198857792541123075e+02
1.013335642784089032e+04,1.198862678844458713e+02
1.013335644875964863e+04,1.198867564879412981e+02
1.013335646967840694e+04,1.198872450645983605e+02
1.013335649059716525e+04,1.198877336144168595e+02
1.013335651151592356e+04,1.198882221373965251e+02
1.013335653243468187e+04,1.198887106335371726e+02
1.013335655335344018e+04,1.198891991028385320e+02
1.013335657427220031e+04,1.198896875453428947e+02
1.013335659519095861e+04,1.198901759609650384e+02
1.013335661610971692e+04,1.198906643497472686e+02
1.013335663702847523e+04,1.198911527116893438e+02
1.013335665794723354e+04,1.198916410467909657e+02
1.013335667886599185e+04,1.198921293550520062e+02
1.013335669978475016e+04,1.198926176364721670e+02
1.013335672070350847e+04,1.198931058910512775e+02
1.013335674162226860e+04,1.198935941188315013e+02
1.013335676254102691e+04,1.198940823197277723e+02
1.013335678345978522e+04,1.198945704937822683e+02
1.013335680437854353e+04,1.198950586409948045e+02
1.013335682529730184e+04,1.198955467613650967e+02
1.013335684621606015e+04,1.198960348548929602e+02
1.013335686713481846e+04,1.198965229215781676e+02
1.013335688805357859e+04,1.198970109614629109e+02
1.013335690897233690e+04,1.198974989744620956e+02
1.013335692989109521e+04,1.198979869606179420e+02
1.013335695080985352e+04,1.198984749199302087e+02
1.013335697172861182e+04,1.198989628523986823e+02
1.013335699264737013e+04,1.198994507580231357e+02
1.013335701356612844e+04,1.198999386368033413e+02
1.013335703448488675e+04,1.199004264887390718e+02
1.013335705540364688e+04,1.199009143138724909e+02
1.013335707632240519e+04,1.199014021121185749e+02
1.013335709724116350e+04,1.199018898835195017e+02
1.013335711815992181e+04,1.199023776280750440e+02
1.013335713907868012e+04,1.199028653457849884e+02
1.013335715999743843e+04,1.199033530366490794e+02
1.013335718091619674e+04,1.199038407006671321e+02
1.013335720183495505e+04,1.199043283378388765e+02
1.013335722275371518e+04,1.199048159482064904e+02
1.013335724367247349e+04,1.199053035316849929e+02
1.013335726459123180e+04,1.199057910883164908e+02
1.013335728550999011e+04,1.199062786181008278e+02
1.013335730642874842e+04,1.199067661210377196e+02
1.013335732734750673e+04,1.199072535971269673e+02
1.013335734826626503e+04,1.199077410463683435e+02
1.013335736918502334e+04,1.199082284687616351e+02
1.013335739010378347e+04,1.199087158643489630e+02
1.013335741102254178e+04,1.199092032330453605e+02
1.013335743194130009e+04,1.199096905748929771e+02
1.013335745286005840e+04,1.199101778898915853e+02
1.013335747377881671e+04,1.199106651780409720e+02
1.013335749469757502e+04,1.199111524393408956e+02
1.013335751561633333e+04,1.199116396737911145e+02
1.013335753653509164e+04,1.199121268813914440e+02
1.013335755745385177e+04,1.199126140621840051e+02
1.013335757837261008e+04,1.199131012160838310e+02
1.013335759929136839e+04,1.199135883431330569e+02
1.013335762021012670e+04,1.199140754433314839e+02
1.013335764112888501e+04,1.199145625166788420e+02
1.013335766204764332e+04,1.199150495631749749e+02
1.013335768296640163e+04,1.199155365828195698e+02
1.013335770388516175e+04,1.199160235756548190e+02
1.013335772480392006e+04,1.199165105415957697e+02
1.013335774572267837e+04,1.199169974806845431e+02
1.013335776664143668e+04,1.199174843929209118e+02
1.013335778756019499e+04,1.199179712783046625e+02
1.013335780847895330e+04,1.199184581368355538e+02
1.013335782939771161e+04,1.199189449685133724e+02
1.013335785031646992e+04,1.199194317733379052e+02
1.013335787123523005e+04,1.199199185513512305e+02
1.013335789215398836e+04,1.199204053024684669e+02
1.013335791307274667e+04,1.199208920267317211e+02
1.013335793399150498e+04,1.199213787241407658e+02
1.013335795491026329e+04,1.199218653946953594e+02
1.013335797582902160e+04,1.199223520383953172e+02
1.013335799674777991e+04,1.199228386552403833e+02
1.013335801766653822e+04,1.199233252452303589e+02
1.013335803858529835e+04,1.199238118084072653e+02
1.013335805950405665e+04,1.199242983446863349e+02
1.013335808042281496e+04,1.199247848541095891e+02
1.013335810134157327e+04,1.199252713366768575e+02
1.013335812226033158e+04,1.199257577923878699e+02
1.013335814317908989e+04,1.199262442212424133e+02
1.013335816409784820e+04,1.199267306232402603e+02
1.013335818501660651e+04,1.199272169983812262e+02
1.013335820593536664e+04,1.199277033467072897e+02
1.013335822685412495e+04,1.199281896681337116e+02
1.013335824777288326e+04,1.199286759627025276e+02
1.013335826869164157e+04,1.199291622304135387e+02
1.013335828961039988e+04,1.199296484712664892e+02
1.013335831052915819e+04,1.199301346852611800e+02
1.013335833144791650e+04,1.199306208723973697e+02
1.013335835236667481e+04,1.199311070326748307e+02
1.013335837328543494e+04,1.199315931661355989e+02
1.013335839420419325e+04,1.199320792726949350e+02
1.013335841512295156e+04,1.199325653523948745e+02
1.013335843604170987e+04,1.199330514052351901e+02
1.013335845696046817e+04,1.199335374312156262e+02
1.013335847787922648e+04,1.199340234303359978e+02
1.013335849879798479e+04,1.199345094025960776e+02
1.013335851971674492e+04,1.199349953480378446e+02
1.013335854063550323e+04,1.199354812665766303e+02
1.013335856155426154e+04,1.199359671582544280e+02
1.013335858247301985e+04,1.199364530230710244e+02
1.013335860339177816e+04,1.199369388610261780e+02
1.013335862431053647e+04,1.199374246721196897e+02
1.013335864522929478e+04,1.199379104563513039e+02
1.013335866614805309e+04,1.199383962137208215e+02
1.013335868706681322e+04,1.199388819442702214e+02
1.013335870798557153e+04,1.199393676479148354e+02
1.013335872890432984e+04,1.199398533246966565e+02
1.013335874982308815e+04,1.199403389746154716e+02
1.013335877074184646e+04,1.199408245976710532e+02
1.013335879166060477e+04,1.199413101938631598e+02
1.013335881257936308e+04,1.199417957631915925e+02
1.013335883349812138e+04,1.199422813056560955e+02
1.013335885441688151e+04,1.199427668212986902e+02
1.013335887533563982e+04,1.199432523100346941e+02
1.013335889625439813e+04,1.199437377719061288e+02
1.013335891717315644e+04,1.199442232069127101e+02
1.013335893809191475e+04,1.199447086150542816e+02
1.013335895901067306e+04,1.199451939963305733e+02
1.013335897992943137e+04,1.199456793507413721e+02
1.013335900084818968e+04,1.199461646782864648e+02
1.013335902176694981e+04,1.199466499790078160e+02
1.013335904268570812e+04,1.199471352528208001e+02
1.013335906360446643e+04,1.199476204997673818e+02
1.013335908452322474e+04,1.199481057198473479e+02
1.013335910544198305e+04,1.199485909130604711e+02
1.013335912636074136e+04,1.199490760794065238e+02
1.013335914727949967e+04,1.199495612188852789e+02
1.013335916819825798e+04,1.199500463314965231e+02
1.013335918911701810e+04,1.199505314172822068e+02
1.013335921003577641e+04,1.199510164761577329e+02
1.013335923095453472e+04,1.199515015081650517e+02
1.013335925187329303e+04,1.199519865133039644e+02
1.013335927279205134e+04,1.199524714915742436e+02
1.013335929371080965e+04,1.199529564429756192e+02
1.013335931462956796e+04,1.199534413675079350e+02
1.013335933554832809e+04,1.199539262652130702e+02
1.013335935646708640e+04,1.199544111360064989e+02
1.013335937738584471e+04,1.199548959799301713e+02
1.013335939830460302e+04,1.199553807969838317e+02
1.013335941922336133e+04,1.199558655871672670e+02
1.013335944014211964e+04,1.199563503504802497e+02
1.013335946106087795e+04,1.199568350869225810e+02
1.013335948197963626e+04,1.199573197964940050e+02
1.013335950289839639e+04,1.199578044792364580e+02
1.013335952381715470e+04,1.199582891350653995e+02
1.013335954473591300e+04,1.199587737640228085e+02
1.013335956565467131e+04,1.199592583661083864e+02
1.013335958657342962e+04,1.199597429413219629e+02
1.013335960749218793e+04,1.199602274896632679e+02
1.013335962841094624e+04,1.199607120111321024e+02
1.013335964932970455e+04,1.199611965057282532e+02
1.013335967024846468e+04,1.199616809734936140e+02
1.013335969116722299e+04,1.199621654143436871e+02
1.013335971208598130e+04,1.199626498283204086e+02
1.013335973300473961e+04,1.199631342154235085e+02
1.013335975392349792e+04,1.199636185756528022e+02
1.013335977484225623e+04,1.199641029090080480e+02
1.013335979576101454e+04,1.199645872154890185e+02
1.013335981667977285e+04,1.199650714950955006e+02
1.013335983759853298e+04,1.199655557478693453e+02
1.013335985851729129e+04,1.199660399737261542e+02
1.013335987943604960e+04,1.199665241727077785e+02
1.013335990035480791e+04,1.199670083448140332e+02
1.013335992127356621e+04,1.199674924900446484e+02
1.013335994219232452e+04,1.199679766083994252e+02
1.013335996311108283e+04,1.199684606998781220e+02
1.013335998402984114e+04,1.199689447644805256e+02
1.013336000494860127e+04,1.199694288022485011e+02
1.013336002586735958e+04,1.199699128130976362e+02
1.013336004678611789e+04,1.199703967970698102e+02
1.013336006770487620e+04,1.199708807541647957e+02
1.013336008862363451e+04,1.199713646843823653e+02
1.013336010954239282e+04,1.199718485877222776e+02
1.013336013046115113e+04,1.199723324641843192e+02
1.013336015137991126e+04,1.199728163138103412e+02
1.013336017229866957e+04,1.199733001365159737e+02
1.013336019321742788e+04,1.199737839323430819e+02
1.013336021413618619e+04,1.199742677012913958e+02
1.013336023505494450e+04,1.199747514433607449e+02
1.013336025597370281e+04,1.199752351585508734e+02
1.013336027689246112e+04,1.199757188468615539e+02
1.013336029781121943e+04,1.199762025082925732e+02
1.013336031872997955e+04,1.199766861428857396e+02
1.013336033964873786e+04,1.199771697505567545e+02
1.013336036056749617e+04,1.199776533313474260e+02
1.013336038148625448e+04,1.199781368852575270e+02
1.013336040240501279e+04,1.199786204122868583e+02
1.013336042332377110e+04,1.199791039124351499e+02
1.013336044424252941e+04,1.199795873857022173e+02
1.013336046516128772e+04,1.199800708320878329e+02
1.013336048608004785e+04,1.199805542516337908e+02
1.013336050699880616e+04,1.199810376442558066e+02
1.013336052791756447e+04,1.199815210099956744e+02
1.013336054883632278e+04,1.199820043488531951e+02
1.013336056975508109e+04,1.199824876608281414e+02
1.013336059067383940e+04,1.199829709459202434e+02
1.013336061159259771e+04,1.199834542041293446e+02
1.013336063251135602e+04,1.199839374354551893e+02
1.013336065343011614e+04,1.199844206399395432e+02
1.013336067434887445e+04,1.199849038174981928e+02
1.013336069526763276e+04,1.199853869681729037e+02
1.013336071618639107e+04,1.199858700919634629e+02
1.013336073710514938e+04,1.199863531888696571e+02
1.013336075802390769e+04,1.199868362588912305e+02
1.013336077894266600e+04,1.199873193020279842e+02
1.013336079986142431e+04,1.199878023182796767e+02
1.013336082078018444e+04,1.199882853076881020e+02
1.013336084169894275e+04,1.199887682701690181e+02
1.013336086261770106e+04,1.199892512057642193e+02
1.013336088353645937e+04,1.199897341144734639e+02
1.013336090445521768e+04,1.199902169962965388e+02
1.013336092537397599e+04,1.199906998512332308e+02
1.013336094629273430e+04,1.199911826792832699e+02
1.013336096721149443e+04,1.199916654804884786e+02
1.013336098813025274e+04,1.199921482547646292e+02
1.013336100904901105e+04,1.199926310021534732e+02
1.013336102996776935e+04,1.199931137226547833e+02
1.013336105088652766e+04,1.199935964162683746e+02
1.013336107180528597e+04,1.199940790829939914e+02
1.013336109272404428e+04,1.199945617228314205e+02
1.013336111364280259e+04,1.199950443357804346e+02
1.013336113456156272e+04,1.199955269218827709e+02
1.013336115548032103e+04,1.199960094810542870e+02
1.013336117639907934e+04,1.199964920133367059e+02
1.013336119731783765e+04,1.199969745187298287e+02
1.013336121823659596e+04,1.199974569972333995e+02
1.013336123915535427e+04,1.199979394488472195e+02
1.013336126007411258e+04,1.199984218735710613e+02
1.013336128099287089e+04,1.199989042714046832e+02
1.013336130191163102e+04,1.199993866423898226e+02
1.013336132283038933e+04,1.199998689864423653e+02
1.013336134374914764e+04,1.200003513036040204e+02
1.013336136466790595e+04,1.200008335938745887e+02
1.013336138558666426e+04,1.200013158572538288e+02
1.013336140650542256e+04,1.200017980937415132e+02
1.013336142742418087e+04,1.200022803033374146e+02
1.013336144834293918e+04,1.200027624860413198e+02
1.013336146926169931e+04,1.200032446418949377e+02
1.013336149018045762e+04,1.200037267708141684e+02
1.013336151109921593e+04,1.200042088728407350e+02
1.013336153201797424e+04,1.200046909479744244e+02
1.013336155293673255e+04,1.200051729962149665e+02
1.013336157385549086e+04,1.200056550175621908e+02
1.013336159477424917e+04,1.200061370120158273e+02
1.013336161569300748e+04,1.200066189795756912e+02
1.013336163661176761e+04,1.200071009202834347e+02
1.013336165753052592e+04,1.200075828340550430e+02
1.013336167844928423e+04,1.200080647209321967e+02
1.013336169936804254e+04,1.200085465809146399e+02
1.013336172028680085e+04,1.200090284140022021e+02
1.013336174120555916e+04,1.200095102201946133e+02
1.013336176212431747e+04,1.200099919994917030e+02
1.013336178304307577e+04,1.200104737518931728e+02
1.013336180396183590e+04,1.200109554774407457e+02
1.013336182488059421e+04,1.200114371760503928e+02
1.013336184579935252e+04,1.200119188477637948e+02
1.013336186671811083e+04,1.200124004925807100e+02
1.013336188763686914e+04,1.200128821105009536e+02
1.013336190855562745e+04,1.200133637015242698e+02
1.013336192947438576e+04,1.200138452656504313e+02
1.013336195039314589e+04,1.200143268029210901e+02
1.013336197131190420e+04,1.200148083132523027e+02
1.013336199223066251e+04,1.200152897966856926e+02
1.013336201314942082e+04,1.200157712532210468e+02
1.013336203406817913e+04,1.200162526828581093e+02
1.013336205498693744e+04,1.200167340855967097e+02
1.013336207590569575e+04,1.200172154614365922e+02
1.013336209682445406e+04,1.200176968103775721e+02
1.013336211774321418e+04,1.200181781324612160e+02
1.013336213866197249e+04,1.200186594276036232e+02
1.013336215958073080e+04,1.200191406958464171e+02
1.013336218049948911e+04,1.200196219371894131e+02
1.013336220141824742e+04,1.200201031516323269e+02
1.013336222233700573e+04,1.200205843391750022e+02
1.013336224325576404e+04,1.200210654998171407e+02
1.013336226417452235e+04,1.200215466335585859e+02
1.013336228509328248e+04,1.200220277404409188e+02
1.013336230601204079e+04,1.200225088203802244e+02
1.013336232693079910e+04,1.200229898734181688e+02
1.013336234784955741e+04,1.200234708995544821e+02
1.013336236876831572e+04,1.200239518987889653e+02
1.013336238968707403e+04,1.200244328711213768e+02
1.013336241060583234e+04,1.200249138165515177e+02
1.013336243152459065e+04,1.200253947350791321e+02
1.013336245244335078e+04,1.200258756267458580e+02
1.013336247336210909e+04,1.200263564914677943e+02
1.013336249428086739e+04,1.200268373292865363e+02
1.013336251519962570e+04,1.200273181402018992e+02
1.013336253611838401e+04,1.200277989242136272e+02
1.013336255703714232e+04,1.200282796813214929e+02
1.013336257795590063e+04,1.200287604115253259e+02
1.013336259887465894e+04,1.200292411148248277e+02
1.013336261979341907e+04,1.200297217912616503e+02
1.013336264071217738e+04,1.200302024407519070e+02
1.013336266163093569e+04,1.200306830633371931e+02
1.013336268254969400e+04,1.200311636590172810e+02
1.013336270346845231e+04,1.200316442277919862e+02
1.013336272438721062e+04,1.200321247696610527e+02
1.013336274530596893e+04,1.200326052846242675e+02
1.013336276622472906e+04,1.200330857727231688e+02
1.013336278714348737e+04,1.200335662338739979e+02
1.013336280806224568e+04,1.200340466681182932e+02
1.013336282898100399e+04,1.200345270754558271e+02
1.013336284989976230e+04,1.200350074558864151e+02
1.013336287081852061e+04,1.200354878094097870e+02
1.013336289173727891e+04,1.200359681360257440e+02
1.013336291265603722e+04,1.200364484357340729e+02
1.013336293357479735e+04,1.200369287085762835e+02
1.013336295449355566e+04,1.200374089544686456e+02
1.013336297541231397e+04,1.200378891734527258e+02
1.013336299633107228e+04,1.200383693655282400e+02
1.013336301724983059e+04,1.200388495306950176e+02
1.013336303816858890e+04,1.200393296689528029e+02
1.013336305908734721e+04,1.200398097803013968e+02
1.013336308000610552e+04,1.200402898647405578e+02
1.013336310092486565e+04,1.200407699223118101e+02
1.013336312184362396e+04,1.200412499529314374e+02
1.013336314276238227e+04,1.200417299566410065e+02
1.013336316368114058e+04,1.200422099334402333e+02
1.013336318459989889e+04,1.200426898833289187e+02
1.013336320551865720e+04,1.200431698063068495e+02
1.013336322643741551e+04,1.200436497023737985e+02
1.013336324735617382e+04,1.200441295715295382e+02
1.013336326827493394e+04,1.200446094138155644e+02
1.013336328919369225e+04,1.200450892291482035e+02
1.013336331011245056e+04,1.200455690175689796e+02
1.013336333103120887e+04,1.200460487790776511e+02
1.013336335194996718e+04,1.200465285136740192e+02
1.013336337286872549e+04,1.200470082213578138e+02
1.013336339378748380e+04,1.200474879021288501e+02
1.013336341470624211e+04,1.200479675559869150e+02
1.013336343562500224e+04,1.200484471829734616e+02
1.013336345654376055e+04,1.200489267830048448e+02
1.013336347746251886e+04,1.200494063561226028e+02
1.013336349838127717e+04,1.200498859023264515e+02
1.013336351930003548e+04,1.200503654216162062e+02
1.013336354021879379e+04,1.200508449139916394e+02
1.013336356113755210e+04,1.200513243794525096e+02
1.013336358205631223e+04,1.200518038180403124e+02
1.013336360297507053e+04,1.200522832296714171e+02
1.013336362389382884e+04,1.200527626143873192e+02
1.013336364481258715e+04,1.200532419721877773e+02
1.013336366573134546e+04,1.200537213030725781e+02
1.013336368665010377e+04,1.200542006070414800e+02
1.013336370756886208e+04,1.200546798840942984e+02
1.013336372848762039e+04,1.200551591342307773e+02
1.013336374940638052e+04,1.200556383574923558e+02
1.013336377032513883e+04,1.200561175537955023e+02
1.013336379124389714e+04,1.200565967231816558e+02
1.013336381216265545e+04,1.200570758656505745e+02
1.013336383308141376e+04,1.200575549812020597e+02
1.013336385400017207e+04,1.200580340698358839e+02
1.013336387491893038e+04,1.200585131315518197e+02
1.013336389583768869e+04,1.200589921663496398e+02
1.013336391675644882e+04,1.200594711742707830e+02
1.013336393767520713e+04,1.200599501552317179e+02
1.013336395859396544e+04,1.200604291092738833e+02
1.013336397951272374e+04,1.200609080363970378e+02
1.013336400043148205e+04,1.200613869366009681e+02
1.013336402135024036e+04,1.200618658098854610e+02
1.013336404226899867e+04,1.200623446562502892e+02
1.013336406318775698e+04,1.200628234756952253e+02
1.013336408410651711e+04,1.200633022682616939e+02
1.013336410502527542e+04,1.200637810338661779e+02
1.013336412594403373e+04,1.200642597725501304e+02
1.013336414686279204e+04,1.200647384843132954e+02
1.013336416778155035e+04,1.200652171691554173e+02
1.013336418870030866e+04,1.200656958270763681e+02
1.013336420961906697e+04,1.200661744580758636e+02
1.013336423053782528e+04,1.200666530621536907e+02
1.013336425145658541e+04,1.200671316393512313e+02
1.013336427237534372e+04,1.200676101895850678e+02
1.013336429329410203e+04,1.200680887128965395e+02
1.013336431421286034e+04,1.200685672092854759e+02
1.013336433513161865e+04,1.200690456787516212e+02
1.013336435605037695e+04,1.200695241212947764e+02
1.013336437696913526e+04,1.200700025369147141e+02
1.013336439788789539e+04,1.200704809256527881e+02
1.013336441880665370e+04,1.200709592874255947e+02
1.013336443972541201e+04,1.200714376222745443e+02
1.013336446064417032e+04,1.200719159301993386e+02
1.013336448156292863e+04,1.200723942111998497e+02
1.013336450248168694e+04,1.200728724652757649e+02
1.013336452340044525e+04,1.200733506924269136e+02
1.013336454431920356e+04,1.200738288926530686e+02
1.013336456523796369e+04,1.200743070659955833e+02
1.013336458615672200e+04,1.200747852123710544e+02
1.013336460707548031e+04,1.200752633318208780e+02
1.013336462799423862e+04,1.200757414243448125e+02
1.013336464891299693e+04,1.200762194899426305e+02
1.013336466983175524e+04,1.200766975286141331e+02
