Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.061386786972909067e+04,3.604257392640268787e+00
1.061386788568439079e+04,3.604257391744463135e+00
1.061386790163968908e+04,3.604257390848653486e+00
1.061386791759498919e+04,3.604257389952840285e+00
1.061386793355028749e+04,3.604257389057023975e+00
1.061386794950558760e+04,3.604257388161203668e+00
1.061386796546088590e+04,3.604257387265380252e+00
1.061386798141618601e+04,3.604257386369552840e+00
1.061386799737148431e+04,3.604257385473722319e+00
1.061386801332678442e+04,3.604257384577888246e+00
1.061386802928208272e+04,3.604257383682050619e+00
1.061386804523738283e+04,3.604257382786209440e+00
1.061386806119268113e+04,3.604257381890364265e+00
1.061386807714798124e+04,3.604257380994515980e+00
1.061386809310327953e+04,3.604257380098664587e+00
1.061386810905857965e+04,3.604257379202809197e+00
1.061386812501387794e+04,3.604257378306950699e+00
1.061386814096917806e+04,3.604257377411087759e+00
1.061386815692447635e+04,3.604257376515222155e+00
1.061386817287977647e+04,3.604257375619352999e+00
1.061386818883507476e+04,3.604257374723479845e+00
1.061386820479037488e+04,3.604257373827603583e+00
1.061386822074567317e+04,3.604257372931723324e+00
1.061386823670097328e+04,3.604257372035839957e+00
1.061386825265627158e+04,3.604257371139953037e+00
1.061386826861157169e+04,3.604257370244062564e+00
1.061386828456687181e+04,3.604257369348168538e+00
1.061386830052217010e+04,3.604257368452270960e+00
1.061386831647747022e+04,3.604257367556369829e+00
1.061386833243276851e+04,3.604257366660465589e+00
1.061386834838806863e+04,3.604257365764556909e+00
1.061386836434336692e+04,3.604257364868645563e+00
1.061386838029866703e+04,3.604257363972730221e+00
1.061386839625396533e+04,3.604257363076811327e+00
1.061386841220926544e+04,3.604257362180888880e+00
1.061386842816456374e+04,3.604257361284963768e+00
1.061386844411986385e+04,3.604257360389033771e+00
1.061386846007516215e+04,3.604257359493101553e+00
1.061386847603046226e+04,3.604257358597165339e+00
1.061386849198576056e+04,3.604257357701225128e+00
1.061386850794106067e+04,3.604257356805282253e+00
1.061386852389635897e+04,3.604257355909334937e+00
1.061386853985165908e+04,3.604257355013384956e+00
1.061386855580695737e+04,3.604257354117430978e+00
1.061386857176225749e+04,3.604257353221473004e+00
1.061386858771755578e+04,3.604257352325512809e+00
1.061386860367285590e+04,3.604257351429547729e+00
1.061386861962815419e+04,3.604257350533579984e+00
1.061386863558345431e+04,3.604257349637608687e+00
1.061386865153875260e+04,3.604257348741632949e+00
1.061386866749405272e+04,3.604257347845655435e+00
1.061386868344935101e+04,3.604257346949673479e+00
1.061386869940465112e+04,3.604257346053687527e+00
1.061386871535994942e+04,3.604257345157698467e+00
1.061386873131524953e+04,3.604257344261705409e+00
1.061386874727054783e+04,3.604257343365709687e+00
1.061386876322584794e+04,3.604257342469710412e+00
1.061386877918114624e+04,3.604257341573706697e+00
1.061386879513644635e+04,3.604257340677699872e+00
1.061386881109174647e+04,3.604257339781689939e+00
1.061386882704704476e+04,3.604257338885676010e+00
1.061386884300234487e+04,3.604257337989658971e+00
1.061386885895764317e+04,3.604257337093637936e+00
1.061386887491294328e+04,3.604257336197613792e+00
1.061386889086824158e+04,3.604257335301586096e+00
1.061386890682354169e+04,3.604257334405554403e+00
1.061386892277883999e+04,3.604257333509520045e+00
1.061386893873414010e+04,3.604257332613481246e+00
1.061386895468943840e+04,3.604257331717439339e+00
1.061386897064473851e+04,3.604257330821393879e+00
1.061386898660003681e+04,3.604257329925344866e+00
1.061386900255533692e+04,3.604257329029292745e+00
1.061386901851063521e+04,3.604257328133237070e+00
1.061386903446593533e+04,3.604257327237177400e+00
1.061386905042123362e+04,3.604257326341114176e+00
1.061386906637653374e+04,3.604257325445048288e+00
1.061386908233183203e+04,3.604257324548977959e+00
1.061386909828713215e+04,3.604257323652904077e+00
1.061386911424243044e+04,3.604257322756827087e+00
1.061386913019773056e+04,3.604257321860746544e+00
1.061386914615302885e+04,3.604257320964662448e+00
1.061386916210832896e+04,3.604257320068574799e+00
1.061386917806362726e+04,3.604257319172484042e+00
1.061386919401892737e+04,3.604257318276389288e+00
1.061386920997422567e+04,3.604257317380290537e+00
1.061386922592952578e+04,3.604257316484189566e+00
1.061386924188482408e+04,3.604257315588084154e+00
1.061386925784012419e+04,3.604257314691975189e+00
1.061386927379542249e+04,3.604257313795862672e+00
1.061386928975072260e+04,3.604257312899747490e+00
1.061386930570602271e+04,3.604257312003627867e+00
1.061386932166132101e+04,3.604257311107505135e+00
1.061386933761662112e+04,3.604257310211378851e+00
1.061386935357191942e+04,3.604257309315249014e+00
1.061386936952721953e+04,3.604257308419116068e+00
1.061386938548251783e+04,3.604257307522978682e+00
1.061386940143781794e+04,3.604257306626838631e+00
1.061386941739311624e+04,3.604257305730695027e+00
1.061386943334841635e+04,3.604257304834547426e+00
1.061386944930371465e+04,3.604257303938396717e+00
1.061386946525901476e+04,3.604257303042242011e+00
1.061386948121431305e+04,3.604257302146083752e+00
1.061386949716961317e+04,3.604257301249922829e+00
1.061386951312491146e+04,3.604257300353757465e+00
1.061386952908021158e+04,3.604257299457588992e+00
1.061386954503550987e+04,3.604257298561416967e+00
1.061386956099080999e+04,3.604257297665241389e+00
1.061386957694610828e+04,3.604257296769062258e+00
1.061386959290140840e+04,3.604257295872879574e+00
1.061386960885670669e+04,3.604257294976693782e+00
1.061386962481200680e+04,3.604257294080503549e+00
1.061386964076730510e+04,3.604257293184310651e+00
1.061386965672260521e+04,3.604257292288114201e+00
1.061386967267790351e+04,3.604257291391913753e+00
1.061386968863320362e+04,3.604257290495710198e+00
1.061386970458850192e+04,3.604257289599503533e+00
1.061386972054380203e+04,3.604257288703292872e+00
1.061386973649910033e+04,3.604257287807078658e+00
1.061386975245440044e+04,3.604257286910860891e+00
1.061386976840969874e+04,3.604257286014639572e+00
1.061386978436499885e+04,3.604257285118414256e+00
1.061386980032029896e+04,3.604257284222185831e+00
1.061386981627559726e+04,3.604257283325954297e+00
1.061386983223089737e+04,3.604257282429718767e+00
1.061386984818619567e+04,3.604257281533480128e+00
1.061386986414149578e+04,3.604257280637237937e+00
1.061386988009679408e+04,3.604257279740992193e+00
1.061386989605209419e+04,3.604257278844742896e+00
1.061386991200739249e+04,3.604257277948489602e+00
1.061386992796269260e+04,3.604257277052233199e+00
1.061386994391799089e+04,3.604257276155973688e+00
1.061386995987329101e+04,3.604257275259710180e+00
1.061386997582858930e+04,3.604257274363443120e+00
1.061386999178388942e+04,3.604257273467172507e+00
1.061387000773918771e+04,3.604257272570898341e+00
1.061387002369448783e+04,3.604257271674621066e+00
1.061387003964978612e+04,3.604257270778339795e+00
1.061387005560508624e+04,3.604257269882055414e+00
1.061387007156038453e+04,3.604257268985767926e+00
1.061387008751568465e+04,3.604257268089476440e+00
1.061387010347098294e+04,3.604257267193180958e+00
1.061387011942628305e+04,3.604257266296882811e+00
1.061387013538158135e+04,3.604257265400580668e+00
1.061387015133688146e+04,3.604257264504274527e+00
1.061387016729217976e+04,3.604257263607965722e+00
1.061387018324747987e+04,3.604257262711652920e+00
1.061387019920277817e+04,3.604257261815336566e+00
1.061387021515807828e+04,3.604257260919017103e+00
1.061387023111337658e+04,3.604257260022694087e+00
1.061387024706867669e+04,3.604257259126367519e+00
1.061387026302397499e+04,3.604257258230037397e+00
1.061387027897927510e+04,3.604257257333703279e+00
1.061387029493457521e+04,3.604257256437366053e+00
1.061387031088987351e+04,3.604257255541025717e+00
1.061387032684517362e+04,3.604257254644681385e+00
1.061387034280047192e+04,3.604257253748333500e+00
1.061387035875577203e+04,3.604257252851982063e+00
1.061387037471107033e+04,3.604257251955627073e+00
1.061387039066637044e+04,3.604257251059269418e+00
1.061387040662166874e+04,3.604257250162907322e+00
1.061387042257696885e+04,3.604257249266542118e+00
1.061387043853226714e+04,3.604257248370172917e+00
1.061387045448756726e+04,3.604257247473800163e+00
1.061387047044286555e+04,3.604257246577424745e+00
1.061387048639816567e+04,3.604257245681044886e+00
1.061387050235346396e+04,3.604257244784662362e+00
1.061387051830876408e+04,3.604257243888276285e+00
1.061387053426406237e+04,3.604257242991886212e+00
1.061387055021936249e+04,3.604257242095493030e+00
1.061387056617466078e+04,3.604257241199095407e+00
1.061387058212996089e+04,3.604257240302695120e+00
1.061387059808525919e+04,3.604257239406291724e+00
1.061387061404055930e+04,3.604257238509883887e+00
1.061387062999585760e+04,3.604257237613472942e+00
1.061387064595115771e+04,3.604257236717057999e+00
1.061387066190645601e+04,3.604257235820639949e+00
1.061387067786175612e+04,3.604257234924218789e+00
1.061387069381705442e+04,3.604257234027793633e+00
1.061387070977235453e+04,3.604257233131365368e+00
1.061387072572765283e+04,3.604257232234932662e+00
1.061387074168295294e+04,3.604257231338496847e+00
1.061387075763825123e+04,3.604257230442058368e+00
1.061387077359355135e+04,3.604257229545615449e+00
1.061387078954885146e+04,3.604257228649169420e+00
1.061387080550414976e+04,3.604257227752719839e+00
1.061387082145944987e+04,3.604257226856266705e+00
1.061387083741474817e+04,3.604257225959810462e+00
1.061387085337004828e+04,3.604257225063349779e+00
1.061387086932534658e+04,3.604257224166885987e+00
1.061387088528064669e+04,3.604257223270418642e+00
1.061387090123594498e+04,3.604257222373948633e+00
1.061387091719124510e+04,3.604257221477473738e+00
1.061387093314654339e+04,3.604257220580996179e+00
1.061387094910184351e+04,3.604257219684515068e+00
1.061387096505714180e+04,3.604257218788030404e+00
1.061387098101244192e+04,3.604257217891542187e+00
1.061387099696774021e+04,3.604257216995050417e+00
1.061387101292304033e+04,3.604257216098554650e+00
1.061387102887833862e+04,3.604257215202055775e+00
1.061387104483363873e+04,3.604257214305553791e+00
1.061387106078893703e+04,3.604257213409047811e+00
1.061387107674423714e+04,3.604257212512538278e+00
1.061387109269953544e+04,3.604257211616026080e+00
1.061387110865483555e+04,3.604257210719509441e+00
1.061387112461013385e+04,3.604257209822989694e+00
1.061387114056543396e+04,3.604257208926465950e+00
1.061387115652073226e+04,3.604257208029939097e+00
1.061387117247603237e+04,3.604257207133409135e+00
1.061387118843133067e+04,3.604257206236875177e+00
1.061387120438663078e+04,3.604257205340337666e+00
1.061387122034192907e+04,3.604257204443796603e+00
1.061387123629722919e+04,3.604257203547251986e+00
1.061387125225252748e+04,3.604257202650704262e+00
1.061387126820782760e+04,3.604257201754152540e+00
1.061387128416312771e+04,3.604257200857597709e+00
1.061387130011842601e+04,3.604257199961039770e+00
1.061387131607372612e+04,3.604257199064477390e+00
1.061387133202902442e+04,3.604257198167912346e+00
1.061387134798432453e+04,3.604257197271342861e+00
1.061387136393962282e+04,3.604257196374770267e+00
1.061387137989492294e+04,3.604257195478194564e+00
1.061387139585022123e+04,3.604257194581614865e+00
1.061387141180552135e+04,3.604257193685032057e+00
1.061387142776081964e+04,3.604257192788445252e+00
1.061387144371611976e+04,3.604257191891854895e+00
1.061387145967141805e+04,3.604257190995261873e+00
1.061387147562671817e+04,3.604257190098664410e+00
1.061387149158201646e+04,3.604257189202063838e+00
1.061387150753731657e+04,3.604257188305460158e+00
1.061387152349261487e+04,3.604257187408852481e+00
1.061387153944791498e+04,3.604257186512240807e+00
1.061387155540321328e+04,3.604257185615626469e+00
1.061387157135851339e+04,3.604257184719008578e+00
1.061387158731381169e+04,3.604257183822386246e+00
1.061387160326911180e+04,3.604257182925762137e+00
1.061387161922441010e+04,3.604257182029133588e+00
1.061387163517971021e+04,3.604257181132501042e+00
1.061387165113500851e+04,3.604257180235864944e+00
1.061387166709030862e+04,3.604257179339226180e+00
1.061387168304560691e+04,3.604257178442583420e+00
1.061387169900090703e+04,3.604257177545937108e+00
1.061387171495620532e+04,3.604257176649287242e+00
1.061387173091150544e+04,3.604257175752633824e+00
1.061387174686680373e+04,3.604257174855977297e+00
1.061387176282210385e+04,3.604257173959317662e+00
1.061387177877740396e+04,3.604257173062653585e+00
1.061387179473270226e+04,3.604257172165985956e+00
1.061387181068800237e+04,3.604257171269315219e+00
1.061387182664330066e+04,3.604257170372640928e+00
1.061387184259860078e+04,3.604257169475963529e+00
1.061387185855389907e+04,3.604257168579282133e+00
1.061387187450919919e+04,3.604257167682596741e+00
1.061387189046449748e+04,3.604257166785909128e+00
1.061387190641979760e+04,3.604257165889217518e+00
1.061387192237509589e+04,3.604257164992521911e+00
1.061387193833039601e+04,3.604257164095822752e+00
1.061387195428569430e+04,3.604257163199120484e+00
1.061387197024099441e+04,3.604257162302414663e+00
1.061387198619629271e+04,3.604257161405705290e+00
1.061387200215159282e+04,3.604257160508992364e+00
1.061387201810689112e+04,3.604257159612275885e+00
1.061387203406219123e+04,3.604257158715556297e+00
1.061387205001748953e+04,3.604257157818833157e+00
1.061387206597278964e+04,3.604257156922106464e+00
1.061387208192808794e+04,3.604257156025375330e+00
1.061387209788338805e+04,3.604257155128641976e+00
1.061387211383868635e+04,3.604257154231904625e+00
1.061387212979398646e+04,3.604257153335163277e+00
1.061387214574928475e+04,3.604257152438418821e+00
1.061387216170458487e+04,3.604257151541670812e+00
1.061387217765988316e+04,3.604257150644920138e+00
1.061387219361518328e+04,3.604257149748165023e+00
1.061387220957048157e+04,3.604257148851406356e+00
1.061387222552578169e+04,3.604257147954644580e+00
1.061387224148107998e+04,3.604257147057879251e+00
1.061387225743638010e+04,3.604257146161109926e+00
1.061387227339168021e+04,3.604257145264337492e+00
1.061387228934697850e+04,3.604257144367561505e+00
1.061387230530227862e+04,3.604257143470781966e+00
1.061387232125757691e+04,3.604257142573998873e+00
1.061387233721287703e+04,3.604257141677212672e+00
1.061387235316817532e+04,3.604257140780422475e+00
1.061387236912347544e+04,3.604257139883629169e+00
1.061387238507877373e+04,3.604257138986831865e+00
1.061387240103407385e+04,3.604257138090031454e+00
1.061387241698937214e+04,3.604257137193227489e+00
1.061387243294467225e+04,3.604257136296419528e+00
1.061387244889997055e+04,3.604257135399608902e+00
1.061387246485527066e+04,3.604257134502794724e+00
1.061387248081056896e+04,3.604257133605976549e+00
1.061387249676586907e+04,3.604257132709154821e+00
1.061387251272116737e+04,3.604257131812329540e+00
1.061387252867646748e+04,3.604257130915501151e+00
1.061387254463176578e+04,3.604257130018669208e+00
1.061387256058706589e+04,3.604257129121833270e+00
1.061387257654236419e+04,3.604257128224994666e+00
1.061387259249766430e+04,3.604257127328152066e+00
1.061387260845296260e+04,3.604257126431305913e+00
1.061387262440826271e+04,3.604257125534455763e+00
1.061387264036356100e+04,3.604257124637603393e+00
1.061387265631886112e+04,3.604257123740746582e+00
1.061387267227415941e+04,3.604257122843887107e+00
1.061387268822945953e+04,3.604257121947023190e+00
1.061387270418475782e+04,3.604257121050156165e+00
1.061387272014005794e+04,3.604257120153285143e+00
1.061387273609535623e+04,3.604257119256411013e+00
1.061387275205065635e+04,3.604257118359533330e+00
1.061387276800595646e+04,3.604257117462652094e+00
1.061387278396125475e+04,3.604257116565767305e+00
1.061387279991655487e+04,3.604257115668879852e+00
1.061387281587185316e+04,3.604257114771987958e+00
1.061387283182715328e+04,3.604257113875092955e+00
1.061387284778245157e+04,3.604257112978193955e+00
1.061387286373775169e+04,3.604257112081291847e+00
1.061387287969304998e+04,3.604257111184386186e+00
1.061387289564835010e+04,3.604257110287476973e+00
1.061387291160364839e+04,3.604257109390564207e+00
1.061387292755894850e+04,3.604257108493648332e+00
1.061387294351424680e+04,3.604257107596728460e+00
1.061387295946954691e+04,3.604257106699805480e+00
1.061387297542484521e+04,3.604257105802878502e+00
1.061387299138014532e+04,3.604257104905948417e+00
1.061387300733544362e+04,3.604257104009014778e+00
1.061387302329074373e+04,3.604257103112077587e+00
1.061387303924604203e+04,3.604257102215136843e+00
1.061387305520134214e+04,3.604257101318192102e+00
1.061387307115664044e+04,3.604257100421245141e+00
1.061387308711194055e+04,3.604257099524293295e+00
1.061387310306723884e+04,3.604257098627339229e+00
1.061387311902253896e+04,3.604257097730380721e+00
1.061387313497783725e+04,3.604257096833418661e+00
1.061387315093313737e+04,3.604257095936453936e+00
1.061387316688843566e+04,3.604257095039485215e+00
1.061387318284373578e+04,3.604257094142512940e+00
1.061387319879903407e+04,3.604257093245537114e+00
1.061387321475433419e+04,3.604257092348557734e+00
1.061387323070963248e+04,3.604257091451574802e+00
1.061387324666493259e+04,3.604257090554588761e+00
1.061387326262023271e+04,3.604257089657599167e+00
1.061387327857553100e+04,3.604257088760605576e+00
1.061387329453083112e+04,3.604257087863609321e+00
1.061387331048612941e+04,3.604257086966609069e+00
1.061387332644142953e+04,3.604257086069605265e+00
1.061387334239672782e+04,3.604257085172597463e+00
1.061387335835202794e+04,3.604257084275587442e+00
1.061387337430732623e+04,3.604257083378572979e+00
1.061387339026262634e+04,3.604257082481554963e+00
1.061387340621792464e+04,3.604257081584534284e+00
1.061387342217322475e+04,3.604257080687508719e+00
1.061387343812852305e+04,3.604257079790480933e+00
1.061387345408382316e+04,3.604257078893449151e+00
1.061387347003912146e+04,3.604257077996413816e+00
1.061387348599442157e+04,3.604257077099374929e+00
1.061387350194971987e+04,3.604257076202332488e+00
1.061387351790501998e+04,3.604257075305287383e+00
1.061387353386031828e+04,3.604257074408237838e+00
1.061387354981561839e+04,3.604257073511185183e+00
1.061387356577091668e+04,3.604257072614128532e+00
1.061387358172621680e+04,3.604257071717068328e+00
1.061387359768151509e+04,3.604257070820005460e+00
1.061387361363681521e+04,3.604257069922938594e+00
1.061387362959211350e+04,3.604257069025868176e+00
1.061387364554741362e+04,3.604257068128794650e+00
1.061387366150271191e+04,3.604257067231717127e+00
1.061387367745801203e+04,3.604257066334636495e+00
1.061387369341331032e+04,3.604257065437551866e+00
1.061387370936861043e+04,3.604257064540464128e+00
1.061387372532390873e+04,3.604257063643372838e+00
1.061387374127920884e+04,3.604257062746278439e+00
1.061387375723450896e+04,3.604257061849179600e+00
1.061387377318980725e+04,3.604257060952078096e+00
1.061387378914510737e+04,3.604257060054972595e+00
1.061387380510040566e+04,3.604257059157863985e+00
1.061387382105570578e+04,3.604257058260752267e+00
1.061387383701100407e+04,3.604257057363636108e+00
1.061387385296630418e+04,3.604257056466516396e+00
1.061387386892160248e+04,3.604257055569394019e+00
1.061387388487690259e+04,3.604257054672267646e+00
1.061387390083220089e+04,3.604257053775137276e+00
1.061387391678750100e+04,3.604257052878004686e+00
1.061387393274279930e+04,3.604257051980868098e+00
1.061387394869809941e+04,3.604257051083727514e+00
1.061387396465339771e+04,3.604257050186583378e+00
1.061387398060869782e+04,3.604257049289436576e+00
1.061387399656399612e+04,3.604257048392285334e+00
1.061387401251929623e+04,3.604257047495130983e+00
1.061387402847459452e+04,3.604257046597973524e+00
1.061387404442989464e+04,3.604257045700812068e+00
1.061387406038519293e+04,3.604257044803647503e+00
1.061387407634049305e+04,3.604257043906478497e+00
1.061387409229579134e+04,3.604257043009307271e+00
1.061387410825109146e+04,3.604257042112131604e+00
1.061387412420638975e+04,3.604257041214953272e+00
1.061387414016168987e+04,3.604257040317770944e+00
1.061387415611698816e+04,3.604257039420584618e+00
1.061387417207228827e+04,3.604257038523396073e+00
1.061387418802758657e+04,3.604257037626202642e+00
1.061387420398288668e+04,3.604257036729006547e+00
1.061387421993818498e+04,3.604257035831806455e+00
1.061387423589348509e+04,3.604257034934603698e+00
1.061387425184878521e+04,3.604257034037396501e+00
1.061387426780408350e+04,3.604257033140186195e+00
1.061387428375938362e+04,3.604257032242972780e+00
1.061387429971468191e+04,3.604257031345754925e+00
1.061387431566998202e+04,3.604257030448534405e+00
1.061387433162528032e+04,3.604257029551310332e+00
1.061387434758058043e+04,3.604257028654082706e+00
1.061387436353587873e+04,3.604257027756851528e+00
1.061387437949117884e+04,3.604257026859616353e+00
1.061387439544647714e+04,3.604257025962378069e+00
1.061387441140177725e+04,3.604257025065136233e+00
1.061387442735707555e+04,3.604257024167890844e+00
1.061387444331237566e+04,3.604257023270642346e+00
1.061387445926767396e+04,3.604257022373390296e+00
1.061387447522297407e+04,3.604257021476134248e+00
1.061387449117827236e+04,3.604257020578875093e+00
1.061387450713357248e+04,3.604257019681611940e+00
1.061387452308887077e+04,3.604257018784345679e+00
1.061387453904417089e+04,3.604257017887076309e+00
