Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065015222139240541e+04,2.562164152387451210e+00
1.065015224268272868e+04,2.562164199865312852e+00
1.065015226397305196e+04,2.562164247332420430e+00
1.065015228526337523e+04,2.562164294788781049e+00
1.065015230655369851e+04,2.562164342234387604e+00
1.065015232784402178e+04,2.562164389669247200e+00
1.065015234913434506e+04,2.562164437093352731e+00
1.065015237042467015e+04,2.562164484506707751e+00
1.065015239171499343e+04,2.562164531909312259e+00
1.065015241300531670e+04,2.562164579301159151e+00
1.065015243429563998e+04,2.562164626682259083e+00
1.065015245558596325e+04,2.562164674052604951e+00
1.065015247687628653e+04,2.562164721412189650e+00
1.065015249816660980e+04,2.562164768761030942e+00
1.065015251945693308e+04,2.562164816099111064e+00
1.065015254074725635e+04,2.562164863426440675e+00
1.065015256203758145e+04,2.562164910743019774e+00
1.065015258332790472e+04,2.562164958048841257e+00
1.065015260461822800e+04,2.562165005343905122e+00
1.065015262590855127e+04,2.562165052628214923e+00
1.065015264719887455e+04,2.562165099901770660e+00
1.065015266848919782e+04,2.562165147164565226e+00
1.065015268977952110e+04,2.562165194416609282e+00
1.065015271106984437e+04,2.562165241657895720e+00
1.065015273236016765e+04,2.562165288888424541e+00
1.065015275365049274e+04,2.562165336108202851e+00
1.065015277494081602e+04,2.562165383317212886e+00
1.065015279623113929e+04,2.562165430515468856e+00
1.065015281752146257e+04,2.562165477702970762e+00
1.065015283881178584e+04,2.562165524879711498e+00
1.065015286010210912e+04,2.562165572045694617e+00
1.065015288139243239e+04,2.562165619200916566e+00
1.065015290268275567e+04,2.562165666345380899e+00
1.065015292397307894e+04,2.562165713479084062e+00
1.065015294526340404e+04,2.562165760602033160e+00
1.065015296655372731e+04,2.562165807714217536e+00
1.065015298784405059e+04,2.562165854815647847e+00
1.065015300913437386e+04,2.562165901906309884e+00
1.065015303042469714e+04,2.562165948986214303e+00
1.065015305171502041e+04,2.562165996055354000e+00
1.065015307300534369e+04,2.562166043113736080e+00
1.065015309429566696e+04,2.562166090161360543e+00
1.065015311558599024e+04,2.562166137198213178e+00
1.065015313687631533e+04,2.562166184224318854e+00
1.065015315816663860e+04,2.562166231239649150e+00
1.065015317945696188e+04,2.562166278244218276e+00
1.065015320074728515e+04,2.562166325238022679e+00
1.065015322203760843e+04,2.562166372221065913e+00
1.065015324332793170e+04,2.562166419193347977e+00
1.065015326461825498e+04,2.562166466154865319e+00
1.065015328590857825e+04,2.562166513105614385e+00
1.065015330719890153e+04,2.562166560045602282e+00
1.065015332848922662e+04,2.562166606974829008e+00
1.065015334977954990e+04,2.562166653893287460e+00
1.065015337106987317e+04,2.562166700800974084e+00
1.065015339236019645e+04,2.562166747697903091e+00
1.065015341365051972e+04,2.562166794584060270e+00
1.065015343494084300e+04,2.562166841459452726e+00
1.065015345623116627e+04,2.562166888324080460e+00
1.065015347752148955e+04,2.562166935177939919e+00
1.065015349881181282e+04,2.562166982021031103e+00
1.065015352010213792e+04,2.562167028853364670e+00
1.065015354139246119e+04,2.562167075674919303e+00
1.065015356268278447e+04,2.562167122485709214e+00
1.065015358397310774e+04,2.562167169285727297e+00
1.065015360526343102e+04,2.562167216074980658e+00
1.065015362655375429e+04,2.562167262853465743e+00
1.065015364784407757e+04,2.562167309621179001e+00
1.065015366913440084e+04,2.562167356378123984e+00
1.065015369042472412e+04,2.562167403124297138e+00
1.065015371171504921e+04,2.562167449859709123e+00
1.065015373300537249e+04,2.562167496584342175e+00
1.065015375429569576e+04,2.562167543298206951e+00
1.065015377558601904e+04,2.562167590001296347e+00
1.065015379687634231e+04,2.562167636693621020e+00
1.065015381816666559e+04,2.562167683375173866e+00
1.065015383945698886e+04,2.562167730045947778e+00
1.065015386074731214e+04,2.562167776705953415e+00
1.065015388203763541e+04,2.562167823355190777e+00
1.065015390332796051e+04,2.562167869993652758e+00
1.065015392461828378e+04,2.562167916621342911e+00
1.065015394590860706e+04,2.562167963238257684e+00
1.065015396719893033e+04,2.562168009844400629e+00
1.065015398848925361e+04,2.562168056439771746e+00
1.065015400977957688e+04,2.562168103024363930e+00
1.065015403106990016e+04,2.562168149598177180e+00
1.065015405236022343e+04,2.562168196161225708e+00
1.065015407365054671e+04,2.562168242713495303e+00
1.065015409494087180e+04,2.562168289254993070e+00
1.065015411623119508e+04,2.562168335785711903e+00
1.065015413752151835e+04,2.562168382305658909e+00
1.065015415881184163e+04,2.562168428814823429e+00
1.065015418010216490e+04,2.562168475313212568e+00
1.065015420139248818e+04,2.562168521800826326e+00
1.065015422268281145e+04,2.562168568277664704e+00
1.065015424397313473e+04,2.562168614743720596e+00
1.065015426526345800e+04,2.562168661199004660e+00
1.065015428655378309e+04,2.562168707643513343e+00
1.065015430784410637e+04,2.562168754077243094e+00
1.065015432913442964e+04,2.562168800500190358e+00
1.065015435042475292e+04,2.562168846912358688e+00
1.065015437171507619e+04,2.562168893313748086e+00
1.065015439300539947e+04,2.562168939704358550e+00
1.065015441429572275e+04,2.562168986084190081e+00
1.065015443558604602e+04,2.562169032453242679e+00
1.065015445687636930e+04,2.562169078811512790e+00
1.065015447816669439e+04,2.562169125159011074e+00
1.065015449945701766e+04,2.562169171495719766e+00
1.065015452074734094e+04,2.562169217821649525e+00
1.065015454203766421e+04,2.562169264136796798e+00
1.065015456332798749e+04,2.562169310441165138e+00
1.065015458461831076e+04,2.562169356734750991e+00
1.065015460590863404e+04,2.562169403017557912e+00
1.065015462719895731e+04,2.562169449289575240e+00
1.065015464848928059e+04,2.562169495550813636e+00
1.065015466977960568e+04,2.562169541801269546e+00
1.065015469106992896e+04,2.562169588040939416e+00
1.065015471236025223e+04,2.562169634269833907e+00
1.065015473365057551e+04,2.562169680487935253e+00
1.065015475494089878e+04,2.562169726695257665e+00
1.065015477623122206e+04,2.562169772891790487e+00
1.065015479752154533e+04,2.562169819077544375e+00
1.065015481881186861e+04,2.562169865252508671e+00
1.065015484010219188e+04,2.562169911416690482e+00
1.065015486139251698e+04,2.562169957570089807e+00
1.065015488268284025e+04,2.562170003712703092e+00
1.065015490397316353e+04,2.562170049844526787e+00
1.065015492526348680e+04,2.562170095965564443e+00
1.065015494655381008e+04,2.562170142075812507e+00
1.065015496784413335e+04,2.562170188175278085e+00
1.065015498913445663e+04,2.562170234263954072e+00
