Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803904919636989e+04,2.558153314844428650e+00
1.063803907103188612e+04,2.558153316043078718e+00
1.063803909286740236e+04,2.558153317241997016e+00
1.063803911470292041e+04,2.558153318441188873e+00
1.063803913653843665e+04,2.558153319640652512e+00
1.063803915837395289e+04,2.558153320840382605e+00
1.063803918020947094e+04,2.558153322040384481e+00
1.063803920204498718e+04,2.558153323240659915e+00
1.063803922388050341e+04,2.558153324441200027e+00
1.063803924571602147e+04,2.558153325642017251e+00
1.063803926755153771e+04,2.558153326843100928e+00
1.063803928938705394e+04,2.558153328044454611e+00
1.063803931122257200e+04,2.558153329246080077e+00
1.063803933305808823e+04,2.558153330447975549e+00
1.063803935489360629e+04,2.558153331650144580e+00
1.063803937672912252e+04,2.558153332852581840e+00
1.063803939856463876e+04,2.558153334055287331e+00
1.063803942040015681e+04,2.558153335258264605e+00
1.063803944223567305e+04,2.558153336461515437e+00
1.063803946407118929e+04,2.558153337665032723e+00
1.063803948590670734e+04,2.558153338868821791e+00
1.063803950774222358e+04,2.558153340072880866e+00
1.063803952957773981e+04,2.558153341277211723e+00
1.063803955141325787e+04,2.558153342481814363e+00
1.063803957324877410e+04,2.558153343686685233e+00
1.063803959508429034e+04,2.558153344891824332e+00
1.063803961691980840e+04,2.558153346097238767e+00
1.063803963875532463e+04,2.558153347302919656e+00
1.063803966059084269e+04,2.558153348508874103e+00
1.063803968242635892e+04,2.558153349715098557e+00
1.063803970426187516e+04,2.558153350921593017e+00
1.063803972609739321e+04,2.558153352128359259e+00
