Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.882462914405992706e+03,3.604427223049996964e+00
9.882462932421682126e+03,3.604427229215311890e+00
9.882462950437373365e+03,3.604427235380545547e+00
9.882462968453062786e+03,3.604427241545699268e+00
9.882462986468754025e+03,3.604427247710773941e+00
9.882463004484445264e+03,3.604427253875767345e+00
9.882463022500134684e+03,3.604427260040680370e+00
9.882463040515825924e+03,3.604427266205513902e+00
9.882463058531515344e+03,3.604427272370266166e+00
9.882463076547206583e+03,3.604427278534938939e+00
9.882463094562896003e+03,3.604427284699530887e+00
9.882463112578587243e+03,3.604427290864043343e+00
9.882463130594278482e+03,3.604427297028475419e+00
9.882463148609967902e+03,3.604427303192826670e+00
9.882463166625659142e+03,3.604427309357097542e+00
9.882463184641348562e+03,3.604427315521288477e+00
9.882463202657039801e+03,3.604427321685398589e+00
9.882463220672729221e+03,3.604427327849428764e+00
9.882463238688420461e+03,3.604427334013379003e+00
9.882463256704111700e+03,3.604427340177249306e+00
9.882463274719801120e+03,3.604427346341038341e+00
9.882463292735492359e+03,3.604427352504747883e+00
9.882463310751181780e+03,3.604427358668376158e+00
9.882463328766873019e+03,3.604427364831924496e+00
9.882463346782562439e+03,3.604427370995392454e+00
9.882463364798253679e+03,3.604427377158780477e+00
9.882463382813944918e+03,3.604427383322088119e+00
9.882463400829634338e+03,3.604427389485314936e+00
9.882463418845325577e+03,3.604427395648461374e+00
9.882463436861014998e+03,3.604427401811528320e+00
9.882463454876706237e+03,3.604427407974513997e+00
9.882463472892395657e+03,3.604427414137418850e+00
9.882463490908086897e+03,3.604427420300244655e+00
9.882463508923778136e+03,3.604427426462989636e+00
9.882463526939467556e+03,3.604427432625653793e+00
9.882463544955158795e+03,3.604427438788238902e+00
9.882463562970848216e+03,3.604427444950741855e+00
9.882463580986539455e+03,3.604427451113165315e+00
9.882463599002228875e+03,3.604427457275508395e+00
9.882463617017920114e+03,3.604427463437770651e+00
9.882463635033611354e+03,3.604427469599953415e+00
9.882463653049300774e+03,3.604427475762054911e+00
9.882463671064992013e+03,3.604427481924076471e+00
9.882463689080681434e+03,3.604427488086016762e+00
9.882463707096372673e+03,3.604427494247877561e+00
9.882463725112062093e+03,3.604427500409657537e+00
9.882463743127753332e+03,3.604427506571357132e+00
9.882463761143444572e+03,3.604427512732976346e+00
9.882463779159133992e+03,3.604427518894514293e+00
9.882463797174825231e+03,3.604427525055973192e+00
9.882463815190514651e+03,3.604427531217350378e+00
9.882463833206205891e+03,3.604427537378647628e+00
9.882463851221895311e+03,3.604427543539864942e+00
9.882463869237586550e+03,3.604427549701001432e+00
9.882463887253277790e+03,3.604427555862057986e+00
9.882463905268967210e+03,3.604427562023032827e+00
9.882463923284658449e+03,3.604427568183928177e+00
9.882463941300347869e+03,3.604427574344742258e+00
9.882463959316039109e+03,3.604427580505475959e+00
9.882463977331728529e+03,3.604427586666128835e+00
9.882463995347419768e+03,3.604427592826702220e+00
9.882464013363111007e+03,3.604427598987195225e+00
9.882464031378800428e+03,3.604427605147606517e+00
9.882464049394491667e+03,3.604427611307938317e+00
9.882464067410181087e+03,3.604427617468188849e+00
9.882464085425872327e+03,3.604427623628359445e+00
9.882464103441561747e+03,3.604427629788449217e+00
9.882464121457252986e+03,3.604427635948459052e+00
9.882464139472944225e+03,3.604427642108387619e+00
9.882464157488633646e+03,3.604427648268235806e+00
9.882464175504324885e+03,3.604427654428003613e+00
9.882464193520014305e+03,3.604427660587689708e+00
9.882464211535705545e+03,3.604427666747297199e+00
9.882464229551394965e+03,3.604427672906822533e+00
9.882464247567086204e+03,3.604427679066267931e+00
9.882464265582777443e+03,3.604427685225633393e+00
9.882464283598466864e+03,3.604427691384917143e+00
9.882464301614158103e+03,3.604427697544120957e+00
9.882464319629847523e+03,3.604427703703243058e+00
9.882464337645538762e+03,3.604427709862286111e+00
9.882464355661228183e+03,3.604427716021247452e+00
9.882464373676919422e+03,3.604427722180129301e+00
9.882464391692610661e+03,3.604427728338929882e+00
9.882464409708300082e+03,3.604427734497649194e+00
9.882464427723991321e+03,3.604427740656289014e+00
9.882464445739680741e+03,3.604427746814847566e+00
9.882464463755371980e+03,3.604427752973326626e+00
9.882464481771061401e+03,3.604427759131723530e+00
9.882464499786752640e+03,3.604427765290040497e+00
9.882464517802442060e+03,3.604427771448276197e+00
9.882464535818133299e+03,3.604427777606432404e+00
9.882464553833824539e+03,3.604427783764506898e+00
9.882464571849513959e+03,3.604427789922501457e+00
9.882464589865205198e+03,3.604427796080415192e+00
9.882464607880894619e+03,3.604427802238247214e+00
9.882464625896585858e+03,3.604427808396000188e+00
9.882464643912275278e+03,3.604427814553671450e+00
9.882464661927966517e+03,3.604427820711262775e+00
9.882464679943657757e+03,3.604427826868772833e+00
9.882464697959347177e+03,3.604427833026201622e+00
9.882464715975038416e+03,3.604427839183551363e+00
9.882464733990727836e+03,3.604427845340818504e+00
9.882464752006419076e+03,3.604427851498006596e+00
9.882464770022108496e+03,3.604427857655112533e+00
9.882464788037799735e+03,3.604427863812138977e+00
9.882464806053490975e+03,3.604427869969084153e+00
9.882464824069180395e+03,3.604427876125948949e+00
9.882464842084871634e+03,3.604427882282732476e+00
9.882464860100561054e+03,3.604427888439435623e+00
9.882464878116252294e+03,3.604427894596058390e+00
9.882464896131941714e+03,3.604427900752599001e+00
9.882464914147632953e+03,3.604427906909060120e+00
9.882464932163324193e+03,3.604427913065440858e+00
9.882464950179013613e+03,3.604427919221739440e+00
9.882464968194704852e+03,3.604427925377958086e+00
9.882464986210394272e+03,3.604427931534096352e+00
9.882465004226085512e+03,3.604427937690153350e+00
9.882465022241774932e+03,3.604427943846128635e+00
9.882465040257466171e+03,3.604427950002024872e+00
9.882465058273157410e+03,3.604427956157839841e+00
9.882465076288846831e+03,3.604427962313573541e+00
9.882465094304538070e+03,3.604427968469226418e+00
9.882465112320227490e+03,3.604427974624798470e+00
9.882465130335918730e+03,3.604427980780290142e+00
9.882465148351608150e+03,3.604427986935700545e+00
9.882465166367299389e+03,3.604427993091030125e+00
9.882465184382990628e+03,3.604427999246279768e+00
9.882465202398680049e+03,3.604428005401447699e+00
9.882465220414371288e+03,3.604428011556535250e+00
9.882465238430060708e+03,3.604428017711541532e+00
9.882465256445751947e+03,3.604428023866466990e+00
9.882465274461441368e+03,3.604428030021311624e+00
9.882465292477132607e+03,3.604428036176075434e+00
9.882465310492823846e+03,3.604428042330759308e+00
9.882465328508513267e+03,3.604428048485361025e+00
9.882465346524204506e+03,3.604428054639883250e+00
9.882465364539893926e+03,3.604428060794322874e+00
9.882465382555585165e+03,3.604428066948682563e+00
9.882465400571274586e+03,3.604428073102961427e+00
9.882465418586965825e+03,3.604428079257159467e+00
9.882465436602657064e+03,3.604428085411276683e+00
9.882465454618346484e+03,3.604428091565312631e+00
9.882465472634037724e+03,3.604428097719268198e+00
9.882465490649727144e+03,3.604428103873142053e+00
9.882465508665418383e+03,3.604428110026935528e+00
9.882465526681107804e+03,3.604428116180647734e+00
9.882465544696799043e+03,3.604428122334279117e+00
9.882465562712490282e+03,3.604428128487829674e+00
9.882465580728179702e+03,3.604428134641299852e+00
9.882465598743870942e+03,3.604428140794688762e+00
9.882465616759560362e+03,3.604428146947995959e+00
9.882465634775251601e+03,3.604428153101223664e+00
9.882465652790941022e+03,3.604428159254368325e+00
9.882465670806632261e+03,3.604428165407434381e+00
9.882465688822323500e+03,3.604428171560418281e+00
9.882465706838012920e+03,3.604428177713320913e+00
9.882465724853704160e+03,3.604428183866143165e+00
9.882465742869393580e+03,3.604428190018884148e+00
9.882465760885084819e+03,3.604428196171544752e+00
9.882465778900774239e+03,3.604428202324123198e+00
9.882465796916465479e+03,3.604428208476621265e+00
9.882465814932156718e+03,3.604428214629038951e+00
9.882465832947846138e+03,3.604428220781374925e+00
9.882465850963537378e+03,3.604428226933630519e+00
9.882465868979226798e+03,3.604428233085803956e+00
9.882465886994918037e+03,3.604428239237897458e+00
9.882465905010607457e+03,3.604428245389909247e+00
9.882465923026298697e+03,3.604428251541841099e+00
9.882465941041989936e+03,3.604428257693691240e+00
9.882465959057679356e+03,3.604428263845459668e+00
9.882465977073370595e+03,3.604428269997148160e+00
9.882465995089060016e+03,3.604428276148754939e+00
9.882466013104751255e+03,3.604428282300280895e+00
9.882466031120440675e+03,3.604428288451726026e+00
9.882466049136131915e+03,3.604428294603089888e+00
9.882466067151823154e+03,3.604428300754373371e+00
9.882466085167512574e+03,3.604428306905574253e+00
9.882466103183203813e+03,3.604428313056695199e+00
9.882466121198893234e+03,3.604428319207734877e+00
9.882466139214584473e+03,3.604428325358693286e+00
9.882466157230273893e+03,3.604428331509570427e+00
9.882466175245965132e+03,3.604428337660367632e+00
9.882466193261656372e+03,3.604428343811082680e+00
9.882466211277345792e+03,3.604428349961716460e+00
9.882466229293037031e+03,3.604428356112270304e+00
9.882466247308726452e+03,3.604428362262741548e+00
9.882466265324417691e+03,3.604428368413132855e+00
9.882466283340107111e+03,3.604428374563442450e+00
9.882466301355798350e+03,3.604428380713671221e+00
9.882466319371489590e+03,3.604428386863819167e+00
9.882466337387179010e+03,3.604428393013884513e+00
9.882466355402870249e+03,3.604428399163869923e+00
9.882466373418559670e+03,3.604428405313774064e+00
9.882466391434250909e+03,3.604428411463596937e+00
9.882466409449940329e+03,3.604428417613338098e+00
9.882466427465631568e+03,3.604428423762999767e+00
9.882466445481322808e+03,3.604428429912579279e+00
9.882466463497012228e+03,3.604428436062077523e+00
9.882466481512703467e+03,3.604428442211494943e+00
9.882466499528392887e+03,3.604428448360830650e+00
9.882466517544084127e+03,3.604428454510085533e+00
9.882466535559773547e+03,3.604428460659258704e+00
9.882466553575464786e+03,3.604428466808351050e+00
9.882466571591156026e+03,3.604428472957362573e+00
9.882466589606845446e+03,3.604428479106292382e+00
9.882466607622536685e+03,3.604428485255141812e+00
9.882466625638226105e+03,3.604428491403909085e+00
9.882466643653917345e+03,3.604428497552595978e+00
9.882466661669606765e+03,3.604428503701200270e+00
9.882466679685298004e+03,3.604428509849725071e+00
9.882466697700989243e+03,3.604428515998167715e+00
9.882466715716678664e+03,3.604428522146528646e+00
9.882466733732369903e+03,3.604428528294809642e+00
9.882466751748059323e+03,3.604428534443008036e+00
9.882466769763750563e+03,3.604428540591126495e+00
9.882466787779439983e+03,3.604428546739162353e+00
9.882466805795131222e+03,3.604428552887117831e+00
9.882466823810822461e+03,3.604428559034992041e+00
9.882466841826511882e+03,3.604428565182784983e+00
9.882466859842203121e+03,3.604428571330496656e+00
9.882466877857892541e+03,3.604428577478126172e+00
9.882466895873583780e+03,3.604428583625675753e+00
9.882466913889273201e+03,3.604428589773142733e+00
9.882466931904964440e+03,3.604428595920529776e+00
9.882466949920655679e+03,3.604428602067835108e+00
9.882466967936345100e+03,3.604428608215058283e+00
9.882466985952036339e+03,3.604428614362201078e+00
9.882467003967725759e+03,3.604428620509261716e+00
9.882467021983416998e+03,3.604428626656242418e+00
9.882467039999106419e+03,3.604428632803140520e+00
9.882467058014797658e+03,3.604428638949957353e+00
9.882467076030487078e+03,3.604428645096693362e+00
9.882467094046178318e+03,3.604428651243348103e+00
9.882467112061869557e+03,3.604428657389922019e+00
9.882467130077558977e+03,3.604428663536413335e+00
9.882467148093250216e+03,3.604428669682824271e+00
9.882467166108939637e+03,3.604428675829153050e+00
9.882467184124630876e+03,3.604428681975400561e+00
9.882467202140320296e+03,3.604428688121567248e+00
9.882467220156011535e+03,3.604428694267652222e+00
9.882467238171702775e+03,3.604428700413656372e+00
9.882467256187392195e+03,3.604428706559578366e+00
9.882467274203083434e+03,3.604428712705419979e+00
9.882467292218772855e+03,3.604428718851178992e+00
9.882467310234464094e+03,3.604428724996857625e+00
9.882467328250153514e+03,3.604428731142453657e+00
9.882467346265844753e+03,3.604428737287969753e+00
9.882467364281535993e+03,3.604428743433404136e+00
9.882467382297225413e+03,3.604428749578755919e+00
9.882467400312916652e+03,3.604428755724027766e+00
9.882467418328606072e+03,3.604428761869217457e+00
9.882467436344297312e+03,3.604428768014326323e+00
9.882467454359986732e+03,3.604428774159352145e+00
9.882467472375677971e+03,3.604428780304297586e+00
9.882467490391369211e+03,3.604428786449162203e+00
9.882467508407058631e+03,3.604428792593944664e+00
9.882467526422749870e+03,3.604428798738645856e+00
9.882467544438439290e+03,3.604428804883265336e+00
9.882467562454130530e+03,3.604428811027804436e+00
9.882467580469819950e+03,3.604428817172260935e+00
9.882467598485511189e+03,3.604428823316635722e+00
9.882467616501202428e+03,3.604428829460930572e+00
9.882467634516891849e+03,3.604428835605141934e+00
9.882467652532583088e+03,3.604428841749273804e+00
9.882467670548272508e+03,3.604428847893322629e+00
9.882467688563963748e+03,3.604428854037291075e+00
9.882467706579653168e+03,3.604428860181176919e+00
9.882467724595344407e+03,3.604428866324981939e+00
9.882467742611035646e+03,3.604428872468705247e+00
9.882467760626725067e+03,3.604428878612347287e+00
9.882467778642416306e+03,3.604428884755908058e+00
9.882467796658105726e+03,3.604428890899386673e+00
9.882467814673796966e+03,3.604428897042784463e+00
9.882467832689486386e+03,3.604428903186099653e+00
9.882467850705177625e+03,3.604428909329334019e+00
9.882467868720868864e+03,3.604428915472487560e+00
9.882467886736558285e+03,3.604428921615558057e+00
9.882467904752249524e+03,3.604428927758548173e+00
9.882467922767938944e+03,3.604428933901455689e+00
9.882467940783630183e+03,3.604428940044282825e+00
9.882467958799319604e+03,3.604428946187027361e+00
9.882467976815010843e+03,3.604428952329691072e+00
9.882467994830702082e+03,3.604428958472273514e+00
9.882468012846391503e+03,3.604428964614773356e+00
9.882468030862082742e+03,3.604428970757191930e+00
9.882468048877772162e+03,3.604428976899528791e+00
9.882468066893463401e+03,3.604428983041784385e+00
9.882468084909152822e+03,3.604428989183958709e+00
9.882468102924844061e+03,3.604428995326050877e+00
9.882468120940535300e+03,3.604429001468061777e+00
9.882468138956224720e+03,3.604429007609990077e+00
9.882468156971915960e+03,3.604429013751838440e+00
9.882468174987605380e+03,3.604429019893603758e+00
9.882468193003296619e+03,3.604429026035288253e+00
9.882468211018986040e+03,3.604429032176890590e+00
9.882468229034677279e+03,3.604429038318411660e+00
9.882468247050368518e+03,3.604429044459851461e+00
9.882468265066057938e+03,3.604429050601209106e+00
9.882468283081749178e+03,3.604429056742485482e+00
9.882468301097438598e+03,3.604429062883679258e+00
9.882468319113129837e+03,3.604429069024792209e+00
9.882468337128819257e+03,3.604429075165823448e+00
9.882468355144510497e+03,3.604429081306772975e+00
9.882468373160201736e+03,3.604429087447641233e+00
9.882468391175891156e+03,3.604429093588426891e+00
9.882468409191582396e+03,3.604429099729131281e+00
9.882468427207271816e+03,3.604429105869753958e+00
9.882468445222963055e+03,3.604429112010294478e+00
9.882468463238652475e+03,3.604429118150753730e+00
9.882468481254343715e+03,3.604429124291132158e+00
9.882468499270034954e+03,3.604429130431427986e+00
9.882468517285724374e+03,3.604429136571642101e+00
9.882468535301415614e+03,3.604429142711774503e+00
9.882468553317105034e+03,3.604429148851824749e+00
9.882468571332796273e+03,3.604429154991794171e+00
9.882468589348485693e+03,3.604429161131680992e+00
9.882468607364176933e+03,3.604429167271487433e+00
9.882468625379868172e+03,3.604429173411210829e+00
9.882468643395557592e+03,3.604429179550852957e+00
9.882468661411248831e+03,3.604429185690413373e+00
9.882468679426938252e+03,3.604429191829891632e+00
9.882468697442629491e+03,3.604429197969288623e+00
9.882468715458318911e+03,3.604429204108603457e+00
9.882468733474010151e+03,3.604429210247837023e+00
9.882468751489701390e+03,3.604429216386988877e+00
9.882468769505390810e+03,3.604429222526058574e+00
9.882468787521082049e+03,3.604429228665047003e+00
9.882468805536771470e+03,3.604429234803952387e+00
9.882468823552462709e+03,3.604429240942776946e+00
9.882468841568152129e+03,3.604429247081519350e+00
9.882468859583843368e+03,3.604429253220180041e+00
9.882468877599534608e+03,3.604429259358759463e+00
9.882468895615224028e+03,3.604429265497256285e+00
9.882468913630915267e+03,3.604429271635671839e+00
9.882468931646604688e+03,3.604429277774005236e+00
9.882468949662295927e+03,3.604429283912257365e+00
9.882468967677985347e+03,3.604429290050426893e+00
9.882468985693676586e+03,3.604429296188514709e+00
9.882469003709367826e+03,3.604429302326520812e+00
9.882469021725057246e+03,3.604429308464445647e+00
9.882469039740748485e+03,3.604429314602287882e+00
9.882469057756437905e+03,3.604429320740048404e+00
9.882469075772129145e+03,3.604429326877727657e+00
9.882469093787818565e+03,3.604429333015324310e+00
9.882469111803509804e+03,3.604429339152839251e+00
9.882469129819201044e+03,3.604429345290273368e+00
9.882469147834890464e+03,3.604429351427623995e+00
9.882469165850581703e+03,3.604429357564893355e+00
9.882469183866271123e+03,3.604429363702081002e+00
9.882469201881962363e+03,3.604429369839186048e+00
9.882469219897651783e+03,3.604429375976209826e+00
9.882469237913343022e+03,3.604429382113151448e+00
9.882469255929034261e+03,3.604429388250011801e+00
9.882469273944723682e+03,3.604429394386789998e+00
9.882469291960414921e+03,3.604429400523486038e+00
9.882469309976104341e+03,3.604429406660099922e+00
9.882469327991795581e+03,3.604429412796632093e+00
9.882469346007485001e+03,3.604429418933082552e+00
9.882469364023176240e+03,3.604429425069450854e+00
9.882469382038867479e+03,3.604429431205738332e+00
9.882469400054556900e+03,3.604429437341942322e+00
9.882469418070248139e+03,3.604429443478064599e+00
9.882469436085937559e+03,3.604429449614104719e+00
9.882469454101628799e+03,3.604429455750064015e+00
9.882469472117318219e+03,3.604429461885940267e+00
9.882469490133009458e+03,3.604429468021735250e+00
9.882469508148700697e+03,3.604429474157448077e+00
9.882469526164390118e+03,3.604429480293078303e+00
9.882469544180081357e+03,3.604429486428627705e+00
9.882469562195770777e+03,3.604429492564094062e+00
9.882469580211462016e+03,3.604429498699479595e+00
9.882469598227151437e+03,3.604429504834781639e+00
9.882469616242842676e+03,3.604429510970002415e+00
9.882469634258533915e+03,3.604429517105141034e+00
9.882469652274223336e+03,3.604429523240197497e+00
9.882469670289914575e+03,3.604429529375172692e+00
9.882469688305603995e+03,3.604429535510064841e+00
9.882469706321295234e+03,3.604429541644875723e+00
9.882469724336984655e+03,3.604429547779604448e+00
9.882469742352675894e+03,3.604429553914251017e+00
9.882469760368365314e+03,3.604429560048815429e+00
9.882469778384056553e+03,3.604429566183298128e+00
9.882469796399747793e+03,3.604429572317699115e+00
9.882469814415437213e+03,3.604429578452017058e+00
9.882469832431128452e+03,3.604429584586254176e+00
9.882469850446817873e+03,3.604429590720407806e+00
9.882469868462509112e+03,3.604429596854480167e+00
9.882469886478198532e+03,3.604429602988469927e+00
9.882469904493889771e+03,3.604429609122377975e+00
9.882469922509581011e+03,3.604429615256204755e+00
9.882469940525270431e+03,3.604429621389948046e+00
9.882469958540961670e+03,3.604429627523610513e+00
9.882469976556651091e+03,3.604429633657189491e+00
9.882469994572342330e+03,3.604429639790687201e+00
9.882470012588031750e+03,3.604429645924102310e+00
9.882470030603722989e+03,3.604429652057436595e+00
9.882470048619414229e+03,3.604429658190687835e+00
9.882470066635103649e+03,3.604429664323856475e+00
9.882470084650794888e+03,3.604429670456943402e+00
9.882470102666484308e+03,3.604429676589948173e+00
9.882470120682175548e+03,3.604429682722871231e+00
9.882470138697864968e+03,3.604429688855711689e+00
9.882470156713556207e+03,3.604429694988470878e+00
9.882470174729247447e+03,3.604429701121147023e+00
9.882470192744936867e+03,3.604429707253740567e+00
9.882470210760628106e+03,3.604429713386252843e+00
9.882470228776317526e+03,3.604429719518682074e+00
9.882470246792008766e+03,3.604429725651030036e+00
9.882470264807698186e+03,3.604429731783294955e+00
9.882470282823389425e+03,3.604429737915478604e+00
9.882470300839080664e+03,3.604429744047580542e+00
9.882470318854770085e+03,3.604429750179598546e+00
9.882470336870461324e+03,3.604429756311535282e+00
9.882470354886150744e+03,3.604429762443390306e+00
9.882470372901841984e+03,3.604429768575162285e+00
9.882470390917531404e+03,3.604429774706852108e+00
9.882470408933222643e+03,3.604429780838460218e+00
9.882470426948913882e+03,3.604429786969986171e+00
9.882470444964603303e+03,3.604429793101429524e+00
9.882470462980294542e+03,3.604429799232791165e+00
9.882470480995983962e+03,3.604429805364069317e+00
9.882470499011675201e+03,3.604429811495266200e+00
9.882470517027364622e+03,3.604429817626380927e+00
9.882470535043055861e+03,3.604429823757412610e+00
9.882470553058747100e+03,3.604429829888363024e+00
9.882470571074436521e+03,3.604429836019230837e+00
9.882470589090127760e+03,3.604429842150016494e+00
9.882470607105817180e+03,3.604429848280719551e+00
9.882470625121508419e+03,3.604429854411340006e+00
9.882470643137197840e+03,3.604429860541879194e+00
9.882470661152889079e+03,3.604429866672335780e+00
9.882470679168580318e+03,3.604429872802709767e+00
9.882470697184269739e+03,3.604429878933001596e+00
9.882470715199960978e+03,3.604429885063210826e+00
9.882470733215650398e+03,3.604429891193337898e+00
9.882470751231341637e+03,3.604429897323383258e+00
9.882470769247031058e+03,3.604429903453345130e+00
9.882470787262722297e+03,3.604429909583225733e+00
9.882470805278413536e+03,3.604429915713024180e+00
9.882470823294102956e+03,3.604429921842739137e+00
9.882470841309794196e+03,3.604429927972372827e+00
9.882470859325483616e+03,3.604429934101923472e+00
