Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184460569220209e+04,2.558175513559392655e+00
1.013184462646395514e+04,2.558175514590640631e+00
1.013184464723570818e+04,2.558175515622121310e+00
1.013184466800746122e+04,2.558175516653831139e+00
1.013184468877921427e+04,2.558175517685777223e+00
1.013184470955096731e+04,2.558175518717950681e+00
1.013184473032272035e+04,2.558175519750356841e+00
1.013184475109447339e+04,2.558175520782995704e+00
1.013184477186622644e+04,2.558175521815863718e+00
1.013184479263797948e+04,2.558175522848964434e+00
1.013184481340973252e+04,2.558175523882297853e+00
1.013184483418148557e+04,2.558175524915860422e+00
1.013184485495323861e+04,2.558175525949657469e+00
1.013184487572499165e+04,2.558175526983685444e+00
1.013184489649674470e+04,2.558175528017942568e+00
1.013184491726849774e+04,2.558175529052432395e+00
1.013184493804025078e+04,2.558175530087154925e+00
1.013184495881200382e+04,2.558175531122111934e+00
1.013184497958375687e+04,2.558175532157292764e+00
1.013184500035550991e+04,2.558175533192711626e+00
1.013184502112726295e+04,2.558175534228359638e+00
1.013184504189901600e+04,2.558175535264240352e+00
1.013184506267077086e+04,2.558175536300351993e+00
1.013184508344252390e+04,2.558175537336694561e+00
1.013184510421427694e+04,2.558175538373269831e+00
1.013184512498602999e+04,2.558175539410076027e+00
1.013184514575778303e+04,2.558175540447114926e+00
1.013184516652953607e+04,2.558175541484382975e+00
1.013184518730128912e+04,2.558175542521883727e+00
1.013184520807304216e+04,2.558175543559617182e+00
1.013184522884479520e+04,2.558175544597581563e+00
1.013184524961654824e+04,2.558175545635776871e+00
1.013184527038830129e+04,2.558175546674204881e+00
1.013184529116005433e+04,2.558175547712863818e+00
1.013184531193180737e+04,2.558175548751755457e+00
1.013184533270356042e+04,2.558175549790876246e+00
1.013184535347531346e+04,2.558175550830233291e+00
1.013184537424706650e+04,2.558175551869815934e+00
1.013184539501881954e+04,2.558175552909634831e+00
1.013184541579057259e+04,2.558175553949684655e+00
1.013184543656232563e+04,2.558175554989965406e+00
1.013184545733407867e+04,2.558175556030477082e+00
1.013184547810583172e+04,2.558175557071219686e+00
1.013184549887758476e+04,2.558175558112193215e+00
1.013184551964933780e+04,2.558175559153403000e+00
1.013184554042109085e+04,2.558175560194840159e+00
1.013184556119284389e+04,2.558175561236513573e+00
1.013184558196459693e+04,2.558175562278414361e+00
1.013184560273634997e+04,2.558175563320547852e+00
1.013184562350810302e+04,2.558175564362914045e+00
1.013184564427985606e+04,2.558175565405511165e+00
1.013184566505160910e+04,2.558175566448340987e+00
1.013184568582336215e+04,2.558175567491399960e+00
1.013184570659511701e+04,2.558175568534691635e+00
1.013184572736687005e+04,2.558175569578214237e+00
1.013184574813862309e+04,2.558175570621971318e+00
1.013184576891037614e+04,2.558175571665957548e+00
1.013184578968212918e+04,2.558175572710176482e+00
1.013184581045388222e+04,2.558175573754626342e+00
1.013184583122563527e+04,2.558175574799310681e+00
1.013184585199738831e+04,2.558175575844224170e+00
1.013184587276914135e+04,2.558175576889368585e+00
1.013184589354089439e+04,2.558175577934747480e+00
1.013184591431264744e+04,2.558175578980355525e+00
1.013184593508440048e+04,2.558175580026192719e+00
1.013184595585615352e+04,2.558175581072267946e+00
1.013184597662790657e+04,2.558175582118570546e+00
1.013184599739965961e+04,2.558175583165105849e+00
1.013184601817141265e+04,2.558175584211873854e+00
1.013184603894316569e+04,2.558175585258872786e+00
1.013184605971491874e+04,2.558175586306104421e+00
1.013184608048667178e+04,2.558175587353566982e+00
1.013184610125842482e+04,2.558175588401260470e+00
1.013184612203017787e+04,2.558175589449184884e+00
1.013184614280193091e+04,2.558175590497343777e+00
1.013184616357368395e+04,2.558175591545733596e+00
1.013184618434543700e+04,2.558175592594352565e+00
1.013184620511719004e+04,2.558175593643206014e+00
1.013184622588894308e+04,2.558175594692290389e+00
1.013184624666069612e+04,2.558175595741605690e+00
1.013184626743244917e+04,2.558175596791155471e+00
1.013184628820420221e+04,2.558175597840934401e+00
1.013184630897595525e+04,2.558175598890947811e+00
1.013184632974770830e+04,2.558175599941190370e+00
1.013184635051946316e+04,2.558175600991663856e+00
1.013184637129121620e+04,2.558175602042370045e+00
1.013184639206296924e+04,2.558175603093307160e+00
1.013184641283472229e+04,2.558175604144476978e+00
1.013184643360647533e+04,2.558175605195879498e+00
1.013184645437822837e+04,2.558175606247512945e+00
1.013184647514998142e+04,2.558175607299379095e+00
1.013184649592173446e+04,2.558175608351474395e+00
1.013184651669348750e+04,2.558175609403804174e+00
1.013184653746524054e+04,2.558175610456364879e+00
1.013184655823699359e+04,2.558175611509158287e+00
1.013184657900874663e+04,2.558175612562180845e+00
1.013184659978049967e+04,2.558175613615437882e+00
1.013184662055225272e+04,2.558175614668925846e+00
1.013184664132400576e+04,2.558175615722644736e+00
1.013184666209575880e+04,2.558175616776594552e+00
1.013184668286751184e+04,2.558175617830778847e+00
1.013184670363926489e+04,2.558175618885194069e+00
1.013184672441101793e+04,2.558175619939840217e+00
1.013184674518277097e+04,2.558175620994717292e+00
1.013184676595452402e+04,2.558175622049827069e+00
1.013184678672627706e+04,2.558175623105171326e+00
1.013184680749803010e+04,2.558175624160742956e+00
1.013184682826978315e+04,2.558175625216549065e+00
1.013184684904153619e+04,2.558175626272586101e+00
1.013184686981328923e+04,2.558175627328854063e+00
1.013184689058504227e+04,2.558175628385354727e+00
1.013184691135679532e+04,2.558175629442086318e+00
1.013184693212854836e+04,2.558175630499052389e+00
1.013184695290030140e+04,2.558175631556247609e+00
1.013184697367205445e+04,2.558175632613675532e+00
1.013184699444380749e+04,2.558175633671336158e+00
1.013184701521556235e+04,2.558175634729227710e+00
1.013184703598731539e+04,2.558175635787350188e+00
1.013184705675906844e+04,2.558175636845707146e+00
1.013184707753082148e+04,2.558175637904295030e+00
1.013184709830257452e+04,2.558175638963110288e+00
1.013184711907432757e+04,2.558175640022161801e+00
1.013184713984608061e+04,2.558175641081446017e+00
1.013184716061783365e+04,2.558175642140959383e+00
1.013184718138958669e+04,2.558175643200705451e+00
1.013184720216133974e+04,2.558175644260684223e+00
1.013184722293309278e+04,2.558175645320893921e+00
1.013184724370484582e+04,2.558175646381334545e+00
1.013184726447659887e+04,2.558175647442007872e+00
1.013184728524835191e+04,2.558175648502913901e+00
1.013184730602010495e+04,2.558175649564049081e+00
1.013184732679185799e+04,2.558175650625416964e+00
1.013184734756361104e+04,2.558175651687019325e+00
1.013184736833536408e+04,2.558175652748852613e+00
1.013184738910711712e+04,2.558175653810916828e+00
1.013184740987887017e+04,2.558175654873213745e+00
1.013184743065062321e+04,2.558175655935741588e+00
1.013184745142237625e+04,2.558175656998502134e+00
1.013184747219412930e+04,2.558175658061493607e+00
1.013184749296588234e+04,2.558175659124717782e+00
1.013184751373763538e+04,2.558175660188172884e+00
1.013184753450938842e+04,2.558175661251858912e+00
1.013184755528114147e+04,2.558175662315779419e+00
1.013184757605289451e+04,2.558175663379930853e+00
1.013184759682464755e+04,2.558175664444313213e+00
1.013184761759640060e+04,2.558175665508928276e+00
1.013184763836815364e+04,2.558175666573774265e+00
1.013184765913990850e+04,2.558175667638854733e+00
1.013184767991166154e+04,2.558175668704166128e+00
1.013184770068341459e+04,2.558175669769708449e+00
1.013184772145516763e+04,2.558175670835483473e+00
1.013184774222692067e+04,2.558175671901487647e+00
1.013184776299867372e+04,2.558175672967726300e+00
1.013184778377042676e+04,2.558175674034199432e+00
1.013184780454217980e+04,2.558175675100899937e+00
1.013184782531393284e+04,2.558175676167833146e+00
1.013184784608568589e+04,2.558175677234999057e+00
1.013184786685743893e+04,2.558175678302395895e+00
1.013184788762919197e+04,2.558175679370025435e+00
1.013184790840094502e+04,2.558175680437887678e+00
1.013184792917269806e+04,2.558175681505980847e+00
1.013184794994445110e+04,2.558175682574304943e+00
1.013184797071620414e+04,2.558175683642863518e+00
1.013184799148795719e+04,2.558175684711653020e+00
1.013184801225971023e+04,2.558175685780671671e+00
1.013184803303146327e+04,2.558175686849924801e+00
1.013184805380321632e+04,2.558175687919410635e+00
1.013184807457496936e+04,2.558175688989127394e+00
1.013184809534672240e+04,2.558175690059076857e+00
1.013184811611847545e+04,2.558175691129257245e+00
1.013184813689022849e+04,2.558175692199668561e+00
1.013184815766198153e+04,2.558175693270314355e+00
1.013184817843373457e+04,2.558175694341191075e+00
1.013184819920548762e+04,2.558175695412298722e+00
1.013184821997724066e+04,2.558175696483639072e+00
1.013184824074899370e+04,2.558175697555210348e+00
1.013184826152074675e+04,2.558175698627016104e+00
1.013184828229249979e+04,2.558175699699051009e+00
1.013184830306425465e+04,2.558175700771320393e+00
1.013184832383600769e+04,2.558175701843818928e+00
1.013184834460776074e+04,2.558175702916551941e+00
1.013184836537951378e+04,2.558175703989515881e+00
1.013184838615126682e+04,2.558175705062712524e+00
1.013184840692301987e+04,2.558175706136140093e+00
1.013184842769477291e+04,2.558175707209800365e+00
1.013184844846652595e+04,2.558175708283691563e+00
1.013184846923827899e+04,2.558175709357815464e+00
1.013184849001003204e+04,2.558175710432170291e+00
1.013184851078178508e+04,2.558175711506759598e+00
1.013184853155353812e+04,2.558175712581579830e+00
1.013184855232529117e+04,2.558175713656630990e+00
1.013184857309704421e+04,2.558175714731914852e+00
1.013184859386879725e+04,2.558175715807429640e+00
1.013184861464055030e+04,2.558175716883177131e+00
1.013184863541230334e+04,2.558175717959157325e+00
1.013184865618405638e+04,2.558175719035368445e+00
1.013184867695580942e+04,2.558175720111812268e+00
1.013184869772756247e+04,2.558175721188487017e+00
1.013184871849931551e+04,2.558175722265396246e+00
1.013184873927106855e+04,2.558175723342536401e+00
1.013184876004282160e+04,2.558175724419905706e+00
1.013184878081457464e+04,2.558175725497509490e+00
1.013184880158632768e+04,2.558175726575345976e+00
1.013184882235808072e+04,2.558175727653415166e+00
1.013184884312983377e+04,2.558175728731711729e+00
1.013184886390158681e+04,2.558175729810244547e+00
1.013184888467333985e+04,2.558175730889008292e+00
1.013184890544509290e+04,2.558175731968004740e+00
1.013184892621684594e+04,2.558175733047232114e+00
1.013184894698860080e+04,2.558175734126690415e+00
1.013184896776035384e+04,2.558175735206383195e+00
1.013184898853210689e+04,2.558175736286306901e+00
1.013184900930385993e+04,2.558175737366461533e+00
1.013184903007561297e+04,2.558175738446850644e+00
1.013184905084736602e+04,2.558175739527470682e+00
1.013184907161911906e+04,2.558175740608323423e+00
1.013184909239087210e+04,2.558175741689407090e+00
1.013184911316262514e+04,2.558175742770721683e+00
1.013184913393437819e+04,2.558175743852270756e+00
1.013184915470613123e+04,2.558175744934050755e+00
1.013184917547788427e+04,2.558175746016061680e+00
1.013184919624963732e+04,2.558175747098307085e+00
1.013184921702139036e+04,2.558175748180781639e+00
1.013184923779314340e+04,2.558175749263490673e+00
1.013184925856489645e+04,2.558175750346432409e+00
1.013184927933664949e+04,2.558175751429601519e+00
1.013184930010840253e+04,2.558175752513008661e+00
1.013184932088015557e+04,2.558175753596643176e+00
1.013184934165190862e+04,2.558175754680512171e+00
1.013184936242366166e+04,2.558175755764613868e+00
1.013184938319541470e+04,2.558175756848946492e+00
1.013184940396716775e+04,2.558175757933511818e+00
1.013184942473892079e+04,2.558175759018306294e+00
1.013184944551067383e+04,2.558175760103335250e+00
1.013184946628242687e+04,2.558175761188596908e+00
1.013184948705417992e+04,2.558175762274091269e+00
1.013184950782593296e+04,2.558175763359814781e+00
1.013184952859768600e+04,2.558175764445770994e+00
1.013184954936943905e+04,2.558175765531961687e+00
1.013184957014119209e+04,2.558175766618383307e+00
1.013184959091294513e+04,2.558175767705037629e+00
1.013184961168469999e+04,2.558175768791921101e+00
1.013184963245645304e+04,2.558175769879039052e+00
1.013184965322820608e+04,2.558175770966389706e+00
1.013184967399995912e+04,2.558175772053971286e+00
1.013184969477171217e+04,2.558175773141785569e+00
1.013184971554346521e+04,2.558175774229830779e+00
1.013184973631521825e+04,2.558175775318110468e+00
1.013184975708697129e+04,2.558175776406619306e+00
1.013184977785872434e+04,2.558175777495362624e+00
1.013184979863047738e+04,2.558175778584335092e+00
1.013184981940223042e+04,2.558175779673543815e+00
1.013184984017398347e+04,2.558175780762981688e+00
1.013184986094573651e+04,2.558175781852652264e+00
1.013184988171748955e+04,2.558175782942555543e+00
1.013184990248924260e+04,2.558175784032689748e+00
1.013184992326099564e+04,2.558175785123058432e+00
1.013184994403274868e+04,2.558175786213656266e+00
1.013184996480450172e+04,2.558175787304488580e+00
1.013184998557625477e+04,2.558175788395551820e+00
1.013185000634800781e+04,2.558175789486845986e+00
1.013185002711976085e+04,2.558175790578374631e+00
1.013185004789151390e+04,2.558175791670134203e+00
1.013185006866326694e+04,2.558175792762128253e+00
1.013185008943501998e+04,2.558175793854353230e+00
1.013185011020677302e+04,2.558175794946809134e+00
1.013185013097852607e+04,2.558175796039495964e+00
1.013185015175027911e+04,2.558175797132417273e+00
1.013185017252203215e+04,2.558175798225571285e+00
1.013185019329378520e+04,2.558175799318956223e+00
1.013185021406553824e+04,2.558175800412572087e+00
1.013185023483729128e+04,2.558175801506422431e+00
1.013185025560904614e+04,2.558175802600501925e+00
1.013185027638079919e+04,2.558175803694815897e+00
1.013185029715255223e+04,2.558175804789362573e+00
1.013185031792430527e+04,2.558175805884141951e+00
1.013185033869605832e+04,2.558175806979150479e+00
1.013185035946781136e+04,2.558175808074393487e+00
1.013185038023956440e+04,2.558175809169867421e+00
1.013185040101131744e+04,2.558175810265574057e+00
1.013185042178307049e+04,2.558175811361513396e+00
1.013185044255482353e+04,2.558175812457685439e+00
1.013185046332657657e+04,2.558175813554088407e+00
1.013185048409832962e+04,2.558175814650724078e+00
1.013185050487008266e+04,2.558175815747590676e+00
1.013185052564183570e+04,2.558175816844688200e+00
1.013185054641358875e+04,2.558175817942021979e+00
1.013185056718534179e+04,2.558175819039584908e+00
1.013185058795709483e+04,2.558175820137382317e+00
1.013185060872884787e+04,2.558175821235412428e+00
1.013185062950060092e+04,2.558175822333673466e+00
1.013185065027235396e+04,2.558175823432165430e+00
1.013185067104410700e+04,2.558175824530891873e+00
1.013185069181586005e+04,2.558175825629849243e+00
1.013185071258761309e+04,2.558175826729037539e+00
1.013185073335936613e+04,2.558175827828462090e+00
1.013185075413111917e+04,2.558175828928114015e+00
1.013185077490287222e+04,2.558175830028000419e+00
1.013185079567462526e+04,2.558175831128117750e+00
1.013185081644637830e+04,2.558175832228469559e+00
1.013185083721813135e+04,2.558175833329052296e+00
1.013185085798988439e+04,2.558175834429865958e+00
1.013185087876163743e+04,2.558175835530914100e+00
1.013185089953339229e+04,2.558175836632194944e+00
1.013185092030514534e+04,2.558175837733706715e+00
1.013185094107689838e+04,2.558175838835449412e+00
1.013185096184865142e+04,2.558175839937426588e+00
1.013185098262040447e+04,2.558175841039636467e+00
1.013185100339215751e+04,2.558175842142075496e+00
1.013185102416391055e+04,2.558175843244750780e+00
1.013185104493566359e+04,2.558175844347655215e+00
1.013185106570741664e+04,2.558175845450790575e+00
1.013185108647916968e+04,2.558175846554162192e+00
1.013185110725092272e+04,2.558175847657764734e+00
1.013185112802267577e+04,2.558175848761601756e+00
1.013185114879442881e+04,2.558175849865666152e+00
1.013185116956618185e+04,2.558175850969965026e+00
1.013185119033793490e+04,2.558175852074493051e+00
1.013185121110968794e+04,2.558175853179259107e+00
1.013185123188144098e+04,2.558175854284254314e+00
1.013185125265319402e+04,2.558175855389482223e+00
1.013185127342494707e+04,2.558175856494942835e+00
1.013185129419670011e+04,2.558175857600634373e+00
1.013185131496845315e+04,2.558175858706558614e+00
1.013185133574020620e+04,2.558175859812717334e+00
1.013185135651195924e+04,2.558175860919106981e+00
1.013185137728371228e+04,2.558175862025727554e+00
1.013185139805546532e+04,2.558175863132582606e+00
1.013185141882721837e+04,2.558175864239668584e+00
1.013185143959897141e+04,2.558175865346985489e+00
1.013185146037072445e+04,2.558175866454536873e+00
1.013185148114247750e+04,2.558175867562319183e+00
1.013185150191423054e+04,2.558175868670335973e+00
1.013185152268598358e+04,2.558175869778583689e+00
1.013185154345773844e+04,2.558175870887062331e+00
1.013185156422949149e+04,2.558175871995771899e+00
1.013185158500124453e+04,2.558175873104717724e+00
1.013185160577299757e+04,2.558175874213896250e+00
1.013185162654475062e+04,2.558175875323305704e+00
1.013185164731650366e+04,2.558175876432946083e+00
1.013185166808825670e+04,2.558175877542820942e+00
1.013185168886000974e+04,2.558175878652926727e+00
1.013185170963176279e+04,2.558175879763265215e+00
1.013185173040351583e+04,2.558175880873836405e+00
1.013185175117526887e+04,2.558175881984638522e+00
1.013185177194702192e+04,2.558175883095675118e+00
1.013185179271877496e+04,2.558175884206942641e+00
1.013185181349052800e+04,2.558175885318441090e+00
1.013185183426228105e+04,2.558175886430175794e+00
1.013185185503403409e+04,2.558175887542137872e+00
1.013185187580578713e+04,2.558175888654336205e+00
1.013185189657754017e+04,2.558175889766765465e+00
1.013185191734929322e+04,2.558175890879427428e+00
1.013185193812104626e+04,2.558175891992320317e+00
1.013185195889279930e+04,2.558175893105449461e+00
1.013185197966455235e+04,2.558175894218805979e+00
1.013185200043630539e+04,2.558175895332396976e+00
1.013185202120805843e+04,2.558175896446220676e+00
1.013185204197981147e+04,2.558175897560277079e+00
1.013185206275156452e+04,2.558175898674566184e+00
1.013185208352331756e+04,2.558175899789084440e+00
1.013185210429507060e+04,2.558175900903840727e+00
1.013185212506682365e+04,2.558175902018824388e+00
1.013185214583857669e+04,2.558175903134042528e+00
1.013185216661032973e+04,2.558175904249491595e+00
1.013185218738208278e+04,2.558175905365173364e+00
1.013185220815383764e+04,2.558175906481089612e+00
1.013185222892559068e+04,2.558175907597235010e+00
1.013185224969734372e+04,2.558175908713614888e+00
1.013185227046909677e+04,2.558175909830227468e+00
1.013185229124084981e+04,2.558175910947070975e+00
1.013185231201260285e+04,2.558175912064147184e+00
1.013185233278435589e+04,2.558175913181454320e+00
1.013185235355610894e+04,2.558175914298997711e+00
1.013185237432786198e+04,2.558175915416770252e+00
1.013185239509961502e+04,2.558175916534777272e+00
1.013185241587136807e+04,2.558175917653018772e+00
1.013185243664312111e+04,2.558175918771489421e+00
1.013185245741487415e+04,2.558175919890189220e+00
1.013185247818662720e+04,2.558175921009127052e+00
1.013185249895838024e+04,2.558175922128295809e+00
1.013185251973013328e+04,2.558175923247695494e+00
1.013185254050188632e+04,2.558175924367329657e+00
1.013185256127363937e+04,2.558175925487194746e+00
1.013185258204539241e+04,2.558175926607290762e+00
1.013185260281714545e+04,2.558175927727621257e+00
1.013185262358889850e+04,2.558175928848184455e+00
1.013185264436065154e+04,2.558175929968980356e+00
1.013185266513240458e+04,2.558175931090007182e+00
1.013185268590415762e+04,2.558175932211266712e+00
1.013185270667591067e+04,2.558175933332758945e+00
1.013185272744766371e+04,2.558175934454482103e+00
1.013185274821941675e+04,2.558175935576439741e+00
1.013185276899116980e+04,2.558175936698631858e+00
1.013185278976292284e+04,2.558175937821054902e+00
1.013185281053467588e+04,2.558175938943707095e+00
1.013185283130642893e+04,2.558175940066595544e+00
1.013185285207818379e+04,2.558175941189713143e+00
1.013185287284993683e+04,2.558175942313066997e+00
1.013185289362168987e+04,2.558175943436651778e+00
1.013185291439344292e+04,2.558175944560467485e+00
1.013185293516519596e+04,2.558175945684517671e+00
1.013185295593694900e+04,2.558175946808798784e+00
1.013185297670870204e+04,2.558175947933310823e+00
1.013185299748045509e+04,2.558175949058057341e+00
1.013185301825220813e+04,2.558175950183038339e+00
1.013185303902396117e+04,2.558175951308248486e+00
1.013185305979571422e+04,2.558175952433693112e+00
1.013185308056746726e+04,2.558175953559368665e+00
1.013185310133922030e+04,2.558175954685276920e+00
1.013185312211097335e+04,2.558175955811419655e+00
1.013185314288272639e+04,2.558175956937791540e+00
1.013185316365447943e+04,2.558175958064399680e+00
1.013185318442623247e+04,2.558175959191236970e+00
1.013185320519798552e+04,2.558175960318308739e+00
1.013185322596973856e+04,2.558175961445613211e+00
1.013185324674149160e+04,2.558175962573148610e+00
1.013185326751324465e+04,2.558175963700918487e+00
1.013185328828499769e+04,2.558175964828917515e+00
1.013185330905675073e+04,2.558175965957152798e+00
1.013185332982850377e+04,2.558175967085617231e+00
1.013185335060025682e+04,2.558175968214316143e+00
1.013185337137200986e+04,2.558175969343249534e+00
1.013185339214376290e+04,2.558175970472412075e+00
1.013185341291551595e+04,2.558175971601809096e+00
1.013185343368726899e+04,2.558175972731437042e+00
1.013185345445902203e+04,2.558175973861297692e+00
1.013185347523077508e+04,2.558175974991389268e+00
1.013185349600252994e+04,2.558175976121717099e+00
1.013185351677428298e+04,2.558175977252277633e+00
1.013185353754603602e+04,2.558175978383069094e+00
1.013185355831778907e+04,2.558175979514091480e+00
1.013185357908954211e+04,2.558175980645348346e+00
1.013185359986129515e+04,2.558175981776836139e+00
1.013185362063304819e+04,2.558175982908558410e+00
1.013185364140480124e+04,2.558175984040509832e+00
1.013185366217655428e+04,2.558175985172697509e+00
1.013185368294830732e+04,2.558175986305116112e+00
1.013185370372006037e+04,2.558175987437769194e+00
1.013185372449181341e+04,2.558175988570653203e+00
1.013185374526356645e+04,2.558175989703768138e+00
1.013185376603531950e+04,2.558175990837115776e+00
1.013185378680707254e+04,2.558175991970699670e+00
1.013185380757882558e+04,2.558175993104510937e+00
1.013185382835057862e+04,2.558175994238556683e+00
1.013185384912233167e+04,2.558175995372840461e+00
1.013185386989408471e+04,2.558175996507349836e+00
1.013185389066583775e+04,2.558175997642093691e+00
1.013185391143759080e+04,2.558175998777070248e+00
1.013185393220934384e+04,2.558175999912279508e+00
1.013185395298109688e+04,2.558176001047723247e+00
1.013185397375284992e+04,2.558176002183397912e+00
1.013185399452460297e+04,2.558176003319303504e+00
1.013185401529635601e+04,2.558176004455443575e+00
1.013185403606810905e+04,2.558176005591816349e+00
1.013185405683986210e+04,2.558176006728420049e+00
1.013185407761161514e+04,2.558176007865258228e+00
1.013185409838336818e+04,2.558176009002327334e+00
1.013185411915512123e+04,2.558176010139630918e+00
1.013185413992687609e+04,2.558176011277165429e+00
1.013185416069862913e+04,2.558176012414932643e+00
1.013185418147038217e+04,2.558176013552934336e+00
1.013185420224213522e+04,2.558176014691165179e+00
1.013185422301388826e+04,2.558176015829630501e+00
1.013185424378564130e+04,2.558176016968330302e+00
1.013185426455739434e+04,2.558176018107259253e+00
1.013185428532914739e+04,2.558176019246422683e+00
1.013185430610090043e+04,2.558176020385817040e+00
1.013185432687265347e+04,2.558176021525447652e+00
1.013185434764440652e+04,2.558176022665307414e+00
1.013185436841615956e+04,2.558176023805399879e+00
1.013185438918791260e+04,2.558176024945730376e+00
1.013185440995966565e+04,2.558176026086286470e+00
1.013185443073141869e+04,2.558176027227077043e+00
1.013185445150317173e+04,2.558176028368103871e+00
1.013185447227492477e+04,2.558176029509358074e+00
1.013185449304667782e+04,2.558176030650846755e+00
1.013185451381843086e+04,2.558176031792569916e+00
1.013185453459018390e+04,2.558176032934524002e+00
1.013185455536193695e+04,2.558176034076710792e+00
1.013185457613368999e+04,2.558176035219133837e+00
1.013185459690544303e+04,2.558176036361784256e+00
1.013185461767719607e+04,2.558176037504667377e+00
1.013185463844894912e+04,2.558176038647783201e+00
1.013185465922070216e+04,2.558176039791135281e+00
1.013185467999245520e+04,2.558176040934720064e+00
1.013185470076420825e+04,2.558176042078535772e+00
1.013185472153596129e+04,2.558176043222582408e+00
1.013185474230771433e+04,2.558176044366863522e+00
1.013185476307946738e+04,2.558176045511377339e+00
1.013185478385122042e+04,2.558176046656122082e+00
1.013185480462297528e+04,2.558176047801101305e+00
