Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062594982388292556e+04,5.297227299487990138e+01
1.062594984256071984e+04,5.297200434132386704e+01
1.062594986123851413e+04,5.297173568605884952e+01
1.062594987991630842e+04,5.297146702908486304e+01
1.062594989859410089e+04,5.297119837042811241e+01
1.062594991727189517e+04,5.297092971003624484e+01
1.062594993594968946e+04,5.297066104793551489e+01
1.062594995462748193e+04,5.297039238415204920e+01
1.062594997330527622e+04,5.297012371863360158e+01
1.062594999198307050e+04,5.296985505140632000e+01
1.062595001066086297e+04,5.296958638249640927e+01
1.062595002933865726e+04,5.296931771185154503e+01
1.062595004801645155e+04,5.296904903949793919e+01
1.062595006669424401e+04,5.296878036546176816e+01
1.062595008537203830e+04,5.296851168969074308e+01
1.062595010404983259e+04,5.296824301221103326e+01
1.062595012272762506e+04,5.296797433304884350e+01
1.062595014140541934e+04,5.296770565215184234e+01
1.062595016008321363e+04,5.296743696954625591e+01
1.062595017876100610e+04,5.296716828525823928e+01
1.062595019743880039e+04,5.296689959923551072e+01
1.062595021611659467e+04,5.296663091150424663e+01
1.062595023479438714e+04,5.296636222209064471e+01
1.062595025347218143e+04,5.296609353094239481e+01
1.062595027214997572e+04,5.296582483808568753e+01
1.062595029082776819e+04,5.296555614354669927e+01
1.062595030950556247e+04,5.296528744727315541e+01
1.062595032818335676e+04,5.296501874929118969e+01
1.062595034686115105e+04,5.296475004960088739e+01
1.062595036553894352e+04,5.296448134822841780e+01
1.062595038421673780e+04,5.296421264512145655e+01
1.062595040289453209e+04,5.296394394030621555e+01
1.062595042157232456e+04,5.296367523380887832e+01
1.062595044025011885e+04,5.296340652557711337e+01
1.062595045892791313e+04,5.296313781563716105e+01
1.062595047760570560e+04,5.296286910401516224e+01
1.062595049628349989e+04,5.296260039065884229e+01
1.062595051496129418e+04,5.296233167559436339e+01
1.062595053363908664e+04,5.296206295884794457e+01
1.062595055231688093e+04,5.296179424036725436e+01
1.062595057099467522e+04,5.296152552017851889e+01
1.062595058967246769e+04,5.296125679830787192e+01
1.062595060835026197e+04,5.296098807470306014e+01
1.062595062702805626e+04,5.296071934939023151e+01
1.062595064570584873e+04,5.296045062239560508e+01
1.062595066438364302e+04,5.296018189366685647e+01
1.062595068306143730e+04,5.295991316323019049e+01
1.062595070173922977e+04,5.295964443111178355e+01
1.062595072041702406e+04,5.295937569725933258e+01
1.062595073909481835e+04,5.295910696169903531e+01
1.062595075777261081e+04,5.295883822445707523e+01
1.062595077645040510e+04,5.295856948548113508e+01
1.062595079512819939e+04,5.295830074479741967e+01
1.062595081380599368e+04,5.295803200240594322e+01
1.062595083248378614e+04,5.295776325833293185e+01
1.062595085116158043e+04,5.295749451252600437e+01
1.062595086983937472e+04,5.295722576501142953e+01
1.062595088851716719e+04,5.295695701581533399e+01
1.062595090719496147e+04,5.295668826488546443e+01
1.062595092587275576e+04,5.295641951224796173e+01
1.062595094455054823e+04,5.295615075792905913e+01
1.062595096322834252e+04,5.295588200187641803e+01
1.062595098190613680e+04,5.295561324411624327e+01
1.062595100058392927e+04,5.295534448467471123e+01
1.062595101926172356e+04,5.295507572349954017e+01
1.062595103793951785e+04,5.295480696061689230e+01
1.062595105661731031e+04,5.295453819605298662e+01
1.062595107529510460e+04,5.295426942975547746e+01
1.062595109397289889e+04,5.295400066175059806e+01
1.062595111265069136e+04,5.295373189206449638e+01
1.062595113132848564e+04,5.295346312064490490e+01
1.062595115000627993e+04,5.295319434751797161e+01
1.062595116868407240e+04,5.295292557270994394e+01
1.062595118736186669e+04,5.295265679616844068e+01
1.062595120603966097e+04,5.295238801791972350e+01
1.062595122471745344e+04,5.295211923798993325e+01
1.062595124339524773e+04,5.295185045632677401e+01
1.062595126207304202e+04,5.295158167295643636e+01
1.062595128075083630e+04,5.295131288787896295e+01
1.062595129942862877e+04,5.295104410112055149e+01
1.062595131810642306e+04,5.295077531262884207e+01
1.062595133678421735e+04,5.295050652243005374e+01
1.062595135546200981e+04,5.295023773055041971e+01
1.062595137413980410e+04,5.294996893693754458e+01
1.062595139281759839e+04,5.294970014161768290e+01
1.062595141149539086e+04,5.294943134461701106e+01
1.062595143017318514e+04,5.294916254588322602e+01
1.062595144885097943e+04,5.294889374544248994e+01
1.062595146752877190e+04,5.294862494332103608e+01
1.062595148620656619e+04,5.294835613946651875e+01
1.062595150488436047e+04,5.294808733390514277e+01
1.062595152356215294e+04,5.294781852666311295e+01
1.062595154223994723e+04,5.294754971768809781e+01
1.062595156091774152e+04,5.294728090700628798e+01
1.062595157959553399e+04,5.294701209464390246e+01
1.062595159827332827e+04,5.294674328054860268e+01
1.062595161695112256e+04,5.294647446474658636e+01
1.062595163562891503e+04,5.294620564726405121e+01
1.062595165430670932e+04,5.294593682804870127e+01
1.062595167298450360e+04,5.294566800712668453e+01
1.062595169166229607e+04,5.294539918452425553e+01
1.062595171034009036e+04,5.294513036018903307e+01
1.062595172901788465e+04,5.294486153414726459e+01
1.062595174769567893e+04,5.294459270639891457e+01
1.062595176637347140e+04,5.294432387697027309e+01
1.062595178505126569e+04,5.294405504580891630e+01
1.062595180372905998e+04,5.294378621294112008e+01
1.062595182240685244e+04,5.294351737839304661e+01
1.062595184108464673e+04,5.294324854211237152e+01
1.062595185976244102e+04,5.294297970412529963e+01
1.062595187844023349e+04,5.294271086445804286e+01
1.062595189711802777e+04,5.294244202305824132e+01
1.062595191579582206e+04,5.294217317995214245e+01
1.062595193447361453e+04,5.294190433516589422e+01
1.062595195315140882e+04,5.294163548864721491e+01
1.062595197182920310e+04,5.294136664042225249e+01
1.062595199050699557e+04,5.294109779051726861e+01
1.062595200918478986e+04,5.294082893887989627e+01
1.062595202786258415e+04,5.294056008553634740e+01
1.062595204654037661e+04,5.294029123051281971e+01
1.062595206521817090e+04,5.294002237375698883e+01
1.062595208389596519e+04,5.293975351529503826e+01
1.062595210257375766e+04,5.293948465515320123e+01
1.062595212125155194e+04,5.293921579327911076e+01
1.062595213992934623e+04,5.293894692969900007e+01
1.062595215860713870e+04,5.293867806443905266e+01
1.062595217728493299e+04,5.293840919744694418e+01
1.062595219596272727e+04,5.293814032874887232e+01
1.062595221464052156e+04,5.293787145834485841e+01
1.062595223331831403e+04,5.293760258626112858e+01
1.062595225199610832e+04,5.293733371244531583e+01
1.062595227067390260e+04,5.293706483692364628e+01
1.062595228935169507e+04,5.293679595972233187e+01
1.062595230802948936e+04,5.293652708078899849e+01
1.062595232670728365e+04,5.293625820014988648e+01
1.062595234538507611e+04,5.293598931783118644e+01
1.062595236406287040e+04,5.293572043378057401e+01
1.062595238274066469e+04,5.293545154802422559e+01
1.062595240141845716e+04,5.293518266058837440e+01
1.062595242009625144e+04,5.293491377142066767e+01
1.062595243877404573e+04,5.293464488054733152e+01
1.062595245745183820e+04,5.293437598799454236e+01
1.062595247612963249e+04,5.293410709370997580e+01
1.062595249480742677e+04,5.293383819771982957e+01
1.062595251348521924e+04,5.293356930005034400e+01
1.062595253216301353e+04,5.293330040064913078e+01
1.062595255084080782e+04,5.293303149954243025e+01
1.062595256951860028e+04,5.293276259675641882e+01
1.062595258819639457e+04,5.293249369223878631e+01
1.062595260687418886e+04,5.293222478601573044e+01
1.062595262555198133e+04,5.293195587811345604e+01
1.062595264422977561e+04,5.293168696847960319e+01
1.062595266290756990e+04,5.293141805714041936e+01
1.062595268158536419e+04,5.293114914409588323e+01
1.062595270026315666e+04,5.293088022937224935e+01
1.062595271894095094e+04,5.293061131291712229e+01
1.062595273761874523e+04,5.293034239475676372e+01
1.062595275629653770e+04,5.293007347491735715e+01
1.062595277497433199e+04,5.292980455334654266e+01
1.062595279365212627e+04,5.292953563007053930e+01
1.062595281232991874e+04,5.292926670511558740e+01
1.062595283100771303e+04,5.292899777842929154e+01
1.062595284968550732e+04,5.292872885003789207e+01
1.062595286836329979e+04,5.292845991996759381e+01
1.062595288704109407e+04,5.292819098816605106e+01
1.062595290571888836e+04,5.292792205465946154e+01
1.062595292439668083e+04,5.292765311947405138e+01
1.062595294307447512e+04,5.292738418255746069e+01
1.062595296175226940e+04,5.292711524393591560e+01
1.062595298043006187e+04,5.292684630363559251e+01
1.062595299910785616e+04,5.292657736160418835e+01
1.062595301778565045e+04,5.292630841786787244e+01
1.062595303646344291e+04,5.292603947245290641e+01
1.062595305514123720e+04,5.292577052530688064e+01
1.062595307381903149e+04,5.292550157645604259e+01
1.062595309249682396e+04,5.292523262592659705e+01
1.062595311117461824e+04,5.292496367366618415e+01
1.062595312985241253e+04,5.292469471970103001e+01
1.062595314853020682e+04,5.292442576403115595e+01
1.062595316720799929e+04,5.292415680668277389e+01
1.062595318588579357e+04,5.292388784760351683e+01
1.062595320456358786e+04,5.292361888681962512e+01
1.062595322324138033e+04,5.292334992435729646e+01
1.062595324191917462e+04,5.292308096016415675e+01
1.062595326059696890e+04,5.292281199426646054e+01
1.062595327927476137e+04,5.292254302669040555e+01
1.062595329795255566e+04,5.292227405738361767e+01
1.062595331663034995e+04,5.292200508637232303e+01
1.062595333530814241e+04,5.292173611368275488e+01
1.062595335398593670e+04,5.292146713926251778e+01
1.062595337266373099e+04,5.292119816313787339e+01
1.062595339134152346e+04,5.292092918533499812e+01
1.062595341001931774e+04,5.292066020580156049e+01
1.062595342869711203e+04,5.292039122456375111e+01
1.062595344737490450e+04,5.292012224164781031e+01
1.062595346605269879e+04,5.291985325700135689e+01
1.062595348473049307e+04,5.291958427065062409e+01
1.062595350340828554e+04,5.291931528262181672e+01
1.062595352208607983e+04,5.291904629286258199e+01
1.062595354076387412e+04,5.291877730139913183e+01
1.062595355944166658e+04,5.291850830825769947e+01
1.062595357811946087e+04,5.291823931338589659e+01
1.062595359679725516e+04,5.291797031680995644e+01
1.062595361547504945e+04,5.291770131852989323e+01
1.062595363415284191e+04,5.291743231857195440e+01
1.062595365283063620e+04,5.291716331688373032e+01
1.062595367150843049e+04,5.291689431349146133e+01
1.062595369018622296e+04,5.291662530842139489e+01
1.062595370886401724e+04,5.291635630162110715e+01
1.062595372754181153e+04,5.291608729311688109e+01
1.062595374621960400e+04,5.291581828293489309e+01
1.062595376489739829e+04,5.291554927102276906e+01
1.062595378357519257e+04,5.291528025740675645e+01
1.062595380225298504e+04,5.291501124211306717e+01
1.062595382093077933e+04,5.291474222508934844e+01
1.062595383960857362e+04,5.291447320636179086e+01
1.062595385828636608e+04,5.291420418595663477e+01
1.062595387696416037e+04,5.291393516382149897e+01
1.062595389564195466e+04,5.291366613998263091e+01
1.062595391431974713e+04,5.291339711446620697e+01
1.062595393299754141e+04,5.291312808721990280e+01
1.062595395167533570e+04,5.291285905826990899e+01
1.062595397035312817e+04,5.291259002764245878e+01
1.062595398903092246e+04,5.291232099528517807e+01
1.062595400770871674e+04,5.291205196122430010e+01
1.062595402638651103e+04,5.291178292545983197e+01
1.062595404506430350e+04,5.291151388801801403e+01
1.062595406374209779e+04,5.291124484884645796e+01
1.062595408241989207e+04,5.291097580797138278e+01
1.062595410109768454e+04,5.291070676541904305e+01
1.062595411977547883e+04,5.291043772113703625e+01
1.062595413845327312e+04,5.291016867515158140e+01
1.062595415713106559e+04,5.290989962748894015e+01
1.062595417580885987e+04,5.290963057809668157e+01
1.062595419448665416e+04,5.290936152700106732e+01
1.062595421316444663e+04,5.290909247422832351e+01
1.062595423184224092e+04,5.290882341972606184e+01
1.062595425052003520e+04,5.290855436352051555e+01
1.062595426919782767e+04,5.290828530563788945e+01
1.062595428787562196e+04,5.290801624602582365e+01
1.062595430655341625e+04,5.290774718471055849e+01
1.062595432523120871e+04,5.290747812171827746e+01
1.062595434390900300e+04,5.290720905699664200e+01
1.062595436258679729e+04,5.290693999057184982e+01
1.062595438126458976e+04,5.290667092247014835e+01
1.062595439994238404e+04,5.290640185263914930e+01
1.062595441862017833e+04,5.290613278110507878e+01
1.062595443729797080e+04,5.290586370789414872e+01
1.062595445597576509e+04,5.290559463295401343e+01
1.062595447465355937e+04,5.290532555631085643e+01
1.062595449333135366e+04,5.290505647796474875e+01
1.062595451200914613e+04,5.290478739794187391e+01
1.062595453068694042e+04,5.290451831618988621e+01
1.062595454936473470e+04,5.290424923273498337e+01
1.062595456804252717e+04,5.290398014760341283e+01
1.062595458672032146e+04,5.290371106074277918e+01
1.062595460539811575e+04,5.290344197217931566e+01
1.062595462407590821e+04,5.290317288193926260e+01
1.062595464275370250e+04,5.290290378997021747e+01
1.062595466143149679e+04,5.290263469629842064e+01
1.062595468010928926e+04,5.290236560095009821e+01
1.062595469878708354e+04,5.290209650387284768e+01
1.062595471746487783e+04,5.290182740509292358e+01
1.062595473614267030e+04,5.290155830463653786e+01
1.062595475482046459e+04,5.290128920245133770e+01
1.062595477349825887e+04,5.290102009856351373e+01
1.062595479217605134e+04,5.290075099299929917e+01
1.062595481085384563e+04,5.290048188570631993e+01
1.062595482953163992e+04,5.290021277671081634e+01
1.062595484820943238e+04,5.289994366603897902e+01
1.062595486688722667e+04,5.289967455363847648e+01
1.062595488556502096e+04,5.289940543953549223e+01
1.062595490424281343e+04,5.289913632375628083e+01
1.062595492292060771e+04,5.289886720624843974e+01
1.062595494159840200e+04,5.289859808703822353e+01
1.062595496027619629e+04,5.289832896612561086e+01
1.062595497895398876e+04,5.289805984353688473e+01
1.062595499763178304e+04,5.289779071921962128e+01
1.062595501630957733e+04,5.289752159320006086e+01
1.062595503498736980e+04,5.289725246550445092e+01
1.062595505366516409e+04,5.289698333608038183e+01
1.062595507234295837e+04,5.289671420495408682e+01
1.062595509102075084e+04,5.289644507215181335e+01
1.062595510969854513e+04,5.289617593762114467e+01
1.062595512837633942e+04,5.289590680138832823e+01
1.062595514705413188e+04,5.289563766347959728e+01
1.062595516573192617e+04,5.289536852384256349e+01
1.062595518440972046e+04,5.289509938250344590e+01
1.062595520308751293e+04,5.289483023948848484e+01
1.062595522176530721e+04,5.289456109474529910e+01
1.062595524044310150e+04,5.289429194830010061e+01
1.062595525912089397e+04,5.289402280017912261e+01
1.062595527779868826e+04,5.289375365033000520e+01
1.062595529647648254e+04,5.289348449877894609e+01
1.062595531515427501e+04,5.289321534555218562e+01
1.062595533383206930e+04,5.289294619059732838e+01
1.062595535250986359e+04,5.289267703394062892e+01
1.062595537118765606e+04,5.289240787560828494e+01
1.062595538986545034e+04,5.289213871554794366e+01
1.062595540854324463e+04,5.289186955378580990e+01
1.062595542722103892e+04,5.289160039032191918e+01
1.062595544589883139e+04,5.289133122518249763e+01
1.062595546457662567e+04,5.289106205831515695e+01
1.062595548325441996e+04,5.289079288974611615e+01
1.062595550193221243e+04,5.289052371950163689e+01
1.062595552061000672e+04,5.289025454752930955e+01
1.062595553928780100e+04,5.288998537385535315e+01
1.062595555796559347e+04,5.288971619850603645e+01
1.062595557664338776e+04,5.288944702142894272e+01
1.062595559532118205e+04,5.288917784265028388e+01
1.062595561399897451e+04,5.288890866219633580e+01
1.062595563267676880e+04,5.288863948001468174e+01
1.062595565135456309e+04,5.288837029613155494e+01
1.062595567003235556e+04,5.288810111057319574e+01
1.062595568871014984e+04,5.288783192328720162e+01
1.062595570738794413e+04,5.288756273429982002e+01
1.062595572606573660e+04,5.288729354363727708e+01
1.062595574474353089e+04,5.288702435124717027e+01
1.062595576342132517e+04,5.288675515715573994e+01
1.062595578209911764e+04,5.288648596138921221e+01
1.062595580077691193e+04,5.288621676389522008e+01
1.062595581945470622e+04,5.288594756469997549e+01
1.062595583813249868e+04,5.288567836382969745e+01
1.062595585681029297e+04,5.288540916123201896e+01
1.062595587548808726e+04,5.288513995693316616e+01
1.062595589416588155e+04,5.288487075093316037e+01
1.062595591284367401e+04,5.288460154325823481e+01
1.062595593152146830e+04,5.288433233385598697e+01
1.062595595019926259e+04,5.288406312275266430e+01
1.062595596887705506e+04,5.288379390997449292e+01
1.062595598755484934e+04,5.288352469546909163e+01
1.062595600623264363e+04,5.288325547926265813e+01
1.062595602491043610e+04,5.288298626138148251e+01
1.062595604358823039e+04,5.288271704177311960e+01
1.062595606226602467e+04,5.288244782046381687e+01
1.062595608094381714e+04,5.288217859747983596e+01
1.062595609962161143e+04,5.288190937276873171e+01
1.062595611829940572e+04,5.288164014635678001e+01
1.062595613697719818e+04,5.288137091827021408e+01
1.062595615565499247e+04,5.288110168845661008e+01
1.062595617433278676e+04,5.288083245694220835e+01
1.062595619301057923e+04,5.288056322375328477e+01
1.062595621168837351e+04,5.288029398883737997e+01
1.062595623036616780e+04,5.288002475222076981e+01
1.062595624904396027e+04,5.287975551392968043e+01
1.062595626772175456e+04,5.287948627391170930e+01
1.062595628639954884e+04,5.287921703219309677e+01
1.062595630507734131e+04,5.287894778880007607e+01
1.062595632375513560e+04,5.287867854368025178e+01
1.062595634243292989e+04,5.287840929685986424e+01
1.062595636111072417e+04,5.287814004833891346e+01
1.062595637978851664e+04,5.287787079814366109e+01
1.062595639846631093e+04,5.287760154622171171e+01
1.062595641714410522e+04,5.287733229259927725e+01
1.062595643582189768e+04,5.287706303730261226e+01
1.062595645449969197e+04,5.287679378027929999e+01
1.062595647317748626e+04,5.287652452155558080e+01
1.062595649185527873e+04,5.287625526115772345e+01
1.062595651053307301e+04,5.287598599903329699e+01
1.062595652921086730e+04,5.287571673520853466e+01
1.062595654788865977e+04,5.287544746970969811e+01
1.062595656656645406e+04,5.287517820248434930e+01
1.062595658524424834e+04,5.287490893355874988e+01
1.062595660392204081e+04,5.287463966295915441e+01
1.062595662259983510e+04,5.287437039063311062e+01
1.062595664127762939e+04,5.287410111660690859e+01
1.062595665995542186e+04,5.287383184090674604e+01
1.062595667863321614e+04,5.287356256348025596e+01
1.062595669731101043e+04,5.287329328435363607e+01
1.062595671598880290e+04,5.287302400355316934e+01
1.062595673466659719e+04,5.287275472102641771e+01
1.062595675334439147e+04,5.287248543679962864e+01
1.062595677202218394e+04,5.287221615089904247e+01
1.062595679069997823e+04,5.287194686327226378e+01
1.062595680937777252e+04,5.287167757394550449e+01
1.062595682805556680e+04,5.287140828291882855e+01
1.062595684673335927e+04,5.287113899021844077e+01
1.062595686541115356e+04,5.287086969579195284e+01
1.062595688408894785e+04,5.287060039966559088e+01
1.062595690276674031e+04,5.287033110186560947e+01
1.062595692144453460e+04,5.287006180233960606e+01
1.062595694012232889e+04,5.286979250111379258e+01
1.062595695880012136e+04,5.286952319821444490e+01
1.062595697747791564e+04,5.286925389358912497e+01
1.062595699615570993e+04,5.286898458726408023e+01
1.062595701483350240e+04,5.286871527926557235e+01
1.062595703351129669e+04,5.286844596954116327e+01
1.062595705218909097e+04,5.286817665811712175e+01
1.062595707086688344e+04,5.286790734501967393e+01
1.062595708954467773e+04,5.286763803019639596e+01
1.062595710822247202e+04,5.286736871367354951e+01
1.062595712690026448e+04,5.286709939547738912e+01
1.062595714557805877e+04,5.286683007555546254e+01
1.062595716425585306e+04,5.286656075393405274e+01
1.062595718293364553e+04,5.286629143063937164e+01
1.062595720161143981e+04,5.286602210561903092e+01
1.062595722028923410e+04,5.286575277889924251e+01
1.062595723896702657e+04,5.286548345050629649e+01
1.062595725764482086e+04,5.286521412038772638e+01
1.062595727632261514e+04,5.286494478856982226e+01
1.062595729500040943e+04,5.286467545505257704e+01
1.062595731367820190e+04,5.286440611986225946e+01
1.062595733235599619e+04,5.286413678294641727e+01
1.062595735103379047e+04,5.286386744433133345e+01
1.062595736971158294e+04,5.286359810404323412e+01
1.062595738838937723e+04,5.286332876202970965e+01
1.062595740706717152e+04,5.286305941831697197e+01
1.062595742574496398e+04,5.286279007293132537e+01
1.062595744442275827e+04,5.286252072582031758e+01
1.062595746310055256e+04,5.286225137701018184e+01
1.062595748177834503e+04,5.286198202652720113e+01
1.062595750045613931e+04,5.286171267431893028e+01
1.062595751913393360e+04,5.286144332041160254e+01
1.062595753781172607e+04,5.286117396483150799e+01
1.062595755648952036e+04,5.286090460752618014e+01
1.062595757516731464e+04,5.286063524852189488e+01
1.062595759384510711e+04,5.286036588784489965e+01
1.062595761252290140e+04,5.286009652544275639e+01
1.062595763120069569e+04,5.285982716134170545e+01
1.062595764987848816e+04,5.285955779556804401e+01
1.062595766855628244e+04,5.285928842806927719e+01
1.062595768723407673e+04,5.285901905887170926e+01
1.062595770591186920e+04,5.285874968800156637e+01
1.062595772458966348e+04,5.285848031540643177e+01
1.062595774326745777e+04,5.285821094111254581e+01
1.062595776194525206e+04,5.285794156511994402e+01
1.062595778062304453e+04,5.285767218745485252e+01
1.062595779930083881e+04,5.285740280806488300e+01
1.062595781797863310e+04,5.285713342697624739e+01
1.062595783665642557e+04,5.285686404421522155e+01
1.062595785533421986e+04,5.285659465972935322e+01
1.062595787401201414e+04,5.285632527354492538e+01
1.062595789268980661e+04,5.285605588568816415e+01
1.062595791136760090e+04,5.285578649610665281e+01
1.062595793004539519e+04,5.285551710482661747e+01
1.062595794872318766e+04,5.285524771187434823e+01
1.062595796740098194e+04,5.285497831719739281e+01
1.062595798607877623e+04,5.285470892082199867e+01
1.062595800475656870e+04,5.285443952277444168e+01
1.062595802343436299e+04,5.285417012300226958e+01
1.062595804211215727e+04,5.285390072153172270e+01
1.062595806078994974e+04,5.285363131838909823e+01
1.062595807946774403e+04,5.285336191352190127e+01
1.062595809814553832e+04,5.285309250695645034e+01
1.062595811682333078e+04,5.285282309871895023e+01
1.062595813550112507e+04,5.285255368875699133e+01
1.062595815417891936e+04,5.285228427709682109e+01
1.062595817285671183e+04,5.285201486376469404e+01
1.062595819153450611e+04,5.285174544870815794e+01
1.062595821021230040e+04,5.285147603195349575e+01
1.062595822889009469e+04,5.285120661350071458e+01
1.062595824756788716e+04,5.285093719337607610e+01
1.062595826624568144e+04,5.285066777152714224e+01
1.062595828492347573e+04,5.285039834798016756e+01
1.062595830360126820e+04,5.285012892276139240e+01
1.062595832227906249e+04,5.284985949581840714e+01
1.062595834095685677e+04,5.284959006717744501e+01
1.062595835963464924e+04,5.284932063686477477e+01
1.062595837831244353e+04,5.284905120482794416e+01
1.062595839699023782e+04,5.284878177109321484e+01
1.062595841566803028e+04,5.284851233568686979e+01
1.062595843434582457e+04,5.284824289855643542e+01
1.062595845302361886e+04,5.284797345972814497e+01
1.062595847170141133e+04,5.284770401922832406e+01
1.062595849037920561e+04,5.284743457700447067e+01
1.062595850905699990e+04,5.284716513308289620e+01
1.062595852773479237e+04,5.284689568748981969e+01
1.062595854641258666e+04,5.284662624017280308e+01
1.062595856509038094e+04,5.284635679115810092e+01
1.062595858376817341e+04,5.284608734047199619e+01
1.062595860244596770e+04,5.284581788806200819e+01
1.062595862112376199e+04,5.284554843395444124e+01
1.062595863980155445e+04,5.284527897817550013e+01
1.062595865847934874e+04,5.284500952067280366e+01
1.062595867715714303e+04,5.284474006147254244e+01
1.062595869583493732e+04,5.284447060057479462e+01
1.062595871451272978e+04,5.284420113800578633e+01
1.062595873319052407e+04,5.284393167371308664e+01
1.062595875186831836e+04,5.284366220772295009e+01
1.062595877054611083e+04,5.284339274006165965e+01
1.062595878922390511e+04,5.284312327067672754e+01
1.062595880790169940e+04,5.284285379959443674e+01
1.062595882657949187e+04,5.284258432684105600e+01
1.062595884525728616e+04,5.284231485236412595e+01
1.062595886393508044e+04,5.284204537618987274e+01
1.062595888261287291e+04,5.284177589834464328e+01
1.062595890129066720e+04,5.284150641877590715e+01
1.062595891996846149e+04,5.284123693750996154e+01
1.062595893864625396e+04,5.284096745457306810e+01
1.062595895732404824e+04,5.284069796991276036e+01
1.062595897600184253e+04,5.284042848355530708e+01
1.062595899467963500e+04,5.284015899552699125e+01
1.062595901335742928e+04,5.283988950577532506e+01
1.062595903203522357e+04,5.283962001432660571e+01
