Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014851512758672288e+04,8.235081871975443164e+02
1.014851514846149439e+04,8.235233239690815026e+02
1.014851516933626772e+04,8.235384577779856272e+02
1.014851519021104104e+04,8.235535886228240088e+02
1.014851521108581255e+04,8.235687165021637384e+02
1.014851523196058588e+04,8.235838414185278680e+02
1.014851525283535921e+04,8.235989633704838297e+02
1.014851527371013071e+04,8.236140823566005338e+02
1.014851529458490404e+04,8.236291983793986446e+02
1.014851531545967555e+04,8.236443114361300104e+02
1.014851533633444888e+04,8.236594215293148409e+02
1.014851535720922220e+04,8.236745286575218188e+02
1.014851537808399371e+04,8.236896328193213321e+02
1.014851539895876704e+04,8.237047340172316581e+02
1.014851541983354036e+04,8.237198322498230709e+02
1.014851544070831187e+04,8.237349275156659587e+02
1.014851546158308520e+04,8.237500198172779164e+02
1.014851548245785671e+04,8.237651091519144302e+02
1.014851550333263003e+04,8.237801955220921855e+02
1.014851552420740336e+04,8.237952789263817976e+02
1.014851554508217487e+04,8.238103593633560422e+02
1.014851556595694819e+04,8.238254368355294446e+02
1.014851558683172152e+04,8.238405113414738707e+02
1.014851560770649303e+04,8.238555828797628919e+02
1.014851562858126636e+04,8.238706514529093283e+02
1.014851564945603968e+04,8.238857170594861827e+02
1.014851567033081119e+04,8.239007796980678222e+02
1.014851569120558452e+04,8.239158393711653616e+02
1.014851571208035602e+04,8.239308960760409946e+02
1.014851573295512935e+04,8.239459498152052674e+02
1.014851575382990268e+04,8.239610005872325473e+02
1.014851577470467419e+04,8.239760483906985655e+02
1.014851579557944751e+04,8.239910932281118221e+02
1.014851581645422084e+04,8.240061350980481620e+02
1.014851583732899235e+04,8.240211739990834303e+02
1.014851585820376567e+04,8.240362099337256723e+02
1.014851587907853900e+04,8.240512429005507329e+02
1.014851589995331051e+04,8.240662728981357077e+02
1.014851592082808384e+04,8.240812999289867093e+02
1.014851594170285534e+04,8.240963239903718431e+02
1.014851596257762867e+04,8.241113450847959712e+02
1.014851598345240200e+04,8.241263632108367574e+02
1.014851600432717350e+04,8.241413783670727753e+02
1.014851602520194683e+04,8.241563905560076364e+02
1.014851604607672016e+04,8.241713997762195731e+02
1.014851606695149167e+04,8.241864060262881821e+02
1.014851608782626499e+04,8.242014093087153697e+02
1.014851610870103832e+04,8.242164096220806186e+02
1.014851612957580983e+04,8.242314069649637531e+02
1.014851615045058315e+04,8.242464013398659972e+02
1.014851617132535466e+04,8.242613927440605721e+02
1.014851619220012799e+04,8.242763811800476788e+02
1.014851621307490132e+04,8.242913666464075959e+02
1.014851623394967282e+04,8.243063491417221940e+02
1.014851625482444615e+04,8.243213286684894001e+02
1.014851627569921948e+04,8.243363052252908574e+02
1.014851629657399099e+04,8.243512788107088909e+02
1.014851631744876431e+04,8.243662494272405183e+02
1.014851633832353764e+04,8.243812170734676101e+02
1.014851635919830915e+04,8.243961817479737419e+02
1.014851638007308247e+04,8.244111434532542262e+02
1.014851640094785398e+04,8.244261021865885368e+02
1.014851642182262731e+04,8.244410579504711905e+02
1.014851644269740063e+04,8.244560107434856491e+02
1.014851646357217214e+04,8.244709605642167389e+02
1.014851648444694547e+04,8.244859074151573850e+02
1.014851650532171880e+04,8.245008512948918451e+02
1.014851652619649030e+04,8.245157922020057413e+02
1.014851654707126363e+04,8.245307301389905206e+02
1.014851656794603514e+04,8.245456651031300908e+02
1.014851658882080847e+04,8.245605970969147620e+02
1.014851660969558179e+04,8.245755261189304974e+02
1.014851663057035330e+04,8.245904521677643970e+02
1.014851665144512663e+04,8.246053752459049520e+02
1.014851667231989995e+04,8.246202953519392622e+02
1.014851669319467146e+04,8.246352124844549962e+02
1.014851671406944479e+04,8.246501266459393946e+02
1.014851673494421811e+04,8.246650378349802395e+02
1.014851675581898962e+04,8.246799460501661088e+02
1.014851677669376295e+04,8.246948512939827651e+02
1.014851679756853446e+04,8.247097535637202554e+02
1.014851681844330778e+04,8.247246528618635466e+02
1.014851683931808111e+04,8.247395491870015576e+02
1.014851686019285262e+04,8.247544425377245716e+02
1.014851688106762595e+04,8.247693329165153955e+02
1.014851690194239927e+04,8.247842203219645398e+02
1.014851692281717078e+04,8.247991047526625152e+02
1.014851694369194411e+04,8.248139862110913327e+02
1.014851696456671743e+04,8.248288646958415029e+02
1.014851698544148894e+04,8.248437402055052416e+02
1.014851700631626227e+04,8.248586127425623999e+02
1.014851702719103378e+04,8.248734823043092774e+02
1.014851704806580710e+04,8.248883488932251566e+02
1.014851706894058043e+04,8.249032125079021398e+02
1.014851708981535194e+04,8.249180731469333523e+02
1.014851711069012526e+04,8.249329308127969398e+02
1.014851713156489859e+04,8.249477855040855729e+02
1.014851715243967010e+04,8.249626372193932866e+02
1.014851717331444343e+04,8.249774859611967486e+02
1.014851719418921675e+04,8.249923317280894253e+02
1.014851721506398826e+04,8.250071745186664884e+02
1.014851723593876159e+04,8.250220143354026732e+02
1.014851725681353309e+04,8.250368511755998497e+02
1.014851727768830642e+04,8.250516850417321848e+02
1.014851729856307975e+04,8.250665159323947364e+02
1.014851731943785126e+04,8.250813438461836995e+02
1.014851734031262458e+04,8.250961687855715354e+02
1.014851736118739791e+04,8.251109907491544391e+02
1.014851738206216942e+04,8.251258097355294012e+02
1.014851740293694274e+04,8.251406257471676327e+02
1.014851742381171607e+04,8.251554387826655557e+02
1.014851744468648758e+04,8.251702488406215252e+02
1.014851746556126091e+04,8.251850559235048195e+02
1.014851748643603241e+04,8.251998600286234478e+02
1.014851750731080574e+04,8.252146611584457787e+02
1.014851752818557907e+04,8.252294593115700536e+02
1.014851754906035058e+04,8.252442544865958780e+02
1.014851756993512390e+04,8.252590466859899152e+02
1.014851759080989723e+04,8.252738359083516571e+02
1.014851761168466874e+04,8.252886221522809365e+02
1.014851763255944206e+04,8.253034054202437346e+02
1.014851765343421539e+04,8.253181857108396571e+02
1.014851767430898690e+04,8.253329630226699010e+02
1.014851769518376022e+04,8.253477373581984011e+02
1.014851771605853173e+04,8.253625087147393060e+02
1.014851773693330506e+04,8.253772770947550725e+02
1.014851775780807839e+04,8.253920424968473526e+02
1.014851777868284989e+04,8.254068049196188213e+02
1.014851779955762322e+04,8.254215643655309123e+02
1.014851782043239655e+04,8.254363208331858459e+02
1.014851784130716806e+04,8.254510743211866384e+02
1.014851786218194138e+04,8.254658248319938139e+02
1.014851788305671289e+04,8.254805723629251588e+02
1.014851790393148622e+04,8.254953169164399469e+02
1.014851792480625954e+04,8.255100584911416490e+02
1.014851794568103105e+04,8.255247970856352140e+02
1.014851796655580438e+04,8.255395327023778691e+02
1.014851798743057770e+04,8.255542653399745632e+02
1.014851800830534921e+04,8.255689949970303587e+02
1.014851802918012254e+04,8.255837216760019146e+02
1.014851805005489587e+04,8.255984453754939523e+02
1.014851807092966737e+04,8.256131660941133532e+02
1.014851809180444070e+04,8.256278838343146163e+02
1.014851811267921221e+04,8.256425985934215532e+02
1.014851813355398554e+04,8.256573103738880945e+02
1.014851815442875886e+04,8.256720191743207806e+02
1.014851817530353037e+04,8.256867249933276298e+02
1.014851819617830370e+04,8.257014278333605262e+02
1.014851821705307702e+04,8.257161276930272606e+02
1.014851823792784853e+04,8.257308245709363064e+02
1.014851825880262186e+04,8.257455184695386379e+02
1.014851827967739518e+04,8.257602093874420461e+02
1.014851830055216669e+04,8.257748973232569369e+02
1.014851832142694002e+04,8.257895822794315563e+02
1.014851834230171153e+04,8.258042642532966511e+02
1.014851836317648485e+04,8.258189432472998988e+02
1.014851838405125818e+04,8.258336192600512504e+02
1.014851840492602969e+04,8.258482922901617940e+02
1.014851842580080302e+04,8.258629623400779565e+02
1.014851844667557634e+04,8.258776294084105984e+02
1.014851846755034785e+04,8.258922934937714899e+02
1.014851848842512118e+04,8.259069545986056937e+02
1.014851850929989450e+04,8.259216127215248662e+02
1.014851853017466601e+04,8.259362678611414594e+02
1.014851855104943934e+04,8.259509200198992858e+02
1.014851857192421085e+04,8.259655691951344352e+02
1.014851859279898417e+04,8.259802153892892420e+02
1.014851861367375750e+04,8.259948586009769542e+02
1.014851863454852901e+04,8.260094988288115019e+02
1.014851865542330233e+04,8.260241360752339688e+02
1.014851867629807566e+04,8.260387703388583986e+02
1.014851869717284717e+04,8.260534016182995174e+02
1.014851871804762050e+04,8.260680299159969309e+02
1.014851873892239382e+04,8.260826552305654786e+02
1.014851875979716533e+04,8.260972775606207961e+02
1.014851878067193866e+04,8.261118969086010111e+02
1.014851880154671016e+04,8.261265132718482391e+02
1.014851882242148349e+04,8.261411266527994712e+02
1.014851884329625682e+04,8.261557370500709112e+02
1.014851886417102833e+04,8.261703444622796724e+02
1.014851888504580165e+04,8.261849488918614952e+02
1.014851890592057498e+04,8.261995503374332657e+02
1.014851892679534649e+04,8.262141487976128928e+02
1.014851894767011981e+04,8.262287442748347530e+02
1.014851896854489132e+04,8.262433367664449406e+02
1.014851898941966465e+04,8.262579262748770361e+02
1.014851901029443798e+04,8.262725127987487213e+02
1.014851903116920948e+04,8.262870963366800652e+02
1.014851905204398281e+04,8.263016768911024883e+02
1.014851907291875614e+04,8.263162544606351503e+02
1.014851909379352765e+04,8.263308290438983477e+02
1.014851911466830097e+04,8.263454006433223640e+02
1.014851913554307430e+04,8.263599692575269273e+02
1.014851915641784581e+04,8.263745348851335848e+02
1.014851917729261913e+04,8.263890975285706872e+02
1.014851919816739064e+04,8.264036571851908093e+02
1.014851921904216397e+04,8.264182138574215060e+02
1.014851923991693729e+04,8.264327675438842107e+02
1.014851926079170880e+04,8.264473182432016074e+02
1.014851928166648213e+04,8.264618659577996596e+02
1.014851930254125546e+04,8.264764106863009374e+02
1.014851932341602696e+04,8.264909524273286934e+02
1.014851934429080029e+04,8.265054911833075266e+02
1.014851936516557362e+04,8.265200269528606896e+02
1.014851938604034513e+04,8.265345597346124578e+02
1.014851940691511845e+04,8.265490895309858388e+02
1.014851942778988996e+04,8.265636163393396600e+02
1.014851944866466329e+04,8.265781401620954512e+02
1.014851946953943661e+04,8.265926609978781698e+02
1.014851949041420812e+04,8.266071788453133422e+02
1.014851951128898145e+04,8.266216937068218158e+02
1.014851953216375477e+04,8.266362055810290030e+02
1.014851955303852628e+04,8.266507144665611122e+02
1.014851957391329961e+04,8.266652203658376266e+02
1.014851959478807294e+04,8.266797232774847544e+02
1.014851961566284444e+04,8.266942232001298407e+02
1.014851963653761777e+04,8.267087201361907773e+02
1.014851965741238928e+04,8.267232140830315075e+02
1.014851967828716261e+04,8.267377050430690133e+02
1.014851969916193593e+04,8.267521930149308673e+02
1.014851972003670744e+04,8.267666779972457789e+02
1.014851974091148077e+04,8.267811599924290249e+02
1.014851976178625409e+04,8.267956389991092010e+02
1.014851978266102560e+04,8.268101150159158124e+02
1.014851980353579893e+04,8.268245880452628853e+02
1.014851982441057226e+04,8.268390580857793566e+02
1.014851984528534376e+04,8.268535251360962093e+02
1.014851986616011709e+04,8.268679891986249686e+02
1.014851988703488860e+04,8.268824502707365127e+02
1.014851990790966192e+04,8.268969083548417984e+02
1.014851992878443525e+04,8.269113634495718088e+02
1.014851994965920676e+04,8.269258155535583228e+02
1.014851997053398009e+04,8.269402646692109329e+02
1.014851999140875341e+04,8.269547107951615317e+02
1.014852001228352492e+04,8.269691539300426939e+02
1.014852003315829825e+04,8.269835940762627615e+02
1.014852005403307157e+04,8.269980312324540819e+02
1.014852007490784308e+04,8.270124653972503665e+02
1.014852009578261641e+04,8.270268965730582522e+02
1.014852011665738792e+04,8.270413247572541877e+02
1.014852013753216124e+04,8.270557499522437865e+02
1.014852015840693457e+04,8.270701721566609876e+02
1.014852017928170608e+04,8.270845913691406395e+02
1.014852020015647940e+04,8.270990075920871050e+02
1.014852022103125273e+04,8.271134208241353463e+02
1.014852024190602424e+04,8.271278310639208939e+02
1.014852026278079757e+04,8.271422383138467467e+02
1.014852028365556907e+04,8.271566425712932187e+02
1.014852030453034240e+04,8.271710438386622855e+02
1.014852032540511573e+04,8.271854421145900460e+02
1.014852034627988724e+04,8.271998373977139636e+02
1.014852036715466056e+04,8.272142296904339673e+02
1.014852038802943389e+04,8.272286189913872931e+02
1.014852040890420540e+04,8.272430052992119727e+02
1.014852042977897872e+04,8.272573886163069119e+02
1.014852045065375205e+04,8.272717689413099151e+02
1.014852047152852356e+04,8.272861462728598099e+02
1.014852049240329688e+04,8.273005206133540241e+02
1.014852051327806839e+04,8.273148919601790112e+02
1.014852053415284172e+04,8.273292603157311760e+02
1.014852055502761505e+04,8.273436256786496870e+02
1.014852057590238655e+04,8.273579880475749633e+02
1.014852059677715988e+04,8.273723474249019318e+02
1.014852061765193321e+04,8.273867038092705570e+02
1.014852063852670472e+04,8.274010571993219401e+02
1.014852065940147804e+04,8.274154075974497573e+02
1.014852068027625137e+04,8.274297550022946552e+02
1.014852070115102288e+04,8.274440994124988720e+02
1.014852072202579620e+04,8.274584408304541512e+02
1.014852074290056771e+04,8.274727792535529716e+02
1.014852076377534104e+04,8.274871146841862810e+02
1.014852078465011436e+04,8.275014471209964313e+02
1.014852080552488587e+04,8.275157765626267974e+02
1.014852082639965920e+04,8.275301030114667356e+02
1.014852084727443253e+04,8.275444264661597344e+02
1.014852086814920403e+04,8.275587469253498512e+02
1.014852088902397736e+04,8.275730643914249640e+02
1.014852090989875069e+04,8.275873788630291301e+02
1.014852093077352220e+04,8.276016903388076571e+02
1.014852095164829552e+04,8.276159988211464906e+02
1.014852097252306703e+04,8.276303043074447032e+02
1.014852099339784036e+04,8.276446068000873311e+02
1.014852101427261368e+04,8.276589062977199092e+02
1.014852103514738519e+04,8.276732027989891094e+02
1.014852105602215852e+04,8.276874963062786037e+02
1.014852107689693185e+04,8.277017868182348366e+02
1.014852109777170335e+04,8.277160743335052757e+02
1.014852111864647668e+04,8.277303588544722288e+02
1.014852113952125001e+04,8.277446403797829362e+02
1.014852116039602151e+04,8.277589189080856613e+02
1.014852118127079484e+04,8.277731944417611203e+02
1.014852120214556635e+04,8.277874669782140700e+02
1.014852122302033968e+04,8.278017365198243169e+02
1.014852124389511300e+04,8.278160030652401247e+02
1.014852126476988451e+04,8.278302666131116894e+02
1.014852128564465784e+04,8.278445271658171123e+02
1.014852130651943116e+04,8.278587847220059075e+02
1.014852132739420267e+04,8.278730392803283848e+02
1.014852134826897600e+04,8.278872908431618498e+02
1.014852136914374751e+04,8.279015394079149246e+02
1.014852139001852083e+04,8.279157849769634367e+02
1.014852141089329416e+04,8.279300275489582646e+02
1.014852143176806567e+04,8.279442671225514232e+02
1.014852145264283899e+04,8.279585037001172623e+02
1.014852147351761232e+04,8.279727372803076832e+02
1.014852149439238383e+04,8.279869678617751561e+02
1.014852151526715716e+04,8.280011954468928934e+02
1.014852153614193048e+04,8.280154200343132516e+02
1.014852155701670199e+04,8.280296416226899510e+02
1.014852157789147532e+04,8.280438602143944991e+02
1.014852159876624683e+04,8.280580758068415435e+02
1.014852161964102015e+04,8.280722884024016821e+02
1.014852164051579348e+04,8.280864979997285218e+02
1.014852166139056499e+04,8.281007045974776020e+02
1.014852168226533831e+04,8.281149081980174742e+02
1.014852170314011164e+04,8.281291088000032232e+02
1.014852172401488315e+04,8.281433064020906158e+02
1.014852174488965647e+04,8.281575010066470668e+02
1.014852176576442980e+04,8.281716926123282292e+02
1.014852178663920131e+04,8.281858812177912341e+02
1.014852180751397464e+04,8.282000668254014499e+02
1.014852182838874614e+04,8.282142494325800044e+02
1.014852184926351947e+04,8.282284290416918111e+02
1.014852187013829280e+04,8.282426056513937738e+02
1.014852189101306431e+04,8.282567792603442740e+02
1.014852191188783763e+04,8.282709498709065201e+02
1.014852193276261096e+04,8.282851174817386664e+02
1.014852195363738247e+04,8.282992820914996628e+02
1.014852197451215579e+04,8.283134437025514671e+02
1.014852199538692912e+04,8.283276023135530295e+02
1.014852201626170063e+04,8.283417579231639820e+02
1.014852203713647395e+04,8.283559105337446908e+02
1.014852205801124546e+04,8.283700601427224228e+02
1.014852207888601879e+04,8.283842067524559525e+02
1.014852209976079212e+04,8.283983503616058215e+02
1.014852212063556362e+04,8.284124909688334810e+02
1.014852214151033695e+04,8.284266285764966824e+02
1.014852216238511028e+04,8.284407631832565357e+02
1.014852218325988179e+04,8.284548947877751743e+02
1.014852220413465511e+04,8.284690233924088716e+02
1.014852222500942844e+04,8.284831489958199882e+02
1.014852224588419995e+04,8.284972715966711121e+02
1.014852226675897327e+04,8.285113911973174936e+02
1.014852228763374478e+04,8.285255077951915155e+02
1.014852230850851811e+04,8.285396213926475184e+02
1.014852232938329144e+04,8.285537319883485452e+02
1.014852235025806294e+04,8.285678395809590029e+02
1.014852237113283627e+04,8.285819441728316406e+02
1.014852239200760960e+04,8.285960457626302968e+02
1.014852241288238110e+04,8.286101443490206293e+02
1.014852243375715443e+04,8.286242399343532270e+02
1.014852245463192594e+04,8.286383325160653612e+02
1.014852247550669927e+04,8.286524220965070526e+02
1.014852249638147259e+04,8.286665086743435040e+02
1.014852251725624410e+04,8.286805922482419646e+02
1.014852253813101743e+04,8.286946728205506361e+02
1.014852255900579075e+04,8.287087503899358580e+02
1.014852257988056226e+04,8.287228249550653345e+02
1.014852260075533559e+04,8.287368965182859029e+02
1.014852262163010892e+04,8.287509650782649260e+02
1.014852264250488042e+04,8.287650306336709036e+02
1.014852266337965375e+04,8.287790931868491953e+02
1.014852268425442526e+04,8.287931527352428702e+02
1.014852270512919858e+04,8.288072092811963785e+02
1.014852272600397191e+04,8.288212628233783335e+02
1.014852274687874342e+04,8.288353133604589402e+02
1.014852276775351675e+04,8.288493608947807161e+02
1.014852278862829007e+04,8.288634054250135250e+02
1.014852280950306158e+04,8.288774469498279132e+02
1.014852283037783491e+04,8.288914854715652609e+02
1.014852285125260823e+04,8.289055209888962281e+02
1.014852287212737974e+04,8.289195535004921567e+02
1.014852289300215307e+04,8.289335830086929491e+02
1.014852291387692458e+04,8.289476095109479274e+02
1.014852293475169790e+04,8.289616330095957437e+02
1.014852295562647123e+04,8.289756535033084219e+02
1.014852297650124274e+04,8.289896709907590093e+02
1.014852299737601606e+04,8.290036854742846799e+02
1.014852301825078939e+04,8.290176969525583672e+02
1.014852303912556090e+04,8.290317054242538006e+02
1.014852306000033423e+04,8.290457108917070173e+02
1.014852308087510755e+04,8.290597133535912917e+02
1.014852310174987906e+04,8.290737128085816039e+02
1.014852312262465239e+04,8.290877092590121720e+02
1.014852314349942390e+04,8.291017027023382298e+02
1.014852316437419722e+04,8.291156931408929722e+02
1.014852318524897055e+04,8.291296805733516067e+02
1.014852320612374206e+04,8.291436649983903635e+02
1.014852322699851538e+04,8.291576464183408461e+02
1.014852324787328871e+04,8.291716248318790576e+02
1.014852326874806022e+04,8.291856002376817969e+02
1.014852328962283354e+04,8.291995726380796441e+02
1.014852331049760687e+04,8.292135420317490571e+02
1.014852333137237838e+04,8.292275084173683126e+02
1.014852335224715171e+04,8.292414717972658309e+02
1.014852337312192321e+04,8.292554321689028711e+02
1.014852339399669654e+04,8.292693895346073987e+02
1.014852341487146987e+04,8.292833438930575767e+02
1.014852343574624138e+04,8.292972952429327052e+02
1.014852345662101470e+04,8.293112435865587031e+02
1.014852347749578803e+04,8.293251889226150979e+02
1.014852349837055954e+04,8.293391312497817580e+02
1.014852351924533286e+04,8.293530705703834656e+02
1.014852354012010619e+04,8.293670068831000890e+02
1.014852356099487770e+04,8.293809401866129747e+02
1.014852358186965103e+04,8.293948704832446310e+02
1.014852360274442253e+04,8.294087977704631385e+02
1.014852362361919586e+04,8.294227220505902096e+02
1.014852364449396919e+04,8.294366433223075319e+02
1.014852366536874069e+04,8.294505615842971338e+02
1.014852368624351402e+04,8.294644768388801594e+02
1.014852370711828735e+04,8.294783890847385237e+02
1.014852372799305886e+04,8.294922983205555056e+02
1.014852374886783218e+04,8.295062045486506577e+02
1.014852376974260369e+04,8.295201077664951299e+02
1.014852379061737702e+04,8.295340079764075654e+02
1.014852381149215034e+04,8.295479051770713568e+02
1.014852383236692185e+04,8.295617993671713748e+02
1.014852385324169518e+04,8.295756905490241024e+02
1.014852387411646851e+04,8.295895787213142967e+02
1.014852389499124001e+04,8.296034638827272829e+02
1.014852391586601334e+04,8.296173460355782936e+02
1.014852393674078667e+04,8.296312251785527678e+02
1.014852395761555817e+04,8.296451013103370542e+02
1.014852397849033150e+04,8.296589744332447935e+02
1.014852399936510301e+04,8.296728445447538434e+02
1.014852402023987634e+04,8.296867116471767076e+02
1.014852404111464966e+04,8.297005757392001897e+02
1.014852406198942117e+04,8.297144368195122297e+02
1.014852408286419450e+04,8.297282948904240811e+02
1.014852410373896782e+04,8.297421499506230020e+02
1.014852412461373933e+04,8.297560019987980695e+02
1.014852414548851266e+04,8.297698510372587180e+02
1.014852416636328599e+04,8.297836970646933423e+02
1.014852418723805749e+04,8.297975400797919292e+02
1.014852420811283082e+04,8.298113800848620940e+02
1.014852422898760233e+04,8.298252170773878333e+02
1.014852424986237565e+04,8.298390510596765353e+02
1.014852427073714898e+04,8.298528820304177316e+02
1.014852429161192049e+04,8.298667099883026594e+02
1.014852431248669382e+04,8.298805349356366605e+02
1.014852433336146714e+04,8.298943568711107446e+02
1.014852435423623865e+04,8.299081757934167172e+02
1.014852437511101198e+04,8.299219917048585557e+02
1.014852439598578530e+04,8.299358046041280659e+02
1.014852441686055681e+04,8.299496144899178489e+02
1.014852443773533014e+04,8.299634213645305181e+02
1.014852445861010165e+04,8.299772252254559817e+02
1.014852447948487497e+04,8.299910260749954887e+02
1.014852450035964830e+04,8.300048239118425499e+02
1.014852452123441981e+04,8.300186187346910174e+02
1.014852454210919313e+04,8.300324105458411168e+02
1.014852456298396646e+04,8.300461993439867001e+02
1.014852458385873797e+04,8.300599851278226424e+02
1.014852460473351130e+04,8.300737678996476916e+02
1.014852462560828462e+04,8.300875476581566090e+02
1.014852464648305613e+04,8.301013244020450657e+02
1.014852466735782946e+04,8.301150981336102177e+02
1.014852468823260097e+04,8.301288688503479989e+02
1.014852470910737429e+04,8.301426365545543149e+02
1.014852472998214762e+04,8.301564012449256325e+02
1.014852475085691913e+04,8.301701629201588730e+02
1.014852477173169245e+04,8.301839215825486917e+02
1.014852479260646578e+04,8.301976772307923511e+02
1.014852481348123729e+04,8.302114298635877958e+02
1.014852483435601062e+04,8.302251794832280893e+02
1.014852485523078212e+04,8.302389260872134855e+02
1.014852487610555545e+04,8.302526696778359110e+02
1.014852489698032878e+04,8.302664102537939925e+02
1.014852491785510028e+04,8.302801478137872664e+02
1.014852493872987361e+04,8.302938823601061813e+02
1.014852495960464694e+04,8.303076138914501598e+02
1.014852498047941845e+04,8.303213424065194204e+02
1.014852500135419177e+04,8.303350679076033884e+02
1.014852502222896510e+04,8.303487903934018277e+02
1.014852504310373661e+04,8.303625098626162071e+02
1.014852506397850993e+04,8.303762263175340195e+02
1.014852508485328144e+04,8.303899397556615440e+02
1.014852510572805477e+04,8.304036501792854779e+02
1.014852512660282810e+04,8.304173575871069488e+02
1.014852514747759960e+04,8.304310619778289038e+02
1.014852516835237293e+04,8.304447633537365618e+02
1.014852518922714626e+04,8.304584617135321878e+02
1.014852521010191776e+04,8.304721570559191832e+02
1.014852523097669109e+04,8.304858493831812893e+02
1.014852525185146442e+04,8.304995386940216804e+02
1.014852527272623593e+04,8.305132249871450085e+02
1.014852529360100925e+04,8.305269082648328549e+02
1.014852531447578076e+04,8.305405885245979789e+02
1.014852533535055409e+04,8.305542657687209385e+02
1.014852535622532741e+04,8.305679399959068405e+02
1.014852537710009892e+04,8.305816112048612467e+02
1.014852539797487225e+04,8.305952793978636919e+02
1.014852541884964558e+04,8.306089445736199650e+02
1.014852543972441708e+04,8.306226067308365373e+02
1.014852546059919041e+04,8.306362658717914655e+02
1.014852548147396374e+04,8.306499219951913346e+02
1.014852550234873524e+04,8.306635750997434116e+02
1.014852552322350857e+04,8.306772251877242752e+02
1.014852554409828008e+04,8.306908722566523693e+02
1.014852556497305341e+04,8.307045163088031359e+02
1.014852558584782673e+04,8.307181573428842967e+02
1.014852560672259824e+04,8.307317953576048239e+02
1.014852562759737157e+04,8.307454303552389092e+02
1.014852564847214489e+04,8.307590623344951837e+02
1.014852566934691640e+04,8.307726912940833017e+02
1.014852569022168973e+04,8.307863172362758633e+02
1.014852571109646306e+04,8.307999401597825226e+02
1.014852573197123456e+04,8.308135600633139575e+02
1.014852575284600789e+04,8.308271769491409486e+02
1.014852577372077940e+04,8.308407908147878516e+02
1.014852579459555272e+04,8.308544016625248787e+02
1.014852581547032605e+04,8.308680094910628213e+02
1.014852583634509756e+04,8.308816142991136076e+02
1.014852585721987089e+04,8.308952160889460856e+02
1.014852587809464421e+04,8.309088148592718426e+02
1.014852589896941572e+04,8.309224106088039434e+02
1.014852591984418905e+04,8.309360033398094174e+02
1.014852594071896237e+04,8.309495930510007611e+02
1.014852596159373388e+04,8.309631797410920626e+02
1.014852598246850721e+04,8.309767634123484186e+02
1.014852600334327872e+04,8.309903440623004371e+02
1.014852602421805204e+04,8.310039216932124191e+02
1.014852604509282537e+04,8.310174963037986799e+02
1.014852606596759688e+04,8.310310678927742174e+02
1.014852608684237020e+04,8.310446364624021953e+02
1.014852610771714353e+04,8.310582020113972703e+02
1.014852612859191504e+04,8.310717645384761454e+02
1.014852614946668837e+04,8.310853240458995970e+02
1.014852617034145987e+04,8.310988805312027807e+02
1.014852619121623320e+04,8.311124339966459047e+02
1.014852621209100653e+04,8.311259844409454445e+02
1.014852623296577804e+04,8.311395318628187852e+02
1.014852625384055136e+04,8.311530762645251116e+02
1.014852627471532469e+04,8.311666176447814678e+02
1.014852629559009620e+04,8.311801560023064894e+02
1.014852631646486952e+04,8.311936913393573150e+02
1.014852633733964285e+04,8.312072236546522390e+02
1.014852635821441436e+04,8.312207529469104657e+02
1.014852637908918769e+04,8.312342792183877691e+02
1.014852639996395919e+04,8.312478024666252168e+02
1.014852642083873252e+04,8.312613226938773323e+02
1.014852644171350585e+04,8.312748398988637746e+02
1.014852646258827735e+04,8.312883540803054530e+02
1.014852648346305068e+04,8.313018652404554132e+02
1.014852650433782401e+04,8.313153733780343373e+02
1.014852652521259552e+04,8.313288784917635894e+02
1.014852654608736884e+04,8.313423805838950784e+02
1.014852656696214217e+04,8.313558796531501685e+02
1.014852658783691368e+04,8.313693756982510195e+02
1.014852660871168700e+04,8.313828687214482898e+02
1.014852662958645851e+04,8.313963587202886174e+02
1.014852665046123184e+04,8.314098456970212965e+02
1.014852667133600517e+04,8.314233296503691690e+02
1.014852669221077667e+04,8.314368105790558729e+02
1.014852671308555000e+04,8.314502884853293381e+02
1.014852673396032333e+04,8.314637633679133160e+02
1.014852675483509483e+04,8.314772352255320129e+02
1.014852677570986816e+04,8.314907040604323356e+02
1.014852679658464149e+04,8.315041698713382630e+02
1.014852681745941300e+04,8.315176326569754792e+02
1.014852683833418632e+04,8.315310924195888447e+02
1.014852685920895783e+04,8.315445491567311365e+02
1.014852688008373116e+04,8.315580028706463054e+02
1.014852690095850448e+04,8.315714535600599220e+02
1.014852692183327599e+04,8.315849012236991484e+02
1.014852694270804932e+04,8.315983458638062302e+02
1.014852696358282265e+04,8.316117874791078748e+02
1.014852698445759415e+04,8.316252260683320401e+02
1.014852700533236748e+04,8.316386616337192663e+02
1.014852702620714081e+04,8.316520941739971704e+02
1.014852704708191231e+04,8.316655236878947335e+02
1.014852706795668564e+04,8.316789501776507905e+02
1.014852708883145715e+04,8.316923736408247123e+02
1.014852710970623048e+04,8.317057940796541970e+02
1.014852713058100380e+04,8.317192114928685669e+02
1.014852715145577531e+04,8.317326258791979399e+02
1.014852717233054864e+04,8.317460372408791045e+02
1.014852719320532196e+04,8.317594455766418378e+02
1.014852721408009347e+04,8.317728508852170535e+02
1.014852723495486680e+04,8.317862531688399486e+02
1.014852725582963831e+04,8.317996524250741004e+02
