Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880039346926721919e+03,2.557700373342097766e+00
9.880039365486447423e+03,2.557700374804841470e+00
9.880039384046174746e+03,2.557700376267583398e+00
9.880039402605900250e+03,2.557700377730322217e+00
9.880039421165625754e+03,2.557700379193059259e+00
9.880039439725353077e+03,2.557700380655793637e+00
9.880039458285078581e+03,2.557700382118525795e+00
9.880039476844805904e+03,2.557700383581256620e+00
9.880039495404531408e+03,2.557700385043984337e+00
9.880039513964258731e+03,2.557700386506710277e+00
9.880039532523984235e+03,2.557700387969433553e+00
9.880039551083711558e+03,2.557700389432154608e+00
9.880039569643437062e+03,2.557700390894873443e+00
9.880039588203164385e+03,2.557700392357589614e+00
9.880039606762889889e+03,2.557700393820304452e+00
9.880039625322617212e+03,2.557700395283016626e+00
9.880039643882342716e+03,2.557700396745726135e+00
9.880039662442068220e+03,2.557700398208434311e+00
9.880039681001795543e+03,2.557700399671139380e+00
9.880039699561521047e+03,2.557700401133842671e+00
9.880039718121248370e+03,2.557700402596543299e+00
9.880039736680973874e+03,2.557700404059241706e+00
9.880039755240701197e+03,2.557700405521938336e+00
9.880039773800426701e+03,2.557700406984632302e+00
9.880039792360154024e+03,2.557700408447324492e+00
9.880039810919879528e+03,2.557700409910013573e+00
9.880039829479606851e+03,2.557700411372700877e+00
9.880039848039332355e+03,2.557700412835385961e+00
9.880039866599059678e+03,2.557700414298068825e+00
9.880039885158785182e+03,2.557700415760749468e+00
9.880039903718510686e+03,2.557700417223427447e+00
9.880039922278238009e+03,2.557700418686103649e+00
9.880039940837963513e+03,2.557700420148777187e+00
9.880039959397690836e+03,2.557700421611448949e+00
9.880039977957416340e+03,2.557700423074118046e+00
9.880039996517143663e+03,2.557700424536784922e+00
9.880040015076869167e+03,2.557700425999449578e+00
9.880040033636596490e+03,2.557700427462112014e+00
9.880040052196321994e+03,2.557700428924772229e+00
9.880040070756049317e+03,2.557700430387430668e+00
9.880040089315774821e+03,2.557700431850086442e+00
9.880040107875502144e+03,2.557700433312739552e+00
9.880040126435227648e+03,2.557700434775390441e+00
9.880040144994953152e+03,2.557700436238039554e+00
9.880040163554680475e+03,2.557700437700686447e+00
9.880040182114405980e+03,2.557700439163330675e+00
9.880040200674133303e+03,2.557700440625972682e+00
9.880040219233858807e+03,2.557700442088612913e+00
9.880040237793586130e+03,2.557700443551250480e+00
9.880040256353311634e+03,2.557700445013885382e+00
9.880040274913038957e+03,2.557700446476518952e+00
9.880040293472764461e+03,2.557700447939149413e+00
9.880040312032491784e+03,2.557700449401778542e+00
9.880040330592217288e+03,2.557700450864404562e+00
9.880040349151944611e+03,2.557700452327028806e+00
9.880040367711670115e+03,2.557700453789650386e+00
9.880040386271395619e+03,2.557700455252269744e+00
9.880040404831122942e+03,2.557700456714887327e+00
9.880040423390848446e+03,2.557700458177502245e+00
9.880040441950575769e+03,2.557700459640114943e+00
9.880040460510301273e+03,2.557700461102725420e+00
9.880040479070028596e+03,2.557700462565333677e+00
9.880040497629754100e+03,2.557700464027939713e+00
9.880040516189481423e+03,2.557700465490543529e+00
9.880040534749206927e+03,2.557700466953144680e+00
9.880040553308934250e+03,2.557700468415744055e+00
9.880040571868659754e+03,2.557700469878341210e+00
9.880040590428387077e+03,2.557700471340935255e+00
9.880040608988112581e+03,2.557700472803527969e+00
9.880040627547838085e+03,2.557700474266118018e+00
9.880040646107565408e+03,2.557700475728706291e+00
9.880040664667290912e+03,2.557700477191291455e+00
9.880040683227018235e+03,2.557700478653874843e+00
9.880040701786743739e+03,2.557700480116456010e+00
9.880040720346471062e+03,2.557700481579034957e+00
9.880040738906196566e+03,2.557700483041611239e+00
9.880040757465923889e+03,2.557700484504185301e+00
9.880040776025649393e+03,2.557700485966757586e+00
9.880040794585376716e+03,2.557700487429327207e+00
9.880040813145102220e+03,2.557700488891895052e+00
9.880040831704829543e+03,2.557700490354460232e+00
9.880040850264555047e+03,2.557700491817023192e+00
9.880040868824280551e+03,2.557700493279583931e+00
9.880040887384007874e+03,2.557700494742142450e+00
9.880040905943733378e+03,2.557700496204698304e+00
9.880040924503460701e+03,2.557700497667251938e+00
9.880040943063186205e+03,2.557700499129803795e+00
9.880040961622913528e+03,2.557700500592352988e+00
9.880040980182639032e+03,2.557700502054900404e+00
9.880040998742366355e+03,2.557700503517445156e+00
9.880041017302091859e+03,2.557700504979987688e+00
9.880041035861819182e+03,2.557700506442527999e+00
9.880041054421544686e+03,2.557700507905066090e+00
9.880041072981270190e+03,2.557700509367601960e+00
9.880041091540997513e+03,2.557700510830136054e+00
9.880041110100723017e+03,2.557700512292666595e+00
9.880041128660450340e+03,2.557700513755195804e+00
9.880041147220175844e+03,2.557700515217722792e+00
9.880041165779903167e+03,2.557700516680247116e+00
9.880041184339628671e+03,2.557700518142769219e+00
9.880041202899355994e+03,2.557700519605289102e+00
9.880041221459081498e+03,2.557700521067806765e+00
9.880041240018808821e+03,2.557700522530322207e+00
9.880041258578534325e+03,2.557700523992834984e+00
9.880041277138261648e+03,2.557700525455346430e+00
9.880041295697987152e+03,2.557700526917854766e+00
9.880041314257712656e+03,2.557700528380361327e+00
9.880041332817439979e+03,2.557700529842865222e+00
9.880041351377165483e+03,2.557700531305366898e+00
9.880041369936892806e+03,2.557700532767866353e+00
9.880041388496618310e+03,2.557700534230363587e+00
9.880041407056345633e+03,2.557700535692859045e+00
9.880041425616071137e+03,2.557700537155351395e+00
9.880041444175798460e+03,2.557700538617841968e+00
9.880041462735523965e+03,2.557700540080329876e+00
9.880041481295251288e+03,2.557700541542816008e+00
9.880041499854976792e+03,2.557700543005299920e+00
9.880041518414704115e+03,2.557700544467781167e+00
9.880041536974429619e+03,2.557700545930259750e+00
9.880041555534155123e+03,2.557700547392736556e+00
9.880041574093882446e+03,2.557700548855211586e+00
9.880041592653607950e+03,2.557700550317683952e+00
9.880041611213335273e+03,2.557700551780153653e+00
9.880041629773060777e+03,2.557700553242621133e+00
9.880041648332788100e+03,2.557700554705087281e+00
9.880041666892513604e+03,2.557700556167550321e+00
9.880041685452240927e+03,2.557700557630011140e+00
9.880041704011966431e+03,2.557700559092469739e+00
9.880041722571693754e+03,2.557700560554926561e+00
9.880041741131419258e+03,2.557700562017380275e+00
9.880041759691146581e+03,2.557700563479832212e+00
9.880041778250872085e+03,2.557700564942281485e+00
9.880041796810597589e+03,2.557700566404728981e+00
9.880041815370324912e+03,2.557700567867174257e+00
9.880041833930050416e+03,2.557700569329616869e+00
9.880041852489777739e+03,2.557700570792057260e+00
9.880041871049503243e+03,2.557700572254495874e+00
9.880041889609230566e+03,2.557700573716931824e+00
9.880041908168956070e+03,2.557700575179365110e+00
9.880041926728683393e+03,2.557700576641796619e+00
9.880041945288408897e+03,2.557700578104226352e+00
9.880041963848136220e+03,2.557700579566652976e+00
9.880041982407861724e+03,2.557700581029077380e+00
9.880042000967589047e+03,2.557700582491500008e+00
9.880042019527314551e+03,2.557700583953919971e+00
9.880042038087040055e+03,2.557700585416337713e+00
9.880042056646767378e+03,2.557700586878753235e+00
9.880042075206492882e+03,2.557700588341166092e+00
9.880042093766220205e+03,2.557700589803577618e+00
9.880042112325945709e+03,2.557700591265986034e+00
9.880042130885673032e+03,2.557700592728392230e+00
9.880042149445398536e+03,2.557700594190796206e+00
9.880042168005125859e+03,2.557700595653198850e+00
9.880042186564851363e+03,2.557700597115598384e+00
9.880042205124578686e+03,2.557700598577995255e+00
9.880042223684304190e+03,2.557700600040390349e+00
9.880042242244031513e+03,2.557700601502783666e+00
9.880042260803757017e+03,2.557700602965173875e+00
9.880042279363482521e+03,2.557700604427561863e+00
9.880042297923209844e+03,2.557700605889948076e+00
9.880042316482935348e+03,2.557700607352331623e+00
9.880042335042662671e+03,2.557700608814713394e+00
9.880042353602388175e+03,2.557700610277092501e+00
9.880042372162115498e+03,2.557700611739468943e+00
9.880042390721841002e+03,2.557700613201843609e+00
9.880042409281568325e+03,2.557700614664215610e+00
9.880042427841293829e+03,2.557700616126586279e+00
9.880042446401021152e+03,2.557700617588953840e+00
9.880042464960746656e+03,2.557700619051319180e+00
9.880042483520473979e+03,2.557700620513682299e+00
9.880042502080199483e+03,2.557700621976043198e+00
9.880042520639924987e+03,2.557700623438401877e+00
9.880042539199652310e+03,2.557700624900758335e+00
9.880042557759377814e+03,2.557700626363112129e+00
9.880042576319105137e+03,2.557700627825464590e+00
9.880042594878830641e+03,2.557700629287813943e+00
9.880042613438557964e+03,2.557700630750161519e+00
9.880042631998283468e+03,2.557700632212506431e+00
9.880042650558010791e+03,2.557700633674849122e+00
9.880042669117736295e+03,2.557700635137189593e+00
9.880042687677463618e+03,2.557700636599527400e+00
9.880042706237189122e+03,2.557700638061863430e+00
9.880042724796916445e+03,2.557700639524197239e+00
9.880042743356641950e+03,2.557700640986528384e+00
9.880042761916367454e+03,2.557700642448857309e+00
9.880042780476094777e+03,2.557700643911184013e+00
9.880042799035820281e+03,2.557700645373508941e+00
9.880042817595547604e+03,2.557700646835830760e+00
9.880042836155273108e+03,2.557700648298150803e+00
9.880042854715000431e+03,2.557700649760468625e+00
9.880042873274725935e+03,2.557700651222784227e+00
9.880042891834453258e+03,2.557700652685097165e+00
9.880042910394178762e+03,2.557700654147408326e+00
9.880042928953906085e+03,2.557700655609716822e+00
9.880042947513631589e+03,2.557700657072023098e+00
9.880042966073358912e+03,2.557700658534327154e+00
9.880042984633084416e+03,2.557700659996628545e+00
9.880043003192809920e+03,2.557700661458927716e+00
9.880043021752537243e+03,2.557700662921225110e+00
9.880043040312262747e+03,2.557700664383520284e+00
9.880043058871990070e+03,2.557700665845812793e+00
9.880043077431715574e+03,2.557700667308102638e+00
9.880043095991442897e+03,2.557700668770390706e+00
9.880043114551168401e+03,2.557700670232676554e+00
9.880043133110895724e+03,2.557700671694960182e+00
9.880043151670621228e+03,2.557700673157241145e+00
9.880043170230348551e+03,2.557700674619520331e+00
9.880043188790074055e+03,2.557700676081796853e+00
9.880043207349801378e+03,2.557700677544071599e+00
9.880043225909526882e+03,2.557700679006343236e+00
9.880043244469252386e+03,2.557700680468613097e+00
9.880043263028979709e+03,2.557700681930881181e+00
9.880043281588705213e+03,2.557700683393145713e+00
9.880043300148432536e+03,2.557700684855408912e+00
9.880043318708158040e+03,2.557700686317669447e+00
9.880043337267885363e+03,2.557700687779928206e+00
9.880043355827610867e+03,2.557700689242183856e+00
9.880043374387338190e+03,2.557700690704438173e+00
9.880043392947063694e+03,2.557700692166689826e+00
9.880043411506791017e+03,2.557700693628938815e+00
9.880043430066516521e+03,2.557700695091186027e+00
9.880043448626243844e+03,2.557700696553430575e+00
9.880043467185969348e+03,2.557700698015672458e+00
9.880043485745694852e+03,2.557700699477913009e+00
9.880043504305422175e+03,2.557700700940150895e+00
9.880043522865147679e+03,2.557700702402386561e+00
9.880043541424875002e+03,2.557700703864619562e+00
9.880043559984600506e+03,2.557700705326850787e+00
9.880043578544327829e+03,2.557700706789079792e+00
9.880043597104053333e+03,2.557700708251306132e+00
9.880043615663780656e+03,2.557700709713529807e+00
9.880043634223506160e+03,2.557700711175751707e+00
9.880043652783233483e+03,2.557700712637971829e+00
9.880043671342958987e+03,2.557700714100188844e+00
9.880043689902686310e+03,2.557700715562403637e+00
9.880043708462411814e+03,2.557700717024616655e+00
9.880043727022137318e+03,2.557700718486827007e+00
9.880043745581864641e+03,2.557700719949034696e+00
9.880043764141590145e+03,2.557700721411240607e+00
9.880043782701317468e+03,2.557700722873444743e+00
9.880043801261042972e+03,2.557700724335646214e+00
9.880043819820770295e+03,2.557700725797845021e+00
9.880043838380495799e+03,2.557700727260042051e+00
9.880043856940223122e+03,2.557700728722236416e+00
9.880043875499948626e+03,2.557700730184428561e+00
9.880043894059675949e+03,2.557700731646618486e+00
9.880043912619401453e+03,2.557700733108805746e+00
9.880043931179128776e+03,2.557700734570990786e+00
9.880043949738854280e+03,2.557700736033174049e+00
9.880043968298579784e+03,2.557700737495355092e+00
9.880043986858307107e+03,2.557700738957533471e+00
9.880044005418032611e+03,2.557700740419709184e+00
9.880044023977759934e+03,2.557700741881883122e+00
9.880044042537485439e+03,2.557700743344054839e+00
9.880044061097212762e+03,2.557700744806224336e+00
9.880044079656938266e+03,2.557700746268391168e+00
9.880044098216665589e+03,2.557700747730556223e+00
9.880044116776391093e+03,2.557700749192718614e+00
9.880044135336118416e+03,2.557700750654878341e+00
9.880044153895843920e+03,2.557700752117036735e+00
9.880044172455571243e+03,2.557700753579192021e+00
9.880044191015296747e+03,2.557700755041345531e+00
9.880044209575022251e+03,2.557700756503496375e+00
9.880044228134749574e+03,2.557700757965645444e+00
9.880044246694475078e+03,2.557700759427791404e+00
9.880044265254202401e+03,2.557700760889936031e+00
9.880044283813927905e+03,2.557700762352077550e+00
9.880044302373655228e+03,2.557700763814216849e+00
9.880044320933380732e+03,2.557700765276353927e+00
9.880044339493108055e+03,2.557700766738489673e+00
9.880044358052833559e+03,2.557700768200621866e+00
9.880044376612560882e+03,2.557700769662752283e+00
9.880044395172286386e+03,2.557700771124880479e+00
9.880044413732013709e+03,2.557700772587006899e+00
9.880044432291739213e+03,2.557700774049130210e+00
9.880044450851464717e+03,2.557700775511251301e+00
9.880044469411192040e+03,2.557700776973370171e+00
9.880044487970917544e+03,2.557700778435486821e+00
9.880044506530644867e+03,2.557700779897601251e+00
9.880044525090370371e+03,2.557700781359713460e+00
9.880044543650097694e+03,2.557700782821823449e+00
9.880044562209823198e+03,2.557700784283930773e+00
9.880044580769550521e+03,2.557700785746035876e+00
9.880044599329276025e+03,2.557700787208138760e+00
9.880044617889003348e+03,2.557700788670239422e+00
9.880044636448728852e+03,2.557700790132337865e+00
9.880044655008456175e+03,2.557700791594434087e+00
9.880044673568181679e+03,2.557700793056527644e+00
9.880044692127907183e+03,2.557700794518619425e+00
9.880044710687634506e+03,2.557700795980708097e+00
9.880044729247360010e+03,2.557700797442795437e+00
9.880044747807087333e+03,2.557700798904880113e+00
9.880044766366812837e+03,2.557700800366962124e+00
9.880044784926540160e+03,2.557700801829042359e+00
9.880044803486265664e+03,2.557700803291119929e+00
9.880044822045992987e+03,2.557700804753195278e+00
9.880044840605718491e+03,2.557700806215268852e+00
9.880044859165445814e+03,2.557700807677339316e+00
9.880044877725171318e+03,2.557700809139407561e+00
9.880044896284898641e+03,2.557700810601474473e+00
9.880044914844624145e+03,2.557700812063538276e+00
9.880044933404349649e+03,2.557700813525599859e+00
9.880044951964076972e+03,2.557700814987659221e+00
9.880044970523802476e+03,2.557700816449716363e+00
9.880044989083529799e+03,2.557700817911770841e+00
9.880045007643255303e+03,2.557700819373823542e+00
9.880045026202982626e+03,2.557700820835873579e+00
9.880045044762708130e+03,2.557700822297921839e+00
9.880045063322435453e+03,2.557700823759967435e+00
9.880045081882160957e+03,2.557700825222010810e+00
9.880045100441888280e+03,2.557700826684051965e+00
9.880045119001613784e+03,2.557700828146090899e+00
9.880045137561341107e+03,2.557700829608127169e+00
9.880045156121066611e+03,2.557700831070161218e+00
9.880045174680792115e+03,2.557700832532193047e+00
9.880045193240519438e+03,2.557700833994223100e+00
9.880045211800244942e+03,2.557700835456250044e+00
9.880045230359972265e+03,2.557700836918275211e+00
9.880045248919697769e+03,2.557700838380297714e+00
9.880045267479425092e+03,2.557700839842318441e+00
9.880045286039150596e+03,2.557700841304336059e+00
9.880045304598877919e+03,2.557700842766351901e+00
9.880045323158603424e+03,2.557700844228365522e+00
9.880045341718330747e+03,2.557700845690376479e+00
9.880045360278056251e+03,2.557700847152385215e+00
9.880045378837783574e+03,2.557700848614392619e+00
9.880045397397509078e+03,2.557700850076396470e+00
9.880045415957234582e+03,2.557700851538398545e+00
9.880045434516961905e+03,2.557700853000398400e+00
9.880045453076687409e+03,2.557700854462395590e+00
9.880045471636414732e+03,2.557700855924391004e+00
9.880045490196140236e+03,2.557700857386383753e+00
9.880045508755867559e+03,2.557700858848374281e+00
9.880045527315593063e+03,2.557700860310362589e+00
9.880045545875320386e+03,2.557700861772348677e+00
9.880045564435045890e+03,2.557700863234332100e+00
9.880045582994773213e+03,2.557700864696313303e+00
9.880045601554498717e+03,2.557700866158292730e+00
9.880045620114226040e+03,2.557700867620269047e+00
9.880045638673951544e+03,2.557700869082243589e+00
9.880045657233677048e+03,2.557700870544215466e+00
9.880045675793404371e+03,2.557700872006186010e+00
9.880045694353129875e+03,2.557700873468153002e+00
9.880045712912857198e+03,2.557700874930118662e+00
9.880045731472582702e+03,2.557700876392081657e+00
9.880045750032310025e+03,2.557700877854041988e+00
9.880045768592035529e+03,2.557700879316000986e+00
9.880045787151762852e+03,2.557700880777956876e+00
9.880045805711488356e+03,2.557700882239910545e+00
9.880045824271215679e+03,2.557700883701861994e+00
9.880045842830941183e+03,2.557700885163810778e+00
9.880045861390666687e+03,2.557700886625757786e+00
9.880045879950394010e+03,2.557700888087702573e+00
9.880045898510119514e+03,2.557700889549644696e+00
9.880045917069846837e+03,2.557700891011585043e+00
9.880045935629572341e+03,2.557700892473522725e+00
9.880045954189299664e+03,2.557700893935458186e+00
9.880045972749025168e+03,2.557700895397390983e+00
9.880045991308752491e+03,2.557700896859321560e+00
9.880046009868477995e+03,2.557700898321249916e+00
9.880046028428205318e+03,2.557700899783176496e+00
9.880046046987930822e+03,2.557700901245099967e+00
9.880046065547658145e+03,2.557700902707021662e+00
9.880046084107383649e+03,2.557700904168940692e+00
9.880046102667109153e+03,2.557700905630858390e+00
9.880046121226836476e+03,2.557700907092772535e+00
9.880046139786561980e+03,2.557700908554684904e+00
9.880046158346289303e+03,2.557700910016595497e+00
9.880046176906014807e+03,2.557700911478502981e+00
9.880046195465742130e+03,2.557700912940408688e+00
9.880046214025467634e+03,2.557700914402311732e+00
9.880046232585194957e+03,2.557700915864212554e+00
9.880046251144920461e+03,2.557700917326111156e+00
9.880046269704647784e+03,2.557700918788007538e+00
9.880046288264373288e+03,2.557700920249900811e+00
9.880046306824100611e+03,2.557700921711792752e+00
9.880046325383826115e+03,2.557700923173682472e+00
9.880046343943551619e+03,2.557700924635569084e+00
9.880046362503278942e+03,2.557700926097453920e+00
9.880046381063004446e+03,2.557700927559336535e+00
9.880046399622731769e+03,2.557700929021216485e+00
9.880046418182457273e+03,2.557700930483094659e+00
9.880046436742184596e+03,2.557700931944970169e+00
9.880046455301910100e+03,2.557700933406843014e+00
9.880046473861637423e+03,2.557700934868714526e+00
9.880046492421362927e+03,2.557700936330582930e+00
9.880046510981090250e+03,2.557700937792449114e+00
9.880046529540815754e+03,2.557700939254313077e+00
9.880046548100543077e+03,2.557700940716174820e+00
9.880046566660268581e+03,2.557700942178034342e+00
9.880046585219994085e+03,2.557700943639891200e+00
9.880046603779721409e+03,2.557700945101746282e+00
9.880046622339446913e+03,2.557700946563598698e+00
9.880046640899174236e+03,2.557700948025448451e+00
9.880046659458899740e+03,2.557700949487296427e+00
9.880046678018627063e+03,2.557700950949142182e+00
9.880046696578352567e+03,2.557700952410985273e+00
9.880046715138079890e+03,2.557700953872826588e+00
9.880046733697805394e+03,2.557700955334664794e+00
9.880046752257532717e+03,2.557700956796501668e+00
9.880046770817258221e+03,2.557700958258335433e+00
9.880046789376985544e+03,2.557700959720166978e+00
9.880046807936711048e+03,2.557700961181996302e+00
9.880046826496436552e+03,2.557700962643823406e+00
9.880046845056163875e+03,2.557700964105648733e+00
9.880046863615889379e+03,2.557700965567471396e+00
9.880046882175616702e+03,2.557700967029291395e+00
9.880046900735342206e+03,2.557700968491109617e+00
9.880046919295069529e+03,2.557700969952924730e+00
9.880046937854795033e+03,2.557700971414738067e+00
9.880046956414522356e+03,2.557700972876549184e+00
9.880046974974247860e+03,2.557700974338358080e+00
9.880046993533975183e+03,2.557700975800164311e+00
9.880047012093700687e+03,2.557700977261968323e+00
9.880047030653428010e+03,2.557700978723770113e+00
9.880047049213153514e+03,2.557700980185569684e+00
9.880047067772879018e+03,2.557700981647366589e+00
9.880047086332606341e+03,2.557700983109161275e+00
9.880047104892331845e+03,2.557700984570953739e+00
9.880047123452059168e+03,2.557700986032744428e+00
9.880047142011784672e+03,2.557700987494532452e+00
9.880047160571511995e+03,2.557700988956317811e+00
9.880047179131237499e+03,2.557700990418101394e+00
9.880047197690964822e+03,2.557700991879882313e+00
9.880047216250690326e+03,2.557700993341660567e+00
9.880047234810417649e+03,2.557700994803437045e+00
9.880047253370143153e+03,2.557700996265211302e+00
9.880047271929870476e+03,2.557700997726982450e+00
9.880047290489595980e+03,2.557700999188752267e+00
9.880047309049321484e+03,2.557701000650518974e+00
9.880047327609048807e+03,2.557701002112284350e+00
9.880047346168774311e+03,2.557701003574046617e+00
9.880047364728501634e+03,2.557701005035806663e+00
9.880047383288227138e+03,2.557701006497564933e+00
9.880047401847954461e+03,2.557701007959320538e+00
9.880047420407679965e+03,2.557701009421073923e+00
9.880047438967407288e+03,2.557701010882824644e+00
9.880047457527132792e+03,2.557701012344573144e+00
9.880047476086860115e+03,2.557701013806319867e+00
9.880047494646585619e+03,2.557701015268063482e+00
9.880047513206312942e+03,2.557701016729805321e+00
9.880047531766038446e+03,2.557701018191544939e+00
9.880047550325763950e+03,2.557701019653281449e+00
9.880047568885491273e+03,2.557701021115016626e+00
9.880047587445216777e+03,2.557701022576748695e+00
9.880047606004944100e+03,2.557701024038479432e+00
9.880047624564669604e+03,2.557701025500207059e+00
9.880047643124396927e+03,2.557701026961932467e+00
9.880047661684122431e+03,2.557701028423656098e+00
9.880047680243849754e+03,2.557701029885377064e+00
9.880047698803575258e+03,2.557701031347095366e+00
9.880047717363302581e+03,2.557701032808811892e+00
9.880047735923028085e+03,2.557701034270525753e+00
9.880047754482755408e+03,2.557701035732237393e+00
9.880047773042480912e+03,2.557701037193946370e+00
9.880047791602206416e+03,2.557701038655653569e+00
9.880047810161933739e+03,2.557701040117358104e+00
9.880047828721659243e+03,2.557701041579060863e+00
9.880047847281386566e+03,2.557701043040760513e+00
9.880047865841112070e+03,2.557701044502458831e+00
9.880047884400839393e+03,2.557701045964154041e+00
9.880047902960564898e+03,2.557701047425847030e+00
9.880047921520292221e+03,2.557701048887537798e+00
9.880047940080017725e+03,2.557701050349226346e+00
9.880047958639745048e+03,2.557701051810913118e+00
9.880047977199470552e+03,2.557701053272596337e+00
9.880047995759197875e+03,2.557701054734278223e+00
9.880048014318923379e+03,2.557701056195957445e+00
9.880048032878648883e+03,2.557701057657634891e+00
9.880048051438376206e+03,2.557701059119308784e+00
9.880048069998101710e+03,2.557701060580981789e+00
9.880048088557829033e+03,2.557701062042651241e+00
9.880048107117554537e+03,2.557701063504319361e+00
9.880048125677281860e+03,2.557701064965984372e+00
9.880048144237007364e+03,2.557701066427647607e+00
9.880048162796734687e+03,2.557701067889308622e+00
9.880048181356460191e+03,2.557701069350966971e+00
9.880048199916187514e+03,2.557701070812623101e+00
9.880048218475913018e+03,2.557701072274277010e+00
9.880048237035640341e+03,2.557701073735928254e+00
9.880048255595365845e+03,2.557701075197577278e+00
9.880048274155091349e+03,2.557701076659224526e+00
9.880048292714818672e+03,2.557701078120868665e+00
9.880048311274544176e+03,2.557701079582511028e+00
9.880048329834271499e+03,2.557701081044150726e+00
9.880048348393997003e+03,2.557701082505788648e+00
9.880048366953724326e+03,2.557701083967423905e+00
9.880048385513449830e+03,2.557701085429056498e+00
9.880048404073177153e+03,2.557701086890687758e+00
9.880048422632902657e+03,2.557701088352315466e+00
9.880048441192629980e+03,2.557701089813941842e+00
9.880048459752355484e+03,2.557701091275565108e+00
9.880048478312082807e+03,2.557701092737186599e+00
9.880048496871808311e+03,2.557701094198805869e+00
9.880048515431533815e+03,2.557701095660422030e+00
9.880048533991261138e+03,2.557701097122036860e+00
9.880048552550986642e+03,2.557701098583649468e+00
9.880048571110713965e+03,2.557701100045258968e+00
9.880048589670439469e+03,2.557701101506866248e+00
9.880048608230166792e+03,2.557701102968471751e+00
9.880048626789892296e+03,2.557701104430074590e+00
9.880048645349619619e+03,2.557701105891674764e+00
9.880048663909345123e+03,2.557701107353273162e+00
9.880048682469072446e+03,2.557701108814868896e+00
9.880048701028797950e+03,2.557701110276461964e+00
9.880048719588525273e+03,2.557701111738053257e+00
9.880048738148250777e+03,2.557701113199642329e+00
9.880048756707976281e+03,2.557701114661228736e+00
9.880048775267703604e+03,2.557701116122813367e+00
9.880048793827429108e+03,2.557701117584394890e+00
9.880048812387156431e+03,2.557701119045975080e+00
9.880048830946881935e+03,2.557701120507552162e+00
9.880048849506609258e+03,2.557701121969127023e+00
9.880048868066334762e+03,2.557701123430699663e+00
9.880048886626062085e+03,2.557701124892270084e+00
9.880048905185787589e+03,2.557701126353838283e+00
9.880048923745514912e+03,2.557701127815404263e+00
9.880048942305240416e+03,2.557701129276967134e+00
9.880048960864967739e+03,2.557701130738528228e+00
9.880048979424693243e+03,2.557701132200087546e+00
9.880048997984418747e+03,2.557701133661643311e+00
9.880049016544146070e+03,2.557701135123197300e+00
9.880049035103871574e+03,2.557701136584749069e+00
9.880049053663598897e+03,2.557701138046299061e+00
9.880049072223324401e+03,2.557701139507845944e+00
9.880049090783051724e+03,2.557701140969391052e+00
9.880049109342777228e+03,2.557701142430933494e+00
9.880049127902504551e+03,2.557701143892473716e+00
9.880049146462230055e+03,2.557701145354011274e+00
9.880049165021957378e+03,2.557701146815546611e+00
9.880049183581682883e+03,2.557701148277079728e+00
