Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013184527038830129e+04,2.561808239085410221e+00
1.013184529116005433e+04,2.561808322368607449e+00
1.013184531193180737e+04,2.561808405642993947e+00
1.013184533270356042e+04,2.561808488908569714e+00
1.013184535347531346e+04,2.561808572165331199e+00
1.013184537424706650e+04,2.561808655413289060e+00
1.013184539501881954e+04,2.561808738652425532e+00
1.013184541579057259e+04,2.561808821882754827e+00
1.013184543656232563e+04,2.561808905104266287e+00
1.013184545733407867e+04,2.561808988316970570e+00
1.013184547810583172e+04,2.561809071520853465e+00
1.013184549887758476e+04,2.561809154715925629e+00
1.013184551964933780e+04,2.561809237902179959e+00
1.013184554042109085e+04,2.561809321079623558e+00
1.013184556119284389e+04,2.561809404248245770e+00
1.013184558196459693e+04,2.561809487408050146e+00
1.013184560273634997e+04,2.561809570559043792e+00
1.013184562350810302e+04,2.561809653701216050e+00
1.013184564427985606e+04,2.561809736834566920e+00
1.013184566505160910e+04,2.561809819959099954e+00
1.013184568582336215e+04,2.561809903074818706e+00
1.013184570659511701e+04,2.561809986181719623e+00
1.013184572736687005e+04,2.561810069279795599e+00
1.013184574813862309e+04,2.561810152369050186e+00
1.013184576891037614e+04,2.561810235449479833e+00
1.013184578968212918e+04,2.561810318521088092e+00
1.013184581045388222e+04,2.561810401583878516e+00
1.013184583122563527e+04,2.561810484637843999e+00
1.013184585199738831e+04,2.561810567682984541e+00
1.013184587276914135e+04,2.561810650719303695e+00
1.013184589354089439e+04,2.561810733746797908e+00
1.013184591431264744e+04,2.561810816765467180e+00
1.013184593508440048e+04,2.561810899775307959e+00
1.013184595585615352e+04,2.561810982776323797e+00
1.013184597662790657e+04,2.561811065768518247e+00
1.013184599739965961e+04,2.561811148751877099e+00
1.013184601817141265e+04,2.561811231726414562e+00
1.013184603894316569e+04,2.561811314692127084e+00
1.013184605971491874e+04,2.561811397649004007e+00
1.013184608048667178e+04,2.561811480597052437e+00
1.013184610125842482e+04,2.561811563536275926e+00
1.013184612203017787e+04,2.561811646466667369e+00
1.013184614280193091e+04,2.561811729388230319e+00
1.013184616357368395e+04,2.561811812300957669e+00
1.013184618434543700e+04,2.561811895204852974e+00
1.013184620511719004e+04,2.561811978099919784e+00
1.013184622588894308e+04,2.561812060986158102e+00
1.013184624666069612e+04,2.561812143863553715e+00
1.013184626743244917e+04,2.561812226732124387e+00
1.013184628820420221e+04,2.561812309591855907e+00
1.013184630897595525e+04,2.561812392442751829e+00
1.013184632974770830e+04,2.561812475284815704e+00
1.013184635051946316e+04,2.561812558118051086e+00
1.013184637129121620e+04,2.561812640942447317e+00
1.013184639206296924e+04,2.561812723757997290e+00
1.013184641283472229e+04,2.561812806564715217e+00
1.013184643360647533e+04,2.561812889362597545e+00
1.013184645437822837e+04,2.561812972151644274e+00
1.013184647514998142e+04,2.561813054931844746e+00
1.013184649592173446e+04,2.561813137703209620e+00
1.013184651669348750e+04,2.561813220465731789e+00
1.013184653746524054e+04,2.561813303219418358e+00
1.013184655823699359e+04,2.561813385964265777e+00
1.013184657900874663e+04,2.561813468700266938e+00
1.013184659978049967e+04,2.561813551427428948e+00
1.013184662055225272e+04,2.561813634145751806e+00
1.013184664132400576e+04,2.561813716855228407e+00
1.013184666209575880e+04,2.561813799555862303e+00
1.013184668286751184e+04,2.561813882247653495e+00
1.013184670363926489e+04,2.561813964930594878e+00
1.013184672441101793e+04,2.561814047604697109e+00
1.013184674518277097e+04,2.561814130269953083e+00
1.013184676595452402e+04,2.561814212926366352e+00
1.013184678672627706e+04,2.561814295573933364e+00
1.013184680749803010e+04,2.561814378212647014e+00
1.013184682826978315e+04,2.561814460842521513e+00
1.013184684904153619e+04,2.561814543463542648e+00
1.013184686981328923e+04,2.561814626075717527e+00
1.013184689058504227e+04,2.561814708679046149e+00
1.013184691135679532e+04,2.561814791273521408e+00
1.013184693212854836e+04,2.561814873859150410e+00
1.013184695290030140e+04,2.561814956435926049e+00
1.013184697367205445e+04,2.561815039003851879e+00
1.013184699444380749e+04,2.561815121562924347e+00
1.013184701521556235e+04,2.561815204113161215e+00
1.013184703598731539e+04,2.561815286654530510e+00
1.013184705675906844e+04,2.561815369187049996e+00
1.013184707753082148e+04,2.561815451710716118e+00
1.013184709830257452e+04,2.561815534225528879e+00
1.013184711907432757e+04,2.561815616731488277e+00
1.013184713984608061e+04,2.561815699228587206e+00
1.013184716061783365e+04,2.561815781716839879e+00
1.013184718138958669e+04,2.561815864196232084e+00
1.013184720216133974e+04,2.561815946666767374e+00
1.013184722293309278e+04,2.561816029128445749e+00
1.013184724370484582e+04,2.561816111581267208e+00
1.013184726447659887e+04,2.561816194025231752e+00
1.013184728524835191e+04,2.561816276460339381e+00
1.013184730602010495e+04,2.561816358886586542e+00
1.013184732679185799e+04,2.561816441303973235e+00
1.013184734756361104e+04,2.561816523712503013e+00
1.013184736833536408e+04,2.561816606112172323e+00
