Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908227804630027094e+03,3.160186944177659552e+00
9.908227827852255359e+03,3.159844351679228058e+00
9.908227851074485443e+03,3.159501777328203698e+00
9.908227874296715527e+03,3.159159221151508490e+00
9.908227897518945610e+03,3.158816683149225923e+00
9.908227920741173875e+03,3.158474163348278019e+00
9.908227943963403959e+03,3.158131661695089409e+00
9.908227967185634043e+03,3.157789178216573678e+00
9.908227990407864127e+03,3.157446712912822750e+00
9.908228013630092391e+03,3.157104265810732890e+00
9.908228036852322475e+03,3.156761836856754933e+00
9.908228060074552559e+03,3.156419426077801571e+00
9.908228083296782643e+03,3.156077033473940308e+00
9.908228106519010908e+03,3.155734659072092718e+00
9.908228129741240991e+03,3.155392302818708750e+00
9.908228152963471075e+03,3.155049964740684665e+00
9.908228176185701159e+03,3.154707644838096403e+00
9.908228199407929424e+03,3.154365343137865541e+00
9.908228222630159507e+03,3.154023059586442024e+00
9.908228245852389591e+03,3.153680794210722560e+00
9.908228269074619675e+03,3.153338547010799076e+00
9.908228292296847940e+03,3.152996318013551402e+00
9.908228315519078023e+03,3.152654107165463682e+00
9.908228338741308107e+03,3.152311914493431733e+00
9.908228361963538191e+03,3.151969739997531494e+00
9.908228385185766456e+03,3.151627583704659230e+00
9.908228408407996540e+03,3.151285445561281762e+00
9.908228431630226623e+03,3.150943325594304234e+00
9.908228454852456707e+03,3.150601223803810580e+00
9.908228478074684972e+03,3.150259140216671749e+00
9.908228501296915056e+03,3.149917074779388315e+00
9.908228524519145139e+03,3.149575027518840109e+00
9.908228547741375223e+03,3.149232998435119502e+00
9.908228570963603488e+03,3.148890987555097443e+00
9.908228594185833572e+03,3.148548994825282943e+00
9.908228617408063656e+03,3.148207020272547840e+00
9.908228640630293739e+03,3.147865063896983617e+00
9.908228663852522004e+03,3.147523125725444793e+00
9.908228687074752088e+03,3.147181205704466134e+00
9.908228710296982172e+03,3.146839303860910153e+00
9.908228733519212255e+03,3.146497420194868777e+00
9.908228756741440520e+03,3.146155554733197413e+00
9.908228779963670604e+03,3.145813707422437489e+00
9.908228803185900688e+03,3.145471878289443968e+00
9.908228826408130772e+03,3.145130067334292789e+00
9.908228849630359036e+03,3.144788274583862897e+00
9.908228872852589120e+03,3.144446499984688614e+00
9.908228896074819204e+03,3.144104743563616022e+00
9.908228919297049288e+03,3.143763005320746373e+00
9.908228942519277552e+03,3.143421285282924860e+00
9.908228965741507636e+03,3.143079583396711119e+00
9.908228988963737720e+03,3.142737899688943237e+00
9.908229012185967804e+03,3.142396234159721580e+00
9.908229035408196069e+03,3.142054586835883345e+00
9.908229058630426152e+03,3.141712957663997052e+00
9.908229081852656236e+03,3.141371346670916775e+00
9.908229105074886320e+03,3.141029753856710016e+00
9.908229128297114585e+03,3.140688179248230405e+00
9.908229151519344668e+03,3.140346622792054898e+00
9.908229174741574752e+03,3.140005084515020251e+00
9.908229197963804836e+03,3.139663564417202846e+00
9.908229221186033101e+03,3.139322062525457202e+00
9.908229244408263185e+03,3.138980578786358500e+00
9.908229267630493268e+03,3.138639113226736832e+00
9.908229290852723352e+03,3.138297665846692563e+00
9.908229314074951617e+03,3.137956236673046906e+00
9.908229337297181701e+03,3.137614825652400352e+00
9.908229360519411784e+03,3.137273432811575002e+00
9.908229383741641868e+03,3.136932058150670333e+00
9.908229406963870133e+03,3.136590701696499561e+00
9.908229430186100217e+03,3.136249363395672063e+00
9.908229453408330301e+03,3.135908043275017487e+00
9.908229476630560384e+03,3.135566741334619323e+00
9.908229499852788649e+03,3.135225457601290344e+00
9.908229523075018733e+03,3.134884192021665239e+00
9.908229546297248817e+03,3.134542944622547900e+00
9.908229569519478900e+03,3.134201715404031141e+00
9.908229592741707165e+03,3.133860504392918855e+00
9.908229615963937249e+03,3.133519311535854168e+00
9.908229639186167333e+03,3.133178136859649854e+00
9.908229662408397417e+03,3.132836980364380963e+00
9.908229685630625681e+03,3.132495842076860271e+00
9.908229708852855765e+03,3.132154721943739784e+00
9.908229732075085849e+03,3.131813619991806075e+00
9.908229755297315933e+03,3.131472536221168390e+00
9.908229778519544197e+03,3.131131470658614635e+00
9.908229801741774281e+03,3.130790423250795929e+00
9.908229824964004365e+03,3.130449394024516607e+00
9.908229848186234449e+03,3.130108382979869042e+00
9.908229871408462714e+03,3.129767390143639805e+00
9.908229894630692797e+03,3.129426415462498223e+00
9.908229917852922881e+03,3.129085458963248190e+00
9.908229941075152965e+03,3.128744520645956761e+00
9.908229964297381230e+03,3.128403600537436269e+00
9.908229987519611313e+03,3.128062698584346712e+00
9.908230010741841397e+03,3.127721814813483991e+00
9.908230033964071481e+03,3.127380949224932039e+00
9.908230057186299746e+03,3.127040101845477871e+00
9.908230080408529830e+03,3.126699272621807246e+00
9.908230103630759913e+03,3.126358461580707182e+00
9.908230126852989997e+03,3.126017668722261167e+00
9.908230150075218262e+03,3.125676894073249112e+00
9.908230173297448346e+03,3.125336137580363438e+00
9.908230196519678429e+03,3.124995399270400931e+00
9.908230219741908513e+03,3.124654679143428204e+00
9.908230242964136778e+03,3.124313977226223837e+00
9.908230266186366862e+03,3.123973293465498902e+00
9.908230289408596946e+03,3.123632627888031976e+00
9.908230312630827029e+03,3.123291980493898556e+00
9.908230335853055294e+03,3.122951351309877666e+00
9.908230359075285378e+03,3.122610740282687924e+00
9.908230382297515462e+03,3.122270147439083487e+00
9.908230405519745545e+03,3.121929572779164275e+00
9.908230428741973810e+03,3.121589016329693322e+00
9.908230451964203894e+03,3.121248478037397245e+00
9.908230475186433978e+03,3.120907957929029752e+00
9.908230498408664062e+03,3.120567456004692097e+00
9.908230521630892326e+03,3.120226972291137546e+00
9.908230544853122410e+03,3.119886506735101595e+00
9.908230568075352494e+03,3.119546059363354829e+00
9.908230591297582578e+03,3.119205630175964750e+00
9.908230614519810842e+03,3.118865219199693506e+00
9.908230637742040926e+03,3.118524826381292581e+00
9.908230660964271010e+03,3.118184451747516572e+00
9.908230684186501094e+03,3.117844095298440976e+00
9.908230707408729359e+03,3.117503757060827496e+00
9.908230730630959442e+03,3.117163436981428504e+00
9.908230753853189526e+03,3.116823135086989716e+00
9.908230777075419610e+03,3.116482851377611940e+00
9.908230800297647875e+03,3.116142585880014693e+00
9.908230823519877958e+03,3.115802338540976102e+00
9.908230846742108042e+03,3.115462109387257872e+00
9.908230869964338126e+03,3.115121898418918622e+00
9.908230893186566391e+03,3.114781705662712952e+00
9.908230916408796475e+03,3.114441531065417657e+00
9.908230939631026558e+03,3.114101374653778453e+00
9.908230962853256642e+03,3.113761236427861956e+00
9.908230986075484907e+03,3.113421116414405887e+00
9.908231009297714991e+03,3.113081014560220794e+00
9.908231032519945074e+03,3.112740930892018199e+00
9.908231055742175158e+03,3.112400865409891360e+00
9.908231078964403423e+03,3.112060818140559348e+00
9.908231102186633507e+03,3.111720789030834045e+00
9.908231125408863591e+03,3.111380778107443845e+00
9.908231148631093674e+03,3.111040785370481121e+00
9.908231171853321939e+03,3.110700810846640518e+00
9.908231195075552023e+03,3.110360854482750348e+00
9.908231218297782107e+03,3.110020916305538563e+00
9.908231241520012190e+03,3.109680996315089985e+00
9.908231264742240455e+03,3.109341094538098815e+00
9.908231287964470539e+03,3.109001210921418235e+00
9.908231311186700623e+03,3.108661345491752215e+00
9.908231334408930707e+03,3.108321498249183801e+00
9.908231357631158971e+03,3.107981669220417409e+00
9.908231380853389055e+03,3.107641858352313324e+00
9.908231404075619139e+03,3.107302065671550650e+00
9.908231427297849223e+03,3.106962291178238189e+00
9.908231450520077487e+03,3.106622534899062593e+00
9.908231473742307571e+03,3.106282796780876598e+00
9.908231496964537655e+03,3.105943076850401052e+00
9.908231520186767739e+03,3.105603375107702124e+00
9.908231543408996004e+03,3.105263691579475793e+00
9.908231566631226087e+03,3.104924026212599664e+00
9.908231589853456171e+03,3.104584379033760833e+00
9.908231613075686255e+03,3.104244750043042789e+00
9.908231636297914520e+03,3.103905139267132185e+00
9.908231659520144603e+03,3.103565546652915952e+00
9.908231682742374687e+03,3.103225972227080298e+00
9.908231705964604771e+03,3.102886415989709157e+00
9.908231729186833036e+03,3.102546877967489625e+00
9.908231752409063120e+03,3.102207358107308188e+00
9.908231775631293203e+03,3.101867856435842619e+00
9.908231798853523287e+03,3.101528372953185286e+00
9.908231822075751552e+03,3.101188907686006413e+00
9.908231845297981636e+03,3.100849460581209360e+00
9.908231868520211719e+03,3.100510031665480337e+00
9.908231891742441803e+03,3.100170620938903276e+00
9.908231914964670068e+03,3.099831228428140406e+00
9.908231938186900152e+03,3.099491854080094200e+00
9.908231961409130236e+03,3.099152497921468630e+00
9.908231984631360319e+03,3.098813159952330309e+00
9.908232007853588584e+03,3.098473840199341467e+00
9.908232031075818668e+03,3.098134538609421451e+00
9.908232054298048752e+03,3.097795255209257359e+00
9.908232077520278835e+03,3.097455989998915804e+00
9.908232100742507100e+03,3.097116743005067452e+00
9.908232123964737184e+03,3.096777514174640089e+00
9.908232147186967268e+03,3.096438303534295500e+00
9.908232170409197352e+03,3.096099111084126054e+00
9.908232193631425616e+03,3.095759936850776661e+00
9.908232216853655700e+03,3.095420780781200421e+00
9.908232240075885784e+03,3.095081642902042240e+00
9.908232263298115868e+03,3.094742523213402929e+00
9.908232286520344132e+03,3.094403421741918514e+00
9.908232309742574216e+03,3.094064338434551420e+00
9.908232332964804300e+03,3.093725273317954994e+00
9.908232356187034384e+03,3.093386226392203842e+00
9.908232379409262649e+03,3.093047197683943317e+00
9.908232402631492732e+03,3.092708187140152276e+00
9.908232425853722816e+03,3.092369194787466302e+00
9.908232449075952900e+03,3.092030220625970216e+00
9.908232472298181165e+03,3.091691264682308926e+00
9.908232495520411248e+03,3.091352326903459957e+00
9.908232518742641332e+03,3.091013407316043793e+00
9.908232541964871416e+03,3.090674505920169235e+00
9.908232565187099681e+03,3.090335622742455879e+00
9.908232588409329765e+03,3.089996757729899457e+00
9.908232611631559848e+03,3.089657910909128002e+00
9.908232634853789932e+03,3.089319082280232998e+00
9.908232658076018197e+03,3.088980271869835370e+00
9.908232681298248281e+03,3.088641479624937514e+00
9.908232704520478364e+03,3.088302705572168794e+00
9.908232727742708448e+03,3.087963949711620248e+00
9.908232750964936713e+03,3.087625212069887493e+00
9.908232774187166797e+03,3.087286492594015108e+00
9.908232797409396881e+03,3.086947791310615585e+00
9.908232820631626964e+03,3.086609108219763531e+00
9.908232843853855229e+03,3.086270443348070547e+00
9.908232867076085313e+03,3.085931796642582547e+00
9.908232890298315397e+03,3.085593168129901809e+00
9.908232913520545480e+03,3.085254557810112708e+00
9.908232936742773745e+03,3.084915965709826402e+00
9.908232959965003829e+03,3.084577391776079924e+00
9.908232983187233913e+03,3.084238836035485321e+00
9.908233006409463997e+03,3.083900298488117198e+00
9.908233029631692261e+03,3.083561779160587601e+00
9.908233052853922345e+03,3.083223277999949996e+00
9.908233076076152429e+03,3.082884795032799108e+00
9.908233099298382513e+03,3.082546330259210432e+00
9.908233122520610777e+03,3.082207883705804008e+00
9.908233145742840861e+03,3.081869455319632856e+00
9.908233168965070945e+03,3.081531045127284596e+00
9.908233192187301029e+03,3.081192653128850267e+00
9.908233215409529294e+03,3.080854279350925040e+00
9.908233238631759377e+03,3.080515923740570816e+00
9.908233261853989461e+03,3.080177586324382766e+00
9.908233285076219545e+03,3.079839267102461253e+00
9.908233308298447810e+03,3.079500966101375248e+00
9.908233331520677893e+03,3.079162683268196421e+00
9.908233354742907977e+03,3.078824418629543480e+00
9.908233377965138061e+03,3.078486172185484371e+00
9.908233401187366326e+03,3.078147943962588062e+00
9.908233424409596410e+03,3.077809733907967527e+00
9.908233447631826493e+03,3.077471542048200170e+00
9.908233470854056577e+03,3.077133368383353496e+00
9.908233494076284842e+03,3.076795212940021340e+00
9.908233517298514926e+03,3.076457075665309127e+00
9.908233540520745009e+03,3.076118956585776942e+00
9.908233563742975093e+03,3.075780855701525596e+00
9.908233586965203358e+03,3.075442773039108069e+00
9.908233610187433442e+03,3.075104708545653764e+00
9.908233633409663526e+03,3.074766662247723215e+00
9.908233656631893609e+03,3.074428634145409234e+00
9.908233679854121874e+03,3.074090624265272353e+00
9.908233703076351958e+03,3.073752632554434427e+00
9.908233726298582042e+03,3.073414659039472419e+00
9.908233749520812125e+03,3.073076703720453828e+00
9.908233772743040390e+03,3.072738766623948070e+00
9.908233795965270474e+03,3.072400847697092541e+00
9.908233819187500558e+03,3.072062946966449104e+00
9.908233842409730642e+03,3.071725064432092367e+00
9.908233865631958906e+03,3.071387200120575312e+00
9.908233888854188990e+03,3.071049353979061536e+00
9.908233912076419074e+03,3.070711526034094252e+00
9.908233935298649158e+03,3.070373716285757837e+00
9.908233958520877422e+03,3.070035924760587953e+00
9.908233981743107506e+03,3.069698151405765074e+00
9.908234004965337590e+03,3.069360396247832412e+00
9.908234028187567674e+03,3.069022659286874788e+00
9.908234051409795939e+03,3.068684940549410545e+00
9.908234074632026022e+03,3.068347239982636587e+00
9.908234097854256106e+03,3.068009557613097016e+00
9.908234121076486190e+03,3.067671893440867770e+00
9.908234144298716274e+03,3.067334247466023456e+00
9.908234167520944538e+03,3.066996619715117500e+00
9.908234190743174622e+03,3.066659010135320607e+00
9.908234213965404706e+03,3.066321418753169326e+00
9.908234237187634790e+03,3.065983845568764021e+00
9.908234260409863055e+03,3.065646290608615487e+00
9.908234283632093138e+03,3.065308753819919740e+00
9.908234306854323222e+03,3.064971235229221769e+00
9.908234330076553306e+03,3.064633734836596179e+00
9.908234353298781571e+03,3.064296252668563092e+00
9.908234376521011654e+03,3.063958788672335398e+00
9.908234399743241738e+03,3.063621342874431885e+00
9.908234422965471822e+03,3.063283915274944924e+00
9.908234446187700087e+03,3.062946505900385308e+00
9.908234469409930171e+03,3.062609114697983692e+00
9.908234492632160254e+03,3.062271741694241101e+00
9.908234515854390338e+03,3.061934386889251236e+00
9.908234539076618603e+03,3.061597050309515122e+00
9.908234562298848687e+03,3.061259731902280734e+00
9.908234585521078770e+03,3.060922431694049539e+00
9.908234608743308854e+03,3.060585149684914352e+00
9.908234631965537119e+03,3.060247885901368647e+00
9.908234655187767203e+03,3.059910640290659956e+00
9.908234678409997287e+03,3.059573412879306620e+00
9.908234701632227370e+03,3.059236203667376142e+00
9.908234724854455635e+03,3.058899012681370433e+00
9.908234748076685719e+03,3.058561839868553900e+00
9.908234771298915803e+03,3.058224685255411135e+00
9.908234794521145886e+03,3.057887548842043834e+00
9.908234817743374151e+03,3.057550430654936591e+00
9.908234840965604235e+03,3.057213330641361804e+00
9.908234864187834319e+03,3.056876248827796960e+00
9.908234887410064403e+03,3.056539185214350418e+00
9.908234910632292667e+03,3.056202139827491671e+00
9.908234933854522751e+03,3.055865112614508661e+00
9.908234957076752835e+03,3.055528103601887757e+00
9.908234980298982919e+03,3.055191112789704011e+00
9.908235003521211183e+03,3.054854140204451785e+00
9.908235026743441267e+03,3.054517185793419021e+00
9.908235049965671351e+03,3.054180249583083651e+00
9.908235073187901435e+03,3.053843331573529163e+00
9.908235096410129700e+03,3.053506431791233044e+00
9.908235119632359783e+03,3.053169550183508996e+00
9.908235142854589867e+03,3.052832686776808746e+00
9.908235166076819951e+03,3.052495841571241986e+00
9.908235189299048216e+03,3.052159014593260444e+00
9.908235212521278299e+03,3.051822205790186260e+00
9.908235235743508383e+03,3.051485415188488037e+00
9.908235258965738467e+03,3.051148642788250154e+00
9.908235282187966732e+03,3.050811888615941214e+00
9.908235305410196816e+03,3.050475152618874919e+00
9.908235328632426899e+03,3.050138434823520317e+00
9.908235351854656983e+03,3.049801735229978217e+00
9.908235375076885248e+03,3.049465053864683473e+00
9.908235398299115332e+03,3.049128390674983535e+00
9.908235421521345415e+03,3.048791745687331023e+00
9.908235444743575499e+03,3.048455118901825411e+00
9.908235467965803764e+03,3.048118510344903331e+00
9.908235491188033848e+03,3.047781919963919783e+00
9.908235514410263931e+03,3.047445347785335379e+00
9.908235537632494015e+03,3.047108793809216731e+00
9.908235560854722280e+03,3.046772258062016903e+00
9.908235584076952364e+03,3.046435740491107769e+00
9.908235607299182448e+03,3.046099241122924628e+00
9.908235630521412531e+03,3.045762759957559851e+00
9.908235653743640796e+03,3.045426297021440298e+00
9.908235676965870880e+03,3.045089852261947172e+00
9.908235700188100964e+03,3.044753425705523764e+00
9.908235723410331047e+03,3.044417017352254007e+00
9.908235746632559312e+03,3.044080627228564762e+00
9.908235769854789396e+03,3.043744255281845668e+00
9.908235793077019480e+03,3.043407901538540461e+00
9.908235816299249564e+03,3.043071565998715311e+00
9.908235839521477828e+03,3.042735248688814842e+00
9.908235862743707912e+03,3.042398949556228249e+00
9.908235885965937996e+03,3.042062668627373512e+00
9.908235909188168080e+03,3.041726405902360320e+00
9.908235932410396344e+03,3.041390161407589776e+00
9.908235955632626428e+03,3.041053935090476834e+00
9.908235978854856512e+03,3.040717726977439916e+00
9.908236002077086596e+03,3.040381537068579387e+00
9.908236025299314861e+03,3.040045365390289245e+00
9.908236048521544944e+03,3.039709211889999985e+00
9.908236071743775028e+03,3.039373076594138912e+00
9.908236094966005112e+03,3.039036959502781077e+00
9.908236118188233377e+03,3.038700860642328916e+00
9.908236141410463460e+03,3.038364779960221362e+00
9.908236164632693544e+03,3.038028717482877727e+00
9.908236187854923628e+03,3.037692673210364180e+00
9.908236211077151893e+03,3.037356647169108470e+00
9.908236234299381977e+03,3.037020639306533099e+00
9.908236257521612060e+03,3.036684649649056045e+00
9.908236280743842144e+03,3.036348678196753692e+00
9.908236303966070409e+03,3.036012724976027588e+00
9.908236327188300493e+03,3.035676789934333542e+00
9.908236350410530576e+03,3.035340873098065551e+00
9.908236373632760660e+03,3.035004974467323535e+00
9.908236396854988925e+03,3.034669094068485062e+00
9.908236420077219009e+03,3.034333231849022816e+00
9.908236443299449093e+03,3.033997387835329906e+00
9.908236466521679176e+03,3.033661562027490266e+00
9.908236489743907441e+03,3.033325754451889011e+00
9.908236512966137525e+03,3.032989965056008153e+00
9.908236536188367609e+03,3.032654193866231918e+00
9.908236559410597692e+03,3.032318440882644683e+00
9.908236582632825957e+03,3.031982706131630678e+00
9.908236605855056041e+03,3.031646989560680794e+00
9.908236629077286125e+03,3.031311291196162827e+00
9.908236652299516209e+03,3.030975611038185580e+00
9.908236675521744473e+03,3.030639949113109299e+00
9.908236698743974557e+03,3.030304305368431983e+00
9.908236721966204641e+03,3.029968679830538747e+00
9.908236745188434725e+03,3.029633072499513524e+00
9.908236768410662989e+03,3.029297483401716118e+00
9.908236791632893073e+03,3.028961912484669394e+00
9.908236814855123157e+03,3.028626359774742483e+00
9.908236838077353241e+03,3.028290825272018871e+00
9.908236861299581506e+03,3.027955309002858364e+00
9.908236884521811589e+03,3.027619810914792708e+00
9.908236907744041673e+03,3.027284331034173270e+00
9.908236930966271757e+03,3.026948869361100858e+00
9.908236954188500022e+03,3.026613425921918843e+00
9.908236977410730105e+03,3.026278000664175405e+00
9.908237000632960189e+03,3.025942593614221909e+00
9.908237023855190273e+03,3.025607204772151171e+00
9.908237047077418538e+03,3.025271834164297236e+00
9.908237070299648622e+03,3.024936481738225602e+00
9.908237093521878705e+03,3.024601147520279643e+00
9.908237116744108789e+03,3.024265831510551727e+00
9.908237139966337054e+03,3.023930533735384341e+00
9.908237163188567138e+03,3.023595254142326549e+00
9.908237186410797221e+03,3.023259992757737713e+00
9.908237209633027305e+03,3.022924749581702208e+00
9.908237232855255570e+03,3.022589524640562963e+00
9.908237256077485654e+03,3.022254317881876595e+00
9.908237279299715738e+03,3.021919129331995357e+00
9.908237302521945821e+03,3.021583958991002294e+00
9.908237325744174086e+03,3.021248806885223903e+00
9.908237348966404170e+03,3.020913672962259433e+00
9.908237372188634254e+03,3.020578557248426499e+00
9.908237395410864337e+03,3.020243459743825909e+00
9.908237418633092602e+03,3.019908380474766840e+00
9.908237441855322686e+03,3.019573319388856980e+00
9.908237465077552770e+03,3.019238276512430819e+00
9.908237488299782854e+03,3.018903251845555857e+00
9.908237511522011118e+03,3.018568245414565698e+00
9.908237534744241202e+03,3.018233257167068917e+00
9.908237557966471286e+03,3.017898287129382684e+00
9.908237581188701370e+03,3.017563335301590932e+00
9.908237604410929634e+03,3.017228401710012164e+00
9.908237627633159718e+03,3.016893486302269611e+00
9.908237650855389802e+03,3.016558589104672894e+00
9.908237674077619886e+03,3.016223710117306389e+00
9.908237697299848151e+03,3.015888849366496149e+00
9.908237720522078234e+03,3.015554006799849418e+00
9.908237743744308318e+03,3.015219182443684254e+00
9.908237766966538402e+03,3.014884376298093027e+00
9.908237790188766667e+03,3.014549588389384471e+00
9.908237813410996750e+03,3.014214818665183593e+00
9.908237836633226834e+03,3.013880067151808007e+00
9.908237859855456918e+03,3.013545333849341201e+00
9.908237883077685183e+03,3.013210618784076367e+00
9.908237906299915267e+03,3.012875921903662491e+00
9.908237929522145350e+03,3.012541243234417632e+00
9.908237952744375434e+03,3.012206582776408847e+00
9.908237975966603699e+03,3.011871940555937321e+00
9.908237999188833783e+03,3.011537316520660479e+00
9.908238022411063866e+03,3.011202710696887941e+00
9.908238045633293950e+03,3.010868123084695203e+00
9.908238068855522215e+03,3.010533553710358579e+00
9.908238092077752299e+03,3.010199002521568801e+00
9.908238115299982383e+03,3.009864469544610177e+00
9.908238138522212466e+03,3.009529954779566641e+00
9.908238161744440731e+03,3.009195458252714506e+00
9.908238184966670815e+03,3.008860979911752942e+00
9.908238208188900899e+03,3.008526519782957820e+00
9.908238231411130982e+03,3.008192077866405079e+00
9.908238254633359247e+03,3.007857654188387464e+00
9.908238277855589331e+03,3.007523248696595708e+00
9.908238301077819415e+03,3.007188861417297687e+00
9.908238324300049499e+03,3.006854492350593766e+00
9.908238347522277763e+03,3.006520141522751821e+00
9.908238370744507847e+03,3.006185808881471466e+00
9.908238393966737931e+03,3.005851494453020134e+00
9.908238417188968015e+03,3.005517198237506626e+00
9.908238440411196279e+03,3.005182920261173951e+00
9.908238463633426363e+03,3.004848660471754584e+00
9.908238486855656447e+03,3.004514418895499528e+00
9.908238510077886531e+03,3.004180195532509590e+00
9.908238533300114796e+03,3.003845990409035771e+00
9.908238556522344879e+03,3.003511803472810548e+00
9.908238579744574963e+03,3.003177634750101799e+00
9.908238602966805047e+03,3.002843484240985461e+00
9.908238626189033312e+03,3.002509351971711649e+00
9.908238649411263395e+03,3.002175237890030601e+00
9.908238672633493479e+03,3.001841142022201314e+00
9.908238695855723563e+03,3.001507064368291289e+00
9.908238719077951828e+03,3.001173004954567514e+00
9.908238742300181912e+03,3.000838963728772235e+00
9.908238765522411995e+03,3.000504940717164004e+00
9.908238788744642079e+03,3.000170935919818316e+00
9.908238811966870344e+03,2.999836949362986172e+00
9.908238835189100428e+03,2.999502980994417811e+00
9.908238858411330511e+03,2.999169030840371786e+00
9.908238881633560595e+03,2.998835098900924034e+00
9.908238904855788860e+03,2.998501185202316677e+00
9.908238928078018944e+03,2.998167289692316828e+00
9.908238951300249028e+03,2.997833412397183039e+00
9.908238974522479111e+03,2.997499553316974374e+00
9.908238997744707376e+03,2.997165712477933397e+00
9.908239020966937460e+03,2.996831889827860085e+00
9.908239044189167544e+03,2.996498085392963251e+00
9.908239067411397627e+03,2.996164299173343704e+00
9.908239090633625892e+03,2.995830531195218693e+00
9.908239113855855976e+03,2.995496781406388642e+00
9.908239137078086060e+03,2.995163049833086788e+00
9.908239160300316144e+03,2.994829336475397952e+00
9.908239183522544408e+03,2.994495641359530502e+00
9.908239206744774492e+03,2.994161964433292855e+00
9.908239229967004576e+03,2.993828305722919580e+00
9.908239253189234660e+03,2.993494665228485729e+00
9.908239276411462924e+03,2.993161042976216990e+00
9.908239299633693008e+03,2.992827438913922222e+00
9.908239322855923092e+03,2.992493853067818677e+00
9.908239346078153176e+03,2.992160285437989842e+00
9.908239369300381441e+03,2.991826736050653412e+00
9.908239392522611524e+03,2.991493204853642673e+00
9.908239415744841608e+03,2.991159691873150450e+00
9.908239438967071692e+03,2.990826197109276663e+00
9.908239462189299957e+03,2.990492720588213249e+00
9.908239485411530040e+03,2.990159262257811701e+00
9.908239508633760124e+03,2.989825822144280387e+00
9.908239531855990208e+03,2.989492400247685921e+00
9.908239555078218473e+03,2.989158996594246442e+00
9.908239578300448557e+03,2.988825611131803228e+00
9.908239601522678640e+03,2.988492243886557542e+00
9.908239624744908724e+03,2.988158894858601311e+00
9.908239647967136989e+03,2.987825564074109597e+00
9.908239671189367073e+03,2.987492251480967198e+00
9.908239694411597156e+03,2.987158957105356727e+00
9.908239717633827240e+03,2.986825680947363004e+00
9.908239740856055505e+03,2.986492423033169530e+00
9.908239764078285589e+03,2.986159183310668208e+00
9.908239787300515673e+03,2.985825961806026552e+00
9.908239810522745756e+03,2.985492758519336931e+00
9.908239833744974021e+03,2.985159573476782402e+00
9.908239856967204105e+03,2.984826406626247763e+00
9.908239880189434189e+03,2.984493257993916515e+00
9.908239903411664272e+03,2.984160127579872146e+00
9.908239926633892537e+03,2.983827015410298600e+00
9.908239949856122621e+03,2.983493921433080232e+00
9.908239973078352705e+03,2.983160845674400541e+00
9.908239996300582789e+03,2.982827788134343017e+00
9.908240019522811053e+03,2.982494748839075172e+00
9.908240042745041137e+03,2.982161727736514223e+00
9.908240065967271221e+03,2.981828724852819246e+00
9.908240089189501305e+03,2.981495740188081722e+00
