Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917314069999543790e+03,5.182967850535068699e+00
9.917314091645226654e+03,5.182561696672742357e+00
9.917314113290909518e+03,5.182155558159339037e+00
9.917314134936592382e+03,5.181749434994943115e+00
9.917314156582275245e+03,5.181343327179636304e+00
9.917314178227958109e+03,5.180937234713513639e+00
9.917314199873642792e+03,5.180531157562541011e+00
9.917314221519325656e+03,5.180125095795068191e+00
9.917314243165008520e+03,5.179719049377029982e+00
9.917314264810691384e+03,5.179313018308533856e+00
9.917314286456374248e+03,5.178907002589673958e+00
9.917314308102057112e+03,5.178501002220524896e+00
9.917314329747739976e+03,5.178095017201179040e+00
9.917314351393422839e+03,5.177689047531719879e+00
9.917314373039107522e+03,5.177283093178140838e+00
9.917314394684790386e+03,5.176877154208741061e+00
9.917314416330473250e+03,5.176471230589504202e+00
9.917314437976156114e+03,5.176065322320515527e+00
9.917314459621838978e+03,5.175659429401857636e+00
9.917314481267521842e+03,5.175253551833623789e+00
9.917314502913204706e+03,5.174847689615905466e+00
9.917314524558887570e+03,5.174441842748786158e+00
9.917314546204572252e+03,5.174036011198261065e+00
9.917314567850255116e+03,5.173630195032617785e+00
9.917314589495937980e+03,5.173224394217843525e+00
9.917314611141620844e+03,5.172818608754019998e+00
9.917314632787303708e+03,5.172412838641249344e+00
9.917314654432986572e+03,5.172007083879597289e+00
9.917314676078669436e+03,5.171601344469182848e+00
9.917314697724352300e+03,5.171195620410063754e+00
9.917314719370036983e+03,5.170789911668267180e+00
9.917314741015719846e+03,5.170384218312040758e+00
9.917314762661402710e+03,5.169978540307394788e+00
9.917314784307085574e+03,5.169572877654413645e+00
9.917314805952768438e+03,5.169167230353180820e+00
9.917314827598451302e+03,5.168761598403796675e+00
9.917314849244134166e+03,5.168355981806336708e+00
9.917314870889817030e+03,5.167950380560893286e+00
9.917314892535501713e+03,5.167544794633484706e+00
9.917314914181184577e+03,5.167139224092351490e+00
9.917314935826867440e+03,5.166733668903494170e+00
9.917314957472550304e+03,5.166328129067013997e+00
9.917314979118233168e+03,5.165922604583003341e+00
9.917315000763916032e+03,5.165517095451536811e+00
9.917315022409598896e+03,5.165111601672698782e+00
9.917315044055281760e+03,5.164706123246599390e+00
9.917315065700966443e+03,5.164300660139239163e+00
9.917315087346649307e+03,5.163895212418856850e+00
9.917315108992332171e+03,5.163489780051464528e+00
9.917315130638015034e+03,5.163084363037161673e+00
9.917315152283697898e+03,5.162678961376015785e+00
9.917315173929380762e+03,5.162273575068126341e+00
9.917315195575063626e+03,5.161868204113587488e+00
9.917315217220746490e+03,5.161462848512481827e+00
9.917315238866429354e+03,5.161057508264910609e+00
9.917315260512114037e+03,5.160652183336875254e+00
9.917315282157796901e+03,5.160246873796614508e+00
9.917315303803479765e+03,5.159841579610122686e+00
9.917315325449162629e+03,5.159436300777525908e+00
9.917315347094845492e+03,5.159031037298882794e+00
9.917315368740528356e+03,5.158625789174300813e+00
9.917315390386211220e+03,5.158220556403857238e+00
9.917315412031894084e+03,5.157815338987643550e+00
9.917315433677578767e+03,5.157410136891695807e+00
9.917315455323261631e+03,5.157004950184210124e+00
9.917315476968944495e+03,5.156599778831223446e+00
9.917315498614627359e+03,5.156194622832818375e+00
9.917315520260310223e+03,5.155789482189087281e+00
9.917315541905993086e+03,5.155384356900114540e+00
9.917315563551675950e+03,5.154979246965983641e+00
9.917315585197358814e+03,5.154574152386803831e+00
9.917315606843043497e+03,5.154169073128603173e+00
9.917315628488726361e+03,5.153764009259568013e+00
9.917315650134409225e+03,5.153358960745728190e+00
9.917315671780092089e+03,5.152953927587174299e+00
9.917315693425774953e+03,5.152548909784006703e+00
9.917315715071457817e+03,5.152143907336302675e+00
9.917315736717140680e+03,5.151738920244160802e+00
9.917315758362823544e+03,5.151333948507657468e+00
9.917315780008508227e+03,5.150928992092862480e+00
9.917315801654191091e+03,5.150524051067912445e+00
9.917315823299873955e+03,5.150119125398886943e+00
9.917315844945556819e+03,5.149714215085851698e+00
9.917315866591239683e+03,5.149309320128899081e+00
9.917315888236922547e+03,5.148904440528130344e+00
9.917315909882605411e+03,5.148499576283620094e+00
9.917315931528288274e+03,5.148094727395461589e+00
9.917315953173972957e+03,5.147689893829714869e+00
9.917315974819655821e+03,5.147285075654535191e+00
9.917315996465338685e+03,5.146880272835957726e+00
9.917316018111021549e+03,5.146475485374092607e+00
9.917316039756704413e+03,5.146070713269013552e+00
9.917316061402387277e+03,5.145665956520822704e+00
9.917316083048070141e+03,5.145261215129604437e+00
9.917316104693753005e+03,5.144856489095440466e+00
9.917316126339437687e+03,5.144451778384409479e+00
9.917316147985120551e+03,5.144047083064641868e+00
9.917316169630803415e+03,5.143642403102181682e+00
9.917316191276486279e+03,5.143237738497136391e+00
9.917316212922169143e+03,5.142833089249591261e+00
9.917316234567852007e+03,5.142428455359638662e+00
9.917316256213534871e+03,5.142023836827352312e+00
9.917316277859217735e+03,5.141619233652835241e+00
9.917316299504900599e+03,5.141214645836178043e+00
9.917316321150585281e+03,5.140810073343458519e+00
9.917316342796268145e+03,5.140405516242773309e+00
9.917316364441951009e+03,5.140000974500200215e+00
9.917316386087633873e+03,5.139596448115839600e+00
9.917316407733316737e+03,5.139191937089758078e+00
9.917316429378999601e+03,5.138787441422081770e+00
9.917316451024682465e+03,5.138382961112861302e+00
9.917316472670365329e+03,5.137978496162205921e+00
9.917316494316050012e+03,5.137574046536208527e+00
9.917316515961732875e+03,5.137169612302941779e+00
9.917316537607415739e+03,5.136765193428490583e+00
9.917316559253098603e+03,5.136360789912957081e+00
9.917316580898781467e+03,5.135956401756422984e+00
9.917316602544464331e+03,5.135552028958974446e+00
9.917316624190147195e+03,5.135147671520710055e+00
9.917316645835830059e+03,5.134743329441706194e+00
9.917316667481514742e+03,5.134339002688082410e+00
9.917316689127197606e+03,5.133934691327876720e+00
9.917316710772880469e+03,5.133530395327199791e+00
9.917316732418563333e+03,5.133126114686143104e+00
9.917316754064246197e+03,5.132721849404791925e+00
9.917316775709929061e+03,5.132317599483236847e+00
9.917316797355611925e+03,5.131913364921563137e+00
9.917316819001294789e+03,5.131509145719863163e+00
9.917316840646979472e+03,5.131104941844255585e+00
9.917316862292662336e+03,5.130700753362760658e+00
9.917316883938345200e+03,5.130296580241507698e+00
9.917316905584028063e+03,5.129892422480571312e+00
9.917316927229710927e+03,5.129488280080052753e+00
9.917316948875393791e+03,5.129084153040035510e+00
9.917316970521076655e+03,5.128680041360603958e+00
9.917316992166759519e+03,5.128275945041848694e+00
9.917317013812444202e+03,5.127871864049907913e+00
9.917317035458127066e+03,5.127467798452768122e+00
9.917317057103809930e+03,5.127063748216573735e+00
9.917317078749492794e+03,5.126659713341417124e+00
9.917317100395175657e+03,5.126255693827364901e+00
9.917317122040858521e+03,5.125851689674528089e+00
9.917317143686541385e+03,5.125447700882979518e+00
9.917317165332224249e+03,5.125043727452813336e+00
9.917317186977908932e+03,5.124639769350181062e+00
9.917317208623591796e+03,5.124235826643046110e+00
9.917317230269274660e+03,5.123831899297552894e+00
9.917317251914957524e+03,5.123427987313801779e+00
9.917317273560640388e+03,5.123024090691876253e+00
9.917317295206323251e+03,5.122620209431861582e+00
9.917317316852006115e+03,5.122216343533839478e+00
9.917317338497688979e+03,5.121812492997912081e+00
9.917317360143371843e+03,5.121408657824154886e+00
9.917317381789056526e+03,5.121004837978728297e+00
9.917317403434739390e+03,5.120601033529587731e+00
9.917317425080422254e+03,5.120197244442892703e+00
9.917317446726105118e+03,5.119793470718719597e+00
9.917317468371787982e+03,5.119389712357168776e+00
9.917317490017470845e+03,5.118985969358316623e+00
9.917317511663153709e+03,5.118582241722253734e+00
9.917317533308836573e+03,5.118178529449082248e+00
9.917317554954521256e+03,5.117774832504946581e+00
9.917317576600204120e+03,5.117371150957799486e+00
9.917317598245886984e+03,5.116967484773795150e+00
9.917317619891569848e+03,5.116563833953017060e+00
9.917317641537252712e+03,5.116160198495565581e+00
9.917317663182935576e+03,5.115756578401516208e+00
9.917317684828618439e+03,5.115352973670978187e+00
9.917317706474301303e+03,5.114949384304010138e+00
9.917317728119985986e+03,5.114545810266807102e+00
9.917317749765668850e+03,5.114142251627280089e+00
9.917317771411351714e+03,5.113738708351609041e+00
9.917317793057034578e+03,5.113335180439867678e+00
9.917317814702717442e+03,5.112931667892158138e+00
9.917317836348400306e+03,5.112528170708563025e+00
9.917317857994083170e+03,5.112124688889157831e+00
9.917317879639766034e+03,5.111721222434052692e+00
9.917317901285450716e+03,5.111317771309416891e+00
9.917317922931133580e+03,5.110914335583161439e+00
9.917317944576816444e+03,5.110510915221448514e+00
9.917317966222499308e+03,5.110107510224379368e+00
9.917317987868182172e+03,5.109704120592036602e+00
9.917318009513865036e+03,5.109300746324512588e+00
9.917318031159547900e+03,5.108897387421909464e+00
9.917318052805230764e+03,5.108494043884284075e+00
9.917318074450915447e+03,5.108090715677849225e+00
9.917318096096598310e+03,5.107687402870482174e+00
9.917318117742281174e+03,5.107284105428378851e+00
9.917318139387964038e+03,5.106880823351615639e+00
9.917318161033646902e+03,5.106477556640282245e+00
9.917318182679329766e+03,5.106074305294481697e+00
9.917318204325012630e+03,5.105671069314278832e+00
9.917318225970695494e+03,5.105267848699784672e+00
9.917318247616380177e+03,5.104864643417185377e+00
9.917318269262063041e+03,5.104461453534350213e+00
9.917318290907745904e+03,5.104058279017474220e+00
9.917318312553428768e+03,5.103655119866649770e+00
9.917318334199111632e+03,5.103251976081961239e+00
9.917318355844794496e+03,5.102848847663491227e+00
9.917318377490477360e+03,5.102445734611349870e+00
9.917318399136160224e+03,5.102042636925604668e+00
9.917318420781843088e+03,5.101639554606346216e+00
9.917318442427527771e+03,5.101236487619796200e+00
9.917318464073210635e+03,5.100833436033789248e+00
9.917318485718893498e+03,5.100430399814522175e+00
9.917318507364576362e+03,5.100027378962111335e+00
9.917318529010259226e+03,5.099624373476624228e+00
9.917318550655942090e+03,5.099221383358153226e+00
9.917318572301624954e+03,5.098818408606789809e+00
9.917318593947307818e+03,5.098415449222619245e+00
9.917318615592992501e+03,5.098012505171876541e+00
9.917318637238675365e+03,5.097609576522348362e+00
9.917318658884358229e+03,5.097206663240289259e+00
9.917318680530041092e+03,5.096803765325774727e+00
9.917318702175723956e+03,5.096400882778887365e+00
9.917318723821406820e+03,5.095998015599728426e+00
9.917318745467089684e+03,5.095595163788373405e+00
9.917318767112772548e+03,5.095192327344923555e+00
9.917318788758457231e+03,5.094789506235597898e+00
9.917318810404140095e+03,5.094386700528199974e+00
9.917318832049822959e+03,5.093983910188965680e+00
9.917318853695505823e+03,5.093581135217972289e+00
9.917318875341188686e+03,5.093178375615327269e+00
9.917318896986871550e+03,5.092775631381099011e+00
9.917318918632554414e+03,5.092372902515378108e+00
9.917318940278237278e+03,5.091970189018265813e+00
9.917318961923921961e+03,5.091567490855999800e+00
9.917318983569604825e+03,5.091164808096340089e+00
9.917319005215287689e+03,5.090762140705558103e+00
9.917319026860970553e+03,5.090359488683728451e+00
9.917319048506653417e+03,5.089956852030926626e+00
9.917319070152336280e+03,5.089554230747252994e+00
9.917319091798019144e+03,5.089151624832800813e+00
9.917319113443702008e+03,5.088749034287644690e+00
9.917319135089386691e+03,5.088346459078064044e+00
9.917319156735069555e+03,5.087943899271777148e+00
9.917319178380752419e+03,5.087541354835063423e+00
9.917319200026435283e+03,5.087138825768006356e+00
9.917319221672118147e+03,5.086736312070690325e+00
9.917319243317801011e+03,5.086333813743197929e+00
9.917319264963483874e+03,5.085931330785631310e+00
9.917319286609166738e+03,5.085528863198073957e+00
9.917319308254851421e+03,5.085126410946778641e+00
9.917319329900534285e+03,5.084723974099490285e+00
9.917319351546217149e+03,5.084321552622471430e+00
9.917319373191900013e+03,5.083919146515812670e+00
9.917319394837582877e+03,5.083516755779591278e+00
9.917319416483265741e+03,5.083114380413906730e+00
9.917319438128948605e+03,5.082712020418843402e+00
9.917319459774631468e+03,5.082309675794483894e+00
9.917319481420314332e+03,5.081907346540931236e+00
9.917319503065999015e+03,5.081505032624445306e+00
9.917319524711681879e+03,5.081102734112746155e+00
9.917319546357364743e+03,5.080700450972095439e+00
9.917319568003047607e+03,5.080298183202611284e+00
9.917319589648730471e+03,5.079895930804342541e+00
9.917319611294413335e+03,5.079493693777408225e+00
9.917319632940096199e+03,5.079091472121882056e+00
9.917319654585779062e+03,5.078689265837849298e+00
9.917319676231463745e+03,5.078287074891605357e+00
9.917319697877146609e+03,5.077884899350835646e+00
9.917319719522829473e+03,5.077482739181835569e+00
9.917319741168512337e+03,5.077080594384679735e+00
9.917319762814195201e+03,5.076678464959462289e+00
9.917319784459878065e+03,5.076276350906264945e+00
9.917319806105560929e+03,5.075874252225181849e+00
9.917319827751243793e+03,5.075472168916303595e+00
9.917319849396928475e+03,5.075070100945919371e+00
9.917319871042611339e+03,5.074668048381703933e+00
9.917319892688294203e+03,5.074266011189954462e+00
9.917319914333977067e+03,5.073863989370745564e+00
9.917319935979659931e+03,5.073461982924187375e+00
9.917319957625342795e+03,5.073059991850345618e+00
9.917319979271025659e+03,5.072658016149330429e+00
9.917320000916708523e+03,5.072256055821208420e+00
9.917320022562393206e+03,5.071854110832299867e+00
9.917320044208076069e+03,5.071452181250248437e+00
9.917320065853758933e+03,5.071050267041375292e+00
9.917320087499441797e+03,5.070648368205739942e+00
9.917320109145124661e+03,5.070246484743448967e+00
9.917320130790807525e+03,5.069844616654580527e+00
9.917320152436490389e+03,5.069442763939233210e+00
9.917320174082173253e+03,5.069040926597501162e+00
9.917320195727857936e+03,5.068639104595678013e+00
9.917320217373540800e+03,5.068237298001416313e+00
9.917320239019223663e+03,5.067835506781012356e+00
9.917320260664906527e+03,5.067433730934566505e+00
9.917320282310589391e+03,5.067031970462153367e+00
9.917320303956272255e+03,5.066630225363883078e+00
9.917320325601955119e+03,5.066228495639822249e+00
9.917320347247637983e+03,5.065826781290071246e+00
9.917320368893322666e+03,5.065425082280951230e+00
9.917320390539005530e+03,5.065023398680072120e+00
9.917320412184688394e+03,5.064621730453771065e+00
9.917320433830371257e+03,5.064220077602115566e+00
9.917320455476054121e+03,5.063818440125205989e+00
9.917320477121736985e+03,5.063416818023134702e+00
9.917320498767419849e+03,5.063015211295968321e+00
9.917320520413102713e+03,5.062613619943816978e+00
9.917320542058787396e+03,5.062212043933008054e+00
9.917320563704470260e+03,5.061810483331137256e+00
9.917320585350153124e+03,5.061408938104531074e+00
9.917320606995835988e+03,5.061007408253283657e+00
9.917320628641518852e+03,5.060605893777477604e+00
9.917320650287201715e+03,5.060204394677206174e+00
9.917320671932884579e+03,5.059802910952552857e+00
9.917320693578567443e+03,5.059401442603609134e+00
9.917320715224250307e+03,5.058999989630459382e+00
9.917320736869934990e+03,5.058598551999466508e+00
9.917320758515617854e+03,5.058197129778165824e+00
9.917320780161300718e+03,5.057795722932926452e+00
9.917320801806983582e+03,5.057394331463833659e+00
9.917320823452666446e+03,5.056992955370986920e+00
9.917320845098349309e+03,5.056591594654446631e+00
9.917320866744032173e+03,5.056190249314312268e+00
9.917320888389715037e+03,5.055788919350684196e+00
9.917320910035399720e+03,5.055387604729908446e+00
9.917320931681082584e+03,5.054986305519537204e+00
9.917320953326765448e+03,5.054585021685915613e+00
9.917320974972448312e+03,5.054183753229144926e+00
9.917320996618131176e+03,5.053782500149307744e+00
9.917321018263814040e+03,5.053381262446489330e+00
9.917321039909496903e+03,5.052980040120781169e+00
9.917321061555179767e+03,5.052578833172266748e+00
9.917321083200864450e+03,5.052177641567334732e+00
9.917321104846547314e+03,5.051776465373476910e+00
9.917321126492230178e+03,5.051375304557081947e+00
9.917321148137913042e+03,5.050974159118225337e+00
9.917321169783595906e+03,5.050573029057014551e+00
9.917321191429278770e+03,5.050171914373526860e+00
9.917321213074961634e+03,5.049770815067837759e+00
9.917321234720644497e+03,5.049369731140054718e+00
9.917321256366329180e+03,5.048968662556549525e+00
9.917321278012012044e+03,5.048567609384822852e+00
9.917321299657694908e+03,5.048166571591247376e+00
9.917321321303377772e+03,5.047765549175929678e+00
9.917321342949060636e+03,5.047364542138947030e+00
9.917321364594743500e+03,5.046963550480374039e+00
9.917321386240426364e+03,5.046562574200319951e+00
9.917321407886109228e+03,5.046161613298860260e+00
9.917321429531793910e+03,5.045760667742391625e+00
9.917321451177476774e+03,5.045359737598388961e+00
9.917321472823159638e+03,5.044958822833240930e+00
9.917321494468842502e+03,5.044557923447047010e+00
9.917321516114525366e+03,5.044157039439892465e+00
9.917321537760208230e+03,5.043756170811851902e+00
9.917321559405891094e+03,5.043355317563017692e+00
9.917321581051573958e+03,5.042954479693482206e+00
9.917321602697258641e+03,5.042553657169658088e+00
9.917321624342941504e+03,5.042152850058979396e+00
9.917321645988624368e+03,5.041752058327859665e+00
9.917321667634307232e+03,5.041351281976399257e+00
9.917321689279990096e+03,5.040950521004655904e+00
9.917321710925672960e+03,5.040549775412748623e+00
9.917321732571355824e+03,5.040149045200734257e+00
9.917321754217038688e+03,5.039748330368731821e+00
9.917321775862721552e+03,5.039347630916807930e+00
9.917321797508406235e+03,5.038946946811383221e+00
9.917321819154089098e+03,5.038546278119892641e+00
9.917321840799771962e+03,5.038145624808739953e+00
9.917321862445454826e+03,5.037744986878034403e+00
9.917321884091137690e+03,5.037344364327843493e+00
9.917321905736820554e+03,5.036943757158258705e+00
9.917321927382503418e+03,5.036543165369373298e+00
9.917321949028186282e+03,5.036142588961269873e+00
9.917321970673870965e+03,5.035742027900370843e+00
9.917321992319553829e+03,5.035341482254101386e+00
9.917322013965236692e+03,5.034940951988874147e+00
9.917322035610919556e+03,5.034540437104782384e+00
9.917322057256602420e+03,5.034139937601908699e+00
9.917322078902285284e+03,5.033739453480337467e+00
9.917322100547968148e+03,5.033338984740169053e+00
9.917322122193651012e+03,5.032938531381479841e+00
9.917322143839335695e+03,5.032538093370714449e+00
9.917322165485018559e+03,5.032137670775250093e+00
9.917322187130701423e+03,5.031737263561541162e+00
9.917322208776384286e+03,5.031336871729654270e+00
