Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889739946967947617e+03,2.635721557401312420e+00
9.889739963846950559e+03,2.635838333657122057e+00
9.889739980725953501e+03,2.635955112402640577e+00
9.889739997604956443e+03,2.636071893637863983e+00
9.889740014483959385e+03,2.636188677362775401e+00
9.889740031362962327e+03,2.636305463577371277e+00
9.889740048241965269e+03,2.636422252281639622e+00
9.889740065120966392e+03,2.636539043462989618e+00
9.889740081999969334e+03,2.636655837146582027e+00
9.889740098878972276e+03,2.636772633319826475e+00
9.889740115757975218e+03,2.636889431982706977e+00
9.889740132636978160e+03,2.637006233135223532e+00
9.889740149515981102e+03,2.637123036777359264e+00
9.889740166394984044e+03,2.637239842909111065e+00
9.889740183273986986e+03,2.637356651530470497e+00
9.889740200152988109e+03,2.637473462628834753e+00
9.889740217031991051e+03,2.637590276229377029e+00
9.889740233910993993e+03,2.637707092319502067e+00
9.889740250789996935e+03,2.637823910899194768e+00
9.889740267668999877e+03,2.637940731968450248e+00
9.889740284548002819e+03,2.638057555527260956e+00
9.889740301427005761e+03,2.638174381575618455e+00
9.889740318306008703e+03,2.638291210113510754e+00
9.889740335185009826e+03,2.638408041128339487e+00
9.889740352064012768e+03,2.638524874645281404e+00
9.889740368943015710e+03,2.638641710651733696e+00
9.889740385822018652e+03,2.638758549147688370e+00
9.889740402701021594e+03,2.638875390133137433e+00
9.889740419580024536e+03,2.638992233608068894e+00
9.889740436459027478e+03,2.639109079572478311e+00
9.889740453338030420e+03,2.639225928026358137e+00
9.889740470217031543e+03,2.639342778957101121e+00
9.889740487096034485e+03,2.639459632389888899e+00
9.889740503975037427e+03,2.639576488312118219e+00
9.889740520854040369e+03,2.639693346723781087e+00
9.889740537733043311e+03,2.639810207624869953e+00
9.889740554612046253e+03,2.639927071015375937e+00
9.889740571491049195e+03,2.640043936895287491e+00
9.889740588370052137e+03,2.640160805264600619e+00
9.889740605249053260e+03,2.640277676110708516e+00
9.889740622128056202e+03,2.640394549458787932e+00
9.889740639007059144e+03,2.640511425296244497e+00
9.889740655886062086e+03,2.640628303623065776e+00
9.889740672765065028e+03,2.640745184439244220e+00
9.889740689644067970e+03,2.640862067744771391e+00
9.889740706523070912e+03,2.640978953539631302e+00
9.889740723402073854e+03,2.641095841823827950e+00
9.889740740281074977e+03,2.641212732584746536e+00
9.889740757160077919e+03,2.641329625847575802e+00
9.889740774039080861e+03,2.641446521599709829e+00
9.889740790918083803e+03,2.641563419841135740e+00
9.889740807797086745e+03,2.641680320571849983e+00
9.889740824676089687e+03,2.641797223791844118e+00
9.889740841555092629e+03,2.641914129501106157e+00
9.889740858434095571e+03,2.642031037699632545e+00
9.889740875313096694e+03,2.642147948374812039e+00
9.889740892192099636e+03,2.642264861551833377e+00
9.889740909071102578e+03,2.642381777218086647e+00
9.889740925950105520e+03,2.642498695373575401e+00
9.889740942829108462e+03,2.642615616018275659e+00
9.889740959708111404e+03,2.642732539152186977e+00
9.889740976587114346e+03,2.642849464775297808e+00
9.889740993466117288e+03,2.642966392887603266e+00
9.889741010345118411e+03,2.643083323476489888e+00
9.889741027224121353e+03,2.643200256567153517e+00
9.889741044103124295e+03,2.643317192146980243e+00
9.889741060982127237e+03,2.643434130215970068e+00
9.889741077861130179e+03,2.643551070774106115e+00
9.889741094740133121e+03,2.643668013821384832e+00
9.889741111619136063e+03,2.643784959357794229e+00
9.889741128498139005e+03,2.643901907383329863e+00
9.889741145377140128e+03,2.644018857885373386e+00
9.889741162256143070e+03,2.644135810889125526e+00
9.889741179135146012e+03,2.644252766381975928e+00
9.889741196014148954e+03,2.644369724363916152e+00
9.889741212893151896e+03,2.644486684834934653e+00
9.889741229772154838e+03,2.644603647795026546e+00
9.889741246651157780e+03,2.644720613244180729e+00
9.889741263530160722e+03,2.644837581182388320e+00
9.889741280409161845e+03,2.644954551597038961e+00
9.889741297288164787e+03,2.645071524513333827e+00
9.889741314167167729e+03,2.645188499918653680e+00
9.889741331046170671e+03,2.645305477812995409e+00
9.889741347925173613e+03,2.645422458196345694e+00
9.889741364804176555e+03,2.645539441068697428e+00
9.889741381683179497e+03,2.645656426430046171e+00
9.889741398562182439e+03,2.645773414280383928e+00
9.889741415441183563e+03,2.645890404607083912e+00
9.889741432320186505e+03,2.646007397435363284e+00
9.889741449199189447e+03,2.646124392752603249e+00
9.889741466078192389e+03,2.646241390558787820e+00
9.889741482957195331e+03,2.646358390853924991e+00
9.889741499836198273e+03,2.646475393637986340e+00
9.889741516715201215e+03,2.646592398910979860e+00
9.889741533594204157e+03,2.646709406672885567e+00
9.889741550473205280e+03,2.646826416911089108e+00
9.889741567352208222e+03,2.646943429650807200e+00
9.889741584231211164e+03,2.647060444879409058e+00
9.889741601110214106e+03,2.647177462596894681e+00
9.889741617989217048e+03,2.647294482803256521e+00
9.889741634868219990e+03,2.647411505498477258e+00
9.889741651747222932e+03,2.647528530682562220e+00
9.889741668626225874e+03,2.647645558355486539e+00
9.889741685505226997e+03,2.647762588504643411e+00
9.889741702384229939e+03,2.647879621155242003e+00
9.889741719263232881e+03,2.647996656294655970e+00
9.889741736142235823e+03,2.648113693922889311e+00
9.889741753021238765e+03,2.648230734039925593e+00
9.889741769900241707e+03,2.648347776645756380e+00
9.889741786779244649e+03,2.648464821740374120e+00
9.889741803658247591e+03,2.648581869323770821e+00
9.889741820537248714e+03,2.648698919383323247e+00
9.889741837416251656e+03,2.648815971944249004e+00
9.889741854295254598e+03,2.648933026993933293e+00
9.889741871174257540e+03,2.649050084532356131e+00
9.889741888053260482e+03,2.649167144559516629e+00
9.889741904932263424e+03,2.649284207075403685e+00
9.889741921811266366e+03,2.649401272080008862e+00
9.889741938690269308e+03,2.649518339573320169e+00
9.889741955569270431e+03,2.649635409542722364e+00
9.889741972448273373e+03,2.649752482013429056e+00
9.889741989327276315e+03,2.649869556972817897e+00
9.889742006206279257e+03,2.649986634420884002e+00
9.889742023085282199e+03,2.650103714357615381e+00
9.889742039964285141e+03,2.650220796783004484e+00
9.889742056843288083e+03,2.650337881697042874e+00
9.889742073722291025e+03,2.650454969099722558e+00
9.889742090601292148e+03,2.650572058978413192e+00
9.889742107480295090e+03,2.650689151358347040e+00
9.889742124359298032e+03,2.650806246226893759e+00
9.889742141238300974e+03,2.650923343584049796e+00
9.889742158117303916e+03,2.651040443429802274e+00
9.889742174996306858e+03,2.651157545764139645e+00
9.889742191875309800e+03,2.651274650587057469e+00
9.889742208754312742e+03,2.651391757898551749e+00
9.889742225633313865e+03,2.651508867685984150e+00
9.889742242512316807e+03,2.651625979974591374e+00
9.889742259391319749e+03,2.651743094751746632e+00
9.889742276270322691e+03,2.651860212017434382e+00
9.889742293149325633e+03,2.651977331771654178e+00
9.889742310028328575e+03,2.652094454014393587e+00
9.889742326907331517e+03,2.652211578745641063e+00
9.889742343786334459e+03,2.652328705965392164e+00
9.889742360665335582e+03,2.652445835661016549e+00
9.889742377544338524e+03,2.652562967857747367e+00
9.889742394423341466e+03,2.652680102542949392e+00
9.889742411302344408e+03,2.652797239716626621e+00
9.889742428181347350e+03,2.652914379378759513e+00
9.889742445060350292e+03,2.653031521529343628e+00
9.889742461939353234e+03,2.653148666168366532e+00
9.889742478818356176e+03,2.653265813295829112e+00
9.889742495697357299e+03,2.653382962899083264e+00
9.889742512576360241e+03,2.653500115003387450e+00
9.889742529455363183e+03,2.653617269596094452e+00
9.889742546334366125e+03,2.653734426677199831e+00
9.889742563213369067e+03,2.653851586246691596e+00
9.889742580092372009e+03,2.653968748304574188e+00
9.889742596971374951e+03,2.654085912850819184e+00
9.889742613850377893e+03,2.654203079885438576e+00
9.889742630729379016e+03,2.654320249395781151e+00
9.889742647608381958e+03,2.654437421407096931e+00
9.889742664487384900e+03,2.654554595906746250e+00
9.889742681366387842e+03,2.654671772894733994e+00
9.889742698245390784e+03,2.654788952371039290e+00
9.889742715124393726e+03,2.654906134335658585e+00
9.889742732003396668e+03,2.655023318788579445e+00
9.889742748882399610e+03,2.655140505729797873e+00
9.889742765761400733e+03,2.655257695146667096e+00
9.889742782640403675e+03,2.655374887064448242e+00
9.889742799519406617e+03,2.655492081470502974e+00
9.889742816398409559e+03,2.655609278364810422e+00
9.889742833277412501e+03,2.655726477747371472e+00
9.889742850156415443e+03,2.655843679618177244e+00
9.889742867035418385e+03,2.655960883977216191e+00
9.889742883914421327e+03,2.656078090824487870e+00
9.889742900793422450e+03,2.656195300147337512e+00
9.889742917672425392e+03,2.656312511971030688e+00
9.889742934551428334e+03,2.656429726282920178e+00
9.889742951430431276e+03,2.656546943083005985e+00
9.889742968309434218e+03,2.656664162371272564e+00
9.889742985188437160e+03,2.656781384147715475e+00
9.889743002067440102e+03,2.656898608412318286e+00
9.889743018946443044e+03,2.657015835165080997e+00
9.889743035825444167e+03,2.657133064393357280e+00
9.889743052704447109e+03,2.657250296122412259e+00
9.889743069583450051e+03,2.657367530339591166e+00
9.889743086462452993e+03,2.657484767044897556e+00
9.889743103341455935e+03,2.657602006238315440e+00
9.889743120220458877e+03,2.657719247919833272e+00
9.889743137099461819e+03,2.657836492089454161e+00
9.889743153978464761e+03,2.657953738747163008e+00
9.889743170857465884e+03,2.658070987880311709e+00
9.889743187736468826e+03,2.658188239514170714e+00
9.889743204615471768e+03,2.658305493636088812e+00
9.889743221494474710e+03,2.658422750246057564e+00
9.889743238373477652e+03,2.658540009344077415e+00
9.889743255252480594e+03,2.658657270930127936e+00
9.889743272131483536e+03,2.658774535004209572e+00
9.889743289010486478e+03,2.658891801566305446e+00
9.889743305889487601e+03,2.659009070603773228e+00
9.889743322768490543e+03,2.659126342141882038e+00
9.889743339647493485e+03,2.659243616167985547e+00
9.889743356526496427e+03,2.659360892682074873e+00
9.889743373405499369e+03,2.659478171684134917e+00
9.889743390284502311e+03,2.659595453174160351e+00
9.889743407163505253e+03,2.659712737152148510e+00
9.889743424042508195e+03,2.659830023618082073e+00
9.889743440921509318e+03,2.659947312559318711e+00
9.889743457800512260e+03,2.660064604001127542e+00
9.889743474679515202e+03,2.660181897930858241e+00
9.889743491558518144e+03,2.660299194348506813e+00
9.889743508437521086e+03,2.660416493254060377e+00
9.889743525316524028e+03,2.660533794647511385e+00
9.889743542195526970e+03,2.660651098528851843e+00
9.889743559074529912e+03,2.660768404898068873e+00
9.889743575953531035e+03,2.660885713742520586e+00
9.889743592832533977e+03,2.661003025087476104e+00
9.889743609711536919e+03,2.661120338920284212e+00
9.889743626590539861e+03,2.661237655240941358e+00
9.889743643469542803e+03,2.661354974049431110e+00
9.889743660348545745e+03,2.661472295345753469e+00
9.889743677227548687e+03,2.661589619129892448e+00
9.889743694106551629e+03,2.661706945401843605e+00
9.889743710985552752e+03,2.661824274148952174e+00
9.889743727864555694e+03,2.661941605396500155e+00
9.889743744743558636e+03,2.662058939131835889e+00
9.889743761622561578e+03,2.662176275354943833e+00
9.889743778501564520e+03,2.662293614065819547e+00
9.889743795380567462e+03,2.662410955264455481e+00
9.889743812259570404e+03,2.662528298950847194e+00
9.889743829138573346e+03,2.662645645124974259e+00
9.889743846017574469e+03,2.662762993774189901e+00
9.889743862896577411e+03,2.662880344923776121e+00
9.889743879775580353e+03,2.662997698561081705e+00
9.889743896654583295e+03,2.663115054686090666e+00
9.889743913533586237e+03,2.663232413298799006e+00
9.889743930412589179e+03,2.663349774399198289e+00
9.889743947291592121e+03,2.663467137987276523e+00
9.889743964170595063e+03,2.663584504063033709e+00
9.889743981049596186e+03,2.663701872613802646e+00
9.889743997928599128e+03,2.663819243664873770e+00
9.889744014807602071e+03,2.663936617203594981e+00
9.889744031686605013e+03,2.664053993229951178e+00
9.889744048565607955e+03,2.664171371743937478e+00
9.889744065444610897e+03,2.664288752745550326e+00
9.889744082323613839e+03,2.664406136234769740e+00
9.889744099202616781e+03,2.664523522211594830e+00
9.889744116081617904e+03,2.664640910663363282e+00
9.889744132960620846e+03,2.664758301615368641e+00
9.889744149839623788e+03,2.664875695054948146e+00
9.889744166718626730e+03,2.664993090982101354e+00
9.889744183597629672e+03,2.665110489396816273e+00
9.889744200476632614e+03,2.665227890299080915e+00
9.889744217355635556e+03,2.665345293688882844e+00
9.889744234234638498e+03,2.665462699566226501e+00
9.889744251113639621e+03,2.665580107918440245e+00
9.889744267992642563e+03,2.665697518770822505e+00
9.889744284871645505e+03,2.665814932110718072e+00
9.889744301750648447e+03,2.665932347938110514e+00
9.889744318629651389e+03,2.666049766252991837e+00
9.889744335508654331e+03,2.666167187055358045e+00
9.889744352387657273e+03,2.666284610345197148e+00
9.889744369266660215e+03,2.666402036122501151e+00
9.889744386145661338e+03,2.666519464374610848e+00
9.889744403024664280e+03,2.666636895126815787e+00
9.889744419903667222e+03,2.666754328366461202e+00
9.889744436782670164e+03,2.666871764093543096e+00
9.889744453661673106e+03,2.666989202308041040e+00
9.889744470540676048e+03,2.667106643009955036e+00
9.889744487419678990e+03,2.667224086199273536e+00
9.889744504298681932e+03,2.667341531875987659e+00
9.889744521177683055e+03,2.667458980027430648e+00
9.889744538056685997e+03,2.667576430678912924e+00
9.889744554935688939e+03,2.667693883817758405e+00
9.889744571814691881e+03,2.667811339443971530e+00
9.889744588693694823e+03,2.667928797557532317e+00
9.889744605572697765e+03,2.668046258158440764e+00
9.889744622451700707e+03,2.668163721246683995e+00
9.889744639330703649e+03,2.668281186822254902e+00
9.889744656209704772e+03,2.668398654872485842e+00
9.889744673088707714e+03,2.668516125422678797e+00
9.889744689967710656e+03,2.668633598460174561e+00
9.889744706846713598e+03,2.668751073984965139e+00
9.889744723725716540e+03,2.668868551997038985e+00
9.889744740604719482e+03,2.668986032496387217e+00
9.889744757483722424e+03,2.669103515482997846e+00
9.889744774362725366e+03,2.669221000956867318e+00
9.889744791241726489e+03,2.669338488905323992e+00
9.889744808120729431e+03,2.669455979353685837e+00
9.889744824999732373e+03,2.669573472289274108e+00
9.889744841878735315e+03,2.669690967712092800e+00
9.889744858757738257e+03,2.669808465622117044e+00
9.889744875636741199e+03,2.669925966019347285e+00
9.889744892515744141e+03,2.670043468903779527e+00
9.889744909394747083e+03,2.670160974275397781e+00
9.889744926273748206e+03,2.670278482121530406e+00
9.889744943152751148e+03,2.670395992467499369e+00
9.889744960031754090e+03,2.670513505300630364e+00
9.889744976910757032e+03,2.670631020620910068e+00
9.889744993789759974e+03,2.670748538428339813e+00
9.889745010668762916e+03,2.670866058722902281e+00
9.889745027547765858e+03,2.670983581504597915e+00
9.889745044426768800e+03,2.671101106773406730e+00
9.889745061305769923e+03,2.671218634516661083e+00
9.889745078184772865e+03,2.671336164759687826e+00
9.889745095063775807e+03,2.671453697489798884e+00
9.889745111942778749e+03,2.671571232706998700e+00
9.889745128821781691e+03,2.671688770411275282e+00
9.889745145700784633e+03,2.671806310602616197e+00
9.889745162579787575e+03,2.671923853281017447e+00
9.889745179458790517e+03,2.672041398446463045e+00
9.889745196337791640e+03,2.672158946086285791e+00
9.889745213216794582e+03,2.672276496225811648e+00
9.889745230095797524e+03,2.672394048852353432e+00
9.889745246974800466e+03,2.672511603965915139e+00
9.889745263853803408e+03,2.672629161566480782e+00
9.889745280732806350e+03,2.672746721654046365e+00
9.889745297611809292e+03,2.672864284228599008e+00
9.889745314490812234e+03,2.672981849290131606e+00
9.889745331369813357e+03,2.673099416825968522e+00
9.889745348248816299e+03,2.673216986861435718e+00
9.889745365127819241e+03,2.673334559383858444e+00
9.889745382006822183e+03,2.673452134393223822e+00
9.889745398885825125e+03,2.673569711889528744e+00
9.889745415764828067e+03,2.673687291872760774e+00
9.889745432643831009e+03,2.673804874342911475e+00
9.889745449522833951e+03,2.673922459299976850e+00
9.889745466401836893e+03,2.674040046743944909e+00
9.889745483280838016e+03,2.674157636662132465e+00
9.889745500159840958e+03,2.674275229079873917e+00
9.889745517038843900e+03,2.674392823984493628e+00
9.889745533917846842e+03,2.674510421375980052e+00
9.889745550796849784e+03,2.674628021254324306e+00
9.889745567675852726e+03,2.674745623619522839e+00
9.889745584554855668e+03,2.674863228471559218e+00
9.889745601433858610e+03,2.674980835810429891e+00
9.889745618312859733e+03,2.675098445623451227e+00
9.889745635191862675e+03,2.675216057935965175e+00
9.889745652070865617e+03,2.675333672735281443e+00
9.889745668949868559e+03,2.675451290021398698e+00
9.889745685828871501e+03,2.675568909794301842e+00
9.889745702707874443e+03,2.675686532053985989e+00
9.889745719586877385e+03,2.675804156800444034e+00
9.889745736465880327e+03,2.675921784033671091e+00
9.889745753344881450e+03,2.676039413740967987e+00
9.889745770223884392e+03,2.676157045947693103e+00
9.889745787102887334e+03,2.676274680641151260e+00
9.889745803981890276e+03,2.676392317821338018e+00
9.889745820860893218e+03,2.676509957488249825e+00
9.889745837739896160e+03,2.676627599641870248e+00
9.889745854618899102e+03,2.676745244282195291e+00
9.889745871497902044e+03,2.676862891409208522e+00
9.889745888376903167e+03,2.676980541010235193e+00
9.889745905255906109e+03,2.677098193110613256e+00
9.889745922134909051e+03,2.677215847697663964e+00
9.889745939013911993e+03,2.677333504771374439e+00
9.889745955892914935e+03,2.677451164331733136e+00
9.889745972771917877e+03,2.677568826378731615e+00
9.889745989650920819e+03,2.677686490912365880e+00
9.889746006529923761e+03,2.677804157932623941e+00
9.889746023408924884e+03,2.677921827426818169e+00
9.889746040287927826e+03,2.678039499420303393e+00
9.889746057166930768e+03,2.678157173900384436e+00
9.889746074045933710e+03,2.678274850867052415e+00
9.889746090924936652e+03,2.678392530320307774e+00
9.889746107803939594e+03,2.678510212260130530e+00
9.889746124682942536e+03,2.678627896686524235e+00
9.889746141561945478e+03,2.678745583599468905e+00
9.889746158440946601e+03,2.678863272986277355e+00
9.889746175319949543e+03,2.678980964872303527e+00
9.889746192198952485e+03,2.679098659244865122e+00
9.889746209077955427e+03,2.679216356103944818e+00
9.889746225956958369e+03,2.679334055449539065e+00
9.889746242835961311e+03,2.679451757281631874e+00
9.889746259714964253e+03,2.679569461600223246e+00
9.889746276593967195e+03,2.679687168405300746e+00
9.889746293472968318e+03,2.679804877684169195e+00
9.889746310351971260e+03,2.679922589462194971e+00
9.889746327230974202e+03,2.680040303726674455e+00
9.889746344109977144e+03,2.680158020477604097e+00
9.889746360988980086e+03,2.680275739714983452e+00
9.889746377867983028e+03,2.680393461438792535e+00
9.889746394746985970e+03,2.680511185649031347e+00
9.889746411625988912e+03,2.680628912345679904e+00
9.889746428504990035e+03,2.680746641516054130e+00
9.889746445383992977e+03,2.680864373185513294e+00
9.889746462262995919e+03,2.680982107341361331e+00
9.889746479141998861e+03,2.681099843983595132e+00
9.889746496021001803e+03,2.681217583112201375e+00
9.889746512900004745e+03,2.681335324727168956e+00
9.889746529779007687e+03,2.681453068828493436e+00
9.889746546658010629e+03,2.681570815416166820e+00
9.889746563537011752e+03,2.681688564477489045e+00
9.889746580416014694e+03,2.681806316037827820e+00
9.889746597295017636e+03,2.681924070084490630e+00
9.889746614174020579e+03,2.682041826617465929e+00
9.889746631053023521e+03,2.682159585636741728e+00
9.889746647932026463e+03,2.682277347142317581e+00
9.889746664811029405e+03,2.682395111134177945e+00
9.889746681690032347e+03,2.682512877612317936e+00
9.889746698569033470e+03,2.682630646564030830e+00
9.889746715448036412e+03,2.682748418014698544e+00
9.889746732327039354e+03,2.682866191951614354e+00
9.889746749206042296e+03,2.682983968374777817e+00
9.889746766085045238e+03,2.683101747284176941e+00
9.889746782964048180e+03,2.683219528679799293e+00
9.889746799843051122e+03,2.683337312561637322e+00
9.889746816722054064e+03,2.683455098929686589e+00
9.889746833601055187e+03,2.683572887771235482e+00
9.889746850480058129e+03,2.683690679111674804e+00
9.889746867359061071e+03,2.683808472938297385e+00
9.889746884238064013e+03,2.683926269251090790e+00
9.889746901117066955e+03,2.684044068050047027e+00
9.889746917996069897e+03,2.684161869335162098e+00
9.889746934875072839e+03,2.684279673106424013e+00
9.889746951754075781e+03,2.684397479363828332e+00
9.889746968633076904e+03,2.684515288094663443e+00
9.889746985512079846e+03,2.684633099324316596e+00
9.889747002391082788e+03,2.684750913040080178e+00
9.889747019270085730e+03,2.684868729241953744e+00
9.889747036149088672e+03,2.684986547929917755e+00
9.889747053028091614e+03,2.685104369103971322e+00
9.889747069907094556e+03,2.685222192764102900e+00
9.889747086786097498e+03,2.685340018910300497e+00
9.889747103665098621e+03,2.685457847529864051e+00
9.889747120544101563e+03,2.685575678648177256e+00
9.889747137423104505e+03,2.685693512252535609e+00
9.889747154302107447e+03,2.685811348342923122e+00
9.889747171181110389e+03,2.685929186919340683e+00
9.889747188060113331e+03,2.686047027981774971e+00
9.889747204939116273e+03,2.686164871530218878e+00
9.889747221818119215e+03,2.686282717564663525e+00
9.889747238697120338e+03,2.686400566072393747e+00
9.889747255576123280e+03,2.686518417078812337e+00
9.889747272455126222e+03,2.686636270571199692e+00
9.889747289334129164e+03,2.686754126549551813e+00
9.889747306213132106e+03,2.686871985013868702e+00
9.889747323092135048e+03,2.686989845964129930e+00
9.889747339971137990e+03,2.687107709400327504e+00
9.889747356850140932e+03,2.687225575322453430e+00
9.889747373729142055e+03,2.687343443717804536e+00
9.889747390608144997e+03,2.687461314611770735e+00
9.889747407487147939e+03,2.687579187991637308e+00
9.889747424366150881e+03,2.687697063857403812e+00
9.889747441245153823e+03,2.687814942209054259e+00
9.889747458124156765e+03,2.687932823046580211e+00
9.889747475003159707e+03,2.688050706369982112e+00
9.889747491882162649e+03,2.688168592179239536e+00
9.889747508761163772e+03,2.688286480461649308e+00
9.889747525640166714e+03,2.688404371242609336e+00
9.889747542519169656e+03,2.688522264509397353e+00
9.889747559398172598e+03,2.688640160262012024e+00
9.889747576277175540e+03,2.688758058500450243e+00
9.889747593156178482e+03,2.688875959224695134e+00
9.889747610035181424e+03,2.688993862434735149e+00
9.889747626914184366e+03,2.689111768130570290e+00
9.889747643793185489e+03,2.689229676299484506e+00
9.889747660672188431e+03,2.689347586966872594e+00
9.889747677551191373e+03,2.689465500120031383e+00
9.889747694430194315e+03,2.689583415758948881e+00
9.889747711309197257e+03,2.689701333883608658e+00
9.889747728188200199e+03,2.689819254494006717e+00
9.889747745067203141e+03,2.689937177590143058e+00
9.889747761946206083e+03,2.690055103171993700e+00
9.889747778825207206e+03,2.690173031226854583e+00
9.889747795704210148e+03,2.690290961780124945e+00
9.889747812583213090e+03,2.690408894819093177e+00
9.889747829462216032e+03,2.690526830343742848e+00
9.889747846341218974e+03,2.690644768354078842e+00
9.889747863220221916e+03,2.690762708850079843e+00
