Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.065014434397271907e+04,3.447798283796425167e+00
1.065014436526304235e+04,3.447798287809003881e+00
1.065014438655336562e+04,3.447798291821635885e+00
1.065014440784368890e+04,3.447798295834321625e+00
1.065014442913401217e+04,3.447798299847060655e+00
1.065014445042433545e+04,3.447798303859853419e+00
1.065014447171465872e+04,3.447798307872699031e+00
1.065014449300498381e+04,3.447798311885599265e+00
1.065014451429530709e+04,3.447798315898551902e+00
1.065014453558563036e+04,3.447798319911558274e+00
1.065014455687595364e+04,3.447798323924617492e+00
1.065014457816627691e+04,3.447798327937731333e+00
1.065014459945660019e+04,3.447798331950897577e+00
1.065014462074692347e+04,3.447798335964117555e+00
1.065014464203724674e+04,3.447798339977391269e+00
1.065014466332757002e+04,3.447798343990717385e+00
1.065014468461789511e+04,3.447798348004098123e+00
1.065014470590821838e+04,3.447798352017531709e+00
1.065014472719854166e+04,3.447798356031019029e+00
1.065014474848886493e+04,3.447798360044558752e+00
1.065014476977918821e+04,3.447798364058153098e+00
1.065014479106951148e+04,3.447798368071800290e+00
1.065014481235983476e+04,3.447798372085501217e+00
1.065014483365015803e+04,3.447798376099254547e+00
1.065014485494048131e+04,3.447798380113062500e+00
1.065014487623080640e+04,3.447798384126923299e+00
1.065014489752112968e+04,3.447798388140837833e+00
1.065014491881145295e+04,3.447798392154805658e+00
1.065014494010177623e+04,3.447798396168826329e+00
1.065014496139209950e+04,3.447798400182900735e+00
1.065014498268242278e+04,3.447798404197028876e+00
1.065014500397274605e+04,3.447798408211210308e+00
1.065014502526306933e+04,3.447798412225444586e+00
1.065014504655339260e+04,3.447798416239732600e+00
1.065014506784371770e+04,3.447798420254074792e+00
1.065014508913404097e+04,3.447798424268468942e+00
1.065014511042436425e+04,3.447798428282916827e+00
1.065014513171468752e+04,3.447798432297418447e+00
1.065014515300501080e+04,3.447798436311973358e+00
1.065014517429533407e+04,3.447798440326581559e+00
1.065014519558565735e+04,3.447798444341243496e+00
1.065014521687598062e+04,3.447798448355957834e+00
1.065014523816630390e+04,3.447798452370726796e+00
1.065014525945662899e+04,3.447798456385549049e+00
1.065014528074695227e+04,3.447798460400424148e+00
1.065014530203727554e+04,3.447798464415352093e+00
1.065014532332759882e+04,3.447798468430333330e+00
1.065014534461792209e+04,3.447798472445369189e+00
1.065014536590824537e+04,3.447798476460457007e+00
1.065014538719856864e+04,3.447798480475599447e+00
1.065014540848889192e+04,3.447798484490794735e+00
1.065014542977921519e+04,3.447798488506043313e+00
1.065014545106954029e+04,3.447798492521345626e+00
1.065014547235986356e+04,3.447798496536700785e+00
1.065014549365018684e+04,3.447798500552109235e+00
1.065014551494051011e+04,3.447798504567570532e+00
1.065014553623083339e+04,3.447798508583086008e+00
1.065014555752115666e+04,3.447798512598654330e+00
1.065014557881147994e+04,3.447798516614276831e+00
1.065014560010180321e+04,3.447798520629951735e+00
1.065014562139212649e+04,3.447798524645680374e+00
1.065014564268245158e+04,3.447798528661462747e+00
1.065014566397277486e+04,3.447798532677297967e+00
1.065014568526309813e+04,3.447798536693186477e+00
1.065014570655342141e+04,3.447798540709127835e+00
1.065014572784374468e+04,3.447798544725122927e+00
1.065014574913406796e+04,3.447798548741171754e+00
1.065014577042439123e+04,3.447798552757273871e+00
1.065014579171471451e+04,3.447798556773428835e+00
1.065014581300503778e+04,3.447798560789637090e+00
1.065014583429536287e+04,3.447798564805899080e+00
1.065014585558568615e+04,3.447798568822214360e+00
1.065014587687600942e+04,3.447798572838582931e+00
1.065014589816633270e+04,3.447798576855004349e+00
1.065014591945665597e+04,3.447798580871479501e+00
1.065014594074697925e+04,3.447798584888007944e+00
1.065014596203730252e+04,3.447798588904589678e+00
1.065014598332762580e+04,3.447798592921223815e+00
1.065014600461794907e+04,3.447798596937912574e+00
1.065014602590827417e+04,3.447798600954654180e+00
1.065014604719859744e+04,3.447798604971449077e+00
1.065014606848892072e+04,3.447798608988296820e+00
1.065014608977924399e+04,3.447798613005198298e+00
1.065014611106956727e+04,3.447798617022152623e+00
1.065014613235989054e+04,3.447798621039160682e+00
1.065014615365021382e+04,3.447798625056222033e+00
1.065014617494053709e+04,3.447798629073336230e+00
1.065014619623086037e+04,3.447798633090504161e+00
1.065014621752118546e+04,3.447798637107725828e+00
1.065014623881150874e+04,3.447798641124999897e+00
1.065014626010183201e+04,3.447798645142328144e+00
1.065014628139215529e+04,3.447798649159708795e+00
1.065014630268247856e+04,3.447798653177142292e+00
1.065014632397280184e+04,3.447798657194629968e+00
1.065014634526312511e+04,3.447798661212170934e+00
1.065014636655344839e+04,3.447798665229764303e+00
1.065014638784377166e+04,3.447798669247411407e+00
1.065014640913409676e+04,3.447798673265112246e+00
1.065014643042442003e+04,3.447798677282866375e+00
1.065014645171474331e+04,3.447798681300672907e+00
1.065014647300506658e+04,3.447798685318533618e+00
1.065014649429538986e+04,3.447798689336447175e+00
1.065014651558571313e+04,3.447798693354413135e+00
1.065014653687603641e+04,3.447798697372433274e+00
1.065014655816635968e+04,3.447798701390506704e+00
1.065014657945668296e+04,3.447798705408632980e+00
1.065014660074700805e+04,3.447798709426812991e+00
1.065014662203733133e+04,3.447798713445045848e+00
1.065014664332765460e+04,3.447798717463331997e+00
1.065014666461797788e+04,3.447798721481671436e+00
1.065014668590830115e+04,3.447798725500064165e+00
1.065014670719862443e+04,3.447798729518509742e+00
1.065014672848894770e+04,3.447798733537008609e+00
1.065014674977927098e+04,3.447798737555561654e+00
1.065014677106959425e+04,3.447798741574167103e+00
1.065014679235991935e+04,3.447798745592825398e+00
1.065014681365024262e+04,3.447798749611537428e+00
1.065014683494056590e+04,3.447798753630303192e+00
1.065014685623088917e+04,3.447798757649121359e+00
1.065014687752121245e+04,3.447798761667993261e+00
1.065014689881153572e+04,3.447798765686918454e+00
1.065014692010185900e+04,3.447798769705896049e+00
1.065014694139218227e+04,3.447798773724926935e+00
1.065014696268250555e+04,3.447798777744012000e+00
1.065014698397283064e+04,3.447798781763149467e+00
1.065014700526315391e+04,3.447798785782340669e+00
1.065014702655347719e+04,3.447798789801584718e+00
1.065014704784380046e+04,3.447798793820882501e+00
1.065014706913412374e+04,3.447798797840232687e+00
1.065014709042444701e+04,3.447798801859636164e+00
1.065014711171477029e+04,3.447798805879092932e+00
1.065014713300509356e+04,3.447798809898603434e+00
1.065014715429541684e+04,3.447798813918166783e+00
1.065014717558574193e+04,3.447798817937783422e+00
1.065014719687606521e+04,3.447798821957453352e+00
1.065014721816638848e+04,3.447798825977175685e+00
1.065014723945671176e+04,3.447798829996951753e+00
1.065014726074703503e+04,3.447798834016780667e+00
1.065014728203735831e+04,3.447798838036663316e+00
1.065014730332768158e+04,3.447798842056599256e+00
1.065014732461800486e+04,3.447798846076587598e+00
1.065014734590832813e+04,3.447798850096629231e+00
1.065014736719865323e+04,3.447798854116725487e+00
1.065014738848897650e+04,3.447798858136873257e+00
1.065014740977929978e+04,3.447798862157074318e+00
1.065014743106962305e+04,3.447798866177329113e+00
1.065014745235994633e+04,3.447798870197637200e+00
1.065014747365026960e+04,3.447798874217998133e+00
1.065014749494059288e+04,3.447798878238411913e+00
1.065014751623091615e+04,3.447798882258878983e+00
1.065014753752123943e+04,3.447798886279399344e+00
1.065014755881156452e+04,3.447798890299972996e+00
1.065014758010188780e+04,3.447798894320599938e+00
1.065014760139221107e+04,3.447798898341280172e+00
1.065014762268253435e+04,3.447798902362012807e+00
1.065014764397285762e+04,3.447798906382798734e+00
1.065014766526318090e+04,3.447798910403638395e+00
1.065014768655350417e+04,3.447798914424530459e+00
1.065014770784382745e+04,3.447798918445476257e+00
1.065014772913415072e+04,3.447798922466474902e+00
1.065014775042447582e+04,3.447798926487527282e+00
1.065014777171479909e+04,3.447798930508632509e+00
1.065014779300512237e+04,3.447798934529790138e+00
1.065014781429544564e+04,3.447798938551001502e+00
1.065014783558576892e+04,3.447798942572266157e+00
1.065014785687609219e+04,3.447798946593583214e+00
1.065014787816641547e+04,3.447798950614954006e+00
1.065014789945673874e+04,3.447798954636378088e+00
1.065014792074706202e+04,3.447798958657854573e+00
1.065014794203738711e+04,3.447798962679385237e+00
1.065014796332771039e+04,3.447798966700967860e+00
1.065014798461803366e+04,3.447798970722604217e+00
1.065014800590835694e+04,3.447798974744293421e+00
1.065014802719868021e+04,3.447798978766036360e+00
1.065014804848900349e+04,3.447798982787831701e+00
1.065014806977932676e+04,3.447798986809680333e+00
1.065014809106965004e+04,3.447798990831582255e+00
1.065014811235997331e+04,3.447798994853537025e+00
1.065014813365029840e+04,3.447798998875545529e+00
1.065014815494062168e+04,3.447799002897606879e+00
1.065014817623094496e+04,3.447799006919720632e+00
1.065014819752126823e+04,3.447799010941887676e+00
1.065014821881159151e+04,3.447799014964108011e+00
1.065014824010191478e+04,3.447799018986381192e+00
1.065014826139223806e+04,3.447799023008708108e+00
1.065014828268256133e+04,3.447799027031087871e+00
1.065014830397288461e+04,3.447799031053520480e+00
1.065014832526320970e+04,3.447799035076006380e+00
1.065014834655353297e+04,3.447799039098545570e+00
1.065014836784385625e+04,3.447799043121137164e+00
1.065014838913417952e+04,3.447799047143782492e+00
1.065014841042450280e+04,3.447799051166480666e+00
1.065014843171482607e+04,3.447799055189231687e+00
1.065014845300514935e+04,3.447799059212036443e+00
1.065014847429547262e+04,3.447799063234893602e+00
1.065014849558579590e+04,3.447799067257804051e+00
1.065014851687612099e+04,3.447799071280767791e+00
1.065014853816644427e+04,3.447799075303784377e+00
1.065014855945676754e+04,3.447799079326853811e+00
1.065014858074709082e+04,3.447799083349976978e+00
1.065014860203741409e+04,3.447799087373152549e+00
1.065014862332773737e+04,3.447799091396381410e+00
1.065014864461806064e+04,3.447799095419663118e+00
1.065014866590838392e+04,3.447799099442998116e+00
1.065014868719870719e+04,3.447799103466385962e+00
1.065014870848903047e+04,3.447799107489826653e+00
1.065014872977935556e+04,3.447799111513321080e+00
1.065014875106967884e+04,3.447799115536867909e+00
1.065014877236000211e+04,3.447799119560468917e+00
1.065014879365032539e+04,3.447799123584121439e+00
1.065014881494064866e+04,3.447799127607828140e+00
1.065014883623097194e+04,3.447799131631587244e+00
1.065014885752129521e+04,3.447799135655399194e+00
1.065014887881161849e+04,3.447799139679264879e+00
1.065014890010194176e+04,3.447799143703183411e+00
1.065014892139226686e+04,3.447799147727154789e+00
1.065014894268259013e+04,3.447799151751179458e+00
1.065014896397291341e+04,3.447799155775256974e+00
1.065014898526323668e+04,3.447799159799387780e+00
1.065014900655355996e+04,3.447799163823570989e+00
1.065014902784388323e+04,3.447799167847807045e+00
1.065014904913420651e+04,3.447799171872096835e+00
1.065014907042452978e+04,3.447799175896439472e+00
1.065014909171485306e+04,3.447799179920834511e+00
1.065014911300517815e+04,3.447799183945283730e+00
1.065014913429550143e+04,3.447799187969785351e+00
1.065014915558582470e+04,3.447799191994339818e+00
1.065014917687614798e+04,3.447799196018947576e+00
1.065014919816647125e+04,3.447799200043608625e+00
1.065014921945679453e+04,3.447799204068322076e+00
1.065014924074711780e+04,3.447799208093088819e+00
1.065014926203744108e+04,3.447799212117908407e+00
1.065014928332776435e+04,3.447799216142780843e+00
1.065014930461808945e+04,3.447799220167706569e+00
1.065014932590841272e+04,3.447799224192685141e+00
1.065014934719873600e+04,3.447799228217717005e+00
1.065014936848905927e+04,3.447799232242802159e+00
1.065014938977938255e+04,3.447799236267939271e+00
1.065014941106970582e+04,3.447799240293130119e+00
1.065014943236002910e+04,3.447799244318373368e+00
1.065014945365035237e+04,3.447799248343669909e+00
1.065014947494067565e+04,3.447799252369019296e+00
1.065014949623100074e+04,3.447799256394421974e+00
1.065014951752132401e+04,3.447799260419877498e+00
1.065014953881164729e+04,3.447799264445385869e+00
1.065014956010197056e+04,3.447799268470947531e+00
1.065014958139229384e+04,3.447799272496562040e+00
1.065014960268261711e+04,3.447799276522229395e+00
1.065014962397294039e+04,3.447799280547949596e+00
1.065014964526326366e+04,3.447799284573723089e+00
1.065014966655358694e+04,3.447799288599549428e+00
1.065014968784391203e+04,3.447799292625429057e+00
1.065014970913423531e+04,3.447799296651360645e+00
1.065014973042455858e+04,3.447799300677346412e+00
1.065014975171488186e+04,3.447799304703384582e+00
1.065014977300520513e+04,3.447799308729475598e+00
1.065014979429552841e+04,3.447799312755619461e+00
1.065014981558585168e+04,3.447799316781816170e+00
1.065014983687617496e+04,3.447799320808066170e+00
1.065014985816649823e+04,3.447799324834368573e+00
1.065014987945682333e+04,3.447799328860725154e+00
1.065014990074714660e+04,3.447799332887133250e+00
1.065014992203746988e+04,3.447799336913595525e+00
1.065014994332779315e+04,3.447799340940110202e+00
1.065014996461811643e+04,3.447799344966677282e+00
1.065014998590843970e+04,3.447799348993298096e+00
1.065015000719876298e+04,3.447799353019971758e+00
1.065015002848908625e+04,3.447799357046697377e+00
1.065015004977940953e+04,3.447799361073476732e+00
1.065015007106973462e+04,3.447799365100309377e+00
1.065015009236005790e+04,3.447799369127194424e+00
1.065015011365038117e+04,3.447799373154132763e+00
1.065015013494070445e+04,3.447799377181123504e+00
1.065015015623102772e+04,3.447799381208167535e+00
1.065015017752135100e+04,3.447799385235263969e+00
1.065015019881167427e+04,3.447799389262413694e+00
1.065015022010199755e+04,3.447799393289616265e+00
1.065015024139232082e+04,3.447799397316871683e+00
1.065015026268264592e+04,3.447799401344180836e+00
1.065015028397296919e+04,3.447799405371541503e+00
1.065015030526329247e+04,3.447799409398956350e+00
1.065015032655361574e+04,3.447799413426423154e+00
1.065015034784393902e+04,3.447799417453943249e+00
1.065015036913426229e+04,3.447799421481516635e+00
1.065015039042458557e+04,3.447799425509142424e+00
1.065015041171490884e+04,3.447799429536821503e+00
1.065015043300523212e+04,3.447799433564552984e+00
1.065015045429555721e+04,3.447799437592337313e+00
1.065015047558588049e+04,3.447799441620174488e+00
1.065015049687620376e+04,3.447799445648065397e+00
1.065015051816652704e+04,3.447799449676008265e+00
1.065015053945685031e+04,3.447799453704004868e+00
1.065015056074717359e+04,3.447799457732053430e+00
1.065015058203749686e+04,3.447799461760155282e+00
1.065015060332782014e+04,3.447799465788309536e+00
1.065015062461814341e+04,3.447799469816517526e+00
1.065015064590846850e+04,3.447799473844777918e+00
1.065015066719879178e+04,3.447799477873091156e+00
1.065015068848911505e+04,3.447799481901457685e+00
1.065015070977943833e+04,3.447799485929876617e+00
1.065015073106976160e+04,3.447799489958348396e+00
1.065015075236008488e+04,3.447799493986873465e+00
1.065015077365040815e+04,3.447799498015451380e+00
1.065015079494073143e+04,3.447799502044081699e+00
1.065015081623105470e+04,3.447799506072764864e+00
1.065015083752137980e+04,3.447799510101501763e+00
1.065015085881170307e+04,3.447799514130290621e+00
1.065015088010202635e+04,3.447799518159133214e+00
1.065015090139234962e+04,3.447799522188027321e+00
1.065015092268267290e+04,3.447799526216974719e+00
1.065015094397299617e+04,3.447799530245975852e+00
1.065015096526331945e+04,3.447799534275028499e+00
1.065015098655364272e+04,3.447799538304134881e+00
1.065015100784396600e+04,3.447799542333294553e+00
1.065015102913429109e+04,3.447799546362506629e+00
1.065015105042461437e+04,3.447799550391770662e+00
1.065015107171493764e+04,3.447799554421088430e+00
1.065015109300526092e+04,3.447799558450458601e+00
1.065015111429558419e+04,3.447799562479882063e+00
1.065015113558590747e+04,3.447799566509358371e+00
1.065015115687623074e+04,3.447799570538886638e+00
1.065015117816655402e+04,3.447799574568468639e+00
1.065015119945687729e+04,3.447799578598103043e+00
1.065015122074720239e+04,3.447799582627790738e+00
1.065015124203752566e+04,3.447799586657531279e+00
1.065015126332784894e+04,3.447799590687323779e+00
1.065015128461817221e+04,3.447799594717169569e+00
1.065015130590849549e+04,3.447799598747068650e+00
1.065015132719881876e+04,3.447799602777019246e+00
1.065015134848914204e+04,3.447799606807024020e+00
1.065015136977946531e+04,3.447799610837080309e+00
1.065015139106978859e+04,3.447799614867190332e+00
1.065015141236011368e+04,3.447799618897353646e+00
1.065015143365043696e+04,3.447799622927569363e+00
1.065015145494076023e+04,3.447799626957837038e+00
1.065015147623108351e+04,3.447799630988158004e+00
1.065015149752140678e+04,3.447799635018532260e+00
1.065015151881173006e+04,3.447799639048958475e+00
1.065015154010205333e+04,3.447799643079438425e+00
1.065015156139237661e+04,3.447799647109970334e+00
1.065015158268269988e+04,3.447799651140555088e+00
1.065015160397302498e+04,3.447799655171193578e+00
1.065015162526334825e+04,3.447799659201883582e+00
1.065015164655367153e+04,3.447799663232626877e+00
1.065015166784399480e+04,3.447799667263423018e+00
1.065015168913431808e+04,3.447799671294272006e+00
1.065015171042464135e+04,3.447799675325173840e+00
1.065015173171496463e+04,3.447799679356128078e+00
1.065015175300528790e+04,3.447799683387135605e+00
1.065015177429561118e+04,3.447799687418195980e+00
1.065015179558593627e+04,3.447799691449308757e+00
1.065015181687625955e+04,3.447799695480473936e+00
1.065015183816658282e+04,3.447799699511692406e+00
1.065015185945690610e+04,3.447799703542963279e+00
1.065015188074722937e+04,3.447799707574287442e+00
1.065015190203755265e+04,3.447799711605664008e+00
1.065015192332787592e+04,3.447799715637092977e+00
1.065015194461819920e+04,3.447799719668574792e+00
1.065015196590852247e+04,3.447799723700109897e+00
1.065015198719884756e+04,3.447799727731698294e+00
1.065015200848917084e+04,3.447799731763338649e+00
1.065015202977949411e+04,3.447799735795030962e+00
1.065015205106981739e+04,3.447799739826777454e+00
1.065015207236014066e+04,3.447799743858576349e+00
1.065015209365046394e+04,3.447799747890427202e+00
1.065015211494078721e+04,3.447799751922330902e+00
1.065015213623111049e+04,3.447799755954288337e+00
1.065015215752143376e+04,3.447799759986297730e+00
1.065015217881175886e+04,3.447799764018359969e+00
1.065015220010208213e+04,3.447799768050475056e+00
1.065015222139240541e+04,3.447799772082642988e+00
1.065015224268272868e+04,3.447799776114863324e+00
1.065015226397305196e+04,3.447799780147136506e+00
1.065015228526337523e+04,3.447799784179462090e+00
1.065015230655369851e+04,3.447799788211841410e+00
1.065015232784402178e+04,3.447799792244272687e+00
1.065015234913434506e+04,3.447799796276756812e+00
1.065015237042467015e+04,3.447799800309293783e+00
1.065015239171499343e+04,3.447799804341883601e+00
1.065015241300531670e+04,3.447799808374525377e+00
1.065015243429563998e+04,3.447799812407220443e+00
1.065015245558596325e+04,3.447799816439967913e+00
1.065015247687628653e+04,3.447799820472768229e+00
1.065015249816660980e+04,3.447799824505621391e+00
1.065015251945693308e+04,3.447799828538527400e+00
1.065015254074725635e+04,3.447799832571486256e+00
1.065015256203758145e+04,3.447799836604496626e+00
1.065015258332790472e+04,3.447799840637561175e+00
1.065015260461822800e+04,3.447799844670677683e+00
1.065015262590855127e+04,3.447799848703847037e+00
1.065015264719887455e+04,3.447799852737068793e+00
1.065015266848919782e+04,3.447799856770342952e+00
1.065015268977952110e+04,3.447799860803670846e+00
1.065015271106984437e+04,3.447799864837050698e+00
1.065015273236016765e+04,3.447799868870482953e+00
1.065015275365049274e+04,3.447799872903969387e+00
1.065015277494081602e+04,3.447799876937506891e+00
1.065015279623113929e+04,3.447799880971097686e+00
1.065015281752146257e+04,3.447799885004740883e+00
1.065015283881178584e+04,3.447799889038437815e+00
1.065015286010210912e+04,3.447799893072186261e+00
1.065015288139243239e+04,3.447799897105987110e+00
1.065015290268275567e+04,3.447799901139841694e+00
1.065015292397307894e+04,3.447799905173748236e+00
1.065015294526340404e+04,3.447799909207708069e+00
1.065015296655372731e+04,3.447799913241720304e+00
1.065015298784405059e+04,3.447799917275785386e+00
1.065015300913437386e+04,3.447799921309902427e+00
1.065015303042469714e+04,3.447799925344071870e+00
1.065015305171502041e+04,3.447799929378294603e+00
1.065015307300534369e+04,3.447799933412570184e+00
1.065015309429566696e+04,3.447799937446898610e+00
1.065015311558599024e+04,3.447799941481278552e+00
1.065015313687631533e+04,3.447799945515712672e+00
1.065015315816663860e+04,3.447799949550198750e+00
1.065015317945696188e+04,3.447799953584737231e+00
1.065015320074728515e+04,3.447799957619328115e+00
1.065015322203760843e+04,3.447799961653971845e+00
1.065015324332793170e+04,3.447799965688669310e+00
1.065015326461825498e+04,3.447799969723417846e+00
1.065015328590857825e+04,3.447799973758220116e+00
1.065015330719890153e+04,3.447799977793074344e+00
1.065015332848922662e+04,3.447799981827981863e+00
1.065015334977954990e+04,3.447799985862940897e+00
1.065015337106987317e+04,3.447799989897953665e+00
1.065015339236019645e+04,3.447799993933018392e+00
1.065015341365051972e+04,3.447799997968135965e+00
1.065015343494084300e+04,3.447800002003306385e+00
1.065015345623116627e+04,3.447800006038528764e+00
1.065015347752148955e+04,3.447800010073803989e+00
1.065015349881181282e+04,3.447800014109132061e+00
1.065015352010213792e+04,3.447800018144512979e+00
1.065015354139246119e+04,3.447800022179946744e+00
1.065015356268278447e+04,3.447800026215432467e+00
1.065015358397310774e+04,3.447800030250971037e+00
1.065015360526343102e+04,3.447800034286562010e+00
1.065015362655375429e+04,3.447800038322205385e+00
1.065015364784407757e+04,3.447800042357901606e+00
1.065015366913440084e+04,3.447800046393650675e+00
1.065015369042472412e+04,3.447800050429451701e+00
1.065015371171504921e+04,3.447800054465306463e+00
1.065015373300537249e+04,3.447800058501212739e+00
1.065015375429569576e+04,3.447800062537172305e+00
1.065015377558601904e+04,3.447800066573184274e+00
1.065015379687634231e+04,3.447800070609248646e+00
1.065015381816666559e+04,3.447800074645364976e+00
1.065015383945698886e+04,3.447800078681535485e+00
1.065015386074731214e+04,3.447800082717756620e+00
1.065015388203763541e+04,3.447800086754031934e+00
1.065015390332796051e+04,3.447800090790359651e+00
1.065015392461828378e+04,3.447800094826739770e+00
1.065015394590860706e+04,3.447800098863171847e+00
1.065015396719893033e+04,3.447800102899657215e+00
1.065015398848925361e+04,3.447800106936194986e+00
1.065015400977957688e+04,3.447800110972784715e+00
1.065015403106990016e+04,3.447800115009427291e+00
1.065015405236022343e+04,3.447800119046122269e+00
1.065015407365054671e+04,3.447800123082870538e+00
1.065015409494087180e+04,3.447800127119671654e+00
1.065015411623119508e+04,3.447800131156524728e+00
1.065015413752151835e+04,3.447800135193429760e+00
1.065015415881184163e+04,3.447800139230387639e+00
1.065015418010216490e+04,3.447800143267398365e+00
1.065015420139248818e+04,3.447800147304461937e+00
1.065015422268281145e+04,3.447800151341577468e+00
1.065015424397313473e+04,3.447800155378745846e+00
1.065015426526345800e+04,3.447800159415966625e+00
1.065015428655378309e+04,3.447800163453240696e+00
1.065015430784410637e+04,3.447800167490565837e+00
1.065015432913442964e+04,3.447800171527944713e+00
1.065015435042475292e+04,3.447800175565375103e+00
1.065015437171507619e+04,3.447800179602858783e+00
1.065015439300539947e+04,3.447800183640394867e+00
1.065015441429572275e+04,3.447800187677983796e+00
1.065015443558604602e+04,3.447800191715624241e+00
1.065015445687636930e+04,3.447800195753317976e+00
1.065015447816669439e+04,3.447800199791065001e+00
1.065015449945701766e+04,3.447800203828863541e+00
1.065015452074734094e+04,3.447800207866714928e+00
1.065015454203766421e+04,3.447800211904618273e+00
1.065015456332798749e+04,3.447800215942574464e+00
1.065015458461831076e+04,3.447800219980583503e+00
1.065015460590863404e+04,3.447800224018644499e+00
1.065015462719895731e+04,3.447800228056758343e+00
1.065015464848928059e+04,3.447800232094924588e+00
1.065015466977960568e+04,3.447800236133144125e+00
1.065015469106992896e+04,3.447800240171414732e+00
1.065015471236025223e+04,3.447800244209739073e+00
1.065015473365057551e+04,3.447800248248114929e+00
1.065015475494089878e+04,3.447800252286544076e+00
1.065015477623122206e+04,3.447800256325025625e+00
1.065015479752154533e+04,3.447800260363558689e+00
1.065015481881186861e+04,3.447800264402145043e+00
1.065015484010219188e+04,3.447800268440784244e+00
1.065015486139251698e+04,3.447800272479475847e+00
1.065015488268284025e+04,3.447800276518218965e+00
1.065015490397316353e+04,3.447800280557015817e+00
1.065015492526348680e+04,3.447800284595864628e+00
1.065015494655381008e+04,3.447800288634765398e+00
1.065015496784413335e+04,3.447800292673719458e+00
1.065015498913445663e+04,3.447800296712725920e+00
