Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.908229917852922881e+03,3.604127433824549254e+00
9.908229941075152965e+03,3.604127433623923960e+00
9.908229964297381230e+03,3.604127433423297333e+00
9.908229987519611313e+03,3.604127433222669374e+00
9.908230010741841397e+03,3.604127433022040972e+00
9.908230033964071481e+03,3.604127432821411681e+00
9.908230057186299746e+03,3.604127432620781502e+00
9.908230080408529830e+03,3.604127432420149990e+00
9.908230103630759913e+03,3.604127432219517591e+00
9.908230126852989997e+03,3.604127432018884303e+00
9.908230150075218262e+03,3.604127431818250127e+00
9.908230173297448346e+03,3.604127431617614175e+00
9.908230196519678429e+03,3.604127431416977778e+00
9.908230219741908513e+03,3.604127431216341382e+00
9.908230242964136778e+03,3.604127431015703209e+00
9.908230266186366862e+03,3.604127430815063704e+00
9.908230289408596946e+03,3.604127430614423755e+00
9.908230312630827029e+03,3.604127430413782474e+00
9.908230335853055294e+03,3.604127430213140748e+00
9.908230359075285378e+03,3.604127430012497690e+00
9.908230382297515462e+03,3.604127429811854189e+00
9.908230405519745545e+03,3.604127429611208466e+00
9.908230428741973810e+03,3.604127429410563188e+00
9.908230451964203894e+03,3.604127429209916578e+00
9.908230475186433978e+03,3.604127429009268635e+00
9.908230498408664062e+03,3.604127428808619360e+00
9.908230521630892326e+03,3.604127428607970085e+00
9.908230544853122410e+03,3.604127428407319478e+00
9.908230568075352494e+03,3.604127428206667538e+00
9.908230591297582578e+03,3.604127428006015155e+00
9.908230614519810842e+03,3.604127427805361883e+00
9.908230637742040926e+03,3.604127427604707723e+00
9.908230660964271010e+03,3.604127427404052231e+00
9.908230684186501094e+03,3.604127427203395406e+00
9.908230707408729359e+03,3.604127427002738138e+00
9.908230730630959442e+03,3.604127426802079981e+00
9.908230753853189526e+03,3.604127426601420492e+00
9.908230777075419610e+03,3.604127426400760559e+00
9.908230800297647875e+03,3.604127426200099293e+00
9.908230823519877958e+03,3.604127425999437584e+00
9.908230846742108042e+03,3.604127425798773654e+00
9.908230869964338126e+03,3.604127425598110168e+00
9.908230893186566391e+03,3.604127425397444906e+00
9.908230916408796475e+03,3.604127425196778756e+00
9.908230939631026558e+03,3.604127424996111717e+00
9.908230962853256642e+03,3.604127424795443790e+00
9.908230986075484907e+03,3.604127424594774531e+00
9.908231009297714991e+03,3.604127424394105272e+00
9.908231032519945074e+03,3.604127424193434681e+00
9.908231055742175158e+03,3.604127423992762758e+00
9.908231078964403423e+03,3.604127423792090390e+00
9.908231102186633507e+03,3.604127423591416246e+00
9.908231125408863591e+03,3.604127423390741214e+00
9.908231148631093674e+03,3.604127423190066182e+00
9.908231171853321939e+03,3.604127422989389817e+00
9.908231195075552023e+03,3.604127422788711677e+00
9.908231218297782107e+03,3.604127422588033536e+00
9.908231241520012190e+03,3.604127422387354063e+00
9.908231264742240455e+03,3.604127422186673257e+00
9.908231287964470539e+03,3.604127421985992008e+00
9.908231311186700623e+03,3.604127421785309870e+00
9.908231334408930707e+03,3.604127421584626401e+00
9.908231357631158971e+03,3.604127421383942487e+00
9.908231380853389055e+03,3.604127421183257241e+00
9.908231404075619139e+03,3.604127420982571106e+00
9.908231427297849223e+03,3.604127420781884528e+00
9.908231450520077487e+03,3.604127420581195729e+00
9.908231473742307571e+03,3.604127420380506486e+00
9.908231496964537655e+03,3.604127420179817243e+00
9.908231520186767739e+03,3.604127419979126223e+00
9.908231543408996004e+03,3.604127419778433872e+00
9.908231566631226087e+03,3.604127419577741520e+00
9.908231589853456171e+03,3.604127419377047392e+00
9.908231613075686255e+03,3.604127419176352376e+00
9.908231636297914520e+03,3.604127418975656472e+00
9.908231659520144603e+03,3.604127418774960123e+00
9.908231682742374687e+03,3.604127418574262887e+00
9.908231705964604771e+03,3.604127418373563874e+00
9.908231729186833036e+03,3.604127418172863973e+00
9.908231752409063120e+03,3.604127417972163627e+00
9.908231775631293203e+03,3.604127417771462394e+00
9.908231798853523287e+03,3.604127417570759384e+00
9.908231822075751552e+03,3.604127417370056374e+00
9.908231845297981636e+03,3.604127417169352032e+00
9.908231868520211719e+03,3.604127416968646802e+00
9.908231891742441803e+03,3.604127416767940684e+00
9.908231914964670068e+03,3.604127416567232789e+00
9.908231938186900152e+03,3.604127416366524450e+00
9.908231961409130236e+03,3.604127416165815667e+00
9.908231984631360319e+03,3.604127415965105552e+00
9.908232007853588584e+03,3.604127415764394105e+00
9.908232031075818668e+03,3.604127415563682213e+00
9.908232054298048752e+03,3.604127415362968989e+00
9.908232077520278835e+03,3.604127415162254877e+00
9.908232100742507100e+03,3.604127414961539877e+00
9.908232123964737184e+03,3.604127414760824433e+00
9.908232147186967268e+03,3.604127414560107656e+00
9.908232170409197352e+03,3.604127414359389547e+00
9.908232193631425616e+03,3.604127414158670550e+00
9.908232216853655700e+03,3.604127413957951109e+00
9.908232240075885784e+03,3.604127413757230336e+00
9.908232263298115868e+03,3.604127413556509119e+00
9.908232286520344132e+03,3.604127413355786125e+00
9.908232309742574216e+03,3.604127413155062687e+00
9.908232332964804300e+03,3.604127412954337917e+00
9.908232356187034384e+03,3.604127412753612703e+00
9.908232379409262649e+03,3.604127412552886600e+00
9.908232402631492732e+03,3.604127412352158721e+00
9.908232425853722816e+03,3.604127412151430399e+00
9.908232449075952900e+03,3.604127411950701187e+00
9.908232472298181165e+03,3.604127411749970644e+00
9.908232495520411248e+03,3.604127411549239213e+00
9.908232518742641332e+03,3.604127411348507337e+00
9.908232541964871416e+03,3.604127411147774129e+00
9.908232565187099681e+03,3.604127410947040033e+00
9.908232588409329765e+03,3.604127410746305049e+00
9.908232611631559848e+03,3.604127410545568733e+00
9.908232634853789932e+03,3.604127410344831972e+00
9.908232658076018197e+03,3.604127410144093879e+00
9.908232681298248281e+03,3.604127409943354898e+00
9.908232704520478364e+03,3.604127409742615029e+00
9.908232727742708448e+03,3.604127409541873828e+00
9.908232750964936713e+03,3.604127409341132626e+00
9.908232774187166797e+03,3.604127409140389648e+00
9.908232797409396881e+03,3.604127408939645782e+00
9.908232820631626964e+03,3.604127408738901472e+00
9.908232843853855229e+03,3.604127408538155386e+00
9.908232867076085313e+03,3.604127408337409300e+00
9.908232890298315397e+03,3.604127408136661437e+00
9.908232913520545480e+03,3.604127407935913130e+00
9.908232936742773745e+03,3.604127407735163491e+00
9.908232959965003829e+03,3.604127407534413408e+00
9.908232983187233913e+03,3.604127407333661548e+00
9.908233006409463997e+03,3.604127407132909244e+00
9.908233029631692261e+03,3.604127406932156052e+00
9.908233052853922345e+03,3.604127406731401972e+00
9.908233076076152429e+03,3.604127406530647004e+00
9.908233099298382513e+03,3.604127406329890260e+00
9.908233122520610777e+03,3.604127406129133071e+00
9.908233145742840861e+03,3.604127405928374994e+00
9.908233168965070945e+03,3.604127405727616029e+00
9.908233192187301029e+03,3.604127405526856176e+00
9.908233215409529294e+03,3.604127405326094991e+00
9.908233238631759377e+03,3.604127405125333361e+00
9.908233261853989461e+03,3.604127404924570399e+00
9.908233285076219545e+03,3.604127404723806105e+00
9.908233308298447810e+03,3.604127404523041367e+00
9.908233331520677893e+03,3.604127404322275297e+00
9.908233354742907977e+03,3.604127404121509226e+00
9.908233377965138061e+03,3.604127403920741379e+00
9.908233401187366326e+03,3.604127403719973088e+00
9.908233424409596410e+03,3.604127403519203021e+00
9.908233447631826493e+03,3.604127403318432954e+00
9.908233470854056577e+03,3.604127403117661110e+00
9.908233494076284842e+03,3.604127402916888379e+00
9.908233517298514926e+03,3.604127402716115203e+00
9.908233540520745009e+03,3.604127402515341139e+00
9.908233563742975093e+03,3.604127402314565298e+00
9.908233586965203358e+03,3.604127402113788570e+00
9.908233610187433442e+03,3.604127401913011397e+00
9.908233633409663526e+03,3.604127401712233336e+00
9.908233656631893609e+03,3.604127401511454387e+00
9.908233679854121874e+03,3.604127401310673662e+00
9.908233703076351958e+03,3.604127401109893380e+00
9.908233726298582042e+03,3.604127400909111323e+00
9.908233749520812125e+03,3.604127400708328377e+00
9.908233772743040390e+03,3.604127400507543655e+00
9.908233795965270474e+03,3.604127400306758933e+00
9.908233819187500558e+03,3.604127400105972878e+00
9.908233842409730642e+03,3.604127399905185936e+00
9.908233865631958906e+03,3.604127399704398105e+00
9.908233888854188990e+03,3.604127399503609830e+00
9.908233912076419074e+03,3.604127399302819779e+00
9.908233935298649158e+03,3.604127399102029283e+00
9.908233958520877422e+03,3.604127398901237900e+00
9.908233981743107506e+03,3.604127398700445184e+00
9.908234004965337590e+03,3.604127398499651136e+00
9.908234028187567674e+03,3.604127398298857088e+00
9.908234051409795939e+03,3.604127398098061263e+00
9.908234074632026022e+03,3.604127397897264551e+00
9.908234097854256106e+03,3.604127397696467394e+00
9.908234121076486190e+03,3.604127397495669349e+00
9.908234144298716274e+03,3.604127397294869972e+00
9.908234167520944538e+03,3.604127397094069707e+00
9.908234190743174622e+03,3.604127396893268109e+00
9.908234213965404706e+03,3.604127396692466068e+00
9.908234237187634790e+03,3.604127396491663138e+00
9.908234260409863055e+03,3.604127396290858876e+00
9.908234283632093138e+03,3.604127396090054170e+00
9.908234306854323222e+03,3.604127395889248131e+00
9.908234330076553306e+03,3.604127395688441204e+00
9.908234353298781571e+03,3.604127395487632501e+00
9.908234376521011654e+03,3.604127395286823798e+00
9.908234399743241738e+03,3.604127395086013763e+00
9.908234422965471822e+03,3.604127394885203728e+00
9.908234446187700087e+03,3.604127394684391028e+00
9.908234469409930171e+03,3.604127394483578772e+00
9.908234492632160254e+03,3.604127394282765184e+00
9.908234515854390338e+03,3.604127394081950264e+00
9.908234539076618603e+03,3.604127393881134456e+00
9.908234562298848687e+03,3.604127393680317759e+00
9.908234585521078770e+03,3.604127393479500618e+00
9.908234608743308854e+03,3.604127393278682590e+00
9.908234631965537119e+03,3.604127393077862784e+00
9.908234655187767203e+03,3.604127392877042091e+00
9.908234678409997287e+03,3.604127392676220953e+00
9.908234701632227370e+03,3.604127392475398484e+00
9.908234724854455635e+03,3.604127392274575570e+00
9.908234748076685719e+03,3.604127392073751324e+00
9.908234771298915803e+03,3.604127391872925745e+00
9.908234794521145886e+03,3.604127391672099723e+00
9.908234817743374151e+03,3.604127391471272812e+00
9.908234840965604235e+03,3.604127391270445013e+00
9.908234864187834319e+03,3.604127391069615438e+00
9.908234887410064403e+03,3.604127390868785419e+00
9.908234910632292667e+03,3.604127390667954511e+00
9.908234933854522751e+03,3.604127390467122716e+00
9.908234957076752835e+03,3.604127390266290032e+00
9.908234980298982919e+03,3.604127390065456016e+00
9.908235003521211183e+03,3.604127389864621112e+00
9.908235026743441267e+03,3.604127389663785319e+00
9.908235049965671351e+03,3.604127389462948639e+00
9.908235073187901435e+03,3.604127389262111514e+00
9.908235096410129700e+03,3.604127389061272613e+00
9.908235119632359783e+03,3.604127388860433712e+00
9.908235142854589867e+03,3.604127388659593034e+00
9.908235166076819951e+03,3.604127388458751469e+00
9.908235189299048216e+03,3.604127388257908571e+00
9.908235212521278299e+03,3.604127388057065673e+00
9.908235235743508383e+03,3.604127387856220999e+00
9.908235258965738467e+03,3.604127387655375880e+00
9.908235282187966732e+03,3.604127387454529430e+00
9.908235305410196816e+03,3.604127387253682535e+00
9.908235328632426899e+03,3.604127387052833864e+00
9.908235351854656983e+03,3.604127386851984749e+00
9.908235375076885248e+03,3.604127386651134746e+00
9.908235398299115332e+03,3.604127386450283410e+00
9.908235421521345415e+03,3.604127386249431630e+00
9.908235444743575499e+03,3.604127386048578519e+00
9.908235467965803764e+03,3.604127385847724963e+00
9.908235491188033848e+03,3.604127385646870074e+00
9.908235514410263931e+03,3.604127385446014298e+00
9.908235537632494015e+03,3.604127385245157189e+00
9.908235560854722280e+03,3.604127385044299636e+00
9.908235584076952364e+03,3.604127384843440751e+00
9.908235607299182448e+03,3.604127384642580978e+00
9.908235630521412531e+03,3.604127384441720316e+00
9.908235653743640796e+03,3.604127384240859211e+00
9.908235676965870880e+03,3.604127384039996773e+00
9.908235700188100964e+03,3.604127383839133003e+00
9.908235723410331047e+03,3.604127383638268345e+00
9.908235746632559312e+03,3.604127383437403243e+00
9.908235769854789396e+03,3.604127383236536808e+00
9.908235793077019480e+03,3.604127383035669041e+00
9.908235816299249564e+03,3.604127382834801274e+00
9.908235839521477828e+03,3.604127382633932175e+00
9.908235862743707912e+03,3.604127382433061744e+00
9.908235885965937996e+03,3.604127382232189980e+00
9.908235909188168080e+03,3.604127382031318216e+00
9.908235932410396344e+03,3.604127381830445120e+00
9.908235955632626428e+03,3.604127381629571580e+00
9.908235978854856512e+03,3.604127381428695820e+00
9.908236002077086596e+03,3.604127381227820059e+00
9.908236025299314861e+03,3.604127381026943411e+00
9.908236048521544944e+03,3.604127380826065430e+00
9.908236071743775028e+03,3.604127380625186561e+00
9.908236094966005112e+03,3.604127380424306804e+00
9.908236118188233377e+03,3.604127380223426158e+00
9.908236141410463460e+03,3.604127380022544624e+00
9.908236164632693544e+03,3.604127379821661759e+00
9.908236187854923628e+03,3.604127379620778004e+00
9.908236211077151893e+03,3.604127379419893362e+00
9.908236234299381977e+03,3.604127379219007832e+00
9.908236257521612060e+03,3.604127379018121857e+00
9.908236280743842144e+03,3.604127378817234106e+00
9.908236303966070409e+03,3.604127378616346355e+00
9.908236327188300493e+03,3.604127378415456828e+00
9.908236350410530576e+03,3.604127378214565969e+00
9.908236373632760660e+03,3.604127378013675109e+00
9.908236396854988925e+03,3.604127377812782473e+00
9.908236420077219009e+03,3.604127377611889838e+00
9.908236443299449093e+03,3.604127377410995869e+00
9.908236466521679176e+03,3.604127377210100569e+00
9.908236489743907441e+03,3.604127377009203936e+00
9.908236512966137525e+03,3.604127376808307748e+00
9.908236536188367609e+03,3.604127376607409339e+00
9.908236559410597692e+03,3.604127376406510486e+00
9.908236582632825957e+03,3.604127376205610744e+00
9.908236605855056041e+03,3.604127376004710115e+00
9.908236629077286125e+03,3.604127375803807709e+00
9.908236652299516209e+03,3.604127375602904859e+00
9.908236675521744473e+03,3.604127375402001121e+00
9.908236698743974557e+03,3.604127375201096495e+00
9.908236721966204641e+03,3.604127375000190980e+00
9.908236745188434725e+03,3.604127374799285022e+00
9.908236768410662989e+03,3.604127374598377287e+00
9.908236791632893073e+03,3.604127374397468664e+00
9.908236814855123157e+03,3.604127374196559153e+00
9.908236838077353241e+03,3.604127373995649197e+00
9.908236861299581506e+03,3.604127373794737466e+00
9.908236884521811589e+03,3.604127373593824846e+00
9.908236907744041673e+03,3.604127373392912226e+00
9.908236930966271757e+03,3.604127373191997830e+00
9.908236954188500022e+03,3.604127372991082101e+00
9.908236977410730105e+03,3.604127372790166373e+00
9.908237000632960189e+03,3.604127372589248868e+00
9.908237023855190273e+03,3.604127372388330919e+00
9.908237047077418538e+03,3.604127372187411638e+00
9.908237070299648622e+03,3.604127371986491912e+00
9.908237093521878705e+03,3.604127371785571299e+00
9.908237116744108789e+03,3.604127371584649353e+00
9.908237139966337054e+03,3.604127371383726075e+00
9.908237163188567138e+03,3.604127371182802353e+00
9.908237186410797221e+03,3.604127370981877743e+00
9.908237209633027305e+03,3.604127370780952688e+00
9.908237232855255570e+03,3.604127370580025413e+00
9.908237256077485654e+03,3.604127370379097695e+00
9.908237279299715738e+03,3.604127370178169087e+00
9.908237302521945821e+03,3.604127369977239592e+00
9.908237325744174086e+03,3.604127369776309653e+00
9.908237348966404170e+03,3.604127369575377937e+00
9.908237372188634254e+03,3.604127369374445333e+00
9.908237395410864337e+03,3.604127369173511841e+00
9.908237418633092602e+03,3.604127368972577461e+00
9.908237441855322686e+03,3.604127368771642637e+00
9.908237465077552770e+03,3.604127368570706036e+00
9.908237488299782854e+03,3.604127368369768547e+00
9.908237511522011118e+03,3.604127368168830614e+00
9.908237534744241202e+03,3.604127367967891349e+00
9.908237557966471286e+03,3.604127367766951640e+00
9.908237581188701370e+03,3.604127367566010154e+00
9.908237604410929634e+03,3.604127367365069112e+00
9.908237627633159718e+03,3.604127367164125850e+00
9.908237650855389802e+03,3.604127366963182144e+00
9.908237674077619886e+03,3.604127366762236662e+00
9.908237697299848151e+03,3.604127366561291179e+00
9.908237720522078234e+03,3.604127366360344364e+00
9.908237743744308318e+03,3.604127366159396662e+00
9.908237766966538402e+03,3.604127365958448070e+00
9.908237790188766667e+03,3.604127365757498591e+00
9.908237813410996750e+03,3.604127365556547780e+00
9.908237836633226834e+03,3.604127365355596524e+00
9.908237859855456918e+03,3.604127365154643936e+00
9.908237883077685183e+03,3.604127364953690460e+00
9.908237906299915267e+03,3.604127364752735652e+00
9.908237929522145350e+03,3.604127364551780843e+00
9.908237952744375434e+03,3.604127364350824259e+00
9.908237975966603699e+03,3.604127364149866786e+00
9.908237999188833783e+03,3.604127363948908425e+00
9.908238022411063866e+03,3.604127363747949619e+00
9.908238045633293950e+03,3.604127363546989482e+00
9.908238068855522215e+03,3.604127363346028456e+00
9.908238092077752299e+03,3.604127363145066099e+00
9.908238115299982383e+03,3.604127362944102853e+00
9.908238138522212466e+03,3.604127362743139162e+00
9.908238161744440731e+03,3.604127362542174584e+00
9.908238184966670815e+03,3.604127362341208674e+00
9.908238208188900899e+03,3.604127362140241431e+00
9.908238231411130982e+03,3.604127361939273744e+00
9.908238254633359247e+03,3.604127361738305169e+00
9.908238277855589331e+03,3.604127361537335705e+00
9.908238301077819415e+03,3.604127361336364466e+00
9.908238324300049499e+03,3.604127361135392782e+00
9.908238347522277763e+03,3.604127360934420210e+00
9.908238370744507847e+03,3.604127360733446750e+00
9.908238393966737931e+03,3.604127360532472846e+00
9.908238417188968015e+03,3.604127360331496721e+00
9.908238440411196279e+03,3.604127360130520152e+00
9.908238463633426363e+03,3.604127359929543584e+00
9.908238486855656447e+03,3.604127359728564794e+00
9.908238510077886531e+03,3.604127359527585561e+00
9.908238533300114796e+03,3.604127359326605884e+00
9.908238556522344879e+03,3.604127359125624430e+00
9.908238579744574963e+03,3.604127358924642088e+00
9.908238602966805047e+03,3.604127358723659302e+00
9.908238626189033312e+03,3.604127358522674740e+00
9.908238649411263395e+03,3.604127358321690178e+00
9.908238672633493479e+03,3.604127358120703839e+00
9.908238695855723563e+03,3.604127357919716612e+00
9.908238719077951828e+03,3.604127357718728941e+00
9.908238742300181912e+03,3.604127357517740382e+00
9.908238765522411995e+03,3.604127357316750935e+00
9.908238788744642079e+03,3.604127357115760155e+00
9.908238811966870344e+03,3.604127356914768043e+00
9.908238835189100428e+03,3.604127356713775487e+00
9.908238858411330511e+03,3.604127356512782043e+00
9.908238881633560595e+03,3.604127356311787267e+00
9.908238904855788860e+03,3.604127356110792046e+00
9.908238928078018944e+03,3.604127355909795494e+00
9.908238951300249028e+03,3.604127355708798053e+00
9.908238974522479111e+03,3.604127355507799724e+00
9.908238997744707376e+03,3.604127355306800062e+00
9.908239020966937460e+03,3.604127355105800401e+00
9.908239044189167544e+03,3.604127354904798963e+00
9.908239067411397627e+03,3.604127354703796637e+00
9.908239090633625892e+03,3.604127354502793867e+00
9.908239113855855976e+03,3.604127354301788877e+00
9.908239137078086060e+03,3.604127354100784331e+00
9.908239160300316144e+03,3.604127353899778452e+00
9.908239183522544408e+03,3.604127353698771241e+00
9.908239206744774492e+03,3.604127353497763586e+00
9.908239229967004576e+03,3.604127353296754155e+00
9.908239253189234660e+03,3.604127353095744724e+00
9.908239276411462924e+03,3.604127352894733516e+00
9.908239299633693008e+03,3.604127352693721864e+00
9.908239322855923092e+03,3.604127352492709324e+00
9.908239346078153176e+03,3.604127352291695896e+00
9.908239369300381441e+03,3.604127352090680692e+00
9.908239392522611524e+03,3.604127351889665043e+00
9.908239415744841608e+03,3.604127351688648506e+00
9.908239438967071692e+03,3.604127351487631081e+00
9.908239462189299957e+03,3.604127351286612768e+00
9.908239485411530040e+03,3.604127351085593567e+00
9.908239508633760124e+03,3.604127350884573033e+00
9.908239531855990208e+03,3.604127350683551612e+00
9.908239555078218473e+03,3.604127350482529302e+00
9.908239578300448557e+03,3.604127350281506548e+00
9.908239601522678640e+03,3.604127350080481573e+00
9.908239624744908724e+03,3.604127349879456155e+00
9.908239647967136989e+03,3.604127349678430736e+00
9.908239671189367073e+03,3.604127349477403985e+00
9.908239694411597156e+03,3.604127349276375458e+00
9.908239717633827240e+03,3.604127349075346487e+00
9.908239740856055505e+03,3.604127348874316628e+00
9.908239764078285589e+03,3.604127348673285436e+00
9.908239787300515673e+03,3.604127348472253800e+00
9.908239810522745756e+03,3.604127348271220832e+00
9.908239833744974021e+03,3.604127348070187420e+00
9.908239856967204105e+03,3.604127347869152675e+00
9.908239880189434189e+03,3.604127347668116599e+00
9.908239903411664272e+03,3.604127347467080078e+00
9.908239926633892537e+03,3.604127347266042669e+00
9.908239949856122621e+03,3.604127347065004372e+00
9.908239973078352705e+03,3.604127346863964743e+00
9.908239996300582789e+03,3.604127346662924669e+00
9.908240019522811053e+03,3.604127346461883263e+00
9.908240042745041137e+03,3.604127346260840525e+00
9.908240065967271221e+03,3.604127346059797343e+00
9.908240089189501305e+03,3.604127345858753717e+00
