Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891603327119923051e+03,3.447833970919956581e+00
9.891603350012257579e+03,3.447833966195919420e+00
9.891603372904593925e+03,3.447833961471924002e+00
9.891603395796930272e+03,3.447833956747970330e+00
9.891603418689264799e+03,3.447833952024059290e+00
9.891603441581601146e+03,3.447833947300189550e+00
9.891603464473935674e+03,3.447833942576361999e+00
9.891603487366272020e+03,3.447833937852576192e+00
9.891603510258606548e+03,3.447833933128832129e+00
9.891603533150942894e+03,3.447833928405131143e+00
9.891603556043277422e+03,3.447833923681471013e+00
9.891603578935613768e+03,3.447833918957853072e+00
9.891603601827950115e+03,3.447833914234277319e+00
9.891603624720284643e+03,3.447833909510743755e+00
9.891603647612620989e+03,3.447833904787251491e+00
9.891603670504955517e+03,3.447833900063802304e+00
9.891603693397291863e+03,3.447833895340393973e+00
9.891603716289626391e+03,3.447833890617028274e+00
9.891603739181962737e+03,3.447833885893704320e+00
9.891603762074297265e+03,3.447833881170422554e+00
9.891603784966633611e+03,3.447833876447182089e+00
9.891603807858968139e+03,3.447833871723984256e+00
9.891603830751304486e+03,3.447833867000828167e+00
9.891603853643640832e+03,3.447833862277714267e+00
9.891603876535975360e+03,3.447833857554642112e+00
9.891603899428311706e+03,3.447833852831612145e+00
9.891603922320646234e+03,3.447833848108624366e+00
9.891603945212982580e+03,3.447833843385678776e+00
9.891603968105317108e+03,3.447833838662774486e+00
9.891603990997653455e+03,3.447833833939912829e+00
9.891604013889987982e+03,3.447833829217092916e+00
9.891604036782324329e+03,3.447833824494314747e+00
9.891604059674660675e+03,3.447833819771578767e+00
9.891604082566995203e+03,3.447833815048885864e+00
9.891604105459331549e+03,3.447833810326233372e+00
9.891604128351666077e+03,3.447833805603623514e+00
9.891604151244002423e+03,3.447833800881056288e+00
9.891604174136336951e+03,3.447833796158530806e+00
9.891604197028673298e+03,3.447833791436046624e+00
9.891604219921007825e+03,3.447833786713605519e+00
9.891604242813344172e+03,3.447833781991205715e+00
9.891604265705680518e+03,3.447833777268848543e+00
9.891604288598015046e+03,3.447833772546533115e+00
9.891604311490351392e+03,3.447833767824259432e+00
9.891604334382685920e+03,3.447833763102028826e+00
9.891604357275022267e+03,3.447833758379839519e+00
9.891604380167356794e+03,3.447833753657691958e+00
9.891604403059693141e+03,3.447833748935587028e+00
9.891604425952027668e+03,3.447833744213523843e+00
9.891604448844364015e+03,3.447833739491503291e+00
9.891604471736698542e+03,3.447833734769524483e+00
9.891604494629034889e+03,3.447833730047587419e+00
9.891604517521371235e+03,3.447833725325692100e+00
9.891604540413705763e+03,3.447833720603839858e+00
9.891604563306042110e+03,3.447833715882029360e+00
9.891604586198376637e+03,3.447833711160261050e+00
9.891604609090712984e+03,3.447833706438534040e+00
9.891604631983047511e+03,3.447833701716850108e+00
9.891604654875383858e+03,3.447833696995207919e+00
9.891604677767718385e+03,3.447833692273608364e+00
9.891604700660054732e+03,3.447833687552049664e+00
9.891604723552391079e+03,3.447833682830534041e+00
9.891604746444725606e+03,3.447833678109060607e+00
9.891604769337061953e+03,3.447833673387628028e+00
9.891604792229396480e+03,3.447833668666238971e+00
9.891604815121732827e+03,3.447833663944890770e+00
9.891604838014067354e+03,3.447833659223585645e+00
9.891604860906403701e+03,3.447833654502322709e+00
9.891604883798738229e+03,3.447833649781101961e+00
9.891604906691074575e+03,3.447833645059922070e+00
9.891604929583409103e+03,3.447833640338786143e+00
9.891604952475745449e+03,3.447833635617691073e+00
9.891604975368081796e+03,3.447833630896638191e+00
9.891604998260416323e+03,3.447833626175627941e+00
9.891605021152752670e+03,3.447833621454659880e+00
9.891605044045087197e+03,3.447833616733733564e+00
9.891605066937423544e+03,3.447833612012849436e+00
9.891605089829758072e+03,3.447833607292007496e+00
9.891605112722094418e+03,3.447833602571207745e+00
9.891605135614428946e+03,3.447833597850449738e+00
9.891605158506765292e+03,3.447833593129734808e+00
9.891605181399101639e+03,3.447833588409061178e+00
9.891605204291436166e+03,3.447833583688429737e+00
9.891605227183772513e+03,3.447833578967841373e+00
9.891605250076107041e+03,3.447833574247293864e+00
9.891605272968443387e+03,3.447833569526789432e+00
9.891605295860777915e+03,3.447833564806327189e+00
9.891605318753114261e+03,3.447833560085906246e+00
9.891605341645448789e+03,3.447833555365528380e+00
9.891605364537785135e+03,3.447833550645192258e+00
9.891605387430121482e+03,3.447833545924898768e+00
9.891605410322456009e+03,3.447833541204647023e+00
9.891605433214792356e+03,3.447833536484437911e+00
9.891605456107126884e+03,3.447833531764270543e+00
9.891605478999463230e+03,3.447833527044144919e+00
9.891605501891797758e+03,3.447833522324062372e+00
9.891605524784134104e+03,3.447833517604022013e+00
9.891605547676468632e+03,3.447833512884023399e+00
9.891605570568804978e+03,3.447833508164067418e+00
9.891605593461139506e+03,3.447833503444153180e+00
9.891605616353475853e+03,3.447833498724281132e+00
9.891605639245812199e+03,3.447833494004451271e+00
9.891605662138146727e+03,3.447833489284664044e+00
9.891605685030483073e+03,3.447833484564918560e+00
9.891605707922817601e+03,3.447833479845215710e+00
9.891605730815153947e+03,3.447833475125555047e+00
9.891605753707488475e+03,3.447833470405936129e+00
9.891605776599824821e+03,3.447833465686359844e+00
9.891605799492159349e+03,3.447833460966826191e+00
9.891605822384495696e+03,3.447833456247333839e+00
9.891605845276832042e+03,3.447833451527884119e+00
9.891605868169166570e+03,3.447833446808477031e+00
9.891605891061502916e+03,3.447833442089111688e+00
9.891605913953837444e+03,3.447833437369788534e+00
9.891605936846173790e+03,3.447833432650507568e+00
9.891605959738508318e+03,3.447833427931269235e+00
9.891605982630844665e+03,3.447833423212073090e+00
9.891606005523179192e+03,3.447833418492919133e+00
9.891606028415515539e+03,3.447833413773807365e+00
9.891606051307850066e+03,3.447833409054738230e+00
9.891606074200186413e+03,3.447833404335710838e+00
9.891606097092522759e+03,3.447833399616725192e+00
9.891606119984857287e+03,3.447833394897783066e+00
9.891606142877193633e+03,3.447833390178882684e+00
9.891606165769528161e+03,3.447833385460024047e+00
9.891606188661864508e+03,3.447833380741208487e+00
9.891606211554199035e+03,3.447833376022435115e+00
9.891606234446535382e+03,3.447833371303703931e+00
9.891606257338869909e+03,3.447833366585014492e+00
9.891606280231206256e+03,3.447833361866367241e+00
9.891606303123542602e+03,3.447833357147763067e+00
9.891606326015877130e+03,3.447833352429200637e+00
9.891606348908213477e+03,3.447833347710680840e+00
9.891606371800548004e+03,3.447833342992203676e+00
9.891606394692884351e+03,3.447833338273767811e+00
9.891606417585218878e+03,3.447833333555374580e+00
9.891606440477555225e+03,3.447833328837023537e+00
9.891606463369889752e+03,3.447833324118715570e+00
9.891606486262226099e+03,3.447833319400449792e+00
9.891606509154562445e+03,3.447833314682225314e+00
9.891606532046896973e+03,3.447833309964044357e+00
9.891606554939233320e+03,3.447833305245904700e+00
9.891606577831567847e+03,3.447833300527807676e+00
9.891606600723904194e+03,3.447833295809753285e+00
9.891606623616238721e+03,3.447833291091741525e+00
9.891606646508575068e+03,3.447833286373771067e+00
9.891606669400909595e+03,3.447833281655843241e+00
9.891606692293245942e+03,3.447833276937958047e+00
9.891606715185580470e+03,3.447833272220115486e+00
9.891606738077916816e+03,3.447833267502315113e+00
9.891606760970253163e+03,3.447833262784555597e+00
9.891606783862587690e+03,3.447833258066840489e+00
9.891606806754924037e+03,3.447833253349166682e+00
9.891606829647258564e+03,3.447833248631535508e+00
9.891606852539594911e+03,3.447833243913946522e+00
9.891606875431929438e+03,3.447833239196400168e+00
9.891606898324265785e+03,3.447833234478896003e+00
9.891606921216600313e+03,3.447833229761433582e+00
9.891606944108936659e+03,3.447833225044014682e+00
9.891606967001273006e+03,3.447833220326637527e+00
9.891606989893607533e+03,3.447833215609302115e+00
9.891607012785943880e+03,3.447833210892010225e+00
9.891607035678278407e+03,3.447833206174760079e+00
9.891607058570614754e+03,3.447833201457552121e+00
9.891607081462949282e+03,3.447833196740387240e+00
9.891607104355285628e+03,3.447833192023264104e+00
9.891607127247620156e+03,3.447833187306183156e+00
9.891607150139956502e+03,3.447833182589145284e+00
9.891607173032291030e+03,3.447833177872149157e+00
9.891607195924627376e+03,3.447833173155196107e+00
9.891607218816963723e+03,3.447833168438284801e+00
9.891607241709298250e+03,3.447833163721416572e+00
9.891607264601634597e+03,3.447833159004589643e+00
9.891607287493969125e+03,3.447833154287805790e+00
9.891607310386305471e+03,3.447833149571065015e+00
9.891607333278639999e+03,3.447833144854365983e+00
9.891607356170976345e+03,3.447833140137708696e+00
9.891607379063310873e+03,3.447833135421094930e+00
9.891607401955647219e+03,3.447833130704522908e+00
9.891607424847983566e+03,3.447833125987993075e+00
9.891607447740318094e+03,3.447833121271506318e+00
9.891607470632654440e+03,3.447833116555061750e+00
9.891607493524988968e+03,3.447833111838659814e+00
9.891607516417325314e+03,3.447833107122300067e+00
9.891607539309659842e+03,3.447833102405982508e+00
9.891607562201996188e+03,3.447833097689707582e+00
9.891607585094330716e+03,3.447833092973475733e+00
9.891607607986667063e+03,3.447833088257285183e+00
9.891607630879003409e+03,3.447833083541137711e+00
9.891607653771337937e+03,3.447833078825032871e+00
9.891607676663674283e+03,3.447833074108969331e+00
9.891607699556008811e+03,3.447833069392949756e+00
9.891607722448345157e+03,3.447833064676971926e+00
9.891607745340679685e+03,3.447833059961036284e+00
9.891607768233016031e+03,3.447833055245143274e+00
9.891607791125350559e+03,3.447833050529292898e+00
9.891607814017686906e+03,3.447833045813485153e+00
9.891607836910021433e+03,3.447833041097719597e+00
9.891607859802357780e+03,3.447833036381996674e+00
9.891607882694694126e+03,3.447833031666315939e+00
9.891607905587028654e+03,3.447833026950677393e+00
9.891607928479365000e+03,3.447833022235081479e+00
9.891607951371699528e+03,3.447833017519528642e+00
9.891607974264035875e+03,3.447833012804017994e+00
9.891607997156370402e+03,3.447833008088549978e+00
9.891608020048706749e+03,3.447833003373123706e+00
9.891608042941041276e+03,3.447832998657740511e+00
9.891608065833377623e+03,3.447832993942399948e+00
9.891608088725713969e+03,3.447832989227101130e+00
9.891608111618048497e+03,3.447832984511845389e+00
9.891608134510384843e+03,3.447832979796632280e+00
9.891608157402719371e+03,3.447832975081461804e+00
9.891608180295055718e+03,3.447832970366332628e+00
9.891608203187390245e+03,3.447832965651246973e+00
9.891608226079726592e+03,3.447832960936203950e+00
9.891608248972061119e+03,3.447832956221203116e+00
9.891608271864397466e+03,3.447832951506244470e+00
9.891608294756731993e+03,3.447832946791329345e+00
9.891608317649068340e+03,3.447832942076455520e+00
9.891608340541404687e+03,3.447832937361624328e+00
9.891608363433739214e+03,3.447832932646836213e+00
9.891608386326075561e+03,3.447832927932090286e+00
9.891608409218410088e+03,3.447832923217387435e+00
9.891608432110746435e+03,3.447832918502727217e+00
9.891608455003080962e+03,3.447832913788108744e+00
9.891608477895417309e+03,3.447832909073532903e+00
9.891608500787751836e+03,3.447832904358999695e+00
9.891608523680088183e+03,3.447832899644509563e+00
9.891608546572424530e+03,3.447832894930061176e+00
9.891608569464759057e+03,3.447832890215655866e+00
9.891608592357095404e+03,3.447832885501292743e+00
9.891608615249429931e+03,3.447832880786972254e+00
9.891608638141766278e+03,3.447832876072694397e+00
9.891608661034100805e+03,3.447832871358459617e+00
9.891608683926437152e+03,3.447832866644266581e+00
9.891608706818771680e+03,3.447832861930116621e+00
9.891608729711108026e+03,3.447832857216008406e+00
9.891608752603444373e+03,3.447832852501943712e+00
9.891608775495778900e+03,3.447832847787921207e+00
