Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896130702039114112e+03,2.557617276171041620e+00
9.896130724895565436e+03,2.557617298870156652e+00
9.896130747752018578e+03,2.557617321571695967e+00
9.896130770608469902e+03,2.557617344275655569e+00
9.896130793464923045e+03,2.557617366982039897e+00
9.896130816321374368e+03,2.557617389690842735e+00
9.896130839177827511e+03,2.557617412402070300e+00
9.896130862034278834e+03,2.557617435115718152e+00
9.896130884890731977e+03,2.557617457831788954e+00
9.896130907747183301e+03,2.557617480550280042e+00
9.896130930603636443e+03,2.557617503271193637e+00
9.896130953460089586e+03,2.557617525994529739e+00
9.896130976316540909e+03,2.557617548720284795e+00
9.896130999172994052e+03,2.557617571448463245e+00
9.896131022029445376e+03,2.557617594179060649e+00
9.896131044885898518e+03,2.557617616912081893e+00
9.896131067742349842e+03,2.557617639647521646e+00
9.896131090598802984e+03,2.557617662385384794e+00
9.896131113455254308e+03,2.557617685125666451e+00
9.896131136311707451e+03,2.557617707868371504e+00
9.896131159168158774e+03,2.557617730613495066e+00
9.896131182024611917e+03,2.557617753361041135e+00
9.896131204881063240e+03,2.557617776111006158e+00
9.896131227737516383e+03,2.557617798863393688e+00
9.896131250593969526e+03,2.557617821618201059e+00
9.896131273450420849e+03,2.557617844375427829e+00
9.896131296306873992e+03,2.557617867135075773e+00
9.896131319163325315e+03,2.557617889897143115e+00
9.896131342019778458e+03,2.557617912661631632e+00
9.896131364876229782e+03,2.557617935428538214e+00
9.896131387732682924e+03,2.557617958197866859e+00
9.896131410589134248e+03,2.557617980969614013e+00
9.896131433445587390e+03,2.557618003743782786e+00
9.896131456302038714e+03,2.557618026520368737e+00
9.896131479158491857e+03,2.557618049299376750e+00
9.896131502014944999e+03,2.557618072080804161e+00
9.896131524871396323e+03,2.557618094864649194e+00
9.896131547727849465e+03,2.557618117650915401e+00
9.896131570584300789e+03,2.557618140439599230e+00
9.896131593440753932e+03,2.557618163230704234e+00
9.896131616297205255e+03,2.557618186024226414e+00
9.896131639153658398e+03,2.557618208820169770e+00
9.896131662010109721e+03,2.557618231618529414e+00
9.896131684866562864e+03,2.557618254419310677e+00
9.896131707723014188e+03,2.557618277222509118e+00
9.896131730579467330e+03,2.557618300028127845e+00
9.896131753435920473e+03,2.557618322836165081e+00
9.896131776292371796e+03,2.557618345646619495e+00
9.896131799148824939e+03,2.557618368459493308e+00
9.896131822005276263e+03,2.557618391274784742e+00
9.896131844861729405e+03,2.557618414092496018e+00
9.896131867718180729e+03,2.557618436912623583e+00
9.896131890574633871e+03,2.557618459735171434e+00
9.896131913431085195e+03,2.557618482560135575e+00
9.896131936287538338e+03,2.557618505387519559e+00
9.896131959143989661e+03,2.557618528217319387e+00
9.896131982000442804e+03,2.557618551049539501e+00
9.896132004856895946e+03,2.557618573884177238e+00
9.896132027713347270e+03,2.557618596721230375e+00
9.896132050569800413e+03,2.557618619560703355e+00
9.896132073426251736e+03,2.557618642402592624e+00
9.896132096282704879e+03,2.557618665246900402e+00
9.896132119139156202e+03,2.557618688093624471e+00
9.896132141995609345e+03,2.557618710942766604e+00
9.896132164852060669e+03,2.557618733794325028e+00
9.896132187708513811e+03,2.557618756648302405e+00
9.896132210564965135e+03,2.557618779504694739e+00
9.896132233421418277e+03,2.557618802363506028e+00
9.896132256277869601e+03,2.557618825224732717e+00
9.896132279134322744e+03,2.557618848088377472e+00
9.896132301990775886e+03,2.557618870954438961e+00
9.896132324847227210e+03,2.557618893822915407e+00
9.896132347703680352e+03,2.557618916693810807e+00
9.896132370560131676e+03,2.557618939567120275e+00
9.896132393416584819e+03,2.557618962442848254e+00
9.896132416273036142e+03,2.557618985320990745e+00
9.896132439129489285e+03,2.557619008201551303e+00
9.896132461985940608e+03,2.557619031084526817e+00
9.896132484842393751e+03,2.557619053969919953e+00
9.896132507698845075e+03,2.557619076857726714e+00
9.896132530555298217e+03,2.557619099747951985e+00
9.896132553411751360e+03,2.557619122640592657e+00
9.896132576268202683e+03,2.557619145535647398e+00
9.896132599124655826e+03,2.557619168433119761e+00
9.896132621981107150e+03,2.557619191333006192e+00
9.896132644837560292e+03,2.557619214235309357e+00
9.896132667694011616e+03,2.557619237140026147e+00
9.896132690550464758e+03,2.557619260047161003e+00
9.896132713406916082e+03,2.557619282956708595e+00
9.896132736263369225e+03,2.557619305868673809e+00
9.896132759119820548e+03,2.557619328783051760e+00
9.896132781976273691e+03,2.557619351699847332e+00
9.896132804832726833e+03,2.557619374619057417e+00
9.896132827689178157e+03,2.557619397540680239e+00
9.896132850545631300e+03,2.557619420464720239e+00
9.896132873402082623e+03,2.557619443391172975e+00
9.896132896258535766e+03,2.557619466320042445e+00
9.896132919114987089e+03,2.557619489251324651e+00
9.896132941971440232e+03,2.557619512185022703e+00
9.896132964827891556e+03,2.557619535121133936e+00
9.896132987684344698e+03,2.557619558059660569e+00
9.896133010540796022e+03,2.557619581000600384e+00
9.896133033397249164e+03,2.557619603943956044e+00
9.896133056253700488e+03,2.557619626889723996e+00
9.896133079110153631e+03,2.557619649837907350e+00
9.896133101966606773e+03,2.557619672788505216e+00
9.896133124823058097e+03,2.557619695741514931e+00
9.896133147679511239e+03,2.557619718696940048e+00
9.896133170535962563e+03,2.557619741654777457e+00
9.896133193392415706e+03,2.557619764615029823e+00
9.896133216248867029e+03,2.557619787577694481e+00
9.896133239105320172e+03,2.557619810542774097e+00
9.896133261961771495e+03,2.557619833510265117e+00
9.896133284818224638e+03,2.557619856480171094e+00
9.896133307674675962e+03,2.557619879452489364e+00
9.896133330531129104e+03,2.557619902427221703e+00
9.896133353387582247e+03,2.557619925404367223e+00
9.896133376244033570e+03,2.557619948383924147e+00
9.896133399100486713e+03,2.557619971365895584e+00
9.896133421956938037e+03,2.557619994350277981e+00
9.896133444813391179e+03,2.557620017337074891e+00
9.896133467669842503e+03,2.557620040326282762e+00
9.896133490526295645e+03,2.557620063317905590e+00
9.896133513382746969e+03,2.557620086311938046e+00
9.896133536239200112e+03,2.557620109308385459e+00
9.896133559095651435e+03,2.557620132307242944e+00
9.896133581952104578e+03,2.557620155308514942e+00
9.896133604808557720e+03,2.557620178312198789e+00
9.896133627665009044e+03,2.557620201318292708e+00
9.896133650521462187e+03,2.557620224326800695e+00
9.896133673377913510e+03,2.557620247337718755e+00
9.896133696234366653e+03,2.557620270351050440e+00
9.896133719090817976e+03,2.557620293366792197e+00
9.896133741947271119e+03,2.557620316384947579e+00
9.896133764803722443e+03,2.557620339405513032e+00
9.896133787660175585e+03,2.557620362428491223e+00
9.896133810516626909e+03,2.557620385453879042e+00
9.896133833373080051e+03,2.557620408481680041e+00
9.896133856229533194e+03,2.557620431511892001e+00
9.896133879085984518e+03,2.557620454544514033e+00
9.896133901942437660e+03,2.557620477579548801e+00
9.896133924798888984e+03,2.557620500616992310e+00
9.896133947655342126e+03,2.557620523656849443e+00
9.896133970511793450e+03,2.557620546699114872e+00
9.896133993368246593e+03,2.557620569743793038e+00
9.896134016224697916e+03,2.557620592790879943e+00
9.896134039081151059e+03,2.557620615840380029e+00
9.896134061937602382e+03,2.557620638892287968e+00
9.896134084794055525e+03,2.557620661946609086e+00
9.896134107650506849e+03,2.557620685003338057e+00
9.896134130506959991e+03,2.557620708062479320e+00
9.896134153363413134e+03,2.557620731124031099e+00
9.896134176219864457e+03,2.557620754187990286e+00
9.896134199076317600e+03,2.557620777254362210e+00
9.896134221932768924e+03,2.557620800323141985e+00
9.896134244789222066e+03,2.557620823394334053e+00
9.896134267645673390e+03,2.557620846467933529e+00
9.896134290502126532e+03,2.557620869543944853e+00
9.896134313358577856e+03,2.557620892622363584e+00
9.896134336215030999e+03,2.557620915703193720e+00
9.896134359071482322e+03,2.557620938786432152e+00
9.896134381927935465e+03,2.557620961872081100e+00
9.896134404784388607e+03,2.557620984960140120e+00
9.896134427640839931e+03,2.557621008050606104e+00
9.896134450497293074e+03,2.557621031143482604e+00
9.896134473353744397e+03,2.557621054238767400e+00
9.896134496210197540e+03,2.557621077336462712e+00
9.896134519066648863e+03,2.557621100436564543e+00
9.896134541923102006e+03,2.557621123539077779e+00
9.896134564779553330e+03,2.557621146643997534e+00
9.896134587636006472e+03,2.557621169751327361e+00
9.896134610492457796e+03,2.557621192861064596e+00
9.896134633348910938e+03,2.557621215973211903e+00
9.896134656205364081e+03,2.557621239087767950e+00
9.896134679061815405e+03,2.557621262204730073e+00
9.896134701918268547e+03,2.557621285324102711e+00
9.896134724774719871e+03,2.557621308445881425e+00
9.896134747631173013e+03,2.557621331570069767e+00
9.896134770487624337e+03,2.557621354696664628e+00
9.896134793344077480e+03,2.557621377825669562e+00
9.896134816200528803e+03,2.557621400957080571e+00
9.896134839056981946e+03,2.557621424090901208e+00
9.896134861913433269e+03,2.557621447227127032e+00
9.896134884769886412e+03,2.557621470365762928e+00
9.896134907626339555e+03,2.557621493506806232e+00
9.896134930482790878e+03,2.557621516650254723e+00
9.896134953339244021e+03,2.557621539796113286e+00
9.896134976195695344e+03,2.557621562944376592e+00
9.896134999052148487e+03,2.557621586095049082e+00
9.896135021908599811e+03,2.557621609248127204e+00
9.896135044765052953e+03,2.557621632403613621e+00
9.896135067621504277e+03,2.557621655561505225e+00
9.896135090477957419e+03,2.557621678721806457e+00
9.896135113334408743e+03,2.557621701884511545e+00
9.896135136190861886e+03,2.557621725049625816e+00
9.896135159047313209e+03,2.557621748217144386e+00
9.896135181903766352e+03,2.557621771387072140e+00
9.896135204760219494e+03,2.557621794559405970e+00
9.896135227616670818e+03,2.557621817734144098e+00
9.896135250473123961e+03,2.557621840911290967e+00
9.896135273329575284e+03,2.557621864090841690e+00
9.896135296186028427e+03,2.557621887272800709e+00
9.896135319042479750e+03,2.557621910457164027e+00
9.896135341898932893e+03,2.557621933643934753e+00
9.896135364755384217e+03,2.557621956833109778e+00
9.896135387611837359e+03,2.557621980024692654e+00
9.896135410468288683e+03,2.557622003218679385e+00
9.896135433324741825e+03,2.557622026415073524e+00
9.896135456181194968e+03,2.557622049613872850e+00
9.896135479037646292e+03,2.557622072815076919e+00
9.896135501894099434e+03,2.557622096018687508e+00
9.896135524750550758e+03,2.557622119224701063e+00
9.896135547607003900e+03,2.557622142433122914e+00
9.896135570463455224e+03,2.557622165643947287e+00
9.896135593319908367e+03,2.557622188857178624e+00
9.896135616176359690e+03,2.557622212072813372e+00
9.896135639032812833e+03,2.557622235290855084e+00
9.896135661889264156e+03,2.557622258511299318e+00
9.896135684745717299e+03,2.557622281734150516e+00
9.896135707602170442e+03,2.557622304959406456e+00
9.896135730458621765e+03,2.557622328187064920e+00
9.896135753315074908e+03,2.557622351417129902e+00
9.896135776171526231e+03,2.557622374649597408e+00
9.896135799027979374e+03,2.557622397884470988e+00
9.896135821884430698e+03,2.557622421121747092e+00
9.896135844740883840e+03,2.557622444361428826e+00
9.896135867597335164e+03,2.557622467603513527e+00
9.896135890453788306e+03,2.557622490848003860e+00
9.896135913310239630e+03,2.557622514094896271e+00
9.896135936166692773e+03,2.557622537344194313e+00
9.896135959023145915e+03,2.557622560595896211e+00
9.896135981879597239e+03,2.557622583850000186e+00
9.896136004736050381e+03,2.557622607106509349e+00
9.896136027592501705e+03,2.557622630365420147e+00
9.896136050448954848e+03,2.557622653626736131e+00
9.896136073305406171e+03,2.557622676890454194e+00
9.896136096161859314e+03,2.557622700156577000e+00
9.896136119018310637e+03,2.557622723425101441e+00
9.896136141874763780e+03,2.557622746696030624e+00
9.896136164731215104e+03,2.557622769969361443e+00
9.896136187587668246e+03,2.557622793245096560e+00
9.896136210444119570e+03,2.557622816523232867e+00
9.896136233300572712e+03,2.557622839803773473e+00
9.896136256157025855e+03,2.557622863086717491e+00
9.896136279013477179e+03,2.557622886372062254e+00
9.896136301869930321e+03,2.557622909659810873e+00
9.896136324726381645e+03,2.557622932949960237e+00
9.896136347582834787e+03,2.557622956242513901e+00
9.896136370439286111e+03,2.557622979537468311e+00
9.896136393295739254e+03,2.557623002834826575e+00
9.896136416152190577e+03,2.557623026134585587e+00
9.896136439008643720e+03,2.557623049436747564e+00
9.896136461865095043e+03,2.557623072741310732e+00
9.896136484721548186e+03,2.557623096048276867e+00
9.896136507578001329e+03,2.557623119357645081e+00
9.896136530434452652e+03,2.557623142669413596e+00
9.896136553290905795e+03,2.557623165983585078e+00
9.896136576147357118e+03,2.557623189300156419e+00
9.896136599003810261e+03,2.557623212619130726e+00
9.896136621860261585e+03,2.557623235940505779e+00
9.896136644716714727e+03,2.557623259264282911e+00
9.896136667573166051e+03,2.557623282590459901e+00
9.896136690429619193e+03,2.557623305919039858e+00
9.896136713286070517e+03,2.557623329250018340e+00
9.896136736142523660e+03,2.557623352583400234e+00
9.896136758998976802e+03,2.557623375919183317e+00
9.896136781855428126e+03,2.557623399257365371e+00
9.896136804711881268e+03,2.557623422597949947e+00
9.896136827568332592e+03,2.557623445940933049e+00
9.896136850424785735e+03,2.557623469286318674e+00
9.896136873281237058e+03,2.557623492634103712e+00
9.896136896137690201e+03,2.557623515984289941e+00
9.896136918994141524e+03,2.557623539336875140e+00
9.896136941850594667e+03,2.557623562691862418e+00
9.896136964707045991e+03,2.557623586049247777e+00
9.896136987563499133e+03,2.557623609409035659e+00
9.896137010419950457e+03,2.557623632771221622e+00
9.896137033276403599e+03,2.557623656135808776e+00
9.896137056132856742e+03,2.557623679502796232e+00
9.896137078989308066e+03,2.557623702872181326e+00
9.896137101845761208e+03,2.557623726243968498e+00
9.896137124702212532e+03,2.557623749618152864e+00
9.896137147558665674e+03,2.557623772994738864e+00
9.896137170415116998e+03,2.557623796373722502e+00
9.896137193271570140e+03,2.557623819755106886e+00
9.896137216128021464e+03,2.557623843138888908e+00
9.896137238984474607e+03,2.557623866525072565e+00
9.896137261840925930e+03,2.557623889913652970e+00
9.896137284697379073e+03,2.557623913304634566e+00
9.896137307553832215e+03,2.557623936698015132e+00
9.896137330410283539e+03,2.557623960093792004e+00
9.896137353266736682e+03,2.557623983491970066e+00
9.896137376123188005e+03,2.557624006892545321e+00
9.896137398979641148e+03,2.557624030295519990e+00
9.896137421836092471e+03,2.557624053700892297e+00
9.896137444692545614e+03,2.557624077108664462e+00
9.896137467548996938e+03,2.557624100518833377e+00
9.896137490405450080e+03,2.557624123931402149e+00
9.896137513261901404e+03,2.557624147346367671e+00
9.896137536118354546e+03,2.557624170763732607e+00
9.896137558974807689e+03,2.557624194183496513e+00
9.896137581831259013e+03,2.557624217605655392e+00
9.896137604687712155e+03,2.557624241030214574e+00
9.896137627544163479e+03,2.557624264457169616e+00
9.896137650400616621e+03,2.557624287886524517e+00
9.896137673257067945e+03,2.557624311318275279e+00
9.896137696113521088e+03,2.557624334752424566e+00
9.896137718969972411e+03,2.557624358188970604e+00
9.896137741826425554e+03,2.557624381627915167e+00
9.896137764682876877e+03,2.557624405069255147e+00
9.896137787539330020e+03,2.557624428512994541e+00
9.896137810395783163e+03,2.557624451959130685e+00
9.896137833252234486e+03,2.557624475407662690e+00
9.896137856108687629e+03,2.557624498858592776e+00
9.896137878965138952e+03,2.557624522311918280e+00
9.896137901821592095e+03,2.557624545767641866e+00
9.896137924678043419e+03,2.557624569225761313e+00
9.896137947534496561e+03,2.557624592686278842e+00
9.896137970390947885e+03,2.557624616149190899e+00
9.896137993247401027e+03,2.557624639614501039e+00
9.896138016103852351e+03,2.557624663082206151e+00
9.896138038960305494e+03,2.557624686552309790e+00
9.896138061816756817e+03,2.557624710024807069e+00
9.896138084673209960e+03,2.557624733499702874e+00
9.896138107529663102e+03,2.557624756976994096e+00
9.896138130386114426e+03,2.557624780456679847e+00
9.896138153242567569e+03,2.557624803938763236e+00
9.896138176099018892e+03,2.557624827423240710e+00
9.896138198955472035e+03,2.557624850910116265e+00
9.896138221811923358e+03,2.557624874399385018e+00
9.896138244668376501e+03,2.557624897891051408e+00
9.896138267524827825e+03,2.557624921385110994e+00
9.896138290381280967e+03,2.557624944881568219e+00
9.896138313237732291e+03,2.557624968380419084e+00
9.896138336094185433e+03,2.557624991881666698e+00
9.896138358950638576e+03,2.557625015385309730e+00
9.896138381807089900e+03,2.557625038891345515e+00
9.896138404663543042e+03,2.557625062399778937e+00
9.896138427519994366e+03,2.557625085910604223e+00
9.896138450376447508e+03,2.557625109423827148e+00
9.896138473232898832e+03,2.557625132939442825e+00
9.896138496089351975e+03,2.557625156457454807e+00
9.896138518945803298e+03,2.557625179977859542e+00
9.896138541802256441e+03,2.557625203500660582e+00
9.896138564658707764e+03,2.557625227025854375e+00
9.896138587515160907e+03,2.557625250553444474e+00
9.896138610371614050e+03,2.557625274083428657e+00
9.896138633228065373e+03,2.557625297615804705e+00
9.896138656084518516e+03,2.557625321150577502e+00
9.896138678940969839e+03,2.557625344687742164e+00
9.896138701797422982e+03,2.557625368227302243e+00
9.896138724653874306e+03,2.557625391769254630e+00
9.896138747510327448e+03,2.557625415313602435e+00
9.896138770366778772e+03,2.557625438860342104e+00
9.896138793223231914e+03,2.557625462409477635e+00
9.896138816079683238e+03,2.557625485961003697e+00
9.896138838936136381e+03,2.557625509514926065e+00
9.896138861792589523e+03,2.557625533071241630e+00
9.896138884649040847e+03,2.557625556629948171e+00
9.896138907505493989e+03,2.557625580191050130e+00
9.896138930361945313e+03,2.557625603754543064e+00
9.896138953218398456e+03,2.557625627320430972e+00
9.896138976074849779e+03,2.557625650888709856e+00
9.896138998931302922e+03,2.557625674459383713e+00
9.896139021787754245e+03,2.557625698032448103e+00
9.896139044644207388e+03,2.557625721607907465e+00
9.896139067500658712e+03,2.557625745185756916e+00
9.896139090357111854e+03,2.557625768766000895e+00
9.896139113213563178e+03,2.557625792348635851e+00
9.896139136070016320e+03,2.557625815933664892e+00
9.896139158926469463e+03,2.557625839521086242e+00
9.896139181782920787e+03,2.557625863110897679e+00
9.896139204639373929e+03,2.557625886703103202e+00
9.896139227495825253e+03,2.557625910297698812e+00
9.896139250352278395e+03,2.557625933894688064e+00
9.896139273208729719e+03,2.557625957494067404e+00
9.896139296065182862e+03,2.557625981095840384e+00
9.896139318921634185e+03,2.557626004700003453e+00
9.896139341778087328e+03,2.557626028306559718e+00
9.896139364634538651e+03,2.557626051915505627e+00
9.896139387490991794e+03,2.557626075526844733e+00
9.896139410347444937e+03,2.557626099140575260e+00
9.896139433203896260e+03,2.557626122756695430e+00
9.896139456060349403e+03,2.557626146375207910e+00
9.896139478916800726e+03,2.557626169996110477e+00
9.896139501773253869e+03,2.557626193619405353e+00
9.896139524629705193e+03,2.557626217245089872e+00
9.896139547486158335e+03,2.557626240873166701e+00
9.896139570342609659e+03,2.557626264503632285e+00
9.896139593199062801e+03,2.557626288136491066e+00
9.896139616055514125e+03,2.557626311771738159e+00
9.896139638911967268e+03,2.557626335409377116e+00
9.896139661768420410e+03,2.557626359049407494e+00
9.896139684624871734e+03,2.557626382691825739e+00
9.896139707481324876e+03,2.557626406336635849e+00
9.896139730337776200e+03,2.557626429983834715e+00
9.896139753194229343e+03,2.557626453633425445e+00
9.896139776050680666e+03,2.557626477285404487e+00
9.896139798907133809e+03,2.557626500939774949e+00
9.896139821763585132e+03,2.557626524596533724e+00
9.896139844620038275e+03,2.557626548255683918e+00
9.896139867476489599e+03,2.557626571917222424e+00
9.896139890332942741e+03,2.557626595581152351e+00
9.896139913189395884e+03,2.557626619247471034e+00
9.896139936045847207e+03,2.557626642916177584e+00
9.896139958902300350e+03,2.557626666587275999e+00
9.896139981758751674e+03,2.557626690260760949e+00
9.896140004615204816e+03,2.557626713936637763e+00
9.896140027471656140e+03,2.557626737614900669e+00
9.896140050328109282e+03,2.557626761295555884e+00
9.896140073184560606e+03,2.557626784978597190e+00
9.896140096041013749e+03,2.557626808664029028e+00
9.896140118897465072e+03,2.557626832351848734e+00
9.896140141753918215e+03,2.557626856042058083e+00
9.896140164610369538e+03,2.557626879734654857e+00
9.896140187466822681e+03,2.557626903429641274e+00
9.896140210323275824e+03,2.557626927127016447e+00
9.896140233179727147e+03,2.557626950826778600e+00
9.896140256036180290e+03,2.557626974528930397e+00
9.896140278892631613e+03,2.557626998233468729e+00
9.896140301749084756e+03,2.557627021940396705e+00
9.896140324605536080e+03,2.557627045649711217e+00
9.896140347461989222e+03,2.557627069361415373e+00
9.896140370318440546e+03,2.557627093075505620e+00
9.896140393174893688e+03,2.557627116791985067e+00
9.896140416031345012e+03,2.557627140510850605e+00
9.896140438887798155e+03,2.557627164232105788e+00
9.896140461744251297e+03,2.557627187955748393e+00
9.896140484600702621e+03,2.557627211681776203e+00
9.896140507457155763e+03,2.557627235410193656e+00
9.896140530313607087e+03,2.557627259140995868e+00
9.896140553170060230e+03,2.557627282874188168e+00
9.896140576026511553e+03,2.557627306609764783e+00
9.896140598882964696e+03,2.557627330347730599e+00
9.896140621739416019e+03,2.557627354088081617e+00
9.896140644595869162e+03,2.557627377830821391e+00
9.896140667452320486e+03,2.557627401575945925e+00
9.896140690308773628e+03,2.557627425323459214e+00
9.896140713165226771e+03,2.557627449073359038e+00
9.896140736021678094e+03,2.557627472825643178e+00
9.896140758878131237e+03,2.557627496580315629e+00
9.896140781734582561e+03,2.557627520337373284e+00
9.896140804591035703e+03,2.557627544096818362e+00
9.896140827447487027e+03,2.557627567858647755e+00
9.896140850303940169e+03,2.557627591622865015e+00
9.896140873160391493e+03,2.557627615389467035e+00
9.896140896016844636e+03,2.557627639158456923e+00
9.896140918873295959e+03,2.557627662929830237e+00
9.896140941729749102e+03,2.557627686703591419e+00
9.896140964586200425e+03,2.557627710479736471e+00
9.896140987442653568e+03,2.557627734258268504e+00
9.896141010299106711e+03,2.557627758039186627e+00
9.896141033155558034e+03,2.557627781822487290e+00
9.896141056012011177e+03,2.557627805608176264e+00
9.896141078868462500e+03,2.557627829396248220e+00
9.896141101724915643e+03,2.557627853186707600e+00
9.896141124581366967e+03,2.557627876979549963e+00
9.896141147437820109e+03,2.557627900774778862e+00
9.896141170294271433e+03,2.557627924572391187e+00
9.896141193150724575e+03,2.557627948372390048e+00
9.896141216007175899e+03,2.557627972174772335e+00
9.896141238863629042e+03,2.557627995979540714e+00
9.896141261720082184e+03,2.557628019786693407e+00
9.896141284576533508e+03,2.557628043596229084e+00
9.896141307432986650e+03,2.557628067408151296e+00
9.896141330289437974e+03,2.557628091222455602e+00
9.896141353145891117e+03,2.557628115039146444e+00
9.896141376002342440e+03,2.557628138858218936e+00
9.896141398858795583e+03,2.557628162679677519e+00
9.896141421715246906e+03,2.557628186503518641e+00
9.896141444571700049e+03,2.557628210329745411e+00
9.896141467428151373e+03,2.557628234158353830e+00
9.896141490284604515e+03,2.557628257989348342e+00
9.896141513141057658e+03,2.557628281822726724e+00
9.896141535997508981e+03,2.557628305658485868e+00
9.896141558853962124e+03,2.557628329496631547e+00
9.896141581710413448e+03,2.557628353337157989e+00
9.896141604566866590e+03,2.557628377180069634e+00
9.896141627423317914e+03,2.557628401025362486e+00
9.896141650279771056e+03,2.557628424873040984e+00
9.896141673136222380e+03,2.557628448723100689e+00
9.896141695992675523e+03,2.557628472575544709e+00
9.896141718849126846e+03,2.557628496430370379e+00
9.896141741705579989e+03,2.557628520287579921e+00
9.896141764562033131e+03,2.557628544147173333e+00
9.896141787418484455e+03,2.557628568009146619e+00
9.896141810274937598e+03,2.557628591873505108e+00
