Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903713057362676409e+03,1.581418622685968245e+01
9.903713080259642084e+03,1.581421675667696292e+01
9.903713103156607758e+03,1.581424728605905727e+01
9.903713126053573433e+03,1.581427781500596552e+01
9.903713148950539107e+03,1.581430834351768233e+01
9.903713171847504782e+03,1.581433887159420770e+01
9.903713194744470456e+03,1.581436939923553986e+01
9.903713217641436131e+03,1.581439992644167525e+01
9.903713240538401806e+03,1.581443045321261565e+01
9.903713263435367480e+03,1.581446097954835395e+01
9.903713286332333155e+03,1.581449150544889548e+01
9.903713309229298829e+03,1.581452203091423314e+01
9.903713332126264504e+03,1.581455255594436693e+01
9.903713355023230179e+03,1.581458308053929329e+01
9.903713377920195853e+03,1.581461360469901223e+01
9.903713400817161528e+03,1.581464412842352196e+01
9.903713423714127202e+03,1.581467465171281894e+01
9.903713446611092877e+03,1.581470517456690672e+01
9.903713469508058552e+03,1.581473569698577464e+01
9.903713492405024226e+03,1.581476621896942625e+01
9.903713515301989901e+03,1.581479674051785977e+01
9.903713538198955575e+03,1.581482726163107699e+01
9.903713561095921250e+03,1.581485778230906725e+01
9.903713583992886925e+03,1.581488830255183409e+01
9.903713606889852599e+03,1.581491882235937396e+01
9.903713629786818274e+03,1.581494934173168865e+01
9.903713652683783948e+03,1.581497986066877637e+01
9.903713675580749623e+03,1.581501037917063002e+01
9.903713698477715297e+03,1.581504089723725137e+01
9.903713721374679153e+03,1.581507141486621038e+01
9.903713744271644828e+03,1.581510193206236004e+01
9.903713767168610502e+03,1.581513244882327207e+01
9.903713790065576177e+03,1.581516296514894115e+01
9.903713812962541851e+03,1.581519348103937084e+01
9.903713835859507526e+03,1.581522399649455579e+01
9.903713858756473201e+03,1.581525451151449602e+01
9.903713881653438875e+03,1.581528502609918796e+01
9.903713904550404550e+03,1.581531554024862984e+01
9.903713927447370224e+03,1.581534605396282345e+01
9.903713950344335899e+03,1.581537656724176344e+01
9.903713973241301574e+03,1.581540708008544804e+01
9.903713996138267248e+03,1.581543759249387726e+01
9.903714019035232923e+03,1.581546810446704754e+01
9.903714041932198597e+03,1.581549861600495710e+01
9.903714064829164272e+03,1.581552912710760772e+01
9.903714087726129947e+03,1.581555963777499230e+01
9.903714110623095621e+03,1.581559014800711260e+01
9.903714133520061296e+03,1.581562065780396686e+01
9.903714156417026970e+03,1.581565116716554975e+01
9.903714179313992645e+03,1.581568167609186304e+01
9.903714202210958319e+03,1.581571218458290673e+01
9.903714225107923994e+03,1.581574269263867194e+01
9.903714248004889669e+03,1.581577320025916222e+01
9.903714270901855343e+03,1.581580370744437580e+01
9.903714293798821018e+03,1.581583421419431090e+01
9.903714316695786692e+03,1.581586472050896219e+01
9.903714339592752367e+03,1.581589522638833323e+01
9.903714362489718042e+03,1.581592573183241512e+01
9.903714385386683716e+03,1.581595623684121499e+01
9.903714408283649391e+03,1.581598674141472394e+01
9.903714431180615065e+03,1.581601724555294197e+01
9.903714454077580740e+03,1.581604774925586909e+01
9.903714476974546415e+03,1.581607825252349997e+01
9.903714499871512089e+03,1.581610875535583638e+01
9.903714522768475945e+03,1.581613925775045360e+01
9.903714545665441619e+03,1.581616975971219219e+01
9.903714568562407294e+03,1.581620026123863276e+01
9.903714591459372969e+03,1.581623076232976821e+01
9.903714614356338643e+03,1.581626126298559676e+01
9.903714637253304318e+03,1.581629176320612196e+01
9.903714660150269992e+03,1.581632226299133670e+01
9.903714683047235667e+03,1.581635276234124632e+01
9.903714705944201341e+03,1.581638326125584193e+01
9.903714728841167016e+03,1.581641375973511998e+01
9.903714751738132691e+03,1.581644425777908580e+01
9.903714774635098365e+03,1.581647475538773584e+01
9.903714797532064040e+03,1.581650525256106299e+01
9.903714820429029714e+03,1.581653574929907258e+01
9.903714843325995389e+03,1.581656624560175750e+01
9.903714866222961064e+03,1.581659674146911954e+01
9.903714889119926738e+03,1.581662723690115335e+01
9.903714912016892413e+03,1.581665773189786073e+01
9.903714934913858087e+03,1.581668822645923811e+01
9.903714957810823762e+03,1.581671872058528372e+01
9.903714980707789437e+03,1.581674921427599578e+01
9.903715003604755111e+03,1.581677970753137252e+01
9.903715026501720786e+03,1.581681020035141216e+01
9.903715049398686460e+03,1.581684069273611470e+01
9.903715072295652135e+03,1.581687118468547482e+01
9.903715095192617810e+03,1.581690167619949250e+01
9.903715118089583484e+03,1.581693216727816953e+01
9.903715140986549159e+03,1.581696265792149703e+01
9.903715163883514833e+03,1.581699314812947677e+01
9.903715186780480508e+03,1.581702363790210875e+01
9.903715209677446182e+03,1.581705412723939119e+01
9.903715232574411857e+03,1.581708461614131700e+01
9.903715255471377532e+03,1.581711510460788972e+01
9.903715278368343206e+03,1.581714559263910225e+01
9.903715301265307062e+03,1.581717608023253696e+01
9.903715324162272736e+03,1.581720656739303266e+01
9.903715347059238411e+03,1.581723705411816994e+01
9.903715369956204086e+03,1.581726754040793992e+01
9.903715392853169760e+03,1.581729802626234438e+01
9.903715415750135435e+03,1.581732851168138332e+01
9.903715438647101109e+03,1.581735899666505496e+01
9.903715461544066784e+03,1.581738948121335042e+01
9.903715484441032459e+03,1.581741996532627503e+01
9.903715507337998133e+03,1.581745044900382702e+01
9.903715530234963808e+03,1.581748093224599927e+01
9.903715553131929482e+03,1.581751141505279534e+01
9.903715576028895157e+03,1.581754189742421168e+01
9.903715598925860832e+03,1.581757237936024474e+01
9.903715621822826506e+03,1.581760286086089629e+01
9.903715644719792181e+03,1.581763334192616099e+01
9.903715667616757855e+03,1.581766382255603887e+01
9.903715690513723530e+03,1.581769430275052812e+01
9.903715713410689204e+03,1.581772478250962699e+01
9.903715736307654879e+03,1.581775526183333191e+01
9.903715759204620554e+03,1.581778574072164290e+01
9.903715782101586228e+03,1.581781621917455816e+01
9.903715804998551903e+03,1.581784669719207770e+01
9.903715827895517577e+03,1.581787717477419619e+01
9.903715850792483252e+03,1.581790765192091186e+01
9.903715873689448927e+03,1.581793812863222648e+01
9.903715896586414601e+03,1.581796860490813295e+01
9.903715919483380276e+03,1.581799908074863481e+01
9.903715942380345950e+03,1.581802955615373030e+01
9.903715965277311625e+03,1.581806003112341230e+01
9.903715988174277300e+03,1.581809050565768260e+01
9.903716011071242974e+03,1.581812097975653941e+01
9.903716033968208649e+03,1.581815145341997564e+01
9.903716056865174323e+03,1.581818192664800193e+01
9.903716079762139998e+03,1.581821239944060409e+01
9.903716102659103854e+03,1.581824287179536803e+01
9.903716125556069528e+03,1.581827334371712546e+01
9.903716148453035203e+03,1.581830381520346052e+01
9.903716171350000877e+03,1.581833428625436788e+01
9.903716194246966552e+03,1.581836475686985111e+01
9.903716217143932226e+03,1.581839522704989953e+01
9.903716240040897901e+03,1.581842569679451849e+01
9.903716262937863576e+03,1.581845616610370264e+01
9.903716285834829250e+03,1.581848663497745022e+01
9.903716308731794925e+03,1.581851710341576300e+01
9.903716331628760599e+03,1.581854757141863566e+01
9.903716354525726274e+03,1.581857803898606818e+01
9.903716377422691949e+03,1.581860850611805702e+01
9.903716400319657623e+03,1.581863897281460041e+01
9.903716423216623298e+03,1.581866943907570011e+01
9.903716446113588972e+03,1.581869990490134903e+01
9.903716469010554647e+03,1.581873037029155249e+01
9.903716491907520322e+03,1.581876083524629983e+01
9.903716514804485996e+03,1.581879129976559639e+01
9.903716537701451671e+03,1.581882176384943683e+01
9.903716560598417345e+03,1.581885222749782116e+01
9.903716583495383020e+03,1.581888269071074582e+01
9.903716606392348694e+03,1.581891315348820903e+01
9.903716629289314369e+03,1.581894361583021258e+01
9.903716652186280044e+03,1.581897407773674935e+01
9.903716675083245718e+03,1.581900453920782290e+01
9.903716697980211393e+03,1.581903500024342613e+01
9.903716720877177067e+03,1.581906546084356080e+01
9.903716743774142742e+03,1.581909592100822515e+01
9.903716766671108417e+03,1.581912638073741384e+01
9.903716789568074091e+03,1.581915684003113221e+01
9.903716812465039766e+03,1.581918729888936959e+01
9.903716835362005440e+03,1.581921775731213131e+01
9.903716858258971115e+03,1.581924821529941028e+01
9.903716881155936790e+03,1.581927867285120826e+01
9.903716904052900645e+03,1.581930912996510408e+01
9.903716926949866320e+03,1.581933958664593476e+01
9.903716949846831994e+03,1.581937004289127557e+01
9.903716972743797669e+03,1.581940049870112830e+01
9.903716995640763344e+03,1.581943095407548938e+01
9.903717018537729018e+03,1.581946140901435882e+01
9.903717041434694693e+03,1.581949186351773307e+01
9.903717064331660367e+03,1.581952231758561034e+01
9.903717087228626042e+03,1.581955277121798886e+01
9.903717110125591716e+03,1.581958322441486864e+01
9.903717133022557391e+03,1.581961367717624789e+01
9.903717155919523066e+03,1.581964412950212306e+01
9.903717178816488740e+03,1.581967458139248883e+01
9.903717201713454415e+03,1.581970503284735230e+01
9.903717224610420089e+03,1.581973548386670814e+01
9.903717247507385764e+03,1.581976593445055101e+01
9.903717270404351439e+03,1.581979638459887916e+01
9.903717293301317113e+03,1.581982683431169789e+01
9.903717316198282788e+03,1.581985728358899657e+01
9.903717339095248462e+03,1.581988773243077873e+01
9.903717361992214137e+03,1.581991818083704082e+01
9.903717384889179812e+03,1.581994862880778285e+01
9.903717407786145486e+03,1.581997907634300127e+01
9.903717430683111161e+03,1.582000952344269429e+01
9.903717453580076835e+03,1.582003997010686014e+01
9.903717476477042510e+03,1.582007041633549882e+01
9.903717499374008185e+03,1.582010086212860678e+01
9.903717522270973859e+03,1.582013130748618046e+01
9.903717545167939534e+03,1.582016175240822342e+01
9.903717568064905208e+03,1.582019219689472855e+01
9.903717590961870883e+03,1.582022264094569586e+01
9.903717613858836557e+03,1.582025308456112711e+01
9.903717636755802232e+03,1.582028352774101521e+01
9.903717659652767907e+03,1.582031397048536014e+01
9.903717682549733581e+03,1.582034441279416015e+01
9.903717705446697437e+03,1.582037485466499582e+01
9.903717728343663111e+03,1.582040529610270063e+01
9.903717751240628786e+03,1.582043573710485873e+01
9.903717774137594461e+03,1.582046617767146124e+01
9.903717797034560135e+03,1.582049661780251171e+01
9.903717819931525810e+03,1.582052705749800836e+01
9.903717842828491484e+03,1.582055749675794409e+01
9.903717865725457159e+03,1.582058793558232423e+01
9.903717888622422834e+03,1.582061837397114168e+01
9.903717911519388508e+03,1.582064881192439820e+01
9.903717934416354183e+03,1.582067924944208848e+01
9.903717957313319857e+03,1.582070968652421250e+01
9.903717980210285532e+03,1.582074012317077205e+01
9.903718003107251207e+03,1.582077055938176180e+01
9.903718026004216881e+03,1.582080099515717642e+01
9.903718048901182556e+03,1.582083143049701945e+01
9.903718071798148230e+03,1.582086186540128736e+01
9.903718094695113905e+03,1.582089229986997658e+01
9.903718117592079579e+03,1.582092273390309067e+01
9.903718140489045254e+03,1.582095316750062253e+01
9.903718163386010929e+03,1.582098360066257214e+01
9.903718186282976603e+03,1.582101403338893775e+01
9.903718209179942278e+03,1.582104446567971756e+01
9.903718232076907952e+03,1.582107489753491159e+01
9.903718254973873627e+03,1.582110532895451449e+01
9.903718277870839302e+03,1.582113575993852628e+01
9.903718300767804976e+03,1.582116619048694339e+01
9.903718323664770651e+03,1.582119662059976939e+01
9.903718346561736325e+03,1.582122705027699716e+01
9.903718369458702000e+03,1.582125747951862849e+01
9.903718392355667675e+03,1.582128790832465626e+01
9.903718415252633349e+03,1.582131833669508403e+01
9.903718438149599024e+03,1.582134876462990825e+01
9.903718461046564698e+03,1.582137919212912536e+01
9.903718483943530373e+03,1.582140961919273714e+01
9.903718506840494229e+03,1.582144004581832419e+01
9.903718529737459903e+03,1.582147047201071466e+01
9.903718552634425578e+03,1.582150089776749269e+01
9.903718575531391252e+03,1.582153132308865828e+01
9.903718598428356927e+03,1.582156174797420434e+01
9.903718621325322601e+03,1.582159217242413618e+01
9.903718644222288276e+03,1.582162259643844671e+01
9.903718667119253951e+03,1.582165302001713414e+01
9.903718690016219625e+03,1.582168344316020026e+01
9.903718712913185300e+03,1.582171386586764150e+01
9.903718735810150974e+03,1.582174428813945433e+01
9.903718758707116649e+03,1.582177470997564050e+01
9.903718781604082324e+03,1.582180513137619471e+01
9.903718804501047998e+03,1.582183555234111694e+01
9.903718827398013673e+03,1.582186597287040364e+01
9.903718850294979347e+03,1.582189639296405659e+01
9.903718873191945022e+03,1.582192681262207223e+01
9.903718896088910697e+03,1.582195723184444702e+01
9.903718918985876371e+03,1.582198765063117918e+01
9.903718941882842046e+03,1.582201806898227225e+01
9.903718964779807720e+03,1.582204848689771737e+01
9.903718987676773395e+03,1.582207890437751807e+01
9.903719010573739070e+03,1.582210932142166726e+01
9.903719033470704744e+03,1.582213973803016849e+01
9.903719056367670419e+03,1.582217015420301820e+01
9.903719079264636093e+03,1.582220056994021284e+01
9.903719102161601768e+03,1.582223098524175597e+01
9.903719125058567442e+03,1.582226140010763871e+01
9.903719147955533117e+03,1.582229181453786104e+01
9.903719170852498792e+03,1.582232222853242298e+01
9.903719193749464466e+03,1.582235264209132453e+01
9.903719216646430141e+03,1.582238305521456034e+01
9.903719239543395815e+03,1.582241346790212866e+01
9.903719262440361490e+03,1.582244388015402947e+01
9.903719285337327165e+03,1.582247429197026101e+01
9.903719308234291020e+03,1.582250470334840742e+01
9.903719331131256695e+03,1.582253511429329151e+01
9.903719354028222369e+03,1.582256552480250456e+01
9.903719376925188044e+03,1.582259593487603766e+01
9.903719399822153719e+03,1.582262634451389260e+01
9.903719422719119393e+03,1.582265675371606939e+01
9.903719445616085068e+03,1.582268716248256091e+01
9.903719468513050742e+03,1.582271757081337249e+01
9.903719491410016417e+03,1.582274797870849348e+01
9.903719514306982092e+03,1.582277838616793275e+01
9.903719537203947766e+03,1.582280879319167610e+01
9.903719560100913441e+03,1.582283919977973241e+01
9.903719582997879115e+03,1.582286960593209102e+01
9.903719605894844790e+03,1.582290001164875726e+01
9.903719628791810464e+03,1.582293041692972935e+01
9.903719651688776139e+03,1.582296082177500018e+01
9.903719674585741814e+03,1.582299122618457154e+01
9.903719697482707488e+03,1.582302163015843988e+01
9.903719720379673163e+03,1.582305203369660696e+01
9.903719743276638837e+03,1.582308243679906923e+01
9.903719766173604512e+03,1.582311283946581959e+01
9.903719789070570187e+03,1.582314324169686337e+01
9.903719811967535861e+03,1.582317364349219879e+01
9.903719834864501536e+03,1.582320404485181697e+01
9.903719857761467210e+03,1.582323444577572324e+01
9.903719880658432885e+03,1.582326484626391405e+01
9.903719903555398560e+03,1.582329524631638584e+01
9.903719926452364234e+03,1.582332564593313506e+01
9.903719949349329909e+03,1.582335604511416527e+01
9.903719972246295583e+03,1.582338644385947113e+01
9.903719995143261258e+03,1.582341684216905442e+01
9.903720018040226932e+03,1.582344724004290981e+01
9.903720040937192607e+03,1.582347763748103375e+01
9.903720063834158282e+03,1.582350803448342802e+01
9.903720086731123956e+03,1.582353843105008906e+01
9.903720109628087812e+03,1.582356882717860458e+01
9.903720132525053486e+03,1.582359922287379561e+01
9.903720155422019161e+03,1.582362961813325342e+01
9.903720178318984836e+03,1.582366001295697089e+01
9.903720201215950510e+03,1.582369040734494625e+01
9.903720224112916185e+03,1.582372080129717595e+01
9.903720247009881859e+03,1.582375119481365999e+01
9.903720269906847534e+03,1.582378158789439837e+01
9.903720292803813209e+03,1.582381198053939286e+01
9.903720315700778883e+03,1.582384237274863281e+01
9.903720338597744558e+03,1.582387276452212355e+01
9.903720361494710232e+03,1.582390315585985796e+01
9.903720384391675907e+03,1.582393354676183783e+01
9.903720407288641582e+03,1.582396393722805961e+01
9.903720430185607256e+03,1.582399432725852328e+01
9.903720453082572931e+03,1.582402471685322531e+01
9.903720475979538605e+03,1.582405510601216569e+01
9.903720498876504280e+03,1.582408549473534087e+01
9.903720521773469954e+03,1.582411588302274907e+01
9.903720544670435629e+03,1.582414627087439207e+01
9.903720567567401304e+03,1.582417665829026276e+01
9.903720590464366978e+03,1.582420704527036293e+01
9.903720613361332653e+03,1.582423743181468900e+01
9.903720636258298327e+03,1.582426781792324100e+01
9.903720659155264002e+03,1.582429820359601358e+01
9.903720682052229677e+03,1.582432858883300675e+01
9.903720704949195351e+03,1.582435897363422228e+01
9.903720727846161026e+03,1.582438935799965307e+01
9.903720750743126700e+03,1.582441974192930267e+01
9.903720773640092375e+03,1.582445012542316398e+01
9.903720796537058050e+03,1.582448050848123877e+01
9.903720819434023724e+03,1.582451089110352171e+01
9.903720842330989399e+03,1.582454127329001636e+01
9.903720865227955073e+03,1.582457165504071739e+01
9.903720888124920748e+03,1.582460203635562479e+01
9.903720911021884604e+03,1.582463241723232095e+01
9.903720933918850278e+03,1.582466279767563222e+01
9.903720956815815953e+03,1.582469317768314099e+01
9.903720979712781627e+03,1.582472355725485080e+01
9.903721002609747302e+03,1.582475393639075456e+01
9.903721025506712976e+03,1.582478431509085226e+01
9.903721048403678651e+03,1.582481469335514568e+01
9.903721071300644326e+03,1.582484507118362771e+01
9.903721094197610000e+03,1.582487544857630013e+01
9.903721117094575675e+03,1.582490582553315939e+01
9.903721139991541349e+03,1.582493620205420370e+01
9.903721162888507024e+03,1.582496657813943131e+01
9.903721185785472699e+03,1.582499695378884219e+01
9.903721208682438373e+03,1.582502732900243281e+01
9.903721231579404048e+03,1.582505770378020138e+01
9.903721254476369722e+03,1.582508807812214791e+01
9.903721277373335397e+03,1.582511845202826883e+01
9.903721300270301072e+03,1.582514882549856239e+01
9.903721323167266746e+03,1.582517919853302857e+01
9.903721346064232421e+03,1.582520957113166205e+01
9.903721368961198095e+03,1.582523994329446104e+01
9.903721391858163770e+03,1.582527031502142911e+01
9.903721414755129445e+03,1.582530068631256270e+01
9.903721437652095119e+03,1.582533105716785649e+01
9.903721460549060794e+03,1.582536142758731224e+01
9.903721483446026468e+03,1.582539179757092107e+01
9.903721506342992143e+03,1.582542216711869187e+01
9.903721529239957817e+03,1.582545253623061932e+01
9.903721552136923492e+03,1.582548290490669807e+01
9.903721575033889167e+03,1.582551327314692813e+01
9.903721597930854841e+03,1.582554364095130772e+01
9.903721620827820516e+03,1.582557400831983685e+01
9.903721643724786190e+03,1.582560437525251196e+01
9.903721666621751865e+03,1.582563474174933127e+01
9.903721689518717540e+03,1.582566510781029478e+01
9.903721712415681395e+03,1.582569547343298488e+01
9.903721735312647070e+03,1.582572583862222615e+01
9.903721758209612744e+03,1.582575620337560451e+01
9.903721781106578419e+03,1.582578656769311998e+01
9.903721804003544094e+03,1.582581693157476899e+01
9.903721826900509768e+03,1.582584729502054799e+01
9.903721849797475443e+03,1.582587765803045698e+01
9.903721872694441117e+03,1.582590802060449597e+01
9.903721895591406792e+03,1.582593838274266140e+01
9.903721918488372467e+03,1.582596874444495327e+01
9.903721941385338141e+03,1.582599910571136803e+01
9.903721964282303816e+03,1.582602946654190212e+01
9.903721987179269490e+03,1.582605982693655911e+01
9.903722010076235165e+03,1.582609018689532832e+01
9.903722032973200839e+03,1.582612054641821686e+01
9.903722055870166514e+03,1.582615090550522119e+01
9.903722078767132189e+03,1.582618126415633419e+01
9.903722101664097863e+03,1.582621162237155765e+01
9.903722124561063538e+03,1.582624198015089156e+01
9.903722147458029212e+03,1.582627233749433415e+01
9.903722170354994887e+03,1.582630269440188009e+01
9.903722193251960562e+03,1.582633305087352937e+01
9.903722216148926236e+03,1.582636340690928023e+01
9.903722239045891911e+03,1.582639376250913088e+01
9.903722261942857585e+03,1.582642411767307777e+01
9.903722284839823260e+03,1.582645447240112624e+01
9.903722307736788935e+03,1.582648482669326384e+01
9.903722330633754609e+03,1.582651518054949769e+01
9.903722353530720284e+03,1.582654553396982067e+01
9.903722376427685958e+03,1.582657588695423279e+01
9.903722399324651633e+03,1.582660623950273404e+01
9.903722422221617308e+03,1.582663659161532088e+01
9.903722445118582982e+03,1.582666694329198975e+01
9.903722468015548657e+03,1.582669729453274243e+01
9.903722490912514331e+03,1.582672764533757181e+01
9.903722513809478187e+03,1.582675799570407094e+01
9.903722536706443861e+03,1.582678834563705905e+01
9.903722559603409536e+03,1.582681869513412387e+01
9.903722582500375211e+03,1.582684904419525651e+01
9.903722605397340885e+03,1.582687939282046230e+01
9.903722628294306560e+03,1.582690974100973769e+01
9.903722651191272234e+03,1.582694008876307912e+01
9.903722674088237909e+03,1.582697043608049370e+01
9.903722696985203584e+03,1.582700078296196544e+01
9.903722719882169258e+03,1.582703112940750323e+01
9.903722742779134933e+03,1.582706147541709996e+01
9.903722765676100607e+03,1.582709182099075385e+01
9.903722788573066282e+03,1.582712216612846667e+01
9.903722811470031957e+03,1.582715251083023489e+01
9.903722834366997631e+03,1.582718285509605849e+01
9.903722857263963306e+03,1.582721319892592859e+01
9.903722880160928980e+03,1.582724354231985231e+01
9.903722903057894655e+03,1.582727388527782431e+01
9.903722925954860330e+03,1.582730422779984103e+01
9.903722948851826004e+03,1.582733456988590426e+01
9.903722971748791679e+03,1.582736491153600866e+01
9.903722994645757353e+03,1.582739525275015424e+01
9.903723017542723028e+03,1.582742559352834100e+01
9.903723040439688702e+03,1.582745593387056360e+01
9.903723063336654377e+03,1.582748627377682205e+01
9.903723086233620052e+03,1.582751661324711456e+01
9.903723109130585726e+03,1.582754695228143937e+01
9.903723132027551401e+03,1.582757729087979293e+01
9.903723154924517075e+03,1.582760762904217700e+01
9.903723177821482750e+03,1.582763796676858803e+01
9.903723200718448425e+03,1.582766830405902247e+01
9.903723223615414099e+03,1.582769864091348033e+01
9.903723246512379774e+03,1.582772897733195805e+01
9.903723269409345448e+03,1.582775931331445740e+01
9.903723292306311123e+03,1.582778964886097839e+01
9.903723315203274979e+03,1.582781998396909984e+01
9.903723338100240653e+03,1.582785031864364633e+01
9.903723360997206328e+03,1.582788065288220558e+01
9.903723383894172002e+03,1.582791098668477758e+01
9.903723406791137677e+03,1.582794132005135523e+01
9.903723429688103352e+03,1.582797165298194386e+01
9.903723452585069026e+03,1.582800198547653636e+01
9.903723475482034701e+03,1.582803231753513273e+01
9.903723498379000375e+03,1.582806264915772765e+01
9.903723521275966050e+03,1.582809298034432643e+01
9.903723544172931724e+03,1.582812331109492021e+01
9.903723567069897399e+03,1.582815364140951431e+01
9.903723589966863074e+03,1.582818397128809984e+01
9.903723612863828748e+03,1.582821430073067859e+01
9.903723635760794423e+03,1.582824462973725055e+01
9.903723658657760097e+03,1.582827495830780862e+01
9.903723681554725772e+03,1.582830528644235990e+01
9.903723704451691447e+03,1.582833561414089196e+01
9.903723727348657121e+03,1.582836594140340836e+01
9.903723750245622796e+03,1.582839626822990731e+01
9.903723773142588470e+03,1.582842659462038704e+01
9.903723796039554145e+03,1.582845692057484577e+01
9.903723818936519820e+03,1.582848724609328173e+01
9.903723841833485494e+03,1.582851757117569313e+01
9.903723864730451169e+03,1.582854789582207644e+01
9.903723887627416843e+03,1.582857822003243164e+01
9.903723910524382518e+03,1.582860854380675519e+01
9.903723933421348192e+03,1.582863886714504886e+01
9.903723956318313867e+03,1.582866919004730732e+01
9.903723979215279542e+03,1.582869951251353235e+01
9.903724002112245216e+03,1.582872983454371685e+01
9.903724025009210891e+03,1.582876015613786258e+01
9.903724047906176565e+03,1.582879047729596955e+01
9.903724070803142240e+03,1.582882079801803421e+01
9.903724093700107915e+03,1.582885111830405300e+01
9.903724116597071770e+03,1.582888143815161364e+01
9.903724139494037445e+03,1.582891175756553714e+01
9.903724162391003119e+03,1.582894207654341123e+01
9.903724185287968794e+03,1.582897239508523590e+01
9.903724208184934469e+03,1.582900271319100582e+01
9.903724231081900143e+03,1.582903303086072100e+01
9.903724253978865818e+03,1.582906334809437610e+01
9.903724276875831492e+03,1.582909366489197289e+01
9.903724299772797167e+03,1.582912398125351139e+01
9.903724322669762842e+03,1.582915429717898803e+01
9.903724345566728516e+03,1.582918461266839749e+01
9.903724368463694191e+03,1.582921492772174155e+01
9.903724391360659865e+03,1.582924524233901842e+01
9.903724414257625540e+03,1.582927555652022811e+01
9.903724437154591214e+03,1.582930587026536529e+01
9.903724460051556889e+03,1.582933618357442818e+01
9.903724482948522564e+03,1.582936649644741678e+01
9.903724505845488238e+03,1.582939680888432754e+01
9.903724528742453913e+03,1.582942712088516224e+01
9.903724551639419587e+03,1.582945743244991554e+01
9.903724574536385262e+03,1.582948774357858923e+01
9.903724597433350937e+03,1.582951805427117797e+01
9.903724620330316611e+03,1.582954836452767822e+01
9.903724643227282286e+03,1.582957867434809351e+01
9.903724666124247960e+03,1.582960898373241854e+01
9.903724689021213635e+03,1.582963929268065684e+01
9.903724711918179310e+03,1.582966960119279776e+01
9.903724734815144984e+03,1.582969990926884662e+01
9.903724757712110659e+03,1.582973021690879634e+01
9.903724780609076333e+03,1.582976052411265044e+01
9.903724803506042008e+03,1.582979083088040539e+01
9.903724826403007683e+03,1.582982113721205764e+01
9.903724849299973357e+03,1.582985144310760539e+01
9.903724872196939032e+03,1.582988174856705044e+01
9.903724895093904706e+03,1.582991205359038744e+01
9.903724917990868562e+03,1.582994235817521123e+01
9.903724940887834236e+03,1.582997266232632860e+01
9.903724963784799911e+03,1.583000296604133439e+01
9.903724986681765586e+03,1.583003326932022681e+01
9.903725009578731260e+03,1.583006357216300408e+01
9.903725032475696935e+03,1.583009387456966088e+01
9.903725055372662609e+03,1.583012417654019899e+01
9.903725078269628284e+03,1.583015447807461840e+01
9.903725101166593959e+03,1.583018477917291378e+01
9.903725124063559633e+03,1.583021507983508513e+01
9.903725146960525308e+03,1.583024538006112714e+01
9.903725169857490982e+03,1.583027567985104334e+01
9.903725192754456657e+03,1.583030597920482840e+01
9.903725215651422332e+03,1.583033627812248412e+01
9.903725238548388006e+03,1.583036657660400337e+01
9.903725261445353681e+03,1.583039687464939149e+01
9.903725284342319355e+03,1.583042717225863960e+01
9.903725307239285030e+03,1.583045746943174770e+01
9.903725330136250705e+03,1.583048776616871400e+01
9.903725353033216379e+03,1.583051806246954030e+01
9.903725375930182054e+03,1.583054835833422302e+01
9.903725398827147728e+03,1.583057865376275686e+01
9.903725421724113403e+03,1.583060894875514357e+01
9.903725444621079077e+03,1.583063924331138139e+01
9.903725467518044752e+03,1.583066953743146854e+01
9.903725490415010427e+03,1.583069983111540147e+01
9.903725513311976101e+03,1.583073012436318017e+01
9.903725536208941776e+03,1.583076041717480287e+01
9.903725559105907450e+03,1.583079070955026602e+01
9.903725582002873125e+03,1.583082100148956961e+01
9.903725604899838800e+03,1.583085129299270832e+01
9.903725627796804474e+03,1.583088158405968571e+01
9.903725650693770149e+03,1.583091187469049821e+01
9.903725673590735823e+03,1.583094216488514050e+01
9.903725696487701498e+03,1.583097245464361791e+01
9.903725719384665354e+03,1.583100274396351281e+01
9.903725742281631028e+03,1.583103303284964625e+01
9.903725765178596703e+03,1.583106332129960059e+01
9.903725788075562377e+03,1.583109360931338117e+01
9.903725810972528052e+03,1.583112389689098087e+01
9.903725833869493727e+03,1.583115418403240326e+01
9.903725856766459401e+03,1.583118447073764301e+01
9.903725879663425076e+03,1.583121475700670189e+01
9.903725902560390750e+03,1.583124504283957101e+01
9.903725925457356425e+03,1.583127532823625572e+01
9.903725948354322099e+03,1.583130561319675245e+01
9.903725971251287774e+03,1.583133589772105942e+01
9.903725994148253449e+03,1.583136618180917310e+01
9.903726017045219123e+03,1.583139646546109347e+01
9.903726039942184798e+03,1.583142674867681343e+01
9.903726062839150472e+03,1.583145703145634009e+01
9.903726085736116147e+03,1.583148731379966456e+01
9.903726108633081822e+03,1.583151759570679218e+01
9.903726131530047496e+03,1.583154787717771050e+01
9.903726154427013171e+03,1.583157815821242664e+01
9.903726177323978845e+03,1.583160843881093705e+01
9.903726200220944520e+03,1.583163871897323993e+01
9.903726223117910195e+03,1.583166899869933175e+01
9.903726246014875869e+03,1.583169927798921250e+01
9.903726268911841544e+03,1.583172955684287864e+01
9.903726291808807218e+03,1.583175983526032837e+01
9.903726314705772893e+03,1.583179011324156171e+01
9.903726337602738568e+03,1.583182039078657688e+01
9.903726360499704242e+03,1.583185066789537387e+01
