Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386638588626192e+04,2.561830177468488401e+00
1.061386640184156204e+04,2.561830215654337550e+00
1.061386641779686033e+04,2.561830253834665783e+00
1.061386643375216045e+04,2.561830292009480203e+00
1.061386644970745874e+04,2.561830330178770154e+00
1.061386646566275886e+04,2.561830368342542741e+00
1.061386648161805715e+04,2.561830406500797963e+00
1.061386649757335726e+04,2.561830444653532268e+00
1.061386651352865556e+04,2.561830482800745656e+00
1.061386652948395567e+04,2.561830520942441680e+00
1.061386654543925397e+04,2.561830559078613234e+00
1.061386656139455408e+04,2.561830597209270977e+00
1.061386657734985238e+04,2.561830635334404249e+00
1.061386659330515249e+04,2.561830673454020157e+00
1.061386660926045079e+04,2.561830711568115149e+00
1.061386662521575090e+04,2.561830749676689223e+00
1.061386664117104920e+04,2.561830787779742380e+00
1.061386665712634931e+04,2.561830825877274620e+00
1.061386667308164760e+04,2.561830863969282390e+00
1.061386668903694772e+04,2.561830902055776349e+00
1.061386670499224601e+04,2.561830940136745838e+00
1.061386672094754613e+04,2.561830978212194410e+00
1.061386673690284442e+04,2.561831016282114959e+00
1.061386675285814454e+04,2.561831054346521697e+00
1.061386676881344283e+04,2.561831092405403965e+00
1.061386678476874295e+04,2.561831130458765315e+00
1.061386680072404306e+04,2.561831168506605749e+00
1.061386681667934135e+04,2.561831206548921713e+00
1.061386683263464147e+04,2.561831244585716760e+00
1.061386684858993976e+04,2.561831282616983785e+00
1.061386686454523988e+04,2.561831320642736998e+00
1.061386688050053817e+04,2.561831358662958635e+00
1.061386689645583829e+04,2.561831396677662909e+00
1.061386691241113658e+04,2.561831434686842712e+00
1.061386692836643670e+04,2.561831472690501599e+00
1.061386694432173499e+04,2.561831510688632463e+00
1.061386696027703510e+04,2.561831548681242410e+00
1.061386697623233340e+04,2.561831586668327887e+00
1.061386699218763351e+04,2.561831624649888894e+00
1.061386700814293181e+04,2.561831662625928985e+00
1.061386702409823192e+04,2.561831700596441053e+00
1.061386704005353022e+04,2.561831738561428651e+00
1.061386705600883033e+04,2.561831776520895332e+00
1.061386707196412863e+04,2.561831814474833990e+00
1.061386708791942874e+04,2.561831852423251732e+00
1.061386710387472704e+04,2.561831890366141451e+00
1.061386711983002715e+04,2.561831928303510253e+00
1.061386713578532544e+04,2.561831966235347480e+00
1.061386715174062556e+04,2.561832004161667342e+00
1.061386716769592385e+04,2.561832042082452077e+00
1.061386718365122397e+04,2.561832079997723000e+00
1.061386719960652226e+04,2.561832117907462347e+00
1.061386721556182238e+04,2.561832155811673672e+00
1.061386723151712067e+04,2.561832193710360528e+00
1.061386724747242079e+04,2.561832231603522914e+00
1.061386726342771908e+04,2.561832269491157277e+00
1.061386727938301919e+04,2.561832307373267170e+00
1.061386729533831931e+04,2.561832345249852594e+00
1.061386731129361760e+04,2.561832383120906442e+00
1.061386732724891772e+04,2.561832420986439374e+00
1.061386734320421601e+04,2.561832458846437177e+00
1.061386735915951613e+04,2.561832496700914064e+00
1.061386737511481442e+04,2.561832534549859375e+00
1.061386739107011454e+04,2.561832572393280216e+00
1.061386740702541283e+04,2.561832610231173035e+00
1.061386742298071294e+04,2.561832648063541384e+00
1.061386743893601124e+04,2.561832685890374606e+00
1.061386745489131135e+04,2.561832723711686910e+00
1.061386747084660965e+04,2.561832761527467639e+00
1.061386748680190976e+04,2.561832799337720346e+00
1.061386750275720806e+04,2.561832837142441477e+00
1.061386751871250817e+04,2.561832874941641691e+00
1.061386753466780647e+04,2.561832912735310330e+00
1.061386755062310658e+04,2.561832950523447394e+00
1.061386756657840488e+04,2.561832988306059988e+00
1.061386758253370499e+04,2.561833026083141007e+00
1.061386759848900329e+04,2.561833063854690451e+00
1.061386761444430340e+04,2.561833101620715425e+00
1.061386763039960169e+04,2.561833139381205271e+00
1.061386764635490181e+04,2.561833177136170647e+00
1.061386766231020010e+04,2.561833214885604448e+00
1.061386767826550022e+04,2.561833252629510227e+00
1.061386769422079851e+04,2.561833290367877325e+00
1.061386771017609863e+04,2.561833328100727059e+00
1.061386772613139692e+04,2.561833365828038112e+00
1.061386774208669704e+04,2.561833403549821142e+00
1.061386775804199533e+04,2.561833441266072597e+00
1.061386777399729544e+04,2.561833478976796030e+00
1.061386778995259556e+04,2.561833516681991441e+00
1.061386780590789385e+04,2.561833554381644618e+00
1.061386782186319397e+04,2.561833592075776878e+00
1.061386783781849226e+04,2.561833629764370457e+00
1.061386785377379238e+04,2.561833667447439566e+00
1.061386786972909067e+04,2.561833705124973548e+00
1.061386788568439079e+04,2.561833742796975955e+00
1.061386790163968908e+04,2.561833780463443233e+00
1.061386791759498919e+04,2.561833818124386042e+00
1.061386793355028749e+04,2.561833855779790170e+00
1.061386794950558760e+04,2.561833893429666276e+00
1.061386796546088590e+04,2.561833931074007253e+00
1.061386798141618601e+04,2.561833968712813103e+00
1.061386799737148431e+04,2.561834006346090931e+00
1.061386801332678442e+04,2.561834043973837183e+00
1.061386802928208272e+04,2.561834081596048307e+00
1.061386804523738283e+04,2.561834119212724303e+00
1.061386806119268113e+04,2.561834156823868724e+00
1.061386807714798124e+04,2.561834194429478018e+00
1.061386809310327953e+04,2.561834232029555736e+00
1.061386810905857965e+04,2.561834269624101879e+00
1.061386812501387794e+04,2.561834307213109341e+00
1.061386814096917806e+04,2.561834344796588780e+00
1.061386815692447635e+04,2.561834382374525987e+00
1.061386817287977647e+04,2.561834419946938723e+00
1.061386818883507476e+04,2.561834457513805674e+00
1.061386820479037488e+04,2.561834495075148155e+00
1.061386822074567317e+04,2.561834532630951955e+00
1.061386823670097328e+04,2.561834570181220627e+00
1.061386825265627158e+04,2.561834607725954172e+00
1.061386826861157169e+04,2.561834645265156141e+00
1.061386828456687181e+04,2.561834682798819429e+00
1.061386830052217010e+04,2.561834720326947590e+00
1.061386831647747022e+04,2.561834757849540622e+00
1.061386833243276851e+04,2.561834795366598527e+00
1.061386834838806863e+04,2.561834832878121304e+00
1.061386836434336692e+04,2.561834870384105400e+00
1.061386838029866703e+04,2.561834907884554369e+00
1.061386839625396533e+04,2.561834945379468209e+00
1.061386841220926544e+04,2.561834982868850474e+00
1.061386842816456374e+04,2.561835020352686954e+00
1.061386844411986385e+04,2.561835057830991857e+00
1.061386846007516215e+04,2.561835095303758081e+00
1.061386847603046226e+04,2.561835132770989176e+00
1.061386849198576056e+04,2.561835170232681591e+00
1.061386850794106067e+04,2.561835207688838878e+00
1.061386852389635897e+04,2.561835245139457484e+00
1.061386853985165908e+04,2.561835282584537410e+00
1.061386855580695737e+04,2.561835320024082208e+00
1.061386857176225749e+04,2.561835357458088325e+00
1.061386858771755578e+04,2.561835394886555761e+00
1.061386860367285590e+04,2.561835432309484517e+00
1.061386861962815419e+04,2.561835469726878145e+00
1.061386863558345431e+04,2.561835507138733092e+00
1.061386865153875260e+04,2.561835544545045806e+00
1.061386866749405272e+04,2.561835581945823392e+00
1.061386868344935101e+04,2.561835619341062298e+00
1.061386869940465112e+04,2.561835656730762523e+00
1.061386871535994942e+04,2.561835694114916961e+00
1.061386873131524953e+04,2.561835731493543378e+00
1.061386874727054783e+04,2.561835768866620455e+00
1.061386876322584794e+04,2.561835806234169510e+00
1.061386877918114624e+04,2.561835843596169227e+00
1.061386879513644635e+04,2.561835880952630262e+00
1.061386881109174647e+04,2.561835918303559723e+00
1.061386882704704476e+04,2.561835955648936292e+00
1.061386884300234487e+04,2.561835992988784838e+00
1.061386885895764317e+04,2.561836030323087599e+00
1.061386887491294328e+04,2.561836067651848126e+00
1.061386889086824158e+04,2.561836104975069972e+00
1.061386890682354169e+04,2.561836142292753138e+00
1.061386892277883999e+04,2.561836179604890518e+00
1.061386893873414010e+04,2.561836216911492770e+00
1.061386895468943840e+04,2.561836254212549235e+00
1.061386897064473851e+04,2.561836291508070573e+00
1.061386898660003681e+04,2.561836328798046125e+00
1.061386900255533692e+04,2.561836366082479444e+00
1.061386901851063521e+04,2.561836403361370529e+00
1.061386903446593533e+04,2.561836440634719381e+00
1.061386905042123362e+04,2.561836477902529552e+00
1.061386906637653374e+04,2.561836515164801042e+00
1.061386908233183203e+04,2.561836552421519642e+00
1.061386909828713215e+04,2.561836589672706666e+00
1.061386911424243044e+04,2.561836626918344351e+00
1.061386913019773056e+04,2.561836664158446908e+00
1.061386914615302885e+04,2.561836701393000126e+00
1.061386916210832896e+04,2.561836738622007559e+00
1.061386917806362726e+04,2.561836775845479863e+00
1.061386919401892737e+04,2.561836813063402829e+00
1.061386920997422567e+04,2.561836850275787114e+00
1.061386922592952578e+04,2.561836887482625613e+00
1.061386924188482408e+04,2.561836924683918326e+00
1.061386925784012419e+04,2.561836961879672359e+00
1.061386927379542249e+04,2.561836999069880605e+00
1.061386928975072260e+04,2.561837036254543065e+00
1.061386930570602271e+04,2.561837073433666845e+00
1.061386932166132101e+04,2.561837110607241286e+00
1.061386933761662112e+04,2.561837147775273493e+00
1.061386935357191942e+04,2.561837184937756362e+00
1.061386936952721953e+04,2.561837222094700550e+00
1.061386938548251783e+04,2.561837259246095400e+00
1.061386940143781794e+04,2.561837296391948016e+00
1.061386941739311624e+04,2.561837333532254846e+00
1.061386943334841635e+04,2.561837370667015890e+00
1.061386944930371465e+04,2.561837407796231147e+00
1.061386946525901476e+04,2.561837444919907725e+00
1.061386948121431305e+04,2.561837482038027858e+00
1.061386949716961317e+04,2.561837519150609310e+00
1.061386951312491146e+04,2.561837556257641424e+00
1.061386952908021158e+04,2.561837593359131304e+00
1.061386954503550987e+04,2.561837630455068293e+00
1.061386956099080999e+04,2.561837667545463049e+00
1.061386957694610828e+04,2.561837704630312018e+00
1.061386959290140840e+04,2.561837741709615202e+00
1.061386960885670669e+04,2.561837778783369046e+00
1.061386962481200680e+04,2.561837815851577105e+00
1.061386964076730510e+04,2.561837852914239377e+00
1.061386965672260521e+04,2.561837889971352311e+00
1.061386967267790351e+04,2.561837927022919459e+00
1.061386968863320362e+04,2.561837964068937268e+00
1.061386970458850192e+04,2.561838001109409291e+00
1.061386972054380203e+04,2.561838038144335528e+00
1.061386973649910033e+04,2.561838075173705320e+00
1.061386975245440044e+04,2.561838112197536432e+00
1.061386976840969874e+04,2.561838149215814653e+00
1.061386978436499885e+04,2.561838186228547087e+00
1.061386980032029896e+04,2.561838223235733736e+00
1.061386981627559726e+04,2.561838260237367493e+00
1.061386983223089737e+04,2.561838297233451911e+00
1.061386984818619567e+04,2.561838334223986990e+00
1.061386986414149578e+04,2.561838371208979837e+00
1.061386988009679408e+04,2.561838408188416238e+00
1.061386989605209419e+04,2.561838445162306854e+00
1.061386991200739249e+04,2.561838482130648131e+00
1.061386992796269260e+04,2.561838519093440070e+00
1.061386994391799089e+04,2.561838556050679117e+00
1.061386995987329101e+04,2.561838593002368825e+00
1.061386997582858930e+04,2.561838629948509194e+00
1.061386999178388942e+04,2.561838666889103777e+00
1.061387000773918771e+04,2.561838703824145469e+00
1.061387002369448783e+04,2.561838740753637822e+00
1.061387003964978612e+04,2.561838777677573731e+00
1.061387005560508624e+04,2.561838814595963854e+00
1.061387007156038453e+04,2.561838851508804638e+00
1.061387008751568465e+04,2.561838888416092530e+00
1.061387010347098294e+04,2.561838925317827531e+00
1.061387011942628305e+04,2.561838962214013193e+00
1.061387013538158135e+04,2.561838999104649517e+00
1.061387015133688146e+04,2.561839035989732949e+00
1.061387016729217976e+04,2.561839072869263489e+00
1.061387018324747987e+04,2.561839109743241139e+00
1.061387019920277817e+04,2.561839146611669449e+00
1.061387021515807828e+04,2.561839183474548420e+00
1.061387023111337658e+04,2.561839220331870948e+00
1.061387024706867669e+04,2.561839257183640584e+00
1.061387026302397499e+04,2.561839294029857328e+00
1.061387027897927510e+04,2.561839330870528286e+00
1.061387029493457521e+04,2.561839367705642800e+00
1.061387031088987351e+04,2.561839404535200870e+00
1.061387032684517362e+04,2.561839441359213154e+00
1.061387034280047192e+04,2.561839478177665441e+00
1.061387035875577203e+04,2.561839514990571942e+00
1.061387037471107033e+04,2.561839551797914893e+00
1.061387039066637044e+04,2.561839588599712059e+00
1.061387040662166874e+04,2.561839625395949227e+00
1.061387042257696885e+04,2.561839662186644162e+00
1.061387043853226714e+04,2.561839698971771995e+00
1.061387045448756726e+04,2.561839735751357594e+00
1.061387047044286555e+04,2.561839772525379644e+00
1.061387048639816567e+04,2.561839809293852355e+00
1.061387050235346396e+04,2.561839846056765069e+00
1.061387051830876408e+04,2.561839882814131997e+00
1.061387053426406237e+04,2.561839919565935375e+00
1.061387055021936249e+04,2.561839956312192967e+00
1.061387056617466078e+04,2.561839993052887010e+00
1.061387058212996089e+04,2.561840029788028161e+00
1.061387059808525919e+04,2.561840066517612868e+00
1.061387061404055930e+04,2.561840103241651789e+00
1.061387062999585760e+04,2.561840139960120055e+00
1.061387064595115771e+04,2.561840176673046088e+00
1.061387066190645601e+04,2.561840213380408571e+00
1.061387067786175612e+04,2.561840250082218162e+00
1.061387069381705442e+04,2.561840286778464204e+00
1.061387070977235453e+04,2.561840323469168013e+00
1.061387072572765283e+04,2.561840360154304719e+00
1.061387074168295294e+04,2.561840396833888533e+00
1.061387075763825123e+04,2.561840433507915904e+00
1.061387077359355135e+04,2.561840470176383278e+00
1.061387078954885146e+04,2.561840506839297760e+00
1.061387080550414976e+04,2.561840543496652245e+00
1.061387082145944987e+04,2.561840580148453839e+00
1.061387083741474817e+04,2.561840616794691883e+00
1.061387085337004828e+04,2.561840653435384141e+00
1.061387086932534658e+04,2.561840690070505744e+00
1.061387088528064669e+04,2.561840726700074455e+00
1.061387090123594498e+04,2.561840763324086723e+00
1.061387091719124510e+04,2.561840799942538993e+00
1.061387093314654339e+04,2.561840836555427714e+00
1.061387094910184351e+04,2.561840873162770649e+00
1.061387096505714180e+04,2.561840909764546481e+00
1.061387098101244192e+04,2.561840946360765869e+00
1.061387099696774021e+04,2.561840982951428813e+00
1.061387101292304033e+04,2.561841019536531761e+00
1.061387102887833862e+04,2.561841056116071158e+00
1.061387104483363873e+04,2.561841092690057664e+00
1.061387106078893703e+04,2.561841129258477068e+00
1.061387107674423714e+04,2.561841165821347133e+00
1.061387109269953544e+04,2.561841202378646543e+00
1.061387110865483555e+04,2.561841238930396614e+00
1.061387112461013385e+04,2.561841275476583135e+00
1.061387114056543396e+04,2.561841312017209660e+00
1.061387115652073226e+04,2.561841348552272635e+00
1.061387117247603237e+04,2.561841385081779165e+00
1.061387118843133067e+04,2.561841421605725699e+00
1.061387120438663078e+04,2.561841458124112236e+00
1.061387122034192907e+04,2.561841494636935224e+00
1.061387123629722919e+04,2.561841531144201767e+00
1.061387125225252748e+04,2.561841567645904760e+00
1.061387126820782760e+04,2.561841604142047757e+00
1.061387128416312771e+04,2.561841640632630757e+00
1.061387130011842601e+04,2.561841677117650207e+00
1.061387131607372612e+04,2.561841713597106107e+00
1.061387133202902442e+04,2.561841750071005563e+00
1.061387134798432453e+04,2.561841786539337917e+00
1.061387136393962282e+04,2.561841823002110274e+00
1.061387137989492294e+04,2.561841859459322635e+00
1.061387139585022123e+04,2.561841895910967892e+00
1.061387141180552135e+04,2.561841932357060259e+00
1.061387142776081964e+04,2.561841968797581970e+00
1.061387144371611976e+04,2.561842005232543684e+00
1.061387145967141805e+04,2.561842041661941849e+00
1.061387147562671817e+04,2.561842078085783569e+00
1.061387149158201646e+04,2.561842114504054635e+00
1.061387150753731657e+04,2.561842150916765704e+00
1.061387152349261487e+04,2.561842187323913222e+00
1.061387153944791498e+04,2.561842223725497192e+00
1.061387155540321328e+04,2.561842260121517612e+00
1.061387157135851339e+04,2.561842296511974482e+00
1.061387158731381169e+04,2.561842332896867802e+00
1.061387160326911180e+04,2.561842369276201126e+00
1.061387161922441010e+04,2.561842405649963794e+00
1.061387163517971021e+04,2.561842442018170019e+00
1.061387165113500851e+04,2.561842478380798482e+00
1.061387166709030862e+04,2.561842514737877607e+00
1.061387168304560691e+04,2.561842551089382525e+00
1.061387169900090703e+04,2.561842587435327445e+00
1.061387171495620532e+04,2.561842623775705263e+00
1.061387173091150544e+04,2.561842660110523084e+00
1.061387174686680373e+04,2.561842696439766698e+00
1.061387176282210385e+04,2.561842732763453867e+00
1.061387177877740396e+04,2.561842769081573934e+00
1.061387179473270226e+04,2.561842805394123346e+00
1.061387181068800237e+04,2.561842841701112761e+00
1.061387182664330066e+04,2.561842878002535073e+00
1.061387184259860078e+04,2.561842914298393836e+00
1.061387185855389907e+04,2.561842950588678391e+00
1.061387187450919919e+04,2.561842986873406502e+00
1.061387189046449748e+04,2.561843023152560406e+00
1.061387190641979760e+04,2.561843059426150759e+00
1.061387192237509589e+04,2.561843095694177563e+00
1.061387193833039601e+04,2.561843131956633712e+00
1.061387195428569430e+04,2.561843168213522759e+00
1.061387197024099441e+04,2.561843204464851809e+00
1.061387198619629271e+04,2.561843240710603098e+00
1.061387200215159282e+04,2.561843276950794390e+00
1.061387201810689112e+04,2.561843313185415028e+00
1.061387203406219123e+04,2.561843349414468562e+00
1.061387205001748953e+04,2.561843385637958548e+00
1.061387206597278964e+04,2.561843421855877878e+00
1.061387208192808794e+04,2.561843458068226553e+00
1.061387209788338805e+04,2.561843494275011679e+00
1.061387211383868635e+04,2.561843530476226150e+00
1.061387212979398646e+04,2.561843566671877070e+00
1.061387214574928475e+04,2.561843602861950231e+00
1.061387216170458487e+04,2.561843639046463394e+00
1.061387217765988316e+04,2.561843675225402350e+00
1.061387219361518328e+04,2.561843711398774204e+00
1.061387220957048157e+04,2.561843747566578955e+00
1.061387222552578169e+04,2.561843783728813051e+00
1.061387224148107998e+04,2.561843819885472939e+00
1.061387225743638010e+04,2.561843856036572831e+00
1.061387227339168021e+04,2.561843892182098514e+00
1.061387228934697850e+04,2.561843928322057096e+00
1.061387230530227862e+04,2.561843964456445022e+00
1.061387232125757691e+04,2.561844000585255188e+00
1.061387233721287703e+04,2.561844036708505357e+00
1.061387235316817532e+04,2.561844072826181318e+00
1.061387236912347544e+04,2.561844108938290177e+00
1.061387238507877373e+04,2.561844145044817722e+00
1.061387240103407385e+04,2.561844181145788824e+00
1.061387241698937214e+04,2.561844217241182164e+00
1.061387243294467225e+04,2.561844253331004850e+00
1.061387244889997055e+04,2.561844289415256881e+00
1.061387246485527066e+04,2.561844325493941810e+00
1.061387248081056896e+04,2.561844361567048978e+00
1.061387249676586907e+04,2.561844397634589043e+00
1.061387251272116737e+04,2.561844433696554901e+00
1.061387252867646748e+04,2.561844469752950104e+00
1.061387254463176578e+04,2.561844505803771099e+00
1.061387256058706589e+04,2.561844541849028545e+00
1.061387257654236419e+04,2.561844577888704677e+00
1.061387259249766430e+04,2.561844613922810154e+00
1.061387260845296260e+04,2.561844649951344977e+00
1.061387262440826271e+04,2.561844685974312696e+00
1.061387264036356100e+04,2.561844721991699103e+00
1.061387265631886112e+04,2.561844758003518407e+00
1.061387267227415941e+04,2.561844794009759951e+00
1.061387268822945953e+04,2.561844830010434393e+00
1.061387270418475782e+04,2.561844866005531074e+00
1.061387272014005794e+04,2.561844901995057100e+00
1.061387273609535623e+04,2.561844937979005365e+00
1.061387275205065635e+04,2.561844973957386529e+00
1.061387276800595646e+04,2.561845009930193484e+00
1.061387278396125475e+04,2.561845045897422679e+00
1.061387279991655487e+04,2.561845081859081219e+00
1.061387281587185316e+04,2.561845117815158446e+00
1.061387283182715328e+04,2.561845153765668570e+00
1.061387284778245157e+04,2.561845189710600934e+00
1.061387286373775169e+04,2.561845225649962643e+00
1.061387287969304998e+04,2.561845261583746591e+00
1.061387289564835010e+04,2.561845297511959885e+00
1.061387291160364839e+04,2.561845333434588312e+00
1.061387292755894850e+04,2.561845369351653190e+00
1.061387294351424680e+04,2.561845405263136755e+00
1.061387295946954691e+04,2.561845441169049664e+00
1.061387297542484521e+04,2.561845477069381261e+00
1.061387299138014532e+04,2.561845512964142202e+00
1.061387300733544362e+04,2.561845548853321830e+00
1.061387302329074373e+04,2.561845584736934356e+00
1.061387303924604203e+04,2.561845620614962016e+00
1.061387305520134214e+04,2.561845656487419021e+00
1.061387307115664044e+04,2.561845692354298265e+00
1.061387308711194055e+04,2.561845728215596196e+00
1.061387310306723884e+04,2.561845764071323472e+00
1.061387311902253896e+04,2.561845799921476541e+00
1.061387313497783725e+04,2.561845835766048296e+00
1.061387315093313737e+04,2.561845871605045843e+00
1.061387316688843566e+04,2.561845907438458525e+00
1.061387318284373578e+04,2.561845943266304104e+00
1.061387319879903407e+04,2.561845979088564818e+00
1.061387321475433419e+04,2.561846014905258428e+00
1.061387323070963248e+04,2.561846050716363621e+00
1.061387324666493259e+04,2.561846086521898158e+00
1.061387326262023271e+04,2.561846122321854935e+00
1.061387327857553100e+04,2.561846158116226846e+00
1.061387329453083112e+04,2.561846193905031654e+00
1.061387331048612941e+04,2.561846229688244492e+00
1.061387332644142953e+04,2.561846265465890227e+00
1.061387334239672782e+04,2.561846301237951096e+00
1.061387335835202794e+04,2.561846337004437757e+00
1.061387337430732623e+04,2.561846372765339552e+00
1.061387339026262634e+04,2.561846408520670693e+00
1.061387340621792464e+04,2.561846444270416967e+00
1.061387342217322475e+04,2.561846480014585481e+00
1.061387343812852305e+04,2.561846515753172682e+00
1.061387345408382316e+04,2.561846551486185675e+00
1.061387347003912146e+04,2.561846587213617354e+00
1.061387348599442157e+04,2.561846622935467721e+00
1.061387350194971987e+04,2.561846658651736774e+00
1.061387351790501998e+04,2.561846694362428067e+00
1.061387353386031828e+04,2.561846730067538047e+00
1.061387354981561839e+04,2.561846765767070266e+00
1.061387356577091668e+04,2.561846801461021172e+00
1.061387358172621680e+04,2.561846837149390765e+00
1.061387359768151509e+04,2.561846872832179045e+00
1.061387361363681521e+04,2.561846908509389564e+00
1.061387362959211350e+04,2.561846944181011665e+00
1.061387364554741362e+04,2.561846979847063110e+00
1.061387366150271191e+04,2.561847015507526137e+00
1.061387367745801203e+04,2.561847051162414957e+00
1.061387369341331032e+04,2.561847086811715357e+00
1.061387370936861043e+04,2.561847122455437997e+00
1.061387372532390873e+04,2.561847158093575771e+00
1.061387374127920884e+04,2.561847193726135785e+00
1.061387375723450896e+04,2.561847229353114486e+00
1.061387377318980725e+04,2.561847264974504768e+00
1.061387378914510737e+04,2.561847300590317289e+00
1.061387380510040566e+04,2.561847336200544945e+00
1.061387382105570578e+04,2.561847371805194840e+00
1.061387383701100407e+04,2.561847407404259869e+00
1.061387385296630418e+04,2.561847442997743585e+00
1.061387386892160248e+04,2.561847478585638882e+00
1.061387388487690259e+04,2.561847514167956419e+00
1.061387390083220089e+04,2.561847549744689090e+00
1.061387391678750100e+04,2.561847585315836895e+00
1.061387393274279930e+04,2.561847620881399834e+00
1.061387394869809941e+04,2.561847656441385013e+00
1.061387396465339771e+04,2.561847691995781773e+00
1.061387398060869782e+04,2.561847727544600772e+00
1.061387399656399612e+04,2.561847763087827801e+00
1.061387401251929623e+04,2.561847798625477068e+00
1.061387402847459452e+04,2.561847834157541470e+00
1.061387404442989464e+04,2.561847869684021006e+00
1.061387406038519293e+04,2.561847905204912124e+00
1.061387407634049305e+04,2.561847940720221928e+00
1.061387409229579134e+04,2.561847976229946866e+00
1.061387410825109146e+04,2.561848011734090491e+00
1.061387412420638975e+04,2.561848047232642145e+00
1.061387414016168987e+04,2.561848082725616038e+00
1.061387415611698816e+04,2.561848118212997960e+00
1.061387417207228827e+04,2.561848153694798569e+00
1.061387418802758657e+04,2.561848189171010759e+00
1.061387420398288668e+04,2.561848224641641636e+00
1.061387421993818498e+04,2.561848260106680542e+00
1.061387423589348509e+04,2.561848295566138134e+00
1.061387425184878521e+04,2.561848331020010860e+00
1.061387426780408350e+04,2.561848366468295168e+00
1.061387428375938362e+04,2.561848401910994610e+00
1.061387429971468191e+04,2.561848437348105634e+00
1.061387431566998202e+04,2.561848472779631791e+00
1.061387433162528032e+04,2.561848508205569530e+00
1.061387434758058043e+04,2.561848543625925956e+00
1.061387436353587873e+04,2.561848579040686857e+00
1.061387437949117884e+04,2.561848614449866446e+00
1.061387439544647714e+04,2.561848649853454063e+00
1.061387441140177725e+04,2.561848685251460367e+00
1.061387442735707555e+04,2.561848720643871147e+00
1.061387444331237566e+04,2.561848756030704166e+00
1.061387445926767396e+04,2.561848791411941662e+00
1.061387447522297407e+04,2.561848826787594291e+00
1.061387449117827236e+04,2.561848862157654949e+00
1.061387450713357248e+04,2.561848897522137847e+00
1.061387452308887077e+04,2.561848932881025220e+00
1.061387453904417089e+04,2.561848968234327728e+00
