Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013335674162226860e+04,1.781932783333964494e+02
1.013335676254102691e+04,1.781940039277772883e+02
1.013335678345978522e+04,1.781947294822642220e+02
1.013335680437854353e+04,1.781954549968569665e+02
1.013335682529730184e+04,1.781961804715551239e+02
1.013335684621606015e+04,1.781969059063584098e+02
1.013335686713481846e+04,1.781976313012664548e+02
1.013335688805357859e+04,1.781983566563420140e+02
1.013335690897233690e+04,1.781990819714585825e+02
1.013335692989109521e+04,1.781998072466789438e+02
1.013335695080985352e+04,1.782005324820026715e+02
1.013335697172861182e+04,1.782012576774295098e+02
1.013335699264737013e+04,1.782019828329591178e+02
1.013335701356612844e+04,1.782027079485911258e+02
1.013335703448488675e+04,1.782034330243252214e+02
1.013335705540364688e+04,1.782041580602240742e+02
1.013335707632240519e+04,1.782048830561612931e+02
1.013335709724116350e+04,1.782056080121995763e+02
1.013335711815992181e+04,1.782063329283386111e+02
1.013335713907868012e+04,1.782070578045780280e+02
1.013335715999743843e+04,1.782077826409174577e+02
1.013335718091619674e+04,1.782085074373566727e+02
1.013335720183495505e+04,1.782092321938952466e+02
1.013335722275371518e+04,1.782099569105958778e+02
1.013335724367247349e+04,1.782106815873322319e+02
1.013335726459123180e+04,1.782114062241668933e+02
1.013335728550999011e+04,1.782121308210996631e+02
1.013335730642874842e+04,1.782128553781300866e+02
1.013335732734750673e+04,1.782135798952578796e+02
1.013335734826626503e+04,1.782143043724827010e+02
1.013335736918502334e+04,1.782150288098042381e+02
1.013335739010378347e+04,1.782157532072851325e+02
1.013335741102254178e+04,1.782164775647990211e+02
1.013335743194130009e+04,1.782172018824085740e+02
1.013335745286005840e+04,1.782179261601135067e+02
1.013335747377881671e+04,1.782186503979134500e+02
1.013335749469757502e+04,1.782193745958080626e+02
1.013335751561633333e+04,1.782200987537970036e+02
1.013335753653509164e+04,1.782208228718799319e+02
1.013335755745385177e+04,1.782215469501195173e+02
1.013335757837261008e+04,1.782222709883894822e+02
1.013335759929136839e+04,1.782229949867523828e+02
1.013335762021012670e+04,1.782237189452079917e+02
1.013335764112888501e+04,1.782244428637558826e+02
1.013335766204764332e+04,1.782251667423957997e+02
1.013335768296640163e+04,1.782258905811273166e+02
1.013335770388516175e+04,1.782266143800131317e+02
1.013335772480392006e+04,1.782273381389269389e+02
1.013335774572267837e+04,1.782280618579314080e+02
1.013335776664143668e+04,1.782287855370261695e+02
1.013335778756019499e+04,1.782295091762108825e+02
1.013335780847895330e+04,1.782302327754852627e+02
1.013335782939771161e+04,1.782309563348489121e+02
1.013335785031646992e+04,1.782316798543015466e+02
1.013335787123523005e+04,1.782324033339056939e+02
1.013335789215398836e+04,1.782331267735352469e+02
1.013335791307274667e+04,1.782338501732527334e+02
1.013335793399150498e+04,1.782345735330578123e+02
1.013335795491026329e+04,1.782352968529501709e+02
1.013335797582902160e+04,1.782360201329294966e+02
1.013335799674777991e+04,1.782367433729954485e+02
1.013335801766653822e+04,1.782374665731476568e+02
1.013335803858529835e+04,1.782381897334486496e+02
1.013335805950405665e+04,1.782389128537724048e+02
1.013335808042281496e+04,1.782396359341813934e+02
1.013335810134157327e+04,1.782403589746753312e+02
1.013335812226033158e+04,1.782410819752538487e+02
1.013335814317908989e+04,1.782418049359166332e+02
1.013335816409784820e+04,1.782425278566633438e+02
1.013335818501660651e+04,1.782432507374936677e+02
1.013335820593536664e+04,1.782439735784700190e+02
1.013335822685412495e+04,1.782446963794664896e+02
1.013335824777288326e+04,1.782454191405455219e+02
1.013335826869164157e+04,1.782461418617068034e+02
1.013335828961039988e+04,1.782468645429499929e+02
1.013335831052915819e+04,1.782475871842747495e+02
1.013335833144791650e+04,1.782483097856807603e+02
1.013335835236667481e+04,1.782490323471676561e+02
1.013335837328543494e+04,1.782497548687979361e+02
1.013335839420419325e+04,1.782504773504456352e+02
1.013335841512295156e+04,1.782511997921732245e+02
1.013335843604170987e+04,1.782519221939803913e+02
1.013335845696046817e+04,1.782526445558667376e+02
1.013335847787922648e+04,1.782533668778320077e+02
1.013335849879798479e+04,1.782540891598758321e+02
1.013335851971674492e+04,1.782548114020606249e+02
1.013335854063550323e+04,1.782555336042605632e+02
1.013335856155426154e+04,1.782562557665380325e+02
1.013335858247301985e+04,1.782569778888926919e+02
1.013335860339177816e+04,1.782576999713242571e+02
1.013335862431053647e+04,1.782584220138323587e+02
1.013335864522929478e+04,1.782591440164166556e+02
1.013335866614805309e+04,1.782598659790768352e+02
1.013335868706681322e+04,1.782605879018752830e+02
1.013335870798557153e+04,1.782613097846862047e+02
1.013335872890432984e+04,1.782620316275719574e+02
1.013335874982308815e+04,1.782627534305322570e+02
1.013335877074184646e+04,1.782634751935667623e+02
1.013335879166060477e+04,1.782641969166751039e+02
1.013335881257936308e+04,1.782649185998569692e+02
1.013335883349812138e+04,1.782656402431120455e+02
1.013335885441688151e+04,1.782663618465027184e+02
1.013335887533563982e+04,1.782670834099031651e+02
1.013335889625439813e+04,1.782678049333757997e+02
1.013335891717315644e+04,1.782685264169202526e+02
1.013335893809191475e+04,1.782692478605362396e+02
1.013335895901067306e+04,1.782699692642233913e+02
1.013335897992943137e+04,1.782706906279813950e+02
1.013335900084818968e+04,1.782714119518099380e+02
1.013335902176694981e+04,1.782721332357713493e+02
1.013335904268570812e+04,1.782728544797398911e+02
1.013335906360446643e+04,1.782735756837779206e+02
1.013335908452322474e+04,1.782742968478851253e+02
1.013335910544198305e+04,1.782750179720611641e+02
1.013335912636074136e+04,1.782757390563056958e+02
1.013335914727949967e+04,1.782764601006184080e+02
1.013335916819825798e+04,1.782771811049989310e+02
1.013335918911701810e+04,1.782779020695096790e+02
1.013335921003577641e+04,1.782786229940248575e+02
1.013335923095453472e+04,1.782793438786068805e+02
1.013335925187329303e+04,1.782800647232553786e+02
1.013335927279205134e+04,1.782807855279700675e+02
1.013335929371080965e+04,1.782815062927505210e+02
1.013335931462956796e+04,1.782822270175965116e+02
1.013335933554832809e+04,1.782829477025703113e+02
1.013335935646708640e+04,1.782836683475462394e+02
1.013335937738584471e+04,1.782843889525866814e+02
1.013335939830460302e+04,1.782851095176912679e+02
1.013335941922336133e+04,1.782858300428596294e+02
1.013335944014211964e+04,1.782865505280914817e+02
1.013335946106087795e+04,1.782872709733865122e+02
1.013335948197963626e+04,1.782879913787443513e+02
1.013335950289839639e+04,1.782887117442272711e+02
1.013335952381715470e+04,1.782894320697097044e+02
1.013335954473591300e+04,1.782901523552539800e+02
1.013335956565467131e+04,1.782908726008597000e+02
1.013335958657342962e+04,1.782915928065265518e+02
1.013335960749218793e+04,1.782923129722542228e+02
1.013335962841094624e+04,1.782930330980423435e+02
1.013335964932970455e+04,1.782937531838906011e+02
1.013335967024846468e+04,1.782944732298612678e+02
1.013335969116722299e+04,1.782951932358288047e+02
1.013335971208598130e+04,1.782959132018554840e+02
1.013335973300473961e+04,1.782966331279409360e+02
1.013335975392349792e+04,1.782973530140848766e+02
1.013335977484225623e+04,1.782980728602869078e+02
1.013335979576101454e+04,1.782987926665467455e+02
1.013335981667977285e+04,1.782995124328640770e+02
1.013335983759853298e+04,1.783002321593010606e+02
1.013335985851729129e+04,1.783009518457322997e+02
1.013335987943604960e+04,1.783016714922199810e+02
1.013335990035480791e+04,1.783023910987637919e+02
1.013335992127356621e+04,1.783031106653633913e+02
1.013335994219232452e+04,1.783038301920184381e+02
1.013335996311108283e+04,1.783045496787285913e+02
1.013335998402984114e+04,1.783052691254935667e+02
1.013336000494860127e+04,1.783059885323755225e+02
1.013336002586735958e+04,1.783067078992490622e+02
1.013336004678611789e+04,1.783074272261763724e+02
1.013336006770487620e+04,1.783081465131571406e+02
1.013336008862363451e+04,1.783088657601910541e+02
1.013336010954239282e+04,1.783095849672777149e+02
1.013336013046115113e+04,1.783103041344168105e+02
1.013336015137991126e+04,1.783110232616705559e+02
1.013336017229866957e+04,1.783117423489135547e+02
1.013336019321742788e+04,1.783124613962080502e+02
1.013336021413618619e+04,1.783131804035535879e+02
1.013336023505494450e+04,1.783138993709499687e+02
1.013336025597370281e+04,1.783146182983967662e+02
1.013336027689246112e+04,1.783153371858936964e+02
1.013336029781121943e+04,1.783160560334403897e+02
1.013336031872997955e+04,1.783167748410990043e+02
1.013336033964873786e+04,1.783174936087442575e+02
1.013336036056749617e+04,1.783182123364382505e+02
1.013336038148625448e+04,1.783189310241807277e+02
1.013336040240501279e+04,1.783196496719712911e+02
1.013336042332377110e+04,1.783203682798096281e+02
1.013336044424252941e+04,1.783210868476954261e+02
1.013336046516128772e+04,1.783218053756283439e+02
1.013336048608004785e+04,1.783225238636704830e+02
1.013336050699880616e+04,1.783232423116965890e+02
1.013336052791756447e+04,1.783239607197688201e+02
1.013336054883632278e+04,1.783246790878868069e+02
1.013336056975508109e+04,1.783253974160502651e+02
1.013336059067383940e+04,1.783261157042587683e+02
1.013336061159259771e+04,1.783268339525121178e+02
1.013336063251135602e+04,1.783275521608098586e+02
1.013336065343011614e+04,1.783282703292141491e+02
1.013336067434887445e+04,1.783289884575997917e+02
1.013336069526763276e+04,1.783297065460288593e+02
1.013336071618639107e+04,1.783304245945010393e+02
1.013336073710514938e+04,1.783311426030159907e+02
1.013336075802390769e+04,1.783318605715733725e+02
1.013336077894266600e+04,1.783325785001728718e+02
1.013336079986142431e+04,1.783332963888141478e+02
1.013336082078018444e+04,1.783340142375592734e+02
1.013336084169894275e+04,1.783347320462830794e+02
1.013336086261770106e+04,1.783354498150476672e+02
1.013336088353645937e+04,1.783361675438526959e+02
1.013336090445521768e+04,1.783368852326978242e+02
1.013336092537397599e+04,1.783376028815827112e+02
1.013336094629273430e+04,1.783383204905070443e+02
1.013336096721149443e+04,1.783390380595328963e+02
1.013336098813025274e+04,1.783397555885351267e+02
1.013336100904901105e+04,1.783404730775757798e+02
1.013336102996776935e+04,1.783411905266545432e+02
1.013336105088652766e+04,1.783419079357710757e+02
1.013336107180528597e+04,1.783426253049250647e+02
1.013336109272404428e+04,1.783433426341161407e+02
1.013336111364280259e+04,1.783440599233439912e+02
1.013336113456156272e+04,1.783447771726706890e+02
1.013336115548032103e+04,1.783454943819710934e+02
1.013336117639907934e+04,1.783462115513072774e+02
1.013336119731783765e+04,1.783469286806789000e+02
1.013336121823659596e+04,1.783476457700856201e+02
1.013336123915535427e+04,1.783483628195271535e+02
1.013336126007411258e+04,1.783490798290031023e+02
1.013336128099287089e+04,1.783497967985131538e+02
1.013336130191163102e+04,1.783505137281193527e+02
1.013336132283038933e+04,1.783512306176966149e+02
1.013336134374914764e+04,1.783519474673070135e+02
1.013336136466790595e+04,1.783526642769502075e+02
1.013336138558666426e+04,1.783533810466258274e+02
1.013336140650542256e+04,1.783540977763335604e+02
1.013336142742418087e+04,1.783548144660730941e+02
1.013336144834293918e+04,1.783555311158440304e+02
1.013336146926169931e+04,1.783562477257084424e+02
1.013336149018045762e+04,1.783569642955412746e+02
1.013336151109921593e+04,1.783576808254045716e+02
1.013336153201797424e+04,1.783583973152980207e+02
1.013336155293673255e+04,1.783591137652212240e+02
1.013336157385549086e+04,1.783598301751738973e+02
1.013336159477424917e+04,1.783605465451556427e+02
1.013336161569300748e+04,1.783612628751662328e+02
1.013336163661176761e+04,1.783619791652674849e+02
1.013336165753052592e+04,1.783626954153346560e+02
1.013336167844928423e+04,1.783634116254295634e+02
1.013336169936804254e+04,1.783641277955519229e+02
1.013336172028680085e+04,1.783648439257014502e+02
1.013336174120555916e+04,1.783655600158777190e+02
1.013336176212431747e+04,1.783662760660805020e+02
1.013336178304307577e+04,1.783669920763093728e+02
1.013336180396183590e+04,1.783677080466262908e+02
1.013336182488059421e+04,1.783684239769063993e+02
1.013336184579935252e+04,1.783691398672116577e+02
1.013336186671811083e+04,1.783698557175416965e+02
1.013336188763686914e+04,1.783705715278962316e+02
1.013336190855562745e+04,1.783712872982748650e+02
1.013336192947438576e+04,1.783720030286773124e+02
1.013336195039314589e+04,1.783727187191654480e+02
1.013336197131190420e+04,1.783734343696145004e+02
1.013336199223066251e+04,1.783741499800863437e+02
1.013336201314942082e+04,1.783748655505806653e+02
1.013336203406817913e+04,1.783755810810970956e+02
1.013336205498693744e+04,1.783762965716353506e+02
1.013336207590569575e+04,1.783770120221950606e+02
1.013336209682445406e+04,1.783777274327759699e+02
1.013336211774321418e+04,1.783784428034398388e+02
1.013336213866197249e+04,1.783791581340619814e+02
1.013336215958073080e+04,1.783798734247042717e+02
1.013336218049948911e+04,1.783805886753663685e+02
1.013336220141824742e+04,1.783813038860479310e+02
1.013336222233700573e+04,1.783820190567486748e+02
1.013336224325576404e+04,1.783827341874682304e+02
1.013336226417452235e+04,1.783834492782062568e+02
1.013336228509328248e+04,1.783841643290246282e+02
1.013336230601204079e+04,1.783848793397986014e+02
1.013336232693079910e+04,1.783855943105901076e+02
1.013336234784955741e+04,1.783863092413987488e+02
1.013336236876831572e+04,1.783870241322242123e+02
1.013336238968707403e+04,1.783877389830661571e+02
1.013336241060583234e+04,1.783884537939242989e+02
1.013336243152459065e+04,1.783891685647982115e+02
1.013336245244335078e+04,1.783898832957498257e+02
1.013336247336210909e+04,1.783905979866544271e+02
1.013336249428086739e+04,1.783913126375738329e+02
1.013336251519962570e+04,1.783920272485077589e+02
1.013336253611838401e+04,1.783927418194558925e+02
1.013336255703714232e+04,1.783934563504178072e+02
1.013336257795590063e+04,1.783941708413932474e+02
1.013336259887465894e+04,1.783948852923818436e+02
1.013336261979341907e+04,1.783955997034454697e+02
1.013336264071217738e+04,1.783963140744594398e+02
1.013336266163093569e+04,1.783970284054855711e+02
1.013336268254969400e+04,1.783977426965235225e+02
1.013336270346845231e+04,1.783984569475730382e+02
1.013336272438721062e+04,1.783991711586337203e+02
1.013336274530596893e+04,1.783998853297052563e+02
1.013336276622472906e+04,1.784005994608494063e+02
1.013336278714348737e+04,1.784013135519416551e+02
1.013336280806224568e+04,1.784020276030437344e+02
1.013336282898100399e+04,1.784027416141553601e+02
1.013336284989976230e+04,1.784034555852761912e+02
1.013336287081852061e+04,1.784041695164058581e+02
1.013336289173727891e+04,1.784048834075440482e+02
1.013336291265603722e+04,1.784055972586904488e+02
1.013336293357479735e+04,1.784063110699067920e+02
1.013336295449355566e+04,1.784070248410685906e+02
1.013336297541231397e+04,1.784077385722376334e+02
1.013336299633107228e+04,1.784084522634134942e+02
1.013336301724983059e+04,1.784091659145959170e+02
1.013336303816858890e+04,1.784098795257845609e+02
1.013336305908734721e+04,1.784105930969790847e+02
1.013336308000610552e+04,1.784113066281791475e+02
1.013336310092486565e+04,1.784120201194464528e+02
1.013336312184362396e+04,1.784127335706565987e+02
1.013336314276238227e+04,1.784134469818713455e+02
1.013336316368114058e+04,1.784141603530902671e+02
1.013336318459989889e+04,1.784148736843130791e+02
1.013336320551865720e+04,1.784155869755394690e+02
1.013336322643741551e+04,1.784163002267690956e+02
1.013336324735617382e+04,1.784170134380015895e+02
1.013336326827493394e+04,1.784177266092986827e+02
1.013336328919369225e+04,1.784184397405360016e+02
1.013336331011245056e+04,1.784191528317752216e+02
1.013336333103120887e+04,1.784198658830160014e+02
1.013336335194996718e+04,1.784205788942580284e+02
1.013336337286872549e+04,1.784212918655009616e+02
1.013336339378748380e+04,1.784220047967444884e+02
1.013336341470624211e+04,1.784227176879882677e+02
1.013336343562500224e+04,1.784234305392939461e+02
1.013336345654376055e+04,1.784241433505372072e+02
1.013336347746251886e+04,1.784248561217797260e+02
1.013336349838127717e+04,1.784255688530211614e+02
1.013336351930003548e+04,1.784262815442612009e+02
1.013336354021879379e+04,1.784269941954995033e+02
1.013336356113755210e+04,1.784277068067357561e+02
1.013336358205631223e+04,1.784284193780315491e+02
1.013336360297507053e+04,1.784291319092626509e+02
1.013336362389382884e+04,1.784298444004907083e+02
1.013336364481258715e+04,1.784305568517153517e+02
1.013336366573134546e+04,1.784312692629362971e+02
1.013336368665010377e+04,1.784319816341531748e+02
1.013336370756886208e+04,1.784326939653656723e+02
1.013336372848762039e+04,1.784334062565734769e+02
1.013336374940638052e+04,1.784341185078381216e+02
1.013336377032513883e+04,1.784348307190354603e+02
1.013336379124389714e+04,1.784355428902271399e+02
1.013336381216265545e+04,1.784362550214127054e+02
1.013336383308141376e+04,1.784369671125919581e+02
1.013336385400017207e+04,1.784376791637644999e+02
1.013336387491893038e+04,1.784383911749300466e+02
1.013336389583768869e+04,1.784391031460881720e+02
1.013336391675644882e+04,1.784398150773005511e+02
1.013336393767520713e+04,1.784405269684429811e+02
1.013336395859396544e+04,1.784412388195770802e+02
1.013336397951272374e+04,1.784419506307024790e+02
1.013336400043148205e+04,1.784426624018188647e+02
1.013336402135024036e+04,1.784433741329258964e+02
1.013336404226899867e+04,1.784440858240232899e+02
1.013336406318775698e+04,1.784447974751106472e+02
1.013336408410651711e+04,1.784455090862495865e+02
1.013336410502527542e+04,1.784462206573159335e+02
1.013336412594403373e+04,1.784469321883713349e+02
1.013336414686279204e+04,1.784476436794153642e+02
1.013336416778155035e+04,1.784483551304477373e+02
1.013336418870030866e+04,1.784490665414681416e+02
1.013336420961906697e+04,1.784497779124762360e+02
1.013336423053782528e+04,1.784504892434716794e+02
1.013336425145658541e+04,1.784512005345159764e+02
1.013336427237534372e+04,1.784519117854851515e+02
1.013336429329410203e+04,1.784526229964406241e+02
1.013336431421286034e+04,1.784533341673821951e+02
1.013336433513161865e+04,1.784540452983094099e+02
1.013336435605037695e+04,1.784547563892220410e+02
1.013336437696913526e+04,1.784554674401196905e+02
1.013336439788789539e+04,1.784561784510638915e+02
1.013336441880665370e+04,1.784568894219306117e+02
1.013336443972541201e+04,1.784576003527814123e+02
1.013336446064417032e+04,1.784583112436159240e+02
1.013336448156292863e+04,1.784590220944338625e+02
1.013336450248168694e+04,1.784597329052348016e+02
1.013336452340044525e+04,1.784604436760184853e+02
1.013336454431920356e+04,1.784611544067845728e+02
1.013336456523796369e+04,1.784618650975945400e+02
1.013336458615672200e+04,1.784625757483244399e+02
1.013336460707548031e+04,1.784632863590357488e+02
1.013336462799423862e+04,1.784639969297281539e+02
1.013336464891299693e+04,1.784647074604012573e+02
1.013336466983175524e+04,1.784654179510548602e+02
