Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.062594978652733880e+04,3.604231364987577013e+00
1.062594980520513309e+04,3.604231369053088940e+00
1.062594982388292556e+04,3.604231373118627957e+00
1.062594984256071984e+04,3.604231377184193619e+00
1.062594986123851413e+04,3.604231381249787258e+00
1.062594987991630842e+04,3.604231385315408431e+00
1.062594989859410089e+04,3.604231389381055806e+00
1.062594991727189517e+04,3.604231393446731158e+00
1.062594993594968946e+04,3.604231397512433599e+00
1.062594995462748193e+04,3.604231401578162686e+00
1.062594997330527622e+04,3.604231405643920638e+00
1.062594999198307050e+04,3.604231409709704792e+00
1.062595001066086297e+04,3.604231413775515591e+00
1.062595002933865726e+04,3.604231417841354368e+00
1.062595004801645155e+04,3.604231421907221122e+00
1.062595006669424401e+04,3.604231425973113190e+00
1.062595008537203830e+04,3.604231430039034567e+00
1.062595010404983259e+04,3.604231434104981702e+00
1.062595012272762506e+04,3.604231438170956814e+00
1.062595014140541934e+04,3.604231442236958571e+00
1.062595016008321363e+04,3.604231446302987862e+00
1.062595017876100610e+04,3.604231450369044243e+00
1.062595019743880039e+04,3.604231454435128601e+00
1.062595021611659467e+04,3.604231458501239160e+00
1.062595023479438714e+04,3.604231462567377253e+00
1.062595025347218143e+04,3.604231466633543324e+00
1.062595027214997572e+04,3.604231470699735596e+00
1.062595029082776819e+04,3.604231474765954957e+00
1.062595030950556247e+04,3.604231478832202740e+00
1.062595032818335676e+04,3.604231482898476724e+00
1.062595034686115105e+04,3.604231486964778686e+00
1.062595036553894352e+04,3.604231491031107293e+00
1.062595038421673780e+04,3.604231495097463878e+00
1.062595040289453209e+04,3.604231499163846664e+00
1.062595042157232456e+04,3.604231503230256539e+00
1.062595044025011885e+04,3.604231507296694836e+00
1.062595045892791313e+04,3.604231511363159779e+00
1.062595047760570560e+04,3.604231515429651811e+00
1.062595049628349989e+04,3.604231519496170488e+00
1.062595051496129418e+04,3.604231523562717587e+00
1.062595053363908664e+04,3.604231527629290888e+00
1.062595055231688093e+04,3.604231531695891277e+00
1.062595057099467522e+04,3.604231535762520089e+00
1.062595058967246769e+04,3.604231539829174658e+00
1.062595060835026197e+04,3.604231543895857648e+00
1.062595062702805626e+04,3.604231547962567284e+00
1.062595064570584873e+04,3.604231552029303565e+00
1.062595066438364302e+04,3.604231556096067379e+00
1.062595068306143730e+04,3.604231560162859171e+00
1.062595070173922977e+04,3.604231564229677609e+00
1.062595072041702406e+04,3.604231568296523136e+00
1.062595073909481835e+04,3.604231572363396197e+00
1.062595075777261081e+04,3.604231576430295458e+00
1.062595077645040510e+04,3.604231580497223142e+00
1.062595079512819939e+04,3.604231584564177471e+00
1.062595081380599368e+04,3.604231588631158889e+00
1.062595083248378614e+04,3.604231592698167841e+00
1.062595085116158043e+04,3.604231596765203438e+00
1.062595086983937472e+04,3.604231600832266569e+00
1.062595088851716719e+04,3.604231604899356789e+00
1.062595090719496147e+04,3.604231608966474543e+00
1.062595092587275576e+04,3.604231613033618498e+00
1.062595094455054823e+04,3.604231617100790430e+00
1.062595096322834252e+04,3.604231621167989452e+00
1.062595098190613680e+04,3.604231625235214675e+00
1.062595100058392927e+04,3.604231629302468320e+00
1.062595101926172356e+04,3.604231633369748611e+00
1.062595103793951785e+04,3.604231637437056435e+00
1.062595105661731031e+04,3.604231641504390904e+00
1.062595107529510460e+04,3.604231645571752907e+00
1.062595109397289889e+04,3.604231649639141999e+00
1.062595111265069136e+04,3.604231653706557736e+00
1.062595113132848564e+04,3.604231657774001008e+00
1.062595115000627993e+04,3.604231661841471368e+00
1.062595116868407240e+04,3.604231665908969262e+00
1.062595118736186669e+04,3.604231669976494246e+00
1.062595120603966097e+04,3.604231674044045874e+00
1.062595122471745344e+04,3.604231678111625481e+00
1.062595124339524773e+04,3.604231682179230845e+00
1.062595126207304202e+04,3.604231686246864630e+00
1.062595128075083630e+04,3.604231690314525505e+00
1.062595129942862877e+04,3.604231694382213025e+00
1.062595131810642306e+04,3.604231698449927190e+00
1.062595133678421735e+04,3.604231702517669778e+00
1.062595135546200981e+04,3.604231706585439010e+00
1.062595137413980410e+04,3.604231710653234888e+00
1.062595139281759839e+04,3.604231714721058299e+00
1.062595141149539086e+04,3.604231718788907912e+00
1.062595143017318514e+04,3.604231722856785947e+00
1.062595144885097943e+04,3.604231726924690626e+00
1.062595146752877190e+04,3.604231730992621952e+00
1.062595148620656619e+04,3.604231735060581698e+00
1.062595150488436047e+04,3.604231739128568091e+00
1.062595152356215294e+04,3.604231743196580240e+00
1.062595154223994723e+04,3.604231747264621255e+00
1.062595156091774152e+04,3.604231751332688916e+00
1.062595157959553399e+04,3.604231755400783221e+00
1.062595159827332827e+04,3.604231759468904617e+00
1.062595161695112256e+04,3.604231763537053546e+00
1.062595163562891503e+04,3.604231767605229120e+00
1.062595165430670932e+04,3.604231771673432227e+00
1.062595167298450360e+04,3.604231775741662869e+00
1.062595169166229607e+04,3.604231779809919267e+00
1.062595171034009036e+04,3.604231783878204531e+00
1.062595172901788465e+04,3.604231787946515997e+00
1.062595174769567893e+04,3.604231792014854552e+00
1.062595176637347140e+04,3.604231796083219752e+00
1.062595178505126569e+04,3.604231800151612930e+00
1.062595180372905998e+04,3.604231804220032309e+00
1.062595182240685244e+04,3.604231808288479222e+00
1.062595184108464673e+04,3.604231812356953224e+00
1.062595185976244102e+04,3.604231816425455204e+00
1.062595187844023349e+04,3.604231820493982497e+00
1.062595189711802777e+04,3.604231824562538211e+00
1.062595191579582206e+04,3.604231828631121015e+00
1.062595193447361453e+04,3.604231832699730020e+00
1.062595195315140882e+04,3.604231836768366559e+00
1.062595197182920310e+04,3.604231840837030187e+00
1.062595199050699557e+04,3.604231844905720905e+00
1.062595200918478986e+04,3.604231848974439156e+00
1.062595202786258415e+04,3.604231853043183609e+00
1.062595204654037661e+04,3.604231857111956039e+00
1.062595206521817090e+04,3.604231861180755114e+00
1.062595208389596519e+04,3.604231865249580835e+00
1.062595210257375766e+04,3.604231869318434089e+00
1.062595212125155194e+04,3.604231873387314877e+00
1.062595213992934623e+04,3.604231877456222310e+00
1.062595215860713870e+04,3.604231881525156389e+00
1.062595217728493299e+04,3.604231885594118001e+00
1.062595219596272727e+04,3.604231889663106259e+00
1.062595221464052156e+04,3.604231893732122050e+00
1.062595223331831403e+04,3.604231897801164930e+00
1.062595225199610832e+04,3.604231901870234456e+00
1.062595227067390260e+04,3.604231905939331959e+00
1.062595228935169507e+04,3.604231910008455664e+00
1.062595230802948936e+04,3.604231914077606458e+00
1.062595232670728365e+04,3.604231918146784786e+00
1.062595234538507611e+04,3.604231922215989314e+00
1.062595236406287040e+04,3.604231926285221821e+00
1.062595238274066469e+04,3.604231930354480973e+00
1.062595240141845716e+04,3.604231934423767214e+00
1.062595242009625144e+04,3.604231938493080545e+00
1.062595243877404573e+04,3.604231942562420521e+00
1.062595245745183820e+04,3.604231946631788475e+00
1.062595247612963249e+04,3.604231950701182630e+00
1.062595249480742677e+04,3.604231954770603874e+00
1.062595251348521924e+04,3.604231958840052652e+00
1.062595253216301353e+04,3.604231962909528075e+00
1.062595255084080782e+04,3.604231966979031032e+00
1.062595256951860028e+04,3.604231971048560634e+00
1.062595258819639457e+04,3.604231975118117326e+00
1.062595260687418886e+04,3.604231979187701107e+00
1.062595262555198133e+04,3.604231983257311533e+00
1.062595264422977561e+04,3.604231987326949049e+00
1.062595266290756990e+04,3.604231991396613655e+00
1.062595268158536419e+04,3.604231995466305793e+00
1.062595270026315666e+04,3.604231999536025022e+00
1.062595271894095094e+04,3.604232003605770451e+00
1.062595273761874523e+04,3.604232007675543858e+00
1.062595275629653770e+04,3.604232011745343023e+00
1.062595277497433199e+04,3.604232015815170609e+00
1.062595279365212627e+04,3.604232019885024840e+00
1.062595281232991874e+04,3.604232023954904829e+00
1.062595283100771303e+04,3.604232028024813683e+00
1.062595284968550732e+04,3.604232032094748295e+00
1.062595286836329979e+04,3.604232036164710440e+00
1.062595288704109407e+04,3.604232040234699674e+00
1.062595290571888836e+04,3.604232044304715554e+00
1.062595292439668083e+04,3.604232048374758079e+00
1.062595294307447512e+04,3.604232052444828582e+00
1.062595296175226940e+04,3.604232056514925286e+00
1.062595298043006187e+04,3.604232060585049524e+00
1.062595299910785616e+04,3.604232064655200851e+00
1.062595301778565045e+04,3.604232068725379268e+00
1.062595303646344291e+04,3.604232072795583441e+00
1.062595305514123720e+04,3.604232076865816481e+00
1.062595307381903149e+04,3.604232080936074833e+00
1.062595309249682396e+04,3.604232085006360720e+00
1.062595311117461824e+04,3.604232089076674583e+00
1.062595312985241253e+04,3.604232093147014648e+00
1.062595314853020682e+04,3.604232097217381359e+00
1.062595316720799929e+04,3.604232101287775158e+00
1.062595318588579357e+04,3.604232105358196936e+00
1.062595320456358786e+04,3.604232109428644915e+00
1.062595322324138033e+04,3.604232113499119539e+00
1.062595324191917462e+04,3.604232117569621696e+00
1.062595326059696890e+04,3.604232121640150499e+00
1.062595327927476137e+04,3.604232125710705947e+00
1.062595329795255566e+04,3.604232129781289373e+00
1.062595331663034995e+04,3.604232133851899444e+00
1.062595333530814241e+04,3.604232137922536605e+00
1.062595335398593670e+04,3.604232141993199967e+00
1.062595337266373099e+04,3.604232146063890418e+00
1.062595339134152346e+04,3.604232150134608403e+00
1.062595341001931774e+04,3.604232154205353478e+00
1.062595342869711203e+04,3.604232158276125197e+00
1.062595344737490450e+04,3.604232162346924007e+00
1.062595346605269879e+04,3.604232166417749905e+00
1.062595348473049307e+04,3.604232170488602005e+00
1.062595350340828554e+04,3.604232174559481638e+00
1.062595352208607983e+04,3.604232178630388361e+00
1.062595354076387412e+04,3.604232182701321729e+00
1.062595355944166658e+04,3.604232186772282187e+00
1.062595357811946087e+04,3.604232190843269734e+00
1.062595359679725516e+04,3.604232194914284371e+00
1.062595361547504945e+04,3.604232198985325653e+00
1.062595363415284191e+04,3.604232203056394024e+00
1.062595365283063620e+04,3.604232207127489040e+00
1.062595367150843049e+04,3.604232211198611591e+00
1.062595369018622296e+04,3.604232215269760342e+00
1.062595370886401724e+04,3.604232219340936627e+00
1.062595372754181153e+04,3.604232223412139557e+00
1.062595374621960400e+04,3.604232227483369577e+00
1.062595376489739829e+04,3.604232231554626242e+00
1.062595378357519257e+04,3.604232235625910441e+00
1.062595380225298504e+04,3.604232239697220841e+00
1.062595382093077933e+04,3.604232243768558774e+00
1.062595383960857362e+04,3.604232247839923353e+00
1.062595385828636608e+04,3.604232251911315021e+00
1.062595387696416037e+04,3.604232255982734223e+00
1.062595389564195466e+04,3.604232260054179182e+00
1.062595391431974713e+04,3.604232264125651231e+00
1.062595393299754141e+04,3.604232268197150812e+00
1.062595395167533570e+04,3.604232272268677040e+00
1.062595397035312817e+04,3.604232276340230356e+00
1.062595398903092246e+04,3.604232280411810319e+00
1.062595400770871674e+04,3.604232284483417370e+00
1.062595402638651103e+04,3.604232288555051511e+00
1.062595404506430350e+04,3.604232292626711853e+00
1.062595406374209779e+04,3.604232296698399729e+00
1.062595408241989207e+04,3.604232300770115138e+00
1.062595410109768454e+04,3.604232304841856305e+00
1.062595411977547883e+04,3.604232308913625005e+00
1.062595413845327312e+04,3.604232312985419906e+00
1.062595415713106559e+04,3.604232317057242341e+00
1.062595417580885987e+04,3.604232321129091865e+00
1.062595419448665416e+04,3.604232325200967590e+00
1.062595421316444663e+04,3.604232329272870849e+00
1.062595423184224092e+04,3.604232333344801198e+00
1.062595425052003520e+04,3.604232337416757748e+00
1.062595426919782767e+04,3.604232341488740943e+00
1.062595428787562196e+04,3.604232345560752115e+00
1.062595430655341625e+04,3.604232349632789489e+00
1.062595432523120871e+04,3.604232353704854397e+00
1.062595434390900300e+04,3.604232357776945506e+00
1.062595436258679729e+04,3.604232361849064148e+00
1.062595438126458976e+04,3.604232365921208547e+00
1.062595439994238404e+04,3.604232369993380924e+00
1.062595441862017833e+04,3.604232374065579947e+00
1.062595443729797080e+04,3.604232378137805615e+00
1.062595445597576509e+04,3.604232382210058372e+00
1.062595447465355937e+04,3.604232386282338219e+00
1.062595449333135366e+04,3.604232390354644711e+00
1.062595451200914613e+04,3.604232394426977848e+00
1.062595453068694042e+04,3.604232398499337631e+00
1.062595454936473470e+04,3.604232402571724947e+00
1.062595456804252717e+04,3.604232406644138464e+00
1.062595458672032146e+04,3.604232410716579516e+00
1.062595460539811575e+04,3.604232414789047656e+00
1.062595462407590821e+04,3.604232418861541998e+00
1.062595464275370250e+04,3.604232422934063873e+00
1.062595466143149679e+04,3.604232427006611950e+00
1.062595468010928926e+04,3.604232431079187116e+00
1.062595469878708354e+04,3.604232435151788927e+00
1.062595471746487783e+04,3.604232439224417828e+00
1.062595473614267030e+04,3.604232443297074262e+00
1.062595475482046459e+04,3.604232447369756454e+00
1.062595477349825887e+04,3.604232451442466179e+00
1.062595479217605134e+04,3.604232455515202549e+00
1.062595481085384563e+04,3.604232459587966009e+00
1.062595482953163992e+04,3.604232463660755670e+00
1.062595484820943238e+04,3.604232467733572864e+00
1.062595486688722667e+04,3.604232471806416260e+00
1.062595488556502096e+04,3.604232475879286746e+00
1.062595490424281343e+04,3.604232479952184764e+00
1.062595492292060771e+04,3.604232484025108985e+00
1.062595494159840200e+04,3.604232488098060294e+00
1.062595496027619629e+04,3.604232492171038249e+00
1.062595497895398876e+04,3.604232496244043293e+00
1.062595499763178304e+04,3.604232500317074539e+00
1.062595501630957733e+04,3.604232504390133318e+00
1.062595503498736980e+04,3.604232508463218299e+00
1.062595505366516409e+04,3.604232512536330812e+00
1.062595507234295837e+04,3.604232516609470416e+00
1.062595509102075084e+04,3.604232520682635332e+00
1.062595510969854513e+04,3.604232524755828670e+00
1.062595512837633942e+04,3.604232528829048210e+00
1.062595514705413188e+04,3.604232532902293951e+00
1.062595516573192617e+04,3.604232536975568113e+00
1.062595518440972046e+04,3.604232541048867589e+00
1.062595520308751293e+04,3.604232545122194153e+00
1.062595522176530721e+04,3.604232549195548252e+00
1.062595524044310150e+04,3.604232553268928552e+00
1.062595525912089397e+04,3.604232557342336385e+00
1.062595527779868826e+04,3.604232561415770419e+00
1.062595529647648254e+04,3.604232565489231543e+00
1.062595531515427501e+04,3.604232569562719313e+00
1.062595533383206930e+04,3.604232573636234171e+00
1.062595535250986359e+04,3.604232577709775232e+00
1.062595537118765606e+04,3.604232581783342937e+00
1.062595538986545034e+04,3.604232585856938620e+00
1.062595540854324463e+04,3.604232589930560504e+00
1.062595542722103892e+04,3.604232594004209034e+00
1.062595544589883139e+04,3.604232598077884209e+00
1.062595546457662567e+04,3.604232602151586917e+00
1.062595548325441996e+04,3.604232606225316271e+00
1.062595550193221243e+04,3.604232610299070938e+00
1.062595552061000672e+04,3.604232614372854027e+00
1.062595553928780100e+04,3.604232618446664205e+00
1.062595555796559347e+04,3.604232622520500140e+00
1.062595557664338776e+04,3.604232626594362721e+00
1.062595559532118205e+04,3.604232630668252835e+00
1.062595561399897451e+04,3.604232634742169594e+00
1.062595563267676880e+04,3.604232638816113443e+00
1.062595565135456309e+04,3.604232642890083493e+00
1.062595567003235556e+04,3.604232646964080189e+00
1.062595568871014984e+04,3.604232651038103974e+00
1.062595570738794413e+04,3.604232655112154848e+00
1.062595572606573660e+04,3.604232659186231480e+00
1.062595574474353089e+04,3.604232663260336089e+00
1.062595576342132517e+04,3.604232667334467344e+00
1.062595578209911764e+04,3.604232671408624800e+00
1.062595580077691193e+04,3.604232675482809345e+00
1.062595581945470622e+04,3.604232679557020536e+00
1.062595583813249868e+04,3.604232683631258816e+00
1.062595585681029297e+04,3.604232687705523297e+00
1.062595587548808726e+04,3.604232691779815312e+00
1.062595589416588155e+04,3.604232695854133528e+00
1.062595591284367401e+04,3.604232699928478389e+00
1.062595593152146830e+04,3.604232704002850340e+00
1.062595595019926259e+04,3.604232708077249381e+00
1.062595596887705506e+04,3.604232712151674178e+00
1.062595598755484934e+04,3.604232716226126954e+00
1.062595600623264363e+04,3.604232720300605042e+00
1.062595602491043610e+04,3.604232724375110664e+00
1.062595604358823039e+04,3.604232728449643819e+00
1.062595606226602467e+04,3.604232732524202731e+00
1.062595608094381714e+04,3.604232736598788289e+00
1.062595609962161143e+04,3.604232740673401381e+00
1.062595611829940572e+04,3.604232744748041117e+00
1.062595613697719818e+04,3.604232748822706611e+00
1.062595615565499247e+04,3.604232752897400527e+00
1.062595617433278676e+04,3.604232756972119756e+00
1.062595619301057923e+04,3.604232761046866074e+00
1.062595621168837351e+04,3.604232765121639925e+00
1.062595623036616780e+04,3.604232769196439978e+00
1.062595624904396027e+04,3.604232773271265344e+00
1.062595626772175456e+04,3.604232777346119132e+00
1.062595628639954884e+04,3.604232781421000009e+00
1.062595630507734131e+04,3.604232785495906644e+00
1.062595632375513560e+04,3.604232789570840367e+00
1.062595634243292989e+04,3.604232793645800292e+00
1.062595636111072417e+04,3.604232797720787751e+00
1.062595637978851664e+04,3.604232801795801411e+00
1.062595639846631093e+04,3.604232805870842604e+00
1.062595641714410522e+04,3.604232809945909999e+00
1.062595643582189768e+04,3.604232814021003595e+00
1.062595645449969197e+04,3.604232818096123836e+00
1.062595647317748626e+04,3.604232822171272055e+00
1.062595649185527873e+04,3.604232826246445587e+00
1.062595651053307301e+04,3.604232830321646652e+00
1.062595652921086730e+04,3.604232834396873919e+00
1.062595654788865977e+04,3.604232838472128719e+00
1.062595656656645406e+04,3.604232842547409721e+00
1.062595658524424834e+04,3.604232846622717368e+00
1.062595660392204081e+04,3.604232850698051660e+00
1.062595662259983510e+04,3.604232854773413042e+00
1.062595664127762939e+04,3.604232858848801069e+00
1.062595665995542186e+04,3.604232862924214853e+00
1.062595667863321614e+04,3.604232866999657059e+00
1.062595669731101043e+04,3.604232871075125022e+00
1.062595671598880290e+04,3.604232875150619186e+00
1.062595673466659719e+04,3.604232879226140884e+00
1.062595675334439147e+04,3.604232883301689228e+00
1.062595677202218394e+04,3.604232887377263328e+00
1.062595679069997823e+04,3.604232891452864962e+00
1.062595680937777252e+04,3.604232895528493685e+00
1.062595682805556680e+04,3.604232899604148166e+00
1.062595684673335927e+04,3.604232903679830180e+00
1.062595686541115356e+04,3.604232907755538395e+00
1.062595688408894785e+04,3.604232911831273256e+00
1.062595690276674031e+04,3.604232915907034762e+00
1.062595692144453460e+04,3.604232919982822914e+00
1.062595694012232889e+04,3.604232924058638599e+00
1.062595695880012136e+04,3.604232928134479597e+00
1.062595697747791564e+04,3.604232932210348128e+00
1.062595699615570993e+04,3.604232936286243749e+00
1.062595701483350240e+04,3.604232940362165127e+00
1.062595703351129669e+04,3.604232944438113595e+00
1.062595705218909097e+04,3.604232948514089152e+00
1.062595707086688344e+04,3.604232952590090466e+00
1.062595708954467773e+04,3.604232956666118870e+00
1.062595710822247202e+04,3.604232960742174363e+00
1.062595712690026448e+04,3.604232964818256058e+00
1.062595714557805877e+04,3.604232968894364397e+00
1.062595716425585306e+04,3.604232972970499382e+00
1.062595718293364553e+04,3.604232977046661457e+00
1.062595720161143981e+04,3.604232981122849733e+00
1.062595722028923410e+04,3.604232985199064654e+00
1.062595723896702657e+04,3.604232989275306220e+00
1.062595725764482086e+04,3.604232993351574876e+00
1.062595727632261514e+04,3.604232997427870622e+00
1.062595729500040943e+04,3.604233001504191680e+00
1.062595731367820190e+04,3.604233005580540272e+00
1.062595733235599619e+04,3.604233009656915510e+00
1.062595735103379047e+04,3.604233013733317836e+00
1.062595736971158294e+04,3.604233017809745476e+00
1.062595738838937723e+04,3.604233021886200650e+00
1.062595740706717152e+04,3.604233025962682913e+00
1.062595742574496398e+04,3.604233030039190488e+00
1.062595744442275827e+04,3.604233034115725598e+00
1.062595746310055256e+04,3.604233038192286909e+00
1.062595748177834503e+04,3.604233042268874865e+00
1.062595750045613931e+04,3.604233046345489910e+00
1.062595751913393360e+04,3.604233050422131601e+00
1.062595753781172607e+04,3.604233054498799493e+00
1.062595755648952036e+04,3.604233058575494475e+00
1.062595757516731464e+04,3.604233062652216102e+00
1.062595759384510711e+04,3.604233066728963930e+00
1.062595761252290140e+04,3.604233070805738848e+00
1.062595763120069569e+04,3.604233074882540411e+00
1.062595764987848816e+04,3.604233078959367731e+00
1.062595766855628244e+04,3.604233083036223029e+00
1.062595768723407673e+04,3.604233087113103640e+00
1.062595770591186920e+04,3.604233091190011340e+00
1.062595772458966348e+04,3.604233095266946130e+00
1.062595774326745777e+04,3.604233099343907565e+00
1.062595776194525206e+04,3.604233103420894757e+00
1.062595778062304453e+04,3.604233107497909039e+00
1.062595779930083881e+04,3.604233111574949966e+00
1.062595781797863310e+04,3.604233115652017982e+00
1.062595783665642557e+04,3.604233119729111756e+00
1.062595785533421986e+04,3.604233123806232619e+00
1.062595787401201414e+04,3.604233127883379684e+00
1.062595789268980661e+04,3.604233131960553393e+00
1.062595791136760090e+04,3.604233136037754193e+00
1.062595793004539519e+04,3.604233140114981637e+00
1.062595794872318766e+04,3.604233144192235283e+00
1.062595796740098194e+04,3.604233148269515130e+00
1.062595798607877623e+04,3.604233152346822511e+00
1.062595800475656870e+04,3.604233156424156093e+00
1.062595802343436299e+04,3.604233160501516320e+00
1.062595804211215727e+04,3.604233164578902748e+00
1.062595806078994974e+04,3.604233168656316710e+00
1.062595807946774403e+04,3.604233172733756874e+00
1.062595809814553832e+04,3.604233176811223238e+00
1.062595811682333078e+04,3.604233180888716248e+00
1.062595813550112507e+04,3.604233184966235459e+00
1.062595815417891936e+04,3.604233189043782204e+00
1.062595817285671183e+04,3.604233193121355150e+00
1.062595819153450611e+04,3.604233197198954741e+00
1.062595821021230040e+04,3.604233201276580534e+00
1.062595822889009469e+04,3.604233205354233416e+00
1.062595824756788716e+04,3.604233209431912055e+00
1.062595826624568144e+04,3.604233213509618672e+00
1.062595828492347573e+04,3.604233217587351046e+00
1.062595830360126820e+04,3.604233221665109621e+00
1.062595832227906249e+04,3.604233225742895286e+00
1.062595834095685677e+04,3.604233229820707596e+00
1.062595835963464924e+04,3.604233233898545663e+00
1.062595837831244353e+04,3.604233237976411708e+00
1.062595839699023782e+04,3.604233242054303066e+00
1.062595841566803028e+04,3.604233246132221069e+00
1.062595843434582457e+04,3.604233250210166162e+00
1.062595845302361886e+04,3.604233254288138344e+00
1.062595847170141133e+04,3.604233258366135395e+00
1.062595849037920561e+04,3.604233262444160424e+00
1.062595850905699990e+04,3.604233266522212098e+00
1.062595852773479237e+04,3.604233270600289529e+00
1.062595854641258666e+04,3.604233274678393606e+00
1.062595856509038094e+04,3.604233278756524328e+00
1.062595858376817341e+04,3.604233282834681695e+00
1.062595860244596770e+04,3.604233286912866152e+00
1.062595862112376199e+04,3.604233290991076810e+00
1.062595863980155445e+04,3.604233295069313225e+00
1.062595865847934874e+04,3.604233299147576730e+00
1.062595867715714303e+04,3.604233303225866880e+00
1.062595869583493732e+04,3.604233307304184120e+00
1.062595871451272978e+04,3.604233311382527116e+00
1.062595873319052407e+04,3.604233315460897202e+00
1.062595875186831836e+04,3.604233319539293490e+00
1.062595877054611083e+04,3.604233323617715534e+00
1.062595878922390511e+04,3.604233327696165556e+00
1.062595880790169940e+04,3.604233331774641336e+00
1.062595882657949187e+04,3.604233335853143316e+00
1.062595884525728616e+04,3.604233339931672830e+00
1.062595886393508044e+04,3.604233344010228546e+00
1.062595888261287291e+04,3.604233348088810018e+00
1.062595890129066720e+04,3.604233352167419024e+00
1.062595891996846149e+04,3.604233356246054232e+00
1.062595893864625396e+04,3.604233360324715640e+00
1.062595895732404824e+04,3.604233364403403250e+00
1.062595897600184253e+04,3.604233368482117950e+00
1.062595899467963500e+04,3.604233372560859738e+00
1.062595901335742928e+04,3.604233376639627284e+00
1.062595903203522357e+04,3.604233380718421476e+00
