Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.896129947776187691e+03,3.604081419114590012e+00
9.896129970632639015e+03,3.604081419139907982e+00
9.896129993489092158e+03,3.604081419165227285e+00
9.896130016345543481e+03,3.604081419190548807e+00
9.896130039201996624e+03,3.604081419215871662e+00
9.896130062058447947e+03,3.604081419241196738e+00
9.896130084914901090e+03,3.604081419266523589e+00
9.896130107771352414e+03,3.604081419291852217e+00
9.896130130627805556e+03,3.604081419317182178e+00
9.896130153484256880e+03,3.604081419342513914e+00
9.896130176340710022e+03,3.604081419367847872e+00
9.896130199197163165e+03,3.604081419393183605e+00
9.896130222053614489e+03,3.604081419418520671e+00
9.896130244910067631e+03,3.604081419443859513e+00
9.896130267766518955e+03,3.604081419469200132e+00
9.896130290622972097e+03,3.604081419494542970e+00
9.896130313479423421e+03,3.604081419519887142e+00
9.896130336335876564e+03,3.604081419545233533e+00
9.896130359192327887e+03,3.604081419570580813e+00
9.896130382048781030e+03,3.604081419595930313e+00
9.896130404905232353e+03,3.604081419621282034e+00
9.896130427761685496e+03,3.604081419646635087e+00
9.896130450618138639e+03,3.604081419671989917e+00
9.896130473474589962e+03,3.604081419697346522e+00
9.896130496331043105e+03,3.604081419722704460e+00
9.896130519187494428e+03,3.604081419748065063e+00
9.896130542043947571e+03,3.604081419773426997e+00
9.896130564900398895e+03,3.604081419798790709e+00
9.896130587756852037e+03,3.604081419824155752e+00
9.896130610613303361e+03,3.604081419849523460e+00
9.896130633469756503e+03,3.604081419874892056e+00
9.896130656326207827e+03,3.604081419900262873e+00
9.896130679182660970e+03,3.604081419925635466e+00
9.896130702039114112e+03,3.604081419951010279e+00
9.896130724895565436e+03,3.604081419976385980e+00
9.896130747752018578e+03,3.604081420001763902e+00
9.896130770608469902e+03,3.604081420027143601e+00
9.896130793464923045e+03,3.604081420052525075e+00
9.896130816321374368e+03,3.604081420077907882e+00
9.896130839177827511e+03,3.604081420103292910e+00
9.896130862034278834e+03,3.604081420128679270e+00
9.896130884890731977e+03,3.604081420154067406e+00
9.896130907747183301e+03,3.604081420179457762e+00
9.896130930603636443e+03,3.604081420204849895e+00
9.896130953460089586e+03,3.604081420230243360e+00
9.896130976316540909e+03,3.604081420255639046e+00
9.896130999172994052e+03,3.604081420281036507e+00
9.896131022029445376e+03,3.604081420306435302e+00
9.896131044885898518e+03,3.604081420331835428e+00
9.896131067742349842e+03,3.604081420357238663e+00
9.896131090598802984e+03,3.604081420382642786e+00
9.896131113455254308e+03,3.604081420408049130e+00
9.896131136311707451e+03,3.604081420433456806e+00
9.896131159168158774e+03,3.604081420458865814e+00
9.896131182024611917e+03,3.604081420484277487e+00
9.896131204881063240e+03,3.604081420509690048e+00
9.896131227737516383e+03,3.604081420535104829e+00
9.896131250593969526e+03,3.604081420560522275e+00
9.896131273450420849e+03,3.604081420585940165e+00
9.896131296306873992e+03,3.604081420611360720e+00
9.896131319163325315e+03,3.604081420636782163e+00
9.896131342019778458e+03,3.604081420662205826e+00
9.896131364876229782e+03,3.604081420687631709e+00
9.896131387732682924e+03,3.604081420713058925e+00
9.896131410589134248e+03,3.604081420738487918e+00
9.896131433445587390e+03,3.604081420763918242e+00
9.896131456302038714e+03,3.604081420789350343e+00
9.896131479158491857e+03,3.604081420814785552e+00
9.896131502014944999e+03,3.604081420840221206e+00
9.896131524871396323e+03,3.604081420865659080e+00
9.896131547727849465e+03,3.604081420891098730e+00
9.896131570584300789e+03,3.604081420916540157e+00
9.896131593440753932e+03,3.604081420941982916e+00
9.896131616297205255e+03,3.604081420967427452e+00
9.896131639153658398e+03,3.604081420992874207e+00
9.896131662010109721e+03,3.604081421018322740e+00
9.896131684866562864e+03,3.604081421043773048e+00
9.896131707723014188e+03,3.604081421069224689e+00
9.896131730579467330e+03,3.604081421094678550e+00
9.896131753435920473e+03,3.604081421120133744e+00
9.896131776292371796e+03,3.604081421145590713e+00
9.896131799148824939e+03,3.604081421171049904e+00
9.896131822005276263e+03,3.604081421196510426e+00
9.896131844861729405e+03,3.604081421221973169e+00
9.896131867718180729e+03,3.604081421247437689e+00
9.896131890574633871e+03,3.604081421272903096e+00
9.896131913431085195e+03,3.604081421298371612e+00
9.896131936287538338e+03,3.604081421323840573e+00
9.896131959143989661e+03,3.604081421349311753e+00
9.896131982000442804e+03,3.604081421374784711e+00
9.896132004856895946e+03,3.604081421400259888e+00
9.896132027713347270e+03,3.604081421425736398e+00
9.896132050569800413e+03,3.604081421451214240e+00
9.896132073426251736e+03,3.604081421476694747e+00
9.896132096282704879e+03,3.604081421502177029e+00
9.896132119139156202e+03,3.604081421527660645e+00
9.896132141995609345e+03,3.604081421553146036e+00
9.896132164852060669e+03,3.604081421578632760e+00
9.896132187708513811e+03,3.604081421604122148e+00
9.896132210564965135e+03,3.604081421629612425e+00
9.896132233421418277e+03,3.604081421655104922e+00
9.896132256277869601e+03,3.604081421680599640e+00
9.896132279134322744e+03,3.604081421706095245e+00
9.896132301990775886e+03,3.604081421731592627e+00
9.896132324847227210e+03,3.604081421757092230e+00
9.896132347703680352e+03,3.604081421782593608e+00
9.896132370560131676e+03,3.604081421808096763e+00
9.896132393416584819e+03,3.604081421833601695e+00
9.896132416273036142e+03,3.604081421859107959e+00
9.896132439129489285e+03,3.604081421884616443e+00
9.896132461985940608e+03,3.604081421910126704e+00
9.896132484842393751e+03,3.604081421935638296e+00
9.896132507698845075e+03,3.604081421961152554e+00
9.896132530555298217e+03,3.604081421986667255e+00
9.896132553411751360e+03,3.604081422012184621e+00
9.896132576268202683e+03,3.604081422037703319e+00
9.896132599124655826e+03,3.604081422063224238e+00
9.896132621981107150e+03,3.604081422088746933e+00
9.896132644837560292e+03,3.604081422114270516e+00
9.896132667694011616e+03,3.604081422139796764e+00
9.896132690550464758e+03,3.604081422165324344e+00
9.896132713406916082e+03,3.604081422190854589e+00
9.896132736263369225e+03,3.604081422216385278e+00
9.896132759119820548e+03,3.604081422241918631e+00
9.896132781976273691e+03,3.604081422267453760e+00
9.896132804832726833e+03,3.604081422292990222e+00
9.896132827689178157e+03,3.604081422318528460e+00
9.896132850545631300e+03,3.604081422344068031e+00
9.896132873402082623e+03,3.604081422369610266e+00
9.896132896258535766e+03,3.604081422395153833e+00
9.896132919114987089e+03,3.604081422420699177e+00
9.896132941971440232e+03,3.604081422446246297e+00
9.896132964827891556e+03,3.604081422471795637e+00
9.896132987684344698e+03,3.604081422497345422e+00
9.896133010540796022e+03,3.604081422522897871e+00
9.896133033397249164e+03,3.604081422548452096e+00
9.896133056253700488e+03,3.604081422574008542e+00
9.896133079110153631e+03,3.604081422599565876e+00
9.896133101966606773e+03,3.604081422625125875e+00
9.896133124823058097e+03,3.604081422650687205e+00
9.896133147679511239e+03,3.604081422676249868e+00
9.896133170535962563e+03,3.604081422701814752e+00
9.896133193392415706e+03,3.604081422727381412e+00
9.896133216248867029e+03,3.604081422752948960e+00
9.896133239105320172e+03,3.604081422778519173e+00
9.896133261961771495e+03,3.604081422804091162e+00
9.896133284818224638e+03,3.604081422829665371e+00
9.896133307674675962e+03,3.604081422855240024e+00
9.896133330531129104e+03,3.604081422880817343e+00
9.896133353387582247e+03,3.604081422906396437e+00
9.896133376244033570e+03,3.604081422931976864e+00
9.896133399100486713e+03,3.604081422957559955e+00
9.896133421956938037e+03,3.604081422983143490e+00
9.896133444813391179e+03,3.604081423008729690e+00
9.896133467669842503e+03,3.604081423034317222e+00
9.896133490526295645e+03,3.604081423059906530e+00
9.896133513382746969e+03,3.604081423085497615e+00
9.896133536239200112e+03,3.604081423111090920e+00
9.896133559095651435e+03,3.604081423136686002e+00
9.896133581952104578e+03,3.604081423162282416e+00
9.896133604808557720e+03,3.604081423187880606e+00
9.896133627665009044e+03,3.604081423213480129e+00
9.896133650521462187e+03,3.604081423239082316e+00
9.896133673377913510e+03,3.604081423264686279e+00
9.896133696234366653e+03,3.604081423290291575e+00
9.896133719090817976e+03,3.604081423315898647e+00
9.896133741947271119e+03,3.604081423341507051e+00
9.896133764803722443e+03,3.604081423367118120e+00
9.896133787660175585e+03,3.604081423392730521e+00
9.896133810516626909e+03,3.604081423418344698e+00
9.896133833373080051e+03,3.604081423443960208e+00
9.896133856229533194e+03,3.604081423469578382e+00
9.896133879085984518e+03,3.604081423495197445e+00
9.896133901942437660e+03,3.604081423520818728e+00
9.896133924798888984e+03,3.604081423546441787e+00
9.896133947655342126e+03,3.604081423572066178e+00
9.896133970511793450e+03,3.604081423597693234e+00
9.896133993368246593e+03,3.604081423623320735e+00
9.896134016224697916e+03,3.604081423648950899e+00
9.896134039081151059e+03,3.604081423674582840e+00
9.896134061937602382e+03,3.604081423700217002e+00
9.896134084794055525e+03,3.604081423725852051e+00
9.896134107650506849e+03,3.604081423751489321e+00
9.896134130506959991e+03,3.604081423777128368e+00
9.896134153363413134e+03,3.604081423802768747e+00
9.896134176219864457e+03,3.604081423828410902e+00
9.896134199076317600e+03,3.604081423854055277e+00
9.896134221932768924e+03,3.604081423879700985e+00
9.896134244789222066e+03,3.604081423905348469e+00
9.896134267645673390e+03,3.604081423930997730e+00
9.896134290502126532e+03,3.604081423956649655e+00
9.896134313358577856e+03,3.604081423982302024e+00
9.896134336215030999e+03,3.604081424007957057e+00
9.896134359071482322e+03,3.604081424033613867e+00
9.896134381927935465e+03,3.604081424059272010e+00
9.896134404784388607e+03,3.604081424084931484e+00
9.896134427640839931e+03,3.604081424110593623e+00
9.896134450497293074e+03,3.604081424136256651e+00
9.896134473353744397e+03,3.604081424161921898e+00
9.896134496210197540e+03,3.604081424187589811e+00
9.896134519066648863e+03,3.604081424213258611e+00
9.896134541923102006e+03,3.604081424238928744e+00
9.896134564779553330e+03,3.604081424264601097e+00
9.896134587636006472e+03,3.604081424290275226e+00
9.896134610492457796e+03,3.604081424315951132e+00
9.896134633348910938e+03,3.604081424341629258e+00
9.896134656205364081e+03,3.604081424367308273e+00
9.896134679061815405e+03,3.604081424392989508e+00
9.896134701918268547e+03,3.604081424418672519e+00
9.896134724774719871e+03,3.604081424444356863e+00
9.896134747631173013e+03,3.604081424470043871e+00
9.896134770487624337e+03,3.604081424495731767e+00
9.896134793344077480e+03,3.604081424521421884e+00
9.896134816200528803e+03,3.604081424547113777e+00
9.896134839056981946e+03,3.604081424572807002e+00
9.896134861913433269e+03,3.604081424598502892e+00
9.896134884769886412e+03,3.604081424624199226e+00
9.896134907626339555e+03,3.604081424649898224e+00
9.896134930482790878e+03,3.604081424675598999e+00
9.896134953339244021e+03,3.604081424701301106e+00
9.896134976195695344e+03,3.604081424727005878e+00
9.896134999052148487e+03,3.604081424752711094e+00
9.896135021908599811e+03,3.604081424778418974e+00
9.896135044765052953e+03,3.604081424804128186e+00
9.896135067621504277e+03,3.604081424829839175e+00
9.896135090477957419e+03,3.604081424855552385e+00
9.896135113334408743e+03,3.604081424881266926e+00
9.896135136190861886e+03,3.604081424906983244e+00
9.896135159047313209e+03,3.604081424932701339e+00
9.896135181903766352e+03,3.604081424958422097e+00
9.896135204760219494e+03,3.604081424984143300e+00
9.896135227616670818e+03,3.604081425009867168e+00
9.896135250473123961e+03,3.604081425035592368e+00
9.896135273329575284e+03,3.604081425061319344e+00
9.896135296186028427e+03,3.604081425087048096e+00
9.896135319042479750e+03,3.604081425112778181e+00
9.896135341898932893e+03,3.604081425138510930e+00
9.896135364755384217e+03,3.604081425164245012e+00
9.896135387611837359e+03,3.604081425189980870e+00
9.896135410468288683e+03,3.604081425215718060e+00
9.896135433324741825e+03,3.604081425241457914e+00
9.896135456181194968e+03,3.604081425267199545e+00
9.896135479037646292e+03,3.604081425292942509e+00
9.896135501894099434e+03,3.604081425318686804e+00
9.896135524750550758e+03,3.604081425344433320e+00
9.896135547607003900e+03,3.604081425370181613e+00
9.896135570463455224e+03,3.604081425395931237e+00
9.896135593319908367e+03,3.604081425421683083e+00
9.896135616176359690e+03,3.604081425447436260e+00
9.896135639032812833e+03,3.604081425473192102e+00
9.896135661889264156e+03,3.604081425498948832e+00
9.896135684745717299e+03,3.604081425524707782e+00
9.896135707602170442e+03,3.604081425550468065e+00
9.896135730458621765e+03,3.604081425576230568e+00
9.896135753315074908e+03,3.604081425601994404e+00
9.896135776171526231e+03,3.604081425627760460e+00
9.896135799027979374e+03,3.604081425653528292e+00
9.896135821884430698e+03,3.604081425679297457e+00
9.896135844740883840e+03,3.604081425705068398e+00
9.896135867597335164e+03,3.604081425730841115e+00
9.896135890453788306e+03,3.604081425756616053e+00
9.896135913310239630e+03,3.604081425782392767e+00
9.896135936166692773e+03,3.604081425808170813e+00
9.896135959023145915e+03,3.604081425833950636e+00
9.896135981879597239e+03,3.604081425859732235e+00
9.896136004736050381e+03,3.604081425885516055e+00
9.896136027592501705e+03,3.604081425911300318e+00
9.896136050448954848e+03,3.604081425937087690e+00
9.896136073305406171e+03,3.604081425962876839e+00
9.896136096161859314e+03,3.604081425988667320e+00
9.896136119018310637e+03,3.604081426014459577e+00
9.896136141874763780e+03,3.604081426040254055e+00
9.896136164731215104e+03,3.604081426066049865e+00
9.896136187587668246e+03,3.604081426091847007e+00
9.896136210444119570e+03,3.604081426117645925e+00
9.896136233300572712e+03,3.604081426143447509e+00
9.896136256157025855e+03,3.604081426169250424e+00
9.896136279013477179e+03,3.604081426195055116e+00
9.896136301869930321e+03,3.604081426220861140e+00
9.896136324726381645e+03,3.604081426246668940e+00
9.896136347582834787e+03,3.604081426272479405e+00
9.896136370439286111e+03,3.604081426298291202e+00
9.896136393295739254e+03,3.604081426324104331e+00
9.896136416152190577e+03,3.604081426349919681e+00
9.896136439008643720e+03,3.604081426375736807e+00
9.896136461865095043e+03,3.604081426401555266e+00
9.896136484721548186e+03,3.604081426427375945e+00
9.896136507578001329e+03,3.604081426453197956e+00
9.896136530434452652e+03,3.604081426479022632e+00
9.896136553290905795e+03,3.604081426504848196e+00
9.896136576147357118e+03,3.604081426530675980e+00
9.896136599003810261e+03,3.604081426556505097e+00
9.896136621860261585e+03,3.604081426582336434e+00
9.896136644716714727e+03,3.604081426608168659e+00
9.896136667573166051e+03,3.604081426634003993e+00
9.896136690429619193e+03,3.604081426659839771e+00
9.896136713286070517e+03,3.604081426685677769e+00
9.896136736142523660e+03,3.604081426711517544e+00
9.896136758998976802e+03,3.604081426737359983e+00
9.896136781855428126e+03,3.604081426763202867e+00
9.896136804711881268e+03,3.604081426789048415e+00
9.896136827568332592e+03,3.604081426814895295e+00
9.896136850424785735e+03,3.604081426840743951e+00
9.896136873281237058e+03,3.604081426866594384e+00
9.896136896137690201e+03,3.604081426892446594e+00
9.896136918994141524e+03,3.604081426918300135e+00
9.896136941850594667e+03,3.604081426944155897e+00
9.896136964707045991e+03,3.604081426970014324e+00
9.896136987563499133e+03,3.604081426995873194e+00
9.896137010419950457e+03,3.604081427021733841e+00
9.896137033276403599e+03,3.604081427047597153e+00
9.896137056132856742e+03,3.604081427073461352e+00
9.896137078989308066e+03,3.604081427099327772e+00
9.896137101845761208e+03,3.604081427125196413e+00
9.896137124702212532e+03,3.604081427151065942e+00
9.896137147558665674e+03,3.604081427176937691e+00
9.896137170415116998e+03,3.604081427202811216e+00
9.896137193271570140e+03,3.604081427228686074e+00
9.896137216128021464e+03,3.604081427254563597e+00
9.896137238984474607e+03,3.604081427280441563e+00
9.896137261840925930e+03,3.604081427306322194e+00
9.896137284697379073e+03,3.604081427332204601e+00
9.896137307553832215e+03,3.604081427358088341e+00
9.896137330410283539e+03,3.604081427383974745e+00
9.896137353266736682e+03,3.604081427409861593e+00
9.896137376123188005e+03,3.604081427435751106e+00
9.896137398979641148e+03,3.604081427461642395e+00
9.896137421836092471e+03,3.604081427487535016e+00
9.896137444692545614e+03,3.604081427513429858e+00
9.896137467548996938e+03,3.604081427539325588e+00
9.896137490405450080e+03,3.604081427565223983e+00
9.896137513261901404e+03,3.604081427591123710e+00
9.896137536118354546e+03,3.604081427617025213e+00
9.896137558974807689e+03,3.604081427642928936e+00
9.896137581831259013e+03,3.604081427668834436e+00
9.896137604687712155e+03,3.604081427694740825e+00
9.896137627544163479e+03,3.604081427720649433e+00
9.896137650400616621e+03,3.604081427746560262e+00
9.896137673257067945e+03,3.604081427772471979e+00
9.896137696113521088e+03,3.604081427798386361e+00
9.896137718969972411e+03,3.604081427824302075e+00
9.896137741826425554e+03,3.604081427850219566e+00
9.896137764682876877e+03,3.604081427876138832e+00
9.896137787539330020e+03,3.604081427902060319e+00
9.896137810395783163e+03,3.604081427927982251e+00
9.896137833252234486e+03,3.604081427953907291e+00
9.896137856108687629e+03,3.604081427979833219e+00
9.896137878965138952e+03,3.604081428005761367e+00
9.896137901821592095e+03,3.604081428031691292e+00
9.896137924678043419e+03,3.604081428057623437e+00
9.896137947534496561e+03,3.604081428083556915e+00
9.896137970390947885e+03,3.604081428109491725e+00
9.896137993247401027e+03,3.604081428135428311e+00
9.896138016103852351e+03,3.604081428161367562e+00
9.896138038960305494e+03,3.604081428187307257e+00
9.896138061816756817e+03,3.604081428213249616e+00
9.896138084673209960e+03,3.604081428239193308e+00
9.896138107529663102e+03,3.604081428265139664e+00
9.896138130386114426e+03,3.604081428291086908e+00
9.896138153242567569e+03,3.604081428317035929e+00
9.896138176099018892e+03,3.604081428342987170e+00
9.896138198955472035e+03,3.604081428368939743e+00
9.896138221811923358e+03,3.604081428394894093e+00
9.896138244668376501e+03,3.604081428420850663e+00
9.896138267524827825e+03,3.604081428446809010e+00
9.896138290381280967e+03,3.604081428472768689e+00
9.896138313237732291e+03,3.604081428498730144e+00
9.896138336094185433e+03,3.604081428524693376e+00
9.896138358950638576e+03,3.604081428550658828e+00
9.896138381807089900e+03,3.604081428576625168e+00
9.896138404663543042e+03,3.604081428602593729e+00
9.896138427519994366e+03,3.604081428628564954e+00
9.896138450376447508e+03,3.604081428654536623e+00
9.896138473232898832e+03,3.604081428680510957e+00
9.896138496089351975e+03,3.604081428706486179e+00
9.896138518945803298e+03,3.604081428732463621e+00
9.896138541802256441e+03,3.604081428758443284e+00
9.896138564658707764e+03,3.604081428784423835e+00
9.896138587515160907e+03,3.604081428810407051e+00
9.896138610371614050e+03,3.604081428836390710e+00
9.896138633228065373e+03,3.604081428862377035e+00
9.896138656084518516e+03,3.604081428888366023e+00
9.896138678940969839e+03,3.604081428914355456e+00
9.896138701797422982e+03,3.604081428940347109e+00
9.896138724653874306e+03,3.604081428966339651e+00
9.896138747510327448e+03,3.604081428992334857e+00
9.896138770366778772e+03,3.604081429018332283e+00
9.896138793223231914e+03,3.604081429044330598e+00
9.896138816079683238e+03,3.604081429070331133e+00
9.896138838936136381e+03,3.604081429096333444e+00
9.896138861792589523e+03,3.604081429122337532e+00
9.896138884649040847e+03,3.604081429148342952e+00
9.896138907505493989e+03,3.604081429174350149e+00
9.896138930361945313e+03,3.604081429200359565e+00
9.896138953218398456e+03,3.604081429226370314e+00
9.896138976074849779e+03,3.604081429252383284e+00
9.896138998931302922e+03,3.604081429278397586e+00
9.896139021787754245e+03,3.604081429304414108e+00
9.896139044644207388e+03,3.604081429330431519e+00
9.896139067500658712e+03,3.604081429356451594e+00
9.896139090357111854e+03,3.604081429382473001e+00
9.896139113213563178e+03,3.604081429408496628e+00
9.896139136070016320e+03,3.604081429434521588e+00
9.896139158926469463e+03,3.604081429460548769e+00
9.896139181782920787e+03,3.604081429486577282e+00
9.896139204639373929e+03,3.604081429512607571e+00
9.896139227495825253e+03,3.604081429538639192e+00
9.896139250352278395e+03,3.604081429564673478e+00
9.896139273208729719e+03,3.604081429590708652e+00
9.896139296065182862e+03,3.604081429616746046e+00
9.896139318921634185e+03,3.604081429642785217e+00
9.896139341778087328e+03,3.604081429668826608e+00
9.896139364634538651e+03,3.604081429694868888e+00
9.896139387490991794e+03,3.604081429720913832e+00
9.896139410347444937e+03,3.604081429746960108e+00
9.896139433203896260e+03,3.604081429773008161e+00
9.896139456060349403e+03,3.604081429799057545e+00
9.896139478916800726e+03,3.604081429825109151e+00
9.896139501773253869e+03,3.604081429851162088e+00
9.896139524629705193e+03,3.604081429877217246e+00
9.896139547486158335e+03,3.604081429903274625e+00
9.896139570342609659e+03,3.604081429929332892e+00
9.896139593199062801e+03,3.604081429955392935e+00
9.896139616055514125e+03,3.604081429981455198e+00
9.896139638911967268e+03,3.604081430007518794e+00
9.896139661768420410e+03,3.604081430033584610e+00
9.896139684624871734e+03,3.604081430059652202e+00
9.896139707481324876e+03,3.604081430085721127e+00
9.896139730337776200e+03,3.604081430111792272e+00
9.896139753194229343e+03,3.604081430137864750e+00
9.896139776050680666e+03,3.604081430163939004e+00
9.896139798907133809e+03,3.604081430190015922e+00
9.896139821763585132e+03,3.604081430216093285e+00
9.896139844620038275e+03,3.604081430242173312e+00
9.896139867476489599e+03,3.604081430268254671e+00
9.896139890332942741e+03,3.604081430294337807e+00
9.896139913189395884e+03,3.604081430320423163e+00
9.896139936045847207e+03,3.604081430346509407e+00
9.896139958902300350e+03,3.604081430372598316e+00
9.896139981758751674e+03,3.604081430398688557e+00
9.896140004615204816e+03,3.604081430424780574e+00
9.896140027471656140e+03,3.604081430450874812e+00
9.896140050328109282e+03,3.604081430476969938e+00
9.896140073184560606e+03,3.604081430503067285e+00
9.896140096041013749e+03,3.604081430529166408e+00
9.896140118897465072e+03,3.604081430555267307e+00
9.896140141753918215e+03,3.604081430581370427e+00
9.896140164610369538e+03,3.604081430607473990e+00
9.896140187466822681e+03,3.604081430633580663e+00
9.896140210323275824e+03,3.604081430659688223e+00
9.896140233179727147e+03,3.604081430685798448e+00
9.896140256036180290e+03,3.604081430711909562e+00
9.896140278892631613e+03,3.604081430738023339e+00
9.896140301749084756e+03,3.604081430764138450e+00
9.896140324605536080e+03,3.604081430790254892e+00
9.896140347461989222e+03,3.604081430816373555e+00
9.896140370318440546e+03,3.604081430842493106e+00
9.896140393174893688e+03,3.604081430868615765e+00
9.896140416031345012e+03,3.604081430894739313e+00
9.896140438887798155e+03,3.604081430920865081e+00
9.896140461744251297e+03,3.604081430946992182e+00
9.896140484600702621e+03,3.604081430973121503e+00
9.896140507457155763e+03,3.604081430999252156e+00
9.896140530313607087e+03,3.604081431025384585e+00
9.896140553170060230e+03,3.604081431051518791e+00
9.896140576026511553e+03,3.604081431077655662e+00
9.896140598882964696e+03,3.604081431103793420e+00
9.896140621739416019e+03,3.604081431129932955e+00
9.896140644595869162e+03,3.604081431156074711e+00
9.896140667452320486e+03,3.604081431182217798e+00
9.896140690308773628e+03,3.604081431208362662e+00
9.896140713165226771e+03,3.604081431234509747e+00
9.896140736021678094e+03,3.604081431260658164e+00
9.896140758878131237e+03,3.604081431286807913e+00
9.896140781734582561e+03,3.604081431312960326e+00
9.896140804591035703e+03,3.604081431339114072e+00
9.896140827447487027e+03,3.604081431365269150e+00
9.896140850303940169e+03,3.604081431391426893e+00
9.896140873160391493e+03,3.604081431417585968e+00
9.896140896016844636e+03,3.604081431443746375e+00
9.896140918873295959e+03,3.604081431469909447e+00
9.896140941729749102e+03,3.604081431496073407e+00
9.896140964586200425e+03,3.604081431522240031e+00
9.896140987442653568e+03,3.604081431548407988e+00
9.896141010299106711e+03,3.604081431574577277e+00
9.896141033155558034e+03,3.604081431600748342e+00
9.896141056012011177e+03,3.604081431626922072e+00
9.896141078868462500e+03,3.604081431653097134e+00
9.896141101724915643e+03,3.604081431679273972e+00
9.896141124581366967e+03,3.604081431705452143e+00
9.896141147437820109e+03,3.604081431731632090e+00
9.896141170294271433e+03,3.604081431757814258e+00
9.896141193150724575e+03,3.604081431783998202e+00
9.896141216007175899e+03,3.604081431810183922e+00
9.896141238863629042e+03,3.604081431836370975e+00
9.896141261720082184e+03,3.604081431862559803e+00
9.896141284576533508e+03,3.604081431888750853e+00
9.896141307432986650e+03,3.604081431914943678e+00
9.896141330289437974e+03,3.604081431941137836e+00
9.896141353145891117e+03,3.604081431967333771e+00
9.896141376002342440e+03,3.604081431993531481e+00
9.896141398858795583e+03,3.604081432019731412e+00
9.896141421715246906e+03,3.604081432045932676e+00
9.896141444571700049e+03,3.604081432072136160e+00
9.896141467428151373e+03,3.604081432098340976e+00
9.896141490284604515e+03,3.604081432124548012e+00
9.896141513141057658e+03,3.604081432150755937e+00
9.896141535997508981e+03,3.604081432176966082e+00
9.896141558853962124e+03,3.604081432203178004e+00
9.896141581710413448e+03,3.604081432229391702e+00
9.896141604566866590e+03,3.604081432255607620e+00
9.896141627423317914e+03,3.604081432281824426e+00
9.896141650279771056e+03,3.604081432308043453e+00
9.896141673136222380e+03,3.604081432334264257e+00
9.896141695992675523e+03,3.604081432360487280e+00
9.896141718849126846e+03,3.604081432386711192e+00
9.896141741705579989e+03,3.604081432412937769e+00
9.896141764562033131e+03,3.604081432439165678e+00
9.896141787418484455e+03,3.604081432465394919e+00
9.896141810274937598e+03,3.604081432491626380e+00
