Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891597237758671326e+03,2.557662214281072099e+00
9.891597260651007673e+03,2.557662209402072673e+00
9.891597283543342201e+03,2.557662204523116323e+00
9.891597306435678547e+03,2.557662199644202161e+00
9.891597329328014894e+03,2.557662194765330632e+00
9.891597352220349421e+03,2.557662189886501736e+00
9.891597375112685768e+03,2.557662185007715472e+00
9.891597398005020295e+03,2.557662180128971396e+00
9.891597420897356642e+03,2.557662175250269510e+00
9.891597443789691170e+03,2.557662170371611143e+00
9.891597466682027516e+03,2.557662165492994522e+00
9.891597489574362044e+03,2.557662160614420976e+00
9.891597512466698390e+03,2.557662155735889620e+00
9.891597535359032918e+03,2.557662150857400452e+00
9.891597558251369264e+03,2.557662145978954360e+00
9.891597581143705611e+03,2.557662141100550013e+00
9.891597604036040138e+03,2.557662136222189186e+00
9.891597626928376485e+03,2.557662131343870549e+00
9.891597649820711013e+03,2.557662126465594543e+00
9.891597672713047359e+03,2.557662121587360726e+00
9.891597695605381887e+03,2.557662116709169986e+00
9.891597718497718233e+03,2.557662111831021434e+00
9.891597741390052761e+03,2.557662106952915515e+00
9.891597764282389107e+03,2.557662102074851784e+00
9.891597787174725454e+03,2.557662097196831130e+00
9.891597810067059982e+03,2.557662092318853109e+00
9.891597832959396328e+03,2.557662087440917276e+00
9.891597855851730856e+03,2.557662082563024519e+00
9.891597878744067202e+03,2.557662077685173951e+00
9.891597901636401730e+03,2.557662072807366016e+00
9.891597924528738076e+03,2.557662067929600269e+00
9.891597947421072604e+03,2.557662063051877599e+00
9.891597970313408950e+03,2.557662058174197561e+00
9.891597993205745297e+03,2.557662053296559268e+00
9.891598016098079825e+03,2.557662048418964940e+00
9.891598038990416171e+03,2.557662043541411911e+00
9.891598061882750699e+03,2.557662038663901960e+00
9.891598084775087045e+03,2.557662033786435085e+00
9.891598107667421573e+03,2.557662028909010399e+00
9.891598130559757919e+03,2.557662024031628345e+00
9.891598153452092447e+03,2.557662019154288924e+00
9.891598176344428794e+03,2.557662014276992135e+00
9.891598199236763321e+03,2.557662009399738423e+00
9.891598222129099668e+03,2.557662004522526011e+00
9.891598245021436014e+03,2.557661999645357120e+00
9.891598267913770542e+03,2.557661994768230862e+00
9.891598290806106888e+03,2.557661989891147236e+00
9.891598313698441416e+03,2.557661985014105799e+00
9.891598336590777762e+03,2.557661980137106994e+00
9.891598359483112290e+03,2.557661975260151266e+00
9.891598382375448637e+03,2.557661970383237726e+00
9.891598405267783164e+03,2.557661965506367707e+00
9.891598428160119511e+03,2.557661960629538989e+00
9.891598451052455857e+03,2.557661955752753791e+00
9.891598473944790385e+03,2.557661950876011225e+00
9.891598496837126731e+03,2.557661945999311293e+00
9.891598519729461259e+03,2.557661941122653992e+00
9.891598542621797606e+03,2.557661936246039325e+00
9.891598565514132133e+03,2.557661931369466846e+00
9.891598588406468480e+03,2.557661926492937443e+00
9.891598611298803007e+03,2.557661921616450673e+00
9.891598634191139354e+03,2.557661916740006980e+00
9.891598657083473881e+03,2.557661911863605475e+00
9.891598679975810228e+03,2.557661906987246159e+00
9.891598702868146574e+03,2.557661902110929919e+00
9.891598725760481102e+03,2.557661897234656756e+00
9.891598748652817449e+03,2.557661892358425781e+00
9.891598771545151976e+03,2.557661887482237884e+00
9.891598794437488323e+03,2.557661882606092174e+00
9.891598817329822850e+03,2.557661877729989541e+00
9.891598840222159197e+03,2.557661872853929541e+00
9.891598863114493724e+03,2.557661867977912173e+00
9.891598886006830071e+03,2.557661863101937438e+00
9.891598908899166418e+03,2.557661858226004892e+00
9.891598931791500945e+03,2.557661853350115866e+00
9.891598954683837292e+03,2.557661848474269473e+00
9.891598977576171819e+03,2.557661843598465712e+00
9.891599000468508166e+03,2.557661838722704140e+00
9.891599023360842693e+03,2.557661833846986088e+00
9.891599046253179040e+03,2.557661828971309781e+00
9.891599069145513567e+03,2.557661824095676995e+00
9.891599092037849914e+03,2.557661819220086841e+00
9.891599114930186261e+03,2.557661814344538875e+00
9.891599137822520788e+03,2.557661809469034431e+00
9.891599160714857135e+03,2.557661804593571730e+00
9.891599183607191662e+03,2.557661799718152995e+00
9.891599206499528009e+03,2.557661794842776004e+00
9.891599229391862536e+03,2.557661789967441646e+00
9.891599252284198883e+03,2.557661785092150808e+00
9.891599275176533411e+03,2.557661780216902159e+00
9.891599298068869757e+03,2.557661775341696142e+00
9.891599320961204285e+03,2.557661770466533202e+00
9.891599343853540631e+03,2.557661765591412895e+00
9.891599366745876978e+03,2.557661760716335220e+00
9.891599389638211505e+03,2.557661755841300621e+00
9.891599412530547852e+03,2.557661750966308212e+00
9.891599435422882379e+03,2.557661746091358879e+00
9.891599458315218726e+03,2.557661741216452622e+00
9.891599481207553254e+03,2.557661736341588998e+00
9.891599504099889600e+03,2.557661731466768007e+00
9.891599526992224128e+03,2.557661726591989648e+00
9.891599549884560474e+03,2.557661721717253922e+00
9.891599572776896821e+03,2.557661716842561717e+00
9.891599595669231348e+03,2.557661711967911700e+00
9.891599618561567695e+03,2.557661707093304315e+00
9.891599641453902223e+03,2.557661702218740007e+00
9.891599664346238569e+03,2.557661697344218332e+00
9.891599687238573097e+03,2.557661692469739734e+00
9.891599710130909443e+03,2.557661687595303324e+00
9.891599733023243971e+03,2.557661682720910878e+00
9.891599755915580317e+03,2.557661677846560178e+00
9.891599778807914845e+03,2.557661672972252553e+00
9.891599801700251192e+03,2.557661668097987562e+00
9.891599824592587538e+03,2.557661663223765203e+00
9.891599847484922066e+03,2.557661658349585920e+00
9.891599870377258412e+03,2.557661653475449715e+00
9.891599893269592940e+03,2.557661648601356585e+00
9.891599916161929286e+03,2.557661643727305201e+00
9.891599939054263814e+03,2.557661638853297781e+00
9.891599961946600160e+03,2.557661633979332549e+00
9.891599984838934688e+03,2.557661629105409951e+00
9.891600007731271035e+03,2.557661624231530872e+00
9.891600030623607381e+03,2.557661619357693983e+00
9.891600053515941909e+03,2.557661614483900170e+00
9.891600076408278255e+03,2.557661609610148545e+00
9.891600099300612783e+03,2.557661604736440886e+00
9.891600122192949129e+03,2.557661599862774970e+00
9.891600145085283657e+03,2.557661594989153020e+00
9.891600167977620004e+03,2.557661590115572814e+00
9.891600190869954531e+03,2.557661585242036573e+00
9.891600213762290878e+03,2.557661580368542076e+00
9.891600236654627224e+03,2.557661575495091100e+00
9.891600259546961752e+03,2.557661570621683200e+00
9.891600282439298098e+03,2.557661565748317933e+00
9.891600305331632626e+03,2.557661560874994855e+00
9.891600328223968972e+03,2.557661556001715297e+00
9.891600351116303500e+03,2.557661551128478816e+00
9.891600374008639847e+03,2.557661546255284968e+00
9.891600396900974374e+03,2.557661541382133752e+00
9.891600419793310721e+03,2.557661536509025613e+00
9.891600442685645248e+03,2.557661531635960550e+00
9.891600465577981595e+03,2.557661526762937232e+00
9.891600488470317941e+03,2.557661521889957434e+00
9.891600511362652469e+03,2.557661517017021602e+00
9.891600534254988816e+03,2.557661512144127514e+00
9.891600557147323343e+03,2.557661507271276502e+00
9.891600580039659690e+03,2.557661502398468123e+00
9.891600602931994217e+03,2.557661497525703709e+00
9.891600625824330564e+03,2.557661492652981039e+00
9.891600648716665091e+03,2.557661487780301890e+00
9.891600671609001438e+03,2.557661482907665373e+00
9.891600694501337784e+03,2.557661478035071934e+00
9.891600717393672312e+03,2.557661473162521126e+00
9.891600740286008659e+03,2.557661468290013396e+00
9.891600763178343186e+03,2.557661463417548742e+00
9.891600786070679533e+03,2.557661458545126720e+00
9.891600808963014060e+03,2.557661453672748220e+00
9.891600831855350407e+03,2.557661448800411907e+00
9.891600854747684934e+03,2.557661443928119116e+00
9.891600877640021281e+03,2.557661439055868513e+00
9.891600900532355809e+03,2.557661434183661431e+00
9.891600923424692155e+03,2.557661429311496981e+00
9.891600946317028502e+03,2.557661424439375164e+00
9.891600969209363029e+03,2.557661419567296868e+00
9.891600992101699376e+03,2.557661414695261204e+00
9.891601014994033903e+03,2.557661409823269061e+00
9.891601037886370250e+03,2.557661404951319550e+00
9.891601060778704777e+03,2.557661400079413117e+00
9.891601083671041124e+03,2.557661395207548871e+00
9.891601106563375652e+03,2.557661390335728147e+00
9.891601129455711998e+03,2.557661385463950054e+00
9.891601152348048345e+03,2.557661380592215039e+00
9.891601175240382872e+03,2.557661375720523989e+00
9.891601198132719219e+03,2.557661370848874682e+00
9.891601221025053746e+03,2.557661365977268897e+00
9.891601243917390093e+03,2.557661361105705300e+00
9.891601266809724621e+03,2.557661356234185668e+00
9.891601289702060967e+03,2.557661351362708668e+00
9.891601312594395495e+03,2.557661346491274301e+00
9.891601335486731841e+03,2.557661341619883455e+00
9.891601358379068188e+03,2.557661336748535241e+00
9.891601381271402715e+03,2.557661331877230104e+00
9.891601404163739062e+03,2.557661327005968044e+00
9.891601427056073589e+03,2.557661322134748616e+00
9.891601449948409936e+03,2.557661317263572709e+00
9.891601472840744464e+03,2.557661312392439434e+00
9.891601495733080810e+03,2.557661307521349681e+00
9.891601518625415338e+03,2.557661302650302559e+00
9.891601541517751684e+03,2.557661297779298071e+00
9.891601564410086212e+03,2.557661292908337103e+00
9.891601587302422558e+03,2.557661288037418768e+00
9.891601610194758905e+03,2.557661283166543509e+00
9.891601633087093433e+03,2.557661278295712215e+00
9.891601655979429779e+03,2.557661273424922665e+00
9.891601678871764307e+03,2.557661268554176637e+00
9.891601701764100653e+03,2.557661263683473685e+00
9.891601724656435181e+03,2.557661258812813809e+00
9.891601747548771527e+03,2.557661253942197011e+00
9.891601770441106055e+03,2.557661249071623288e+00
9.891601793333442401e+03,2.557661244201092199e+00
9.891601816225778748e+03,2.557661239330604186e+00
9.891601839118113276e+03,2.557661234460159250e+00
9.891601862010449622e+03,2.557661229589756946e+00
9.891601884902784150e+03,2.557661224719398607e+00
9.891601907795120496e+03,2.557661219849082901e+00
9.891601930687455024e+03,2.557661214978810715e+00
9.891601953579791370e+03,2.557661210108580274e+00
9.891601976472125898e+03,2.557661205238394686e+00
9.891601999364462245e+03,2.557661200368250842e+00
9.891602022256796772e+03,2.557661195498150963e+00
9.891602045149133119e+03,2.557661190628093273e+00
9.891602068041469465e+03,2.557661185758078215e+00
9.891602090933803993e+03,2.557661180888108010e+00
9.891602113826140339e+03,2.557661176018179106e+00
9.891602136718474867e+03,2.557661171148294166e+00
9.891602159610811213e+03,2.557661166278452747e+00
9.891602182503145741e+03,2.557661161408653516e+00
9.891602205395482088e+03,2.557661156538897806e+00
9.891602228287816615e+03,2.557661151669185617e+00
9.891602251180152962e+03,2.557661146799515173e+00
9.891602274072489308e+03,2.557661141929888693e+00
9.891602296964823836e+03,2.557661137060305290e+00
9.891602319857160182e+03,2.557661132190765407e+00
9.891602342749494710e+03,2.557661127321267713e+00
9.891602365641831057e+03,2.557661122451813984e+00
9.891602388534165584e+03,2.557661117582402888e+00
9.891602411426501931e+03,2.557661112713034424e+00
9.891602434318836458e+03,2.557661107843710369e+00
9.891602457211172805e+03,2.557661102974428502e+00
9.891602480103509151e+03,2.557661098105189268e+00
9.891602502995843679e+03,2.557661093235994443e+00
9.891602525888180026e+03,2.557661088366841806e+00
9.891602548780514553e+03,2.557661083497732690e+00
9.891602571672850900e+03,2.557661078628666651e+00
9.891602594565185427e+03,2.557661073759643688e+00
9.891602617457521774e+03,2.557661068890663358e+00
9.891602640349856301e+03,2.557661064021726993e+00
9.891602663242192648e+03,2.557661059152833705e+00
9.891602686134527175e+03,2.557661054283983493e+00
9.891602709026863522e+03,2.557661049415175913e+00
9.891602731919199869e+03,2.557661044546411411e+00
9.891602754811534396e+03,2.557661039677690873e+00
9.891602777703870743e+03,2.557661034809012968e+00
9.891602800596205270e+03,2.557661029940378583e+00
9.891602823488541617e+03,2.557661025071786831e+00
9.891602846380876144e+03,2.557661020203238600e+00
9.891602869273212491e+03,2.557661015334733001e+00
9.891602892165547019e+03,2.557661010466271367e+00
9.891602915057883365e+03,2.557661005597852366e+00
9.891602937950219712e+03,2.557661000729476886e+00
9.891602960842554239e+03,2.557660995861144038e+00
9.891602983734890586e+03,2.557660990992854710e+00
9.891603006627225113e+03,2.557660986124608904e+00
9.891603029519561460e+03,2.557660981256405730e+00
9.891603052411895987e+03,2.557660976388246077e+00
9.891603075304232334e+03,2.557660971520129500e+00
9.891603098196566862e+03,2.557660966652056445e+00
9.891603121088903208e+03,2.557660961784025577e+00
9.891603143981239555e+03,2.557660956916038675e+00
9.891603166873574082e+03,2.557660952048094849e+00
9.891603189765910429e+03,2.557660947180194100e+00
9.891603212658244956e+03,2.557660942312337315e+00
9.891603235550581303e+03,2.557660937444522720e+00
9.891603258442915831e+03,2.557660932576751645e+00
9.891603281335252177e+03,2.557660927709023646e+00
9.891603304227586705e+03,2.557660922841339168e+00
9.891603327119923051e+03,2.557660917973698211e+00
9.891603350012257579e+03,2.557660913106100331e+00
9.891603372904593925e+03,2.557660908238544639e+00
9.891603395796930272e+03,2.557660903371032912e+00
9.891603418689264799e+03,2.557660898503564706e+00
9.891603441581601146e+03,2.557660893636139132e+00
9.891603464473935674e+03,2.557660888768757523e+00
9.891603487366272020e+03,2.557660883901418547e+00
9.891603510258606548e+03,2.557660879034123091e+00
9.891603533150942894e+03,2.557660874166870713e+00
9.891603556043277422e+03,2.557660869299661410e+00
9.891603578935613768e+03,2.557660864432495629e+00
9.891603601827950115e+03,2.557660859565372924e+00
9.891603624720284643e+03,2.557660854698294184e+00
9.891603647612620989e+03,2.557660849831257632e+00
9.891603670504955517e+03,2.557660844964265046e+00
9.891603693397291863e+03,2.557660840097315536e+00
9.891603716289626391e+03,2.557660835230409546e+00
9.891603739181962737e+03,2.557660830363546189e+00
9.891603762074297265e+03,2.557660825496726797e+00
9.891603784966633611e+03,2.557660820629950038e+00
9.891603807858968139e+03,2.557660815763216799e+00
9.891603830751304486e+03,2.557660810896527082e+00
9.891603853643640832e+03,2.557660806029879996e+00
9.891603876535975360e+03,2.557660801163277320e+00
9.891603899428311706e+03,2.557660796296716832e+00
9.891603922320646234e+03,2.557660791430200309e+00
9.891603945212982580e+03,2.557660786563726418e+00
9.891603968105317108e+03,2.557660781697296493e+00
9.891603990997653455e+03,2.557660776830909199e+00
9.891604013889987982e+03,2.557660771964566315e+00
9.891604036782324329e+03,2.557660767098265175e+00
9.891604059674660675e+03,2.557660762232008889e+00
9.891604082566995203e+03,2.557660757365795234e+00
9.891604105459331549e+03,2.557660752499624213e+00
9.891604128351666077e+03,2.557660747633497600e+00
9.891604151244002423e+03,2.557660742767413620e+00
9.891604174136336951e+03,2.557660737901373604e+00
9.891604197028673298e+03,2.557660733035376222e+00
9.891604219921007825e+03,2.557660728169422359e+00
9.891604242813344172e+03,2.557660723303511574e+00
9.891604265705680518e+03,2.557660718437644309e+00
9.891604288598015046e+03,2.557660713571820565e+00
9.891604311490351392e+03,2.557660708706040342e+00
9.891604334382685920e+03,2.557660703840303196e+00
9.891604357275022267e+03,2.557660698974609570e+00
9.891604380167356794e+03,2.557660694108958577e+00
9.891604403059693141e+03,2.557660689243351548e+00
9.891604425952027668e+03,2.557660684377788041e+00
9.891604448844364015e+03,2.557660679512267166e+00
9.891604471736698542e+03,2.557660674646790255e+00
9.891604494629034889e+03,2.557660669781356422e+00
9.891604517521371235e+03,2.557660664915966109e+00
9.891604540413705763e+03,2.557660660050619761e+00
9.891604563306042110e+03,2.557660655185315157e+00
9.891604586198376637e+03,2.557660650320055407e+00
9.891604609090712984e+03,2.557660645454838289e+00
9.891604631983047511e+03,2.557660640589664691e+00
9.891604654875383858e+03,2.557660635724534615e+00
9.891604677767718385e+03,2.557660630859448059e+00
9.891604700660054732e+03,2.557660625994404135e+00
9.891604723552391079e+03,2.557660621129404621e+00
9.891604746444725606e+03,2.557660616264447739e+00
9.891604769337061953e+03,2.557660611399534822e+00
9.891604792229396480e+03,2.557660606534664538e+00
9.891604815121732827e+03,2.557660601669838218e+00
9.891604838014067354e+03,2.557660596805054976e+00
9.891604860906403701e+03,2.557660591940315253e+00
9.891604883798738229e+03,2.557660587075619052e+00
9.891604906691074575e+03,2.557660582210966371e+00
9.891604929583409103e+03,2.557660577346356767e+00
9.891604952475745449e+03,2.557660572481790684e+00
9.891604975368081796e+03,2.557660567617268121e+00
9.891604998260416323e+03,2.557660562752788636e+00
9.891605021152752670e+03,2.557660557888352670e+00
9.891605044045087197e+03,2.557660553023960670e+00
9.891605066937423544e+03,2.557660548159611302e+00
9.891605089829758072e+03,2.557660543295305899e+00
9.891605112722094418e+03,2.557660538431043573e+00
9.891605135614428946e+03,2.557660533566825212e+00
9.891605158506765292e+03,2.557660528702649927e+00
9.891605181399101639e+03,2.557660523838517719e+00
9.891605204291436166e+03,2.557660518974429920e+00
9.891605227183772513e+03,2.557660514110384309e+00
9.891605250076107041e+03,2.557660509246383551e+00
9.891605272968443387e+03,2.557660504382424982e+00
9.891605295860777915e+03,2.557660499518510377e+00
9.891605318753114261e+03,2.557660494654639294e+00
9.891605341645448789e+03,2.557660489790811731e+00
9.891605364537785135e+03,2.557660484927027689e+00
9.891605387430121482e+03,2.557660480063286723e+00
9.891605410322456009e+03,2.557660475199589278e+00
9.891605433214792356e+03,2.557660470335935354e+00
9.891605456107126884e+03,2.557660465472324951e+00
9.891605478999463230e+03,2.557660460608758068e+00
9.891605501891797758e+03,2.557660455745234263e+00
9.891605524784134104e+03,2.557660450881754866e+00
9.891605547676468632e+03,2.557660446018318101e+00
9.891605570568804978e+03,2.557660441154924857e+00
9.891605593461139506e+03,2.557660436291575579e+00
9.891605616353475853e+03,2.557660431428269820e+00
9.891605639245812199e+03,2.557660426565007139e+00
9.891605662138146727e+03,2.557660421701787978e+00
9.891605685030483073e+03,2.557660416838612338e+00
9.891605707922817601e+03,2.557660411975480663e+00
9.891605730815153947e+03,2.557660407112391621e+00
9.891605753707488475e+03,2.557660402249346987e+00
9.891605776599824821e+03,2.557660397386345430e+00
9.891605799492159349e+03,2.557660392523387394e+00
9.891605822384495696e+03,2.557660387660472434e+00
9.891605845276832042e+03,2.557660382797601439e+00
9.891605868169166570e+03,2.557660377934774409e+00
9.891605891061502916e+03,2.557660373071990012e+00
9.891605913953837444e+03,2.557660368209250024e+00
9.891605936846173790e+03,2.557660363346552668e+00
9.891605959738508318e+03,2.557660358483899277e+00
9.891605982630844665e+03,2.557660353621289406e+00
9.891606005523179192e+03,2.557660348758723057e+00
9.891606028415515539e+03,2.557660343896200228e+00
9.891606051307850066e+03,2.557660339033721364e+00
9.891606074200186413e+03,2.557660334171285132e+00
9.891606097092522759e+03,2.557660329308892866e+00
9.891606119984857287e+03,2.557660324446544564e+00
9.891606142877193633e+03,2.557660319584239339e+00
9.891606165769528161e+03,2.557660314721977635e+00
9.891606188661864508e+03,2.557660309859759895e+00
9.891606211554199035e+03,2.557660304997585676e+00
9.891606234446535382e+03,2.557660300135454534e+00
9.891606257338869909e+03,2.557660295273367357e+00
9.891606280231206256e+03,2.557660290411323256e+00
9.891606303123542602e+03,2.557660285549323120e+00
9.891606326015877130e+03,2.557660280687366949e+00
9.891606348908213477e+03,2.557660275825453411e+00
9.891606371800548004e+03,2.557660270963584281e+00
9.891606394692884351e+03,2.557660266101758229e+00
9.891606417585218878e+03,2.557660261239976585e+00
9.891606440477555225e+03,2.557660256378237573e+00
9.891606463369889752e+03,2.557660251516542527e+00
9.891606486262226099e+03,2.557660246654891001e+00
9.891606509154562445e+03,2.557660241793282996e+00
9.891606532046896973e+03,2.557660236931718511e+00
9.891606554939233320e+03,2.557660232070197548e+00
9.891606577831567847e+03,2.557660227208720993e+00
9.891606600723904194e+03,2.557660222347287071e+00
9.891606623616238721e+03,2.557660217485897558e+00
9.891606646508575068e+03,2.557660212624550677e+00
9.891606669400909595e+03,2.557660207763248206e+00
9.891606692293245942e+03,2.557660202901988811e+00
9.891606715185580470e+03,2.557660198040773825e+00
9.891606738077916816e+03,2.557660193179601471e+00
9.891606760970253163e+03,2.557660188318473526e+00
9.891606783862587690e+03,2.557660183457389103e+00
9.891606806754924037e+03,2.557660178596347755e+00
9.891606829647258564e+03,2.557660173735350373e+00
9.891606852539594911e+03,2.557660168874396511e+00
9.891606875431929438e+03,2.557660164013486614e+00
9.891606898324265785e+03,2.557660159152620238e+00
9.891606921216600313e+03,2.557660154291797827e+00
9.891606944108936659e+03,2.557660149431018493e+00
9.891606967001273006e+03,2.557660144570282679e+00
9.891606989893607533e+03,2.557660139709591274e+00
9.891607012785943880e+03,2.557660134848942501e+00
9.891607035678278407e+03,2.557660129988338582e+00
9.891607058570614754e+03,2.557660125127777295e+00
9.891607081462949282e+03,2.557660120267259973e+00
9.891607104355285628e+03,2.557660115406786172e+00
9.891607127247620156e+03,2.557660110546356780e+00
9.891607150139956502e+03,2.557660105685970020e+00
9.891607173032291030e+03,2.557660100825628113e+00
9.891607195924627376e+03,2.557660095965329283e+00
9.891607218816963723e+03,2.557660091105073974e+00
9.891607241709298250e+03,2.557660086244862185e+00
9.891607264601634597e+03,2.557660081384693918e+00
9.891607287493969125e+03,2.557660076524570503e+00
9.891607310386305471e+03,2.557660071664489720e+00
9.891607333278639999e+03,2.557660066804452903e+00
9.891607356170976345e+03,2.557660061944460050e+00
9.891607379063310873e+03,2.557660057084510274e+00
9.891607401955647219e+03,2.557660052224604907e+00
9.891607424847983566e+03,2.557660047364742617e+00
9.891607447740318094e+03,2.557660042504924736e+00
9.891607470632654440e+03,2.557660037645149931e+00
9.891607493524988968e+03,2.557660032785419091e+00
9.891607516417325314e+03,2.557660027925731772e+00
9.891607539309659842e+03,2.557660023066087973e+00
9.891607562201996188e+03,2.557660018206488139e+00
9.891607585094330716e+03,2.557660013346932715e+00
9.891607607986667063e+03,2.557660008487420367e+00
9.891607630879003409e+03,2.557660003627951539e+00
9.891607653771337937e+03,2.557659998768527121e+00
9.891607676663674283e+03,2.557659993909145779e+00
9.891607699556008811e+03,2.557659989049807958e+00
9.891607722448345157e+03,2.557659984190514546e+00
9.891607745340679685e+03,2.557659979331264655e+00
9.891607768233016031e+03,2.557659974472058284e+00
9.891607791125350559e+03,2.557659969612896322e+00
9.891607814017686906e+03,2.557659964753777437e+00
9.891607836910021433e+03,2.557659959894702961e+00
9.891607859802357780e+03,2.557659955035671118e+00
9.891607882694694126e+03,2.557659950176683683e+00
9.891607905587028654e+03,2.557659945317740213e+00
9.891607928479365000e+03,2.557659940458839820e+00
9.891607951371699528e+03,2.557659935599984280e+00
9.891607974264035875e+03,2.557659930741171372e+00
9.891607997156370402e+03,2.557659925882402874e+00
9.891608020048706749e+03,2.557659921023678340e+00
9.891608042941041276e+03,2.557659916164997327e+00
9.891608065833377623e+03,2.557659911306359835e+00
9.891608088725713969e+03,2.557659906447766307e+00
9.891608111618048497e+03,2.557659901589216744e+00
9.891608134510384843e+03,2.557659896730710702e+00
9.891608157402719371e+03,2.557659891872248625e+00
9.891608180295055718e+03,2.557659887013830069e+00
9.891608203187390245e+03,2.557659882155455477e+00
9.891608226079726592e+03,2.557659877297124851e+00
9.891608248972061119e+03,2.557659872438837745e+00
9.891608271864397466e+03,2.557659867580594604e+00
9.891608294756731993e+03,2.557659862722395872e+00
9.891608317649068340e+03,2.557659857864239772e+00
9.891608340541404687e+03,2.557659853006128081e+00
9.891608363433739214e+03,2.557659848148059911e+00
9.891608386326075561e+03,2.557659843290035706e+00
9.891608409218410088e+03,2.557659838432055910e+00
9.891608432110746435e+03,2.557659833574119190e+00
9.891608455003080962e+03,2.557659828716226436e+00
9.891608477895417309e+03,2.557659823858377646e+00
9.891608500787751836e+03,2.557659819000572821e+00
9.891608523680088183e+03,2.557659814142811072e+00
9.891608546572424530e+03,2.557659809285093733e+00
9.891608569464759057e+03,2.557659804427420802e+00
9.891608592357095404e+03,2.557659799569790948e+00
9.891608615249429931e+03,2.557659794712205059e+00
9.891608638141766278e+03,2.557659789854662691e+00
9.891608661034100805e+03,2.557659784997165175e+00
9.891608683926437152e+03,2.557659780139710737e+00
9.891608706818771680e+03,2.557659775282299819e+00
9.891608729711108026e+03,2.557659770424933310e+00
9.891608752603444373e+03,2.557659765567610766e+00
9.891608775495778900e+03,2.557659760710331742e+00
