Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.896130542043947571e+03,3.604518025609059428e+00
9.896130564900398895e+03,3.604518023995698428e+00
9.896130587756852037e+03,3.604518022382218856e+00
9.896130610613303361e+03,3.604518020768622044e+00
9.896130633469756503e+03,3.604518019154906217e+00
9.896130656326207827e+03,3.604518017541073149e+00
9.896130679182660970e+03,3.604518015927121510e+00
9.896130702039114112e+03,3.604518014313052188e+00
9.896130724895565436e+03,3.604518012698864293e+00
9.896130747752018578e+03,3.604518011084558271e+00
9.896130770608469902e+03,3.604518009470134565e+00
9.896130793464923045e+03,3.604518007855592288e+00
9.896130816321374368e+03,3.604518006240932326e+00
9.896130839177827511e+03,3.604518004626154681e+00
9.896130862034278834e+03,3.604518003011258909e+00
9.896130884890731977e+03,3.604518001396244120e+00
9.896130907747183301e+03,3.604517999781111204e+00
9.896130930603636443e+03,3.604517998165861048e+00
9.896130953460089586e+03,3.604517996550492764e+00
9.896130976316540909e+03,3.604517994935006353e+00
9.896130999172994052e+03,3.604517993319401814e+00
9.896131022029445376e+03,3.604517991703679147e+00
9.896131044885898518e+03,3.604517990087838353e+00
9.896131067742349842e+03,3.604517988471879431e+00
9.896131090598802984e+03,3.604517986855802381e+00
9.896131113455254308e+03,3.604517985239607647e+00
9.896131136311707451e+03,3.604517983623295230e+00
9.896131159168158774e+03,3.604517982006863352e+00
9.896131182024611917e+03,3.604517980390314680e+00
9.896131204881063240e+03,3.604517978773647879e+00
9.896131227737516383e+03,3.604517977156862507e+00
9.896131250593969526e+03,3.604517975539958563e+00
9.896131273450420849e+03,3.604517973922937824e+00
9.896131296306873992e+03,3.604517972305798068e+00
9.896131319163325315e+03,3.604517970688540629e+00
9.896131342019778458e+03,3.604517969071165062e+00
9.896131364876229782e+03,3.604517967453671812e+00
9.896131387732682924e+03,3.604517965836060434e+00
9.896131410589134248e+03,3.604517964218330484e+00
9.896131433445587390e+03,3.604517962600482406e+00
9.896131456302038714e+03,3.604517960982516644e+00
9.896131479158491857e+03,3.604517959364433199e+00
9.896131502014944999e+03,3.604517957746231183e+00
9.896131524871396323e+03,3.604517956127911038e+00
9.896131547727849465e+03,3.604517954509473210e+00
9.896131570584300789e+03,3.604517952890917254e+00
9.896131593440753932e+03,3.604517951272242726e+00
9.896131616297205255e+03,3.604517949653450959e+00
9.896131639153658398e+03,3.604517948034541064e+00
9.896131662010109721e+03,3.604517946415512153e+00
9.896131684866562864e+03,3.604517944796366002e+00
9.896131707723014188e+03,3.604517943177102168e+00
9.896131730579467330e+03,3.604517941557720206e+00
9.896131753435920473e+03,3.604517939938219229e+00
9.896131776292371796e+03,3.604517938318601011e+00
9.896131799148824939e+03,3.604517936698864222e+00
9.896131822005276263e+03,3.604517935079009749e+00
9.896131844861729405e+03,3.604517933459037593e+00
9.896131867718180729e+03,3.604517931838947309e+00
9.896131890574633871e+03,3.604517930218738009e+00
9.896131913431085195e+03,3.604517928598411469e+00
9.896131936287538338e+03,3.604517926977967246e+00
9.896131959143989661e+03,3.604517925357404895e+00
9.896131982000442804e+03,3.604517923736723528e+00
9.896132004856895946e+03,3.604517922115924922e+00
9.896132027713347270e+03,3.604517920495008632e+00
9.896132050569800413e+03,3.604517918873973770e+00
9.896132073426251736e+03,3.604517917252820336e+00
9.896132096282704879e+03,3.604517915631549663e+00
9.896132119139156202e+03,3.604517914010160862e+00
9.896132141995609345e+03,3.604517912388653933e+00
9.896132164852060669e+03,3.604517910767029321e+00
9.896132187708513811e+03,3.604517909145286136e+00
9.896132210564965135e+03,3.604517907523425713e+00
9.896132233421418277e+03,3.604517905901446273e+00
9.896132256277869601e+03,3.604517904279348706e+00
9.896132279134322744e+03,3.604517902657134343e+00
9.896132301990775886e+03,3.604517901034800964e+00
9.896132324847227210e+03,3.604517899412350346e+00
9.896132347703680352e+03,3.604517897789780712e+00
9.896132370560131676e+03,3.604517896167093838e+00
9.896132393416584819e+03,3.604517894544288836e+00
9.896132416273036142e+03,3.604517892921365707e+00
9.896132439129489285e+03,3.604517891298324450e+00
9.896132461985940608e+03,3.604517889675165510e+00
9.896132484842393751e+03,3.604517888051888441e+00
9.896132507698845075e+03,3.604517886428492801e+00
9.896132530555298217e+03,3.604517884804979477e+00
9.896132553411751360e+03,3.604517883181348914e+00
9.896132576268202683e+03,3.604517881557599335e+00
9.896132599124655826e+03,3.604517879933732516e+00
9.896132621981107150e+03,3.604517878309747125e+00
9.896132644837560292e+03,3.604517876685644051e+00
9.896132667694011616e+03,3.604517875061422405e+00
9.896132690550464758e+03,3.604517873437083519e+00
9.896132713406916082e+03,3.604517871812626506e+00
9.896132736263369225e+03,3.604517870188051365e+00
9.896132759119820548e+03,3.604517868563357652e+00
9.896132781976273691e+03,3.604517866938546700e+00
9.896132804832726833e+03,3.604517865313617619e+00
9.896132827689178157e+03,3.604517863688570412e+00
9.896132850545631300e+03,3.604517862063405076e+00
9.896132873402082623e+03,3.604517860438121613e+00
9.896132896258535766e+03,3.604517858812720910e+00
9.896132919114987089e+03,3.604517857187201191e+00
9.896132941971440232e+03,3.604517855561564232e+00
9.896132964827891556e+03,3.604517853935809146e+00
9.896132987684344698e+03,3.604517852309935932e+00
9.896133010540796022e+03,3.604517850683945035e+00
9.896133033397249164e+03,3.604517849057835566e+00
9.896133056253700488e+03,3.604517847431608857e+00
9.896133079110153631e+03,3.604517845805263576e+00
9.896133101966606773e+03,3.604517844178800612e+00
9.896133124823058097e+03,3.604517842552219076e+00
9.896133147679511239e+03,3.604517840925519856e+00
9.896133170535962563e+03,3.604517839298702953e+00
9.896133193392415706e+03,3.604517837671767921e+00
9.896133216248867029e+03,3.604517836044715207e+00
9.896133239105320172e+03,3.604517834417543920e+00
9.896133261961771495e+03,3.604517832790254950e+00
9.896133284818224638e+03,3.604517831162848296e+00
9.896133307674675962e+03,3.604517829535323514e+00
9.896133330531129104e+03,3.604517827907680605e+00
9.896133353387582247e+03,3.604517826279919568e+00
9.896133376244033570e+03,3.604517824652040847e+00
9.896133399100486713e+03,3.604517823024043999e+00
9.896133421956938037e+03,3.604517821395929023e+00
9.896133444813391179e+03,3.604517819767695919e+00
9.896133467669842503e+03,3.604517818139345575e+00
9.896133490526295645e+03,3.604517816510876216e+00
9.896133513382746969e+03,3.604517814882290061e+00
9.896133536239200112e+03,3.604517813253584890e+00
9.896133559095651435e+03,3.604517811624762480e+00
9.896133581952104578e+03,3.604517809995821942e+00
9.896133604808557720e+03,3.604517808366763720e+00
9.896133627665009044e+03,3.604517806737586927e+00
9.896133650521462187e+03,3.604517805108292450e+00
9.896133673377913510e+03,3.604517803478879845e+00
9.896133696234366653e+03,3.604517801849349112e+00
9.896133719090817976e+03,3.604517800219701140e+00
9.896133741947271119e+03,3.604517798589934596e+00
9.896133764803722443e+03,3.604517796960050369e+00
9.896133787660175585e+03,3.604517795330048013e+00
9.896133810516626909e+03,3.604517793699927530e+00
9.896133833373080051e+03,3.604517792069689808e+00
9.896133856229533194e+03,3.604517790439333513e+00
9.896133879085984518e+03,3.604517788808859535e+00
9.896133901942437660e+03,3.604517787178267874e+00
9.896133924798888984e+03,3.604517785547557640e+00
9.896133947655342126e+03,3.604517783916729279e+00
9.896133970511793450e+03,3.604517782285784122e+00
9.896133993368246593e+03,3.604517780654719505e+00
9.896134016224697916e+03,3.604517779023538093e+00
9.896134039081151059e+03,3.604517777392238109e+00
9.896134061937602382e+03,3.604517775760820886e+00
9.896134084794055525e+03,3.604517774129284646e+00
9.896134107650506849e+03,3.604517772497631167e+00
9.896134130506959991e+03,3.604517770865860005e+00
9.896134153363413134e+03,3.604517769233970270e+00
9.896134176219864457e+03,3.604517767601962852e+00
9.896134199076317600e+03,3.604517765969837306e+00
9.896134221932768924e+03,3.604517764337594077e+00
9.896134244789222066e+03,3.604517762705233164e+00
9.896134267645673390e+03,3.604517761072753679e+00
9.896134290502126532e+03,3.604517759440156510e+00
9.896134313358577856e+03,3.604517757807441658e+00
9.896134336215030999e+03,3.604517756174608678e+00
9.896134359071482322e+03,3.604517754541657570e+00
9.896134381927935465e+03,3.604517752908588335e+00
9.896134404784388607e+03,3.604517751275401860e+00
9.896134427640839931e+03,3.604517749642097257e+00
9.896134450497293074e+03,3.604517748008674083e+00
9.896134473353744397e+03,3.604517746375133669e+00
9.896134496210197540e+03,3.604517744741475571e+00
9.896134519066648863e+03,3.604517743107698902e+00
9.896134541923102006e+03,3.604517741473804548e+00
9.896134564779553330e+03,3.604517739839791624e+00
9.896134587636006472e+03,3.604517738205661459e+00
9.896134610492457796e+03,3.604517736571413167e+00
9.896134633348910938e+03,3.604517734937047635e+00
9.896134656205364081e+03,3.604517733302563531e+00
9.896134679061815405e+03,3.604517731667960856e+00
9.896134701918268547e+03,3.604517730033241385e+00
9.896134724774719871e+03,3.604517728398403786e+00
9.896134747631173013e+03,3.604517726763447616e+00
9.896134770487624337e+03,3.604517725128374206e+00
9.896134793344077480e+03,3.604517723493182668e+00
9.896134816200528803e+03,3.604517721857873003e+00
9.896134839056981946e+03,3.604517720222445210e+00
9.896134861913433269e+03,3.604517718586899733e+00
9.896134884769886412e+03,3.604517716951237016e+00
9.896134907626339555e+03,3.604517715315455728e+00
9.896134930482790878e+03,3.604517713679556756e+00
9.896134953339244021e+03,3.604517712043540101e+00
9.896134976195695344e+03,3.604517710407404874e+00
9.896134999052148487e+03,3.604517708771152407e+00
9.896135021908599811e+03,3.604517707134781368e+00
9.896135044765052953e+03,3.604517705498292202e+00
9.896135067621504277e+03,3.604517703861685796e+00
9.896135090477957419e+03,3.604517702224962150e+00
9.896135113334408743e+03,3.604517700588119489e+00
9.896135136190861886e+03,3.604517698951159144e+00
9.896135159047313209e+03,3.604517697314080671e+00
9.896135181903766352e+03,3.604517695676884514e+00
9.896135204760219494e+03,3.604517694039570674e+00
9.896135227616670818e+03,3.604517692402139151e+00
9.896135250473123961e+03,3.604517690764589055e+00
9.896135273329575284e+03,3.604517689126921720e+00
9.896135296186028427e+03,3.604517687489135813e+00
9.896135319042479750e+03,3.604517685851232667e+00
9.896135341898932893e+03,3.604517684213210948e+00
9.896135364755384217e+03,3.604517682575071991e+00
9.896135387611837359e+03,3.604517680936814461e+00
9.896135410468288683e+03,3.604517679298439248e+00
9.896135433324741825e+03,3.604517677659946795e+00
9.896135456181194968e+03,3.604517676021335770e+00
9.896135479037646292e+03,3.604517674382607062e+00
9.896135501894099434e+03,3.604517672743760670e+00
9.896135524750550758e+03,3.604517671104795706e+00
9.896135547607003900e+03,3.604517669465713503e+00
9.896135570463455224e+03,3.604517667826513172e+00
9.896135593319908367e+03,3.604517666187194713e+00
9.896135616176359690e+03,3.604517664547758571e+00
9.896135639032812833e+03,3.604517662908204745e+00
9.896135661889264156e+03,3.604517661268533235e+00
9.896135684745717299e+03,3.604517659628743598e+00
9.896135707602170442e+03,3.604517657988835833e+00
9.896135730458621765e+03,3.604517656348809940e+00
9.896135753315074908e+03,3.604517654708667251e+00
9.896135776171526231e+03,3.604517653068405991e+00
9.896135799027979374e+03,3.604517651428026159e+00
9.896135821884430698e+03,3.604517649787529976e+00
9.896135844740883840e+03,3.604517648146914777e+00
9.896135867597335164e+03,3.604517646506182338e+00
9.896135890453788306e+03,3.604517644865331327e+00
9.896135913310239630e+03,3.604517643224362633e+00
9.896135936166692773e+03,3.604517641583276255e+00
9.896135959023145915e+03,3.604517639942072194e+00
9.896135981879597239e+03,3.604517638300750004e+00
9.896136004736050381e+03,3.604517636659310131e+00
9.896136027592501705e+03,3.604517635017752131e+00
9.896136050448954848e+03,3.604517633376076002e+00
9.896136073305406171e+03,3.604517631734282190e+00
9.896136096161859314e+03,3.604517630092371139e+00
9.896136119018310637e+03,3.604517628450341959e+00
9.896136141874763780e+03,3.604517626808194652e+00
9.896136164731215104e+03,3.604517625165929218e+00
9.896136187587668246e+03,3.604517623523546543e+00
9.896136210444119570e+03,3.604517621881045297e+00
9.896136233300572712e+03,3.604517620238427700e+00
9.896136256157025855e+03,3.604517618595690198e+00
9.896136279013477179e+03,3.604517616952836345e+00
9.896136301869930321e+03,3.604517615309863476e+00
9.896136324726381645e+03,3.604517613666774256e+00
9.896136347582834787e+03,3.604517612023565576e+00
9.896136370439286111e+03,3.604517610380240100e+00
9.896136393295739254e+03,3.604517608736796053e+00
9.896136416152190577e+03,3.604517607093234766e+00
9.896136439008643720e+03,3.604517605449555351e+00
9.896136461865095043e+03,3.604517603805757808e+00
9.896136484721548186e+03,3.604517602161843470e+00
9.896136507578001329e+03,3.604517600517809672e+00
9.896136530434452652e+03,3.604517598873659079e+00
9.896136553290905795e+03,3.604517597229390358e+00
9.896136576147357118e+03,3.604517595585004397e+00
9.896136599003810261e+03,3.604517593940499420e+00
9.896136621860261585e+03,3.604517592295877648e+00
9.896136644716714727e+03,3.604517590651137304e+00
9.896136667573166051e+03,3.604517589006280165e+00
9.896136690429619193e+03,3.604517587361303566e+00
9.896136713286070517e+03,3.604517585716210615e+00
9.896136736142523660e+03,3.604517584070998648e+00
9.896136758998976802e+03,3.604517582425669442e+00
9.896136781855428126e+03,3.604517580780222552e+00
9.896136804711881268e+03,3.604517579134657979e+00
9.896136827568332592e+03,3.604517577488974833e+00
9.896136850424785735e+03,3.604517575843174004e+00
9.896136873281237058e+03,3.604517574197255936e+00
9.896136896137690201e+03,3.604517572551219740e+00
9.896136918994141524e+03,3.604517570905065416e+00
9.896136941850594667e+03,3.604517569258793408e+00
9.896136964707045991e+03,3.604517567612403717e+00
9.896136987563499133e+03,3.604517565965896342e+00
9.896137010419950457e+03,3.604517564319270839e+00
9.896137033276403599e+03,3.604517562672527209e+00
9.896137056132856742e+03,3.604517561025666339e+00
9.896137078989308066e+03,3.604517559378687341e+00
9.896137101845761208e+03,3.604517557731590660e+00
9.896137124702212532e+03,3.604517556084376295e+00
9.896137147558665674e+03,3.604517554437044247e+00
9.896137170415116998e+03,3.604517552789593182e+00
9.896137193271570140e+03,3.604517551142025766e+00
9.896137216128021464e+03,3.604517549494339335e+00
9.896137238984474607e+03,3.604517547846535663e+00
9.896137261840925930e+03,3.604517546198614308e+00
9.896137284697379073e+03,3.604517544550575270e+00
9.896137307553832215e+03,3.604517542902417659e+00
9.896137330410283539e+03,3.604517541254142809e+00
9.896137353266736682e+03,3.604517539605749832e+00
9.896137376123188005e+03,3.604517537957239615e+00
9.896137398979641148e+03,3.604517536308610826e+00
9.896137421836092471e+03,3.604517534659865241e+00
9.896137444692545614e+03,3.604517533011001085e+00
9.896137467548996938e+03,3.604517531362018357e+00
9.896137490405450080e+03,3.604517529712919277e+00
9.896137513261901404e+03,3.604517528063701182e+00
9.896137536118354546e+03,3.604517526414366735e+00
9.896137558974807689e+03,3.604517524764912828e+00
9.896137581831259013e+03,3.604517523115342126e+00
9.896137604687712155e+03,3.604517521465653740e+00
9.896137627544163479e+03,3.604517519815846782e+00
9.896137650400616621e+03,3.604517518165922141e+00
9.896137673257067945e+03,3.604517516515880260e+00
9.896137696113521088e+03,3.604517514865720695e+00
9.896137718969972411e+03,3.604517513215443003e+00
9.896137741826425554e+03,3.604517511565047183e+00
9.896137764682876877e+03,3.604517509914533679e+00
9.896137787539330020e+03,3.604517508263902936e+00
9.896137810395783163e+03,3.604517506613154065e+00
9.896137833252234486e+03,3.604517504962287067e+00
9.896137856108687629e+03,3.604517503311301940e+00
9.896137878965138952e+03,3.604517501660200463e+00
9.896137901821592095e+03,3.604517500008979525e+00
9.896137924678043419e+03,3.604517498357641792e+00
9.896137947534496561e+03,3.604517496706186375e+00
9.896137970390947885e+03,3.604517495054612830e+00
9.896137993247401027e+03,3.604517493402921158e+00
9.896138016103852351e+03,3.604517491751112246e+00
9.896138038960305494e+03,3.604517490099185206e+00
9.896138061816756817e+03,3.604517488447140927e+00
9.896138084673209960e+03,3.604517486794978076e+00
9.896138107529663102e+03,3.604517485142697986e+00
9.896138130386114426e+03,3.604517483490299767e+00
9.896138153242567569e+03,3.604517481837783865e+00
9.896138176099018892e+03,3.604517480185150724e+00
9.896138198955472035e+03,3.604517478532399011e+00
9.896138221811923358e+03,3.604517476879530058e+00
9.896138244668376501e+03,3.604517475226542977e+00
9.896138267524827825e+03,3.604517473573438213e+00
9.896138290381280967e+03,3.604517471920215321e+00
9.896138313237732291e+03,3.604517470266875190e+00
9.896138336094185433e+03,3.604517468613416931e+00
9.896138358950638576e+03,3.604517466959841432e+00
9.896138381807089900e+03,3.604517465306147805e+00
9.896138404663543042e+03,3.604517463652336495e+00
9.896138427519994366e+03,3.604517461998407502e+00
9.896138450376447508e+03,3.604517460344359936e+00
9.896138473232898832e+03,3.604517458690196019e+00
9.896138496089351975e+03,3.604517457035913086e+00
9.896138518945803298e+03,3.604517455381512914e+00
9.896138541802256441e+03,3.604517453726994614e+00
9.896138564658707764e+03,3.604517452072359074e+00
9.896138587515160907e+03,3.604517450417604962e+00
9.896138610371614050e+03,3.604517448762733167e+00
9.896138633228065373e+03,3.604517447107745021e+00
9.896138656084518516e+03,3.604517445452637858e+00
9.896138678940969839e+03,3.604517443797413012e+00
9.896138701797422982e+03,3.604517442142070927e+00
9.896138724653874306e+03,3.604517440486610269e+00
9.896138747510327448e+03,3.604517438831032816e+00
9.896138770366778772e+03,3.604517437175336791e+00
9.896138793223231914e+03,3.604517435519523083e+00
9.896138816079683238e+03,3.604517433863592579e+00
9.896138838936136381e+03,3.604517432207543060e+00
9.896138861792589523e+03,3.604517430551376300e+00
9.896138884649040847e+03,3.604517428895092301e+00
9.896138907505493989e+03,3.604517427238689731e+00
9.896138930361945313e+03,3.604517425582170365e+00
9.896138953218398456e+03,3.604517423925532427e+00
9.896138976074849779e+03,3.604517422268776805e+00
9.896138998931302922e+03,3.604517420611903500e+00
9.896139021787754245e+03,3.604517418954912067e+00
9.896139044644207388e+03,3.604517417297803394e+00
9.896139067500658712e+03,3.604517415640577482e+00
9.896139090357111854e+03,3.604517413983232998e+00
9.896139113213563178e+03,3.604517412325770831e+00
9.896139136070016320e+03,3.604517410668190980e+00
9.896139158926469463e+03,3.604517409010493445e+00
9.896139181782920787e+03,3.604517407352678227e+00
9.896139204639373929e+03,3.604517405694745769e+00
9.896139227495825253e+03,3.604517404036694295e+00
9.896139250352278395e+03,3.604517402378526469e+00
9.896139273208729719e+03,3.604517400720240072e+00
9.896139296065182862e+03,3.604517399061835992e+00
9.896139318921634185e+03,3.604517397403314227e+00
9.896139341778087328e+03,3.604517395744674779e+00
9.896139364634538651e+03,3.604517394085918092e+00
9.896139387490991794e+03,3.604517392427043276e+00
9.896139410347444937e+03,3.604517390768050333e+00
9.896139433203896260e+03,3.604517389108940151e+00
9.896139456060349403e+03,3.604517387449711840e+00
9.896139478916800726e+03,3.604517385790365847e+00
9.896139501773253869e+03,3.604517384130902169e+00
9.896139524629705193e+03,3.604517382471320808e+00
9.896139547486158335e+03,3.604517380811622207e+00
9.896139570342609659e+03,3.604517379151805478e+00
9.896139593199062801e+03,3.604517377491870622e+00
9.896139616055514125e+03,3.604517375831818526e+00
9.896139638911967268e+03,3.604517374171648303e+00
9.896139661768420410e+03,3.604517372511361284e+00
9.896139684624871734e+03,3.604517370850955693e+00
9.896139707481324876e+03,3.604517369190432419e+00
9.896139730337776200e+03,3.604517367529791905e+00
9.896139753194229343e+03,3.604517365869033263e+00
9.896139776050680666e+03,3.604517364208157382e+00
9.896139798907133809e+03,3.604517362547163373e+00
9.896139821763585132e+03,3.604517360886051236e+00
9.896139844620038275e+03,3.604517359224822304e+00
9.896139867476489599e+03,3.604517357563474800e+00
9.896139890332942741e+03,3.604517355902009612e+00
9.896139913189395884e+03,3.604517354240427629e+00
9.896139936045847207e+03,3.604517352578727518e+00
9.896139958902300350e+03,3.604517350916909280e+00
9.896139981758751674e+03,3.604517349254973801e+00
9.896140004615204816e+03,3.604517347592920196e+00
9.896140027471656140e+03,3.604517345930748462e+00
9.896140050328109282e+03,3.604517344268459933e+00
9.896140073184560606e+03,3.604517342606053720e+00
9.896140096041013749e+03,3.604517340943529380e+00
9.896140118897465072e+03,3.604517339280887800e+00
9.896140141753918215e+03,3.604517337618127648e+00
9.896140164610369538e+03,3.604517335955250257e+00
9.896140187466822681e+03,3.604517334292255182e+00
9.896140210323275824e+03,3.604517332629141979e+00
9.896140233179727147e+03,3.604517330965912425e+00
9.896140256036180290e+03,3.604517329302563411e+00
9.896140278892631613e+03,3.604517327639097601e+00
9.896140301749084756e+03,3.604517325975514108e+00
9.896140324605536080e+03,3.604517324311813375e+00
9.896140347461989222e+03,3.604517322647994515e+00
9.896140370318440546e+03,3.604517320984057527e+00
9.896140393174893688e+03,3.604517319320003299e+00
9.896140416031345012e+03,3.604517317655830944e+00
9.896140438887798155e+03,3.604517315991540904e+00
9.896140461744251297e+03,3.604517314327134070e+00
9.896140484600702621e+03,3.604517312662608663e+00
9.896140507457155763e+03,3.604517310997966018e+00
9.896140530313607087e+03,3.604517309333205244e+00
9.896140553170060230e+03,3.604517307668327231e+00
9.896140576026511553e+03,3.604517306003331090e+00
9.896140598882964696e+03,3.604517304338217709e+00
9.896140621739416019e+03,3.604517302672986645e+00
9.896140644595869162e+03,3.604517301007637453e+00
9.896140667452320486e+03,3.604517299342171022e+00
9.896140690308773628e+03,3.604517297676586463e+00
9.896140713165226771e+03,3.604517296010884664e+00
9.896140736021678094e+03,3.604517294345065181e+00
9.896140758878131237e+03,3.604517292679127571e+00
9.896140781734582561e+03,3.604517291013072722e+00
9.896140804591035703e+03,3.604517289346899744e+00
9.896140827447487027e+03,3.604517287680609972e+00
9.896140850303940169e+03,3.604517286014201627e+00
9.896140873160391493e+03,3.604517284347675599e+00
9.896140896016844636e+03,3.604517282681031887e+00
9.896140918873295959e+03,3.604517281014271379e+00
9.896140941729749102e+03,3.604517279347392744e+00
9.896140964586200425e+03,3.604517277680395981e+00
9.896140987442653568e+03,3.604517276013281979e+00
9.896141010299106711e+03,3.604517274346049849e+00
9.896141033155558034e+03,3.604517272678700479e+00
9.896141056012011177e+03,3.604517271011233426e+00
9.896141078868462500e+03,3.604517269343648689e+00
9.896141101724915643e+03,3.604517267675946268e+00
9.896141124581366967e+03,3.604517266008126164e+00
9.896141147437820109e+03,3.604517264340188820e+00
9.896141170294271433e+03,3.604517262672133349e+00
9.896141193150724575e+03,3.604517261003959749e+00
9.896141216007175899e+03,3.604517259335668911e+00
9.896141238863629042e+03,3.604517257667260832e+00
9.896141261720082184e+03,3.604517255998734182e+00
9.896141284576533508e+03,3.604517254330090736e+00
9.896141307432986650e+03,3.604517252661329607e+00
9.896141330289437974e+03,3.604517250992449906e+00
9.896141353145891117e+03,3.604517249323453409e+00
9.896141376002342440e+03,3.604517247654339229e+00
9.896141398858795583e+03,3.604517245985106921e+00
9.896141421715246906e+03,3.604517244315757818e+00
9.896141444571700049e+03,3.604517242646289699e+00
9.896141467428151373e+03,3.604517240976705228e+00
9.896141490284604515e+03,3.604517239307002185e+00
9.896141513141057658e+03,3.604517237637182347e+00
9.896141535997508981e+03,3.604517235967243938e+00
9.896141558853962124e+03,3.604517234297188732e+00
9.896141581710413448e+03,3.604517232627015400e+00
9.896141604566866590e+03,3.604517230956723939e+00
9.896141627423317914e+03,3.604517229286315683e+00
9.896141650279771056e+03,3.604517227615789299e+00
9.896141673136222380e+03,3.604517225945146119e+00
9.896141695992675523e+03,3.604517224274384368e+00
9.896141718849126846e+03,3.604517222603505378e+00
9.896141741705579989e+03,3.604517220932508259e+00
9.896141764562033131e+03,3.604517219261393901e+00
9.896141787418484455e+03,3.604517217590162304e+00
9.896141810274937598e+03,3.604517215918812134e+00
