Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013335370840227915e+04,4.969663613941883540e+01
1.013335372932103746e+04,4.969599493305072713e+01
1.013335375023979577e+04,4.969535372800635997e+01
1.013335377115855408e+04,4.969471252428592578e+01
1.013335379207731421e+04,4.969407132183365405e+01
1.013335381299607252e+04,4.969343012076114974e+01
1.013335383391483083e+04,4.969278892101275602e+01
1.013335385483358914e+04,4.969214772258849422e+01
1.013335387575234745e+04,4.969150652548849223e+01
1.013335389667110576e+04,4.969086532971277137e+01
1.013335391758986407e+04,4.969022413526143112e+01
1.013335393850862238e+04,4.968958294213457094e+01
1.013335395942738251e+04,4.968894175027644877e+01
1.013335398034614082e+04,4.968830055979865534e+01
1.013335400126489913e+04,4.968765937064557647e+01
1.013335402218365743e+04,4.968701818281721927e+01
1.013335404310241574e+04,4.968637699631366900e+01
1.013335406402117405e+04,4.968573581113503224e+01
1.013335408493993236e+04,4.968509462728135873e+01
1.013335410585869067e+04,4.968445344475266268e+01
1.013335412677745080e+04,4.968381226349335122e+01
1.013335414769620911e+04,4.968317108361498669e+01
1.013335416861496742e+04,4.968252990506187672e+01
1.013335418953372573e+04,4.968188872783402843e+01
1.013335421045248404e+04,4.968124755193163367e+01
1.013335423137124235e+04,4.968060637735467822e+01
1.013335425229000066e+04,4.967996520410326156e+01
1.013335427320876079e+04,4.967932403212171266e+01
1.013335429412751910e+04,4.967868286152161517e+01
1.013335431504627741e+04,4.967804169224728383e+01
1.013335433596503572e+04,4.967740052429871866e+01
1.013335435688379403e+04,4.967675935767611861e+01
1.013335437780255234e+04,4.967611819237946236e+01
1.013335439872131064e+04,4.967547702840885648e+01
1.013335441964006895e+04,4.967483586576440047e+01
1.013335444055882908e+04,4.967419470439036644e+01
1.013335446147758739e+04,4.967355354439833093e+01
1.013335448239634570e+04,4.967291238573264422e+01
1.013335450331510401e+04,4.967227122839338449e+01
1.013335452423386232e+04,4.967163007238062278e+01
1.013335454515262063e+04,4.967098891769435909e+01
1.013335456607137894e+04,4.967034776433477106e+01
1.013335458699013725e+04,4.966970661230185868e+01
1.013335460790889738e+04,4.966906546153997937e+01
1.013335462882765569e+04,4.966842431216068832e+01
1.013335464974641400e+04,4.966778316410834293e+01
1.013335467066517231e+04,4.966714201738296453e+01
1.013335469158393062e+04,4.966650087198463837e+01
1.013335471250268893e+04,4.966585972791349235e+01
1.013335473342144724e+04,4.966521858516954779e+01
1.013335475434020555e+04,4.966457744375282601e+01
1.013335477525896567e+04,4.966393630360774836e+01
1.013335479617772398e+04,4.966329516484587003e+01
1.013335481709648229e+04,4.966265402741145607e+01
1.013335483801524060e+04,4.966201289130462015e+01
1.013335485893399891e+04,4.966137175652545466e+01
1.013335487985275722e+04,4.966073062307398089e+01
1.013335490077151553e+04,4.966008949095029124e+01
1.013335492169027384e+04,4.965944836015449226e+01
1.013335494260903397e+04,4.965880723063086322e+01
1.013335496352779228e+04,4.965816610249098062e+01
1.013335498444655059e+04,4.965752497567918056e+01
1.013335500536530890e+04,4.965688385019556250e+01
1.013335502628406721e+04,4.965624272604013356e+01
1.013335504720282552e+04,4.965560160321300742e+01
1.013335506812158383e+04,4.965496048171427645e+01
1.013335508904034396e+04,4.965431936148821990e+01
1.013335510995910226e+04,4.965367824264642138e+01
1.013335513087786057e+04,4.965303712513321699e+01
1.013335515179661888e+04,4.965239600894869199e+01
1.013335517271537719e+04,4.965175489409287479e+01
1.013335519363413550e+04,4.965111378056585778e+01
1.013335521455289381e+04,4.965047266836775464e+01
1.013335523547165212e+04,4.964983155749857247e+01
1.013335525639041225e+04,4.964919044790267577e+01
1.013335527730917056e+04,4.964854933969161266e+01
1.013335529822792887e+04,4.964790823280974053e+01
1.013335531914668718e+04,4.964726712725709490e+01
1.013335534006544549e+04,4.964662602303375394e+01
1.013335536098420380e+04,4.964598492013982423e+01
1.013335538190296211e+04,4.964534381857530576e+01
1.013335540282172042e+04,4.964470271834036907e+01
1.013335542374048055e+04,4.964406161937926498e+01
1.013335544465923886e+04,4.964342052180361264e+01
1.013335546557799717e+04,4.964277942555768419e+01
1.013335548649675547e+04,4.964213833064157200e+01
1.013335550741551378e+04,4.964149723705538264e+01
1.013335552833427209e+04,4.964085614479913744e+01
1.013335554925303040e+04,4.964021505387292166e+01
1.013335557017178871e+04,4.963957396427684898e+01
1.013335559109054884e+04,4.963893287595519865e+01
1.013335561200930715e+04,4.963829178901951877e+01
1.013335563292806546e+04,4.963765070341420937e+01
1.013335565384682377e+04,4.963700961913931309e+01
1.013335567476558208e+04,4.963636853619486544e+01
1.013335569568434039e+04,4.963572745458096591e+01
1.013335571660309870e+04,4.963508637429770687e+01
1.013335573752185701e+04,4.963444529534511673e+01
1.013335575844061714e+04,4.963380421766755290e+01
1.013335577935937545e+04,4.963316314137657059e+01
1.013335580027813376e+04,4.963252206641652009e+01
1.013335582119689207e+04,4.963188099278740140e+01
1.013335584211565038e+04,4.963123992048938504e+01
1.013335586303440869e+04,4.963059884952250655e+01
1.013335588395316699e+04,4.962995777988679436e+01
1.013335590487192530e+04,4.962931671158235503e+01
1.013335592579068543e+04,4.962867564455353175e+01
1.013335594670944374e+04,4.962803457891188685e+01
1.013335596762820205e+04,4.962739351460167114e+01
1.013335598854696036e+04,4.962675245162308357e+01
1.013335600946571867e+04,4.962611138997612414e+01
1.013335603038447698e+04,4.962547032966082838e+01
1.013335605130323529e+04,4.962482927067735972e+01
1.013335607222199542e+04,4.962418821296998317e+01
1.013335609314075373e+04,4.962354715665030369e+01
1.013335611405951204e+04,4.962290610166258631e+01
1.013335613497827035e+04,4.962226504800693760e+01
1.013335615589702866e+04,4.962162399568347126e+01
1.013335617681578697e+04,4.962098294469216597e+01
1.013335619773454528e+04,4.962034189503319226e+01
1.013335621865330359e+04,4.961970084670656433e+01
1.013335623957206371e+04,4.961905979965663249e+01
1.013335626049082202e+04,4.961841875399493773e+01
1.013335628140958033e+04,4.961777770966585877e+01
1.013335630232833864e+04,4.961713666666942402e+01
1.013335632324709695e+04,4.961649562500569033e+01
1.013335634416585526e+04,4.961585458467475007e+01
1.013335636508461357e+04,4.961521354567671693e+01
1.013335638600337188e+04,4.961457250801155539e+01
1.013335640692213201e+04,4.961393147162371520e+01
1.013335642784089032e+04,4.961329043662471605e+01
1.013335644875964863e+04,4.961264940295885850e+01
1.013335646967840694e+04,4.961200837062622071e+01
1.013335649059716525e+04,4.961136733962692347e+01
1.013335651151592356e+04,4.961072630996100230e+01
1.013335653243468187e+04,4.961008528162847142e+01
1.013335655335344018e+04,4.960944425462952978e+01
1.013335657427220031e+04,4.960880322890841398e+01
1.013335659519095861e+04,4.960816220457672898e+01
1.013335661610971692e+04,4.960752118157873269e+01
1.013335663702847523e+04,4.960688015991459565e+01
1.013335665794723354e+04,4.960623913958432496e+01
1.013335667886599185e+04,4.960559812058800588e+01
1.013335669978475016e+04,4.960495710292574500e+01
1.013335672070350847e+04,4.960431608659756364e+01
1.013335674162226860e+04,4.960367507154785471e+01
1.013335676254102691e+04,4.960303405788806685e+01
1.013335678345978522e+04,4.960239304556265694e+01
1.013335680437854353e+04,4.960175203457161786e+01
1.013335682529730184e+04,4.960111102491503487e+01
1.013335684621606015e+04,4.960047001659302879e+01
1.013335686713481846e+04,4.959982900960559959e+01
1.013335688805357859e+04,4.959918800389711890e+01
1.013335690897233690e+04,4.959854699957913482e+01
1.013335692989109521e+04,4.959790599659600474e+01
1.013335695080985352e+04,4.959726499494774288e+01
1.013335697172861182e+04,4.959662399463446292e+01
1.013335699264737013e+04,4.959598299565625013e+01
1.013335701356612844e+04,4.959534199801313292e+01
1.013335703448488675e+04,4.959470100170521079e+01
1.013335705540364688e+04,4.959406000667681269e+01
1.013335707632240519e+04,4.959341901303952227e+01
1.013335709724116350e+04,4.959277802073760455e+01
1.013335711815992181e+04,4.959213702977116611e+01
1.013335713907868012e+04,4.959149604014032064e+01
1.013335715999743843e+04,4.959085505184506104e+01
1.013335718091619674e+04,4.959021406488551520e+01
1.013335720183495505e+04,4.958957307926176128e+01
1.013335722275371518e+04,4.958893209491809273e+01
1.013335724367247349e+04,4.958829111196607187e+01
1.013335726459123180e+04,4.958765013035004188e+01
1.013335728550999011e+04,4.958700915007010224e+01
1.013335730642874842e+04,4.958636817112627426e+01
1.013335732734750673e+04,4.958572719351865032e+01
1.013335734826626503e+04,4.958508621724732990e+01
1.013335736918502334e+04,4.958444524231234141e+01
1.013335739010378347e+04,4.958380426865804935e+01
1.013335741102254178e+04,4.958316329639598052e+01
1.013335743194130009e+04,4.958252232547050653e+01
1.013335745286005840e+04,4.958188135588164869e+01
1.013335747377881671e+04,4.958124038762950647e+01
1.013335749469757502e+04,4.958059942071418646e+01
1.013335751561633333e+04,4.957995845513569577e+01
1.013335753653509164e+04,4.957931749089413387e+01
1.013335755745385177e+04,4.957867652793385105e+01
1.013335757837261008e+04,4.957803556636640963e+01
1.013335759929136839e+04,4.957739460613608173e+01
1.013335762021012670e+04,4.957675364724298106e+01
1.013335764112888501e+04,4.957611268968719997e+01
1.013335766204764332e+04,4.957547173346876690e+01
1.013335768296640163e+04,4.957483077858777420e+01
1.013335770388516175e+04,4.957418982498856508e+01
1.013335772480392006e+04,4.957354887278269473e+01
1.013335774572267837e+04,4.957290792191446371e+01
1.013335776664143668e+04,4.957226697238395019e+01
1.013335778756019499e+04,4.957162602419128206e+01
1.013335780847895330e+04,4.957098507733642379e+01
1.013335782939771161e+04,4.957034413181957433e+01
1.013335785031646992e+04,4.956970318764074790e+01
1.013335787123523005e+04,4.956906224474425926e+01
1.013335789215398836e+04,4.956842130324166362e+01
1.013335791307274667e+04,4.956778036307730417e+01
1.013335793399150498e+04,4.956713942425128749e+01
1.013335795491026329e+04,4.956649848676362780e+01
1.013335797582902160e+04,4.956585755061443166e+01
1.013335799674777991e+04,4.956521661580377724e+01
1.013335801766653822e+04,4.956457568233167876e+01
1.013335803858529835e+04,4.956393475014255756e+01
1.013335805950405665e+04,4.956329381934793332e+01
1.013335808042281496e+04,4.956265288989212792e+01
1.013335810134157327e+04,4.956201196177519108e+01
1.013335812226033158e+04,4.956137103499721519e+01
1.013335814317908989e+04,4.956073010955829972e+01
1.013335816409784820e+04,4.956008918545848019e+01
1.013335818501660651e+04,4.955944826269783476e+01
1.013335820593536664e+04,4.955880734122071374e+01
1.013335822685412495e+04,4.955816642113867942e+01
1.013335824777288326e+04,4.955752550239598975e+01
1.013335826869164157e+04,4.955688458499282945e+01
1.013335828961039988e+04,4.955624366892918431e+01
1.013335831052915819e+04,4.955560275420518224e+01
1.013335833144791650e+04,4.955496184082083744e+01
1.013335835236667481e+04,4.955432092877629202e+01
1.013335837328543494e+04,4.955368001801583233e+01
1.013335839420419325e+04,4.955303910865097095e+01
1.013335841512295156e+04,4.955239820062615053e+01
1.013335843604170987e+04,4.955175729394137107e+01
1.013335845696046817e+04,4.955111638859667522e+01
1.013335847787922648e+04,4.955047548459222639e+01
1.013335849879798479e+04,4.954983458192802459e+01
1.013335851971674492e+04,4.954919368054843432e+01
1.013335854063550323e+04,4.954855278056501788e+01
1.013335856155426154e+04,4.954791188192206164e+01
1.013335858247301985e+04,4.954727098461968637e+01
1.013335860339177816e+04,4.954663008865789209e+01
1.013335862431053647e+04,4.954598919403687063e+01
1.013335864522929478e+04,4.954534830075658647e+01
1.013335866614805309e+04,4.954470740881715329e+01
1.013335868706681322e+04,4.954406651816293561e+01
1.013335870798557153e+04,4.954342562890544599e+01
1.013335872890432984e+04,4.954278474098900631e+01
1.013335874982308815e+04,4.954214385441374446e+01
1.013335877074184646e+04,4.954150296917965335e+01
1.013335879166060477e+04,4.954086208528687507e+01
1.013335881257936308e+04,4.954022120273540963e+01
1.013335883349812138e+04,4.953958032152543467e+01
1.013335885441688151e+04,4.953893944160120810e+01
1.013335887533563982e+04,4.953829856307427804e+01
1.013335889625439813e+04,4.953765768588899476e+01
1.013335891717315644e+04,4.953701681004546487e+01
1.013335893809191475e+04,4.953637593554369545e+01
1.013335895901067306e+04,4.953573506238380020e+01
1.013335897992943137e+04,4.953509419056587149e+01
1.013335900084818968e+04,4.953445332008995194e+01
1.013335902176694981e+04,4.953381245090037055e+01
1.013335904268570812e+04,4.953317158310863277e+01
1.013335906360446643e+04,4.953253071665918128e+01
1.013335908452322474e+04,4.953188985155200896e+01
1.013335910544198305e+04,4.953124898778720819e+01
1.013335912636074136e+04,4.953060812536488555e+01
1.013335914727949967e+04,4.952996726428505525e+01
1.013335916819825798e+04,4.952932640454780966e+01
1.013335918911701810e+04,4.952868554609751328e+01
1.013335921003577641e+04,4.952804468904570712e+01
1.013335923095453472e+04,4.952740383333667040e+01
1.013335925187329303e+04,4.952676297897052393e+01
1.013335927279205134e+04,4.952612212594736008e+01
1.013335929371080965e+04,4.952548127426719304e+01
1.013335931462956796e+04,4.952484042393012942e+01
1.013335933554832809e+04,4.952419957488051949e+01
1.013335935646708640e+04,4.952355872722989005e+01
1.013335937738584471e+04,4.952291788092256297e+01
1.013335939830460302e+04,4.952227703595862351e+01
1.013335941922336133e+04,4.952163619233817826e+01
1.013335944014211964e+04,4.952099535006122721e+01
1.013335946106087795e+04,4.952035450912789827e+01
1.013335948197963626e+04,4.951971366953826958e+01
1.013335950289839639e+04,4.951907283123665593e+01
1.013335952381715470e+04,4.951843199433457698e+01
1.013335954473591300e+04,4.951779115877639725e+01
1.013335956565467131e+04,4.951715032456220911e+01
1.013335958657342962e+04,4.951650949169205518e+01
1.013335960749218793e+04,4.951586866016599942e+01
1.013335962841094624e+04,4.951522782998416261e+01
1.013335964932970455e+04,4.951458700114655898e+01
1.013335967024846468e+04,4.951394617359758143e+01
1.013335969116722299e+04,4.951330534744872125e+01
1.013335971208598130e+04,4.951266452264436424e+01
1.013335973300473961e+04,4.951202369918453172e+01
1.013335975392349792e+04,4.951138287706931607e+01
1.013335977484225623e+04,4.951074205629883096e+01
1.013335979576101454e+04,4.951010123687309061e+01
1.013335981667977285e+04,4.950946041879218029e+01
1.013335983759853298e+04,4.950881960200047871e+01
1.013335985851729129e+04,4.950817878660949845e+01
1.013335987943604960e+04,4.950753797256354716e+01
1.013335990035480791e+04,4.950689715986273853e+01
1.013335992127356621e+04,4.950625634850715073e+01
1.013335994219232452e+04,4.950561553849681928e+01
1.013335996311108283e+04,4.950497472983182945e+01
1.013335998402984114e+04,4.950433392251228781e+01
1.013336000494860127e+04,4.950369311648250203e+01
1.013336002586735958e+04,4.950305231185399890e+01
1.013336004678611789e+04,4.950241150857112871e+01
1.013336006770487620e+04,4.950177070663399803e+01
1.013336008862363451e+04,4.950112990604262819e+01
1.013336010954239282e+04,4.950048910679711867e+01
1.013336013046115113e+04,4.949984830889755472e+01
1.013336015137991126e+04,4.949920751228825821e+01
1.013336017229866957e+04,4.949856671708074884e+01
1.013336019321742788e+04,4.949792592321939111e+01
1.013336021413618619e+04,4.949728513070427027e+01
1.013336023505494450e+04,4.949664433953539344e+01
1.013336025597370281e+04,4.949600354971293115e+01
1.013336027689246112e+04,4.949536276123690470e+01
1.013336029781121943e+04,4.949472197410733543e+01
1.013336031872997955e+04,4.949408118826868730e+01
1.013336033964873786e+04,4.949344040383238763e+01
1.013336036056749617e+04,4.949279962074282935e+01
1.013336038148625448e+04,4.949215883900005508e+01
1.013336040240501279e+04,4.949151805860414299e+01
1.013336042332377110e+04,4.949087727955520677e+01
1.013336044424252941e+04,4.949023650185323930e+01
1.013336046516128772e+04,4.948959572549841113e+01
1.013336048608004785e+04,4.948895495043500148e+01
1.013336050699880616e+04,4.948831417677453715e+01
1.013336052791756447e+04,4.948767340446138974e+01
1.013336054883632278e+04,4.948703263349564452e+01
1.013336056975508109e+04,4.948639186387735123e+01
1.013336059067383940e+04,4.948575109560655960e+01
1.013336061159259771e+04,4.948511032868336201e+01
1.013336063251135602e+04,4.948446956310785794e+01
1.013336065343011614e+04,4.948382879882435503e+01
1.013336067434887445e+04,4.948318803594436588e+01
1.013336069526763276e+04,4.948254727441230472e+01
1.013336071618639107e+04,4.948190651422819286e+01
1.013336073710514938e+04,4.948126575539209426e+01
1.013336075802390769e+04,4.948062499790413682e+01
1.013336077894266600e+04,4.947998424176435606e+01
1.013336079986142431e+04,4.947934348697277329e+01
1.013336082078018444e+04,4.947870273347383119e+01
1.013336084169894275e+04,4.947806198137901390e+01
1.013336086261770106e+04,4.947742123063267172e+01
1.013336088353645937e+04,4.947678048123481886e+01
1.013336090445521768e+04,4.947613973318562586e+01
1.013336092537397599e+04,4.947549898648509270e+01
1.013336094629273430e+04,4.947485824113331887e+01
1.013336096721149443e+04,4.947421749707466176e+01
1.013336098813025274e+04,4.947357675442064817e+01
1.013336100904901105e+04,4.947293601311560707e+01
1.013336102996776935e+04,4.947229527315955977e+01
1.013336105088652766e+04,4.947165453455269102e+01
1.013336107180528597e+04,4.947101379729498660e+01
1.013336109272404428e+04,4.947037306138655310e+01
1.013336111364280259e+04,4.946973232682746868e+01
1.013336113456156272e+04,4.946909159356207653e+01
1.013336115548032103e+04,4.946845086170187500e+01
1.013336117639907934e+04,4.946781013119122150e+01
1.013336119731783765e+04,4.946716940203022261e+01
1.013336121823659596e+04,4.946652867421892807e+01
1.013336123915535427e+04,4.946588794775735920e+01
1.013336126007411258e+04,4.946524722264567941e+01
1.013336128099287089e+04,4.946460649888388872e+01
1.013336130191163102e+04,4.946396577641639425e+01
1.013336132283038933e+04,4.946332505535466595e+01
1.013336134374914764e+04,4.946268433564309674e+01
1.013336136466790595e+04,4.946204361728171506e+01
1.013336138558666426e+04,4.946140290027061326e+01
1.013336140650542256e+04,4.946076218460989082e+01
1.013336142742418087e+04,4.946012147029956196e+01
1.013336144834293918e+04,4.945948075733974036e+01
1.013336146926169931e+04,4.945884004567477632e+01
1.013336149018045762e+04,4.945819933541618951e+01
1.013336151109921593e+04,4.945755862650830181e+01
1.013336153201797424e+04,4.945691791895119138e+01
1.013336155293673255e+04,4.945627721274497191e+01
1.013336157385549086e+04,4.945563650788966470e+01
1.013336159477424917e+04,4.945499580438536213e+01
1.013336161569300748e+04,4.945435510223215658e+01
1.013336163661176761e+04,4.945371440137438412e+01
1.013336165753052592e+04,4.945307370192353602e+01
1.013336167844928423e+04,4.945243300382397678e+01
1.013336169936804254e+04,4.945179230707582008e+01
1.013336172028680085e+04,4.945115161167908013e+01
1.013336174120555916e+04,4.945051091763384932e+01
1.013336176212431747e+04,4.944987022494024131e+01
1.013336178304307577e+04,4.944922953359824902e+01
1.013336180396183590e+04,4.944858884355229378e+01
1.013336182488059421e+04,4.944794815491385265e+01
1.013336184579935252e+04,4.944730746762729723e+01
1.013336186671811083e+04,4.944666678169268437e+01
1.013336188763686914e+04,4.944602609711008512e+01
1.013336190855562745e+04,4.944538541387960606e+01
1.013336192947438576e+04,4.944474473200126852e+01
1.013336195039314589e+04,4.944410405141946541e+01
1.013336197131190420e+04,4.944346337224567378e+01
1.013336199223066251e+04,4.944282269442430078e+01
1.013336201314942082e+04,4.944218201795535350e+01
1.013336203406817913e+04,4.944154134283893853e+01
1.013336205498693744e+04,4.944090066907514824e+01
1.013336207590569575e+04,4.944025999666398263e+01
1.013336209682445406e+04,4.943961932560561223e+01
1.013336211774321418e+04,4.943897865584433760e+01
1.013336213866197249e+04,4.943833798749168551e+01
1.013336215958073080e+04,4.943769732049196364e+01
1.013336218049948911e+04,4.943705665484528566e+01
1.013336220141824742e+04,4.943641599055173685e+01
1.013336222233700573e+04,4.943577532761135274e+01
1.013336224325576404e+04,4.943513466602421857e+01
1.013336226417452235e+04,4.943449400579043385e+01
1.013336228509328248e+04,4.943385334685432753e+01
1.013336230601204079e+04,4.943321268932736245e+01
1.013336232693079910e+04,4.943257203315400261e+01
1.013336234784955741e+04,4.943193137833426221e+01
1.013336236876831572e+04,4.943129072486817677e+01
1.013336238968707403e+04,4.943065007275585998e+01
1.013336241060583234e+04,4.943000942199739001e+01
1.013336243152459065e+04,4.942936877259281658e+01
1.013336245244335078e+04,4.942872812448651842e+01
1.013336247336210909e+04,4.942808747778997258e+01
1.013336249428086739e+04,4.942744683244757908e+01
1.013336251519962570e+04,4.942680618845932372e+01
1.013336253611838401e+04,4.942616554582539834e+01
1.013336255703714232e+04,4.942552490454581715e+01
1.013336257795590063e+04,4.942488426462061568e+01
1.013336259887465894e+04,4.942424362604990762e+01
1.013336261979341907e+04,4.942360298877806457e+01
1.013336264071217738e+04,4.942296235291657069e+01
1.013336266163093569e+04,4.942232171840973365e+01
1.013336268254969400e+04,4.942168108525772396e+01
1.013336270346845231e+04,4.942104045346057006e+01
1.013336272438721062e+04,4.942039982301827905e+01
1.013336274530596893e+04,4.941975919393104277e+01
1.013336276622472906e+04,4.941911856614314758e+01
1.013336278714348737e+04,4.941847793976611314e+01
1.013336280806224568e+04,4.941783731474426844e+01
1.013336282898100399e+04,4.941719669107770585e+01
1.013336284989976230e+04,4.941655606876653195e+01
1.013336287081852061e+04,4.941591544781073253e+01
1.013336289173727891e+04,4.941527482821048523e+01
1.013336291265603722e+04,4.941463420996579714e+01
1.013336293357479735e+04,4.941399359302105410e+01
1.013336295449355566e+04,4.941335297748773314e+01
1.013336297541231397e+04,4.941271236331022010e+01
1.013336299633107228e+04,4.941207175048857891e+01
1.013336301724983059e+04,4.941143113902284512e+01
1.013336303816858890e+04,4.941079052891313239e+01
1.013336305908734721e+04,4.941014992015951890e+01
1.013336308000610552e+04,4.940950931276201885e+01
1.013336310092486565e+04,4.940886870666506780e+01
1.013336312184362396e+04,4.940822810198014281e+01
1.013336314276238227e+04,4.940758749865156574e+01
1.013336316368114058e+04,4.940694689667942896e+01
1.013336318459989889e+04,4.940630629606383906e+01
1.013336320551865720e+04,4.940566569680481024e+01
1.013336322643741551e+04,4.940502509890245619e+01
1.013336324735617382e+04,4.940438450235684797e+01
1.013336326827493394e+04,4.940374390711234298e+01
1.013336328919369225e+04,4.940310331328043247e+01
1.013336331011245056e+04,4.940246272080541701e+01
1.013336333103120887e+04,4.940182212968748843e+01
1.013336335194996718e+04,4.940118153992662542e+01
1.013336337286872549e+04,4.940054095152293456e+01
1.013336339378748380e+04,4.939990036447651534e+01
1.013336341470624211e+04,4.939925977878737484e+01
1.013336343562500224e+04,4.939861919439994153e+01
1.013336345654376055e+04,4.939797861142566404e+01
1.013336347746251886e+04,4.939733802980893529e+01
1.013336349838127717e+04,4.939669744954979080e+01
1.013336351930003548e+04,4.939605687064833006e+01
1.013336354021879379e+04,4.939541629310463833e+01
1.013336356113755210e+04,4.939477571691875113e+01
1.013336358205631223e+04,4.939413514203506139e+01
1.013336360297507053e+04,4.939349456856503906e+01
1.013336362389382884e+04,4.939285399645307706e+01
1.013336364481258715e+04,4.939221342569920381e+01
1.013336366573134546e+04,4.939157285630351879e+01
1.013336368665010377e+04,4.939093228826611437e+01
1.013336370756886208e+04,4.939029172158701897e+01
1.013336372848762039e+04,4.938965115626632496e+01
1.013336374940638052e+04,4.938901059224841816e+01
1.013336377032513883e+04,4.938837002964476852e+01
1.013336379124389714e+04,4.938772946839971922e+01
1.013336381216265545e+04,4.938708890851336974e+01
1.013336383308141376e+04,4.938644834998580535e+01
1.013336385400017207e+04,4.938580779281705446e+01
1.013336387491893038e+04,4.938516723700721656e+01
1.013336389583768869e+04,4.938452668255638400e+01
1.013336391675644882e+04,4.938388612940889288e+01
1.013336393767520713e+04,4.938324557767622025e+01
1.013336395859396544e+04,4.938260502730274482e+01
1.013336397951272374e+04,4.938196447828858027e+01
1.013336400043148205e+04,4.938132393063372660e+01
1.013336402135024036e+04,4.938068338433829041e+01
1.013336404226899867e+04,4.938004283940237826e+01
1.013336406318775698e+04,4.937940229582600438e+01
1.013336408410651711e+04,4.937876175355356878e+01
1.013336410502527542e+04,4.937812121269653431e+01
1.013336412594403373e+04,4.937748067319931522e+01
1.013336414686279204e+04,4.937684013506191150e+01
1.013336416778155035e+04,4.937619959828443683e+01
1.013336418870030866e+04,4.937555906286699070e+01
1.013336420961906697e+04,4.937491852880959442e+01
1.013336423053782528e+04,4.937427799611232615e+01
1.013336425145658541e+04,4.937363746471960013e+01
1.013336427237534372e+04,4.937299693474287210e+01
1.013336429329410203e+04,4.937235640612647813e+01
1.013336431421286034e+04,4.937171587887051771e+01
1.013336433513161865e+04,4.937107535297509742e+01
1.013336435605037695e+04,4.937043482844021725e+01
1.013336437696913526e+04,4.936979430526599799e+01
1.013336439788789539e+04,4.936915378339681126e+01
1.013336441880665370e+04,4.936851326294413411e+01
1.013336443972541201e+04,4.936787274385229551e+01
1.013336446064417032e+04,4.936723222612140205e+01
1.013336448156292863e+04,4.936659170975154609e+01
1.013336450248168694e+04,4.936595119474272764e+01
1.013336452340044525e+04,4.936531068109512432e+01
1.013336454431920356e+04,4.936467016880874326e+01
1.013336456523796369e+04,4.936402965782796315e+01
1.013336458615672200e+04,4.936338914826423974e+01
1.013336460707548031e+04,4.936274864006195884e+01
1.013336462799423862e+04,4.936210813322123414e+01
1.013336464891299693e+04,4.936146762774207986e+01
1.013336466983175524e+04,4.936082712362458835e+01
