Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.917311494163255702e+03,3.604236742474526078e+00
9.917311515808938566e+03,3.604236743775677265e+00
9.917311537454623249e+03,3.604236745076825343e+00
9.917311559100306113e+03,3.604236746377968981e+00
9.917311580745988977e+03,3.604236747679109065e+00
9.917311602391671840e+03,3.604236748980244265e+00
9.917311624037354704e+03,3.604236750281376356e+00
9.917311645683037568e+03,3.604236751582504006e+00
9.917311667328720432e+03,3.604236752883628103e+00
9.917311688974403296e+03,3.604236754184748204e+00
9.917311710620087979e+03,3.604236755485863419e+00
9.917311732265770843e+03,3.604236756786975970e+00
9.917311753911453707e+03,3.604236758088084080e+00
9.917311775557136571e+03,3.604236759389187306e+00
9.917311797202819434e+03,3.604236760690287422e+00
9.917311818848502298e+03,3.604236761991383542e+00
9.917311840494185162e+03,3.604236763292475665e+00
9.917311862139868026e+03,3.604236764593563791e+00
9.917311883785550890e+03,3.604236765894647476e+00
9.917311905431235573e+03,3.604236767195727609e+00
9.917311927076918437e+03,3.604236768496803744e+00
9.917311948722601301e+03,3.604236769797875883e+00
9.917311970368284165e+03,3.604236771098944025e+00
9.917311992013967028e+03,3.604236772400008171e+00
9.917312013659649892e+03,3.604236773701068319e+00
9.917312035305332756e+03,3.604236775002124471e+00
9.917312056951015620e+03,3.604236776303176626e+00
9.917312078596700303e+03,3.604236777604224784e+00
9.917312100242383167e+03,3.604236778905268945e+00
9.917312121888066031e+03,3.604236780206309110e+00
9.917312143533748895e+03,3.604236781507345277e+00
9.917312165179431759e+03,3.604236782808377892e+00
9.917312186825114622e+03,3.604236784109406067e+00
9.917312208470797486e+03,3.604236785410430244e+00
9.917312230116480350e+03,3.604236786711450424e+00
9.917312251762165033e+03,3.604236788012466608e+00
9.917312273407847897e+03,3.604236789313479683e+00
9.917312295053530761e+03,3.604236790614487873e+00
9.917312316699213625e+03,3.604236791915491622e+00
9.917312338344896489e+03,3.604236793216491819e+00
9.917312359990579353e+03,3.604236794517488907e+00
9.917312381636262216e+03,3.604236795818481109e+00
9.917312403281945080e+03,3.604236797119469315e+00
9.917312424927629763e+03,3.604236798420453969e+00
9.917312446573312627e+03,3.604236799721434181e+00
9.917312468218995491e+03,3.604236801022411285e+00
9.917312489864678355e+03,3.604236802323383060e+00
9.917312511510361219e+03,3.604236803624351282e+00
9.917312533156044083e+03,3.604236804925316395e+00
9.917312554801726947e+03,3.604236806226276180e+00
9.917312576447409810e+03,3.604236807527233299e+00
9.917312598093094493e+03,3.604236808828185534e+00
9.917312619738777357e+03,3.604236810129134216e+00
9.917312641384460221e+03,3.604236811430078458e+00
9.917312663030143085e+03,3.604236812731019146e+00
9.917312684675825949e+03,3.604236814031955394e+00
9.917312706321508813e+03,3.604236815332888533e+00
9.917312727967191677e+03,3.604236816633817231e+00
9.917312749612874541e+03,3.604236817934741488e+00
9.917312771258559223e+03,3.604236819235662193e+00
9.917312792904242087e+03,3.604236820536578456e+00
9.917312814549924951e+03,3.604236821837491167e+00
9.917312836195607815e+03,3.604236823138400325e+00
9.917312857841290679e+03,3.604236824439304154e+00
9.917312879486973543e+03,3.604236825740205319e+00
9.917312901132656407e+03,3.604236827041102043e+00
9.917312922778339271e+03,3.604236828341994769e+00
9.917312944424022135e+03,3.604236829642883055e+00
9.917312966069706818e+03,3.604236830943767789e+00
9.917312987715389681e+03,3.604236832244648969e+00
9.917313009361072545e+03,3.604236833545525709e+00
9.917313031006755409e+03,3.604236834846398008e+00
9.917313052652438273e+03,3.604236836147266754e+00
9.917313074298121137e+03,3.604236837448131503e+00
9.917313095943804001e+03,3.604236838748992255e+00
9.917313117589486865e+03,3.604236840049849455e+00
9.917313139235171548e+03,3.604236841350702214e+00
9.917313160880854412e+03,3.604236842651550088e+00
9.917313182526537275e+03,3.604236843952395297e+00
9.917313204172220139e+03,3.604236845253236066e+00
9.917313225817903003e+03,3.604236846554072837e+00
9.917313247463585867e+03,3.604236847854905612e+00
9.917313269109268731e+03,3.604236849155734834e+00
9.917313290754951595e+03,3.604236850456559615e+00
9.917313312400636278e+03,3.604236851757380400e+00
9.917313334046319142e+03,3.604236853058197187e+00
9.917313355692002006e+03,3.604236854359009978e+00
9.917313377337684869e+03,3.604236855659818328e+00
9.917313398983367733e+03,3.604236856960623125e+00
9.917313420629050597e+03,3.604236858261423926e+00
9.917313442274733461e+03,3.604236859562220729e+00
9.917313463920416325e+03,3.604236860863013536e+00
9.917313485566101008e+03,3.604236862163802346e+00
9.917313507211783872e+03,3.604236863464587604e+00
9.917313528857466736e+03,3.604236864765368420e+00
9.917313550503149600e+03,3.604236866066145240e+00
9.917313572148832463e+03,3.604236867366918062e+00
9.917313593794515327e+03,3.604236868667687776e+00
9.917313615440198191e+03,3.604236869968452606e+00
9.917313637085881055e+03,3.604236871269213438e+00
9.917313658731565738e+03,3.604236872569970274e+00
9.917313680377248602e+03,3.604236873870723112e+00
9.917313702022931466e+03,3.604236875171471954e+00
9.917313723668614330e+03,3.604236876472216800e+00
9.917313745314297194e+03,3.604236877772957648e+00
9.917313766959980057e+03,3.604236879073694499e+00
9.917313788605662921e+03,3.604236880374427354e+00
9.917313810251345785e+03,3.604236881675156212e+00
9.917313831897030468e+03,3.604236882975881073e+00
9.917313853542713332e+03,3.604236884276602382e+00
9.917313875188396196e+03,3.604236885577319249e+00
9.917313896834079060e+03,3.604236886878032120e+00
9.917313918479761924e+03,3.604236888178740994e+00
9.917313940125444788e+03,3.604236889479445871e+00
9.917313961771127651e+03,3.604236890780146751e+00
9.917313983416810515e+03,3.604236892080843635e+00
9.917314005062495198e+03,3.604236893381536966e+00
9.917314026708178062e+03,3.604236894682225856e+00
9.917314048353860926e+03,3.604236895982910749e+00
9.917314069999543790e+03,3.604236897283591645e+00
9.917314091645226654e+03,3.604236898584268545e+00
9.917314113290909518e+03,3.604236899884941447e+00
9.917314134936592382e+03,3.604236901185609909e+00
9.917314156582275245e+03,3.604236902486274818e+00
9.917314178227958109e+03,3.604236903786936619e+00
9.917314199873642792e+03,3.604236905087593534e+00
9.917314221519325656e+03,3.604236906388246009e+00
9.917314243165008520e+03,3.604236907688894931e+00
9.917314264810691384e+03,3.604236908989539856e+00
9.917314286456374248e+03,3.604236910290181228e+00
9.917314308102057112e+03,3.604236911590818160e+00
9.917314329747739976e+03,3.604236912891451095e+00
9.917314351393422839e+03,3.604236914192080032e+00
9.917314373039107522e+03,3.604236915492704529e+00
9.917314394684790386e+03,3.604236916793325474e+00
9.917314416330473250e+03,3.604236918093942865e+00
9.917314437976156114e+03,3.604236919394555816e+00
9.917314459621838978e+03,3.604236920695164770e+00
9.917314481267521842e+03,3.604236921995769283e+00
9.917314502913204706e+03,3.604236923296370243e+00
9.917314524558887570e+03,3.604236924596967206e+00
9.917314546204572252e+03,3.604236925897560617e+00
9.917314567850255116e+03,3.604236927198149587e+00
9.917314589495937980e+03,3.604236928498734116e+00
9.917314611141620844e+03,3.604236929799315092e+00
9.917314632787303708e+03,3.604236931099891628e+00
9.917314654432986572e+03,3.604236932400464610e+00
9.917314676078669436e+03,3.604236933701034040e+00
9.917314697724352300e+03,3.604236935001599029e+00
9.917314719370036983e+03,3.604236936302159577e+00
9.917314741015719846e+03,3.604236937602716573e+00
9.917314762661402710e+03,3.604236938903269127e+00
9.917314784307085574e+03,3.604236940203818129e+00
9.917314805952768438e+03,3.604236941504362690e+00
9.917314827598451302e+03,3.604236942804904587e+00
9.917314849244134166e+03,3.604236944105441154e+00
9.917314870889817030e+03,3.604236945405974168e+00
9.917314892535501713e+03,3.604236946706502742e+00
9.917314914181184577e+03,3.604236948007027319e+00
9.917314935826867440e+03,3.604236949307548343e+00
9.917314957472550304e+03,3.604236950608064927e+00
9.917314979118233168e+03,3.604236951908577957e+00
9.917315000763916032e+03,3.604236953209086547e+00
9.917315022409598896e+03,3.604236954509591140e+00
9.917315044055281760e+03,3.604236955810093068e+00
9.917315065700966443e+03,3.604236957110589668e+00
9.917315087346649307e+03,3.604236958411082270e+00
9.917315108992332171e+03,3.604236959711571320e+00
9.917315130638015034e+03,3.604236961012055929e+00
9.917315152283697898e+03,3.604236962312536541e+00
9.917315173929380762e+03,3.604236963613013600e+00
9.917315195575063626e+03,3.604236964913486219e+00
9.917315217220746490e+03,3.604236966213954840e+00
9.917315238866429354e+03,3.604236967514419909e+00
9.917315260512114037e+03,3.604236968814880537e+00
9.917315282157796901e+03,3.604236970115337169e+00
9.917315303803479765e+03,3.604236971415789803e+00
9.917315325449162629e+03,3.604236972716238885e+00
9.917315347094845492e+03,3.604236974016683526e+00
9.917315368740528356e+03,3.604236975317124170e+00
9.917315390386211220e+03,3.604236976617560817e+00
9.917315412031894084e+03,3.604236977917993912e+00
9.917315433677578767e+03,3.604236979218422565e+00
9.917315455323261631e+03,3.604236980518847222e+00
9.917315476968944495e+03,3.604236981819267882e+00
9.917315498614627359e+03,3.604236983119684545e+00
9.917315520260310223e+03,3.604236984420097212e+00
9.917315541905993086e+03,3.604236985720505437e+00
9.917315563551675950e+03,3.604236987020910110e+00
9.917315585197358814e+03,3.604236988321310786e+00
9.917315606843043497e+03,3.604236989621707465e+00
9.917315628488726361e+03,3.604236990922100148e+00
9.917315650134409225e+03,3.604236992222488833e+00
9.917315671780092089e+03,3.604236993522873522e+00
9.917315693425774953e+03,3.604236994823253770e+00
9.917315715071457817e+03,3.604236996123630465e+00
9.917315736717140680e+03,3.604236997424003164e+00
9.917315758362823544e+03,3.604236998724371865e+00
9.917315780008508227e+03,3.604237000024736570e+00
9.917315801654191091e+03,3.604237001325096390e+00
9.917315823299873955e+03,3.604237002625453101e+00
9.917315844945556819e+03,3.604237003925805816e+00
9.917315866591239683e+03,3.604237005226153645e+00
9.917315888236922547e+03,3.604237006526498366e+00
9.917315909882605411e+03,3.604237007826839090e+00
9.917315931528288274e+03,3.604237009127174929e+00
9.917315953173972957e+03,3.604237010427507659e+00
9.917315974819655821e+03,3.604237011727836393e+00
9.917315996465338685e+03,3.604237013028160241e+00
9.917316018111021549e+03,3.604237014328480981e+00
9.917316039756704413e+03,3.604237015628797725e+00
9.917316061402387277e+03,3.604237016929109583e+00
9.917316083048070141e+03,3.604237018229418332e+00
9.917316104693753005e+03,3.604237019529722197e+00
9.917316126339437687e+03,3.604237020830022953e+00
9.917316147985120551e+03,3.604237022130318824e+00
9.917316169630803415e+03,3.604237023430611586e+00
9.917316191276486279e+03,3.604237024730899464e+00
9.917316212922169143e+03,3.604237026031184232e+00
9.917316234567852007e+03,3.604237027331464116e+00
9.917316256213534871e+03,3.604237028631740891e+00
9.917316277859217735e+03,3.604237029932012781e+00
9.917316299504900599e+03,3.604237031232281119e+00
9.917316321150585281e+03,3.604237032532545015e+00
9.917316342796268145e+03,3.604237033832804915e+00
9.917316364441951009e+03,3.604237035133061706e+00
9.917316386087633873e+03,3.604237036433313612e+00
9.917316407733316737e+03,3.604237037733561522e+00
9.917316429378999601e+03,3.604237039033806322e+00
9.917316451024682465e+03,3.604237040334046238e+00
9.917316472670365329e+03,3.604237041634282157e+00
9.917316494316050012e+03,3.604237042934513635e+00
9.917316515961732875e+03,3.604237044234742449e+00
9.917316537607415739e+03,3.604237045534966377e+00
9.917316559253098603e+03,3.604237046835186309e+00
9.917316580898781467e+03,3.604237048135402244e+00
9.917316602544464331e+03,3.604237049435614182e+00
9.917316624190147195e+03,3.604237050735821679e+00
9.917316645835830059e+03,3.604237052036025624e+00
9.917316667481514742e+03,3.604237053336226460e+00
9.917316689127197606e+03,3.604237054636422410e+00
9.917316710772880469e+03,3.604237055936613920e+00
9.917316732418563333e+03,3.604237057236801878e+00
9.917316754064246197e+03,3.604237058536985838e+00
9.917316775709929061e+03,3.604237059837165802e+00
9.917316797355611925e+03,3.604237061137341325e+00
9.917316819001294789e+03,3.604237062437513295e+00
9.917316840646979472e+03,3.604237063737681268e+00
9.917316862292662336e+03,3.604237065037844356e+00
9.917316883938345200e+03,3.604237066338004336e+00
9.917316905584028063e+03,3.604237067638159875e+00
9.917316927229710927e+03,3.604237068938311861e+00
9.917316948875393791e+03,3.604237070238459850e+00
9.917316970521076655e+03,3.604237071538602510e+00
9.917316992166759519e+03,3.604237072838742506e+00
9.917317013812444202e+03,3.604237074138878505e+00
9.917317035458127066e+03,3.604237075439010063e+00
9.917317057103809930e+03,3.604237076739137180e+00
9.917317078749492794e+03,3.604237078039261188e+00
9.917317100395175657e+03,3.604237079339380756e+00
9.917317122040858521e+03,3.604237080639495883e+00
9.917317143686541385e+03,3.604237081939607901e+00
9.917317165332224249e+03,3.604237083239715034e+00
9.917317186977908932e+03,3.604237084539818614e+00
9.917317208623591796e+03,3.604237085839917754e+00
9.917317230269274660e+03,3.604237087140013340e+00
9.917317251914957524e+03,3.604237088440104486e+00
9.917317273560640388e+03,3.604237089740192523e+00
9.917317295206323251e+03,3.604237091040275232e+00
9.917317316852006115e+03,3.604237092340354387e+00
9.917317338497688979e+03,3.604237093640430434e+00
9.917317360143371843e+03,3.604237094940501152e+00
9.917317381789056526e+03,3.604237096240568317e+00
9.917317403434739390e+03,3.604237097540631929e+00
9.917317425080422254e+03,3.604237098840691100e+00
9.917317446726105118e+03,3.604237100140746275e+00
9.917317468371787982e+03,3.604237101440797009e+00
9.917317490017470845e+03,3.604237102740844190e+00
9.917317511663153709e+03,3.604237104040887818e+00
9.917317533308836573e+03,3.604237105340927005e+00
9.917317554954521256e+03,3.604237106640962196e+00
9.917317576600204120e+03,3.604237107940992946e+00
9.917317598245886984e+03,3.604237109241020143e+00
9.917317619891569848e+03,3.604237110541042899e+00
9.917317641537252712e+03,3.604237111841062102e+00
9.917317663182935576e+03,3.604237113141076865e+00
9.917317684828618439e+03,3.604237114441087186e+00
9.917317706474301303e+03,3.604237115741094399e+00
9.917317728119985986e+03,3.604237117041097171e+00
9.917317749765668850e+03,3.604237118341096391e+00
9.917317771411351714e+03,3.604237119641091169e+00
9.917317793057034578e+03,3.604237120941081507e+00
9.917317814702717442e+03,3.604237122241068292e+00
9.917317836348400306e+03,3.604237123541051524e+00
9.917317857994083170e+03,3.604237124841029427e+00
9.917317879639766034e+03,3.604237126141004666e+00
9.917317901285450716e+03,3.604237127440975463e+00
9.917317922931133580e+03,3.604237128740941820e+00
9.917317944576816444e+03,3.604237130040904624e+00
9.917317966222499308e+03,3.604237131340862987e+00
9.917317987868182172e+03,3.604237132640817798e+00
9.917318009513865036e+03,3.604237133940768167e+00
9.917318031159547900e+03,3.604237135240714096e+00
9.917318052805230764e+03,3.604237136540657360e+00
9.917318074450915447e+03,3.604237137840595295e+00
9.917318096096598310e+03,3.604237139140529678e+00
9.917318117742281174e+03,3.604237140440460507e+00
9.917318139387964038e+03,3.604237141740386896e+00
9.917318161033646902e+03,3.604237143040308844e+00
9.917318182679329766e+03,3.604237144340227239e+00
9.917318204325012630e+03,3.604237145640141193e+00
9.917318225970695494e+03,3.604237146940051595e+00
9.917318247616380177e+03,3.604237148239957556e+00
9.917318269262063041e+03,3.604237149539859963e+00
9.917318290907745904e+03,3.604237150839757930e+00
9.917318312553428768e+03,3.604237152139651901e+00
9.917318334199111632e+03,3.604237153439542318e+00
9.917318355844794496e+03,3.604237154739428295e+00
9.917318377490477360e+03,3.604237156039310719e+00
9.917318399136160224e+03,3.604237157339188702e+00
9.917318420781843088e+03,3.604237158639062244e+00
9.917318442427527771e+03,3.604237159938932233e+00
9.917318464073210635e+03,3.604237161238798226e+00
9.917318485718893498e+03,3.604237162538660666e+00
9.917318507364576362e+03,3.604237163838517777e+00
9.917318529010259226e+03,3.604237165138372223e+00
9.917318550655942090e+03,3.604237166438221340e+00
9.917318572301624954e+03,3.604237167738067349e+00
9.917318593947307818e+03,3.604237169037908917e+00
9.917318615592992501e+03,3.604237170337746932e+00
9.917318637238675365e+03,3.604237171637580506e+00
9.917318658884358229e+03,3.604237172937409639e+00
9.917318680530041092e+03,3.604237174237235664e+00
9.917318702175723956e+03,3.604237175537057247e+00
9.917318723821406820e+03,3.604237176836874390e+00
9.917318745467089684e+03,3.604237178136687980e+00
9.917318767112772548e+03,3.604237179436497129e+00
9.917318788758457231e+03,3.604237180736303170e+00
9.917318810404140095e+03,3.604237182036104770e+00
9.917318832049822959e+03,3.604237183335901928e+00
9.917318853695505823e+03,3.604237184635695090e+00
9.917318875341188686e+03,3.604237185935483812e+00
9.917318896986871550e+03,3.604237187235268980e+00
9.917318918632554414e+03,3.604237188535050596e+00
9.917318940278237278e+03,3.604237189834827770e+00
9.917318961923921961e+03,3.604237191134600948e+00
9.917318983569604825e+03,3.604237192434370574e+00
9.917319005215287689e+03,3.604237193734134870e+00
9.917319026860970553e+03,3.604237195033896057e+00
9.917319048506653417e+03,3.604237196333653692e+00
9.917319070152336280e+03,3.604237197633405998e+00
9.917319091798019144e+03,3.604237198933155195e+00
9.917319113443702008e+03,3.604237200232899951e+00
9.917319135089386691e+03,3.604237201532641155e+00
9.917319156735069555e+03,3.604237202832377918e+00
9.917319178380752419e+03,3.604237204132110239e+00
9.917319200026435283e+03,3.604237205431839453e+00
9.917319221672118147e+03,3.604237206731564225e+00
9.917319243317801011e+03,3.604237208031284556e+00
9.917319264963483874e+03,3.604237209331000891e+00
9.917319286609166738e+03,3.604237210630713673e+00
9.917319308254851421e+03,3.604237211930422013e+00
9.917319329900534285e+03,3.604237213230127246e+00
9.917319351546217149e+03,3.604237214529827149e+00
9.917319373191900013e+03,3.604237215829523500e+00
9.917319394837582877e+03,3.604237217129215853e+00
9.917319416483265741e+03,3.604237218428904654e+00
9.917319438128948605e+03,3.604237219728589015e+00
9.917319459774631468e+03,3.604237221028269378e+00
9.917319481420314332e+03,3.604237222327945300e+00
9.917319503065999015e+03,3.604237223627617670e+00
9.917319524711681879e+03,3.604237224927286043e+00
9.917319546357364743e+03,3.604237226226949975e+00
9.917319568003047607e+03,3.604237227526610354e+00
9.917319589648730471e+03,3.604237228826265849e+00
9.917319611294413335e+03,3.604237230125918678e+00
9.917319632940096199e+03,3.604237231425566179e+00
9.917319654585779062e+03,3.604237232725209683e+00
9.917319676231463745e+03,3.604237234024850522e+00
9.917319697877146609e+03,3.604237235324486033e+00
9.917319719522829473e+03,3.604237236624117546e+00
9.917319741168512337e+03,3.604237237923745507e+00
9.917319762814195201e+03,3.604237239223369915e+00
9.917319784459878065e+03,3.604237240522989438e+00
9.917319806105560929e+03,3.604237241822604965e+00
9.917319827751243793e+03,3.604237243122216050e+00
9.917319849396928475e+03,3.604237244421823583e+00
9.917319871042611339e+03,3.604237245721427563e+00
9.917319892688294203e+03,3.604237247021027102e+00
9.917319914333977067e+03,3.604237248320622644e+00
9.917319935979659931e+03,3.604237249620214190e+00
9.917319957625342795e+03,3.604237250919801294e+00
9.917319979271025659e+03,3.604237252219384846e+00
9.917320000916708523e+03,3.604237253518963513e+00
9.917320022562393206e+03,3.604237254818539515e+00
9.917320044208076069e+03,3.604237256118110189e+00
9.917320065853758933e+03,3.604237257417677753e+00
9.917320087499441797e+03,3.604237258717240877e+00
9.917320109145124661e+03,3.604237260016799560e+00
9.917320130790807525e+03,3.604237261316355134e+00
9.917320152436490389e+03,3.604237262615906268e+00
9.917320174082173253e+03,3.604237263915452960e+00
9.917320195727857936e+03,3.604237265214995656e+00
9.917320217373540800e+03,3.604237266514534799e+00
9.917320239019223663e+03,3.604237267814069501e+00
9.917320260664906527e+03,3.604237269113600206e+00
9.917320282310589391e+03,3.604237270413126915e+00
9.917320303956272255e+03,3.604237271712650070e+00
9.917320325601955119e+03,3.604237273012167897e+00
9.917320347247637983e+03,3.604237274311683059e+00
9.917320368893322666e+03,3.604237275611193780e+00
9.917320390539005530e+03,3.604237276910699617e+00
9.917320412184688394e+03,3.604237278210202344e+00
9.917320433830371257e+03,3.604237279509700631e+00
9.917320455476054121e+03,3.604237280809195365e+00
9.917320477121736985e+03,3.604237282108685214e+00
9.917320498767419849e+03,3.604237283408171511e+00
9.917320520413102713e+03,3.604237284707654254e+00
9.917320542058787396e+03,3.604237286007132113e+00
9.917320563704470260e+03,3.604237287306606419e+00
9.917320585350153124e+03,3.604237288606076284e+00
9.917320606995835988e+03,3.604237289905542152e+00
9.917320628641518852e+03,3.604237291205004468e+00
9.917320650287201715e+03,3.604237292504462342e+00
9.917320671932884579e+03,3.604237293803916220e+00
9.917320693578567443e+03,3.604237295103366545e+00
9.917320715224250307e+03,3.604237296402812429e+00
9.917320736869934990e+03,3.604237297702253429e+00
9.917320758515617854e+03,3.604237299001691763e+00
9.917320780161300718e+03,3.604237300301125657e+00
9.917320801806983582e+03,3.604237301600554666e+00
9.917320823452666446e+03,3.604237302899981010e+00
9.917320845098349309e+03,3.604237304199402026e+00
9.917320866744032173e+03,3.604237305498819488e+00
9.917320888389715037e+03,3.604237306798233398e+00
9.917320910035399720e+03,3.604237308097642423e+00
9.917320931681082584e+03,3.604237309397047895e+00
9.917320953326765448e+03,3.604237310696448926e+00
9.917320974972448312e+03,3.604237311995845960e+00
9.917320996618131176e+03,3.604237313295239442e+00
9.917321018263814040e+03,3.604237314594628483e+00
9.917321039909496903e+03,3.604237315894013527e+00
9.917321061555179767e+03,3.604237317193395018e+00
9.917321083200864450e+03,3.604237318492772069e+00
9.917321104846547314e+03,3.604237319792144234e+00
9.917321126492230178e+03,3.604237321091513735e+00
9.917321148137913042e+03,3.604237322390877907e+00
9.917321169783595906e+03,3.604237323690238970e+00
9.917321191429278770e+03,3.604237324989595592e+00
9.917321213074961634e+03,3.604237326288948662e+00
9.917321234720644497e+03,3.604237327588297291e+00
9.917321256366329180e+03,3.604237328887641478e+00
9.917321278012012044e+03,3.604237330186982557e+00
9.917321299657694908e+03,3.604237331486319196e+00
9.917321321303377772e+03,3.604237332785651393e+00
9.917321342949060636e+03,3.604237334084979594e+00
9.917321364594743500e+03,3.604237335384304242e+00
9.917321386240426364e+03,3.604237336683624449e+00
9.917321407886109228e+03,3.604237337982940215e+00
9.917321429531793910e+03,3.604237339282252428e+00
9.917321451177476774e+03,3.604237340581560645e+00
9.917321472823159638e+03,3.604237341880864420e+00
9.917321494468842502e+03,3.604237343180164643e+00
9.917321516114525366e+03,3.604237344479460425e+00
9.917321537760208230e+03,3.604237345778752655e+00
9.917321559405891094e+03,3.604237347078040443e+00
9.917321581051573958e+03,3.604237348377324679e+00
9.917321602697258641e+03,3.604237349676604030e+00
9.917321624342941504e+03,3.604237350975879828e+00
9.917321645988624368e+03,3.604237352275151185e+00
9.917321667634307232e+03,3.604237353574418989e+00
9.917321689279990096e+03,3.604237354873682353e+00
9.917321710925672960e+03,3.604237356172941720e+00
9.917321732571355824e+03,3.604237357472197534e+00
9.917321754217038688e+03,3.604237358771448907e+00
9.917321775862721552e+03,3.604237360070695839e+00
9.917321797508406235e+03,3.604237361369939219e+00
9.917321819154089098e+03,3.604237362669179046e+00
9.917321840799771962e+03,3.604237363968413543e+00
9.917321862445454826e+03,3.604237365267644488e+00
9.917321884091137690e+03,3.604237366566871881e+00
9.917321905736820554e+03,3.604237367866094388e+00
9.917321927382503418e+03,3.604237369165313343e+00
9.917321949028186282e+03,3.604237370464527856e+00
9.917321970673870965e+03,3.604237371763739706e+00
9.917321992319553829e+03,3.604237373062946226e+00
9.917322013965236692e+03,3.604237374362149193e+00
9.917322035610919556e+03,3.604237375661346832e+00
9.917322057256602420e+03,3.604237376960541805e+00
9.917322078902285284e+03,3.604237378259732338e+00
9.917322100547968148e+03,3.604237379558919319e+00
9.917322122193651012e+03,3.604237380858100970e+00
9.917322143839335695e+03,3.604237382157279956e+00
9.917322165485018559e+03,3.604237383456453614e+00
9.917322187130701423e+03,3.604237384755624607e+00
9.917322208776384286e+03,3.604237386054790271e+00
