Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.063808813543832730e+04,2.782334797045466246e+01
1.063808815727384354e+04,2.782331331823172960e+01
1.063808817910935977e+04,2.782327866528697413e+01
1.063808820094487783e+04,2.782324401161751126e+01
1.063808822278039406e+04,2.782320935722912125e+01
1.063808824461591030e+04,2.782317470211891575e+01
1.063808826645142835e+04,2.782314004628401705e+01
1.063808828828694459e+04,2.782310538973018410e+01
1.063808831012246264e+04,2.782307073245166862e+01
1.063808833195797888e+04,2.782303607445422600e+01
1.063808835379349512e+04,2.782300141573498564e+01
1.063808837562901317e+04,2.782296675629104499e+01
1.063808839746452941e+04,2.782293209612819851e+01
1.063808841930004564e+04,2.782289743524355075e+01
1.063808844113556370e+04,2.782286277363421689e+01
1.063808846297107993e+04,2.782282811130596656e+01
1.063808848480659617e+04,2.782279344825593270e+01
1.063808850664211423e+04,2.782275878448121631e+01
1.063808852847763046e+04,2.782272411998760475e+01
1.063808855031314670e+04,2.782268945477219546e+01
1.063808857214866475e+04,2.782265478883211429e+01
1.063808859398418099e+04,2.782262012217314151e+01
1.063808861581969904e+04,2.782258545478949330e+01
1.063808863765521528e+04,2.782255078668695703e+01
1.063808865949073152e+04,2.782251611786264078e+01
1.063808868132624957e+04,2.782248144831365622e+01
1.063808870316176581e+04,2.782244677804578714e+01
1.063808872499728204e+04,2.782241210705613810e+01
1.063808874683280010e+04,2.782237743534183494e+01
1.063808876866831633e+04,2.782234276290864727e+01
1.063808879050383257e+04,2.782230808975369740e+01
1.063808881233935062e+04,2.782227341587408986e+01
1.063808883417486686e+04,2.782223874127560848e+01
1.063808885601038310e+04,2.782220406595536133e+01
1.063808887784590115e+04,2.782216938991047073e+01
1.063808889968141739e+04,2.782213471314670272e+01
1.063808892151693544e+04,2.782210003565829837e+01
1.063808894335245168e+04,2.782206535745102371e+01
1.063808896518796791e+04,2.782203067852199752e+01
1.063808898702348597e+04,2.782199599886832786e+01
1.063808900885900221e+04,2.782196131849580567e+01
1.063808903069451844e+04,2.782192663740152483e+01
1.063808905253003650e+04,2.782189195558261119e+01
1.063808907436555273e+04,2.782185727304484857e+01
1.063808909620106897e+04,2.782182258978534151e+01
1.063808911803658702e+04,2.782178790580120875e+01
1.063808913987210326e+04,2.782175322109822346e+01
1.063808916170761950e+04,2.782171853567350439e+01
1.063808918354313755e+04,2.782168384952415252e+01
1.063808920537865379e+04,2.782164916265597299e+01
1.063808922721417184e+04,2.782161447506316065e+01
1.063808924904968808e+04,2.782157978675151710e+01
1.063808927088520431e+04,2.782154509771814332e+01
1.063808929272072237e+04,2.782151040796015806e+01
1.063808931455623861e+04,2.782147571748333093e+01
1.063808933639175484e+04,2.782144102628478777e+01
1.063808935822727290e+04,2.782140633436163313e+01
1.063808938006278913e+04,2.782137164171964727e+01
1.063808940189830537e+04,2.782133694835595250e+01
1.063808942373382342e+04,2.782130225426765335e+01
1.063808944556933966e+04,2.782126755946053009e+01
1.063808946740485590e+04,2.782123286393169792e+01
1.063808948924037395e+04,2.782119816767826492e+01
1.063808951107589019e+04,2.782116347070601847e+01
1.063808953291140824e+04,2.782112877300917120e+01
1.063808955474692448e+04,2.782109407459351758e+01
1.063808957658244071e+04,2.782105937545615859e+01
1.063808959841795877e+04,2.782102467559421299e+01
1.063808962025347500e+04,2.782098997501346105e+01
1.063808964208899124e+04,2.782095527371101085e+01
1.063808966392450930e+04,2.782092057168397403e+01
1.063808968576002553e+04,2.782088586893814153e+01
1.063808970759554177e+04,2.782085116547061787e+01
1.063808972943105982e+04,2.782081646127851471e+01
1.063808975126657606e+04,2.782078175636761586e+01
1.063808977310209229e+04,2.782074705073504006e+01
1.063808979493761035e+04,2.782071234437788121e+01
1.063808981677312659e+04,2.782067763730193022e+01
1.063808983860864464e+04,2.782064292950141393e+01
1.063808986044416088e+04,2.782060822098211617e+01
1.063808988227967711e+04,2.782057351174113435e+01
1.063808990411519517e+04,2.782053880177559790e+01
1.063808992595071140e+04,2.782050409109127287e+01
1.063808994778622764e+04,2.782046937968528511e+01
1.063808996962174569e+04,2.782043466755473560e+01
1.063808999145726193e+04,2.782039995470540816e+01
1.063809001329277817e+04,2.782036524113442510e+01
1.063809003512829622e+04,2.782033052683888386e+01
1.063809005696381246e+04,2.782029581182457534e+01
1.063809007879932869e+04,2.782026109608860409e+01
1.063809010063484675e+04,2.782022637962809242e+01
1.063809012247036299e+04,2.782019166244880637e+01
1.063809014430588104e+04,2.782015694454497634e+01
1.063809016614139728e+04,2.782012222592239681e+01
1.063809018797691351e+04,2.782008750657816165e+01
1.063809020981243157e+04,2.782005278650939317e+01
1.063809023164794780e+04,2.782001806572186453e+01
1.063809025348346404e+04,2.781998334421269803e+01
1.063809027531898209e+04,2.781994862197899110e+01
1.063809029715449833e+04,2.781991389902654177e+01
1.063809031899001457e+04,2.781987917535245458e+01
1.063809034082553262e+04,2.781984445095384473e+01
1.063809036266104886e+04,2.781980972583648537e+01
1.063809038449656509e+04,2.781977499999749170e+01
1.063809040633208315e+04,2.781974027343397537e+01
1.063809042816759938e+04,2.781970554615172730e+01
1.063809045000311744e+04,2.781967081814495657e+01
1.063809047183863368e+04,2.781963608941945054e+01
1.063809049367414991e+04,2.781960135997232797e+01
1.063809051550966797e+04,2.781956662980068984e+01
1.063809053734518420e+04,2.781953189891032707e+01
1.063809055918070044e+04,2.781949716729834776e+01
1.063809058101621849e+04,2.781946243496184934e+01
1.063809060285173473e+04,2.781942770190664049e+01
1.063809062468725097e+04,2.781939296812981510e+01
1.063809064652276902e+04,2.781935823362848481e+01
1.063809066835828526e+04,2.781932349840844765e+01
1.063809069019380149e+04,2.781928876246679039e+01
1.063809071202931955e+04,2.781925402580064244e+01
1.063809073386483578e+04,2.781921928841578406e+01
1.063809075570035384e+04,2.781918455030643145e+01
1.063809077753587007e+04,2.781914981147837551e+01
1.063809079937138631e+04,2.781911507192872790e+01
1.063809082120690437e+04,2.781908033165458249e+01
1.063809084304242060e+04,2.781904559066174443e+01
1.063809086487793684e+04,2.781901084894730758e+01
1.063809088671345489e+04,2.781897610650838715e+01
1.063809090854897113e+04,2.781894136335078116e+01
1.063809093038448736e+04,2.781890661947158350e+01
1.063809095222000542e+04,2.781887187486790580e+01
1.063809097405552166e+04,2.781883712954553900e+01
1.063809099589103789e+04,2.781880238350159473e+01
1.063809101772655595e+04,2.781876763673318109e+01
1.063809103956207218e+04,2.781873288924608190e+01
1.063809106139759024e+04,2.781869814103450622e+01
1.063809108323310647e+04,2.781866339210426275e+01
1.063809110506862271e+04,2.781862864245244538e+01
1.063809112690414076e+04,2.781859389207616218e+01
1.063809114873965700e+04,2.781855914098121119e+01
1.063809117057517324e+04,2.781852438916468984e+01
1.063809119241069129e+04,2.781848963662370977e+01
1.063809121424620753e+04,2.781845488336406191e+01
1.063809123608172376e+04,2.781842012938285436e+01
1.063809125791724182e+04,2.781838537467719519e+01
1.063809127975275806e+04,2.781835061925287889e+01
1.063809130158827429e+04,2.781831586310699578e+01
1.063809132342379235e+04,2.781828110623667882e+01
1.063809134525930858e+04,2.781824634864769763e+01
1.063809136709482664e+04,2.781821159033427548e+01
1.063809138893034287e+04,2.781817683130220331e+01
1.063809141076585911e+04,2.781814207154858565e+01
1.063809143260137716e+04,2.781810731107052703e+01
1.063809145443689340e+04,2.781807254987382549e+01
1.063809147627240964e+04,2.781803778795557847e+01
1.063809149810792769e+04,2.781800302531290825e+01
1.063809151994344393e+04,2.781796826195158090e+01
1.063809154177896016e+04,2.781793349786873648e+01
1.063809156361447822e+04,2.781789873306145466e+01
1.063809158544999445e+04,2.781786396753554058e+01
1.063809160728551069e+04,2.781782920128809877e+01
1.063809162912102875e+04,2.781779443431623022e+01
1.063809165095654498e+04,2.781775966662574362e+01
1.063809167279206304e+04,2.781772489821083028e+01
1.063809169462757927e+04,2.781769012907729532e+01
1.063809171646309551e+04,2.781765535922223975e+01
1.063809173829861356e+04,2.781762058864276810e+01
1.063809176013412980e+04,2.781758581734468194e+01
1.063809178196964604e+04,2.781755104532507872e+01
1.063809180380516409e+04,2.781751627258106296e+01
1.063809182564068033e+04,2.781748149911843626e+01
1.063809184747619656e+04,2.781744672493430670e+01
1.063809186931171462e+04,2.781741195002577172e+01
1.063809189114723085e+04,2.781737717439863644e+01
1.063809191298274709e+04,2.781734239804999120e+01
1.063809193481826514e+04,2.781730762097694765e+01
1.063809195665378138e+04,2.781727284318530735e+01
1.063809197848929944e+04,2.781723806466926874e+01
1.063809200032481567e+04,2.781720328543463339e+01
1.063809202216033191e+04,2.781716850547850584e+01
1.063809204399584996e+04,2.781713372479798707e+01
1.063809206583136620e+04,2.781709894339887512e+01
1.063809208766688243e+04,2.781706416127827453e+01
1.063809210950240049e+04,2.781702937843330048e+01
1.063809213133791673e+04,2.781699459486973680e+01
1.063809215317343296e+04,2.781695981058468448e+01
1.063809217500895102e+04,2.781692502557526225e+01
1.063809219684446725e+04,2.781689023984725395e+01
1.063809221867998349e+04,2.781685545339777477e+01
1.063809224051550154e+04,2.781682066622391858e+01
1.063809226235101778e+04,2.781678587833149052e+01
1.063809228418653584e+04,2.781675108971468902e+01
1.063809230602205207e+04,2.781671630037931564e+01
1.063809232785756831e+04,2.781668151032247849e+01
1.063809234969308636e+04,2.781664671954128210e+01
1.063809237152860260e+04,2.781661192804151383e+01
1.063809239336411883e+04,2.781657713582028535e+01
1.063809241519963689e+04,2.781654234287470473e+01
1.063809243703515313e+04,2.781650754921055579e+01
1.063809245887066936e+04,2.781647275482496084e+01
1.063809248070618742e+04,2.781643795971500310e+01
1.063809250254170365e+04,2.781640316388650191e+01
1.063809252437721989e+04,2.781636836733654405e+01
1.063809254621273794e+04,2.781633357006224117e+01
1.063809256804825418e+04,2.781629877206938772e+01
1.063809258988377223e+04,2.781626397335219281e+01
1.063809261171928847e+04,2.781622917391645444e+01
1.063809263355480471e+04,2.781619437375927006e+01
1.063809265539032276e+04,2.781615957287775132e+01
1.063809267722583900e+04,2.781612477127769267e+01
1.063809269906135523e+04,2.781608996895619867e+01
1.063809272089687329e+04,2.781605516591037741e+01
1.063809274273238952e+04,2.781602036214601625e+01
1.063809276456790576e+04,2.781598555766023040e+01
1.063809278640342382e+04,2.781595075245011373e+01
1.063809280823894005e+04,2.781591594652147492e+01
1.063809283007445629e+04,2.781588113987140787e+01
1.063809285190997434e+04,2.781584633249701710e+01
1.063809287374549058e+04,2.781581152440410420e+01
1.063809289558100863e+04,2.781577671558687825e+01
1.063809291741652487e+04,2.781574190605113017e+01
1.063809293925204111e+04,2.781570709579397871e+01
1.063809296108755916e+04,2.781567228481249643e+01
1.063809298292307540e+04,2.781563747311251689e+01
1.063809300475859163e+04,2.781560266069112330e+01
1.063809302659410969e+04,2.781556784754542022e+01
1.063809304842962592e+04,2.781553303368121277e+01
1.063809307026514216e+04,2.781549821909560194e+01
1.063809309210066021e+04,2.781546340378568871e+01
1.063809311393617645e+04,2.781542858775727822e+01
1.063809313577169269e+04,2.781539377100746435e+01
1.063809315760721074e+04,2.781535895353335519e+01
1.063809317944272698e+04,2.781532413534075232e+01
1.063809320127824321e+04,2.781528931642675673e+01
1.063809322311376127e+04,2.781525449678847295e+01
1.063809324494927750e+04,2.781521967643169546e+01
1.063809326678479556e+04,2.781518485535062979e+01
1.063809328862031180e+04,2.781515003355108462e+01
1.063809331045582803e+04,2.781511521103015738e+01
1.063809333229134609e+04,2.781508038778494196e+01
1.063809335412686232e+04,2.781504556382124704e+01
1.063809337596237856e+04,2.781501073913618072e+01
1.063809339779789661e+04,2.781497591372683686e+01
1.063809341963341285e+04,2.781494108759901351e+01
1.063809344146892909e+04,2.781490626074982231e+01
1.063809346330444714e+04,2.781487143317635713e+01
1.063809348513996338e+04,2.781483660488442311e+01
1.063809350697547961e+04,2.781480177587113189e+01
1.063809352881099767e+04,2.781476694613356315e+01
1.063809355064651390e+04,2.781473211567753978e+01
1.063809357248203196e+04,2.781469728449724954e+01
1.063809359431754820e+04,2.781466245259850822e+01
1.063809361615306443e+04,2.781462761997840261e+01
1.063809363798858249e+04,2.781459278663404433e+01
1.063809365982409872e+04,2.781455795257123853e+01
1.063809368165961496e+04,2.781452311778706843e+01
1.063809370349513301e+04,2.781448828227865278e+01
1.063809372533064925e+04,2.781445344605179315e+01
1.063809374716616549e+04,2.781441860910358699e+01
1.063809376900168354e+04,2.781438377143113172e+01
1.063809379083719978e+04,2.781434893304023959e+01
1.063809381267271601e+04,2.781431409392800091e+01
1.063809383450823407e+04,2.781427925409152380e+01
1.063809385634375030e+04,2.781424441353661692e+01
1.063809387817926836e+04,2.781420957225747159e+01
1.063809390001478459e+04,2.781417473025989295e+01
1.063809392185030083e+04,2.781413988754098554e+01
1.063809394368581889e+04,2.781410504409784323e+01
1.063809396552133512e+04,2.781407019993626761e+01
1.063809398735685136e+04,2.781403535505337743e+01
1.063809400919236941e+04,2.781400050944625590e+01
1.063809403102788565e+04,2.781396566312072238e+01
1.063809405286340188e+04,2.781393081607386364e+01
1.063809407469891994e+04,2.781389596830278066e+01
1.063809409653443618e+04,2.781386111981328924e+01
1.063809411836995241e+04,2.781382627060248325e+01
1.063809414020547047e+04,2.781379142066745658e+01
1.063809416204098670e+04,2.781375657001402857e+01
1.063809418387650476e+04,2.781372171863638343e+01
1.063809420571202099e+04,2.781368686654034050e+01
1.063809422754753723e+04,2.781365201372298301e+01
1.063809424938305528e+04,2.781361716018143326e+01
1.063809427121857152e+04,2.781358230592146796e+01
1.063809429305408776e+04,2.781354745094021297e+01
1.063809431488960581e+04,2.781351259523475150e+01
1.063809433672512205e+04,2.781347773881090291e+01
1.063809435856063828e+04,2.781344288166575396e+01
1.063809438039615634e+04,2.781340802379641630e+01
1.063809440223167257e+04,2.781337316520869507e+01
1.063809442406718881e+04,2.781333830589968059e+01
1.063809444590270687e+04,2.781330344586647385e+01
1.063809446773822310e+04,2.781326858511488709e+01
1.063809448957374116e+04,2.781323372363911517e+01
1.063809451140925739e+04,2.781319886144496678e+01
1.063809453324477363e+04,2.781316399852953580e+01
1.063809455508029168e+04,2.781312913488992322e+01
1.063809457691580792e+04,2.781309427053193417e+01
1.063809459875132416e+04,2.781305940545268029e+01
1.063809462058684221e+04,2.781302453964924837e+01
1.063809464242235845e+04,2.781298967312745773e+01
1.063809466425787468e+04,2.781295480588439162e+01
1.063809468609339274e+04,2.781291993791715456e+01
1.063809470792890897e+04,2.781288506923155879e+01
1.063809472976442521e+04,2.781285019982470530e+01
1.063809475159994327e+04,2.781281532969368442e+01
1.063809477343545950e+04,2.781278045884430128e+01
1.063809479527097756e+04,2.781274558727076851e+01
1.063809481710649379e+04,2.781271071497887704e+01
1.063809483894201003e+04,2.781267584196573850e+01
1.063809486077752808e+04,2.781264096822843968e+01
1.063809488261304432e+04,2.781260609377279636e+01
1.063809490444856056e+04,2.781257121859590598e+01
1.063809492628407861e+04,2.781253634269486241e+01
1.063809494811959485e+04,2.781250146607548857e+01
1.063809496995511108e+04,2.781246658873486766e+01
1.063809499179062914e+04,2.781243171067010067e+01
1.063809501362614537e+04,2.781239683188700695e+01
1.063809503546166161e+04,2.781236195238267328e+01
1.063809505729717966e+04,2.781232707215419353e+01
1.063809507913269590e+04,2.781229219120738705e+01
1.063809510096821396e+04,2.781225730953645225e+01
1.063809512280373019e+04,2.781222242714719428e+01
1.063809514463924643e+04,2.781218754403669990e+01
1.063809516647476448e+04,2.781215266020208077e+01
1.063809518831028072e+04,2.781211777564914556e+01
1.063809521014579695e+04,2.781208289037498815e+01
1.063809523198131501e+04,2.781204800437670599e+01
1.063809525381683125e+04,2.781201311766011486e+01
1.063809527565234748e+04,2.781197823022230509e+01
1.063809529748786554e+04,2.781194334206037411e+01
1.063809531932338177e+04,2.781190845318013061e+01
1.063809534115889801e+04,2.781187356357868623e+01
1.063809536299441606e+04,2.781183867325312420e+01
1.063809538482993230e+04,2.781180378220926031e+01
1.063809540666545035e+04,2.781176889044128941e+01
1.063809542850096659e+04,2.781173399795502377e+01
1.063809545033648283e+04,2.781169910474755014e+01
1.063809547217200088e+04,2.781166421081597662e+01
1.063809549400751712e+04,2.781162931616611189e+01
1.063809551584303335e+04,2.781159442079505340e+01
1.063809553767855141e+04,2.781155952469989145e+01
1.063809555951406765e+04,2.781152462788644542e+01
1.063809558134958388e+04,2.781148973035181271e+01
1.063809560318510194e+04,2.781145483209308011e+01
1.063809562502061817e+04,2.781141993311607052e+01
1.063809564685613441e+04,2.781138503341787072e+01
1.063809566869165246e+04,2.781135013299558878e+01
1.063809569052716870e+04,2.781131523185503696e+01
1.063809571236268675e+04,2.781128032999038879e+01
1.063809573419820299e+04,2.781124542740748140e+01
1.063809575603371923e+04,2.781121052410340155e+01
1.063809577786923728e+04,2.781117562007523247e+01
1.063809579970475352e+04,2.781114071532879706e+01
1.063809582154026975e+04,2.781110580986120340e+01
1.063809584337578781e+04,2.781107090366953116e+01
1.063809586521130404e+04,2.781103599675959970e+01
1.063809588704682028e+04,2.781100108912850288e+01
1.063809590888233834e+04,2.781096618077334526e+01
1.063809593071785457e+04,2.781093127169992485e+01
1.063809595255337081e+04,2.781089636190534264e+01
1.063809597438888886e+04,2.781086145138670318e+01
1.063809599622440510e+04,2.781082654014982225e+01
1.063809601805992315e+04,2.781079162818887696e+01
1.063809603989543939e+04,2.781075671550969375e+01
1.063809606173095563e+04,2.781072180210935585e+01
1.063809608356647368e+04,2.781068688798496424e+01
1.063809610540198992e+04,2.781065197314234183e+01
1.063809612723750615e+04,2.781061705757856473e+01
1.063809614907302421e+04,2.781058214129074813e+01
1.063809617090854044e+04,2.781054722428469717e+01
1.063809619274405668e+04,2.781051230655750572e+01
1.063809621457957473e+04,2.781047738810627123e+01
1.063809623641509097e+04,2.781044246893681304e+01
1.063809625825060721e+04,2.781040754904622503e+01
1.063809628008612526e+04,2.781037262843160107e+01
1.063809630192164150e+04,2.781033770709874986e+01
1.063809632375715955e+04,2.781030278504186271e+01
1.063809634559267579e+04,2.781026786226676606e+01
1.063809636742819202e+04,2.781023293877054670e+01
1.063809638926371008e+04,2.781019801455029494e+01
1.063809641109922632e+04,2.781016308961184080e+01
1.063809643293474255e+04,2.781012816395226039e+01
1.063809645477026061e+04,2.781009323756865825e+01
1.063809647660577684e+04,2.781005831046685373e+01
1.063809649844129308e+04,2.781002338264393359e+01
1.063809652027681113e+04,2.780998845409699882e+01
1.063809654211232737e+04,2.780995352483186522e+01
1.063809656394784361e+04,2.780991859484562312e+01
1.063809658578336166e+04,2.780988366413537705e+01
1.063809660761887790e+04,2.780984873270693214e+01
1.063809662945439595e+04,2.780981380055447616e+01
1.063809665128991219e+04,2.780977886768382845e+01
1.063809667312542842e+04,2.780974393409209000e+01
1.063809669496094648e+04,2.780970899977634758e+01
1.063809671679646272e+04,2.780967406474242054e+01
1.063809673863197895e+04,2.780963912898739920e+01
1.063809676046749701e+04,2.780960419250838456e+01
1.063809678230301324e+04,2.780956925531118529e+01
1.063809680413852948e+04,2.780953431739290949e+01
1.063809682597404753e+04,2.780949937875064037e+01
1.063809684780956377e+04,2.780946443939019730e+01
1.063809686964508001e+04,2.780942949930867059e+01
1.063809689148059806e+04,2.780939455850316477e+01
1.063809691331611430e+04,2.780935961697948500e+01
1.063809693515163235e+04,2.780932467473182612e+01
1.063809695698714859e+04,2.780928973176600039e+01
1.063809697882266482e+04,2.780925478807911233e+01
1.063809700065818288e+04,2.780921984366823807e+01
1.063809702249369911e+04,2.780918489853921116e+01
1.063809704432921535e+04,2.780914995268911127e+01
1.063809706616473341e+04,2.780911500611504650e+01
1.063809708800024964e+04,2.780908005882282907e+01
1.063809710983576588e+04,2.780904511080955643e+01
1.063809713167128393e+04,2.780901016207231180e+01
1.063809715350680017e+04,2.780897521261693228e+01
1.063809717534231640e+04,2.780894026244048689e+01
1.063809719717783446e+04,2.780890531154008016e+01
1.063809721901335070e+04,2.780887035992154210e+01
1.063809724084886875e+04,2.780883540757903916e+01
1.063809726268438499e+04,2.780880045451840488e+01
1.063809728451990122e+04,2.780876550073672249e+01
1.063809730635541928e+04,2.780873054623108942e+01
1.063809732819093551e+04,2.780869559100732857e+01
1.063809735002645175e+04,2.780866063506252317e+01
1.063809737186196980e+04,2.780862567839377419e+01
1.063809739369748604e+04,2.780859072100689744e+01
1.063809741553300228e+04,2.780855576289899389e+01
1.063809743736852033e+04,2.780852080406714677e+01
1.063809745920403657e+04,2.780848584451718253e+01
1.063809748103955280e+04,2.780845088424619505e+01
1.063809750287507086e+04,2.780841592325126399e+01
1.063809752471058709e+04,2.780838096153821581e+01
1.063809754654610515e+04,2.780834599910123828e+01
1.063809756838162139e+04,2.780831103594616138e+01
1.063809759021713762e+04,2.780827607207006125e+01
1.063809761205265568e+04,2.780824110747003175e+01
1.063809763388817191e+04,2.780820614215189579e+01
1.063809765572368815e+04,2.780817117611275080e+01
1.063809767755920620e+04,2.780813620934968711e+01
1.063809769939472244e+04,2.780810124186852406e+01
1.063809772123023868e+04,2.780806627366635908e+01
1.063809774306575673e+04,2.780803130474026830e+01
1.063809776490127297e+04,2.780799633509609592e+01
1.063809778673678920e+04,2.780796136473090741e+01
1.063809780857230726e+04,2.780792639364182506e+01
1.063809783040782349e+04,2.780789142183464691e+01
1.063809785224334155e+04,2.780785644930356426e+01
1.063809787407885779e+04,2.780782147605440002e+01
1.063809789591437402e+04,2.780778650208424452e+01
1.063809791774989208e+04,2.780775152739018807e+01
1.063809793958540831e+04,2.780771655197804648e+01
1.063809796142092455e+04,2.780768157584493494e+01
1.063809798325644260e+04,2.780764659898791535e+01
1.063809800509195884e+04,2.780761162141282483e+01
1.063809802692747508e+04,2.780757664311675725e+01
1.063809804876299313e+04,2.780754166409680295e+01
1.063809807059850937e+04,2.780750668435878126e+01
1.063809809243402560e+04,2.780747170389978251e+01
1.063809811426954366e+04,2.780743672271689704e+01
1.063809813610505989e+04,2.780740174081594773e+01
1.063809815794057795e+04,2.780736675819112946e+01
1.063809817977609418e+04,2.780733177484824381e+01
1.063809820161161042e+04,2.780729679078440242e+01
1.063809822344712848e+04,2.780726180599667785e+01
1.063809824528264471e+04,2.780722682049091432e+01
1.063809826711816095e+04,2.780719183426418084e+01
1.063809828895367900e+04,2.780715684731357840e+01
1.063809831078919524e+04,2.780712185964493699e+01
1.063809833262471147e+04,2.780708687125533629e+01
1.063809835446022953e+04,2.780705188214187373e+01
1.063809837629574577e+04,2.780701689231036511e+01
1.063809839813126200e+04,2.780698190175792206e+01
1.063809841996678006e+04,2.780694691048161005e+01
1.063809844180229629e+04,2.780691191848726262e+01
1.063809846363781253e+04,2.780687692577197723e+01
1.063809848547333058e+04,2.780684193233283352e+01
1.063809850730884682e+04,2.780680693817566862e+01
1.063809852914436487e+04,2.780677194329464896e+01
1.063809855097988111e+04,2.780673694769561166e+01
1.063809857281539735e+04,2.780670195137563638e+01
1.063809859465091540e+04,2.780666695433181346e+01
1.063809861648643164e+04,2.780663195656997644e+01
1.063809863832194787e+04,2.780659695808722276e+01
1.063809866015746593e+04,2.780656195888061077e+01
1.063809868199298216e+04,2.780652695895600246e+01
1.063809870382849840e+04,2.780649195831045972e+01
1.063809872566401646e+04,2.780645695694107999e+01
1.063809874749953269e+04,2.780642195485370749e+01
1.063809876933504893e+04,2.780638695204541122e+01
1.063809879117056698e+04,2.780635194851329217e+01
1.063809881300608322e+04,2.780631694426316969e+01
1.063809883484160127e+04,2.780628193928922087e+01
1.063809885667711751e+04,2.780624693359728283e+01
1.063809887851263375e+04,2.780621192718442813e+01
1.063809890034815180e+04,2.780617692004775421e+01
1.063809892218366804e+04,2.780614191219309106e+01
1.063809894401918427e+04,2.780610690361753257e+01
1.063809896585470233e+04,2.780607189431815129e+01
1.063809898769021856e+04,2.780603688430079146e+01
1.063809900952573480e+04,2.780600187356253272e+01
1.063809903136125286e+04,2.780596686210046542e+01
1.063809905319676909e+04,2.780593184992042310e+01
1.063809907503228533e+04,2.780589683701948900e+01
1.063809909686780338e+04,2.780586182339474988e+01
1.063809911870331962e+04,2.780582680905203929e+01
1.063809914053883767e+04,2.780579179398552725e+01
1.063809916237435391e+04,2.780575677820104730e+01
1.063809918420987015e+04,2.780572176169568266e+01
1.063809920604538820e+04,2.780568674446652366e+01
1.063809922788090444e+04,2.780565172651940742e+01
1.063809924971642067e+04,2.780561670785141359e+01
1.063809927155193873e+04,2.780558168845963252e+01
1.063809929338745496e+04,2.780554666834988353e+01
1.063809931522297120e+04,2.780551164751927828e+01
1.063809933705848925e+04,2.780547662596488578e+01
1.063809935889400549e+04,2.780544160369253959e+01
1.063809938072952173e+04,2.780540658069932292e+01
1.063809940256503978e+04,2.780537155698233676e+01
1.063809942440055602e+04,2.780533653254740756e+01
1.063809944623607407e+04,2.780530150738869466e+01
1.063809946807159031e+04,2.780526648151204938e+01
1.063809948990710654e+04,2.780523145491454073e+01
1.063809951174262460e+04,2.780519642759326615e+01
1.063809953357814084e+04,2.780516139955404853e+01
1.063809955541365707e+04,2.780512637079399596e+01
1.063809957724917513e+04,2.780509134131017035e+01
1.063809959908469136e+04,2.780505631110841946e+01
1.063809962092020760e+04,2.780502128018582653e+01
1.063809964275572565e+04,2.780498624853946410e+01
1.063809966459124189e+04,2.780495121617518350e+01
1.063809968642675813e+04,2.780491618309007507e+01
1.063809970826227618e+04,2.780488114928119714e+01
1.063809973009779242e+04,2.780484611475441170e+01
1.063809975193331047e+04,2.780481107950387454e+01
1.063809977376882671e+04,2.780477604353541565e+01
1.063809979560434294e+04,2.780474100684612893e+01
1.063809981743986100e+04,2.780470596943310824e+01
1.063809983927537724e+04,2.780467093130217293e+01
1.063809986111089347e+04,2.780463589245041689e+01
1.063809988294641153e+04,2.780460085287491623e+01
1.063809990478192776e+04,2.780456581258152227e+01
1.063809992661744400e+04,2.780453077156730401e+01
1.063809994845296205e+04,2.780449572982935535e+01
1.063809997028847829e+04,2.780446068737350984e+01
1.063809999212399453e+04,2.780442564419684714e+01
1.063810001395951258e+04,2.780439060029646114e+01
1.063810003579502882e+04,2.780435555567818540e+01
1.063810005763054687e+04,2.780432051033617924e+01
1.063810007946606311e+04,2.780428546427629755e+01
1.063810010130157934e+04,2.780425041749560222e+01
1.063810012313709740e+04,2.780421536999119070e+01
1.063810014497261363e+04,2.780418032176889653e+01
1.063810016680812987e+04,2.780414527282581005e+01
1.063810018864364793e+04,2.780411022315901093e+01
1.063810021047916416e+04,2.780407517277433627e+01
1.063810023231468040e+04,2.780404012166886574e+01
1.063810025415019845e+04,2.780400506983968612e+01
1.063810027598571469e+04,2.780397001729263806e+01
1.063810029782123092e+04,2.780393496402480835e+01
1.063810031965674898e+04,2.780389991003326955e+01
1.063810034149226522e+04,2.780386485532387297e+01
1.063810036332778327e+04,2.780382979989077441e+01
1.063810038516329951e+04,2.780379474373981807e+01
1.063810040699881574e+04,2.780375968686808008e+01
1.063810042883433380e+04,2.780372462927265076e+01
1.063810045066985003e+04,2.780368957095937432e+01
1.063810047250536627e+04,2.780365451192531623e+01
1.063810049434088432e+04,2.780361945216757391e+01
1.063810051617640056e+04,2.780358439169199158e+01
1.063810053801191680e+04,2.780354933049563115e+01
1.063810055984743485e+04,2.780351426857559716e+01
1.063810058168295109e+04,2.780347920593771605e+01
1.063810060351846732e+04,2.780344414257907459e+01
1.063810062535398538e+04,2.780340907849675602e+01
1.063810064718950161e+04,2.780337401369660810e+01
1.063810066902501967e+04,2.780333894817277596e+01
1.063810069086053591e+04,2.780330388193111446e+01
1.063810071269605214e+04,2.780326881496871039e+01
1.063810073453157020e+04,2.780323374728263275e+01
1.063810075636708643e+04,2.780319867887872576e+01
1.063810077820260267e+04,2.780316360975408330e+01
1.063810080003812072e+04,2.780312853990576372e+01
1.063810082187363696e+04,2.780309346933963255e+01
