Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.014101701243607204e+04,1.257787626731562858e+00
1.014101703128286499e+04,1.257824651218122591e+00
1.014101705012965613e+04,1.257861676220991765e+00
1.014101706897644908e+04,1.257898701747313774e+00
1.014101708782324022e+04,1.257935727789941449e+00
1.014101710667003317e+04,1.257972754356020406e+00
1.014101712551682431e+04,1.258009781438402142e+00
1.014101714436361726e+04,1.258046809044232051e+00
1.014101716321040840e+04,1.258083837166359631e+00
1.014101718205720135e+04,1.258120865811934053e+00
1.014101720090399249e+04,1.258157894973805035e+00
1.014101721975078544e+04,1.258194924659117309e+00
1.014101723859757658e+04,1.258231954860723034e+00
1.014101725744436953e+04,1.258268985585770494e+00
1.014101727629116249e+04,1.258306016830679219e+00
1.014101729513795362e+04,1.258343048591877844e+00
1.014101731398474658e+04,1.258380080876511764e+00
1.014101733283153771e+04,1.258417113677432697e+00
1.014101735167833067e+04,1.258454147001784262e+00
1.014101737052512181e+04,1.258491180842419288e+00
1.014101738937191476e+04,1.258528215206483614e+00
1.014101740821870590e+04,1.258565250086826515e+00
1.014101742706549885e+04,1.258602285490598716e+00
1.014101744591228999e+04,1.258639321410645051e+00
1.014101746475908294e+04,1.258676357854117134e+00
1.014101748360587408e+04,1.258713394813860242e+00
1.014101750245266703e+04,1.258750432297027766e+00
1.014101752129945817e+04,1.258787470296464095e+00
1.014101754014625112e+04,1.258824508819317289e+00
1.014101755899304226e+04,1.258861547858439511e+00
1.014101757783983521e+04,1.258898587420976822e+00
1.014101759668662635e+04,1.258935627499778720e+00
1.014101761553341930e+04,1.258972668101991932e+00
1.014101763438021044e+04,1.259009709220467954e+00
1.014101765322700339e+04,1.259046750862351294e+00
1.014101767207379635e+04,1.259083793024071918e+00
1.014101769092058748e+04,1.259120835702047136e+00
1.014101770976738044e+04,1.259157878903426342e+00
1.014101772861417157e+04,1.259194922621060364e+00
1.014101774746096453e+04,1.259231966862096597e+00
1.014101776630775566e+04,1.259269011619384537e+00
1.014101778515454862e+04,1.259306056900071358e+00
1.014101780400133975e+04,1.259343102697006778e+00
1.014101782284813271e+04,1.259380149017338191e+00
1.014101784169492385e+04,1.259417195853914873e+00
1.014101786054171680e+04,1.259454243213884217e+00
1.014101787938850794e+04,1.259491291090095721e+00
1.014101789823530089e+04,1.259528339489696558e+00
1.014101791708209203e+04,1.259565388405538222e+00
1.014101793592888498e+04,1.259602437844767664e+00
1.014101795477567612e+04,1.259639487800231272e+00
1.014101797362246907e+04,1.259676538279082880e+00
1.014101799246926021e+04,1.259713589274163770e+00
1.014101801131605316e+04,1.259750640792629550e+00
1.014101803016284430e+04,1.259787692827323058e+00
1.014101804900963725e+04,1.259824745385398126e+00
1.014101806785642839e+04,1.259861798459696480e+00
1.014101808670322134e+04,1.259898852057374619e+00
1.014101810555001430e+04,1.259935906174852072e+00
1.014101812439680543e+04,1.259972960808549258e+00
1.014101814324359839e+04,1.260010015965620012e+00
1.014101816209038952e+04,1.260047071638909388e+00
1.014101818093718248e+04,1.260084127835569001e+00
1.014101819978397361e+04,1.260121184548442130e+00
1.014101821863076657e+04,1.260158241784683941e+00
1.014101823747755770e+04,1.260195299537137936e+00
1.014101825632435066e+04,1.260232357812955950e+00
1.014101827517114179e+04,1.260269416604984150e+00
1.014101829401793475e+04,1.260306475920371927e+00
1.014101831286472589e+04,1.260343535751966781e+00
1.014101833171151884e+04,1.260380596106922324e+00
1.014101835055830998e+04,1.260417656978078949e+00
1.014101836940510293e+04,1.260454718372590044e+00
1.014101838825189407e+04,1.260491780283303553e+00
1.014101840709868702e+04,1.260528842717368425e+00
1.014101842594547816e+04,1.260565905667630826e+00
1.014101844479227111e+04,1.260602969141243257e+00
1.014101846363906225e+04,1.260640033131049886e+00
1.014101848248585520e+04,1.260677097644201661e+00
1.014101850133264816e+04,1.260714162677123884e+00
1.014101852017943929e+04,1.260751228226235865e+00
1.014101853902623225e+04,1.260788294298689882e+00
1.014101855787302338e+04,1.260825360887330326e+00
1.014101857671981634e+04,1.260862427999310587e+00
1.014101859556660747e+04,1.260899495627474609e+00
1.014101861441340043e+04,1.260936563778975561e+00
1.014101863326019156e+04,1.260973632446656723e+00
1.014101865210698452e+04,1.261010701637673259e+00
1.014101867095377565e+04,1.261047771344865343e+00
1.014101868980056861e+04,1.261084841575391247e+00
1.014101870864735974e+04,1.261121912322089367e+00
1.014101872749415270e+04,1.261158983592116645e+00
1.014101874634094384e+04,1.261196055378314140e+00
1.014101876518773679e+04,1.261233127687838129e+00
1.014101878403452793e+04,1.261270200513529449e+00
1.014101880288132088e+04,1.261307273862545042e+00
1.014101882172811202e+04,1.261344347727724635e+00
1.014101884057490497e+04,1.261381422116224282e+00
1.014101885942169611e+04,1.261418497020886154e+00
1.014101887826848906e+04,1.261455572448866080e+00
1.014101889711528020e+04,1.261492648393002680e+00
1.014101891596207315e+04,1.261529724860455337e+00
1.014101893480886611e+04,1.261566801847642250e+00
1.014101895365565724e+04,1.261603879350983393e+00
1.014101897250245020e+04,1.261640957377635264e+00
1.014101899134924133e+04,1.261678035920436702e+00
1.014101901019603429e+04,1.261715114986547981e+00
1.014101902904282542e+04,1.261752194568805052e+00
1.014101904788961838e+04,1.261789274674366856e+00
1.014101906673640951e+04,1.261826355296075564e+00
1.014101908558320247e+04,1.261863436441083675e+00
1.014101910442999360e+04,1.261900518102234914e+00
1.014101912327678656e+04,1.261937600286683336e+00
1.014101914212357769e+04,1.261974682987272445e+00
1.014101916097037065e+04,1.262011766211158736e+00
1.014101917981716178e+04,1.262048849951177720e+00
1.014101919866395474e+04,1.262085934214492333e+00
1.014101921751074588e+04,1.262123018993937640e+00
1.014101923635753883e+04,1.262160104296675911e+00
1.014101925520432997e+04,1.262197190115539991e+00
1.014101927405112292e+04,1.262234276457695259e+00
1.014101929289791406e+04,1.262271363315976558e+00
1.014101931174470701e+04,1.262308450697540607e+00
1.014101933059149997e+04,1.262345538598808714e+00
1.014101934943829110e+04,1.262382627016199743e+00
1.014101936828508406e+04,1.262419715956870414e+00
1.014101938713187519e+04,1.262456805413659566e+00
1.014101940597866815e+04,1.262493895393727028e+00
1.014101942482545928e+04,1.262530985889910751e+00
1.014101944367225224e+04,1.262568076909368342e+00
1.014101946251904337e+04,1.262605168444940640e+00
1.014101948136583633e+04,1.262642260503781477e+00
1.014101950021262746e+04,1.262679353078734579e+00
1.014101951905942042e+04,1.262716446176954666e+00
1.014101953790621155e+04,1.262753539791285018e+00
1.014101955675300451e+04,1.262790633928877249e+00
1.014101957559979564e+04,1.262827728582577080e+00
1.014101959444658860e+04,1.262864823759537680e+00
1.014101961329337973e+04,1.262901919452600330e+00
1.014101963214017269e+04,1.262939015668920639e+00
1.014101965098696382e+04,1.262976112401341444e+00
1.014101966983375678e+04,1.263013209657018354e+00
1.014101968868054792e+04,1.263050307428789987e+00
1.014101970752734087e+04,1.263087405723817280e+00
1.014101972637413201e+04,1.263124504534934411e+00
1.014101974522092496e+04,1.263161603869305649e+00
1.014101976406771792e+04,1.263198703723344307e+00
1.014101978291450905e+04,1.263235804093470582e+00
1.014101980176130201e+04,1.263272904986843637e+00
1.014101982060809314e+04,1.263310006396301421e+00
1.014101983945488610e+04,1.263347108329004209e+00
1.014101985830167723e+04,1.263384210777786842e+00
1.014101987714847019e+04,1.263421313749811148e+00
1.014101989599526132e+04,1.263458417237912634e+00
1.014101991484205428e+04,1.263495521249255571e+00
1.014101993368884541e+04,1.263532625776670582e+00
1.014101995253563837e+04,1.263569730827324156e+00
1.014101997138242950e+04,1.263606836394048027e+00
1.014101999022922246e+04,1.263643942484004468e+00
1.014102000907601359e+04,1.263681049090031205e+00
1.014102002792280655e+04,1.263718156219286737e+00
1.014102004676959768e+04,1.263755263864609901e+00
1.014102006561639064e+04,1.263792372033158529e+00
1.014102008446318177e+04,1.263829480717770348e+00
1.014102010330997473e+04,1.263866589925605854e+00
1.014102012215676586e+04,1.263903699649503665e+00
1.014102014100355882e+04,1.263940809896621387e+00
1.014102015985035177e+04,1.263977920663375887e+00
1.014102017869714291e+04,1.264015031946188472e+00
1.014102019754393586e+04,1.264052143752217194e+00
1.014102021639072700e+04,1.264089256074297118e+00
1.014102023523751996e+04,1.264126368919592069e+00
1.014102025408431109e+04,1.264163482280936890e+00
1.014102027293110405e+04,1.264200596165491186e+00
1.014102029177789518e+04,1.264237710566094020e+00
1.014102031062468814e+04,1.264274825489903220e+00
1.014102032947147927e+04,1.264311940929756517e+00
1.014102034831827223e+04,1.264349056892814627e+00
1.014102036716506336e+04,1.264386173371914612e+00
1.014102038601185632e+04,1.264423290374214970e+00
1.014102040485864745e+04,1.264460407892554095e+00
1.014102042370544041e+04,1.264497525934093591e+00
1.014102044255223154e+04,1.264534644491665416e+00
1.014102046139902450e+04,1.264571763572436058e+00
1.014102048024581563e+04,1.264608883169235698e+00
1.014102049909260859e+04,1.264646003289231269e+00
1.014102051793939972e+04,1.264683123925254282e+00
1.014102053678619268e+04,1.264720245084466566e+00
1.014102055563298381e+04,1.264757366759706514e+00
1.014102057447977677e+04,1.264794488958132179e+00
1.014102059332656972e+04,1.264831611676164869e+00
1.014102061217336086e+04,1.264868734910217229e+00
1.014102063102015381e+04,1.264905858667452643e+00
1.014102064986694495e+04,1.264942982940707283e+00
1.014102066871373790e+04,1.264980107737140536e+00
1.014102068756052904e+04,1.265017233049589906e+00
1.014102070640732200e+04,1.265054358885215890e+00
1.014102072525411313e+04,1.265091485236855329e+00
1.014102074410090609e+04,1.265128612111668049e+00
1.014102076294769722e+04,1.265165739502490672e+00
1.014102078179449018e+04,1.265202867416486576e+00
1.014102080064128131e+04,1.265239995846485055e+00
1.014102081948807427e+04,1.265277124799655040e+00
1.014102083833486540e+04,1.265314254268825822e+00
1.014102085718165836e+04,1.265351384261165002e+00
1.014102087602844949e+04,1.265388514769501427e+00
1.014102089487524245e+04,1.265425645801003363e+00
1.014102091372203358e+04,1.265462777348499879e+00
1.014102093256882654e+04,1.265499909419159463e+00
1.014102095141561767e+04,1.265537042005809187e+00
1.014102097026241063e+04,1.265574175115620870e+00
1.014102098910920358e+04,1.265611308745002717e+00
1.014102100795599472e+04,1.265648442890374037e+00
1.014102102680278767e+04,1.265685577558899988e+00
1.014102104564957881e+04,1.265722712743410305e+00
1.014102106449637176e+04,1.265759848451073477e+00
1.014102108334316290e+04,1.265796984674716352e+00
1.014102110218995585e+04,1.265834121421510527e+00
1.014102112103674699e+04,1.265871258684279743e+00
1.014102113988353995e+04,1.265908396470198261e+00
1.014102115873033108e+04,1.265945534772090486e+00
1.014102117757712404e+04,1.265982673597126018e+00
1.014102119642391517e+04,1.266019812938135036e+00
1.014102121527070813e+04,1.266056952802282476e+00
1.014102123411749926e+04,1.266094093182401847e+00
1.014102125296429222e+04,1.266131234085656310e+00
1.014102127181108335e+04,1.266168375504878041e+00
1.014102129065787631e+04,1.266205517447234863e+00
1.014102130950466744e+04,1.266242659905556067e+00
1.014102132835146040e+04,1.266279802887005701e+00
1.014102134719825153e+04,1.266316946384417941e+00
1.014102136604504449e+04,1.266354090404959276e+00
1.014102138489183562e+04,1.266391234941456112e+00
1.014102140373862858e+04,1.266428380001078935e+00
1.014102142258542153e+04,1.266465525580241946e+00
1.014102144143221267e+04,1.266502671675359348e+00
1.014102146027900562e+04,1.266539818293596076e+00
1.014102147912579676e+04,1.266576965427784085e+00
1.014102149797258971e+04,1.266614113085088089e+00
1.014102151681938085e+04,1.266651261258342043e+00
1.014102153566617380e+04,1.266688409954708883e+00
1.014102155451296494e+04,1.266725559167020565e+00
1.014102157335975789e+04,1.266762708902445356e+00
1.014102159220654903e+04,1.266799859153811658e+00
1.014102161105334199e+04,1.266837009928286406e+00
1.014102162990013312e+04,1.266874161218699779e+00
1.014102164874692608e+04,1.266911313032219599e+00
1.014102166759371721e+04,1.266948465361673160e+00
1.014102168644051017e+04,1.266985618214233611e+00
1.014102170528730130e+04,1.267022771582722918e+00
1.014102172413409426e+04,1.267059925474315563e+00
1.014102174298088539e+04,1.267097079881835731e+00
1.014102176182767835e+04,1.267134234812454796e+00
1.014102178067446948e+04,1.267171390258997832e+00
1.014102179952126244e+04,1.267208546228639543e+00
1.014102181836805539e+04,1.267245702717786582e+00
1.014102183721484653e+04,1.267282859722854704e+00
1.014102185606163948e+04,1.267320017251016617e+00
1.014102187490843062e+04,1.267357175295094729e+00
1.014102189375522357e+04,1.267394333862260414e+00
1.014102191260201471e+04,1.267431492945340965e+00
1.014102193144880766e+04,1.267468652551507313e+00
1.014102195029559880e+04,1.267505812673586973e+00
1.014102196914239175e+04,1.267542973318749322e+00
1.014102198798918289e+04,1.267580134479818321e+00
1.014102200683597584e+04,1.267617296163968899e+00
1.014102202568276698e+04,1.267654458364024350e+00
1.014102204452955993e+04,1.267691621087156273e+00
1.014102206337635107e+04,1.267728784326191960e+00
1.014102208222314403e+04,1.267765948088300787e+00
1.014102210106993516e+04,1.267803112366308271e+00
1.014102211991672812e+04,1.267840277167387564e+00
1.014102213876351925e+04,1.267877442484364181e+00
1.014102215761031221e+04,1.267914608324410830e+00
1.014102217645710334e+04,1.267951774680346810e+00
1.014102219530389630e+04,1.267988941559352822e+00
1.014102221415068743e+04,1.268026108954246389e+00
1.014102223299748039e+04,1.268063276872201994e+00
1.014102225184427334e+04,1.268100445309634283e+00
1.014102227069106448e+04,1.268137614262949686e+00
1.014102228953785743e+04,1.268174783739325573e+00
1.014102230838464857e+04,1.268211953731582575e+00
1.014102232723144152e+04,1.268249124246896953e+00
1.014102234607823266e+04,1.268286295278089781e+00
1.014102236492502561e+04,1.268323466832335100e+00
1.014102238377181675e+04,1.268360638902456872e+00
1.014102240261860970e+04,1.268397811495627803e+00
1.014102242146540084e+04,1.268434984604674298e+00
1.014102244031219379e+04,1.268472158236764846e+00
1.014102245915898493e+04,1.268509332384729182e+00
1.014102247800577788e+04,1.268546507055734907e+00
1.014102249685256902e+04,1.268583682242609312e+00
1.014102251569936197e+04,1.268620857952526659e+00
1.014102253454615311e+04,1.268658034178304916e+00
1.014102255339294607e+04,1.268695210927124339e+00
1.014102257223973720e+04,1.268732388191802674e+00
1.014102259108653016e+04,1.268769565979518177e+00
1.014102260993332129e+04,1.268806744283091037e+00
1.014102262878011425e+04,1.268843923109697291e+00
1.014102264762690720e+04,1.268881102455746701e+00
1.014102266647369834e+04,1.268918282317648805e+00
1.014102268532049129e+04,1.268955462702580084e+00
1.014102270416728243e+04,1.268992643603360504e+00
1.014102272301407538e+04,1.269029825027168101e+00
1.014102274186086652e+04,1.269067006966822175e+00
1.014102276070765947e+04,1.269104189429498541e+00
1.014102277955445061e+04,1.269141372408019830e+00
1.014102279840124356e+04,1.269178555909563633e+00
1.014102281724803470e+04,1.269215739926943920e+00
1.014102283609482765e+04,1.269252924467345389e+00
1.014102285494161879e+04,1.269290109523581567e+00
1.014102287378841174e+04,1.269327295102834263e+00
1.014102289263520288e+04,1.269364481197920558e+00
1.014102291148199583e+04,1.269401667816019597e+00
1.014102293032878697e+04,1.269438854949950901e+00
1.014102294917557992e+04,1.269476042606888289e+00
1.014102296802237106e+04,1.269513230779656610e+00
1.014102298686916401e+04,1.269550419475429459e+00
1.014102300571595515e+04,1.269587608687029912e+00
1.014102302456274811e+04,1.269624798421630674e+00
1.014102304340953924e+04,1.269661988672058373e+00
1.014102306225633220e+04,1.269699179445481496e+00
1.014102308110312515e+04,1.269736370738316023e+00
1.014102309994991629e+04,1.269773562546968160e+00
1.014102311879670924e+04,1.269810754878615722e+00
1.014102313764350038e+04,1.269847947726079784e+00
1.014102315649029333e+04,1.269885141096534165e+00
1.014102317533708447e+04,1.269922334982803269e+00
1.014102319418387742e+04,1.269959529392059805e+00
1.014102321303066856e+04,1.269996724317129067e+00
1.014102323187746151e+04,1.270033919765181096e+00
1.014102325072425265e+04,1.270071115729041633e+00
1.014102326957104560e+04,1.270108312215886048e+00
1.014102328841783674e+04,1.270145509218532753e+00
1.014102330726462969e+04,1.270182706744160228e+00
1.014102332611142083e+04,1.270219904785589549e+00
1.014102334495821378e+04,1.270257103349996974e+00
1.014102336380500492e+04,1.270294302430200029e+00
1.014102338265179787e+04,1.270331502033379190e+00
1.014102340149858901e+04,1.270368702152350426e+00
1.014102342034538196e+04,1.270405902794296660e+00
1.014102343919217310e+04,1.270443103952031860e+00
1.014102345803896606e+04,1.270480305632738949e+00
1.014102347688575901e+04,1.270517507832823689e+00
1.014102349573255015e+04,1.270554710548692956e+00
1.014102351457934310e+04,1.270591913787530558e+00
1.014102353342613424e+04,1.270629117542147579e+00
1.014102355227292719e+04,1.270666321819730271e+00
1.014102357111971833e+04,1.270703526613090828e+00
1.014102358996651128e+04,1.270740731929413059e+00
1.014102360881330242e+04,1.270777937761511822e+00
1.014102362766009537e+04,1.270815144116566486e+00
1.014102364650688651e+04,1.270852350987395907e+00
1.014102366535367946e+04,1.270889558381177675e+00
1.014102368420047060e+04,1.270926766290732646e+00
1.014102370304726355e+04,1.270963974723238854e+00
1.014102372189405469e+04,1.271001183671510049e+00
1.014102374074084764e+04,1.271038393142732037e+00
1.014102375958763878e+04,1.271075603129718123e+00
1.014102377843443173e+04,1.271112813639648564e+00
1.014102379728122287e+04,1.271150024665342881e+00
1.014102381612801582e+04,1.271187236213978444e+00
1.014102383497480696e+04,1.271224448278372998e+00
1.014102385382159991e+04,1.271261660865705245e+00
1.014102387266839105e+04,1.271298873968795151e+00
1.014102389151518400e+04,1.271336087594821862e+00
1.014102391036197696e+04,1.271373301740193140e+00
1.014102392920876810e+04,1.271410516401313640e+00
1.014102394805556105e+04,1.271447731585367613e+00
1.014102396690235219e+04,1.271484947285169476e+00
1.014102398574914514e+04,1.271522163507901260e+00
1.014102400459593628e+04,1.271559380246376714e+00
1.014102402344272923e+04,1.271596597507780313e+00
1.014102404228952037e+04,1.271633815284925362e+00
1.014102406113631332e+04,1.271671033584994559e+00
1.014102407998310446e+04,1.271708252400800543e+00
1.014102409882989741e+04,1.271745471739530009e+00
1.014102411767668855e+04,1.271782691593994707e+00
1.014102413652348150e+04,1.271819911971376893e+00
1.014102415537027264e+04,1.271857132864492534e+00
1.014102417421706559e+04,1.271894354280522554e+00
1.014102419306385673e+04,1.271931576212283144e+00
1.014102421191064968e+04,1.271968798666954559e+00
1.014102423075744082e+04,1.272006021637353435e+00
1.014102424960423377e+04,1.272043245130663136e+00
1.014102426845102491e+04,1.272080469139694303e+00
1.014102428729781786e+04,1.272117693671634520e+00
1.014102430614461082e+04,1.272154918722884220e+00
1.014102432499140195e+04,1.272192144289854943e+00
1.014102434383819491e+04,1.272229370379727387e+00
1.014102436268498604e+04,1.272266596985317522e+00
1.014102438153177900e+04,1.272303824113803827e+00
1.014102440037857014e+04,1.272341051758006936e+00
1.014102441922536309e+04,1.272378279925103328e+00
1.014102443807215423e+04,1.272415508607911194e+00
1.014102445691894718e+04,1.272452737813612567e+00
1.014102447576573832e+04,1.272489967535020750e+00
1.014102449461253127e+04,1.272527197779317332e+00
1.014102451345932241e+04,1.272564428539320724e+00
1.014102453230611536e+04,1.272601659822211406e+00
1.014102455115290650e+04,1.272638891620800905e+00
1.014102456999969945e+04,1.272676123942278581e+00
1.014102458884649059e+04,1.272713356779450633e+00
1.014102460769328354e+04,1.272750590139506865e+00
1.014102462654007468e+04,1.272787824015254809e+00
1.014102464538686763e+04,1.272825058413885824e+00
1.014102466423365877e+04,1.272862293328207217e+00
1.014102468308045172e+04,1.272899528765405019e+00
1.014102470192724468e+04,1.272936764721884995e+00
1.014102472077403581e+04,1.272974001194049576e+00
1.014102473962082877e+04,1.273011238189088568e+00
1.014102475846761990e+04,1.273048475699808613e+00
1.014102477731441286e+04,1.273085713733401736e+00
1.014102479616120399e+04,1.273122952282672582e+00
1.014102481500799695e+04,1.273160191354810289e+00
1.014102483385478808e+04,1.273197430942627495e+00
1.014102485270158104e+04,1.273234671053306677e+00
1.014102487154837218e+04,1.273271911679660251e+00
1.014102489039516513e+04,1.273309152828876023e+00
1.014102490924195627e+04,1.273346394493761746e+00
1.014102492808874922e+04,1.273383636681505671e+00
1.014102494693554036e+04,1.273420879384920212e+00
1.014102496578233331e+04,1.273458122611186738e+00
1.014102498462912445e+04,1.273495366353119884e+00
1.014102500347591740e+04,1.273532610617904126e+00
1.014102502232270854e+04,1.273569855398351880e+00
1.014102504116950149e+04,1.273607100701648731e+00
1.014102506001629263e+04,1.273644346520604431e+00
1.014102507886308558e+04,1.273681592862407452e+00
1.014102509770987672e+04,1.273718839719865104e+00
1.014102511655666967e+04,1.273756087100168299e+00
1.014102513540346263e+04,1.273793334999717697e+00
1.014102515425025376e+04,1.273830583414919282e+00
1.014102517309704672e+04,1.273867832352959306e+00
1.014102519194383785e+04,1.273905081806648409e+00
1.014102521079063081e+04,1.273942331783174176e+00
1.014102522963742194e+04,1.273979582275344136e+00
1.014102524848421490e+04,1.274016833290349204e+00
1.014102526733100603e+04,1.274054084820995580e+00
1.014102528617779899e+04,1.274091336874473512e+00
1.014102530502459012e+04,1.274128589443588311e+00
1.014102532387138308e+04,1.274165842535534221e+00
1.014102534271817422e+04,1.274203096143114111e+00
1.014102536156496717e+04,1.274240350273519118e+00
1.014102538041175831e+04,1.274277604919558993e+00
1.014102539925855126e+04,1.274314860088419765e+00
1.014102541810534240e+04,1.274352115772910521e+00
1.014102543695213535e+04,1.274389371980221508e+00
1.014102545579892649e+04,1.274426628703156927e+00
1.014102547464571944e+04,1.274463885948911024e+00
1.014102549349251058e+04,1.274501143710289108e+00
1.014102551233930353e+04,1.274538401994478098e+00
1.014102553118609649e+04,1.274575660797885979e+00
1.014102555003288762e+04,1.274612920116911630e+00
1.014102556887968058e+04,1.274650179958748186e+00
1.014102558772647171e+04,1.274687440316200737e+00
1.014102560657326467e+04,1.274724701196459531e+00
1.014102562542005580e+04,1.274761962592331210e+00
1.014102564426684876e+04,1.274799224511005358e+00
1.014102566311363989e+04,1.274836486945291059e+00
1.014102568196043285e+04,1.274873749902376563e+00
1.014102570080722398e+04,1.274911013375068736e+00
1.014102571965401694e+04,1.274948277370560490e+00
1.014102573850080807e+04,1.274985541881654250e+00
1.014102575734760103e+04,1.275022806915542928e+00
1.014102577619439217e+04,1.275060072465032723e+00
1.014102579504118512e+04,1.275097338537316771e+00
1.014102581388797626e+04,1.275134605125194165e+00
1.014102583273476921e+04,1.275171872235865145e+00
1.014102585158156035e+04,1.275209139862129692e+00
1.014102587042835330e+04,1.275246408011178278e+00
1.014102588927514444e+04,1.275283676675820654e+00
1.014102590812193739e+04,1.275320945863245292e+00
1.014102592696872853e+04,1.275358215566260611e+00
1.014102594581552148e+04,1.275395485792053307e+00
1.014102596466231444e+04,1.275432756537032031e+00
1.014102598350910557e+04,1.275470027797591444e+00
1.014102600235589853e+04,1.275507299580930010e+00
1.014102602120268966e+04,1.275544571879847933e+00
1.014102604004948262e+04,1.275581844701538792e+00
1.014102605889627375e+04,1.275619118038807676e+00
1.014102607774306671e+04,1.275656391898847497e+00
1.014102609658985784e+04,1.275693666274462235e+00
1.014102611543665080e+04,1.275730941172844801e+00
1.014102613428344193e+04,1.275768216586798731e+00
1.014102615313023489e+04,1.275805492523517826e+00
1.014102617197702602e+04,1.275842768975803398e+00
1.014102619082381898e+04,1.275880045950854136e+00
1.014102620967061011e+04,1.275917323441469575e+00
1.014102622851740307e+04,1.275954601454842186e+00
1.014102624736419421e+04,1.275991879983779942e+00
1.014102626621098716e+04,1.276029159035472871e+00
1.014102628505777830e+04,1.276066438602724951e+00
1.014102630390457125e+04,1.276103718692730427e+00
1.014102632275136239e+04,1.276140999298291279e+00
1.014102634159815534e+04,1.276178280426604417e+00
1.014102636044494830e+04,1.276215562074067167e+00
1.014102637929173943e+04,1.276252844237083517e+00
1.014102639813853239e+04,1.276290126922843937e+00
1.014102641698532352e+04,1.276327410124153738e+00
1.014102643583211648e+04,1.276364693848207610e+00
1.014102645467890761e+04,1.276401978087806199e+00
1.014102647352570057e+04,1.276439262850147083e+00
1.014102649237249170e+04,1.276476548128028021e+00
1.014102651121928466e+04,1.276513833928648145e+00
1.014102653006607579e+04,1.276551120244804993e+00
1.014102654891286875e+04,1.276588407083701249e+00
1.014102656775965988e+04,1.276625694438130454e+00
1.014102658660645284e+04,1.276662982315291517e+00
1.014102660545324397e+04,1.276700270707987528e+00
1.014102662430003693e+04,1.276737559623411844e+00
1.014102664314682806e+04,1.276774849054366001e+00
1.014102666199362102e+04,1.276812139008046909e+00
1.014102668084041215e+04,1.276849429477255216e+00
1.014102669968720511e+04,1.276886720469186720e+00
1.014102671853399625e+04,1.276924011976642293e+00
1.014102673738078920e+04,1.276961304006816178e+00
1.014102675622758034e+04,1.276998596552512577e+00
1.014102677507437329e+04,1.277035889620927733e+00
1.014102679392116625e+04,1.277073183208458751e+00
1.014102681276795738e+04,1.277110477311505399e+00
1.014102683161475034e+04,1.277147771937266141e+00
1.014102685046154147e+04,1.277185067078541181e+00
1.014102686930833443e+04,1.277222362742525430e+00
1.014102688815512556e+04,1.277259658922020646e+00
1.014102690700191852e+04,1.277296955624221964e+00
1.014102692584870965e+04,1.277334252841931361e+00
1.014102694469550261e+04,1.277371550582345083e+00
1.014102696354229374e+04,1.277408848838263555e+00
1.014102698238908670e+04,1.277446147616885019e+00
1.014102700123587783e+04,1.277483446911004572e+00
1.014102702008267079e+04,1.277520746727825784e+00
1.014102703892946192e+04,1.277558047060141755e+00
1.014102705777625488e+04,1.277595347915156054e+00
1.014102707662304601e+04,1.277632649285664002e+00
1.014102709546983897e+04,1.277669951178866947e+00
1.014102711431663010e+04,1.277707253587559988e+00
1.014102713316342306e+04,1.277744556518943586e+00
1.014102715201021419e+04,1.277781859965817501e+00
1.014102717085700715e+04,1.277819163935376867e+00
1.014102718970380010e+04,1.277856468424023006e+00
1.014102720855059124e+04,1.277893773428153468e+00
1.014102722739738419e+04,1.277931078954966271e+00
1.014102724624417533e+04,1.277968384997261175e+00
1.014102726509096829e+04,1.278005691562235313e+00
1.014102728393775942e+04,1.278042998642688888e+00
1.014102730278455238e+04,1.278080306245818365e+00
1.014102732163134351e+04,1.278117614364421950e+00
1.014102734047813647e+04,1.278154923005703436e+00
1.014102735932492760e+04,1.278192232162453035e+00
1.014102737817172056e+04,1.278229541841876538e+00
1.014102739701851169e+04,1.278266852036768597e+00
1.014102741586530465e+04,1.278304162754328344e+00
1.014102743471209578e+04,1.278341473987354870e+00
1.014102745355888874e+04,1.278378785743047530e+00
1.014102747240567987e+04,1.278416098014202085e+00
1.014102749125247283e+04,1.278453410808019663e+00
1.014102751009926396e+04,1.278490724117296251e+00
1.014102752894605692e+04,1.278528037949235641e+00
1.014102754779284805e+04,1.278565352296627378e+00
1.014102756663964101e+04,1.278602667166678808e+00
1.014102758548643214e+04,1.278639982552184806e+00
1.014102760433322510e+04,1.278677298460343836e+00
1.014102762318001805e+04,1.278714614887555223e+00
1.014102764202680919e+04,1.278751931830214295e+00
1.014102766087360214e+04,1.278789249295523511e+00
1.014102767972039328e+04,1.278826567276278636e+00
1.014102769856718623e+04,1.278863885779681020e+00
1.014102771741397737e+04,1.278901204798526425e+00
1.014102773626077033e+04,1.278938524340017091e+00
1.014102775510756146e+04,1.278975844396946115e+00
1.014102777395435442e+04,1.279013164976515737e+00
1.014102779280114555e+04,1.279050486071523496e+00
1.014102781164793851e+04,1.279087807689168965e+00
1.014102783049472964e+04,1.279125129822249241e+00
1.014102784934152260e+04,1.279162452477964118e+00
1.014102786818831373e+04,1.279199775649110471e+00
1.014102788703510669e+04,1.279237099342889872e+00
1.014102790588189782e+04,1.279274423552094309e+00
1.014102792472869078e+04,1.279311748283930239e+00
1.014102794357548191e+04,1.279349073531189873e+00
1.014102796242227487e+04,1.279386399301077670e+00
