Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.063802852447723126e+04,2.557679087313617039e+00
1.063802854631274749e+04,2.557679090151672607e+00
1.063802856814826373e+04,2.557679092989734837e+00
1.063802858998378179e+04,2.557679095827805060e+00
1.063802861181929802e+04,2.557679098665881057e+00
1.063802863365481426e+04,2.557679101503965047e+00
1.063802865549033231e+04,2.557679104342056586e+00
1.063802867732584855e+04,2.557679107180154787e+00
1.063802869916136478e+04,2.557679110018260094e+00
1.063802872099688284e+04,2.557679112856372061e+00
1.063802874283239908e+04,2.557679115694491578e+00
1.063802876466791531e+04,2.557679118532618645e+00
1.063802878650343337e+04,2.557679121370752373e+00
1.063802880833894960e+04,2.557679124208893651e+00
1.063802883017446766e+04,2.557679127047041590e+00
1.063802885200998389e+04,2.557679129885196634e+00
1.063802887384550013e+04,2.557679132723358784e+00
1.063802889568101818e+04,2.557679135561528483e+00
1.063802891751653442e+04,2.557679138399705288e+00
1.063802893935205066e+04,2.557679141237889198e+00
1.063802896118756871e+04,2.557679144076079769e+00
1.063802898302308495e+04,2.557679146914277446e+00
1.063802900485860118e+04,2.557679149752482672e+00
1.063802902669411924e+04,2.557679152590695004e+00
1.063802904852963547e+04,2.557679155428914441e+00
1.063802907036515171e+04,2.557679158267140540e+00
1.063802909220066977e+04,2.557679161105374188e+00
1.063802911403618600e+04,2.557679163943614942e+00
1.063802913587170406e+04,2.557679166781862801e+00
1.063802915770722029e+04,2.557679169620117321e+00
1.063802917954273653e+04,2.557679172458379391e+00
1.063802920137825458e+04,2.557679175296649010e+00
1.063802922321377082e+04,2.557679178134925291e+00
1.063802924504928706e+04,2.557679180973208233e+00
1.063802926688480511e+04,2.557679183811498724e+00
1.063802928872032135e+04,2.557679186649796321e+00
1.063802931055583758e+04,2.557679189488101024e+00
1.063802933239135564e+04,2.557679192326412831e+00
1.063802935422687187e+04,2.557679195164731745e+00
1.063802937606238811e+04,2.557679198003057763e+00
1.063802939789790616e+04,2.557679200841390887e+00
1.063802941973342240e+04,2.557679203679731561e+00
1.063802944156894046e+04,2.557679206518078896e+00
1.063802946340445669e+04,2.557679209356433336e+00
1.063802948523997293e+04,2.557679212194794882e+00
1.063802950707549098e+04,2.557679215033163533e+00
1.063802952891100722e+04,2.557679217871539290e+00
1.063802955074652346e+04,2.557679220709921708e+00
1.063802957258204151e+04,2.557679223548312120e+00
1.063802959441755775e+04,2.557679226386708748e+00
1.063802961625307398e+04,2.557679229225112927e+00
1.063802963808859204e+04,2.557679232063524211e+00
1.063802965992410827e+04,2.557679234901943044e+00
1.063802968175962451e+04,2.557679237740368094e+00
1.063802970359514256e+04,2.557679240578801139e+00
1.063802972543065880e+04,2.557679243417240400e+00
1.063802974726617686e+04,2.557679246255687655e+00
1.063802976910169309e+04,2.557679249094142016e+00
1.063802979093720933e+04,2.557679251932602593e+00
1.063802981277272738e+04,2.557679254771070720e+00
1.063802983460824362e+04,2.557679257609545953e+00
1.063802985644375985e+04,2.557679260448028291e+00
1.063802987827927791e+04,2.557679263286517735e+00
1.063802990011479415e+04,2.557679266125014284e+00
1.063802992195031038e+04,2.557679268963517494e+00
1.063802994378582844e+04,2.557679271802028254e+00
1.063802996562134467e+04,2.557679274640546119e+00
1.063802998745686091e+04,2.557679277479071089e+00
1.063803000929237896e+04,2.557679280317602721e+00
1.063803003112789520e+04,2.557679283156141903e+00
1.063803005296341325e+04,2.557679285994688190e+00
1.063803007479892949e+04,2.557679288833241582e+00
1.063803009663444573e+04,2.557679291671801636e+00
1.063803011846996378e+04,2.557679294510369239e+00
1.063803014030548002e+04,2.557679297348943948e+00
1.063803016214099625e+04,2.557679300187524873e+00
1.063803018397651431e+04,2.557679303026113793e+00
1.063803020581203054e+04,2.557679305864709818e+00
1.063803022764754678e+04,2.557679308703312504e+00
1.063803024948306484e+04,2.557679311541921852e+00
1.063803027131858107e+04,2.557679314380539193e+00
1.063803029315409731e+04,2.557679317219163639e+00
1.063803031498961536e+04,2.557679320057794747e+00
1.063803033682513160e+04,2.557679322896432517e+00
1.063803035866064965e+04,2.557679325735078280e+00
1.063803038049616589e+04,2.557679328573730260e+00
1.063803040233168213e+04,2.557679331412389789e+00
1.063803042416720018e+04,2.557679334251056869e+00
1.063803044600271642e+04,2.557679337089730165e+00
1.063803046783823265e+04,2.557679339928410567e+00
1.063803048967375071e+04,2.557679342767098518e+00
1.063803051150926694e+04,2.557679345605793575e+00
1.063803053334478318e+04,2.557679348444495737e+00
1.063803055518030123e+04,2.557679351283204561e+00
1.063803057701581747e+04,2.557679354121920490e+00
1.063803059885133371e+04,2.557679356960643968e+00
1.063803062068685176e+04,2.557679359799374552e+00
1.063803064252236800e+04,2.557679362638111797e+00
1.063803066435788605e+04,2.557679365476856148e+00
1.063803068619340229e+04,2.557679368315607604e+00
1.063803070802891853e+04,2.557679371154366166e+00
1.063803072986443658e+04,2.557679373993131833e+00
1.063803075169995282e+04,2.557679376831904161e+00
1.063803077353546905e+04,2.557679379670684483e+00
1.063803079537098711e+04,2.557679382509471022e+00
1.063803081720650334e+04,2.557679385348264667e+00
1.063803083904201958e+04,2.557679388187065861e+00
1.063803086087753763e+04,2.557679391025874160e+00
1.063803088271305387e+04,2.557679393864688677e+00
1.063803090454857011e+04,2.557679396703511188e+00
1.063803092638408816e+04,2.557679399542340803e+00
1.063803094821960440e+04,2.557679402381177081e+00
1.063803097005512245e+04,2.557679405220020463e+00
1.063803099189063869e+04,2.557679408058870507e+00
1.063803101372615492e+04,2.557679410897728101e+00
1.063803103556167298e+04,2.557679413736592799e+00
1.063803105739718922e+04,2.557679416575464160e+00
1.063803107923270545e+04,2.557679419414343069e+00
1.063803110106822351e+04,2.557679422253228640e+00
1.063803112290373974e+04,2.557679425092121761e+00
1.063803114473925598e+04,2.557679427931021543e+00
1.063803116657477403e+04,2.557679430769927986e+00
1.063803118841029027e+04,2.557679433608841979e+00
1.063803121024580651e+04,2.557679436447763077e+00
1.063803123208132456e+04,2.557679439286691725e+00
1.063803125391684080e+04,2.557679442125626590e+00
1.063803127575235885e+04,2.557679444964569004e+00
1.063803129758787509e+04,2.557679447803517636e+00
1.063803131942339132e+04,2.557679450642474261e+00
1.063803134125890938e+04,2.557679453481437992e+00
1.063803136309442561e+04,2.557679456320407940e+00
1.063803138492994185e+04,2.557679459159385882e+00
1.063803140676545991e+04,2.557679461998370041e+00
1.063803142860097614e+04,2.557679464837361749e+00
1.063803145043649238e+04,2.557679467676360119e+00
1.063803147227201043e+04,2.557679470515366038e+00
1.063803149410752667e+04,2.557679473354378619e+00
1.063803151594304290e+04,2.557679476193398305e+00
1.063803153777856096e+04,2.557679479032425540e+00
1.063803155961407720e+04,2.557679481871459437e+00
1.063803158144959525e+04,2.557679484710499995e+00
1.063803160328511149e+04,2.557679487549548103e+00
1.063803162512062772e+04,2.557679490388602872e+00
1.063803164695614578e+04,2.557679493227665191e+00
1.063803166879166201e+04,2.557679496066734171e+00
1.063803169062717825e+04,2.557679498905809812e+00
1.063803171246269631e+04,2.557679501744893891e+00
1.063803173429821254e+04,2.557679504583983743e+00
1.063803175613372878e+04,2.557679507423080700e+00
1.063803177796924683e+04,2.557679510262185651e+00
1.063803179980476307e+04,2.557679513101296376e+00
1.063803182164027930e+04,2.557679515940415094e+00
1.063803184347579736e+04,2.557679518779540473e+00
1.063803186531131360e+04,2.557679521618672958e+00
1.063803188714683165e+04,2.557679524457812548e+00
1.063803190898234789e+04,2.557679527296958799e+00
1.063803193081786412e+04,2.557679530136112156e+00
1.063803195265338218e+04,2.557679532975273506e+00
1.063803197448889841e+04,2.557679535814440630e+00
1.063803199632441465e+04,2.557679538653615303e+00
1.063803201815993270e+04,2.557679541492797526e+00
1.063803203999544894e+04,2.557679544331985522e+00
1.063803206183096518e+04,2.557679547171181511e+00
1.063803208366648323e+04,2.557679550010384606e+00
1.063803210550199947e+04,2.557679552849594362e+00
1.063803212733751570e+04,2.557679555688810780e+00
1.063803214917303376e+04,2.557679558528035191e+00
1.063803217100854999e+04,2.557679561367265819e+00
1.063803219284406623e+04,2.557679564206503553e+00
1.063803221467958429e+04,2.557679567045748836e+00
1.063803223651510052e+04,2.557679569885000781e+00
1.063803225835061858e+04,2.557679572724259831e+00
1.063803228018613481e+04,2.557679575563525987e+00
1.063803230202165105e+04,2.557679578402798803e+00
1.063803232385716910e+04,2.557679581242079170e+00
1.063803234569268534e+04,2.557679584081366198e+00
1.063803236752820158e+04,2.557679586920660331e+00
1.063803238936371963e+04,2.557679589759961569e+00
1.063803241119923587e+04,2.557679592599269913e+00
1.063803243303475210e+04,2.557679595438585363e+00
1.063803245487027016e+04,2.557679598277907473e+00
1.063803247670578639e+04,2.557679601117236690e+00
1.063803249854130263e+04,2.557679603956572567e+00
1.063803252037682068e+04,2.557679606795916438e+00
1.063803254221233692e+04,2.557679609635266527e+00
1.063803256404785498e+04,2.557679612474624165e+00
1.063803258588337121e+04,2.557679615313988464e+00
1.063803260771888745e+04,2.557679618153359868e+00
1.063803262955440550e+04,2.557679620992738379e+00
1.063803265138992174e+04,2.557679623832123550e+00
1.063803267322543797e+04,2.557679626671515827e+00
1.063803269506095603e+04,2.557679629510915209e+00
1.063803271689647227e+04,2.557679632350321697e+00
1.063803273873198850e+04,2.557679635189735290e+00
1.063803276056750656e+04,2.557679638029155988e+00
1.063803278240302279e+04,2.557679640868583348e+00
1.063803280423853903e+04,2.557679643708017370e+00
1.063803282607405708e+04,2.557679646547458940e+00
1.063803284790957332e+04,2.557679649386907617e+00
1.063803286974509138e+04,2.557679652226363398e+00
1.063803289158060761e+04,2.557679655065825841e+00
1.063803291341612385e+04,2.557679657905295389e+00
1.063803293525164190e+04,2.557679660744772043e+00
1.063803295708715814e+04,2.557679663584255803e+00
1.063803297892267437e+04,2.557679666423746223e+00
1.063803300075819243e+04,2.557679669263243749e+00
1.063803302259370867e+04,2.557679672102748381e+00
1.063803304442922490e+04,2.557679674942260117e+00
1.063803306626474296e+04,2.557679677781778516e+00
1.063803308810025919e+04,2.557679680621304463e+00
1.063803310993577543e+04,2.557679683460836628e+00
1.063803313177129348e+04,2.557679686300376787e+00
1.063803315360680972e+04,2.557679689139922719e+00
1.063803317544232777e+04,2.557679691979476644e+00
1.063803319727784401e+04,2.557679694819036786e+00
1.063803321911336025e+04,2.557679697658604479e+00
1.063803324094887830e+04,2.557679700498179720e+00
1.063803326278439454e+04,2.557679703337760735e+00
1.063803328461991077e+04,2.557679706177349743e+00
1.063803330645542883e+04,2.557679709016944969e+00
1.063803332829094506e+04,2.557679711856547744e+00
1.063803335012646130e+04,2.557679714696157180e+00
1.063803337196197936e+04,2.557679717535774166e+00
1.063803339379749559e+04,2.557679720375397370e+00
1.063803341563301183e+04,2.557679723215028122e+00
1.063803343746852988e+04,2.557679726054665537e+00
1.063803345930404612e+04,2.557679728894309612e+00
1.063803348113956417e+04,2.557679731733961681e+00
1.063803350297508041e+04,2.557679734573619967e+00
1.063803352481059665e+04,2.557679737413285803e+00
1.063803354664611470e+04,2.557679740252957856e+00
1.063803356848163094e+04,2.557679743092637459e+00
1.063803359031714717e+04,2.557679745932323723e+00
1.063803361215266523e+04,2.557679748772017536e+00
1.063803363398818146e+04,2.557679751611718011e+00
1.063803365582369770e+04,2.557679754451425591e+00
1.063803367765921575e+04,2.557679757291140277e+00
1.063803369949473199e+04,2.557679760130861180e+00
1.063803372133024823e+04,2.557679762970589632e+00
1.063803374316576628e+04,2.557679765810325190e+00
1.063803376500128252e+04,2.557679768650067853e+00
1.063803378683680057e+04,2.557679771489817178e+00
1.063803380867231681e+04,2.557679774329573164e+00
1.063803383050783304e+04,2.557679777169336255e+00
1.063803385234335110e+04,2.557679780009107340e+00
1.063803387417886734e+04,2.557679782848884642e+00
1.063803389601438357e+04,2.557679785688668606e+00
1.063803391784990163e+04,2.557679788528459675e+00
1.063803393968541786e+04,2.557679791368258293e+00
1.063803396152093410e+04,2.557679794208063129e+00
1.063803398335645215e+04,2.557679797047875514e+00
1.063803400519196839e+04,2.557679799887694116e+00
1.063803402702748463e+04,2.557679802727520713e+00
1.063803404886300268e+04,2.557679805567353526e+00
1.063803407069851892e+04,2.557679808407193889e+00
1.063803409253403697e+04,2.557679811247040913e+00
1.063803411436955321e+04,2.557679814086894599e+00
1.063803413620506944e+04,2.557679816926755834e+00
1.063803415804058750e+04,2.557679819766624174e+00
1.063803417987610374e+04,2.557679822606498732e+00
1.063803420171161997e+04,2.557679825446380395e+00
1.063803422354713803e+04,2.557679828286269608e+00
1.063803424538265426e+04,2.557679831126165482e+00
1.063803426721817050e+04,2.557679833966068017e+00
1.063803428905368855e+04,2.557679836805978102e+00
1.063803431088920479e+04,2.557679839645894848e+00
1.063803433272472103e+04,2.557679842485818256e+00
1.063803435456023908e+04,2.557679845325749213e+00
1.063803437639575532e+04,2.557679848165686831e+00
1.063803439823127337e+04,2.557679851005631555e+00
1.063803442006678961e+04,2.557679853845582940e+00
1.063803444190230584e+04,2.557679856685541431e+00
1.063803446373782390e+04,2.557679859525507027e+00
1.063803448557334013e+04,2.557679862365479728e+00
1.063803450740885637e+04,2.557679865205459091e+00
1.063803452924437443e+04,2.557679868045445559e+00
1.063803455107989066e+04,2.557679870885438689e+00
1.063803457291540690e+04,2.557679873725438924e+00
1.063803459475092495e+04,2.557679876565446264e+00
1.063803461658644119e+04,2.557679879405460266e+00
1.063803463842195742e+04,2.557679882245481817e+00
1.063803466025747548e+04,2.557679885085510030e+00
1.063803468209299172e+04,2.557679887925544904e+00
1.063803470392850977e+04,2.557679890765587327e+00
1.063803472576402601e+04,2.557679893605635968e+00
1.063803474759954224e+04,2.557679896445692158e+00
1.063803476943506030e+04,2.557679899285755454e+00
1.063803479127057653e+04,2.557679902125824967e+00
1.063803481310609277e+04,2.557679904965901585e+00
1.063803483494161082e+04,2.557679907805985753e+00
1.063803485677712706e+04,2.557679910646076582e+00
1.063803487861264330e+04,2.557679913486174073e+00
1.063803490044816135e+04,2.557679916326279113e+00
1.063803492228367759e+04,2.557679919166389926e+00
1.063803494411919382e+04,2.557679922006508733e+00
1.063803496595471188e+04,2.557679924846634201e+00
1.063803498779022812e+04,2.557679927686766330e+00
1.063803500962574617e+04,2.557679930526906009e+00
1.063803503146126241e+04,2.557679933367052350e+00
1.063803505329677864e+04,2.557679936207205351e+00
1.063803507513229670e+04,2.557679939047365902e+00
1.063803509696781293e+04,2.557679941887533115e+00
1.063803511880332917e+04,2.557679944727706989e+00
1.063803514063884722e+04,2.557679947567888412e+00
1.063803516247436346e+04,2.557679950408076053e+00
1.063803518430987970e+04,2.557679953248271243e+00
1.063803520614539775e+04,2.557679956088473094e+00
1.063803522798091399e+04,2.557679958928682051e+00
1.063803524981643022e+04,2.557679961768897670e+00
1.063803527165194828e+04,2.557679964609120837e+00
1.063803529348746451e+04,2.557679967449349778e+00
1.063803531532298257e+04,2.557679970289586713e+00
1.063803533715849881e+04,2.557679973129829865e+00
1.063803535899401504e+04,2.557679975970080566e+00
1.063803538082953310e+04,2.557679978810338373e+00
1.063803540266504933e+04,2.557679981650602397e+00
1.063803542450056557e+04,2.557679984490873526e+00
1.063803544633608362e+04,2.557679987331152205e+00
1.063803546817159986e+04,2.557679990171437101e+00
1.063803549000711610e+04,2.557679993011728659e+00
1.063803551184263415e+04,2.557679995852028210e+00
1.063803553367815039e+04,2.557679998692334422e+00
1.063803555551366662e+04,2.557680001532646852e+00
1.063803557734918468e+04,2.557680004372966387e+00
1.063803559918470091e+04,2.557680007213293472e+00
1.063803562102021897e+04,2.557680010053627218e+00
1.063803564285573520e+04,2.557680012893967625e+00
1.063803566469125144e+04,2.557680015734315138e+00
1.063803568652676950e+04,2.557680018574669756e+00
1.063803570836228573e+04,2.557680021415031035e+00
1.063803573019780197e+04,2.557680024255398976e+00
1.063803575203332002e+04,2.557680027095774911e+00
1.063803577386883626e+04,2.557680029936156618e+00
1.063803579570435249e+04,2.557680032776545431e+00
1.063803581753987055e+04,2.557680035616941794e+00
1.063803583937538679e+04,2.557680038457344818e+00
1.063803586121090302e+04,2.557680041297754503e+00
1.063803588304642108e+04,2.557680044138171294e+00
1.063803590488193731e+04,2.557680046978595190e+00
1.063803592671745537e+04,2.557680049819025303e+00
1.063803594855297160e+04,2.557680052659462966e+00
1.063803597038848784e+04,2.557680055499907734e+00
1.063803599222400589e+04,2.557680058340358720e+00
1.063803601405952213e+04,2.557680061180817699e+00
1.063803603589503837e+04,2.557680064021282451e+00
1.063803605773055642e+04,2.557680066861754753e+00
1.063803607956607266e+04,2.557680069702233716e+00
1.063803610140158889e+04,2.557680072542719785e+00
1.063803612323710695e+04,2.557680075383212515e+00
1.063803614507262319e+04,2.557680078223711906e+00
1.063803616690813942e+04,2.557680081064218847e+00
1.063803618874365748e+04,2.557680083904732449e+00
1.063803621057917371e+04,2.557680086745253156e+00
1.063803623241469177e+04,2.557680089585780525e+00
1.063803625425020800e+04,2.557680092426314555e+00
1.063803627608572424e+04,2.557680095266856135e+00
1.063803629792124229e+04,2.557680098107404820e+00
1.063803631975675853e+04,2.557680100947959279e+00
1.063803634159227477e+04,2.557680103788521286e+00
1.063803636342779282e+04,2.557680106629089956e+00
1.063803638526330906e+04,2.557680109469666174e+00
1.063803640709882529e+04,2.557680112310248610e+00
1.063803642893434335e+04,2.557680115150838596e+00
1.063803645076985958e+04,2.557680117991434798e+00
1.063803647260537582e+04,2.557680120832038106e+00
1.063803649444089388e+04,2.557680123672648964e+00
1.063803651627641011e+04,2.557680126513266039e+00
1.063803653811192817e+04,2.557680129353890219e+00
1.063803655994744440e+04,2.557680132194521505e+00
1.063803658178296064e+04,2.557680135035159008e+00
1.063803660361847869e+04,2.557680137875804505e+00
1.063803662545399493e+04,2.557680140716455330e+00
1.063803664728951117e+04,2.557680143557114150e+00
1.063803666912502922e+04,2.557680146397780074e+00
1.063803669096054546e+04,2.557680149238452216e+00
1.063803671279606169e+04,2.557680152079131908e+00
1.063803673463157975e+04,2.557680154919818261e+00
1.063803675646709598e+04,2.557680157760511275e+00
1.063803677830261222e+04,2.557680160601211394e+00
1.063803680013813027e+04,2.557680163441918175e+00
1.063803682197364651e+04,2.557680166282631617e+00
1.063803684380916457e+04,2.557680169123352609e+00
1.063803686564468080e+04,2.557680171964080706e+00
1.063803688748019704e+04,2.557680174804814577e+00
1.063803690931571509e+04,2.557680177645555997e+00
1.063803693115123133e+04,2.557680180486304522e+00
1.063803695298674756e+04,2.557680183327059265e+00
1.063803697482226562e+04,2.557680186167822001e+00
1.063803699665778186e+04,2.557680189008590510e+00
1.063803701849329809e+04,2.557680191849366569e+00
1.063803704032881615e+04,2.557680194690149733e+00
1.063803706216433238e+04,2.557680197530938671e+00
1.063803708399984862e+04,2.557680200371735602e+00
1.063803710583536667e+04,2.557680203212538750e+00
1.063803712767088291e+04,2.557680206053349004e+00
1.063803714950640097e+04,2.557680208894166363e+00
1.063803717134191720e+04,2.557680211734990383e+00
1.063803719317743344e+04,2.557680214575821509e+00
1.063803721501295149e+04,2.557680217416659296e+00
1.063803723684846773e+04,2.557680220257503745e+00
1.063803725868398396e+04,2.557680223098355299e+00
1.063803728051950202e+04,2.557680225939214402e+00
1.063803730235501826e+04,2.557680228780079723e+00
1.063803732419053449e+04,2.557680231620951705e+00
1.063803734602605255e+04,2.557680234461830349e+00
1.063803736786156878e+04,2.557680237302716986e+00
1.063803738969708502e+04,2.557680240143609396e+00
1.063803741153260307e+04,2.557680242984509356e+00
1.063803743336811931e+04,2.557680245825415977e+00
1.063803745520363555e+04,2.557680248666329703e+00
1.063803747703915360e+04,2.557680251507249647e+00
1.063803749887466984e+04,2.557680254348177140e+00
1.063803752071018789e+04,2.557680257189111739e+00
1.063803754254570413e+04,2.557680260030052111e+00
1.063803756438122036e+04,2.557680262871000032e+00
1.063803758621673842e+04,2.557680265711955059e+00
1.063803760805225465e+04,2.557680268552916747e+00
1.063803762988777089e+04,2.557680271393885096e+00
1.063803765172328895e+04,2.557680274234860551e+00
1.063803767355880518e+04,2.557680277075843112e+00
1.063803769539432142e+04,2.557680279916831889e+00
1.063803771722983947e+04,2.557680282757827772e+00
1.063803773906535571e+04,2.557680285598830761e+00
1.063803776090087194e+04,2.557680288439839966e+00
1.063803778273639000e+04,2.557680291280857166e+00
1.063803780457190624e+04,2.557680294121880582e+00
1.063803782640742429e+04,2.557680296962911104e+00
1.063803784824294053e+04,2.557680299803947843e+00
1.063803787007845676e+04,2.557680302644992132e+00
1.063803789191397482e+04,2.557680305486043082e+00
1.063803791374949105e+04,2.557680308327100693e+00
1.063803793558500729e+04,2.557680311168165410e+00
1.063803795742052534e+04,2.557680314009236788e+00
1.063803797925604158e+04,2.557680316850315716e+00
1.063803800109155782e+04,2.557680319691400417e+00
1.063803802292707587e+04,2.557680322532492223e+00
1.063803804476259211e+04,2.557680325373591579e+00
1.063803806659810834e+04,2.557680328214697152e+00
1.063803808843362640e+04,2.557680331055809830e+00
1.063803811026914263e+04,2.557680333896929614e+00
1.063803813210466069e+04,2.557680336738056059e+00
1.063803815394017693e+04,2.557680339579189610e+00
1.063803817577569316e+04,2.557680342420328934e+00
1.063803819761121122e+04,2.557680345261476695e+00
1.063803821944672745e+04,2.557680348102630230e+00
1.063803824128224369e+04,2.557680350943790870e+00
1.063803826311776174e+04,2.557680353784958172e+00
1.063803828495327798e+04,2.557680356626132134e+00
1.063803830678879422e+04,2.557680359467314091e+00
1.063803832862431227e+04,2.557680362308501820e+00
1.063803835045982851e+04,2.557680365149697099e+00
1.063803837229534474e+04,2.557680367990898151e+00
1.063803839413086280e+04,2.557680370832107197e+00
1.063803841596637903e+04,2.557680373673322904e+00
1.063803843780189709e+04,2.557680376514545273e+00
1.063803845963741333e+04,2.557680379355773859e+00
1.063803848147292956e+04,2.557680382197009994e+00
1.063803850330844762e+04,2.557680385038252791e+00
1.063803852514396385e+04,2.557680387879502693e+00
1.063803854697948009e+04,2.557680390720759256e+00
1.063803856881499814e+04,2.557680393562022481e+00
1.063803859065051438e+04,2.557680396403292811e+00
1.063803861248603062e+04,2.557680399244569802e+00
1.063803863432154867e+04,2.557680402085853899e+00
1.063803865615706491e+04,2.557680404927144657e+00
1.063803867799258114e+04,2.557680407768442077e+00
1.063803869982809920e+04,2.557680410609747046e+00
1.063803872166361543e+04,2.557680413451057788e+00
1.063803874349913349e+04,2.557680416292376524e+00
1.063803876533464972e+04,2.557680419133701033e+00
1.063803878717016596e+04,2.557680421975033092e+00
1.063803880900568402e+04,2.557680424816371811e+00
1.063803883084120025e+04,2.557680427657717193e+00
1.063803885267671649e+04,2.557680430499069679e+00
1.063803887451223454e+04,2.557680433340428827e+00
1.063803889634775078e+04,2.557680436181794636e+00
1.063803891818326701e+04,2.557680439023167551e+00
1.063803894001878507e+04,2.557680441864547127e+00
1.063803896185430131e+04,2.557680444705933809e+00
1.063803898368981754e+04,2.557680447547326708e+00
1.063803900552533560e+04,2.557680450388727156e+00
1.063803902736085183e+04,2.557680453230133821e+00
1.063803904919636989e+04,2.557680456071548036e+00
1.063803907103188612e+04,2.557680458912968469e+00
1.063803909286740236e+04,2.557680461754395562e+00
1.063803911470292041e+04,2.557680464595830649e+00
1.063803913653843665e+04,2.557680467437271510e+00
1.063803915837395289e+04,2.557680470278719476e+00
1.063803918020947094e+04,2.557680473120174103e+00
1.063803920204498718e+04,2.557680475961635835e+00
1.063803922388050341e+04,2.557680478803104229e+00
1.063803924571602147e+04,2.557680481644579285e+00
1.063803926755153771e+04,2.557680484486061445e+00
1.063803928938705394e+04,2.557680487327550711e+00
1.063803931122257200e+04,2.557680490169046195e+00
1.063803933305808823e+04,2.557680493010548783e+00
1.063803935489360629e+04,2.557680495852058478e+00
1.063803937672912252e+04,2.557680498693574389e+00
1.063803939856463876e+04,2.557680501535097406e+00
1.063803942040015681e+04,2.557680504376627084e+00
1.063803944223567305e+04,2.557680507218164312e+00
1.063803946407118929e+04,2.557680510059707313e+00
1.063803948590670734e+04,2.557680512901257419e+00
1.063803950774222358e+04,2.557680515742815075e+00
1.063803952957773981e+04,2.557680518584378948e+00
1.063803955141325787e+04,2.557680521425949483e+00
1.063803957324877410e+04,2.557680524267526678e+00
1.063803959508429034e+04,2.557680527109111424e+00
1.063803961691980840e+04,2.557680529950702386e+00
1.063803963875532463e+04,2.557680532792300454e+00
1.063803966059084269e+04,2.557680535633905627e+00
1.063803968242635892e+04,2.557680538475517018e+00
1.063803970426187516e+04,2.557680541317135514e+00
1.063803972609739321e+04,2.557680544158761116e+00
