Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.905196995748028712e+03,3.604262734900698817e+00
9.905197017077707642e+03,3.604262736216114149e+00
9.905197038407386572e+03,3.604262737531522376e+00
9.905197059737065501e+03,3.604262738846925718e+00
9.905197081066744431e+03,3.604262740162322842e+00
9.905197102396425180e+03,3.604262741477714194e+00
9.905197123726104110e+03,3.604262742793098884e+00
9.905197145055783039e+03,3.604262744108478245e+00
9.905197166385461969e+03,3.604262745423851833e+00
9.905197187715140899e+03,3.604262746739219203e+00
9.905197209044819829e+03,3.604262748054580356e+00
9.905197230374500577e+03,3.604262749369936181e+00
9.905197251704179507e+03,3.604262750685286232e+00
9.905197273033858437e+03,3.604262752000629177e+00
9.905197294363537367e+03,3.604262753315967682e+00
9.905197315693216296e+03,3.604262754631299082e+00
9.905197337022897045e+03,3.604262755946625596e+00
9.905197358352575975e+03,3.604262757261945893e+00
9.905197379682254905e+03,3.604262758577259529e+00
9.905197401011933835e+03,3.604262759892568280e+00
9.905197422341612764e+03,3.604262761207869925e+00
9.905197443671291694e+03,3.604262762523167130e+00
9.905197465000972443e+03,3.604262763838457673e+00
9.905197486330651373e+03,3.604262765153742443e+00
9.905197507660330302e+03,3.604262766469020995e+00
9.905197528990009232e+03,3.604262767784293775e+00
9.905197550319688162e+03,3.604262769099560337e+00
9.905197571649368911e+03,3.604262770414821127e+00
9.905197592979047840e+03,3.604262771730076587e+00
9.905197614308726770e+03,3.604262773045325385e+00
9.905197635638405700e+03,3.604262774360568411e+00
9.905197656968084630e+03,3.604262775675806108e+00
9.905197678297763559e+03,3.604262776991037587e+00
9.905197699627444308e+03,3.604262778306262405e+00
9.905197720957123238e+03,3.604262779621482338e+00
9.905197742286802168e+03,3.604262780936696053e+00
9.905197763616481097e+03,3.604262782251903552e+00
9.905197784946160027e+03,3.604262783567104833e+00
9.905197806275840776e+03,3.604262784882301229e+00
9.905197827605519706e+03,3.604262786197490964e+00
9.905197848935198635e+03,3.604262787512674926e+00
9.905197870264877565e+03,3.604262788827853115e+00
9.905197891594556495e+03,3.604262790143025530e+00
9.905197912924235425e+03,3.604262791458191728e+00
9.905197934253916173e+03,3.604262792773351709e+00
9.905197955583595103e+03,3.604262794088506361e+00
9.905197976913274033e+03,3.604262795403654351e+00
9.905197998242952963e+03,3.604262796718797457e+00
9.905198019572631893e+03,3.604262798033933457e+00
9.905198040902312641e+03,3.604262799349065016e+00
9.905198062231991571e+03,3.604262800664189914e+00
9.905198083561670501e+03,3.604262801979308151e+00
9.905198104891349431e+03,3.604262803294421058e+00
9.905198126221028360e+03,3.604262804609528192e+00
9.905198147550709109e+03,3.604262805924629998e+00
9.905198168880388039e+03,3.604262807239724253e+00
9.905198190210066969e+03,3.604262808554814068e+00
9.905198211539745898e+03,3.604262809869897222e+00
9.905198232869424828e+03,3.604262811184974602e+00
9.905198254199103758e+03,3.604262812500045765e+00
9.905198275528784507e+03,3.604262813815111599e+00
9.905198296858463436e+03,3.604262815130171660e+00
9.905198318188142366e+03,3.604262816445225059e+00
9.905198339517821296e+03,3.604262817760273130e+00
9.905198360847500226e+03,3.604262819075314983e+00
9.905198382177180974e+03,3.604262820390351063e+00
9.905198403506859904e+03,3.604262821705380482e+00
9.905198424836538834e+03,3.604262823020405460e+00
9.905198446166217764e+03,3.604262824335422888e+00
9.905198467495896693e+03,3.604262825650435875e+00
9.905198488825575623e+03,3.604262826965442201e+00
9.905198510155256372e+03,3.604262828280441866e+00
9.905198531484935302e+03,3.604262829595436646e+00
9.905198552814614231e+03,3.604262830910425208e+00
9.905198574144293161e+03,3.604262832225407553e+00
9.905198595473972091e+03,3.604262833540384570e+00
9.905198616803652840e+03,3.604262834855355813e+00
9.905198638133331769e+03,3.604262836170320394e+00
9.905198659463010699e+03,3.604262837485279647e+00
9.905198680792689629e+03,3.604262838800232238e+00
9.905198702122368559e+03,3.604262840115179500e+00
9.905198723452047489e+03,3.604262841430120545e+00
9.905198744781728237e+03,3.604262842745055373e+00
9.905198766111407167e+03,3.604262844059984872e+00
9.905198787441086097e+03,3.604262845374908153e+00
9.905198808770765027e+03,3.604262846689825661e+00
9.905198830100443956e+03,3.604262848004737840e+00
9.905198851430124705e+03,3.604262849319643358e+00
9.905198872759803635e+03,3.604262850634542659e+00
9.905198894089482565e+03,3.604262851949437074e+00
9.905198915419161494e+03,3.604262853264323940e+00
9.905198936748840424e+03,3.604262854579206365e+00
9.905198958078521173e+03,3.604262855894082573e+00
9.905198979408200103e+03,3.604262857208952120e+00
9.905199000737879032e+03,3.604262858523816782e+00
9.905199022067557962e+03,3.604262859838674338e+00
9.905199043397236892e+03,3.604262861153527009e+00
9.905199064726915822e+03,3.604262862468373463e+00
9.905199086056596570e+03,3.604262863783213255e+00
9.905199107386275500e+03,3.604262865098048607e+00
9.905199128715954430e+03,3.604262866412876409e+00
9.905199150045633360e+03,3.604262867727699327e+00
9.905199171375312289e+03,3.604262869042516026e+00
9.905199192704993038e+03,3.604262870357326509e+00
9.905199214034671968e+03,3.604262871672131219e+00
9.905199235364350898e+03,3.604262872986930599e+00
9.905199256694029827e+03,3.604262874301723318e+00
9.905199278023708757e+03,3.604262875616510264e+00
9.905199299353387687e+03,3.604262876931291881e+00
9.905199320683068436e+03,3.604262878246066837e+00
9.905199342012747366e+03,3.604262879560835575e+00
9.905199363342426295e+03,3.604262880875599429e+00
9.905199384672105225e+03,3.604262882190356176e+00
9.905199406001784155e+03,3.604262883505108039e+00
9.905199427331464904e+03,3.604262884819853685e+00
9.905199448661143833e+03,3.604262886134593558e+00
9.905199469990822763e+03,3.604262887449327213e+00
9.905199491320501693e+03,3.604262888764054207e+00
9.905199512650180623e+03,3.604262890078776316e+00
9.905199533979859552e+03,3.604262891393492652e+00
9.905199555309540301e+03,3.604262892708201882e+00
9.905199576639219231e+03,3.604262894022906671e+00
9.905199597968898161e+03,3.604262895337603911e+00
9.905199619298577090e+03,3.604262896652296710e+00
9.905199640628256020e+03,3.604262897966982404e+00
9.905199661957936769e+03,3.604262899281663213e+00
9.905199683287615699e+03,3.604262900596337360e+00
9.905199704617294628e+03,3.604262901911006178e+00
9.905199725946973558e+03,3.604262903225668335e+00
9.905199747276652488e+03,3.604262904540325163e+00
9.905199768606331418e+03,3.604262905854975330e+00
9.905199789936012166e+03,3.604262907169619723e+00
9.905199811265691096e+03,3.604262908484258787e+00
9.905199832595370026e+03,3.604262909798891634e+00
9.905199853925048956e+03,3.604262911113518708e+00
9.905199875254727885e+03,3.604262912428139565e+00
9.905199896584408634e+03,3.604262913742754648e+00
9.905199917914087564e+03,3.604262915057363070e+00
9.905199939243766494e+03,3.604262916371967052e+00
9.905199960573445424e+03,3.604262917686563483e+00
9.905199981903124353e+03,3.604262919001154586e+00
9.905200003232805102e+03,3.604262920315740359e+00
9.905200024562484032e+03,3.604262921630319916e+00
9.905200045892162962e+03,3.604262922944893699e+00
9.905200067221841891e+03,3.604262924259460377e+00
9.905200088551520821e+03,3.604262925574022169e+00
9.905200109881199751e+03,3.604262926888577745e+00
9.905200131210880500e+03,3.604262928203127991e+00
9.905200152540559429e+03,3.604262929517672021e+00
9.905200173870238359e+03,3.604262930832209388e+00
9.905200195199917289e+03,3.604262932146741427e+00
9.905200216529596219e+03,3.604262933461267693e+00
9.905200237859276967e+03,3.604262934775787297e+00
9.905200259188955897e+03,3.604262936090301572e+00
9.905200280518634827e+03,3.604262937404809186e+00
9.905200301848313757e+03,3.604262938719311471e+00
9.905200323177992686e+03,3.604262940033808427e+00
9.905200344507671616e+03,3.604262941348298277e+00
9.905200365837352365e+03,3.604262942662783242e+00
9.905200387167031295e+03,3.604262943977261102e+00
9.905200408496710224e+03,3.604262945291734077e+00
9.905200429826389154e+03,3.604262946606199947e+00
9.905200451156068084e+03,3.604262947920660931e+00
9.905200472485748833e+03,3.604262949235115698e+00
9.905200493815427762e+03,3.604262950549564248e+00
9.905200515145106692e+03,3.604262951864007469e+00
9.905200536474785622e+03,3.604262953178444029e+00
9.905200557804464552e+03,3.604262954492875259e+00
9.905200579134143481e+03,3.604262955807300273e+00
9.905200600463824230e+03,3.604262957121719513e+00
9.905200621793503160e+03,3.604262958436132980e+00
9.905200643123182090e+03,3.604262959750539785e+00
9.905200664452861020e+03,3.604262961064941262e+00
9.905200685782539949e+03,3.604262962379336077e+00
9.905200707112220698e+03,3.604262963693725563e+00
9.905200728441899628e+03,3.604262965008109276e+00
9.905200749771578558e+03,3.604262966322486772e+00
9.905200771101257487e+03,3.604262967636858495e+00
9.905200792430936417e+03,3.604262968951224000e+00
9.905200813760617166e+03,3.604262970265583732e+00
9.905200835090296096e+03,3.604262971579937247e+00
9.905200856419975025e+03,3.604262972894284989e+00
9.905200877749653955e+03,3.604262974208626957e+00
9.905200899079332885e+03,3.604262975522962709e+00
9.905200920409011815e+03,3.604262976837293131e+00
9.905200941738692563e+03,3.604262978151616892e+00
9.905200963068371493e+03,3.604262979465934880e+00
9.905200984398050423e+03,3.604262980780246650e+00
9.905201005727729353e+03,3.604262982094553092e+00
9.905201027057408282e+03,3.604262983408853316e+00
9.905201048387089031e+03,3.604262984723147767e+00
9.905201069716767961e+03,3.604262986037436445e+00
9.905201091046446891e+03,3.604262987351718461e+00
9.905201112376125820e+03,3.604262988665995149e+00
9.905201133705804750e+03,3.604262989980266063e+00
9.905201155035483680e+03,3.604262991294530316e+00
9.905201176365164429e+03,3.604262992608789240e+00
9.905201197694843358e+03,3.604262993923041947e+00
9.905201219024522288e+03,3.604262995237288880e+00
9.905201240354201218e+03,3.604262996551529596e+00
9.905201261683880148e+03,3.604262997865764540e+00
9.905201283013560897e+03,3.604262999179992821e+00
9.905201304343239826e+03,3.604263000494215774e+00
9.905201325672918756e+03,3.604263001808433398e+00
9.905201347002597686e+03,3.604263003122643916e+00
9.905201368332276616e+03,3.604263004436849549e+00
9.905201389661955545e+03,3.604263005751048521e+00
9.905201410991636294e+03,3.604263007065241720e+00
9.905201432321315224e+03,3.604263008379429589e+00
9.905201453650994154e+03,3.604263009693610798e+00
9.905201474980673083e+03,3.604263011007786677e+00
9.905201496310352013e+03,3.604263012321955895e+00
9.905201517640032762e+03,3.604263013636119339e+00
9.905201538969711692e+03,3.604263014950277011e+00
9.905201560299390621e+03,3.604263016264428465e+00
9.905201581629069551e+03,3.604263017578573702e+00
9.905201602958748481e+03,3.604263018892713610e+00
9.905201624288427411e+03,3.604263020206847745e+00
9.905201645618108159e+03,3.604263021520975219e+00
9.905201666947787089e+03,3.604263022835097363e+00
9.905201688277466019e+03,3.604263024149213290e+00
9.905201709607144949e+03,3.604263025463323444e+00
9.905201730936823878e+03,3.604263026777427825e+00
9.905201752266504627e+03,3.604263028091525989e+00
9.905201773596183557e+03,3.604263029405617491e+00
9.905201794925862487e+03,3.604263030719703664e+00
9.905201816255541416e+03,3.604263032033784064e+00
9.905201837585220346e+03,3.604263033347858247e+00
9.905201858914901095e+03,3.604263034661926657e+00
9.905201880244580025e+03,3.604263035975989737e+00
9.905201901574258954e+03,3.604263037290046157e+00
9.905201922903937884e+03,3.604263038604096359e+00
9.905201944233616814e+03,3.604263039918140787e+00
9.905201965563295744e+03,3.604263041232179443e+00
9.905201986892976493e+03,3.604263042546211882e+00
9.905202008222655422e+03,3.604263043860238991e+00
9.905202029552334352e+03,3.604263045174260327e+00
9.905202050882013282e+03,3.604263046488275002e+00
9.905202072211692212e+03,3.604263047802283459e+00
9.905202093541372960e+03,3.604263049116286588e+00
9.905202114871051890e+03,3.604263050430283499e+00
9.905202136200730820e+03,3.604263051744274637e+00
9.905202157530409750e+03,3.604263053058259558e+00
9.905202178860088679e+03,3.604263054372238706e+00
9.905202200189767609e+03,3.604263055686212081e+00
9.905202221519448358e+03,3.604263057000179682e+00
9.905202242849127288e+03,3.604263058314140622e+00
9.905202264178806217e+03,3.604263059628095789e+00
9.905202285508485147e+03,3.604263060942044739e+00
9.905202306838164077e+03,3.604263062255988359e+00
9.905202328167844826e+03,3.604263063569925762e+00
9.905202349497523755e+03,3.604263064883857393e+00
9.905202370827202685e+03,3.604263066197783250e+00
9.905202392156881615e+03,3.604263067511702889e+00
9.905202413486560545e+03,3.604263068825616312e+00
9.905202434816239474e+03,3.604263070139523961e+00
9.905202456145920223e+03,3.604263071453425837e+00
9.905202477475599153e+03,3.604263072767321496e+00
9.905202498805278083e+03,3.604263074081211826e+00
9.905202520134957012e+03,3.604263075395095051e+00
9.905202541464635942e+03,3.604263076708973390e+00
9.905202562794316691e+03,3.604263078022845512e+00
9.905202584123995621e+03,3.604263079336711861e+00
9.905202605453674551e+03,3.604263080650571549e+00
9.905202626783353480e+03,3.604263081964425464e+00
9.905202648113032410e+03,3.604263083278273605e+00
9.905202669442713159e+03,3.604263084592115973e+00
9.905202690772392089e+03,3.604263085905952124e+00
9.905202712102071018e+03,3.604263087219782946e+00
9.905202733431749948e+03,3.604263088533606663e+00
9.905202754761428878e+03,3.604263089847425494e+00
9.905202776091107808e+03,3.604263091161237664e+00
9.905202797420788556e+03,3.604263092475044505e+00
9.905202818750467486e+03,3.604263093788845129e+00
9.905202840080146416e+03,3.604263095102639980e+00
9.905202861409825346e+03,3.604263096416428169e+00
9.905202882739504275e+03,3.604263097730211030e+00
9.905202904069185024e+03,3.604263099043987228e+00
9.905202925398863954e+03,3.604263100357758098e+00
9.905202946728542884e+03,3.604263101671523195e+00
9.905202968058221813e+03,3.604263102985282075e+00
9.905202989387900743e+03,3.604263104299034737e+00
9.905203010717579673e+03,3.604263105612781182e+00
9.905203032047260422e+03,3.604263106926522298e+00
9.905203053376939351e+03,3.604263108240258084e+00
9.905203074706618281e+03,3.604263109553986322e+00
9.905203096036297211e+03,3.604263110867710118e+00
9.905203117365976141e+03,3.604263112181427253e+00
9.905203138695656889e+03,3.604263113495137727e+00
9.905203160025335819e+03,3.604263114808843316e+00
9.905203181355014749e+03,3.604263116122542687e+00
9.905203202684693679e+03,3.604263117436235841e+00
9.905203224014372609e+03,3.604263118749923223e+00
9.905203245344051538e+03,3.604263120063604386e+00
9.905203266673732287e+03,3.604263121377280221e+00
9.905203288003411217e+03,3.604263122690949395e+00
9.905203309333090147e+03,3.604263124004612795e+00
9.905203330662769076e+03,3.604263125318270866e+00
9.905203351992448006e+03,3.604263126631922276e+00
9.905203373322128755e+03,3.604263127945568357e+00
9.905203394651807685e+03,3.604263129259207776e+00
9.905203415981486614e+03,3.604263130572840979e+00
9.905203437311165544e+03,3.604263131886469296e+00
9.905203458640844474e+03,3.604263133200090508e+00
9.905203479970523404e+03,3.604263134513706834e+00
9.905203501300204152e+03,3.604263135827316500e+00
9.905203522629883082e+03,3.604263137140920392e+00
9.905203543959562012e+03,3.604263138454518067e+00
9.905203565289240942e+03,3.604263139768110413e+00
9.905203586618919871e+03,3.604263141081696542e+00
9.905203607948600620e+03,3.604263142395276898e+00
9.905203629278279550e+03,3.604263143708850592e+00
9.905203650607958480e+03,3.604263145022418957e+00
9.905203671937637409e+03,3.604263146335981105e+00
9.905203693267316339e+03,3.604263147649537036e+00
9.905203714596997088e+03,3.604263148963087193e+00
9.905203735926676018e+03,3.604263150276631578e+00
9.905203757256354947e+03,3.604263151590170189e+00
9.905203778586033877e+03,3.604263152903702583e+00
9.905203799915712807e+03,3.604263154217229204e+00
9.905203821245391737e+03,3.604263155530749607e+00
9.905203842575072485e+03,3.604263156844264238e+00
9.905203863904751415e+03,3.604263158157772651e+00
9.905203885234430345e+03,3.604263159471275291e+00
9.905203906564109275e+03,3.604263160784771269e+00
9.905203927893788205e+03,3.604263162098262363e+00
9.905203949223468953e+03,3.604263163411746351e+00
9.905203970553147883e+03,3.604263164725225010e+00
9.905203991882826813e+03,3.604263166038698341e+00
9.905204013212505743e+03,3.604263167352165009e+00
9.905204034542184672e+03,3.604263168665625905e+00
9.905204055871863602e+03,3.604263169979080583e+00
9.905204077201544351e+03,3.604263171292529933e+00
9.905204098531223281e+03,3.604263172605972620e+00
9.905204119860902210e+03,3.604263173919409535e+00
9.905204141190581140e+03,3.604263175232840233e+00
9.905204162520260070e+03,3.604263176546265157e+00
9.905204183849940819e+03,3.604263177859684752e+00
9.905204205179619748e+03,3.604263179173097686e+00
9.905204226509298678e+03,3.604263180486504403e+00
9.905204247838977608e+03,3.604263181799905347e+00
9.905204269168656538e+03,3.604263183113300961e+00
9.905204290498335467e+03,3.604263184426689914e+00
9.905204311828016216e+03,3.604263185740073538e+00
9.905204333157695146e+03,3.604263187053450501e+00
9.905204354487374076e+03,3.604263188366822135e+00
9.905204375817053005e+03,3.604263189680187107e+00
9.905204397146731935e+03,3.604263190993546306e+00
9.905204418476412684e+03,3.604263192306900176e+00
9.905204439806091614e+03,3.604263193620247829e+00
9.905204461135770543e+03,3.604263194933588821e+00
9.905204482465449473e+03,3.604263196246924483e+00
9.905204503795128403e+03,3.604263197560253928e+00
9.905204525124809152e+03,3.604263198873577601e+00
9.905204546454488082e+03,3.604263200186895499e+00
9.905204567784167011e+03,3.604263201500206737e+00
9.905204589113845941e+03,3.604263202813512645e+00
9.905204610443524871e+03,3.604263204126812337e+00
9.905204631773203801e+03,3.604263205440105811e+00
9.905204653102884549e+03,3.604263206753393955e+00
9.905204674432563479e+03,3.604263208066675883e+00
9.905204695762242409e+03,3.604263209379951594e+00
9.905204717091921339e+03,3.604263210693221087e+00
9.905204738421600268e+03,3.604263212006485251e+00
9.905204759751281017e+03,3.604263213319743198e+00
9.905204781080959947e+03,3.604263214632995371e+00
9.905204802410638877e+03,3.604263215946241328e+00
9.905204823740317806e+03,3.604263217259481511e+00
9.905204845069996736e+03,3.604263218572715477e+00
9.905204866399675666e+03,3.604263219885943670e+00
9.905204887729356415e+03,3.604263221199165201e+00
9.905204909059035344e+03,3.604263222512381404e+00
9.905204930388714274e+03,3.604263223825592277e+00
9.905204951718393204e+03,3.604263225138796489e+00
9.905204973048072134e+03,3.604263226451994040e+00
9.905204994377752882e+03,3.604263227765186262e+00
9.905205015707431812e+03,3.604263229078372710e+00
9.905205037037110742e+03,3.604263230391552941e+00
9.905205058366789672e+03,3.604263231704727843e+00
9.905205079696468601e+03,3.604263233017896084e+00
9.905205101026147531e+03,3.604263234331058552e+00
9.905205122355828280e+03,3.604263235644214802e+00
9.905205143685507210e+03,3.604263236957365280e+00
9.905205165015186139e+03,3.604263238270509540e+00
9.905205186344865069e+03,3.604263239583648026e+00
9.905205207674543999e+03,3.604263240896781184e+00
9.905205229004224748e+03,3.604263242209907681e+00
9.905205250333903678e+03,3.604263243523027516e+00
9.905205271663582607e+03,3.604263244836142466e+00
9.905205292993261537e+03,3.604263246149251199e+00
9.905205314322940467e+03,3.604263247462353714e+00
9.905205335652619397e+03,3.604263248775450013e+00
9.905205356982300145e+03,3.604263250088541426e+00
9.905205378311979075e+03,3.604263251401625290e+00
9.905205399641658005e+03,3.604263252714704713e+00
9.905205420971336935e+03,3.604263254027777030e+00
9.905205442301015864e+03,3.604263255340844463e+00
9.905205463630696613e+03,3.604263256653905234e+00
9.905205484960375543e+03,3.604263257966959788e+00
9.905205506290054473e+03,3.604263259280009013e+00
9.905205527619733402e+03,3.604263260593051132e+00
9.905205548949412332e+03,3.604263261906088367e+00
9.905205570279093081e+03,3.604263263219119828e+00
9.905205591608772011e+03,3.604263264532144628e+00
9.905205612938450940e+03,3.604263265845164099e+00
9.905205634268129870e+03,3.604263267158176909e+00
9.905205655597808800e+03,3.604263268471183501e+00
9.905205676927487730e+03,3.604263269784185209e+00
9.905205698257168478e+03,3.604263271097179810e+00
9.905205719586847408e+03,3.604263272410169527e+00
9.905205740916526338e+03,3.604263273723151695e+00
9.905205762246205268e+03,3.604263275036129421e+00
9.905205783575884197e+03,3.604263276349100931e+00
9.905205804905564946e+03,3.604263277662065779e+00
9.905205826235243876e+03,3.604263278975025298e+00
9.905205847564922806e+03,3.604263280287978155e+00
9.905205868894601736e+03,3.604263281600925239e+00
9.905205890224280665e+03,3.604263282913866995e+00
9.905205911553959595e+03,3.604263284226802533e+00
9.905205932883640344e+03,3.604263285539732298e+00
9.905205954213319274e+03,3.604263286852655401e+00
9.905205975542998203e+03,3.604263288165572288e+00
9.905205996872677133e+03,3.604263289478483845e+00
9.905206018202356063e+03,3.604263290791389185e+00
9.905206039532036812e+03,3.604263292104288752e+00
9.905206060861715741e+03,3.604263293417182545e+00
9.905206082191394671e+03,3.604263294730069678e+00
9.905206103521073601e+03,3.604263296042951481e+00
9.905206124850752531e+03,3.604263297355826623e+00
9.905206146180431460e+03,3.604263298668696436e+00
