Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013335431504627741e+04,2.557645127023591591e+00
1.013335433596503572e+04,2.557645125383793072e+00
1.013335435688379403e+04,2.557645123743997662e+00
1.013335437780255234e+04,2.557645122104205804e+00
1.013335439872131064e+04,2.557645120464417499e+00
1.013335441964006895e+04,2.557645118824632746e+00
1.013335444055882908e+04,2.557645117184850658e+00
1.013335446147758739e+04,2.557645115545072567e+00
1.013335448239634570e+04,2.557645113905297585e+00
1.013335450331510401e+04,2.557645112265526155e+00
1.013335452423386232e+04,2.557645110625757834e+00
1.013335454515262063e+04,2.557645108985993065e+00
1.013335456607137894e+04,2.557645107346231850e+00
1.013335458699013725e+04,2.557645105706474187e+00
1.013335460790889738e+04,2.557645104066719188e+00
1.013335462882765569e+04,2.557645102426968187e+00
1.013335464974641400e+04,2.557645100787220294e+00
1.013335467066517231e+04,2.557645099147475953e+00
1.013335469158393062e+04,2.557645097507735166e+00
1.013335471250268893e+04,2.557645095867997931e+00
1.013335473342144724e+04,2.557645094228263360e+00
1.013335475434020555e+04,2.557645092588532787e+00
1.013335477525896567e+04,2.557645090948805322e+00
1.013335479617772398e+04,2.557645089309080966e+00
1.013335481709648229e+04,2.557645087669360606e+00
1.013335483801524060e+04,2.557645086029643799e+00
1.013335485893399891e+04,2.557645084389929657e+00
1.013335487985275722e+04,2.557645082750219068e+00
1.013335490077151553e+04,2.557645081110512475e+00
1.013335492169027384e+04,2.557645079470808547e+00
1.013335494260903397e+04,2.557645077831108615e+00
1.013335496352779228e+04,2.557645076191411349e+00
1.013335498444655059e+04,2.557645074551718523e+00
1.013335500536530890e+04,2.557645072912027917e+00
1.013335502628406721e+04,2.557645071272341752e+00
1.013335504720282552e+04,2.557645069632658252e+00
1.013335506812158383e+04,2.557645067992978749e+00
1.013335508904034396e+04,2.557645066353301910e+00
1.013335510995910226e+04,2.557645064713628624e+00
1.013335513087786057e+04,2.557645063073959335e+00
1.013335515179661888e+04,2.557645061434293154e+00
1.013335517271537719e+04,2.557645059794630082e+00
1.013335519363413550e+04,2.557645058154971007e+00
1.013335521455289381e+04,2.557645056515314597e+00
1.013335523547165212e+04,2.557645054875661739e+00
1.013335525639041225e+04,2.557645053236012433e+00
1.013335527730917056e+04,2.557645051596367125e+00
1.013335529822792887e+04,2.557645049956724481e+00
1.013335531914668718e+04,2.557645048317085390e+00
1.013335534006544549e+04,2.557645046677449852e+00
1.013335536098420380e+04,2.557645045037817866e+00
1.013335538190296211e+04,2.557645043398188545e+00
1.013335540282172042e+04,2.557645041758563220e+00
1.013335542374048055e+04,2.557645040118941004e+00
1.013335544465923886e+04,2.557645038479322341e+00
1.013335546557799717e+04,2.557645036839707231e+00
1.013335548649675547e+04,2.557645035200095673e+00
1.013335550741551378e+04,2.557645033560486780e+00
1.013335552833427209e+04,2.557645031920881884e+00
1.013335554925303040e+04,2.557645030281280096e+00
1.013335557017178871e+04,2.557645028641681861e+00
1.013335559109054884e+04,2.557645027002086735e+00
1.013335561200930715e+04,2.557645025362495605e+00
1.013335563292806546e+04,2.557645023722907140e+00
1.013335565384682377e+04,2.557645022083323116e+00
1.013335567476558208e+04,2.557645020443742201e+00
1.013335569568434039e+04,2.557645018804163950e+00
1.013335571660309870e+04,2.557645017164589696e+00
1.013335573752185701e+04,2.557645015525018550e+00
1.013335575844061714e+04,2.557645013885450958e+00
1.013335577935937545e+04,2.557645012245886917e+00
1.013335580027813376e+04,2.557645010606325986e+00
1.013335582119689207e+04,2.557645008966768607e+00
1.013335584211565038e+04,2.557645007327214337e+00
1.013335586303440869e+04,2.557645005687664064e+00
1.013335588395316699e+04,2.557645004048116899e+00
1.013335590487192530e+04,2.557645002408572843e+00
1.013335592579068543e+04,2.557645000769032340e+00
1.013335594670944374e+04,2.557644999129495389e+00
1.013335596762820205e+04,2.557644997489961991e+00
1.013335598854696036e+04,2.557644995850431702e+00
1.013335600946571867e+04,2.557644994210904965e+00
1.013335603038447698e+04,2.557644992571381781e+00
1.013335605130323529e+04,2.557644990931861706e+00
1.013335607222199542e+04,2.557644989292344739e+00
1.013335609314075373e+04,2.557644987652831770e+00
1.013335611405951204e+04,2.557644986013321908e+00
1.013335613497827035e+04,2.557644984373815600e+00
1.013335615589702866e+04,2.557644982734312844e+00
1.013335617681578697e+04,2.557644981094813197e+00
1.013335619773454528e+04,2.557644979455317102e+00
1.013335621865330359e+04,2.557644977815824561e+00
1.013335623957206371e+04,2.557644976176335128e+00
1.013335626049082202e+04,2.557644974536849247e+00
1.013335628140958033e+04,2.557644972897366920e+00
1.013335630232833864e+04,2.557644971257887700e+00
1.013335632324709695e+04,2.557644969618412034e+00
1.013335634416585526e+04,2.557644967978939921e+00
1.013335636508461357e+04,2.557644966339470916e+00
1.013335638600337188e+04,2.557644964700005463e+00
1.013335640692213201e+04,2.557644963060543564e+00
1.013335642784089032e+04,2.557644961421084773e+00
1.013335644875964863e+04,2.557644959781629979e+00
1.013335646967840694e+04,2.557644958142177849e+00
1.013335649059716525e+04,2.557644956502729716e+00
1.013335651151592356e+04,2.557644954863284692e+00
1.013335653243468187e+04,2.557644953223843221e+00
1.013335655335344018e+04,2.557644951584404858e+00
1.013335657427220031e+04,2.557644949944970048e+00
1.013335659519095861e+04,2.557644948305538790e+00
1.013335661610971692e+04,2.557644946666110641e+00
1.013335663702847523e+04,2.557644945026686489e+00
1.013335665794723354e+04,2.557644943387265002e+00
1.013335667886599185e+04,2.557644941747847511e+00
1.013335669978475016e+04,2.557644940108433129e+00
1.013335672070350847e+04,2.557644938469022744e+00
1.013335674162226860e+04,2.557644936829614579e+00
1.013335676254102691e+04,2.557644935190211299e+00
1.013335678345978522e+04,2.557644933550810684e+00
1.013335680437854353e+04,2.557644931911413178e+00
1.013335682529730184e+04,2.557644930272019224e+00
1.013335684621606015e+04,2.557644928632628822e+00
1.013335686713481846e+04,2.557644926993241974e+00
1.013335688805357859e+04,2.557644925353858234e+00
1.013335690897233690e+04,2.557644923714478047e+00
1.013335692989109521e+04,2.557644922075101857e+00
1.013335695080985352e+04,2.557644920435728331e+00
1.013335697172861182e+04,2.557644918796358358e+00
1.013335699264737013e+04,2.557644917156991937e+00
1.013335701356612844e+04,2.557644915517629070e+00
1.013335703448488675e+04,2.557644913878269310e+00
1.013335705540364688e+04,2.557644912238913104e+00
1.013335707632240519e+04,2.557644910599560006e+00
1.013335709724116350e+04,2.557644908960210461e+00
1.013335711815992181e+04,2.557644907320864913e+00
1.013335713907868012e+04,2.557644905681522030e+00
1.013335715999743843e+04,2.557644904042182699e+00
1.013335718091619674e+04,2.557644902402847364e+00
1.013335720183495505e+04,2.557644900763514695e+00
1.013335722275371518e+04,2.557644899124185578e+00
1.013335724367247349e+04,2.557644897484860458e+00
1.013335726459123180e+04,2.557644895845538002e+00
1.013335728550999011e+04,2.557644894206219988e+00
1.013335730642874842e+04,2.557644892566904193e+00
1.013335732734750673e+04,2.557644890927592840e+00
1.013335734826626503e+04,2.557644889288284151e+00
1.013335736918502334e+04,2.557644887648979459e+00
1.013335739010378347e+04,2.557644886009677432e+00
1.013335741102254178e+04,2.557644884370378957e+00
1.013335743194130009e+04,2.557644882731084479e+00
1.013335745286005840e+04,2.557644881091793554e+00
1.013335747377881671e+04,2.557644879452505293e+00
1.013335749469757502e+04,2.557644877813221029e+00
1.013335751561633333e+04,2.557644876173940318e+00
1.013335753653509164e+04,2.557644874534662272e+00
1.013335755745385177e+04,2.557644872895388222e+00
1.013335757837261008e+04,2.557644871256116836e+00
1.013335759929136839e+04,2.557644869616849448e+00
1.013335762021012670e+04,2.557644867977585612e+00
1.013335764112888501e+04,2.557644866338325329e+00
1.013335766204764332e+04,2.557644864699068155e+00
1.013335768296640163e+04,2.557644863059814089e+00
1.013335770388516175e+04,2.557644861420564020e+00
1.013335772480392006e+04,2.557644859781317059e+00
1.013335774572267837e+04,2.557644858142073652e+00
1.013335776664143668e+04,2.557644856502833797e+00
1.013335778756019499e+04,2.557644854863597494e+00
1.013335780847895330e+04,2.557644853224364301e+00
1.013335782939771161e+04,2.557644851585134216e+00
1.013335785031646992e+04,2.557644849945908128e+00
1.013335787123523005e+04,2.557644848306685148e+00
1.013335789215398836e+04,2.557644846667465721e+00
1.013335791307274667e+04,2.557644845028249403e+00
1.013335793399150498e+04,2.557644843389036637e+00
1.013335795491026329e+04,2.557644841749827425e+00
1.013335797582902160e+04,2.557644840110621764e+00
1.013335799674777991e+04,2.557644838471419213e+00
1.013335801766653822e+04,2.557644836832220658e+00
1.013335803858529835e+04,2.557644835193024768e+00
1.013335805950405665e+04,2.557644833553832431e+00
1.013335808042281496e+04,2.557644831914643646e+00
1.013335810134157327e+04,2.557644830275458858e+00
1.013335812226033158e+04,2.557644828636276735e+00
1.013335814317908989e+04,2.557644826997098608e+00
1.013335816409784820e+04,2.557644825357923590e+00
1.013335818501660651e+04,2.557644823718752125e+00
1.013335820593536664e+04,2.557644822079583768e+00
1.013335822685412495e+04,2.557644820440418965e+00
1.013335824777288326e+04,2.557644818801257713e+00
1.013335826869164157e+04,2.557644817162100015e+00
1.013335828961039988e+04,2.557644815522945425e+00
1.013335831052915819e+04,2.557644813883794388e+00
1.013335833144791650e+04,2.557644812244647348e+00
1.013335835236667481e+04,2.557644810605502528e+00
1.013335837328543494e+04,2.557644808966362149e+00
1.013335839420419325e+04,2.557644807327224878e+00
1.013335841512295156e+04,2.557644805688091161e+00
1.013335843604170987e+04,2.557644804048960552e+00
1.013335845696046817e+04,2.557644802409833051e+00
1.013335847787922648e+04,2.557644800770709548e+00
1.013335849879798479e+04,2.557644799131589597e+00
1.013335851971674492e+04,2.557644797492472755e+00
1.013335854063550323e+04,2.557644795853359465e+00
1.013335856155426154e+04,2.557644794214249284e+00
1.013335858247301985e+04,2.557644792575143544e+00
1.013335860339177816e+04,2.557644790936040469e+00
1.013335862431053647e+04,2.557644789296940502e+00
1.013335864522929478e+04,2.557644787657844532e+00
1.013335866614805309e+04,2.557644786018752114e+00
1.013335868706681322e+04,2.557644784379662362e+00
1.013335870798557153e+04,2.557644782740576606e+00
1.013335872890432984e+04,2.557644781101493958e+00
1.013335874982308815e+04,2.557644779462415308e+00
1.013335877074184646e+04,2.557644777823339322e+00
1.013335879166060477e+04,2.557644776184267332e+00
1.013335881257936308e+04,2.557644774545198452e+00
1.013335883349812138e+04,2.557644772906133124e+00
1.013335885441688151e+04,2.557644771267071793e+00
1.013335887533563982e+04,2.557644769628012682e+00
1.013335889625439813e+04,2.557644767988958012e+00
1.013335891717315644e+04,2.557644766349906451e+00
1.013335893809191475e+04,2.557644764710858443e+00
1.013335895901067306e+04,2.557644763071813543e+00
1.013335897992943137e+04,2.557644761432772196e+00
1.013335900084818968e+04,2.557644759793734401e+00
1.013335902176694981e+04,2.557644758154699716e+00
1.013335904268570812e+04,2.557644756515669027e+00
1.013335906360446643e+04,2.557644754876641446e+00
1.013335908452322474e+04,2.557644753237616975e+00
1.013335910544198305e+04,2.557644751598596944e+00
1.013335912636074136e+04,2.557644749959579578e+00
1.013335914727949967e+04,2.557644748320565764e+00
1.013335916819825798e+04,2.557644746681555059e+00
1.013335918911701810e+04,2.557644745042548351e+00
1.013335921003577641e+04,2.557644743403544751e+00
1.013335923095453472e+04,2.557644741764544261e+00
1.013335925187329303e+04,2.557644740125548211e+00
1.013335927279205134e+04,2.557644738486555269e+00
1.013335929371080965e+04,2.557644736847564992e+00
1.013335931462956796e+04,2.557644735208579156e+00
1.013335933554832809e+04,2.557644733569595541e+00
1.013335935646708640e+04,2.557644731930616366e+00
1.013335937738584471e+04,2.557644730291640300e+00
1.013335939830460302e+04,2.557644728652667787e+00
1.013335941922336133e+04,2.557644727013698827e+00
1.013335944014211964e+04,2.557644725374732975e+00
1.013335946106087795e+04,2.557644723735770675e+00
1.013335948197963626e+04,2.557644722096811929e+00
1.013335950289839639e+04,2.557644720457855847e+00
1.013335952381715470e+04,2.557644718818904650e+00
1.013335954473591300e+04,2.557644717179955673e+00
1.013335956565467131e+04,2.557644715541010694e+00
1.013335958657342962e+04,2.557644713902068823e+00
1.013335960749218793e+04,2.557644712263130948e+00
1.013335962841094624e+04,2.557644710624195739e+00
1.013335964932970455e+04,2.557644708985264970e+00
1.013335967024846468e+04,2.557644707346336865e+00
1.013335969116722299e+04,2.557644705707412314e+00
1.013335971208598130e+04,2.557644704068490871e+00
1.013335973300473961e+04,2.557644702429573424e+00
1.013335975392349792e+04,2.557644700790659531e+00
1.013335977484225623e+04,2.557644699151749190e+00
1.013335979576101454e+04,2.557644697512841070e+00
1.013335981667977285e+04,2.557644695873937390e+00
1.013335983759853298e+04,2.557644694235037264e+00
1.013335985851729129e+04,2.557644692596140246e+00
1.013335987943604960e+04,2.557644690957246780e+00
1.013335990035480791e+04,2.557644689318356424e+00
1.013335992127356621e+04,2.557644687679470064e+00
1.013335994219232452e+04,2.557644686040586812e+00
1.013335996311108283e+04,2.557644684401707114e+00
1.013335998402984114e+04,2.557644682762830968e+00
1.013336000494860127e+04,2.557644681123957930e+00
1.013336002586735958e+04,2.557644679485088002e+00
1.013336004678611789e+04,2.557644677846222514e+00
1.013336006770487620e+04,2.557644676207360135e+00
1.013336008862363451e+04,2.557644674568500420e+00
1.013336010954239282e+04,2.557644672929645147e+00
1.013336013046115113e+04,2.557644671290792981e+00
1.013336015137991126e+04,2.557644669651943925e+00
1.013336017229866957e+04,2.557644668013098421e+00
1.013336019321742788e+04,2.557644666374256470e+00
1.013336021413618619e+04,2.557644664735418072e+00
1.013336023505494450e+04,2.557644663096583670e+00
1.013336025597370281e+04,2.557644661457751933e+00
1.013336027689246112e+04,2.557644659818923749e+00
1.013336029781121943e+04,2.557644658180098673e+00
1.013336031872997955e+04,2.557644656541278039e+00
1.013336033964873786e+04,2.557644654902460069e+00
1.013336036056749617e+04,2.557644653263645651e+00
1.013336038148625448e+04,2.557644651624834786e+00
1.013336040240501279e+04,2.557644649986027474e+00
1.013336042332377110e+04,2.557644648347222827e+00
1.013336044424252941e+04,2.557644646708422620e+00
1.013336046516128772e+04,2.557644645069625522e+00
1.013336048608004785e+04,2.557644643430831977e+00
1.013336050699880616e+04,2.557644641792041540e+00
1.013336052791756447e+04,2.557644640153255100e+00
1.013336054883632278e+04,2.557644638514471325e+00
1.013336056975508109e+04,2.557644636875691546e+00
1.013336059067383940e+04,2.557644635236914876e+00
1.013336061159259771e+04,2.557644633598142203e+00
1.013336063251135602e+04,2.557644631959372639e+00
1.013336065343011614e+04,2.557644630320606183e+00
1.013336067434887445e+04,2.557644628681843724e+00
1.013336069526763276e+04,2.557644627043084373e+00
1.013336071618639107e+04,2.557644625404328576e+00
1.013336073710514938e+04,2.557644623765576775e+00
1.013336075802390769e+04,2.557644622126827638e+00
1.013336077894266600e+04,2.557644620488082499e+00
1.013336079986142431e+04,2.557644618849340024e+00
1.013336082078018444e+04,2.557644617210601545e+00
1.013336084169894275e+04,2.557644615571866176e+00
1.013336086261770106e+04,2.557644613933135247e+00
1.013336088353645937e+04,2.557644612294406983e+00
1.013336090445521768e+04,2.557644610655681827e+00
1.013336092537397599e+04,2.557644609016961113e+00
1.013336094629273430e+04,2.557644607378243062e+00
1.013336096721149443e+04,2.557644605739528121e+00
1.013336098813025274e+04,2.557644604100817620e+00
1.013336100904901105e+04,2.557644602462110228e+00
1.013336102996776935e+04,2.557644600823405945e+00
1.013336105088652766e+04,2.557644599184705214e+00
1.013336107180528597e+04,2.557644597546008036e+00
1.013336109272404428e+04,2.557644595907314411e+00
1.013336111364280259e+04,2.557644594268624338e+00
1.013336113456156272e+04,2.557644592629937375e+00
1.013336115548032103e+04,2.557644590991253963e+00
1.013336117639907934e+04,2.557644589352574549e+00
1.013336119731783765e+04,2.557644587713897799e+00
1.013336121823659596e+04,2.557644586075225046e+00
1.013336123915535427e+04,2.557644584436555402e+00
1.013336126007411258e+04,2.557644582797889754e+00
1.013336128099287089e+04,2.557644581159226771e+00
1.013336130191163102e+04,2.557644579520567785e+00
1.013336132283038933e+04,2.557644577881911907e+00
1.013336134374914764e+04,2.557644576243259582e+00
1.013336136466790595e+04,2.557644574604610810e+00
1.013336138558666426e+04,2.557644572965965590e+00
1.013336140650542256e+04,2.557644571327323479e+00
1.013336142742418087e+04,2.557644569688684921e+00
1.013336144834293918e+04,2.557644568050050360e+00
1.013336146926169931e+04,2.557644566411418463e+00
1.013336149018045762e+04,2.557644564772790119e+00
1.013336151109921593e+04,2.557644563134165772e+00
1.013336153201797424e+04,2.557644561495544977e+00
1.013336155293673255e+04,2.557644559856926847e+00
1.013336157385549086e+04,2.557644558218312714e+00
1.013336159477424917e+04,2.557644556579701689e+00
1.013336161569300748e+04,2.557644554941094661e+00
1.013336163661176761e+04,2.557644553302490298e+00
1.013336165753052592e+04,2.557644551663889931e+00
1.013336167844928423e+04,2.557644550025293562e+00
1.013336169936804254e+04,2.557644548386699856e+00
1.013336172028680085e+04,2.557644546748109260e+00
1.013336174120555916e+04,2.557644545109523104e+00
1.013336176212431747e+04,2.557644543470940057e+00
1.013336178304307577e+04,2.557644541832360119e+00
1.013336180396183590e+04,2.557644540193783733e+00
1.013336182488059421e+04,2.557644538555211344e+00
1.013336184579935252e+04,2.557644536916642064e+00
1.013336186671811083e+04,2.557644535278075892e+00
1.013336188763686914e+04,2.557644533639513718e+00
1.013336190855562745e+04,2.557644532000954651e+00
1.013336192947438576e+04,2.557644530362398694e+00
1.013336195039314589e+04,2.557644528723847177e+00
1.013336197131190420e+04,2.557644527085298325e+00
1.013336199223066251e+04,2.557644525446753470e+00
1.013336201314942082e+04,2.557644523808211279e+00
1.013336203406817913e+04,2.557644522169673085e+00
1.013336205498693744e+04,2.557644520531138443e+00
1.013336207590569575e+04,2.557644518892607355e+00
1.013336209682445406e+04,2.557644517254079375e+00
1.013336211774321418e+04,2.557644515615554948e+00
1.013336213866197249e+04,2.557644513977034073e+00
1.013336215958073080e+04,2.557644512338516751e+00
1.013336218049948911e+04,2.557644510700002538e+00
1.013336220141824742e+04,2.557644509061492322e+00
1.013336222233700573e+04,2.557644507422985214e+00
1.013336224325576404e+04,2.557644505784481659e+00
1.013336226417452235e+04,2.557644504145981657e+00
1.013336228509328248e+04,2.557644502507484319e+00
1.013336230601204079e+04,2.557644500868991422e+00
1.013336232693079910e+04,2.557644499230501633e+00
1.013336234784955741e+04,2.557644497592015842e+00
1.013336236876831572e+04,2.557644495953532715e+00
1.013336238968707403e+04,2.557644494315053141e+00
1.013336241060583234e+04,2.557644492676577563e+00
1.013336243152459065e+04,2.557644491038104650e+00
1.013336245244335078e+04,2.557644489399635734e+00
1.013336247336210909e+04,2.557644487761170371e+00
1.013336249428086739e+04,2.557644486122708116e+00
1.013336251519962570e+04,2.557644484484249414e+00
1.013336253611838401e+04,2.557644482845794709e+00
1.013336255703714232e+04,2.557644481207343112e+00
1.013336257795590063e+04,2.557644479568894624e+00
1.013336259887465894e+04,2.557644477930449689e+00
1.013336261979341907e+04,2.557644476292008751e+00
1.013336264071217738e+04,2.557644474653570921e+00
1.013336266163093569e+04,2.557644473015136644e+00
1.013336268254969400e+04,2.557644471376705919e+00
1.013336270346845231e+04,2.557644469738277859e+00
1.013336272438721062e+04,2.557644468099854240e+00
1.013336274530596893e+04,2.557644466461434174e+00
1.013336276622472906e+04,2.557644464823016328e+00
1.013336278714348737e+04,2.557644463184603367e+00
1.013336280806224568e+04,2.557644461546193071e+00
1.013336282898100399e+04,2.557644459907786771e+00
1.013336284989976230e+04,2.557644458269383136e+00
1.013336287081852061e+04,2.557644456630983498e+00
1.013336289173727891e+04,2.557644454992587413e+00
1.013336291265603722e+04,2.557644453354194880e+00
1.013336293357479735e+04,2.557644451715805012e+00
1.013336295449355566e+04,2.557644450077419584e+00
1.013336297541231397e+04,2.557644448439037266e+00
1.013336299633107228e+04,2.557644446800658056e+00
1.013336301724983059e+04,2.557644445162283287e+00
1.013336303816858890e+04,2.557644443523910738e+00
1.013336305908734721e+04,2.557644441885542630e+00
1.013336308000610552e+04,2.557644440247177631e+00
1.013336310092486565e+04,2.557644438608815740e+00
1.013336312184362396e+04,2.557644436970457846e+00
1.013336314276238227e+04,2.557644435332103061e+00
1.013336316368114058e+04,2.557644433693751829e+00
1.013336318459989889e+04,2.557644432055404593e+00
1.013336320551865720e+04,2.557644430417060022e+00
1.013336322643741551e+04,2.557644428778719892e+00
1.013336324735617382e+04,2.557644427140381982e+00
1.013336326827493394e+04,2.557644425502048513e+00
1.013336328919369225e+04,2.557644423863718153e+00
1.013336331011245056e+04,2.557644422225391345e+00
1.013336333103120887e+04,2.557644420587068090e+00
1.013336335194996718e+04,2.557644418948747944e+00
1.013336337286872549e+04,2.557644417310431351e+00
1.013336339378748380e+04,2.557644415672118754e+00
1.013336341470624211e+04,2.557644414033808822e+00
1.013336343562500224e+04,2.557644412395503331e+00
1.013336345654376055e+04,2.557644410757200060e+00
1.013336347746251886e+04,2.557644409118901230e+00
1.013336349838127717e+04,2.557644407480605508e+00
1.013336351930003548e+04,2.557644405842313340e+00
1.013336354021879379e+04,2.557644404204024724e+00
1.013336356113755210e+04,2.557644402565740105e+00
1.013336358205631223e+04,2.557644400927458150e+00
1.013336360297507053e+04,2.557644399289180193e+00
1.013336362389382884e+04,2.557644397650904899e+00
1.013336364481258715e+04,2.557644396012633603e+00
1.013336366573134546e+04,2.557644394374365859e+00
1.013336368665010377e+04,2.557644392736101668e+00
1.013336370756886208e+04,2.557644391097840586e+00
1.013336372848762039e+04,2.557644389459583056e+00
1.013336374940638052e+04,2.557644387821329079e+00
1.013336377032513883e+04,2.557644386183078655e+00
1.013336379124389714e+04,2.557644384544832228e+00
1.013336381216265545e+04,2.557644382906588021e+00
1.013336383308141376e+04,2.557644381268348255e+00
1.013336385400017207e+04,2.557644379630111597e+00
1.013336387491893038e+04,2.557644377991878493e+00
1.013336389583768869e+04,2.557644376353648941e+00
1.013336391675644882e+04,2.557644374715423385e+00
1.013336393767520713e+04,2.557644373077200495e+00
1.013336395859396544e+04,2.557644371438981601e+00
1.013336397951272374e+04,2.557644369800765372e+00
1.013336400043148205e+04,2.557644368162553139e+00
1.013336402135024036e+04,2.557644366524344459e+00
1.013336404226899867e+04,2.557644364886139332e+00
1.013336406318775698e+04,2.557644363247937314e+00
1.013336408410651711e+04,2.557644361609738848e+00
1.013336410502527542e+04,2.557644359971544379e+00
1.013336412594403373e+04,2.557644358333352574e+00
1.013336414686279204e+04,2.557644356695165211e+00
1.013336416778155035e+04,2.557644355056980956e+00
1.013336418870030866e+04,2.557644353418799810e+00
1.013336420961906697e+04,2.557644351780622216e+00
1.013336423053782528e+04,2.557644350142448175e+00
1.013336425145658541e+04,2.557644348504277687e+00
1.013336427237534372e+04,2.557644346866110308e+00
1.013336429329410203e+04,2.557644345227947369e+00
1.013336431421286034e+04,2.557644343589787539e+00
1.013336433513161865e+04,2.557644341951630818e+00
1.013336435605037695e+04,2.557644340313477205e+00
1.013336437696913526e+04,2.557644338675328033e+00
1.013336439788789539e+04,2.557644337037181970e+00
1.013336441880665370e+04,2.557644335399039015e+00
1.013336443972541201e+04,2.557644333760899613e+00
1.013336446064417032e+04,2.557644332122764208e+00
1.013336448156292863e+04,2.557644330484632356e+00
1.013336450248168694e+04,2.557644328846503168e+00
1.013336452340044525e+04,2.557644327208377977e+00
1.013336454431920356e+04,2.557644325570256782e+00
1.013336456523796369e+04,2.557644323932138253e+00
1.013336458615672200e+04,2.557644322294023276e+00
1.013336460707548031e+04,2.557644320655911852e+00
1.013336462799423862e+04,2.557644319017803980e+00
1.013336464891299693e+04,2.557644317379699661e+00
1.013336466983175524e+04,2.557644315741598895e+00
