Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013335408493993236e+04,3.326262861139695133e+02
1.013335410585869067e+04,3.326290356959913765e+02
1.013335412677745080e+04,3.326317852322872000e+02
1.013335414769620911e+04,3.326345347223763156e+02
1.013335416861496742e+04,3.326372841664947941e+02
1.013335418953372573e+04,3.326400335646402482e+02
1.013335421045248404e+04,3.326427829168096650e+02
1.013335423137124235e+04,3.326455322230006004e+02
1.013335425229000066e+04,3.326482814832102122e+02
1.013335427320876079e+04,3.326510306976748552e+02
1.013335429412751910e+04,3.326537798659139753e+02
1.013335431504627741e+04,3.326565289881635863e+02
1.013335433596503572e+04,3.326592780644210734e+02
1.013335435688379403e+04,3.326620270946839355e+02
1.013335437780255234e+04,3.326647760789491599e+02
1.013335439872131064e+04,3.326675250172143592e+02
1.013335441964006895e+04,3.326702739094766912e+02
1.013335444055882908e+04,3.326730227559724540e+02
1.013335446147758739e+04,3.326757715562208659e+02
1.013335448239634570e+04,3.326785203104583957e+02
1.013335450331510401e+04,3.326812690186822579e+02
1.013335452423386232e+04,3.326840176808897240e+02
1.013335454515262063e+04,3.326867662970781794e+02
1.013335456607137894e+04,3.326895148672448386e+02
1.013335458699013725e+04,3.326922633913871437e+02
1.013335460790889738e+04,3.326950118697412790e+02
1.013335462882765569e+04,3.326977603018264631e+02
1.013335464974641400e+04,3.327005086878792213e+02
1.013335467066517231e+04,3.327032570278967114e+02
1.013335469158393062e+04,3.327060053218761482e+02
1.013335471250268893e+04,3.327087535698150873e+02
1.013335473342144724e+04,3.327115017717105729e+02
1.013335475434020555e+04,3.327142499275601608e+02
1.013335477525896567e+04,3.327169980375999216e+02
1.013335479617772398e+04,3.327197461013491875e+02
1.013335481709648229e+04,3.327224941190444270e+02
1.013335483801524060e+04,3.327252420906828547e+02
1.013335485893399891e+04,3.327279900162616855e+02
1.013335487985275722e+04,3.327307378957783612e+02
1.013335490077151553e+04,3.327334857292300967e+02
1.013335492169027384e+04,3.327362335166141634e+02
1.013335494260903397e+04,3.327389812581668593e+02
1.013335496352779228e+04,3.327417289534076303e+02
1.013335498444655059e+04,3.327444766025727176e+02
1.013335500536530890e+04,3.327472242056594496e+02
1.013335502628406721e+04,3.327499717626650408e+02
1.013335504720282552e+04,3.327527192735867629e+02
1.013335506812158383e+04,3.327554667384219442e+02
1.013335508904034396e+04,3.327582141574068828e+02
1.013335510995910226e+04,3.327609615300610812e+02
1.013335513087786057e+04,3.327637088566206671e+02
1.013335515179661888e+04,3.327664561370829119e+02
1.013335517271537719e+04,3.327692033714452009e+02
1.013335519363413550e+04,3.327719505597048055e+02
1.013335521455289381e+04,3.327746977018589973e+02
1.013335523547165212e+04,3.327774447979051047e+02
1.013335525639041225e+04,3.327801918480793688e+02
1.013335527730917056e+04,3.327829388519012355e+02
1.013335529822792887e+04,3.327856858096068891e+02
1.013335531914668718e+04,3.327884327211937716e+02
1.013335534006544549e+04,3.327911795866589273e+02
1.013335536098420380e+04,3.327939264060000255e+02
1.013335538190296211e+04,3.327966731792140536e+02
1.013335540282172042e+04,3.327994199062983967e+02
1.013335542374048055e+04,3.328021665874892960e+02
1.013335544465923886e+04,3.328049132223061406e+02
1.013335546557799717e+04,3.328076598109854558e+02
1.013335548649675547e+04,3.328104063535242290e+02
1.013335550741551378e+04,3.328131528499197884e+02
1.013335552833427209e+04,3.328158993001695762e+02
1.013335554925303040e+04,3.328186457042708071e+02
1.013335557017178871e+04,3.328213920622208093e+02
1.013335559109054884e+04,3.328241383742557105e+02
1.013335561200930715e+04,3.328268846398950700e+02
1.013335563292806546e+04,3.328296308593751860e+02
1.013335565384682377e+04,3.328323770326932731e+02
1.013335567476558208e+04,3.328351231598467166e+02
1.013335569568434039e+04,3.328378692408326174e+02
1.013335571660309870e+04,3.328406152756484175e+02
1.013335573752185701e+04,3.328433612642915023e+02
1.013335575844061714e+04,3.328461072069977149e+02
1.013335577935937545e+04,3.328488531032870128e+02
1.013335580027813376e+04,3.328515989533954098e+02
1.013335582119689207e+04,3.328543447573201775e+02
1.013335584211565038e+04,3.328570905150587578e+02
1.013335586303440869e+04,3.328598362266082518e+02
1.013335588395316699e+04,3.328625818919661015e+02
1.013335590487192530e+04,3.328653275111295216e+02
1.013335592579068543e+04,3.328680730843346964e+02
1.013335594670944374e+04,3.328708186111012424e+02
1.013335596762820205e+04,3.328735640916653438e+02
1.013335598854696036e+04,3.328763095260243290e+02
1.013335600946571867e+04,3.328790549141754127e+02
1.013335603038447698e+04,3.328818002561158664e+02
1.013335605130323529e+04,3.328845455518431891e+02
1.013335607222199542e+04,3.328872908015931671e+02
1.013335609314075373e+04,3.328900360048858147e+02
1.013335611405951204e+04,3.328927811619571457e+02
1.013335613497827035e+04,3.328955262728043749e+02
1.013335615589702866e+04,3.328982713374249442e+02
1.013335617681578697e+04,3.329010163558158979e+02
1.013335619773454528e+04,3.329037613279748484e+02
1.013335621865330359e+04,3.329065062538989537e+02
1.013335623957206371e+04,3.329092511338242844e+02
1.013335626049082202e+04,3.329119959672706273e+02
1.013335628140958033e+04,3.329147407544741100e+02
1.013335630232833864e+04,3.329174854954318903e+02
1.013335632324709695e+04,3.329202301901414671e+02
1.013335634416585526e+04,3.329229748385999983e+02
1.013335636508461357e+04,3.329257194408048122e+02
1.013335638600337188e+04,3.329284639967531803e+02
1.013335640692213201e+04,3.329312085066811733e+02
1.013335642784089032e+04,3.329339529701086917e+02
1.013335644875964863e+04,3.329366973872717494e+02
1.013335646967840694e+04,3.329394417581676180e+02
1.013335649059716525e+04,3.329421860827935689e+02
1.013335651151592356e+04,3.329449303611470441e+02
1.013335653243468187e+04,3.329476745932252015e+02
1.013335655335344018e+04,3.329504187790254264e+02
1.013335657427220031e+04,3.329531629187835051e+02
1.013335659519095861e+04,3.329559070120196793e+02
1.013335661610971692e+04,3.329586510589697923e+02
1.013335663702847523e+04,3.329613950596312293e+02
1.013335665794723354e+04,3.329641390140010344e+02
1.013335667886599185e+04,3.329668829220768771e+02
1.013335669978475016e+04,3.329696267838558015e+02
1.013335672070350847e+04,3.329723705993352496e+02
1.013335674162226860e+04,3.329751143687509511e+02
1.013335676254102691e+04,3.329778580916232613e+02
1.013335678345978522e+04,3.329806017681879666e+02
1.013335680437854353e+04,3.329833453984423386e+02
1.013335682529730184e+04,3.329860889823837056e+02
1.013335684621606015e+04,3.329888325200092254e+02
1.013335686713481846e+04,3.329915760113165675e+02
1.013335688805357859e+04,3.329943194565412341e+02
1.013335690897233690e+04,3.329970628552036374e+02
1.013335692989109521e+04,3.329998062075395069e+02
1.013335695080985352e+04,3.330025495135462279e+02
1.013335697172861182e+04,3.330052927732210151e+02
1.013335699264737013e+04,3.330080359865613104e+02
1.013335701356612844e+04,3.330107791535643287e+02
1.013335703448488675e+04,3.330135222742272845e+02
1.013335705540364688e+04,3.330162653487862485e+02
1.013335707632240519e+04,3.330190083767612919e+02
1.013335709724116350e+04,3.330217513583883147e+02
1.013335711815992181e+04,3.330244942936645316e+02
1.013335713907868012e+04,3.330272371825873279e+02
1.013335715999743843e+04,3.330299800251540319e+02
1.013335718091619674e+04,3.330327228213619151e+02
1.013335720183495505e+04,3.330354655712082490e+02
1.013335722275371518e+04,3.330382082749288202e+02
1.013335724367247349e+04,3.330409509320440975e+02
1.013335726459123180e+04,3.330436935427896969e+02
1.013335728550999011e+04,3.330464361071630606e+02
1.013335730642874842e+04,3.330491786251613462e+02
1.013335732734750673e+04,3.330519210967819390e+02
1.013335734826626503e+04,3.330546635220222811e+02
1.013335736918502334e+04,3.330574059008794165e+02
1.013335739010378347e+04,3.330601482335892456e+02
1.013335741102254178e+04,3.330628905196722371e+02
1.013335743194130009e+04,3.330656327593640071e+02
1.013335745286005840e+04,3.330683749526619408e+02
1.013335747377881671e+04,3.330711170995632529e+02
1.013335749469757502e+04,3.330738592000654421e+02
1.013335751561633333e+04,3.330766012541656096e+02
1.013335753653509164e+04,3.330793432618611405e+02
1.013335755745385177e+04,3.330820852233877645e+02
1.013335757837261008e+04,3.330848271382660641e+02
1.013335759929136839e+04,3.330875690067314849e+02
1.013335762021012670e+04,3.330903108287815826e+02
1.013335764112888501e+04,3.330930526044135149e+02
1.013335766204764332e+04,3.330957943336247240e+02
1.013335768296640163e+04,3.330985360164123676e+02
1.013335770388516175e+04,3.331012776530122892e+02
1.013335772480392006e+04,3.331040192429448439e+02
1.013335774572267837e+04,3.331067607864458751e+02
1.013335776664143668e+04,3.331095022835125974e+02
1.013335778756019499e+04,3.331122437341424529e+02
1.013335780847895330e+04,3.331149851383325426e+02
1.013335782939771161e+04,3.331177264960803086e+02
1.013335785031646992e+04,3.331204678073830792e+02
1.013335787123523005e+04,3.331232090724764134e+02
1.013335789215398836e+04,3.331259502908809509e+02
1.013335791307274667e+04,3.331286914628324212e+02
1.013335793399150498e+04,3.331314325883279821e+02
1.013335795491026329e+04,3.331341736673650757e+02
1.013335797582902160e+04,3.331369146999409168e+02
1.013335799674777991e+04,3.331396556860528904e+02
1.013335801766653822e+04,3.331423966256982681e+02
1.013335803858529835e+04,3.331451375191126090e+02
1.013335805950405665e+04,3.331478783658167231e+02
1.013335808042281496e+04,3.331506191660461127e+02
1.013335810134157327e+04,3.331533599197981630e+02
1.013335812226033158e+04,3.331561006270702023e+02
1.013335814317908989e+04,3.331588412878592749e+02
1.013335816409784820e+04,3.331615819021629932e+02
1.013335818501660651e+04,3.331643224699786856e+02
1.013335820593536664e+04,3.331670629915416271e+02
1.013335822685412495e+04,3.331698034663729118e+02
1.013335824777288326e+04,3.331725438947078146e+02
1.013335826869164157e+04,3.331752842765438913e+02
1.013335828961039988e+04,3.331780246118782998e+02
1.013335831052915819e+04,3.331807649007084819e+02
1.013335833144791650e+04,3.331835051430315957e+02
1.013335835236667481e+04,3.331862453388450263e+02
1.013335837328543494e+04,3.331889854883843327e+02
1.013335839420419325e+04,3.331917255911702114e+02
1.013335841512295156e+04,3.331944656474384487e+02
1.013335843604170987e+04,3.331972056571861458e+02
1.013335845696046817e+04,3.331999456204106309e+02
1.013335847787922648e+04,3.332026855371093461e+02
1.013335849879798479e+04,3.332054254072794492e+02
1.013335851971674492e+04,3.332081652311565563e+02
1.013335854063550323e+04,3.332109050082614772e+02
1.013335856155426154e+04,3.332136447388298279e+02
1.013335858247301985e+04,3.332163844228588232e+02
1.013335860339177816e+04,3.332191240603457345e+02
1.013335862431053647e+04,3.332218636512880607e+02
1.013335864522929478e+04,3.332246031956829029e+02
1.013335866614805309e+04,3.332273426935277030e+02
1.013335868706681322e+04,3.332300821450577928e+02
1.013335870798557153e+04,3.332328215497943233e+02
1.013335872890432984e+04,3.332355609079726833e+02
1.013335874982308815e+04,3.332383002195900872e+02
1.013335877074184646e+04,3.332410394846439772e+02
1.013335879166060477e+04,3.332437787031316248e+02
1.013335881257936308e+04,3.332465178750503014e+02
1.013335883349812138e+04,3.332492570003972787e+02
1.013335885441688151e+04,3.332519960794081726e+02
1.013335887533563982e+04,3.332547351116038499e+02
1.013335889625439813e+04,3.332574740972199265e+02
1.013335891717315644e+04,3.332602130362534467e+02
1.013335893809191475e+04,3.332629519287019093e+02
1.013335895901067306e+04,3.332656907745625858e+02
1.013335897992943137e+04,3.332684295738326909e+02
1.013335900084818968e+04,3.332711683265097236e+02
1.013335902176694981e+04,3.332739070328290154e+02
1.013335904268570812e+04,3.332766456923115470e+02
1.013335906360446643e+04,3.332793843051927638e+02
1.013335908452322474e+04,3.332821228714702215e+02
1.013335910544198305e+04,3.332848613911408506e+02
1.013335912636074136e+04,3.332875998642023205e+02
1.013335914727949967e+04,3.332903382906515617e+02
1.013335916819825798e+04,3.332930766704861298e+02
1.013335918911701810e+04,3.332958150039414704e+02
1.013335921003577641e+04,3.332985532905386208e+02
1.013335923095453472e+04,3.333012915305128558e+02
1.013335925187329303e+04,3.333040297238616745e+02
1.013335927279205134e+04,3.333067678705823482e+02
1.013335929371080965e+04,3.333095059706720917e+02
1.013335931462956796e+04,3.333122440241282334e+02
1.013335933554832809e+04,3.333149820311862186e+02
1.013335935646708640e+04,3.333177199913672553e+02
1.013335937738584471e+04,3.333204579049065615e+02
1.013335939830460302e+04,3.333231957718015224e+02
1.013335941922336133e+04,3.333259335920495801e+02
1.013335944014211964e+04,3.333286713656477787e+02
1.013335946106087795e+04,3.333314090925935602e+02
1.013335948197963626e+04,3.333341467728843668e+02
1.013335950289839639e+04,3.333368844067553027e+02
1.013335952381715470e+04,3.333396219937278033e+02
1.013335954473591300e+04,3.333423595340370866e+02
1.013335956565467131e+04,3.333450970276804242e+02
1.013335958657342962e+04,3.333478344746553148e+02
1.013335960749218793e+04,3.333505718749588027e+02
1.013335962841094624e+04,3.333533092285884436e+02
1.013335964932970455e+04,3.333560465355414522e+02
1.013335967024846468e+04,3.333587837960531601e+02
1.013335969116722299e+04,3.333615210096447754e+02
1.013335971208598130e+04,3.333642581765517434e+02
1.013335973300473961e+04,3.333669952967712220e+02
1.013335975392349792e+04,3.333697323703006532e+02
1.013335977484225623e+04,3.333724693971373654e+02
1.013335979576101454e+04,3.333752063772785164e+02
1.013335981667977285e+04,3.333779433107214913e+02
1.013335983759853298e+04,3.333806801977016221e+02
1.013335985851729129e+04,3.333834170377401165e+02
1.013335987943604960e+04,3.333861538310724768e+02
1.013335990035480791e+04,3.333888905776958040e+02
1.013335992127356621e+04,3.333916272776076539e+02
1.013335994219232452e+04,3.333943639308050138e+02
1.013335996311108283e+04,3.333971005372854393e+02
1.013335998402984114e+04,3.333998370970462020e+02
1.013336000494860127e+04,3.334025736103224062e+02
1.013336002586735958e+04,3.334053100766357147e+02
1.013336004678611789e+04,3.334080464962211181e+02
1.013336006770487620e+04,3.334107828690761721e+02
1.013336008862363451e+04,3.334135191951979778e+02
1.013336010954239282e+04,3.334162554745840339e+02
1.013336013046115113e+04,3.334189917072313847e+02
1.013336015137991126e+04,3.334217278933755892e+02
1.013336017229866957e+04,3.334244640325378555e+02
1.013336019321742788e+04,3.334272001249535151e+02
1.013336021413618619e+04,3.334299361706198965e+02
1.013336023505494450e+04,3.334326721695342712e+02
1.013336025597370281e+04,3.334354081216939676e+02
1.013336027689246112e+04,3.334381440270962571e+02
1.013336029781121943e+04,3.334408798857385250e+02
1.013336031872997955e+04,3.334436156978559325e+02
1.013336033964873786e+04,3.334463514629698579e+02
1.013336036056749617e+04,3.334490871813157469e+02
1.013336038148625448e+04,3.334518228528908139e+02
1.013336040240501279e+04,3.334545584776923306e+02
1.013336042332377110e+04,3.334572940557176253e+02
1.013336044424252941e+04,3.334600295869640263e+02
1.013336046516128772e+04,3.334627650714288620e+02
1.013336048608004785e+04,3.334655005093471800e+02
1.013336050699880616e+04,3.334682359002408134e+02
1.013336052791756447e+04,3.334709712443446961e+02
1.013336054883632278e+04,3.334737065416561563e+02
1.013336056975508109e+04,3.334764417921726363e+02
1.013336059067383940e+04,3.334791769958913505e+02
1.013336061159259771e+04,3.334819121528096275e+02
1.013336063251135602e+04,3.334846472629247955e+02
1.013336065343011614e+04,3.334873823264720158e+02
1.013336067434887445e+04,3.334901173429728374e+02
1.013336069526763276e+04,3.334928523126624782e+02
1.013336071618639107e+04,3.334955872355383235e+02
1.013336073710514938e+04,3.334983221115975311e+02
1.013336075802390769e+04,3.335010569408374295e+02
1.013336077894266600e+04,3.335037917232554605e+02
1.013336079986142431e+04,3.335065264588487821e+02
1.013336082078018444e+04,3.335092611478526123e+02
1.013336084169894275e+04,3.335119957897885570e+02
1.013336086261770106e+04,3.335147303848918341e+02
1.013336088353645937e+04,3.335174649331597720e+02
1.013336090445521768e+04,3.335201994345894718e+02
1.013336092537397599e+04,3.335229338891784892e+02
1.013336094629273430e+04,3.335256682969239250e+02
1.013336096721149443e+04,3.335284026580610544e+02
1.013336098813025274e+04,3.335311369721116534e+02
1.013336100904901105e+04,3.335338712393105993e+02
1.013336102996776935e+04,3.335366054596551635e+02
1.013336105088652766e+04,3.335393396331430154e+02
1.013336107180528597e+04,3.335420737597712559e+02
1.013336109272404428e+04,3.335448078395370999e+02
1.013336111364280259e+04,3.335475418724378756e+02
1.013336113456156272e+04,3.335502758587089147e+02
1.013336115548032103e+04,3.335530097978717095e+02
1.013336117639907934e+04,3.335557436901613642e+02
1.013336119731783765e+04,3.335584775355754914e+02
1.013336121823659596e+04,3.335612113341110216e+02
1.013336123915535427e+04,3.335639450857653401e+02
1.013336126007411258e+04,3.335666787905359456e+02
1.013336128099287089e+04,3.335694124484200529e+02
1.013336130191163102e+04,3.335721460596526526e+02
1.013336132283038933e+04,3.335748796237556348e+02
1.013336134374914764e+04,3.335776131409640470e+02
1.013336136466790595e+04,3.335803466112751607e+02
1.013336138558666426e+04,3.335830800346863043e+02
1.013336140650542256e+04,3.335858134111948061e+02
1.013336142742418087e+04,3.335885467407980514e+02
1.013336144834293918e+04,3.335912800234931410e+02
1.013336146926169931e+04,3.335940132595152363e+02
1.013336149018045762e+04,3.335967464483862273e+02
1.013336151109921593e+04,3.335994795903412182e+02
1.013336153201797424e+04,3.336022126853772534e+02
1.013336155293673255e+04,3.336049457334920589e+02
1.013336157385549086e+04,3.336076787346824517e+02
1.013336159477424917e+04,3.336104116889462148e+02
1.013336161569300748e+04,3.336131445962802786e+02
1.013336163661176761e+04,3.336158774569198044e+02
1.013336165753052592e+04,3.336186102703866823e+02
1.013336167844928423e+04,3.336213430369159596e+02
1.013336169936804254e+04,3.336240757565050785e+02
1.013336172028680085e+04,3.336268084291510831e+02
1.013336174120555916e+04,3.336295410548514155e+02
1.013336176212431747e+04,3.336322736336034609e+02
1.013336178304307577e+04,3.336350061654043770e+02
1.013336180396183590e+04,3.336377386504891547e+02
1.013336182488059421e+04,3.336404710883799680e+02
1.013336184579935252e+04,3.336432034793115236e+02
1.013336186671811083e+04,3.336459358232813770e+02
1.013336188763686914e+04,3.336486681202866293e+02
1.013336190855562745e+04,3.336514003703248363e+02
1.013336192947438576e+04,3.336541325733930989e+02
1.013336195039314589e+04,3.336568647297262942e+02
1.013336197131190420e+04,3.336595968388467668e+02
1.013336199223066251e+04,3.336623289009892233e+02
1.013336201314942082e+04,3.336650609161511056e+02
1.013336203406817913e+04,3.336677928843296286e+02
1.013336205498693744e+04,3.336705248055221205e+02
1.013336207590569575e+04,3.336732566797259096e+02
1.013336209682445406e+04,3.336759885069384381e+02
1.013336211774321418e+04,3.336787202873942420e+02
1.013336213866197249e+04,3.336814520206158932e+02
1.013336215958073080e+04,3.336841837068379846e+02
1.013336218049948911e+04,3.336869153460580151e+02
1.013336220141824742e+04,3.336896469382730857e+02
1.013336222233700573e+04,3.336923784834807520e+02
1.013336224325576404e+04,3.336951099816782289e+02
1.013336226417452235e+04,3.336978414328626172e+02
1.013336228509328248e+04,3.337005728372691920e+02
1.013336230601204079e+04,3.337033041944197862e+02
1.013336232693079910e+04,3.337060355045495612e+02
1.013336234784955741e+04,3.337087667676555611e+02
1.013336236876831572e+04,3.337114979837353417e+02
1.013336238968707403e+04,3.337142291527860607e+02
1.013336241060583234e+04,3.337169602748050465e+02
1.013336243152459065e+04,3.337196913497896276e+02
1.013336245244335078e+04,3.337224223779745671e+02
1.013336247336210909e+04,3.337251533588822667e+02
1.013336249428086739e+04,3.337278842927475466e+02
1.013336251519962570e+04,3.337306151795676215e+02
1.013336253611838401e+04,3.337333460193398196e+02
1.013336255703714232e+04,3.337360768120615830e+02
1.013336257795590063e+04,3.337388075577301265e+02
1.013336259887465894e+04,3.337415382563426647e+02
1.013336261979341907e+04,3.337442689081341314e+02
1.013336264071217738e+04,3.337469995126268145e+02
1.013336266163093569e+04,3.337497300700555343e+02
1.013336268254969400e+04,3.337524605804176758e+02
1.013336270346845231e+04,3.337551910437104539e+02
1.013336272438721062e+04,3.337579214599310831e+02
1.013336274530596893e+04,3.337606518290770623e+02
1.013336276622472906e+04,3.337633821513830981e+02
1.013336278714348737e+04,3.337661124263716488e+02
1.013336280806224568e+04,3.337688426542773072e+02
1.013336282898100399e+04,3.337715728350975155e+02
1.013336284989976230e+04,3.337743029688296019e+02
1.013336287081852061e+04,3.337770330554708380e+02
1.013336289173727891e+04,3.337797630950184953e+02
1.013336291265603722e+04,3.337824930874699589e+02
1.013336293357479735e+04,3.337852230330598786e+02
1.013336295449355566e+04,3.337879529313108264e+02
1.013336297541231397e+04,3.337906827824575089e+02
1.013336299633107228e+04,3.337934125864972543e+02
1.013336301724983059e+04,3.337961423434272206e+02
1.013336303816858890e+04,3.337988720532449065e+02
1.013336305908734721e+04,3.338016017159475268e+02
1.013336308000610552e+04,3.338043313315325236e+02
1.013336310092486565e+04,3.338070609002343758e+02
1.013336312184362396e+04,3.338097904215758263e+02
1.013336314276238227e+04,3.338125198957915245e+02
1.013336316368114058e+04,3.338152493228786852e+02
1.013336318459989889e+04,3.338179787028346368e+02
1.013336320551865720e+04,3.338207080356568213e+02
1.013336322643741551e+04,3.338234373213425101e+02
1.013336324735617382e+04,3.338261665598889181e+02
1.013336326827493394e+04,3.338288957515307516e+02
1.013336328919369225e+04,3.338316248957906964e+02
1.013336331011245056e+04,3.338343539929032886e+02
1.013336333103120887e+04,3.338370830428660270e+02
1.013336335194996718e+04,3.338398120456760125e+02
1.013336337286872549e+04,3.338425410013306873e+02
1.013336339378748380e+04,3.338452699098273797e+02
1.013336341470624211e+04,3.338479987711632475e+02
1.013336343562500224e+04,3.338507275855731109e+02
1.013336345654376055e+04,3.338534563525794852e+02
1.013336347746251886e+04,3.338561850724172473e+02
1.013336349838127717e+04,3.338589137450833846e+02
1.013336351930003548e+04,3.338616423705755096e+02
1.013336354021879379e+04,3.338643709488907234e+02
1.013336356113755210e+04,3.338670994800264680e+02
1.013336358205631223e+04,3.338698279642171656e+02
1.013336360297507053e+04,3.338725564009857862e+02
1.013336362389382884e+04,3.338752847905667522e+02
1.013336364481258715e+04,3.338780131329575624e+02
1.013336366573134546e+04,3.338807414281553179e+02
1.013336368665010377e+04,3.338834696761575174e+02
1.013336370756886208e+04,3.338861978769613756e+02
1.013336372848762039e+04,3.338889260305641642e+02
1.013336374940638052e+04,3.338916541372004758e+02
1.013336377032513883e+04,3.338943821963931669e+02
1.013336379124389714e+04,3.338971102083768301e+02
1.013336381216265545e+04,3.338998381731487370e+02
1.013336383308141376e+04,3.339025660907062161e+02
1.013336385400017207e+04,3.339052939610464250e+02
1.013336387491893038e+04,3.339080217841669764e+02
1.013336389583768869e+04,3.339107495600649145e+02
1.013336391675644882e+04,3.339134772889749456e+02
1.013336393767520713e+04,3.339162049704198694e+02
1.013336395859396544e+04,3.339189326046342217e+02
1.013336397951272374e+04,3.339216601916152740e+02
1.013336400043148205e+04,3.339243877313604685e+02
1.013336402135024036e+04,3.339271152238670197e+02
1.013336404226899867e+04,3.339298426691322561e+02
1.013336406318775698e+04,3.339325700671534491e+02
1.013336408410651711e+04,3.339352974181651916e+02
1.013336410502527542e+04,3.339380247216903399e+02
1.013336412594403373e+04,3.339407519779636004e+02
1.013336414686279204e+04,3.339434791869819605e+02
1.013336416778155035e+04,3.339462063487429191e+02
1.013336418870030866e+04,3.339489334632438045e+02
1.013336420961906697e+04,3.339516605304819450e+02
1.013336423053782528e+04,3.339543875504544417e+02
1.013336425145658541e+04,3.339571145233960578e+02
1.013336427237534372e+04,3.339598414488295930e+02
1.013336429329410203e+04,3.339625683269896399e+02
1.013336431421286034e+04,3.339652951578734701e+02
1.013336433513161865e+04,3.339680219414783551e+02
1.013336435605037695e+04,3.339707486778016232e+02
1.013336437696913526e+04,3.339734753668406597e+02
1.013336439788789539e+04,3.339762020088298300e+02
1.013336441880665370e+04,3.339789286032922178e+02
1.013336443972541201e+04,3.339816551504623590e+02
1.013336446064417032e+04,3.339843816503373546e+02
1.013336448156292863e+04,3.339871081029147035e+02
1.013336450248168694e+04,3.339898345081916204e+02
1.013336452340044525e+04,3.339925608661654906e+02
1.013336454431920356e+04,3.339952871768336990e+02
1.013336456523796369e+04,3.339980134404303271e+02
1.013336458615672200e+04,3.340007396564788564e+02
1.013336460707548031e+04,3.340034658252135387e+02
1.013336462799423862e+04,3.340061919466316454e+02
1.013336464891299693e+04,3.340089180207307322e+02
1.013336466983175524e+04,3.340116440475078434e+02
