Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.014094200220356834e+04,3.447840362608173947e+00
1.014094202105035947e+04,3.447840364697588811e+00
1.014094203989715243e+04,3.447840366787006783e+00
1.014094205874394356e+04,3.447840368876427863e+00
1.014094207759073652e+04,3.447840370965852497e+00
1.014094209643752765e+04,3.447840373055279795e+00
1.014094211528432061e+04,3.447840375144709757e+00
1.014094213413111174e+04,3.447840377234142828e+00
1.014094215297790470e+04,3.447840379323579452e+00
1.014094217182469583e+04,3.447840381413018740e+00
1.014094219067148879e+04,3.447840383502461137e+00
1.014094220951827992e+04,3.447840385591906642e+00
1.014094222836507288e+04,3.447840387681355256e+00
1.014094224721186401e+04,3.447840389770806535e+00
1.014094226605865697e+04,3.447840391860261366e+00
1.014094228490544992e+04,3.447840393949719751e+00
1.014094230375224106e+04,3.447840396039179911e+00
1.014094232259903401e+04,3.447840398128644512e+00
1.014094234144582515e+04,3.447840400218110446e+00
1.014094236029261810e+04,3.447840402307580820e+00
1.014094237913940924e+04,3.447840404397053859e+00
1.014094239798620220e+04,3.447840406486529563e+00
1.014094241683299333e+04,3.447840408576008819e+00
1.014094243567978629e+04,3.447840410665491184e+00
1.014094245452657742e+04,3.447840412754976658e+00
1.014094247337337038e+04,3.447840414844464796e+00
1.014094249222016151e+04,3.447840416933955598e+00
1.014094251106695447e+04,3.447840419023449954e+00
1.014094252991374560e+04,3.447840421112947418e+00
1.014094254876053856e+04,3.447840423202447990e+00
1.014094256760732969e+04,3.447840425291951671e+00
1.014094258645412265e+04,3.447840427381457573e+00
1.014094260530091378e+04,3.447840429470967472e+00
1.014094262414770674e+04,3.447840431560480479e+00
1.014094264299449787e+04,3.447840433649995262e+00
1.014094266184129083e+04,3.447840435739514486e+00
1.014094268068808196e+04,3.447840437829035931e+00
1.014094269953487492e+04,3.447840439918560929e+00
1.014094271838166787e+04,3.447840442008089035e+00
1.014094273722845901e+04,3.447840444097619361e+00
1.014094275607525196e+04,3.447840446187153685e+00
1.014094277492204310e+04,3.447840448276690228e+00
1.014094279376883605e+04,3.447840450366230769e+00
1.014094281261562719e+04,3.447840452455773530e+00
1.014094283146242014e+04,3.447840454545319844e+00
1.014094285030921128e+04,3.447840456634868822e+00
1.014094286915600424e+04,3.447840458724420465e+00
1.014094288800279537e+04,3.447840460813975660e+00
1.014094290684958833e+04,3.447840462903534409e+00
1.014094292569637946e+04,3.447840464993095377e+00
1.014094294454317242e+04,3.447840467082659455e+00
1.014094296338996355e+04,3.447840469172226641e+00
1.014094298223675651e+04,3.447840471261797823e+00
1.014094300108354764e+04,3.447840473351371227e+00
1.014094301993034060e+04,3.447840475440947738e+00
1.014094303877713173e+04,3.447840477530526915e+00
1.014094305762392469e+04,3.447840479620109644e+00
1.014094307647071582e+04,3.447840481709695037e+00
1.014094309531750878e+04,3.447840483799283540e+00
1.014094311416430173e+04,3.447840485888875595e+00
1.014094313301109287e+04,3.447840487978469426e+00
1.014094315185788582e+04,3.447840490068067254e+00
1.014094317070467696e+04,3.447840492157668191e+00
1.014094318955146991e+04,3.447840494247272236e+00
1.014094320839826105e+04,3.447840496336878946e+00
1.014094322724505400e+04,3.447840498426488320e+00
1.014094324609184514e+04,3.447840500516101692e+00
1.014094326493863809e+04,3.447840502605717727e+00
1.014094328378542923e+04,3.447840504695336428e+00
1.014094330263222218e+04,3.447840506784958681e+00
1.014094332147901332e+04,3.447840508874583154e+00
1.014094334032580628e+04,3.447840510964211624e+00
1.014094335917259741e+04,3.447840513053842315e+00
1.014094337801939037e+04,3.447840515143476114e+00
1.014094339686618150e+04,3.447840517233113911e+00
1.014094341571297446e+04,3.447840519322753927e+00
1.014094343455976559e+04,3.447840521412396608e+00
1.014094345340655855e+04,3.447840523502043730e+00
1.014094347225334968e+04,3.447840525591692629e+00
1.014094349110014264e+04,3.447840527681344636e+00
1.014094350994693377e+04,3.447840529771000195e+00
1.014094352879372673e+04,3.447840531860658420e+00
1.014094354764051968e+04,3.447840533950319752e+00
1.014094356648731082e+04,3.447840536039984194e+00
1.014094358533410377e+04,3.447840538129651744e+00
1.014094360418089491e+04,3.447840540219321959e+00
1.014094362302768786e+04,3.447840542308994838e+00
1.014094364187447900e+04,3.447840544398671714e+00
1.014094366072127195e+04,3.447840546488351254e+00
1.014094367956806309e+04,3.447840548578033459e+00
1.014094369841485604e+04,3.447840550667719217e+00
1.014094371726164718e+04,3.447840552757408084e+00
1.014094373610844013e+04,3.447840554847099614e+00
1.014094375495523127e+04,3.447840556936794698e+00
1.014094377380202423e+04,3.447840559026492002e+00
1.014094379264881536e+04,3.447840561116192415e+00
1.014094381149560832e+04,3.447840563205896380e+00
1.014094383034239945e+04,3.447840565295603010e+00
1.014094384918919241e+04,3.447840567385312749e+00
1.014094386803598354e+04,3.447840569475025152e+00
1.014094388688277650e+04,3.447840571564741108e+00
1.014094390572956763e+04,3.447840573654459728e+00
1.014094392457636059e+04,3.447840575744181457e+00
1.014094394342315354e+04,3.447840577833906739e+00
1.014094396226994468e+04,3.447840579923634685e+00
1.014094398111673763e+04,3.447840582013365296e+00
1.014094399996352877e+04,3.447840584103099459e+00
1.014094401881032172e+04,3.447840586192836732e+00
1.014094403765711286e+04,3.447840588282576224e+00
1.014094405650390581e+04,3.447840590372319269e+00
1.014094407535069695e+04,3.447840592462064979e+00
1.014094409419748990e+04,3.447840594551814242e+00
1.014094411304428104e+04,3.447840596641566169e+00
1.014094413189107399e+04,3.447840598731321649e+00
1.014094415073786513e+04,3.447840600821079349e+00
1.014094416958465808e+04,3.447840602910840602e+00
1.014094418843144922e+04,3.447840605000604519e+00
1.014094420727824217e+04,3.447840607090371545e+00
1.014094422612503331e+04,3.447840609180141236e+00
1.014094424497182627e+04,3.447840611269914479e+00
1.014094426381861740e+04,3.447840613359690831e+00
1.014094428266541036e+04,3.447840615449469848e+00
1.014094430151220149e+04,3.447840617539252417e+00
1.014094432035899445e+04,3.447840619629037651e+00
1.014094433920578558e+04,3.447840621718825549e+00
1.014094435805257854e+04,3.447840623808617000e+00
1.014094437689937149e+04,3.447840625898411560e+00
1.014094439574616263e+04,3.447840627988208340e+00
1.014094441459295558e+04,3.447840630078009116e+00
1.014094443343974672e+04,3.447840632167812114e+00
1.014094445228653967e+04,3.447840634257618220e+00
1.014094447113333081e+04,3.447840636347426990e+00
1.014094448998012376e+04,3.447840638437240202e+00
1.014094450882691490e+04,3.447840640527055189e+00
1.014094452767370785e+04,3.447840642616873730e+00
1.014094454652049899e+04,3.447840644706694047e+00
1.014094456536729194e+04,3.447840646796518804e+00
1.014094458421408308e+04,3.447840648886346226e+00
1.014094460306087603e+04,3.447840650976176757e+00
1.014094462190766717e+04,3.447840653066009509e+00
1.014094464075446012e+04,3.447840655155846257e+00
1.014094465960125126e+04,3.447840657245686113e+00
1.014094467844804421e+04,3.447840659335528191e+00
1.014094469729483535e+04,3.447840661425372932e+00
1.014094471614162831e+04,3.447840663515222115e+00
1.014094473498841944e+04,3.447840665605073074e+00
1.014094475383521240e+04,3.447840667694927586e+00
1.014094477268200535e+04,3.447840669784784762e+00
1.014094479152879649e+04,3.447840671874645047e+00
1.014094481037558944e+04,3.447840673964508884e+00
1.014094482922238058e+04,3.447840676054375386e+00
1.014094484806917353e+04,3.447840678144244997e+00
1.014094486691596467e+04,3.447840680234116828e+00
1.014094488576275762e+04,3.447840682323992212e+00
1.014094490460954876e+04,3.447840684413871148e+00
1.014094492345634171e+04,3.447840686503752305e+00
1.014094494230313285e+04,3.447840688593636571e+00
1.014094496114992580e+04,3.447840690683524389e+00
1.014094497999671694e+04,3.447840692773414428e+00
1.014094499884350989e+04,3.447840694863308020e+00
1.014094501769030103e+04,3.447840696953204276e+00
1.014094503653709398e+04,3.447840699043103641e+00
1.014094505538388512e+04,3.447840701133006114e+00
1.014094507423067807e+04,3.447840703222911696e+00
1.014094509307746921e+04,3.447840705312820386e+00
1.014094511192426216e+04,3.447840707402731297e+00
1.014094513077105330e+04,3.447840709492646205e+00
1.014094514961784625e+04,3.447840711582563333e+00
1.014094516846463739e+04,3.447840713672484014e+00
1.014094518731143035e+04,3.447840715762407360e+00
1.014094520615822330e+04,3.447840717852333370e+00
1.014094522500501444e+04,3.447840719942262933e+00
1.014094524385180739e+04,3.447840722032196048e+00
1.014094526269859853e+04,3.447840724122130496e+00
1.014094528154539148e+04,3.447840726212068940e+00
1.014094530039218262e+04,3.447840728302010493e+00
1.014094531923897557e+04,3.447840730391955155e+00
1.014094533808576671e+04,3.447840732481902037e+00
1.014094535693255966e+04,3.447840734571852916e+00
1.014094537577935080e+04,3.447840736661806016e+00
1.014094539462614375e+04,3.447840738751762668e+00
1.014094541347293489e+04,3.447840740841721985e+00
1.014094543231972784e+04,3.447840742931684410e+00
1.014094545116651898e+04,3.447840745021649500e+00
1.014094547001331193e+04,3.447840747111617699e+00
1.014094548886010307e+04,3.447840749201589450e+00
1.014094550770689602e+04,3.447840751291563866e+00
1.014094552655368716e+04,3.447840753381541390e+00
1.014094554540048011e+04,3.447840755471522023e+00
1.014094556424727125e+04,3.447840757561504876e+00
1.014094558309406420e+04,3.447840759651490838e+00
1.014094560194085716e+04,3.447840761741480353e+00
1.014094562078764829e+04,3.447840763831472533e+00
1.014094563963444125e+04,3.447840765921467820e+00
1.014094565848123239e+04,3.447840768011465773e+00
1.014094567732802534e+04,3.447840770101467278e+00
1.014094569617481648e+04,3.447840772191471448e+00
1.014094571502160943e+04,3.447840774281478726e+00
1.014094573386840057e+04,3.447840776371488669e+00
1.014094575271519352e+04,3.447840778461502165e+00
1.014094577156198466e+04,3.447840780551518769e+00
1.014094579040877761e+04,3.447840782641537594e+00
1.014094580925556875e+04,3.447840784731559527e+00
1.014094582810236170e+04,3.447840786821584569e+00
1.014094584694915284e+04,3.447840788911612719e+00
1.014094586579594579e+04,3.447840791001644423e+00
1.014094588464273693e+04,3.447840793091677902e+00
1.014094590348952988e+04,3.447840795181714935e+00
1.014094592233632102e+04,3.447840797271755520e+00
1.014094594118311397e+04,3.447840799361797881e+00
1.014094596002990511e+04,3.447840801451844239e+00
1.014094597887669806e+04,3.447840803541893262e+00
1.014094599772348920e+04,3.447840805631944949e+00
1.014094601657028215e+04,3.447840807722000633e+00
1.014094603541707511e+04,3.447840809812058538e+00
1.014094605426386624e+04,3.447840811902119551e+00
1.014094607311065920e+04,3.447840813992183673e+00
1.014094609195745034e+04,3.447840816082250015e+00
1.014094611080424329e+04,3.447840818172319910e+00
1.014094612965103443e+04,3.447840820262392469e+00
1.014094614849782738e+04,3.447840822352468582e+00
1.014094616734461852e+04,3.447840824442547358e+00
1.014094618619141147e+04,3.447840826532628800e+00
1.014094620503820261e+04,3.447840828622713794e+00
1.014094622388499556e+04,3.447840830712801452e+00
1.014094624273178670e+04,3.447840832802892219e+00
1.014094626157857965e+04,3.447840834892986095e+00
1.014094628042537079e+04,3.447840836983082191e+00
1.014094629927216374e+04,3.447840839073182284e+00
1.014094631811895488e+04,3.447840841163284598e+00
1.014094633696574783e+04,3.447840843253390908e+00
1.014094635581253897e+04,3.447840845343499439e+00
1.014094637465933192e+04,3.447840847433610634e+00
1.014094639350612306e+04,3.447840849523725382e+00
1.014094641235291601e+04,3.447840851613842794e+00
1.014094643119970897e+04,3.447840853703963759e+00
1.014094645004650010e+04,3.447840855794086501e+00
1.014094646889329306e+04,3.447840857884213239e+00
1.014094648774008419e+04,3.447840859974342642e+00
1.014094650658687715e+04,3.447840862064474710e+00
1.014094652543366828e+04,3.447840864154610774e+00
1.014094654428046124e+04,3.447840866244749058e+00
1.014094656312725238e+04,3.447840868334889564e+00
1.014094658197404533e+04,3.447840870425034066e+00
1.014094660082083647e+04,3.447840872515181676e+00
1.014094661966762942e+04,3.447840874605331951e+00
1.014094663851442056e+04,3.447840876695484891e+00
1.014094665736121351e+04,3.447840878785640939e+00
1.014094667620800465e+04,3.447840880875800540e+00
1.014094669505479760e+04,3.447840882965962361e+00
1.014094671390158874e+04,3.447840885056127735e+00
1.014094673274838169e+04,3.447840887146295774e+00
1.014094675159517283e+04,3.447840889236466477e+00
1.014094677044196578e+04,3.447840891326640733e+00
1.014094678928875692e+04,3.447840893416817210e+00
1.014094680813554987e+04,3.447840895506997683e+00
1.014094682698234101e+04,3.447840897597180376e+00
1.014094684582913396e+04,3.447840899687366178e+00
1.014094686467592692e+04,3.447840901777554645e+00
1.014094688352271805e+04,3.447840903867746665e+00
1.014094690236951101e+04,3.447840905957941793e+00
1.014094692121630214e+04,3.447840908048138697e+00
1.014094694006309510e+04,3.447840910138340043e+00
1.014094695890988623e+04,3.447840912228543164e+00
1.014094697775667919e+04,3.447840914318749839e+00
1.014094699660347032e+04,3.447840916408959178e+00
1.014094701545026328e+04,3.447840918499171625e+00
1.014094703429705442e+04,3.447840920589387181e+00
1.014094705314384737e+04,3.447840922679606290e+00
1.014094707199063851e+04,3.447840924769827176e+00
1.014094709083743146e+04,3.447840926860052058e+00
1.014094710968422260e+04,3.447840928950279160e+00
1.014094712853101555e+04,3.447840931040508927e+00
1.014094714737780669e+04,3.447840933130742247e+00
1.014094716622459964e+04,3.447840935220978675e+00
1.014094718507139078e+04,3.447840937311217768e+00
1.014094720391818373e+04,3.447840939401460414e+00
1.014094722276497487e+04,3.447840941491705280e+00
1.014094724161176782e+04,3.447840943581953699e+00
1.014094726045856078e+04,3.447840945672204338e+00
1.014094727930535191e+04,3.447840947762458530e+00
1.014094729815214487e+04,3.447840949852715386e+00
1.014094731699893600e+04,3.447840951942975352e+00
1.014094733584572896e+04,3.447840954033238425e+00
1.014094735469252009e+04,3.447840956123503720e+00
1.014094737353931305e+04,3.447840958213773010e+00
1.014094739238610418e+04,3.447840960304044522e+00
1.014094741123289714e+04,3.447840962394319142e+00
1.014094743007968827e+04,3.447840964484596871e+00
1.014094744892648123e+04,3.447840966574877264e+00
1.014094746777327236e+04,3.447840968665161210e+00
1.014094748662006532e+04,3.447840970755447820e+00
1.014094750546685646e+04,3.447840972845737095e+00
1.014094752431364941e+04,3.447840974936029035e+00
1.014094754316044055e+04,3.447840977026324527e+00
1.014094756200723350e+04,3.447840979116623572e+00
1.014094758085402464e+04,3.447840981206923949e+00
1.014094759970081759e+04,3.447840983297228323e+00
1.014094761854760873e+04,3.447840985387535806e+00
1.014094763739440168e+04,3.447840987477845953e+00
1.014094765624119282e+04,3.447840989568159209e+00
1.014094767508798577e+04,3.447840991658475129e+00
1.014094769393477873e+04,3.447840993748794158e+00
1.014094771278156986e+04,3.447840995839116296e+00
1.014094773162836282e+04,3.447840997929441542e+00
1.014094775047515395e+04,3.447841000019768565e+00
1.014094776932194691e+04,3.447841002110100028e+00
1.014094778816873804e+04,3.447841004200433268e+00
1.014094780701553100e+04,3.447841006290770061e+00
1.014094782586232213e+04,3.447841008381109518e+00
1.014094784470911509e+04,3.447841010471452527e+00
1.014094786355590622e+04,3.447841012561798202e+00
1.014094788240269918e+04,3.447841014652146985e+00
1.014094790124949031e+04,3.447841016742497988e+00
1.014094792009628327e+04,3.447841018832852100e+00
1.014094793894307440e+04,3.447841020923209321e+00
1.014094795778986736e+04,3.447841023013569650e+00
1.014094797663665850e+04,3.447841025103933088e+00
1.014094799548345145e+04,3.447841027194299635e+00
1.014094801433024259e+04,3.447841029284668402e+00
1.014094803317703554e+04,3.447841031375040721e+00
1.014094805202382668e+04,3.447841033465415705e+00
1.014094807087061963e+04,3.447841035555793798e+00
1.014094808971741259e+04,3.447841037646174556e+00
1.014094810856420372e+04,3.447841039736558422e+00
1.014094812741099668e+04,3.447841041826944952e+00
1.014094814625778781e+04,3.447841043917335035e+00
1.014094816510458077e+04,3.447841046007727339e+00
1.014094818395137190e+04,3.447841048098123196e+00
1.014094820279816486e+04,3.447841050188521717e+00
1.014094822164495599e+04,3.447841052278923346e+00
1.014094824049174895e+04,3.447841054369328084e+00
1.014094825933854008e+04,3.447841056459735043e+00
1.014094827818533304e+04,3.447841058550145110e+00
1.014094829703212417e+04,3.447841060640558286e+00
1.014094831587891713e+04,3.447841062730975015e+00
1.014094833472570826e+04,3.447841064821393520e+00
1.014094835357250122e+04,3.447841066911816021e+00
1.014094837241929235e+04,3.447841069002241188e+00
1.014094839126608531e+04,3.447841071092669019e+00
1.014094841011287645e+04,3.447841073183099514e+00
1.014094842895966940e+04,3.447841075273533562e+00
1.014094844780646054e+04,3.447841077363970275e+00
1.014094846665325349e+04,3.447841079454410096e+00
1.014094848550004463e+04,3.447841081544852582e+00
1.014094850434683758e+04,3.447841083635298620e+00
1.014094852319363054e+04,3.447841085725746879e+00
1.014094854204042167e+04,3.447841087816198247e+00
1.014094856088721463e+04,3.447841089906652723e+00
1.014094857973400576e+04,3.447841091997110308e+00
1.014094859858079872e+04,3.447841094087571001e+00
1.014094861742758985e+04,3.447841096178033915e+00
1.014094863627438281e+04,3.447841098268499938e+00
1.014094865512117394e+04,3.447841100358968625e+00
1.014094867396796690e+04,3.447841102449440864e+00
1.014094869281475803e+04,3.447841104539915769e+00
1.014094871166155099e+04,3.447841106630393337e+00
1.014094873050834212e+04,3.447841108720874459e+00
1.014094874935513508e+04,3.447841110811358245e+00
1.014094876820192621e+04,3.447841112901844696e+00
1.014094878704871917e+04,3.447841114992334699e+00
1.014094880589551030e+04,3.447841117082827367e+00
1.014094882474230326e+04,3.447841119173322255e+00
1.014094884358909439e+04,3.447841121263820252e+00
1.014094886243588735e+04,3.447841123354322246e+00
1.014094888128267849e+04,3.447841125444826460e+00
1.014094890012947144e+04,3.447841127535333783e+00
1.014094891897626439e+04,3.447841129625843326e+00
1.014094893782305553e+04,3.447841131716356866e+00
1.014094895666984849e+04,3.447841133806872627e+00
1.014094897551663962e+04,3.447841135897391496e+00
1.014094899436343258e+04,3.447841137987913029e+00
1.014094901321022371e+04,3.447841140078438116e+00
1.014094903205701667e+04,3.447841142168965867e+00
1.014094905090380780e+04,3.447841144259496282e+00
1.014094906975060076e+04,3.447841146350030250e+00
1.014094908859739189e+04,3.447841148440565995e+00
1.014094910744418485e+04,3.447841150531106180e+00
1.014094912629097598e+04,3.447841152621647698e+00
1.014094914513776894e+04,3.447841154712193212e+00
1.014094916398456007e+04,3.447841156802741391e+00
1.014094918283135303e+04,3.447841158893292235e+00
1.014094920167814416e+04,3.447841160983846187e+00
1.014094922052493712e+04,3.447841163074403248e+00
1.014094923937172825e+04,3.447841165164963417e+00
1.014094925821852121e+04,3.447841167255525807e+00
1.014094927706531234e+04,3.447841169346091306e+00
1.014094929591210530e+04,3.447841171436660357e+00
1.014094931475889643e+04,3.447841173527231184e+00
1.014094933360568939e+04,3.447841175617806009e+00
1.014094935245248234e+04,3.447841177708383942e+00
1.014094937129927348e+04,3.447841179798963651e+00
1.014094939014606643e+04,3.447841181889547801e+00
1.014094940899285757e+04,3.447841183980132840e+00
1.014094942783965053e+04,3.447841186070722319e+00
1.014094944668644166e+04,3.447841188161314463e+00
1.014094946553323462e+04,3.447841190251908827e+00
