Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.063806346130424572e+04,3.775729282359106520e+01
1.063806348313976378e+04,3.775860676582072273e+01
1.063806350497528001e+04,3.775992072125345089e+01
1.063806352681079807e+04,3.776123469010749290e+01
1.063806354864631430e+04,3.776254867216325550e+01
1.063806357048183054e+04,3.776386266752956544e+01
1.063806359231734859e+04,3.776517667631519970e+01
1.063806361415286483e+04,3.776649069830054373e+01
1.063806363598838107e+04,3.776780473359445978e+01
1.063806365782389912e+04,3.776911878230568220e+01
1.063806367965941536e+04,3.777043284421465330e+01
1.063806370149493159e+04,3.777174691943016427e+01
1.063806372333044965e+04,3.777306100806101341e+01
1.063806374516596588e+04,3.777437510988760039e+01
1.063806376700148212e+04,3.777568922501875903e+01
1.063806378883700017e+04,3.777700335356325212e+01
1.063806381067251641e+04,3.777831749530147931e+01
1.063806383250803447e+04,3.777963165045175487e+01
1.063806385434355070e+04,3.778094581879444291e+01
1.063806387617906694e+04,3.778226000043834176e+01
1.063806389801458499e+04,3.778357419549227103e+01
1.063806391985010123e+04,3.778488840373661617e+01
1.063806394168561746e+04,3.778620262528019680e+01
1.063806396352113552e+04,3.778751686023182543e+01
1.063806398535665176e+04,3.778883110837187331e+01
1.063806400719216799e+04,3.779014536980914585e+01
1.063806402902768605e+04,3.779145964465248397e+01
1.063806405086320228e+04,3.779277393268223051e+01
1.063806407269871852e+04,3.779408823400721218e+01
1.063806409453423657e+04,3.779540254873625571e+01
1.063806411636975281e+04,3.779671687664973945e+01
1.063806413820527087e+04,3.779803121796594922e+01
1.063806416004078710e+04,3.779934557246524207e+01
1.063806418187630334e+04,3.780065994025646603e+01
1.063806420371182139e+04,3.780197432144841940e+01
1.063806422554733763e+04,3.780328871582148764e+01
1.063806424738285386e+04,3.780460312348443352e+01
1.063806426921837192e+04,3.780591754454616904e+01
1.063806429105388816e+04,3.780723197878699438e+01
1.063806431288940439e+04,3.780854642631574336e+01
1.063806433472492245e+04,3.780986088724124983e+01
1.063806435656043868e+04,3.781117536134386370e+01
1.063806437839595492e+04,3.781248984873240460e+01
1.063806440023147297e+04,3.781380434951569924e+01
1.063806442206698921e+04,3.781511886347412599e+01
1.063806444390250726e+04,3.781643339082596356e+01
1.063806446573802350e+04,3.781774793135157609e+01
1.063806448757353974e+04,3.781906248515980451e+01
1.063806450940905779e+04,3.782037705235949687e+01
1.063806453124457403e+04,3.782169163273093915e+01
1.063806455308009026e+04,3.782300622638299359e+01
1.063806457491560832e+04,3.782432083342451534e+01
1.063806459675112455e+04,3.782563545363580459e+01
1.063806461858664079e+04,3.782695008712570939e+01
1.063806464042215885e+04,3.782826473400308487e+01
1.063806466225767508e+04,3.782957939404823833e+01
1.063806468409319132e+04,3.783089406736999649e+01
1.063806470592870937e+04,3.783220875407726425e+01
1.063806472776422561e+04,3.783352345395028493e+01
1.063806474959974366e+04,3.783483816720744386e+01
1.063806477143525990e+04,3.783615289362907674e+01
1.063806479327077614e+04,3.783746763332397478e+01
1.063806481510629419e+04,3.783878238640104996e+01
1.063806483694181043e+04,3.784009715264057405e+01
1.063806485877732666e+04,3.784141193215137378e+01
1.063806488061284472e+04,3.784272672504236823e+01
1.063806490244836095e+04,3.784404153109379365e+01
1.063806492428387719e+04,3.784535635041452650e+01
1.063806494611939524e+04,3.784667118311343614e+01
1.063806496795491148e+04,3.784798602897078723e+01
1.063806498979042772e+04,3.784930088809547044e+01
1.063806501162594577e+04,3.785061576059631960e+01
1.063806503346146201e+04,3.785193064625362069e+01
1.063806505529698006e+04,3.785324554528578034e+01
1.063806507713249630e+04,3.785456045747305609e+01
1.063806509896801253e+04,3.785587538292430310e+01
1.063806512080353059e+04,3.785719032174842624e+01
1.063806514263904683e+04,3.785850527372566177e+01
1.063806516447456306e+04,3.785982023896488613e+01
1.063806518631008112e+04,3.786113521757499711e+01
1.063806520814559735e+04,3.786245020933621674e+01
1.063806522998111359e+04,3.786376521435744280e+01
1.063806525181663164e+04,3.786508023274751622e+01
1.063806527365214788e+04,3.786639526428675140e+01
1.063806529548766412e+04,3.786771030908395375e+01
1.063806531732318217e+04,3.786902536724805657e+01
1.063806533915869841e+04,3.787034043855927479e+01
1.063806536099421646e+04,3.787165552323606477e+01
1.063806538282973270e+04,3.787297062105862722e+01
1.063806540466524893e+04,3.787428573213588123e+01
1.063806542650076699e+04,3.787560085657668907e+01
1.063806544833628323e+04,3.787691599416127985e+01
1.063806547017179946e+04,3.787823114499857269e+01
1.063806549200731752e+04,3.787954630919742272e+01
1.063806551384283375e+04,3.788086148653806617e+01
1.063806553567834999e+04,3.788217667712939374e+01
1.063806555751386804e+04,3.788349188108031029e+01
1.063806557934938428e+04,3.788480709817101655e+01
1.063806560118490052e+04,3.788612232851040318e+01
1.063806562302041857e+04,3.788743757220738217e+01
1.063806564485593481e+04,3.788875282904214714e+01
1.063806566669145286e+04,3.789006809923318286e+01
1.063806568852696910e+04,3.789138338256067584e+01
1.063806571036248533e+04,3.789269867913352385e+01
1.063806573219800339e+04,3.789401398906063889e+01
1.063806575403351962e+04,3.789532931212222877e+01
1.063806577586903586e+04,3.789664464842718417e+01
1.063806579770455392e+04,3.789795999808439575e+01
1.063806581954007015e+04,3.789927536087409976e+01
1.063806584137558639e+04,3.790059073690513003e+01
1.063806586321110444e+04,3.790190612628647671e+01
1.063806588504662068e+04,3.790322152879828366e+01
1.063806590688213691e+04,3.790453694454946287e+01
1.063806592871765497e+04,3.790585237364891924e+01
1.063806595055317121e+04,3.790716781587684636e+01
1.063806597238868926e+04,3.790848327145174324e+01
1.063806599422420550e+04,3.790979874015374662e+01
1.063806601605972173e+04,3.791111422209183246e+01
1.063806603789523979e+04,3.791242971737485590e+01
1.063806605973075602e+04,3.791374522578301764e+01
1.063806608156627226e+04,3.791506074742522969e+01
1.063806610340179031e+04,3.791637628241043956e+01
1.063806612523730655e+04,3.791769183051875558e+01
1.063806614707282279e+04,3.791900739185913238e+01
1.063806616890834084e+04,3.792032296654048196e+01
1.063806619074385708e+04,3.792163855434297659e+01
1.063806621257937331e+04,3.792295415537552117e+01
1.063806623441489137e+04,3.792426976974707031e+01
1.063806625625040760e+04,3.792558539723775368e+01
1.063806627808592566e+04,3.792690103806607738e+01
1.063806629992144190e+04,3.792821669201219947e+01
1.063806632175695813e+04,3.792953235918507460e+01
1.063806634359247619e+04,3.793084803969360053e+01
1.063806636542799242e+04,3.793216373331792823e+01
1.063806638726350866e+04,3.793347944016699103e+01
1.063806640909902671e+04,3.793479516034974353e+01
1.063806643093454295e+04,3.793611089364626565e+01
1.063806645277005919e+04,3.793742664016555466e+01
1.063806647460557724e+04,3.793874240001651543e+01
1.063806649644109348e+04,3.794005817297926342e+01
1.063806651827660971e+04,3.794137395916277455e+01
1.063806654011212777e+04,3.794268975867595373e+01
1.063806656194764400e+04,3.794400557129894480e+01
1.063806658378316206e+04,3.794532139725028230e+01
1.063806660561867830e+04,3.794663723631011010e+01
1.063806662745419453e+04,3.794795308858731886e+01
1.063806664928971259e+04,3.794926895419092006e+01
1.063806667112522882e+04,3.795058483290098650e+01
1.063806669296074506e+04,3.795190072482645149e+01
1.063806671479626311e+04,3.795321663007631940e+01
1.063806673663177935e+04,3.795453254843062041e+01
1.063806675846729559e+04,3.795584847999836597e+01
1.063806678030281364e+04,3.795716442488847520e+01
1.063806680213832988e+04,3.795848038288107062e+01
1.063806682397384611e+04,3.795979635408505715e+01
1.063806684580936417e+04,3.796111233860944623e+01
1.063806686764488040e+04,3.796242833623431068e+01
1.063806688948039846e+04,3.796374434717822055e+01
1.063806691131591469e+04,3.796506037122126997e+01
1.063806693315143093e+04,3.796637640847240647e+01
1.063806695498694899e+04,3.796769245904061307e+01
1.063806697682246522e+04,3.796900852270593418e+01
1.063806699865798146e+04,3.797032459957738126e+01
1.063806702049349951e+04,3.797164068976388762e+01
1.063806704232901575e+04,3.797295679304551186e+01
1.063806706416453198e+04,3.797427290953125834e+01
1.063806708600005004e+04,3.797558903933005325e+01
1.063806710783556628e+04,3.797690518222199785e+01
1.063806712967108251e+04,3.797822133831605385e+01
1.063806715150660057e+04,3.797953750772118298e+01
1.063806717334211680e+04,3.798085369021742252e+01
1.063806719517763486e+04,3.798216988602343491e+01
1.063806721701315109e+04,3.798348609491925032e+01
1.063806723884866733e+04,3.798480231701382337e+01
1.063806726068418538e+04,3.798611855241617263e+01
1.063806728251970162e+04,3.798743480090630698e+01
1.063806730435521786e+04,3.798875106259322365e+01
1.063806732619073591e+04,3.799006733758589860e+01
1.063806734802625215e+04,3.799138362566437621e+01
1.063806736986176838e+04,3.799269992693762532e+01
1.063806739169728644e+04,3.799401624151466450e+01
1.063806741353280268e+04,3.799533256917548130e+01
1.063806743536831891e+04,3.799664891002909428e+01
1.063806745720383697e+04,3.799796526418447939e+01
1.063806747903935320e+04,3.799928163142163839e+01
1.063806750087487126e+04,3.800059801195926923e+01
1.063806752271038749e+04,3.800191440557735234e+01
1.063806754454590373e+04,3.800323081238489209e+01
1.063806756638142178e+04,3.800454723249088573e+01
1.063806758821693802e+04,3.800586366567534213e+01
1.063806761005245426e+04,3.800718011204723723e+01
1.063806763188797231e+04,3.800849657171558960e+01
1.063806765372348855e+04,3.800981304446042941e+01
1.063806767555900478e+04,3.801112953039069708e+01
1.063806769739452284e+04,3.801244602961545382e+01
1.063806771923003907e+04,3.801376254191465875e+01
1.063806774106555531e+04,3.801507906739732334e+01
1.063806776290107337e+04,3.801639560617246616e+01
1.063806778473658960e+04,3.801771215802006054e+01
1.063806780657210584e+04,3.801902872304911085e+01
1.063806782840762389e+04,3.802034530136862855e+01
1.063806785024314013e+04,3.802166189275862962e+01
1.063806787207865818e+04,3.802297849743774805e+01
1.063806789391417442e+04,3.802429511518600691e+01
1.063806791574969066e+04,3.802561174611240347e+01
1.063806793758520871e+04,3.802692839032593497e+01
1.063806795942072495e+04,3.802824504760658897e+01
1.063806798125624118e+04,3.802956171806337693e+01
1.063806800309175924e+04,3.803087840180533874e+01
1.063806802492727547e+04,3.803219509861239800e+01
1.063806804676279171e+04,3.803351180859361591e+01
1.063806806859830976e+04,3.803482853185797552e+01
1.063806809043382600e+04,3.803614526818546437e+01
1.063806811226934224e+04,3.803746201768508683e+01
1.063806813410486029e+04,3.803877878046588989e+01
1.063806815594037653e+04,3.804009555630779715e+01
1.063806817777589458e+04,3.804141234542954209e+01
1.063806819961141082e+04,3.804272914761107671e+01
1.063806822144692705e+04,3.804404596296139829e+01
1.063806824328244511e+04,3.804536279158958934e+01
1.063806826511796135e+04,3.804667963327555213e+01
1.063806828695347758e+04,3.804799648812831947e+01
1.063806830878899564e+04,3.804931335625693833e+01
1.063806833062451187e+04,3.805063023744133943e+01
1.063806835246002811e+04,3.805194713179054844e+01
1.063806837429554616e+04,3.805326403941361235e+01
1.063806839613106240e+04,3.805458096009045477e+01
1.063806841796657864e+04,3.805589789393010847e+01
1.063806843980209669e+04,3.805721484104162755e+01
1.063806846163761293e+04,3.805853180120491430e+01
1.063806848347313098e+04,3.805984877463872351e+01
1.063806850530864722e+04,3.806116576112299299e+01
1.063806852714416345e+04,3.806248276076672710e+01
1.063806854897968151e+04,3.806379977367900125e+01
1.063806857081519775e+04,3.806511679963971773e+01
1.063806859265071398e+04,3.806643383875791642e+01
1.063806861448623204e+04,3.806775089114265853e+01
1.063806863632174827e+04,3.806906795657383213e+01
1.063806865815726451e+04,3.807038503516049843e+01
1.063806867999278256e+04,3.807170212701169021e+01
1.063806870182829880e+04,3.807301923190733817e+01
1.063806872366381504e+04,3.807433634995646088e+01
1.063806874549933309e+04,3.807565348126814797e+01
1.063806876733484933e+04,3.807697062562225199e+01
1.063806878917036738e+04,3.807828778323758456e+01
1.063806881100588362e+04,3.807960495389399114e+01
1.063806883284139985e+04,3.808092213770058976e+01
1.063806885467691791e+04,3.808223933476639189e+01
1.063806887651243414e+04,3.808355654487127850e+01
1.063806889834795038e+04,3.808487376812436054e+01
1.063806892018346844e+04,3.808619100463462814e+01
1.063806894201898467e+04,3.808750825418201202e+01
1.063806896385450091e+04,3.808882551687554496e+01
1.063806898569001896e+04,3.809014279282433080e+01
1.063806900752553520e+04,3.809146008180818654e+01
1.063806902936105143e+04,3.809277738393620893e+01
1.063806905119656949e+04,3.809409469931748049e+01
1.063806907303208573e+04,3.809541202773181112e+01
1.063806909486760378e+04,3.809672936939806220e+01
1.063806911670312002e+04,3.809804672409607207e+01
1.063806913853863625e+04,3.809936409193491613e+01
1.063806916037415431e+04,3.810068147302364849e+01
1.063806918220967054e+04,3.810199886714216433e+01
1.063806920404518678e+04,3.810331627439948932e+01
1.063806922588070483e+04,3.810463369490472019e+01
1.063806924771622107e+04,3.810595112843773080e+01
1.063806926955173731e+04,3.810726857510754684e+01
1.063806929138725536e+04,3.810858603502328634e+01
1.063806931322277160e+04,3.810990350796478765e+01
1.063806933505828783e+04,3.811122099404110486e+01
1.063806935689380589e+04,3.811253849336135602e+01
1.063806937872932212e+04,3.811385600570534393e+01
1.063806940056484018e+04,3.811517353129191576e+01
1.063806942240035642e+04,3.811649106990090274e+01
1.063806944423587265e+04,3.811780862164140160e+01
1.063806946607139071e+04,3.811912618662248775e+01
1.063806948790690694e+04,3.812044376462397821e+01
1.063806950974242318e+04,3.812176135575498392e+01
1.063806953157794123e+04,3.812307896012458031e+01
1.063806955341345747e+04,3.812439657751257727e+01
1.063806957524897371e+04,3.812571420802807154e+01
1.063806959708449176e+04,3.812703185178017407e+01
1.063806961892000800e+04,3.812834950854868765e+01
1.063806964075552423e+04,3.812966717844269482e+01
1.063806966259104229e+04,3.813098486157131362e+01
1.063806968442655852e+04,3.813230255771433264e+01
1.063806970626207658e+04,3.813362026709062036e+01
1.063806972809759282e+04,3.813493798947997249e+01
1.063806974993310905e+04,3.813625572499151417e+01
1.063806977176862711e+04,3.813757347373429951e+01
1.063806979360414334e+04,3.813889123548817395e+01
1.063806981543965958e+04,3.814020901036221289e+01
1.063806983727517763e+04,3.814152679846553440e+01
1.063806985911069387e+04,3.814284459957789863e+01
1.063806988094621011e+04,3.814416241380846628e+01
1.063806990278172816e+04,3.814548024126630565e+01
1.063806992461724440e+04,3.814679808173119113e+01
1.063806994645276063e+04,3.814811593531226919e+01
1.063806996828827869e+04,3.814943380211861523e+01
1.063806999012379492e+04,3.815075168193001787e+01
1.063807001195931298e+04,3.815206957496537399e+01
1.063807003379482921e+04,3.815338748100447219e+01
1.063807005563034545e+04,3.815470540015638079e+01
1.063807007746586351e+04,3.815602333253026757e+01
1.063807009930137974e+04,3.815734127790587848e+01
1.063807012113689598e+04,3.815865923639230317e+01
1.063807014297241403e+04,3.815997720809871652e+01
1.063807016480793027e+04,3.816129519280482896e+01
1.063807018664344650e+04,3.816261319061978696e+01
1.063807020847896456e+04,3.816393120165270147e+01
1.063807023031448080e+04,3.816524922568333267e+01
1.063807025214999703e+04,3.816656726282079859e+01
1.063807027398551509e+04,3.816788531317423860e+01
1.063807029582103132e+04,3.816920337652340578e+01
1.063807031765654938e+04,3.817052145308718281e+01
1.063807033949206561e+04,3.817183954264533696e+01
1.063807036132758185e+04,3.817315764530700051e+01
1.063807038316309990e+04,3.817447576118131281e+01
1.063807040499861614e+04,3.817579389004796298e+01
1.063807042683413238e+04,3.817711203201616144e+01
1.063807044866965043e+04,3.817843018719497650e+01
1.063807047050516667e+04,3.817974835536415412e+01
1.063807049234068290e+04,3.818106653663285499e+01
1.063807051417620096e+04,3.818238473111020426e+01
1.063807053601171719e+04,3.818370293857589814e+01
1.063807055784723343e+04,3.818502115913910444e+01
1.063807057968275149e+04,3.818633939290896961e+01
1.063807060151826772e+04,3.818765763966517568e+01
1.063807062335378578e+04,3.818897589962671901e+01
1.063807064518930201e+04,3.819029417257327452e+01
1.063807066702481825e+04,3.819161245861400289e+01
1.063807068886033630e+04,3.819293075785805769e+01
1.063807071069585254e+04,3.819424907008512093e+01
1.063807073253136878e+04,3.819556739540436752e+01
1.063807075436688683e+04,3.819688573392491548e+01
1.063807077620240307e+04,3.819820408542649659e+01
1.063807079803791930e+04,3.819952245001824309e+01
1.063807081987343736e+04,3.820084082780932278e+01
1.063807084170895359e+04,3.820215921857941055e+01
1.063807086354446983e+04,3.820347762243767420e+01
1.063807088537998789e+04,3.820479603949326020e+01
1.063807090721550412e+04,3.820611446952583634e+01
1.063807092905102218e+04,3.820743291275444165e+01
1.063807095088653841e+04,3.820875136895871549e+01
1.063807097272205465e+04,3.821006983824781855e+01
1.063807099455757270e+04,3.821138832073091152e+01
1.063807101639308894e+04,3.821270681618768350e+01
1.063807103822860518e+04,3.821402532472728808e+01
1.063807106006412323e+04,3.821534384645888593e+01
1.063807108189963947e+04,3.821666238116216618e+01
1.063807110373515570e+04,3.821798092894626109e+01
1.063807112557067376e+04,3.821929948992038106e+01
1.063807114740618999e+04,3.822061806386415128e+01
1.063807116924170623e+04,3.822193665088674663e+01
1.063807119107722428e+04,3.822325525109737754e+01
1.063807121291274052e+04,3.822457386427564074e+01
1.063807123474825858e+04,3.822589249064058237e+01
1.063807125658377481e+04,3.822721112997183468e+01
1.063807127841929105e+04,3.822852978237860810e+01
1.063807130025480910e+04,3.822984844797004200e+01
1.063807132209032534e+04,3.823116712652580418e+01
1.063807134392584157e+04,3.823248581815505531e+01
1.063807136576135963e+04,3.823380452296699872e+01
1.063807138759687587e+04,3.823512324074123825e+01
1.063807140943239210e+04,3.823644197158697722e+01
1.063807143126791016e+04,3.823776071561340473e+01
1.063807145310342639e+04,3.823907947260013174e+01
1.063807147493894263e+04,3.824039824265636867e+01
1.063807149677446068e+04,3.824171702589127619e+01
1.063807151860997692e+04,3.824303582208448660e+01
1.063807154044549497e+04,3.824435463145505310e+01
1.063807156228101121e+04,3.824567345378259375e+01
1.063807158411652745e+04,3.824699228917629057e+01
1.063807160595204550e+04,3.824831113774533264e+01
1.063807162778756174e+04,3.824962999926935936e+01
1.063807164962307797e+04,3.825094887385751008e+01
1.063807167145859603e+04,3.825226776161903786e+01
1.063807169329411226e+04,3.825358666233352523e+01
1.063807171512962850e+04,3.825490557611016840e+01
1.063807173696514656e+04,3.825622450305817068e+01
1.063807175880066279e+04,3.825754344295712173e+01
1.063807178063617903e+04,3.825886239591623195e+01
1.063807180247169708e+04,3.826018136204470466e+01
1.063807182430721332e+04,3.826150034112211529e+01
1.063807184614273137e+04,3.826281933336757390e+01
1.063807186797824761e+04,3.826413833856062752e+01
1.063807188981376385e+04,3.826545735681051497e+01
1.063807191164928190e+04,3.826677638822641114e+01
1.063807193348479814e+04,3.826809543258794832e+01
1.063807195532031437e+04,3.826941449000426587e+01
1.063807197715583243e+04,3.827073356058464526e+01
1.063807199899134866e+04,3.827205264410861218e+01
1.063807202082686490e+04,3.827337174068539127e+01
1.063807204266238296e+04,3.827469085042420005e+01
1.063807206449789919e+04,3.827600997310464237e+01
1.063807208633341543e+04,3.827732910883586470e+01
1.063807210816893348e+04,3.827864825772713431e+01
1.063807213000444972e+04,3.827996741955800530e+01
1.063807215183996777e+04,3.828128659454756644e+01
1.063807217367548401e+04,3.828260578247537893e+01
1.063807219551100025e+04,3.828392498345068162e+01
1.063807221734651830e+04,3.828524419758269204e+01
1.063807223918203454e+04,3.828656342465093587e+01
1.063807226101755077e+04,3.828788266476467328e+01
1.063807228285306883e+04,3.828920191803312179e+01
1.063807230468858506e+04,3.829052118423578577e+01
1.063807232652410130e+04,3.829184046348196091e+01
1.063807234835961935e+04,3.829315975588081500e+01
1.063807237019513559e+04,3.829447906121192347e+01
1.063807239203065183e+04,3.829579837958450383e+01
1.063807241386616988e+04,3.829711771110778784e+01
1.063807243570168612e+04,3.829843705556132250e+01
1.063807245753720417e+04,3.829975641316421786e+01
1.063807247937272041e+04,3.830107578369602805e+01
1.063807250120823664e+04,3.830239516726594928e+01
1.063807252304375470e+04,3.830371456398327012e+01
1.063807254487927094e+04,3.830503397362746654e+01
1.063807256671478717e+04,3.830635339630780578e+01
1.063807258855030523e+04,3.830767283213352670e+01
1.063807261038582146e+04,3.830899228088414077e+01
1.063807263222133770e+04,3.831031174266887263e+01
1.063807265405685575e+04,3.831163121759698953e+01
1.063807267589237199e+04,3.831295070544801007e+01
1.063807269772788823e+04,3.831427020633111624e+01
1.063807271956340628e+04,3.831558972035564636e+01
1.063807274139892252e+04,3.831690924730102665e+01
1.063807276323444057e+04,3.831822878738647375e+01
1.063807278506995681e+04,3.831954834039144941e+01
1.063807280690547304e+04,3.832086790642521379e+01
1.063807282874099110e+04,3.832218748559703414e+01
1.063807285057650734e+04,3.832350707768637932e+01
1.063807287241202357e+04,3.832482668280253080e+01
1.063807289424754163e+04,3.832614630105472742e+01
1.063807291608305786e+04,3.832746593222244513e+01
1.063807293791857410e+04,3.832878557641495831e+01
1.063807295975409215e+04,3.833010523374151290e+01
1.063807298158960839e+04,3.833142490398161328e+01
1.063807300342512463e+04,3.833274458724446276e+01
1.063807302526064268e+04,3.833406428363938545e+01
1.063807304709615892e+04,3.833538399294582888e+01
1.063807306893167515e+04,3.833670371527304610e+01
1.063807309076719321e+04,3.833802345073031148e+01
1.063807311260270944e+04,3.833934319909711519e+01
1.063807313443822750e+04,3.834066296059262413e+01
1.063807315627374373e+04,3.834198273499629295e+01
1.063807317810925997e+04,3.834330252241742443e+01
1.063807319994477803e+04,3.834462232296526452e+01
1.063807322178029426e+04,3.834594213641927496e+01
1.063807324361581050e+04,3.834726196288873012e+01
1.063807326545132855e+04,3.834858180248290438e+01
1.063807328728684479e+04,3.834990165498123105e+01
1.063807330912236102e+04,3.835122152049301292e+01
1.063807333095787908e+04,3.835254139912752436e+01
1.063807335279339532e+04,3.835386129066416316e+01
1.063807337462891155e+04,3.835518119521226765e+01
1.063807339646442961e+04,3.835650111288106245e+01
1.063807341829994584e+04,3.835782104345003063e+01
1.063807344013546390e+04,3.835914098713837461e+01
1.063807346197098013e+04,3.836046094372555615e+01
1.063807348380649637e+04,3.836178091332079987e+01
1.063807350564201442e+04,3.836310089603346540e+01
1.063807352747753066e+04,3.836442089164292213e+01
1.063807354931304690e+04,3.836574090025845862e+01
1.063807357114856495e+04,3.836706092198940610e+01
1.063807359298408119e+04,3.836838095661515524e+01
1.063807361481959742e+04,3.836970100424498753e+01
1.063807363665511548e+04,3.837102106498820575e+01
1.063807365849063171e+04,3.837234113862423612e+01
1.063807368032614795e+04,3.837366122526232459e+01
1.063807370216166601e+04,3.837498132501183079e+01
1.063807372399718224e+04,3.837630143765212409e+01
1.063807374583270030e+04,3.837762156340246378e+01
1.063807376766821653e+04,3.837894170204224764e+01
1.063807378950373277e+04,3.838026185368079268e+01
1.063807381133925082e+04,3.838158201842738748e+01
1.063807383317476706e+04,3.838290219606141562e+01
1.063807385501028330e+04,3.838422238669221542e+01
1.063807387684580135e+04,3.838554259042905414e+01
1.063807389868131759e+04,3.838686280705133669e+01
1.063807392051683382e+04,3.838818303666835874e+01
1.063807394235235188e+04,3.838950327938945151e+01
1.063807396418786811e+04,3.839082353499394884e+01
1.063807398602338435e+04,3.839214380359121037e+01
1.063807400785890241e+04,3.839346408529050336e+01
1.063807402969441864e+04,3.839478437987122561e+01
1.063807405152993670e+04,3.839610468755270034e+01
1.063807407336545293e+04,3.839742500811423298e+01
1.063807409520096917e+04,3.839874534166517606e+01
1.063807411703648722e+04,3.840006568831484657e+01
1.063807413887200346e+04,3.840138604784257126e+01
1.063807416070751970e+04,3.840270642035772397e+01
1.063807418254303775e+04,3.840402680596957907e+01
1.063807420437855399e+04,3.840534720445752015e+01
1.063807422621407022e+04,3.840666761593084289e+01
1.063807424804958828e+04,3.840798804049890691e+01
1.063807426988510451e+04,3.840930847794102476e+01
1.063807429172062075e+04,3.841062892836653475e+01
1.063807431355613880e+04,3.841194939188476098e+01
1.063807433539165504e+04,3.841326986827503021e+01
1.063807435722717310e+04,3.841459035775671538e+01
1.063807437906268933e+04,3.841591086010910772e+01
1.063807440089820557e+04,3.841723137544155264e+01
1.063807442273372362e+04,3.841855190386339558e+01
1.063807444456923986e+04,3.841987244515394195e+01
1.063807446640475609e+04,3.842119299942253718e+01
1.063807448824027415e+04,3.842251356677850538e+01
1.063807451007579039e+04,3.842383414700120881e+01
1.063807453191130662e+04,3.842515474019992894e+01
1.063807455374682468e+04,3.842647534648404672e+01
1.063807457558234091e+04,3.842779596563286759e+01
1.063807459741785715e+04,3.842911659775572275e+01
1.063807461925337520e+04,3.843043724296196473e+01
1.063807464108889144e+04,3.843175790103089895e+01
1.063807466292440949e+04,3.843307857218189127e+01
1.063807468475992573e+04,3.843439925619421160e+01
1.063807470659544197e+04,3.843571995317726220e+01
1.063807472843096002e+04,3.843704066324035296e+01
1.063807475026647626e+04,3.843836138616278220e+01
1.063807477210199249e+04,3.843968212205390245e+01
1.063807479393751055e+04,3.844100287102308755e+01
1.063807481577302678e+04,3.844232363284961451e+01
1.063807483760854302e+04,3.844364440764282165e+01
1.063807485944406108e+04,3.844496519551208991e+01
1.063807488127957731e+04,3.844628599623666787e+01
1.063807490311509355e+04,3.844760680992596491e+01
1.063807492495061160e+04,3.844892763668927671e+01
1.063807494678612784e+04,3.845024847630593001e+01
1.063807496862164589e+04,3.845156932899530489e+01
1.063807499045716213e+04,3.845289019453664281e+01
1.063807501229267837e+04,3.845421107303934605e+01
1.063807503412819642e+04,3.845553196461275292e+01
1.063807505596371266e+04,3.845685286903614042e+01
1.063807507779922889e+04,3.845817378641886819e+01
1.063807509963474695e+04,3.845949471687031718e+01
1.063807512147026318e+04,3.846081566016972886e+01
1.063807514330577942e+04,3.846213661642647708e+01
1.063807516514129748e+04,3.846345758574994278e+01
1.063807518697681371e+04,3.846477856791937455e+01
1.063807520881232995e+04,3.846609956304413203e+01
1.063807523064784800e+04,3.846742057123358904e+01
1.063807525248336424e+04,3.846874159226700840e+01
1.063807527431888229e+04,3.847006262636381990e+01
1.063807529615439853e+04,3.847138367330322950e+01
1.063807531798991477e+04,3.847270473319463946e+01
1.063807533982543282e+04,3.847402580614740941e+01
1.063807536166094906e+04,3.847534689194080926e+01
1.063807538349646529e+04,3.847666799068417731e+01
1.063807540533198335e+04,3.847798910248693716e+01
1.063807542716749958e+04,3.847931022712828053e+01
1.063807544900301582e+04,3.848063136471761680e+01
1.063807547083853387e+04,3.848195251536431982e+01
1.063807549267405011e+04,3.848327367884763106e+01
1.063807551450956635e+04,3.848459485527690305e+01
1.063807553634508440e+04,3.848591604476153805e+01
1.063807555818060064e+04,3.848723724708078464e+01
1.063807558001611869e+04,3.848855846245404422e+01
1.063807560185163493e+04,3.848987969066055825e+01
1.063807562368715116e+04,3.849120093180970770e+01
1.063807564552266922e+04,3.849252218601089481e+01
1.063807566735818546e+04,3.849384345304330424e+01
1.063807568919370169e+04,3.849516473301635955e+01
1.063807571102921975e+04,3.849648602603944880e+01
1.063807573286473598e+04,3.849780733189175663e+01
1.063807575470025222e+04,3.849912865068269952e+01
1.063807577653577027e+04,3.850044998252167971e+01
1.063807579837128651e+04,3.850177132718786766e+01
1.063807582020680275e+04,3.850309268479068692e+01
1.063807584204232080e+04,3.850441405543953266e+01
1.063807586387783704e+04,3.850573543891359662e+01
1.063807588571335509e+04,3.850705683543233704e+01
1.063807590754887133e+04,3.850837824477496696e+01
1.063807592938438756e+04,3.850969966705086733e+01
1.063807595121990562e+04,3.851102110236946174e+01
1.063807597305542185e+04,3.851234255050993482e+01
1.063807599489093809e+04,3.851366401158166042e+01
1.063807601672645615e+04,3.851498548569409763e+01
1.063807603856197238e+04,3.851630697262638847e+01
1.063807606039748862e+04,3.851762847248794941e+01
1.063807608223300667e+04,3.851894998538818271e+01
1.063807610406852291e+04,3.852027151110627301e+01
1.063807612590403915e+04,3.852159304975163678e+01
1.063807614773955720e+04,3.852291460143367630e+01
