Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013184556119284389e+04,3.604129123463402973e+00
1.013184558196459693e+04,3.604129118614471494e+00
1.013184560273634997e+04,3.604129113765759840e+00
1.013184562350810302e+04,3.604129108917268010e+00
1.013184564427985606e+04,3.604129104068998224e+00
1.013184566505160910e+04,3.604129099220948262e+00
1.013184568582336215e+04,3.604129094373119457e+00
1.013184570659511701e+04,3.604129089525510476e+00
1.013184572736687005e+04,3.604129084678123096e+00
1.013184574813862309e+04,3.604129079830955984e+00
1.013184576891037614e+04,3.604129074984009584e+00
1.013184578968212918e+04,3.604129070137284341e+00
1.013184581045388222e+04,3.604129065290779810e+00
1.013184583122563527e+04,3.604129060444495103e+00
1.013184585199738831e+04,3.604129055598431552e+00
1.013184587276914135e+04,3.604129050752589158e+00
1.013184589354089439e+04,3.604129045906967033e+00
1.013184591431264744e+04,3.604129041061566063e+00
1.013184593508440048e+04,3.604129036216385362e+00
1.013184595585615352e+04,3.604129031371425818e+00
1.013184597662790657e+04,3.604129026526686985e+00
1.013184599739965961e+04,3.604129021682168421e+00
1.013184601817141265e+04,3.604129016837871013e+00
1.013184603894316569e+04,3.604129011993793874e+00
1.013184605971491874e+04,3.604129007149938335e+00
1.013184608048667178e+04,3.604129002306302620e+00
1.013184610125842482e+04,3.604128997462888950e+00
1.013184612203017787e+04,3.604128992619695104e+00
1.013184614280193091e+04,3.604128987776721971e+00
1.013184616357368395e+04,3.604128982933969993e+00
1.013184618434543700e+04,3.604128978091438729e+00
1.013184620511719004e+04,3.604128973249128176e+00
1.013184622588894308e+04,3.604128968407037892e+00
1.013184624666069612e+04,3.604128963565169652e+00
1.013184626743244917e+04,3.604128958723520793e+00
1.013184628820420221e+04,3.604128953882093978e+00
1.013184630897595525e+04,3.604128949040887431e+00
1.013184632974770830e+04,3.604128944199902040e+00
1.013184635051946316e+04,3.604128939359137362e+00
1.013184637129121620e+04,3.604128934518592953e+00
1.013184639206296924e+04,3.604128929678269699e+00
1.013184641283472229e+04,3.604128924838167158e+00
1.013184643360647533e+04,3.604128919998285774e+00
1.013184645437822837e+04,3.604128915158625990e+00
1.013184647514998142e+04,3.604128910319186030e+00
1.013184649592173446e+04,3.604128905479967226e+00
1.013184651669348750e+04,3.604128900640969135e+00
1.013184653746524054e+04,3.604128895802192201e+00
1.013184655823699359e+04,3.604128890963635978e+00
1.013184657900874663e+04,3.604128886125301356e+00
1.013184659978049967e+04,3.604128881287186559e+00
1.013184662055225272e+04,3.604128876449292918e+00
1.013184664132400576e+04,3.604128871611619989e+00
1.013184666209575880e+04,3.604128866774169104e+00
1.013184668286751184e+04,3.604128861936938044e+00
1.013184670363926489e+04,3.604128857099927696e+00
1.013184672441101793e+04,3.604128852263139393e+00
1.013184674518277097e+04,3.604128847426571802e+00
1.013184676595452402e+04,3.604128842590224036e+00
1.013184678672627706e+04,3.604128837754098313e+00
1.013184680749803010e+04,3.604128832918193304e+00
1.013184682826978315e+04,3.604128828082509006e+00
1.013184684904153619e+04,3.604128823247045865e+00
1.013184686981328923e+04,3.604128818411803437e+00
1.013184689058504227e+04,3.604128813576782164e+00
1.013184691135679532e+04,3.604128808741982049e+00
1.013184693212854836e+04,3.604128803907402201e+00
1.013184695290030140e+04,3.604128799073044398e+00
1.013184697367205445e+04,3.604128794238906419e+00
1.013184699444380749e+04,3.604128789404990041e+00
1.013184701521556235e+04,3.604128784571294375e+00
1.013184703598731539e+04,3.604128779737819865e+00
1.013184705675906844e+04,3.604128774904566068e+00
1.013184707753082148e+04,3.604128770071534316e+00
1.013184709830257452e+04,3.604128765238722831e+00
1.013184711907432757e+04,3.604128760406132503e+00
1.013184713984608061e+04,3.604128755573763332e+00
1.013184716061783365e+04,3.604128750741614873e+00
1.013184718138958669e+04,3.604128745909688014e+00
1.013184720216133974e+04,3.604128741077980980e+00
1.013184722293309278e+04,3.604128736246495990e+00
1.013184724370484582e+04,3.604128731415231712e+00
1.013184726447659887e+04,3.604128726584189035e+00
1.013184728524835191e+04,3.604128721753366627e+00
1.013184730602010495e+04,3.604128716922765818e+00
1.013184732679185799e+04,3.604128712092385722e+00
1.013184734756361104e+04,3.604128707262227227e+00
1.013184736833536408e+04,3.604128702432289000e+00
1.013184738910711712e+04,3.604128697602572817e+00
1.013184740987887017e+04,3.604128692773076903e+00
1.013184743065062321e+04,3.604128687943803033e+00
1.013184745142237625e+04,3.604128683114749876e+00
1.013184747219412930e+04,3.604128678285917431e+00
1.013184749296588234e+04,3.604128673457306142e+00
1.013184751373763538e+04,3.604128668628915566e+00
1.013184753450938842e+04,3.604128663800747034e+00
1.013184755528114147e+04,3.604128658972799659e+00
1.013184757605289451e+04,3.604128654145072552e+00
1.013184759682464755e+04,3.604128649317567490e+00
1.013184761759640060e+04,3.604128644490282696e+00
1.013184763836815364e+04,3.604128639663219946e+00
1.013184765913990850e+04,3.604128634836377021e+00
1.013184767991166154e+04,3.604128630009756140e+00
1.013184770068341459e+04,3.604128625183356416e+00
1.013184772145516763e+04,3.604128620357177848e+00
1.013184774222692067e+04,3.604128615531220436e+00
1.013184776299867372e+04,3.604128610705484181e+00
1.013184778377042676e+04,3.604128605879969083e+00
1.013184780454217980e+04,3.604128601054675585e+00
1.013184782531393284e+04,3.604128596229603243e+00
1.013184784608568589e+04,3.604128591404751614e+00
1.013184786685743893e+04,3.604128586580121585e+00
1.013184788762919197e+04,3.604128581755712268e+00
1.013184790840094502e+04,3.604128576931524108e+00
1.013184792917269806e+04,3.604128572107557105e+00
1.013184794994445110e+04,3.604128567283812146e+00
1.013184797071620414e+04,3.604128562460287455e+00
1.013184799148795719e+04,3.604128557636985253e+00
1.013184801225971023e+04,3.604128552813902875e+00
1.013184803303146327e+04,3.604128547991042986e+00
1.013184805380321632e+04,3.604128543168402921e+00
1.013184807457496936e+04,3.604128538345984900e+00
1.013184809534672240e+04,3.604128533523788480e+00
1.013184811611847545e+04,3.604128528701812773e+00
1.013184813689022849e+04,3.604128523880059110e+00
1.013184815766198153e+04,3.604128519058526159e+00
1.013184817843373457e+04,3.604128514237213921e+00
1.013184819920548762e+04,3.604128509416124171e+00
1.013184821997724066e+04,3.604128504595254689e+00
1.013184824074899370e+04,3.604128499774606809e+00
1.013184826152074675e+04,3.604128494954180528e+00
1.013184828229249979e+04,3.604128490133974960e+00
1.013184830306425465e+04,3.604128485313990549e+00
1.013184832383600769e+04,3.604128480494228626e+00
1.013184834460776074e+04,3.604128475674687415e+00
1.013184836537951378e+04,3.604128470855367361e+00
1.013184838615126682e+04,3.604128466036268463e+00
1.013184840692301987e+04,3.604128461217390722e+00
1.013184842769477291e+04,3.604128456398735469e+00
1.013184844846652595e+04,3.604128451580300485e+00
1.013184846923827899e+04,3.604128446762087545e+00
1.013184849001003204e+04,3.604128441944095318e+00
1.013184851078178508e+04,3.604128437126325135e+00
1.013184853155353812e+04,3.604128432308775665e+00
1.013184855232529117e+04,3.604128427491448239e+00
1.013184857309704421e+04,3.604128422674341525e+00
1.013184859386879725e+04,3.604128417857456412e+00
1.013184861464055030e+04,3.604128413040792900e+00
1.013184863541230334e+04,3.604128408224350544e+00
1.013184865618405638e+04,3.604128403408129344e+00
1.013184867695580942e+04,3.604128398592129745e+00
1.013184869772756247e+04,3.604128393776351302e+00
1.013184871849931551e+04,3.604128388960794460e+00
1.013184873927106855e+04,3.604128384145459663e+00
1.013184876004282160e+04,3.604128379330345577e+00
1.013184878081457464e+04,3.604128374515453093e+00
1.013184880158632768e+04,3.604128369700782653e+00
1.013184882235808072e+04,3.604128364886332481e+00
1.013184884312983377e+04,3.604128360072104353e+00
1.013184886390158681e+04,3.604128355258097827e+00
1.013184888467333985e+04,3.604128350444312456e+00
1.013184890544509290e+04,3.604128345630748242e+00
1.013184892621684594e+04,3.604128340817406073e+00
1.013184894698860080e+04,3.604128336004284616e+00
1.013184896776035384e+04,3.604128331191384760e+00
1.013184898853210689e+04,3.604128326378706948e+00
1.013184900930385993e+04,3.604128321566250293e+00
1.013184903007561297e+04,3.604128316754015682e+00
1.013184905084736602e+04,3.604128311942001783e+00
1.013184907161911906e+04,3.604128307130209929e+00
1.013184909239087210e+04,3.604128302318639232e+00
1.013184911316262514e+04,3.604128297507290579e+00
1.013184913393437819e+04,3.604128292696163527e+00
1.013184915470613123e+04,3.604128287885257187e+00
1.013184917547788427e+04,3.604128283074572447e+00
1.013184919624963732e+04,3.604128278264109753e+00
1.013184921702139036e+04,3.604128273453868214e+00
1.013184923779314340e+04,3.604128268643847832e+00
1.013184925856489645e+04,3.604128263834049051e+00
1.013184927933664949e+04,3.604128259024473202e+00
1.013184930010840253e+04,3.604128254215117622e+00
1.013184932088015557e+04,3.604128249405984086e+00
1.013184934165190862e+04,3.604128244597071262e+00
1.013184936242366166e+04,3.604128239788380927e+00
1.013184938319541470e+04,3.604128234979911305e+00
1.013184940396716775e+04,3.604128230171664171e+00
1.013184942473892079e+04,3.604128225363638194e+00
1.013184944551067383e+04,3.604128220555833817e+00
1.013184946628242687e+04,3.604128215748251041e+00
1.013184948705417992e+04,3.604128210940889865e+00
1.013184950782593296e+04,3.604128206133750734e+00
1.013184952859768600e+04,3.604128201326831871e+00
1.013184954936943905e+04,3.604128196520135941e+00
1.013184957014119209e+04,3.604128191713660723e+00
1.013184959091294513e+04,3.604128186907407994e+00
1.013184961168469999e+04,3.604128182101376421e+00
1.013184963245645304e+04,3.604128177295566005e+00
1.013184965322820608e+04,3.604128172489977633e+00
1.013184967399995912e+04,3.604128167684611306e+00
1.013184969477171217e+04,3.604128162879466579e+00
1.013184971554346521e+04,3.604128158074543009e+00
1.013184973631521825e+04,3.604128153269841039e+00
1.013184975708697129e+04,3.604128148465361114e+00
1.013184977785872434e+04,3.604128143661102346e+00
1.013184979863047738e+04,3.604128138857065622e+00
1.013184981940223042e+04,3.604128134053250498e+00
1.013184984017398347e+04,3.604128129249657864e+00
1.013184986094573651e+04,3.604128124446286385e+00
1.013184988171748955e+04,3.604128119643136063e+00
1.013184990248924260e+04,3.604128114840207786e+00
1.013184992326099564e+04,3.604128110037501109e+00
1.013184994403274868e+04,3.604128105235016033e+00
1.013184996480450172e+04,3.604128100432752557e+00
1.013184998557625477e+04,3.604128095630711570e+00
1.013185000634800781e+04,3.604128090828891740e+00
1.013185002711976085e+04,3.604128086027293065e+00
1.013185004789151390e+04,3.604128081225917324e+00
1.013185006866326694e+04,3.604128076424762295e+00
1.013185008943501998e+04,3.604128071623829754e+00
1.013185011020677302e+04,3.604128066823118814e+00
1.013185013097852607e+04,3.604128062022629031e+00
1.013185015175027911e+04,3.604128057222361292e+00
1.013185017252203215e+04,3.604128052422315598e+00
1.013185019329378520e+04,3.604128047622491504e+00
1.013185021406553824e+04,3.604128042822889011e+00
1.013185023483729128e+04,3.604128038023509006e+00
1.013185025560904614e+04,3.604128033224349714e+00
1.013185027638079919e+04,3.604128028425412023e+00
1.013185029715255223e+04,3.604128023626697264e+00
1.013185031792430527e+04,3.604128018828203661e+00
1.013185033869605832e+04,3.604128014029932103e+00
1.013185035946781136e+04,3.604128009231882146e+00
1.013185038023956440e+04,3.604128004434053789e+00
1.013185040101131744e+04,3.604127999636447921e+00
1.013185042178307049e+04,3.604127994839064097e+00
1.013185044255482353e+04,3.604127990041900542e+00
1.013185046332657657e+04,3.604127985244959920e+00
1.013185048409832962e+04,3.604127980448241342e+00
1.013185050487008266e+04,3.604127975651743920e+00
1.013185052564183570e+04,3.604127970855468988e+00
1.013185054641358875e+04,3.604127966059415655e+00
1.013185056718534179e+04,3.604127961263583924e+00
1.013185058795709483e+04,3.604127956467974236e+00
1.013185060872884787e+04,3.604127951672586594e+00
1.013185062950060092e+04,3.604127946877420552e+00
1.013185065027235396e+04,3.604127942082476554e+00
1.013185067104410700e+04,3.604127937287754158e+00
1.013185069181586005e+04,3.604127932493253361e+00
1.013185071258761309e+04,3.604127927698975054e+00
1.013185073335936613e+04,3.604127922904918346e+00
1.013185075413111917e+04,3.604127918111084128e+00
1.013185077490287222e+04,3.604127913317471066e+00
1.013185079567462526e+04,3.604127908524080048e+00
1.013185081644637830e+04,3.604127903730911076e+00
1.013185083721813135e+04,3.604127898937964147e+00
1.013185085798988439e+04,3.604127894145239264e+00
1.013185087876163743e+04,3.604127889352735981e+00
1.013185089953339229e+04,3.604127884560454298e+00
1.013185092030514534e+04,3.604127879768395104e+00
1.013185094107689838e+04,3.604127874976557511e+00
1.013185096184865142e+04,3.604127870184941518e+00
1.013185098262040447e+04,3.604127865393548458e+00
1.013185100339215751e+04,3.604127860602376554e+00
1.013185102416391055e+04,3.604127855811427583e+00
1.013185104493566359e+04,3.604127851020699769e+00
1.013185106570741664e+04,3.604127846230193999e+00
1.013185108647916968e+04,3.604127841439910718e+00
1.013185110725092272e+04,3.604127836649849037e+00
1.013185112802267577e+04,3.604127831860008957e+00
1.013185114879442881e+04,3.604127827070391366e+00
1.013185116956618185e+04,3.604127822280995375e+00
1.013185119033793490e+04,3.604127817491821872e+00
1.013185121110968794e+04,3.604127812702869971e+00
1.013185123188144098e+04,3.604127807914140114e+00
1.013185125265319402e+04,3.604127803125632301e+00
1.013185127342494707e+04,3.604127798337346533e+00
1.013185129419670011e+04,3.604127793549283254e+00
1.013185131496845315e+04,3.604127788761441131e+00
1.013185133574020620e+04,3.604127783973821941e+00
1.013185135651195924e+04,3.604127779186424352e+00
1.013185137728371228e+04,3.604127774399249251e+00
1.013185139805546532e+04,3.604127769612295751e+00
1.013185141882721837e+04,3.604127764825563851e+00
1.013185143959897141e+04,3.604127760039054440e+00
1.013185146037072445e+04,3.604127755252767962e+00
1.013185148114247750e+04,3.604127750466701752e+00
1.013185150191423054e+04,3.604127745680858919e+00
1.013185152268598358e+04,3.604127740895238130e+00
1.013185154345773844e+04,3.604127736109838498e+00
1.013185156422949149e+04,3.604127731324661799e+00
1.013185158500124453e+04,3.604127726539706700e+00
1.013185160577299757e+04,3.604127721754973646e+00
1.013185162654475062e+04,3.604127716970463524e+00
1.013185164731650366e+04,3.604127712186175003e+00
1.013185166808825670e+04,3.604127707402108971e+00
1.013185168886000974e+04,3.604127702618264539e+00
1.013185170963176279e+04,3.604127697834642152e+00
1.013185173040351583e+04,3.604127693051242254e+00
1.013185175117526887e+04,3.604127688268064400e+00
1.013185177194702192e+04,3.604127683485109035e+00
1.013185179271877496e+04,3.604127678702375270e+00
1.013185181349052800e+04,3.604127673919863994e+00
1.013185183426228105e+04,3.604127669137574319e+00
1.013185185503403409e+04,3.604127664355507576e+00
1.013185187580578713e+04,3.604127659573661990e+00
1.013185189657754017e+04,3.604127654792039781e+00
1.013185191734929322e+04,3.604127650010638728e+00
1.013185193812104626e+04,3.604127645229460608e+00
1.013185195889279930e+04,3.604127640448504533e+00
1.013185197966455235e+04,3.604127635667770058e+00
1.013185200043630539e+04,3.604127630887258515e+00
1.013185202120805843e+04,3.604127626106969018e+00
1.013185204197981147e+04,3.604127621326900677e+00
1.013185206275156452e+04,3.604127616547056157e+00
1.013185208352331756e+04,3.604127611767433237e+00
1.013185210429507060e+04,3.604127606988031918e+00
1.013185212506682365e+04,3.604127602208853531e+00
1.013185214583857669e+04,3.604127597429897190e+00
1.013185216661032973e+04,3.604127592651163337e+00
1.013185218738208278e+04,3.604127587872651084e+00
1.013185220815383764e+04,3.604127583094361320e+00
1.013185222892559068e+04,3.604127578316294045e+00
1.013185224969734372e+04,3.604127573538448370e+00
1.013185227046909677e+04,3.604127568760826072e+00
1.013185229124084981e+04,3.604127563983425375e+00
1.013185231201260285e+04,3.604127559206247167e+00
1.013185233278435589e+04,3.604127554429290559e+00
1.013185235355610894e+04,3.604127549652556439e+00
1.013185237432786198e+04,3.604127544876045697e+00
1.013185239509961502e+04,3.604127540099755667e+00
1.013185241587136807e+04,3.604127535323689013e+00
1.013185243664312111e+04,3.604127530547843961e+00
1.013185245741487415e+04,3.604127525772222285e+00
1.013185247818662720e+04,3.604127520996822209e+00
1.013185249895838024e+04,3.604127516221643734e+00
1.013185251973013328e+04,3.604127511446688636e+00
1.013185254050188632e+04,3.604127506671955139e+00
1.013185256127363937e+04,3.604127501897445018e+00
1.013185258204539241e+04,3.604127497123156942e+00
1.013185260281714545e+04,3.604127492349090023e+00
1.013185262358889850e+04,3.604127487575246480e+00
1.013185264436065154e+04,3.604127482801625426e+00
1.013185266513240458e+04,3.604127478028225973e+00
1.013185268590415762e+04,3.604127473255049008e+00
1.013185270667591067e+04,3.604127468482095420e+00
1.013185272744766371e+04,3.604127463709362988e+00
1.013185274821941675e+04,3.604127458936853490e+00
1.013185276899116980e+04,3.604127454164566480e+00
1.013185278976292284e+04,3.604127449392501958e+00
1.013185281053467588e+04,3.604127444620659038e+00
1.013185283130642893e+04,3.604127439849039494e+00
1.013185285207818379e+04,3.604127435077640662e+00
1.013185287284993683e+04,3.604127430306466096e+00
1.013185289362168987e+04,3.604127425535513130e+00
1.013185291439344292e+04,3.604127420764782652e+00
1.013185293516519596e+04,3.604127415994274664e+00
1.013185295593694900e+04,3.604127411223989164e+00
1.013185297670870204e+04,3.604127406453925264e+00
1.013185299748045509e+04,3.604127401684084742e+00
1.013185301825220813e+04,3.604127396914466708e+00
1.013185303902396117e+04,3.604127392145071163e+00
1.013185305979571422e+04,3.604127387375896774e+00
1.013185308056746726e+04,3.604127382606946206e+00
1.013185310133922030e+04,3.604127377838218127e+00
1.013185312211097335e+04,3.604127373069711648e+00
1.013185314288272639e+04,3.604127368301428103e+00
1.013185316365447943e+04,3.604127363533367490e+00
1.013185318442623247e+04,3.604127358765528477e+00
1.013185320519798552e+04,3.604127353997912397e+00
1.013185322596973856e+04,3.604127349230518362e+00
1.013185324674149160e+04,3.604127344463347704e+00
1.013185326751324465e+04,3.604127339696399090e+00
1.013185328828499769e+04,3.604127334929672521e+00
1.013185330905675073e+04,3.604127330163168885e+00
1.013185332982850377e+04,3.604127325396887738e+00
1.013185335060025682e+04,3.604127320630829523e+00
1.013185337137200986e+04,3.604127315864993353e+00
1.013185339214376290e+04,3.604127311099379671e+00
1.013185341291551595e+04,3.604127306333988479e+00
1.013185343368726899e+04,3.604127301568820219e+00
1.013185345445902203e+04,3.604127296803874003e+00
1.013185347523077508e+04,3.604127292039150277e+00
1.013185349600252994e+04,3.604127287274649039e+00
1.013185351677428298e+04,3.604127282510371177e+00
1.013185353754603602e+04,3.604127277746314917e+00
1.013185355831778907e+04,3.604127272982482033e+00
1.013185357908954211e+04,3.604127268218871194e+00
1.013185359986129515e+04,3.604127263455483288e+00
1.013185362063304819e+04,3.604127258692317870e+00
1.013185364140480124e+04,3.604127253929374497e+00
1.013185366217655428e+04,3.604127249166654057e+00
1.013185368294830732e+04,3.604127244404156549e+00
1.013185370372006037e+04,3.604127239641881975e+00
1.013185372449181341e+04,3.604127234879828556e+00
1.013185374526356645e+04,3.604127230117999403e+00
1.013185376603531950e+04,3.604127225356392294e+00
1.013185378680707254e+04,3.604127220595007230e+00
1.013185380757882558e+04,3.604127215833845543e+00
1.013185382835057862e+04,3.604127211072905457e+00
1.013185384912233167e+04,3.604127206312188747e+00
1.013185386989408471e+04,3.604127201551694526e+00
1.013185389066583775e+04,3.604127196791423682e+00
1.013185391143759080e+04,3.604127192031374438e+00
1.013185393220934384e+04,3.604127187271548127e+00
1.013185395298109688e+04,3.604127182511944749e+00
1.013185397375284992e+04,3.604127177752564304e+00
1.013185399452460297e+04,3.604127172993405903e+00
1.013185401529635601e+04,3.604127168234470435e+00
1.013185403606810905e+04,3.604127163475757456e+00
1.013185405683986210e+04,3.604127158717266965e+00
1.013185407761161514e+04,3.604127153958999852e+00
1.013185409838336818e+04,3.604127149200955227e+00
1.013185411915512123e+04,3.604127144443133091e+00
1.013185413992687609e+04,3.604127139685533443e+00
1.013185416069862913e+04,3.604127134928156284e+00
1.013185418147038217e+04,3.604127130171002502e+00
1.013185420224213522e+04,3.604127125414071653e+00
1.013185422301388826e+04,3.604127120657362404e+00
1.013185424378564130e+04,3.604127115900876976e+00
1.013185426455739434e+04,3.604127111144613593e+00
1.013185428532914739e+04,3.604127106388573587e+00
1.013185430610090043e+04,3.604127101632756069e+00
1.013185432687265347e+04,3.604127096877161041e+00
1.013185434764440652e+04,3.604127092121789389e+00
1.013185436841615956e+04,3.604127087366640225e+00
1.013185438918791260e+04,3.604127082611713107e+00
1.013185440995966565e+04,3.604127077857009809e+00
1.013185443073141869e+04,3.604127073102528556e+00
1.013185445150317173e+04,3.604127068348270235e+00
1.013185447227492477e+04,3.604127063594234848e+00
1.013185449304667782e+04,3.604127058840421949e+00
1.013185451381843086e+04,3.604127054086832427e+00
1.013185453459018390e+04,3.604127049333465393e+00
1.013185455536193695e+04,3.604127044580321293e+00
1.013185457613368999e+04,3.604127039827399237e+00
1.013185459690544303e+04,3.604127035074701446e+00
1.013185461767719607e+04,3.604127030322224812e+00
1.013185463844894912e+04,3.604127025569972442e+00
1.013185465922070216e+04,3.604127020817942118e+00
1.013185467999245520e+04,3.604127016066134725e+00
1.013185470076420825e+04,3.604127011314550266e+00
1.013185472153596129e+04,3.604127006563188740e+00
1.013185474230771433e+04,3.604127001812049702e+00
1.013185476307946738e+04,3.604126997061134041e+00
1.013185478385122042e+04,3.604126992310440425e+00
1.013185480462297528e+04,3.604126987559970186e+00
