Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896134861913433269e+03,1.354293618965779729e+02
9.896134884769886412e+03,1.354259794887614134e+02
9.896134907626339555e+03,1.354225970380346098e+02
9.896134930482790878e+03,1.354192145446711208e+02
9.896134953339244021e+03,1.354158320081367037e+02
9.896134976195695344e+03,1.354124494289740994e+02
9.896134999052148487e+03,1.354090668066490366e+02
9.896135021908599811e+03,1.354056841417042847e+02
9.896135044765052953e+03,1.354023014336056292e+02
9.896135067621504277e+03,1.353989186828957827e+02
9.896135090477957419e+03,1.353955358890405307e+02
9.896135113334408743e+03,1.353921530525825858e+02
9.896135136190861886e+03,1.353887701729877335e+02
9.896135159047313209e+03,1.353853872507987433e+02
9.896135181903766352e+03,1.353820042854813437e+02
9.896135204760219494e+03,1.353786212773090654e+02
9.896135227616670818e+03,1.353752382265553251e+02
9.896135250473123961e+03,1.353718551326859938e+02
9.896135273329575284e+03,1.353684719962437555e+02
9.896135296186028427e+03,1.353650888166944242e+02
9.896135319042479750e+03,1.353617055945806271e+02
9.896135341898932893e+03,1.353583223293682920e+02
9.896135364755384217e+03,1.353549390216000177e+02
9.896135387611837359e+03,1.353515556707416181e+02
9.896135410468288683e+03,1.353481722773359479e+02
9.896135433324741825e+03,1.353447888408485653e+02
9.896135456181194968e+03,1.353414053615531998e+02
9.896135479037646292e+03,1.353380218397231545e+02
9.896135501894099434e+03,1.353346382748243002e+02
9.896135524750550758e+03,1.353312546673993211e+02
9.896135547607003900e+03,1.353278710169140595e+02
9.896135570463455224e+03,1.353244873239111712e+02
9.896135593319908367e+03,1.353211035878565269e+02
9.896135616176359690e+03,1.353177198092927256e+02
9.896135639032812833e+03,1.353143359876856948e+02
9.896135661889264156e+03,1.353109521235780619e+02
9.896135684745717299e+03,1.353075682164356692e+02
9.896135707602170442e+03,1.353041842665318768e+02
9.896135730458621765e+03,1.353008002741403573e+02
9.896135753315074908e+03,1.352974162387268393e+02
9.896135776171526231e+03,1.352940321608339787e+02
9.896135799027979374e+03,1.352906480399276745e+02
9.896135821884430698e+03,1.352872638765505258e+02
9.896135844740883840e+03,1.352838796701684316e+02
9.896135867597335164e+03,1.352804954213240194e+02
9.896135890453788306e+03,1.352771111294831314e+02
9.896135913310239630e+03,1.352737267951884803e+02
9.896135936166692773e+03,1.352703424179058516e+02
9.896135959023145915e+03,1.352669579979086905e+02
9.896135981879597239e+03,1.352635735354706696e+02
9.896136004736050381e+03,1.352601890300572904e+02
9.896136027592501705e+03,1.352568044822116065e+02
9.896136050448954848e+03,1.352534198913990338e+02
9.896136073305406171e+03,1.352500352581626260e+02
9.896136096161859314e+03,1.352466505819679412e+02
9.896136119018310637e+03,1.352432658633579194e+02
9.896136141874763780e+03,1.352398811017981188e+02
9.896136164731215104e+03,1.352364962978314793e+02
9.896136187587668246e+03,1.352331114509235874e+02
9.896136210444119570e+03,1.352297265616173547e+02
9.896136233300572712e+03,1.352263416293783678e+02
9.896136256157025855e+03,1.352229566544801855e+02
9.896136279013477179e+03,1.352195716371965659e+02
9.896136301869930321e+03,1.352161865769928397e+02
9.896136324726381645e+03,1.352128014744121742e+02
9.896136347582834787e+03,1.352094163289199571e+02
9.896136370439286111e+03,1.352060311410592988e+02
9.896136393295739254e+03,1.352026459102955869e+02
9.896136416152190577e+03,1.351992606371719887e+02
9.896136439008643720e+03,1.351958753211538351e+02
9.896136461865095043e+03,1.351924899627842933e+02
9.896136484721548186e+03,1.351891045615286941e+02
9.896136507578001329e+03,1.351857191176607671e+02
9.896136530434452652e+03,1.351823336314542416e+02
9.896136553290905795e+03,1.351789481023744486e+02
9.896136576147357118e+03,1.351755625309645836e+02
9.896136599003810261e+03,1.351721769166899776e+02
9.896136621860261585e+03,1.351687912600937409e+02
9.896136644716714727e+03,1.351654055606412896e+02
9.896136667573166051e+03,1.351620198188757342e+02
9.896136690429619193e+03,1.351586340342625192e+02
9.896136713286070517e+03,1.351552482073446697e+02
9.896136736142523660e+03,1.351518623375877155e+02
9.896136758998976802e+03,1.351484764252651587e+02
9.896136781855428126e+03,1.351450904706508993e+02
9.896136804711881268e+03,1.351417044732101829e+02
9.896136827568332592e+03,1.351383184334862051e+02
9.896136850424785735e+03,1.351349323509442684e+02
9.896136873281237058e+03,1.351315462261276821e+02
9.896136896137690201e+03,1.351281600585015781e+02
9.896136918994141524e+03,1.351247738486093510e+02
9.896136941850594667e+03,1.351213875959161612e+02
9.896136964707045991e+03,1.351180013009653180e+02
9.896136987563499133e+03,1.351146149632220386e+02
9.896137010419950457e+03,1.351112285832296607e+02
9.896137033276403599e+03,1.351078421604532878e+02
9.896137056132856742e+03,1.351044556951668483e+02
9.896137078989308066e+03,1.351010691876440148e+02
9.896137101845761208e+03,1.350976826373500899e+02
9.896137124702212532e+03,1.350942960448282690e+02
9.896137147558665674e+03,1.350909094095438832e+02
9.896137170415116998e+03,1.350875227320400995e+02
9.896137193271570140e+03,1.350841360117822774e+02
9.896137216128021464e+03,1.350807492493135840e+02
9.896137238984474607e+03,1.350773624440993501e+02
9.896137261840925930e+03,1.350739755966828284e+02
9.896137284697379073e+03,1.350705887065292359e+02
9.896137307553832215e+03,1.350672017739123021e+02
9.896137330410283539e+03,1.350638147991059270e+02
9.896137353266736682e+03,1.350604277815752141e+02
9.896137376123188005e+03,1.350570407218635580e+02
9.896137398979641148e+03,1.350536536194360622e+02
9.896137421836092471e+03,1.350502664748361781e+02
9.896137444692545614e+03,1.350468792875289523e+02
9.896137467548996938e+03,1.350434920580578648e+02
9.896137490405450080e+03,1.350401047858879338e+02
9.896137513261901404e+03,1.350367174715626675e+02
9.896137536118354546e+03,1.350333301145470841e+02
9.896137558974807689e+03,1.350299427151150837e+02
9.896137581831259013e+03,1.350265552735405095e+02
9.896137604687712155e+03,1.350231677892884079e+02
9.896137627544163479e+03,1.350197802629022306e+02
9.896137650400616621e+03,1.350163926938470809e+02
9.896137673257067945e+03,1.350130050826664103e+02
9.896137696113521088e+03,1.350096174288252087e+02
9.896137718969972411e+03,1.350062297328670695e+02
9.896137741826425554e+03,1.350028419942568689e+02
9.896137764682876877e+03,1.349994542135382858e+02
9.896137787539330020e+03,1.349960663901761677e+02
9.896137810395783163e+03,1.349926785244445853e+02
9.896137833252234486e+03,1.349892906166171542e+02
9.896137856108687629e+03,1.349859026661590917e+02
9.896137878965138952e+03,1.349825146736139061e+02
9.896137901821592095e+03,1.349791266384465018e+02
9.896137924678043419e+03,1.349757385612005294e+02
9.896137947534496561e+03,1.349723504413408364e+02
9.896137970390947885e+03,1.349689622794110733e+02
9.896137993247401027e+03,1.349655740748761446e+02
9.896138016103852351e+03,1.349621858282796723e+02
9.896138038960305494e+03,1.349587975390865324e+02
9.896138061816756817e+03,1.349554092078403755e+02
9.896138084673209960e+03,1.349520208340060776e+02
9.896138107529663102e+03,1.349486324178576524e+02
9.896138130386114426e+03,1.349452439596688293e+02
9.896138153242567569e+03,1.349418554589048256e+02
9.896138176099018892e+03,1.349384669161089505e+02
9.896138198955472035e+03,1.349350783307463644e+02
9.896138221811923358e+03,1.349316897033605187e+02
9.896138244668376501e+03,1.349283010334164032e+02
9.896138267524827825e+03,1.349249123214575832e+02
9.896138290381280967e+03,1.349215235669489914e+02
9.896138313237732291e+03,1.349181347704342215e+02
9.896138336094185433e+03,1.349147459313782349e+02
9.896138358950638576e+03,1.349113570500549315e+02
9.896138381807089900e+03,1.349079681267382398e+02
9.896138404663543042e+03,1.349045791608930642e+02
9.896138427519994366e+03,1.349011901530630553e+02
9.896138450376447508e+03,1.348978011027130890e+02
9.896138473232898832e+03,1.348944120103868158e+02
9.896138496089351975e+03,1.348910228755490834e+02
9.896138518945803298e+03,1.348876336987435707e+02
9.896138541802256441e+03,1.348842444794350968e+02
9.896138564658707764e+03,1.348808552181674543e+02
9.896138587515160907e+03,1.348774659144053487e+02
9.896138610371614050e+03,1.348740765684228222e+02
9.896138633228065373e+03,1.348706871804938601e+02
9.896138656084518516e+03,1.348672977500832246e+02
9.896138678940969839e+03,1.348639082777347369e+02
9.896138701797422982e+03,1.348605187629130455e+02
9.896138724653874306e+03,1.348571292061620568e+02
9.896138747510327448e+03,1.348537396069463909e+02
9.896138770366778772e+03,1.348503499658099258e+02
9.896138793223231914e+03,1.348469602822173101e+02
9.896138816079683238e+03,1.348435705567124785e+02
9.896138838936136381e+03,1.348401807887599659e+02
9.896138861792589523e+03,1.348367909786339283e+02
9.896138884649040847e+03,1.348334011266084360e+02
9.896138907505493989e+03,1.348300112321480810e+02
9.896138930361945313e+03,1.348266212957967980e+02
9.896138953218398456e+03,1.348232313170191787e+02
9.896138976074849779e+03,1.348198412963591863e+02
9.896138998931302922e+03,1.348164512332813558e+02
9.896139021787754245e+03,1.348130611283297071e+02
9.896139044644207388e+03,1.348096709809687184e+02
9.896139067500658712e+03,1.348062807917424379e+02
9.896139090357111854e+03,1.348028905601153440e+02
9.896139113213563178e+03,1.347995002866314849e+02
9.896139136070016320e+03,1.347961099707553672e+02
9.896139158926469463e+03,1.347927196127611467e+02
9.896139181782920787e+03,1.347893292129228371e+02
9.896139204639373929e+03,1.347859387707051724e+02
9.896139227495825253e+03,1.347825482866519451e+02
9.896139250352278395e+03,1.347791577602278608e+02
9.896139273208729719e+03,1.347757671919767404e+02
9.896139296065182862e+03,1.347723765813633179e+02
9.896139318921634185e+03,1.347689859289313858e+02
9.896139341778087328e+03,1.347655952341455929e+02
9.896139364634538651e+03,1.347622044975499023e+02
9.896139387490991794e+03,1.347588137186089057e+02
9.896139410347444937e+03,1.347554228975966453e+02
9.896139433203896260e+03,1.347520320347872769e+02
9.896139456060349403e+03,1.347486411296453923e+02
9.896139478916800726e+03,1.347452501827148694e+02
9.896139501773253869e+03,1.347418591934603569e+02
9.896139524629705193e+03,1.347384681624257894e+02
9.896139547486158335e+03,1.347350770890757303e+02
9.896139570342609659e+03,1.347316859739540860e+02
9.896139593199062801e+03,1.347282948165255902e+02
9.896139616055514125e+03,1.347249036173339789e+02
9.896139638911967268e+03,1.347215123758440143e+02
9.896139661768420410e+03,1.347181210923296533e+02
9.896139684624871734e+03,1.347147297670651938e+02
9.896139707481324876e+03,1.347113383995150002e+02
9.896139730337776200e+03,1.347079469902232063e+02
9.896139753194229343e+03,1.347045555386542048e+02
9.896139776050680666e+03,1.347011640453521579e+02
9.896139798907133809e+03,1.346977725097814300e+02
9.896139821763585132e+03,1.346943809324862116e+02
9.896139844620038275e+03,1.346909893129308102e+02
9.896139867476489599e+03,1.346875976516594449e+02
9.896139890332942741e+03,1.346842059481364515e+02
9.896139913189395884e+03,1.346808142026360144e+02
9.896139936045847207e+03,1.346774224154324315e+02
9.896139958902300350e+03,1.346740305859900104e+02
9.896139981758751674e+03,1.346706387148529416e+02
9.896140004615204816e+03,1.346672468014855326e+02
9.896140027471656140e+03,1.346638548464320309e+02
9.896140050328109282e+03,1.346604628491567723e+02
9.896140073184560606e+03,1.346570708102039191e+02
9.896140096041013749e+03,1.346536787290377788e+02
9.896140118897465072e+03,1.346502866062026271e+02
9.896140141753918215e+03,1.346468944411627433e+02
9.896140164610369538e+03,1.346435022344623462e+02
9.896140187466822681e+03,1.346401099855657435e+02
9.896140210323275824e+03,1.346367176947471762e+02
9.896140233179727147e+03,1.346333253622809139e+02
9.896140256036180290e+03,1.346299329876312356e+02
9.896140278892631613e+03,1.346265405713424457e+02
9.896140301749084756e+03,1.346231481128786811e+02
9.896140324605536080e+03,1.346197556127843598e+02
9.896140347461989222e+03,1.346163630705236187e+02
9.896140370318440546e+03,1.346129704866408474e+02
9.896140393174893688e+03,1.346095778606002114e+02
9.896140416031345012e+03,1.346061851929460431e+02
9.896140438887798155e+03,1.346027924831425651e+02
9.896140461744251297e+03,1.345993997314640183e+02
9.896140484600702621e+03,1.345960069381847575e+02
9.896140507457155763e+03,1.345926141027689766e+02
9.896140530313607087e+03,1.345892212257610083e+02
9.896140553170060230e+03,1.345858283066250749e+02
9.896140576026511553e+03,1.345824353459054237e+02
9.896140598882964696e+03,1.345790423430663623e+02
9.896140621739416019e+03,1.345756492986521096e+02
9.896140644595869162e+03,1.345722562121269732e+02
9.896140667452320486e+03,1.345688630840352289e+02
9.896140690308773628e+03,1.345654699138411274e+02
9.896140713165226771e+03,1.345620767018188815e+02
9.896140736021678094e+03,1.345586834482428742e+02
9.896140758878131237e+03,1.345552901525772427e+02
9.896140781734582561e+03,1.345518968153663764e+02
9.896140804591035703e+03,1.345485034360744123e+02
9.896140827447487027e+03,1.345451100152457968e+02
9.896140850303940169e+03,1.345417165523445817e+02
9.896140873160391493e+03,1.345383230479152701e+02
9.896140896016844636e+03,1.345349295014218569e+02
9.896140918873295959e+03,1.345315359134088737e+02
9.896140941729749102e+03,1.345281422833403724e+02
9.896140964586200425e+03,1.345247486117608275e+02
9.896140987442653568e+03,1.345213548981342626e+02
9.896141010299106711e+03,1.345179611427351460e+02
9.896141033155558034e+03,1.345145673458376905e+02
9.896141056012011177e+03,1.345111735069061183e+02
9.896141078868462500e+03,1.345077796264848189e+02
9.896141101724915643e+03,1.345043857040378725e+02
9.896141124581366967e+03,1.345009917401097255e+02
9.896141147437820109e+03,1.344975977341645148e+02
9.896141170294271433e+03,1.344942036867466015e+02
9.896141193150724575e+03,1.344908095973201512e+02
9.896141216007175899e+03,1.344874154664295531e+02
9.896141238863629042e+03,1.344840212935389729e+02
9.896141261720082184e+03,1.344806270789226517e+02
9.896141284576533508e+03,1.344772328228551146e+02
9.896141307432986650e+03,1.344738385248002714e+02
9.896141330289437974e+03,1.344704441853027106e+02
9.896141353145891117e+03,1.344670498038264270e+02
9.896141376002342440e+03,1.344636553809159523e+02
9.896141398858795583e+03,1.344602609160352245e+02
9.896141421715246906e+03,1.344568664097289172e+02
9.896141444571700049e+03,1.344534718614609119e+02
9.896141467428151373e+03,1.344500772717758252e+02
9.896141490284604515e+03,1.344466826401375386e+02
9.896141513141057658e+03,1.344432879668206340e+02
9.896141535997508981e+03,1.344398932520993242e+02
9.896141558853962124e+03,1.344364984954377746e+02
9.896141581710413448e+03,1.344331036973804032e+02
9.896141604566866590e+03,1.344297088573912902e+02
9.896141627423317914e+03,1.344263139760149102e+02
9.896141650279771056e+03,1.344229190527153150e+02
9.896141673136222380e+03,1.344195240880370363e+02
9.896141695992675523e+03,1.344161290814439838e+02
9.896141718849126846e+03,1.344127340334808594e+02
9.896141741705579989e+03,1.344093389436114876e+02
9.896141764562033131e+03,1.344059438121104506e+02
9.896141787418484455e+03,1.344025486392519895e+02
9.896141810274937598e+03,1.343991534245002413e+02
