Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.903688443124632613e+03,3.604395842779496650e+00
9.903688466021598288e+03,3.604395843389761822e+00
9.903688488918563962e+03,3.604395843999989246e+00
9.903688511815529637e+03,3.604395844610178923e+00
9.903688534712495311e+03,3.604395845220330408e+00
9.903688557609460986e+03,3.604395845830444145e+00
9.903688580506426661e+03,3.604395846440520135e+00
9.903688603403392335e+03,3.604395847050558821e+00
9.903688626300358010e+03,3.604395847660558871e+00
9.903688649197323684e+03,3.604395848270521618e+00
9.903688672094289359e+03,3.604395848880446618e+00
9.903688694991255034e+03,3.604395849490332981e+00
9.903688717888220708e+03,3.604395850100182930e+00
9.903688740785186383e+03,3.604395850709994242e+00
9.903688763682152057e+03,3.604395851319767807e+00
9.903688786579117732e+03,3.604395851929503181e+00
9.903688809476083406e+03,3.604395852539200806e+00
9.903688832373049081e+03,3.604395853148860684e+00
9.903688855270014756e+03,3.604395853758483259e+00
9.903688878166980430e+03,3.604395854368068086e+00
9.903688901063944286e+03,3.604395854977614277e+00
9.903688923960909960e+03,3.604395855587123165e+00
9.903688946857875635e+03,3.604395856196593417e+00
9.903688969754841310e+03,3.604395856806027254e+00
9.903688992651806984e+03,3.604395857415422455e+00
9.903689015548772659e+03,3.604395858024779908e+00
9.903689038445738333e+03,3.604395858634099170e+00
9.903689061342704008e+03,3.604395859243381128e+00
9.903689084239669683e+03,3.604395859852625339e+00
9.903689107136635357e+03,3.604395860461831358e+00
9.903689130033601032e+03,3.604395861070999629e+00
9.903689152930566706e+03,3.604395861680130597e+00
9.903689175827532381e+03,3.604395862289223373e+00
9.903689198724498056e+03,3.604395862898277514e+00
9.903689221621463730e+03,3.604395863507294795e+00
9.903689244518429405e+03,3.604395864116273884e+00
9.903689267415395079e+03,3.604395864725215226e+00
9.903689290312360754e+03,3.604395865334119264e+00
9.903689313209326428e+03,3.604395865942984667e+00
9.903689336106292103e+03,3.604395866551813210e+00
9.903689359003257778e+03,3.604395867160603117e+00
9.903689381900223452e+03,3.604395867769354833e+00
9.903689404797189127e+03,3.604395868378069689e+00
9.903689427694154801e+03,3.604395868986746354e+00
9.903689450591120476e+03,3.604395869595385271e+00
9.903689473488086151e+03,3.604395870203985996e+00
9.903689496385051825e+03,3.604395870812549418e+00
9.903689519282017500e+03,3.604395871421074649e+00
9.903689542178983174e+03,3.604395872029562575e+00
9.903689565075948849e+03,3.604395872638011866e+00
9.903689587972914524e+03,3.604395873246423410e+00
9.903689610869880198e+03,3.604395873854797205e+00
9.903689633766845873e+03,3.604395874463133698e+00
9.903689656663811547e+03,3.604395875071432442e+00
9.903689679560777222e+03,3.604395875679692995e+00
9.903689702457741078e+03,3.604395876287915801e+00
9.903689725354706752e+03,3.604395876896099971e+00
9.903689748251672427e+03,3.604395877504247725e+00
9.903689771148638101e+03,3.604395878112356844e+00
9.903689794045603776e+03,3.604395878720428215e+00
9.903689816942569450e+03,3.604395879328461394e+00
9.903689839839535125e+03,3.604395879936457714e+00
9.903689862736500800e+03,3.604395880544415398e+00
9.903689885633466474e+03,3.604395881152335779e+00
9.903689908530432149e+03,3.604395881760217524e+00
9.903689931427397823e+03,3.604395882368061965e+00
9.903689954324363498e+03,3.604395882975868659e+00
9.903689977221329173e+03,3.604395883583637605e+00
9.903690000118294847e+03,3.604395884191368804e+00
9.903690023015260522e+03,3.604395884799061811e+00
9.903690045912226196e+03,3.604395885406717515e+00
9.903690068809191871e+03,3.604395886014334138e+00
9.903690091706157546e+03,3.604395886621914347e+00
9.903690114603123220e+03,3.604395887229456363e+00
9.903690137500088895e+03,3.604395887836959744e+00
9.903690160397054569e+03,3.604395888444426266e+00
9.903690183294020244e+03,3.604395889051854152e+00
9.903690206190985919e+03,3.604395889659244734e+00
9.903690229087951593e+03,3.604395890266597569e+00
9.903690251984917268e+03,3.604395890873912656e+00
9.903690274881882942e+03,3.604395891481189551e+00
9.903690297778848617e+03,3.604395892088428699e+00
9.903690320675814291e+03,3.604395892695629655e+00
9.903690343572779966e+03,3.604395893302793752e+00
9.903690366469745641e+03,3.604395893909919213e+00
9.903690389366711315e+03,3.604395894517007370e+00
9.903690412263676990e+03,3.604395895124056892e+00
9.903690435160642664e+03,3.604395895731068666e+00
9.903690458057608339e+03,3.604395896338043137e+00
9.903690480954574014e+03,3.604395896944979860e+00
9.903690503851537869e+03,3.604395897551878392e+00
9.903690526748503544e+03,3.604395898158739620e+00
9.903690549645469218e+03,3.604395898765563100e+00
9.903690572542434893e+03,3.604395899372347500e+00
9.903690595439400568e+03,3.604395899979095486e+00
9.903690618336366242e+03,3.604395900585804835e+00
9.903690641233331917e+03,3.604395901192475993e+00
9.903690664130297591e+03,3.604395901799110291e+00
9.903690687027263266e+03,3.604395902405705954e+00
9.903690709924228941e+03,3.604395903012264313e+00
9.903690732821194615e+03,3.604395903618784924e+00
9.903690755718160290e+03,3.604395904225266900e+00
9.903690778615125964e+03,3.604395904831711572e+00
9.903690801512091639e+03,3.604395905438118497e+00
9.903690824409057313e+03,3.604395906044488118e+00
9.903690847306022988e+03,3.604395906650819104e+00
9.903690870202988663e+03,3.604395907257112341e+00
9.903690893099954337e+03,3.604395907863367832e+00
9.903690915996920012e+03,3.604395908469585130e+00
9.903690938893885686e+03,3.604395909075765569e+00
9.903690961790851361e+03,3.604395909681907817e+00
9.903690984687817036e+03,3.604395910288011429e+00
9.903691007584782710e+03,3.604395910894078181e+00
9.903691030481748385e+03,3.604395911500106742e+00
9.903691053378714059e+03,3.604395912106097555e+00
9.903691076275679734e+03,3.604395912712050176e+00
9.903691099172645409e+03,3.604395913317965050e+00
9.903691122069611083e+03,3.604395913923842176e+00
9.903691144966576758e+03,3.604395914529681555e+00
9.903691167863542432e+03,3.604395915135482742e+00
9.903691190760508107e+03,3.604395915741247070e+00
9.903691213657473781e+03,3.604395916346972317e+00
9.903691236554439456e+03,3.604395916952660706e+00
9.903691259451405131e+03,3.604395917558310458e+00
9.903691282348370805e+03,3.604395918163922907e+00
9.903691305245334661e+03,3.604395918769497609e+00
9.903691328142300335e+03,3.604395919375033674e+00
9.903691351039266010e+03,3.604395919980533325e+00
9.903691373936231685e+03,3.604395920585993451e+00
9.903691396833197359e+03,3.604395921191416718e+00
9.903691419730163034e+03,3.604395921796801794e+00
9.903691442627128708e+03,3.604395922402149566e+00
9.903691465524094383e+03,3.604395923007459146e+00
9.903691488421060058e+03,3.604395923612731423e+00
9.903691511318025732e+03,3.604395924217965064e+00
9.903691534214991407e+03,3.604395924823161401e+00
9.903691557111957081e+03,3.604395925428319103e+00
9.903691580008922756e+03,3.604395926033439945e+00
9.903691602905888431e+03,3.604395926638522596e+00
9.903691625802854105e+03,3.604395927243567499e+00
9.903691648699819780e+03,3.604395927848573766e+00
9.903691671596785454e+03,3.604395928453542730e+00
9.903691694493751129e+03,3.604395929058473946e+00
9.903691717390716803e+03,3.604395929663367859e+00
9.903691740287682478e+03,3.604395930268223136e+00
9.903691763184648153e+03,3.604395930873040665e+00
9.903691786081613827e+03,3.604395931477820447e+00
9.903691808978579502e+03,3.604395932082562926e+00
9.903691831875545176e+03,3.604395932687267212e+00
9.903691854772510851e+03,3.604395933291933307e+00
9.903691877669476526e+03,3.604395933896561210e+00
9.903691900566442200e+03,3.604395934501152698e+00
9.903691923463407875e+03,3.604395935105705107e+00
9.903691946360373549e+03,3.604395935710220211e+00
9.903691969257339224e+03,3.604395936314697124e+00
9.903691992154304899e+03,3.604395936919136290e+00
9.903692015051270573e+03,3.604395937523537707e+00
9.903692037948236248e+03,3.604395938127901822e+00
9.903692060845201922e+03,3.604395938732227300e+00
9.903692083742167597e+03,3.604395939336515031e+00
9.903692106639131453e+03,3.604395939940765015e+00
9.903692129536097127e+03,3.604395940544977694e+00
9.903692152433062802e+03,3.604395941149152183e+00
9.903692175330028476e+03,3.604395941753288479e+00
9.903692198226994151e+03,3.604395942357387028e+00
9.903692221123959825e+03,3.604395942961448274e+00
9.903692244020925500e+03,3.604395943565471327e+00
9.903692266917891175e+03,3.604395944169456634e+00
9.903692289814856849e+03,3.604395944773403304e+00
9.903692312711822524e+03,3.604395945377312671e+00
9.903692335608788198e+03,3.604395945981184735e+00
9.903692358505753873e+03,3.604395946585018606e+00
9.903692381402719548e+03,3.604395947188814286e+00
9.903692404299685222e+03,3.604395947792572663e+00
9.903692427196650897e+03,3.604395948396292848e+00
9.903692450093616571e+03,3.604395948999974841e+00
9.903692472990582246e+03,3.604395949603620419e+00
9.903692495887547921e+03,3.604395950207226917e+00
9.903692518784513595e+03,3.604395950810795668e+00
9.903692541681479270e+03,3.604395951414326227e+00
9.903692564578444944e+03,3.604395952017819482e+00
9.903692587475410619e+03,3.604395952621274990e+00
9.903692610372376294e+03,3.604395953224693194e+00
9.903692633269341968e+03,3.604395953828072763e+00
9.903692656166307643e+03,3.604395954431414584e+00
9.903692679063273317e+03,3.604395955034718213e+00
9.903692701960238992e+03,3.604395955637984095e+00
9.903692724857204666e+03,3.604395956241212229e+00
9.903692747754170341e+03,3.604395956844403059e+00
9.903692770651136016e+03,3.604395957447555254e+00
9.903692793548101690e+03,3.604395958050669702e+00
9.903692816445067365e+03,3.604395958653746845e+00
9.903692839342033039e+03,3.604395959256786242e+00
9.903692862238998714e+03,3.604395959859787446e+00
9.903692885135964389e+03,3.604395960462750903e+00
9.903692908032928244e+03,3.604395961065675724e+00
9.903692930929893919e+03,3.604395961668564130e+00
9.903692953826859593e+03,3.604395962271413900e+00
9.903692976723825268e+03,3.604395962874225035e+00
9.903692999620790943e+03,3.604395963476999754e+00
9.903693022517756617e+03,3.604395964079735837e+00
9.903693045414722292e+03,3.604395964682434617e+00
9.903693068311687966e+03,3.604395965285094761e+00
9.903693091208653641e+03,3.604395965887718045e+00
9.903693114105619316e+03,3.604395966490302694e+00
9.903693137002584990e+03,3.604395967092849151e+00
9.903693159899550665e+03,3.604395967695358749e+00
9.903693182796516339e+03,3.604395968297830155e+00
9.903693205693482014e+03,3.604395968900263814e+00
9.903693228590447688e+03,3.604395969502658836e+00
9.903693251487413363e+03,3.604395970105016556e+00
9.903693274384379038e+03,3.604395970707336527e+00
9.903693297281344712e+03,3.604395971309619195e+00
9.903693320178310387e+03,3.604395971911862784e+00
9.903693343075276061e+03,3.604395972514069513e+00
9.903693365972241736e+03,3.604395973116238050e+00
9.903693388869207411e+03,3.604395973718368396e+00
9.903693411766173085e+03,3.604395974320460994e+00
9.903693434663138760e+03,3.604395974922516288e+00
9.903693457560104434e+03,3.604395975524533835e+00
9.903693480457070109e+03,3.604395976126512746e+00
9.903693503354035784e+03,3.604395976728454354e+00
9.903693526251001458e+03,3.604395977330357326e+00
9.903693549147967133e+03,3.604395977932223882e+00
9.903693572044932807e+03,3.604395978534051359e+00
9.903693594941898482e+03,3.604395979135841532e+00
9.903693617838864157e+03,3.604395979737593514e+00
9.903693640735829831e+03,3.604395980339307748e+00
9.903693663632795506e+03,3.604395980940984234e+00
9.903693686529761180e+03,3.604395981542622529e+00
9.903693709426725036e+03,3.604395982144223964e+00
9.903693732323690710e+03,3.604395982745785876e+00
9.903693755220656385e+03,3.604395983347311372e+00
9.903693778117622060e+03,3.604395983948798232e+00
9.903693801014587734e+03,3.604395984550247789e+00
9.903693823911553409e+03,3.604395985151659154e+00
9.903693846808519083e+03,3.604395985753033216e+00
9.903693869705484758e+03,3.604395986354369086e+00
9.903693892602450433e+03,3.604395986955667208e+00
9.903693915499416107e+03,3.604395987556926695e+00
9.903693938396381782e+03,3.604395988158148878e+00
9.903693961293347456e+03,3.604395988759333314e+00
9.903693984190313131e+03,3.604395989360480002e+00
9.903694007087278806e+03,3.604395989961588498e+00
9.903694029984244480e+03,3.604395990562659247e+00
9.903694052881210155e+03,3.604395991163692248e+00
9.903694075778175829e+03,3.604395991764687057e+00
9.903694098675141504e+03,3.604395992365644119e+00
9.903694121572107179e+03,3.604395992966563878e+00
9.903694144469072853e+03,3.604395993567445888e+00
9.903694167366038528e+03,3.604395994168289263e+00
9.903694190263004202e+03,3.604395994769095335e+00
9.903694213159969877e+03,3.604395995369862771e+00
9.903694236056935551e+03,3.604395995970592459e+00
9.903694258953901226e+03,3.604395996571284844e+00
9.903694281850866901e+03,3.604395997171939481e+00
9.903694304747832575e+03,3.604395997772555482e+00
9.903694327644798250e+03,3.604395998373135068e+00
9.903694350541763924e+03,3.604395998973675130e+00
9.903694373438729599e+03,3.604395999574178777e+00
9.903694396335695274e+03,3.604396000174643788e+00
9.903694419232660948e+03,3.604396000775071052e+00
9.903694442129626623e+03,3.604396001375460123e+00
9.903694465026592297e+03,3.604396001975811448e+00
9.903694487923556153e+03,3.604396002576125024e+00
9.903694510820521828e+03,3.604396003176401297e+00
9.903694533717487502e+03,3.604396003776638935e+00
9.903694556614453177e+03,3.604396004376838825e+00
9.903694579511418851e+03,3.604396004977001411e+00
9.903694602408384526e+03,3.604396005577125806e+00
9.903694625305350201e+03,3.604396006177212008e+00
9.903694648202315875e+03,3.604396006777260908e+00
9.903694671099281550e+03,3.604396007377271172e+00
9.903694693996247224e+03,3.604396007977245020e+00
9.903694716893212899e+03,3.604396008577179344e+00
9.903694739790178573e+03,3.604396009177076809e+00
9.903694762687144248e+03,3.604396009776936083e+00
9.903694785584109923e+03,3.604396010376757609e+00
9.903694808481075597e+03,3.604396010976541831e+00
9.903694831378041272e+03,3.604396011576287417e+00
9.903694854275006946e+03,3.604396012175995256e+00
9.903694877171972621e+03,3.604396012775665348e+00
9.903694900068938296e+03,3.604396013375297247e+00
9.903694922965903970e+03,3.604396013974891844e+00
9.903694945862869645e+03,3.604396014574448248e+00
9.903694968759835319e+03,3.604396015173966461e+00
9.903694991656800994e+03,3.604396015773447370e+00
9.903695014553766669e+03,3.604396016372890088e+00
9.903695037450732343e+03,3.604396016972295946e+00
9.903695060347698018e+03,3.604396017571662725e+00
9.903695083244663692e+03,3.604396018170992200e+00
9.903695106141629367e+03,3.604396018770283039e+00
9.903695129038595041e+03,3.604396019369537463e+00
9.903695151935560716e+03,3.604396019968753251e+00
9.903695174832526391e+03,3.604396020567930403e+00
9.903695197729492065e+03,3.604396021167071140e+00
9.903695220626457740e+03,3.604396021766173241e+00
9.903695243523423414e+03,3.604396022365236707e+00
9.903695266420389089e+03,3.604396022964263757e+00
9.903695289317352945e+03,3.604396023563252172e+00
9.903695312214318619e+03,3.604396024162202394e+00
9.903695335111284294e+03,3.604396024761115758e+00
9.903695358008249968e+03,3.604396025359990485e+00
9.903695380905215643e+03,3.604396025958827465e+00
9.903695403802181318e+03,3.604396026557626698e+00
9.903695426699146992e+03,3.604396027156388627e+00
9.903695449596112667e+03,3.604396027755111476e+00
9.903695472493078341e+03,3.604396028353797465e+00
9.903695495390044016e+03,3.604396028952444819e+00
9.903695518287009691e+03,3.604396029551054870e+00
9.903695541183975365e+03,3.604396030149627173e+00
9.903695564080941040e+03,3.604396030748161284e+00
9.903695586977906714e+03,3.604396031346657647e+00
9.903695609874872389e+03,3.604396031945116263e+00
9.903695632771838063e+03,3.604396032543536688e+00
9.903695655668803738e+03,3.604396033141919364e+00
9.903695678565769413e+03,3.604396033740264293e+00
9.903695701462735087e+03,3.604396034338571031e+00
9.903695724359700762e+03,3.604396034936840021e+00
9.903695747256666436e+03,3.604396035535071263e+00
9.903695770153632111e+03,3.604396036133265202e+00
9.903695793050597786e+03,3.604396036731420505e+00
9.903695815947563460e+03,3.604396037329538505e+00
9.903695838844529135e+03,3.604396037927617868e+00
9.903695861741494809e+03,3.604396038525659485e+00
9.903695884638460484e+03,3.604396039123663797e+00
9.903695907535426159e+03,3.604396039721630363e+00
9.903695930432391833e+03,3.604396040319558292e+00
9.903695953329357508e+03,3.604396040917448918e+00
9.903695976226323182e+03,3.604396041515301796e+00
9.903695999123288857e+03,3.604396042113116483e+00
9.903696022020254532e+03,3.604396042710893422e+00
9.903696044917220206e+03,3.604396043308631725e+00
9.903696067814185881e+03,3.604396043906333613e+00
9.903696090711149736e+03,3.604396044503996865e+00
9.903696113608115411e+03,3.604396045101621482e+00
9.903696136505081085e+03,3.604396045699209683e+00
9.903696159402046760e+03,3.604396046296759248e+00
9.903696182299012435e+03,3.604396046894271066e+00
9.903696205195978109e+03,3.604396047491744692e+00
9.903696228092943784e+03,3.604396048089180571e+00
9.903696250989909458e+03,3.604396048686579146e+00
9.903696273886875133e+03,3.604396049283939085e+00
9.903696296783840808e+03,3.604396049881261277e+00
9.903696319680806482e+03,3.604396050478546165e+00
9.903696342577772157e+03,3.604396051075793306e+00
9.903696365474737831e+03,3.604396051673001811e+00
9.903696388371703506e+03,3.604396052270173012e+00
9.903696411268669181e+03,3.604396052867305578e+00
9.903696434165634855e+03,3.604396053464400840e+00
9.903696457062600530e+03,3.604396054061458354e+00
9.903696479959566204e+03,3.604396054658478121e+00
9.903696502856531879e+03,3.604396055255459252e+00
9.903696525753497554e+03,3.604396055852403080e+00
9.903696548650463228e+03,3.604396056449309604e+00
9.903696571547428903e+03,3.604396057046177049e+00
9.903696594444394577e+03,3.604396057643007634e+00
9.903696617341360252e+03,3.604396058239799139e+00
9.903696640238325926e+03,3.604396058836554229e+00
9.903696663135291601e+03,3.604396059433270683e+00
9.903696686032257276e+03,3.604396060029948945e+00
9.903696708929222950e+03,3.604396060626589904e+00
9.903696731826188625e+03,3.604396061223193115e+00
9.903696754723154299e+03,3.604396061819757691e+00
9.903696777620119974e+03,3.604396062416284963e+00
9.903696800517085649e+03,3.604396063012774487e+00
9.903696823414051323e+03,3.604396063609225376e+00
9.903696846311016998e+03,3.604396064205639405e+00
9.903696869207982672e+03,3.604396064802014799e+00
9.903696892104946528e+03,3.604396065398352889e+00
9.903696915001912203e+03,3.604396065994652343e+00
9.903696937898877877e+03,3.604396066590914494e+00
