Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.896131936287538338e+03,6.846996820016885010e+01
9.896131959143989661e+03,6.846976723006675059e+01
9.896131982000442804e+03,6.846956625561699639e+01
9.896132004856895946e+03,6.846936527683563156e+01
9.896132027713347270e+03,6.846916429373864332e+01
9.896132050569800413e+03,6.846896330629407146e+01
9.896132073426251736e+03,6.846876231453396144e+01
9.896132096282704879e+03,6.846856131842635307e+01
9.896132119139156202e+03,6.846836031800320654e+01
9.896132141995609345e+03,6.846815931323263271e+01
9.896132164852060669e+03,6.846795830414659179e+01
9.896132187708513811e+03,6.846775729071315197e+01
9.896132210564965135e+03,6.846755627296433033e+01
9.896132233421418277e+03,6.846735525086815244e+01
9.896132256277869601e+03,6.846715422445663535e+01
9.896132279134322744e+03,6.846695319369781885e+01
9.896132301990775886e+03,6.846675215860773278e+01
9.896132324847227210e+03,6.846655111920239278e+01
9.896132347703680352e+03,6.846635007544981022e+01
9.896132370560131676e+03,6.846614902738205899e+01
9.896132393416584819e+03,6.846594797496713625e+01
9.896132416273036142e+03,6.846574691823707326e+01
9.896132439129489285e+03,6.846554585715988139e+01
9.896132461985940608e+03,6.846534479176762034e+01
9.896132484842393751e+03,6.846514372202828724e+01
9.896132507698845075e+03,6.846494264797391338e+01
9.896132530555298217e+03,6.846474156957255275e+01
9.896132553411751360e+03,6.846454048684022098e+01
9.896132576268202683e+03,6.846433939979293370e+01
9.896132599124655826e+03,6.846413830839868808e+01
9.896132621981107150e+03,6.846393721268958643e+01
9.896132644837560292e+03,6.846373611263361170e+01
9.896132667694011616e+03,6.846353500826278093e+01
9.896132690550464758e+03,6.846333389954514814e+01
9.896132713406916082e+03,6.846313278651270195e+01
9.896132736263369225e+03,6.846293166913353900e+01
9.896132759119820548e+03,6.846273054743960529e+01
9.896132781976273691e+03,6.846252942139898323e+01
9.896132804832726833e+03,6.846232829102766004e+01
9.896132827689178157e+03,6.846212715634172241e+01
9.896132850545631300e+03,6.846192601730913907e+01
9.896132873402082623e+03,6.846172487396196971e+01
9.896132896258535766e+03,6.846152372626821148e+01
9.896132919114987089e+03,6.846132257425993828e+01
9.896132941971440232e+03,6.846112141790513306e+01
9.896132964827891556e+03,6.846092025723584129e+01
9.896132987684344698e+03,6.846071909222007434e+01
9.896133010540796022e+03,6.846051792288989191e+01
9.896133033397249164e+03,6.846031674921330534e+01
9.896133056253700488e+03,6.846011557122233171e+01
9.896133079110153631e+03,6.845991438888499658e+01
9.896133101966606773e+03,6.845971320221732981e+01
9.896133124823058097e+03,6.845951201123538965e+01
9.896133147679511239e+03,6.845931081590717326e+01
9.896133170535962563e+03,6.845910961626471192e+01
9.896133193392415706e+03,6.845890841227603119e+01
9.896133216248867029e+03,6.845870720397314813e+01
9.896133239105320172e+03,6.845850599132410252e+01
9.896133261961771495e+03,6.845830477436095407e+01
9.896133284818224638e+03,6.845810355305165729e+01
9.896133307674675962e+03,6.845790232742831449e+01
9.896133330531129104e+03,6.845770109745890863e+01
9.896133353387582247e+03,6.845749986315945534e+01
9.896133376244033570e+03,6.845729862454602710e+01
9.896133399100486713e+03,6.845709738158662105e+01
9.896133421956938037e+03,6.845689613431325427e+01
9.896133444813391179e+03,6.845669488269398073e+01
9.896133467669842503e+03,6.845649362676083172e+01
9.896133490526295645e+03,6.845629236648180438e+01
9.896133513382746969e+03,6.845609110188895841e+01
9.896133536239200112e+03,6.845588983295027674e+01
9.896133559095651435e+03,6.845568855969784750e+01
9.896133581952104578e+03,6.845548728209962519e+01
9.896133604808557720e+03,6.845528600017169651e+01
9.896133627665009044e+03,6.845508471393007710e+01
9.896133650521462187e+03,6.845488342334276410e+01
9.896133673377913510e+03,6.845468212844183142e+01
9.896133696234366653e+03,6.845448082919526200e+01
9.896133719090817976e+03,6.845427952563511553e+01
9.896133741947271119e+03,6.845407821772938917e+01
9.896133764803722443e+03,6.845387690551012838e+01
9.896133787660175585e+03,6.845367558894537297e+01
9.896133810516626909e+03,6.845347426806712576e+01
9.896133833373080051e+03,6.845327294284341235e+01
9.896133856229533194e+03,6.845307161329027679e+01
9.896133879085984518e+03,6.845287027942373470e+01
9.896133901942437660e+03,6.845266894121184009e+01
9.896133924798888984e+03,6.845246759868658160e+01
9.896133947655342126e+03,6.845226625181599900e+01
9.896133970511793450e+03,6.845206490063216620e+01
9.896133993368246593e+03,6.845186354510300930e+01
9.896134016224697916e+03,6.845166218526067325e+01
9.896134039081151059e+03,6.845146082107308416e+01
9.896134061937602382e+03,6.845125945257233013e+01
9.896134084794055525e+03,6.845105807972639411e+01
9.896134107650506849e+03,6.845085670256737842e+01
9.896134130506959991e+03,6.845065532106322337e+01
9.896134153363413134e+03,6.845045393523000143e+01
9.896134176219864457e+03,6.845025254508375667e+01
9.896134199076317600e+03,6.845005115059245782e+01
9.896134221932768924e+03,6.844984975178819298e+01
9.896134244789222066e+03,6.844964834863894509e+01
9.896134267645673390e+03,6.844944694117678807e+01
9.896134290502126532e+03,6.844924552936967643e+01
9.896134313358577856e+03,6.844904411324972671e+01
9.896134336215030999e+03,6.844884269278489342e+01
9.896134359071482322e+03,6.844864126800725046e+01
9.896134381927935465e+03,6.844843983888478078e+01
9.896134404784388607e+03,6.844823840543352844e+01
9.896134427640839931e+03,6.844803696766956591e+01
9.896134450497293074e+03,6.844783552556084771e+01
9.896134473353744397e+03,6.844763407913947617e+01
9.896134496210197540e+03,6.844743262837339159e+01
9.896134519066648863e+03,6.844723117329471052e+01
9.896134541923102006e+03,6.844702971387140167e+01
9.896134564779553330e+03,6.844682825013551053e+01
9.896134587636006472e+03,6.844662678205504847e+01
9.896134610492457796e+03,6.844642530966207516e+01
9.896134633348910938e+03,6.844622383292458778e+01
9.896134656205364081e+03,6.844602235185861616e+01
9.896134679061815405e+03,6.844582086648020436e+01
9.896134701918268547e+03,6.844561937675736374e+01
9.896134724774719871e+03,6.844541788272216820e+01
9.896134747631173013e+03,6.844521638434258648e+01
9.896134770487624337e+03,6.844501488165066405e+01
9.896134793344077480e+03,6.844481337461441228e+01
9.896134816200528803e+03,6.844461186326591928e+01
9.896134839056981946e+03,6.844441034757311115e+01
9.896134861913433269e+03,6.844420882756813285e+01
9.896134884769886412e+03,6.844400730321891047e+01
9.896134907626339555e+03,6.844380577454150227e+01
9.896134930482790878e+03,6.844360424155198075e+01
9.896134953339244021e+03,6.844340270421831462e+01
9.896134976195695344e+03,6.844320116257259201e+01
9.896134999052148487e+03,6.844299961658275322e+01
9.896135021908599811e+03,6.844279806628092899e+01
9.896135044765052953e+03,6.844259651163503122e+01
9.896135067621504277e+03,6.844239495267721907e+01
9.896135090477957419e+03,6.844219338937537600e+01
9.896135113334408743e+03,6.844199182176164697e+01
9.896135136190861886e+03,6.844179024980398651e+01
9.896135159047313209e+03,6.844158867353449693e+01
9.896135181903766352e+03,6.844138709292111855e+01
9.896135204760219494e+03,6.844118550797989542e+01
9.896135227616670818e+03,6.844098391872692844e+01
9.896135250473123961e+03,6.844078232513015791e+01
9.896135273329575284e+03,6.844058072722170039e+01
9.896135296186028427e+03,6.844037912496946774e+01
9.896135319042479750e+03,6.844017751840560493e+01
9.896135341898932893e+03,6.843997590749802384e+01
9.896135364755384217e+03,6.843977429227886944e+01
9.896135387611837359e+03,6.843957267271606781e+01
9.896135410468288683e+03,6.843937104884173550e+01
9.896135433324741825e+03,6.843916942062381281e+01
9.896135456181194968e+03,6.843896778807837222e+01
9.896135479037646292e+03,6.843876615122145779e+01
9.896135501894099434e+03,6.843856451002105246e+01
9.896135524750550758e+03,6.843836286450925854e+01
9.896135547607003900e+03,6.843816121465398794e+01
9.896135570463455224e+03,6.843795956048738560e+01
9.896135593319908367e+03,6.843775790197737763e+01
9.896135616176359690e+03,6.843755623915609476e+01
9.896135639032812833e+03,6.843735457199144889e+01
9.896135661889264156e+03,6.843715290051558497e+01
9.896135684745717299e+03,6.843695122469641490e+01
9.896135707602170442e+03,6.843674954455001114e+01
9.896135730458621765e+03,6.843654786009248880e+01
9.896135753315074908e+03,6.843634617129171716e+01
9.896135776171526231e+03,6.843614447817986957e+01
9.896135799027979374e+03,6.843594278072488635e+01
9.896135821884430698e+03,6.843574107895882719e+01
9.896135844740883840e+03,6.843553937284966082e+01
9.896135867597335164e+03,6.843533766242954641e+01
9.896135890453788306e+03,6.843513594766635322e+01
9.896135913310239630e+03,6.843493422859224040e+01
9.896135936166692773e+03,6.843473250517511985e+01
9.896135959023145915e+03,6.843453077743109247e+01
9.896135981879597239e+03,6.843432904537620232e+01
9.896136004736050381e+03,6.843412730897841811e+01
9.896136027592501705e+03,6.843392556826982798e+01
9.896136050448954848e+03,6.843372382321835801e+01
9.896136073305406171e+03,6.843352207385618158e+01
9.896136096161859314e+03,6.843332032015118216e+01
9.896136119018310637e+03,6.843311856213551891e+01
9.896136141874763780e+03,6.843291679977708952e+01
9.896136164731215104e+03,6.843271503310802473e+01
9.896136187587668246e+03,6.843251326209626484e+01
9.896136210444119570e+03,6.843231148677395481e+01
9.896136233300572712e+03,6.843210970710896390e+01
9.896136256157025855e+03,6.843190792311742143e+01
9.896136279013477179e+03,6.843170613481539988e+01
9.896136301869930321e+03,6.843150434217079692e+01
9.896136324726381645e+03,6.843130254521577172e+01
9.896136347582834787e+03,6.843110074391823616e+01
9.896136370439286111e+03,6.843089893831030679e+01
9.896136393295739254e+03,6.843069712835993812e+01
9.896136416152190577e+03,6.843049531409921826e+01
9.896136439008643720e+03,6.843029349549614437e+01
9.896136461865095043e+03,6.843009167258276193e+01
9.896136484721548186e+03,6.842988984532702545e+01
9.896136507578001329e+03,6.842968801374503585e+01
9.896136530434452652e+03,6.842948617785287979e+01
9.896136553290905795e+03,6.842928433761842655e+01
9.896136576147357118e+03,6.842908249307386370e+01
9.896136599003810261e+03,6.842888064418704630e+01
9.896136621860261585e+03,6.842867879099019035e+01
9.896136644716714727e+03,6.842847693345119353e+01
9.896136667573166051e+03,6.842827507160212974e+01
9.896136690429619193e+03,6.842807320541098193e+01
9.896136713286070517e+03,6.842787133490986662e+01
9.896136736142523660e+03,6.842766946006669571e+01
9.896136758998976802e+03,6.842746758089755588e+01
9.896136781855428126e+03,6.842726569741854803e+01
9.896136804711881268e+03,6.842706380959755563e+01
9.896136827568332592e+03,6.842686191746675206e+01
9.896136850424785735e+03,6.842666002099400657e+01
9.896136873281237058e+03,6.842645812021152096e+01
9.896136896137690201e+03,6.842625621508715028e+01
9.896136918994141524e+03,6.842605430565306790e+01
9.896136941850594667e+03,6.842585239187717150e+01
9.896136964707045991e+03,6.842565047379162024e+01
9.896136987563499133e+03,6.842544855136431181e+01
9.896137010419950457e+03,6.842524662462740537e+01
9.896137033276403599e+03,6.842504469354875596e+01
9.896137056132856742e+03,6.842484275814453554e+01
9.896137078989308066e+03,6.842464081843078816e+01
9.896137101845761208e+03,6.842443887437539729e+01
9.896137124702212532e+03,6.842423692601055052e+01
9.896137147558665674e+03,6.842403497330413131e+01
9.896137170415116998e+03,6.842383301628832726e+01
9.896137193271570140e+03,6.842363105493097919e+01
9.896137216128021464e+03,6.842342908926427469e+01
9.896137238984474607e+03,6.842322711925611145e+01
9.896137261840925930e+03,6.842302514493866283e+01
9.896137284697379073e+03,6.842282316627982652e+01
9.896137307553832215e+03,6.842262118329561815e+01
9.896137330410283539e+03,6.842241919600223810e+01
9.896137353266736682e+03,6.842221720436751298e+01
9.896137376123188005e+03,6.842201520842363038e+01
9.896137398979641148e+03,6.842181320813847378e+01
9.896137421836092471e+03,6.842161120354421655e+01
9.896137444692545614e+03,6.842140919460874215e+01
9.896137467548996938e+03,6.842120718136420976e+01
9.896137490405450080e+03,6.842100516377851704e+01
9.896137513261901404e+03,6.842080314188383738e+01
9.896137536118354546e+03,6.842060111564802583e+01
9.896137558974807689e+03,6.842039908508721169e+01
9.896137581831259013e+03,6.842019705021748166e+01
9.896137604687712155e+03,6.841999501100671921e+01
9.896137627544163479e+03,6.841979296748711192e+01
9.896137650400616621e+03,6.841959091962651485e+01
9.896137673257067945e+03,6.841938886745711557e+01
9.896137696113521088e+03,6.841918681094679755e+01
9.896137718969972411e+03,6.841898475012774838e+01
9.896137741826425554e+03,6.841878268496779469e+01
9.896137764682876877e+03,6.841858061549918091e+01
9.896137787539330020e+03,6.841837854168973365e+01
9.896137810395783163e+03,6.841817646355559646e+01
9.896137833252234486e+03,6.841797438111282759e+01
9.896137856108687629e+03,6.841777229432932472e+01
9.896137878965138952e+03,6.841757020323727545e+01
9.896137901821592095e+03,6.841736810780456324e+01
9.896137924678043419e+03,6.841716600806333304e+01
9.896137947534496561e+03,6.841696390398146832e+01
9.896137970390947885e+03,6.841676179559118509e+01
9.896137993247401027e+03,6.841655968286030998e+01
9.896138016103852351e+03,6.841635756582105898e+01
9.896138038960305494e+03,6.841615544444128716e+01
9.896138061816756817e+03,6.841595331875319630e+01
9.896138084673209960e+03,6.841575118872462724e+01
9.896138107529663102e+03,6.841554905437169509e+01
9.896138130386114426e+03,6.841534691571052917e+01
9.896138153242567569e+03,6.841514477270897032e+01
9.896138176099018892e+03,6.841494262539922033e+01
9.896138198955472035e+03,6.841474047374913425e+01
9.896138221811923358e+03,6.841453831779092809e+01
9.896138244668376501e+03,6.841433615749242847e+01
9.896138267524827825e+03,6.841413399288585140e+01
9.896138290381280967e+03,6.841393182393906613e+01
9.896138313237732291e+03,6.841372965068421763e+01
9.896138336094185433e+03,6.841352747308924620e+01
9.896138358950638576e+03,6.841332529117018169e+01
9.896138381807089900e+03,6.841312310494319604e+01
9.896138404663543042e+03,6.841292091437610168e+01
9.896138427519994366e+03,6.841271871950112882e+01
9.896138450376447508e+03,6.841251652028613250e+01
9.896138473232898832e+03,6.841231431676330033e+01
9.896138496089351975e+03,6.841211210890048733e+01
9.896138518945803298e+03,6.841190989672988110e+01
9.896138541802256441e+03,6.841170768021937931e+01
9.896138564658707764e+03,6.841150545940112693e+01
9.896138587515160907e+03,6.841130323424300741e+01
9.896138610371614050e+03,6.841110100476113587e+01
9.896138633228065373e+03,6.841089877097162741e+01
9.896138656084518516e+03,6.841069653284233709e+01
9.896138678940969839e+03,6.841049429040545249e+01
9.896138701797422982e+03,6.841029204362882865e+01
9.896138724653874306e+03,6.841008979254468159e+01
9.896138747510327448e+03,6.840988753712085213e+01
9.896138770366778772e+03,6.840968527738955629e+01
9.896138793223231914e+03,6.840948301331862069e+01
9.896138816079683238e+03,6.840928074494027555e+01
9.896138838936136381e+03,6.840907847222234750e+01
9.896138861792589523e+03,6.840887619518096585e+01
9.896138884649040847e+03,6.840867391383224572e+01
9.896138907505493989e+03,6.840847162814402793e+01
9.896138930361945313e+03,6.840826933814855693e+01
9.896138953218398456e+03,6.840806704381361669e+01
9.896138976074849779e+03,6.840786474517146587e+01
9.896138998931302922e+03,6.840766244218993108e+01
9.896139021787754245e+03,6.840746013490121413e+01
9.896139044644207388e+03,6.840725782327318427e+01
9.896139067500658712e+03,6.840705550733801488e+01
9.896139090357111854e+03,6.840685318706358942e+01
9.896139113213563178e+03,6.840665086248209548e+01
9.896139136070016320e+03,6.840644853356137389e+01
9.896139158926469463e+03,6.840624620031756820e+01
9.896139181782920787e+03,6.840604386276679350e+01
9.896139204639373929e+03,6.840584152087684799e+01
9.896139227495825253e+03,6.840563917467999033e+01
9.896139250352278395e+03,6.840543682414404714e+01
9.896139273208729719e+03,6.840523446930126283e+01
9.896139296065182862e+03,6.840503211011942142e+01
9.896139318921634185e+03,6.840482974663078153e+01
9.896139341778087328e+03,6.840462737880314137e+01
9.896139364634538651e+03,6.840442500666877379e+01
9.896139387490991794e+03,6.840422263019546278e+01
9.896139410347444937e+03,6.840402024939935188e+01
9.896139433203896260e+03,6.840381786429657041e+01
9.896139456060349403e+03,6.840361547485494498e+01
9.896139478916800726e+03,6.840341308110672003e+01
9.896139501773253869e+03,6.840321068301967955e+01
9.896139524629705193e+03,6.840300828062609639e+01
9.896139547486158335e+03,6.840280587389376876e+01
9.896139570342609659e+03,6.840260346285492687e+01
9.896139593199062801e+03,6.840240104747741157e+01
9.896139616055514125e+03,6.840219862779346727e+01
9.896139638911967268e+03,6.840199620377086376e+01
9.896139661768420410e+03,6.840179377542577299e+01
9.896139684624871734e+03,6.840159134277432429e+01
9.896139707481324876e+03,6.840138890578430164e+01
9.896139730337776200e+03,6.840118646448797790e+01
9.896139753194229343e+03,6.840098401885316548e+01
9.896139776050680666e+03,6.840078156891209460e+01
9.896139798907133809e+03,6.840057911463260609e+01
9.896139821763585132e+03,6.840037665604687334e+01
9.896139844620038275e+03,6.840017419312279401e+01
9.896139867476489599e+03,6.839997172589255570e+01
9.896139890332942741e+03,6.839976925432398502e+01
9.896139913189395884e+03,6.839956677843321131e+01
9.896139936045847207e+03,6.839936429823639230e+01
9.896139958902300350e+03,6.839916181370131198e+01
9.896139981758751674e+03,6.839895932486022900e+01
9.896140004615204816e+03,6.839875683168094156e+01
9.896140027471656140e+03,6.839855433419572250e+01
9.896140050328109282e+03,6.839835183237234162e+01
9.896140073184560606e+03,6.839814932624307176e+01
9.896140096041013749e+03,6.839794681577571112e+01
9.896140118897465072e+03,6.839774430100251834e+01
9.896140141753918215e+03,6.839754178189129163e+01
9.896140164610369538e+03,6.839733925847427543e+01
9.896140187466822681e+03,6.839713673071926792e+01
9.896140210323275824e+03,6.839693419864242685e+01
9.896140233179727147e+03,6.839673166225988155e+01
9.896140256036180290e+03,6.839652912153944442e+01
9.896140278892631613e+03,6.839632657651334569e+01
9.896140301749084756e+03,6.839612402714941197e+01
9.896140324605536080e+03,6.839592147347990192e+01
9.896140347461989222e+03,6.839571891547257110e+01
9.896140370318440546e+03,6.839551635315973499e+01
9.896140393174893688e+03,6.839531378650913496e+01
9.896140416031345012e+03,6.839511121555305806e+01
9.896140438887798155e+03,6.839490864025931671e+01
9.896140461744251297e+03,6.839470606064402602e+01
9.896140484600702621e+03,6.839450347672332953e+01
9.896140507457155763e+03,6.839430088846503963e+01
9.896140530313607087e+03,6.839409829590141499e+01
9.896140553170060230e+03,6.839389569900022536e+01
9.896140576026511553e+03,6.839369309779378625e+01
9.896140598882964696e+03,6.839349049224981059e+01
9.896140621739416019e+03,6.839328788240062806e+01
9.896140644595869162e+03,6.839308526821400847e+01
9.896140667452320486e+03,6.839288264972221043e+01
9.896140690308773628e+03,6.839268002689300374e+01
9.896140713165226771e+03,6.839247739974257456e+01
9.896140736021678094e+03,6.839227476828706642e+01
9.896140758878131237e+03,6.839207213249423489e+01
9.896140781734582561e+03,6.839186949239639546e+01
9.896140804591035703e+03,6.839166684796127527e+01
9.896140827447487027e+03,6.839146419922118980e+01
9.896140850303940169e+03,6.839126154614389463e+01
9.896140873160391493e+03,6.839105888876169104e+01
9.896140896016844636e+03,6.839085622704233458e+01
9.896140918873295959e+03,6.839065356101809812e+01
9.896140941729749102e+03,6.839045089065679406e+01
9.896140964586200425e+03,6.839024821599065262e+01
9.896140987442653568e+03,6.839004553698750044e+01
9.896141010299106711e+03,6.838984285366345262e+01
9.896141033155558034e+03,6.838964016603466689e+01
9.896141056012011177e+03,6.838943747406894147e+01
9.896141078868462500e+03,6.838923477779853499e+01
9.896141101724915643e+03,6.838903207719123145e+01
9.896141124581366967e+03,6.838882937227928949e+01
9.896141147437820109e+03,6.838862666303052151e+01
9.896141170294271433e+03,6.838842394947720038e+01
9.896141193150724575e+03,6.838822123158706745e+01
9.896141216007175899e+03,6.838801850939243820e+01
9.896141238863629042e+03,6.838781578286106821e+01
9.896141261720082184e+03,6.838761305200910101e+01
9.896141284576533508e+03,6.838741031685273697e+01
9.896141307432986650e+03,6.838720757735970324e+01
9.896141330289437974e+03,6.838700483356230109e+01
9.896141353145891117e+03,6.838680208542830030e+01
9.896141376002342440e+03,6.838659933298997373e+01
9.896141398858795583e+03,6.838639657621510537e+01
9.896141421715246906e+03,6.838619381513598228e+01
9.896141444571700049e+03,6.838599104972036002e+01
9.896141467428151373e+03,6.838578828000055410e+01
9.896141490284604515e+03,6.838558550594427743e+01
9.896141513141057658e+03,6.838538272756773040e+01
9.896141535997508981e+03,6.838517994488707075e+01
9.896141558853962124e+03,6.838497715787003983e+01
9.896141581710413448e+03,6.838477436654896735e+01
9.896141604566866590e+03,6.838457157089156624e+01
9.896141627423317914e+03,6.838436877093015198e+01
9.896141650279771056e+03,6.838416596663249436e+01
9.896141673136222380e+03,6.838396315803088044e+01
9.896141695992675523e+03,6.838376034509309420e+01
9.896141718849126846e+03,6.838355752785140851e+01
9.896141741705579989e+03,6.838335470627355051e+01
9.896141764562033131e+03,6.838315188037573478e+01
9.896141787418484455e+03,6.838294905017410485e+01
9.896141810274937598e+03,6.838274621563640210e+01
