Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880040237793586130e+03,8.527107034419304910e+01
9.880040256353311634e+03,8.526902451657905146e+01
9.880040274913038957e+03,8.526697867795614627e+01
9.880040293472764461e+03,8.526493282872696966e+01
9.880040312032491784e+03,8.526288696849225346e+01
9.880040330592217288e+03,8.526084109765470487e+01
9.880040349151944611e+03,8.525879521581494203e+01
9.880040367711670115e+03,8.525674932337575740e+01
9.880040386271395619e+03,8.525470342013834113e+01
9.880040404831122942e+03,8.525265750590376967e+01
9.880040423390848446e+03,8.525061158107489234e+01
9.880040441950575769e+03,8.524856564525231306e+01
9.880040460510301273e+03,8.524651969883873903e+01
9.880040479070028596e+03,8.524447374143490208e+01
9.880040497629754100e+03,8.524242777344346678e+01
9.880040516189481423e+03,8.524038179446517915e+01
9.880040534749206927e+03,8.523833580490266115e+01
9.880040553308934250e+03,8.523628980435664459e+01
9.880040571868659754e+03,8.523424379322985089e+01
9.880040590428387077e+03,8.523219777112289819e+01
9.880040608988112581e+03,8.523015173843859316e+01
9.880040627547838085e+03,8.522810569497808331e+01
9.880040646107565408e+03,8.522605964054248773e+01
9.880040664667290912e+03,8.522401357553462731e+01
9.880040683227018235e+03,8.522196749955510597e+01
9.880040701786743739e+03,8.521992141300674461e+01
9.880040720346471062e+03,8.521787531549004768e+01
9.880040738906196566e+03,8.521582920740792133e+01
9.880040757465923889e+03,8.521378308836087001e+01
9.880040776025649393e+03,8.521173695875172882e+01
9.880040794585376716e+03,8.520969081818108748e+01
9.880040813145102220e+03,8.520764466705176687e+01
9.880040831704829543e+03,8.520559850496431409e+01
9.880040850264555047e+03,8.520355233232159264e+01
9.880040868824280551e+03,8.520150614892470742e+01
9.880040887384007874e+03,8.519945995457483434e+01
9.880040905943733378e+03,8.519741374967470904e+01
9.880040924503460701e+03,8.519536753382500649e+01
9.880040943063186205e+03,8.519332130742844811e+01
9.880040961622913528e+03,8.519127507008569467e+01
9.880040980182639032e+03,8.518922882219951020e+01
9.880040998742366355e+03,8.518718256337044181e+01
9.880041017302091859e+03,8.518513629400139564e+01
9.880041035861819182e+03,8.518309001369286193e+01
9.880041054421544686e+03,8.518104372284773262e+01
9.880041072981270190e+03,8.517899742126711260e+01
9.880041091540997513e+03,8.517695110875210673e+01
9.880041110100723017e+03,8.517490478570560697e+01
9.880041128660450340e+03,8.517285845172811776e+01
9.880041147220175844e+03,8.517081210722245999e+01
9.880041165779903167e+03,8.516876575178925179e+01
9.880041184339628671e+03,8.516671938583131407e+01
9.880041202899355994e+03,8.516467300894919390e+01
9.880041221459081498e+03,8.516262662154566954e+01
9.880041240018808821e+03,8.516058022322140175e+01
9.880041258578534325e+03,8.515853381437918301e+01
9.880041277138261648e+03,8.515648739461951777e+01
9.880041295697987152e+03,8.515444096434532639e+01
9.880041314257712656e+03,8.515239452335769954e+01
9.880041332817439979e+03,8.515034807145772788e+01
9.880041351377165483e+03,8.514830160904833178e+01
9.880041369936892806e+03,8.514625513572997306e+01
9.880041388496618310e+03,8.514420865190557208e+01
9.880041407056345633e+03,8.514216215717566172e+01
9.880041425616071137e+03,8.514011565194303444e+01
9.880041444175798460e+03,8.513806913580832259e+01
9.880041462735523965e+03,8.513602260917426179e+01
9.880041481295251288e+03,8.513397607164149861e+01
9.880041499854976792e+03,8.513192952361283972e+01
9.880041518414704115e+03,8.512988296468881799e+01
9.880041536974429619e+03,8.512783639527232538e+01
9.880041555534155123e+03,8.512578981516445253e+01
9.880041574093882446e+03,8.512374322416630434e+01
9.880041592653607950e+03,8.512169662268077275e+01
9.880041611213335273e+03,8.511965001030834799e+01
9.880041629773060777e+03,8.511760338745195043e+01
9.880041648332788100e+03,8.511555675371207030e+01
9.880041666892513604e+03,8.511351010949155693e+01
9.880041685452240927e+03,8.511146345439101424e+01
9.880041704011966431e+03,8.510941678881319206e+01
9.880041722571693754e+03,8.510737011235872274e+01
9.880041741131419258e+03,8.510532342543044138e+01
9.880041759691146581e+03,8.510327672762882401e+01
9.880041778250872085e+03,8.510123001935680520e+01
9.880041796810597589e+03,8.509918330041546142e+01
9.880041815370324912e+03,8.509713657060591174e+01
9.880041833930050416e+03,8.509508983033104812e+01
9.880041852489777739e+03,8.509304307919134658e+01
9.880041871049503243e+03,8.509099631758974169e+01
9.880041889609230566e+03,8.508894954512669528e+01
9.880041908168956070e+03,8.508690276220508508e+01
9.880041926728683393e+03,8.508485596842550081e+01
9.880041945288408897e+03,8.508280916419073492e+01
9.880041963848136220e+03,8.508076234910134872e+01
9.880041982407861724e+03,8.507871552356017730e+01
9.880042000967589047e+03,8.507666868716781039e+01
9.880042019527314551e+03,8.507462184032706887e+01
9.880042038087040055e+03,8.507257498283907182e+01
9.880042056646767378e+03,8.507052811450492413e+01
9.880042075206492882e+03,8.506848123572753195e+01
9.880042093766220205e+03,8.506643434610734289e+01
9.880042112325945709e+03,8.506438744604731994e+01
9.880042130885673032e+03,8.506234053514793914e+01
9.880042149445398536e+03,8.506029361381206400e+01
9.880042168005125859e+03,8.505824668164022739e+01
9.880042186564851363e+03,8.505619973903530706e+01
9.880042205124578686e+03,8.505415278559785008e+01
9.880042223684304190e+03,8.505210582173067735e+01
9.880042242244031513e+03,8.505005884703432173e+01
9.880042260803757017e+03,8.504801186191170359e+01
9.880042279363482521e+03,8.504596486616388518e+01
9.880042297923209844e+03,8.504391785959194294e+01
9.880042316482935348e+03,8.504187084259885410e+01
9.880042335042662671e+03,8.503982381478500940e+01
9.880042353602388175e+03,8.503777677655342870e+01
9.880042372162115498e+03,8.503572972750447434e+01
9.880042390721841002e+03,8.503368266804122300e+01
9.880042409281568325e+03,8.503163559776396596e+01
9.880042427841293829e+03,8.502958851707577992e+01
9.880042446401021152e+03,8.502754142557702721e+01
9.880042464960746656e+03,8.502549432367068505e+01
9.880042483520473979e+03,8.502344721095715840e+01
9.880042502080199483e+03,8.502140008783949554e+01
9.880042520639924987e+03,8.501935295411870186e+01
9.880042539199652310e+03,8.501730580959582539e+01
9.880042557759377814e+03,8.501525865467387177e+01
9.880042576319105137e+03,8.501321148895326019e+01
9.880042594878830641e+03,8.501116431283692521e+01
9.880042613438557964e+03,8.500911712592535707e+01
9.880042631998283468e+03,8.500706992862146194e+01
9.880042650558010791e+03,8.500502272052570163e+01
9.880042669117736295e+03,8.500297550204102492e+01
9.880042687677463618e+03,8.500092827276783680e+01
9.880042706237189122e+03,8.499888103310917131e+01
9.880042724796916445e+03,8.499683378266539080e+01
9.880042743356641950e+03,8.499478652183954352e+01
9.880042761916367454e+03,8.499273925043262068e+01
9.880042780476094777e+03,8.499069196824565608e+01
9.880042799035820281e+03,8.498864467568174064e+01
9.880042817595547604e+03,8.498659737234117983e+01
9.880042836155273108e+03,8.498455005862699352e+01
9.880042854715000431e+03,8.498250273413960088e+01
9.880042873274725935e+03,8.498045539928199332e+01
9.880042891834453258e+03,8.497840805365456163e+01
9.880042910394178762e+03,8.497636069766028299e+01
9.880042928953906085e+03,8.497431333089959082e+01
9.880042947513631589e+03,8.497226595377549074e+01
9.880042966073358912e+03,8.497021856588831668e+01
9.880042984633084416e+03,8.496817116764113109e+01
9.880043003192809920e+03,8.496612375883496782e+01
9.880043021752537243e+03,8.496407633927083225e+01
9.880043040312262747e+03,8.496202890935180108e+01
9.880043058871990070e+03,8.495998146867815137e+01
9.880043077431715574e+03,8.495793401765301667e+01
9.880043095991442897e+03,8.495588655587671667e+01
9.880043114551168401e+03,8.495383908375225701e+01
9.880043133110895724e+03,8.495179160088008530e+01
9.880043151670621228e+03,8.494974410766310768e+01
9.880043170230348551e+03,8.494769660370180020e+01
9.880043188790074055e+03,8.494564908939914005e+01
9.880043207349801378e+03,8.494360156435546116e+01
9.880043225909526882e+03,8.494155402897386864e+01
9.880043244469252386e+03,8.493950648305536788e+01
9.880043263028979709e+03,8.493745892640095008e+01
9.880043281588705213e+03,8.493541135941369191e+01
9.880043300148432536e+03,8.493336378169391310e+01
9.880043318708158040e+03,8.493131619364471874e+01
9.880043337267885363e+03,8.492926859486641433e+01
9.880043355827610867e+03,8.492722098576203393e+01
9.880043374387338190e+03,8.492517336593199673e+01
9.880043392947063694e+03,8.492312573577923729e+01
9.880043411506791017e+03,8.492107809490418902e+01
9.880043430066516521e+03,8.491903044370990017e+01
9.880043448626243844e+03,8.491698278179663362e+01
9.880043467185969348e+03,8.491493510956756552e+01
9.880043485745694852e+03,8.491288742682363022e+01
9.880043504305422175e+03,8.491083973336583313e+01
9.880043522865147679e+03,8.490879202959730776e+01
9.880043541424875002e+03,8.490674431511831699e+01
9.880043559984600506e+03,8.490469659033198013e+01
9.880043578544327829e+03,8.490264885483860269e+01
9.880043597104053333e+03,8.490060110904121871e+01
9.880043615663780656e+03,8.489855335254024737e+01
9.880043634223506160e+03,8.489650558573865169e+01
9.880043652783233483e+03,8.489445780823680821e+01
9.880043671342958987e+03,8.489241002043777939e+01
9.880043689902686310e+03,8.489036222194192760e+01
9.880043708462411814e+03,8.488831441315228687e+01
9.880043727022137318e+03,8.488626659386984841e+01
9.880043745581864641e+03,8.488421876389564602e+01
9.880043764141590145e+03,8.488217092363278482e+01
9.880043782701317468e+03,8.488012307268149925e+01
9.880043801261042972e+03,8.487807521144497969e+01
9.880043819820770295e+03,8.487602733952347478e+01
9.880043838380495799e+03,8.487397945732004700e+01
9.880043856940223122e+03,8.487193156443504449e+01
9.880043875499948626e+03,8.486988366127155814e+01
9.880043894059675949e+03,8.486783574742990766e+01
9.880043912619401453e+03,8.486578782331314130e+01
9.880043931179128776e+03,8.486373988852159300e+01
9.880043949738854280e+03,8.486169194345833944e+01
9.880043968298579784e+03,8.485964398792437180e+01
9.880043986858307107e+03,8.485759602172070970e+01
9.880044005418032611e+03,8.485554804525047246e+01
9.880044023977759934e+03,8.485350005811388030e+01
9.880044042537485439e+03,8.485145206071412360e+01
9.880044061097212762e+03,8.484940405265140839e+01
9.880044079656938266e+03,8.484735603432893924e+01
9.880044098216665589e+03,8.484530800534693640e+01
9.880044116776391093e+03,8.484325996610850495e+01
9.880044135336118416e+03,8.484121191621400726e+01
9.880044153895843920e+03,8.483916385606644894e+01
9.880044172455571243e+03,8.483711578526617814e+01
9.880044191015296747e+03,8.483506770421629994e+01
9.880044209575022251e+03,8.483301961271783398e+01
9.880044228134749574e+03,8.483097151057165775e+01
9.880044246694475078e+03,8.482892339818101846e+01
9.880044265254202401e+03,8.482687527514609371e+01
9.880044283813927905e+03,8.482482714187008810e+01
9.880044302373655228e+03,8.482277899795317921e+01
9.880044320933380732e+03,8.482073084379865691e+01
9.880044339493108055e+03,8.481868267900658509e+01
9.880044358052833559e+03,8.481663450398029624e+01
9.880044376612560882e+03,8.481458631831985429e+01
9.880044395172286386e+03,8.481253812242854906e+01
9.880044413732013709e+03,8.481048991590651553e+01
9.880044432291739213e+03,8.480844169915702935e+01
9.880044450851464717e+03,8.480639347198098221e+01
9.880044469411192040e+03,8.480434523417932269e+01
9.880044487970917544e+03,8.480229698615526956e+01
9.880044506530644867e+03,8.480024872750902887e+01
9.880044525090370371e+03,8.479820045864377676e+01
9.880044543650097694e+03,8.479615217915974767e+01
9.880044562209823198e+03,8.479410388946007515e+01
9.880044580769550521e+03,8.479205558914502205e+01
9.880044599329276025e+03,8.479000727861772191e+01
9.880044617889003348e+03,8.478795895747845179e+01
9.880044636448728852e+03,8.478591062613037366e+01
9.880044655008456175e+03,8.478386228417362247e+01
9.880044673568181679e+03,8.478181393201150229e+01
9.880044692127907183e+03,8.477976556944493325e+01
9.880044710687634506e+03,8.477771719627479285e+01
9.880044729247360010e+03,8.477566881290437095e+01
9.880044747807087333e+03,8.477362041893383093e+01
9.880044766366812837e+03,8.477157201476634896e+01
9.880044784926540160e+03,8.476952360000213105e+01
9.880044803486265664e+03,8.476747517504439600e+01
9.880044822045992987e+03,8.476542673949337825e+01
9.880044840605718491e+03,8.476337829375218291e+01
9.880044859165445814e+03,8.476132983742105864e+01
9.880044877725171318e+03,8.475928137090323844e+01
9.880044896284898641e+03,8.475723289379882885e+01
9.880044914844624145e+03,8.475518440651110552e+01
9.880044933404349649e+03,8.475313590884103121e+01
9.880044951964076972e+03,8.475108740058945500e+01
9.880044970523802476e+03,8.474903888215969516e+01
9.880044989083529799e+03,8.474699035315184403e+01
9.880045007643255303e+03,8.474494181396919146e+01
9.880045026202982626e+03,8.474289326421188662e+01
9.880045044762708130e+03,8.474084470428311988e+01
9.880045063322435453e+03,8.473879613378313991e+01
9.880045081882160957e+03,8.473674755311508022e+01
9.880045100441888280e+03,8.473469896187917527e+01
9.880045119001613784e+03,8.473265036047864385e+01
9.880045137561341107e+03,8.473060174851362092e+01
9.880045156121066611e+03,8.472855312638736791e+01
9.880045174680792115e+03,8.472650449390083338e+01
9.880045193240519438e+03,8.472445585085488062e+01
9.880045211800244942e+03,8.472240719765282790e+01
9.880045230359972265e+03,8.472035853389475335e+01
9.880045248919697769e+03,8.471830985998398944e+01
9.880045267479425092e+03,8.471626117552061430e+01
9.880045286039150596e+03,8.471421248090790357e+01
9.880045304598877919e+03,8.471216377574603484e+01
9.880045323158603424e+03,8.471011506043818429e+01
9.880045341718330747e+03,8.470806633458455792e+01
9.880045360278056251e+03,8.470601759858836033e+01
9.880045378837783574e+03,8.470396885204979753e+01
9.880045397397509078e+03,8.470192009537208833e+01
9.880045415957234582e+03,8.469987132835616706e+01
9.880045434516961905e+03,8.469782255080291122e+01
9.880045453076687409e+03,8.469577376311565331e+01
9.880045471636414732e+03,8.469372496489444302e+01
9.880045490196140236e+03,8.469167615654261283e+01
9.880045508755867559e+03,8.468962733766028350e+01
9.880045527315593063e+03,8.468757850865067383e+01
9.880045545875320386e+03,8.468552966911397561e+01
9.880045564435045890e+03,8.468348081945340766e+01
9.880045582994773213e+03,8.468143195926917599e+01
9.880045601554498717e+03,8.467938308896444255e+01
9.880045620114226040e+03,8.467733420813939915e+01
9.880045638673951544e+03,8.467528531719733564e+01
9.880045657233677048e+03,8.467323641593910111e+01
9.880045675793404371e+03,8.467118750416565831e+01
9.880045694353129875e+03,8.466913858228026868e+01
9.880045712912857198e+03,8.466708964988299613e+01
9.880045731472582702e+03,8.466504070737722998e+01
9.880045750032310025e+03,8.466299175436297730e+01
9.880045768592035529e+03,8.466094279124364164e+01
9.880045787151762852e+03,8.465889381761923005e+01
9.880045805711488356e+03,8.465684483389304660e+01
9.880045824271215679e+03,8.465479583966526889e+01
9.880045842830941183e+03,8.465274683533911571e+01
9.880045861390666687e+03,8.465069782071556403e+01
9.880045879950394010e+03,8.464864879559537769e+01
9.880045898510119514e+03,8.464659976038200284e+01
9.880045917069846837e+03,8.464455071467540392e+01
9.880045935629572341e+03,8.464250165887901289e+01
9.880045954189299664e+03,8.464045259259280840e+01
9.880045972749025168e+03,8.463840351622022240e+01
9.880045991308752491e+03,8.463635442936120512e+01
9.880046009868477995e+03,8.463430533241921694e+01
9.880046028428205318e+03,8.463225622499419387e+01
9.880046046987930822e+03,8.463020710748961051e+01
9.880046065547658145e+03,8.462815797950534602e+01
9.880046084107383649e+03,8.462610884144491763e+01
9.880046102667109153e+03,8.462405969310906073e+01
9.880046121226836476e+03,8.462201053429875230e+01
9.880046139786561980e+03,8.461996136541732483e+01
9.880046158346289303e+03,8.461791218606475695e+01
9.880046176906014807e+03,8.461586299664449484e+01
9.880046195465742130e+03,8.461381379675653136e+01
9.880046214025467634e+03,8.461176458680418477e+01
9.880046232585194957e+03,8.460971536638761847e+01
9.880046251144920461e+03,8.460766613591005125e+01
9.880046269704647784e+03,8.460561689497161808e+01
9.880046288264373288e+03,8.460356764397560880e+01
9.880046306824100611e+03,8.460151838252210155e+01
9.880046325383826115e+03,8.459946911101449984e+01
9.880046343943551619e+03,8.459741982925358172e+01
9.880046362503278942e+03,8.459537053704025311e+01
9.880046381063004446e+03,8.459332123477793175e+01
9.880046399622731769e+03,8.459127192206652524e+01
9.880046418182457273e+03,8.458922259930953658e+01
9.880046436742184596e+03,8.458717326610691600e+01
9.880046455301910100e+03,8.458512392286203863e+01
9.880046473861637423e+03,8.458307456917495415e+01
9.880046492421362927e+03,8.458102520544903768e+01
9.880046510981090250e+03,8.457897583128432473e+01
9.880046529540815754e+03,8.457692644708413354e+01
9.880046548100543077e+03,8.457487705244854226e+01
9.880046566660268581e+03,8.457282764778091178e+01
9.880046585219994085e+03,8.457077823288206275e+01
9.880046603779721409e+03,8.456872880755290112e+01
9.880046622339446913e+03,8.456667937219684461e+01
9.880046640899174236e+03,8.456462992641378662e+01
9.880046659458899740e+03,8.456258047060723015e+01
9.880046678018627063e+03,8.456053100437709702e+01
9.880046696578352567e+03,8.455848152812687601e+01
9.880046715138079890e+03,8.455643204145650316e+01
9.880046733697805394e+03,8.455438254476936777e+01
9.880046752257532717e+03,8.455233303766556219e+01
9.880046770817258221e+03,8.455028352054836205e+01
9.880046789376985544e+03,8.454823399301781706e+01
9.880046807936711048e+03,8.454618445547735917e+01
9.880046826496436552e+03,8.454413490772778061e+01
9.880046845056163875e+03,8.454208534956995891e+01
9.880046863615889379e+03,8.454003578140735442e+01
9.880046882175616702e+03,8.453798620283981791e+01
9.880046900735342206e+03,8.453593661427089501e+01
9.880046919295069529e+03,8.453388701530047911e+01
9.880046937854795033e+03,8.453183740633207321e+01
9.880046956414522356e+03,8.452978778696559914e+01
9.880046974974247860e+03,8.452773815760447462e+01
9.880046993533975183e+03,8.452568851784872095e+01
9.880047012093700687e+03,8.452363886810169902e+01
9.880047030653428010e+03,8.452158920796343011e+01
9.880047049213153514e+03,8.451953953783733198e+01
9.880047067772879018e+03,8.451748985752422527e+01
9.880047086332606341e+03,8.451544016682495908e+01
9.880047104892331845e+03,8.451339046614295114e+01
9.880047123452059168e+03,8.451134075507816590e+01
9.880047142011784672e+03,8.450929103403410636e+01
9.880047160571511995e+03,8.450724130261058065e+01
9.880047179131237499e+03,8.450519156121120545e+01
9.880047197690964822e+03,8.450314180943583153e+01
9.880047216250690326e+03,8.450109204768791926e+01
9.880047234810417649e+03,8.449904227556743308e+01
9.880047253370143153e+03,8.449699249347783336e+01
9.880047271929870476e+03,8.449494270101905613e+01
9.880047290489595980e+03,8.449289289859451912e+01
9.880047309049321484e+03,8.449084308600508564e+01
9.880047327609048807e+03,8.448879326305161896e+01
9.880047346168774311e+03,8.448674343013748000e+01
9.880047364728501634e+03,8.448469358686266162e+01
9.880047383288227138e+03,8.448264373363065260e+01
9.880047401847954461e+03,8.448059387004127530e+01
9.880047420407679965e+03,8.447854399649814638e+01
9.880047438967407288e+03,8.447649411260107399e+01
9.880047457527132792e+03,8.447444421875363219e+01
9.880047476086860115e+03,8.447239431455567171e+01
9.880047494646585619e+03,8.447034440041068137e+01
9.880047513206312942e+03,8.446829447591863982e+01
9.880047531766038446e+03,8.446624454148292216e+01
9.880047550325763950e+03,8.446419459690442011e+01
9.880047568885491273e+03,8.446214464198394012e+01
9.880047587445216777e+03,8.446009467712491414e+01
9.880047606004944100e+03,8.445804470192729241e+01
9.880047624564669604e+03,8.445599471679457793e+01
9.880047643124396927e+03,8.445394472132659303e+01
9.880047661684122431e+03,8.445189471592696862e+01
9.880047680243849754e+03,8.444984470019547018e+01
9.880047698803575258e+03,8.444779467453571442e+01
9.880047717363302581e+03,8.444574463854752366e+01
9.880047735923028085e+03,8.444369459263442934e+01
9.880047754482755408e+03,8.444164453639633905e+01
9.880047773042480912e+03,8.443959447023672737e+01
9.880047791602206416e+03,8.443754439395641498e+01
9.880047810161933739e+03,8.443549430735616568e+01
9.880047828721659243e+03,8.443344421083953932e+01
9.880047847281386566e+03,8.443139410400632983e+01
9.880047865841112070e+03,8.442934398726018230e+01
9.880047884400839393e+03,8.442729386020086224e+01
9.880047902960564898e+03,8.442524372323198634e+01
9.880047921520292221e+03,8.442319357595333429e+01
9.880047940080017725e+03,8.442114341876857964e+01
9.880047958639745048e+03,8.441909325127740260e+01
9.880047977199470552e+03,8.441704307388347672e+01
9.880047995759197875e+03,8.441499288618661012e+01
9.880048014318923379e+03,8.441294268859034844e+01
9.880048032878648883e+03,8.441089248089546970e+01
9.880048051438376206e+03,8.440884226290276615e+01
9.880048069998101710e+03,8.440679203501578343e+01
9.880048088557829033e+03,8.440474179683431544e+01
9.880048107117554537e+03,8.440269154876200730e+01
9.880048125677281860e+03,8.440064129039863872e+01
9.880048144237007364e+03,8.439859102214778375e+01
9.880048162796734687e+03,8.439654074360929314e+01
9.880048181356460191e+03,8.439449045518671255e+01
9.880048199916187514e+03,8.439244015647993535e+01
9.880048218475913018e+03,8.439038984789240772e+01
9.880048237035640341e+03,8.438833952902406565e+01
9.880048255595365845e+03,8.438628920027846902e+01
9.880048274155091349e+03,8.438423886145631059e+01
9.880048292714818672e+03,8.438218851235843943e+01
9.880048311274544176e+03,8.438013815338840118e+01
9.880048329834271499e+03,8.437808778414596134e+01
9.880048348393997003e+03,8.437603740503480765e+01
9.880048366953724326e+03,8.437398701565463455e+01
9.880048385513449830e+03,8.437193661640915820e+01
9.880048404073177153e+03,8.436988620689808727e+01
9.880048422632902657e+03,8.436783578752506685e+01
9.880048441192629980e+03,8.436578535788990507e+01
9.880048459752355484e+03,8.436373491839614758e+01
9.880048478312082807e+03,8.436168446864364512e+01
9.880048496871808311e+03,8.435963400903598597e+01
9.880048515431533815e+03,8.435758353937390552e+01
9.880048533991261138e+03,8.435553305945815339e+01
9.880048552550986642e+03,8.435348256969237468e+01
9.880048571110713965e+03,8.435143206967627805e+01
9.880048589670439469e+03,8.434938155981357966e+01
9.880048608230166792e+03,8.434733103970395973e+01
9.880048626789892296e+03,8.434528050975113445e+01
9.880048645349619619e+03,8.434322996955484086e+01
9.880048663909345123e+03,8.434117941951866726e+01
9.880048682469072446e+03,8.433912885924247860e+01
9.880048701028797950e+03,8.433707828912977789e+01
9.880048719588525273e+03,8.433502770878044430e+01
9.880048738148250777e+03,8.433297711859808032e+01
9.880048756707976281e+03,8.433092651838336451e+01
9.880048775267703604e+03,8.432887590793708910e+01
9.880048793827429108e+03,8.432682528766287078e+01
9.880048812387156431e+03,8.432477465716048926e+01
9.880048830946881935e+03,8.432272401683357543e+01
9.880048849506609258e+03,8.432067336628185217e+01
9.880048868066334762e+03,8.431862270590902142e+01
9.880048886626062085e+03,8.431657203531480604e+01
9.880048905185787589e+03,8.431452135490285116e+01
9.880048923745514912e+03,8.431247066427293646e+01
9.880048942305240416e+03,8.431041996382869286e+01
9.880048960864967739e+03,8.430836925316985742e+01
9.880048979424693243e+03,8.430631853270008946e+01
9.880048997984418747e+03,8.430426780222009597e+01
9.880049016544146070e+03,8.430221706153068340e+01
9.880049035103871574e+03,8.430016631103541158e+01
9.880049053663598897e+03,8.429811555033404602e+01
9.880049072223324401e+03,8.429606477983028867e+01
9.880049090783051724e+03,8.429401399912380555e+01
9.880049109342777228e+03,8.429196320861834124e+01
9.880049127902504551e+03,8.428991240791354755e+01
9.880049146462230055e+03,8.428786159741318329e+01
9.880049165021957378e+03,8.428581077671692867e+01
9.880049183581682883e+03,8.428375994622842882e+01
