Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.880042502080199483e+03,2.653183021759293769e+00
9.880042520639924987e+03,2.653183014641191662e+00
9.880042539199652310e+03,2.653183007523051806e+00
9.880042557759377814e+03,2.653183000404875092e+00
9.880042576319105137e+03,2.653182993286661517e+00
9.880042594878830641e+03,2.653182986168411972e+00
9.880042613438557964e+03,2.653182979050124679e+00
9.880042631998283468e+03,2.653182971931800971e+00
9.880042650558010791e+03,2.653182964813439959e+00
9.880042669117736295e+03,2.653182957695042976e+00
9.880042687677463618e+03,2.653182950576608246e+00
9.880042706237189122e+03,2.653182943458137100e+00
9.880042724796916445e+03,2.653182936339629094e+00
9.880042743356641950e+03,2.653182929221085118e+00
9.880042761916367454e+03,2.653182922102503838e+00
9.880042780476094777e+03,2.653182914983884810e+00
9.880042799035820281e+03,2.653182907865230256e+00
9.880042817595547604e+03,2.653182900746538397e+00
9.880042836155273108e+03,2.653182893627809680e+00
9.880042854715000431e+03,2.653182886509044103e+00
9.880042873274725935e+03,2.653182879390242110e+00
9.880042891834453258e+03,2.653182872271403259e+00
9.880042910394178762e+03,2.653182865152527992e+00
9.880042928953906085e+03,2.653182858033614977e+00
9.880042947513631589e+03,2.653182850914666435e+00
9.880042966073358912e+03,2.653182843795680590e+00
9.880042984633084416e+03,2.653182836676658329e+00
9.880043003192809920e+03,2.653182829557599209e+00
9.880043021752537243e+03,2.653182822438502786e+00
9.880043040312262747e+03,2.653182815319370835e+00
9.880043058871990070e+03,2.653182808200201137e+00
9.880043077431715574e+03,2.653182801080995468e+00
9.880043095991442897e+03,2.653182793961752051e+00
9.880043114551168401e+03,2.653182786842473107e+00
9.880043133110895724e+03,2.653182779723156859e+00
9.880043151670621228e+03,2.653182772603804640e+00
9.880043170230348551e+03,2.653182765484414674e+00
9.880043188790074055e+03,2.653182758364988736e+00
9.880043207349801378e+03,2.653182751245525495e+00
9.880043225909526882e+03,2.653182744126026726e+00
9.880043244469252386e+03,2.653182737006491099e+00
9.880043263028979709e+03,2.653182729886918167e+00
9.880043281588705213e+03,2.653182722767308821e+00
9.880043300148432536e+03,2.653182715647662615e+00
9.880043318708158040e+03,2.653182708527980882e+00
9.880043337267885363e+03,2.653182701408261401e+00
9.880043355827610867e+03,2.653182694288505505e+00
9.880043374387338190e+03,2.653182687168713638e+00
9.880043392947063694e+03,2.653182680048884468e+00
9.880043411506791017e+03,2.653182672929018882e+00
9.880043430066516521e+03,2.653182665809117324e+00
9.880043448626243844e+03,2.653182658689178020e+00
9.880043467185969348e+03,2.653182651569203632e+00
9.880043485745694852e+03,2.653182644449192384e+00
9.880043504305422175e+03,2.653182637329142946e+00
9.880043522865147679e+03,2.653182630209058868e+00
9.880043541424875002e+03,2.653182623088937042e+00
9.880043559984600506e+03,2.653182615968779690e+00
9.880043578544327829e+03,2.653182608848584589e+00
9.880043597104053333e+03,2.653182601728353962e+00
9.880043615663780656e+03,2.653182594608086031e+00
9.880043634223506160e+03,2.653182587487782573e+00
9.880043652783233483e+03,2.653182580367441368e+00
9.880043671342958987e+03,2.653182573247064635e+00
9.880043689902686310e+03,2.653182566126651043e+00
9.880043708462411814e+03,2.653182559006201480e+00
9.880043727022137318e+03,2.653182551885715057e+00
9.880043745581864641e+03,2.653182544765191775e+00
9.880043764141590145e+03,2.653182537644632522e+00
9.880043782701317468e+03,2.653182530524036409e+00
9.880043801261042972e+03,2.653182523403403881e+00
9.880043819820770295e+03,2.653182516282735381e+00
9.880043838380495799e+03,2.653182509162030023e+00
9.880043856940223122e+03,2.653182502041288249e+00
9.880043875499948626e+03,2.653182494920510059e+00
9.880043894059675949e+03,2.653182487799695455e+00
9.880043912619401453e+03,2.653182480678844435e+00
9.880043931179128776e+03,2.653182473557956556e+00
9.880043949738854280e+03,2.653182466437033149e+00
9.880043968298579784e+03,2.653182459316072883e+00
9.880043986858307107e+03,2.653182452195076202e+00
9.880044005418032611e+03,2.653182445074043105e+00
9.880044023977759934e+03,2.653182437952974038e+00
9.880044042537485439e+03,2.653182430831868110e+00
9.880044061097212762e+03,2.653182423710725768e+00
9.880044079656938266e+03,2.653182416589547454e+00
9.880044098216665589e+03,2.653182409468331837e+00
9.880044116776391093e+03,2.653182402347081137e+00
9.880044135336118416e+03,2.653182395225793133e+00
9.880044153895843920e+03,2.653182388104469158e+00
9.880044172455571243e+03,2.653182380983108324e+00
9.880044191015296747e+03,2.653182373861711962e+00
9.880044209575022251e+03,2.653182366740279630e+00
9.880044228134749574e+03,2.653182359618809993e+00
9.880044246694475078e+03,2.653182352497304830e+00
9.880044265254202401e+03,2.653182345375762363e+00
9.880044283813927905e+03,2.653182338254183925e+00
9.880044302373655228e+03,2.653182331132569072e+00
9.880044320933380732e+03,2.653182324010918247e+00
9.880044339493108055e+03,2.653182316889231007e+00
9.880044358052833559e+03,2.653182309767507796e+00
9.880044376612560882e+03,2.653182302645748170e+00
9.880044395172286386e+03,2.653182295523952572e+00
9.880044413732013709e+03,2.653182288402119671e+00
9.880044432291739213e+03,2.653182281280251686e+00
9.880044450851464717e+03,2.653182274158346843e+00
9.880044469411192040e+03,2.653182267036405584e+00
9.880044487970917544e+03,2.653182259914428798e+00
9.880044506530644867e+03,2.653182252792414264e+00
9.880044525090370371e+03,2.653182245670365536e+00
9.880044543650097694e+03,2.653182238548279059e+00
9.880044562209823198e+03,2.653182231426156612e+00
9.880044580769550521e+03,2.653182224303998193e+00
9.880044599329276025e+03,2.653182217181803804e+00
9.880044617889003348e+03,2.653182210059572999e+00
9.880044636448728852e+03,2.653182202937305778e+00
9.880044655008456175e+03,2.653182195815002586e+00
9.880044673568181679e+03,2.653182188692663868e+00
9.880044692127907183e+03,2.653182181570288289e+00
9.880044710687634506e+03,2.653182174447875852e+00
9.880044729247360010e+03,2.653182167325428775e+00
9.880044747807087333e+03,2.653182160202943951e+00
9.880044766366812837e+03,2.653182153080424488e+00
9.880044784926540160e+03,2.653182145957867721e+00
9.880044803486265664e+03,2.653182138835275428e+00
9.880044822045992987e+03,2.653182131712646274e+00
9.880044840605718491e+03,2.653182124589982038e+00
9.880044859165445814e+03,2.653182117467280943e+00
9.880044877725171318e+03,2.653182110344544320e+00
9.880044896284898641e+03,2.653182103221770838e+00
9.880044914844624145e+03,2.653182096098961829e+00
9.880044933404349649e+03,2.653182088976116848e+00
9.880044951964076972e+03,2.653182081853234564e+00
9.880044970523802476e+03,2.653182074730317641e+00
9.880044989083529799e+03,2.653182067607363859e+00
9.880045007643255303e+03,2.653182060484374549e+00
9.880045026202982626e+03,2.653182053361348380e+00
9.880045044762708130e+03,2.653182046238286684e+00
9.880045063322435453e+03,2.653182039115188573e+00
9.880045081882160957e+03,2.653182031992054934e+00
9.880045100441888280e+03,2.653182024868884881e+00
9.880045119001613784e+03,2.653182017745678856e+00
9.880045137561341107e+03,2.653182010622436415e+00
9.880045156121066611e+03,2.653182003499158892e+00
9.880045174680792115e+03,2.653181996375844953e+00
9.880045193240519438e+03,2.653181989252494155e+00
9.880045211800244942e+03,2.653181982129108718e+00
9.880045230359972265e+03,2.653181975005685977e+00
9.880045248919697769e+03,2.653181967882228598e+00
9.880045267479425092e+03,2.653181960758734359e+00
9.880045286039150596e+03,2.653181953635204593e+00
9.880045304598877919e+03,2.653181946511637967e+00
9.880045323158603424e+03,2.653181939388036259e+00
9.880045341718330747e+03,2.653181932264397247e+00
9.880045360278056251e+03,2.653181925140724040e+00
9.880045378837783574e+03,2.653181918017013530e+00
9.880045397397509078e+03,2.653181910893268380e+00
9.880045415957234582e+03,2.653181903769486372e+00
9.880045434516961905e+03,2.653181896645668392e+00
9.880045453076687409e+03,2.653181889521815329e+00
9.880045471636414732e+03,2.653181882397924962e+00
9.880045490196140236e+03,2.653181875273999513e+00
9.880045508755867559e+03,2.653181868150037648e+00
9.880045527315593063e+03,2.653181861026040256e+00
9.880045545875320386e+03,2.653181853902006893e+00
9.880045564435045890e+03,2.653181846777938002e+00
9.880045582994773213e+03,2.653181839653832697e+00
9.880045601554498717e+03,2.653181832529691864e+00
9.880045620114226040e+03,2.653181825405514616e+00
9.880045638673951544e+03,2.653181818281302284e+00
9.880045657233677048e+03,2.653181811157053538e+00
9.880045675793404371e+03,2.653181804032768820e+00
9.880045694353129875e+03,2.653181796908449019e+00
9.880045712912857198e+03,2.653181789784092359e+00
9.880045731472582702e+03,2.653181782659700172e+00
9.880045750032310025e+03,2.653181775535272013e+00
9.880045768592035529e+03,2.653181768410808772e+00
9.880045787151762852e+03,2.653181761286309115e+00
9.880045805711488356e+03,2.653181754161773931e+00
9.880045824271215679e+03,2.653181747037202332e+00
9.880045842830941183e+03,2.653181739912595649e+00
9.880045861390666687e+03,2.653181732787953440e+00
9.880045879950394010e+03,2.653181725663273927e+00
9.880045898510119514e+03,2.653181718538560219e+00
9.880045917069846837e+03,2.653181711413809207e+00
9.880045935629572341e+03,2.653181704289023557e+00
9.880045954189299664e+03,2.653181697164201935e+00
9.880045972749025168e+03,2.653181690039344343e+00
9.880045991308752491e+03,2.653181682914450779e+00
9.880046009868477995e+03,2.653181675789521687e+00
9.880046028428205318e+03,2.653181668664557069e+00
9.880046046987930822e+03,2.653181661539556924e+00
9.880046065547658145e+03,2.653181654414520363e+00
9.880046084107383649e+03,2.653181647289448275e+00
9.880046102667109153e+03,2.653181640164340660e+00
9.880046121226836476e+03,2.653181633039197074e+00
9.880046139786561980e+03,2.653181625914018404e+00
9.880046158346289303e+03,2.653181618788802432e+00
9.880046176906014807e+03,2.653181611663552708e+00
9.880046195465742130e+03,2.653181604538265681e+00
9.880046214025467634e+03,2.653181597412944459e+00
9.880046232585194957e+03,2.653181590287586378e+00
9.880046251144920461e+03,2.653181583162193213e+00
9.880046269704647784e+03,2.653181576036763634e+00
9.880046288264373288e+03,2.653181568911299415e+00
9.880046306824100611e+03,2.653181561785798337e+00
9.880046325383826115e+03,2.653181554660262620e+00
9.880046343943551619e+03,2.653181547534691376e+00
9.880046362503278942e+03,2.653181540409083716e+00
9.880046381063004446e+03,2.653181533283440974e+00
9.880046399622731769e+03,2.653181526157762260e+00
9.880046418182457273e+03,2.653181519032048019e+00
9.880046436742184596e+03,2.653181511906298251e+00
9.880046455301910100e+03,2.653181504780512512e+00
9.880046473861637423e+03,2.653181497654691245e+00
9.880046492421362927e+03,2.653181490528834896e+00
9.880046510981090250e+03,2.653181483402942131e+00
9.880046529540815754e+03,2.653181476277014728e+00
9.880046548100543077e+03,2.653181469151050909e+00
9.880046566660268581e+03,2.653181462025052451e+00
9.880046585219994085e+03,2.653181454899018021e+00
9.880046603779721409e+03,2.653181447772947177e+00
9.880046622339446913e+03,2.653181440646842137e+00
9.880046640899174236e+03,2.653181433520700239e+00
9.880046659458899740e+03,2.653181426394523701e+00
9.880046678018627063e+03,2.653181419268310748e+00
9.880046696578352567e+03,2.653181412142063156e+00
9.880046715138079890e+03,2.653181405015779148e+00
9.880046733697805394e+03,2.653181397889460946e+00
9.880046752257532717e+03,2.653181390763105885e+00
9.880046770817258221e+03,2.653181383636716184e+00
9.880046789376985544e+03,2.653181376510290068e+00
9.880046807936711048e+03,2.653181369383829313e+00
9.880046826496436552e+03,2.653181362257333031e+00
9.880046845056163875e+03,2.653181355130800778e+00
9.880046863615889379e+03,2.653181348004233886e+00
9.880046882175616702e+03,2.653181340877630134e+00
9.880046900735342206e+03,2.653181333750991744e+00
9.880046919295069529e+03,2.653181326624317826e+00
9.880046937854795033e+03,2.653181319497608825e+00
9.880046956414522356e+03,2.653181312370862965e+00
9.880046974974247860e+03,2.653181305244083354e+00
9.880046993533975183e+03,2.653181298117267328e+00
9.880047012093700687e+03,2.653181290990416219e+00
9.880047030653428010e+03,2.653181283863529139e+00
9.880047049213153514e+03,2.653181276736607419e+00
9.880047067772879018e+03,2.653181269609650617e+00
9.880047086332606341e+03,2.653181262482656955e+00
9.880047104892331845e+03,2.653181255355628654e+00
9.880047123452059168e+03,2.653181248228565270e+00
9.880047142011784672e+03,2.653181241101466359e+00
9.880047160571511995e+03,2.653181233974331477e+00
9.880047179131237499e+03,2.653181226847161511e+00
9.880047197690964822e+03,2.653181219719956019e+00
9.880047216250690326e+03,2.653181212592715887e+00
9.880047234810417649e+03,2.653181205465439341e+00
9.880047253370143153e+03,2.653181198338128599e+00
9.880047271929870476e+03,2.653181191210781442e+00
9.880047290489595980e+03,2.653181184083399202e+00
9.880047309049321484e+03,2.653181176955981879e+00
9.880047327609048807e+03,2.653181169828529029e+00
9.880047346168774311e+03,2.653181162701041096e+00
9.880047364728501634e+03,2.653181155573517636e+00
9.880047383288227138e+03,2.653181148445959092e+00
9.880047401847954461e+03,2.653181141318365022e+00
9.880047420407679965e+03,2.653181134190735868e+00
9.880047438967407288e+03,2.653181127063070743e+00
9.880047457527132792e+03,2.653181119935370980e+00
9.880047476086860115e+03,2.653181112807635245e+00
9.880047494646585619e+03,2.653181105679865315e+00
9.880047513206312942e+03,2.653181098552058970e+00
9.880047531766038446e+03,2.653181091424217986e+00
9.880047550325763950e+03,2.653181084296342362e+00
9.880047568885491273e+03,2.653181077168429880e+00
9.880047587445216777e+03,2.653181070040483203e+00
9.880047606004944100e+03,2.653181062912500998e+00
9.880047624564669604e+03,2.653181055784483711e+00
9.880047643124396927e+03,2.653181048656430452e+00
9.880047661684122431e+03,2.653181041528342998e+00
9.880047680243849754e+03,2.653181034400220017e+00
9.880047698803575258e+03,2.653181027272061954e+00
9.880047717363302581e+03,2.653181020143867919e+00
9.880047735923028085e+03,2.653181013015639689e+00
9.880047754482755408e+03,2.653181005887375488e+00
9.880047773042480912e+03,2.653180998759076648e+00
9.880047791602206416e+03,2.653180991630742280e+00
9.880047810161933739e+03,2.653180984502372830e+00
9.880047828721659243e+03,2.653180977373968297e+00
9.880047847281386566e+03,2.653180970245528236e+00
9.880047865841112070e+03,2.653180963117053093e+00
9.880047884400839393e+03,2.653180955988542866e+00
9.880047902960564898e+03,2.653180948859997557e+00
9.880047921520292221e+03,2.653180941731416720e+00
9.880047940080017725e+03,2.653180934602801244e+00
9.880047958639745048e+03,2.653180927474150241e+00
9.880047977199470552e+03,2.653180920345465044e+00
9.880047995759197875e+03,2.653180913216743875e+00
9.880048014318923379e+03,2.653180906087987623e+00
9.880048032878648883e+03,2.653180898959197176e+00
9.880048051438376206e+03,2.653180891830369870e+00
9.880048069998101710e+03,2.653180884701508813e+00
9.880048088557829033e+03,2.653180877572612228e+00
9.880048107117554537e+03,2.653180870443680561e+00
9.880048125677281860e+03,2.653180863314713811e+00
9.880048144237007364e+03,2.653180856185711978e+00
9.880048162796734687e+03,2.653180849056674617e+00
9.880048181356460191e+03,2.653180841927603506e+00
9.880048199916187514e+03,2.653180834798495535e+00
9.880048218475913018e+03,2.653180827669353814e+00
9.880048237035640341e+03,2.653180820540176565e+00
9.880048255595365845e+03,2.653180813410964678e+00
9.880048274155091349e+03,2.653180806281717263e+00
9.880048292714818672e+03,2.653180799152434766e+00
9.880048311274544176e+03,2.653180792023118073e+00
9.880048329834271499e+03,2.653180784893765409e+00
9.880048348393997003e+03,2.653180777764378551e+00
9.880048366953724326e+03,2.653180770634955721e+00
9.880048385513449830e+03,2.653180763505498696e+00
9.880048404073177153e+03,2.653180756376006588e+00
9.880048422632902657e+03,2.653180749246479397e+00
9.880048441192629980e+03,2.653180742116916679e+00
9.880048459752355484e+03,2.653180734987319767e+00
9.880048478312082807e+03,2.653180727857687327e+00
9.880048496871808311e+03,2.653180720728019804e+00
9.880048515431533815e+03,2.653180713598318530e+00
9.880048533991261138e+03,2.653180706468581285e+00
9.880048552550986642e+03,2.653180699338808957e+00
9.880048571110713965e+03,2.653180692209001545e+00
9.880048589670439469e+03,2.653180685079160384e+00
9.880048608230166792e+03,2.653180677949282806e+00
9.880048626789892296e+03,2.653180670819371922e+00
9.880048645349619619e+03,2.653180663689424623e+00
9.880048663909345123e+03,2.653180656559443129e+00
9.880048682469072446e+03,2.653180649429426552e+00
9.880048701028797950e+03,2.653180642299374892e+00
9.880048719588525273e+03,2.653180635169288148e+00
9.880048738148250777e+03,2.653180628039167654e+00
9.880048756707976281e+03,2.653180620909012077e+00
9.880048775267703604e+03,2.653180613778820529e+00
9.880048793827429108e+03,2.653180606648595230e+00
9.880048812387156431e+03,2.653180599518333516e+00
9.880048830946881935e+03,2.653180592388038495e+00
9.880048849506609258e+03,2.653180585257707946e+00
9.880048868066334762e+03,2.653180578127343203e+00
9.880048886626062085e+03,2.653180570996942489e+00
9.880048905185787589e+03,2.653180563866507580e+00
9.880048923745514912e+03,2.653180556736037587e+00
9.880048942305240416e+03,2.653180549605533400e+00
9.880048960864967739e+03,2.653180542474993686e+00
9.880048979424693243e+03,2.653180535344419777e+00
9.880048997984418747e+03,2.653180528213811229e+00
9.880049016544146070e+03,2.653180521083166710e+00
9.880049035103871574e+03,2.653180513952488440e+00
9.880049053663598897e+03,2.653180506821774642e+00
9.880049072223324401e+03,2.653180499691027094e+00
9.880049090783051724e+03,2.653180492560243131e+00
9.880049109342777228e+03,2.653180485429426305e+00
9.880049127902504551e+03,2.653180478298573064e+00
9.880049146462230055e+03,2.653180471167686072e+00
9.880049165021957378e+03,2.653180464036763997e+00
9.880049183581682883e+03,2.653180456905807283e+00
