Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.896137673257067945e+03,2.557793754571566325e+00
9.896137696113521088e+03,2.557793753757426458e+00
9.896137718969972411e+03,2.557793752943269272e+00
9.896137741826425554e+03,2.557793752129094766e+00
9.896137764682876877e+03,2.557793751314902497e+00
9.896137787539330020e+03,2.557793750500692909e+00
9.896137810395783163e+03,2.557793749686466001e+00
9.896137833252234486e+03,2.557793748872221773e+00
9.896137856108687629e+03,2.557793748057960226e+00
9.896137878965138952e+03,2.557793747243681359e+00
9.896137901821592095e+03,2.557793746429384729e+00
9.896137924678043419e+03,2.557793745615070335e+00
9.896137947534496561e+03,2.557793744800739066e+00
9.896137970390947885e+03,2.557793743986390034e+00
9.896137993247401027e+03,2.557793743172023682e+00
9.896138016103852351e+03,2.557793742357640010e+00
9.896138038960305494e+03,2.557793741543239019e+00
9.896138061816756817e+03,2.557793740728820708e+00
9.896138084673209960e+03,2.557793739914384190e+00
9.896138107529663102e+03,2.557793739099931241e+00
9.896138130386114426e+03,2.557793738285460083e+00
9.896138153242567569e+03,2.557793737470972051e+00
9.896138176099018892e+03,2.557793736656466255e+00
9.896138198955472035e+03,2.557793735841943139e+00
9.896138221811923358e+03,2.557793735027402704e+00
9.896138244668376501e+03,2.557793734212844949e+00
9.896138267524827825e+03,2.557793733398269431e+00
9.896138290381280967e+03,2.557793732583676594e+00
9.896138313237732291e+03,2.557793731769066436e+00
9.896138336094185433e+03,2.557793730954438516e+00
9.896138358950638576e+03,2.557793730139793720e+00
9.896138381807089900e+03,2.557793729325131604e+00
9.896138404663543042e+03,2.557793728510451281e+00
9.896138427519994366e+03,2.557793727695754082e+00
9.896138450376447508e+03,2.557793726881039120e+00
9.896138473232898832e+03,2.557793726066307283e+00
9.896138496089351975e+03,2.557793725251557237e+00
9.896138518945803298e+03,2.557793724436790317e+00
9.896138541802256441e+03,2.557793723622006077e+00
9.896138564658707764e+03,2.557793722807204517e+00
9.896138587515160907e+03,2.557793721992384750e+00
9.896138610371614050e+03,2.557793721177548107e+00
9.896138633228065373e+03,2.557793720362694145e+00
9.896138656084518516e+03,2.557793719547822420e+00
9.896138678940969839e+03,2.557793718732933375e+00
9.896138701797422982e+03,2.557793717918027454e+00
9.896138724653874306e+03,2.557793717103103326e+00
9.896138747510327448e+03,2.557793716288162322e+00
9.896138770366778772e+03,2.557793715473203111e+00
9.896138793223231914e+03,2.557793714658227469e+00
9.896138816079683238e+03,2.557793713843234062e+00
9.896138838936136381e+03,2.557793713028222893e+00
9.896138861792589523e+03,2.557793712213194848e+00
9.896138884649040847e+03,2.557793711398149039e+00
9.896138907505493989e+03,2.557793710583085911e+00
9.896138930361945313e+03,2.557793709768005019e+00
9.896138953218398456e+03,2.557793708952907252e+00
9.896138976074849779e+03,2.557793708137791722e+00
9.896138998931302922e+03,2.557793707322658872e+00
9.896139021787754245e+03,2.557793706507508702e+00
9.896139044644207388e+03,2.557793705692341213e+00
9.896139067500658712e+03,2.557793704877155516e+00
9.896139090357111854e+03,2.557793704061953388e+00
9.896139113213563178e+03,2.557793703246733052e+00
9.896139136070016320e+03,2.557793702431496285e+00
9.896139158926469463e+03,2.557793701616241311e+00
9.896139181782920787e+03,2.557793700800969017e+00
9.896139204639373929e+03,2.557793699985679403e+00
9.896139227495825253e+03,2.557793699170372470e+00
9.896139250352278395e+03,2.557793698355047773e+00
9.896139273208729719e+03,2.557793697539706201e+00
9.896139296065182862e+03,2.557793696724346422e+00
9.896139318921634185e+03,2.557793695908969767e+00
9.896139341778087328e+03,2.557793695093576236e+00
9.896139364634538651e+03,2.557793694278164498e+00
9.896139387490991794e+03,2.557793693462735440e+00
9.896139410347444937e+03,2.557793692647289063e+00
9.896139433203896260e+03,2.557793691831825367e+00
9.896139456060349403e+03,2.557793691016343907e+00
9.896139478916800726e+03,2.557793690200845127e+00
9.896139501773253869e+03,2.557793689385329472e+00
9.896139524629705193e+03,2.557793688569796053e+00
9.896139547486158335e+03,2.557793687754244871e+00
9.896139570342609659e+03,2.557793686938676814e+00
9.896139593199062801e+03,2.557793686123090993e+00
9.896139616055514125e+03,2.557793685307487408e+00
9.896139638911967268e+03,2.557793684491866948e+00
9.896139661768420410e+03,2.557793683676229168e+00
9.896139684624871734e+03,2.557793682860573625e+00
9.896139707481324876e+03,2.557793682044900763e+00
9.896139730337776200e+03,2.557793681229210581e+00
9.896139753194229343e+03,2.557793680413502635e+00
9.896139776050680666e+03,2.557793679597777814e+00
9.896139798907133809e+03,2.557793678782035673e+00
9.896139821763585132e+03,2.557793677966275769e+00
9.896139844620038275e+03,2.557793677150498102e+00
9.896139867476489599e+03,2.557793676334703559e+00
9.896139890332942741e+03,2.557793675518891696e+00
9.896139913189395884e+03,2.557793674703062070e+00
9.896139936045847207e+03,2.557793673887214680e+00
9.896139958902300350e+03,2.557793673071350860e+00
9.896139981758751674e+03,2.557793672255468831e+00
9.896140004615204816e+03,2.557793671439569483e+00
9.896140027471656140e+03,2.557793670623653259e+00
9.896140050328109282e+03,2.557793669807718828e+00
9.896140073184560606e+03,2.557793668991767522e+00
9.896140096041013749e+03,2.557793668175798896e+00
9.896140118897465072e+03,2.557793667359812062e+00
9.896140141753918215e+03,2.557793666543808353e+00
9.896140164610369538e+03,2.557793665727787769e+00
9.896140187466822681e+03,2.557793664911748976e+00
9.896140210323275824e+03,2.557793664095692865e+00
9.896140233179727147e+03,2.557793663279619878e+00
9.896140256036180290e+03,2.557793662463528683e+00
9.896140278892631613e+03,2.557793661647421057e+00
9.896140301749084756e+03,2.557793660831295224e+00
9.896140324605536080e+03,2.557793660015152515e+00
9.896140347461989222e+03,2.557793659198992042e+00
9.896140370318440546e+03,2.557793658382813806e+00
9.896140393174893688e+03,2.557793657566618695e+00
9.896140416031345012e+03,2.557793656750406264e+00
9.896140438887798155e+03,2.557793655934176069e+00
9.896140461744251297e+03,2.557793655117928555e+00
9.896140484600702621e+03,2.557793654301663722e+00
9.896140507457155763e+03,2.557793653485381125e+00
9.896140530313607087e+03,2.557793652669081652e+00
9.896140553170060230e+03,2.557793651852764416e+00
9.896140576026511553e+03,2.557793651036430305e+00
9.896140598882964696e+03,2.557793650220077541e+00
9.896140621739416019e+03,2.557793649403708791e+00
9.896140644595869162e+03,2.557793648587321833e+00
9.896140667452320486e+03,2.557793647770918000e+00
9.896140690308773628e+03,2.557793646954495959e+00
9.896140713165226771e+03,2.557793646138057042e+00
9.896140736021678094e+03,2.557793645321600362e+00
9.896140758878131237e+03,2.557793644505126807e+00
9.896140781734582561e+03,2.557793643688635488e+00
9.896140804591035703e+03,2.557793642872126405e+00
9.896140827447487027e+03,2.557793642055600891e+00
9.896140850303940169e+03,2.557793641239057170e+00
9.896140873160391493e+03,2.557793640422496573e+00
9.896140896016844636e+03,2.557793639605918212e+00
9.896140918873295959e+03,2.557793638789322532e+00
9.896140941729749102e+03,2.557793637972709533e+00
9.896140964586200425e+03,2.557793637156078770e+00
9.896140987442653568e+03,2.557793636339430687e+00
9.896141010299106711e+03,2.557793635522765285e+00
9.896141033155558034e+03,2.557793634706082564e+00
9.896141056012011177e+03,2.557793633889382523e+00
9.896141078868462500e+03,2.557793633072665163e+00
9.896141101724915643e+03,2.557793632255930039e+00
9.896141124581366967e+03,2.557793631439177595e+00
9.896141147437820109e+03,2.557793630622407832e+00
9.896141170294271433e+03,2.557793629805620306e+00
9.896141193150724575e+03,2.557793628988815904e+00
9.896141216007175899e+03,2.557793628171994182e+00
9.896141238863629042e+03,2.557793627355154253e+00
9.896141261720082184e+03,2.557793626538297893e+00
9.896141284576533508e+03,2.557793625721423325e+00
9.896141307432986650e+03,2.557793624904531438e+00
9.896141330289437974e+03,2.557793624087622675e+00
9.896141353145891117e+03,2.557793623270696148e+00
9.896141376002342440e+03,2.557793622453751858e+00
9.896141398858795583e+03,2.557793621636790693e+00
9.896141421715246906e+03,2.557793620819812208e+00
9.896141444571700049e+03,2.557793620002815960e+00
9.896141467428151373e+03,2.557793619185802392e+00
9.896141490284604515e+03,2.557793618368771504e+00
9.896141513141057658e+03,2.557793617551723298e+00
9.896141535997508981e+03,2.557793616734657771e+00
9.896141558853962124e+03,2.557793615917574481e+00
9.896141581710413448e+03,2.557793615100473428e+00
9.896141604566866590e+03,2.557793614283355499e+00
9.896141627423317914e+03,2.557793613466220251e+00
9.896141650279771056e+03,2.557793612649067683e+00
9.896141673136222380e+03,2.557793611831897351e+00
9.896141695992675523e+03,2.557793611014709700e+00
9.896141718849126846e+03,2.557793610197505174e+00
9.896141741705579989e+03,2.557793609380282440e+00
9.896141764562033131e+03,2.557793608563042831e+00
9.896141787418484455e+03,2.557793607745785458e+00
9.896141810274937598e+03,2.557793606928510322e+00
