Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.905196633143479630e+03,2.593248900419518943e+00
9.905196654473160379e+03,2.593248901598377287e+00
9.905196675802839309e+03,2.593248902777347986e+00
9.905196697132518239e+03,2.593248903956431040e+00
9.905196718462197168e+03,2.593248905135626892e+00
9.905196739791876098e+03,2.593248906314935542e+00
9.905196761121556847e+03,2.593248907494356548e+00
9.905196782451235777e+03,2.593248908673890796e+00
9.905196803780914706e+03,2.593248909853536954e+00
9.905196825110593636e+03,2.593248911033295467e+00
9.905196846440272566e+03,2.593248912213166779e+00
9.905196867769951496e+03,2.593248913393151334e+00
9.905196889099632244e+03,2.593248914573247799e+00
9.905196910429311174e+03,2.593248915753456618e+00
9.905196931758990104e+03,2.593248916933778236e+00
9.905196953088669034e+03,2.593248918114213097e+00
9.905196974418347963e+03,2.593248919294759869e+00
9.905196995748028712e+03,2.593248920475418995e+00
9.905197017077707642e+03,2.593248921656190920e+00
9.905197038407386572e+03,2.593248922837076087e+00
9.905197059737065501e+03,2.593248924018073165e+00
9.905197081066744431e+03,2.593248925199182597e+00
9.905197102396425180e+03,2.593248926380404829e+00
9.905197123726104110e+03,2.593248927561740302e+00
9.905197145055783039e+03,2.593248928743187687e+00
9.905197166385461969e+03,2.593248929924747426e+00
9.905197187715140899e+03,2.593248931106419963e+00
9.905197209044819829e+03,2.593248932288205300e+00
9.905197230374500577e+03,2.593248933470102990e+00
9.905197251704179507e+03,2.593248934652113036e+00
9.905197273033858437e+03,2.593248935834235880e+00
9.905197294363537367e+03,2.593248937016471967e+00
9.905197315693216296e+03,2.593248938198819964e+00
9.905197337022897045e+03,2.593248939381280316e+00
9.905197358352575975e+03,2.593248940563853466e+00
9.905197379682254905e+03,2.593248941746538971e+00
9.905197401011933835e+03,2.593248942929337275e+00
9.905197422341612764e+03,2.593248944112248378e+00
9.905197443671291694e+03,2.593248945295270946e+00
9.905197465000972443e+03,2.593248946478407646e+00
9.905197486330651373e+03,2.593248947661656256e+00
9.905197507660330302e+03,2.593248948845016777e+00
9.905197528990009232e+03,2.593248950028490540e+00
9.905197550319688162e+03,2.593248951212076658e+00
9.905197571649368911e+03,2.593248952395775575e+00
9.905197592979047840e+03,2.593248953579586846e+00
9.905197614308726770e+03,2.593248954763510916e+00
9.905197635638405700e+03,2.593248955947547341e+00
9.905197656968084630e+03,2.593248957131696564e+00
9.905197678297763559e+03,2.593248958315957697e+00
9.905197699627444308e+03,2.593248959500331630e+00
9.905197720957123238e+03,2.593248960684818361e+00
9.905197742286802168e+03,2.593248961869417890e+00
9.905197763616481097e+03,2.593248963054129330e+00
9.905197784946160027e+03,2.593248964238953569e+00
9.905197806275840776e+03,2.593248965423890162e+00
9.905197827605519706e+03,2.593248966608939998e+00
9.905197848935198635e+03,2.593248967794102189e+00
9.905197870264877565e+03,2.593248968979376290e+00
9.905197891594556495e+03,2.593248970164763634e+00
9.905197912924235425e+03,2.593248971350263332e+00
9.905197934253916173e+03,2.593248972535875385e+00
9.905197955583595103e+03,2.593248973721600237e+00
9.905197976913274033e+03,2.593248974907437443e+00
9.905197998242952963e+03,2.593248976093387448e+00
9.905198019572631893e+03,2.593248977279449363e+00
9.905198040902312641e+03,2.593248978465624077e+00
9.905198062231991571e+03,2.593248979651912034e+00
9.905198083561670501e+03,2.593248980838311901e+00
9.905198104891349431e+03,2.593248982024824567e+00
9.905198126221028360e+03,2.593248983211449588e+00
9.905198147550709109e+03,2.593248984398186963e+00
9.905198168880388039e+03,2.593248985585037580e+00
9.905198190210066969e+03,2.593248986772000109e+00
9.905198211539745898e+03,2.593248987959075436e+00
9.905198232869424828e+03,2.593248989146263117e+00
9.905198254199103758e+03,2.593248990333563153e+00
9.905198275528784507e+03,2.593248991520975988e+00
9.905198296858463436e+03,2.593248992708501177e+00
9.905198318188142366e+03,2.593248993896139609e+00
9.905198339517821296e+03,2.593248995083890396e+00
9.905198360847500226e+03,2.593248996271753093e+00
9.905198382177180974e+03,2.593248997459729033e+00
9.905198403506859904e+03,2.593248998647816883e+00
9.905198424836538834e+03,2.593248999836017532e+00
9.905198446166217764e+03,2.593249001024330980e+00
9.905198467495896693e+03,2.593249002212755894e+00
9.905198488825575623e+03,2.593249003401294495e+00
9.905198510155256372e+03,2.593249004589945450e+00
9.905198531484935302e+03,2.593249005778708760e+00
9.905198552814614231e+03,2.593249006967584425e+00
9.905198574144293161e+03,2.593249008156572444e+00
9.905198595473972091e+03,2.593249009345673706e+00
9.905198616803652840e+03,2.593249010534887322e+00
9.905198638133331769e+03,2.593249011724212849e+00
9.905198659463010699e+03,2.593249012913651619e+00
9.905198680792689629e+03,2.593249014103202743e+00
9.905198702122368559e+03,2.593249015292866222e+00
9.905198723452047489e+03,2.593249016482642499e+00
9.905198744781728237e+03,2.593249017672531131e+00
9.905198766111407167e+03,2.593249018862532118e+00
9.905198787441086097e+03,2.593249020052645903e+00
9.905198808770765027e+03,2.593249021242871599e+00
9.905198830100443956e+03,2.593249022433210982e+00
9.905198851430124705e+03,2.593249023623661831e+00
9.905198872759803635e+03,2.593249024814225479e+00
9.905198894089482565e+03,2.593249026004902369e+00
9.905198915419161494e+03,2.593249027195690726e+00
9.905198936748840424e+03,2.593249028386592325e+00
9.905198958078521173e+03,2.593249029577605835e+00
9.905198979408200103e+03,2.593249030768732144e+00
9.905199000737879032e+03,2.593249031959971251e+00
9.905199022067557962e+03,2.593249033151322713e+00
9.905199043397236892e+03,2.593249034342786530e+00
9.905199064726915822e+03,2.593249035534363145e+00
9.905199086056596570e+03,2.593249036726052115e+00
9.905199107386275500e+03,2.593249037917853439e+00
9.905199128715954430e+03,2.593249039109767562e+00
9.905199150045633360e+03,2.593249040301794484e+00
9.905199171375312289e+03,2.593249041493932872e+00
9.905199192704993038e+03,2.593249042686184946e+00
9.905199214034671968e+03,2.593249043878548932e+00
9.905199235364350898e+03,2.593249045071025272e+00
9.905199256694029827e+03,2.593249046263614410e+00
9.905199278023708757e+03,2.593249047456316347e+00
9.905199299353387687e+03,2.593249048649130195e+00
9.905199320683068436e+03,2.593249049842057286e+00
9.905199342012747366e+03,2.593249051035096286e+00
9.905199363342426295e+03,2.593249052228247642e+00
9.905199384672105225e+03,2.593249053421512240e+00
9.905199406001784155e+03,2.593249054614888749e+00
9.905199427331464904e+03,2.593249055808377612e+00
9.905199448661143833e+03,2.593249057001979274e+00
9.905199469990822763e+03,2.593249058195693291e+00
9.905199491320501693e+03,2.593249059389520550e+00
9.905199512650180623e+03,2.593249060583459720e+00
9.905199533979859552e+03,2.593249061777511244e+00
9.905199555309540301e+03,2.593249062971675567e+00
9.905199576639219231e+03,2.593249064165952245e+00
9.905199597968898161e+03,2.593249065360341721e+00
9.905199619298577090e+03,2.593249066554843107e+00
9.905199640628256020e+03,2.593249067749457293e+00
9.905199661957936769e+03,2.593249068944184277e+00
9.905199683287615699e+03,2.593249070139023615e+00
9.905199704617294628e+03,2.593249071333975753e+00
9.905199725946973558e+03,2.593249072529039356e+00
9.905199747276652488e+03,2.593249073724216647e+00
9.905199768606331418e+03,2.593249074919505404e+00
9.905199789936012166e+03,2.593249076114907403e+00
9.905199811265691096e+03,2.593249077310421757e+00
9.905199832595370026e+03,2.593249078506048022e+00
9.905199853925048956e+03,2.593249079701787529e+00
9.905199875254727885e+03,2.593249080897639391e+00
9.905199896584408634e+03,2.593249082093603608e+00
9.905199917914087564e+03,2.593249083289680179e+00
9.905199939243766494e+03,2.593249084485869105e+00
9.905199960573445424e+03,2.593249085682171273e+00
9.905199981903124353e+03,2.593249086878585796e+00
9.905200003232805102e+03,2.593249088075112230e+00
9.905200024562484032e+03,2.593249089271751462e+00
9.905200045892162962e+03,2.593249090468503493e+00
9.905200067221841891e+03,2.593249091665366990e+00
9.905200088551520821e+03,2.593249092862344174e+00
9.905200109881199751e+03,2.593249094059433268e+00
9.905200131210880500e+03,2.593249095256635162e+00
9.905200152540559429e+03,2.593249096453948965e+00
9.905200173870238359e+03,2.593249097651376012e+00
9.905200195199917289e+03,2.593249098848914524e+00
9.905200216529596219e+03,2.593249100046566724e+00
9.905200237859276967e+03,2.593249101244330390e+00
9.905200259188955897e+03,2.593249102442206855e+00
9.905200280518634827e+03,2.593249103640196562e+00
9.905200301848313757e+03,2.593249104838297736e+00
9.905200323177992686e+03,2.593249106036511709e+00
9.905200344507671616e+03,2.593249107234838036e+00
9.905200365837352365e+03,2.593249108433277161e+00
9.905200387167031295e+03,2.593249109631828642e+00
9.905200408496710224e+03,2.593249110830492921e+00
9.905200429826389154e+03,2.593249112029269110e+00
9.905200451156068084e+03,2.593249113228158098e+00
9.905200472485748833e+03,2.593249114427159885e+00
9.905200493815427762e+03,2.593249115626274026e+00
9.905200515145106692e+03,2.593249116825500078e+00
9.905200536474785622e+03,2.593249118024838928e+00
9.905200557804464552e+03,2.593249119224290133e+00
9.905200579134143481e+03,2.593249120423854137e+00
9.905200600463824230e+03,2.593249121623530051e+00
9.905200621793503160e+03,2.593249122823319208e+00
9.905200643123182090e+03,2.593249124023220276e+00
9.905200664452861020e+03,2.593249125223234142e+00
9.905200685782539949e+03,2.593249126423359918e+00
9.905200707112220698e+03,2.593249127623599382e+00
9.905200728441899628e+03,2.593249128823950311e+00
9.905200749771578558e+03,2.593249130024414040e+00
9.905200771101257487e+03,2.593249131224990123e+00
9.905200792430936417e+03,2.593249132425678116e+00
9.905200813760617166e+03,2.593249133626479352e+00
9.905200835090296096e+03,2.593249134827392943e+00
9.905200856419975025e+03,2.593249136028418889e+00
9.905200877749653955e+03,2.593249137229557189e+00
9.905200899079332885e+03,2.593249138430808287e+00
9.905200920409011815e+03,2.593249139632171296e+00
9.905200941738692563e+03,2.593249140833647548e+00
9.905200963068371493e+03,2.593249142035235710e+00
9.905200984398050423e+03,2.593249143236936227e+00
9.905201005727729353e+03,2.593249144438749987e+00
9.905201027057408282e+03,2.593249145640675657e+00
9.905201048387089031e+03,2.593249146842713682e+00
9.905201069716767961e+03,2.593249148044864505e+00
9.905201091046446891e+03,2.593249149247127683e+00
9.905201112376125820e+03,2.593249150449503215e+00
9.905201133705804750e+03,2.593249151651991102e+00
9.905201155035483680e+03,2.593249152854591788e+00
9.905201176365164429e+03,2.593249154057304384e+00
9.905201197694843358e+03,2.593249155260130223e+00
9.905201219024522288e+03,2.593249156463067973e+00
9.905201240354201218e+03,2.593249157666118077e+00
9.905201261683880148e+03,2.593249158869281423e+00
9.905201283013560897e+03,2.593249160072556680e+00
9.905201304343239826e+03,2.593249161275943848e+00
9.905201325672918756e+03,2.593249162479444703e+00
9.905201347002597686e+03,2.593249163683057024e+00
9.905201368332276616e+03,2.593249164886782143e+00
9.905201389661955545e+03,2.593249166090619617e+00
9.905201410991636294e+03,2.593249167294569890e+00
9.905201432321315224e+03,2.593249168498632073e+00
9.905201453650994154e+03,2.593249169702806611e+00
9.905201474980673083e+03,2.593249170907094392e+00
9.905201496310352013e+03,2.593249172111494083e+00
9.905201517640032762e+03,2.593249173316006573e+00
9.905201538969711692e+03,2.593249174520631417e+00
9.905201560299390621e+03,2.593249175725368616e+00
9.905201581629069551e+03,2.593249176930218169e+00
9.905201602958748481e+03,2.593249178135180077e+00
9.905201624288427411e+03,2.593249179340254784e+00
9.905201645618108159e+03,2.593249180545441845e+00
9.905201666947787089e+03,2.593249181750741261e+00
9.905201688277466019e+03,2.593249182956153032e+00
9.905201709607144949e+03,2.593249184161677157e+00
9.905201730936823878e+03,2.593249185367314080e+00
9.905201752266504627e+03,2.593249186573062914e+00
9.905201773596183557e+03,2.593249187778924991e+00
9.905201794925862487e+03,2.593249188984898979e+00
9.905201816255541416e+03,2.593249190190985320e+00
9.905201837585220346e+03,2.593249191397184461e+00
9.905201858914901095e+03,2.593249192603495956e+00
9.905201880244580025e+03,2.593249193809920250e+00
9.905201901574258954e+03,2.593249195016456454e+00
9.905201922903937884e+03,2.593249196223105013e+00
9.905201944233616814e+03,2.593249197429865927e+00
9.905201965563295744e+03,2.593249198636739639e+00
9.905201986892976493e+03,2.593249199843725705e+00
9.905202008222655422e+03,2.593249201050824571e+00
9.905202029552334352e+03,2.593249202258035346e+00
9.905202050882013282e+03,2.593249203465358477e+00
9.905202072211692212e+03,2.593249204672794406e+00
9.905202093541372960e+03,2.593249205880343133e+00
9.905202114871051890e+03,2.593249207088003772e+00
9.905202136200730820e+03,2.593249208295776320e+00
9.905202157530409750e+03,2.593249209503662556e+00
9.905202178860088679e+03,2.593249210711660258e+00
9.905202200189767609e+03,2.593249211919770758e+00
9.905202221519448358e+03,2.593249213127993613e+00
9.905202242849127288e+03,2.593249214336328823e+00
9.905202264178806217e+03,2.593249215544776831e+00
9.905202285508485147e+03,2.593249216753336750e+00
9.905202306838164077e+03,2.593249217962009023e+00
9.905202328167844826e+03,2.593249219170794539e+00
9.905202349497523755e+03,2.593249220379691966e+00
9.905202370827202685e+03,2.593249221588701747e+00
9.905202392156881615e+03,2.593249222797824327e+00
9.905202413486560545e+03,2.593249224007058817e+00
9.905202434816239474e+03,2.593249225216406106e+00
9.905202456145920223e+03,2.593249226425865750e+00
9.905202477475599153e+03,2.593249227635437748e+00
9.905202498805278083e+03,2.593249228845122101e+00
9.905202520134957012e+03,2.593249230054918808e+00
9.905202541464635942e+03,2.593249231264828314e+00
9.905202562794316691e+03,2.593249232474850174e+00
9.905202584123995621e+03,2.593249233684983945e+00
9.905202605453674551e+03,2.593249234895230959e+00
9.905202626783353480e+03,2.593249236105589883e+00
9.905202648113032410e+03,2.593249237316060718e+00
9.905202669442713159e+03,2.593249238526645239e+00
9.905202690772392089e+03,2.593249239737341227e+00
9.905202712102071018e+03,2.593249240948150014e+00
9.905202733431749948e+03,2.593249242159071155e+00
9.905202754761428878e+03,2.593249243370104651e+00
9.905202776091107808e+03,2.593249244581250501e+00
9.905202797420788556e+03,2.593249245792509150e+00
9.905202818750467486e+03,2.593249247003879709e+00
9.905202840080146416e+03,2.593249248215363068e+00
9.905202861409825346e+03,2.593249249426958336e+00
9.905202882739504275e+03,2.593249250638665959e+00
9.905202904069185024e+03,2.593249251850486825e+00
9.905202925398863954e+03,2.593249253062419601e+00
9.905202946728542884e+03,2.593249254274464732e+00
9.905202968058221813e+03,2.593249255486622662e+00
9.905202989387900743e+03,2.593249256698892502e+00
9.905203010717579673e+03,2.593249257911275141e+00
9.905203032047260422e+03,2.593249259123770578e+00
9.905203053376939351e+03,2.593249260336377482e+00
9.905203074706618281e+03,2.593249261549097184e+00
9.905203096036297211e+03,2.593249262761929241e+00
9.905203117365976141e+03,2.593249263974873653e+00
9.905203138695656889e+03,2.593249265187930863e+00
9.905203160025335819e+03,2.593249266401100428e+00
9.905203181355014749e+03,2.593249267614381903e+00
9.905203202684693679e+03,2.593249268827776177e+00
9.905203224014372609e+03,2.593249270041282806e+00
9.905203245344051538e+03,2.593249271254901345e+00
9.905203266673732287e+03,2.593249272468633126e+00
9.905203288003411217e+03,2.593249273682476819e+00
9.905203309333090147e+03,2.593249274896432865e+00
9.905203330662769076e+03,2.593249276110501267e+00
9.905203351992448006e+03,2.593249277324682467e+00
9.905203373322128755e+03,2.593249278538976021e+00
9.905203394651807685e+03,2.593249279753381931e+00
9.905203415981486614e+03,2.593249280967899750e+00
9.905203437311165544e+03,2.593249282182530369e+00
9.905203458640844474e+03,2.593249283397273786e+00
9.905203479970523404e+03,2.593249284612128669e+00
9.905203501300204152e+03,2.593249285827096795e+00
9.905203522629883082e+03,2.593249287042176832e+00
9.905203543959562012e+03,2.593249288257369667e+00
9.905203565289240942e+03,2.593249289472674413e+00
9.905203586618919871e+03,2.593249290688091957e+00
9.905203607948600620e+03,2.593249291903621412e+00
9.905203629278279550e+03,2.593249293119263665e+00
9.905203650607958480e+03,2.593249294335018273e+00
9.905203671937637409e+03,2.593249295550885236e+00
9.905203693267316339e+03,2.593249296766864997e+00
9.905203714596997088e+03,2.593249297982956225e+00
9.905203735926676018e+03,2.593249299199160696e+00
9.905203757256354947e+03,2.593249300415477077e+00
9.905203778586033877e+03,2.593249301631905812e+00
9.905203799915712807e+03,2.593249302848447790e+00
9.905203821245391737e+03,2.593249304065100791e+00
9.905203842575072485e+03,2.593249305281867034e+00
9.905203863904751415e+03,2.593249306498745632e+00
9.905203885234430345e+03,2.593249307715736585e+00
9.905203906564109275e+03,2.593249308932839892e+00
9.905203927893788205e+03,2.593249310150055109e+00
9.905203949223468953e+03,2.593249311367383569e+00
9.905203970553147883e+03,2.593249312584823940e+00
9.905203991882826813e+03,2.593249313802376665e+00
9.905204013212505743e+03,2.593249315020041745e+00
9.905204034542184672e+03,2.593249316237819180e+00
9.905204055871863602e+03,2.593249317455708969e+00
9.905204077201544351e+03,2.593249318673711556e+00
9.905204098531223281e+03,2.593249319891826055e+00
9.905204119860902210e+03,2.593249321110053351e+00
9.905204141190581140e+03,2.593249322328392559e+00
9.905204162520260070e+03,2.593249323546844565e+00
9.905204183849940819e+03,2.593249324765408925e+00
9.905204205179619748e+03,2.593249325984085640e+00
9.905204226509298678e+03,2.593249327202874266e+00
9.905204247838977608e+03,2.593249328421775690e+00
9.905204269168656538e+03,2.593249329640789469e+00
9.905204290498335467e+03,2.593249330859915602e+00
9.905204311828016216e+03,2.593249332079154090e+00
9.905204333157695146e+03,2.593249333298504933e+00
9.905204354487374076e+03,2.593249334517968130e+00
9.905204375817053005e+03,2.593249335737543682e+00
9.905204397146731935e+03,2.593249336957231588e+00
9.905204418476412684e+03,2.593249338177032293e+00
9.905204439806091614e+03,2.593249339396944908e+00
9.905204461135770543e+03,2.593249340616970322e+00
9.905204482465449473e+03,2.593249341837107202e+00
9.905204503795128403e+03,2.593249343057357326e+00
9.905204525124809152e+03,2.593249344277719359e+00
9.905204546454488082e+03,2.593249345498194192e+00
9.905204567784167011e+03,2.593249346718780934e+00
9.905204589113845941e+03,2.593249347939480476e+00
9.905204610443524871e+03,2.593249349160291928e+00
9.905204631773203801e+03,2.593249350381216178e+00
9.905204653102884549e+03,2.593249351602252339e+00
9.905204674432563479e+03,2.593249352823401299e+00
9.905204695762242409e+03,2.593249354044662169e+00
9.905204717091921339e+03,2.593249355266035838e+00
9.905204738421600268e+03,2.593249356487521862e+00
9.905204759751281017e+03,2.593249357709119796e+00
9.905204781080959947e+03,2.593249358930830528e+00
9.905204802410638877e+03,2.593249360152653615e+00
9.905204823740317806e+03,2.593249361374589057e+00
9.905204845069996736e+03,2.593249362596636853e+00
9.905204866399675666e+03,2.593249363818796560e+00
9.905204887729356415e+03,2.593249365041068621e+00
9.905204909059035344e+03,2.593249366263453926e+00
9.905204930388714274e+03,2.593249367485951140e+00
9.905204951718393204e+03,2.593249368708560265e+00
9.905204973048072134e+03,2.593249369931282189e+00
9.905204994377752882e+03,2.593249371154116467e+00
9.905205015707431812e+03,2.593249372377063100e+00
9.905205037037110742e+03,2.593249373600121643e+00
9.905205058366789672e+03,2.593249374823293429e+00
9.905205079696468601e+03,2.593249376046576682e+00
9.905205101026147531e+03,2.593249377269972733e+00
9.905205122355828280e+03,2.593249378493481139e+00
9.905205143685507210e+03,2.593249379717101899e+00
9.905205165015186139e+03,2.593249380940834570e+00
9.905205186344865069e+03,2.593249382164680483e+00
9.905205207674543999e+03,2.593249383388638307e+00
9.905205229004224748e+03,2.593249384612708042e+00
9.905205250333903678e+03,2.593249385836890575e+00
9.905205271663582607e+03,2.593249387061185018e+00
9.905205292993261537e+03,2.593249388285592705e+00
9.905205314322940467e+03,2.593249389510111413e+00
9.905205335652619397e+03,2.593249390734743365e+00
9.905205356982300145e+03,2.593249391959487671e+00
9.905205378311979075e+03,2.593249393184344331e+00
9.905205399641658005e+03,2.593249394409313346e+00
9.905205420971336935e+03,2.593249395634394272e+00
9.905205442301015864e+03,2.593249396859587996e+00
9.905205463630696613e+03,2.593249398084894075e+00
9.905205484960375543e+03,2.593249399310312509e+00
9.905205506290054473e+03,2.593249400535842408e+00
9.905205527619733402e+03,2.593249401761485551e+00
9.905205548949412332e+03,2.593249402987241048e+00
9.905205570279093081e+03,2.593249404213108456e+00
9.905205591608772011e+03,2.593249405439088218e+00
9.905205612938450940e+03,2.593249406665180778e+00
9.905205634268129870e+03,2.593249407891385694e+00
9.905205655597808800e+03,2.593249409117702520e+00
9.905205676927487730e+03,2.593249410344131256e+00
9.905205698257168478e+03,2.593249411570673235e+00
9.905205719586847408e+03,2.593249412797327569e+00
9.905205740916526338e+03,2.593249414024093813e+00
9.905205762246205268e+03,2.593249415250971968e+00
9.905205783575884197e+03,2.593249416477962921e+00
9.905205804905564946e+03,2.593249417705066673e+00
9.905205826235243876e+03,2.593249418932282335e+00
9.905205847564922806e+03,2.593249420159610352e+00
9.905205868894601736e+03,2.593249421387050280e+00
9.905205890224280665e+03,2.593249422614603006e+00
9.905205911553959595e+03,2.593249423842268087e+00
9.905205932883640344e+03,2.593249425070045966e+00
9.905205954213319274e+03,2.593249426297934868e+00
9.905205975542998203e+03,2.593249427525937012e+00
9.905205996872677133e+03,2.593249428754051511e+00
9.905206018202356063e+03,2.593249429982277920e+00
9.905206039532036812e+03,2.593249431210616684e+00
9.905206060861715741e+03,2.593249432439068247e+00
9.905206082191394671e+03,2.593249433667631720e+00
9.905206103521073601e+03,2.593249434896307992e+00
9.905206124850752531e+03,2.593249436125096175e+00
9.905206146180431460e+03,2.593249437353996711e+00
