Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335360380848579e+04,3.451128112853677266e+00
1.013335362472724591e+04,3.451128196612859966e+00
1.013335364564600422e+04,3.451128280366546619e+00
1.013335366656476253e+04,3.451128364114747882e+00
1.013335368748352084e+04,3.451128447857449544e+00
1.013335370840227915e+04,3.451128531594665816e+00
1.013335372932103746e+04,3.451128615326393145e+00
1.013335375023979577e+04,3.451128699052627979e+00
1.013335377115855408e+04,3.451128782773366765e+00
1.013335379207731421e+04,3.451128866488616609e+00
1.013335381299607252e+04,3.451128950198377510e+00
1.013335383391483083e+04,3.451129033902631704e+00
1.013335385483358914e+04,3.451129117601400509e+00
1.013335387575234745e+04,3.451129201294666160e+00
1.013335389667110576e+04,3.451129284982446421e+00
1.013335391758986407e+04,3.451129368664727082e+00
1.013335393850862238e+04,3.451129452341508141e+00
1.013335395942738251e+04,3.451129536012800259e+00
1.013335398034614082e+04,3.451129619678585669e+00
1.013335400126489913e+04,3.451129703338871479e+00
1.013335402218365743e+04,3.451129786993664794e+00
1.013335404310241574e+04,3.451129870642954955e+00
1.013335406402117405e+04,3.451129954286741963e+00
1.013335408493993236e+04,3.451130037925036476e+00
1.013335410585869067e+04,3.451130121557824282e+00
1.013335412677745080e+04,3.451130205185119593e+00
1.013335414769620911e+04,3.451130288806908197e+00
1.013335416861496742e+04,3.451130372423190096e+00
1.013335418953372573e+04,3.451130456033965288e+00
1.013335421045248404e+04,3.451130539639247985e+00
1.013335423137124235e+04,3.451130623239020423e+00
1.013335425229000066e+04,3.451130706833286155e+00
1.013335427320876079e+04,3.451130790422059391e+00
1.013335429412751910e+04,3.451130874005315263e+00
1.013335431504627741e+04,3.451130957583067982e+00
1.013335433596503572e+04,3.451131041155306889e+00
1.013335435688379403e+04,3.451131124722049748e+00
1.013335437780255234e+04,3.451131208283282348e+00
1.013335439872131064e+04,3.451131291839001136e+00
1.013335441964006895e+04,3.451131375389213218e+00
1.013335444055882908e+04,3.451131458933925700e+00
1.013335446147758739e+04,3.451131542473120817e+00
1.013335448239634570e+04,3.451131626006802122e+00
1.013335450331510401e+04,3.451131709534969616e+00
1.013335452423386232e+04,3.451131793057633956e+00
1.013335454515262063e+04,3.451131876574780932e+00
1.013335456607137894e+04,3.451131960086417649e+00
1.013335458699013725e+04,3.451132043592544107e+00
1.013335460790889738e+04,3.451132127093156754e+00
1.013335462882765569e+04,3.451132210588259142e+00
1.013335464974641400e+04,3.451132294077833507e+00
1.013335467066517231e+04,3.451132377561901166e+00
1.013335469158393062e+04,3.451132461040455013e+00
1.013335471250268893e+04,3.451132544513487943e+00
1.013335473342144724e+04,3.451132627981003509e+00
1.013335475434020555e+04,3.451132711443001710e+00
1.013335477525896567e+04,3.451132794899493206e+00
1.013335479617772398e+04,3.451132878350456679e+00
1.013335481709648229e+04,3.451132961795906340e+00
1.013335483801524060e+04,3.451133045235831531e+00
1.013335485893399891e+04,3.451133128670232253e+00
1.013335487985275722e+04,3.451133212099122716e+00
1.013335490077151553e+04,3.451133295522485156e+00
1.013335492169027384e+04,3.451133378940330232e+00
1.013335494260903397e+04,3.451133462352657943e+00
1.013335496352779228e+04,3.451133545759454080e+00
1.013335498444655059e+04,3.451133629160729299e+00
1.013335500536530890e+04,3.451133712556483601e+00
1.013335502628406721e+04,3.451133795946709881e+00
1.013335504720282552e+04,3.451133879331418797e+00
1.013335506812158383e+04,3.451133962710596137e+00
1.013335508904034396e+04,3.451134046084252560e+00
1.013335510995910226e+04,3.451134129452377408e+00
1.013335513087786057e+04,3.451134212814977786e+00
1.013335515179661888e+04,3.451134296172053695e+00
1.013335517271537719e+04,3.451134379523594475e+00
1.013335519363413550e+04,3.451134462869614339e+00
1.013335521455289381e+04,3.451134546210102627e+00
1.013335523547165212e+04,3.451134629545059340e+00
1.013335525639041225e+04,3.451134712874495136e+00
1.013335527730917056e+04,3.451134796198395804e+00
1.013335529822792887e+04,3.451134879516761345e+00
1.013335531914668718e+04,3.451134962829595310e+00
1.013335534006544549e+04,3.451135046136901252e+00
1.013335536098420380e+04,3.451135129438668514e+00
1.013335538190296211e+04,3.451135212734911306e+00
1.013335540282172042e+04,3.451135296025611865e+00
1.013335542374048055e+04,3.451135379310795059e+00
1.013335544465923886e+04,3.451135462590428915e+00
1.013335546557799717e+04,3.451135545864527643e+00
1.013335548649675547e+04,3.451135629133094795e+00
1.013335550741551378e+04,3.451135712396126820e+00
1.013335552833427209e+04,3.451135795653616611e+00
1.013335554925303040e+04,3.451135878905574828e+00
1.013335557017178871e+04,3.451135962151990810e+00
1.013335559109054884e+04,3.451136045392875218e+00
1.013335561200930715e+04,3.451136128628220945e+00
1.013335563292806546e+04,3.451136211858017333e+00
1.013335565384682377e+04,3.451136295082282146e+00
1.013335567476558208e+04,3.451136378301001173e+00
1.013335569568434039e+04,3.451136461514181519e+00
1.013335571660309870e+04,3.451136544721823185e+00
1.013335573752185701e+04,3.451136627923919065e+00
1.013335575844061714e+04,3.451136711120483369e+00
1.013335577935937545e+04,3.451136794311494782e+00
1.013335580027813376e+04,3.451136877496960409e+00
1.013335582119689207e+04,3.451136960676887355e+00
1.013335584211565038e+04,3.451137043851264963e+00
1.013335586303440869e+04,3.451137127020100337e+00
1.013335588395316699e+04,3.451137210183389925e+00
1.013335590487192530e+04,3.451137293341130174e+00
1.013335592579068543e+04,3.451137376493335296e+00
1.013335594670944374e+04,3.451137459639983973e+00
1.013335596762820205e+04,3.451137542781086864e+00
1.013335598854696036e+04,3.451137625916636864e+00
1.013335600946571867e+04,3.451137709046644630e+00
1.013335603038447698e+04,3.451137792171095953e+00
1.013335605130323529e+04,3.451137875290001489e+00
1.013335607222199542e+04,3.451137958403364792e+00
1.013335609314075373e+04,3.451138041511168097e+00
1.013335611405951204e+04,3.451138124613425617e+00
1.013335613497827035e+04,3.451138207710123140e+00
1.013335615589702866e+04,3.451138290801271324e+00
1.013335617681578697e+04,3.451138373886866617e+00
1.013335619773454528e+04,3.451138456966909018e+00
1.013335621865330359e+04,3.451138540041394975e+00
1.013335623957206371e+04,3.451138623110338699e+00
1.013335626049082202e+04,3.451138706173715320e+00
1.013335628140958033e+04,3.451138789231542603e+00
1.013335630232833864e+04,3.451138872283809889e+00
1.013335632324709695e+04,3.451138955330520730e+00
1.013335634416585526e+04,3.451139038371675127e+00
1.013335636508461357e+04,3.451139121407269528e+00
1.013335638600337188e+04,3.451139204437307484e+00
1.013335640692213201e+04,3.451139287461796101e+00
1.013335642784089032e+04,3.451139370480710511e+00
1.013335644875964863e+04,3.451139453494075582e+00
1.013335646967840694e+04,3.451139536501873550e+00
1.013335649059716525e+04,3.451139619504111522e+00
1.013335651151592356e+04,3.451139702500796602e+00
1.013335653243468187e+04,3.451139785491907475e+00
1.013335655335344018e+04,3.451139868477461903e+00
1.013335657427220031e+04,3.451139951457459887e+00
1.013335659519095861e+04,3.451140034431890768e+00
1.013335661610971692e+04,3.451140117400750995e+00
1.013335663702847523e+04,3.451140200364054778e+00
1.013335665794723354e+04,3.451140283321787905e+00
1.013335667886599185e+04,3.451140366273953930e+00
1.013335669978475016e+04,3.451140449220556405e+00
1.013335672070350847e+04,3.451140532161591779e+00
1.013335674162226860e+04,3.451140615097070707e+00
1.013335676254102691e+04,3.451140698026971876e+00
1.013335678345978522e+04,3.451140780951309495e+00
1.013335680437854353e+04,3.451140863870076458e+00
1.013335682529730184e+04,3.451140946783272767e+00
1.013335684621606015e+04,3.451141029690898421e+00
1.013335686713481846e+04,3.451141112592956972e+00
1.013335688805357859e+04,3.451141195489444868e+00
1.013335690897233690e+04,3.451141278380362110e+00
1.013335692989109521e+04,3.451141361265708696e+00
1.013335695080985352e+04,3.451141444145473969e+00
1.013335697172861182e+04,3.451141527019672139e+00
1.013335699264737013e+04,3.451141609888299655e+00
1.013335701356612844e+04,3.451141692751352963e+00
1.013335703448488675e+04,3.451141775608828510e+00
1.013335705540364688e+04,3.451141858460740508e+00
1.013335707632240519e+04,3.451141941307064087e+00
1.013335709724116350e+04,3.451142024147813459e+00
1.013335711815992181e+04,3.451142106982988622e+00
1.013335713907868012e+04,3.451142189812586025e+00
1.013335715999743843e+04,3.451142272636605668e+00
1.013335718091619674e+04,3.451142355455047550e+00
1.013335720183495505e+04,3.451142438267911672e+00
1.013335722275371518e+04,3.451142521075205138e+00
1.013335724367247349e+04,3.451142603876910187e+00
1.013335726459123180e+04,3.451142686673033921e+00
1.013335728550999011e+04,3.451142769463576343e+00
1.013335730642874842e+04,3.451142852248541004e+00
1.013335732734750673e+04,3.451142935027924352e+00
1.013335734826626503e+04,3.451143017801722834e+00
1.013335736918502334e+04,3.451143100569940003e+00
1.013335739010378347e+04,3.451143183332579412e+00
1.013335741102254178e+04,3.451143266089633954e+00
1.013335743194130009e+04,3.451143348841100078e+00
1.013335745286005840e+04,3.451143431586977783e+00
1.013335747377881671e+04,3.451143514327277728e+00
1.013335749469757502e+04,3.451143597061985702e+00
1.013335751561633333e+04,3.451143679791108809e+00
1.013335753653509164e+04,3.451143762514650604e+00
1.013335755745385177e+04,3.451143845232603979e+00
1.013335757837261008e+04,3.451143927944968937e+00
1.013335759929136839e+04,3.451144010651741922e+00
1.013335762021012670e+04,3.451144093352926490e+00
1.013335764112888501e+04,3.451144176048526191e+00
1.013335766204764332e+04,3.451144258738530368e+00
1.013335768296640163e+04,3.451144341422942574e+00
1.013335770388516175e+04,3.451144424101777020e+00
1.013335772480392006e+04,3.451144506775005283e+00
1.013335774572267837e+04,3.451144589442652233e+00
1.013335776664143668e+04,3.451144672104696554e+00
1.013335778756019499e+04,3.451144754761156008e+00
1.013335780847895330e+04,3.451144837412016386e+00
1.013335782939771161e+04,3.451144920057281240e+00
1.013335785031646992e+04,3.451145002696954123e+00
1.013335787123523005e+04,3.451145085331045692e+00
1.013335789215398836e+04,3.451145167959523974e+00
1.013335791307274667e+04,3.451145250582410284e+00
1.013335793399150498e+04,3.451145333199701071e+00
1.013335795491026329e+04,3.451145415811392780e+00
1.013335797582902160e+04,3.451145498417488966e+00
1.013335799674777991e+04,3.451145581017986075e+00
1.013335801766653822e+04,3.451145663612884107e+00
1.013335803858529835e+04,3.451145746202190168e+00
1.013335805950405665e+04,3.451145828785886494e+00
1.013335808042281496e+04,3.451145911363983743e+00
1.013335810134157327e+04,3.451145993936485468e+00
1.013335812226033158e+04,3.451146076503381011e+00
1.013335814317908989e+04,3.451146159064677477e+00
1.013335816409784820e+04,3.451146241620367761e+00
1.013335818501660651e+04,3.451146324170455415e+00
1.013335820593536664e+04,3.451146406714951098e+00
1.013335822685412495e+04,3.451146489253837046e+00
1.013335824777288326e+04,3.451146571787113260e+00
1.013335826869164157e+04,3.451146654314786844e+00
1.013335828961039988e+04,3.451146736836854245e+00
1.013335831052915819e+04,3.451146819353315465e+00
1.013335833144791650e+04,3.451146901864170502e+00
1.013335835236667481e+04,3.451146984369419357e+00
1.013335837328543494e+04,3.451147066869065583e+00
1.013335839420419325e+04,3.451147149363098521e+00
1.013335841512295156e+04,3.451147231851525277e+00
1.013335843604170987e+04,3.451147314334338745e+00
1.013335845696046817e+04,3.451147396811538925e+00
1.013335847787922648e+04,3.451147479283136477e+00
1.013335849879798479e+04,3.451147561749120740e+00
1.013335851971674492e+04,3.451147644209498822e+00
1.013335854063550323e+04,3.451147726664260063e+00
1.013335856155426154e+04,3.451147809113411569e+00
1.013335858247301985e+04,3.451147891556949787e+00
1.013335860339177816e+04,3.451147973994871165e+00
1.013335862431053647e+04,3.451148056427179256e+00
1.013335864522929478e+04,3.451148138853874059e+00
1.013335866614805309e+04,3.451148221274959127e+00
1.013335868706681322e+04,3.451148303690430907e+00
1.013335870798557153e+04,3.451148386100282295e+00
1.013335872890432984e+04,3.451148468504516842e+00
1.013335874982308815e+04,3.451148550903134549e+00
1.013335877074184646e+04,3.451148633296131862e+00
1.013335879166060477e+04,3.451148715683512336e+00
1.013335881257936308e+04,3.451148798065272416e+00
1.013335883349812138e+04,3.451148880441419209e+00
1.013335885441688151e+04,3.451148962811956267e+00
1.013335887533563982e+04,3.451149045176855168e+00
1.013335889625439813e+04,3.451149127536140782e+00
1.013335891717315644e+04,3.451149209889806002e+00
1.013335893809191475e+04,3.451149292237847277e+00
1.013335895901067306e+04,3.451149374580264606e+00
1.013335897992943137e+04,3.451149456917061542e+00
1.013335900084818968e+04,3.451149539248238085e+00
1.013335902176694981e+04,3.451149621573794235e+00
1.013335904268570812e+04,3.451149703893719334e+00
1.013335906360446643e+04,3.451149786208024040e+00
1.013335908452322474e+04,3.451149868516701247e+00
1.013335910544198305e+04,3.451149950819754508e+00
1.013335912636074136e+04,3.451150033117176719e+00
1.013335914727949967e+04,3.451150115408974983e+00
1.013335916819825798e+04,3.451150197695145749e+00
1.013335918911701810e+04,3.451150279975699675e+00
1.013335921003577641e+04,3.451150362250615444e+00
1.013335923095453472e+04,3.451150444519903715e+00
1.013335925187329303e+04,3.451150526783560935e+00
1.013335927279205134e+04,3.451150609041590656e+00
1.013335929371080965e+04,3.451150691293982220e+00
1.013335931462956796e+04,3.451150773540749839e+00
1.013335933554832809e+04,3.451150855781893512e+00
1.013335935646708640e+04,3.451150938017402581e+00
1.013335937738584471e+04,3.451151020247269940e+00
1.013335939830460302e+04,3.451151102471509802e+00
1.013335941922336133e+04,3.451151184690115059e+00
1.013335944014211964e+04,3.451151266903085713e+00
1.013335946106087795e+04,3.451151349110425315e+00
1.013335948197963626e+04,3.451151431312126761e+00
1.013335950289839639e+04,3.451151513508200708e+00
1.013335952381715470e+04,3.451151595698632946e+00
1.013335954473591300e+04,3.451151677883430580e+00
1.013335956565467131e+04,3.451151760062586504e+00
1.013335958657342962e+04,3.451151842236107825e+00
1.013335960749218793e+04,3.451151924403990989e+00
1.013335962841094624e+04,3.451152006566228891e+00
1.013335964932970455e+04,3.451152088722835742e+00
1.013335967024846468e+04,3.451152170873807989e+00
1.013335969116722299e+04,3.451152253019134974e+00
1.013335971208598130e+04,3.451152335158820250e+00
1.013335973300473961e+04,3.451152417292863817e+00
1.013335975392349792e+04,3.451152499421265674e+00
1.013335977484225623e+04,3.451152581544029374e+00
1.013335979576101454e+04,3.451152663661147812e+00
1.013335981667977285e+04,3.451152745772620989e+00
1.013335983759853298e+04,3.451152827878459561e+00
1.013335985851729129e+04,3.451152909978642214e+00
1.013335987943604960e+04,3.451152992073186709e+00
1.013335990035480791e+04,3.451153074162082390e+00
1.013335992127356621e+04,3.451153156245332809e+00
1.013335994219232452e+04,3.451153238322941519e+00
1.013335996311108283e+04,3.451153320394897861e+00
1.013335998402984114e+04,3.451153402461208941e+00
1.013336000494860127e+04,3.451153484521878312e+00
1.013336002586735958e+04,3.451153566576895315e+00
1.013336004678611789e+04,3.451153648626267056e+00
1.013336006770487620e+04,3.451153730669979325e+00
1.013336008862363451e+04,3.451153812708046331e+00
1.013336010954239282e+04,3.451153894740468075e+00
1.013336013046115113e+04,3.451153976767226794e+00
1.013336015137991126e+04,3.451154058788354462e+00
1.013336017229866957e+04,3.451154140803815551e+00
1.013336019321742788e+04,3.451154222813631378e+00
1.013336021413618619e+04,3.451154304817787732e+00
1.013336023505494450e+04,3.451154386816291719e+00
1.013336025597370281e+04,3.451154468809143339e+00
1.013336027689246112e+04,3.451154550796335485e+00
1.013336029781121943e+04,3.451154632777878817e+00
1.013336031872997955e+04,3.451154714753769781e+00
1.013336033964873786e+04,3.451154796724004825e+00
1.013336036056749617e+04,3.451154878688576844e+00
1.013336038148625448e+04,3.451154960647496495e+00
1.013336040240501279e+04,3.451155042600749567e+00
1.013336042332377110e+04,3.451155124548353825e+00
1.013336044424252941e+04,3.451155206490298610e+00
1.013336046516128772e+04,3.451155288426580370e+00
1.013336048608004785e+04,3.451155370357213314e+00
1.013336050699880616e+04,3.451155452282176128e+00
1.013336052791756447e+04,3.451155534201479469e+00
1.013336054883632278e+04,3.451155616115123337e+00
1.013336056975508109e+04,3.451155698023100626e+00
1.013336059067383940e+04,3.451155779925421996e+00
1.013336061159259771e+04,3.451155861822076787e+00
1.013336063251135602e+04,3.451155943713075658e+00
1.013336065343011614e+04,3.451156025598404398e+00
1.013336067434887445e+04,3.451156107478073665e+00
1.013336069526763276e+04,3.451156189352072801e+00
1.013336071618639107e+04,3.451156271220412464e+00
1.013336073710514938e+04,3.451156353083081996e+00
1.013336075802390769e+04,3.451156434940084949e+00
1.013336077894266600e+04,3.451156516791417772e+00
1.013336079986142431e+04,3.451156598637091122e+00
1.013336082078018444e+04,3.451156680477104999e+00
1.013336084169894275e+04,3.451156762311434534e+00
1.013336086261770106e+04,3.451156844140104596e+00
1.013336088353645937e+04,3.451156925963100974e+00
1.013336090445521768e+04,3.451157007780420116e+00
1.013336092537397599e+04,3.451157089592083338e+00
1.013336094629273430e+04,3.451157171398065771e+00
1.013336096721149443e+04,3.451157253198388730e+00
1.013336098813025274e+04,3.451157334993027348e+00
1.013336100904901105e+04,3.451157416781999387e+00
1.013336102996776935e+04,3.451157498565294190e+00
1.013336105088652766e+04,3.451157580342915310e+00
1.013336107180528597e+04,3.451157662114869851e+00
1.013336109272404428e+04,3.451157743881143602e+00
1.013336111364280259e+04,3.451157825641747223e+00
1.013336113456156272e+04,3.451157907396680713e+00
1.013336115548032103e+04,3.451157989145929861e+00
1.013336117639907934e+04,3.451158070889505325e+00
1.013336119731783765e+04,3.451158152627400000e+00
1.013336121823659596e+04,3.451158234359617438e+00
1.013336123915535427e+04,3.451158316086154088e+00
1.013336126007411258e+04,3.451158397807020606e+00
1.013336128099287089e+04,3.451158479522202782e+00
1.013336130191163102e+04,3.451158561231711275e+00
1.013336132283038933e+04,3.451158642935538978e+00
1.013336134374914764e+04,3.451158724633678787e+00
1.013336136466790595e+04,3.451158806326144912e+00
1.013336138558666426e+04,3.451158888012926695e+00
1.013336140650542256e+04,3.451158969694024137e+00
1.013336142742418087e+04,3.451159051369447894e+00
1.013336144834293918e+04,3.451159133039176652e+00
1.013336146926169931e+04,3.451159214703231726e+00
1.013336149018045762e+04,3.451159296361598905e+00
1.013336151109921593e+04,3.451159378014281742e+00
1.013336153201797424e+04,3.451159459661280238e+00
1.013336155293673255e+04,3.451159541302583733e+00
1.013336157385549086e+04,3.451159622938209992e+00
1.013336159477424917e+04,3.451159704568148356e+00
1.013336161569300748e+04,3.451159786192402379e+00
1.013336163661176761e+04,3.451159867810972059e+00
1.013336165753052592e+04,3.451159949423846740e+00
1.013336167844928423e+04,3.451160031031037079e+00
1.013336169936804254e+04,3.451160112632532417e+00
1.013336172028680085e+04,3.451160194228339861e+00
1.013336174120555916e+04,3.451160275818455858e+00
1.013336176212431747e+04,3.451160357402883960e+00
1.013336178304307577e+04,3.451160438981624168e+00
1.013336180396183590e+04,3.451160520554672928e+00
1.013336182488059421e+04,3.451160602122026688e+00
1.013336184579935252e+04,3.451160683683685448e+00
1.013336186671811083e+04,3.451160765239649209e+00
1.013336188763686914e+04,3.451160846789921521e+00
1.013336190855562745e+04,3.451160928334498834e+00
1.013336192947438576e+04,3.451161009873384700e+00
1.013336195039314589e+04,3.451161091406579118e+00
1.013336197131190420e+04,3.451161172934074983e+00
1.013336199223066251e+04,3.451161254455868743e+00
1.013336201314942082e+04,3.451161335971971056e+00
1.013336203406817913e+04,3.451161417482371263e+00
1.013336205498693744e+04,3.451161498987072918e+00
1.013336207590569575e+04,3.451161580486079572e+00
1.013336209682445406e+04,3.451161661979394779e+00
1.013336211774321418e+04,3.451161743467004328e+00
1.013336213866197249e+04,3.451161824948911772e+00
1.013336215958073080e+04,3.451161906425120662e+00
1.013336218049948911e+04,3.451161987895631000e+00
1.013336220141824742e+04,3.451162069360435680e+00
1.013336222233700573e+04,3.451162150819534702e+00
1.013336224325576404e+04,3.451162232272935171e+00
1.013336226417452235e+04,3.451162313720633534e+00
1.013336228509328248e+04,3.451162395162644003e+00
1.013336230601204079e+04,3.451162476598931050e+00
1.013336232693079910e+04,3.451162558029515992e+00
1.013336234784955741e+04,3.451162639454398828e+00
1.013336236876831572e+04,3.451162720873576006e+00
1.013336238968707403e+04,3.451162802287054632e+00
1.013336241060583234e+04,3.451162883694813388e+00
1.013336243152459065e+04,3.451162965096873592e+00
1.013336245244335078e+04,3.451163046493228137e+00
1.013336247336210909e+04,3.451163127883873472e+00
1.013336249428086739e+04,3.451163209268806042e+00
1.013336251519962570e+04,3.451163290648029403e+00
1.013336253611838401e+04,3.451163372021547104e+00
1.013336255703714232e+04,3.451163453389355595e+00
1.013336257795590063e+04,3.451163534751444217e+00
1.013336259887465894e+04,3.451163616107827181e+00
1.013336261979341907e+04,3.451163697458508040e+00
1.013336264071217738e+04,3.451163778803469029e+00
1.013336266163093569e+04,3.451163860142717255e+00
1.013336268254969400e+04,3.451163941476256269e+00
1.013336270346845231e+04,3.451164022804075415e+00
1.013336272438721062e+04,3.451164104126181797e+00
1.013336274530596893e+04,3.451164185442571863e+00
1.013336276622472906e+04,3.451164266753259824e+00
1.013336278714348737e+04,3.451164348058220810e+00
1.013336280806224568e+04,3.451164429357465480e+00
1.013336282898100399e+04,3.451164510651000938e+00
1.013336284989976230e+04,3.451164591938809423e+00
1.013336287081852061e+04,3.451164673220905144e+00
1.013336289173727891e+04,3.451164754497284548e+00
1.013336291265603722e+04,3.451164835767940531e+00
1.013336293357479735e+04,3.451164917032887303e+00
1.013336295449355566e+04,3.451164998292110653e+00
1.013336297541231397e+04,3.451165079545607028e+00
1.013336299633107228e+04,3.451165160793387088e+00
1.013336301724983059e+04,3.451165242035447278e+00
1.013336303816858890e+04,3.451165323271780494e+00
1.013336305908734721e+04,3.451165404502393841e+00
1.013336308000610552e+04,3.451165485727287319e+00
1.013336310092486565e+04,3.451165566946460928e+00
1.013336312184362396e+04,3.451165648159904009e+00
1.013336314276238227e+04,3.451165729367627222e+00
1.013336316368114058e+04,3.451165810569627013e+00
1.013336318459989889e+04,3.451165891765892724e+00
1.013336320551865720e+04,3.451165972956438566e+00
1.013336322643741551e+04,3.451166054141260986e+00
1.013336324735617382e+04,3.451166135320356432e+00
1.013336326827493394e+04,3.451166216493728456e+00
1.013336328919369225e+04,3.451166297661362847e+00
1.013336331011245056e+04,3.451166378823273817e+00
1.013336333103120887e+04,3.451166459979450707e+00
1.013336335194996718e+04,3.451166541129904175e+00
1.013336337286872549e+04,3.451166622274627116e+00
1.013336339378748380e+04,3.451166703413619530e+00
1.013336341470624211e+04,3.451166784546881416e+00
1.013336343562500224e+04,3.451166865674416329e+00
1.013336345654376055e+04,3.451166946796217161e+00
1.013336347746251886e+04,3.451167027912280361e+00
1.013336349838127717e+04,3.451167109022613033e+00
1.013336351930003548e+04,3.451167190127215179e+00
1.013336354021879379e+04,3.451167271226079691e+00
1.013336356113755210e+04,3.451167352319213677e+00
1.013336358205631223e+04,3.451167433406620688e+00
1.013336360297507053e+04,3.451167514488279409e+00
1.013336362389382884e+04,3.451167595564204049e+00
1.013336364481258715e+04,3.451167676634394610e+00
1.013336366573134546e+04,3.451167757698847538e+00
1.013336368665010377e+04,3.451167838757566386e+00
1.013336370756886208e+04,3.451167919810544049e+00
1.013336372848762039e+04,3.451168000857776974e+00
1.013336374940638052e+04,3.451168081899293583e+00
1.013336377032513883e+04,3.451168162935054795e+00
1.013336379124389714e+04,3.451168243965074822e+00
1.013336381216265545e+04,3.451168324989357217e+00
1.013336383308141376e+04,3.451168406007894873e+00
1.013336385400017207e+04,3.451168487020698450e+00
1.013336387491893038e+04,3.451168568027757289e+00
1.013336389583768869e+04,3.451168649029071389e+00
1.013336391675644882e+04,3.451168730024651410e+00
1.013336393767520713e+04,3.451168811014483140e+00
1.013336395859396544e+04,3.451168891998566579e+00
1.013336397951272374e+04,3.451168972976908833e+00
1.013336400043148205e+04,3.451169053949506349e+00
1.013336402135024036e+04,3.451169134916359127e+00
1.013336404226899867e+04,3.451169215877460061e+00
1.013336406318775698e+04,3.451169296832819811e+00
1.013336408410651711e+04,3.451169377782438374e+00
1.013336410502527542e+04,3.451169458726305095e+00
1.013336412594403373e+04,3.451169539664423525e+00
1.013336414686279204e+04,3.451169620596790111e+00
1.013336416778155035e+04,3.451169701523411959e+00
1.013336418870030866e+04,3.451169782444278411e+00
1.013336420961906697e+04,3.451169863359400125e+00
1.013336423053782528e+04,3.451169944268773548e+00
1.013336425145658541e+04,3.451170025172395128e+00
1.013336427237534372e+04,3.451170106070268417e+00
1.013336429329410203e+04,3.451170186962386310e+00
1.013336431421286034e+04,3.451170267848748807e+00
1.013336433513161865e+04,3.451170348729359461e+00
1.013336435605037695e+04,3.451170429604218270e+00
1.013336437696913526e+04,3.451170510473321684e+00
1.013336439788789539e+04,3.451170591336676807e+00
1.013336441880665370e+04,3.451170672194276534e+00
1.013336443972541201e+04,3.451170753046113759e+00
1.013336446064417032e+04,3.451170833892195589e+00
1.013336448156292863e+04,3.451170914732518469e+00
1.013336450248168694e+04,3.451170995567096611e+00
1.013336452340044525e+04,3.451171076395905146e+00
1.013336454431920356e+04,3.451171157218961838e+00
1.013336456523796369e+04,3.451171238036266686e+00
1.013336458615672200e+04,3.451171318847801928e+00
1.013336460707548031e+04,3.451171399653578220e+00
1.013336462799423862e+04,3.451171480453599116e+00
1.013336464891299693e+04,3.451171561247853958e+00
1.013336466983175524e+04,3.451171642036353404e+00
