Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.063803269506095603e+04,3.604224197346036274e+00
1.063803271689647227e+04,3.604224199858616196e+00
1.063803273873198850e+04,3.604224202371201891e+00
1.063803276056750656e+04,3.604224204883793803e+00
1.063803278240302279e+04,3.604224207396392377e+00
1.063803280423853903e+04,3.604224209908996279e+00
1.063803282607405708e+04,3.604224212421607731e+00
1.063803284790957332e+04,3.604224214934223625e+00
1.063803286974509138e+04,3.604224217446847067e+00
1.063803289158060761e+04,3.604224219959476727e+00
1.063803291341612385e+04,3.604224222472112160e+00
1.063803293525164190e+04,3.604224224984753810e+00
1.063803295708715814e+04,3.604224227497401678e+00
1.063803297892267437e+04,3.604224230010055319e+00
1.063803300075819243e+04,3.604224232522716065e+00
1.063803302259370867e+04,3.604224235035382584e+00
1.063803304442922490e+04,3.604224237548054877e+00
1.063803306626474296e+04,3.604224240060734274e+00
1.063803308810025919e+04,3.604224242573419001e+00
1.063803310993577543e+04,3.604224245086110390e+00
1.063803313177129348e+04,3.604224247598807995e+00
1.063803315360680972e+04,3.604224250111511374e+00
1.063803317544232777e+04,3.604224252624220970e+00
1.063803319727784401e+04,3.604224255136937227e+00
1.063803321911336025e+04,3.604224257649659702e+00
1.063803324094887830e+04,3.604224260162387505e+00
1.063803326278439454e+04,3.604224262675122858e+00
1.063803328461991077e+04,3.604224265187863097e+00
1.063803330645542883e+04,3.604224267700610440e+00
1.063803332829094506e+04,3.604224270213363113e+00
1.063803335012646130e+04,3.604224272726122447e+00
1.063803337196197936e+04,3.604224275238888442e+00
1.063803339379749559e+04,3.604224277751660210e+00
1.063803341563301183e+04,3.604224280264438196e+00
1.063803343746852988e+04,3.604224282777222399e+00
1.063803345930404612e+04,3.604224285290012819e+00
1.063803348113956417e+04,3.604224287802809457e+00
1.063803350297508041e+04,3.604224290315612311e+00
1.063803352481059665e+04,3.604224292828420939e+00
1.063803354664611470e+04,3.604224295341235784e+00
1.063803356848163094e+04,3.604224297854057291e+00
1.063803359031714717e+04,3.604224300366884570e+00
1.063803361215266523e+04,3.604224302879718511e+00
1.063803363398818146e+04,3.604224305392557781e+00
1.063803365582369770e+04,3.604224307905404157e+00
1.063803367765921575e+04,3.604224310418256305e+00
1.063803369949473199e+04,3.604224312931114227e+00
1.063803372133024823e+04,3.604224315443979254e+00
1.063803374316576628e+04,3.604224317956849610e+00
1.063803376500128252e+04,3.604224320469726628e+00
1.063803378683680057e+04,3.604224322982609863e+00
1.063803380867231681e+04,3.604224325495498871e+00
1.063803383050783304e+04,3.604224328008394096e+00
1.063803385234335110e+04,3.604224330521295983e+00
1.063803387417886734e+04,3.604224333034204086e+00
1.063803389601438357e+04,3.604224335547117963e+00
1.063803391784990163e+04,3.604224338060038058e+00
1.063803393968541786e+04,3.604224340572963925e+00
1.063803396152093410e+04,3.604224343085896898e+00
1.063803398335645215e+04,3.604224345598835200e+00
1.063803400519196839e+04,3.604224348111780163e+00
1.063803402702748463e+04,3.604224350624730899e+00
1.063803404886300268e+04,3.604224353137688741e+00
1.063803407069851892e+04,3.604224355650651468e+00
1.063803409253403697e+04,3.604224358163621300e+00
1.063803411436955321e+04,3.604224360676597350e+00
1.063803413620506944e+04,3.604224363189579172e+00
1.063803415804058750e+04,3.604224365702567212e+00
1.063803417987610374e+04,3.604224368215561025e+00
1.063803420171161997e+04,3.604224370728561055e+00
1.063803422354713803e+04,3.604224373241567747e+00
1.063803424538265426e+04,3.604224375754580656e+00
1.063803426721817050e+04,3.604224378267599338e+00
1.063803428905368855e+04,3.604224380780624237e+00
1.063803431088920479e+04,3.604224383293655798e+00
1.063803433272472103e+04,3.604224385806692688e+00
1.063803435456023908e+04,3.604224388319737127e+00
1.063803437639575532e+04,3.604224390832786007e+00
1.063803439823127337e+04,3.604224393345841992e+00
1.063803442006678961e+04,3.604224395858904195e+00
1.063803444190230584e+04,3.604224398371972171e+00
1.063803446373782390e+04,3.604224400885046808e+00
1.063803448557334013e+04,3.604224403398127219e+00
1.063803450740885637e+04,3.604224405911213847e+00
1.063803452924437443e+04,3.604224408424306692e+00
1.063803455107989066e+04,3.604224410937405310e+00
1.063803457291540690e+04,3.604224413450511033e+00
1.063803459475092495e+04,3.604224415963622530e+00
1.063803461658644119e+04,3.604224418476739800e+00
1.063803463842195742e+04,3.604224420989862843e+00
1.063803466025747548e+04,3.604224423502992991e+00
1.063803468209299172e+04,3.604224426016128913e+00
1.063803470392850977e+04,3.604224428529271052e+00
1.063803472576402601e+04,3.604224431042418964e+00
1.063803474759954224e+04,3.604224433555573981e+00
1.063803476943506030e+04,3.604224436068733883e+00
1.063803479127057653e+04,3.604224438581900891e+00
1.063803481310609277e+04,3.604224441095073672e+00
1.063803483494161082e+04,3.604224443608253114e+00
1.063803485677712706e+04,3.604224446121438330e+00
1.063803487861264330e+04,3.604224448634628875e+00
1.063803490044816135e+04,3.604224451147826525e+00
1.063803492228367759e+04,3.604224453661030392e+00
1.063803494411919382e+04,3.604224456174240032e+00
1.063803496595471188e+04,3.604224458687456334e+00
1.063803498779022812e+04,3.604224461200677965e+00
1.063803500962574617e+04,3.604224463713906257e+00
1.063803503146126241e+04,3.604224466227140322e+00
1.063803505329677864e+04,3.604224468740381493e+00
1.063803507513229670e+04,3.604224471253627993e+00
1.063803509696781293e+04,3.604224473766880266e+00
1.063803511880332917e+04,3.604224476280139644e+00
1.063803514063884722e+04,3.604224478793404796e+00
1.063803516247436346e+04,3.604224481306675720e+00
1.063803518430987970e+04,3.604224483819953306e+00
1.063803520614539775e+04,3.604224486333237110e+00
1.063803522798091399e+04,3.604224488846525798e+00
1.063803524981643022e+04,3.604224491359822480e+00
1.063803527165194828e+04,3.604224493873124047e+00
1.063803529348746451e+04,3.604224496386432275e+00
1.063803531532298257e+04,3.604224498899746276e+00
1.063803533715849881e+04,3.604224501413066495e+00
1.063803535899401504e+04,3.604224503926393375e+00
1.063803538082953310e+04,3.604224506439725584e+00
1.063803540266504933e+04,3.604224508953064454e+00
1.063803542450056557e+04,3.604224511466409542e+00
1.063803544633608362e+04,3.604224513979760847e+00
1.063803546817159986e+04,3.604224516493117925e+00
1.063803549000711610e+04,3.604224519006480776e+00
1.063803551184263415e+04,3.604224521519850732e+00
1.063803553367815039e+04,3.604224524033226018e+00
1.063803555551366662e+04,3.604224526546607965e+00
1.063803557734918468e+04,3.604224529059995685e+00
1.063803559918470091e+04,3.604224531573389623e+00
1.063803562102021897e+04,3.604224534086789777e+00
1.063803564285573520e+04,3.604224536600195705e+00
1.063803566469125144e+04,3.604224539113608294e+00
1.063803568652676950e+04,3.604224541627027101e+00
1.063803570836228573e+04,3.604224544140452124e+00
1.063803573019780197e+04,3.604224546653882921e+00
1.063803575203332002e+04,3.604224549167319047e+00
1.063803577386883626e+04,3.604224551680762723e+00
1.063803579570435249e+04,3.604224554194211727e+00
1.063803581753987055e+04,3.604224556707666505e+00
1.063803583937538679e+04,3.604224559221128388e+00
1.063803586121090302e+04,3.604224561734596044e+00
1.063803588304642108e+04,3.604224564248069029e+00
1.063803590488193731e+04,3.604224566761549564e+00
1.063803592671745537e+04,3.604224569275035428e+00
1.063803594855297160e+04,3.604224571788527065e+00
1.063803597038848784e+04,3.604224574302024919e+00
1.063803599222400589e+04,3.604224576815529435e+00
1.063803601405952213e+04,3.604224579329040168e+00
1.063803603589503837e+04,3.604224581842556230e+00
1.063803605773055642e+04,3.604224584356079397e+00
1.063803607956607266e+04,3.604224586869608338e+00
1.063803610140158889e+04,3.604224589383143051e+00
1.063803612323710695e+04,3.604224591896684426e+00
1.063803614507262319e+04,3.604224594410231131e+00
1.063803616690813942e+04,3.604224596923784052e+00
1.063803618874365748e+04,3.604224599437343635e+00
1.063803621057917371e+04,3.604224601950908990e+00
1.063803623241469177e+04,3.604224604464480564e+00
1.063803625425020800e+04,3.604224606978058354e+00
1.063803627608572424e+04,3.604224609491641917e+00
1.063803629792124229e+04,3.604224612005232142e+00
1.063803631975675853e+04,3.604224614518828584e+00
1.063803634159227477e+04,3.604224617032430356e+00
1.063803636342779282e+04,3.604224619546038788e+00
1.063803638526330906e+04,3.604224622059652994e+00
1.063803640709882529e+04,3.604224624573273417e+00
1.063803642893434335e+04,3.604224627086900057e+00
1.063803645076985958e+04,3.604224629600532470e+00
1.063803647260537582e+04,3.604224632114171101e+00
1.063803649444089388e+04,3.604224634627816393e+00
1.063803651627641011e+04,3.604224637141467902e+00
1.063803653811192817e+04,3.604224639655125184e+00
1.063803655994744440e+04,3.604224642168788240e+00
1.063803658178296064e+04,3.604224644682457512e+00
1.063803660361847869e+04,3.604224647196133002e+00
1.063803662545399493e+04,3.604224649709815154e+00
1.063803664728951117e+04,3.604224652223502634e+00
1.063803666912502922e+04,3.604224654737196776e+00
1.063803669096054546e+04,3.604224657250896247e+00
1.063803671279606169e+04,3.604224659764602379e+00
1.063803673463157975e+04,3.604224662278314728e+00
1.063803675646709598e+04,3.604224664792032851e+00
1.063803677830261222e+04,3.604224667305756302e+00
1.063803680013813027e+04,3.604224669819487303e+00
1.063803682197364651e+04,3.604224672333223634e+00
1.063803684380916457e+04,3.604224674846966625e+00
1.063803686564468080e+04,3.604224677360714946e+00
1.063803688748019704e+04,3.604224679874469928e+00
1.063803690931571509e+04,3.604224682388231127e+00
1.063803693115123133e+04,3.604224684901997655e+00
1.063803695298674756e+04,3.604224687415770845e+00
1.063803697482226562e+04,3.604224689929550696e+00
1.063803699665778186e+04,3.604224692443335876e+00
1.063803701849329809e+04,3.604224694957126829e+00
1.063803704032881615e+04,3.604224697470924887e+00
1.063803706216433238e+04,3.604224699984727831e+00
1.063803708399984862e+04,3.604224702498537880e+00
1.063803710583536667e+04,3.604224705012353258e+00
1.063803712767088291e+04,3.604224707526175298e+00
1.063803714950640097e+04,3.604224710040003998e+00
1.063803717134191720e+04,3.604224712553837140e+00
1.063803719317743344e+04,3.604224715067677831e+00
1.063803721501295149e+04,3.604224717581523851e+00
1.063803723684846773e+04,3.604224720095376089e+00
1.063803725868398396e+04,3.604224722609234988e+00
1.063803728051950202e+04,3.604224725123099660e+00
1.063803730235501826e+04,3.604224727636969661e+00
1.063803732419053449e+04,3.604224730150846767e+00
1.063803734602605255e+04,3.604224732664729647e+00
1.063803736786156878e+04,3.604224735178618300e+00
1.063803738969708502e+04,3.604224737692513170e+00
1.063803741153260307e+04,3.604224740206414701e+00
1.063803743336811931e+04,3.604224742720321562e+00
1.063803745520363555e+04,3.604224745234234639e+00
1.063803747703915360e+04,3.604224747748154378e+00
1.063803749887466984e+04,3.604224750262079890e+00
1.063803752071018789e+04,3.604224752776011176e+00
1.063803754254570413e+04,3.604224755289948678e+00
1.063803756438122036e+04,3.604224757803892398e+00
1.063803758621673842e+04,3.604224760317841891e+00
1.063803760805225465e+04,3.604224762831797602e+00
1.063803762988777089e+04,3.604224765345759529e+00
1.063803765172328895e+04,3.604224767859727230e+00
1.063803767355880518e+04,3.604224770373701148e+00
1.063803769539432142e+04,3.604224772887681727e+00
1.063803771722983947e+04,3.604224775401668079e+00
1.063803773906535571e+04,3.604224777915660649e+00
1.063803776090087194e+04,3.604224780429658548e+00
1.063803778273639000e+04,3.604224782943663108e+00
1.063803780457190624e+04,3.604224785457673441e+00
1.063803782640742429e+04,3.604224787971690436e+00
1.063803784824294053e+04,3.604224790485712759e+00
1.063803787007845676e+04,3.604224792999741300e+00
1.063803789191397482e+04,3.604224795513776058e+00
1.063803791374949105e+04,3.604224798027817478e+00
1.063803793558500729e+04,3.604224800541864671e+00
1.063803795742052534e+04,3.604224803055917192e+00
1.063803797925604158e+04,3.604224805569976819e+00
1.063803800109155782e+04,3.604224808084041332e+00
1.063803802292707587e+04,3.604224810598112949e+00
1.063803804476259211e+04,3.604224813112190340e+00
1.063803806659810834e+04,3.604224815626273504e+00
1.063803808843362640e+04,3.604224818140362885e+00
1.063803811026914263e+04,3.604224820654458483e+00
1.063803813210466069e+04,3.604224823168560743e+00
1.063803815394017693e+04,3.604224825682667444e+00
1.063803817577569316e+04,3.604224828196781694e+00
1.063803819761121122e+04,3.604224830710901273e+00
1.063803821944672745e+04,3.604224833225026625e+00
1.063803824128224369e+04,3.604224835739159527e+00
1.063803826311776174e+04,3.604224838253296870e+00
1.063803828495327798e+04,3.604224840767441318e+00
1.063803830678879422e+04,3.604224843281591539e+00
1.063803832862431227e+04,3.604224845795747090e+00
1.063803835045982851e+04,3.604224848309909301e+00
1.063803837229534474e+04,3.604224850824078175e+00
1.063803839413086280e+04,3.604224853338252377e+00
1.063803841596637903e+04,3.604224855852432796e+00
1.063803843780189709e+04,3.604224858366618989e+00
1.063803845963741333e+04,3.604224860880811399e+00
1.063803848147292956e+04,3.604224863395010470e+00
1.063803850330844762e+04,3.604224865909215314e+00
1.063803852514396385e+04,3.604224868423425931e+00
1.063803854697948009e+04,3.604224870937642766e+00
1.063803856881499814e+04,3.604224873451865818e+00
1.063803859065051438e+04,3.604224875966094199e+00
1.063803861248603062e+04,3.604224878480329242e+00
1.063803863432154867e+04,3.604224880994570945e+00
1.063803865615706491e+04,3.604224883508817534e+00
1.063803867799258114e+04,3.604224886023070340e+00
1.063803869982809920e+04,3.604224888537329363e+00
1.063803872166361543e+04,3.604224891051594604e+00
1.063803874349913349e+04,3.604224893565866505e+00
1.063803876533464972e+04,3.604224896080143292e+00
1.063803878717016596e+04,3.604224898594427184e+00
1.063803880900568402e+04,3.604224901108716406e+00
1.063803883084120025e+04,3.604224903623011400e+00
1.063803885267671649e+04,3.604224906137313056e+00
1.063803887451223454e+04,3.604224908651620929e+00
1.063803889634775078e+04,3.604224911165934131e+00
1.063803891818326701e+04,3.604224913680253994e+00
1.063803894001878507e+04,3.604224916194580075e+00
1.063803896185430131e+04,3.604224918708911041e+00
1.063803898368981754e+04,3.604224921223249556e+00
1.063803900552533560e+04,3.604224923737593400e+00
1.063803902736085183e+04,3.604224926251943462e+00
1.063803904919636989e+04,3.604224928766299296e+00
1.063803907103188612e+04,3.604224931280660904e+00
1.063803909286740236e+04,3.604224933795029617e+00
1.063803911470292041e+04,3.604224936309403660e+00
1.063803913653843665e+04,3.604224938823783475e+00
1.063803915837395289e+04,3.604224941338169952e+00
1.063803918020947094e+04,3.604224943852561758e+00
1.063803920204498718e+04,3.604224946366959781e+00
1.063803922388050341e+04,3.604224948881364465e+00
1.063803924571602147e+04,3.604224951395774923e+00
1.063803926755153771e+04,3.604224953910190710e+00
1.063803928938705394e+04,3.604224956424613158e+00
1.063803931122257200e+04,3.604224958939041823e+00
1.063803933305808823e+04,3.604224961453475817e+00
1.063803935489360629e+04,3.604224963967916473e+00
1.063803937672912252e+04,3.604224966482363790e+00
1.063803939856463876e+04,3.604224968996815548e+00
1.063803942040015681e+04,3.604224971511274411e+00
1.063803944223567305e+04,3.604224974025739048e+00
1.063803946407118929e+04,3.604224976540209457e+00
1.063803948590670734e+04,3.604224979054686973e+00
1.063803950774222358e+04,3.604224981569169373e+00
1.063803952957773981e+04,3.604224984083657990e+00
1.063803955141325787e+04,3.604224986598153269e+00
1.063803957324877410e+04,3.604224989112653876e+00
1.063803959508429034e+04,3.604224991627160701e+00
1.063803961691980840e+04,3.604224994141673744e+00
1.063803963875532463e+04,3.604224996656192559e+00
1.063803966059084269e+04,3.604224999170717147e+00
1.063803968242635892e+04,3.604225001685248397e+00
1.063803970426187516e+04,3.604225004199784976e+00
1.063803972609739321e+04,3.604225006714329105e+00
