Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908230080408529830e+03,2.596699269501158369e+00
9.908230103630759913e+03,2.596699350111514093e+00
9.908230126852989997e+03,2.596699430715336376e+00
9.908230150075218262e+03,2.596699511312611008e+00
9.908230173297448346e+03,2.596699591903362858e+00
9.908230196519678429e+03,2.596699672487577715e+00
9.908230219741908513e+03,2.596699753065259131e+00
9.908230242964136778e+03,2.596699833636392896e+00
9.908230266186366862e+03,2.596699914200996773e+00
9.908230289408596946e+03,2.596699994759060104e+00
9.908230312630827029e+03,2.596700075310586442e+00
9.908230335853055294e+03,2.596700155855568681e+00
9.908230359075285378e+03,2.596700236394013928e+00
9.908230382297515462e+03,2.596700316925918628e+00
9.908230405519745545e+03,2.596700397451279230e+00
9.908230428741973810e+03,2.596700477970088627e+00
9.908230451964203894e+03,2.596700558482364585e+00
9.908230475186433978e+03,2.596700638988096443e+00
9.908230498408664062e+03,2.596700719487280651e+00
9.908230521630892326e+03,2.596700799979917207e+00
9.908230544853122410e+03,2.596700880466009664e+00
9.908230568075352494e+03,2.596700960945558023e+00
9.908230591297582578e+03,2.596701041418555178e+00
9.908230614519810842e+03,2.596701121884997576e+00
9.908230637742040926e+03,2.596701202344899428e+00
9.908230660964271010e+03,2.596701282798246524e+00
9.908230684186501094e+03,2.596701363245049521e+00
9.908230707408729359e+03,2.596701443685290656e+00
9.908230730630959442e+03,2.596701524118991244e+00
9.908230753853189526e+03,2.596701604546129971e+00
9.908230777075419610e+03,2.596701684966721047e+00
9.908230800297647875e+03,2.596701765380750260e+00
9.908230823519877958e+03,2.596701845788228269e+00
9.908230846742108042e+03,2.596701926189155074e+00
9.908230869964338126e+03,2.596702006583520017e+00
9.908230893186566391e+03,2.596702086971323098e+00
9.908230916408796475e+03,2.596702167352574975e+00
9.908230939631026558e+03,2.596702247727272095e+00
9.908230962853256642e+03,2.596702328095403800e+00
9.908230986075484907e+03,2.596702408456973643e+00
9.908231009297714991e+03,2.596702488811985177e+00
9.908231032519945074e+03,2.596702569160434848e+00
9.908231055742175158e+03,2.596702649502326210e+00
9.908231078964403423e+03,2.596702729837648604e+00
9.908231102186633507e+03,2.596702810166409137e+00
9.908231125408863591e+03,2.596702890488607807e+00
9.908231148631093674e+03,2.596702970804237509e+00
9.908231171853321939e+03,2.596703051113301797e+00
9.908231195075552023e+03,2.596703131415800669e+00
9.908231218297782107e+03,2.596703211711734127e+00
9.908231241520012190e+03,2.596703292001102170e+00
9.908231264742240455e+03,2.596703372283890587e+00
9.908231287964470539e+03,2.596703452560120695e+00
9.908231311186700623e+03,2.596703532829774730e+00
9.908231334408930707e+03,2.596703613092863350e+00
9.908231357631158971e+03,2.596703693349368791e+00
9.908231380853389055e+03,2.596703773599308818e+00
9.908231404075619139e+03,2.596703853842679877e+00
9.908231427297849223e+03,2.596703934079474863e+00
9.908231450520077487e+03,2.596704014309690223e+00
9.908231473742307571e+03,2.596704094533333063e+00
9.908231496964537655e+03,2.596704174750406935e+00
9.908231520186767739e+03,2.596704254960897629e+00
9.908231543408996004e+03,2.596704335164805144e+00
9.908231566631226087e+03,2.596704415362147245e+00
9.908231589853456171e+03,2.596704495552906167e+00
9.908231613075686255e+03,2.596704575737081910e+00
9.908231636297914520e+03,2.596704655914674476e+00
9.908231659520144603e+03,2.596704736085694520e+00
9.908231682742374687e+03,2.596704816250131387e+00
9.908231705964604771e+03,2.596704896407985075e+00
9.908231729186833036e+03,2.596704976559252032e+00
9.908231752409063120e+03,2.596705056703935810e+00
9.908231775631293203e+03,2.596705136842039963e+00
9.908231798853523287e+03,2.596705216973557384e+00
9.908231822075751552e+03,2.596705297098484522e+00
9.908231845297981636e+03,2.596705377216824928e+00
9.908231868520211719e+03,2.596705457328585709e+00
9.908231891742441803e+03,2.596705537433756206e+00
9.908231914964670068e+03,2.596705617532329313e+00
9.908231938186900152e+03,2.596705697624322795e+00
9.908231961409130236e+03,2.596705777709722440e+00
9.908231984631360319e+03,2.596705857788531802e+00
9.908232007853588584e+03,2.596705937860743774e+00
9.908232031075818668e+03,2.596706017926372567e+00
9.908232054298048752e+03,2.596706097985403972e+00
9.908232077520278835e+03,2.596706178037845092e+00
9.908232100742507100e+03,2.596706258083681718e+00
9.908232123964737184e+03,2.596706338122935165e+00
9.908232147186967268e+03,2.596706418155584117e+00
9.908232170409197352e+03,2.596706498181639233e+00
9.908232193631425616e+03,2.596706578201093407e+00
9.908232216853655700e+03,2.596706658213957297e+00
9.908232240075885784e+03,2.596706738220220245e+00
9.908232263298115868e+03,2.596706818219882251e+00
9.908232286520344132e+03,2.596706898212939763e+00
9.908232309742574216e+03,2.596706978199399884e+00
9.908232332964804300e+03,2.596707058179259064e+00
9.908232356187034384e+03,2.596707138152520855e+00
9.908232379409262649e+03,2.596707218119167493e+00
9.908232402631492732e+03,2.596707298079220294e+00
9.908232425853722816e+03,2.596707378032661495e+00
9.908232449075952900e+03,2.596707457979505307e+00
9.908232472298181165e+03,2.596707537919737518e+00
9.908232495520411248e+03,2.596707617853368788e+00
9.908232518742641332e+03,2.596707697780388457e+00
9.908232541964871416e+03,2.596707777700803632e+00
9.908232565187099681e+03,2.596707857614596549e+00
9.908232588409329765e+03,2.596707937521795628e+00
9.908232611631559848e+03,2.596708017422379555e+00
9.908232634853789932e+03,2.596708097316355435e+00
9.908232658076018197e+03,2.596708177203709056e+00
9.908232681298248281e+03,2.596708257084458182e+00
9.908232704520478364e+03,2.596708336958595709e+00
9.908232727742708448e+03,2.596708416826118082e+00
9.908232750964936713e+03,2.596708496687018197e+00
9.908232774187166797e+03,2.596708576541313818e+00
9.908232797409396881e+03,2.596708656388987180e+00
9.908232820631626964e+03,2.596708736230052494e+00
9.908232843853855229e+03,2.596708816064491998e+00
9.908232867076085313e+03,2.596708895892316349e+00
9.908232890298315397e+03,2.596708975713521994e+00
9.908232913520545480e+03,2.596709055528108934e+00
9.908232936742773745e+03,2.596709135336070062e+00
9.908232959965003829e+03,2.596709215137416038e+00
9.908232983187233913e+03,2.596709294932139755e+00
9.908233006409463997e+03,2.596709374720241215e+00
9.908233029631692261e+03,2.596709454501716863e+00
9.908233052853922345e+03,2.596709534276570253e+00
9.908233076076152429e+03,2.596709614044804937e+00
9.908233099298382513e+03,2.596709693806406705e+00
9.908233122520610777e+03,2.596709773561382661e+00
9.908233145742840861e+03,2.596709853309736360e+00
9.908233168965070945e+03,2.596709933051460695e+00
9.908233192187301029e+03,2.596710012786559219e+00
9.908233215409529294e+03,2.596710092515024826e+00
9.908233238631759377e+03,2.596710172236861069e+00
9.908233261853989461e+03,2.596710251952071502e+00
9.908233285076219545e+03,2.596710331660649018e+00
9.908233308298447810e+03,2.596710411362593618e+00
9.908233331520677893e+03,2.596710491057905301e+00
9.908233354742907977e+03,2.596710570746587621e+00
9.908233377965138061e+03,2.596710650428637024e+00
9.908233401187366326e+03,2.596710730104042852e+00
9.908233424409596410e+03,2.596710809772826423e+00
9.908233447631826493e+03,2.596710889434966418e+00
9.908233470854056577e+03,2.596710969090473498e+00
9.908233494076284842e+03,2.596711048739337002e+00
9.908233517298514926e+03,2.596711128381564038e+00
9.908233540520745009e+03,2.596711208017161709e+00
9.908233563742975093e+03,2.596711287646115807e+00
9.908233586965203358e+03,2.596711367268419224e+00
9.908233610187433442e+03,2.596711446884093277e+00
9.908233633409663526e+03,2.596711526493120203e+00
9.908233656631893609e+03,2.596711606095510660e+00
9.908233679854121874e+03,2.596711685691250437e+00
9.908233703076351958e+03,2.596711765280353745e+00
9.908233726298582042e+03,2.596711844862809926e+00
9.908233749520812125e+03,2.596711924438622532e+00
9.908233772743040390e+03,2.596712004007784458e+00
9.908233795965270474e+03,2.596712083570302809e+00
9.908233819187500558e+03,2.596712163126177586e+00
9.908233842409730642e+03,2.596712242675401683e+00
9.908233865631958906e+03,2.596712322217971547e+00
9.908233888854188990e+03,2.596712401753901389e+00
9.908233912076419074e+03,2.596712481283176999e+00
9.908233935298649158e+03,2.596712560805805481e+00
9.908233958520877422e+03,2.596712640321772625e+00
9.908233981743107506e+03,2.596712719831096194e+00
9.908234004965337590e+03,2.596712799333769084e+00
9.908234028187567674e+03,2.596712878829784188e+00
9.908234051409795939e+03,2.596712958319137954e+00
9.908234074632026022e+03,2.596713037801848145e+00
9.908234097854256106e+03,2.596713117277896998e+00
9.908234121076486190e+03,2.596713196747291619e+00
9.908234144298716274e+03,2.596713276210028454e+00
9.908234167520944538e+03,2.596713355666107503e+00
9.908234190743174622e+03,2.596713435115528767e+00
9.908234213965404706e+03,2.596713514558288693e+00
9.908234237187634790e+03,2.596713593994394387e+00
9.908234260409863055e+03,2.596713673423828084e+00
9.908234283632093138e+03,2.596713752846611101e+00
9.908234306854323222e+03,2.596713832262729227e+00
9.908234330076553306e+03,2.596713911672182462e+00
9.908234353298781571e+03,2.596713991074970806e+00
9.908234376521011654e+03,2.596714070471101365e+00
9.908234399743241738e+03,2.596714149860559928e+00
9.908234422965471822e+03,2.596714229243357153e+00
9.908234446187700087e+03,2.596714308619485934e+00
9.908234469409930171e+03,2.596714387988949824e+00
9.908234492632160254e+03,2.596714467351745270e+00
9.908234515854390338e+03,2.596714546707875826e+00
9.908234539076618603e+03,2.596714626057327280e+00
9.908234562298848687e+03,2.596714705400117396e+00
9.908234585521078770e+03,2.596714784736235515e+00
9.908234608743308854e+03,2.596714864065681638e+00
9.908234631965537119e+03,2.596714943388455765e+00
9.908234655187767203e+03,2.596715022704554343e+00
9.908234678409997287e+03,2.596715102013984477e+00
9.908234701632227370e+03,2.596715181316739063e+00
9.908234724854455635e+03,2.596715260612814546e+00
9.908234748076685719e+03,2.596715339902221586e+00
9.908234771298915803e+03,2.596715419184949525e+00
9.908234794521145886e+03,2.596715498461001914e+00
9.908234817743374151e+03,2.596715577730371649e+00
9.908234840965604235e+03,2.596715656993065835e+00
9.908234864187834319e+03,2.596715736249084472e+00
9.908234887410064403e+03,2.596715815498420454e+00
9.908234910632292667e+03,2.596715894741073782e+00
9.908234933854522751e+03,2.596715973977048009e+00
9.908234957076752835e+03,2.596716053206343133e+00
9.908234980298982919e+03,2.596716132428952051e+00
9.908235003521211183e+03,2.596716211644874761e+00
9.908235026743441267e+03,2.596716290854121922e+00
9.908235049965671351e+03,2.596716370056679324e+00
9.908235073187901435e+03,2.596716449252554071e+00
9.908235096410129700e+03,2.596716528441735505e+00
9.908235119632359783e+03,2.596716607624237838e+00
9.908235142854589867e+03,2.596716686800050411e+00
9.908235166076819951e+03,2.596716765969176777e+00
9.908235189299048216e+03,2.596716845131609830e+00
9.908235212521278299e+03,2.596716924287353123e+00
9.908235235743508383e+03,2.596717003436413762e+00
9.908235258965738467e+03,2.596717082578781088e+00
9.908235282187966732e+03,2.596717161714444444e+00
9.908235305410196816e+03,2.596717240843425145e+00
9.908235328632426899e+03,2.596717319965716086e+00
9.908235351854656983e+03,2.596717399081313715e+00
9.908235375076885248e+03,2.596717478190207373e+00
9.908235398299115332e+03,2.596717557292414824e+00
9.908235421521345415e+03,2.596717636387921857e+00
9.908235444743575499e+03,2.596717715476735577e+00
9.908235467965803764e+03,2.596717794558841774e+00
9.908235491188033848e+03,2.596717873634261764e+00
9.908235514410263931e+03,2.596717952702981336e+00
9.908235537632494015e+03,2.596718031764996937e+00
9.908235560854722280e+03,2.596718110820312120e+00
9.908235584076952364e+03,2.596718189868930438e+00
9.908235607299182448e+03,2.596718268910844785e+00
9.908235630521412531e+03,2.596718347946058714e+00
9.908235653743640796e+03,2.596718426974568672e+00
9.908235676965870880e+03,2.596718505996374660e+00
9.908235700188100964e+03,2.596718585011476677e+00
9.908235723410331047e+03,2.596718664019878275e+00
9.908235746632559312e+03,2.596718743021561693e+00
9.908235769854789396e+03,2.596718822016548245e+00
9.908235793077019480e+03,2.596718901004827273e+00
9.908235816299249564e+03,2.596718979986398779e+00
9.908235839521477828e+03,2.596719058961255655e+00
9.908235862743707912e+03,2.596719137929408561e+00
9.908235885965937996e+03,2.596719216890850390e+00
9.908235909188168080e+03,2.596719295845584696e+00
9.908235932410396344e+03,2.596719374793597268e+00
9.908235955632626428e+03,2.596719453734909422e+00
9.908235978854856512e+03,2.596719532669503394e+00
9.908236002077086596e+03,2.596719611597386290e+00
9.908236025299314861e+03,2.596719690518547452e+00
9.908236048521544944e+03,2.596719769433001090e+00
9.908236071743775028e+03,2.596719848340740100e+00
9.908236094966005112e+03,2.596719927241760928e+00
9.908236118188233377e+03,2.596720006136060022e+00
9.908236141410463460e+03,2.596720085023644486e+00
9.908236164632693544e+03,2.596720163904514322e+00
9.908236187854923628e+03,2.596720242778665977e+00
9.908236211077151893e+03,2.596720321646085239e+00
9.908236234299381977e+03,2.596720400506800530e+00
9.908236257521612060e+03,2.596720479360783429e+00
9.908236280743842144e+03,2.596720558208051699e+00
9.908236303966070409e+03,2.596720637048587577e+00
9.908236327188300493e+03,2.596720715882408825e+00
9.908236350410530576e+03,2.596720794709501234e+00
9.908236373632760660e+03,2.596720873529871909e+00
9.908236396854988925e+03,2.596720952343513744e+00
9.908236420077219009e+03,2.596721031150433845e+00
9.908236443299449093e+03,2.596721109950625106e+00
9.908236466521679176e+03,2.596721188744091080e+00
9.908236489743907441e+03,2.596721267530821109e+00
9.908236512966137525e+03,2.596721346310829404e+00
9.908236536188367609e+03,2.596721425084112411e+00
9.908236559410597692e+03,2.596721503850659474e+00
9.908236582632825957e+03,2.596721582610470591e+00
9.908236605855056041e+03,2.596721661363552869e+00
9.908236629077286125e+03,2.596721740109906307e+00
9.908236652299516209e+03,2.596721818849527352e+00
9.908236675521744473e+03,2.596721897582405347e+00
9.908236698743974557e+03,2.596721976308558055e+00
9.908236721966204641e+03,2.596722055027974818e+00
9.908236745188434725e+03,2.596722133740655636e+00
9.908236768410662989e+03,2.596722212446593403e+00
9.908236791632893073e+03,2.596722291145798778e+00
9.908236814855123157e+03,2.596722369838268207e+00
9.908236838077353241e+03,2.596722448523994586e+00
9.908236861299581506e+03,2.596722527202981468e+00
9.908236884521811589e+03,2.596722605875232404e+00
9.908236907744041673e+03,2.596722684540740289e+00
9.908236930966271757e+03,2.596722763199508677e+00
9.908236954188500022e+03,2.596722841851526908e+00
9.908236977410730105e+03,2.596722920496809195e+00
9.908237000632960189e+03,2.596722999135348431e+00
9.908237023855190273e+03,2.596723077767141064e+00
9.908237047077418538e+03,2.596723156392187093e+00
9.908237070299648622e+03,2.596723235010490072e+00
9.908237093521878705e+03,2.596723313622050000e+00
9.908237116744108789e+03,2.596723392226859772e+00
9.908237139966337054e+03,2.596723470824915836e+00
9.908237163188567138e+03,2.596723549416228849e+00
9.908237186410797221e+03,2.596723628000795259e+00
9.908237209633027305e+03,2.596723706578611512e+00
9.908237232855255570e+03,2.596723785149666952e+00
9.908237256077485654e+03,2.596723863713979341e+00
9.908237279299715738e+03,2.596723942271541574e+00
9.908237302521945821e+03,2.596724020822350099e+00
9.908237325744174086e+03,2.596724099366397809e+00
9.908237348966404170e+03,2.596724177903702468e+00
9.908237372188634254e+03,2.596724256434246314e+00
9.908237395410864337e+03,2.596724334958036451e+00
9.908237418633092602e+03,2.596724413475065774e+00
9.908237441855322686e+03,2.596724491985341388e+00
9.908237465077552770e+03,2.596724570488863293e+00
9.908237488299782854e+03,2.596724648985624384e+00
9.908237511522011118e+03,2.596724727475621108e+00
9.908237534744241202e+03,2.596724805958867677e+00
9.908237557966471286e+03,2.596724884435346326e+00
9.908237581188701370e+03,2.596724962905071266e+00
9.908237604410929634e+03,2.596725041368024733e+00
9.908237627633159718e+03,2.596725119824217387e+00
9.908237650855389802e+03,2.596725198273656332e+00
9.908237674077619886e+03,2.596725276716323805e+00
9.908237697299848151e+03,2.596725355152226911e+00
9.908237720522078234e+03,2.596725433581369202e+00
9.908237743744308318e+03,2.596725512003740022e+00
9.908237766966538402e+03,2.596725590419350027e+00
9.908237790188766667e+03,2.596725668828181455e+00
9.908237813410996750e+03,2.596725747230252068e+00
9.908237836633226834e+03,2.596725825625558315e+00
9.908237859855456918e+03,2.596725904014093089e+00
9.908237883077685183e+03,2.596725982395852839e+00
9.908237906299915267e+03,2.596726060770844668e+00
9.908237929522145350e+03,2.596726139139068579e+00
9.908237952744375434e+03,2.596726217500517464e+00
9.908237975966603699e+03,2.596726295855187772e+00
9.908237999188833783e+03,2.596726374203090160e+00
9.908238022411063866e+03,2.596726452544221075e+00
9.908238045633293950e+03,2.596726530878573413e+00
9.908238068855522215e+03,2.596726609206147174e+00
9.908238092077752299e+03,2.596726687526949462e+00
9.908238115299982383e+03,2.596726765840973172e+00
9.908238138522212466e+03,2.596726844148221858e+00
9.908238161744440731e+03,2.596726922448684860e+00
9.908238184966670815e+03,2.596727000742376390e+00
9.908238208188900899e+03,2.596727079029282237e+00
9.908238231411130982e+03,2.596727157309413059e+00
9.908238254633359247e+03,2.596727235582754645e+00
9.908238277855589331e+03,2.596727313849321206e+00
9.908238301077819415e+03,2.596727392109105637e+00
9.908238324300049499e+03,2.596727470362104384e+00
9.908238347522277763e+03,2.596727548608313896e+00
9.908238370744507847e+03,2.596727626847748382e+00
9.908238393966737931e+03,2.596727705080393633e+00
9.908238417188968015e+03,2.596727783306253201e+00
9.908238440411196279e+03,2.596727861525319980e+00
9.908238463633426363e+03,2.596727939737604629e+00
9.908238486855656447e+03,2.596728017943100042e+00
9.908238510077886531e+03,2.596728096141809772e+00
9.908238533300114796e+03,2.596728174333723160e+00
9.908238556522344879e+03,2.596728252518850866e+00
9.908238579744574963e+03,2.596728330697192888e+00
9.908238602966805047e+03,2.596728408868735016e+00
9.908238626189033312e+03,2.596728487033484356e+00
9.908238649411263395e+03,2.596728565191444460e+00
9.908238672633493479e+03,2.596728643342615328e+00
9.908238695855723563e+03,2.596728721486986302e+00
9.908238719077951828e+03,2.596728799624553830e+00
9.908238742300181912e+03,2.596728877755339226e+00
9.908238765522411995e+03,2.596728955879324729e+00
9.908238788744642079e+03,2.596729033996510339e+00
9.908238811966870344e+03,2.596729112106892501e+00
9.908238835189100428e+03,2.596729190210488980e+00
9.908238858411330511e+03,2.596729268307278460e+00
9.908238881633560595e+03,2.596729346397271598e+00
9.908238904855788860e+03,2.596729424480457737e+00
9.908238928078018944e+03,2.596729502556847535e+00
9.908238951300249028e+03,2.596729580626433886e+00
9.908238974522479111e+03,2.596729658689220344e+00
9.908238997744707376e+03,2.596729736745196249e+00
9.908239020966937460e+03,2.596729814794372260e+00
9.908239044189167544e+03,2.596729892836744824e+00
9.908239067411397627e+03,2.596729970872313942e+00
9.908239090633625892e+03,2.596730048901072507e+00
9.908239113855855976e+03,2.596730126923024073e+00
9.908239137078086060e+03,2.596730204938168640e+00
9.908239160300316144e+03,2.596730282946509760e+00
9.908239183522544408e+03,2.596730360948029670e+00
9.908239206744774492e+03,2.596730438942753239e+00
9.908239229967004576e+03,2.596730516930662702e+00
9.908239253189234660e+03,2.596730594911758061e+00
9.908239276411462924e+03,2.596730672886042868e+00
9.908239299633693008e+03,2.596730750853513570e+00
9.908239322855923092e+03,2.596730828814177272e+00
9.908239346078153176e+03,2.596730906768023317e+00
9.908239369300381441e+03,2.596730984715051704e+00
9.908239392522611524e+03,2.596731062655265987e+00
9.908239415744841608e+03,2.596731140588669717e+00
9.908239438967071692e+03,2.596731218515255790e+00
9.908239462189299957e+03,2.596731296435017100e+00
9.908239485411530040e+03,2.596731374347967858e+00
9.908239508633760124e+03,2.596731452254097405e+00
9.908239531855990208e+03,2.596731530153409295e+00
9.908239555078218473e+03,2.596731608045896422e+00
9.908239578300448557e+03,2.596731685931569444e+00
9.908239601522678640e+03,2.596731763810417704e+00
9.908239624744908724e+03,2.596731841682448305e+00
9.908239647967136989e+03,2.596731919547643486e+00
9.908239671189367073e+03,2.596731997406028114e+00
9.908239694411597156e+03,2.596732075257584427e+00
9.908239717633827240e+03,2.596732153102315976e+00
9.908239740856055505e+03,2.596732230940219210e+00
9.908239764078285589e+03,2.596732308771301234e+00
9.908239787300515673e+03,2.596732386595551390e+00
9.908239810522745756e+03,2.596732464412980335e+00
9.908239833744974021e+03,2.596732542223573859e+00
9.908239856967204105e+03,2.596732620027339067e+00
9.908239880189434189e+03,2.596732697824279512e+00
9.908239903411664272e+03,2.596732775614384536e+00
9.908239926633892537e+03,2.596732853397661245e+00
9.908239949856122621e+03,2.596732931174106085e+00
9.908239973078352705e+03,2.596733008943715504e+00
9.908239996300582789e+03,2.596733086706500160e+00
9.908240019522811053e+03,2.596733164462442289e+00
9.908240042745041137e+03,2.596733242211548998e+00
9.908240065967271221e+03,2.596733319953834496e+00
9.908240089189501305e+03,2.596733397689270362e+00
