Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013184558196459693e+04,5.255576783695803300e+01
1.013184560273634997e+04,5.255546616456148001e+01
1.013184562350810302e+04,5.255516449009773794e+01
1.013184564427985606e+04,5.255486281356686362e+01
1.013184566505160910e+04,5.255456113496889259e+01
1.013184568582336215e+04,5.255425945430385326e+01
1.013184570659511701e+04,5.255395777154536319e+01
1.013184572736687005e+04,5.255365608674627964e+01
1.013184574813862309e+04,5.255335439988022728e+01
1.013184576891037614e+04,5.255305271094726294e+01
1.013184578968212918e+04,5.255275101994739373e+01
1.013184581045388222e+04,5.255244932688065518e+01
1.013184583122563527e+04,5.255214763174708281e+01
1.013184585199738831e+04,5.255184593454670505e+01
1.013184587276914135e+04,5.255154423527957164e+01
1.013184589354089439e+04,5.255124253394571099e+01
1.013184591431264744e+04,5.255094083054515153e+01
1.013184593508440048e+04,5.255063912507792168e+01
1.013184595585615352e+04,5.255033741754406407e+01
1.013184597662790657e+04,5.255003570794361423e+01
1.013184599739965961e+04,5.254973399627659347e+01
1.013184601817141265e+04,5.254943228254305865e+01
1.013184603894316569e+04,5.254913056674301686e+01
1.013184605971491874e+04,5.254882884887651073e+01
1.013184608048667178e+04,5.254852712894359712e+01
1.013184610125842482e+04,5.254822540694426181e+01
1.013184612203017787e+04,5.254792368287857585e+01
1.013184614280193091e+04,5.254762195674656766e+01
1.013184616357368395e+04,5.254732022854825857e+01
1.013184618434543700e+04,5.254701849828369831e+01
1.013184620511719004e+04,5.254671676595291530e+01
1.013184622588894308e+04,5.254641503155592375e+01
1.013184624666069612e+04,5.254611329509279471e+01
1.013184626743244917e+04,5.254581155656352820e+01
1.013184628820420221e+04,5.254550981596816683e+01
1.013184630897595525e+04,5.254520807330676746e+01
1.013184632974770830e+04,5.254490632857933008e+01
1.013184635051946316e+04,5.254460458175949356e+01
1.013184637129121620e+04,5.254430283290010095e+01
1.013184639206296924e+04,5.254400108197479113e+01
1.013184641283472229e+04,5.254369932898359252e+01
1.013184643360647533e+04,5.254339757392654064e+01
1.013184645437822837e+04,5.254309581680367103e+01
1.013184647514998142e+04,5.254279405761501209e+01
1.013184649592173446e+04,5.254249229636059937e+01
1.013184651669348750e+04,5.254219053304046128e+01
1.013184653746524054e+04,5.254188876765464755e+01
1.013184655823699359e+04,5.254158700020317241e+01
1.013184657900874663e+04,5.254128523068607137e+01
1.013184659978049967e+04,5.254098345910340129e+01
1.013184662055225272e+04,5.254068168545516215e+01
1.013184664132400576e+04,5.254037990974141081e+01
1.013184666209575880e+04,5.254007813196218279e+01
1.013184668286751184e+04,5.253977635211749231e+01
1.013184670363926489e+04,5.253947457020738909e+01
1.013184672441101793e+04,5.253917278623190867e+01
1.013184674518277097e+04,5.253887100019106526e+01
1.013184676595452402e+04,5.253856921208490860e+01
1.013184678672627706e+04,5.253826742191348842e+01
1.013184680749803010e+04,5.253796562967679762e+01
1.013184682826978315e+04,5.253766383537490015e+01
1.013184684904153619e+04,5.253736203900781732e+01
1.013184686981328923e+04,5.253706024057557755e+01
1.013184689058504227e+04,5.253675844007823770e+01
1.013184691135679532e+04,5.253645663751581196e+01
1.013184693212854836e+04,5.253615483288833587e+01
1.013184695290030140e+04,5.253585302619585917e+01
1.013184697367205445e+04,5.253555121743838896e+01
1.013184699444380749e+04,5.253524940661596077e+01
1.013184701521556235e+04,5.253494759370221345e+01
1.013184703598731539e+04,5.253464577875000430e+01
1.013184705675906844e+04,5.253434396173296506e+01
1.013184707753082148e+04,5.253404214265110994e+01
1.013184709830257452e+04,5.253374032150446737e+01
1.013184711907432757e+04,5.253343849829310130e+01
1.013184713984608061e+04,5.253313667301701173e+01
1.013184716061783365e+04,5.253283484567624129e+01
1.013184718138958669e+04,5.253253301627083971e+01
1.013184720216133974e+04,5.253223118480081411e+01
1.013184722293309278e+04,5.253192935126622132e+01
1.013184724370484582e+04,5.253162751566709687e+01
1.013184726447659887e+04,5.253132567800343367e+01
1.013184728524835191e+04,5.253102383827532407e+01
1.013184730602010495e+04,5.253072199648276808e+01
1.013184732679185799e+04,5.253042015262580122e+01
1.013184734756361104e+04,5.253011830670447324e+01
1.013184736833536408e+04,5.252981645871878413e+01
1.013184738910711712e+04,5.252951460866879785e+01
1.013184740987887017e+04,5.252921275655455702e+01
1.013184743065062321e+04,5.252891090237606164e+01
1.013184745142237625e+04,5.252860904613336146e+01
1.013184747219412930e+04,5.252830718782650621e+01
1.013184749296588234e+04,5.252800532745549589e+01
1.013184751373763538e+04,5.252770346502037313e+01
1.013184753450938842e+04,5.252740160052120189e+01
1.013184755528114147e+04,5.252709973395798926e+01
1.013184757605289451e+04,5.252679786533076367e+01
1.013184759682464755e+04,5.252649599463958197e+01
1.013184761759640060e+04,5.252619412188445125e+01
1.013184763836815364e+04,5.252589224706542836e+01
1.013184765913990850e+04,5.252559037015610244e+01
1.013184767991166154e+04,5.252528849120937338e+01
1.013184770068341459e+04,5.252498661019885162e+01
1.013184772145516763e+04,5.252468472712455849e+01
1.013184774222692067e+04,5.252438284198652951e+01
1.013184776299867372e+04,5.252408095478480732e+01
1.013184778377042676e+04,5.252377906551941322e+01
1.013184780454217980e+04,5.252347717419038986e+01
1.013184782531393284e+04,5.252317528079777276e+01
1.013184784608568589e+04,5.252287338534159034e+01
1.013184786685743893e+04,5.252257148782186391e+01
1.013184788762919197e+04,5.252226958823865743e+01
1.013184790840094502e+04,5.252196768659197801e+01
1.013184792917269806e+04,5.252166578288186116e+01
1.013184794994445110e+04,5.252136387710837795e+01
1.013184797071620414e+04,5.252106196927149995e+01
1.013184799148795719e+04,5.252076005937130532e+01
1.013184801225971023e+04,5.252045814740782959e+01
1.013184803303146327e+04,5.252015623338107986e+01
1.013184805380321632e+04,5.251985431729108456e+01
1.013184807457496936e+04,5.251955239913792894e+01
1.013184809534672240e+04,5.251925047892159881e+01
1.013184811611847545e+04,5.251894855664212258e+01
1.013184813689022849e+04,5.251864663229957841e+01
1.013184815766198153e+04,5.251834470589395920e+01
1.013184817843373457e+04,5.251804277742532889e+01
1.013184819920548762e+04,5.251774084689370170e+01
1.013184821997724066e+04,5.251743891429911315e+01
1.013184824074899370e+04,5.251713697964161298e+01
1.013184826152074675e+04,5.251683504292120830e+01
1.013184828229249979e+04,5.251653310413794884e+01
1.013184830306425465e+04,5.251623116326544505e+01
1.013184832383600769e+04,5.251592922035656841e+01
1.013184834460776074e+04,5.251562727538493647e+01
1.013184836537951378e+04,5.251532532835059897e+01
1.013184838615126682e+04,5.251502337925356301e+01
1.013184840692301987e+04,5.251472142809387122e+01
1.013184842769477291e+04,5.251441947487155204e+01
1.013184844846652595e+04,5.251411751958664809e+01
1.013184846923827899e+04,5.251381556223920199e+01
1.013184849001003204e+04,5.251351360282922798e+01
1.013184851078178508e+04,5.251321164135676156e+01
1.013184853155353812e+04,5.251290967782186669e+01
1.013184855232529117e+04,5.251260771222453627e+01
1.013184857309704421e+04,5.251230574456480582e+01
1.013184859386879725e+04,5.251200377484275350e+01
1.013184861464055030e+04,5.251170180305836510e+01
1.013184863541230334e+04,5.251139982921169747e+01
1.013184865618405638e+04,5.251109785330278612e+01
1.013184867695580942e+04,5.251079587533164528e+01
1.013184869772756247e+04,5.251049389529832467e+01
1.013184871849931551e+04,5.251019191320286694e+01
1.013184873927106855e+04,5.250988992904528629e+01
1.013184876004282160e+04,5.250958794282561115e+01
1.013184878081457464e+04,5.250928595454391257e+01
1.013184880158632768e+04,5.250898396420019054e+01
1.013184882235808072e+04,5.250868197179447350e+01
1.013184884312983377e+04,5.250837997732683249e+01
1.013184886390158681e+04,5.250807798079726751e+01
1.013184888467333985e+04,5.250777598220581410e+01
1.013184890544509290e+04,5.250747398155252910e+01
1.013184892621684594e+04,5.250717197883741960e+01
1.013184894698860080e+04,5.250686997403408895e+01
1.013184896776035384e+04,5.250656796719546549e+01
1.013184898853210689e+04,5.250626595829512411e+01
1.013184900930385993e+04,5.250596394733311456e+01
1.013184903007561297e+04,5.250566193430945816e+01
1.013184905084736602e+04,5.250535991922420465e+01
1.013184907161911906e+04,5.250505790207734691e+01
1.013184909239087210e+04,5.250475588286895601e+01
1.013184911316262514e+04,5.250445386159907457e+01
1.013184913393437819e+04,5.250415183826770260e+01
1.013184915470613123e+04,5.250384981287488273e+01
1.013184917547788427e+04,5.250354778542067180e+01
1.013184919624963732e+04,5.250324575590507692e+01
1.013184921702139036e+04,5.250294372432814072e+01
1.013184923779314340e+04,5.250264169068991293e+01
1.013184925856489645e+04,5.250233965499038646e+01
1.013184927933664949e+04,5.250203761722962525e+01
1.013184930010840253e+04,5.250173557740768615e+01
1.013184932088015557e+04,5.250143353552454784e+01
1.013184934165190862e+04,5.250113149158028136e+01
1.013184936242366166e+04,5.250082944557491516e+01
1.013184938319541470e+04,5.250052739750847763e+01
1.013184940396716775e+04,5.250022534738099722e+01
1.013184942473892079e+04,5.249992329519252365e+01
1.013184944551067383e+04,5.249962124094307114e+01
1.013184946628242687e+04,5.249931918463268232e+01
1.013184948705417992e+04,5.249901712626140693e+01
1.013184950782593296e+04,5.249871506582925207e+01
1.013184952859768600e+04,5.249841300333626748e+01
1.013184954936943905e+04,5.249811093878248158e+01
1.013184957014119209e+04,5.249780887216791569e+01
1.013184959091294513e+04,5.249750680349263376e+01
1.013184961168469999e+04,5.249720473273018229e+01
1.013184963245645304e+04,5.249690265993353222e+01
1.013184965322820608e+04,5.249660058507624427e+01
1.013184967399995912e+04,5.249629850815835397e+01
1.013184969477171217e+04,5.249599642917991105e+01
1.013184971554346521e+04,5.249569434814092261e+01
1.013184973631521825e+04,5.249539226504144551e+01
1.013184975708697129e+04,5.249509017988151527e+01
1.013184977785872434e+04,5.249478809266113899e+01
1.013184979863047738e+04,5.249448600338035931e+01
1.013184981940223042e+04,5.249418391203924728e+01
1.013184984017398347e+04,5.249388181863777447e+01
1.013184986094573651e+04,5.249357972317601906e+01
1.013184988171748955e+04,5.249327762565401656e+01
1.013184990248924260e+04,5.249297552607177408e+01
1.013184992326099564e+04,5.249267342442932716e+01
1.013184994403274868e+04,5.249237132072673973e+01
1.013184996480450172e+04,5.249206921496401179e+01
1.013184998557625477e+04,5.249176710714120020e+01
1.013185000634800781e+04,5.249146499725833337e+01
1.013185002711976085e+04,5.249116288531542551e+01
1.013185004789151390e+04,5.249086077131253347e+01
1.013185006866326694e+04,5.249055865524969278e+01
1.013185008943501998e+04,5.249025653712691764e+01
1.013185011020677302e+04,5.248995441694424358e+01
1.013185013097852607e+04,5.248965229470172744e+01
1.013185015175027911e+04,5.248935017039936923e+01
1.013185017252203215e+04,5.248904804403725421e+01
1.013185019329378520e+04,5.248874591561536107e+01
1.013185021406553824e+04,5.248844378513375375e+01
1.013185023483729128e+04,5.248814165259246067e+01
1.013185025560904614e+04,5.248783951796504965e+01
1.013185027638079919e+04,5.248753738130447744e+01
1.013185029715255223e+04,5.248723524258432604e+01
1.013185031792430527e+04,5.248693310180461680e+01
1.013185033869605832e+04,5.248663095896537101e+01
1.013185035946781136e+04,5.248632881406666684e+01
1.013185038023956440e+04,5.248602666710849007e+01
1.013185040101131744e+04,5.248572451809089756e+01
1.013185042178307049e+04,5.248542236701393193e+01
1.013185044255482353e+04,5.248512021387760029e+01
1.013185046332657657e+04,5.248481805868197370e+01
1.013185048409832962e+04,5.248451590142704504e+01
1.013185050487008266e+04,5.248421374211286405e+01
1.013185052564183570e+04,5.248391158073948759e+01
1.013185054641358875e+04,5.248360941730691565e+01
1.013185056718534179e+04,5.248330725181519085e+01
1.013185058795709483e+04,5.248300508426437005e+01
1.013185060872884787e+04,5.248270291465445325e+01
1.013185062950060092e+04,5.248240074298548308e+01
1.013185065027235396e+04,5.248209856925751637e+01
1.013185067104410700e+04,5.248179639347056025e+01
1.013185069181586005e+04,5.248149421562465733e+01
1.013185071258761309e+04,5.248119203571985025e+01
1.013185073335936613e+04,5.248088985375615323e+01
1.013185075413111917e+04,5.248058766973361600e+01
1.013185077490287222e+04,5.248028548365228119e+01
1.013185079567462526e+04,5.247998329551214880e+01
1.013185081644637830e+04,5.247968110531327568e+01
1.013185083721813135e+04,5.247937891305571156e+01
1.013185085798988439e+04,5.247907671873944224e+01
1.013185087876163743e+04,5.247877452236455298e+01
1.013185089953339229e+04,5.247847232390457606e+01
1.013185092030514534e+04,5.247817012341248954e+01
1.013185094107689838e+04,5.247786792086188257e+01
1.013185096184865142e+04,5.247756571625274091e+01
1.013185098262040447e+04,5.247726350958513564e+01
1.013185100339215751e+04,5.247696130085910227e+01
1.013185102416391055e+04,5.247665909007464791e+01
1.013185104493566359e+04,5.247635687723182230e+01
1.013185106570741664e+04,5.247605466233066807e+01
1.013185108647916968e+04,5.247575244537119232e+01
1.013185110725092272e+04,5.247545022635345191e+01
1.013185112802267577e+04,5.247514800527748946e+01
1.013185114879442881e+04,5.247484578214330497e+01
1.013185116956618185e+04,5.247454355695094819e+01
1.013185119033793490e+04,5.247424132970046884e+01
1.013185121110968794e+04,5.247393910039188114e+01
1.013185123188144098e+04,5.247363686902521351e+01
1.013185125265319402e+04,5.247333463560051570e+01
1.013185127342494707e+04,5.247303240011781611e+01
1.013185129419670011e+04,5.247273016257716449e+01
1.013185131496845315e+04,5.247242792297856084e+01
1.013185133574020620e+04,5.247212568132206201e+01
1.013185135651195924e+04,5.247182343760770351e+01
1.013185137728371228e+04,5.247152119183550667e+01
1.013185139805546532e+04,5.247121894400549991e+01
1.013185141882721837e+04,5.247091669411775428e+01
1.013185143959897141e+04,5.247061444217225556e+01
1.013185146037072445e+04,5.247031218816906062e+01
1.013185148114247750e+04,5.247000993210821207e+01
1.013185150191423054e+04,5.246970767398971702e+01
1.013185152268598358e+04,5.246940541381363232e+01
1.013185154345773844e+04,5.246910315155351157e+01
1.013185156422949149e+04,5.246880088726233993e+01
1.013185158500124453e+04,5.246849862091367100e+01
1.013185160577299757e+04,5.246819635250754033e+01
1.013185162654475062e+04,5.246789408204396921e+01
1.013185164731650366e+04,5.246759180952302160e+01
1.013185166808825670e+04,5.246728953494471170e+01
1.013185168886000974e+04,5.246698725830905374e+01
1.013185170963176279e+04,5.246668497961612587e+01
1.013185173040351583e+04,5.246638269886592809e+01
1.013185175117526887e+04,5.246608041605852435e+01
1.013185177194702192e+04,5.246577813119390754e+01
1.013185179271877496e+04,5.246547584427212740e+01
1.013185181349052800e+04,5.246517355529324078e+01
1.013185183426228105e+04,5.246487126425725478e+01
1.013185185503403409e+04,5.246456897116420492e+01
1.013185187580578713e+04,5.246426667601414096e+01
1.013185189657754017e+04,5.246396437880708419e+01
1.013185191734929322e+04,5.246366207954307015e+01
1.013185193812104626e+04,5.246335977822215568e+01
1.013185195889279930e+04,5.246305747484432658e+01
1.013185197966455235e+04,5.246275516940963968e+01
1.013185200043630539e+04,5.246245286191815183e+01
1.013185202120805843e+04,5.246215055236987013e+01
1.013185204197981147e+04,5.246184824076483011e+01
1.013185206275156452e+04,5.246154592710307440e+01
1.013185208352331756e+04,5.246124361138463144e+01
1.013185210429507060e+04,5.246094129360952252e+01
1.013185212506682365e+04,5.246063897377781871e+01
1.013185214583857669e+04,5.246033665188951289e+01
1.013185216661032973e+04,5.246003432794466903e+01
1.013185218738208278e+04,5.245973200194330843e+01
1.013185220815383764e+04,5.245942967385897759e+01
1.013185222892559068e+04,5.245912734374469721e+01
1.013185224969734372e+04,5.245882501157397115e+01
1.013185227046909677e+04,5.245852267734687047e+01
1.013185229124084981e+04,5.245822034106343779e+01
1.013185231201260285e+04,5.245791800272367311e+01
1.013185233278435589e+04,5.245761566232762618e+01
1.013185235355610894e+04,5.245731331987535384e+01
1.013185237432786198e+04,5.245701097536684898e+01
1.013185239509961502e+04,5.245670862880216134e+01
1.013185241587136807e+04,5.245640628018133356e+01
1.013185243664312111e+04,5.245610392950439405e+01
1.013185245741487415e+04,5.245580157677138544e+01
1.013185247818662720e+04,5.245549922198232196e+01
1.013185249895838024e+04,5.245519686513724622e+01
1.013185251973013328e+04,5.245489450623620087e+01
1.013185254050188632e+04,5.245459214527920722e+01
1.013185256127363937e+04,5.245428978226630079e+01
1.013185258204539241e+04,5.245398741719753843e+01
1.013185260281714545e+04,5.245368505007291304e+01
1.013185262358889850e+04,5.245338268089246725e+01
1.013185264436065154e+04,5.245308030965628632e+01
1.013185266513240458e+04,5.245277793636434183e+01
1.013185268590415762e+04,5.245247556101668351e+01
1.013185270667591067e+04,5.245217318361336112e+01
1.013185272744766371e+04,5.245187080415438885e+01
1.013185274821941675e+04,5.245156842263981645e+01
1.013185276899116980e+04,5.245126603906967944e+01
1.013185278976292284e+04,5.245096365344399914e+01
1.013185281053467588e+04,5.245066126576281818e+01
1.013185283130642893e+04,5.245035887602616498e+01
1.013185285207818379e+04,5.245005648420757893e+01
1.013185287284993683e+04,5.244975409036009495e+01
1.013185289362168987e+04,5.244945169445721689e+01
1.013185291439344292e+04,5.244914929649900870e+01
1.013185293516519596e+04,5.244884689648552012e+01
1.013185295593694900e+04,5.244854449441674404e+01
1.013185297670870204e+04,5.244824209029273021e+01
1.013185299748045509e+04,5.244793968411352836e+01
1.013185301825220813e+04,5.244763727587915270e+01
1.013185303902396117e+04,5.244733486558963875e+01
1.013185305979571422e+04,5.244703245324503627e+01
1.013185308056746726e+04,5.244673003884535945e+01
1.013185310133922030e+04,5.244642762239065092e+01
1.013185312211097335e+04,5.244612520388095334e+01
1.013185314288272639e+04,5.244582278331628089e+01
1.013185316365447943e+04,5.244552036069666912e+01
1.013185318442623247e+04,5.244521793602218196e+01
1.013185320519798552e+04,5.244491550929282653e+01
1.013185322596973856e+04,5.244461308050862414e+01
1.013185324674149160e+04,5.244431064966963874e+01
1.013185326751324465e+04,5.244400821677589164e+01
1.013185328828499769e+04,5.244370578182741127e+01
1.013185330905675073e+04,5.244340334482424026e+01
1.013185332982850377e+04,5.244310090576640704e+01
1.013185335060025682e+04,5.244279846465395423e+01
1.013185337137200986e+04,5.244249602148689604e+01
1.013185339214376290e+04,5.244219357626528222e+01
1.013185341291551595e+04,5.244189112898915539e+01
1.013185343368726899e+04,5.244158867965852266e+01
1.013185345445902203e+04,5.244128622827343378e+01
1.013185347523077508e+04,5.244098377483393136e+01
1.013185349600252994e+04,5.244068131931354060e+01
1.013185351677428298e+04,5.244037886176527508e+01
1.013185353754603602e+04,5.244007640216268840e+01
1.013185355831778907e+04,5.243977394050580187e+01
1.013185357908954211e+04,5.243947147679469367e+01
1.013185359986129515e+04,5.243916901102933537e+01
1.013185362063304819e+04,5.243886654320979090e+01
1.013185364140480124e+04,5.243856407333611003e+01
1.013185366217655428e+04,5.243826160140829273e+01
1.013185368294830732e+04,5.243795912742638166e+01
1.013185370372006037e+04,5.243765665139043364e+01
1.013185372449181341e+04,5.243735417330046289e+01
1.013185374526356645e+04,5.243705169315649783e+01
1.013185376603531950e+04,5.243674921095860242e+01
1.013185378680707254e+04,5.243644672670676954e+01
1.013185380757882558e+04,5.243614424040104893e+01
1.013185382835057862e+04,5.243584175204149034e+01
1.013185384912233167e+04,5.243553926162810797e+01
1.013185386989408471e+04,5.243523676916094445e+01
1.013185389066583775e+04,5.243493427464003531e+01
1.013185391143759080e+04,5.243463177806540898e+01
1.013185393220934384e+04,5.243432927943709387e+01
1.013185395298109688e+04,5.243402677875513973e+01
1.013185397375284992e+04,5.243372427601956787e+01
1.013185399452460297e+04,5.243342177123041381e+01
1.013185401529635601e+04,5.243311926438772019e+01
1.013185403606810905e+04,5.243281675549149412e+01
1.013185405683986210e+04,5.243251424454182086e+01
1.013185407761161514e+04,5.243221173153867198e+01
1.013185409838336818e+04,5.243190921648211145e+01
1.013185411915512123e+04,5.243160669937219609e+01
1.013185413992687609e+04,5.243130418018242977e+01
1.013185416069862913e+04,5.243100165896586162e+01
1.013185418147038217e+04,5.243069913569598839e+01
1.013185420224213522e+04,5.243039661037288823e+01
1.013185422301388826e+04,5.243009408299658958e+01
1.013185424378564130e+04,5.242979155356710663e+01
1.013185426455739434e+04,5.242948902208447493e+01
1.013185428532914739e+04,5.242918648854874419e+01
1.013185430610090043e+04,5.242888395295993575e+01
1.013185432687265347e+04,5.242858141531807803e+01
1.013185434764440652e+04,5.242827887562323497e+01
1.013185436841615956e+04,5.242797633387540657e+01
1.013185438918791260e+04,5.242767379007461415e+01
1.013185440995966565e+04,5.242737124422095718e+01
1.013185443073141869e+04,5.242706869631441435e+01
1.013185445150317173e+04,5.242676614635502119e+01
1.013185447227492477e+04,5.242646359434284875e+01
1.013185449304667782e+04,5.242616104027788992e+01
1.013185451381843086e+04,5.242585848416021577e+01
1.013185453459018390e+04,5.242555592598981917e+01
1.013185455536193695e+04,5.242525336576674277e+01
1.013185457613368999e+04,5.242495080349105763e+01
1.013185459690544303e+04,5.242464823916274952e+01
1.013185461767719607e+04,5.242434567278188240e+01
1.013185463844894912e+04,5.242404310434849890e+01
1.013185465922070216e+04,5.242374053386259192e+01
1.013185467999245520e+04,5.242343796132422540e+01
1.013185470076420825e+04,5.242313538673343487e+01
1.013185472153596129e+04,5.242283281009022744e+01
1.013185474230771433e+04,5.242253023139465995e+01
1.013185476307946738e+04,5.242222765064678214e+01
1.013185478385122042e+04,5.242192506784658690e+01
1.013185480462297528e+04,5.242162248296764204e+01
