Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027296530408268336e+04,2.557655698775632924e+00
1.027296539036214381e+04,2.557655698775632924e+00
1.027296547664160607e+04,2.557655698775632924e+00
1.027296556292106652e+04,2.557655698775632924e+00
1.027296564920052697e+04,2.557655698775632924e+00
1.027296573547998923e+04,2.557655698775632924e+00
1.027296582175944968e+04,2.557655698775632924e+00
1.027296590803891195e+04,2.557655698775632924e+00
1.027296599431837240e+04,2.557655698775632924e+00
1.027296608059783466e+04,2.557655698775632924e+00
1.027296616687729511e+04,2.557655698775632924e+00
1.027296625315675738e+04,2.557655698775632924e+00
1.027296633943621782e+04,2.557655698775632924e+00
1.027296642571568009e+04,2.557655698775632924e+00
1.027296651199514054e+04,2.557655698775632924e+00
1.027296659827460280e+04,2.557655698775632924e+00
1.027296668455406325e+04,2.557655698775632924e+00
1.027296677083352370e+04,2.557655698775632924e+00
1.027296685711298596e+04,2.557655698775632924e+00
1.027296694339244641e+04,2.557655698775632924e+00
1.027296702967190868e+04,2.557655698775632924e+00
1.027296711595136912e+04,2.557655698775632924e+00
1.027296720223083139e+04,2.557655698775632924e+00
1.027296728851029184e+04,2.557655698775632924e+00
1.027296737478975410e+04,2.557655698775632924e+00
1.027296746106921455e+04,2.557655698775632924e+00
1.027296754734867682e+04,2.557655698775632924e+00
1.027296763362813726e+04,2.557655698775632924e+00
1.027296771990759771e+04,2.557655698775632924e+00
1.027296780618705998e+04,2.557655698775632924e+00
1.027296789246652042e+04,2.557655698775632924e+00
1.027296797874598269e+04,2.557655698775632924e+00
1.027296806502544314e+04,2.557655698775632924e+00
1.027296815130490540e+04,2.557655698775632924e+00
1.027296823758436585e+04,2.557655698775632924e+00
1.027296832386382812e+04,2.557655698775632924e+00
1.027296841014328857e+04,2.557655698775632924e+00
1.027296849642275083e+04,2.557655698775632924e+00
1.027296858270221128e+04,2.557655698775632924e+00
1.027296866898167173e+04,2.557655698775632924e+00
1.027296875526113399e+04,2.557655698775632924e+00
1.027296884154059444e+04,2.557655698775632924e+00
1.027296892782005671e+04,2.557655698775632924e+00
1.027296901409951715e+04,2.557655698775632924e+00
1.027296910037897942e+04,2.557655698775632924e+00
1.027296918665843987e+04,2.557655698775632924e+00
1.027296927293790213e+04,2.557655698775632924e+00
1.027296935921736258e+04,2.557655698775632924e+00
1.027296944549682485e+04,2.557655698775632924e+00
1.027296953177628529e+04,2.557655698775632924e+00
1.027296961805574756e+04,2.557655698775632924e+00
1.027296970433520801e+04,2.557655698775632924e+00
1.027296979061466845e+04,2.557655698775632924e+00
1.027296987689413072e+04,2.557655698775632924e+00
1.027296996317359117e+04,2.557655698775632924e+00
1.027297004945305343e+04,2.557655698775632924e+00
1.027297013573251388e+04,2.557655698775632924e+00
1.027297022201197615e+04,2.557655698775632924e+00
1.027297030829143660e+04,2.557655698775632924e+00
1.027297039457089886e+04,2.557655698775632924e+00
1.027297048085035931e+04,2.557655698775632924e+00
1.027297056712982157e+04,2.557655698775632924e+00
1.027297065340928202e+04,2.557655698775632924e+00
1.027297073968874247e+04,2.557655698775632924e+00
1.027297082596820474e+04,2.557655698775632924e+00
1.027297091224766518e+04,2.557655698775632924e+00
1.027297099852712745e+04,2.557655698775632924e+00
1.027297108480658790e+04,2.557655698775632924e+00
1.027297117108605016e+04,2.557655698775632924e+00
1.027297125736551061e+04,2.557655698775632924e+00
1.027297134364497288e+04,2.557655698775632924e+00
1.027297142992443332e+04,2.557655698775632924e+00
1.027297151620389559e+04,2.557655698775632924e+00
1.027297160248335604e+04,2.557655698775632924e+00
1.027297168876281648e+04,2.557655698775632924e+00
1.027297177504227875e+04,2.557655698775632924e+00
1.027297186132173920e+04,2.557655698775632924e+00
1.027297194760120146e+04,2.557655698775632924e+00
1.027297203388066191e+04,2.557655698775632924e+00
1.027297212016012418e+04,2.557655698775632924e+00
1.027297220643958462e+04,2.557655698775632924e+00
1.027297229271904689e+04,2.557655698775632924e+00
1.027297237899850734e+04,2.557655698775632924e+00
1.027297246527796960e+04,2.557655698775632924e+00
1.027297255155743005e+04,2.557655698775632924e+00
1.027297263783689232e+04,2.557655698775632924e+00
1.027297272411635277e+04,2.557655698775632924e+00
1.027297281039581321e+04,2.557655698775632924e+00
1.027297289667527548e+04,2.557655698775632924e+00
1.027297298295473593e+04,2.557655698775632924e+00
1.027297306923419819e+04,2.557655698775632924e+00
1.027297315551365864e+04,2.557655698775632924e+00
1.027297324179312091e+04,2.557655698775632924e+00
1.027297332807258135e+04,2.557655698775632924e+00
1.027297341435204362e+04,2.557655698775632924e+00
1.027297350063150407e+04,2.557655698775632924e+00
1.027297358691096633e+04,2.557655698775632924e+00
1.027297367319042678e+04,2.557655698775632924e+00
1.027297375946988723e+04,2.557655698775632924e+00
1.027297384574934949e+04,2.557655698775632924e+00
1.027297393202880994e+04,2.557655698775632924e+00
1.027297401830827221e+04,2.557655698775632924e+00
1.027297410458773265e+04,2.557655698775632924e+00
1.027297419086719492e+04,2.557655698775632924e+00
1.027297427714665537e+04,2.557655698775632924e+00
1.027297436342611763e+04,2.557655698775632924e+00
1.027297444970557808e+04,2.557655698775632924e+00
1.027297453598504035e+04,2.557655698775632924e+00
1.027297462226450079e+04,2.557655698775632924e+00
1.027297470854396306e+04,2.557655698775632924e+00
1.027297479482342351e+04,2.557655698775632924e+00
1.027297488110288396e+04,2.557655698775632924e+00
1.027297496738234622e+04,2.557655698775632924e+00
1.027297505366180667e+04,2.557655698775632924e+00
1.027297513994126894e+04,2.557655698775632924e+00
1.027297522622072938e+04,2.557655698775632924e+00
1.027297531250019165e+04,2.557655698775632924e+00
1.027297539877965210e+04,2.557655698775632924e+00
1.027297548505911436e+04,2.557655698775632924e+00
1.027297557133857481e+04,2.557655698775632924e+00
1.027297565761803708e+04,2.557655698775632924e+00
1.027297574389749752e+04,2.557655698775632924e+00
1.027297583017695797e+04,2.557655698775632924e+00
1.027297591645642024e+04,2.557655698775632924e+00
