Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891596596773277270e+03,1.366365012252679492e+02
9.891596619665611797e+03,1.366353394007918780e+02
9.891596642557948144e+03,1.366341774949826799e+02
9.891596665450284490e+03,1.366330155079341466e+02
9.891596688342619018e+03,1.366318534397400981e+02
9.891596711234955364e+03,1.366306912902172996e+02
9.891596734127289892e+03,1.366295290595519134e+02
9.891596757019626239e+03,1.366283667475606762e+02
9.891596779911960766e+03,1.366272043544297503e+02
9.891596802804297113e+03,1.366260418799760146e+02
9.891596825696631640e+03,1.366248793243855175e+02
9.891596848588967987e+03,1.366237166874750528e+02
9.891596871481304333e+03,1.366225539693384121e+02
9.891596894373638861e+03,1.366213911700695292e+02
9.891596917265975208e+03,1.366202282894850271e+02
9.891596940158309735e+03,1.366190653277711817e+02
9.891596963050646082e+03,1.366179022847446731e+02
9.891596985942980609e+03,1.366167391605916919e+02
9.891597008835316956e+03,1.366155759551290316e+02
9.891597031727651483e+03,1.366144126685429399e+02
9.891597054619987830e+03,1.366132493006499828e+02
9.891597077512322358e+03,1.366120858516365217e+02
9.891597100404658704e+03,1.366109223213191513e+02
9.891597123296995051e+03,1.366097587097917767e+02
9.891597146189329578e+03,1.366085950171483034e+02
9.891597169081665925e+03,1.366074312432053546e+02
9.891597191974000452e+03,1.366062673881492060e+02
9.891597214866336799e+03,1.366051034517964808e+02
9.891597237758671326e+03,1.366039394343335971e+02
9.891597260651007673e+03,1.366027753355770074e+02
9.891597283543342201e+03,1.366016111557132433e+02
9.891597306435678547e+03,1.366004468945586723e+02
9.891597329328014894e+03,1.365992825522073133e+02
9.891597352220349421e+03,1.365981181287531285e+02
9.891597375112685768e+03,1.365969536240125990e+02
9.891597398005020295e+03,1.365957890381722279e+02
9.891597420897356642e+03,1.365946243710483827e+02
9.891597443789691170e+03,1.365934596228276803e+02
9.891597466682027516e+03,1.365922947933264311e+02
9.891597489574362044e+03,1.365911298827312521e+02
9.891597512466698390e+03,1.365899648908584538e+02
9.891597535359032918e+03,1.365887998178946532e+02
9.891597558251369264e+03,1.365876346636562175e+02
9.891597581143705611e+03,1.365864694282371090e+02
9.891597604036040138e+03,1.365853041117314319e+02
9.891597626928376485e+03,1.365841387139554968e+02
9.891597649820711013e+03,1.365829732350959773e+02
9.891597672713047359e+03,1.365818076749690704e+02
9.891597695605381887e+03,1.365806420337615350e+02
9.891597718497718233e+03,1.365794763112895396e+02
9.891597741390052761e+03,1.365783105077398432e+02
9.891597764282389107e+03,1.365771446229286710e+02
9.891597787174725454e+03,1.365759786569500704e+02
9.891597810067059982e+03,1.365748126098982027e+02
9.891597832959396328e+03,1.365736464815892361e+02
9.891597855851730856e+03,1.365724802722099867e+02
9.891597878744067202e+03,1.365713139815765373e+02
9.891597901636401730e+03,1.365701476098757041e+02
9.891597924528738076e+03,1.365689811569236554e+02
9.891597947421072604e+03,1.365678146229071785e+02
9.891597970313408950e+03,1.365666480076423852e+02
9.891597993205745297e+03,1.365654813112234365e+02
9.891598016098079825e+03,1.365643145337445219e+02
9.891598038990416171e+03,1.365631476750216962e+02
9.891598061882750699e+03,1.365619807352418604e+02
9.891598084775087045e+03,1.365608137142210126e+02
9.891598107667421573e+03,1.365596466121461106e+02
9.891598130559757919e+03,1.365584794288331807e+02
9.891598153452092447e+03,1.365573121644691241e+02
9.891598176344428794e+03,1.365561448188699103e+02
9.891598199236763321e+03,1.365549773922225825e+02
9.891598222129099668e+03,1.365538098843430816e+02
9.891598245021436014e+03,1.365526422953255974e+02
9.891598267913770542e+03,1.365514746252644329e+02
9.891598290806106888e+03,1.365503068739754724e+02
9.891598313698441416e+03,1.365491390416457307e+02
9.891598336590777762e+03,1.365479711280911488e+02
9.891598359483112290e+03,1.365468031334987700e+02
9.891598382375448637e+03,1.365456350576844500e+02
9.891598405267783164e+03,1.365444669008353458e+02
9.891598428160119511e+03,1.365432986627672278e+02
9.891598451052455857e+03,1.365421303435744278e+02
9.891598473944790385e+03,1.365409619433512205e+02
9.891598496837126731e+03,1.365397934619134332e+02
9.891598519729461259e+03,1.365386248994481946e+02
9.891598542621797606e+03,1.365374562557713034e+02
9.891598565514132133e+03,1.365362875310699735e+02
9.891598588406468480e+03,1.365351187251598901e+02
9.891598611298803007e+03,1.365339498382283523e+02
9.891598634191139354e+03,1.365327808700909884e+02
9.891598657083473881e+03,1.365316118209351259e+02
9.891598679975810228e+03,1.365304426905763933e+02
9.891598702868146574e+03,1.365292734791091789e+02
9.891598725760481102e+03,1.365281041866278713e+02
9.891598748652817449e+03,1.365269348129480989e+02
9.891598771545151976e+03,1.365257653582571891e+02
9.891598794437488323e+03,1.365245958223707703e+02
9.891598817329822850e+03,1.365234262054762269e+02
9.891598840222159197e+03,1.365222565073891019e+02
9.891598863114493724e+03,1.365210867282967797e+02
9.891598886006830071e+03,1.365199168680148034e+02
9.891598908899166418e+03,1.365187469266376183e+02
9.891598931791500945e+03,1.365175769042596698e+02
9.891598954683837292e+03,1.365164068006965010e+02
9.891598977576171819e+03,1.365152366161355530e+02
9.891599000468508166e+03,1.365140663503923122e+02
9.891599023360842693e+03,1.365128960036542765e+02
9.891599046253179040e+03,1.365117255757368753e+02
9.891599069145513567e+03,1.365105550668276067e+02
9.891599092037849914e+03,1.365093844767419569e+02
9.891599114930186261e+03,1.365082138055743712e+02
9.891599137822520788e+03,1.365070430534193235e+02
9.891599160714857135e+03,1.365058722200923569e+02
9.891599183607191662e+03,1.365047013057809124e+02
9.891599206499528009e+03,1.365035303103004196e+02
9.891599229391862536e+03,1.365023592338384617e+02
9.891599252284198883e+03,1.365011880762103829e+02
9.891599275176533411e+03,1.365000168376038232e+02
9.891599298068869757e+03,1.364988455178340416e+02
9.891599320961204285e+03,1.364976741170887351e+02
9.891599343853540631e+03,1.364965026351831625e+02
9.891599366745876978e+03,1.364953310722120250e+02
9.891599389638211505e+03,1.364941594282697110e+02
9.891599412530547852e+03,1.364929877031716217e+02
9.891599435422882379e+03,1.364918158971054254e+02
9.891599458315218726e+03,1.364906440098863243e+02
9.891599481207553254e+03,1.364894720417021006e+02
9.891599504099889600e+03,1.364882999923679279e+02
9.891599526992224128e+03,1.364871278620715600e+02
9.891599549884560474e+03,1.364859556506282559e+02
9.891599572776896821e+03,1.364847833581325460e+02
9.891599595669231348e+03,1.364836109846791601e+02
9.891599618561567695e+03,1.364824385300831864e+02
9.891599641453902223e+03,1.364812659945324640e+02
9.891599664346238569e+03,1.364800933778421097e+02
9.891599687238573097e+03,1.364789206801999910e+02
9.891599710130909443e+03,1.364777479014211679e+02
9.891599733023243971e+03,1.364765750416935361e+02
9.891599755915580317e+03,1.364754021008321843e+02
9.891599778807914845e+03,1.364742290790250081e+02
9.891599801700251192e+03,1.364730559760870392e+02
9.891599824592587538e+03,1.364718827921129787e+02
9.891599847484922066e+03,1.364707095271975845e+02
9.891599870377258412e+03,1.364695361811557461e+02
9.891599893269592940e+03,1.364683627541755300e+02
9.891599916161929286e+03,1.364671892460719107e+02
9.891599939054263814e+03,1.364660156570328695e+02
9.891599961946600160e+03,1.364648419868733527e+02
9.891599984838934688e+03,1.364636682357813697e+02
9.891600007731271035e+03,1.364624944035718954e+02
9.891600030623607381e+03,1.364613204903396309e+02
9.891600053515941909e+03,1.364601464961793909e+02
9.891600076408278255e+03,1.364589724209060364e+02
9.891600099300612783e+03,1.364577982647076340e+02
9.891600122192949129e+03,1.364566240273991298e+02
9.891600145085283657e+03,1.364554497091685334e+02
9.891600167977620004e+03,1.364542753098307628e+02
9.891600190869954531e+03,1.364531008295739412e+02
9.891600213762290878e+03,1.364519262682128726e+02
9.891600236654627224e+03,1.364507516258423436e+02
9.891600259546961752e+03,1.364495769025572258e+02
9.891600282439298098e+03,1.364484020981722949e+02
9.891600305331632626e+03,1.364472272128757027e+02
9.891600328223968972e+03,1.364460522464822532e+02
9.891600351116303500e+03,1.364448771991801266e+02
9.891600374008639847e+03,1.364437020707841270e+02
9.891600396900974374e+03,1.364425268614824631e+02
9.891600419793310721e+03,1.364413515710897968e+02
9.891600442685645248e+03,1.364401761997944789e+02
9.891600465577981595e+03,1.364390007474110860e+02
9.891600488470317941e+03,1.364378252140346035e+02
9.891600511362652469e+03,1.364366495997598747e+02
9.891600534254988816e+03,1.364354739044015332e+02
9.891600557147323343e+03,1.364342981281479865e+02
9.891600580039659690e+03,1.364331222708137830e+02
9.891600602931994217e+03,1.364319463325873585e+02
9.891600625824330564e+03,1.364307703132832330e+02
9.891600648716665091e+03,1.364295942130898140e+02
9.891600671609001438e+03,1.364284180318216215e+02
9.891600694501337784e+03,1.364272417695737261e+02
9.891600717393672312e+03,1.364260654264409709e+02
9.891600740286008659e+03,1.364248890022378760e+02
9.891600763178343186e+03,1.364237124971530193e+02
9.891600786070679533e+03,1.364225359110008355e+02
9.891600808963014060e+03,1.364213592439697607e+02
9.891600831855350407e+03,1.364201824958743146e+02
9.891600854747684934e+03,1.364190056669029616e+02
9.891600877640021281e+03,1.364178287568702217e+02
9.891600900532355809e+03,1.364166517659645592e+02
9.891600923424692155e+03,1.364154746940004657e+02
9.891600946317028502e+03,1.364142975410728695e+02
9.891600969209363029e+03,1.364131203072768983e+02
9.891600992101699376e+03,1.364119429924268729e+02
9.891601014994033903e+03,1.364107655967114283e+02
9.891601037886370250e+03,1.364095881199449138e+02
9.891601060778704777e+03,1.364084105623159076e+02
9.891601083671041124e+03,1.364072329236388157e+02
9.891601106563375652e+03,1.364060552041022163e+02
9.891601129455711998e+03,1.364048774035204872e+02
9.891601152348048345e+03,1.364036995219886990e+02
9.891601175240382872e+03,1.364025215596018938e+02
9.891601198132719219e+03,1.364013435161743644e+02
9.891601221025053746e+03,1.364001653918948307e+02
9.891601243917390093e+03,1.363989871865775569e+02
9.891601266809724621e+03,1.363978089004112064e+02
9.891601289702060967e+03,1.363966305332101001e+02
9.891601312594395495e+03,1.363954520851629297e+02
9.891601335486731841e+03,1.363942735560839594e+02
9.891601358379068188e+03,1.363930949460682314e+02
9.891601381271402715e+03,1.363919162552109867e+02
9.891601404163739062e+03,1.363907374833263191e+02
9.891601427056073589e+03,1.363895586306030623e+02
9.891601449948409936e+03,1.363883796968554236e+02
9.891601472840744464e+03,1.363872006822721517e+02
9.891601495733080810e+03,1.363860215866674537e+02
9.891601518625415338e+03,1.363848424102300783e+02
9.891601541517751684e+03,1.363836631527742611e+02
9.891601564410086212e+03,1.363824838144888076e+02
9.891601587302422558e+03,1.363813043951878115e+02
9.891601610194758905e+03,1.363801248949664568e+02
9.891601633087093433e+03,1.363789453139199566e+02
9.891601655979429779e+03,1.363777656518624042e+02
9.891601678871764307e+03,1.363765859089826904e+02
9.891601701764100653e+03,1.363754060850947951e+02
9.891601724656435181e+03,1.363742261803877796e+02
9.891601747548771527e+03,1.363730461946755952e+02
9.891601770441106055e+03,1.363718661281472464e+02
9.891601793333442401e+03,1.363706859806166847e+02
9.891601816225778748e+03,1.363695057521791796e+02
9.891601839118113276e+03,1.363683254429300007e+02
9.891601862010449622e+03,1.363671450526830142e+02
9.891601884902784150e+03,1.363659645816273667e+02
9.891601907795120496e+03,1.363647840295768958e+02
9.891601930687455024e+03,1.363636033967207766e+02
9.891601953579791370e+03,1.363624226828727899e+02
9.891601976472125898e+03,1.363612418882221391e+02
9.891601999364462245e+03,1.363600610125826051e+02
9.891602022256796772e+03,1.363588800561433061e+02
9.891602045149133119e+03,1.363576990187181934e+02
9.891602068041469465e+03,1.363565179004024515e+02
9.891602090933803993e+03,1.363553367012914634e+02
9.891602113826140339e+03,1.363541554211990956e+02
9.891602136718474867e+03,1.363529740603144660e+02
9.891602159610811213e+03,1.363517926184513556e+02
9.891602182503145741e+03,1.363506110957990245e+02
9.891602205395482088e+03,1.363494294921711685e+02
9.891602228287816615e+03,1.363482478077570761e+02
9.891602251180152962e+03,1.363470660423704430e+02
9.891602274072489308e+03,1.363458841961065957e+02
9.891602296964823836e+03,1.363447022690610311e+02
9.891602319857160182e+03,1.363435202610473880e+02
9.891602342749494710e+03,1.363423381722549834e+02
9.891602365641831057e+03,1.363411560024974847e+02
9.891602388534165584e+03,1.363399737519642088e+02
9.891602411426501931e+03,1.363387914204687377e+02
9.891602434318836458e+03,1.363376090082005305e+02
9.891602457211172805e+03,1.363364265149731409e+02
9.891602480103509151e+03,1.363352439408820089e+02
9.891602502995843679e+03,1.363340612860226031e+02
9.891602525888180026e+03,1.363328785502084770e+02
9.891602548780514553e+03,1.363316957336290898e+02
9.891602571672850900e+03,1.363305128360979381e+02
9.891602594565185427e+03,1.363293298578045381e+02
9.891602617457521774e+03,1.363281467985623294e+02
9.891602640349856301e+03,1.363269636585607998e+02
9.891602663242192648e+03,1.363257804376135027e+02
9.891602686134527175e+03,1.363245971359098974e+02
9.891602709026863522e+03,1.363234137532634804e+02
9.891602731919199869e+03,1.363222302897697205e+02
9.891602754811534396e+03,1.363210467455241997e+02
9.891602777703870743e+03,1.363198631203403011e+02
9.891602800596205270e+03,1.363186794144076259e+02
9.891602823488541617e+03,1.363174956275395289e+02
9.891602846380876144e+03,1.363163117599256111e+02
9.891602869273212491e+03,1.363151278113792841e+02
9.891602892165547019e+03,1.363139437820901776e+02
9.891602915057883365e+03,1.363127596718716177e+02
9.891602937950219712e+03,1.363115754808191582e+02
9.891602960842554239e+03,1.363103912090284382e+02
9.891602983734890586e+03,1.363092068563126986e+02
9.891603006627225113e+03,1.363080224228617112e+02
9.891603029519561460e+03,1.363068379084886601e+02
9.891603052411895987e+03,1.363056533133833170e+02
9.891603075304232334e+03,1.363044686373589798e+02
9.891603098196566862e+03,1.363032838806053348e+02
9.891603121088903208e+03,1.363020990429356232e+02
9.891603143981239555e+03,1.363009141244454554e+02
9.891603166873574082e+03,1.362997291252305558e+02
9.891603189765910429e+03,1.362985440451040517e+02
9.891603212658244956e+03,1.362973588842557433e+02
9.891603235550581303e+03,1.362961736424987862e+02
9.891603258442915831e+03,1.362949883200230659e+02
9.891603281335252177e+03,1.362938029166417380e+02
9.891603304227586705e+03,1.362926174325446027e+02
9.891603327119923051e+03,1.362914318675448158e+02
9.891603350012257579e+03,1.362902462218322626e+02
9.891603372904593925e+03,1.362890604952200135e+02
9.891603395796930272e+03,1.362878746878037930e+02
9.891603418689264799e+03,1.362866887996792684e+02
9.891603441581601146e+03,1.362855028306595386e+02
9.891603464473935674e+03,1.362843167809345459e+02
9.891603487366272020e+03,1.362831306503173323e+02
9.891603510258606548e+03,1.362819444389978685e+02
9.891603533150942894e+03,1.362807581467891396e+02
9.891603556043277422e+03,1.362795717738812016e+02
9.891603578935613768e+03,1.362783853200869260e+02
9.891603601827950115e+03,1.362771987855021507e+02
9.891603624720284643e+03,1.362760121702226002e+02
9.891603647612620989e+03,1.362748254740612879e+02
9.891603670504955517e+03,1.362736386972082130e+02
9.891603693397291863e+03,1.362724518394763322e+02
9.891603716289626391e+03,1.362712649010557016e+02
9.891603739181962737e+03,1.362700778817592493e+02
9.891603762074297265e+03,1.362688907817770883e+02
9.891603784966633611e+03,1.362677036009220330e+02
9.891603807858968139e+03,1.362665163393842818e+02
9.891603830751304486e+03,1.362653289969766490e+02
9.891603853643640832e+03,1.362641415737949728e+02
9.891603876535975360e+03,1.362629540699350912e+02
9.891603899428311706e+03,1.362617664852097903e+02
9.891603922320646234e+03,1.362605788198093251e+02
9.891603945212982580e+03,1.362593910735464249e+02
9.891603968105317108e+03,1.362582032466113731e+02
9.891603990997653455e+03,1.362570153388168137e+02
9.891604013889987982e+03,1.362558273503531439e+02
9.891604036782324329e+03,1.362546392810330076e+02
9.891604059674660675e+03,1.362534511309522998e+02
9.891604082566995203e+03,1.362522629002069152e+02
9.891604105459331549e+03,1.362510745886095833e+02
9.891604128351666077e+03,1.362498861963506158e+02
9.891604151244002423e+03,1.362486977232426284e+02
9.891604174136336951e+03,1.362475091694760749e+02
9.891604197028673298e+03,1.362463205348634574e+02
9.891604219921007825e+03,1.362451318195951728e+02
9.891604242813344172e+03,1.362439430234839506e+02
9.891604265705680518e+03,1.362427541466255718e+02
9.891604288598015046e+03,1.362415651891161588e+02
9.891604311490351392e+03,1.362403761507681850e+02
9.891604334382685920e+03,1.362391870317721612e+02
9.891604357275022267e+03,1.362379978319405325e+02
9.891604380167356794e+03,1.362368085514638381e+02
9.891604403059693141e+03,1.362356191901546083e+02
9.891604425952027668e+03,1.362344297482032403e+02
9.891604448844364015e+03,1.362332402254223780e+02
9.891604471736698542e+03,1.362320506220024185e+02
9.891604494629034889e+03,1.362308609377558639e+02
9.891604517521371235e+03,1.362296711727787510e+02
9.891604540413705763e+03,1.362284813271671737e+02
9.891604563306042110e+03,1.362272914007334066e+02
9.891604586198376637e+03,1.362261013936681309e+02
9.891604609090712984e+03,1.362249113057838201e+02
9.891604631983047511e+03,1.362237211372708714e+02
9.891604654875383858e+03,1.362225308879419003e+02
9.891604677767718385e+03,1.362213405579874177e+02
9.891604700660054732e+03,1.362201501472198117e+02
9.891604723552391079e+03,1.362189596557351194e+02
9.891604746444725606e+03,1.362177690836295199e+02
9.891604769337061953e+03,1.362165784307152308e+02
9.891604792229396480e+03,1.362153876971830186e+02
9.891604815121732827e+03,1.362141968828451581e+02
9.891604838014067354e+03,1.362130059878923021e+02
9.891604860906403701e+03,1.362118150121368103e+02
9.891604883798738229e+03,1.362106239557694494e+02
9.891604906691074575e+03,1.362094328186024086e+02
9.891604929583409103e+03,1.362082416008264829e+02
9.891604952475745449e+03,1.362070503022538333e+02
9.891604975368081796e+03,1.362058589229806671e+02
9.891604998260416323e+03,1.362046674631031351e+02
9.891605021152752670e+03,1.362034759224333982e+02
9.891605044045087197e+03,1.362022843011623081e+02
9.891605066937423544e+03,1.362010925991020542e+02
9.891605089829758072e+03,1.361999008164434883e+02
9.891605112722094418e+03,1.361987089529986861e+02
9.891605135614428946e+03,1.361975170089586129e+02
9.891605158506765292e+03,1.361963249841352877e+02
9.891605181399101639e+03,1.361951328786250031e+02
9.891605204291436166e+03,1.361939406925238814e+02
9.891605227183772513e+03,1.361927484256440835e+02
9.891605250076107041e+03,1.361915560781765180e+02
9.891605272968443387e+03,1.361903636499332322e+02
9.891605295860777915e+03,1.361891711411052484e+02
9.891605318753114261e+03,1.361879785515044716e+02
9.891605341645448789e+03,1.361867858813220380e+02
9.891605364537785135e+03,1.361855931303698526e+02
9.891605387430121482e+03,1.361844002987442082e+02
9.891605410322456009e+03,1.361832073865413690e+02
9.891605433214792356e+03,1.361820143935732972e+02
9.891605456107126884e+03,1.361808213200310433e+02
9.891605478999463230e+03,1.361796281657265979e+02
9.891605501891797758e+03,1.361784349308510116e+02
9.891605524784134104e+03,1.361772416152161895e+02
9.891605547676468632e+03,1.361760482190132109e+02
9.891605570568804978e+03,1.361748547420540660e+02
9.891605593461139506e+03,1.361736611845297489e+02
9.891605616353475853e+03,1.361724675462522214e+02
9.891605639245812199e+03,1.361712738273178047e+02
9.891605662138146727e+03,1.361700800278228201e+02
9.891605685030483073e+03,1.361688861475790873e+02
9.891605707922817601e+03,1.361676921867778560e+02
9.891605730815153947e+03,1.361664981452308609e+02
9.891605753707488475e+03,1.361653040231293517e+02
9.891605776599824821e+03,1.361641098202851197e+02
9.891605799492159349e+03,1.361629155368894146e+02
9.891605822384495696e+03,1.361617211727539143e+02
9.891605845276832042e+03,1.361605267279751104e+02
9.891605868169166570e+03,1.361593322026493524e+02
9.891605891061502916e+03,1.361581375965883467e+02
9.891605913953837444e+03,1.361569429099834565e+02
9.891605936846173790e+03,1.361557481426463028e+02
9.891605959738508318e+03,1.361545532947682489e+02
9.891605982630844665e+03,1.361533583661609725e+02
9.891606005523179192e+03,1.361521633570158372e+02
9.891606028415515539e+03,1.361509682671444637e+02
9.891606051307850066e+03,1.361497730967382722e+02
9.891606074200186413e+03,1.361485778456088553e+02
9.891606097092522759e+03,1.361473825138526195e+02
9.891606119984857287e+03,1.361461871015661416e+02
9.891606142877193633e+03,1.361449916085609289e+02
9.891606165769528161e+03,1.361437960350284300e+02
9.891606188661864508e+03,1.361426003807802090e+02
9.891606211554199035e+03,1.361414046460077714e+02
9.891606234446535382e+03,1.361402088305225959e+02
9.891606257338869909e+03,1.361390129345162450e+02
9.891606280231206256e+03,1.361378169578001689e+02
9.891606303123542602e+03,1.361366209004708878e+02
9.891606326015877130e+03,1.361354247626249787e+02
9.891606348908213477e+03,1.361342285440738067e+02
9.891606371800548004e+03,1.361330322450090478e+02
9.891606394692884351e+03,1.361318358652420386e+02
9.891606417585218878e+03,1.361306394049644837e+02
9.891606440477555225e+03,1.361294428639876912e+02
9.891606463369889752e+03,1.361282462425033941e+02
9.891606486262226099e+03,1.361270495403228722e+02
9.891606509154562445e+03,1.361258527575427024e+02
9.891606532046896973e+03,1.361246558942596039e+02
9.891606554939233320e+03,1.361234589502847143e+02
9.891606577831567847e+03,1.361222619258098803e+02
9.891606600723904194e+03,1.361210648206464100e+02
9.891606623616238721e+03,1.361198676349859511e+02
9.891606646508575068e+03,1.361186703686398403e+02
9.891606669400909595e+03,1.361174730217998388e+02
9.891606692293245942e+03,1.361162755942771412e+02
9.891606715185580470e+03,1.361150780862635656e+02
9.891606738077916816e+03,1.361138804975703636e+02
9.891606760970253163e+03,1.361126828282941119e+02
9.891606783862587690e+03,1.361114850785315298e+02
9.891606806754924037e+03,1.361102872480938402e+02
9.891606829647258564e+03,1.361090893371728612e+02
9.891606852539594911e+03,1.361078913455797306e+02
9.891606875431929438e+03,1.361066932735063801e+02
9.891606898324265785e+03,1.361054951207638624e+02
9.891606921216600313e+03,1.361042968875441375e+02
9.891606944108936659e+03,1.361030985736582579e+02
9.891606967001273006e+03,1.361019001792030565e+02
9.891606989893607533e+03,1.361007017042751102e+02
9.891607012785943880e+03,1.360995031486856419e+02
9.891607035678278407e+03,1.360983045126264699e+02
9.891607058570614754e+03,1.360971057959087602e+02
9.891607081462949282e+03,1.360959069987244447e+02
9.891607104355285628e+03,1.360947081208845759e+02
9.891607127247620156e+03,1.360935091625811140e+02
9.891607150139956502e+03,1.360923101236250830e+02
9.891607173032291030e+03,1.360911110042085568e+02
9.891607195924627376e+03,1.360899118041424742e+02
9.891607218816963723e+03,1.360887125235236113e+02
9.891607241709298250e+03,1.360875131624488290e+02
9.891607264601634597e+03,1.360863137207289810e+02
9.891607287493969125e+03,1.360851141985562549e+02
9.891607310386305471e+03,1.360839145957414473e+02
9.891607333278639999e+03,1.360827149124768027e+02
9.891607356170976345e+03,1.360815151485731178e+02
9.891607379063310873e+03,1.360803153042226086e+02
9.891607401955647219e+03,1.360791153792361001e+02
9.891607424847983566e+03,1.360779153737104537e+02
9.891607447740318094e+03,1.360767152877425588e+02
9.891607470632654440e+03,1.360755151211431269e+02
9.891607493524988968e+03,1.360743148741045161e+02
9.891607516417325314e+03,1.360731145464374379e+02
9.891607539309659842e+03,1.360719141383341082e+02
9.891607562201996188e+03,1.360707136496053806e+02
9.891607585094330716e+03,1.360695130804434996e+02
9.891607607986667063e+03,1.360683124306591765e+02
9.891607630879003409e+03,1.360671117003493578e+02
9.891607653771337937e+03,1.360659108896109331e+02
9.891607676663674283e+03,1.360647099982546138e+02
9.891607699556008811e+03,1.360635090264727580e+02
9.891607722448345157e+03,1.360623079740759920e+02
9.891607745340679685e+03,1.360611068412567306e+02
9.891607768233016031e+03,1.360599056278256000e+02
9.891607791125350559e+03,1.360587043339749869e+02
9.891607814017686906e+03,1.360575029595155456e+02
9.891607836910021433e+03,1.360563015046396913e+02
9.891607859802357780e+03,1.360550999691579932e+02
9.891607882694694126e+03,1.360538983531674546e+02
9.891607905587028654e+03,1.360526966567650788e+02
9.891607928479365000e+03,1.360514948797613783e+02
9.891607951371699528e+03,1.360502930223488534e+02
9.891607974264035875e+03,1.360490910843380732e+02
9.891607997156370402e+03,1.360478890659215097e+02
9.891608020048706749e+03,1.360466869669096752e+02
9.891608042941041276e+03,1.360454847874951554e+02
9.891608065833377623e+03,1.360442825274883774e+02
9.891608088725713969e+03,1.360430801869864013e+02
9.891608111618048497e+03,1.360418777660862588e+02
9.891608134510384843e+03,1.360406752645984341e+02
9.891608157402719371e+03,1.360394726827154841e+02
9.891608180295055718e+03,1.360382700202478077e+02
9.891608203187390245e+03,1.360370672773881324e+02
9.891608226079726592e+03,1.360358644539467718e+02
9.891608248972061119e+03,1.360346615501164251e+02
9.891608271864397466e+03,1.360334585657074058e+02
9.891608294756731993e+03,1.360322555009124699e+02
9.891608317649068340e+03,1.360310523555418172e+02
9.891608340541404687e+03,1.360298491296927352e+02
9.891608363433739214e+03,1.360286458234621989e+02
9.891608386326075561e+03,1.360274424366605786e+02
9.891608409218410088e+03,1.360262389694806586e+02
9.891608432110746435e+03,1.360250354217326390e+02
9.891608455003080962e+03,1.360238317936093608e+02
9.891608477895417309e+03,1.360226280849210525e+02
9.891608500787751836e+03,1.360214242958604416e+02
9.891608523680088183e+03,1.360202204262378416e+02
9.891608546572424530e+03,1.360190164761504263e+02
9.891608569464759057e+03,1.360178124456952844e+02
9.891608592357095404e+03,1.360166083346826724e+02
9.891608615249429931e+03,1.360154041433054886e+02
9.891608638141766278e+03,1.360141998713738190e+02
9.891608661034100805e+03,1.360129955190805902e+02
9.891608683926437152e+03,1.360117910862359452e+02
9.891608706818771680e+03,1.360105865730327537e+02
9.891608729711108026e+03,1.360093819792811587e+02
9.891608752603444373e+03,1.360081773050784193e+02
9.891608775495778900e+03,1.360069725505217093e+02
