Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.917343334963077723e+03,3.203886938242784765e+01
9.917343356608760587e+03,3.203913300378512474e+01
9.917343378254443451e+03,3.203939662428565782e+01
9.917343399900126315e+03,3.203966024392939005e+01
9.917343421545809178e+03,3.203992386271631432e+01
9.917343443191492042e+03,3.204018748064635957e+01
9.917343464837174906e+03,3.204045109771953292e+01
9.917343486482857770e+03,3.204071471393579174e+01
9.917343508128540634e+03,3.204097832929509337e+01
9.917343529774225317e+03,3.204124194381955704e+01
9.917343551419908181e+03,3.204150555746486617e+01
9.917343573065591045e+03,3.204176917025311866e+01
9.917343594711273909e+03,3.204203278218429318e+01
9.917343616356956773e+03,3.204229639325835421e+01
9.917343638002639636e+03,3.204256000347528044e+01
9.917343659648322500e+03,3.204282361283502922e+01
9.917343681294005364e+03,3.204308722133755793e+01
9.917343702939690047e+03,3.204335082900501419e+01
9.917343724585372911e+03,3.204361443579303881e+01
9.917343746231055775e+03,3.204387804172377230e+01
9.917343767876738639e+03,3.204414164679716492e+01
9.917343789522421503e+03,3.204440525101318826e+01
9.917343811168104367e+03,3.204466885437182100e+01
9.917343832813787230e+03,3.204493245687302050e+01
9.917343854459470094e+03,3.204519605851675124e+01
9.917343876105154777e+03,3.204545965932513241e+01
9.917343897750837641e+03,3.204572325925384746e+01
9.917343919396520505e+03,3.204598685832500848e+01
9.917343941042203369e+03,3.204625045653857995e+01
9.917343962687886233e+03,3.204651405389451213e+01
9.917343984333569097e+03,3.204677765039280501e+01
9.917344005979251961e+03,3.204704124603340887e+01
9.917344027624934824e+03,3.204730484081629527e+01
9.917344049270619507e+03,3.204756843476357631e+01
9.917344070916302371e+03,3.204783202783092833e+01
9.917344092561985235e+03,3.204809562004046342e+01
9.917344114207668099e+03,3.204835921139216026e+01
9.917344135853350963e+03,3.204862280188597623e+01
9.917344157499033827e+03,3.204888639152188290e+01
9.917344179144716691e+03,3.204914998029983764e+01
9.917344200790399555e+03,3.204941356821982623e+01
9.917344222436084237e+03,3.204967715530396077e+01
9.917344244081767101e+03,3.204994074150791761e+01
9.917344265727449965e+03,3.205020432685379461e+01
9.917344287373132829e+03,3.205046791134156337e+01
9.917344309018815693e+03,3.205073149497120966e+01
9.917344330664498557e+03,3.205099507774269085e+01
9.917344352310181421e+03,3.205125865965597143e+01
9.917344373955864285e+03,3.205152224071101585e+01
9.917344395601548968e+03,3.205178582092996464e+01
9.917344417247231831e+03,3.205204940026845861e+01
9.917344438892914695e+03,3.205231297874863117e+01
9.917344460538597559e+03,3.205257655637044678e+01
9.917344482184280423e+03,3.205284013313387703e+01
9.917344503829963287e+03,3.205310370903887218e+01
9.917344525475646151e+03,3.205336728408543223e+01
9.917344547121329015e+03,3.205363085827350034e+01
9.917344568767011879e+03,3.205389443160305518e+01
9.917344590412696562e+03,3.205415800409620886e+01
9.917344612058379425e+03,3.205442157570863060e+01
9.917344633704062289e+03,3.205468514646243960e+01
9.917344655349745153e+03,3.205494871635761456e+01
9.917344676995428017e+03,3.205521228539409861e+01
9.917344698641110881e+03,3.205547585357188467e+01
9.917344720286793745e+03,3.205573942089093009e+01
9.917344741932476609e+03,3.205600298735119225e+01
9.917344763578161292e+03,3.205626655297480454e+01
9.917344785223844156e+03,3.205653011771743621e+01
9.917344806869527019e+03,3.205679368160119935e+01
9.917344828515209883e+03,3.205705724462605843e+01
9.917344850160892747e+03,3.205732080679198504e+01
9.917344871806575611e+03,3.205758436809895784e+01
9.917344893452258475e+03,3.205784792854693421e+01
9.917344915097941339e+03,3.205811148813586442e+01
9.917344936743626022e+03,3.205837504688789608e+01
9.917344958389308886e+03,3.205863860475869132e+01
9.917344980034991750e+03,3.205890216177036223e+01
9.917345001680674613e+03,3.205916571792287328e+01
9.917345023326357477e+03,3.205942927321619607e+01
9.917345044972040341e+03,3.205969282765029504e+01
9.917345066617723205e+03,3.205995638122517022e+01
9.917345088263406069e+03,3.206021993394073633e+01
9.917345109909090752e+03,3.206048348581914098e+01
9.917345131554773616e+03,3.206074703681605342e+01
9.917345153200456480e+03,3.206101058695357864e+01
9.917345174846139344e+03,3.206127413623169531e+01
9.917345196491822207e+03,3.206153768465038212e+01
9.917345218137505071e+03,3.206180123220958933e+01
9.917345239783187935e+03,3.206206477890928142e+01
9.917345261428870799e+03,3.206232832474942995e+01
9.917345283074555482e+03,3.206259186975216835e+01
9.917345304720238346e+03,3.206285541387315874e+01
9.917345326365921210e+03,3.206311895713449900e+01
9.917345348011604074e+03,3.206338249953618202e+01
9.917345369657286938e+03,3.206364604107817229e+01
9.917345391302969801e+03,3.206390958176042005e+01
9.917345412948652665e+03,3.206417312158292532e+01
9.917345434594335529e+03,3.206443666054561703e+01
9.917345456240020212e+03,3.206470019867064281e+01
9.917345477885703076e+03,3.206496373591364346e+01
9.917345499531385940e+03,3.206522727229677372e+01
9.917345521177068804e+03,3.206549080781997674e+01
9.917345542822751668e+03,3.206575434248323120e+01
9.917345564468434532e+03,3.206601787628650158e+01
9.917345586114117395e+03,3.206628140922973103e+01
9.917345607759800259e+03,3.206654494131293376e+01
9.917345629405483123e+03,3.206680847253605293e+01
9.917345651051167806e+03,3.206707200292120064e+01
9.917345672696850670e+03,3.206733553242404611e+01
9.917345694342533534e+03,3.206759906106672986e+01
9.917345715988216398e+03,3.206786258884920215e+01
9.917345737633899262e+03,3.206812611577142036e+01
9.917345759279582126e+03,3.206838964183337737e+01
9.917345780925264989e+03,3.206865316703503055e+01
9.917345802570947853e+03,3.206891669137633727e+01
9.917345824216632536e+03,3.206918021487943093e+01
9.917345845862315400e+03,3.206944373749998078e+01
9.917345867507998264e+03,3.206970725926008470e+01
9.917345889153681128e+03,3.206997078015972846e+01
9.917345910799363992e+03,3.207023430019887655e+01
9.917345932445046856e+03,3.207049781937750055e+01
9.917345954090729720e+03,3.207076133769555071e+01
9.917345975736412584e+03,3.207102485515301282e+01
9.917345997382097266e+03,3.207128837177200609e+01
9.917346019027780130e+03,3.207155188750819264e+01
9.917346040673462994e+03,3.207181540238369166e+01
9.917346062319145858e+03,3.207207891639847475e+01
9.917346083964828722e+03,3.207234242955248504e+01
9.917346105610511586e+03,3.207260594184572966e+01
9.917346127256194450e+03,3.207286945327815175e+01
9.917346148901877314e+03,3.207313296384973000e+01
9.917346170547561997e+03,3.207339647358256940e+01
9.917346192193244860e+03,3.207365998243236049e+01
9.917346213838927724e+03,3.207392349042118695e+01
9.917346235484610588e+03,3.207418699754905589e+01
9.917346257130293452e+03,3.207445050381592466e+01
9.917346278775976316e+03,3.207471400922175064e+01
9.917346300421659180e+03,3.207497751376648409e+01
9.917346322067342044e+03,3.207524101745012501e+01
9.917346343713026727e+03,3.207550452029477128e+01
9.917346365358709591e+03,3.207576802225612056e+01
9.917346387004392454e+03,3.207603152335627072e+01
9.917346408650075318e+03,3.207629502359517204e+01
9.917346430295758182e+03,3.207655852297281740e+01
9.917346451941441046e+03,3.207682202148917128e+01
9.917346473587123910e+03,3.207708551914419814e+01
9.917346495232806774e+03,3.207734901593786248e+01
9.917346516878491457e+03,3.207761251189228346e+01
9.917346538524174321e+03,3.207787600696313035e+01
9.917346560169857185e+03,3.207813950117252944e+01
9.917346581815540048e+03,3.207840299452043809e+01
9.917346603461222912e+03,3.207866648700683498e+01
9.917346625106905776e+03,3.207892997863167039e+01
9.917346646752588640e+03,3.207919346939493010e+01
9.917346668398271504e+03,3.207945695929657859e+01
9.917346690043954368e+03,3.207972044833658742e+01
9.917346711689639051e+03,3.207998393653704738e+01
9.917346733335321915e+03,3.208024742385364902e+01
9.917346754981004779e+03,3.208051091030851865e+01
9.917346776626687642e+03,3.208077439590161362e+01
9.917346798272370506e+03,3.208103788063290551e+01
9.917346819918053370e+03,3.208130136450235881e+01
9.917346841563736234e+03,3.208156484750993798e+01
9.917346863209419098e+03,3.208182832965561460e+01
9.917346884855103781e+03,3.208209181096150786e+01
9.917346906500786645e+03,3.208235529138328701e+01
9.917346928146469509e+03,3.208261877094307124e+01
9.917346949792152373e+03,3.208288224964081792e+01
9.917346971437835236e+03,3.208314572747651283e+01
9.917346993083518100e+03,3.208340920445011335e+01
9.917347014729200964e+03,3.208367268056158395e+01
9.917347036374883828e+03,3.208393615581089620e+01
9.917347058020568511e+03,3.208419963022016930e+01
9.917347079666251375e+03,3.208446310374507959e+01
9.917347101311934239e+03,3.208472657640773207e+01
9.917347122957617103e+03,3.208499004820810541e+01
9.917347144603299967e+03,3.208525351914614276e+01
9.917347166248982830e+03,3.208551698922184414e+01
9.917347187894665694e+03,3.208578045843517401e+01
9.917347209540348558e+03,3.208604392678608264e+01
9.917347231186033241e+03,3.208630739429668921e+01
9.917347252831716105e+03,3.208657086092266297e+01
9.917347274477398969e+03,3.208683432668615154e+01
9.917347296123081833e+03,3.208709779158709807e+01
9.917347317768764697e+03,3.208736125562546704e+01
9.917347339414447561e+03,3.208762471880123002e+01
9.917347361060130424e+03,3.208788818111435148e+01
9.917347382705813288e+03,3.208815164256481012e+01
9.917347404351497971e+03,3.208841510317471091e+01
9.917347425997180835e+03,3.208867856289973730e+01
9.917347447642863699e+03,3.208894202176200849e+01
9.917347469288546563e+03,3.208920547976146764e+01
9.917347490934229427e+03,3.208946893689810764e+01
9.917347512579912291e+03,3.208973239317189297e+01
9.917347534225595155e+03,3.208999584858278808e+01
9.917347555871278018e+03,3.209025930313073616e+01
9.917347577516962701e+03,3.209052275683789190e+01
9.917347599162645565e+03,3.209078620965991746e+01
9.917347620808328429e+03,3.209104966161892492e+01
9.917347642454011293e+03,3.209131311271487874e+01
9.917347664099694157e+03,3.209157656294775762e+01
9.917347685745377021e+03,3.209184001231749761e+01
9.917347707391059885e+03,3.209210346082410581e+01
9.917347729036742749e+03,3.209236690846753959e+01
9.917347750682425612e+03,3.209263035524775631e+01
9.917347772328110295e+03,3.209289380118687518e+01
9.917347793973793159e+03,3.209315724624057964e+01
9.917347815619476023e+03,3.209342069043096757e+01
9.917347837265158887e+03,3.209368413375802476e+01
9.917347858910841751e+03,3.209394757622170857e+01
9.917347880556524615e+03,3.209421101782199059e+01
9.917347902202207479e+03,3.209447445855884240e+01
9.917347923847890343e+03,3.209473789843222846e+01
9.917347945493575025e+03,3.209500133746424666e+01
9.917347967139257889e+03,3.209526477561060887e+01
9.917347988784940753e+03,3.209552821289339875e+01
9.917348010430623617e+03,3.209579164931259498e+01
9.917348032076306481e+03,3.209605508486816916e+01
9.917348053721989345e+03,3.209631851956008575e+01
9.917348075367672209e+03,3.209658195338831632e+01
9.917348097013355073e+03,3.209684538635281115e+01
9.917348118659039756e+03,3.209710881847570363e+01
9.917348140304722619e+03,3.209737224971267722e+01
9.917348161950405483e+03,3.209763568008582268e+01
9.917348183596088347e+03,3.209789910959512582e+01
9.917348205241771211e+03,3.209816253824053689e+01
9.917348226887454075e+03,3.209842596602204168e+01
9.917348248533136939e+03,3.209868939293960466e+01
9.917348270178819803e+03,3.209895281899319031e+01
9.917348291824504486e+03,3.209921624420490360e+01
9.917348313470187350e+03,3.209947966853042089e+01
9.917348335115870213e+03,3.209974309199189690e+01
9.917348356761553077e+03,3.210000651458925347e+01
9.917348378407235941e+03,3.210026993632246928e+01
9.917348400052918805e+03,3.210053335719151590e+01
9.917348421698601669e+03,3.210079677719636493e+01
9.917348443344284533e+03,3.210106019633698793e+01
9.917348464989969216e+03,3.210132361463546857e+01
9.917348486635652080e+03,3.210158703204753294e+01
9.917348508281334944e+03,3.210185044859527181e+01
9.917348529927017807e+03,3.210211386427862834e+01
9.917348551572700671e+03,3.210237727909760963e+01
9.917348573218383535e+03,3.210264069305216594e+01
9.917348594864066399e+03,3.210290410614226886e+01
9.917348616509749263e+03,3.210316751836786864e+01
9.917348638155433946e+03,3.210343092975109869e+01
9.917348659801116810e+03,3.210369434024763535e+01
9.917348681446799674e+03,3.210395774987960493e+01
9.917348703092482538e+03,3.210422115864694348e+01
9.917348724738165402e+03,3.210448456654962968e+01
9.917348746383848265e+03,3.210474797358764221e+01
9.917348768029531129e+03,3.210501137976094554e+01
9.917348789675213993e+03,3.210527478506950416e+01
9.917348811320898676e+03,3.210553818953543015e+01
9.917348832966581540e+03,3.210580159311440696e+01
9.917348854612264404e+03,3.210606499582853957e+01
9.917348876257947268e+03,3.210632839767781377e+01
9.917348897903630132e+03,3.210659179866218693e+01
9.917348919549312996e+03,3.210685519878160932e+01
9.917348941194995859e+03,3.210711859803607382e+01
9.917348962840678723e+03,3.210738199642554491e+01
9.917348984486361587e+03,3.210764539394997996e+01
9.917349006132046270e+03,3.210790879063148395e+01
9.917349027777729134e+03,3.210817218642576876e+01
9.917349049423411998e+03,3.210843558135491804e+01
9.917349071069094862e+03,3.210869897541891049e+01
9.917349092714777726e+03,3.210896236861771769e+01
9.917349114360460590e+03,3.210922576095131120e+01
9.917349136006143453e+03,3.210948915241963419e+01
9.917349157651826317e+03,3.210975254302267956e+01
9.917349179297511000e+03,3.211001593278253807e+01
9.917349200943193864e+03,3.211027932165492160e+01
9.917349222588876728e+03,3.211054270966191382e+01
9.917349244234559592e+03,3.211080609680350051e+01
9.917349265880242456e+03,3.211106948307962483e+01
9.917349287525925320e+03,3.211133286849029389e+01
9.917349309171608184e+03,3.211159625303544374e+01
9.917349330817291047e+03,3.211185963671505306e+01
9.917349352462975730e+03,3.211212301955122683e+01
9.917349374108658594e+03,3.211238640149964851e+01
9.917349395754341458e+03,3.211264978258245151e+01
9.917349417400024322e+03,3.211291316279957897e+01
9.917349439045707186e+03,3.211317654215100248e+01
9.917349460691390050e+03,3.211343992063669361e+01
9.917349482337072914e+03,3.211370329825662395e+01
9.917349503982755778e+03,3.211396667501075797e+01
9.917349525628440460e+03,3.211423005092120064e+01
9.917349547274123324e+03,3.211449342594363543e+01
9.917349568919806188e+03,3.211475680010019573e+01
9.917349590565489052e+03,3.211502017339081760e+01
9.917349612211171916e+03,3.211528354581547973e+01
9.917349633856854780e+03,3.211554691737417500e+01
9.917349655502537644e+03,3.211581028806683946e+01
9.917349677148220508e+03,3.211607365789344470e+01
9.917349698793905191e+03,3.211633702687610281e+01
9.917349720439588054e+03,3.211660039497051855e+01
9.917349742085270918e+03,3.211686376219878269e+01
9.917349763730953782e+03,3.211712712856087393e+01
9.917349785376636646e+03,3.211739049405674251e+01
9.917349807022319510e+03,3.211765385868638134e+01
9.917349828668002374e+03,3.211791722244973357e+01
9.917349850313685238e+03,3.211818058534679210e+01
9.917349871959369921e+03,3.211844394739963349e+01
9.917349893605052785e+03,3.211870730856396960e+01
9.917349915250735648e+03,3.211897066886190544e+01
9.917349936896418512e+03,3.211923402829341256e+01
9.917349958542101376e+03,3.211949738685844835e+01
9.917349980187784240e+03,3.211976074455699148e+01
9.917350001833467104e+03,3.212002410138899222e+01
9.917350023479149968e+03,3.212028745735442925e+01
9.917350045124832832e+03,3.212055081245328125e+01
9.917350066770517515e+03,3.212081416670763900e+01
9.917350088416200379e+03,3.212107752007321437e+01
9.917350110061883242e+03,3.212134087257208392e+01
9.917350131707566106e+03,3.212160422420423345e+01
9.917350153353248970e+03,3.212186757496963452e+01
9.917350174998931834e+03,3.212213092486825161e+01
9.917350196644614698e+03,3.212239427390004209e+01
9.917350218290297562e+03,3.212265762206499176e+01
9.917350239935982245e+03,3.212292096938519137e+01
9.917350261581665109e+03,3.212318431581634570e+01
9.917350283227347973e+03,3.212344766138055263e+01
9.917350304873030836e+03,3.212371100607778374e+01
9.917350326518713700e+03,3.212397434990799638e+01
9.917350348164396564e+03,3.212423769287118347e+01
9.917350369810079428e+03,3.212450103496729525e+01
9.917350391455762292e+03,3.212476437619629621e+01
9.917350413101446975e+03,3.212502771658028422e+01
9.917350434747129839e+03,3.212529105607497826e+01
9.917350456392812703e+03,3.212555439470247620e+01
9.917350478038495567e+03,3.212581773246274253e+01
9.917350499684178430e+03,3.212608106935574881e+01
9.917350521329861294e+03,3.212634440538144531e+01
9.917350542975544158e+03,3.212660774053981783e+01
9.917350564621227022e+03,3.212687107483083082e+01
9.917350586266911705e+03,3.212713440827658928e+01
9.917350607912594569e+03,3.212739774083278377e+01
9.917350629558277433e+03,3.212766107252152636e+01
9.917350651203960297e+03,3.212792440334277444e+01
9.917350672849643161e+03,3.212818773329650668e+01
9.917350694495326024e+03,3.212845106238269466e+01
9.917350716141008888e+03,3.212871439060129575e+01
9.917350737786691752e+03,3.212897771795226731e+01
9.917350759432376435e+03,3.212924104445773565e+01
9.917350781078059299e+03,3.212950437007339133e+01
9.917350802723742163e+03,3.212976769482133932e+01
9.917350824369425027e+03,3.213003101870155120e+01
9.917350846015107891e+03,3.213029434171397014e+01
9.917350867660790755e+03,3.213055766385858902e+01
9.917350889306473618e+03,3.213082098513537233e+01
9.917350910952156482e+03,3.213108430554429162e+01
9.917350932597841165e+03,3.213134762510742348e+01
9.917350954243524029e+03,3.213161094378050819e+01
9.917350975889206893e+03,3.213187426158560811e+01
9.917350997534889757e+03,3.213213757852270902e+01
9.917351019180572621e+03,3.213240089459178961e+01
9.917351040826255485e+03,3.213266420979281435e+01
9.917351062471938349e+03,3.213292752412573350e+01
9.917351084117621212e+03,3.213319083759052575e+01
9.917351105763304076e+03,3.213345415018716977e+01
9.917351127408988759e+03,3.213371746193774214e+01
9.917351149054671623e+03,3.213398077279797604e+01
9.917351170700354487e+03,3.213424408278993383e+01
9.917351192346037351e+03,3.213450739191362970e+01
9.917351213991720215e+03,3.213477070016899262e+01
9.917351235637403079e+03,3.213503400755602257e+01
9.917351257283085943e+03,3.213529731407465562e+01
9.917351278928768807e+03,3.213556061972488465e+01
9.917351300574453489e+03,3.213582392452879333e+01
9.917351322220136353e+03,3.213608722844209353e+01
9.917351343865819217e+03,3.213635053148689025e+01
9.917351365511502081e+03,3.213661383366314794e+01
9.917351387157184945e+03,3.213687713497082399e+01
9.917351408802867809e+03,3.213714043540990417e+01
9.917351430448550673e+03,3.213740373498035297e+01
9.917351452094233537e+03,3.213766703368211353e+01
9.917351473739918220e+03,3.213793033153731926e+01
9.917351495385601083e+03,3.213819362850164651e+01
9.917351517031283947e+03,3.213845692459722869e+01
9.917351538676966811e+03,3.213872021982400184e+01
9.917351560322649675e+03,3.213898351418196597e+01
9.917351581968332539e+03,3.213924680767104292e+01
9.917351603614015403e+03,3.213951010029124689e+01
9.917351625259698267e+03,3.213977339204252814e+01
9.917351646905382950e+03,3.214003668294697036e+01
9.917351668551065814e+03,3.214029997296030672e+01
9.917351690196748677e+03,3.214056326210460668e+01
9.917351711842431541e+03,3.214082655037987024e+01
9.917351733488114405e+03,3.214108983778604767e+01
9.917351755133797269e+03,3.214135312432311764e+01
9.917351776779480133e+03,3.214161640999103753e+01
9.917351798425162997e+03,3.214187969478976470e+01
9.917351820070847680e+03,3.214214297874141124e+01
9.917351841716530544e+03,3.214240626180169613e+01
9.917351863362213408e+03,3.214266954399271725e+01
9.917351885007896271e+03,3.214293282531441065e+01
9.917351906653579135e+03,3.214319610576676922e+01
9.917351928299261999e+03,3.214345938534976455e+01
9.917351949944944863e+03,3.214372266406336109e+01
9.917351971590627727e+03,3.214398594190752334e+01
9.917351993236312410e+03,3.214424921890433495e+01
9.917352014881995274e+03,3.214451249500951491e+01
9.917352036527678138e+03,3.214477577024518240e+01
9.917352058173361002e+03,3.214503904461128059e+01
9.917352079819043865e+03,3.214530231810778815e+01
9.917352101464726729e+03,3.214556559073467668e+01
9.917352123110409593e+03,3.214582886249188931e+01
9.917352144756092457e+03,3.214609213337942606e+01
9.917352166401775321e+03,3.214635540339723718e+01
9.917352188047460004e+03,3.214661867256742056e+01
9.917352209693142868e+03,3.214688194084569517e+01
9.917352231338825732e+03,3.214714520825415889e+01
9.917352252984508596e+03,3.214740847479276198e+01
9.917352274630191459e+03,3.214767174046149023e+01
9.917352296275874323e+03,3.214793500526030812e+01
9.917352317921557187e+03,3.214819826918917300e+01
9.917352339567240051e+03,3.214846153224806358e+01
9.917352361212924734e+03,3.214872479445907771e+01
9.917352382858607598e+03,3.214898805577792018e+01
9.917352404504290462e+03,3.214925131622669596e+01
9.917352426149973326e+03,3.214951457580535532e+01
9.917352447795656190e+03,3.214977783451388405e+01
9.917352469441339053e+03,3.215004109235225371e+01
9.917352491087021917e+03,3.215030434932042169e+01
9.917352512732704781e+03,3.215056760541835246e+01
9.917352534378389464e+03,3.215083086066813678e+01
9.917352556024072328e+03,3.215109411502550785e+01
9.917352577669755192e+03,3.215135736851255643e+01
9.917352599315438056e+03,3.215162062112924701e+01
9.917352620961120920e+03,3.215188387287553695e+01
9.917352642606803784e+03,3.215214712375140493e+01
9.917352664252486647e+03,3.215241037375682254e+01
9.917352685898169511e+03,3.215267362289175423e+01
9.917352707543854194e+03,3.215293687117828370e+01
9.917352729189537058e+03,3.215320011857214411e+01
9.917352750835219922e+03,3.215346336509541203e+01
9.917352772480902786e+03,3.215372661074808036e+01
9.917352794126585650e+03,3.215398985553009936e+01
9.917352815772268514e+03,3.215425309944143351e+01
9.917352837417951378e+03,3.215451634248205437e+01
9.917352859063634241e+03,3.215477958465194064e+01
9.917352880709318924e+03,3.215504282597316887e+01
9.917352902355001788e+03,3.215530606640147937e+01
9.917352924000684652e+03,3.215556930595894158e+01
9.917352945646367516e+03,3.215583254464554130e+01
9.917352967292050380e+03,3.215609578246122879e+01
9.917352988937733244e+03,3.215635901940599695e+01
9.917353010583416108e+03,3.215662225547979602e+01
9.917353032229098972e+03,3.215688549068259050e+01
9.917353053874783654e+03,3.215714872503647825e+01
9.917353075520466518e+03,3.215741195849717826e+01
9.917353097166149382e+03,3.215767519108679551e+01
9.917353118811832246e+03,3.215793842280528025e+01
9.917353140457515110e+03,3.215820165365262540e+01
9.917353162103197974e+03,3.215846488362875988e+01
9.917353183748880838e+03,3.215872811273367660e+01
9.917353205394563702e+03,3.215899134096734713e+01
9.917353227040246566e+03,3.215925456832974305e+01
9.917353248685931248e+03,3.215951779484292672e+01
9.917353270331614112e+03,3.215978102046264553e+01
9.917353291977296976e+03,3.216004424521099025e+01
9.917353313622979840e+03,3.216030746908791116e+01
9.917353335268662704e+03,3.216057069209340114e+01
9.917353356914345568e+03,3.216083391422741045e+01
9.917353378560028432e+03,3.216109713548990356e+01
9.917353400205711296e+03,3.216136035588086628e+01
9.917353421851395979e+03,3.216162357542237515e+01
9.917353443497078842e+03,3.216188679407016338e+01
9.917353465142761706e+03,3.216215001184631461e+01
9.917353486788444570e+03,3.216241322875079334e+01
9.917353508434127434e+03,3.216267644478357823e+01
9.917353530079810298e+03,3.216293965994462667e+01
9.917353551725493162e+03,3.216320287423392443e+01
9.917353573371176026e+03,3.216346608765140758e+01
9.917353595016860709e+03,3.216372930021920240e+01
9.917353616662543573e+03,3.216399251189300657e+01
9.917353638308226436e+03,3.216425572269492505e+01
9.917353659953909300e+03,3.216451893262492234e+01
9.917353681599592164e+03,3.216478214168297001e+01
9.917353703245275028e+03,3.216504534986902542e+01
9.917353724890957892e+03,3.216530855718306015e+01
9.917353746536640756e+03,3.216557176362503867e+01
9.917353768182325439e+03,3.216583496921706598e+01
9.917353789828008303e+03,3.216609817391486104e+01
9.917353811473691167e+03,3.216636137774050042e+01
9.917353833119374031e+03,3.216662458069396280e+01
9.917353854765056894e+03,3.216688778277522687e+01
9.917353876410739758e+03,3.216715098398424288e+01
9.917353898056422622e+03,3.216741418432098243e+01
9.917353919702105486e+03,3.216767738378543129e+01
9.917353941347790169e+03,3.216794058239963761e+01
9.917353962993473033e+03,3.216820378011937720e+01
9.917353984639155897e+03,3.216846697696671242e+01
9.917354006284838761e+03,3.216873017294161485e+01
9.917354027930521625e+03,3.216899336804403475e+01
9.917354049576204488e+03,3.216925656227397923e+01
9.917354071221887352e+03,3.216951975563138433e+01
9.917354092867570216e+03,3.216978294811624295e+01
9.917354114513254899e+03,3.217004613975061034e+01
9.917354136158937763e+03,3.217030933049023389e+01
9.917354157804620627e+03,3.217057252035720438e+01
9.917354179450303491e+03,3.217083570935149339e+01
9.917354201095986355e+03,3.217109889747307250e+01
9.917354222741669219e+03,3.217136208472187064e+01
9.917354244387352082e+03,3.217162527109790915e+01
9.917354266033034946e+03,3.217188845660113117e+01
9.917354287678717810e+03,3.217215164123150117e+01
9.917354309324402493e+03,3.217241482501110283e+01
9.917354330970085357e+03,3.217267800789568355e+01
9.917354352615768221e+03,3.217294118990731278e+01
9.917354374261451085e+03,3.217320437104596920e+01
9.917354395907133949e+03,3.217346755131163150e+01
9.917354417552816813e+03,3.217373073070424283e+01
9.917354439198499676e+03,3.217399390922378188e+01
9.917354460844182540e+03,3.217425708687022734e+01
9.917354482489867223e+03,3.217452026366565576e+01
9.917354504135550087e+03,3.217478343956578613e+01
9.917354525781232951e+03,3.217504661459273052e+01
9.917354547426915815e+03,3.217530978874643921e+01
9.917354569072598679e+03,3.217557296202689088e+01
9.917354590718281543e+03,3.217583613443404289e+01
9.917354612363964407e+03,3.217609930596788104e+01
9.917354634009647270e+03,3.217636247662834847e+01
9.917354655655331953e+03,3.217662564643755019e+01
9.917354677301014817e+03,3.217688881535120515e+01
9.917354698946697681e+03,3.217715198339141125e+01
9.917354720592380545e+03,3.217741515055814006e+01
9.917354742238063409e+03,3.217767831685134183e+01
9.917354763883746273e+03,3.217794148227099527e+01
9.917354785529429137e+03,3.217820464681707193e+01
9.917354807175112001e+03,3.217846781048953630e+01
9.917354828820796683e+03,3.217873097331046495e+01
9.917354850466479547e+03,3.217899413523560526e+01
9.917354872112162411e+03,3.217925729628703380e+01
9.917354893757845275e+03,3.217952045646472925e+01
9.917354915403528139e+03,3.217978361576865609e+01
9.917354937049211003e+03,3.218004677419876458e+01
9.917354958694893867e+03,3.218030993175504051e+01
9.917354980340576731e+03,3.218057308843744835e+01
9.917355001986261414e+03,3.218083624426807887e+01
9.917355023631944277e+03,3.218109939920265816e+01
9.917355045277627141e+03,3.218136255326326989e+01
9.917355066923310005e+03,3.218162570644989273e+01
9.917355088568992869e+03,3.218188885876247696e+01
9.917355110214675733e+03,3.218215201020101546e+01
9.917355131860358597e+03,3.218241516076546560e+01
9.917355153506041461e+03,3.218267831045578475e+01
9.917355175151726144e+03,3.218294145929405659e+01
9.917355196797409008e+03,3.218320460723602849e+01
9.917355218443091871e+03,3.218346775430378415e+01
9.917355240088774735e+03,3.218373090049729512e+01
9.917355261734457599e+03,3.218399404581652590e+01
9.917355283380140463e+03,3.218425719026142673e+01
9.917355305025823327e+03,3.218452033383198341e+01
9.917355326671506191e+03,3.218478347652818172e+01
9.917355348317190874e+03,3.218504661837206982e+01
9.917355369962873738e+03,3.218530975931940930e+01
9.917355391608556602e+03,3.218557289939225541e+01
9.917355413254239465e+03,3.218583603859061526e+01
9.917355434899922329e+03,3.218609917691443201e+01
9.917355456545605193e+03,3.218636231436367723e+01
9.917355478191288057e+03,3.218662545093832961e+01
9.917355499836970921e+03,3.218688858663833230e+01
9.917355521482653785e+03,3.218715172146368531e+01
9.917355543128338468e+03,3.218741485543644387e+01
9.917355564774021332e+03,3.218767798851236961e+01
9.917355586419704196e+03,3.218794112071351776e+01
9.917355608065387059e+03,3.218820425203988833e+01
9.917355629711069923e+03,3.218846738249143158e+01
9.917355651356752787e+03,3.218873051206811908e+01
9.917355673002435651e+03,3.218899364076991532e+01
9.917355694648118515e+03,3.218925676859678475e+01
9.917355716293803198e+03,3.218951989557082527e+01
9.917355737939486062e+03,3.218978302164777006e+01
9.917355759585168926e+03,3.219004614684969567e+01
9.917355781230851790e+03,3.219030927117657370e+01
9.917355802876534653e+03,3.219057239462837572e+01
9.917355824522217517e+03,3.219083551720504488e+01
9.917355846167900381e+03,3.219109863890658829e+01
9.917355867813583245e+03,3.219136175973296332e+01
9.917355889459267928e+03,3.219162487970623943e+01
9.917355911104950792e+03,3.219188799878215690e+01
